callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY96QA,GEZOF,LIPZ,EGKK,69300,76195,69780,75757,8.0,-7.3,77.0,84.0,77.0,84.0
BEE2991,GECOO,EGCC,EGPF,31500,35499,31980,35686,8.0,3.1166666666666667,35.0,39.0,35.0,39.0
VLG66JM,ECMBM,LICJ,LEBL,50100,56164,51180,56660,18.0,8.266666666666667,55.0,62.0,56.0,62.0
WIF62H,LNWIR,ENSG,ENBR,21900,24251,22200,23752,5.0,-8.316666666666666,24.0,26.0,24.0,26.0
DAL31,N183DN,EGLL,KATL,-41400,-8589,-40680,-9205,12.0,-10.266666666666667,-46.0,-10.0,-46.0,-11.0
SXS4CB,TCSNV,LTCE,LTAI,48300,54428,48780,54480,8.0,0.8666666666666667,53.0,60.0,54.0,60.0
BAW758,GEUPS,EGLL,LFSB,61800,67878,63600,67653,30.0,-3.75,68.0,75.0,70.0,75.0
SAS1314,LNTUJ,ENGM,ENAL,24000,26817,25140,27464,19.0,10.783333333333333,26.0,29.0,27.0,30.0
WIF791,LNWIT,ENNM,ENVA,23100,25272,23040,24606,-1.0,-11.1,25.0,28.0,25.0,27.0
DLH445,DAIGM,KATL,EDDF,-7800,22989,-6420,23848,23.0,14.316666666666666,-9.0,25.0,-8.0,26.0
BPA230H,EIFSJ,LIRP,LATI,65700,71049,64860,69326,-14.0,-28.716666666666665,73.0,78.0,72.0,77.0
UAL953,N224UA,EDDM,KORD,38400,72021,39900,73243,25.0,20.366666666666667,42.0,80.0,44.0,81.0
AAF241,FHFUL,LFPO,DAON,33600,41661,34800,41640,20.0,-0.35,37.0,46.0,38.0,46.0
KLM75U,PHBXB,EHAM,LEMD,71100,79101,74580,82065,58.0,49.4,79.0,87.0,82.0,91.0
JAF8PC,OOTUP,LFPO,GMMN,65700,75980,67440,76729,29.0,12.483333333333333,73.0,84.0,74.0,85.0
CSA73A,OKNFU,LIPE,LIPZ,48600,50591,49140,50573,9.0,-0.3,54.0,56.0,54.0,56.0
JME321D,CSDSD,OERK,EGGW,56700,81436,58140,82370,24.0,15.566666666666666,63.0,90.0,64.0,91.0
AFR830,FGZCF,LFPG,FCPP,35400,62491,38460,64228,51.0,28.95,39.0,69.0,42.0,71.0
BEE6AZ,GPRPF,EGBB,EGAC,61200,65378,61500,64500,5.0,-14.633333333333333,68.0,72.0,68.0,71.0
CFE7GY,GLCYP,EDDF,EGLC,60900,65826,61560,65997,11.0,2.85,67.0,73.0,68.0,73.0
LNHMB,,ENHF,ENAT,41400,43338,42960,44668,26.0,22.166666666666668,46.0,48.0,47.0,49.0
DLH2T,DAIBE,EDDM,EDDT,28800,32419,29640,32539,14.0,2.0,32.0,36.0,32.0,36.0
MAC343,CNNMG,GMFF,LFLL,21600,30687,21600,30907,0.0,3.6666666666666665,24.0,34.0,24.0,34.0
NAX1KV,LNNGA,ENTC,ENGM,19800,26678,20400,26842,10.0,2.7333333333333334,22.0,29.0,22.0,29.0
THY6474,TCJCI,LTBA,UCFM,21600,37667,23880,38820,38.0,19.216666666666665,24.0,41.0,26.0,43.0
EZY63AZ,OEIJI,EGCC,LEGR,23100,32647,23700,32442,10.0,-3.4166666666666665,25.0,36.0,26.0,36.0
SAS1049,SEREX,ESNQ,ESSA,18300,23378,18060,23634,-4.0,4.266666666666667,20.0,25.0,20.0,26.0
IBE31CF,ECJXV,EDDF,LEMD,24600,33403,26280,34169,28.0,12.766666666666667,27.0,37.0,29.0,37.0
LOT7AK,SPEQF,EPWA,EYVI,22500,27183,22740,25746,4.0,-23.95,25.0,30.0,25.0,28.0
RYR39WU,EIDWM,LEBL,LIME,19500,25097,22320,27034,47.0,32.28333333333333,21.0,27.0,24.0,30.0
EZY54FP,GEZFF,EGAA,EGNT,-12600,-9773,-11700,-9780,15.0,-0.11666666666666667,-14.0,-11.0,-13.0,-11.0
BAW9WZ,GDBCE,LIPZ,EGKK,-16800,-10424,-16980,-10874,-3.0,-7.5,-19.0,-12.0,-19.0,-13.0
KLM1873,PHEXP,EHAM,EDDS,42300,47272,43020,46052,12.0,-20.333333333333332,47.0,52.0,47.0,51.0
FIN6AP,OHLKG,EFHK,LSZH,21300,30838,22620,31705,22.0,14.45,23.0,34.0,25.0,35.0
BAW947L,GEUPE,EDDM,EGLL,24600,29826,25140,30138,9.0,5.2,27.0,33.0,27.0,33.0
EZY503R,YLLCN,EDDF,EDDT,55800,59836,56580,59313,13.0,-8.716666666666667,62.0,66.0,62.0,65.0
AFL2000,VQBSU,UUEE,EPWA,32700,39693,33000,39093,5.0,-10.0,36.0,44.0,36.0,43.0
AUA128,OELBM,EDDF,LOWW,24600,28879,25440,29458,14.0,9.65,27.0,32.0,28.0,32.0
DLH3UX,DAIQT,EDDF,EDDH,54000,57771,54540,57090,9.0,-11.35,60.0,64.0,60.0,63.0
DLH7YF,DAIRN,EDDM,EDDH,54600,58821,55080,58359,8.0,-7.7,60.0,65.0,61.0,64.0
R711,,LSME,LSZB,29100,30677,29400,30677,5.0,0.0,32.0,34.0,32.0,34.0
CLU583,GCLAA,UUEE,EDFH,54900,65399,58380,68328,58.0,48.81666666666667,61.0,72.0,64.0,75.0
THY9BU,TCJGF,LTAF,LTFJ,21300,25756,22800,26460,25.0,11.733333333333333,23.0,28.0,25.0,29.0
FIN6AH,OHLKF,LIMC,EFHK,64500,75614,65520,75754,17.0,2.3333333333333335,71.0,84.0,72.0,84.0
AFR95TN,,EDDV,LFPG,33300,37120,33480,37356,3.0,3.933333333333333,37.0,41.0,37.0,41.0
RYR19EY,EIEPG,EGSS,GCRR,26100,40844,26940,40176,14.0,-11.133333333333333,29.0,45.0,29.0,44.0
SWR146,HBJHM,LSZH,VIDP,41700,67090,42780,67124,18.0,0.5666666666666667,46.0,74.0,47.0,74.0
FHASN,,LFST,LFSG,36000,37917,37035,39161,17.25,20.733333333333334,40.0,42.0,41.0,43.0
UAE9993,A6EFF,OMDW,EDDF,36300,59838,37020,59565,12.0,-4.55,40.0,66.0,41.0,66.0
EZY95RC,GEZDI,LEBB,EGSS,73200,78896,74580,80015,23.0,18.65,81.0,87.0,82.0,88.0
DLH6KK,DACNT,EDDM,LKPR,25500,28487,25620,27789,2.0,-11.633333333333333,28.0,31.0,28.0,30.0
DLH5PP,DACKH,EDDM,LSZH,24600,27447,25200,27620,10.0,2.8833333333333333,27.0,30.0,28.0,30.0
TRA76T,PHHZN,EHEH,LPFR,21900,31778,22500,31618,10.0,-2.6666666666666665,24.0,35.0,25.0,35.0
IBK3093,EIFHA,EKYT,EKCH,65400,67600,65929,67662,8.816666666666666,1.0333333333333334,72.0,75.0,73.0,75.0
QTR5ML,A7ALD,OTHH,EGLL,46500,71380,47100,72333,10.0,15.883333333333333,51.0,79.0,52.0,80.0
FIN1RM,OHATM,EVRA,EFHK,32700,37245,34140,35940,24.0,-21.75,36.0,41.0,37.0,39.0
TAY096G,EIHAA,EBLG,EDDN,12360,16108,14820,17578,41.0,24.5,13.0,17.0,16.0,19.0
AZA6BF,EIIMJ,LIRF,EDDF,52800,59947,53580,59161,13.0,-13.1,58.0,66.0,59.0,65.0
AFR7624,FGKXI,LFPG,LFBD,45600,49843,46980,49719,23.0,-2.066666666666667,50.0,55.0,52.0,55.0
KLM445,PHAKE,EHAM,OKBK,47100,66879,47940,66109,14.0,-12.833333333333334,52.0,74.0,53.0,73.0
DLH1VU,DAIPA,EDDV,EDDM,55500,59248,56280,59424,13.0,2.933333333333333,61.0,65.0,62.0,66.0
DLH4EN,DACNK,EDDF,LDZA,43200,47696,44400,48547,20.0,14.183333333333334,48.0,52.0,49.0,53.0
EZS598N,HBJZX,LFMN,LFSB,27900,32086,27900,31255,0.0,-13.85,31.0,35.0,31.0,34.0
AZA672,EIISD,LIRF,SBGL,74700,114088,76560,115155,31.0,17.783333333333335,83.0,126.0,85.0,127.0
SXS5A,TCSEY,LTAI,LTFJ,63600,67997,64320,67200,12.0,-13.283333333333333,70.0,75.0,71.0,74.0
EWG763,DAIPW,LSZH,EDDK,70500,74303,70440,73475,-1.0,-13.8,78.0,82.0,78.0,81.0
EZY7605,GEZFV,LPPT,LPMA,68100,74259,68400,74027,5.0,-3.8666666666666667,75.0,82.0,76.0,82.0
VLG7783,ECMAH,UUDD,LEBL,81000,95691,82374,96360,22.9,11.15,90.0,106.0,91.0,107.0
EZY621Q,GEZRA,LFBO,LFPO,67500,71922,67980,71755,8.0,-2.783333333333333,75.0,79.0,75.0,79.0
DLH8N,DAIRX,EDDM,EDDT,50400,53756,50880,53708,8.0,-0.8,56.0,59.0,56.0,59.0
WIF11A,LNWID,ENFL,ENBR,64800,67320,64680,66277,-2.0,-17.383333333333333,72.0,74.0,71.0,73.0
BAW4EA,GVIID,KSEA,EGLL,-8400,23292,-7680,23580,12.0,4.8,-10.0,25.0,-9.0,26.0
ACA833,CGHPX,EBBR,CYUL,33300,60311,34440,60738,19.0,7.116666666666666,37.0,67.0,38.0,67.0
GNX5360,EW328TG,EPWA,UMMS,25200,31834,25620,31080,7.0,-12.566666666666666,28.0,35.0,28.0,34.0
KLM38H,PHHSD,LIPZ,EHAM,21000,27163,23100,28828,35.0,27.75,23.0,30.0,25.0,32.0
RAM951X,CNROB,LIMC,GMMN,58500,69028,59580,68676,18.0,-5.866666666666666,65.0,76.0,66.0,76.0
BAW30CV,GEUUI,LKPR,EGLL,63300,68818,63240,69673,-1.0,14.25,70.0,76.0,70.0,77.0
XK150JG,,LFKJ,LFML,22500,25361,22980,25092,8.0,-4.483333333333333,25.0,28.0,25.0,27.0
SHT8U,GEUUX,EGLL,EGPH,60000,64513,60600,63874,10.0,-10.65,66.0,71.0,67.0,70.0
THY7505,TCSBS,LTBJ,LTFJ,40800,44761,41700,44400,15.0,-6.016666666666667,45.0,49.0,46.0,49.0
HOP62SI,,LFLL,LFQQ,27900,31778,28066,31586,2.7666666666666666,-3.2,31.0,35.0,31.0,35.0
EZY37YG,GEZWJ,LFPG,LIML,21300,25922,22080,26135,13.0,3.55,23.0,28.0,24.0,29.0
UAL986,N641UA,LFPG,KORD,38400,70607,38820,71001,7.0,6.566666666666666,42.0,78.0,43.0,78.0
RYR691,EIENO,EGPK,LEAL,22800,32383,22740,31607,-1.0,-12.933333333333334,25.0,35.0,25.0,35.0
PGT4YN,TCNBJ,LTCI,LTFJ,57600,64834,62880,69900,88.0,84.43333333333334,64.0,72.0,69.0,77.0
WIF887,LNWIH,ENTC,ENDU,64800,66685,65340,66493,9.0,-3.2,72.0,74.0,72.0,73.0
SXS5KE,TCSNP,LTCI,LTAI,47700,54541,48300,54720,10.0,2.9833333333333334,53.0,60.0,53.0,60.0
EZS1470,HBJZY,EKCH,LSGG,71400,78588,72300,78650,15.0,1.0333333333333334,79.0,87.0,80.0,87.0
DLH400,DABYO,EDDF,KJFK,35400,64133,37260,65028,31.0,14.916666666666666,39.0,71.0,41.0,72.0
EZY59ZB,GEZWD,LPPT,LSGG,24240,33150,25260,33034,17.0,-1.9333333333333333,26.0,36.0,28.0,36.0
ROT702Q,YRATH,LRIA,LROP,27000,30840,25740,29497,-21.0,-22.383333333333333,30.0,34.0,28.0,32.0
EZY43JH,GEZBA,EGKK,LIRN,25500,34734,26580,34652,18.0,-1.3666666666666667,28.0,38.0,29.0,38.0
UAL121,N675UA,LEBL,KEWR,34800,65930,35460,65681,11.0,-4.15,38.0,73.0,39.0,72.0
N311CG,N311CG,LFPB,EETN,32400,40828,33900,42240,25.0,23.533333333333335,36.0,45.0,37.0,46.0
GRABB,,EGKB,LFQQ,23400,26944,23820,26480,7.0,-7.733333333333333,26.0,29.0,26.0,29.0
THY3XY,TCJRK,LTBA,EDDV,45000,55044,46200,55426,20.0,6.366666666666666,50.0,61.0,51.0,61.0
SAS809,LNRRS,ENGM,EGLL,50700,57819,52380,59196,28.0,22.95,56.0,64.0,58.0,65.0
SWR968,HBJVQ,LSZH,EDDT,38700,43302,39000,42922,5.0,-6.333333333333333,43.0,48.0,43.0,47.0
UAE25,A6EGQ,OMDB,EGPF,39000,66217,40620,67676,27.0,24.316666666666666,43.0,73.0,45.0,75.0
OHY031,TCONJ,LTCC,LTBA,36000,42373,37260,43320,21.0,15.783333333333333,40.0,47.0,41.0,48.0
EZY82HA,GEZOI,EGGD,EHAM,66300,70261,67800,71295,25.0,17.233333333333334,73.0,78.0,75.0,79.0
AFR98GZ,FGUGC,LIPE,LFPG,21600,26930,22320,27512,12.0,9.7,24.0,29.0,24.0,30.0
RYR4QC,EIEKS,LIPE,LICJ,20100,24857,20580,24833,8.0,-0.4,22.0,27.0,22.0,27.0
DLH5CL,DAIPK,EDDM,EGBB,75900,82389,76860,82621,16.0,3.8666666666666667,84.0,91.0,85.0,91.0
TRA79F,PHHZL,LPFR,EHAM,33600,44202,34380,44656,13.0,7.566666666666666,37.0,49.0,38.0,49.0
FIN703,OHATJ,EFHK,ULLI,-7500,-4546,-6900,-4156,10.0,6.5,-9.0,-6.0,-8.0,-5.0
RYR11,EISEV,EGPK,EGNX,45000,48308,44280,46570,-12.0,-28.966666666666665,50.0,53.0,49.0,51.0
RSB1077,EW485TI,UATE,UBBB,27900,31978,29640,33180,29.0,20.033333333333335,31.0,35.0,32.0,36.0
CFG800,DABUC,EDDF,TFFR,47400,78548,48000,78425,10.0,-2.05,52.0,87.0,53.0,87.0
SIA335,9VSWE,LFPG,WSSS,36000,80389,36960,80000,16.0,-6.483333333333333,40.0,89.0,41.0,88.0
SHT6F,GMIDX,EGLL,EGPF,61200,65154,62640,65862,24.0,11.8,68.0,72.0,69.0,73.0
TRA44J,PHHXJ,LEAL,EHAM,33600,43218,34380,43859,13.0,10.683333333333334,37.0,48.0,38.0,48.0
WIF968,LNWIV,ENHV,ENHF,64800,66662,64800,65994,0.0,-11.133333333333333,72.0,74.0,72.0,73.0
BAW12DT,GEUYY,LHBP,EGLL,60300,68379,60719,69358,6.983333333333333,16.316666666666666,67.0,75.0,67.0,77.0
PGT9DP,TCIZG,LTAC,LTBJ,71400,75093,72600,76440,20.0,22.45,79.0,83.0,80.0,84.0
TUX1300,TSLBD,DTTA,LMML,68400,72725,70020,73031,27.0,5.1,76.0,80.0,77.0,81.0
CHH7938,B5935,LKPR,ZBAA,45300,78790,45765,78444,7.75,-5.766666666666667,50.0,87.0,50.0,87.0
TOM322,GTAWH,EGKK,GMMX,23700,35432,24300,34996,10.0,-7.266666666666667,26.0,39.0,27.0,38.0
SAS86G,OYKAS,ENBR,EKCH,61800,66398,62100,66000,5.0,-6.633333333333334,68.0,73.0,69.0,73.0
KLM916,PHEXS,EGHI,EHAM,33300,36761,33960,37394,11.0,10.55,37.0,40.0,37.0,41.0
DLH8CP,DACKG,EDDM,ELLX,25500,29173,26100,29138,10.0,-0.5833333333333334,28.0,32.0,29.0,32.0
DLH1RX,DACKD,EDDM,EDDS,25500,27482,26220,27941,12.0,7.65,28.0,30.0,29.0,31.0
ROT341K,YRASD,LROP,LOWW,21600,26411,22200,26929,10.0,8.633333333333333,24.0,29.0,24.0,29.0
TCTOS,TCTOS,LTFJ,DAOO,-21600,-7116,-20700,-7209,15.0,-1.55,-24.0,-8.0,-23.0,-9.0
KLM80X,PHBXE,EKCH,EHAM,32100,36712,33240,37139,19.0,7.116666666666666,35.0,40.0,36.0,41.0
CCA968,B6533,LIMC,ZSPD,37800,77807,38520,77537,12.0,-4.5,42.0,86.0,42.0,86.0
SUS12,OYNCO,EGLC,EKBI,68700,73854,68940,73652,4.0,-3.3666666666666667,76.0,82.0,76.0,81.0
HBFVD,,LSZS,LFRG,28800,35340,29280,35543,8.0,3.3833333333333333,32.0,39.0,32.0,39.0
THY1AH,TCJIM,OIIE,LTBA,42600,54663,42060,53820,-9.0,-14.05,47.0,60.0,46.0,59.0
LOT354,SPLWC,EDDM,EPWA,67500,73479,68460,72734,16.0,-12.416666666666666,75.0,81.0,76.0,80.0
IBE05ZT,ECIEF,LEMD,LEVX,38700,42431,40080,42949,23.0,8.633333333333333,43.0,47.0,44.0,47.0
VLG828W,ECMOG,LEBL,EGKK,42000,49398,42420,49164,7.0,-3.9,46.0,54.0,47.0,54.0
WZZ63,HALPY,LRCL,EDDB,23700,28843,23580,28578,-2.0,-4.416666666666667,26.0,32.0,26.0,31.0
EZY3738,GEZPC,LLBG,LFPG,-21600,-3596,-21120,-3368,8.0,3.8,-24.0,-4.0,-24.0,-4.0
FIN7PE,OHLKE,EFHK,LFPG,63000,72761,63300,72846,5.0,1.4166666666666667,70.0,80.0,70.0,80.0
ROT211Z,YRATB,LROP,LYBE,22200,26905,22560,26244,6.0,-11.016666666666667,24.0,29.0,25.0,29.0
DLH3YE,DAINA,EDDF,EGLL,54000,58807,55440,59530,24.0,12.05,60.0,65.0,61.0,66.0
HNL43A,PHSHL,EHKD,EHLF,32400,34262,32220,33552,-3.0,-11.833333333333334,36.0,38.0,35.0,37.0
SVA265,HZAQH,OEJN,LTBA,12600,25370,13672,25620,17.866666666666667,4.166666666666667,14.0,28.0,15.0,28.0
SAS4163,LNRPF,ENVA,ENBR,48000,51557,48000,50703,0.0,-14.233333333333333,53.0,57.0,53.0,56.0
THY2523,TCJFL,LTFE,LTBA,41400,45661,41400,44520,0.0,-19.016666666666666,46.0,50.0,46.0,49.0
KLM49W,PHBGN,EHAM,LSGG,21300,26275,22500,26591,20.0,5.266666666666667,23.0,29.0,25.0,29.0
LLX5652,SPHAD,HEGN,EDDP,9900,26298,11666,27351,29.433333333333334,17.55,11.0,29.0,12.0,30.0
DTH3000,7TVCA,DAAG,LFPG,25200,32972,25812,33763,10.2,13.183333333333334,28.0,36.0,28.0,37.0
IBS3743,ECILQ,LFPG,LEMD,25800,32240,26820,32237,17.0,-0.05,28.0,35.0,29.0,35.0
THY5AL,TCJRC,ORBI,LTBA,43500,54176,42300,53400,-20.0,-12.933333333333334,48.0,60.0,47.0,59.0
JAI123,VTJEQ,LFPG,VABB,38100,67711,40800,68694,45.0,16.383333333333333,42.0,75.0,45.0,76.0
EZY78RV,GEZUD,EGGD,LPFR,28500,37428,29520,37698,17.0,4.5,31.0,41.0,32.0,41.0
JAI119,VTJET,EGLL,VABB,36300,68016,40620,69262,72.0,20.766666666666666,40.0,75.0,45.0,76.0
BAW793,GEUPN,ESGG,EGLL,63000,69129,64020,71058,17.0,32.15,70.0,76.0,71.0,78.0
NJE500Y,CSPHH,LSGG,LFMN,32400,35841,33540,36504,19.0,11.05,36.0,39.0,37.0,40.0
CLX648,LXVCJ,ELLX,ZBAA,23400,56595,23760,56464,6.0,-2.183333333333333,26.0,62.0,26.0,62.0
BAW819,GEUYJ,EKCH,EGLL,61500,67746,61560,67670,1.0,-1.2666666666666666,68.0,75.0,68.0,75.0
SAS332,LNRPN,ENGM,ENVA,25200,28246,26400,28523,20.0,4.616666666666666,28.0,31.0,29.0,31.0
RYR67QB,EIEVL,EDDH,LEBL,28500,36563,29400,36706,15.0,2.3833333333333333,31.0,40.0,32.0,40.0
AFL526,VPBNP,UUEE,OMDB,30900,48470,32340,49310,24.0,14.0,34.0,53.0,35.0,54.0
SWR34E,HBIJI,LSZH,EGLL,33600,38923,34260,39690,11.0,12.783333333333333,37.0,43.0,38.0,44.0
FDX4,N844FD,KMEM,LFPG,40500,68250,67500,94287,450.0,433.95,45.0,75.0,75.0,104.0
EZY62PK,GEZFS,LPMA,EGKK,42000,53644,43500,54766,25.0,18.7,46.0,59.0,48.0,60.0
TSC565,CGPAT,EGCC,CYYZ,40800,69632,42660,70262,31.0,10.5,45.0,77.0,47.0,78.0
BEE7YH,GFBJH,EGCN,EIDW,24600,27602,25500,28231,15.0,10.483333333333333,27.0,30.0,28.0,31.0
GFA002,A9CKC,EGLL,OBBI,34200,58222,34800,57342,10.0,-14.666666666666666,38.0,64.0,38.0,63.0
CFE6CP,GLCYH,EHAM,EGLC,62100,65171,62460,65121,6.0,-0.8333333333333334,69.0,72.0,69.0,72.0
AAL719,N291AY,LIRF,KPHL,38100,72052,39480,72330,23.0,4.633333333333334,42.0,80.0,43.0,80.0
RYR5FC,EIEFN,LFML,LICJ,70200,76059,71040,75757,14.0,-5.033333333333333,78.0,84.0,78.0,84.0
RYR5GE,EIDWG,EGPH,EIDW,51000,54717,52020,54876,17.0,2.65,56.0,60.0,57.0,60.0
THA930,HSTUA,VTBS,LFPG,-24900,18289,-22620,20343,38.0,34.233333333333334,-28.0,20.0,-26.0,22.0
DLH9JA,DAILE,EDDM,EBBR,52800,56819,53640,57112,14.0,4.883333333333334,58.0,63.0,59.0,63.0
NAX5KG,LNNIE,ESSA,ESMS,23400,27207,25200,28182,30.0,16.25,26.0,30.0,28.0,31.0
EZY58FX,GEZOP,EGPF,EGGW,25200,29348,25440,28717,4.0,-10.516666666666667,28.0,32.0,28.0,31.0
AEA6031,ECLKM,LEMD,LEPA,26400,31319,27240,30738,14.0,-9.683333333333334,29.0,34.0,30.0,34.0
WIF976,LNWIL,ENSS,ENKR,65820,67463,65280,66357,-9.0,-18.433333333333334,73.0,74.0,72.0,73.0
BEL1CP,OOSFO,EBBR,KJFK,36180,65386,37380,65286,20.0,-1.6666666666666667,40.0,72.0,41.0,72.0
THY10Q,TCJHY,LTBA,UBBB,22500,31528,24900,33000,40.0,24.533333333333335,25.0,35.0,27.0,36.0
VOE17VV,EIEWI,LICC,LIPX,30000,35821,30720,35724,12.0,-1.6166666666666667,33.0,39.0,34.0,39.0
WIF929,LNWSC,ENAT,ENTC,75000,77878,74880,76661,-2.0,-20.283333333333335,83.0,86.0,83.0,85.0
RYR60DG,EIDCR,EIDW,EGGW,60300,64722,60780,63590,8.0,-18.866666666666667,67.0,71.0,67.0,70.0
RYR4099,EIESV,GMMX,LHBP,60000,74991,61440,75898,24.0,15.116666666666667,66.0,83.0,68.0,84.0
ECA8C,DIJOA,EDLW,EDDT,24600,27866,24960,27866,6.0,0.0,27.0,30.0,27.0,30.0
LLP343E,SPHAX,GCLP,EPWA,66600,86020,68160,86440,26.0,7.0,74.0,95.0,75.0,96.0
RYR156,EIFTW,EIDW,EGNM,75900,78772,76440,78557,9.0,-3.5833333333333335,84.0,87.0,84.0,87.0
AUA97,OELAX,LOWW,KMIA,32100,70639,33180,70975,18.0,5.6,35.0,78.0,36.0,78.0
SRN283,SPSPE,EGSH,EGGD,65700,68895,65986,69204,4.766666666666667,5.15,73.0,76.0,73.0,76.0
THY79K,TCJJN,LTBA,KSFO,39300,84839,40620,85112,22.0,4.55,43.0,94.0,45.0,94.0
RYR19E,EIEXE,LGAV,LBSF,23700,27891,23880,27030,3.0,-14.35,26.0,30.0,26.0,30.0
EZY47EW,GEZBX,LIMC,EGKK,-14700,-9404,-13860,-8818,14.0,9.766666666666667,-17.0,-11.0,-16.0,-10.0
AFR67FC,FGTAE,LFPG,EDDH,51300,56619,52680,56836,23.0,3.6166666666666667,57.0,62.0,58.0,63.0
NAK239A,FGNSN,LFMU,LFMK,36900,38726,38650,41157,29.166666666666668,40.516666666666666,41.0,43.0,42.0,45.0
BEE7JN,GPRPE,EGHI,EGCC,24300,27315,24600,27495,5.0,3.0,27.0,30.0,27.0,30.0
ELY382,4XEHF,LIMC,LLBG,33600,45896,34740,46736,19.0,14.0,37.0,50.0,38.0,51.0
SRN6938,SPKPO,EPWA,UKKK,22500,29515,23100,29460,10.0,-0.9166666666666666,25.0,32.0,25.0,32.0
LOT3957,SPEQH,EPWA,EPPO,23400,26897,23340,25380,-1.0,-25.283333333333335,26.0,29.0,25.0,28.0
WZZ2ZV,HALPK,EGGW,LYBE,-13200,-3268,-11880,-3504,22.0,-3.933333333333333,-15.0,-4.0,-14.0,-4.0
AFR99MD,,LFRS,EHAM,39300,44056,40560,45213,21.0,19.283333333333335,43.0,48.0,45.0,50.0
RYR7NR,EIDAK,LIME,EGSS,44400,51926,45360,52201,16.0,4.583333333333333,49.0,57.0,50.0,58.0
HKS165,LNOQL,ZZZZ,ENWR,36300,37268,37200,37268,15.0,0.0,40.0,41.0,41.0,41.0
AAF242D,FHFUL,DAON,LFPO,46500,55900,47340,56129,14.0,3.816666666666667,51.0,62.0,52.0,62.0
TAP1025,CSTTP,LEMD,LPPT,43800,47729,45180,48550,23.0,13.683333333333334,48.0,53.0,50.0,53.0
BBD7863,TFBBE,LJLJ,EDDK,24600,29113,27180,31332,43.0,36.983333333333334,27.0,32.0,30.0,34.0
BAW388,GEUUJ,EGLL,EBBR,24600,27761,25620,28642,17.0,14.683333333333334,27.0,30.0,28.0,31.0
DLH3EM,DAIZJ,EDDM,EDDV,51900,55502,52680,55694,13.0,3.2,57.0,61.0,58.0,61.0
JAF7AM,OOJOS,GMME,EBCI,62100,73019,63540,73837,24.0,13.633333333333333,69.0,81.0,70.0,82.0
AFR93MM,FGRHP,LFPO,LFMT,27900,32716,28020,31106,2.0,-26.833333333333332,31.0,36.0,31.0,34.0
AZA1471,EIIKU,LIRF,LIPZ,26700,30247,28020,30644,22.0,6.616666666666666,29.0,33.0,31.0,34.0
CTN480,9ACTG,LDZA,EKCH,27900,33974,28320,33753,7.0,-3.683333333333333,31.0,37.0,31.0,37.0
BHL602,LNONI,ENUG,ENHF,36900,38115,36513,37869,-6.45,-4.1,41.0,42.0,40.0,42.0
KKK1269,TCETF,OKBK,LTBA,3300,16375,677,16680,-43.71666666666667,5.083333333333333,3.0,18.0,0.0,18.0
MSR797,SUGDA,HECA,LOWW,31500,43892,32536,44065,17.266666666666666,2.8833333333333333,35.0,48.0,36.0,48.0
RYR4WA,EIEBZ,LPPR,LEMD,-12600,-8913,-11700,-8841,15.0,1.2,-14.0,-10.0,-13.0,-10.0
THY3YK,TCJGI,LTAI,LTFJ,59100,63504,60240,63000,19.0,-8.4,65.0,70.0,66.0,70.0
FDB63X,A6FEG,LQSA,OMDB,59100,76529,59880,76951,13.0,7.033333333333333,65.0,85.0,66.0,85.0
RYR56WW,EIFTF,LEMD,LFBO,65400,70027,66780,70055,23.0,0.4666666666666667,72.0,77.0,74.0,77.0
TAP1711,CSTNW,LPPR,LPMA,21600,28751,22080,28521,8.0,-3.8333333333333335,24.0,31.0,24.0,31.0
UAE9754,A6EFG,EHAM,OMDW,46800,69587,48060,69470,21.0,-1.95,52.0,77.0,53.0,77.0
BAW2153,GYMMS,EGKK,TBPB,48900,79115,49860,79280,16.0,2.75,54.0,87.0,55.0,88.0
AUA625W,OELWO,LOWW,EPWA,22800,27543,24240,27831,24.0,4.8,25.0,30.0,26.0,30.0
IBS3717,ECLUS,EGKK,LEMD,73680,81747,75000,82190,22.0,7.383333333333334,81.0,90.0,83.0,91.0
RYR8EP,EIEKG,EGSS,LFML,24600,31803,26100,31924,25.0,2.0166666666666666,27.0,35.0,29.0,35.0
FIN801,OHLZA,EFHK,ESSA,21600,24347,23040,25774,24.0,23.783333333333335,24.0,27.0,25.0,28.0
BEE5JV,GECOE,EGPF,EGTE,38100,43120,38400,42598,5.0,-8.7,42.0,47.0,42.0,47.0
EZY68LU,GEZPT,LEMG,EGNT,-21300,-9376,-21300,-10080,0.0,-11.733333333333333,-24.0,-11.0,-24.0,-12.0
SAS1428,SEDOZ,EKCH,ESSA,-7500,-3507,-6960,-3846,9.0,-5.65,-9.0,-4.0,-8.0,-5.0
CTM1360,FRAFU,LFPV,LFOP,32400,36224,32520,35491,2.0,-12.216666666666667,36.0,40.0,36.0,39.0
RYR1199,EIFON,LGAV,LIRA,55800,62438,56520,61910,12.0,-8.8,62.0,69.0,62.0,68.0
BEL1GV,OOSNF,EBBR,LSGG,60000,64539,60720,64388,12.0,-2.5166666666666666,66.0,71.0,67.0,71.0
OOVKB,,EBKT,EBOS,27900,29721,28080,29223,3.0,-8.3,31.0,33.0,31.0,32.0
