callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AFR1059,,EGNT,LFPG,39900,44321,40200,45017,5.0,11.6,44.0,49.0,44.0,50.0
DIEAH,,LIPO,LIME,62100,65338,62580,64279,8.0,-17.65,69.0,72.0,69.0,71.0
EWG32V,DABNI,EDDL,EDDT,58500,62011,60540,63881,34.0,31.166666666666668,65.0,68.0,67.0,70.0
ISS3510,IAIGJ,LIMC,MUHA,51900,93926,52320,93438,7.0,-8.133333333333333,57.0,104.0,58.0,103.0
EZS38FZ,HBJXF,LEMD,LSGG,70800,77020,71520,76976,12.0,-0.7333333333333333,78.0,85.0,79.0,85.0
DLH691,DAIDK,LLBG,EDDF,12000,29325,13080,29489,18.0,2.7333333333333334,13.0,32.0,14.0,32.0
RYR2AQ,EIFZJ,LEGE,EDFH,60300,66694,61080,67197,13.0,8.383333333333333,67.0,74.0,67.0,74.0
BEE9PE,GPRPA,EGNX,EGPF,-12000,-7954,-11520,-8129,8.0,-2.9166666666666665,-14.0,-9.0,-13.0,-10.0
EWG2033,OKNEO,EDDW,EDDS,57600,60410,58200,62659,10.0,37.483333333333334,64.0,67.0,64.0,69.0
MEA262,,LCLK,OLBA,70200,72237,70080,71695,-2.0,-9.033333333333333,78.0,80.0,77.0,79.0
LOT651,SPLIA,EPWA,LRCL,34500,39469,35280,38700,13.0,-12.816666666666666,38.0,43.0,39.0,43.0
RWD701,9XRWP,EGKK,EBBR,69660,72846,70860,73210,20.0,6.066666666666666,77.0,80.0,78.0,81.0
AUA288Y,OELGL,EDDF,LOWI,-11700,-8150,-10440,-7741,21.0,6.816666666666666,-13.0,-10.0,-12.0,-9.0
AUA902W,OELWH,LOWI,LOWW,64500,66810,64680,67857,3.0,17.45,71.0,74.0,71.0,75.0
DAH1081,,LFLL,DAOO,36900,43616,37320,43448,7.0,-2.8,41.0,48.0,41.0,48.0
DAL418,N815NW,KJFK,LIMC,82740,109405,84840,109405,35.0,0.0,91.0,121.0,94.0,121.0
BEE617H,GFBJJ,LFBO,EGCC,57600,64402,58080,64681,8.0,4.65,64.0,71.0,64.0,71.0
AFR26LL,FGTAX,LFBD,LFPO,61800,65583,62779,65686,16.316666666666666,1.7166666666666666,68.0,72.0,69.0,72.0
SAS57D,OYKBH,ESSA,EKCH,61200,65267,63360,66894,36.0,27.116666666666667,68.0,72.0,70.0,74.0
TCVPG,TCVPG,HECA,LTFJ,68400,76077,71670,78480,54.5,40.05,76.0,84.0,79.0,87.0
AFL1862,VPBFX,UUEE,UDYZ,49200,59136,52380,61800,53.0,44.4,54.0,65.0,58.0,68.0
DFOKE,,EDDC,EDDP,46800,49565,46980,49222,3.0,-5.716666666666667,52.0,55.0,52.0,54.0
IRC513,EPAPA,LTBA,OIIE,60000,69471,62820,71091,47.0,27.0,66.0,77.0,69.0,78.0
SVA112,HZAK22,EGLL,OEJN,45000,64092,45720,63335,12.0,-12.616666666666667,50.0,71.0,50.0,70.0
WIF14U,LNWIB,ENLK,ENRS,57600,59139,57180,58369,-7.0,-12.833333333333334,64.0,65.0,63.0,64.0
TAP473L,CSTTX,LFLL,LPPT,62700,70795,62820,70911,2.0,1.9333333333333333,69.0,78.0,69.0,78.0
AFR37KT,,LFRS,LFPO,57600,61427,58500,61726,15.0,4.983333333333333,64.0,68.0,65.0,68.0
ROT382W,YRBGB,LFPG,LROP,41100,50347,43500,51479,40.0,18.866666666666667,45.0,55.0,48.0,57.0
BEE3PT,GFBJI,EGBB,EDDT,61200,66779,61680,66774,8.0,-0.08333333333333333,68.0,74.0,68.0,74.0
SAS430,OYKFL,EKCH,ESGG,50400,52791,50760,52287,6.0,-8.4,56.0,58.0,56.0,58.0
MLD185,ERECB,LUKK,ULLI,65400,72766,66720,73523,22.0,12.616666666666667,72.0,80.0,74.0,81.0
TJT02KZ,,LFPO,LFBX,27900,32275,29220,32755,22.0,8.0,31.0,35.0,32.0,36.0
AFR93ZZ,,EHAM,LFST,30600,34082,32117,34851,25.283333333333335,12.816666666666666,34.0,37.0,35.0,38.0
SAA236,ZSSXZ,FAOR,EGLL,71700,110785,72540,111025,14.0,4.0,79.0,123.0,80.0,123.0
SAS4238,GFBXE,ESSA,EFTU,-9000,-5804,-8265,-5920,12.25,-1.9333333333333333,-10.0,-7.0,-10.0,-7.0
EZY1806,OEIVT,BIKF,EGCC,42600,51026,43980,51884,23.0,14.3,47.0,56.0,48.0,57.0
THY5WJ,TCJUK,LTBA,LTAT,61800,67198,62940,68160,19.0,16.033333333333335,68.0,74.0,69.0,75.0
THY7KR,TCJRL,LTBA,LYBE,60300,66364,61920,67040,27.0,11.266666666666667,67.0,73.0,68.0,74.0
DLH3VA,DAISG,EDDF,EDDT,67500,71020,68460,71598,16.0,9.633333333333333,75.0,78.0,76.0,79.0
IBK5EN,EIFHX,ESSA,LEBL,-19200,-7140,-17340,-4893,31.0,37.45,-22.0,-8.0,-20.0,-6.0
AZA078,EIIMH,LIRF,LEBL,73500,79565,74580,79936,18.0,6.183333333333334,81.0,88.0,82.0,88.0
RYR33YT,EIEBW,EIDW,EGSS,60300,64447,61200,64306,15.0,-2.35,67.0,71.0,68.0,71.0
BEE279H,GFBJJ,EGCC,LFPG,28800,32769,30180,33949,23.0,19.666666666666668,32.0,36.0,33.0,37.0
RAM969C,CNCOE,LEVC,GMMN,65400,73370,66000,73625,10.0,4.25,72.0,81.0,73.0,81.0
OHY052,TCOBM,LTBA,LTBH,73200,76111,73620,75780,7.0,-5.516666666666667,81.0,84.0,81.0,84.0
RAM793Y,CNROB,LFBD,GMMN,63000,70625,63420,70717,7.0,1.5333333333333334,70.0,78.0,70.0,78.0
EIN21AH,EIDEP,EGCC,EIDW,62400,65857,62280,64336,-2.0,-25.35,69.0,73.0,69.0,71.0
IBB318,ECJQL,GCLA,GCLP,-9900,-7233,-9960,-7315,-1.0,-1.3666666666666667,-11.0,-9.0,-12.0,-9.0
FWI570,FHPTP,LFPO,SOCA,-43200,-9719,-41760,-9306,24.0,6.883333333333334,-48.0,-11.0,-47.0,-11.0
THY726,TCJOJ,LTBA,VNKT,81900,104258,83340,104498,24.0,4.0,91.0,115.0,92.0,116.0
THY4CZ,TCJPK,LTBA,LIRF,36600,46482,39720,48425,52.0,32.38333333333333,40.0,51.0,44.0,53.0
NAX7059,LNLNI,LFPG,KMCO,64800,100561,66060,100656,21.0,1.5833333333333333,72.0,111.0,73.0,111.0
IBE32YZ,ECJFN,LIPZ,LEMD,66000,75144,65700,73899,-5.0,-20.75,73.0,83.0,73.0,82.0
EZY2298,OEIVL,BIKF,EGGW,63900,73579,66180,75190,38.0,26.85,71.0,81.0,73.0,83.0
CFE43Y,GLCYO,EGLC,EHRD,72600,75808,73680,76304,18.0,8.266666666666667,80.0,84.0,81.0,84.0
EZY38GP,GEZIY,EGKK,EDDS,62400,66818,63000,66901,10.0,1.3833333333333333,69.0,74.0,70.0,74.0
NJE805M,CSPHB,EGLF,EDDL,68400,72180,68160,71759,-4.0,-7.016666666666667,76.0,80.0,75.0,79.0
FLI7368,OYRCJ,BGBW,EKYT,50400,64643,52500,66731,35.0,34.8,56.0,71.0,58.0,74.0
IBK5JB,EIFJA,ENBR,LEAL,-15000,-1771,-14803,-3171,3.283333333333333,-23.333333333333332,-17.0,-2.0,-17.0,-4.0
NAX109B,LNDYP,EDDB,ENGM,-15600,-9685,-13740,-8996,31.0,11.483333333333333,-18.0,-11.0,-16.0,-10.0
THY7MU,TCJVS,LTBA,UKOO,62100,66901,64140,67800,34.0,14.983333333333333,69.0,74.0,71.0,75.0
KLM1732,PHEZL,EBBR,EHAM,64200,66363,65100,66936,15.0,9.55,71.0,73.0,72.0,74.0
LOT3885,SPEQF,EPWA,EPKT,56400,59454,56640,58706,4.0,-12.466666666666667,62.0,66.0,62.0,65.0
CLG34UE,,LFBD,LFRN,68700,72758,69300,72816,10.0,0.9666666666666667,76.0,80.0,77.0,80.0
AFL1868,VPBFA,UUEE,UDYZ,64800,74798,67380,75600,43.0,13.366666666666667,72.0,83.0,74.0,84.0
BAW471,GEUUE,LEBL,EGLL,64800,72183,65940,72359,19.0,2.933333333333333,72.0,80.0,73.0,80.0
EZY75KB,GEZWB,EGKK,LEBL,71400,78339,71580,77285,3.0,-17.566666666666666,79.0,87.0,79.0,85.0
CCA833,B5932,ZSPD,LFPG,60300,107184,61500,107784,20.0,10.0,67.0,119.0,68.0,119.0
THY8AC,TCLOA,LTBA,OIIE,65400,75319,66540,75259,19.0,-1.0,72.0,83.0,73.0,83.0
THY17T,TCJJG,LTBA,CYYZ,-40200,-2684,-37260,-798,49.0,31.433333333333334,-45.0,-3.0,-42.0,-1.0
DLH2RP,DAIZE,EDDM,LGAV,71700,79061,72660,78954,16.0,-1.7833333333333334,79.0,87.0,80.0,87.0
AUA408J,OELWJ,LFLL,LOWW,69000,74548,70020,74549,17.0,0.016666666666666666,76.0,82.0,77.0,82.0
BRU748,EW407PA,LLBG,UMMS,45000,58439,48600,61680,60.0,54.016666666666666,50.0,64.0,54.0,68.0
BRU866,,LFPG,UMMS,45000,55809,47760,55380,46.0,-7.15,50.0,62.0,53.0,61.0
DLH1LA,DAEBB,LIRN,EDDM,61500,67853,62220,67982,12.0,2.15,68.0,75.0,69.0,75.0
AEA6079,ECMJU,LEMD,LEPA,57900,62707,58620,61925,12.0,-13.033333333333333,64.0,69.0,65.0,68.0
IBE3320,ECJDL,LEMD,LLBG,78300,93832,79440,94264,19.0,7.2,87.0,104.0,88.0,104.0
LOG776P,,EGPH,EGNX,-6000,-1840,-4620,-995,23.0,14.083333333333334,-7.0,-3.0,-6.0,-2.0
AUA677V,OELGL,LOWW,LDZA,58200,61125,58800,60773,10.0,-5.866666666666666,64.0,67.0,65.0,67.0
SAS594,EIFPJ,EBBR,EKCH,33900,38819,37740,41755,64.0,48.93333333333333,37.0,43.0,41.0,46.0
UTA9041,VQBID,UUWW,EPKT,61200,69330,63430,71231,37.166666666666664,31.683333333333334,68.0,77.0,70.0,79.0
PGT6HY,TCNBE,EDDH,LTFJ,45300,56675,49680,59040,73.0,39.416666666666664,50.0,62.0,55.0,65.0
FIN6,OHLTT,KJFK,EFHK,-4500,23730,-2340,23686,36.0,-0.7333333333333333,-5.0,26.0,-3.0,26.0
KKK3GV,TCAGS,LTBA,LTAI,70800,74819,72060,74940,21.0,2.0166666666666666,78.0,83.0,80.0,83.0
KAL934,HL7721,LSZH,RKSI,75900,110879,76800,111383,15.0,8.4,84.0,123.0,85.0,123.0
SUS36,OYNCM,EGSC,EGCC,64200,66270,64320,66188,2.0,-1.3666666666666667,71.0,73.0,71.0,73.0
BTI36D,YLBBI,EVRA,EETN,76200,78881,76980,79036,13.0,2.5833333333333335,84.0,87.0,85.0,87.0
SAS4572,LNRNN,ENBO,ENTC,62700,65644,63240,65409,9.0,-3.9166666666666665,69.0,72.0,70.0,72.0
BAW94HG,GEUPH,EDDH,EGLL,63000,67762,63360,68624,6.0,14.366666666666667,70.0,75.0,70.0,76.0
BEL29D,OOSSG,EDDH,EBBR,65700,69320,66180,69479,8.0,2.65,73.0,77.0,73.0,77.0
VLG37WC,ECKJD,LEBL,LEMH,68400,71064,69240,70998,14.0,-1.1,76.0,78.0,76.0,78.0
AZA28R,IBIXR,LEBL,LIRF,62700,68354,63000,67463,5.0,-14.85,69.0,75.0,70.0,74.0
IBE1846,ECLRG,LEMD,LEBL,63900,68054,64920,67957,17.0,-1.6166666666666667,71.0,75.0,72.0,75.0
GFFFC,GFFFC,EGBB,EGPF,59700,64544,60060,63623,6.0,-15.35,66.0,71.0,66.0,70.0
AFL2537,VQBST,EDDL,UUEE,36600,46882,38460,48120,31.0,20.633333333333333,40.0,52.0,42.0,53.0
EZY75RM,GEZAW,EGGP,LSGG,62700,69143,62940,68485,4.0,-10.966666666666667,69.0,76.0,69.0,76.0
PGT3ZU,TCIZE,LTBA,LTBJ,1800,5493,4380,6873,43.0,23.0,2.0,6.0,4.0,7.0
ELY052,4XEAN,FAOR,LLBG,68400,99936,69540,100476,19.0,9.0,76.0,111.0,77.0,111.0
LOT68T,ESACE,EDDM,EETN,-13500,-4406,-9600,-2104,65.0,38.36666666666667,-15.0,-5.0,-11.0,-3.0
AFL2580,VPBUM,UUEE,EGLL,18900,33056,20340,34933,24.0,31.283333333333335,21.0,36.0,22.0,38.0
AFR57NP,FHEPE,LFPG,LFBD,62700,67731,64680,67997,33.0,4.433333333333334,69.0,75.0,71.0,75.0
DLH6HR,DAIUV,EDDM,ESSA,30000,37091,30360,37086,6.0,-0.08333333333333333,33.0,41.0,33.0,41.0
SAS1128,LNTUA,ESDF,ESSA,66600,69558,67260,70024,11.0,7.766666666666667,74.0,77.0,74.0,77.0
ANR5209,URCOJ,UKOO,HESH,60300,70392,61200,70897,15.0,8.416666666666666,67.0,78.0,68.0,78.0
IBK260,EIFVN,EFHK,EKCH,25980,32097,27960,32720,33.0,10.383333333333333,28.0,35.0,31.0,36.0
N363JR,,EBAW,EBOS,63000,65048,62969,65298,-0.5166666666666667,4.166666666666667,70.0,72.0,69.0,72.0
KAC102,9KAOK,EGLL,OKBK,58800,77938,60660,79079,31.0,19.016666666666666,65.0,86.0,67.0,87.0
TAP1230,CSTTS,LPPT,UUDD,82500,100110,82620,99523,2.0,-9.783333333333333,91.0,111.0,91.0,110.0
VOE12NY,ECMEZ,LICC,LIPZ,62100,68438,62940,68352,14.0,-1.4333333333333333,69.0,76.0,69.0,75.0
BCS1505,SEMHK,LFRS,EGNX,-10800,-3023,-11520,-5329,-12.0,-38.43333333333333,-12.0,-4.0,-13.0,-6.0
KAC117,9KAOJ,EINN,KJFK,64500,89425,64860,89199,6.0,-3.7666666666666666,71.0,99.0,72.0,99.0
GAC667Q,OEFWF,LSZH,LIPZ,67500,70964,67440,70022,-1.0,-15.7,75.0,78.0,74.0,77.0
ROT416,YRBGK,LEMD,LROP,40500,52827,41280,51874,13.0,-15.883333333333333,45.0,58.0,45.0,57.0
MAS1,9MMAB,EGLL,WMKK,78120,122539,79200,122595,18.0,0.9333333333333333,86.0,136.0,88.0,136.0
NAX766,LNDYB,ENGM,ENVA,62400,65821,63060,65541,11.0,-4.666666666666667,69.0,73.0,70.0,72.0
FPO774,FGZTJ,LFKJ,LFML,70200,73201,70049,72349,-2.5166666666666666,-14.2,78.0,81.0,77.0,80.0
EZE30F,GMAJU,EGNT,EGPD,24600,27498,25200,27498,10.0,0.0,27.0,30.0,28.0,30.0
IBS3718,ECLUS,LEMD,EGKK,62700,69564,63420,70191,12.0,10.45,69.0,77.0,70.0,77.0
DLH6RY,DAIZA,EDDM,EDDH,70200,74649,71100,74956,15.0,5.116666666666666,78.0,82.0,79.0,83.0
RYR95QG,EIFTE,EIDW,EGKK,60900,65166,61740,65319,14.0,2.55,67.0,72.0,68.0,72.0
AFR63BM,FGKXV,LFPG,LEBL,59100,66001,61500,66128,40.0,2.1166666666666667,65.0,73.0,68.0,73.0
RMAF208,CNAON,GMMP,LGAV,64800,85179,63480,82610,-22.0,-42.81666666666667,72.0,94.0,70.0,91.0
UAE164,A6ENC,EIDW,OMDB,76800,100977,77040,100478,4.0,-8.316666666666666,85.0,112.0,85.0,111.0
QTR8246,A7AFG,EBBR,OTHH,78300,99734,79140,99014,14.0,-12.0,87.0,110.0,87.0,110.0
SAS85,GFBXB,ESSA,ESSV,-12000,-9125,-10944,-8884,17.6,4.016666666666667,-14.0,-11.0,-13.0,-10.0
OCTNE57,23521S,LTAG,LTAG,42300,60932,42120,63900,-3.0,49.46666666666667,47.0,67.0,46.0,71.0
PGT4831,TCNBL,LTCB,LTFJ,11100,15946,11460,15918,6.0,-0.4666666666666667,12.0,17.0,12.0,17.0
AZA1611,EIEIC,LIRF,LIBD,69300,72185,70380,72713,18.0,8.8,77.0,80.0,78.0,80.0
RYR7MH,EIDHY,EBCI,GMMX,60300,72784,61200,73261,15.0,7.95,67.0,80.0,68.0,81.0
RYR88FH,EIEKM,EGPF,EPMO,60000,68295,60720,69005,12.0,11.833333333333334,66.0,75.0,67.0,76.0
ROT628G,YRATB,LROD,LROP,63000,66996,62100,66914,-15.0,-1.3666666666666667,70.0,74.0,69.0,74.0
ETH707,ETATR,EDDF,HAAB,74100,94886,75420,95285,22.0,6.65,82.0,105.0,83.0,105.0
AFL2606,VQBVP,UUEE,LPPT,63000,83878,65460,85977,41.0,34.983333333333334,70.0,93.0,72.0,95.0
FIN7PE,OHLKG,EFHK,LFPG,63000,73150,64440,74272,24.0,18.7,70.0,81.0,71.0,82.0
AFL2006,VQBCN,UUEE,EPWA,21300,29221,23220,30060,32.0,13.983333333333333,23.0,32.0,25.0,33.0
HOP51AE,,LFML,LFLL,21600,24826,21559,24674,-0.6833333333333333,-2.533333333333333,24.0,27.0,23.0,27.0
RYR9QE,EIFOR,EIDW,LEBL,63600,71812,64680,71896,18.0,1.4,70.0,79.0,71.0,79.0
RYR9FJ,EIDLJ,LICJ,LIRF,65700,69631,66720,70149,17.0,8.633333333333333,73.0,77.0,74.0,77.0
BAW213,GVIIM,EGLL,KBOS,40500,67963,41760,67826,21.0,-2.283333333333333,45.0,75.0,46.0,75.0
BEE1HC,GFLBB,EGCC,EGTE,-13500,-9735,-12960,-10515,9.0,-13.0,-15.0,-11.0,-15.0,-12.0
WZZ9FW,HALWK,EDLW,LWSK,55800,63388,57060,63588,21.0,3.3333333333333335,62.0,70.0,63.0,70.0
AFR25JE,FGRHN,EDDF,LFPG,73800,78474,75900,79159,35.0,11.416666666666666,82.0,87.0,84.0,87.0
FHADT,,LFRN,LFOZ,61260,63543,62654,64867,23.233333333333334,22.066666666666666,68.0,70.0,69.0,72.0
AHO685W,DCAST,EDDH,EDDF,62100,65547,62280,65463,3.0,-1.4,69.0,72.0,69.0,72.0
BEL3MR,OOSSG,EBBR,LFML,72600,78161,74100,78884,25.0,12.05,80.0,86.0,82.0,87.0
AFL1004,VPBCE,UUEE,UMKK,48600,55158,49980,56100,23.0,15.7,54.0,61.0,55.0,62.0
BRU829,EW340PO,UMMS,UKKK,51300,54396,52140,54809,14.0,6.883333333333334,57.0,60.0,57.0,60.0
CNF784L,ECIZO,GCRR,GCLP,-6600,-3837,-7200,-5475,-10.0,-27.3,-8.0,-5.0,-8.0,-7.0
AFR7331,,LFSB,LFPO,20700,24158,21240,24985,9.0,13.783333333333333,23.0,26.0,23.0,27.0
SPAVP,SPAVP,EPKT,LOWK,62400,66554,63000,67003,10.0,7.483333333333333,69.0,73.0,70.0,74.0
SAS83,GFBXE,ESSA,ESSV,60600,63478,61860,64015,21.0,8.95,67.0,70.0,68.0,71.0
NAG02QU,6191,OAKN,UBBB,-7200,10764,-6384,10980,13.6,3.6,-8.0,11.0,-8.0,12.0
APF056,SEMFB,ESGJ,ESSA,-6900,-3754,-6660,-3985,4.0,-3.85,-8.0,-5.0,-8.0,-5.0
BAW58L,GCIVO,FACT,EGLL,60300,101319,61260,101679,16.0,6.0,67.0,112.0,68.0,112.0
IBJ918D,ECLBO,LFSD,LFPB,61200,63689,62373,65105,19.55,23.6,68.0,70.0,69.0,72.0
MAC406,CNNMJ,GMFF,LIRF,57300,66186,57060,65112,-4.0,-17.9,63.0,73.0,63.0,72.0
ABW310,VQBVR,EDDF,UUEE,75000,84694,77880,86040,48.0,22.433333333333334,83.0,94.0,86.0,95.0
ETD47T,A6AFA,OMAA,GMMN,81600,113232,82800,113832,20.0,10.0,90.0,125.0,92.0,126.0
SAS1127,LNTUA,ESSA,ESDF,61200,64221,62580,65039,23.0,13.633333333333333,68.0,71.0,69.0,72.0
RYR56PZ,EIEMD,EDDB,LIME,63900,69142,65820,70628,32.0,24.766666666666666,71.0,76.0,73.0,78.0
VLG3909,ECKHN,LEPA,LEBL,63000,65611,63060,64910,1.0,-11.683333333333334,70.0,72.0,70.0,72.0
EWG8W,DABNU,EDDK,EDDT,59700,63302,60180,64057,8.0,12.583333333333334,66.0,70.0,66.0,71.0
IBE17TM,ECJRE,LEBL,LEMD,60600,63845,62340,65783,29.0,32.3,67.0,70.0,69.0,73.0
VLG8462,ECMQL,LEBL,LPPT,66300,72393,66540,71908,4.0,-8.083333333333334,73.0,80.0,73.0,79.0
MLD746,ERECD,LTBA,LUKK,59400,64330,60720,64560,22.0,3.8333333333333335,66.0,71.0,67.0,71.0
MAC482,CNNMG,LIMZ,GMMN,75000,85516,75120,84694,2.0,-13.7,83.0,95.0,83.0,94.0
ANE8873,ECLJT,LEXJ,LEMD,70200,73506,70500,72909,5.0,-9.95,78.0,81.0,78.0,81.0
BEE2EV,GKKEV,EGBB,EGAC,-14100,-9715,-13680,-10680,7.0,-16.083333333333332,-16.0,-11.0,-16.0,-12.0
BEE9CL,GECOF,EGBB,EGPF,-11100,-6211,-10320,-6464,13.0,-4.216666666666667,-13.0,-7.0,-12.0,-8.0
KLM67S,PHEZP,EHAM,EDDN,70500,74094,71220,74433,12.0,5.65,78.0,82.0,79.0,82.0
ETD953,A6DDB,HKJK,EGSS,79200,112928,79620,112748,7.0,-3.0,88.0,125.0,88.0,125.0
DAH1084,7TVKC,DAOO,LFPG,49800,57709,49545,57464,-4.25,-4.083333333333333,55.0,64.0,55.0,63.0
WIF76B,LNWDH,ENCN,EKCH,61500,65881,61320,64432,-3.0,-24.15,68.0,73.0,68.0,71.0
THY160,TCJNI,LTBA,FIMP,84000,116959,85200,117053,20.0,1.5666666666666667,93.0,129.0,94.0,130.0
WZZ5ZS,HALXT,LMML,LHBP,65100,73185,66180,73457,18.0,4.533333333333333,72.0,81.0,73.0,81.0
RYR4EE,EIFOT,EIDW,LEMD,62100,70870,62640,70387,9.0,-8.05,69.0,78.0,69.0,78.0
BRU8741,EW251PA,UMMS,EVRA,79200,82268,79200,81609,0.0,-10.983333333333333,88.0,91.0,88.0,90.0
BEE5WD,GJEDW,EGTE,EGCC,68100,71419,68220,71651,2.0,3.8666666666666667,75.0,79.0,75.0,79.0
ANA212,JA787A,EGLL,RJTT,68400,107764,69240,108679,14.0,15.25,76.0,119.0,76.0,120.0
SAS1330,LNRRB,ENGM,ENAL,65400,68895,65940,68526,9.0,-6.15,72.0,76.0,73.0,76.0
DAH2015,,LEBL,DAAG,65100,68863,65220,68119,2.0,-12.4,72.0,76.0,72.0,75.0
LOT574,SPLIO,LYBE,EPWA,57000,63361,57420,62802,7.0,-9.316666666666666,63.0,70.0,63.0,69.0
AIC114,VTANB,EGBB,VIDP,73800,100981,74940,101094,19.0,1.8833333333333333,82.0,112.0,83.0,112.0
RYR64RC,EIEBA,GCTS,EBCI,62400,77900,62880,77232,8.0,-11.133333333333333,69.0,86.0,69.0,85.0
LAN703,CCBGF,LEMD,SBGR,74700,110261,75900,110775,20.0,8.566666666666666,83.0,122.0,84.0,123.0
BEE5KE,GECOC,EGBB,EGPF,62700,67209,62580,66188,-2.0,-17.016666666666666,69.0,74.0,69.0,73.0
EZY96JD,GEZIW,EGKK,EKCH,62400,68636,62820,67786,7.0,-14.166666666666666,69.0,76.0,69.0,75.0
GMI5717,DAGES,HEGN,EDDE,62100,82241,63060,81861,16.0,-6.333333333333333,69.0,91.0,70.0,90.0
BEE6CB,GJEDR,EGCC,EGPD,-12000,-6789,-11580,-8222,7.0,-23.883333333333333,-14.0,-8.0,-13.0,-10.0
STK55YA,EIFCZ,EGPH,EIDW,58500,62713,58500,61673,0.0,-17.333333333333332,65.0,69.0,65.0,68.0
AFL1008,VPBEO,UUEE,UMKK,37200,43606,38340,44400,19.0,13.233333333333333,41.0,48.0,42.0,49.0
ETH407,ETALO,OLBA,HAAB,1500,16130,2766,16752,21.1,10.366666666666667,1.0,17.0,3.0,18.0
THY3PL,TCSAI,LTAC,LTBH,-11100,-7167,-10260,-6627,14.0,9.0,-13.0,-8.0,-12.0,-8.0
RYR4QD,EIDWS,EGSS,LIRA,23100,30802,24720,31245,27.0,7.383333333333334,25.0,34.0,27.0,34.0
LOT2HB,SPLNC,EPWA,EBBR,73500,81313,73980,80849,8.0,-7.733333333333333,81.0,90.0,82.0,89.0
IBK9KY,EIFHJ,EKCH,EGKK,67200,73999,67620,73471,7.0,-8.8,74.0,82.0,75.0,81.0
HOP87AK,,LFBZ,LFLL,61200,64907,61351,64665,2.5166666666666666,-4.033333333333333,68.0,72.0,68.0,71.0
DLH343,DAIGX,MPTO,EDDF,77400,113495,78270,113760,14.5,4.416666666666667,86.0,126.0,86.0,126.0
ARISB,,LGAD,LGAD,62400,67500,60360,63505,-34.0,-66.58333333333333,69.0,75.0,67.0,70.0
LLT101P,LYDSK,EVRA,EYVI,61200,63505,61980,63716,13.0,3.5166666666666666,68.0,70.0,68.0,70.0
QTR3NG,A7AHP,LGAV,OTHH,81000,96447,81600,96258,10.0,-3.15,90.0,107.0,90.0,106.0
UAE954,A6EGK,OLBA,OMDB,62700,74622,65204,76341,41.733333333333334,28.65,69.0,82.0,72.0,84.0
NTJ8HE,SELJS,EFHK,EFPO,-9900,-7475,-8400,-6594,25.0,14.683333333333334,-11.0,-9.0,-10.0,-8.0
KLM920,PHEXN,EGHI,EHAM,62940,66250,64440,67470,25.0,20.333333333333332,69.0,73.0,71.0,74.0
STK3212,EICBK,EIDW,EGNS,33900,36129,34500,36114,10.0,-0.25,37.0,40.0,38.0,40.0
CHH7937,B5950,ZBAA,LKPR,63600,101409,64860,102069,21.0,11.0,70.0,112.0,72.0,113.0
RYR298,EIFOE,EIDW,EGSS,-6960,-3017,-6240,-3206,12.0,-3.15,-8.0,-4.0,-7.0,-4.0
N196SL,N196SL,BIRK,EGPC,66600,73593,66900,73593,5.0,0.0,74.0,81.0,74.0,81.0
WIF79J,LNWIM,ENGM,ENOV,63900,68823,64860,68023,16.0,-13.333333333333334,71.0,76.0,72.0,75.0
ABD4606,TFAMU,EDDS,FAUP,63300,100794,65100,101586,30.0,13.2,70.0,111.0,72.0,112.0
SUS11,OYNCO,EKBI,EGLC,60900,66561,61080,66765,3.0,3.4,67.0,73.0,67.0,74.0
SVA372,HZARB,GMMN,OEJN,66600,85704,68040,86725,24.0,17.016666666666666,74.0,95.0,75.0,96.0
RYR62MG,EIENF,EHEH,LKPR,63900,68390,64343,68176,7.383333333333334,-3.566666666666667,71.0,75.0,71.0,75.0
JBC115A,OKBEE,EGSH,EBAW,71100,73746,71700,74038,10.0,4.866666666666666,79.0,81.0,79.0,82.0
DLH03K,DAILS,LFLL,EDDF,35400,41801,37020,42429,27.0,10.466666666666667,39.0,46.0,41.0,47.0
EZY23QT,GEZFR,LIRN,LIPZ,69000,73783,69240,72638,4.0,-19.083333333333332,76.0,81.0,76.0,80.0
EZY17QP,GEZBK,EGPF,EGKK,60900,65121,62100,66212,20.0,18.183333333333334,67.0,72.0,69.0,73.0
BAW5VY,GCIVP,EGLL,CYVR,64500,97510,66000,97409,25.0,-1.6833333333333333,71.0,108.0,73.0,108.0
ORO1022,ECLDK,LEBL,LEIB,72300,75655,73560,75734,21.0,1.3166666666666667,80.0,84.0,81.0,84.0
AEA2011,ECLUT,LEMD,LEBL,70200,74077,70920,73796,12.0,-4.683333333333334,78.0,82.0,78.0,81.0
FDX5029,N939FD,EDDM,LFPG,78600,84222,79680,84796,18.0,9.566666666666666,87.0,93.0,88.0,94.0
SEH051,SXNIK,LGSK,LGAV,61200,63678,61140,62956,-1.0,-12.033333333333333,68.0,70.0,67.0,69.0
IBE6824,ECLZX,SBGR,LEMD,69000,105527,70836,106623,30.6,18.266666666666666,76.0,117.0,78.0,118.0
RYR45TA,EIFTJ,EBCI,LFBO,36300,43186,37020,42597,12.0,-9.816666666666666,40.0,47.0,41.0,47.0
