callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EWG2PC,OEIQA,EGLL,LOWS,52500,58516,54000,58915,25.0,6.65,58.0,65.0,60.0,65.0
CES553,B2005,ZSPD,LFPG,57900,100174,58500,100285,10.0,1.85,64.0,111.0,65.0,111.0
LOT6506,SPLRE,MMUN,EPWA,-10200,27385,-7731,27862,41.15,7.95,-12.0,30.0,-9.0,30.0
TOM5MW,GOOBG,EGGD,LOWS,58500,64250,58320,63726,-3.0,-8.733333333333333,65.0,71.0,64.0,70.0
AXY2001,9HAHA,LRBS,LFPB,43200,54003,43680,54766,8.0,12.716666666666667,48.0,60.0,48.0,60.0
DLH9YC,DACKI,EDDP,EDDM,53700,57386,54060,56343,6.0,-17.383333333333333,59.0,63.0,60.0,62.0
EZY92MP,GEZUZ,LIRN,LIPZ,21900,26583,22320,25877,7.0,-11.766666666666667,24.0,29.0,24.0,28.0
EZY52VM,GEZDP,EGAA,LSGG,21600,28694,22440,28179,14.0,-8.583333333333334,24.0,31.0,24.0,31.0
ABG8818,VQBRF,OMDW,UWUU,54300,71760,55140,72000,14.0,4.0,60.0,79.0,61.0,80.0
AHY9676,VPBRU,UWKD,UBBB,81000,91192,81600,91192,10.0,0.0,90.0,101.0,90.0,101.0
EWG1ZG,DABQS,EDDL,EDDN,21600,24819,22980,25653,23.0,13.9,24.0,27.0,25.0,28.0
WZZ2DW,HALXV,LHBP,LIRN,39900,45060,41119,45827,20.316666666666666,12.783333333333333,44.0,50.0,45.0,50.0
SWR37G,HBJCF,EGLL,LSGG,-15300,-10107,-13920,-10087,23.0,0.3333333333333333,-17.0,-12.0,-16.0,-12.0
EZY62YA,GEZUO,EGKK,GMAD,51900,64795,52980,64188,18.0,-10.116666666666667,57.0,71.0,58.0,71.0
STK42D,EICBK,EIDW,EIDL,51000,54359,51480,54355,8.0,-0.06666666666666667,56.0,60.0,57.0,60.0
ETD953,A6DDD,HKJK,EGSS,79200,112200,79560,111960,6.0,-4.0,88.0,124.0,88.0,124.0
AZA93V,EIDSA,LEMD,LIRF,37500,46121,37860,44924,6.0,-19.95,41.0,51.0,42.0,49.0
DLH8HW,DAIBF,EDDM,EDDV,75600,79853,78660,81818,51.0,32.75,84.0,88.0,87.0,90.0
DLH57P,DAIRE,EDDF,LEPA,46800,53746,48240,53995,24.0,4.15,52.0,59.0,53.0,59.0
LOG98RX,GLGNR,EGPA,EGPF,51000,54862,50400,53506,-10.0,-22.6,56.0,60.0,56.0,59.0
PGT5RQ,TCCPG,LTFJ,LTAC,60600,63833,61920,64020,22.0,3.1166666666666667,67.0,70.0,68.0,71.0
AEA6096,ECLYR,LEPA,LEMD,-12900,-9101,-12420,-9158,8.0,-0.95,-15.0,-11.0,-14.0,-11.0
CFG775,DABUI,MDLR,EDDM,-7800,23377,-6726,24377,17.9,16.666666666666668,-9.0,25.0,-8.0,27.0
TRK6,TCCBK,GABS,LTAC,-27600,-5797,-26290,-5040,21.833333333333332,12.616666666666667,-31.0,-7.0,-30.0,-6.0
SIA378,9VSMN,WSSS,LIMC,56700,102127,57540,102845,14.0,11.966666666666667,63.0,113.0,63.0,114.0
MGX203,4OAOM,LYBE,LYTV,51300,54053,51300,53594,0.0,-7.65,57.0,60.0,57.0,59.0
OAL160,SXOBH,LGAV,LGIO,36600,40974,37020,40174,7.0,-13.333333333333334,40.0,45.0,41.0,44.0
WZZ2255,HALXM,LIME,EPGD,49800,56582,50940,57096,19.0,8.566666666666666,55.0,62.0,56.0,63.0
VLG3281,ECMEL,GCRR,LEBB,34800,45126,34680,44424,-2.0,-11.7,38.0,50.0,38.0,49.0
CPA293,BLRI,VHHH,LIRF,-27600,20945,-26700,21362,15.0,6.95,-31.0,23.0,-30.0,23.0
SCW3N,SEDSS,ESMS,ESGG,64800,67647,66300,68481,25.0,13.9,72.0,75.0,73.0,76.0
MSAPT,MSAPT,EDMO,LFPB,42600,47368,42600,47252,0.0,-1.9333333333333333,47.0,52.0,47.0,52.0
FCB725,5BDCV,LGTS,LCLK,49500,55397,50160,55640,11.0,4.05,55.0,61.0,55.0,61.0
EZY95RC,GEZGE,LEBB,EGSS,-13200,-6988,-12720,-6367,8.0,10.35,-15.0,-8.0,-15.0,-8.0
OMA124,A4ODF,EDDM,OOMS,-11700,9343,-9480,10936,37.0,26.55,-13.0,10.0,-11.0,12.0
MABGV,MABGV,EDDW,EGSS,-12000,-8527,-11520,-7584,8.0,15.716666666666667,-14.0,-10.0,-13.0,-9.0
BTI3R6,YLCSE,EFHK,EVRA,52200,54807,53340,55592,19.0,13.083333333333334,58.0,60.0,59.0,61.0
DLH464,DABVS,EDDF,KMCO,45600,81732,46740,81768,19.0,0.6,50.0,90.0,51.0,90.0
DLH759,DAIGP,VOMM,EDDF,-300,36055,1020,36533,22.0,7.966666666666667,-1.0,40.0,1.0,40.0
IBK1823,EIFYE,EIDW,KPVD,-30900,-3881,-29760,-3486,19.0,6.583333333333333,-35.0,-5.0,-34.0,-4.0
RWD701,9XRWN,EBBR,HRYR,-10200,19100,-9420,19679,13.0,9.65,-12.0,21.0,-11.0,21.0
RYR8LY,EIENR,LGSR,LGAV,53700,55659,53700,56095,0.0,7.266666666666667,59.0,61.0,59.0,62.0
RYR25TM,EIFOY,LROP,LEMD,66300,79774,67080,79959,13.0,3.0833333333333335,73.0,88.0,74.0,88.0
KLM461,PHBXT,EHAM,LLBG,71700,86251,72960,86637,21.0,6.433333333333334,79.0,95.0,81.0,96.0
FPO786,FGZTJ,LFKB,LFML,68100,71366,66585,69196,-25.25,-36.166666666666664,75.0,79.0,73.0,76.0
SAS51E,EIFPK,ENVA,EKCH,49500,54829,49980,54409,8.0,-7.0,55.0,60.0,55.0,60.0
THY5LD,TCLOF,LLBG,LTBA,68400,76508,70680,80760,38.0,70.86666666666666,76.0,85.0,78.0,89.0
RYR93ZJ,EIEKE,EGSS,EPKK,47100,54531,49260,55618,36.0,18.116666666666667,52.0,60.0,54.0,61.0
AFR188,FGSQJ,LFPG,VHHH,-5400,33936,-4440,33860,16.0,-1.2666666666666666,-6.0,37.0,-5.0,37.0
THY7VD,TCJFV,LTFH,LTBA,47700,52941,49020,54780,22.0,30.65,53.0,58.0,54.0,60.0
RYR6XA,EIFEI,LEMG,EDDB,69600,82322,70140,81850,9.0,-7.866666666666666,77.0,91.0,77.0,90.0
CRL978,FHCAT,LFPO,GOBD,-29100,-9242,-27780,-9205,22.0,0.6166666666666667,-33.0,-11.0,-31.0,-11.0
BEL1A,OOSNF,EBBR,GCTS,19800,35307,20340,34702,9.0,-10.083333333333334,22.0,39.0,22.0,38.0
LGL9731,LXLQD,ELLX,EDDM,21600,25216,22320,25388,12.0,2.8666666666666667,24.0,28.0,24.0,28.0
AFR1185,FGRHZ,DTTA,LFPG,56700,66041,57540,66480,14.0,7.316666666666666,63.0,73.0,63.0,73.0
SAS1876,OYKAY,EKCH,ENZV,-15000,-10514,-13740,-10265,21.0,4.15,-17.0,-12.0,-16.0,-12.0
DLH4NX,DAIBJ,EDDF,EDDS,-12300,-10198,-10560,-9305,29.0,14.883333333333333,-14.0,-12.0,-12.0,-11.0
NAX9JL,LNDYT,EHAM,ENGM,-10800,-4437,-9540,-4788,21.0,-5.85,-12.0,-5.0,-11.0,-6.0
LOT7PC,SPLII,EPWA,UKHH,48000,55427,49260,54720,21.0,-11.783333333333333,53.0,61.0,54.0,60.0
SCW42Z,SEDJN,LOWI,ESNS,56400,68055,58348,69674,32.46666666666667,26.983333333333334,62.0,75.0,64.0,77.0
GNJ64,SXKFA,KBGR,EGSS,82800,102438,84436,103183,27.266666666666666,12.416666666666666,92.0,113.0,93.0,114.0
MSA1803,IADLW,LICJ,LICD,30600,34499,30420,33158,-3.0,-22.35,34.0,38.0,33.0,36.0
NAX754,LNDYW,ENGM,ENVA,44400,47651,45900,48377,25.0,12.1,49.0,52.0,51.0,53.0
IBS3876,ECLKG,LEMD,LEST,23100,26533,23460,26455,6.0,-1.3,25.0,29.0,26.0,29.0
HOP34EU,,LFBO,LFQQ,28200,33448,27900,32543,-5.0,-15.083333333333334,31.0,37.0,31.0,36.0
BAW7TG,GSTBB,EGLL,KATL,51300,84975,53340,85827,34.0,14.2,57.0,94.0,59.0,95.0
SVA946,HZAK74,LIMC,OEDF,56100,74842,56160,73845,1.0,-16.616666666666667,62.0,83.0,62.0,82.0
CFG069,DABOL,HEGN,EDDL,51900,70933,52260,70424,6.0,-8.483333333333333,57.0,78.0,58.0,78.0
AFR87KJ,FGUGH,LFPG,LIPE,50400,55700,51240,55345,14.0,-5.916666666666667,56.0,61.0,56.0,61.0
AUA301G,OELWC,LOWW,EKCH,22200,28114,23580,28607,23.0,8.216666666666667,24.0,31.0,26.0,31.0
DLH4UP,DAIUW,EDDM,LIRF,27900,32406,29700,33051,30.0,10.75,31.0,36.0,33.0,36.0
THY6KN,TCJHA,LWSK,LTBA,71100,75559,75120,82260,67.0,111.68333333333334,79.0,83.0,83.0,91.0
CPA256,BKQB,EGLL,VHHH,74100,112119,74460,111078,6.0,-17.35,82.0,124.0,82.0,123.0
QTR172,A7BCO,ESSA,OTHH,-11700,9245,-10925,9280,12.916666666666666,0.5833333333333334,-13.0,10.0,-13.0,10.0
RYR7YC,EIDPL,EGSS,LFLS,39600,44889,40500,45025,15.0,2.2666666666666666,44.0,49.0,45.0,50.0
RAM547,CNRGP,GMMN,DRRN,-8400,2952,-8460,2292,-1.0,-11.0,-10.0,3.0,-10.0,2.0
RAM501B,CNRNS,GMMN,GOBD,-8700,2395,-6600,3945,35.0,25.833333333333332,-10.0,2.0,-8.0,4.0
SHT7R,GEUXL,EGPF,EGLL,29100,32714,29760,33766,11.0,17.533333333333335,32.0,36.0,33.0,37.0
NAX2TP,LNNGF,ENBR,LEMG,44100,58103,44994,57731,14.9,-6.2,49.0,64.0,49.0,64.0
RAM522T,CNROH,GABS,GMMN,9300,20926,9118,20148,-3.033333333333333,-12.966666666666667,10.0,23.0,10.0,22.0
UAE10,A6EOA,EGKK,OMDB,-12900,9383,-10980,10406,32.0,17.05,-15.0,10.0,-13.0,11.0
AUI516,URUIA,UGTB,UKBB,47700,58345,48060,58140,6.0,-3.4166666666666665,53.0,64.0,53.0,64.0
GTHYB,,EICK,EICK,52200,59700,52500,59700,5.0,0.0,58.0,66.0,58.0,66.0
EWG6Z,DAKNK,EDDT,EDDS,27600,31748,27780,30875,3.0,-14.55,30.0,35.0,30.0,34.0
ADZ403,LZFNB,LSZH,LIME,45000,47615,45060,47171,1.0,-7.4,50.0,52.0,50.0,52.0
BRU864,EW340PO,LFPG,UMMS,34200,44025,35040,43440,14.0,-9.75,38.0,48.0,38.0,48.0
DLH8UL,DACKD,EDDM,EDDP,64200,67416,65520,68105,22.0,11.483333333333333,71.0,74.0,72.0,75.0
WIF9106,LNWFT,ENKR,ENBO,68400,75608,68557,74127,2.6166666666666667,-24.683333333333334,76.0,84.0,76.0,82.0
EWG3U,DAIQB,EDDK,LSZH,35700,39079,37020,39683,22.0,10.066666666666666,39.0,43.0,41.0,44.0
RAM514F,CNRGI,DGAA,GMMN,19800,36345,20520,36504,12.0,2.65,22.0,40.0,22.0,40.0
ANE8862,ECMSL,LEMD,LEXJ,29100,32495,29640,32230,9.0,-4.416666666666667,32.0,36.0,32.0,35.0
DLH8NK,DAIRN,EDDM,EDDH,-12600,-8383,-11880,-8323,12.0,1.0,-14.0,-10.0,-14.0,-10.0
UPS243,N340UP,LEBL,EDDK,-8700,-598,-8220,-1188,8.0,-9.833333333333334,-10.0,-1.0,-10.0,-2.0
OEIMS,OEIMS,EGGW,UMMS,61200,70767,62520,71520,22.0,12.55,68.0,78.0,69.0,79.0
VLG650B,ECMJC,LEBL,LIRN,66300,72530,66505,72105,3.4166666666666665,-7.083333333333333,73.0,80.0,73.0,80.0
BEE3FH,GECOB,EGHI,EGPF,32400,38057,32880,38304,8.0,4.116666666666666,36.0,42.0,36.0,42.0
THY3RP,TCSBP,LTFJ,LTCG,54000,59198,54600,59040,10.0,-2.6333333333333333,60.0,65.0,60.0,65.0
DLH6U,DAIQF,EGLL,EDDF,23400,28618,24000,27994,10.0,-10.4,26.0,31.0,26.0,31.0
IBS3640,ECMEH,LEMD,LFBO,64800,69059,65220,68424,7.0,-10.583333333333334,72.0,76.0,72.0,76.0
WZZ89,HALYM,EYVI,LIBD,55500,64236,56078,64201,9.633333333333333,-0.5833333333333334,61.0,71.0,62.0,71.0
THY2VF,TCJPH,LTFJ,LTAI,-10500,-6556,-8340,-5520,36.0,17.266666666666666,-12.0,-8.0,-10.0,-7.0
THY680,TCJSO,LTBA,HSSS,-19500,-5691,-16380,-4257,52.0,23.9,-22.0,-7.0,-19.0,-5.0
AUA451P,OELDC,LOWW,EGLL,20400,28397,21780,30664,23.0,37.78333333333333,22.0,31.0,24.0,34.0
EZY1454,GEZWP,LPPR,LSGG,48000,56065,48120,55541,2.0,-8.733333333333333,53.0,62.0,53.0,61.0
FIN141,OHLWK,EFHK,VTBS,54000,84714,55680,86194,28.0,24.666666666666668,60.0,94.0,61.0,95.0
RYR9PP,EIGDD,GCLP,ENTO,32100,52311,32460,52461,6.0,2.5,35.0,58.0,36.0,58.0
AAR542,HL7641,EDDF,RKSI,60300,97349,64260,99228,66.0,31.316666666666666,67.0,108.0,71.0,110.0
AZA1574,EIIML,LIML,LIEE,75600,80207,75540,79042,-1.0,-19.416666666666668,84.0,89.0,83.0,87.0
VLG1899,ECMJB,EDDL,LEBL,51600,58246,52320,58170,12.0,-1.2666666666666666,57.0,64.0,58.0,64.0
JAF4DB,OOTUX,EBOS,GCLP,48000,62755,50340,64512,39.0,29.283333333333335,53.0,69.0,55.0,71.0
KLM32W,PHBGO,EGPD,EHAM,21600,25693,22140,25733,9.0,0.6666666666666666,24.0,28.0,24.0,28.0
RRR6629,ZZ175,LCRA,EGVN,73800,96210,74340,96488,9.0,4.633333333333334,82.0,106.0,82.0,107.0
THY5588,TCJRA,LTBA,LTAN,-2100,2035,-480,2400,27.0,6.083333333333333,-3.0,2.0,-1.0,2.0
THY5HE,TCJHA,LTBA,UGTB,-3600,3983,-1860,4620,29.0,10.616666666666667,-4.0,4.0,-3.0,5.0
THY8DU,TCJRG,LTBA,LTBJ,-3600,319,-1020,1140,43.0,13.683333333333334,-4.0,0.0,-2.0,1.0
IBK7NF,EIFHP,GCXO,LEMD,41100,50449,42360,51363,21.0,15.233333333333333,45.0,56.0,47.0,57.0
LLX5762,DASPI,HESH,EDDV,66000,85425,67980,85889,33.0,7.733333333333333,73.0,94.0,75.0,95.0
KKK3WV,TCATF,LTBA,LTAJ,70800,76673,78300,82595,125.0,98.7,78.0,85.0,87.0,91.0
VLG6522,ECMJC,LEBL,LIPE,48600,54144,49320,54008,12.0,-2.2666666666666666,54.0,60.0,54.0,60.0
VLG1290,ECMBL,LEBL,LECO,-17100,-10605,-16080,-10814,17.0,-3.4833333333333334,-19.0,-12.0,-18.0,-13.0
RYR3GX,EIFRT,LIPE,EHEH,53700,60170,54060,59610,6.0,-9.333333333333334,59.0,66.0,60.0,66.0
HZSK3,HZSK3,EGGW,OERK,46800,70204,48000,69612,20.0,-9.866666666666667,52.0,78.0,53.0,77.0
DIMOI,DIMOI,LFLS,LSGG,52200,54002,53160,56039,16.0,33.95,58.0,60.0,59.0,62.0
IBE3405,ECJDR,LFPO,LEMD,50700,56765,50760,55884,1.0,-14.683333333333334,56.0,63.0,56.0,62.0
THY64,TCJNI,LTBA,VTBS,64200,95577,69180,99357,83.0,63.0,71.0,106.0,76.0,110.0
BTI1X9,YLBBU,EVRA,ESSA,63000,66844,63360,67001,6.0,2.6166666666666667,70.0,74.0,70.0,74.0
AFR1652,FGRXK,LFPG,UKBB,64800,74128,65100,74280,5.0,2.533333333333333,72.0,82.0,72.0,82.0
RYR8WM,EIESN,LFBO,EGSS,-9900,-3266,-9300,-2801,10.0,7.75,-11.0,-4.0,-11.0,-4.0
THY1AU,TCLOC,OIIE,LTBA,-300,11137,586,11100,14.766666666666667,-0.6166666666666667,-1.0,12.0,0.0,12.0
FIN1KA,OHLVD,EFOU,EFHK,14400,17547,15120,18242,12.0,11.583333333333334,16.0,19.0,16.0,20.0
DLH99F,DAIQA,EDDF,LFMN,73200,78716,73800,77505,10.0,-20.183333333333334,81.0,87.0,82.0,86.0
RYR97PD,EIGDM,GCLP,LEZL,48600,56389,49260,56230,11.0,-2.65,54.0,62.0,54.0,62.0
SVB27P,FHFKF,LFQQ,EGGD,59400,62935,58680,61878,-12.0,-17.616666666666667,66.0,69.0,65.0,68.0
RAM426,CNRGO,GMAD,GMMN,-12900,-9780,-13020,-10500,-2.0,-12.0,-15.0,-11.0,-15.0,-12.0
OHY415,TCOBY,LTBA,EDDL,30900,43183,33840,44574,49.0,23.183333333333334,34.0,47.0,37.0,49.0
OHY013,TCONJ,LTAF,LTBA,32100,37135,33240,38160,19.0,17.083333333333332,35.0,41.0,36.0,42.0
EZY69GC,GEZFU,EGGW,LEBL,24000,31304,24900,30538,15.0,-12.766666666666667,26.0,34.0,27.0,33.0
AHY5012,4KAZ65,ORBI,UBBB,53100,61385,55400,63240,38.333333333333336,30.916666666666668,59.0,68.0,61.0,70.0
EZY47UA,OELQI,EGPH,EGAA,28500,31183,28680,30420,3.0,-12.716666666666667,31.0,34.0,31.0,33.0
DLH2383,DACKH,LSGG,EDDM,28500,32688,29580,32915,18.0,3.783333333333333,31.0,36.0,32.0,36.0
RRR5702,ZH870,EGVN,BIKF,28800,45817,28797,44327,-0.05,-24.833333333333332,32.0,50.0,31.0,49.0
LOT727,SPLID,EPWA,UDYZ,-9000,3402,-7800,2760,20.0,-10.7,-10.0,3.0,-9.0,3.0
TAP1014,CSTPP,LPPT,LEMD,49200,52939,49740,52713,9.0,-3.7666666666666666,54.0,58.0,55.0,58.0
FIN2HC,OHATJ,EFHK,EFKI,50100,54293,50220,54193,2.0,-1.6666666666666667,55.0,60.0,55.0,60.0
DLH274,DAIQA,EDDF,LIML,52800,56356,52800,55689,0.0,-11.116666666666667,58.0,62.0,58.0,61.0
GLP602,,LCPH,UUDD,47700,60818,49680,61927,33.0,18.483333333333334,53.0,67.0,55.0,68.0
RAM265,CNRGF,GMMN,FZAA,-13800,7704,-13560,7344,4.0,-6.0,-16.0,8.0,-16.0,8.0
AUI813,URPSH,UKBB,LHBP,45600,52039,46440,51710,14.0,-5.483333333333333,50.0,57.0,51.0,57.0
DCAPB,DCAPB,EDDH,EGKB,48600,53275,48540,53103,-1.0,-2.8666666666666667,54.0,59.0,53.0,59.0
LOT45,SPLRD,EPWA,CYYZ,-28200,2632,-26940,3094,21.0,7.7,-32.0,2.0,-30.0,3.0
DLH1CF,IADJU,LRCL,EDDM,16800,22585,17160,22407,6.0,-2.966666666666667,18.0,25.0,19.0,24.0
RYR87LB,EIDYL,EDDH,LEPA,55200,63683,55920,63568,12.0,-1.9166666666666667,61.0,70.0,62.0,70.0
SAA260,ZSSNF,FAOR,EDDF,-20700,17243,-19740,17660,16.0,6.95,-23.0,19.0,-22.0,19.0
LOT515,SPLID,EPWA,LUKK,48900,54459,49500,53880,10.0,-9.65,54.0,60.0,55.0,59.0
FHYPF,,LFBH,LFBD,52200,54015,52260,54644,1.0,10.483333333333333,58.0,60.0,58.0,60.0
TAP406,CSTPO,LPPT,LFML,53100,60421,54240,61116,19.0,11.583333333333334,59.0,67.0,60.0,67.0
AFR34DV,OMJEX,LFPG,LFSB,-10200,-6840,-7320,-4923,48.0,31.95,-12.0,-8.0,-9.0,-6.0
BCY102T,EIFPD,ESKN,ESSA,45000,47006,46920,48209,32.0,20.05,50.0,52.0,52.0,53.0
QTR1395,A7BDD,GMMX,OTHH,64800,90988,64800,90680,0.0,-5.133333333333334,72.0,101.0,72.0,100.0
TOM7GT,GOOBB,EGBB,LOWI,50400,56025,51660,56916,21.0,14.85,56.0,62.0,57.0,63.0
WZZ5NB,HALWB,LRSV,LIPE,61200,68045,62340,69175,19.0,18.833333333333332,68.0,75.0,69.0,76.0
RYR93QV,EIFOT,LIME,EIDW,73500,84854,73800,83661,5.0,-19.883333333333333,81.0,94.0,82.0,92.0
ISR430,4XATI,LLET,LLHA,53100,58676,53700,58676,10.0,0.0,59.0,65.0,59.0,65.0
KFE104,9HSFA,LFPB,FCBB,32400,59465,33000,59706,10.0,4.016666666666667,36.0,66.0,36.0,66.0
EZY85AQ,OEIVM,EGCC,LEPA,27900,36252,28980,36166,18.0,-1.4333333333333333,31.0,40.0,32.0,40.0
VIR300K,GVCRU,EGLL,VIDP,73500,100851,74640,100597,19.0,-4.233333333333333,81.0,112.0,82.0,111.0
DLH1AN,DACKA,EDDM,EBBR,28500,32838,30540,34562,34.0,28.733333333333334,31.0,36.0,33.0,38.0
BAW269,GXLEJ,EGLL,KLAX,-30600,10349,-29040,10663,26.0,5.233333333333333,-34.0,11.0,-33.0,11.0
RAM1510,CNROZ,GMFO,OEMA,33300,51927,34020,51667,12.0,-4.333333333333333,37.0,57.0,37.0,57.0
WAN954,9KEAH,UBBB,OKBK,43200,50305,43800,50305,10.0,0.0,48.0,55.0,48.0,55.0
NAX612,LNDYP,ENGM,ENBR,44400,47364,46200,48480,30.0,18.6,49.0,52.0,51.0,53.0
UAE112,A6EGV,LHBP,OMDB,49200,65835,49800,65651,10.0,-3.066666666666667,54.0,73.0,55.0,72.0
AFR076,FGSPY,LFPG,KLAX,65400,106059,66900,107078,25.0,16.983333333333334,72.0,117.0,74.0,118.0
RYR73LV,EIFZE,LPPT,LIME,72000,81755,72840,81532,14.0,-3.716666666666667,80.0,90.0,80.0,90.0
EZY16DY,GEZBY,LIML,EGKK,48600,55313,48420,55172,-3.0,-2.35,54.0,61.0,53.0,61.0
THY2RC,TCJGY,LTBA,LTBZ,-11100,-7932,-9780,-7680,22.0,4.2,-13.0,-9.0,-11.0,-9.0
THY7BG,TCJRY,LTBA,LTAN,-11100,-7011,-9360,-6720,29.0,4.85,-13.0,-8.0,-11.0,-8.0
IBE31FG,ECILR,LEMD,EGLL,50100,58338,50820,58397,12.0,0.9833333333333333,55.0,64.0,56.0,64.0
AUA800F,OELWA,LBSF,LOWW,21900,27348,22560,27301,11.0,-0.7833333333333333,24.0,30.0,25.0,30.0
THY4WY,TCJRO,LTAF,LTBA,-7200,-1925,-6780,-1140,7.0,13.083333333333334,-8.0,-3.0,-8.0,-2.0
IBS3843,ECJDM,GCLA,LEMD,51600,61245,51180,60202,-7.0,-17.383333333333333,57.0,68.0,56.0,66.0
EZY89HN,GEZAJ,EDDH,LSZH,23100,27406,23760,28107,11.0,11.683333333333334,25.0,30.0,26.0,31.0
UAE231,A6EUJ,OMDB,KIAD,80700,131313,82800,132813,35.0,25.0,89.0,145.0,92.0,147.0
SVA644,HZAQ25,OLBA,OERK,50400,61571,52313,62615,31.883333333333333,17.4,56.0,68.0,58.0,69.0
KLM971,PHBGU,EHAM,EGNT,-11100,-7034,-10560,-7113,9.0,-1.3166666666666667,-13.0,-8.0,-12.0,-8.0
DLH5HU,DACKG,EDDM,EDDS,52500,54510,52800,54514,5.0,0.06666666666666667,58.0,60.0,58.0,60.0
IBB471,ECLFA,GCRR,GCXO,59700,62979,59795,62103,1.5833333333333333,-14.6,66.0,69.0,66.0,69.0
IBK1042,EIFVM,LIRF,ENGM,46200,58056,47280,57546,18.0,-8.5,51.0,64.0,52.0,63.0
DLH1RK,DAISG,EDDF,EDDT,45900,49734,46500,49503,10.0,-3.85,51.0,55.0,51.0,55.0
VJT479,9HVCH,LRBS,EGLF,46200,58177,45960,58143,-4.0,-0.5666666666666667,51.0,64.0,51.0,64.0
NJE431R,CSDXP,LEPA,EINN,29100,41349,29400,41185,5.0,-2.7333333333333334,32.0,45.0,32.0,45.0
RYR182V,EIDHW,EDLV,GMTT,44400,54249,44883,54630,8.05,6.35,49.0,60.0,49.0,60.0
ABW694,VQBWW,EGLL,EDFH,69600,74034,71100,74096,25.0,1.0333333333333334,77.0,82.0,79.0,82.0
RYR1KY,EIEGA,LEVC,EDDF,-16200,-7918,-15518,-8389,11.366666666666667,-7.85,-18.0,-9.0,-18.0,-10.0
AEA6028,ECKXD,LEIB,LEMD,72900,76091,74199,77233,21.65,19.033333333333335,81.0,84.0,82.0,85.0
ETH705,ETATI,LFPG,HAAB,-11700,10977,-10860,11028,14.0,0.85,-13.0,12.0,-13.0,12.0
BTI25K,YLBAJ,EDDH,EVRA,27600,34158,29100,34928,25.0,12.833333333333334,30.0,37.0,32.0,38.0
DLH5LE,DAIQA,EDDS,EDDF,27600,29699,28200,29846,10.0,2.45,30.0,32.0,31.0,33.0
RYR8726,EIFRH,LIBD,LIEE,54900,59332,55860,59929,16.0,9.95,61.0,65.0,62.0,66.0
BAW15K,GCIVG,EGLL,KJFK,-36000,-8100,-34200,-7575,30.0,8.75,-40.0,-9.0,-38.0,-9.0
DLH757,DABVM,VABB,EDDF,-9300,21504,-7200,22578,35.0,17.9,-11.0,23.0,-8.0,25.0
AUI777,URPSA,UKBB,LLBG,64800,76216,65460,75480,11.0,-12.266666666666667,72.0,84.0,72.0,83.0
RYR4UV,EIEBZ,GMMX,LEZL,70500,75056,71520,75481,17.0,7.083333333333333,78.0,83.0,79.0,83.0
THY7LV,TCSBS,LTCI,LTAC,48900,54605,50040,55321,19.0,11.933333333333334,54.0,60.0,55.0,61.0
AEE8BN,SXDGZ,LGAV,LEBL,24000,34955,25440,35980,24.0,17.083333333333332,26.0,38.0,28.0,39.0
RWZ9749,VPBRM,UUDD,LIPX,47100,58908,48700,59726,26.666666666666668,13.633333333333333,52.0,65.0,54.0,66.0
CBJ432,B8550,EGLL,ZSQD,-7200,31961,-6660,30240,9.0,-28.683333333333334,-8.0,35.0,-8.0,33.0
CSN346,B5966,EHAM,ZBAA,49200,82747,50100,82745,15.0,-0.03333333333333333,54.0,91.0,55.0,91.0
THY1RT,TCJFG,LTAJ,LTAC,69300,72326,70440,73980,19.0,27.566666666666666,77.0,80.0,78.0,82.0
BMR1136,GRJXP,ENZV,EGNT,-13200,-7633,-12165,-8319,17.25,-11.433333333333334,-15.0,-9.0,-14.0,-10.0
TRA55Y,PHHXK,EHEH,GCLP,44100,59183,44700,59416,10.0,3.8833333333333333,49.0,65.0,49.0,66.0
SWR36X,HBIOF,LSZH,EGLL,57600,63891,57960,63921,6.0,0.5,64.0,70.0,64.0,71.0
KAC117,9KAOF,EINN,KJFK,-27000,-2488,-26700,-2631,5.0,-2.3833333333333333,-30.0,-3.0,-30.0,-3.0
RAM447,CNCOI,GMMN,GMFK,-8400,-4400,-7200,-3775,20.0,10.416666666666666,-10.0,-5.0,-8.0,-5.0
ETD1,A6BLF,OMAA,EDDF,-5100,19111,-4680,19006,7.0,-1.75,-6.0,21.0,-6.0,21.0
SWR107Y,HBJLT,EDDL,LSZH,20100,24237,20580,23733,8.0,-8.4,22.0,26.0,22.0,26.0
RAM500B,CNROC,GOBD,GMMN,23100,34061,23095,33457,-0.08333333333333333,-10.066666666666666,25.0,37.0,25.0,37.0
CRL711,FGTUI,FMEE,LFPO,-3600,37116,-2425,38125,19.583333333333332,16.816666666666666,-4.0,41.0,-3.0,42.0
DLH573,DABYO,FAOR,EDDF,63600,101941,64920,102661,22.0,12.0,70.0,113.0,72.0,114.0
BEL9RL,OOSSH,EBBR,EGBB,-13500,-9560,-12420,-9078,18.0,8.033333333333333,-15.0,-11.0,-14.0,-11.0
EZY21LF,GEZOM,EGKK,LFLL,23100,27519,23700,27365,10.0,-2.566666666666667,25.0,30.0,26.0,30.0
