callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SAS4561,LNRPF,ENTC,ENBO,19200,22409,19800,21969,10.0,-7.333333333333333,21.0,24.0,22.0,24.0
BCS343,ECMEY,LEVT,EGNX,-4500,1698,-3840,1724,11.0,0.43333333333333335,-5.0,1.0,-5.0,1.0
WZZ607,HALWQ,EDDV,LHBP,75300,80894,76260,80979,16.0,1.4166666666666667,83.0,89.0,84.0,89.0
AZA1ZJ,EIDTE,LICA,LIRF,41700,45647,42120,45527,7.0,-2.0,46.0,50.0,46.0,50.0
EIN1TC,EICJX,KEWR,EIDW,-5400,16499,-4740,15866,11.0,-10.55,-6.0,18.0,-6.0,17.0
THY12Y,TCJOG,DNMM,LTBA,78000,100338,78600,100338,10.0,0.0,86.0,111.0,87.0,111.0
THY9VQ,TCJVY,LTBA,EDDL,64500,75480,65460,75314,16.0,-2.7666666666666666,71.0,83.0,72.0,83.0
FHDAQ,,LFCR,LFMT,56400,60467,57060,61482,11.0,16.916666666666668,62.0,67.0,63.0,68.0
BEE4AD,GJEDM,EGLC,EGAC,36000,40780,36420,43200,7.0,40.333333333333336,40.0,45.0,40.0,48.0
FDX6212,N910FD,LFSB,LSGG,18000,19707,18180,20044,3.0,5.616666666666666,20.0,21.0,20.0,22.0
THY355,TCJVT,UACC,LTBA,-5400,12929,-3660,14280,29.0,22.516666666666666,-6.0,14.0,-5.0,15.0
SAS1876,OYKAU,EKCH,ENZV,-13200,-9074,-12555,-9339,10.75,-4.416666666666667,-15.0,-11.0,-14.0,-11.0
BMR1912,GRJXI,ESGJ,ESOK,39600,41342,38520,39962,-18.0,-23.0,44.0,45.0,42.0,44.0
RYR4ZV,EIFZF,LEST,GCRR,78600,87805,79080,87408,8.0,-6.616666666666666,87.0,97.0,87.0,97.0
THA950,HSTKZ,VTBS,EKCH,-22200,17264,-20460,19189,29.0,32.083333333333336,-25.0,19.0,-23.0,21.0
AZA61CM,EIEJK,KJFK,LIRF,12300,41937,13560,39996,21.0,-32.35,13.0,46.0,15.0,44.0
RYR50L,EIFZO,LGAV,LGRP,34800,38157,35700,38221,15.0,1.0666666666666667,38.0,42.0,39.0,42.0
HOP18YQ,,LFMN,LFBD,42000,46476,42060,46065,1.0,-6.85,46.0,51.0,46.0,51.0
TAP1020,CSTTI,LPPT,LEMD,74700,78582,75000,78242,5.0,-5.666666666666667,83.0,87.0,83.0,86.0
LOT420,SPLLG,LSZH,EPGD,75600,81918,76500,89156,15.0,120.63333333333334,84.0,91.0,85.0,99.0
VKG1324,OYTCH,EFHK,GCLP,20700,43676,21720,44509,17.0,13.883333333333333,23.0,48.0,24.0,49.0
AZA823,IBIKA,LGAV,LLBG,19800,26174,20160,26116,6.0,-0.9666666666666667,22.0,29.0,22.0,29.0
THY2AP,TCJSV,OIMM,LTBA,-2700,13068,-2483,12540,3.6166666666666667,-8.8,-3.0,14.0,-3.0,13.0
AZA1314,EIDSL,LIPE,LIRF,40500,43994,40620,43044,2.0,-15.833333333333334,45.0,48.0,45.0,47.0
AZA423,IBIKI,EDDT,LIRF,39900,47148,40860,47088,16.0,-1.0,44.0,52.0,45.0,52.0
LOT336,SPLII,LFPG,EPWR,73200,80694,75000,87259,30.0,109.41666666666667,81.0,89.0,83.0,96.0
SAS238,LNRRF,ENBR,ENGM,21600,25047,21956,24332,5.933333333333334,-11.916666666666666,24.0,27.0,24.0,27.0
FDX5083,N919FD,LFPG,LFSB,11160,15299,14640,17182,58.0,31.383333333333333,12.0,16.0,16.0,19.0
SAS936,LNRKF,KSFO,EKCH,5400,43423,6660,44150,21.0,12.116666666666667,6.0,48.0,7.0,49.0
SDM6628,VQBAQ,LLBG,ULLI,46800,64911,47820,64677,17.0,-3.9,52.0,72.0,53.0,71.0
AUI779,URPSA,UKBB,LLBG,32100,42674,33540,43260,24.0,9.766666666666667,35.0,47.0,37.0,48.0
EZE73H,GCERZ,EGPD,EGSH,30900,35304,30960,34802,1.0,-8.366666666666667,34.0,39.0,34.0,38.0
DAL106,N179DN,KSLC,LFPG,-300,34276,1800,36106,35.0,30.5,-1.0,38.0,2.0,40.0
AZA1568,EIDSY,LIML,LIEE,29700,34219,29640,33383,-1.0,-13.933333333333334,33.0,38.0,32.0,37.0
THY9GC,TCJRC,LTAU,LTBA,12600,17779,13200,16920,10.0,-14.316666666666666,14.0,19.0,14.0,18.0
HKS328,LNOQP,ENBN,ENUS,39600,43271,40860,43710,21.0,7.316666666666666,44.0,48.0,45.0,48.0
WZZ986,HALPW,EDDV,LROP,75300,83549,76380,83797,18.0,4.133333333333334,83.0,92.0,84.0,93.0
SAS144,LNRRY,ESGG,ESSA,21600,24976,21840,24455,4.0,-8.683333333333334,24.0,27.0,24.0,27.0
BEE9PE,GECOO,EGNX,EGPF,74400,78229,74820,77862,7.0,-6.116666666666666,82.0,86.0,83.0,86.0
NAX776,LNNGT,ENGM,ENVA,75600,79852,78240,80427,44.0,9.583333333333334,84.0,88.0,86.0,89.0
NPT12A,GJMCP,EGPH,EGNX,-4500,-786,-3000,-177,25.0,10.15,-5.0,-1.0,-4.0,-1.0
EIN27LT,EIDEB,EIDW,EGBB,70800,74768,74400,76442,60.0,27.9,78.0,83.0,82.0,84.0
BCS126,DAEAG,EDDP,EDDF,11400,14192,11640,14438,4.0,4.1,12.0,15.0,12.0,16.0
SAS55P,LNRGI,ESSA,ENGM,27000,30500,28260,30582,21.0,1.3666666666666667,30.0,33.0,31.0,33.0
UAL23,N77019,KEWR,EIDW,2400,23513,5400,25218,50.0,28.416666666666668,2.0,26.0,6.0,28.0
RYR1WK,EIEBR,LGAV,LIME,27000,35195,28080,35710,18.0,8.583333333333334,30.0,39.0,31.0,39.0
CPA257,BKQE,VHHH,EGLL,6000,51579,7980,54715,33.0,52.266666666666666,6.0,57.0,8.0,60.0
NAX548,LNNGY,ENGM,ENZV,71100,74041,72678,74932,26.3,14.85,79.0,82.0,80.0,83.0
AZA575,EIRDL,LSGG,LIRF,40500,45233,40620,45019,2.0,-3.566666666666667,45.0,50.0,45.0,50.0
RYR7MT,EIEBR,LIME,LGAV,37800,45847,38340,45687,9.0,-2.6666666666666665,42.0,50.0,42.0,50.0
VLG83PJ,ECMEQ,EHAM,LEBL,33600,40703,35076,41546,24.6,14.05,37.0,45.0,38.0,46.0
SVA021,HZAK37,OEJN,KJFK,16800,61505,18955,63052,35.916666666666664,25.783333333333335,18.0,68.0,21.0,70.0
BCS7116,EIOZM,EDDP,LIPE,10800,16069,11460,15649,11.0,-7.0,12.0,17.0,12.0,17.0
ASL42J,YUAPF,EGLL,LYBE,48000,57037,48720,57148,12.0,1.85,53.0,63.0,54.0,63.0
ETH704,ETATH,HAAB,LFPG,76500,101665,77100,101665,10.0,0.0,85.0,112.0,85.0,112.0
CTN4AT,9ACQD,LDZA,LOWW,26100,28915,26340,28791,4.0,-2.066666666666667,29.0,32.0,29.0,31.0
WZZ2XM,HALYB,LRCV,LIME,44700,50572,45600,51701,15.0,18.816666666666666,49.0,56.0,50.0,57.0
VLG6255,ECKCU,LIRF,LFPO,41700,48537,42300,48090,10.0,-7.45,46.0,53.0,47.0,53.0
THY2VX,TCLOC,UGTB,LTBA,26700,35063,27840,36120,19.0,17.616666666666667,29.0,38.0,30.0,40.0
SWR39,HBJNE,KSFO,LSZH,13800,52536,15240,53397,24.0,14.35,15.0,58.0,16.0,59.0
UAE45,A6EOV,OMDB,EDDF,16800,41797,18780,42503,33.0,11.766666666666667,18.0,46.0,20.0,47.0
NAX73J,LNNIB,ESSA,ESGG,27000,30313,27720,30166,12.0,-2.45,30.0,33.0,30.0,33.0
NAX5B,LNNHG,ESSA,ESNU,26700,30314,27622,30518,15.366666666666667,3.4,29.0,33.0,30.0,33.0
ETH501,ETAPX,KIAD,HAAB,-32400,12355,-29940,13771,41.0,23.6,-36.0,13.0,-34.0,15.0
ETD10Y,A6APJ,EGLL,OMAA,32400,56287,34020,56666,27.0,6.316666666666666,36.0,62.0,37.0,62.0
EWG4352,OEIQB,LOWS,EDDK,63000,66905,62880,66434,-2.0,-7.85,70.0,74.0,69.0,73.0
TAY878C,OOTNN,EDDM,EBLG,80400,83673,81000,84126,10.0,7.55,89.0,92.0,90.0,93.0
TAP1951,CSDJB,LPPR,LPPT,59400,63263,60540,63057,19.0,-3.433333333333333,66.0,70.0,67.0,70.0
BOV779,CP2880,LEMD,SLCB,-11400,30797,-10200,31040,20.0,4.05,-13.0,34.0,-12.0,34.0
KQA117,5YKZE,EHAM,HKJK,-15600,12564,-14580,12202,17.0,-6.033333333333333,-18.0,13.0,-17.0,13.0
QTR223,A7AHC,OTHH,UUDD,-1500,16905,240,18045,29.0,19.0,-2.0,18.0,0.0,20.0
RYR77AT,EIDWE,LEAL,EGNX,75600,84638,76320,84771,12.0,2.216666666666667,84.0,94.0,84.0,94.0
GWZAP,GWZAP,CYYT,EGSS,83700,101153,84960,101705,21.0,9.2,93.0,112.0,94.0,113.0
AZA1358,EIDSW,LIPQ,LIRF,36600,40429,36540,39384,-1.0,-17.416666666666668,40.0,44.0,40.0,43.0
BEE5WD,GJEDW,EGTE,EGCC,66900,70160,66780,69522,-2.0,-10.633333333333333,74.0,77.0,74.0,77.0
NAX6TM,LNNGU,ENGM,ENHD,74700,78309,76500,78817,30.0,8.466666666666667,83.0,87.0,85.0,87.0
SUS66,OYJJG,ENGM,EKBI,30600,34343,31260,34726,11.0,6.383333333333334,34.0,38.0,34.0,38.0
NPT12A,GJMCP,EGPH,EGNX,81900,85508,82620,84994,12.0,-8.566666666666666,91.0,95.0,91.0,94.0
KLM37N,PHEZE,EHAM,ESSA,21000,27526,22560,28340,26.0,13.566666666666666,23.0,30.0,25.0,31.0
SUS72G,OYNCW,ENGM,EKAH,64200,67770,64380,67467,3.0,-5.05,71.0,75.0,71.0,74.0
SUS36,OYNCN,EGSC,EGCC,64200,66203,64020,65713,-3.0,-8.166666666666666,71.0,73.0,71.0,73.0
SVA037,HZAK36,OERK,KIAD,12300,59939,14764,61794,41.06666666666667,30.916666666666668,13.0,66.0,16.0,68.0
AUI3CT,UREMD,UKBB,EYVI,46500,51130,47160,51124,11.0,-0.1,51.0,56.0,52.0,56.0
BOV776,CP3017,SLVR,LEMD,6300,44362,11332,49533,83.86666666666666,86.18333333333334,7.0,49.0,12.0,55.0
BAW27G,GEUUX,LSGG,EGLL,41400,46435,41640,46623,4.0,3.1333333333333333,46.0,51.0,46.0,51.0
EZS1313,HBJZY,LSGG,LPMA,21600,35009,22680,35929,18.0,15.333333333333334,24.0,38.0,25.0,39.0
CLX715,LXTCV,HKJK,EHAM,79500,109140,80160,109200,11.0,1.0,88.0,121.0,89.0,121.0
WZZ4LG,HALXC,LIPH,LROP,29400,35630,29820,35198,7.0,-7.2,32.0,39.0,33.0,39.0
AFL2135,VPBLN,LTBA,UUEE,-1200,11434,-300,11100,15.0,-5.566666666666666,-2.0,12.0,-1.0,12.0
BAW279,GZBKB,EGLL,KSJC,-40200,-2346,-38160,-1528,34.0,13.633333333333333,-45.0,-3.0,-43.0,-2.0
RYR32ZT,EIEGA,EPKK,EGSS,76200,83584,77160,84132,16.0,9.133333333333333,84.0,92.0,85.0,93.0
SHT18D,GEUUY,EGLL,EGPD,36600,41904,37800,41897,20.0,-0.11666666666666667,40.0,46.0,42.0,46.0
AFR87XH,FGTAK,LIRF,LFPG,19200,25803,19860,25822,11.0,0.31666666666666665,21.0,28.0,22.0,28.0
UAE101,A6EGG,OMDB,LIMC,85500,108198,86100,108198,10.0,0.0,95.0,120.0,95.0,120.0
AZA582,IBIXN,LIRF,LATI,30300,34516,30360,34033,1.0,-8.05,33.0,38.0,33.0,37.0
RYR89YH,EIEVF,ESGG,EGSS,75900,81682,77160,82652,21.0,16.166666666666668,84.0,90.0,85.0,91.0
BAW13FC,GEUPB,EGLL,LIRF,33600,42159,35160,42210,26.0,0.85,37.0,46.0,39.0,46.0
LGL6623,EIRDO,ELLX,LIML,30300,33624,30660,33852,6.0,3.8,33.0,37.0,34.0,37.0
AFR78CH,FGMZB,LFPO,LFBO,21600,26128,22560,25865,16.0,-4.383333333333334,24.0,29.0,25.0,28.0
BEE9MT,GECOD,EGBB,EGPH,66900,71329,66840,69968,-1.0,-22.683333333333334,74.0,79.0,74.0,77.0
KTK774,VQBJK,OMDB,UUDD,16500,35631,18540,37071,34.0,24.0,18.0,39.0,20.0,41.0
LOG42YM,,EGPH,EGPB,63300,67944,63840,67630,9.0,-5.233333333333333,70.0,75.0,70.0,75.0
UAE9KC,A6EOU,OMDB,EGKK,-4200,23114,-3000,24487,20.0,22.883333333333333,-5.0,25.0,-4.0,27.0
SVW43LD,LXGLD,EGGW,UUWW,36000,49489,36840,48861,14.0,-10.466666666666667,40.0,54.0,40.0,54.0
RCH154,83176T,CYYT,ETAR,6300,35322,9481,39000,53.016666666666666,61.3,7.0,39.0,10.0,43.0
VLG37LX,ECLVX,LEBL,LEMH,31200,34201,31440,33163,4.0,-17.3,34.0,38.0,34.0,36.0
THY4VS,TCJGY,LTBA,LTAT,13200,18272,14520,18720,22.0,7.466666666666667,14.0,20.0,16.0,20.0
AZA1681,EIIMC,LIRF,LIRQ,75000,77414,75240,76831,4.0,-9.716666666666667,83.0,86.0,83.0,85.0
AHO848M,DAZUR,UUWW,LCLK,62700,75962,65940,82370,54.0,106.8,69.0,84.0,73.0,91.0
BCS4214,DAEAB,EDDP,EDDS,14100,17185,15600,18242,25.0,17.616666666666667,15.0,19.0,17.0,20.0
EZY7934,GEZOZ,LLBG,EHAM,45420,61980,46080,61696,11.0,-4.733333333333333,50.0,68.0,51.0,68.0
THY7507,TCSED,LTBJ,LTFJ,10800,14739,11220,14160,7.0,-9.65,12.0,16.0,12.0,15.0
QTR427,A7AHP,OLBA,OTHH,15900,29009,16034,28379,2.2333333333333334,-10.5,17.0,32.0,17.0,31.0
VLG2613,ECKDT,LEBB,LEMG,-7800,-3005,-7800,-3674,0.0,-11.15,-9.0,-4.0,-9.0,-5.0
EZY39AQ,GEZRA,LFPO,LIRP,47100,52757,47100,51707,0.0,-17.5,52.0,58.0,52.0,57.0
LOT755,SPLND,EPWA,UKKK,-7500,-2941,-6540,-2580,16.0,6.016666666666667,-9.0,-4.0,-8.0,-3.0
AZA55M,EIEIA,LIMF,LIRF,34800,38882,34980,38083,3.0,-13.316666666666666,38.0,43.0,38.0,42.0
SAS4228,GFBXB,ESSA,EFVA,77400,81979,78240,82216,14.0,3.95,86.0,91.0,86.0,91.0
BOX571,DAALG,ZSPD,EDDP,78600,118149,79440,118389,14.0,4.0,87.0,131.0,88.0,131.0
NPT09G,GJMCS,EGPH,EGSS,75600,80325,76020,79569,7.0,-12.6,84.0,89.0,84.0,88.0
FDX5204,N972FD,EGBB,EGCC,17580,19293,18660,19783,18.0,8.166666666666666,19.0,21.0,20.0,21.0
IBE6250,ECLXK,KJFK,LEMD,-5400,18807,-4200,17614,20.0,-19.883333333333333,-6.0,20.0,-5.0,19.0
WIF76B,LNRDY,ENCN,EKCH,61500,66003,62880,66011,23.0,0.13333333333333333,68.0,73.0,69.0,73.0
CSN451,B2027,ZSPD,EHAM,-27300,14201,-24480,17074,47.0,47.88333333333333,-31.0,15.0,-28.0,18.0
XLF1249,FGRSQ,TFFF,LFBD,12300,39717,12969,40178,11.15,7.683333333333334,13.0,44.0,14.0,44.0
UPS291,N318UP,EFHK,EDDK,-12900,-5311,-12000,-4777,15.0,8.9,-15.0,-6.0,-14.0,-6.0
EIN186,EIDVN,EIDW,EGLL,75900,79921,78300,81477,40.0,25.933333333333334,84.0,88.0,87.0,90.0
THY7CL,TCJTH,LTBA,OIIE,78000,87801,79260,87861,21.0,1.0,86.0,97.0,88.0,97.0
ROT621B,YRATI,LROP,LROD,18600,23278,20160,24614,26.0,22.266666666666666,20.0,25.0,22.0,27.0
RYR6KZ,EIDHX,LIME,EHEH,34800,40515,35280,39727,8.0,-13.133333333333333,38.0,45.0,39.0,44.0
NAX1KV,LNDYW,ENTC,ENGM,19800,26555,20536,26702,12.266666666666667,2.45,22.0,29.0,22.0,29.0
EZY58UK,GEZWN,EGKK,LOWI,41400,47813,41700,47216,5.0,-9.95,46.0,53.0,46.0,52.0
RYR33KP,EIDYD,EIDW,LFOB,74100,80163,75240,79472,19.0,-11.516666666666667,82.0,89.0,83.0,88.0
NJE7XA,CSDKJ,EGLF,LGAV,30000,42202,30180,41413,3.0,-13.15,33.0,46.0,33.0,46.0
EIN582,EIDEA,EIDW,LEMG,25800,35815,27000,36561,20.0,12.433333333333334,28.0,39.0,30.0,40.0
CSA619,OKMEK,EHAM,LKPR,67500,72270,68460,72258,16.0,-0.2,75.0,80.0,76.0,80.0
BCS2197,GDHKB,EGGW,EGNX,19200,22562,19140,20436,-1.0,-35.43333333333333,21.0,25.0,21.0,22.0
ANE8319,ECLRU,LESO,LEMD,45900,49714,46680,50542,13.0,13.8,51.0,55.0,51.0,56.0
IBE3137,ECIXD,EDDL,LEMD,24300,32536,25380,33806,18.0,21.166666666666668,27.0,36.0,28.0,37.0
BCS8850,ECMFE,LEVT,LEVC,21600,25097,22080,24690,8.0,-6.783333333333333,24.0,27.0,24.0,27.0
SAS2178,SEREY,ESTA,ESSA,20400,23644,20460,23705,1.0,1.0166666666666666,22.0,26.0,22.0,26.0
NAX775,LNNGO,ENVA,ENGM,67200,71081,67380,70184,3.0,-14.95,74.0,78.0,74.0,77.0
BEE3HA,GFBJE,EHAM,EGBB,74100,78118,75000,78161,15.0,0.7166666666666667,82.0,86.0,83.0,86.0
LOT16,SPLRC,KEWR,EPWA,12900,41754,16620,43405,62.0,27.516666666666666,14.0,46.0,18.0,48.0
THY1CL,TCJGN,LTCG,LTBA,24000,30096,24420,30660,7.0,9.4,26.0,33.0,27.0,34.0
KKK1343,TCETM,OLBA,LTAF,47700,51365,47940,50880,4.0,-8.083333333333334,53.0,57.0,53.0,56.0
SAS32J,SERJU,ESGG,ESSA,19800,23181,19860,22702,1.0,-7.983333333333333,22.0,25.0,22.0,25.0
THY10,TCLJB,KLAX,LTBA,9000,55302,12240,57960,54.0,44.3,10.0,61.0,13.0,64.0
AFR23CJ,FHBNB,LFBP,LFPO,21000,25655,22260,25919,21.0,4.4,23.0,28.0,24.0,28.0
QTR243,A7AHE,OTHH,LTFJ,15000,31586,16860,32640,31.0,17.566666666666666,16.0,35.0,18.0,36.0
SHT19U,GEUPU,EGPD,EGLL,33600,38263,33780,38228,3.0,-0.5833333333333334,37.0,42.0,37.0,42.0
SAS45C,OYKBR,ESNQ,ESSA,35100,40148,35520,40267,7.0,1.9833333333333334,39.0,44.0,39.0,44.0
NJE006G,CSDXL,EBBR,EBLG,31500,33021,32040,33188,9.0,2.783333333333333,35.0,36.0,35.0,36.0
BCS2665,DAEAJ,EGLL,EBBR,-4800,-1892,-4740,-2317,1.0,-7.083333333333333,-6.0,-3.0,-6.0,-3.0
AFR98SD,FGUGL,LFPG,EIDW,-15300,-9226,-12360,-7858,49.0,22.8,-17.0,-11.0,-14.0,-9.0
BEE3SB,GPRPO,EGPH,EGCC,54600,57873,54960,57335,6.0,-8.966666666666667,60.0,64.0,61.0,63.0
BEE2RN,GFBEM,EGFF,EIDW,56400,59510,57180,64073,13.0,76.05,62.0,66.0,63.0,71.0
DLH485,DAIFF,MPTO,EDDF,84600,120948,85200,120948,10.0,0.0,94.0,134.0,94.0,134.0
AEA1005,ECJNF,LEVC,LFPG,18300,24895,18623,24967,5.383333333333334,1.2,20.0,27.0,20.0,27.0
EIN394,EIDEP,EIDW,EDDH,57000,63889,59340,64834,39.0,15.75,63.0,70.0,65.0,72.0
2AVCO,2AVCO,LSGG,UUWW,46800,58579,48180,59460,23.0,14.683333333333334,52.0,65.0,53.0,66.0
IBE6888,ECMKJ,ZSPD,LEMD,9300,58922,10560,59610,21.0,11.466666666666667,10.0,65.0,11.0,66.0
AFR99MP,FGUGB,LSZH,LFPG,21600,25924,22860,26172,21.0,4.133333333333334,24.0,28.0,25.0,29.0
BAW2JA,GEUUV,EGLL,EHAM,39300,43034,40620,43393,22.0,5.983333333333333,43.0,47.0,45.0,48.0
THY1WL,TCJFR,LTBJ,LTAC,14400,17878,14400,17460,0.0,-6.966666666666667,16.0,19.0,16.0,19.0
BCS824,DALER,LEMD,EDDP,-5400,3992,-4020,4040,23.0,0.8,-6.0,4.0,-5.0,4.0
BAW949L,GEUPS,EDDM,EGLL,35100,41019,35760,41841,11.0,13.7,39.0,45.0,39.0,46.0
QID997,37999S,EGUN,EGUN,-9180,22020,-8219,12660,16.016666666666666,-156.0,-11.0,24.0,-10.0,14.0
LOT156,SPLWB,LLBG,EPWA,35400,49404,36360,48954,16.0,-7.5,39.0,54.0,40.0,54.0
AUI6TR,URPSW,LGAV,UKBB,46800,55310,47820,55080,17.0,-3.8333333333333335,52.0,61.0,53.0,61.0
RJA153,JYAYN,LSGG,LSZH,38400,40298,38880,40748,8.0,7.5,42.0,44.0,43.0,45.0
CFE4454,GLCYU,EHRD,EGLC,35400,38151,35619,37747,3.65,-6.733333333333333,39.0,42.0,39.0,41.0
UPS244,N431UP,EGSS,EPWA,13680,21484,13260,20660,-7.0,-13.733333333333333,15.0,23.0,14.0,22.0
BCS353,DAEAC,EGNX,EBBR,-2700,750,-2040,1189,11.0,7.316666666666666,-3.0,0.0,-3.0,1.0
LBT4231,TSINP,OEJN,DTTA,31800,48693,32364,48658,9.4,-0.5833333333333334,35.0,54.0,35.0,54.0
AEE985,SXDGF,UDYZ,LGAV,7500,18235,7260,17177,-4.0,-17.633333333333333,8.0,20.0,8.0,19.0
PGT9CV,TCNBA,LTFJ,LTAI,18600,22403,19800,22620,20.0,3.6166666666666667,20.0,24.0,22.0,25.0
AUI804,URPSG,EPWA,UKBB,17400,22305,18120,22200,12.0,-1.75,19.0,24.0,20.0,24.0
QTR093,A7ALG,OTHH,LSZH,82800,105277,83520,105397,12.0,2.0,92.0,116.0,92.0,117.0
VLG20JM,ECMMU,LEGR,LEBL,78300,82112,77940,81970,-6.0,-2.3666666666666667,87.0,91.0,86.0,91.0
IRM1131,EPMOQ,UBBB,OIIE,23400,27698,23880,27578,8.0,-2.0,26.0,30.0,26.0,30.0
BEE3TN,GECOG,EGBB,EGJJ,27000,31148,26700,29678,-5.0,-24.5,30.0,34.0,29.0,32.0
LZB971,LZVAR,LBSF,LBWN,18900,21530,19538,21558,10.633333333333333,0.4666666666666667,21.0,23.0,21.0,23.0
ISS11RG,EIFLM,LIEO,LIRF,68100,70832,67620,69841,-8.0,-16.516666666666666,75.0,78.0,75.0,77.0
AAL730,N272AY,KCLT,EGLL,83700,110718,85320,111738,27.0,17.0,93.0,123.0,94.0,124.0
SIA51,9VSMR,KIAH,EGCC,2400,32169,3900,33702,25.0,25.55,2.0,35.0,4.0,37.0
TIE006P,OKPPP,LIMF,EDDT,18900,24858,19140,24193,4.0,-11.083333333333334,21.0,27.0,21.0,26.0
ICE441,TFFIR,EGCC,BIKF,47400,56233,49740,57216,39.0,16.383333333333333,52.0,62.0,55.0,63.0
RYR60ZX,EIDWW,EGAA,EPMO,32700,42147,32640,41713,-1.0,-7.233333333333333,36.0,46.0,36.0,46.0
LOT3983,SPLIM,EPWA,EPZG,77700,80568,81909,84177,70.15,60.15,86.0,89.0,91.0,93.0
CTN664,9ACTH,LDZA,LDDU,-13800,-10520,-13740,-10962,1.0,-7.366666666666666,-16.0,-12.0,-16.0,-13.0
ACA42,CFRTU,CYYZ,VIDP,8700,56423,11460,58391,46.0,32.8,9.0,62.0,12.0,64.0
THY72,TCJJH,LTBA,ZGGG,-4200,26422,-2760,26662,24.0,4.0,-5.0,29.0,-4.0,29.0
AMC514,9HAEQ,LMML,LOWW,23100,29987,23564,30198,7.733333333333333,3.5166666666666666,25.0,33.0,26.0,33.0
AZA1487,EIRDC,LIRF,LIPX,49200,52471,49980,52637,13.0,2.7666666666666666,54.0,58.0,55.0,58.0
BCS5917,GDHKC,EPKT,EDDP,77400,81550,77220,80065,-3.0,-24.75,86.0,90.0,85.0,88.0
DAH1013,,LFPG,DAAG,70500,78031,71640,78016,19.0,-0.25,78.0,86.0,79.0,86.0
THY4LM,TCJRH,LLBG,LTBA,82800,90509,83280,89710,8.0,-13.316666666666666,92.0,100.0,92.0,99.0
NAX8C,LNDYE,ENGM,ENCN,70200,73076,70800,73106,10.0,0.5,78.0,81.0,78.0,81.0
SAS192,GFBXE,ESMQ,ESSA,31500,34931,31500,34344,0.0,-9.783333333333333,35.0,38.0,35.0,38.0
PGT7R,TCIZI,LTAF,LTBJ,20700,25839,21120,25959,7.0,2.0,23.0,28.0,23.0,28.0
DLA7RN,IADJU,LIPX,EDDM,19800,23185,19680,22200,-2.0,-16.416666666666668,22.0,25.0,21.0,24.0
IBE3329,ECJDR,GOBD,LEMD,-4800,10513,-2761,11975,33.983333333333334,24.366666666666667,-6.0,11.0,-4.0,13.0
JTG904,OYJTY,GCLP,EFTP,49500,71024,50760,71527,21.0,8.383333333333333,55.0,78.0,56.0,79.0
FDX6303,N920FD,EGNX,EBLG,-3600,159,-2760,622,14.0,7.716666666666667,-4.0,0.0,-4.0,0.0
VKG1838,OYVKD,ESGG,GCLP,25200,44173,25320,44658,2.0,8.083333333333334,28.0,49.0,28.0,49.0
ASL60Z,YUALN,LYBE,LOWW,21600,26286,21900,26202,5.0,-1.4,24.0,29.0,24.0,29.0
VLG1506,ECMKV,LIRQ,LEMD,37800,45752,37740,45148,-1.0,-10.066666666666666,42.0,50.0,41.0,50.0
AZA1648,EIIMO,LIBD,LIML,46800,51503,47100,51478,5.0,-0.4166666666666667,52.0,57.0,52.0,57.0
IFA1982,DCPMU,OMAD,LTCG,73800,87559,75060,87588,21.0,0.48333333333333334,82.0,97.0,83.0,97.0
DHK103,GDHLF,EGNX,EDDP,81900,88378,82680,88472,13.0,1.5666666666666667,91.0,98.0,91.0,98.0
EZY62PK,GEZFS,LPMA,EGKK,42000,53546,42240,53540,4.0,-0.1,46.0,59.0,46.0,59.0
EIN715,EIDEO,EGLL,EICK,50700,54874,51180,54518,8.0,-5.933333333333334,56.0,60.0,56.0,60.0
AZA725,EIIMI,LGAV,LIML,45600,53890,45540,53318,-1.0,-9.533333333333333,50.0,59.0,50.0,59.0
TUI2366,DATYC,EDDH,GCLP,19800,37699,20520,38318,12.0,10.316666666666666,22.0,41.0,22.0,42.0
EWG1B,DAKNK,EDDT,EDDL,64500,68059,66480,69234,33.0,19.583333333333332,71.0,75.0,73.0,76.0
CSA3F,OKSWW,EDDF,LKPR,29400,34273,32040,34698,44.0,7.083333333333333,32.0,38.0,35.0,38.0
ICE343,TFISK,EFHK,BIKF,44400,55401,45780,56853,23.0,24.2,49.0,61.0,50.0,63.0
WIF863,LNWIM,ENSH,ENBO,38700,40805,38940,40160,4.0,-10.75,43.0,45.0,43.0,44.0
BAW66V,GCIVJ,KPHL,EGLL,-1500,22006,-120,22867,23.0,14.35,-2.0,24.0,-1.0,25.0
OAL154,SXOBG,LGAV,LGKV,59400,62738,59880,62337,8.0,-6.683333333333334,66.0,69.0,66.0,69.0
BEE1LN,EIREL,EGCC,EGNS,73200,76147,73440,75134,4.0,-16.883333333333333,81.0,84.0,81.0,83.0
BAW917,GEUPO,EDDS,EGLL,35100,40046,35400,40668,5.0,10.366666666666667,39.0,44.0,39.0,45.0
RYR2005,EIEVE,LIME,LLBG,20100,33013,21060,33480,16.0,7.783333333333333,22.0,36.0,23.0,37.0
ADR267,S5AAY,LIMC,LJLJ,44400,46957,43980,47015,-7.0,0.9666666666666667,49.0,52.0,48.0,52.0
