callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR21UU,EIFZM,EICK,EGKK,53100,56984,53580,57420,8.0,7.266666666666667,59.0,63.0,59.0,63.0
SAS58L,LNRRK,ENGM,ENTC,63300,69388,64680,70182,23.0,13.233333333333333,70.0,77.0,71.0,77.0
KLM55U,PHBXM,EHAM,EGCC,55200,59385,55680,58815,8.0,-9.5,61.0,65.0,61.0,65.0
TAR716,TSIMG,DTTA,LFPO,27000,34873,28620,35803,27.0,15.5,30.0,38.0,31.0,39.0
EZY82GH,GEZWJ,LIMC,LFPG,43200,47129,44340,48251,19.0,18.7,48.0,52.0,49.0,53.0
LOT631,SPLIA,EPWA,LBSF,36300,43162,37200,42818,15.0,-5.733333333333333,40.0,47.0,41.0,47.0
RYR4VL,EIESW,EIDW,LROP,56100,68464,56700,67943,10.0,-8.683333333333334,62.0,76.0,63.0,75.0
TAR246,TSIMN,DTTA,LFST,55500,63265,56640,63790,19.0,8.75,61.0,70.0,62.0,70.0
PGT7112,TCCPB,LTFJ,LOWW,42720,50240,43440,50226,12.0,-0.23333333333333334,47.0,55.0,48.0,55.0
GEC8262,DALCC,EDDF,GOBD,-27000,-4110,-25620,-3483,23.0,10.45,-30.0,-5.0,-29.0,-4.0
TAP228B,CSTOP,KMIA,LPPT,78300,104286,78900,104286,10.0,0.0,87.0,115.0,87.0,115.0
THY7632,TCSCK,LTFJ,LTAC,67800,70951,68280,70620,8.0,-5.516666666666667,75.0,78.0,75.0,78.0
AFL2017,VPBTO,LKPR,UUEE,85800,93945,86220,93666,7.0,-4.65,95.0,104.0,95.0,104.0
AZA2056,EIDTD,LIRF,LIML,64800,68508,65700,68633,15.0,2.0833333333333335,72.0,76.0,73.0,76.0
AUI717,URPSP,UKOO,LTBA,36000,40410,35880,39360,-2.0,-17.5,40.0,44.0,39.0,43.0
GFA044,A9CAN,LTBA,OBBI,60900,75105,63660,76665,46.0,26.0,67.0,83.0,70.0,85.0
DLH5TW,DAILN,EDDF,EDDM,65700,68445,66120,68107,7.0,-5.633333333333334,73.0,76.0,73.0,75.0
RSC152,ECMMM,GCTS,GCLP,40200,42450,40620,42025,7.0,-7.083333333333333,44.0,47.0,45.0,46.0
RYR8WL,EIFZD,LEVC,LEIB,54300,56988,54600,56298,5.0,-11.5,60.0,63.0,60.0,62.0
AAL731,N270AY,EGLL,KCLT,-37800,-6317,-36840,-6674,16.0,-5.95,-42.0,-8.0,-41.0,-8.0
QTR6JF,A7BCS,LOWW,OTHH,55800,73400,55680,72420,-2.0,-16.333333333333332,62.0,81.0,61.0,80.0
RYR8CN,EIFOA,EIDW,LEBL,34500,42570,35100,42395,10.0,-2.9166666666666665,38.0,47.0,39.0,47.0
RYR16WR,EIFTM,LIBR,LIRF,75300,79095,75660,78802,6.0,-4.883333333333334,83.0,87.0,84.0,87.0
SAS1898,LNRGO,LIRF,ESSA,60000,70702,61560,71197,26.0,8.25,66.0,78.0,68.0,79.0
BAW970,GEUPH,EGLL,EDDV,72900,78120,74340,78332,24.0,3.533333333333333,81.0,86.0,82.0,87.0
RYR3711,EIFOG,EGBB,LPFR,62100,71454,62460,70979,6.0,-7.916666666666667,69.0,79.0,69.0,78.0
THY9,TCLJB,LTBA,KLAX,-48000,567,-46800,-10,20.0,-9.616666666666667,-54.0,0.0,-52.0,-1.0
LGL711,LXLGV,ELLX,GCTS,38700,54386,39960,54836,21.0,7.5,43.0,60.0,44.0,60.0
UAL986,N647UA,LFPG,KORD,38400,69744,40260,70511,31.0,12.783333333333333,42.0,77.0,44.0,78.0
BAW45MA,GDBCG,LMML,EGKK,36900,47427,36660,47004,-4.0,-7.05,41.0,52.0,40.0,52.0
JAF5LE,OOJEF,GMMX,EBBR,-13200,-2236,-12660,-2482,9.0,-4.1,-15.0,-3.0,-15.0,-3.0
AEE4RG,SXDVT,LGAV,LKPR,43800,52748,44700,52907,15.0,2.65,48.0,58.0,49.0,58.0
MAC466,CNNMH,LIPE,GMMN,36900,47637,36540,46751,-6.0,-14.766666666666667,41.0,52.0,40.0,51.0
ABY260,A6ANP,OMSJ,UKBB,18000,36959,18240,36840,4.0,-1.9833333333333334,20.0,41.0,20.0,40.0
AFR33ZU,FGPMD,LFPO,LFBO,31200,35625,31500,34896,5.0,-12.15,34.0,39.0,35.0,38.0
SWR45C,HBJBC,LSZH,EGLC,40200,46085,40800,45408,10.0,-11.283333333333333,44.0,51.0,45.0,50.0
ASL66M,YUAPI,EDDT,LYBE,71100,77141,71220,76760,2.0,-6.35,79.0,85.0,79.0,85.0
EWG7069,DAEWO,EDDL,EDDH,46800,49919,47460,49716,11.0,-3.3833333333333333,52.0,55.0,52.0,55.0
SXS73C,TCSNR,LTBJ,EDDF,34500,45741,35040,45050,9.0,-11.516666666666667,38.0,50.0,38.0,50.0
KLM36X,PHEZN,ESGG,EHAM,47400,52304,47460,52033,1.0,-4.516666666666667,52.0,58.0,52.0,57.0
THY2VM,TCJVH,EDDT,LTAC,54900,64811,55500,65100,10.0,4.816666666666666,61.0,72.0,61.0,72.0
RYR24WW,EIENN,LEMG,EGSS,56400,66816,57148,67546,12.466666666666667,12.166666666666666,62.0,74.0,63.0,75.0
RYR8MC,EIDCM,EDDB,LIPE,37800,43838,38400,43786,10.0,-0.8666666666666667,42.0,48.0,42.0,48.0
AZA1195,EIIMG,LIML,LICR,31200,36865,32040,36915,14.0,0.8333333333333334,34.0,40.0,35.0,41.0
RYR3WL,EIENA,LEBL,LEVD,38100,42729,39360,43370,21.0,10.683333333333334,42.0,47.0,43.0,48.0
DLH965,DAIZP,EGPH,EDDF,64800,71036,65700,70671,15.0,-6.083333333333333,72.0,78.0,73.0,78.0
DLH426,DAIGM,EDDF,KPHL,42900,74661,44400,74984,25.0,5.383333333333334,47.0,82.0,49.0,83.0
TVF55SL,FGZHY,GMMI,LFPO,35400,47215,36240,47390,14.0,2.9166666666666665,39.0,52.0,40.0,52.0
VIR138,GVLUV,KJFK,EGLL,0,23392,4492,26148,74.86666666666666,45.93333333333333,0.0,25.0,4.0,29.0
WIF08T,LNWIL,ENBO,ENLK,36300,38342,36360,37512,1.0,-13.833333333333334,40.0,42.0,40.0,41.0
KLM1688,PHBGR,LEBB,EHAM,58800,65018,59700,66199,15.0,19.683333333333334,65.0,72.0,66.0,73.0
KLM41L,PHBXY,EHAM,LIRF,57600,65131,58380,64902,13.0,-3.816666666666667,64.0,72.0,64.0,72.0
NAX374,LNDYW,ENGM,ENTC,38100,44228,39540,45046,24.0,13.633333333333333,42.0,49.0,43.0,50.0
CFG1PW,LZBVL,LEPA,EDDL,24900,33032,25380,32568,8.0,-7.733333333333333,27.0,36.0,28.0,36.0
BOS6,FHAVN,KJFK,LFPO,1800,26391,5673,27362,64.55,16.183333333333334,2.0,29.0,6.0,30.0
AFR75VZ,FGUGR,LSZH,LFPG,34200,38395,35400,38859,20.0,7.733333333333333,38.0,42.0,39.0,43.0
QTR7DH,A7BCR,EGCC,OTHH,75000,98028,76500,98292,25.0,4.4,83.0,108.0,85.0,109.0
OMA153,A4OSC,OOMS,LSZH,39600,63530,41820,65274,37.0,29.066666666666666,44.0,70.0,46.0,72.0
RYR4RV,EIFIC,EGCC,EDDN,60600,67016,60840,65801,4.0,-20.25,67.0,74.0,67.0,73.0
BKK5E,GFBKE,LFLY,LFPB,39600,44430,40200,43979,10.0,-7.516666666666667,44.0,49.0,44.0,48.0
EZS26XG,HBJYE,EDDB,LFSB,-14400,-10348,-14914,-10585,-8.566666666666666,-3.95,-16.0,-12.0,-17.0,-12.0
JAF7218,OOJAS,LTAI,EBBR,-21000,-6437,-20640,-7105,6.0,-11.133333333333333,-24.0,-8.0,-23.0,-8.0
NAX4063,LNNII,ESSA,ESNQ,35400,40661,35880,40656,8.0,-0.08333333333333333,39.0,45.0,39.0,45.0
SDM6658,VPBNN,EDDM,ULLI,42000,51367,43260,51262,21.0,-1.75,46.0,57.0,48.0,56.0
TUA921,,UTAA,LTBA,51300,65082,51900,65254,10.0,2.8666666666666667,57.0,72.0,57.0,72.0
EZS54WG,HBJZY,LSGG,LEBL,36300,40967,37200,41126,15.0,2.65,40.0,45.0,41.0,45.0
KLM1633,PHBGX,EHAM,LIMC,57600,62841,58020,62283,7.0,-9.3,64.0,69.0,64.0,69.0
AUI6NM,URPSD,UKBB,LIMC,35400,45231,36360,45453,16.0,3.7,39.0,50.0,40.0,50.0
CSA3DZ,OKMEL,LKPR,LFPG,22200,27511,22560,27532,6.0,0.35,24.0,30.0,25.0,30.0
DLH6LC,DACNK,EDLP,EDDM,44100,47205,45300,48038,20.0,13.883333333333333,49.0,52.0,50.0,53.0
CCM742J,,LFKB,LFPG,35700,40865,35520,41292,-3.0,7.116666666666666,39.0,45.0,39.0,45.0
KLM1563,EIRJR,EHAM,LIMJ,37800,44788,39900,45482,35.0,11.566666666666666,42.0,49.0,44.0,50.0
AAL87,N814AA,EGLL,KORD,31200,60223,31620,59673,7.0,-9.166666666666666,34.0,66.0,35.0,66.0
VIR1F,GVFIZ,EGLL,KEWR,57600,85513,58860,85828,21.0,5.25,64.0,95.0,65.0,95.0
EZY35ZH,GEZOF,LSGG,EDDB,30600,36061,30960,35432,6.0,-10.483333333333333,34.0,40.0,34.0,39.0
AUA89,OELAY,LOWW,KEWR,33300,66982,34320,67067,17.0,1.4166666666666667,37.0,74.0,38.0,74.0
BEL203,OOSFO,EBBR,GOBD,38400,59814,39540,60008,19.0,3.2333333333333334,42.0,66.0,43.0,66.0
TRA88C,PHHSF,LPFR,EHAM,69000,78612,69072,79192,1.2,9.666666666666666,76.0,87.0,76.0,87.0
EWG6902,DAXGD,EDDK,EDDL,35100,37164,36000,37057,15.0,-1.7833333333333334,39.0,41.0,40.0,41.0
VKG1559,OYVKI,GCTS,ENGM,-26100,-6750,-25440,-7067,11.0,-5.283333333333333,-29.0,-8.0,-29.0,-8.0
AEE990,SXOBB,LGAV,LTBA,19200,24672,19980,24120,13.0,-9.2,21.0,27.0,22.0,26.0
BEE7KA,GJECZ,EHAM,EGNX,53700,58939,54060,57636,6.0,-21.716666666666665,59.0,65.0,60.0,64.0
HZSKY2,HZSKY2,LSGG,MYNN,-28800,12995,-27120,13517,28.0,8.7,-32.0,14.0,-31.0,15.0
BTI36D,YLBBI,EVRA,EETN,-10200,-7555,-9900,-7740,5.0,-3.0833333333333335,-12.0,-9.0,-11.0,-9.0
AZA1729,EIIXV,LIRF,LICC,69000,72951,69300,72622,5.0,-5.483333333333333,76.0,81.0,77.0,80.0
KLM20H,PHHZW,LEMD,EHAM,35700,43574,36240,43500,9.0,-1.2333333333333334,39.0,48.0,40.0,48.0
ELY392,4XEHH,LEBL,LLBG,77100,91617,79260,92302,36.0,11.416666666666666,85.0,101.0,88.0,102.0
NAX321,LNNGS,ENAT,ENGM,42300,49130,43920,50358,27.0,20.466666666666665,47.0,54.0,48.0,55.0
AFR362Y,FGRHB,LFPG,LFPO,47400,47804,51060,52314,61.0,75.16666666666667,52.0,53.0,56.0,58.0
DLH600,DABVY,EDDF,OIIE,49200,65060,51000,65952,30.0,14.866666666666667,54.0,72.0,56.0,73.0
RYR4118,EIEVE,LIME,LIRN,69060,73263,70200,74035,19.0,12.866666666666667,76.0,81.0,78.0,82.0
KLM705,PHBHG,EHAM,SBGL,34200,75049,35940,76272,29.0,20.383333333333333,38.0,83.0,39.0,84.0
TAP449A,CSTJF,LFPO,LPPT,71700,79328,72300,79968,10.0,10.666666666666666,79.0,88.0,80.0,88.0
AEA089,ECMLT,LEMD,MDSD,54000,84646,55560,85135,26.0,8.15,60.0,94.0,61.0,94.0
IBE32BR,ECJRE,LEMD,LIMC,41400,48165,42780,48688,23.0,8.716666666666667,46.0,53.0,47.0,54.0
RAM931U,CNRGK,LSGG,GMMN,54900,64354,55020,63590,2.0,-12.733333333333333,61.0,71.0,61.0,70.0
RYR6SE,EIDPW,LIRP,EPKK,66300,72446,66480,71447,3.0,-16.65,73.0,80.0,73.0,79.0
RYR8AU,EIDHT,LIME,LEBL,75000,79981,75780,80174,13.0,3.216666666666667,83.0,88.0,84.0,89.0
DFL12,SEKFP,ESGG,ENGM,41400,45231,41520,44478,2.0,-12.55,46.0,50.0,46.0,49.0
TAP942,CSTTE,LPPR,LSGG,57900,65548,58260,65106,6.0,-7.366666666666666,64.0,72.0,64.0,72.0
AZA367,EIDTN,LFBO,LIRF,48900,54668,48720,53404,-3.0,-21.066666666666666,54.0,60.0,54.0,59.0
WZZ6MX,HALWP,EGGW,EVRA,69900,77838,70320,77871,7.0,0.55,77.0,86.0,78.0,86.0
FWI511,FORLY,TFFF,LFPO,82500,110810,83100,110810,10.0,0.0,91.0,123.0,92.0,123.0
AZA248,EIDTK,LIML,EGLL,67500,75218,69600,76493,35.0,21.25,75.0,83.0,77.0,84.0
RAM770C,CNRNS,GMMN,LFPO,48000,57728,48960,59148,16.0,23.666666666666668,53.0,64.0,54.0,65.0
FDB744,A6FEB,UKKK,OMDB,76500,95432,77640,95003,19.0,-7.15,85.0,106.0,86.0,105.0
AEA1174,ECLKX,EBBR,LEMD,64500,71694,65400,72961,15.0,21.116666666666667,71.0,79.0,72.0,81.0
RYR174,EIGDO,EIDW,EGNT,75300,78705,76020,78817,12.0,1.8666666666666667,83.0,87.0,84.0,87.0
AUA463B,OELWB,LOWW,EGCC,33300,42156,33780,41586,8.0,-9.5,37.0,46.0,37.0,46.0
VOE3582,EIEXB,LEAS,LEVC,52800,57136,53100,56848,5.0,-4.8,58.0,63.0,59.0,63.0
BAW786F,GEUXF,EGLL,ESSA,71700,79863,72900,79935,20.0,1.2,79.0,88.0,81.0,88.0
AZA1385,EIIMV,LIRF,LIMJ,69900,73593,70260,72917,6.0,-11.266666666666667,77.0,81.0,78.0,81.0
WIF77Q,LNWIA,ENBS,ENBV,76800,77839,76740,77405,-1.0,-7.233333333333333,85.0,86.0,85.0,86.0
SHT7A,GBNWZ,EGPF,EGLL,72600,76117,73080,77145,8.0,17.133333333333333,80.0,84.0,81.0,85.0
TRA42H,PHXRB,LEVC,EHRD,67200,74965,67380,74859,3.0,-1.7666666666666666,74.0,83.0,74.0,83.0
VIR7B,GVSPY,EGLL,KLAX,36600,74446,37440,74167,14.0,-4.65,40.0,82.0,41.0,82.0
AEA1173,ECLKX,LEMD,EBBR,51000,58507,52500,60091,25.0,26.4,56.0,65.0,58.0,66.0
RYR6295,EIDPR,LFLC,LPPR,62100,68700,62940,69737,14.0,17.283333333333335,69.0,76.0,69.0,77.0
SWR113T,OELGP,LSZH,EDDN,59100,62547,59580,61770,8.0,-12.95,65.0,69.0,66.0,68.0
SAS4581,LNRRM,ENBO,ENVA,60000,63185,61140,64126,19.0,15.683333333333334,66.0,70.0,67.0,71.0
AFR1888,FGRHF,LFPG,LROP,32700,43151,33840,42229,19.0,-15.366666666666667,36.0,47.0,37.0,46.0
WIF4UD,LNWDJ,ENBR,ENBO,33000,40227,33328,39070,5.466666666666667,-19.283333333333335,36.0,44.0,37.0,43.0
QTR739,A7BBD,OTHH,KLAX,-68400,-11671,-66420,-10310,33.0,22.683333333333334,-76.0,-13.0,-74.0,-12.0
PGT4YN,TCNBC,LTCI,LTFJ,57300,63865,58260,64525,16.0,11.0,63.0,70.0,64.0,71.0
RYR2NN,EIFTN,EGSS,EIDW,49200,53574,50400,53766,20.0,3.2,54.0,59.0,56.0,59.0
GSW2259,HBJOG,LYNI,LSZH,34800,41603,35457,41852,10.95,4.15,38.0,46.0,39.0,46.0
RYR97JC,EIFOW,LEMD,LEPA,36000,40944,37560,40846,26.0,-1.6333333333333333,40.0,45.0,41.0,45.0
BAW9VA,GVIIY,EGKK,TLPL,36300,67819,37560,68603,21.0,13.066666666666666,40.0,75.0,41.0,76.0
AIZ072,4XEMA,LGRP,LLBG,61200,65844,61895,66120,11.583333333333334,4.6,68.0,73.0,68.0,73.0
AFR065,FHPJA,KLAX,LFPG,-1800,35204,-1440,34562,6.0,-10.7,-2.0,39.0,-2.0,38.0
IBB500,ECMOX,GCLP,GCRR,25200,27791,25500,27095,5.0,-11.6,28.0,30.0,28.0,30.0
IBB501,ECMOX,GCRR,GCLP,29700,32270,29940,31649,4.0,-10.35,33.0,35.0,33.0,35.0
RYR35YF,EIDPH,EDDB,LEPA,69900,79024,70320,78231,7.0,-13.216666666666667,77.0,87.0,78.0,86.0
SAS286,SERJX,ENBR,ENGM,64800,67952,65449,68031,10.816666666666666,1.3166666666666667,72.0,75.0,72.0,75.0
RYR82GH,EIDPO,EIDW,EHAM,54600,59374,55440,59479,14.0,1.75,60.0,65.0,61.0,66.0
EZY71MB,OEIVL,EGSS,EGPH,35400,38458,35460,38599,1.0,2.35,39.0,42.0,39.0,42.0
RYR44TQ,EIEKS,LIPH,LICJ,42600,47989,43140,47982,9.0,-0.11666666666666667,47.0,53.0,47.0,53.0
UZB756,,UBBB,UTTT,35700,43169,36300,43169,10.0,0.0,39.0,47.0,40.0,47.0
TBZ6607,EPTAD,OIIE,UGTB,61200,66247,60485,65460,-11.916666666666666,-13.116666666666667,68.0,73.0,67.0,72.0
AFR28ML,,LFPO,LFLL,45000,48300,45420,47928,7.0,-6.2,50.0,53.0,50.0,53.0
OHY016,TCODA,LTBA,LTAF,61200,66444,61140,65160,-1.0,-21.4,68.0,73.0,67.0,72.0
TAP803,CSTTF,LIMC,LPPT,41460,51197,42840,52085,23.0,14.8,46.0,56.0,47.0,57.0
IBS3917,ECMCB,LEPA,LEMD,20100,24029,20760,24155,11.0,2.1,22.0,26.0,23.0,26.0
SAT577,CSTRC,LPHR,LPPD,58200,60816,57360,59640,-14.0,-19.6,64.0,67.0,63.0,66.0
AFR59UB,FGMZB,LFPO,LFBO,53700,58298,54120,58890,7.0,9.866666666666667,59.0,64.0,60.0,65.0
ISS3510,EIFMR,LIMC,MUHA,-36000,5426,-35100,6082,15.0,10.933333333333334,-40.0,6.0,-39.0,6.0
RYR67XU,EIFIN,EIDW,EGSS,55800,59720,57660,60497,31.0,12.95,62.0,66.0,64.0,67.0
SAS2030,SEREU,ESSA,ESNU,60300,63943,61620,64523,22.0,9.666666666666666,67.0,71.0,68.0,71.0
BAW124,GVIIM,OBBI,EGLL,42000,65463,49020,73108,117.0,127.41666666666667,46.0,72.0,54.0,81.0
EZY21CL,OEIVE,EGAA,EGPH,32700,35525,33060,35100,6.0,-7.083333333333333,36.0,39.0,36.0,39.0
IBS3947,ECJSK,LEZL,LEMD,29100,31676,29940,32313,14.0,10.616666666666667,32.0,35.0,33.0,35.0
DLH6LJ,DAIZD,EDDM,EDDW,62700,66685,63360,66572,11.0,-1.8833333333333333,69.0,74.0,70.0,73.0
KLM1165,PHEXF,EHAM,EFHK,21000,28618,21735,28632,12.25,0.23333333333333334,23.0,31.0,24.0,31.0
AEA1054,ECJHL,LIRF,LEMD,36000,43991,36600,44921,10.0,15.5,40.0,48.0,40.0,49.0
RYR6362,EIDPH,LEBL,LEPA,32700,35784,34380,35951,28.0,2.783333333333333,36.0,39.0,38.0,39.0
EZY13PN,GEZOP,LFPG,EGGW,-10980,-6787,-10440,-7813,9.0,-17.1,-13.0,-8.0,-12.0,-9.0
EZY58YD,GEZDN,LGAV,EDDB,-20100,-9236,-20040,-10254,1.0,-16.966666666666665,-23.0,-11.0,-23.0,-12.0
BAW63H,GVIIO,KMCO,EGKK,-4200,23407,-3780,23696,7.0,4.816666666666666,-5.0,26.0,-5.0,26.0
AUI129,URPSF,UKBB,LFPG,63000,74358,64380,75005,23.0,10.783333333333333,70.0,82.0,71.0,83.0
TAP1968,CSTNJ,LPPT,LPPR,82800,86020,83280,85455,8.0,-9.416666666666666,92.0,95.0,92.0,94.0
CWY999A,GNIAA,EGAA,EGSS,49500,54215,50880,55001,23.0,13.1,55.0,60.0,56.0,61.0
RAM777U,CNRNZ,LFPO,GMMN,27000,37348,27900,37130,15.0,-3.6333333333333333,30.0,41.0,31.0,41.0
CTN465,9ACQA,LSZH,LDZA,65400,70332,65580,69622,3.0,-11.833333333333334,72.0,78.0,72.0,77.0
SVA104,HZAK43,EGLL,OERK,61200,82974,62460,83262,21.0,4.8,68.0,92.0,69.0,92.0
BTI03Q,YLBBV,EVRA,EYPA,77100,79362,77340,79596,4.0,3.9,85.0,88.0,85.0,88.0
PRW105,YLPSH,BIKF,GCFV,36000,55511,37032,55022,17.2,-8.15,40.0,61.0,41.0,61.0
SHT13C,GMEDL,EGNT,EGLL,28500,31901,28740,32825,4.0,15.4,31.0,35.0,31.0,36.0
RYR7QB,EIFIE,EKCH,EGGW,64500,70835,64740,70273,4.0,-9.366666666666667,71.0,78.0,71.0,78.0
EZY34XM,GEZPW,LFPO,LIRN,40500,47843,41460,48043,16.0,3.3333333333333335,45.0,53.0,46.0,53.0
EZY78KQ,GEZIN,EGKK,LFLS,28500,34020,29460,33916,16.0,-1.7333333333333334,31.0,37.0,32.0,37.0
BEL5LJ,OOSSA,EBBR,LIML,31800,37464,33060,36993,21.0,-7.85,35.0,41.0,36.0,41.0
RYR6QC,EIEFZ,EGGW,GMMX,54300,66474,55140,65909,14.0,-9.416666666666666,60.0,73.0,61.0,73.0
DLH4JA,DAILY,LSGG,EDDM,68700,72694,69360,72144,11.0,-9.166666666666666,76.0,80.0,77.0,80.0
VLG3969,ECMGE,LEVC,LEBB,57000,60886,57720,61464,12.0,9.633333333333333,63.0,67.0,64.0,68.0
DLH329,DAINJ,LIPZ,EDDF,49500,54499,50280,54050,13.0,-7.483333333333333,55.0,60.0,55.0,60.0
BTI84W,YLBAY,EVRA,EDDH,57900,65321,58200,65146,5.0,-2.9166666666666665,64.0,72.0,64.0,72.0
AZA1720,IBIKA,LICC,LIML,63000,68877,64440,69891,24.0,16.9,70.0,76.0,71.0,77.0
THY94,TCJRV,LTBA,OEJN,-20400,-7303,-19020,-7357,23.0,-0.9,-23.0,-9.0,-22.0,-9.0
TAP846A,CSTTQ,LPPT,LIRF,33900,43572,35460,44283,26.0,11.85,37.0,48.0,39.0,49.0
PGT3FD,TCAIS,LTFJ,LTCG,37800,43677,38340,43440,9.0,-3.95,42.0,48.0,42.0,48.0
RAM800F,CNROZ,GMMN,EGLL,45000,55835,45720,58198,12.0,39.38333333333333,50.0,62.0,50.0,64.0
AEA4064,ECMIY,LEVC,LEMD,39600,43000,40020,43470,7.0,7.833333333333333,44.0,47.0,44.0,48.0
AAL63,N797AN,LFPG,KMIA,37800,75143,38940,74964,19.0,-2.9833333333333334,42.0,83.0,43.0,83.0
LGL3761,LXLGQ,ELLX,LPPR,35700,44006,36240,43928,9.0,-1.3,39.0,48.0,40.0,48.0
TRA6902,PHHXA,OMDB,LBBG,48600,65602,49260,65250,11.0,-5.866666666666666,54.0,72.0,54.0,72.0
EIN4ET,EICPG,LPPT,EIDW,66600,77331,66780,75791,3.0,-25.666666666666668,74.0,85.0,74.0,84.0
AZA6RN,EIIMI,LIML,LIRF,64800,68794,65700,69034,15.0,4.0,72.0,76.0,73.0,76.0
WIF764,LNWSB,ENGM,ENRA,47400,54593,48120,53885,12.0,-11.8,52.0,60.0,53.0,59.0
DLH3AJ,DAILU,EDDM,EGLL,63000,69585,64080,70842,18.0,20.95,70.0,77.0,71.0,78.0
AZA071,EIIMF,LEBL,LIML,63000,68452,63480,67343,8.0,-18.483333333333334,70.0,76.0,70.0,74.0
VOE24MX,ECMTD,LFRB,LFBO,73200,76911,73620,77612,7.0,11.683333333333334,81.0,85.0,81.0,86.0
SAS51P,OYKAO,EKCH,EHAM,42600,47327,42900,46946,5.0,-6.35,47.0,52.0,47.0,52.0
LOT7MC,ESACI,EPWA,EYVI,35700,39211,35940,38751,4.0,-7.666666666666667,39.0,43.0,39.0,43.0
AUI373,URPSJ,UKBB,OMDB,62700,79997,63840,79806,19.0,-3.183333333333333,69.0,88.0,70.0,88.0
SAS4797,LNRPA,ENBR,EPGD,61200,67508,61320,66438,2.0,-17.833333333333332,68.0,75.0,68.0,73.0
BEE67MA,GECOK,EGHI,LFBE,38700,44750,39180,44591,8.0,-2.65,43.0,49.0,43.0,49.0
AEA1093,ECMPG,LEMD,EHAM,50400,58557,51720,59757,22.0,20.0,56.0,65.0,57.0,66.0
MAC319,CNNML,GMFF,LFST,-18900,-8681,-18360,-9221,9.0,-9.0,-21.0,-10.0,-21.0,-11.0
WIF51E,LNWSA,ENSK,ENBO,37500,40238,37260,39172,-4.0,-17.766666666666666,41.0,44.0,41.0,43.0
EWG47V,OKNEO,EDDP,EDDS,27000,30421,27420,30186,7.0,-3.9166666666666665,30.0,33.0,30.0,33.0
BEE2GT,GPRPD,EGPD,EGCC,54900,59077,56040,59399,19.0,5.366666666666666,61.0,65.0,62.0,65.0
EIN24K,EIDEC,EGKK,EIDW,76500,81800,77280,80851,13.0,-15.816666666666666,85.0,90.0,85.0,89.0
AZA3ZU,EIIMB,EDDF,LIRF,63300,69630,63420,68997,2.0,-10.55,70.0,77.0,70.0,76.0
IBK1640,EIFYE,EGPH,ENGM,41100,47336,42240,47158,19.0,-2.966666666666667,45.0,52.0,46.0,52.0
THY8XJ,TCJHD,LTBA,LTCK,35100,41716,35460,40876,6.0,-14.0,39.0,46.0,39.0,45.0
DLH6LX,DAIUU,EDDM,LHBP,37800,41975,38700,41706,15.0,-4.483333333333333,42.0,46.0,43.0,46.0
RAM572,CNRGV,GMMN,DTTA,47100,54964,47520,54690,7.0,-4.566666666666666,52.0,61.0,52.0,60.0
BEE239W,GFBJH,LFPG,EGCC,33000,37620,33900,38385,15.0,12.75,36.0,41.0,37.0,42.0
DLH11V,DAIUQ,EDDM,LEBL,67800,74074,68760,74478,16.0,6.733333333333333,75.0,82.0,76.0,82.0
ETD89Q,A6LRA,OMAA,KLAX,-69300,-11249,-68100,-10649,20.0,10.0,-77.0,-13.0,-76.0,-12.0
RYR3VT,EIFIC,EDDN,EGCC,51900,57920,51900,57690,0.0,-3.8333333333333335,57.0,64.0,57.0,64.0
THY4LU,TCJSZ,LTBA,LSZH,65700,75901,66540,75672,14.0,-3.816666666666667,73.0,84.0,73.0,84.0
BAW894,GEUUS,EGLL,BIKF,32100,42689,33420,42640,22.0,-0.8166666666666667,35.0,47.0,37.0,47.0
MEA271,ODMRS,OLBA,LCLK,68400,70423,68655,70289,4.25,-2.2333333333333334,76.0,78.0,76.0,78.0
DLH805,DAIUM,ESSA,EDDF,63900,70694,64462,70833,9.366666666666667,2.316666666666667,71.0,78.0,71.0,78.0
TOM7YC,GTAWJ,EGNT,GCLP,38400,53658,38940,53699,9.0,0.6833333333333333,42.0,59.0,43.0,59.0
DLH1EK,DACNU,EPPO,EDDF,34800,39085,35040,39296,4.0,3.5166666666666666,38.0,43.0,38.0,43.0
RYR8HA,EIENO,EGSS,EPWR,42300,49438,43140,48480,14.0,-15.966666666666667,47.0,54.0,47.0,53.0
VLG8366,ECMAI,LEMG,EHAM,38100,47795,39180,48542,18.0,12.45,42.0,53.0,43.0,53.0
SAS62T,LNRCN,ENGM,EDDT,60000,65885,61560,66148,26.0,4.383333333333334,66.0,73.0,68.0,73.0
WZZ578,HALWZ,EGGW,EPSC,47400,53732,47940,52980,9.0,-12.533333333333333,52.0,59.0,53.0,58.0
RYR4036,EIEVW,LIBP,LIME,28800,32333,29400,32496,10.0,2.716666666666667,32.0,35.0,32.0,36.0
BTI413,YLBAI,UMMS,EVRA,44400,47932,44460,47600,1.0,-5.533333333333333,49.0,53.0,49.0,52.0
RYR41JQ,EIFTY,GMFF,LIME,54600,64047,55560,64623,16.0,9.6,60.0,71.0,61.0,71.0
THY6EM,TCJFF,LTAI,LTAC,55200,58779,56280,59400,18.0,10.35,61.0,65.0,62.0,66.0
