callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BEE9LB,GECOM,EGHI,EHAM,66600,70602,67080,70533,8.0,-1.15,74.0,78.0,74.0,78.0
RYR8HY,EIDWT,LEZL,LIRA,-14700,-6486,-13920,-5400,13.0,18.1,-17.0,-8.0,-16.0,-6.0
AUA53L,OELBF,LOWW,LCLK,33900,44176,35100,44792,20.0,10.266666666666667,37.0,49.0,39.0,49.0
CSA3MZ,OKNFU,EDDL,LKPR,30600,36130,31140,36103,9.0,-0.45,34.0,40.0,34.0,40.0
TAP556,CSTTP,LPPT,EDDM,-16800,-6404,-16140,-6986,11.0,-9.7,-19.0,-8.0,-18.0,-8.0
PLF114,0220,EPWR,EPKK,-12600,-8428,-11640,-8640,16.0,-3.533333333333333,-14.0,-10.0,-13.0,-10.0
REV72B,GEGLT,EGJB,EGJJ,28800,29607,30120,30627,22.0,17.0,32.0,32.0,33.0,34.0
AZA6FA,EIEJK,SBGL,LIRF,-18000,21534,-17857,20442,2.3833333333333333,-18.2,-20.0,23.0,-20.0,22.0
EWG7UN,DAKNR,EDDL,EDDC,22200,26156,22680,25668,8.0,-8.133333333333333,24.0,29.0,25.0,28.0
SRN304,SPKPK,EFOU,EFRO,4500,6749,4500,6575,0.0,-2.9,5.0,7.0,5.0,7.0
EZY82CZ,GEZBV,EHAM,EGSS,30900,34181,31200,33691,5.0,-8.166666666666666,34.0,37.0,34.0,37.0
BCS5334,GDHKB,EDDP,LZIB,-3600,462,-2520,655,18.0,3.216666666666667,-4.0,0.0,-3.0,0.0
TFL928,PHTFB,HEGN,EHAM,69900,89474,69540,87790,-6.0,-28.066666666666666,77.0,99.0,77.0,97.0
AFR29WW,FGRXL,LFMT,LFPG,-15300,-10568,-15360,-11188,-1.0,-10.333333333333334,-17.0,-12.0,-18.0,-13.0
DLH755,DABYC,VOBL,EDDF,-6900,28027,-6180,27753,12.0,-4.566666666666666,-8.0,31.0,-7.0,30.0
TVF4861,FGZHR,GMAD,LFLL,-18900,-8053,-18600,-8469,5.0,-6.933333333333334,-21.0,-9.0,-21.0,-10.0
FHSUD,,LFMT,LFMP,48600,52222,50580,53719,33.0,24.95,54.0,58.0,56.0,59.0
EZY92HV,OEIVB,LSGG,EGNT,35760,42599,36000,41945,4.0,-10.9,39.0,47.0,40.0,46.0
BEE7RX,GECOK,EGCC,EDDL,51300,57463,51540,56031,4.0,-23.866666666666667,57.0,63.0,57.0,62.0
EZY56FW,GEZWX,EHAM,EGKK,53100,56806,53640,56504,9.0,-5.033333333333333,59.0,63.0,59.0,62.0
BAW416,GEUYH,EGLL,ELLX,29100,33197,30000,33075,15.0,-2.033333333333333,32.0,36.0,33.0,36.0
VLG7477,ECMGE,DAAG,LEBL,30000,33886,31000,34192,16.666666666666668,5.1,33.0,37.0,34.0,37.0
BEL6ME,OOSSM,EBBR,LEBB,-14700,-6893,-12600,-6519,35.0,6.233333333333333,-17.0,-8.0,-14.0,-8.0
EZY25YT,GEZBC,LSZH,EDDH,30600,35676,31620,35341,17.0,-5.583333333333333,34.0,39.0,35.0,39.0
LOT535,SPLIL,EPWA,LHBP,35400,39835,36120,39418,12.0,-6.95,39.0,44.0,40.0,43.0
BMR1747,GRJXK,EDDM,LIME,56700,60158,57420,60343,12.0,3.0833333333333335,63.0,66.0,63.0,67.0
SCW159E,SEDSX,ESMS,ESSB,60300,64043,61140,64054,14.0,0.18333333333333332,67.0,71.0,67.0,71.0
TAP531D,CSTNJ,EDDT,LPPT,18000,31331,18420,31760,7.0,7.15,20.0,34.0,20.0,35.0
ABW326,VPBIG,EHAM,UUEE,-10800,-1451,-9780,-780,17.0,11.183333333333334,-12.0,-2.0,-11.0,-1.0
CFC4056,77705A,CYTR,UKLL,61200,91064,63744,92905,42.4,30.683333333333334,68.0,101.0,70.0,103.0
FDX6303,N920FD,EGNX,EBLG,-3600,6,-3120,152,8.0,2.433333333333333,-4.0,0.0,-4.0,0.0
UAL921,N67058,EGLL,KEWR,-21600,5648,-20400,6451,20.0,13.383333333333333,-24.0,6.0,-23.0,7.0
RYR29DF,EIDHN,EIDW,EGCC,57300,59962,57240,59427,-1.0,-8.916666666666666,63.0,66.0,63.0,66.0
WLM09A,OOVLS,EBAW,EGLC,60600,64216,61320,64414,12.0,3.3,67.0,71.0,68.0,71.0
PNC7PC,YUSPC,EVRA,LHBP,36000,43078,36600,42593,10.0,-8.083333333333334,40.0,47.0,40.0,47.0
SAS505,EISIB,EKCH,EGLL,50100,56779,50700,57512,10.0,12.216666666666667,55.0,63.0,56.0,63.0
AEA6096,ECLPQ,LEPA,LEMD,-12900,-9155,-12660,-9314,4.0,-2.65,-15.0,-11.0,-15.0,-11.0
THT8,FOJTN,KLAX,LFPG,-16500,21673,-15840,22329,11.0,10.933333333333334,-19.0,24.0,-18.0,24.0
SWR129J,HBIPV,LSZH,LKPR,23400,27656,23880,27263,8.0,-6.55,26.0,30.0,26.0,30.0
TVF46GW,FGZHY,LKPR,LFPO,-15000,-9190,-14040,-8701,16.0,8.15,-17.0,-11.0,-16.0,-10.0
DLH7HT,DACNO,LDZA,EDDF,50400,56097,51060,55454,11.0,-10.716666666666667,56.0,62.0,56.0,61.0
DAL142,N813NW,KSEA,EHAM,-9300,24069,-7800,25586,25.0,25.283333333333335,-11.0,26.0,-9.0,28.0
FIN5TB,OHATM,EETN,EFHK,24000,25790,24420,25702,7.0,-1.4666666666666666,26.0,28.0,27.0,28.0
IBK1MP,EIFJJ,ESSA,GCTS,59400,82028,60180,84226,13.0,36.63333333333333,66.0,91.0,66.0,93.0
FIN2RL,OYRUG,EFTU,EFHK,54600,56483,56040,57600,24.0,18.616666666666667,60.0,62.0,62.0,64.0
PIA786,APBHV,EGLL,OPRN,-14700,11634,-13740,11169,16.0,-7.75,-17.0,12.0,-16.0,12.0
AZA605,EIEJN,KJFK,LIMC,6300,33566,7740,32716,24.0,-14.166666666666666,7.0,37.0,8.0,36.0
DAL108,N840MH,KATL,LEMD,-3480,23178,-2340,23478,19.0,5.0,-4.0,25.0,-3.0,26.0
SAS43E,EIFPR,ESSA,ESGG,61500,64524,61920,64556,7.0,0.5333333333333333,68.0,71.0,68.0,71.0
SAS1218,EIFPF,EKYT,EKCH,60300,62353,60540,62309,4.0,-0.7333333333333333,67.0,69.0,67.0,69.0
DLH499,DABYM,MMMX,EDDF,10500,46007,14461,49574,66.01666666666667,59.45,11.0,51.0,16.0,55.0
SVA227,HZARB,OEJN,LEMD,21000,42092,24996,46707,66.6,76.91666666666667,23.0,46.0,27.0,51.0
CSA6127,OKNEP,LEBL,ENGM,54000,64901,54900,64831,15.0,-1.1666666666666667,60.0,72.0,61.0,72.0
EZY43YB,GEZPC,LIPZ,LFPG,-13800,-8332,-13920,-8976,-2.0,-10.733333333333333,-16.0,-10.0,-16.0,-10.0
EDW399N,HBIJU,LICC,LSZH,-18300,-10593,-18600,-11456,-5.0,-14.383333333333333,-21.0,-12.0,-21.0,-13.0
EZS1191,HBJZX,LFSB,LLBG,22800,36506,23340,36416,9.0,-1.5,25.0,40.0,25.0,40.0
EWG5FW,DABAF,EDDK,LSZH,21300,25211,21780,24427,8.0,-13.066666666666666,23.0,28.0,24.0,27.0
VLG3280,ECKDX,LEBB,GCRR,51600,61767,53340,62708,29.0,15.683333333333334,57.0,68.0,59.0,69.0
RYR7022,EIDWW,EPMO,ENTO,20400,26837,20940,26935,9.0,1.6333333333333333,22.0,29.0,23.0,29.0
EZY628D,GEZUC,LFPO,LFMN,24900,29443,25380,29601,8.0,2.6333333333333333,27.0,32.0,28.0,32.0
SHT14P,GBNWX,EGPH,EGLL,59400,63543,60240,64169,14.0,10.433333333333334,66.0,70.0,66.0,71.0
EWG9WM,DAEWK,EDDL,EDDT,36300,40436,37020,39986,12.0,-7.5,40.0,44.0,41.0,44.0
P4GVV,P4GVV,LKPR,LEBL,66600,75094,67440,74648,14.0,-7.433333333333334,74.0,83.0,74.0,82.0
AFL2316,VPBFK,UUEE,EDDB,63600,73309,64800,74045,20.0,12.266666666666667,70.0,81.0,72.0,82.0
RAM429,CNRGN,GMMN,GMAD,-11700,-8615,-11580,-8737,2.0,-2.033333333333333,-13.0,-10.0,-13.0,-10.0
CSA6JK,OKGFR,LKPR,LHBP,22800,27807,22980,26852,3.0,-15.916666666666666,25.0,30.0,25.0,29.0
ABR5571,EISLS,LKMT,EDDP,-16200,-10470,-15660,-11398,9.0,-15.466666666666667,-18.0,-12.0,-18.0,-13.0
LDM11C,OEHPG,LIML,LOWI,38100,41308,39360,41374,21.0,1.1,42.0,45.0,43.0,45.0
WIF26F,LNWFC,ENGM,ESGG,28500,32280,28500,31120,0.0,-19.333333333333332,31.0,35.0,31.0,34.0
STK45BZ,EIFCZ,EGPD,EIDW,62400,67030,62820,67163,7.0,2.216666666666667,69.0,74.0,69.0,74.0
NAX4010,LNNHF,ESNU,ESSA,56280,60006,57660,60583,23.0,9.616666666666667,62.0,66.0,64.0,67.0
JTG713,OYJTR,ESGJ,GCLP,28800,50467,29160,50465,6.0,-0.03333333333333333,32.0,56.0,32.0,56.0
AFR1438,,LFPG,EDDV,-16200,-11364,-14220,-10454,33.0,15.166666666666666,-18.0,-13.0,-16.0,-12.0
PYTHN08,ONFILE,OTBH,LTAG,55800,76800,39225,59640,-276.25,-286.0,62.0,85.0,43.0,66.0
ASL76R,YUANK,LYBE,EDDS,20700,26764,21120,26675,7.0,-1.4833333333333334,23.0,29.0,23.0,29.0
EZY95ZY,GEZDY,LEBL,EGGW,38400,46203,39089,45185,11.483333333333333,-16.966666666666665,42.0,51.0,43.0,50.0
TRA808G,PHHZV,LGTS,EHAM,47100,57877,47302,57848,3.3666666666666667,-0.48333333333333334,52.0,64.0,52.0,64.0
PGT54X,TCNBC,LTCC,LTFJ,55200,60510,55800,61140,10.0,10.5,61.0,67.0,62.0,67.0
BZE07B,GZNTH,EGTK,LFLB,63000,68634,63900,69334,15.0,11.666666666666666,70.0,76.0,71.0,77.0
SIA26,9VSKR,WSSS,EDDF,57300,104910,60300,107310,50.0,40.0,63.0,116.0,67.0,119.0
SAA261,ZSSNA,EDDF,FAOR,-15300,22835,-14760,22539,9.0,-4.933333333333334,-17.0,25.0,-17.0,25.0
KLM1018,PHBGK,EGLL,EHAM,59100,62744,59700,62330,10.0,-6.9,65.0,69.0,66.0,69.0
WIF02Q,LNWIN,ENBL,ENBR,31500,33958,31800,33282,5.0,-11.266666666666667,35.0,37.0,35.0,36.0
EZS62XR,HBJYL,LEMD,LFSB,43800,51379,44820,50512,17.0,-14.45,48.0,57.0,49.0,56.0
MTL111,YLRAG,EDDF,EGBB,-12000,-1139,-12060,-3137,-1.0,-33.3,-14.0,-2.0,-14.0,-4.0
CAI444,TCCOR,LLBG,LTAI,38400,43781,39660,43620,21.0,-2.683333333333333,42.0,48.0,44.0,48.0
PGT4SG,TCAJP,LTCC,LTAC,33300,37136,34080,37560,13.0,7.066666666666666,37.0,41.0,37.0,41.0
BEE5PG,GFBJI,EGCC,EGPD,66900,70817,67740,70954,14.0,2.283333333333333,74.0,78.0,75.0,78.0
DLH2735,DAIRK,EDDL,EDDM,25200,28626,24660,28559,-9.0,-1.1166666666666667,28.0,31.0,27.0,31.0
XJC4,GSRBM,EGAA,EGPI,34200,36589,35220,36277,17.0,-5.2,38.0,40.0,39.0,40.0
PGT33D,TCASP,LTFJ,LTFG,65700,70065,67680,70620,33.0,9.25,73.0,77.0,75.0,78.0
LOT574,SPLDG,LYBE,EPWA,57000,62981,57780,62478,13.0,-8.383333333333333,63.0,69.0,64.0,69.0
DHK7800,EIHEA,EDDP,LIMC,12300,17637,13200,17407,15.0,-3.8333333333333335,13.0,19.0,14.0,19.0
DLH9WY,DAIZE,LQSA,EDDM,44700,49297,44280,48234,-7.0,-17.716666666666665,49.0,54.0,49.0,53.0
KKK1185,TCETN,OIIE,LTBA,9000,20392,9300,20220,5.0,-2.8666666666666667,10.0,22.0,10.0,22.0
RYR76MK,EIEST,EDDK,EPMO,68100,73487,68520,73270,7.0,-3.6166666666666667,75.0,81.0,76.0,81.0
BEL467,OOSFZ,HUEN,EBBR,-11100,18935,-12288,17101,-19.8,-30.566666666666666,-13.0,21.0,-14.0,19.0
THY717,TCLKB,VIDP,LTBA,5100,28443,6360,29640,21.0,19.95,5.0,31.0,7.0,32.0
AZG402,VQBBH,LTFJ,UBBB,-9000,-189,-7320,660,28.0,14.15,-10.0,-1.0,-9.0,0.0
ETH706,ETAUB,HAAB,EDDF,-12000,12036,-10901,14556,18.316666666666666,42.0,-14.0,13.0,-13.0,16.0
EZY13DM,GEZOZ,EGGW,EHAM,-14400,-10730,-14040,-11755,6.0,-17.083333333333332,-16.0,-12.0,-16.0,-14.0
ACA859,CFRTW,EGLL,CYYZ,64800,91961,65340,91241,9.0,-12.0,72.0,102.0,72.0,101.0
BAW721,GEUOA,LSGG,EGLL,59700,64754,60120,64764,7.0,0.16666666666666666,66.0,71.0,66.0,71.0
KLM95X,PHBCA,EHAM,EDDH,56700,59936,57420,59858,12.0,-1.3,63.0,66.0,63.0,66.0
ETH502,ETAOU,HAAB,EIDW,72000,101096,73580,102130,26.333333333333332,17.233333333333334,80.0,112.0,81.0,113.0
TOM137,GTUIH,VTSP,EGCC,2400,51075,3900,52027,25.0,15.866666666666667,2.0,56.0,4.0,57.0
TAP358M,CSTNV,LPPT,EGLL,-18600,-10437,-18120,-10004,8.0,7.216666666666667,-21.0,-12.0,-21.0,-12.0
IIMMI,IIMMI,LIRA,LIMF,63000,67689,64440,68419,24.0,12.166666666666666,70.0,75.0,71.0,76.0
CLX732,LXVCV,ELLX,OMDW,65700,86942,66240,87108,9.0,2.7666666666666666,73.0,96.0,73.0,96.0
IBJ925B,ECLBO,EDDS,LFPB,61200,65709,63900,68391,45.0,44.7,68.0,73.0,71.0,75.0
SAT465,CSTRB,LPLA,LPPD,66600,68501,66840,68400,4.0,-1.6833333333333333,74.0,76.0,74.0,76.0
KLM62G,PHEXJ,EGNV,EHAM,62400,66212,63135,66227,12.25,0.25,69.0,73.0,70.0,73.0
SAS4095,LNRPK,ENEV,ENGM,60900,66589,60960,65903,1.0,-11.433333333333334,67.0,73.0,67.0,73.0
WZZ958,HALYG,ESMS,LQTZ,-16500,-9743,-15540,-9480,16.0,4.383333333333334,-19.0,-11.0,-18.0,-11.0
HOP78FB,FGRXB,LFLL,LFRS,54600,58858,55440,59045,14.0,3.1166666666666667,60.0,65.0,61.0,65.0
PGT7SY,TCAAO,LTFJ,LTBS,68400,72518,69960,72960,26.0,7.366666666666666,76.0,80.0,77.0,81.0
RYR5HR,EIGDB,EGKK,EICK,59700,64247,60420,64005,12.0,-4.033333333333333,66.0,71.0,67.0,71.0
FIN2AV,OHATM,EFHK,EYVI,28200,33708,27900,33528,-5.0,-3.0,31.0,37.0,31.0,37.0
TVF53WP,FGZHD,LPMA,LPPR,63900,69964,64260,70018,6.0,0.9,71.0,77.0,71.0,77.0
PGT2RH,TCNBN,LTFJ,LTAN,57600,61162,59640,62520,34.0,22.633333333333333,64.0,67.0,66.0,69.0
CKK206,B2079,EHAM,ZSPD,61200,97286,61380,96605,3.0,-11.35,68.0,108.0,68.0,107.0
KLM41H,PHBGI,EHAM,LSZH,72000,76920,72720,76753,12.0,-2.783333333333333,80.0,85.0,80.0,85.0
NAX18Z,LNDYD,ENBR,EGKK,65400,73016,65160,71421,-4.0,-26.583333333333332,72.0,81.0,72.0,79.0
T7ZZZ,T7ZZZ,USSS,LIPX,32100,50718,32400,50770,5.0,0.8666666666666667,35.0,56.0,36.0,56.0
SAS1874,EIFPM,EKCH,ENZV,55800,59930,55980,59347,3.0,-9.716666666666667,62.0,66.0,62.0,65.0
BAW559,GEUUE,LIRF,EGLL,58500,67281,58920,66735,7.0,-9.1,65.0,74.0,65.0,74.0
VLG6202,ECMEA,LSGG,LEBL,62400,67219,63420,67478,17.0,4.316666666666666,69.0,74.0,70.0,74.0
BTI4PZ,YLBBX,EETN,EDDT,44100,51376,44340,51025,4.0,-5.85,49.0,57.0,49.0,56.0
AFR86YC,FGUGN,LFPG,EKCH,60600,66642,61200,66027,10.0,-10.25,67.0,74.0,68.0,73.0
AAB099,OOCIV,EIDW,EBBR,63000,68243,64380,69465,23.0,20.366666666666667,70.0,75.0,71.0,77.0
BRX668K,SEMKE,ESSB,ESMQ,71400,74880,72600,75517,20.0,10.616666666666667,79.0,83.0,80.0,83.0
LGL4597,LXLGM,ELLX,EGLC,64200,68952,64140,68588,-1.0,-6.066666666666666,71.0,76.0,71.0,76.0
AFR84VD,FHBNE,LFPO,LFMN,57600,62349,58200,62413,10.0,1.0666666666666667,64.0,69.0,64.0,69.0
SRR6119,OYSRH,LGAV,EDDM,66900,76001,67620,75444,12.0,-9.283333333333333,74.0,84.0,75.0,83.0
WZZ10DC,HALXC,LROP,LEMD,54900,68039,56280,69069,23.0,17.166666666666668,61.0,75.0,62.0,76.0
AUA125F,OELBD,LOWW,EDDF,58200,63238,58740,62770,9.0,-7.8,64.0,70.0,65.0,69.0
NAX949,LNNGS,EKCH,ENGM,65400,69398,65520,68789,2.0,-10.15,72.0,77.0,72.0,76.0
IBS3879,ECJFG,LEST,LEMD,60000,63304,61440,64269,24.0,16.083333333333332,66.0,70.0,68.0,71.0
THY7WR,TCJUG,LTBA,LTCG,74700,80522,75300,80340,10.0,-3.033333333333333,83.0,89.0,83.0,89.0
AXG24,DBUZZ,EGGW,EDDL,46800,50812,47640,50465,14.0,-5.783333333333333,52.0,56.0,52.0,56.0
THY2GN,TCJVP,LTBA,HEGN,-6900,2254,-4740,3016,36.0,12.7,-8.0,2.0,-6.0,3.0
RYR156,EIESY,EIDW,EGNM,-11100,-8326,-9840,-7678,21.0,10.8,-13.0,-10.0,-11.0,-9.0
VKA102,URCQD,EGBB,EBLG,-7200,-1774,-5760,-413,24.0,22.683333333333334,-8.0,-2.0,-7.0,-1.0
SWR353,HBJBC,EGLL,LSGG,32100,38396,33540,38054,24.0,-5.7,35.0,42.0,37.0,42.0
EZS18TF,HBJYI,LFRS,LSGG,41100,45732,41220,44587,2.0,-19.083333333333332,45.0,50.0,45.0,49.0
AFL524,VPBGG,UUEE,OMDB,56700,74703,57480,74896,13.0,3.216666666666667,63.0,83.0,63.0,83.0
EXS53L,GGDFH,EGNM,LFPG,50400,55138,51660,56275,21.0,18.95,56.0,61.0,57.0,62.0
EWG7061,DAEWS,EDDL,EDDH,26400,29682,27480,29732,18.0,0.8333333333333334,29.0,32.0,30.0,33.0
ENT7083,SPENL,EPWA,HEGN,28500,42596,31740,44855,54.0,37.65,31.0,47.0,35.0,49.0
IBK772,EIFYD,EFHK,OMDB,-28500,-6148,-25380,-3991,52.0,35.95,-32.0,-7.0,-29.0,-5.0
IBE04AC,ECMCS,LEMD,LEBB,38700,41916,39900,42121,20.0,3.4166666666666665,43.0,46.0,44.0,46.0
WIF17U,LNWFO,ENVA,ENBN,66300,69930,67186,69472,14.766666666666667,-7.633333333333334,73.0,77.0,74.0,77.0
EZY26PR,GEZFA,LKPR,EGSS,-15600,-8927,-16200,-10244,-10.0,-21.95,-18.0,-10.0,-18.0,-12.0
AFR274,FGSQJ,LFPG,RJTT,-6000,33133,-5220,32763,13.0,-6.166666666666667,-7.0,36.0,-6.0,36.0
UJX260,TCAGS,UKDE,LTBA,55800,61495,56160,61620,6.0,2.0833333333333335,62.0,68.0,62.0,68.0
SAM383,010041,LSZH,ETAR,31200,34295,32880,34800,28.0,8.416666666666666,34.0,38.0,36.0,38.0
SRR6315,OYSRJ,LFPG,EDDK,81000,84948,81540,83942,9.0,-16.766666666666666,90.0,94.0,90.0,93.0
IBS3942,ECJFH,LEMD,GCXO,27600,37411,28380,37425,13.0,0.23333333333333334,30.0,41.0,31.0,41.0
SDM6630,VQBAV,LLBG,URRP,80100,90562,81186,90448,18.1,-1.9,89.0,100.0,90.0,100.0
EZY34CD,GEZFX,EHAM,EGGD,-14700,-10399,-14100,-10336,10.0,1.05,-17.0,-12.0,-16.0,-12.0
LOT401,SPEQF,EPWA,EDDH,-17700,-10783,-16818,-11145,14.7,-6.033333333333333,-20.0,-12.0,-19.0,-13.0
GAC032R,OEFWF,LIPO,LOWW,63000,67038,63300,67077,5.0,0.65,70.0,74.0,70.0,74.0
AEE990,SXOBB,LGAV,LTBA,19200,25037,19740,24540,9.0,-8.283333333333333,21.0,27.0,21.0,27.0
TAY802,OEIFD,ZSPD,EBLG,-1800,40902,-275,42189,25.416666666666668,21.45,-2.0,45.0,-1.0,46.0
KKK1220,TCATT,LTBA,LLBG,-13500,-6483,-12360,-6459,19.0,0.4,-15.0,-8.0,-14.0,-8.0
EIN40G,EIDVE,EIDW,LIRF,22500,33567,22320,32122,-3.0,-24.083333333333332,25.0,37.0,24.0,35.0
SRR6645,OYSRL,LPPT,LPPR,69300,71782,69600,71892,5.0,1.8333333333333333,77.0,79.0,77.0,79.0
ETH3715,ETARH,EBBR,FAOR,70980,110090,72420,110942,24.0,14.2,78.0,122.0,80.0,123.0
RYR6NM,EIENX,LIPE,LICC,43200,48294,44280,49011,18.0,11.95,48.0,53.0,49.0,54.0
PGT16E,TCDCH,EDDF,LTFJ,55200,65001,56040,65454,14.0,7.55,61.0,72.0,62.0,72.0
TCCJA,TCCJA,LTCE,LTAC,-14100,-9305,-13320,-8940,13.0,6.083333333333333,-16.0,-11.0,-15.0,-10.0
BMR757Q,GRJXB,EDDM,ESSP,-15600,-8691,-14580,-8714,17.0,-0.38333333333333336,-18.0,-10.0,-17.0,-10.0
TCARB,TCARB,LSGG,LTBA,65700,76245,66120,76800,7.0,9.25,73.0,84.0,73.0,85.0
TVF35HQ,FHTVF,LFPO,LIRN,57900,65179,58860,66051,16.0,14.533333333333333,64.0,72.0,65.0,73.0
EZY67WQ,GEZFM,EGSS,EGPF,-11400,-7280,-11220,-7779,3.0,-8.316666666666666,-13.0,-9.0,-13.0,-9.0
EZY34BT,GEZBK,EGKK,LIML,26400,32920,27060,32386,11.0,-8.9,29.0,36.0,30.0,35.0
RYR3YU,EIEVY,LICJ,EDLV,-15600,-6596,-15060,-6823,9.0,-3.783333333333333,-18.0,-8.0,-17.0,-8.0
IBK109,EIFVR,EFOU,EFHK,58800,62299,58980,61944,3.0,-5.916666666666667,65.0,69.0,65.0,68.0
SPECS,,EPRA,EPKK,45000,48479,44700,47816,-5.0,-11.05,50.0,53.0,49.0,53.0
EZY51AM,GEZNC,LFPG,EGGW,32400,36720,34080,37149,28.0,7.15,36.0,40.0,37.0,41.0
LOG51VC,,EGPO,EGPE,61200,63217,61680,63148,8.0,-1.15,68.0,70.0,68.0,70.0
NOS430,INDMJ,LIRF,MUHA,36000,78118,38160,78321,36.0,3.3833333333333333,40.0,86.0,42.0,87.0
EZY79ZK,GEZAB,EGKK,EGPE,49200,54449,51720,55866,42.0,23.616666666666667,54.0,60.0,57.0,62.0
QTR708,A7BEK,KIAD,OTHH,3600,47578,4140,46964,9.0,-10.233333333333333,4.0,52.0,4.0,52.0
EZY56HA,GEZGA,LIRF,EGKK,35400,43856,36900,44394,25.0,8.966666666666667,39.0,48.0,41.0,49.0
EZY4657,GEZIR,EDDB,LIPZ,-15000,-9191,-15180,-10472,-3.0,-21.35,-17.0,-11.0,-17.0,-12.0
NAX6TC,LNNGX,ENGM,ENEV,60900,66353,61620,66608,12.0,4.25,67.0,73.0,68.0,74.0
RYR2175,EIEVA,EDLW,LGTS,-18300,-10017,-16440,-8521,31.0,24.933333333333334,-21.0,-12.0,-19.0,-10.0
FHCIC,,EDDL,LFST,57600,60669,58260,60939,11.0,4.5,64.0,67.0,64.0,67.0
SAS1716,OYKAL,EKCH,EFHK,57600,62794,58140,62971,9.0,2.95,64.0,69.0,64.0,69.0
KLM74B,PHEZC,EFHK,EHAM,31500,41065,31740,41426,4.0,6.016666666666667,35.0,45.0,35.0,46.0
AFR77TC,EIRJZ,LFPG,EDDN,-15900,-10695,-13620,-10214,38.0,8.016666666666667,-18.0,-12.0,-16.0,-12.0
PGT740,TCAAU,LTFJ,OMDB,-19200,-4416,-17880,-4296,22.0,2.0,-22.0,-5.0,-20.0,-5.0
NAX2PN,LNNGR,ENGM,ENBR,57600,60483,58980,61212,23.0,12.15,64.0,67.0,65.0,68.0
AFR7758,,LFPG,LFLC,-13800,-10482,-13140,-10556,11.0,-1.2333333333333334,-16.0,-12.0,-15.0,-12.0
THY30V,TCJFG,LTAF,LTFJ,-16200,-11777,-14400,-10320,30.0,24.283333333333335,-18.0,-14.0,-16.0,-12.0
RYR7621,EIEKO,EYKA,EKCH,15600,20471,15720,20310,2.0,-2.683333333333333,17.0,22.0,17.0,22.0
AEH1997,HBALL,EDDB,EDDK,-7200,-3426,-7500,-2560,-5.0,14.433333333333334,-8.0,-4.0,-9.0,-3.0
RVP856,CSDVQ,LPMA,LPPS,61200,62769,61380,62129,3.0,-10.666666666666666,68.0,69.0,68.0,69.0
BAW737,GEUPX,LSGG,EGLL,-14700,-9661,-14100,-9076,10.0,9.75,-17.0,-11.0,-16.0,-11.0
EZY5846,DAMGL,LOWW,EDDT,50700,55108,51180,54878,8.0,-3.8333333333333335,56.0,61.0,56.0,60.0
SRN091,SPKPE,ESGG,EPWA,57600,65072,58500,65959,15.0,14.783333333333333,64.0,72.0,65.0,73.0
SAS4049,LNRRL,ENGM,ENZV,63900,66880,64620,66981,12.0,1.6833333333333333,71.0,74.0,71.0,74.0
ELY388,4XEHI,LIMC,LLBG,81480,94391,82380,94220,15.0,-2.85,90.0,104.0,91.0,104.0
SAS1749,EIFPI,EETN,ESSA,64200,67685,64920,67626,12.0,-0.9833333333333333,71.0,75.0,72.0,75.0
RYR5NF,EIFIM,GMME,LEMD,-10200,-5363,-8940,-4726,21.0,10.616666666666667,-12.0,-6.0,-10.0,-6.0
BAW32,GXLEH,VHHH,EGLL,55800,102046,58440,104094,44.0,34.13333333333333,62.0,113.0,64.0,115.0
RJA107,JYAYM,OJAI,LEBL,29700,46247,30443,46081,12.383333333333333,-2.7666666666666666,33.0,51.0,33.0,51.0
UAE144,A6EBJ,LEMD,OMDB,74400,97969,75300,97616,15.0,-5.883333333333334,82.0,108.0,83.0,108.0
RYR4RP,EIEBL,LIME,ESKN,-15840,-7687,-15480,-7789,6.0,-1.7,-18.0,-9.0,-18.0,-9.0
EZS24DG,HBJYC,LEBL,LSGG,44400,50293,45060,49237,11.0,-17.6,49.0,55.0,50.0,54.0
AHO545R,DCASH,LOWW,LEPA,59400,68743,59520,67562,2.0,-19.683333333333334,66.0,76.0,66.0,75.0
FNY50F3,,LFPV,LFTH,57600,66245,57720,65348,2.0,-14.95,64.0,73.0,64.0,72.0
DLH8LE,DAILL,EDDF,EPWA,-13500,-7811,-13200,-8579,5.0,-12.8,-15.0,-9.0,-15.0,-10.0
ASL74G,YUAND,LYBE,LYPG,64800,67537,64620,66589,-3.0,-15.8,72.0,75.0,71.0,73.0
BAE01F,GOTIF,LGIR,OEJN,25200,35395,26243,36027,17.383333333333333,10.533333333333333,28.0,39.0,29.0,40.0
SCW41B,SEMKB,ESGG,ESSB,67500,71526,69000,72335,25.0,13.483333333333333,75.0,79.0,76.0,80.0
IBS3650,ECMBU,LEMD,LFRN,37500,41988,38280,42513,13.0,8.75,41.0,46.0,42.0,47.0
LLC3605,LYSPD,EYVI,HEGN,18900,33203,20040,33842,19.0,10.65,21.0,36.0,22.0,37.0
THY8AK,TCJKO,LMML,LTBA,-17100,-9555,-16740,-8760,6.0,13.25,-19.0,-11.0,-19.0,-10.0
