callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WZZ2XU,HALXT,LHBP,EHEH,18900,25196,19200,25273,5.0,1.2833333333333334,21.0,27.0,21.0,28.0
KLM39S,PHBGN,EHAM,LIPZ,-15900,-9910,-15600,-10306,5.0,-6.6,-18.0,-12.0,-18.0,-12.0
IBK503,EIFVL,GCLP,EFHK,-22200,-126,-21840,-647,6.0,-8.683333333333334,-25.0,-1.0,-25.0,-1.0
VLG1301,ECLVX,LEAL,LEBL,28500,32335,29958,33326,24.3,16.516666666666666,31.0,35.0,33.0,37.0
BCS5798,GBMRH,EDDP,LBSF,16200,24203,16860,23258,11.0,-15.75,18.0,26.0,18.0,25.0
AZA2125,EIRNB,LIML,LIRF,-14400,-10637,-14180,-11428,3.6666666666666665,-13.183333333333334,-16.0,-12.0,-16.0,-13.0
VLG22UL,ECKMI,LEBL,LEZL,29400,34576,29280,33741,-2.0,-13.916666666666666,32.0,38.0,32.0,37.0
RYR48DU,EIDAJ,LFBO,LEMD,72000,76038,72420,76392,7.0,5.9,80.0,84.0,80.0,84.0
DLH2MA,DAIUQ,EBBR,EDDM,18900,23085,19380,23127,8.0,0.7,21.0,25.0,21.0,25.0
VLG83XL,ECKDT,EHAM,LEMG,51900,61524,54480,63068,43.0,25.733333333333334,57.0,68.0,60.0,70.0
CES569,B2022,ZSPD,LFPG,15900,58699,17340,59720,24.0,17.016666666666666,17.0,65.0,19.0,66.0
RSC425,ECMSK,GCFV,GCXO,60300,63664,60180,62669,-2.0,-16.583333333333332,67.0,70.0,66.0,69.0
AEE503,SXDVS,EDDM,LGTS,67200,73892,67800,73768,10.0,-2.066666666666667,74.0,82.0,75.0,81.0
THY4VC,TCJGG,LTBA,EDDW,26100,36757,28020,37667,32.0,15.166666666666666,29.0,40.0,31.0,41.0
QTR9LY,A7AMA,EDDM,OTHH,28500,47414,29160,47004,11.0,-6.833333333333333,31.0,52.0,32.0,52.0
SWR1174,OELGN,LSZH,EDDS,59400,61826,60300,62130,15.0,5.066666666666666,66.0,68.0,67.0,69.0
ROT256,YRASA,LCLK,LROP,-1200,6406,-1200,5250,0.0,-19.266666666666666,-2.0,7.0,-2.0,5.0
FNY5731,FXCXL,GOOY,LFRH,32400,52843,35143,54311,45.71666666666667,24.466666666666665,36.0,58.0,39.0,60.0
CLX774,LXVCA,ELLX,KLAX,29100,67965,30600,69090,25.0,18.75,32.0,75.0,34.0,76.0
TVS6RU,OKSWT,GCFV,LKPR,59100,76583,59280,75763,3.0,-13.666666666666666,65.0,85.0,65.0,84.0
BCS390,HAFAY,LIME,EDDK,-4200,198,-2940,795,21.0,9.95,-5.0,0.0,-4.0,0.0
OAV301P,CSTFV,UUEE,LSZH,39600,50558,40260,50997,11.0,7.316666666666666,44.0,56.0,44.0,56.0
FIN1EV,OHATM,EFHK,EFVA,19200,22502,19140,23161,-1.0,10.983333333333333,21.0,25.0,21.0,25.0
CKS978,N496BC,EBBR,KCVG,-9900,21132,-8640,21117,21.0,-0.25,-11.0,23.0,-10.0,23.0
WIF68F,LNWIO,ENRA,ENVA,19800,24096,19980,23636,3.0,-7.666666666666667,22.0,26.0,22.0,26.0
CSA892,OKMEL,LKPR,UUEE,28500,37342,30300,38880,30.0,25.633333333333333,31.0,41.0,33.0,43.0
THY2SD,TCJLY,UWKD,LTBA,300,13032,360,12480,1.0,-9.2,0.0,14.0,0.0,13.0
EZY3738,GEZPC,LLBG,LIMC,-14700,-616,-12603,242,34.95,14.3,-17.0,-1.0,-15.0,0.0
ERN102,EIGCC,LATI,LIMC,-8400,-2517,-6900,-1593,25.0,15.4,-10.0,-3.0,-8.0,-2.0
SVR1122,VQBOB,OJAQ,UUDD,39600,55997,38710,53831,-14.833333333333334,-36.1,44.0,62.0,43.0,59.0
BEL6DJ,OOSSO,EBBR,ESGG,-14700,-8692,-13860,-8942,14.0,-4.166666666666667,-17.0,-10.0,-16.0,-10.0
NAX951,LNDYG,EKCH,ENGM,-13200,-9616,-12900,-9879,5.0,-4.383333333333334,-15.0,-11.0,-15.0,-11.0
KLM947,EIRJR,EHAM,EGAC,40200,46075,43980,48467,63.0,39.86666666666667,44.0,51.0,48.0,53.0
BAW793,GEUOF,ESGG,EGLL,63000,69206,63780,70282,13.0,17.933333333333334,70.0,76.0,70.0,78.0
RYR71CQ,EIENF,EHEH,LIPE,43800,49580,44460,49549,11.0,-0.5166666666666667,48.0,55.0,49.0,55.0
BAW811,GEUYE,EKCH,EGLL,21900,28158,22200,27729,5.0,-7.15,24.0,31.0,24.0,30.0
TRA43Y,PHHZV,LEBL,EHAM,60000,67990,61260,67935,21.0,-0.9166666666666666,66.0,75.0,68.0,75.0
THY9TF,TCJSC,LTBA,EDDT,34800,44153,36180,44494,23.0,5.683333333333334,38.0,49.0,40.0,49.0
QTR234,A7AID,UUDD,OTHH,36600,52389,37200,52389,10.0,0.0,40.0,58.0,41.0,58.0
RYR7SY,EIDCX,EBBR,LEVC,23400,30978,24000,30478,10.0,-8.333333333333334,26.0,34.0,26.0,33.0
WZZ506,HALWE,EPWA,EGGP,65100,74081,66360,74468,21.0,6.45,72.0,82.0,73.0,82.0
ANE75BV,ECMJO,LFBO,LEMD,30600,34947,30480,34225,-2.0,-12.033333333333333,34.0,38.0,33.0,38.0
EZY35ZH,GEZWG,LSGG,EDDB,30600,35314,30540,35469,-1.0,2.5833333333333335,34.0,39.0,33.0,39.0
KLM49L,PHEZX,EHAM,LSZH,40500,45376,41305,44683,13.416666666666666,-11.55,45.0,50.0,45.0,49.0
THY112,TCJVK,LTBA,OEYN,66900,78643,68160,78813,21.0,2.8333333333333335,74.0,87.0,75.0,87.0
DLH5LF,DAECD,EGLC,EDDF,65700,70195,67260,71021,26.0,13.766666666666667,73.0,77.0,74.0,78.0
EZY86EF,GEZIJ,LPPT,LEMD,25500,29343,25740,29026,4.0,-5.283333333333333,28.0,32.0,28.0,32.0
SWR1193,OELGM,EDDN,LSZH,64800,68177,65160,67913,6.0,-4.4,72.0,75.0,72.0,75.0
SWR29AP,OELGQ,LSZA,LSZH,64800,67145,64920,67107,2.0,-0.6333333333333333,72.0,74.0,72.0,74.0
AUA769W,OELWC,LOWW,BKPR,-15900,-10072,-14546,-9780,22.566666666666666,4.866666666666666,-18.0,-12.0,-17.0,-11.0
BTI3LR,YLBBD,EVRA,EYVI,76200,78813,76500,78461,5.0,-5.866666666666666,84.0,87.0,85.0,87.0
DLH7MK,DACNC,EDDC,EDDM,69000,71975,70020,72789,17.0,13.566666666666666,76.0,79.0,77.0,80.0
MSR846,SUGDE,DAAG,HECA,46500,58751,46428,57729,-1.2,-17.033333333333335,51.0,65.0,51.0,64.0
RRR2105,ZZ331,LCRA,EGVN,36000,53856,36300,53174,5.0,-11.366666666666667,40.0,59.0,40.0,59.0
SWR184H,HBIOF,LGAV,LSZH,16200,25755,16740,25518,9.0,-3.95,18.0,28.0,18.0,28.0
EZY48DB,GEZOI,EGGD,LXGB,60600,69016,61740,68992,19.0,-0.4,67.0,76.0,68.0,76.0
IBB623,ECLAD,GCXO,GCLA,61200,62903,60900,62558,-5.0,-5.75,68.0,69.0,67.0,69.0
DLH1453,DAISP,UUDD,EDDF,21900,32454,24932,34645,50.53333333333333,36.516666666666666,24.0,36.0,27.0,38.0
LOT9002,SPLDI,EPGD,EPWA,16500,19819,17820,20519,22.0,11.666666666666666,18.0,22.0,19.0,22.0
ISR420,4XATH,LLET,LLSD,16200,19790,16800,19790,10.0,0.0,18.0,21.0,18.0,21.0
SWR1196,OELGN,LSZH,EDDN,72000,75351,73020,75426,17.0,1.25,80.0,83.0,81.0,83.0
TAP368,CSTNM,LPPT,EGLL,45900,55024,46560,55326,11.0,5.033333333333333,51.0,61.0,51.0,61.0
SAS1260,OYKFH,EKAH,EKCH,62400,64109,62940,64234,9.0,2.0833333333333335,69.0,71.0,69.0,71.0
WZZ121,HALWP,EYVI,EGGW,15000,24027,16275,24862,21.25,13.916666666666666,16.0,26.0,18.0,27.0
THY1TQ,TCJSH,LTBA,LTBJ,14400,18139,15000,17400,10.0,-12.316666666666666,16.0,20.0,16.0,19.0
AUA239,OELBY,LOWW,EDDT,64800,68805,65040,68555,4.0,-4.166666666666667,72.0,76.0,72.0,76.0
IBS39YW,ECLUC,GCXO,LEMD,66000,74885,67380,76331,23.0,24.1,73.0,83.0,74.0,84.0
SCW42G,SEDJO,ESSB,ESGG,68400,71500,68820,71649,7.0,2.4833333333333334,76.0,79.0,76.0,79.0
GMI3954,DAGEQ,EDNY,HEGN,32400,47208,32760,46817,6.0,-6.516666666666667,36.0,52.0,36.0,52.0
UAE97,A6EES,OMDB,LIRF,18000,40574,20160,42064,36.0,24.833333333333332,20.0,45.0,22.0,46.0
SHT3L,GEUUO,EGCC,EGLL,54300,57514,54780,56744,8.0,-12.833333333333334,60.0,63.0,60.0,63.0
EZY78NY,GEZFY,LIRF,LFLL,68700,73597,69960,74098,21.0,8.35,76.0,81.0,77.0,82.0
UPS14,N570UP,EDDK,ZGSZ,16260,51834,16140,50842,-2.0,-16.533333333333335,18.0,57.0,17.0,56.0
THY763,TCLOG,OMDB,LTBA,16200,33419,17220,34200,17.0,13.016666666666667,18.0,37.0,19.0,38.0
SCW158M,SEDSX,ESSB,ESMS,65700,69413,66000,69136,5.0,-4.616666666666666,73.0,77.0,73.0,76.0
DFKAI,,EDDS,EDMO,54900,56744,54060,56085,-14.0,-10.983333333333333,61.0,63.0,60.0,62.0
EWG12K,DABKJ,EDDS,LOWW,21300,25996,22800,25991,25.0,-0.08333333333333333,23.0,28.0,25.0,28.0
VQBLA,VQBLA,LIPZ,EGGW,65100,71746,66480,72753,23.0,16.783333333333335,72.0,79.0,73.0,80.0
AFR1350,FGUGK,LFPG,EKCH,-13800,-7754,-13200,-8077,10.0,-5.383333333333334,-16.0,-9.0,-15.0,-9.0
FAF4019,23525S,LFOA,LFRC,42300,56287,42000,55752,-5.0,-8.916666666666666,47.0,62.0,46.0,61.0
N300A,N300A,KDAL,EGLF,14400,44327,14220,43031,-3.0,-21.6,16.0,49.0,15.0,47.0
VLG29G,ECMQL,LPPT,LFPO,-18000,-10037,-17040,-9679,16.0,5.966666666666667,-20.0,-12.0,-19.0,-11.0
BEL7VC,OOSSN,EBBR,LIPZ,-14100,-8436,-13860,-8957,4.0,-8.683333333333334,-16.0,-10.0,-16.0,-10.0
APF109,SELJI,ESNQ,ESNG,60600,61678,60960,62264,6.0,9.766666666666667,67.0,68.0,67.0,69.0
AUA264,OELWK,EDDF,LOWS,42000,45240,42900,45639,15.0,6.65,46.0,50.0,47.0,50.0
RYR7TZ,EIEKR,EGCC,LEMG,29700,40284,30660,39373,16.0,-15.183333333333334,33.0,44.0,34.0,43.0
TCX2615,GTCXB,VOGO,EGKK,73500,109740,74100,109740,10.0,0.0,81.0,121.0,82.0,121.0
VLG6400,ECMHS,LEBL,LIPZ,21000,27146,21660,26888,11.0,-4.3,23.0,30.0,24.0,29.0
AFL520,VPBGN,UUEE,OMDB,21000,37411,26100,41911,85.0,75.0,23.0,41.0,29.0,46.0
STK45BZ,EIFAV,EGPD,EIDW,62400,66541,63000,67936,10.0,23.25,69.0,73.0,70.0,75.0
IBB318,ECKYI,GCLA,GCLP,-9900,-7254,-10080,-7777,-3.0,-8.716666666666667,-11.0,-9.0,-12.0,-9.0
VLG2506,ECMEL,LEBB,LEZL,66900,71003,66660,70200,-4.0,-13.383333333333333,74.0,78.0,74.0,78.0
RYR5GE,EIDLB,EGPH,EIDW,51000,54286,51240,53507,4.0,-12.983333333333333,56.0,60.0,56.0,59.0
TAP1123,CSDJA,LEAL,LPPT,-17880,-7647,-17520,-9328,6.0,-28.016666666666666,-20.0,-9.0,-20.0,-11.0
AAL63,N794AN,LFPG,KMIA,37800,72164,38700,71687,15.0,-7.95,42.0,80.0,43.0,79.0
S5ICR,S5ICR,UUWW,LJLJ,-18000,-6415,-16878,-5968,18.7,7.45,-20.0,-8.0,-19.0,-7.0
BAW830,GEUXJ,EGLL,EIDW,30000,34330,30900,33793,15.0,-8.95,33.0,38.0,34.0,37.0
THY9HY,TCJOJ,LTBA,LROP,18900,23218,19920,22789,17.0,-7.15,21.0,25.0,22.0,25.0
THY8XU,TCJFL,LTBA,LQSA,59700,65571,60000,65220,5.0,-5.85,66.0,72.0,66.0,72.0
AZA8MN,EIDTH,LIRF,LIPZ,70500,73638,71160,73561,11.0,-1.2833333333333334,78.0,81.0,79.0,81.0
ISS264,OMGTB,EDDM,LIML,-13500,-10121,-12360,-9474,19.0,10.783333333333333,-15.0,-12.0,-14.0,-11.0
IBE2101,ECIEF,LEBL,LEMD,-14400,-10249,-13800,-9719,10.0,8.833333333333334,-16.0,-12.0,-16.0,-11.0
SAS1205,LNRKK,EKCH,EKYT,22200,24721,22920,24503,12.0,-3.6333333333333333,24.0,27.0,25.0,27.0
AUA625W,OELGF,LOWW,EPWA,28800,33927,31020,35065,37.0,18.966666666666665,32.0,37.0,34.0,38.0
RYR7451,EIFRN,LIME,LICC,19800,25786,20040,25663,4.0,-2.05,22.0,28.0,22.0,28.0
BAW540,GEUPA,EGLL,LIPE,30900,38171,31740,38284,14.0,1.8833333333333333,34.0,42.0,35.0,42.0
S5ICR,S5ICR,LOWW,LJLJ,64200,66834,66600,69286,40.0,40.86666666666667,71.0,74.0,74.0,76.0
XK206XQ,,LFKB,LFMN,64200,66600,64440,66646,4.0,0.7666666666666667,71.0,74.0,71.0,74.0
RYR9WD,EIESP,LICC,LIPE,35400,40955,35640,40608,4.0,-5.783333333333333,39.0,45.0,39.0,45.0
EZY21HW,OEIVB,EGBB,LSGG,45900,52380,46140,51189,4.0,-19.85,51.0,58.0,51.0,56.0
UAE127,A6EUG,OMDB,LOWW,18000,38610,20100,40672,35.0,34.36666666666667,20.0,42.0,22.0,45.0
BEE2997,GJEDW,EGCC,EGPF,-11700,-7682,-11760,-9231,-1.0,-25.816666666666666,-13.0,-9.0,-14.0,-11.0
MHV1T,DCIRJ,EDFM,EDDT,23400,28061,23972,27734,9.533333333333333,-5.45,26.0,31.0,26.0,30.0
TVF4119,FGZHK,DTTA,LFPO,67200,75148,68760,76562,26.0,23.566666666666666,74.0,83.0,76.0,85.0
EWG7050,OKNEN,EDDH,EDDN,65400,68733,65700,68682,5.0,-0.85,72.0,76.0,73.0,76.0
RYR9RF,EIDCL,LEBL,EBBR,19200,26595,20100,26779,15.0,3.066666666666667,21.0,29.0,22.0,29.0
JAF5AP,OOJAR,EBBR,LEMG,46800,56107,47220,55249,7.0,-14.3,52.0,62.0,52.0,61.0
WZZ1653,HALPV,EGGW,LBWN,75600,88297,76560,87910,16.0,-6.45,84.0,98.0,85.0,97.0
SWR185N,HBIOH,LSZH,LGAV,31200,40627,32220,40544,17.0,-1.3833333333333333,34.0,45.0,35.0,45.0
AFL2551,VPBFQ,EHAM,UUEE,43200,55130,45120,56400,32.0,21.166666666666668,48.0,61.0,50.0,62.0
TAY083G,9HAUL,EBLG,EPWA,12480,19693,13440,19264,16.0,-7.15,13.0,21.0,14.0,21.0
RYR4BK,EIDCF,LEAL,EGKK,25800,35007,26280,35023,8.0,0.26666666666666666,28.0,38.0,29.0,38.0
I2251,,LIRE,LIBP,28800,33385,30360,32658,26.0,-12.116666666666667,32.0,37.0,33.0,36.0
THY70A,TCJSZ,LTBA,LPPT,36600,53384,37620,53705,17.0,5.35,40.0,59.0,41.0,59.0
THY4EH,TCJRI,EDDH,LTBA,62700,73882,63660,74820,16.0,15.633333333333333,69.0,82.0,70.0,83.0
RZO126,CSTKQ,LPPD,LPPT,68100,74857,68220,74642,2.0,-3.5833333333333335,75.0,83.0,75.0,82.0
BEE3TV,GJEDP,EGPH,EGLC,50700,56809,51060,55658,6.0,-19.183333333333334,56.0,63.0,56.0,61.0
EWG6903,DABNI,EBBR,EDDT,28800,33593,29160,33296,6.0,-4.95,32.0,37.0,32.0,36.0
IBK1609,EIFYB,KBDL,EGPH,12300,34751,13200,34551,15.0,-3.3333333333333335,13.0,38.0,14.0,38.0
AZA1197,EIIMJ,LICR,LIMF,49200,54545,49380,54567,3.0,0.36666666666666664,54.0,60.0,54.0,60.0
EZY23QT,GEZAL,LIRN,LIPZ,66900,71466,67380,70705,8.0,-12.683333333333334,74.0,79.0,74.0,78.0
THY350,TCJYL,LTBA,UAAA,70800,88518,73020,89538,37.0,17.0,78.0,98.0,81.0,99.0
CSA76W,OKKFO,LKPR,EPWA,21900,27533,22140,26924,4.0,-10.15,24.0,30.0,24.0,29.0
ARG1133,LVCSF,LEMD,SAEZ,65400,110274,66120,109691,12.0,-9.716666666666667,72.0,122.0,73.0,121.0
TAR208,TSIMQ,DTTA,LFRS,53700,62151,54120,61749,7.0,-6.7,59.0,69.0,60.0,68.0
VLG1312,ECHQL,LEBL,LEAL,28500,32301,28560,31077,1.0,-20.4,31.0,35.0,31.0,34.0
EJM251,N25ZG,KTEB,EINN,-60,20578,1260,22048,22.0,24.5,-1.0,22.0,1.0,24.0
FIN1CX,OHLVB,EFHK,EFIV,18900,24206,20340,25560,24.0,22.566666666666666,21.0,26.0,22.0,28.0
IBK111,EIFVU,EFOU,EFHK,-14100,-10757,-13800,-10967,5.0,-3.5,-16.0,-12.0,-16.0,-13.0
LLC3605,LYSPD,EYVI,HEGN,18900,34957,20068,35253,19.466666666666665,4.933333333333334,21.0,38.0,22.0,39.0
DAH2017,,LEAL,DAOO,58800,61527,58980,60779,3.0,-12.466666666666667,65.0,68.0,65.0,67.0
AFL2409,VPBKN,LIRF,UUEE,61500,74820,63000,74880,25.0,1.0,68.0,83.0,70.0,83.0
FIN124,OHLTT,VOGO,EFHK,13500,43588,14350,43949,14.166666666666666,6.016666666666667,15.0,48.0,15.0,48.0
LOG57WD,,EGPO,EGPH,67200,70503,67200,69949,0.0,-9.233333333333333,74.0,78.0,74.0,77.0
BMS6403,YRAMD,LRIA,LRCL,19800,22693,19080,21120,-12.0,-26.216666666666665,22.0,25.0,21.0,23.0
RYR3YU,EIDWV,LICJ,EDLV,-17100,-8273,-16320,-8338,13.0,-1.0833333333333333,-19.0,-10.0,-19.0,-10.0
STK304P,EIFCZ,EICK,EIDW,67200,70089,68880,71384,28.0,21.583333333333332,74.0,77.0,76.0,79.0
LOT9006,SPLIN,EPKK,EPWR,74400,76556,75660,77407,21.0,14.183333333333334,82.0,85.0,84.0,86.0
WIF96B,LNWIN,ENBR,ENBL,68100,70898,68820,70357,12.0,-9.016666666666667,75.0,78.0,76.0,78.0
FHDDG,,LFMU,LFMP,32100,36664,31806,33937,-4.9,-45.45,35.0,40.0,35.0,37.0
AFR1000,FGTAY,LFPG,LEMD,21600,28468,22140,27786,9.0,-11.366666666666667,24.0,31.0,24.0,30.0
WIF16G,LNWFO,ENBR,ENML,61200,65239,61320,63997,2.0,-20.7,68.0,72.0,68.0,71.0
THY6LZ,TCJGY,LTCJ,LTBA,37200,43915,38640,45120,24.0,20.083333333333332,41.0,48.0,42.0,50.0
EWG789,DABAF,LHBP,EDDK,-15600,-9766,-15350,-10016,4.166666666666667,-4.166666666666667,-18.0,-11.0,-18.0,-12.0
FHPJL,,LFRN,LFPB,-12600,-9999,-12780,-10297,-3.0,-4.966666666666667,-14.0,-12.0,-15.0,-12.0
EZY23VG,GUZHA,EGKK,EHAM,66900,70870,67140,70385,4.0,-8.083333333333334,74.0,78.0,74.0,78.0
TWG244,DIATE,EDDP,ESGG,75000,83028,76020,82008,17.0,-17.0,83.0,92.0,84.0,91.0
THY6563,TCJOV,VIDP,LTBA,-11100,14319,-8841,16020,37.65,28.35,-13.0,15.0,-10.0,17.0
TVF4764,FGZHU,LFLL,DTTA,17700,23579,18900,23955,20.0,6.266666666666667,19.0,26.0,21.0,26.0
MSR985,SUGDP,HECA,KJFK,30300,72291,33782,75043,58.03333333333333,45.86666666666667,33.0,80.0,37.0,83.0
FDB711,A6FDY,OMDB,UGTB,29100,40954,30420,41940,22.0,16.433333333333334,32.0,45.0,33.0,46.0
SAS54G,LNTUA,ESSA,EFHK,48000,51323,48420,50935,7.0,-6.466666666666667,53.0,57.0,53.0,56.0
TRV721,EK73797,UUWW,UDYZ,35400,44554,36355,44940,15.916666666666666,6.433333333333334,39.0,49.0,40.0,49.0
KLM1279,PHBGA,EHAM,EGPH,32400,37122,33780,37495,23.0,6.216666666666667,36.0,41.0,37.0,41.0
DLH079,DAIZO,EDDL,EDDF,49500,51692,49920,51708,7.0,0.26666666666666666,55.0,57.0,55.0,57.0
SAS1668,ESATC,EDDV,EKCH,64500,68420,65340,68885,14.0,7.75,71.0,76.0,72.0,76.0
WIF990,LNWIJ,ENHK,ENHF,27300,28381,26880,27644,-7.0,-12.283333333333333,30.0,31.0,29.0,30.0
LZB974,LZFBB,LBWN,LBSF,70200,73310,71280,73597,18.0,4.783333333333333,78.0,81.0,79.0,81.0
XK205XG,,LFMN,LFKB,71100,73739,71416,73911,5.266666666666667,2.8666666666666667,79.0,81.0,79.0,82.0
HOP450T,,LIMC,LFLL,20400,23140,21000,23393,10.0,4.216666666666667,22.0,25.0,23.0,25.0
CTM212,FRAFD,LFPV,DRRN,49500,67125,50520,67702,17.0,9.616666666666667,55.0,74.0,56.0,75.0
THY8NW,TCJSS,LTBA,UBBB,-4800,4376,-4140,3780,11.0,-9.933333333333334,-6.0,4.0,-5.0,4.0
BEE3GE,GPRPM,EGPF,EGHI,53700,58474,54360,58746,11.0,4.533333333333333,59.0,64.0,60.0,65.0
TUI6MT,DATUN,EDDL,GCTS,18000,34536,18600,33700,10.0,-13.933333333333334,20.0,38.0,20.0,37.0
SXD91A,DASXD,EDDS,LTAU,-12000,-463,-11940,-1170,1.0,-11.783333333333333,-14.0,-1.0,-14.0,-2.0
EWG9N,OKNEO,EDDS,EDDC,20400,23436,20640,23296,4.0,-2.3333333333333335,22.0,26.0,22.0,25.0
FDX21,N880FD,EBLG,KMEM,27000,62399,27120,62059,2.0,-5.666666666666667,30.0,69.0,30.0,68.0
BBD7552,TFBBF,EDDP,LGAV,13500,24095,15780,24890,38.0,13.25,15.0,26.0,17.0,27.0
TJT041,,LFLL,EDDS,18900,23328,19320,23304,7.0,-0.4,21.0,25.0,21.0,25.0
BEE7BH,GECOM,EDDL,EGCC,-15000,-8869,-14640,-10053,6.0,-19.733333333333334,-17.0,-10.0,-17.0,-12.0
TAP1064,CSDJD,LPPT,LEBB,-15300,-8074,-14520,-8593,13.0,-8.65,-17.0,-9.0,-17.0,-10.0
BCS106,GDHKX,EDDP,EGNX,1800,7724,1440,6449,-6.0,-21.25,2.0,8.0,1.0,7.0
ANE8753,ECMSL,LFMN,LEMD,22200,28084,22620,28070,7.0,-0.23333333333333334,24.0,31.0,25.0,31.0
RYR94GB,EIDHT,EGSS,LPPT,42600,51466,43560,51320,16.0,-2.433333333333333,47.0,57.0,48.0,57.0
AFR41FP,FHBNA,LFML,LFPO,26400,30859,26700,30479,5.0,-6.333333333333333,29.0,34.0,29.0,33.0
PGT1RC,TCCPZ,LTFJ,LTBJ,58500,62450,60240,62640,29.0,3.1666666666666665,65.0,69.0,66.0,69.0
VSB01,MCDMS,EGLF,EGNL,63300,67110,63840,67420,9.0,5.166666666666667,70.0,74.0,70.0,74.0
BCS3264,DAZMO,EKCH,ESGG,16800,19433,17400,19140,10.0,-4.883333333333334,18.0,21.0,19.0,21.0
VORTX91,ON,LCRA,LCRA,18000,45300,17940,44573,-1.0,-12.116666666666667,20.0,50.0,19.0,49.0
THY7AJ,TCJRC,LTBA,HESH,-6900,2843,-6360,2011,9.0,-13.866666666666667,-8.0,3.0,-8.0,2.0
SWR2033,HBJVF,LEMD,LSZH,67200,74825,67860,74760,11.0,-1.0833333333333333,74.0,83.0,75.0,83.0
BEE1GT,GPRPB,EDDL,EGBB,60300,66295,60300,64566,0.0,-28.816666666666666,67.0,73.0,67.0,71.0
SAS2744,OYKFL,EKCH,EYPA,-7800,-3957,-6360,-2748,24.0,20.15,-9.0,-5.0,-8.0,-4.0
AUA743S,OELGB,LOWW,LZKZ,76500,80077,77580,80400,18.0,5.383333333333334,85.0,88.0,86.0,89.0
AZA1380,EIDTM,LIMJ,LIRF,22500,26090,22440,25188,-1.0,-15.033333333333333,25.0,28.0,24.0,27.0
DLH2242,DACNI,EDDM,LFRS,19500,26167,20880,26206,23.0,0.65,21.0,29.0,23.0,29.0
DHK307,GDHLH,LIME,EBBR,-3900,920,-3180,749,12.0,-2.85,-5.0,1.0,-4.0,0.0
EWG7402,OKREQ,EDDH,LFPG,20400,24839,20760,25093,6.0,4.233333333333333,22.0,27.0,23.0,27.0
ETD99P,A6ETM,EDDM,OMAA,34500,55016,35580,54662,18.0,-5.9,38.0,61.0,39.0,60.0
RYR7090,EIEBX,LIRF,LLBG,34800,46548,37080,46980,38.0,7.2,38.0,51.0,41.0,52.0
RYR82GH,EIFOD,EIDW,EHAM,54600,59571,55260,59452,11.0,-1.9833333333333334,60.0,66.0,61.0,66.0
IBE33YP,ECLXQ,LEMD,ESSA,32400,46080,33180,45524,13.0,-9.266666666666667,36.0,51.0,36.0,50.0
RYR115R,EIEBV,LEVC,EDDH,19800,29631,19920,29158,2.0,-7.883333333333334,22.0,32.0,22.0,32.0
BCS1685,GDHKI,LFML,EDDP,77400,84496,77760,83706,6.0,-13.166666666666666,86.0,93.0,86.0,93.0
UKL4009,URCGV,EBLG,EGCN,-14400,-8317,-14280,-9260,2.0,-15.716666666666667,-16.0,-10.0,-16.0,-11.0
AFR141B,,LIMJ,LFPG,21900,26522,22140,26531,4.0,0.15,24.0,29.0,24.0,29.0
TAY267J,OEIAF,LIPZ,EBLG,-7200,-2664,-7200,-2918,0.0,-4.233333333333333,-8.0,-3.0,-8.0,-4.0
PGT3XT,TCCPO,LOWW,LTAC,26100,34564,27480,34860,23.0,4.933333333333334,29.0,38.0,30.0,38.0
ASL16V,YUALN,LYBE,LWSK,-1800,2534,-2100,1297,-5.0,-20.616666666666667,-2.0,2.0,-3.0,1.0
RYR2CU,EIFIA,EGPF,EDDB,52500,60249,53340,59829,14.0,-7.0,58.0,66.0,59.0,66.0
KLM891,PHBQM,EHAM,ZUUU,-13740,17623,-12660,17758,18.0,2.25,-16.0,19.0,-15.0,19.0
AUI926,URDNR,EPKK,UKBB,16200,21505,16500,21840,5.0,5.583333333333333,18.0,23.0,18.0,24.0
ISR041,4XABG,LLBG,LLET,19200,22756,21720,23820,42.0,17.733333333333334,21.0,25.0,24.0,26.0
STK29GL,EIFAW,EGPF,EIDW,-10500,-7086,-9960,-6684,9.0,6.7,-12.0,-8.0,-12.0,-8.0
EDW399N,HBIHY,LICC,LSZH,-18300,-10854,-16680,-10336,27.0,8.633333333333333,-21.0,-13.0,-19.0,-12.0
SWR24H,HBIOH,LSZH,EGLL,-14700,-9284,-14040,-9482,11.0,-3.3,-17.0,-11.0,-16.0,-11.0
RYR5DB,EIFTE,LIRA,EIDW,-11400,-1324,-10440,-1173,16.0,2.5166666666666666,-13.0,-2.0,-12.0,-2.0
DLH7CK,DAIPR,EDDM,EDDF,21600,25486,23100,25267,25.0,-3.65,24.0,28.0,25.0,28.0
BEE7NF,GPRPD,EGPF,EGBB,24300,28400,25380,28688,18.0,4.8,27.0,31.0,28.0,31.0
DLH7TT,DAINB,EDDF,LSGG,29100,32619,29760,32808,11.0,3.15,32.0,36.0,33.0,36.0
OHY572,TCOBY,LTBA,UUBW,29700,39117,31980,40207,38.0,18.166666666666668,33.0,43.0,35.0,44.0
SAS4481,LNRRE,ENVA,ENZV,18000,22833,18300,22369,5.0,-7.733333333333333,20.0,25.0,20.0,24.0
