callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AAF316D,FHBIB,LPPR,LFPO,32400,40507,33420,39452,17.0,-17.583333333333332,36.0,45.0,37.0,43.0
QTR8262,A7BGA,EBLG,OTHH,9000,28470,10560,29316,26.0,14.1,10.0,31.0,11.0,32.0
AZA3MB,EIIMB,LIML,LIRF,22800,26147,23100,25768,5.0,-6.316666666666666,25.0,29.0,25.0,28.0
IBB108,ECMOX,GCXO,GCLP,32400,34470,33120,34505,12.0,0.5833333333333334,36.0,38.0,36.0,38.0
N404NA,N404NA,GVAC,LEMD,43200,58588,43441,58259,4.016666666666667,-5.483333333333333,48.0,65.0,48.0,64.0
EZY5877,DAWBA,EDDT,LSZH,72000,77470,72120,76886,2.0,-9.733333333333333,80.0,86.0,80.0,85.0
LGL6624,EIRDG,LIML,ELLX,63600,67977,65040,69094,24.0,18.616666666666667,70.0,75.0,72.0,76.0
SXS1NB,TCSOH,EDDF,LTBJ,50400,60088,52200,60480,30.0,6.533333333333333,56.0,66.0,58.0,67.0
BAW64M,GCIVE,HKJK,EGLL,77400,109475,78360,109826,16.0,5.85,86.0,121.0,87.0,122.0
TVF54YP,FHTVB,LEBL,LFPO,71100,77321,72420,78008,22.0,11.45,79.0,85.0,80.0,86.0
AEE615,SXDGZ,LFPG,LGAV,67500,77228,69360,77685,31.0,7.616666666666666,75.0,85.0,77.0,86.0
TVS4160,OKTVO,LKPR,GVBA,22800,45079,24900,46359,35.0,21.333333333333332,25.0,50.0,27.0,51.0
BEE714B,GJEDT,EGHI,LFPG,53100,56197,53340,56396,4.0,3.316666666666667,59.0,62.0,59.0,62.0
SWT1JB,ECKAI,LFPG,LFBO,12600,19830,15000,20318,40.0,8.133333333333333,14.0,22.0,16.0,22.0
DLH485,DAIGW,MPTO,EDDF,-1800,34333,18,34978,30.3,10.75,-2.0,38.0,0.0,38.0
BEL52B,OOSFN,KJFK,EBBR,-2700,19774,-1260,18819,24.0,-15.916666666666666,-3.0,21.0,-2.0,20.0
TGZ787,4LTGU,UGTB,LKPR,19800,33577,19440,32777,-6.0,-13.333333333333334,22.0,37.0,21.0,36.0
THY6JL,TCJRT,LTBA,EDDL,21300,33829,24060,35354,46.0,25.416666666666668,23.0,37.0,26.0,39.0
RYR2TP,EIFIJ,EGSS,LKPR,32700,38670,34320,39022,27.0,5.866666666666666,36.0,42.0,38.0,43.0
UAL51,N651UA,KEWR,LEMD,4500,28199,6840,29304,39.0,18.416666666666668,5.0,31.0,7.0,32.0
IBK3096,EIFHM,EKCH,EKYT,69600,72153,69480,71186,-2.0,-16.116666666666667,77.0,80.0,77.0,79.0
WIF42H,LNWFP,ENTO,ENZV,40200,44268,41520,44115,22.0,-2.55,44.0,49.0,46.0,49.0
BEE1DR,GECOI,EGCC,EGPD,31500,36559,32160,35846,11.0,-11.883333333333333,35.0,40.0,35.0,39.0
BMS2DP,YRBAE,LIMF,LICC,25800,31685,25680,30935,-2.0,-12.5,28.0,35.0,28.0,34.0
TAY079H,OEIBZ,EBLG,LROP,13800,22221,15468,22904,27.8,11.383333333333333,15.0,24.0,17.0,25.0
WIF49E,LNWDH,ENZV,ENTO,70200,73373,71040,73339,14.0,-0.5666666666666667,78.0,81.0,78.0,81.0
QTR145,A7AGD,OTHH,LEBL,16800,42185,18000,43360,20.0,19.583333333333332,18.0,46.0,20.0,48.0
RYR5EY,EIFIA,LIME,EDDB,30000,35600,31080,36249,18.0,10.816666666666666,33.0,39.0,34.0,40.0
TAY274X,ECMEO,EDDE,EPGD,17400,21978,17400,20893,0.0,-18.083333333333332,19.0,24.0,19.0,23.0
LOT4,SPLRG,KORD,EPWA,12900,42380,18360,46032,91.0,60.86666666666667,14.0,47.0,20.0,51.0
NAX7067,LNLNL,ESSA,KOAK,-36600,-1883,-36000,-1922,10.0,-0.65,-41.0,-3.0,-40.0,-3.0
DUK1AMB,LXONE,LFST,LFPB,-1800,1361,-900,2114,15.0,12.55,-2.0,1.0,-1.0,2.0
UAL48,N77014,KEWR,VABB,4800,54461,7825,55039,50.416666666666664,9.633333333333333,5.0,60.0,8.0,61.0
BEE4RN,GECOI,EGPD,EGCC,38100,42825,38340,41840,4.0,-16.416666666666668,42.0,47.0,42.0,46.0
SAS4196,EIFPI,ENZV,ENBR,71400,73859,72800,74382,23.333333333333332,8.716666666666667,79.0,82.0,80.0,82.0
QTR1395,A7BCG,LGAV,OTHH,-4200,9505,-3360,9327,14.0,-2.966666666666667,-5.0,10.0,-4.0,10.0
EIN15M,EIDEF,EGLL,EIDW,31800,35974,31680,35260,-2.0,-11.9,35.0,39.0,35.0,39.0
RYR5VH,EIDWZ,LECH,EGSS,36300,44509,36300,44287,0.0,-3.7,40.0,49.0,40.0,49.0
THY6TV,TCJUK,LTBA,LTCU,17100,23073,18780,23553,28.0,8.0,19.0,25.0,20.0,26.0
MSR785,SUGEG,HECA,EDDF,30600,47328,32613,48590,33.55,21.033333333333335,34.0,52.0,36.0,53.0
PUMA11,,LTFA,LTBA,21600,25319,21900,25319,5.0,0.0,24.0,28.0,24.0,28.0
BCS3906,LZCGS,EKCH,ESOE,17400,20761,18000,20880,10.0,1.9833333333333334,19.0,23.0,20.0,23.0
RYR30KJ,EIEVV,EPGD,EGSS,80100,87351,80340,87311,4.0,-0.6666666666666666,89.0,97.0,89.0,97.0
EWG2PJ,OKNEN,EDDK,EDDH,39600,43223,40380,42912,13.0,-5.183333333333334,44.0,48.0,44.0,47.0
SWR173J,HBIOK,LSZH,LIRF,41400,46272,42180,45742,13.0,-8.833333333333334,46.0,51.0,46.0,50.0
ASL78E,YUALT,LYBE,LBSF,44400,48078,45645,48703,20.75,10.416666666666666,49.0,53.0,50.0,54.0
WIF93N,LNWID,ENGM,ENBL,64200,70091,64980,67988,13.0,-35.05,71.0,77.0,72.0,75.0
DLH25E,DAISF,LEMD,EDDF,27300,37054,28800,36670,25.0,-6.4,30.0,41.0,32.0,40.0
MSR731,SUGEA,HECA,EDDB,30300,46046,31594,46430,21.566666666666666,6.4,33.0,51.0,35.0,51.0
EWG9200,DABQB,EDDL,LIPE,59100,65398,60540,65434,24.0,0.6,65.0,72.0,67.0,72.0
TAP1312,CSTTU,LPPT,LHBP,36300,48617,36600,47994,5.0,-10.383333333333333,40.0,54.0,40.0,53.0
SVA035,HZAK36,OEJN,KIAD,13500,64310,16080,66599,43.0,38.15,15.0,71.0,17.0,73.0
BEE3EZ,GFBJH,EHAM,EGCN,60600,64237,61028,64802,7.133333333333334,9.416666666666666,67.0,71.0,67.0,72.0
VLG1304,ECMNZ,LEBL,LEAL,33600,37129,34440,37072,14.0,-0.95,37.0,41.0,38.0,41.0
ANE71SR,ECMJP,LEXJ,LEMD,45300,48702,45720,48764,7.0,1.0333333333333334,50.0,54.0,50.0,54.0
DLH8NC,DAIRN,EDDV,EDDM,30300,33800,30660,34282,6.0,8.033333333333333,33.0,37.0,34.0,38.0
FIN9AR,OHLKH,LSGG,EFHK,-21600,-10260,-18060,-8695,59.0,26.083333333333332,-24.0,-12.0,-21.0,-10.0
TAP752,CSTTU,LPPT,EKCH,-24300,-10711,-23220,-10135,18.0,9.6,-27.0,-12.0,-26.0,-12.0
EWG6KV,DABMV,GCTS,EDDH,44700,62028,45180,61711,8.0,-5.283333333333333,49.0,68.0,50.0,68.0
WZZ4452,HALYF,LLBG,EGGW,66000,86719,66720,86514,12.0,-3.4166666666666665,73.0,96.0,74.0,96.0
UAL923,N13954,KLAX,EGLL,5700,40068,6240,41031,9.0,16.05,6.0,44.0,6.0,45.0
RYR90W,EIEBR,LGAV,LMML,28500,35028,29220,34813,12.0,-3.5833333333333335,31.0,38.0,32.0,38.0
TCX5PB,GTCDH,GCTS,EGNX,57300,73785,58200,74015,15.0,3.8333333333333335,63.0,81.0,64.0,82.0
UPS4,N285UP,EDDK,EPWA,11340,16937,12720,17061,23.0,2.066666666666667,12.0,18.0,14.0,18.0
THY5AL,TCJRF,ORBI,LTBA,44400,55266,45491,56160,18.183333333333334,14.9,49.0,61.0,50.0,62.0
BEE2DC,GFLBE,EGNX,EGAC,31500,35492,31920,35160,7.0,-5.533333333333333,35.0,39.0,35.0,39.0
AZA422,EIDSW,LIRF,EDDT,28800,35833,29580,36360,13.0,8.783333333333333,32.0,39.0,32.0,40.0
SAS144,SEREU,ESGG,ESSA,27600,31314,29820,32271,37.0,15.95,30.0,34.0,33.0,35.0
TAY031W,TFBBH,EIDW,EBLG,79200,83856,81000,85367,30.0,25.183333333333334,88.0,93.0,90.0,94.0
AUI717,UREMD,UKOO,LTBA,45000,50301,45600,50301,10.0,0.0,50.0,55.0,50.0,55.0
DLH2WT,DAIZH,LGAV,EDDF,45000,56825,46740,57352,29.0,8.783333333333333,50.0,63.0,51.0,63.0
AFR47TP,FGRHJ,LFRB,LFPO,38400,43047,38940,42156,9.0,-14.85,42.0,47.0,43.0,46.0
BEE9LB,GJEDT,EGHI,EHAM,66600,70488,67080,70507,8.0,0.31666666666666665,74.0,78.0,74.0,78.0
BAW676,GEUYT,EGLL,LTBA,35400,47505,36840,47820,24.0,5.25,39.0,52.0,40.0,53.0
TAR724,TSIML,DTTA,LFPO,-19800,-11006,-18480,-9699,22.0,21.783333333333335,-22.0,-13.0,-21.0,-11.0
RYR9KM,EIGDA,EDDH,GCLP,44100,61634,45180,62638,18.0,16.733333333333334,49.0,68.0,50.0,69.0
CSN461,B2080,ZSPD,EDDF,82200,122919,82800,122919,10.0,0.0,91.0,136.0,92.0,136.0
SVA941,TCACM,OEJN,EHAM,11400,33362,12897,34483,24.95,18.683333333333334,12.0,37.0,14.0,38.0
PGT4E,TCDCJ,LTFJ,LTFE,13200,17485,15000,17940,30.0,7.583333333333333,14.0,19.0,16.0,19.0
QTR262,A7AHY,EPWA,OTHH,-13500,4674,-12720,4507,13.0,-2.783333333333333,-15.0,5.0,-15.0,5.0
QQE840,A7CEF,UUWW,EHAM,21600,32043,23100,33245,25.0,20.033333333333335,24.0,35.0,25.0,36.0
EWG5FY,DAIZR,EDDT,EDDL,56100,60057,56940,60046,14.0,-0.18333333333333332,62.0,66.0,63.0,66.0
BAW903U,GBZHC,EDDF,EGLL,35700,41325,37680,44092,33.0,46.11666666666667,39.0,45.0,41.0,48.0
BEE7KA,GECOA,EHAM,EGNX,54900,60337,55800,59915,15.0,-7.033333333333333,61.0,67.0,62.0,66.0
QTR3GQ,A7BCQ,OTHH,LEMD,44100,71454,44160,71355,1.0,-1.65,49.0,79.0,49.0,79.0
BAW17,GZBJI,EGLL,RKSI,-39000,-2296,-37680,-2534,22.0,-3.966666666666667,-44.0,-3.0,-42.0,-3.0
RCH333,66168A,ETAR,KDOV,19500,57502,19920,55310,7.0,-36.53333333333333,21.0,63.0,22.0,61.0
LPE2484,CCBDA,SPJC,LEMD,3300,44023,5100,45904,30.0,31.35,3.0,48.0,5.0,51.0
RYR42KD,EIEBY,LBSF,EHEH,31200,41050,33240,42480,34.0,23.833333333333332,34.0,45.0,36.0,47.0
BEE6PY,GECOM,EDDV,EGBB,71700,79592,72771,78651,17.85,-15.683333333333334,79.0,88.0,80.0,87.0
QTR55R,A7BBD,OTHH,LEMD,18000,45294,19200,46356,20.0,17.7,20.0,50.0,21.0,51.0
DLH5MH,DACNE,ELLX,EDDF,66000,68458,65640,67777,-6.0,-11.35,73.0,76.0,72.0,75.0
BAW37DA,GEUUT,EDDF,EGLL,40200,45108,40980,47099,13.0,33.18333333333333,44.0,50.0,45.0,52.0
DIXAA,DIXAA,EDDT,EDDW,23400,27191,24480,28032,18.0,14.016666666666667,26.0,30.0,27.0,31.0
EWG7X,DAKNM,EDDS,EDDH,67800,71736,69600,72654,30.0,15.3,75.0,79.0,77.0,80.0
WZZ584,HALWV,EBCI,LWSK,33600,41025,34320,41036,12.0,0.18333333333333332,37.0,45.0,38.0,45.0
RYR4338,EIEVG,LIPE,LIBR,19500,23858,19800,23293,5.0,-9.416666666666666,21.0,26.0,22.0,25.0
THY90B,TCJUI,LTAC,LTBA,18000,21549,18720,21480,12.0,-1.15,20.0,23.0,20.0,23.0
VLG3936,ECLOC,LEAL,LEPA,60900,64225,61080,63586,3.0,-10.65,67.0,71.0,67.0,70.0
BAW782F,GEUXF,EGLL,ESSA,56400,64013,58260,65270,31.0,20.95,62.0,71.0,64.0,72.0
THY9BU,TCSBV,LTAF,LTFJ,21300,25932,22320,26100,17.0,2.8,23.0,28.0,24.0,29.0
AMC992,LYGGC,LMML,EETN,36000,50699,36360,50340,6.0,-5.983333333333333,40.0,56.0,40.0,55.0
GMI8657,DABLA,BKPR,EDDL,-18300,-8626,-16680,-8238,27.0,6.466666666666667,-21.0,-10.0,-19.0,-10.0
ETD538,A6BLG,OLBA,OMAA,42240,53367,42420,53000,3.0,-6.116666666666666,46.0,59.0,47.0,58.0
SVA6871,TFAMN,OEJN,EGSS,18900,42090,20581,44104,28.016666666666666,33.56666666666667,21.0,46.0,22.0,49.0
AIZ804,4XEMC,LLET,LLSD,26400,29210,27000,29210,10.0,0.0,29.0,32.0,30.0,32.0
VKG1728,OYVKI,ESSA,GCTS,24600,44341,25980,44950,23.0,10.15,27.0,49.0,28.0,49.0
BEE552,GJEDW,EGNX,EGPF,35400,39536,35880,39570,8.0,0.5666666666666667,39.0,43.0,39.0,43.0
THY78V,TCJGU,LTBA,LTCA,17400,22834,18420,23280,17.0,7.433333333333334,19.0,25.0,20.0,25.0
THY92R,TCJVY,LTAF,LTBA,15600,20822,15600,20460,0.0,-6.033333333333333,17.0,23.0,17.0,22.0
CFG1KM,DAIAF,EDDL,GCRR,27600,42303,28620,42308,17.0,0.08333333333333333,30.0,47.0,31.0,47.0
IBB524,ECLAD,GCLP,GCRR,61200,63937,61560,63840,6.0,-1.6166666666666667,68.0,71.0,68.0,70.0
EZY36PK,GEZTF,LFBD,EGKK,-15600,-10328,-15960,-10920,-6.0,-9.866666666666667,-18.0,-12.0,-18.0,-13.0
BTI03Q,YLBAY,EVRA,EYPA,77100,79219,77460,79589,6.0,6.166666666666667,85.0,88.0,86.0,88.0
AIZ811,4XEMC,LLSD,LLET,31500,34359,32181,34440,11.35,1.35,35.0,38.0,35.0,38.0
UTA389,VPBFW,UUWW,UMKK,26400,32684,28199,33840,29.983333333333334,19.266666666666666,29.0,36.0,31.0,37.0
SAS56T,LNRGL,ENGM,EKCH,24900,30900,27600,30681,45.0,-3.65,27.0,34.0,30.0,34.0
WZZ1468,HALXD,EGGW,LROP,51000,60996,51720,60362,12.0,-10.566666666666666,56.0,67.0,57.0,67.0
IBB109,ECMOX,GCLP,GCXO,36000,38118,37080,37926,18.0,-3.2,40.0,42.0,41.0,42.0
ANE8482,ECMRI,LEPA,LEMH,36000,38036,36000,37549,0.0,-8.116666666666667,40.0,42.0,40.0,41.0
UAL960,N69063,KEWR,EDDF,1500,25752,3420,25840,32.0,1.4666666666666666,1.0,28.0,3.0,28.0
AZA2TW,EIDTM,LIRF,LEBL,29100,34766,29280,34140,3.0,-10.433333333333334,32.0,38.0,32.0,37.0
TOM638,GOBYG,ESGG,GVAC,23400,47497,25500,48622,35.0,18.75,26.0,52.0,28.0,54.0
AZA76Y,EIIMT,LIML,LFPO,28200,32988,28800,33338,10.0,5.833333333333333,31.0,36.0,32.0,37.0
BEE3DH,GECOK,EGHI,EGJJ,54600,57295,54720,56756,2.0,-8.983333333333333,60.0,63.0,60.0,63.0
BEE8AK,GPRPJ,EGAC,EGBB,53700,56855,54120,56805,7.0,-0.8333333333333334,59.0,63.0,60.0,63.0
FIN452,OHLVK,EFOU,EFHK,18000,21109,18900,21743,15.0,10.566666666666666,20.0,23.0,21.0,24.0
THY4TW,TCSNV,LTFJ,LTCB,17100,21846,17760,22200,11.0,5.9,19.0,24.0,19.0,24.0
RYR34GN,EIEKM,LKPR,LEMD,31800,41051,32760,42015,16.0,16.066666666666666,35.0,45.0,36.0,46.0
BEE9TH,GECOE,EGHI,EHAM,51300,55160,51780,55108,8.0,-0.8666666666666667,57.0,61.0,57.0,61.0
WIF87X,LNRDZ,ENVA,ENTO,67200,71869,67152,70742,-0.8,-18.783333333333335,74.0,79.0,74.0,78.0
AVA120,N780AV,SKBO,EGLL,15060,50882,17278,53446,36.96666666666667,42.733333333333334,16.0,56.0,19.0,59.0
EZY17CG,GEZPE,EGKK,GCLA,33000,47518,33120,46731,2.0,-13.116666666666667,36.0,52.0,36.0,51.0
DIPOD,DIPOD,LECO,LEZL,62100,67492,62382,67533,4.7,0.6833333333333333,69.0,74.0,69.0,75.0
FIN8P,OHLZF,ESGG,EFHK,27900,32664,29940,34054,34.0,23.166666666666668,31.0,36.0,33.0,37.0
APF087,SELHZ,ESNN,ESSA,83400,86837,84600,87737,20.0,15.0,92.0,96.0,94.0,97.0
BEE7RX,GFLBB,EGCC,EDDL,51300,57184,52200,56711,15.0,-7.883333333333334,57.0,63.0,58.0,63.0
BCS3316,DAEAC,EKCH,ENGM,18000,21752,19140,22842,19.0,18.166666666666668,20.0,24.0,21.0,25.0
DLH691,DAISI,LLBG,EDDF,12000,29330,13440,29149,24.0,-3.0166666666666666,13.0,32.0,14.0,32.0
RJA264,JYBAE,KORD,OJAI,13500,49992,16260,50741,46.0,12.483333333333333,15.0,55.0,18.0,56.0
ASL69Y,YUAPA,LYBE,EHAM,20400,29354,22080,29975,28.0,10.35,22.0,32.0,24.0,33.0
LOT266,YRBMK,EHAM,EPWA,33900,39992,36360,41293,41.0,21.683333333333334,37.0,44.0,40.0,45.0
THY5XS,TCJHE,LTAJ,LTBA,22200,28301,22680,28080,8.0,-3.683333333333333,24.0,31.0,25.0,31.0
BEE4KR,GJECY,EGLL,EGPD,73200,79598,74460,79660,21.0,1.0333333333333334,81.0,88.0,82.0,88.0
THY4SN,TCJRU,LTAF,LTBA,21300,26769,22020,26580,12.0,-3.15,23.0,29.0,24.0,29.0
APF2072,SEKTC,ESOE,ESSA,82800,84971,82320,84336,-8.0,-10.583333333333334,92.0,94.0,91.0,93.0
THY6HP,TCSAK,LTAC,LTCB,19200,22460,20520,23520,22.0,17.666666666666668,21.0,24.0,22.0,26.0
CAO1026,B2093,LEZG,ZBTJ,10800,48708,10500,47848,-5.0,-14.333333333333334,12.0,54.0,11.0,53.0
THY12,TCLJF,KJFK,LTBA,17400,47531,19440,47880,34.0,5.816666666666666,19.0,52.0,21.0,53.0
RYR39TQ,EIDAM,LIRA,EGSS,19800,29584,20520,30187,12.0,10.05,22.0,32.0,22.0,33.0
DLH44U,DAIPY,LEBB,EDDF,44100,50937,44640,50797,9.0,-2.3333333333333335,49.0,56.0,49.0,56.0
AUI305,URPSO,UKBB,LIRF,29100,39136,30420,39295,22.0,2.65,32.0,43.0,33.0,43.0
BEE3DM,GECOC,EHAM,EGCC,46200,52127,47820,51962,27.0,-2.75,51.0,57.0,53.0,57.0
RYR1233,EIEGD,LGSR,LGAV,22500,24857,23040,25057,9.0,3.3333333333333335,25.0,27.0,25.0,27.0
VLG1525,ECJZI,LFRN,LEBL,47100,51520,47100,50941,0.0,-9.65,52.0,57.0,52.0,56.0
AZA1707,EIRDE,LIRN,LICC,31800,34719,31680,34210,-2.0,-8.483333333333333,35.0,38.0,35.0,38.0
KLM41R,PHEZC,EHAM,EKYT,41400,45381,42129,45519,12.15,2.3,46.0,50.0,46.0,50.0
EWG9EL,OKNEO,EDDS,EDDH,33300,37376,33720,37148,7.0,-3.8,37.0,41.0,37.0,41.0
RYR46SL,EIDHT,EBCI,LRTR,40800,47369,41400,47622,10.0,4.216666666666667,45.0,52.0,46.0,52.0
DLH7LY,DAISP,LHBP,EDDF,35100,40971,35520,41049,7.0,1.3,39.0,45.0,39.0,45.0
NJE558D,CSPHD,EDDK,EGWU,47400,52305,48180,52773,13.0,7.8,52.0,58.0,53.0,58.0
RSC653,ECMTQ,GCXO,GCGM,61200,63482,61500,63482,5.0,0.0,68.0,70.0,68.0,70.0
KLM1490,PHEZN,EGNJ,EHAM,38400,41318,38760,41563,6.0,4.083333333333333,42.0,45.0,43.0,46.0
2AVIT,2AVIT,EVRA,UCFM,66600,85205,67560,86520,16.0,21.916666666666668,74.0,94.0,75.0,96.0
DLH4WT,DAIWA,EDDM,LBSF,32400,38001,33600,38823,20.0,13.7,36.0,42.0,37.0,43.0
TAR634,TSIOQ,DTTJ,LFPO,23400,33837,24600,35012,20.0,19.583333333333332,26.0,37.0,27.0,38.0
DHK119,GDHLH,EBBR,EDDP,-2100,2638,-1200,1866,15.0,-12.866666666666667,-3.0,2.0,-2.0,2.0
SHT6E,GEUXK,EGLL,EGPF,54600,59104,58140,61911,59.0,46.78333333333333,60.0,65.0,64.0,68.0
DLH16N,DAIQT,LEMD,EDDF,44700,54414,46500,53907,30.0,-8.45,49.0,60.0,51.0,59.0
AEA1146,ECMIY,LPPR,LEMD,38700,44485,39900,44137,20.0,-5.8,43.0,49.0,44.0,49.0
PGT1YM,TCCPZ,LTFJ,LTCC,19200,24651,21900,26476,45.0,30.416666666666668,21.0,27.0,24.0,29.0
BEE1279,GFBJF,EGCC,EHAM,54900,58596,56400,59647,25.0,17.516666666666666,61.0,65.0,62.0,66.0
AFR601Q,FHBNF,LFPO,LFML,37800,42563,38100,41516,5.0,-17.45,42.0,47.0,42.0,46.0
N276A,N276A,DAUH,LEGR,46800,52592,48414,54167,26.9,26.25,52.0,58.0,53.0,60.0
EZY274L,GEZFG,LFLL,LFBD,21600,25547,21960,25404,6.0,-2.3833333333333333,24.0,28.0,24.0,28.0
OAL003,SXOBE,LGKP,LGAV,36000,39786,35220,38435,-13.0,-22.516666666666666,40.0,44.0,39.0,42.0
THY1,TCJJR,LTBA,KJFK,43500,81977,45660,82418,36.0,7.35,48.0,91.0,50.0,91.0
RYR73K,EIFOR,EIDW,EGBB,23100,26161,23880,26200,13.0,0.65,25.0,29.0,26.0,29.0
THY1XE,TCSCL,LTAC,LTCF,21300,25890,22020,26310,12.0,7.0,23.0,28.0,24.0,29.0
BAW23T,GYMMN,KATL,EGLL,7200,31444,10080,35028,48.0,59.733333333333334,8.0,34.0,11.0,38.0
BBD7821,TFBBE,LFRN,EDDK,21600,25787,22334,25905,12.233333333333333,1.9666666666666666,24.0,28.0,24.0,28.0
NJE7UH,CSCHC,EGLF,EGJJ,31500,33727,31560,33311,1.0,-6.933333333333334,35.0,37.0,35.0,37.0
RYR60DH,EIEFE,EDDW,EGSS,21600,25708,21720,25508,2.0,-3.3333333333333335,24.0,28.0,24.0,28.0
DLH1451,DAIDV,UUDD,EDDF,14700,25397,16904,27803,36.733333333333334,40.1,16.0,28.0,18.0,30.0
TAY749B,9HAUL,EBLG,LIPZ,11880,16127,13380,16980,25.0,14.216666666666667,13.0,17.0,14.0,18.0
EWG2041,DAKNH,EDDH,EDDS,58200,62117,58680,62035,8.0,-1.3666666666666667,64.0,69.0,65.0,68.0
FIN8PY,OHLXH,LSZH,EFHK,35700,45096,36300,44802,10.0,-4.9,39.0,50.0,40.0,49.0
DLH453,DAIHC,KLAX,EDDM,4500,42395,5100,42518,10.0,2.05,5.0,47.0,5.0,47.0
BAW142,GCIVN,VIDP,EGLL,4500,36457,8460,41710,66.0,87.55,5.0,40.0,9.0,46.0
PGT4SG,TCCPY,LTCC,LTAC,31200,35324,32940,36820,29.0,24.933333333333334,34.0,39.0,36.0,40.0
JEI222,DCCCA,LPPT,EDDF,60600,70828,61200,69983,10.0,-14.083333333333334,67.0,78.0,68.0,77.0
ELY2521,4XEKT,LLBG,LKPR,21600,36690,22380,36502,13.0,-3.1333333333333333,24.0,40.0,24.0,40.0
CNF721L,ECKUL,GCLP,GCRR,34800,37679,34800,37061,0.0,-10.3,38.0,41.0,38.0,41.0
RYR5278,EIEVF,LEMD,GCXO,20700,29670,21420,29368,12.0,-5.033333333333333,23.0,32.0,23.0,32.0
THY3TH,TCJZF,LTBA,EKBI,17700,29564,18480,29280,13.0,-4.733333333333333,19.0,32.0,20.0,32.0
BGA231C,FGSTC,EDHI,LFBO,50400,58613,49920,57898,-8.0,-11.916666666666666,56.0,65.0,55.0,64.0
SAS502,EISIB,EGLL,EKCH,35700,42770,38220,42878,42.0,1.8,39.0,47.0,42.0,47.0
BAW9E,GSTBC,KEWR,EGLL,-1500,19003,3960,24088,91.0,84.75,-2.0,21.0,4.0,26.0
WZZ1290,HALWR,OMDW,EPKT,64500,88021,66060,88673,26.0,10.866666666666667,71.0,97.0,73.0,98.0
PGT7LU,TCNBF,LTFJ,EBCI,28800,41697,31020,43273,37.0,26.266666666666666,32.0,46.0,34.0,48.0
FDB712,A6FEV,UGTB,OMDB,46200,56366,47700,57133,25.0,12.783333333333333,51.0,62.0,53.0,63.0
RYR905,EIDPG,EGSS,EICK,73200,78209,74160,78549,16.0,5.666666666666667,81.0,86.0,82.0,87.0
BAW19DG,GEUXD,LFPG,EGLL,54600,58219,55260,58223,11.0,0.06666666666666667,60.0,64.0,61.0,64.0
VSV812,LYAZV,LTBA,UATE,80400,91053,82920,91473,42.0,7.0,89.0,101.0,92.0,101.0
TYW687,OEGFC,LICJ,LIBD,63000,65983,63000,66035,0.0,0.8666666666666667,70.0,73.0,70.0,73.0
THY4EU,TCJHS,LTBA,LMML,20100,28814,21060,28309,16.0,-8.416666666666666,22.0,32.0,23.0,31.0
GMI9621,LZAOA,LPMA,EGJJ,45660,56955,45780,56603,2.0,-5.866666666666666,50.0,63.0,50.0,62.0
THY2JW,TCJZH,LTBA,LPPT,19500,36681,21240,36911,29.0,3.8333333333333335,21.0,40.0,23.0,41.0
CFE4450,GLCYO,EHRD,EGLC,21900,24922,21960,24777,1.0,-2.4166666666666665,24.0,27.0,24.0,27.0
EXU181,ECHYI,LEMD,EGLF,-18900,-10864,-17280,-9951,27.0,15.216666666666667,-21.0,-13.0,-20.0,-12.0
KKK832,TCETN,LTBA,OEMA,30300,42260,31860,41809,26.0,-7.516666666666667,33.0,46.0,35.0,46.0
BAW142,GCIVJ,VIDP,EGLL,78600,110685,80700,112185,35.0,25.0,87.0,122.0,89.0,124.0
THY5DA,TCJYP,LTBA,LEMD,40200,55533,42540,56543,39.0,16.833333333333332,44.0,61.0,47.0,62.0
THY7783,TCSNV,LTCE,LTFJ,44400,50413,44580,50640,3.0,3.783333333333333,49.0,56.0,49.0,56.0
IBS3876,ECLUD,LEMD,LEST,23100,26565,23760,26847,11.0,4.7,25.0,29.0,26.0,29.0
AAL69,N765AN,LEMD,KMIA,39600,72050,41100,72373,25.0,5.383333333333334,44.0,80.0,45.0,80.0
BEE18MN,GPRPH,EGPH,EGNX,53400,57276,53520,56661,2.0,-10.25,59.0,63.0,59.0,62.0
BRX404V,SEMKG,ESSB,ESSV,24300,26692,25200,27193,15.0,8.35,27.0,29.0,28.0,30.0
SRR6646,OYSRM,LPPR,LPPT,22800,25809,23880,25790,18.0,-0.31666666666666665,25.0,28.0,26.0,28.0
SAS885,LNRGD,ESSA,ENGM,64800,67887,67197,69955,39.95,34.46666666666667,72.0,75.0,74.0,77.0
RAM725A,CNRGO,LFST,GMMN,56400,67351,56880,67281,8.0,-1.1666666666666667,62.0,74.0,63.0,74.0
RYR7CL,EIFRR,LEPA,LEST,43800,50230,44700,50547,15.0,5.283333333333333,48.0,55.0,49.0,56.0
RSC422,ECMTQ,GCXO,GCFV,36000,39131,36600,39328,10.0,3.283333333333333,40.0,43.0,40.0,43.0
ASL66H,YUAPC,LSZH,LYBE,30600,35979,31140,35580,9.0,-6.65,34.0,39.0,34.0,39.0
RYR7PY,EIEVL,EDDH,EGSS,61200,66053,62460,67154,21.0,18.35,68.0,73.0,69.0,74.0
