callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AHY9718,4KAZ65,URMM,UBBB,52800,57095,53916,57600,18.6,8.416666666666666,58.0,63.0,59.0,64.0
BAW814,GEUXM,EGLL,EKCH,32100,38396,33360,38501,21.0,1.75,35.0,42.0,37.0,42.0
BMR171T,GRJXB,EDDM,ETNL,64800,69898,66720,71098,32.0,20.0,72.0,77.0,74.0,78.0
EIN676,EICVB,EIDW,LHBP,51600,60991,52980,61247,23.0,4.266666666666667,57.0,67.0,58.0,68.0
EZY37BE,GEZIR,LIMC,EHAM,38100,44674,38700,44439,10.0,-3.9166666666666665,42.0,49.0,43.0,49.0
TFL72A,PHCDF,EHAM,GCRR,45600,61404,46680,61118,18.0,-4.766666666666667,50.0,68.0,51.0,67.0
SXD3Z,DASXF,HEGN,EDDN,84600,101363,84600,100463,0.0,-15.0,94.0,112.0,94.0,111.0
EZY4639,GEZPO,EDDB,LFSB,64800,68849,65220,69161,7.0,5.2,72.0,76.0,72.0,76.0
AZA597,IBIKD,LYBE,LIRF,60900,66184,61800,65634,15.0,-9.166666666666666,67.0,73.0,68.0,72.0
DLH811,DAIUK,ESGG,EDDF,38100,42951,38040,42319,-1.0,-10.533333333333333,42.0,47.0,42.0,47.0
RYR8PN,EIEBX,GCRR,EGPH,25500,41038,26125,41254,10.416666666666666,3.6,28.0,45.0,29.0,45.0
ANE8399,ECLKF,LEAL,LEMD,68400,71627,68640,71129,4.0,-8.3,76.0,79.0,76.0,79.0
AZA423,IBIXN,EDDT,LIRF,39900,46628,40140,45901,4.0,-12.116666666666667,44.0,51.0,44.0,51.0
RYR7CL,EIDAS,LEPA,LEST,33300,39606,33600,39309,5.0,-4.95,37.0,44.0,37.0,43.0
KLM1074,PHBGN,EGCC,EHAM,32700,36551,32940,35921,4.0,-10.5,36.0,40.0,36.0,39.0
EZY65CR,GEZIS,EHAM,LIMC,30900,35630,31740,35325,14.0,-5.083333333333333,34.0,39.0,35.0,39.0
RMAF126,CNASM,LGAV,OEMA,39600,51649,40200,51714,10.0,1.0833333333333333,44.0,57.0,44.0,57.0
THY140,TCLNE,LTBA,OERK,63600,76972,64860,77032,21.0,1.0,70.0,85.0,72.0,85.0
BAW10,GYMMB,VTBS,EGLL,15300,60138,16080,62082,13.0,32.4,17.0,66.0,17.0,68.0
PGT7MR,TCCPZ,LTBJ,LTFJ,29700,33651,31860,33960,36.0,5.15,33.0,37.0,35.0,37.0
SHT3T,GEUPL,EGCC,EGLL,69900,72958,70680,72724,13.0,-3.9,77.0,81.0,78.0,80.0
SHT88E,GEUOG,EGAC,EGLL,69900,73352,70620,73871,12.0,8.65,77.0,81.0,78.0,82.0
RYR14DB,EIDYD,EGSS,LEAL,69300,78189,70980,78843,28.0,10.9,77.0,86.0,78.0,87.0
SHT18C,GEUOG,EGLL,EGPD,43800,48666,45060,49537,21.0,14.516666666666667,48.0,54.0,50.0,55.0
EZY62MY,GEZAX,LIMC,LFPG,39300,43798,40020,44709,12.0,15.183333333333334,43.0,48.0,44.0,49.0
DLH03W,DAILH,EDDF,LOWW,28200,32317,29880,33326,28.0,16.816666666666666,31.0,35.0,33.0,37.0
WZZ4428,HALXL,LLBG,LBSF,31800,41011,33300,41669,25.0,10.966666666666667,35.0,45.0,37.0,46.0
DLH1RK,DAISR,EDDF,EDDT,45900,49877,46920,49703,17.0,-2.9,51.0,55.0,52.0,55.0
ELY611,4XEKC,LLBG,UUDD,13800,27795,15480,28190,28.0,6.583333333333333,15.0,30.0,17.0,31.0
IBS3856,ECLEA,LEMD,GCRR,37500,46411,38040,46127,9.0,-4.733333333333333,41.0,51.0,42.0,51.0
AAL717,N282AY,EDDM,KPHL,-45900,-11497,-42600,-8630,55.0,47.78333333333333,-51.0,-13.0,-48.0,-10.0
AEE849,SXDGD,EDDH,LGAV,38700,48442,39540,48232,14.0,-3.5,43.0,53.0,43.0,53.0
SHT16G,GGATK,EGKK,EGPH,-15300,-9920,-14820,-10793,8.0,-14.55,-17.0,-12.0,-17.0,-12.0
AUA89,OELAW,LOWW,KEWR,33300,67201,34500,67979,20.0,12.966666666666667,37.0,74.0,38.0,75.0
RYR93TX,EIFIR,LIPE,LEBL,65400,70925,67260,72042,31.0,18.616666666666667,72.0,78.0,74.0,80.0
RAM511Z,CNRNZ,GMMN,GQNO,-11700,-2181,-10560,-1641,19.0,9.0,-13.0,-3.0,-12.0,-2.0
RWL5540,DGICE,EDLN,EDLW,32400,35777,33660,37556,21.0,29.65,36.0,39.0,37.0,41.0
MSR744,SUGCY,LCLK,HECA,33900,38380,33360,36989,-9.0,-23.183333333333334,37.0,42.0,37.0,41.0
WIF53,LNWFC,ENRO,ENGM,44100,47438,44160,46995,1.0,-7.383333333333334,49.0,52.0,49.0,52.0
SVR2802,,UGTB,ULLI,28200,39812,28680,39692,8.0,-2.0,31.0,44.0,31.0,44.0
VLG14JK,ECMJR,LEBL,GCFV,34200,45183,34980,44622,13.0,-9.35,38.0,50.0,38.0,49.0
STK21GL,EIFCY,EGPF,EIDW,30600,34642,30960,34218,6.0,-7.066666666666666,34.0,38.0,34.0,38.0
BRU865,,UMMS,LFPG,31200,41724,31560,41995,6.0,4.516666666666667,34.0,46.0,35.0,46.0
DAL216,N727TW,GOBD,KJFK,33600,62805,34200,62805,10.0,0.0,37.0,69.0,38.0,69.0
AFL122,VQBPJ,UUEE,KJFK,62100,96751,64860,98433,46.0,28.033333333333335,69.0,107.0,72.0,109.0
RYR7PY,EIESZ,EDDH,EGSS,36300,40831,37020,41302,12.0,7.85,40.0,45.0,41.0,45.0
RYR54VV,EIENI,EGSS,EPMO,53040,60455,54840,61357,30.0,15.033333333333333,58.0,67.0,60.0,68.0
NJE3BP,CSGLB,EGLF,LFPB,54000,56686,54720,56935,12.0,4.15,60.0,62.0,60.0,63.0
EIN232,EIDVG,EIDW,EGKK,31500,35580,32580,35443,18.0,-2.283333333333333,35.0,39.0,36.0,39.0
TAP814,CSTTH,LPPT,LIMC,-15000,-5910,-15180,-6764,-3.0,-14.233333333333333,-17.0,-7.0,-17.0,-8.0
DLH5AF,DACNU,EBBR,EDDM,37200,40914,37800,40914,10.0,0.0,41.0,45.0,42.0,45.0
PGT427,TCNBH,UKHH,LTFJ,52800,60511,53580,60906,13.0,6.583333333333333,58.0,67.0,59.0,67.0
VIR65,GVROS,EGKK,MKJS,45000,80282,46020,80264,17.0,-0.3,50.0,89.0,51.0,89.0
SAS2865,EIFPI,ENBR,EKCH,32700,37171,33798,37254,18.3,1.3833333333333333,36.0,41.0,37.0,41.0
BAY1011,URCOC,UKKK,UKBB,51600,52560,52500,53340,15.0,13.0,57.0,58.0,58.0,59.0
THY81J,TCJHC,LTBA,LGAV,62400,67121,64080,67599,28.0,7.966666666666667,69.0,74.0,71.0,75.0
EZY58TB,GEZNM,EGKK,LEZL,34200,43100,34920,43311,12.0,3.5166666666666666,38.0,47.0,38.0,48.0
AZA063,EIIXJ,LEMD,LIRF,60900,69381,61800,69274,15.0,-1.7833333333333334,67.0,77.0,68.0,76.0
AFR1044,FGRHO,LFPG,UUEE,30000,42600,31380,42900,23.0,5.0,33.0,47.0,34.0,47.0
THY2JG,TCJRS,LTBA,LKPR,52500,61497,53640,61451,19.0,-0.7666666666666667,58.0,68.0,59.0,68.0
DLA7JS,IADJT,LIRQ,EDDM,56100,60421,56220,59927,2.0,-8.233333333333333,62.0,67.0,62.0,66.0
AZA1617,EIDSY,LIRF,LIBD,30000,32900,29940,32238,-1.0,-11.033333333333333,33.0,36.0,33.0,35.0
BTI12H,YLBAI,EVRA,ESGG,38100,43677,38940,43977,14.0,5.0,42.0,48.0,43.0,48.0
TAP544,CSTPP,LPPT,EDDL,32700,43343,33300,42828,10.0,-8.583333333333334,36.0,48.0,37.0,47.0
RYR1ZU,EIFIV,LIME,LEVC,72900,79146,73620,79188,12.0,0.7,81.0,87.0,81.0,87.0
THY4KZ,TCJHO,EDDK,LTBA,51600,61927,53040,61920,24.0,-0.11666666666666667,57.0,68.0,58.0,68.0
THY172,TCJNJ,LTBA,VTSP,-29400,4235,-27840,4235,26.0,0.0,-33.0,4.0,-31.0,4.0
EWG2AR,OKNEO,EDDS,LDZA,35100,38763,35760,38893,11.0,2.1666666666666665,39.0,43.0,39.0,43.0
AFL2072,VPBOE,UUEE,LCLK,27300,42306,28500,42598,20.0,4.866666666666666,30.0,47.0,31.0,47.0
AZA63K,EIDIR,LIRF,KMIA,34800,75075,37620,76986,47.0,31.85,38.0,83.0,41.0,85.0
KKK2EY,TCATB,LFPG,LTBA,51900,63180,52860,63060,16.0,-2.0,57.0,70.0,58.0,70.0
RYR8714,EIFTG,LIBD,LIMF,52500,57892,52680,57805,3.0,-1.45,58.0,64.0,58.0,64.0
EZY98NW,GEZWG,EGKK,EFKT,30300,42910,32160,43760,31.0,14.166666666666666,33.0,47.0,35.0,48.0
TVS31J,OKJRT,LFLB,EGLF,55800,61121,56640,62228,14.0,18.45,62.0,67.0,62.0,69.0
RYR5GG,EIFTR,LEPA,EDDK,35100,44348,35580,43809,8.0,-8.983333333333333,39.0,49.0,39.0,48.0
TAP1024,CSTTX,LPPT,LEMD,25500,29223,26160,29149,11.0,-1.2333333333333334,28.0,32.0,29.0,32.0
CCA834,B6536,LFPG,ZSPD,-45300,-6154,-44400,-6287,15.0,-2.216666666666667,-51.0,-7.0,-50.0,-7.0
ARG1140,LVGHQ,SAEZ,LIRF,6300,54355,6622,53680,5.366666666666666,-11.25,7.0,60.0,7.0,59.0
RYR63WK,EIENM,EDDB,LIME,20400,25655,22680,27290,38.0,27.25,22.0,28.0,25.0,30.0
CFE20VR,GLCYT,LFBO,EGPH,39300,47794,39360,47813,1.0,0.31666666666666665,43.0,53.0,43.0,53.0
IBK4KA,EIFJA,LEAL,EFHK,21600,38837,22200,38433,10.0,-6.733333333333333,24.0,43.0,24.0,42.0
DLH400,DABYT,EDDF,KJFK,35400,65403,36960,65930,26.0,8.783333333333333,39.0,72.0,41.0,73.0
MAC701,CNNMG,GMFF,GMMX,44700,47941,44040,46681,-11.0,-21.0,49.0,53.0,48.0,51.0
THY5060,TCJDN,LTBJ,OEJN,3180,14138,3720,13818,9.0,-5.333333333333333,3.0,15.0,4.0,15.0
TAP362R,CSTTQ,LPPT,EGLL,30900,40081,31920,40416,17.0,5.583333333333333,34.0,44.0,35.0,44.0
AFR178,FHPJF,LFPG,MMMX,-51000,-7154,-49560,-7030,24.0,2.066666666666667,-57.0,-8.0,-56.0,-8.0
TOM9XG,GOOBE,LIMF,EGKK,34500,40662,34860,41342,6.0,11.333333333333334,38.0,45.0,38.0,45.0
DLH33U,OELBZ,LOWW,EDDM,30300,33638,30540,33028,4.0,-10.166666666666666,33.0,37.0,33.0,36.0
EZY59WZ,GEZPS,GMMX,EGKK,43500,55343,44160,55914,11.0,9.516666666666667,48.0,61.0,49.0,62.0
LLX424U,SPHAD,EDLP,GCLP,28800,45173,30251,45338,24.183333333333334,2.75,32.0,50.0,33.0,50.0
N9222G,N9222G,LFPB,SVMI,75600,114156,76860,113050,21.0,-18.433333333333334,84.0,126.0,85.0,125.0
AFR54SR,FGRXB,LFPO,LFMT,58800,63739,59580,62916,13.0,-13.716666666666667,65.0,70.0,66.0,69.0
CSN6040,B7970,UGTB,ZWWW,68700,82518,69480,82698,13.0,3.0,76.0,91.0,77.0,91.0
EZY57QA,GEZPB,LCLK,EGKK,-20700,-2325,-20220,-2391,8.0,-1.1,-23.0,-3.0,-23.0,-3.0
EWG2517,DAKNF,LEBB,EDDS,-16800,-9510,-16980,-10551,-3.0,-17.35,-19.0,-11.0,-19.0,-12.0
DAH2019,,LEBL,DAOO,35100,39836,35880,39079,13.0,-12.616666666666667,39.0,44.0,39.0,43.0
DLH4UY,DAIUK,EDDF,ESGG,29700,35739,30060,35447,6.0,-4.866666666666666,33.0,39.0,33.0,39.0
BEL183,OOSNE,EBBR,EGCC,72600,76458,73200,76914,10.0,7.6,80.0,84.0,81.0,85.0
AWU521,DIAWU,EDXW,EDDM,38700,43403,38583,42838,-1.95,-9.416666666666666,43.0,48.0,42.0,47.0
TAM8115,PTMSW,LEBL,SBGR,68100,109611,68880,109436,13.0,-2.9166666666666665,75.0,121.0,76.0,121.0
TAR852,TSIMW,DTTA,LIRF,49800,54138,50340,53869,9.0,-4.483333333333333,55.0,60.0,55.0,59.0
NAX7001,LNLNG,ENGM,KJFK,63300,91836,65400,92039,35.0,3.3833333333333333,70.0,102.0,72.0,102.0
THY92,TCLOA,LTBA,OEJN,36600,49259,37740,49984,19.0,12.083333333333334,40.0,54.0,41.0,55.0
TFL071P,PHOYI,EPWA,EPPO,36000,38445,37890,39840,31.5,23.25,40.0,42.0,42.0,44.0
VLG35VM,ECMFM,LEBL,LEIB,67800,70645,68640,70536,14.0,-1.8166666666666667,75.0,78.0,76.0,78.0
KLM1021,PHBGG,EHAM,EGLL,53100,56364,54000,57944,15.0,26.333333333333332,59.0,62.0,60.0,64.0
AUA582X,OELWK,LSGG,LOWW,59700,65117,59940,64504,4.0,-10.216666666666667,66.0,72.0,66.0,71.0
BAW9276,GMIDO,EGLL,EGKK,-14400,-12128,-12180,-10718,37.0,23.5,-16.0,-14.0,-14.0,-12.0
TAR791,TSIMM,EGLL,DTTA,64200,73474,64440,72448,4.0,-17.1,71.0,81.0,71.0,80.0
AZA583,IBIKA,LATI,LIRF,62400,67111,62160,66134,-4.0,-16.283333333333335,69.0,74.0,69.0,73.0
BAW846W,GEUUB,EGLL,EPWA,30600,38890,31380,38028,13.0,-14.366666666666667,34.0,43.0,34.0,42.0
EWG4F,DABMV,EHAM,EDDH,70800,74004,71940,74151,19.0,2.45,78.0,82.0,79.0,82.0
LEA118P,FHBFP,LFPB,EGHH,61200,64763,60780,64091,-7.0,-11.2,68.0,71.0,67.0,71.0
EZY94UQ,GEZIX,LFSB,LPPT,36300,45509,36660,45540,6.0,0.5166666666666667,40.0,50.0,40.0,50.0
CASA334,EC332,LEGT,LEGT,34200,39900,34080,38880,-2.0,-17.0,38.0,44.0,37.0,43.0
BAW487,GEUYI,LEBL,EGLL,70200,77561,70980,77655,13.0,1.5666666666666667,78.0,86.0,78.0,86.0
BGA145C,FGSTC,EGNR,EDDW,55500,60585,55080,59236,-7.0,-22.483333333333334,61.0,67.0,61.0,65.0
KLM1167,PHBXC,EHAM,EFHK,31800,40143,32940,40446,19.0,5.05,35.0,44.0,36.0,44.0
BAW2154,GVIIV,TBPB,EGKK,76500,104223,82382,109500,98.03333333333333,87.95,85.0,115.0,91.0,121.0
MSR848,SUGCG,GMMN,HECA,46800,64198,48180,65008,23.0,13.5,52.0,71.0,53.0,72.0
EZY51FH,GEZUO,GMAD,EGKK,-17700,-4654,-17880,-5524,-3.0,-14.5,-20.0,-6.0,-20.0,-7.0
RYR9AT,EIDHP,EIDW,EDDM,31200,38221,31380,37606,3.0,-10.25,34.0,42.0,34.0,41.0
DLH2715,DAILB,EDDH,EDDM,64800,68249,66300,69466,25.0,20.283333333333335,72.0,75.0,73.0,77.0
AHY809,4KAZ82,UBBB,UUWW,45000,55291,46140,55831,19.0,9.0,50.0,61.0,51.0,62.0
WZZ4AL,HALPJ,LBWN,EGGW,60300,72416,61560,75578,21.0,52.7,67.0,80.0,68.0,83.0
THY6ND,TCJHM,LTCC,LTFJ,31800,37967,32640,38574,14.0,10.116666666666667,35.0,42.0,36.0,42.0
TYW757,OEGKW,EKBI,LOWI,36000,40931,36240,40371,4.0,-9.333333333333334,40.0,45.0,40.0,44.0
SEH270,SXTHR,LGAV,LGKR,26400,31173,26520,30022,2.0,-19.183333333333334,29.0,34.0,29.0,33.0
VIR63,GVGAL,EGKK,MUHA,-42900,-7361,-41460,-7074,24.0,4.783333333333333,-48.0,-9.0,-47.0,-8.0
FDB716,A6FEP,UDYZ,OMDB,-8100,1430,-5520,3404,43.0,32.9,-9.0,1.0,-7.0,3.0
RYR8DQ,EIFRH,LIEE,LIPX,69420,74350,70620,74784,20.0,7.233333333333333,77.0,82.0,78.0,83.0
EZY37MU,GEZWG,LPPR,EGKK,76800,84558,78060,84841,21.0,4.716666666666667,85.0,93.0,86.0,94.0
THY6551,N402KZ,EINN,KATL,51600,79998,52140,80111,9.0,1.8833333333333333,57.0,88.0,57.0,89.0
PEG71A,4122,LGEL,LGKR,36900,40494,37560,40795,11.0,5.016666666666667,41.0,44.0,41.0,45.0
NJE572C,CSPHI,EDLW,EDDM,58200,60900,58080,61083,-2.0,3.05,64.0,67.0,64.0,67.0
RAM953Q,CNROB,LIPE,GMMN,59700,70299,60660,70621,16.0,5.366666666666666,66.0,78.0,67.0,78.0
TAP803,CSTTV,LIMC,LPPT,40800,50515,41820,50585,17.0,1.1666666666666667,45.0,56.0,46.0,56.0
BAW39AF,GDBCA,LPFR,EGKK,69000,77757,69360,77575,6.0,-3.033333333333333,76.0,86.0,77.0,86.0
PGT55Y,TCNBA,LIRF,LTFJ,63300,70983,63960,71340,11.0,5.95,70.0,78.0,71.0,79.0
STK31Q,EIFSL,EGHQ,EIDW,56700,62036,56420,59878,-4.666666666666667,-35.96666666666667,63.0,68.0,62.0,66.0
SWR77UP,HBJVM,LSZH,LSGG,55800,58449,56640,58583,14.0,2.2333333333333334,62.0,64.0,62.0,65.0
AFR24AH,FGRHT,LFPG,EGLL,32700,36551,34320,37557,27.0,16.766666666666666,36.0,40.0,38.0,41.0
BAW91AT,GEUYJ,LOWI,EGLL,60300,66796,61320,68006,17.0,20.166666666666668,67.0,74.0,68.0,75.0
BEL2096,OOSSK,EGLL,EBBR,65400,68489,66900,69244,25.0,12.583333333333334,72.0,76.0,74.0,76.0
WIF39R,LNWIL,ENSH,ENBO,73800,75970,74580,75785,13.0,-3.0833333333333335,82.0,84.0,82.0,84.0
BAW894,GEUYP,EGLL,BIKF,30000,41400,30960,40966,16.0,-7.233333333333333,33.0,46.0,34.0,45.0
RYR8HZ,EIENE,EGSS,LKMT,52500,59485,53400,59187,15.0,-4.966666666666667,58.0,66.0,59.0,65.0
RYR1BB,EIFZD,LPPR,EDDF,31500,41122,32400,40840,15.0,-4.7,35.0,45.0,36.0,45.0
THY80N,TCJNE,LROP,LTBA,70500,74951,72960,76140,41.0,19.816666666666666,78.0,83.0,81.0,84.0
RYR58RR,EIEFC,LBSF,LIMC,30000,37219,31440,38538,24.0,21.983333333333334,33.0,41.0,34.0,42.0
RYR4886,EIFTG,LIME,LIBD,-11100,-6719,-10980,-7130,2.0,-6.85,-13.0,-8.0,-13.0,-8.0
BHL591,,ZZZZ,ENSL,52200,53512,52560,52972,6.0,-9.0,58.0,59.0,58.0,58.0
VKG4560,OYVKI,ENGM,ESSA,81900,85235,82920,85354,17.0,1.9833333333333334,91.0,94.0,92.0,94.0
KLM895,PHBVC,EHAM,ZSPD,-27900,8819,-25920,9917,33.0,18.3,-31.0,9.0,-29.0,11.0
DLH452,DAIHA,EDDM,KLAX,39300,83800,40980,83478,28.0,-5.366666666666666,43.0,93.0,45.0,92.0
THY5286,TCJRH,LTFJ,LTCG,39900,44981,40260,44400,6.0,-9.683333333333334,44.0,49.0,44.0,49.0
THY1474,TCJPO,UKHH,LTBA,33600,42399,34920,42360,22.0,-0.65,37.0,47.0,38.0,47.0
SHT19U,GEUOG,EGPD,EGLL,33300,37723,33360,37926,1.0,3.3833333333333333,37.0,41.0,37.0,42.0
AUA572J,OELGF,LSGG,LOWW,33000,39090,33720,39176,12.0,1.4333333333333333,36.0,43.0,37.0,43.0
AUI57E,UREMD,UKBB,UKOO,28800,32315,30360,33600,26.0,21.416666666666668,32.0,35.0,33.0,37.0
AUA83V,OELWQ,LOWW,EYVI,32400,38322,33360,38507,16.0,3.0833333333333335,36.0,42.0,37.0,42.0
ANA203,JA792A,RJTT,EDDF,-29100,13002,-28080,14684,17.0,28.033333333333335,-33.0,14.0,-32.0,16.0
EZY7957,OEIJB,EHAM,LEMG,24000,34470,24300,33715,5.0,-12.583333333333334,26.0,38.0,27.0,37.0
DUB1,A6HRM,EGLL,OMDB,50100,71474,51180,71552,18.0,1.3,55.0,79.0,56.0,79.0
VLG7338,ECLOC,LEVC,DAAG,-12900,-9091,-12180,-9248,12.0,-2.6166666666666667,-15.0,-11.0,-14.0,-11.0
THY5VP,TCJTE,LTCG,LTBA,62100,68274,63060,69120,16.0,14.1,69.0,75.0,70.0,76.0
BAW3DL,GEUPX,EDDL,EGLL,50700,54632,51360,56227,11.0,26.583333333333332,56.0,60.0,57.0,62.0
AUA2591,OELDD,LOWI,EGKK,36600,43000,37860,44237,21.0,20.616666666666667,40.0,47.0,42.0,49.0
NTF38,OKCTP,LKPR,LIPB,43200,47785,42900,46860,-5.0,-15.416666666666666,48.0,53.0,47.0,52.0
EZY35CL,GEZGE,EHAM,EGSS,60000,63143,61260,63872,21.0,12.15,66.0,70.0,68.0,70.0
AFR35JG,FGUGR,LOWW,LFPG,32400,39500,32910,39546,8.5,0.7666666666666667,36.0,43.0,36.0,43.0
THY5TQ,TCJPM,LTFJ,LTAI,51900,55483,53040,56220,19.0,12.283333333333333,57.0,61.0,58.0,62.0
RYR6066,EIEKV,LPPT,LPLA,61500,70040,61920,70200,7.0,2.6666666666666665,68.0,77.0,68.0,78.0
IBS3677,ECJSK,EDDT,LEMD,41700,51529,42480,51603,13.0,1.2333333333333334,46.0,57.0,47.0,57.0
DLH9JC,DAIUO,EDDF,LHBP,-12000,-6737,-10740,-6833,21.0,-1.6,-14.0,-8.0,-12.0,-8.0
WZZ4VN,HALYH,LIRA,LRCL,56100,62789,57780,63177,28.0,6.466666666666667,62.0,69.0,64.0,70.0
WZZ954,HALYP,EDDB,LHBP,46500,50981,47160,50843,11.0,-2.3,51.0,56.0,52.0,56.0
TOM377,GTUIC,FIMP,EKCH,-37500,2757,-34320,5783,53.0,50.43333333333333,-42.0,3.0,-39.0,6.0
RYR6512,EIEVY,LYNI,EDLV,31200,40478,31777,40317,9.616666666666667,-2.683333333333333,34.0,44.0,35.0,44.0
EWG7184,DABMV,EDDH,EHAM,63000,67300,64980,67874,33.0,9.566666666666666,70.0,74.0,72.0,75.0
AUA272,OELWA,EDDT,LOWW,33900,37592,34200,37556,5.0,-0.6,37.0,41.0,38.0,41.0
DLH71A,DAIUU,LEBL,EDDM,37800,45409,37980,44670,3.0,-12.316666666666666,42.0,50.0,42.0,49.0
IBK53Z,EIFVZ,EGKK,LFLS,21000,25876,21420,25257,7.0,-10.316666666666666,23.0,28.0,23.0,28.0
AUI231,URGEC,UKBB,KJFK,31200,69222,32040,68478,14.0,-12.4,34.0,76.0,35.0,76.0
SAS64G,GFBXB,ESSA,EFVA,62100,66719,63368,67173,21.133333333333333,7.566666666666666,69.0,74.0,70.0,74.0
ASL82M,YUAPE,LWSK,LYBE,50700,53638,51071,53340,6.183333333333334,-4.966666666666667,56.0,59.0,56.0,59.0
RSC422,ECMMM,GCXO,GCFV,36000,38954,36180,38632,3.0,-5.366666666666666,40.0,43.0,40.0,42.0
CRL961,FHCAT,MUHA,LFPO,-9000,22632,-7434,22316,26.1,-5.266666666666667,-10.0,25.0,-9.0,24.0
EZY95PT,GEZUA,LXGB,EGCC,39600,50492,39720,50675,2.0,3.05,44.0,56.0,44.0,56.0
SDM6327,VPBIS,ULLI,UMKK,45600,50636,46629,51060,17.15,7.066666666666666,50.0,56.0,51.0,56.0
RYR3PD,EIGDM,LEZL,LEIB,68700,72290,69300,72974,10.0,11.4,76.0,80.0,77.0,81.0
EZY298Q,GEZTH,EDDT,EDDS,34200,38407,33900,36893,-5.0,-25.233333333333334,38.0,42.0,37.0,40.0
RYR3KG,EIDLK,LROP,EGSS,52800,64906,54660,67128,31.0,37.03333333333333,58.0,72.0,60.0,74.0
TRA6Z,PHHXD,LOWS,EHAM,75000,80494,74460,80362,-9.0,-2.2,83.0,89.0,82.0,89.0
THY170,TCJOD,LTBA,VVTS,2400,36795,6360,39555,66.0,46.0,2.0,40.0,7.0,43.0
IBE31PE,ECMDK,LEMD,LGAV,34800,47881,35760,47012,16.0,-14.483333333333333,38.0,53.0,39.0,52.0
TIH4C,YRTII,LROP,LIRQ,32400,39576,32640,39268,4.0,-5.133333333333334,36.0,43.0,36.0,43.0
DLH8AX,DAIUO,EDDF,LSZH,31500,34833,32580,34693,18.0,-2.3333333333333335,35.0,38.0,36.0,38.0
DLH94M,IADJM,LFLL,EDDM,57900,62410,58800,62829,15.0,6.983333333333333,64.0,69.0,65.0,69.0
BAW845D,GEUXJ,EIDW,EGLL,37800,41427,39060,42487,21.0,17.666666666666668,42.0,46.0,43.0,47.0
VLG60QY,ECMIR,LEBL,LIRQ,38400,44111,39240,43981,14.0,-2.1666666666666665,42.0,49.0,43.0,48.0
BEE1CA,GJECX,EGPH,EGBB,-13500,-9500,-12300,-9341,20.0,2.65,-15.0,-11.0,-14.0,-11.0
IBK5212,EIFJI,LEMG,GCTS,22500,31411,24000,32276,25.0,14.416666666666666,25.0,34.0,26.0,35.0
KZR921,P4EAS,UACC,EDDF,36300,57936,37020,58334,12.0,6.633333333333334,40.0,64.0,41.0,64.0
AFR166,FGZNR,LFPG,VTBS,-31500,6363,-30720,5812,13.0,-9.183333333333334,-35.0,7.0,-35.0,6.0
SAS2305,LNRRX,ENGM,ENKB,59700,62641,60420,63097,12.0,7.6,66.0,69.0,67.0,70.0
THY6VM,TCLNG,LTBA,LTBJ,53100,57228,53820,56580,12.0,-10.8,59.0,63.0,59.0,62.0
ANE14SS,ECMJP,LEMD,LFML,31200,37138,31980,36876,13.0,-4.366666666666666,34.0,41.0,35.0,40.0
SIA336,9VSWR,WSSS,LFPG,-27900,19586,-26400,20670,25.0,18.066666666666666,-31.0,21.0,-30.0,22.0
DAL43,N176DZ,EBBR,KJFK,35400,64537,35640,64701,4.0,2.7333333333333334,39.0,71.0,39.0,71.0
AUA670,OELBU,UKBB,LOWI,-19200,-10618,-17280,-9426,32.0,19.866666666666667,-22.0,-12.0,-20.0,-11.0
OKEAV,,LKLN,EDAC,31200,35851,32264,34628,17.733333333333334,-20.383333333333333,34.0,39.0,35.0,38.0
FIN45L,OHLZR,BIKF,EFHK,-18000,-6566,-17280,-6343,12.0,3.716666666666667,-20.0,-8.0,-20.0,-8.0
BEL6ME,OOSSR,EBBR,LEBB,71100,77419,71820,77265,12.0,-2.566666666666667,79.0,86.0,79.0,85.0
SAS95W,SEDOX,ESSA,EDDT,63420,68185,63240,67498,-3.0,-11.45,70.0,75.0,70.0,74.0
SRK5LT,HBAEO,LSZB,EGLC,39300,46990,41460,48658,36.0,27.8,43.0,52.0,46.0,54.0
ICE454,TFISY,BIKF,EGLL,59400,69052,60180,69762,13.0,11.833333333333334,66.0,76.0,66.0,77.0
RYR12LN,EIEPA,LICJ,LIRF,52800,56365,53400,56381,10.0,0.26666666666666666,58.0,62.0,59.0,62.0
SDM6672,EIEZC,LIMC,ULLI,60000,72406,61140,72508,19.0,1.7,66.0,80.0,67.0,80.0
RYR5HR,EIDLY,EGKK,EICK,59700,64690,60900,65008,20.0,5.3,66.0,71.0,67.0,72.0
TAP866,CSTTH,LPPT,LIPZ,31500,42401,32460,41706,16.0,-11.583333333333334,35.0,47.0,36.0,46.0
KZR912,P4KBE,LTBA,UAAA,68700,86012,69900,86012,20.0,0.0,76.0,95.0,77.0,95.0
HOP35KW,,LFPO,LFLW,68700,72473,70860,74188,36.0,28.583333333333332,76.0,80.0,78.0,82.0
PGT421,TCNBD,UKLL,LTFJ,49500,56122,50580,56454,18.0,5.533333333333333,55.0,62.0,56.0,62.0
