callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TJT68CB,,LFBP,LFML,68400,73179,67755,71035,-10.75,-35.733333333333334,76.0,81.0,75.0,78.0
AFL2003,VQBSL,EPWA,UUEE,67800,74523,67962,74820,2.7,4.95,75.0,82.0,75.0,83.0
SHT18C,GEUOE,EGLL,EGPD,43800,49336,44880,49206,18.0,-2.1666666666666665,48.0,54.0,49.0,54.0
SAS87A,LNRGM,ESSA,LIML,30300,39277,31282,39538,16.366666666666667,4.35,33.0,43.0,34.0,43.0
THY6411,TCSGM,LTBA,LEMD,28200,42475,31260,44540,51.0,34.416666666666664,31.0,47.0,34.0,49.0
RYR813,EIFRP,EGPH,EIDW,29400,33004,30000,32789,10.0,-3.5833333333333335,32.0,36.0,33.0,36.0
FIN5RG,OHATL,EFHK,EETN,42900,44029,43920,45160,17.0,18.85,47.0,48.0,48.0,50.0
BPA2239,EIFSJ,LATI,LIPY,23400,27471,24360,28079,16.0,10.133333333333333,26.0,30.0,27.0,31.0
DLH377,DACNB,EDNY,EDDF,61200,63760,61500,64040,5.0,4.666666666666667,68.0,70.0,68.0,71.0
VJT965,9HVJV,KIAD,EGLF,4800,28097,5940,28220,19.0,2.05,5.0,31.0,6.0,31.0
AZA1723,EIDTK,LIML,LICC,46500,51920,46500,51343,0.0,-9.616666666666667,51.0,57.0,51.0,57.0
PGT9EP,TCNBL,LTFJ,LTAF,17400,21963,18420,22080,17.0,1.95,19.0,24.0,20.0,24.0
QTR224,A7AHO,UUDD,OTHH,24000,41524,24859,41781,14.316666666666666,4.283333333333333,26.0,46.0,27.0,46.0
RYR4QD,EIDLG,EGSS,LIRA,23100,30932,23400,30419,5.0,-8.55,25.0,34.0,26.0,33.0
AFR21EC,FGRHR,LFPG,ESSA,29700,38220,30360,38165,11.0,-0.9166666666666666,33.0,42.0,33.0,42.0
HOP18CN,,LFLL,LFBI,68100,71816,68520,71936,7.0,2.0,75.0,79.0,76.0,79.0
TJT1278,,LSZH,LFLL,68100,71466,68520,71370,7.0,-1.6,75.0,79.0,76.0,79.0
SWR23C,HBJHG,KJFK,LSGG,2700,29447,4320,28239,27.0,-20.133333333333333,3.0,32.0,4.0,31.0
TAP1968,CSTTS,LPPT,LPPR,-5100,-1983,-4020,-2016,18.0,-0.55,-6.0,-3.0,-5.0,-3.0
BCS104,GBMRH,EDDP,EGNX,-2400,4013,-720,4989,28.0,16.266666666666666,-3.0,4.0,-1.0,5.0
THY1GZ,TCJZE,HESH,LTBA,5700,15482,5280,15420,-7.0,-1.0333333333333334,6.0,17.0,5.0,17.0
RYR26EQ,EIFOT,LIME,EIDW,33600,44506,34320,44078,12.0,-7.133333333333334,37.0,49.0,38.0,48.0
AVA014,ECLXA,SKCL,LEMD,12600,47540,15665,49804,51.083333333333336,37.733333333333334,14.0,52.0,17.0,55.0
AFL2115,RA89065,EETN,UUEE,67800,73691,69240,74220,24.0,8.816666666666666,75.0,81.0,76.0,82.0
CLG565,CSDVL,LFPO,LFRO,67800,72422,71340,75579,59.0,52.61666666666667,75.0,80.0,79.0,83.0
DLH1A,DAILH,EHAM,EDDF,52200,55750,54420,56651,37.0,15.016666666666667,58.0,61.0,60.0,62.0
DAH3023,,LTBA,DABC,5400,16990,4140,14613,-21.0,-39.61666666666667,6.0,18.0,4.0,16.0
EWG5FZ,DAEWR,EDDL,LEBB,36000,43412,36240,42573,4.0,-13.983333333333333,40.0,48.0,40.0,47.0
VSV850,UPB3718,UBBB,UATE,-6000,-2748,-5460,-2808,9.0,-1.0,-7.0,-4.0,-7.0,-4.0
BTI03Q,YLBBT,EVRA,EYPA,-8700,-6612,-7260,-5180,24.0,23.866666666666667,-10.0,-8.0,-9.0,-6.0
EZY29CD,GEZGA,EGGD,EGPF,54600,58600,54900,58539,5.0,-1.0166666666666666,60.0,65.0,61.0,65.0
RYR62MG,EIFRC,EHEH,LKPR,26100,30748,26400,30066,5.0,-11.366666666666667,29.0,34.0,29.0,33.0
FWI515,FHHUB,TFFF,LFPO,6300,34777,9000,36505,45.0,28.8,7.0,38.0,10.0,40.0
IRM117,EPMMB,LTBA,OIIE,37500,47151,38760,47211,21.0,1.0,41.0,52.0,43.0,52.0
DLH686,DAISN,EDDF,LLBG,32700,46323,33660,46154,16.0,-2.816666666666667,36.0,51.0,37.0,51.0
ROT706D,YRATG,LRIA,LROP,40500,44096,40860,43613,6.0,-8.05,45.0,48.0,45.0,48.0
DLH465,DABVO,KMCO,EDDF,3900,32769,5220,33447,22.0,11.3,4.0,36.0,5.0,37.0
WZZ1622,HALYA,LROP,LIME,17400,24626,19140,26450,29.0,30.4,19.0,27.0,21.0,29.0
WIF15A,LNWDI,ENBR,ENTO,51000,54685,51248,53524,4.133333333333334,-19.35,56.0,60.0,56.0,59.0
ELY2521,4XEKT,LLBG,LKPR,21600,36307,22200,35753,10.0,-9.233333333333333,24.0,40.0,24.0,39.0
THY97,TCJIS,OEJN,LTBA,13800,26910,14659,27180,14.316666666666666,4.5,15.0,29.0,16.0,30.0
AFL2549,VQBMY,GCTS,UUEE,66000,90049,67680,90596,28.0,9.116666666666667,73.0,100.0,75.0,100.0
MEA268,,LTBA,OLBA,66600,72704,67020,71907,7.0,-13.283333333333333,74.0,80.0,74.0,79.0
DLH5YC,DAEBC,EGBB,EDDM,63900,69743,65100,70240,20.0,8.283333333333333,71.0,77.0,72.0,78.0
AZA785,EIEJI,RJAA,LIRF,16800,62229,18660,62520,31.0,4.85,18.0,69.0,20.0,69.0
QTR202,A7AHI,LHBP,OTHH,27300,45201,28368,45663,17.8,7.7,30.0,50.0,31.0,50.0
SAS2023,LNRGH,ESNU,ESSA,32400,36092,33900,36548,25.0,7.6,36.0,40.0,37.0,40.0
CSA3MZ,OKKFO,EDDL,LKPR,30600,36296,31020,35670,7.0,-10.433333333333334,34.0,40.0,34.0,39.0
FDX5190,N901FD,LFPG,ESSA,9600,19925,13380,21095,63.0,19.5,10.0,22.0,14.0,23.0
RYR2PP,EIEVE,GCTS,LIME,42900,58493,44100,58929,20.0,7.266666666666667,47.0,64.0,49.0,65.0
BAW308,GEUPL,EGLL,LFPG,42300,46505,43800,46712,25.0,3.45,47.0,51.0,48.0,51.0
RYR1088,EIEMP,LICC,LIPE,-10500,-4814,-9840,-4540,11.0,4.566666666666666,-12.0,-6.0,-11.0,-6.0
DLH9KH,DAIBE,EDDM,EDDV,38400,42090,39060,42257,11.0,2.783333333333333,42.0,46.0,43.0,46.0
EZY52KD,GEZBU,EDDB,LOWW,60300,64078,61440,64765,19.0,11.45,67.0,71.0,68.0,71.0
RYR90AP,EIDPR,EIDW,LFOB,23100,27751,24540,28483,24.0,12.2,25.0,30.0,27.0,31.0
EWG9JH,OEIQC,EDDV,LOWW,-12600,-8882,-12000,-8410,10.0,7.866666666666666,-14.0,-10.0,-14.0,-10.0
THY9QA,TCJVG,LTBA,EDDV,22200,33242,23760,33793,26.0,9.183333333333334,24.0,36.0,26.0,37.0
TAY029V,TFBBH,EBLG,EIDW,11520,17229,12702,17702,19.7,7.883333333333334,12.0,19.0,14.0,19.0
DHK109,EIHEA,EGNX,EDDP,1800,7978,2880,7747,18.0,-3.85,2.0,8.0,3.0,8.0
IMX359,HBALQ,EIDW,EHBK,12000,19391,10980,18372,-17.0,-16.983333333333334,13.0,21.0,12.0,20.0
SHT12G,GEUUD,EGLL,EGNT,43800,47688,45180,47880,23.0,3.2,48.0,52.0,50.0,53.0
DCBTA,,LKMT,EDQA,59400,62894,58480,61477,-15.333333333333334,-23.616666666666667,66.0,69.0,64.0,68.0
AZA2WY,EIEIC,LIRF,LIMJ,33000,36137,33060,35693,1.0,-7.4,36.0,40.0,36.0,39.0
DLH1FN,DAINA,EDDF,ENGM,33000,40470,33900,40709,15.0,3.9833333333333334,36.0,44.0,37.0,45.0
RYR5EL,EIFRE,LEAL,EGCC,36300,45615,37818,46853,25.3,20.633333333333333,40.0,50.0,42.0,52.0
TCX1483,GTCDO,GCFV,EGCC,48000,62770,47940,62470,-1.0,-5.0,53.0,69.0,53.0,69.0
AFR67FD,FGRHJ,LFPO,LFRB,31500,35525,31920,35160,7.0,-6.083333333333333,35.0,39.0,35.0,39.0
EWG9057,DAEWQ,EDDT,EDDL,24900,28702,25980,28868,18.0,2.7666666666666666,27.0,31.0,28.0,32.0
KTK555,VPBUX,UUDD,MUVR,77700,126419,79218,127644,25.3,20.416666666666668,86.0,140.0,88.0,141.0
SAS4015,LNRCN,ENGM,ENZV,30300,33446,32280,34568,33.0,18.7,33.0,37.0,35.0,38.0
FDX6212,N917FD,EBLG,LFSB,11520,14761,12395,14634,14.583333333333334,-2.1166666666666667,12.0,16.0,13.0,16.0
TBN7274,EPTBJ,LTBA,OIIE,30900,41704,32760,42364,31.0,11.0,34.0,46.0,36.0,47.0
WZZ1DG,HALXF,EBCI,LHBP,-13800,-8182,-13020,-7517,13.0,11.083333333333334,-16.0,-10.0,-15.0,-9.0
DBOBI,DBOBI,EDRY,EDVK,46800,49003,47580,49091,13.0,1.4666666666666666,52.0,54.0,52.0,54.0
CTM1260,FRAGH,LFOE,LFOE,50400,56400,50169,54249,-3.85,-35.85,56.0,62.0,55.0,60.0
BAW730,GEUYM,EGLL,LSGG,42300,48372,44040,48029,29.0,-5.716666666666667,47.0,53.0,48.0,53.0
BCS904,ECJQF,EGJB,EGJJ,26400,27191,25620,26111,-13.0,-18.0,29.0,30.0,28.0,29.0
BAW983,GEUYG,EDDT,EGLL,46200,52276,46500,52041,5.0,-3.9166666666666665,51.0,58.0,51.0,57.0
ABW103,VPBBP,UUEE,KORD,-27600,8298,-25800,9437,30.0,18.983333333333334,-31.0,9.0,-29.0,10.0
THY17T,TCJJG,LTBA,CYYZ,-41400,-3542,-37260,-725,69.0,46.95,-46.0,-4.0,-42.0,-1.0
KLM1486,PHEXP,EGNJ,EHAM,22200,25054,22500,25065,5.0,0.18333333333333332,24.0,27.0,25.0,27.0
EZY75JL,GEZRN,LHBP,EGKK,-16500,-6926,-15240,-6854,21.0,1.2,-19.0,-8.0,-17.0,-8.0
TFL321,PHOYI,EPWA,MKJS,37800,81397,38280,81386,8.0,-0.18333333333333332,42.0,90.0,42.0,90.0
SAS1013,LNRGK,ESNS,ESSA,31500,35036,31860,35051,6.0,0.25,35.0,38.0,35.0,38.0
RYR3KR,EIEBF,EDDK,GCLP,41700,57802,42420,57974,12.0,2.8666666666666667,46.0,64.0,47.0,64.0
UPS232,N353UP,EDDK,EGNX,4080,8496,4080,7727,0.0,-12.816666666666666,4.0,9.0,4.0,8.0
RYR4NB,EIEBV,LIME,LEVC,28800,35034,29760,35288,16.0,4.233333333333333,32.0,38.0,33.0,39.0
AZA1663,EIRDG,LIRF,LIRP,33360,36054,34200,36439,14.0,6.416666666666667,37.0,40.0,38.0,40.0
RYR2DE,EIFOH,LEMG,EIDW,39600,50710,40320,49971,12.0,-12.316666666666666,44.0,56.0,44.0,55.0
CLU245,GCLAB,EDDF,OMDW,-17700,3166,-16020,3063,28.0,-1.7166666666666666,-20.0,3.0,-18.0,3.0
N887TM,N887TM,LFQQ,RJNA,44100,84445,43920,83791,-3.0,-10.9,49.0,93.0,48.0,93.0
DLH695,DAISZ,LLBG,EDDF,21600,38690,22320,38267,12.0,-7.05,24.0,42.0,24.0,42.0
WIF34A,LNILS,ENSH,ENAN,52200,54462,52080,53660,-2.0,-13.366666666666667,58.0,60.0,57.0,59.0
PGT48Q,TCCPE,LTFJ,LTAJ,17700,22928,19200,23640,25.0,11.866666666666667,19.0,25.0,21.0,26.0
UAL954,N26902,KSFO,LLBG,19800,68087,20640,68539,14.0,7.533333333333333,22.0,75.0,22.0,76.0
BCS7332,HAFAY,LFPG,LIME,6300,11282,7200,11155,15.0,-2.1166666666666667,7.0,12.0,8.0,12.0
EZY37PD,OELKJ,EGCC,LKPR,63000,70369,63360,68946,6.0,-23.716666666666665,70.0,78.0,70.0,76.0
NOS130,INDMJ,LIMC,MUHA,-49200,-9085,-48300,-9406,15.0,-5.35,-55.0,-11.0,-54.0,-11.0
WZZ1771,HALPT,EPGD,ENTC,64500,74275,65040,74154,9.0,-2.0166666666666666,71.0,82.0,72.0,82.0
SRN060,SPKPE,EPWA,ESKN,6600,14843,6720,15362,2.0,8.65,7.0,16.0,7.0,17.0
EZY35CL,GEZGE,EHAM,EGSS,58800,62041,59280,61780,8.0,-4.35,65.0,68.0,65.0,68.0
WIF107,LNWII,ENFL,ENBR,48900,51456,50040,51887,19.0,7.183333333333334,54.0,57.0,55.0,57.0
SXS5323,TCSNZ,LTBA,EFRO,13500,28746,14220,28620,12.0,-2.1,15.0,31.0,15.0,31.0
PGT7722,TCAJP,LTAC,UKKK,20400,27434,21600,28020,20.0,9.766666666666667,22.0,30.0,24.0,31.0
ROF1105,1105,LRBC,LRSM,30600,35212,31260,35257,11.0,0.75,34.0,39.0,34.0,39.0
WRC105,URDNT,UKBB,UKDD,57600,61296,58920,62100,22.0,13.4,64.0,68.0,65.0,69.0
DLH5UC,DAILF,EDDF,LIPE,40200,45120,40980,43500,13.0,-27.0,44.0,50.0,45.0,48.0
RYR7WA,EIEKX,EPKK,EGNM,44700,54175,45960,54683,21.0,8.466666666666667,49.0,60.0,51.0,60.0
AZA1466,EIIMU,LIPZ,LIRF,40500,43953,40500,43303,0.0,-10.833333333333334,45.0,48.0,45.0,48.0
RYR23AX,EIFEG,EGSS,EPMO,42900,50325,44160,50722,21.0,6.616666666666666,47.0,55.0,49.0,56.0
DAL84,N842MH,KATL,LFPG,14280,41585,14760,41416,8.0,-2.816666666666667,15.0,46.0,16.0,46.0
THY5JX,TCJVI,EKBI,LTBA,-21900,-11072,-21180,-9660,12.0,23.533333333333335,-25.0,-13.0,-24.0,-11.0
AFR125,FGSPG,ZBAA,LFPG,7200,45120,8400,46292,20.0,19.533333333333335,8.0,50.0,9.0,51.0
EZY13ZY,GEZBC,LOWS,EDDH,55200,59820,55440,59690,4.0,-2.1666666666666665,61.0,66.0,61.0,66.0
IBB318,ECKSG,GCLA,GCLP,76500,79187,76380,78850,-2.0,-5.616666666666666,85.0,87.0,84.0,87.0
DLH7MN,DACNB,EDDF,EDDG,70800,73407,71280,73451,8.0,0.7333333333333333,78.0,81.0,79.0,81.0
THY9MV,TCJMK,LTBA,LIPE,24300,33514,26400,34471,35.0,15.95,27.0,37.0,29.0,38.0
WIF75P,LNWIB,ENKR,ENAT,48300,52118,48382,50761,1.3666666666666667,-22.616666666666667,53.0,57.0,53.0,56.0
AFL511,VPBWD,OLBA,UUEE,84300,97125,84612,96681,5.2,-7.4,93.0,107.0,94.0,107.0
NAX7108,LNLNL,KLAS,EGKK,4800,37890,7320,40366,42.0,41.266666666666666,5.0,42.0,8.0,44.0
VKG4570,GTCDH,EGNX,ESSA,12600,20346,14040,20797,24.0,7.516666666666667,14.0,22.0,15.0,23.0
AAL78,N726AN,KDFW,EGLL,15300,44648,15360,44436,1.0,-3.533333333333333,17.0,49.0,17.0,49.0
TRA605F,PHXRY,EHRD,LOWS,46500,52022,46620,50367,2.0,-27.583333333333332,51.0,57.0,51.0,55.0
VIR106,GVDIA,KSEA,EGLL,5100,37511,5460,38326,6.0,13.583333333333334,5.0,41.0,6.0,42.0
AFR7570,FGRHX,LFPO,LFKC,36000,41374,37020,41545,17.0,2.85,40.0,45.0,41.0,46.0
OAL325,SXDGJ,LGIR,LGAV,65100,67424,65276,67371,2.933333333333333,-0.8833333333333333,72.0,74.0,72.0,74.0
EZY159T,DAICE,EDDT,EDDF,40800,44216,40980,43699,3.0,-8.616666666666667,45.0,49.0,45.0,48.0
PLM1108,ECKSM,MDPC,LEMD,7800,34615,11504,37547,61.733333333333334,48.86666666666667,8.0,38.0,12.0,41.0
TAM8114,PTMSS,SBGR,LEBL,9900,49441,10320,49233,7.0,-3.466666666666667,11.0,54.0,11.0,54.0
VLG1571,ECLOP,LEBL,LEAS,-13200,-8474,-13140,-8907,1.0,-7.216666666666667,-15.0,-10.0,-15.0,-10.0
EWG6RA,DAKNR,EDDL,LFPG,65400,69176,66300,69021,15.0,-2.5833333333333335,72.0,76.0,73.0,76.0
FIN74,OHLWD,RJAA,EFHK,13200,46746,16980,50093,63.0,55.78333333333333,14.0,51.0,18.0,55.0
IBK511,EIFVP,GCTS,EFHK,57600,80075,59220,80177,27.0,1.7,64.0,88.0,65.0,89.0
WZZ7898,HALPQ,UUWW,LHDC,-15900,-7799,-15587,-8173,5.216666666666667,-6.233333333333333,-18.0,-9.0,-18.0,-10.0
VJT425,9HVCC,LFMN,LGTS,28800,36302,29880,36998,18.0,11.6,32.0,40.0,33.0,41.0
EIN84L,EIDEC,EICK,EHAM,21600,26298,22380,27221,13.0,15.383333333333333,24.0,29.0,24.0,30.0
HOP02RE,FGPMA,LFLL,LFRS,28500,32593,28800,32229,5.0,-6.066666666666666,31.0,36.0,32.0,35.0
VKG4522,OYVKF,EFHK,EKCH,6300,11671,6900,11487,10.0,-3.066666666666667,7.0,12.0,7.0,12.0
SIA305,9VSWZ,EGLL,WSSS,-53400,-8419,-53100,-9307,5.0,-14.8,-60.0,-10.0,-59.0,-11.0
RYR2AA,EIEVJ,LKPR,LEBL,48900,56944,51120,58021,37.0,17.95,54.0,63.0,56.0,64.0
DLH75U,DACNI,LFLL,EDDM,70200,74627,70020,73559,-3.0,-17.8,78.0,82.0,77.0,81.0
ELY2365,4XEKC,LLBG,LHBP,18300,30971,19593,30908,21.55,-1.05,20.0,34.0,21.0,34.0
VJT401,9HVCA,EGGW,EDDH,41400,46470,42180,46232,13.0,-3.966666666666667,46.0,51.0,46.0,51.0
RYR7LD,EIEKI,EGSS,LEMD,24300,32952,25140,32874,14.0,-1.3,27.0,36.0,27.0,36.0
IBE31SL,ECJCY,LEMD,EGLL,53100,60161,54300,60589,20.0,7.133333333333334,59.0,66.0,60.0,67.0
PGT4UU,TCNBN,LTFJ,LTCG,18300,23880,19500,24120,20.0,4.0,20.0,26.0,21.0,26.0
RYR5KN,EIFTN,EIDW,EGNX,29100,32077,30240,32577,19.0,8.333333333333334,32.0,35.0,33.0,36.0
THA941,HSTHB,LIMC,VTBS,-42900,-6456,-42000,-6370,15.0,1.4333333333333333,-48.0,-8.0,-47.0,-8.0
THY2EN,TCJFH,LTAI,LTAC,25500,28997,27240,30240,29.0,20.716666666666665,28.0,32.0,30.0,33.0
WIF55T,LNWIU,ENVA,ENAL,49500,53332,50040,52640,9.0,-11.533333333333333,55.0,59.0,55.0,58.0
VLJ043A,FGPGA,LFMK,LFBA,63900,65968,64860,66247,16.0,4.65,71.0,73.0,72.0,73.0
N1219S,,LFSB,LSZG,50400,52030,51120,52380,12.0,5.833333333333333,56.0,57.0,56.0,58.0
ADR136,S5AAP,LJLJ,LOWW,56400,58704,56640,58755,4.0,0.85,62.0,65.0,62.0,65.0
RYR5RV,EIFTE,EHAM,EIDW,47400,53313,48000,52736,10.0,-9.616666666666667,52.0,59.0,53.0,58.0
EWG5KR,DAGWF,EDDM,EDLW,69600,73123,70380,73325,13.0,3.3666666666666667,77.0,81.0,78.0,81.0
UAL49,N78005,VABB,KEWR,-19200,36287,-19127,35953,1.2166666666666666,-5.566666666666666,-22.0,40.0,-22.0,39.0
WZZ103,HALWL,EGGW,LHBP,42600,51232,43860,50931,21.0,-5.016666666666667,47.0,56.0,48.0,56.0
WJA3,CFOGJ,CYYZ,EGKK,6300,29372,8280,30835,33.0,24.383333333333333,7.0,32.0,9.0,34.0
RAM277,CNRGM,OLBA,GMMN,-25500,-5009,-24476,-4743,17.066666666666666,4.433333333333334,-29.0,-6.0,-28.0,-6.0
PGT25L,TCNBK,LTFJ,LTAC,36900,40358,38520,40620,27.0,4.366666666666666,41.0,44.0,42.0,45.0
SAS864,SEDOX,ENGM,ESSA,33600,37725,35280,37654,28.0,-1.1833333333333333,37.0,41.0,39.0,41.0
RRR2189,ZZ333,EETN,EGVN,42000,54232,42180,54269,3.0,0.6166666666666667,46.0,60.0,46.0,60.0
TVF53WP,FGZHR,LPMA,LPPR,59100,65401,59100,64964,0.0,-7.283333333333333,65.0,72.0,65.0,72.0
BAW224,GZBJD,KMSY,EGLL,7800,36078,8580,36453,13.0,6.25,8.0,40.0,9.0,40.0
AZA149,EIRDM,EBBR,LIML,51000,55760,51060,54974,1.0,-13.1,56.0,61.0,56.0,61.0
OHY572,TCODA,LTBA,UUBW,29700,39630,30660,39423,16.0,-3.45,33.0,44.0,34.0,43.0
TRA43Y,PHHXF,LEBL,EHAM,60000,67860,61020,68450,17.0,9.833333333333334,66.0,75.0,67.0,76.0
EWG9183,DABQH,LIRQ,EDDL,67200,75272,67440,74220,4.0,-17.533333333333335,74.0,83.0,74.0,82.0
SWR155N,HBJLT,LYBE,LSZH,49200,55408,50400,56192,20.0,13.066666666666666,54.0,61.0,56.0,62.0
KLM1074,PHBXZ,EGCC,EHAM,32700,36595,33240,36159,9.0,-7.266666666666667,36.0,40.0,36.0,40.0
ABW214,VQBUU,LEZG,UUEE,13800,28148,14880,28860,18.0,11.866666666666667,15.0,31.0,16.0,32.0
RYR9PZ,EIDPH,EGKK,LEAL,37500,45588,38160,45466,11.0,-2.033333333333333,41.0,50.0,42.0,50.0
NTJ30S,CGIXT,ESPA,ESNN,18000,21081,17880,20350,-2.0,-12.183333333333334,20.0,23.0,19.0,22.0
FEX903,CFXXU,LPPR,CYYZ,48600,79591,48720,78978,2.0,-10.216666666666667,54.0,88.0,54.0,87.0
BMR207C,GCKAG,EGGD,EBBR,63000,66314,64320,67565,22.0,20.85,70.0,73.0,71.0,75.0
LOT21A,ESACL,EETN,ESSA,19200,22657,20040,22885,14.0,3.8,21.0,25.0,22.0,25.0
QTR252,A7ADH,UGTB,UBBB,36900,41072,36780,39840,-2.0,-20.533333333333335,41.0,45.0,40.0,44.0
WZZ3BL,HALPO,EGGW,LRSB,-10800,-962,-10140,-1551,11.0,-9.816666666666666,-12.0,-2.0,-12.0,-2.0
UAL883,N670UA,EGLL,KEWR,31200,59434,32580,59478,23.0,0.7333333333333333,34.0,66.0,36.0,66.0
THY3HK,TCSBR,LTCS,LTAC,25200,29429,27420,30900,37.0,24.516666666666666,28.0,32.0,30.0,34.0
SWR173Q,HBIOK,LIRF,LSZH,49800,55440,50460,55214,11.0,-3.7666666666666666,55.0,61.0,56.0,61.0
TAP1547,CSTTV,LPPT,GVAC,-8100,5741,-7920,5121,3.0,-10.333333333333334,-9.0,6.0,-9.0,5.0
LOT9MD,SPEQE,EPPO,EPWA,39300,42715,39840,41981,9.0,-12.233333333333333,43.0,47.0,44.0,46.0
WZZ3690,HALWM,LLBG,LRIA,30240,40740,31109,40671,14.483333333333333,-1.15,33.0,45.0,34.0,45.0
AFR7622,FGTAZ,LFPG,LFBD,32100,36128,33600,36676,25.0,9.133333333333333,35.0,40.0,37.0,40.0
AZA156,EIEIE,LIRF,EBBR,26400,33839,27060,34122,11.0,4.716666666666667,29.0,37.0,30.0,37.0
EIN23H,EIDEB,EIDW,EGKK,39000,43074,39660,43209,11.0,2.25,43.0,47.0,44.0,48.0
AHY9103,4KAZ65,UBBB,LTFJ,13500,23218,14040,24120,9.0,15.033333333333333,15.0,25.0,15.0,26.0
AFR178,FHPJI,LFPG,MMMX,-51000,-5792,-47040,-4232,66.0,26.0,-57.0,-7.0,-53.0,-5.0
PGT5TX,TCDCD,EHAM,LTFJ,44100,55521,45540,55980,24.0,7.65,49.0,61.0,50.0,62.0
ABF3B,OHBEX,ESOE,ESSL,25800,27195,26520,27705,12.0,8.5,28.0,30.0,29.0,30.0
RYR3PH,EIFRM,LEMD,GCFV,36000,45728,36480,44647,8.0,-18.016666666666666,40.0,50.0,40.0,49.0
DLH7VX,DAISF,EDDF,EDDC,73800,77128,74100,76594,5.0,-8.9,82.0,85.0,82.0,85.0
AZA6HR,IBIKI,LIRF,LICJ,74100,77921,75180,77557,18.0,-6.066666666666666,82.0,86.0,83.0,86.0
CFG323,DABON,LBBG,EDDS,41100,48854,41580,49233,8.0,6.316666666666666,45.0,54.0,46.0,54.0
BAW4VK,GEUPL,EGLL,ENGM,57900,65108,59640,65876,29.0,12.8,64.0,72.0,66.0,73.0
TCX387,GTCDG,HEMA,EGBB,-30300,-8414,-30164,-8343,2.2666666666666666,1.1833333333333333,-34.0,-10.0,-34.0,-10.0
KIS6035,EPLCI,OIIE,UKBB,4800,19296,5410,19260,10.166666666666666,-0.6,5.0,21.0,6.0,21.0
VIR6J,GVBUG,KMIA,EGLL,6300,34232,6060,33828,-4.0,-6.733333333333333,7.0,38.0,6.0,37.0
SWR196,HBJHA,LSZH,ZBAA,41400,75964,42480,75967,18.0,0.05,46.0,84.0,47.0,84.0
DLH8MJ,DACKE,LSZH,EDDM,69600,72544,69840,72054,4.0,-8.166666666666666,77.0,80.0,77.0,80.0
DLH9T,DAIRK,EDDM,EDDT,36000,39732,36900,40197,15.0,7.75,40.0,44.0,41.0,44.0
LGL8364,LXLGN,LSGG,ELLX,59100,62928,59160,62320,1.0,-10.133333333333333,65.0,69.0,65.0,69.0
RYR4KW,EIFRN,LIME,LEVT,45900,53309,46020,52333,2.0,-16.266666666666666,51.0,59.0,51.0,58.0
WIF14U,LNWIM,ENBO,ENLK,55200,57227,55020,56170,-3.0,-17.616666666666667,61.0,63.0,61.0,62.0
SAS88K,LNRGG,LFPG,ESSA,34800,43204,35280,42827,8.0,-6.283333333333333,38.0,48.0,39.0,47.0
WIF55,LNWFS,ENRO,ENGM,53580,56706,54000,56517,7.0,-3.15,59.0,63.0,60.0,62.0
AHY9059,VPBRV,UBBB,LBSF,16200,28330,16500,28272,5.0,-0.9666666666666667,18.0,31.0,18.0,31.0
VLG828W,ECLQM,LEBL,EGKK,42000,49138,42720,49082,12.0,-0.9333333333333333,46.0,54.0,47.0,54.0
BAW280,GZBKJ,KLAX,EGLL,7500,43065,8640,44008,19.0,15.716666666666667,8.0,47.0,9.0,48.0
JAF84P,OOJVA,EBAW,LEAL,26700,34208,27120,34525,7.0,5.283333333333333,29.0,38.0,30.0,38.0
THY3TG,TCJUE,LTAC,LTBA,29100,32594,30360,33780,21.0,19.766666666666666,32.0,36.0,33.0,37.0
LOT3931,SPEQB,EPWA,EPSC,24600,28854,25957,29160,22.616666666666667,5.1,27.0,32.0,28.0,32.0
LOT3945,SPEQE,EPWA,EPPO,34800,37793,35100,37680,5.0,-1.8833333333333333,38.0,41.0,39.0,41.0
RYR2RX,EIFOJ,LIPH,LIRN,-12360,-8324,-11700,-8701,11.0,-6.283333333333333,-14.0,-10.0,-13.0,-10.0
AFR27BP,FGUGF,LFBO,LFPG,33900,39012,33900,38050,0.0,-16.033333333333335,37.0,43.0,37.0,42.0
DLH6HU,DAIPP,EDDM,EBBR,36000,40301,36780,40449,13.0,2.466666666666667,40.0,44.0,40.0,44.0
AEE3FT,SXDVZ,EDDF,LGAV,61200,70275,62220,70061,17.0,-3.566666666666667,68.0,78.0,69.0,77.0
TUI6102,DASUN,EDDF,HEGN,22200,37514,23280,37249,18.0,-4.416666666666667,24.0,41.0,25.0,41.0
OAL15Z,SXDND,LGAV,LGSA,55800,58377,56040,57897,4.0,-8.0,62.0,64.0,62.0,64.0
AFR1258,FGRHL,LFPG,GMME,33900,43821,34920,43724,17.0,-1.6166666666666667,37.0,48.0,38.0,48.0
THY7521,TCJFL,LTAI,LTFJ,34500,38635,36180,39120,28.0,8.083333333333334,38.0,42.0,40.0,43.0
EWG9398,DABQS,EDDL,LOWS,66600,71715,67740,71620,19.0,-1.5833333333333333,74.0,79.0,75.0,79.0
