callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TJT048,,EDDS,LFLL,67800,72338,68040,72249,4.0,-1.4833333333333334,75.0,80.0,75.0,80.0
CFE7GY,GLCYK,EDDF,EGLC,60900,66193,63300,67924,40.0,28.85,67.0,73.0,70.0,75.0
TAP446W,CSTTJ,LPPT,LFPO,70800,79430,70860,78258,1.0,-19.533333333333335,78.0,88.0,78.0,86.0
LOT455,ESACD,EPWA,ESSA,70200,75992,71580,76759,23.0,12.783333333333333,78.0,84.0,79.0,85.0
SEH036A,SXROD,LGRP,LGSM,46800,49130,46734,48924,-1.1,-3.433333333333333,52.0,54.0,51.0,54.0
IBS39YW,ECMBU,GCXO,LEMD,66000,74442,66900,75149,15.0,11.783333333333333,73.0,82.0,74.0,83.0
PLF114,0220,EPDE,EPKK,66000,70432,66540,69720,9.0,-11.866666666666667,73.0,78.0,73.0,77.0
ABR2MA,EIFXB,EDDK,EDDH,67500,71920,68040,71444,9.0,-7.933333333333334,75.0,79.0,75.0,79.0
BEL9Z,OOTCH,GCTS,EBBR,53100,67157,54000,67305,15.0,2.466666666666667,59.0,74.0,60.0,74.0
BCS4107,DAEAI,EDDM,EDDP,77100,80731,78060,80686,16.0,-0.75,85.0,89.0,86.0,89.0
PGT512,TCDCG,LTFJ,OIIE,73800,83387,74640,83327,14.0,-1.0,82.0,92.0,82.0,92.0
NAX4257,LNNHD,ESSA,EHAM,70200,78376,70980,78333,13.0,-0.7166666666666667,78.0,87.0,78.0,87.0
VJT796,9HVJG,LSZH,EDDL,33000,37103,32820,36612,-3.0,-8.183333333333334,36.0,41.0,36.0,40.0
IBK2910,EIGBF,EGKK,EKCH,65100,71094,65760,70533,11.0,-9.35,72.0,78.0,73.0,78.0
RYR4086,EIFEI,LIBD,EDDB,59400,66956,60540,67764,19.0,13.466666666666667,66.0,74.0,67.0,75.0
BMS1GZ,YRAME,LIRN,LIMF,68700,73676,69240,73320,9.0,-5.933333333333334,76.0,81.0,76.0,81.0
WIF36T,LNWFC,ENGM,ESGG,-18900,-14590,-12180,-8682,112.0,98.46666666666667,-21.0,-17.0,-14.0,-10.0
VLG8773,ECMKO,EGKK,LFPG,77100,80605,77400,79821,5.0,-13.066666666666666,85.0,89.0,86.0,88.0
BTI32B,YLBAF,EVRA,EFHK,-10200,-6344,-9900,-6598,5.0,-4.233333333333333,-12.0,-8.0,-11.0,-8.0
EZY15ZT,GEZBN,LEBL,EDDB,-17700,-8031,-15720,-7728,33.0,5.05,-20.0,-9.0,-18.0,-9.0
BTI36D,YLBBY,EVRA,EETN,-10200,-7538,-9600,-7380,10.0,2.6333333333333333,-12.0,-9.0,-11.0,-9.0
TAP289,CSTOD,LPPT,FNLU,84300,110630,85920,111604,27.0,16.233333333333334,93.0,122.0,95.0,124.0
NAX6TM,LNDYF,ENGM,ENHD,75000,78126,76862,79300,31.033333333333335,19.566666666666666,83.0,86.0,85.0,88.0
VJT405,9HVCK,LFPB,EGLF,68400,71308,67320,70000,-18.0,-21.8,76.0,79.0,74.0,77.0
MBASH,MBASH,LSZR,LMML,53100,59938,53520,59975,7.0,0.6166666666666667,59.0,66.0,59.0,66.0
RYR7QQ,EIFOA,LEVC,EDDB,-19200,-9377,-18480,-8910,12.0,7.783333333333333,-22.0,-11.0,-21.0,-10.0
IBE6586,ECIQR,SKBO,LEMD,83700,118153,85824,119351,35.4,19.966666666666665,93.0,131.0,95.0,132.0
ELY318,4XEHF,EGLL,LLBG,81000,98159,81900,97454,15.0,-11.75,90.0,109.0,91.0,108.0
SRR6118,OYSRO,EDDK,EDDM,11100,14419,11520,14687,7.0,4.466666666666667,12.0,16.0,12.0,16.0
VOE15CR,EIEXJ,LIRN,LICJ,68100,70689,68580,70804,8.0,1.9166666666666667,75.0,78.0,76.0,78.0
CCA875,B6130,ZBAA,LFPG,65700,105582,66360,105642,11.0,1.0,73.0,117.0,73.0,117.0
KLM21S,PHBCE,EHAM,EGNT,26400,30474,26700,30209,5.0,-4.416666666666667,29.0,33.0,29.0,33.0
AEA6049,ECJNF,LEMD,LEPA,74700,79525,75780,79070,18.0,-7.583333333333333,83.0,88.0,84.0,87.0
CHH490,B5950,EDDT,ZBAA,66300,99167,66660,98912,6.0,-4.25,73.0,110.0,74.0,109.0
EZY37MQ,GEZPS,EDDB,LEBL,57600,66284,58140,65959,9.0,-5.416666666666667,64.0,73.0,64.0,73.0
SWR159Q,HBIPT,LSZH,LIPZ,61200,65119,61740,64288,9.0,-13.85,68.0,72.0,68.0,71.0
RYR1QM,EIDAJ,EPBY,EGSS,33300,40787,33960,41519,11.0,12.2,37.0,45.0,37.0,46.0
AUI925,URDNB,UKBB,EPKK,67200,72667,68460,73913,21.0,20.766666666666666,74.0,80.0,76.0,82.0
RYR9WZ,EIDHT,GMTT,LEMD,48000,52034,49380,52783,23.0,12.483333333333333,53.0,57.0,54.0,58.0
AFR1764,,LFPG,EKBI,69900,75090,70380,74447,8.0,-10.716666666666667,77.0,83.0,78.0,82.0
SAS2309,SEREZ,ENGM,ENKB,74700,77737,75480,77909,13.0,2.8666666666666667,83.0,86.0,83.0,86.0
TUI88H,DATUD,LPMA,EDDF,-22800,-8895,-22260,-9349,9.0,-7.566666666666666,-26.0,-10.0,-25.0,-11.0
RYR4LY,EIDHW,LBSF,EDDB,65700,73751,66600,73871,15.0,2.0,73.0,81.0,74.0,82.0
BEE924P,GFBJK,EGBB,LFPG,61500,65033,62340,65832,14.0,13.316666666666666,68.0,72.0,69.0,73.0
SAS449,ESATD,ESGG,EKCH,63000,66451,64020,66792,17.0,5.683333333333334,70.0,73.0,71.0,74.0
THY8MG,TCJRF,LTCE,LTBA,35700,42168,37560,43440,31.0,21.2,39.0,46.0,41.0,48.0
SAS1145,EIFPB,ESSA,ESDF,-12000,-8972,-10726,-8031,21.233333333333334,15.683333333333334,-14.0,-10.0,-12.0,-9.0
RYR9XB,EIEVO,LIME,LICC,66000,71691,66660,71827,11.0,2.2666666666666666,73.0,79.0,74.0,79.0
THY1ZE,TCJJE,LTBA,EGLL,20400,33991,22500,36971,35.0,49.666666666666664,22.0,37.0,25.0,41.0
TCX873,GTCDC,HEGN,EGCC,-27000,-4891,-26700,-6044,5.0,-19.216666666666665,-30.0,-6.0,-30.0,-7.0
EZY53MY,GEZUK,LIMC,LFPG,65700,69743,67020,70723,22.0,16.333333333333332,73.0,77.0,74.0,78.0
WIF14U,LNWIB,ENLK,ENRS,57600,59184,57840,59217,4.0,0.55,64.0,65.0,64.0,65.0
VLG3218,ECMMH,LEBL,GCXO,-16500,-5303,-15660,-5450,14.0,-2.45,-19.0,-6.0,-18.0,-7.0
LHB1,DCLAM,ETNL,EDNY,57600,62613,57600,62066,0.0,-9.116666666666667,64.0,69.0,64.0,68.0
RYR15EU,EIFEF,LYNI,ESKN,-18000,-7681,-16865,-7246,18.916666666666668,7.25,-20.0,-9.0,-19.0,-9.0
VOE1744,EIFBM,LICC,LIPX,71700,77741,72240,77305,9.0,-7.266666666666667,79.0,86.0,80.0,85.0
LTC501,LYHCW,OMAD,UUWW,66600,88052,68400,89252,30.0,20.0,74.0,97.0,76.0,99.0
DAL28,N178DN,KATL,EGLL,81840,108236,82440,108236,10.0,0.0,90.0,120.0,91.0,120.0
RYR6KY,EIEMC,EGSS,LEMG,-18600,-8161,-17580,-8288,17.0,-2.1166666666666667,-21.0,-10.0,-20.0,-10.0
VLG21AL,ECMDZ,LEMG,LEBL,21600,26536,22080,26492,8.0,-0.7333333333333333,24.0,29.0,24.0,29.0
TAP1008,CSTPU,LPPR,LEMD,22800,26170,23520,26094,12.0,-1.2666666666666666,25.0,29.0,26.0,28.0
SAS1483,LNRGH,ESSA,ENGM,67800,71253,68880,72041,18.0,13.133333333333333,75.0,79.0,76.0,80.0
RAM805,CNROD,EGLL,GMME,-17400,-6093,-16920,-7144,8.0,-17.516666666666666,-20.0,-7.0,-19.0,-8.0
BAW9CG,GCIVM,EGLL,KPHX,-33000,4502,-31920,4154,18.0,-5.8,-37.0,5.0,-36.0,4.0
NAX55J,LNNGR,ENBO,ENGM,66600,72006,67440,72315,14.0,5.15,74.0,80.0,74.0,80.0
LOT2AG,SPLIL,EPWA,EHAM,67800,75293,69180,75750,23.0,7.616666666666666,75.0,83.0,76.0,84.0
THY758,TCJVM,LTFJ,OMDB,69900,84370,71460,85030,26.0,11.0,77.0,93.0,79.0,94.0
BAW503,GEUUS,LPPT,EGLL,67620,75611,69000,76589,23.0,16.3,75.0,84.0,76.0,85.0
AUA717Q,OELGK,LOWW,LHBP,73500,77000,73620,75441,2.0,-25.983333333333334,81.0,85.0,81.0,83.0
AFR33PG,FGTAT,LFPG,LFLL,72000,75972,72960,75846,16.0,-2.1,80.0,84.0,81.0,84.0
EAT551,OMATS,LZIB,LZTT,27000,28905,27960,29803,16.0,14.966666666666667,30.0,32.0,31.0,33.0
DLH2WE,DACNO,EDDF,LFSB,70200,72679,70920,72978,12.0,4.983333333333333,78.0,80.0,78.0,81.0
EWG9747,DABQG,LSGG,EDDL,58200,63197,58860,63137,11.0,-1.0,64.0,70.0,65.0,70.0
HOP318B,,LFLL,EBBR,68700,72782,68940,73179,4.0,6.616666666666666,76.0,80.0,76.0,81.0
AUA871,OELDF,LOWW,OIIE,68700,82968,69919,83394,20.316666666666666,7.1,76.0,92.0,77.0,92.0
CNF765L,ECMKE,GCLP,GCRR,66900,69456,67080,69056,3.0,-6.666666666666667,74.0,77.0,74.0,76.0
THY5EZ,TCJLY,LTBA,LIBD,40800,47264,42720,48058,32.0,13.233333333333333,45.0,52.0,47.0,53.0
AUA356U,OELBK,EBBR,LOWW,69000,74385,70260,74797,21.0,6.866666666666666,76.0,82.0,78.0,83.0
RYR7JT,EIFOT,EIDW,EHAM,66900,71262,67080,70908,3.0,-5.9,74.0,79.0,74.0,78.0
ASL43Y,YUAPD,LFPG,LYBE,70500,78525,71280,77990,13.0,-8.916666666666666,78.0,87.0,79.0,86.0
RYR6KY,EIFOV,EGSS,LEMG,67800,78591,68520,78131,12.0,-7.666666666666667,75.0,87.0,76.0,86.0
SWR115Z,HBJVO,LSZH,LKPR,59700,63518,61020,64318,22.0,13.333333333333334,66.0,70.0,67.0,71.0
TAP458D,CSTTL,LPPR,LFPO,69000,76627,69180,75092,3.0,-25.583333333333332,76.0,85.0,76.0,83.0
AFL2468,VQBPU,UUEE,LHBP,65100,73956,66180,74067,18.0,1.85,72.0,82.0,73.0,82.0
BAW54RT,GMIDO,LIMF,EGKK,66000,71641,66300,71174,5.0,-7.783333333333333,73.0,79.0,73.0,79.0
AUA457V,OELDC,LOWW,EGLL,-17700,-9538,-17340,-9920,6.0,-6.366666666666666,-20.0,-11.0,-20.0,-12.0
IBS3833,ECLUC,GCLP,LEMD,-18180,-9237,-17760,-8842,7.0,6.583333333333333,-21.0,-11.0,-20.0,-10.0
DLH445,DAIGN,KATL,EDDF,78600,107509,80160,108469,26.0,16.0,87.0,119.0,89.0,120.0
ABR8DN,EIFXK,EDDB,LFPG,76200,85726,75780,83944,-7.0,-29.7,84.0,95.0,84.0,93.0
AZA224,EIRNA,LIML,EGLC,70800,77142,71760,77114,16.0,-0.4666666666666667,78.0,85.0,79.0,85.0
VSB01,MCDZT,EGNL,EGLF,26400,30194,27060,31369,11.0,19.583333333333332,29.0,33.0,30.0,34.0
FMY8513,FMCGX,LFBT,LFBP,69300,70779,68220,69195,-18.0,-26.4,77.0,78.0,75.0,76.0
AFR86MU,FGRHE,LFMT,LFPO,39600,44071,39300,42969,-5.0,-18.366666666666667,44.0,48.0,43.0,47.0
GMI6129,DAGEQ,GCLP,EDNY,53100,69048,53940,68300,14.0,-12.466666666666667,59.0,76.0,59.0,75.0
VSV850,UPB3718,UBBB,UATE,-6000,-2639,-5160,-2399,14.0,4.0,-7.0,-3.0,-6.0,-3.0
BCS1846,GJMCZ,EBBR,LFBD,16200,21937,17520,21918,22.0,-0.31666666666666665,18.0,24.0,19.0,24.0
HOP8205,GILLR,LFBD,EGBB,85500,91151,85860,90921,6.0,-3.8333333333333335,95.0,101.0,95.0,101.0
AFR347,FHRBA,CYUL,LFPG,83400,106345,84960,106705,26.0,6.0,92.0,118.0,94.0,118.0
UAE9919,A6EFS,LEZG,MMMX,70500,111792,71100,111552,10.0,-4.0,78.0,124.0,79.0,123.0
PGT8581,TCCPL,LTCE,LTAC,72000,76247,75360,79320,56.0,51.21666666666667,80.0,84.0,83.0,88.0
THY5VP,TCJRV,LTCG,LTBA,72600,78079,73620,78780,17.0,11.683333333333334,80.0,86.0,81.0,87.0
FIN962,OHLVB,EKCH,EFHK,22500,27579,23280,28003,13.0,7.066666666666666,25.0,30.0,25.0,31.0
BEE7RV,GFBJB,EDDT,EGBB,70200,77867,70620,77296,7.0,-9.516666666666667,78.0,86.0,78.0,85.0
WZZ19BE,HALWI,LRIA,EGGW,-17100,-5552,-15300,-3963,30.0,26.483333333333334,-19.0,-7.0,-17.0,-5.0
EWG2Y,DASTX,EDDS,LIMC,66000,69093,66600,69040,10.0,-0.8833333333333333,73.0,76.0,74.0,76.0
MAC373,CNNML,GMMN,LEBL,71700,78586,70117,76411,-26.383333333333333,-36.25,79.0,87.0,77.0,84.0
MMDBD,MMDBD,FALA,EGGW,67500,106563,67440,105903,-1.0,-11.0,75.0,118.0,74.0,117.0
TAP281,CSTOR,LPPT,FQMA,68700,105505,70080,106207,23.0,11.7,76.0,117.0,77.0,118.0
EZY25BQ,GEZOZ,EHAM,EGGW,66000,69589,66720,69619,12.0,0.5,73.0,77.0,74.0,77.0
TAR217,TSIML,LTBA,DTTA,-15300,-6092,-13980,-5896,22.0,3.2666666666666666,-17.0,-7.0,-16.0,-7.0
THY1CM,TCJHU,LOWW,LTBA,48000,55599,48480,55080,8.0,-8.65,53.0,61.0,53.0,61.0
VLG80VH,ECMBK,LEBL,LFPO,66000,71838,66900,71772,15.0,-1.1,73.0,79.0,74.0,79.0
LOT3FZ,SPLND,EDDF,EPWA,67800,73730,69300,74144,25.0,6.9,75.0,81.0,77.0,82.0
SAS4528,SERER,ENGM,ENML,-16020,-12266,-11459,-8763,76.01666666666667,58.38333333333333,-18.0,-14.0,-13.0,-10.0
BEE4PW,GFLBD,EGTE,EHAM,49200,53541,49380,53255,3.0,-4.766666666666667,54.0,59.0,54.0,59.0
AZG5968,VQBBM,UBBB,LOWW,12600,26513,12480,25937,-2.0,-9.6,14.0,29.0,13.0,28.0
IBS3926,ECLKH,LEMD,GCTS,-18900,-8838,-18420,-9365,8.0,-8.783333333333333,-21.0,-10.0,-21.0,-11.0
VLG3000,ECMPV,LEBL,GCLP,-12000,-724,-11460,-1248,9.0,-8.733333333333333,-14.0,-1.0,-13.0,-2.0
AFL2103,RA89022,EVRA,UUEE,65100,70432,66180,71400,18.0,16.133333333333333,72.0,78.0,73.0,79.0
EZS63FX,HBJYB,LSGG,EDDM,64800,69072,65160,68410,6.0,-11.033333333333333,72.0,76.0,72.0,76.0
SXS2UN,TCSNU,LTFJ,LTBJ,67200,71454,68100,70860,15.0,-9.9,74.0,79.0,75.0,78.0
RYR1AE,EIEMF,EHAM,LEMG,66300,77252,66960,77106,11.0,-2.433333333333333,73.0,85.0,74.0,85.0
DLH1EV,DAIZP,EDDF,LIPZ,75000,79761,75960,79305,16.0,-7.6,83.0,88.0,84.0,88.0
BEE7KA,GPRPK,EHAM,EGNX,53700,59030,53820,57695,2.0,-22.25,59.0,65.0,59.0,64.0
LTR211,LNLTF,ENBN,ENMS,3600,4557,3660,4552,1.0,-0.08333333333333333,4.0,5.0,4.0,5.0
AFL2342,VPBLN,UUEE,EDDV,33900,44436,34200,43987,5.0,-7.483333333333333,37.0,49.0,38.0,48.0
EZY14QR,GEZOG,LIRF,LFMN,72900,76878,73020,76095,2.0,-13.05,81.0,85.0,81.0,84.0
TVS1286,OKTSI,LKPR,LLBG,82200,94895,82740,94584,9.0,-5.183333333333334,91.0,105.0,91.0,105.0
SAS4045,LNRRN,ENGM,ENZV,61200,64013,62340,65119,19.0,18.433333333333334,68.0,71.0,69.0,72.0
MAC473,CNNMI,GMMN,LIPZ,65700,76481,67320,77394,27.0,15.216666666666667,73.0,84.0,74.0,85.0
STK49L,EIFCY,EIDW,EGNM,62100,65722,64260,67075,36.0,22.55,69.0,73.0,71.0,74.0
EZY91QZ,GEZUK,LFPG,LIMC,72900,78203,74520,78294,27.0,1.5166666666666666,81.0,86.0,82.0,86.0
AFR1266,FGUGE,LFPG,LIRQ,71400,77401,71880,76884,8.0,-8.616666666666667,79.0,86.0,79.0,85.0
EWG4062,DAGWF,EDLW,EDDM,63600,66867,63960,66929,6.0,1.0333333333333334,70.0,74.0,71.0,74.0
TAY105B,OOTNQ,EETN,EDDV,-15000,-7892,-14880,-8327,2.0,-7.25,-17.0,-9.0,-17.0,-10.0
BEE4KM,GPRPF,EGAC,EGPH,43500,46336,44160,46210,11.0,-2.1,48.0,51.0,49.0,51.0
DNC831,ECKKO,GCLP,LEPP,36000,47321,36600,47699,10.0,6.3,40.0,52.0,40.0,52.0
THY350,TCJYM,LTBA,UAAA,67500,86263,68760,86323,21.0,1.0,75.0,95.0,76.0,95.0
SXBEP,,LGKV,LGLM,46200,48379,42900,44779,-55.0,-60.0,51.0,53.0,47.0,49.0
TAY059S,OEIAR,LPPR,EBLG,78300,85926,78720,85608,7.0,-5.3,87.0,95.0,87.0,95.0
ELY075,4XECE,LLBG,VHHH,67800,116534,68760,116323,16.0,-3.5166666666666666,75.0,129.0,76.0,129.0
THY42F,TCSCL,LTCS,LTAC,68400,72373,70320,73620,32.0,20.783333333333335,76.0,80.0,78.0,81.0
AFL1869,VPBCA,UDYZ,UUEE,82500,92085,83820,92672,22.0,9.783333333333333,91.0,102.0,93.0,102.0
CFE8WN,GLCYM,EGPH,EGLC,68400,73735,68880,73022,8.0,-11.883333333333333,76.0,81.0,76.0,81.0
VLG60TF,ECMKX,LIRQ,LEBL,67800,73127,67980,72552,3.0,-9.583333333333334,75.0,81.0,75.0,80.0
AFR97BJ,FGRXA,LFPG,EGBB,65100,71746,68040,71113,49.0,-10.55,72.0,79.0,75.0,79.0
NAX775,LNNGQ,ENVA,ENGM,67200,70498,67500,69797,5.0,-11.683333333333334,74.0,78.0,75.0,77.0
WZZ1167,HALYK,EPKT,BIKF,65700,80232,66780,80454,18.0,3.7,73.0,89.0,74.0,89.0
RYR96HW,EIFEG,LEMD,LEPA,66300,71721,67500,71069,20.0,-10.866666666666667,73.0,79.0,75.0,78.0
CFC4002,77703A,OKAS,EGPK,-35700,-5664,-34806,-4633,14.9,17.183333333333334,-40.0,-7.0,-39.0,-6.0
EZY43UC,GEZUT,LCLK,EDDB,-23100,-8417,-21900,-8507,20.0,-1.5,-26.0,-10.0,-25.0,-10.0
ANA204,JA782A,EDDF,RJTT,-48600,-8322,-47640,-8443,16.0,-2.0166666666666666,-54.0,-10.0,-53.0,-10.0
SWR14E,HBJHC,LSZH,KJFK,-43500,-11215,-41940,-10415,26.0,13.333333333333334,-49.0,-13.0,-47.0,-12.0
LBT4589,TSINQ,OEJN,DTTX,54000,70554,55087,71040,18.116666666666667,8.1,60.0,78.0,61.0,78.0
RYR1JJ,EIDYC,EGSS,EDDW,67800,71976,69240,72468,24.0,8.2,75.0,79.0,76.0,80.0
APF162,SEMFB,ESSV,ESSA,63900,66255,63600,65823,-5.0,-7.2,71.0,73.0,70.0,73.0
DLH2VC,DAIZY,EDDF,ESSA,73200,79655,74100,79971,15.0,5.266666666666667,81.0,88.0,82.0,88.0
RYR3LM,EIFTP,LICC,LIPH,34200,40367,34200,39727,0.0,-10.666666666666666,38.0,44.0,38.0,44.0
UTA823,VQBAC,USRR,UBBB,9000,24371,8986,23760,-0.23333333333333334,-10.183333333333334,10.0,27.0,9.0,26.0
CFG303,DABUL,FSIA,EDDF,70800,106696,71400,106696,10.0,0.0,78.0,118.0,79.0,118.0
EZY36KL,GEZBZ,LOWW,EDDB,67500,71751,67740,71168,4.0,-9.716666666666667,75.0,79.0,75.0,79.0
DLH8FT,DACKF,LFSB,EDDM,68400,71725,68760,71254,6.0,-7.85,76.0,79.0,76.0,79.0
SAS4055,LNRRJ,ENGM,ENZV,69600,72290,70620,73165,17.0,14.583333333333334,77.0,80.0,78.0,81.0
RYR5KW,EIEMH,EIDW,EGSS,73500,77451,74160,77457,11.0,0.1,81.0,86.0,82.0,86.0
HOP20DG,,LFSL,LFPO,21600,25523,22560,26560,16.0,17.283333333333335,24.0,28.0,25.0,29.0
IBE6346,ECMJT,MPTO,LEMD,84900,120570,84807,118583,-1.55,-33.11666666666667,94.0,133.0,94.0,131.0
UAL49,N78009,VABB,KEWR,67200,123893,67800,123893,10.0,0.0,74.0,137.0,75.0,137.0
SPG019,OEFXM,LFMN,LSGG,34500,37104,35547,37860,17.45,12.6,38.0,41.0,39.0,42.0
BEE8EJ,GECOJ,EGCC,EGAC,67200,71250,68160,70620,16.0,-10.5,74.0,79.0,75.0,78.0
BEE2996,GFLBB,EGPF,EGCC,67800,70992,68220,70741,7.0,-4.183333333333334,75.0,78.0,75.0,78.0
THY8CR,TCJFR,LTCG,LTAC,72300,75756,72480,76200,3.0,7.4,80.0,84.0,80.0,84.0
AUI045,URGBD,UKBB,UKOH,70800,74402,71880,74671,18.0,4.483333333333333,78.0,82.0,79.0,82.0
SWT8169,ECHFK,LEPA,LEBL,67800,71041,67740,70131,-1.0,-15.166666666666666,75.0,78.0,75.0,77.0
BRX764W,SEMKE,ESSB,ESMX,74100,78071,74220,77770,2.0,-5.016666666666667,82.0,86.0,82.0,86.0
THY665,TCJYC,LTBA,FKYS,-29400,-4107,-28500,-4483,15.0,-6.266666666666667,-33.0,-5.0,-32.0,-5.0
HOP57XB,,LFMT,LFRS,71700,75804,72900,76641,20.0,13.95,79.0,84.0,81.0,85.0
EZE7697,GCERY,EGPD,EGNV,66600,69282,67320,69686,12.0,6.733333333333333,74.0,76.0,74.0,77.0
DIDTH,,EDNY,EDDH,36900,45100,37320,44671,7.0,-7.15,41.0,50.0,41.0,49.0
N59CF,N59CF,EBBR,EDDK,69600,72013,69480,70826,-2.0,-19.783333333333335,77.0,80.0,77.0,78.0
EZY58ED,GEZWZ,LFPG,LEBL,71100,76974,72180,77035,18.0,1.0166666666666666,79.0,85.0,80.0,85.0
ANE8844,ECMNR,LEVC,LEZL,64800,68557,64680,67549,-2.0,-16.8,72.0,76.0,71.0,75.0
EZY49ZF,GEZWS,LSGG,EGPH,69900,77109,71220,77913,22.0,13.4,77.0,85.0,79.0,86.0
VLG37LW,ECKDT,LIMC,EHAM,68400,74063,69780,74668,23.0,10.083333333333334,76.0,82.0,77.0,82.0
SAS29A,GFBXC,EFVA,ESSA,67500,72124,67380,71810,-2.0,-5.233333333333333,75.0,80.0,74.0,79.0
THY6YM,TCJRP,LTAC,LTBA,68700,71897,68940,72240,4.0,5.716666666666667,76.0,79.0,76.0,80.0
UAL958,N660UA,KORD,EGLL,82500,109871,83280,109151,13.0,-12.0,91.0,122.0,92.0,121.0
AFR31XK,FGMZC,LFPO,LFBD,56400,60203,56520,59564,2.0,-10.65,62.0,66.0,62.0,66.0
OAL135,SXDVG,LGTS,LGAV,-13500,-10450,-13380,-11471,2.0,-17.016666666666666,-15.0,-12.0,-15.0,-13.0
RAM497,CNRGI,GMMN,GMMH,73800,81120,75540,82167,29.0,17.45,82.0,90.0,83.0,91.0
SAS4516,LNRPL,ENGM,ENML,25500,28503,26700,29270,20.0,12.783333333333333,28.0,31.0,29.0,32.0
RYR6PY,EIDAN,LICJ,LIPH,62100,67387,63060,67597,16.0,3.5,69.0,74.0,70.0,75.0
AFR521,FHRBE,GABS,LFPG,82500,100618,83342,100860,14.033333333333333,4.033333333333333,91.0,111.0,92.0,112.0
EWG469,DAIQC,EGLL,EDDK,72000,76547,72240,75100,4.0,-24.116666666666667,80.0,85.0,80.0,83.0
CSA5PC,OKKFN,EPWA,LKPR,67800,73272,68640,73251,14.0,-0.35,75.0,81.0,76.0,81.0
WIF564,LNWFP,ENBR,ENKB,25080,29228,24787,28045,-4.883333333333334,-19.716666666666665,27.0,32.0,27.0,31.0
EWG4GV,DAEWN,EDDT,EDDL,71100,75002,71460,74637,6.0,-6.083333333333333,79.0,83.0,79.0,82.0
IBE6453,ECINO,LEMD,SEQM,-44700,-5947,-43980,-5100,12.0,14.116666666666667,-50.0,-7.0,-49.0,-6.0
SAS2050,OYKBR,ESGG,ESPA,62100,67662,63900,68564,30.0,15.033333333333333,69.0,75.0,71.0,76.0
PGT3111,TCCPG,LTCA,LTBJ,68100,74340,69360,74400,21.0,1.0,75.0,82.0,77.0,82.0
JMP901,DIROL,EDFM,LFPB,66600,73083,67620,73313,17.0,3.8333333333333335,74.0,81.0,75.0,81.0
JAF3FX,OOTUX,GCLP,EBLG,-23400,-8334,-23520,-9226,-2.0,-14.866666666666667,-26.0,-10.0,-27.0,-11.0
DLH480,DAIKJ,EDDM,KDEN,-48600,-10177,-47460,-9857,19.0,5.333333333333333,-54.0,-12.0,-53.0,-11.0
THY9AW,TCJMM,LTAC,LTBA,72900,76179,73140,76980,4.0,13.35,81.0,84.0,81.0,85.0
WZZ8WA,HALWH,EPGD,EGPD,-16500,-8632,-16740,-8530,-4.0,1.7,-19.0,-10.0,-19.0,-10.0
TIE019S,OKESC,LFBP,LFRK,67800,72602,68125,71810,5.416666666666667,-13.2,75.0,80.0,75.0,79.0
THY6AB,TCSAH,LTAT,LTFJ,67800,72526,68580,73620,13.0,18.233333333333334,75.0,80.0,76.0,81.0
THY1RT,TCJFK,LTAJ,LTAC,69000,72072,69720,72780,12.0,11.8,76.0,80.0,77.0,80.0
CFG254,DABUT,EDDF,TTCP,-44700,-9041,-43320,-8907,23.0,2.2333333333333334,-50.0,-11.0,-49.0,-10.0
BAW391,GEUOD,EBBR,EGLL,32400,35151,33900,38633,25.0,58.03333333333333,36.0,39.0,37.0,42.0
IBE0537,ECKKS,LEVX,LEMD,20100,23573,20700,23765,10.0,3.2,22.0,26.0,23.0,26.0
THY5EY,TCJSL,OTHH,LTBA,13200,29201,14160,29940,16.0,12.316666666666666,14.0,32.0,15.0,33.0
AFL2585,VQBHM,EGLL,UUEE,81000,91794,81840,92242,14.0,7.466666666666667,90.0,101.0,90.0,102.0
UPS259,N340UP,LIPZ,EDDK,78600,82783,78852,83298,4.2,8.583333333333334,87.0,91.0,87.0,92.0
DLH7MK,DACNW,EDDC,EDDM,69000,72059,69900,72257,15.0,3.3,76.0,80.0,77.0,80.0
VKA103,URCQD,LKPR,EGBB,63900,79420,63720,77612,-3.0,-30.133333333333333,71.0,88.0,70.0,86.0
DLH1FU,DACNK,ELLX,EDDM,31500,34675,31920,34979,7.0,5.066666666666666,35.0,38.0,35.0,38.0
BEL76T,EIFWC,ESSB,EBBR,68400,76352,69000,77187,10.0,13.916666666666666,76.0,84.0,76.0,85.0
RYR36HX,EIEBF,GCLP,EICK,26700,40007,27540,39663,14.0,-5.733333333333333,29.0,44.0,30.0,44.0
ETH707,ETATR,EDDF,HAAB,74100,96536,74940,96101,14.0,-7.25,82.0,107.0,83.0,106.0
FDX1,N897FD,EGSS,KMEM,75000,108413,75660,108357,11.0,-0.9333333333333333,83.0,120.0,84.0,120.0
EWG9467,DAEWG,EGLL,EDDL,46200,50554,47580,50715,23.0,2.683333333333333,51.0,56.0,52.0,56.0
EZY71EA,GEZAV,EGPH,EGSS,70200,74532,70980,74469,13.0,-1.05,78.0,82.0,78.0,82.0
KLM30W,PHBXA,EGNT,EHAM,63300,66908,64140,68063,14.0,19.25,70.0,74.0,71.0,75.0
