callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR2LN,EIDPK,LEBL,LEST,65100,71214,67260,71892,36.0,11.3,72.0,79.0,74.0,79.0
EFD333,DCEFD,EDDS,LFSB,23100,25275,23880,25359,13.0,1.4,25.0,28.0,26.0,28.0
AFL1001,VPBFK,UMKK,UUEE,26400,32076,27480,32636,18.0,9.333333333333334,29.0,35.0,30.0,36.0
VLG8656,ECKDX,LEBL,LKPR,60900,68946,62160,69172,21.0,3.7666666666666666,67.0,76.0,69.0,76.0
CTN345,9ACQC,LQSA,LDZA,54000,56829,53640,55977,-6.0,-14.2,60.0,63.0,59.0,62.0
THY4CH,TCSBR,LTAI,LTAC,46200,50505,47160,50100,16.0,-6.75,51.0,56.0,52.0,55.0
RJA165,JYBAC,OJAI,LTBA,51000,58492,53442,59852,40.7,22.666666666666668,56.0,64.0,59.0,66.0
WIF18Y,LNWFO,ENBR,ENML,-15000,-10716,-13894,-11159,18.433333333333334,-7.383333333333334,-17.0,-12.0,-16.0,-13.0
AHY9104,4KAZ64,LTFJ,UBBB,28200,38463,29220,38160,17.0,-5.05,31.0,42.0,32.0,42.0
CTN4AT,9ACQB,LDZA,LOWW,26100,29201,26520,29204,7.0,0.05,29.0,32.0,29.0,32.0
AEA7300,ECKYO,LEMD,LEVX,49500,52951,50340,53217,14.0,4.433333333333334,55.0,58.0,55.0,59.0
SAS742,ECJZS,EKCH,EYVI,-14400,-9634,-14040,-9898,6.0,-4.4,-16.0,-11.0,-16.0,-11.0
IBB537,ECLOV,GCRR,GCLP,-11700,-8866,-11340,-9448,6.0,-9.7,-13.0,-10.0,-13.0,-11.0
DLH5PP,DACKB,EDDM,LSZH,24600,26991,24900,26967,5.0,-0.4,27.0,29.0,27.0,29.0
SXD4853,DASXC,EDDP,GMAD,26100,41666,27480,42086,23.0,7.0,29.0,46.0,30.0,46.0
EZY306H,YLLCU,EDDT,LHBP,33000,38031,33060,37018,1.0,-16.883333333333333,36.0,42.0,36.0,41.0
DLH400,DABYF,EDDF,KJFK,35400,64919,36840,65094,24.0,2.9166666666666665,39.0,72.0,40.0,72.0
BMR1233,GCKAF,EGNX,EBBR,35400,39058,36360,39593,16.0,8.916666666666666,39.0,43.0,40.0,43.0
UAL984,N26910,LFPG,KSFO,29400,67610,29700,67709,5.0,1.65,32.0,75.0,33.0,75.0
RYR85NR,EIEKI,LFRS,LFML,61800,66954,62400,66579,10.0,-6.25,68.0,74.0,69.0,73.0
9ADZG,,LDZA,LJMB,42300,44715,43260,47532,16.0,46.95,47.0,49.0,48.0,52.0
AFR1142,FGRHV,LFPG,LSGG,50100,54658,50760,53570,11.0,-18.133333333333333,55.0,60.0,56.0,59.0
SWN3050,SELPS,EKCH,ENCN,22200,27194,22740,27470,9.0,4.6,24.0,30.0,25.0,30.0
AZA1488,EIRDC,LIPX,LIRF,54900,58118,54900,57364,0.0,-12.566666666666666,61.0,64.0,61.0,63.0
SAS72G,LNRKI,EKCH,EGLL,56100,62504,56580,62249,8.0,-4.25,62.0,69.0,62.0,69.0
MNTOS,MNTOS,EGKB,EHAM,59400,62021,59220,61745,-3.0,-4.6,66.0,68.0,65.0,68.0
SAS4611,EIFPV,ENZV,EGPD,30900,34577,31200,34651,5.0,1.2333333333333334,34.0,38.0,34.0,38.0
BAW47NL,GEUUM,LIML,EGLL,63900,70026,64980,71377,18.0,22.516666666666666,71.0,77.0,72.0,79.0
DLH2VT,DAISW,EDDF,EDDT,49500,53354,50040,53108,9.0,-4.1,55.0,59.0,55.0,59.0
DAL131,N832MH,EDDM,KATL,35700,73701,36000,73394,5.0,-5.116666666666666,39.0,81.0,40.0,81.0
FIN4TR,OHLZA,EFHK,EFRO,21000,25012,23940,27627,49.0,43.583333333333336,23.0,27.0,26.0,30.0
ANE78KA,ECLRR,GEML,LEMD,27600,32895,28500,33178,15.0,4.716666666666667,30.0,36.0,31.0,36.0
LOT3BG,SPLIC,LIMC,EPWA,34500,42108,34980,41600,8.0,-8.466666666666667,38.0,46.0,38.0,46.0
OOPCK,OOPCK,LSGK,EGLD,28800,36428,28609,35652,-3.183333333333333,-12.933333333333334,32.0,40.0,31.0,39.0
SAS251,LNRRW,ENGM,ENBR,25200,27876,26340,28659,19.0,13.05,28.0,30.0,29.0,31.0
TAP1309,CSTTN,LKPR,LPPT,62700,74708,63600,74691,15.0,-0.2833333333333333,69.0,83.0,70.0,82.0
RSB1071,EW485TI,UATE,UBBB,40800,44853,42000,45300,20.0,7.45,45.0,49.0,46.0,50.0
ABY304,A6AOB,UBBB,OMSJ,27000,36464,27420,36284,7.0,-3.0,30.0,40.0,30.0,40.0
DAL229,N178DZ,LFPG,KCVG,-43200,-9042,-41280,-8356,32.0,11.433333333333334,-48.0,-11.0,-46.0,-10.0
ANA218,JA880A,EDDM,RJTT,68400,106997,69180,107059,13.0,1.0333333333333334,76.0,118.0,76.0,118.0
RYR66CJ,EIDHE,EGSS,EIDW,23400,28017,23580,27285,3.0,-12.2,26.0,31.0,26.0,30.0
RMAF351,CNAMP,GMMP,GMML,28800,37803,29280,38082,8.0,4.65,32.0,42.0,32.0,42.0
TAP439,CSTNH,LFPO,LPPT,51300,59584,51720,59142,7.0,-7.366666666666666,57.0,66.0,57.0,65.0
PGT011,TCAEP,LTAY,LTFJ,27900,30954,28380,31134,8.0,3.0,31.0,34.0,31.0,34.0
DLH03K,DAILS,LFLL,EDDF,36300,41383,36600,40412,5.0,-16.183333333333334,40.0,45.0,40.0,44.0
KLM86N,PHBXT,LEBL,EHAM,37200,44557,37980,44539,13.0,-0.3,41.0,49.0,42.0,49.0
SHT6M,GEUXM,EGLL,EGPF,-12600,-7928,-11220,-7425,23.0,8.383333333333333,-14.0,-9.0,-13.0,-9.0
LOG66JU,,EGPF,EGPO,37500,40845,37740,40538,4.0,-5.116666666666666,41.0,45.0,41.0,45.0
EWG8VX,OKNEN,EDDK,EDDH,59400,63127,59820,62357,7.0,-12.833333333333334,66.0,70.0,66.0,69.0
AFR7570,FGRHQ,LFPO,LFKC,36000,41532,36300,40865,5.0,-11.116666666666667,40.0,46.0,40.0,45.0
OMA131,A4OSC,OOMS,LFPG,38400,65753,39900,67155,25.0,23.366666666666667,42.0,73.0,44.0,74.0
AZG040,VQBBM,ZSPD,UBBB,39600,70832,40440,71280,14.0,7.466666666666667,44.0,78.0,44.0,79.0
FHRCA,FHRCA,LFLY,LFBL,21600,24354,22020,24459,7.0,1.75,24.0,27.0,24.0,27.0
MMD761,OYUCA,EKSB,EDFH,21600,25783,21900,25606,5.0,-2.95,24.0,28.0,24.0,28.0
CFG033,DABUD,KSEA,EDDF,9900,45230,10260,45181,6.0,-0.8166666666666667,11.0,50.0,11.0,50.0
QTR292,A7AHU,LKPR,OTHH,54600,72615,54780,72714,3.0,1.65,60.0,80.0,60.0,80.0
TJT002A,FGLND,LFJL,LFSG,46800,47907,46920,50264,2.0,39.28333333333333,52.0,53.0,52.0,55.0
SAS38M,LNRRY,EKCH,ESSA,57900,61969,58320,61685,7.0,-4.733333333333333,64.0,68.0,64.0,68.0
INU308,,ESGJ,ESGJ,39600,43500,39900,43500,5.0,0.0,44.0,48.0,44.0,48.0
ESPLW,,EETN,EETN,36000,40320,36420,40368,7.0,0.8,40.0,44.0,40.0,44.0
THY4AL,TCJSZ,LTBA,EDDF,45900,58123,47400,57980,25.0,-2.3833333333333333,51.0,64.0,52.0,64.0
AEE3BR,SXDNA,EBBR,LGAV,39000,49500,39720,49060,12.0,-7.333333333333333,43.0,55.0,44.0,54.0
BLX758,SERFX,GCTS,EKCH,-17100,1918,-16620,1427,8.0,-8.183333333333334,-19.0,2.0,-19.0,1.0
IEDLO,IEDLO,EDDM,EDDF,34500,37749,35220,37601,12.0,-2.466666666666667,38.0,41.0,39.0,41.0
SEH100,SXTWO,LGIR,LGRP,30600,33177,30943,33304,5.716666666666667,2.1166666666666667,34.0,36.0,34.0,37.0
BHL230,LNOIC,ENBR,ENVF,35700,38805,36248,38599,9.133333333333333,-3.433333333333333,39.0,43.0,40.0,42.0
NAX6TM,LNDYF,ENGM,ENHD,73200,76373,73928,76435,12.133333333333333,1.0333333333333334,81.0,84.0,82.0,84.0
RYR16WR,EIFOM,LIBR,LIRF,-11100,-6888,-10740,-7694,6.0,-13.433333333333334,-13.0,-8.0,-12.0,-9.0
KLM21S,PHBGI,EHAM,EGNT,26400,30906,26760,30540,6.0,-6.1,29.0,34.0,29.0,33.0
CNF784L,ECMKE,GCRR,GCLP,79800,82683,79380,81272,-7.0,-23.516666666666666,88.0,91.0,88.0,90.0
WIF57G,LNWIV,ENNA,ENTC,59400,62786,60060,62403,11.0,-6.383333333333334,66.0,69.0,66.0,69.0
BEL8FC,OOTCQ,EBBR,LIRF,49800,56990,50940,56585,19.0,-6.75,55.0,63.0,56.0,62.0
EIN1HM,EIDEF,EIDW,EGLL,62400,66157,63060,66412,11.0,4.25,69.0,73.0,70.0,73.0
BMR201A,GRJXL,EGGD,EBBR,21900,25303,22740,25955,14.0,10.866666666666667,24.0,28.0,25.0,28.0
SAS2551,OYKAL,EKCH,EHAM,26100,30704,27240,31248,19.0,9.066666666666666,29.0,34.0,30.0,34.0
VKG1356,OYTCD,EFTU,GCTS,45900,67609,47040,68076,19.0,7.783333333333333,51.0,75.0,52.0,75.0
UTA706,VQBPS,EDDT,UUWW,38700,47277,40500,48395,30.0,18.633333333333333,43.0,52.0,45.0,53.0
TFL505,PHTFB,EHAM,GCFV,26100,41889,26700,41150,10.0,-12.316666666666666,29.0,46.0,29.0,45.0
EZY1807,GEZTR,EGCC,BIKF,57600,67387,59100,67491,25.0,1.7333333333333334,64.0,74.0,65.0,74.0
ADMAN12,105716T,LTCC,ORAA,36000,40673,36300,40673,5.0,0.0,40.0,45.0,40.0,45.0
BEL15X,OOSSG,LHBP,EBBR,59700,66871,59980,66773,4.666666666666667,-1.6333333333333333,66.0,74.0,66.0,74.0
IBB510,ECLAD,GCLP,GCRR,38700,41108,39207,41223,8.45,1.9166666666666667,43.0,45.0,43.0,45.0
SAT542,CSTRB,LPLA,LPFL,46200,49576,46920,49980,12.0,6.733333333333333,51.0,55.0,52.0,55.0
OAL371,SXOBE,LGMK,LGAV,31800,33527,32160,33586,6.0,0.9833333333333333,35.0,37.0,35.0,37.0
ROT212F,YRATB,LYBE,LROP,30000,34366,30240,34060,4.0,-5.1,33.0,38.0,33.0,37.0
FHSUD,,LFMP,LFMT,53100,55301,54660,57349,26.0,34.13333333333333,59.0,61.0,60.0,63.0
AZA9VS,EIRDI,LIRF,LIRP,74400,76871,74700,76570,5.0,-5.016666666666667,82.0,85.0,83.0,85.0
BHL941,LNONA,ENQE,ENBR,43200,45035,43860,45822,11.0,13.116666666666667,48.0,50.0,48.0,50.0
NOH28,ZE708,EGWU,EGVN,34200,36281,35640,37213,24.0,15.533333333333333,38.0,40.0,39.0,41.0
OKDSI,,LKHK,LKHK,30600,42000,31500,37620,15.0,-73.0,34.0,46.0,35.0,41.0
N609PC,,LFQT,LFAT,36900,39386,37440,39552,9.0,2.7666666666666666,41.0,43.0,41.0,43.0
QSM2101,EPFQK,OIIE,LTBA,43200,54731,45005,56100,30.083333333333332,22.816666666666666,48.0,60.0,50.0,62.0
SWR1665,HBIJK,LIPZ,LSZH,68700,72507,68940,71913,4.0,-9.9,76.0,80.0,76.0,79.0
RYR8811,EIEVH,LMML,EPKK,27900,36809,28800,37137,15.0,5.466666666666667,31.0,40.0,32.0,41.0
RYR68CC,EIEFD,EIDW,LEZL,25800,35956,26760,35597,16.0,-5.983333333333333,28.0,39.0,29.0,39.0
THY94,TCJRR,LTBA,OEJN,-20400,-8317,-19620,-8847,13.0,-8.833333333333334,-23.0,-10.0,-22.0,-10.0
PHBYC,,EHGG,EHGG,48600,53400,50400,55535,30.0,35.583333333333336,54.0,59.0,56.0,61.0
THY9MS,TCJFV,LTCT,LTBA,45840,53720,47520,54660,28.0,15.666666666666666,50.0,59.0,52.0,60.0
HBLUP,,EDJA,EDNY,51000,53356,52059,58029,17.65,77.88333333333334,56.0,59.0,57.0,64.0
ETD9820,A6DDA,GMME,OMAA,34800,58920,35820,59513,17.0,9.883333333333333,38.0,65.0,39.0,66.0
NAX2DC,LNDYP,ENBR,ENZV,21600,23471,21585,23158,-0.25,-5.216666666666667,24.0,26.0,23.0,25.0
THY4KZ,TCJYE,EDDK,LTBA,50100,60359,51540,61140,24.0,13.016666666666667,55.0,67.0,57.0,67.0
DLH37F,DAIUM,EDDF,LEMD,32700,41560,33600,41355,15.0,-3.4166666666666665,36.0,46.0,37.0,45.0
EZY84EP,GEZMK,LICA,LIMC,-13200,-7874,-12360,-7374,14.0,8.333333333333334,-15.0,-9.0,-14.0,-9.0
RYR5EW,EIFRV,LIME,EDDH,29400,35398,29400,34636,0.0,-12.7,32.0,39.0,32.0,38.0
AUA240L,OELDA,EDDT,LOWW,72000,75917,72420,75660,7.0,-4.283333333333333,80.0,84.0,80.0,84.0
UTA716,VPBYK,EVRA,UUWW,36600,42146,37620,42566,17.0,7.0,40.0,46.0,41.0,47.0
GMI245,DASTV,EDDF,EDDW,73800,76994,74160,76601,6.0,-6.55,82.0,85.0,82.0,85.0
RVP857A,CSDVQ,LPPS,LPMA,28800,30014,29160,30014,6.0,0.0,32.0,33.0,32.0,33.0
AEA7153,ECLFZ,LEMD,LEBB,49500,52667,50040,52338,9.0,-5.483333333333333,55.0,58.0,55.0,58.0
ANE8771,ECMNR,LFBO,LEMD,44100,48439,44100,47645,0.0,-13.233333333333333,49.0,53.0,49.0,52.0
BEE279H,GFBJE,EGCC,LFPG,24000,28075,24540,28355,9.0,4.666666666666667,26.0,31.0,27.0,31.0
SEH056,SXGRI,LGTS,LGSY,45000,47674,45060,46911,1.0,-12.716666666666667,50.0,52.0,50.0,52.0
CSDGM,,LEVX,LPVL,45000,52497,44340,51360,-11.0,-18.95,50.0,58.0,49.0,57.0
DBANN,,EDNY,EDFM,45000,47023,44340,46044,-11.0,-16.316666666666666,50.0,52.0,49.0,51.0
THA961,HSTKY,ESSA,VTBS,-41400,-7006,-41100,-7330,5.0,-5.4,-46.0,-8.0,-46.0,-9.0
SAS1012,SERJS,ESSA,ESNS,25800,29844,26760,30022,16.0,2.966666666666667,28.0,33.0,29.0,33.0
AIC144,VTALP,KEWR,VABB,-20700,27144,-19096,27000,26.733333333333334,-2.4,-23.0,30.0,-22.0,30.0
RWL940,DGICE,EDLN,EDLW,41400,45136,43620,48200,37.0,51.06666666666667,46.0,50.0,48.0,53.0
PGT1LG,TCCPD,LTCJ,LTFJ,48600,55232,49320,55651,12.0,6.983333333333333,54.0,61.0,54.0,61.0
THY7XF,TCJHN,LTDA,LTBA,31200,36661,31680,37140,8.0,7.983333333333333,34.0,40.0,35.0,41.0
RYR36RX,EIEGA,LEMD,LIME,31500,39176,32460,39230,16.0,0.9,35.0,43.0,36.0,43.0
CTN381,9ACQD,LIRF,LDSP,61200,65576,61920,65255,12.0,-5.35,68.0,72.0,68.0,72.0
DLH6HR,DAIDW,EDDM,ESSA,30000,37179,31500,38397,25.0,20.3,33.0,41.0,35.0,42.0
DLH764,DAIXB,EDDM,VABB,38100,63508,39000,63882,15.0,6.233333333333333,42.0,70.0,43.0,70.0
DLH756,DABVZ,EDDF,VABB,41700,68721,42780,68659,18.0,-1.0333333333333334,46.0,76.0,47.0,76.0
DLH4TT,DAINA,EDDF,EDDV,59400,62067,59760,61830,6.0,-3.95,66.0,68.0,66.0,68.0
RYR25TM,EIFEG,LROP,LEMD,64200,78328,64740,78103,9.0,-3.75,71.0,87.0,71.0,86.0
DTR542,LYARI,ENGM,ENSO,27000,31227,27784,31998,13.066666666666666,12.85,30.0,34.0,30.0,35.0
RYR3734,EIDAI,LPPR,LFRH,35700,41117,36120,41054,7.0,-1.05,39.0,45.0,40.0,45.0
EZY47UA,OELQI,EGPH,EGAA,25200,27975,25260,27060,1.0,-15.25,28.0,31.0,28.0,30.0
DLH32T,DAIUE,EDDF,LEBB,33900,40802,34620,41137,12.0,5.583333333333333,37.0,45.0,38.0,45.0
UAL17,N69059,EGLL,KEWR,45300,74548,46140,73930,14.0,-10.3,50.0,82.0,51.0,82.0
AEG301,ESLSH,EDSB,EGBB,74700,84530,74651,82728,-0.8166666666666667,-30.033333333333335,83.0,93.0,82.0,91.0
DCVHB,,EDDB,EDFQ,63000,65496,62820,65194,-3.0,-5.033333333333333,70.0,72.0,69.0,72.0
KTB681,ESPJR,EEKE,EETN,27000,29694,26820,29123,-3.0,-9.516666666666667,30.0,32.0,29.0,32.0
MAGMA50,13031,LICZ,EDDS,43200,53802,42960,52920,-4.0,-14.7,48.0,59.0,47.0,58.0
RRR2162,ZZ333,EGVN,MKJP,29700,64127,29160,62641,-9.0,-24.766666666666666,33.0,71.0,32.0,69.0
MRONE,MRONE,TBPB,LPAZ,81000,99693,81600,99693,10.0,0.0,90.0,110.0,90.0,110.0
CTM1051,FRADB,LFPG,FTTJ,32400,54571,35520,54850,52.0,4.65,36.0,60.0,39.0,60.0
AZA1285,EIRDN,LIML,LIRN,31200,35574,32640,36266,24.0,11.533333333333333,34.0,39.0,36.0,40.0
AEE930,SXDVQ,LGAV,HECA,78600,84634,79020,84307,7.0,-5.45,87.0,94.0,87.0,93.0
DLH132,DAILF,EDDF,EDDS,57000,59275,57480,58758,8.0,-8.616666666666667,63.0,65.0,63.0,65.0
AZA86E,EIDTK,LFPG,LIML,30900,35558,31560,36341,11.0,13.05,34.0,39.0,35.0,40.0
EZY59MH,GUZHC,LEMG,EGKK,72600,81386,72600,80758,0.0,-10.466666666666667,80.0,90.0,80.0,89.0
BAW277,GZBKC,EGLL,VOHS,52800,83716,53880,83943,18.0,3.783333333333333,58.0,93.0,59.0,93.0
CPA376,BLRU,EDDL,VHHH,-43800,-7932,-42900,-7800,15.0,2.2,-49.0,-9.0,-48.0,-9.0
AEA23XQ,ECMSN,GCLP,GCXO,48600,50616,49080,50253,8.0,-6.05,54.0,56.0,54.0,55.0
SXN90E,GKLNE,LFPB,EIDW,56700,62275,57540,62499,14.0,3.7333333333333334,63.0,69.0,63.0,69.0
QTR726,A7BAL,KORD,OTHH,900,44682,2760,45108,31.0,7.1,1.0,49.0,3.0,50.0
AFL2105,VQBIT,EYVI,UUEE,32100,36634,32940,37620,14.0,16.433333333333334,35.0,40.0,36.0,41.0
SWT2PM,ECISX,LEMD,LPPR,22200,26965,24060,27932,31.0,16.116666666666667,24.0,29.0,26.0,31.0
THY7MZ,TCJMH,LGAV,LTBA,45000,49289,45600,49560,10.0,4.516666666666667,50.0,54.0,50.0,55.0
SWR25N,HBJBA,EGLL,LSGG,51900,58096,52800,57052,15.0,-17.4,57.0,64.0,58.0,63.0
DLH426,DAIGM,EDDF,KPHL,-43500,-9204,-42000,-8707,25.0,8.283333333333333,-49.0,-11.0,-47.0,-10.0
SAS366,LNRRE,ENGM,ENVA,61500,64550,62160,64721,11.0,2.85,68.0,71.0,69.0,71.0
FIN4LA,OHLZO,ESGG,EFHK,42900,47432,43380,47433,8.0,0.016666666666666666,47.0,52.0,48.0,52.0
EZY93CD,OELQX,LKPR,LIMC,-11700,-7459,-10980,-7073,12.0,6.433333333333334,-13.0,-9.0,-13.0,-8.0
OYOLT,OYOLT,EKOD,EDWF,25200,29652,26700,30526,25.0,14.566666666666666,28.0,32.0,29.0,33.0
THY1CM,TCJSC,LOWW,LTBA,48000,55266,49380,55860,23.0,9.9,53.0,61.0,54.0,62.0
LOG59QN,,EGPE,EGPO,25200,27488,25440,27126,4.0,-6.033333333333333,28.0,30.0,28.0,30.0
STK2M,EIFSK,EICK,EGCC,25200,29206,25380,29301,3.0,1.5833333333333333,28.0,32.0,28.0,32.0
UPT5401,UPT5401,LRCK,GQNO,43200,68531,44220,69573,17.0,17.366666666666667,48.0,76.0,49.0,77.0
QTR211,A7ADT,OTHH,LGAV,41400,59179,41940,58928,9.0,-4.183333333333334,46.0,65.0,46.0,65.0
BAW416,GEUUU,EGLL,ELLX,29100,33334,30300,33270,20.0,-1.0666666666666667,32.0,37.0,33.0,36.0
TAY647B,OEIAB,LFPG,EBLG,-3000,65,-1920,186,18.0,2.0166666666666666,-4.0,0.0,-3.0,0.0
BEE6YH,GFBEM,EGPH,EGFF,27900,31715,28500,32460,10.0,12.416666666666666,31.0,35.0,31.0,36.0
NASA817,N817NA,ETAR,ETAR,36000,59700,36480,57780,8.0,-32.0,40.0,66.0,40.0,64.0
RYR75KJ,EIDPH,LEAL,EGNT,27900,38868,28320,38219,7.0,-10.816666666666666,31.0,43.0,31.0,42.0
RYR62JH,EIENL,EDDW,LEAL,-17400,-7945,-16320,-7105,18.0,14.0,-20.0,-9.0,-19.0,-8.0
SHT42M,GDBCI,EGKK,EGPF,65100,69553,64860,68894,-4.0,-10.983333333333333,72.0,77.0,72.0,76.0
OOERD,,EBAW,EBKT,32400,34710,33600,35578,20.0,14.466666666666667,36.0,38.0,37.0,39.0
AFR934,FGLZO,LFPG,FMMI,34800,71123,37080,72270,38.0,19.116666666666667,38.0,79.0,41.0,80.0
AAL104,N756AM,KJFK,EGLL,11100,34771,12000,33493,15.0,-21.3,12.0,38.0,13.0,37.0
TOY243,YRTRC,EDDM,LRBS,30600,36334,30660,36215,1.0,-1.9833333333333334,34.0,40.0,34.0,40.0
AFR117,FGSPT,ZSPD,LFPG,10800,55850,11280,55938,8.0,1.4666666666666666,12.0,62.0,12.0,62.0
THY3YH,TCJUK,LJLJ,LTBA,31800,39131,32520,39060,12.0,-1.1833333333333333,35.0,43.0,36.0,43.0
VLG64JB,ECMKX,LSZH,LEBL,70500,76097,71160,76262,11.0,2.75,78.0,84.0,79.0,84.0
DLH2724,DAILB,EDDM,EDDT,59400,63237,59700,62852,5.0,-6.416666666666667,66.0,70.0,66.0,69.0
BEE6DX,GFLBB,EDDV,EGCC,-13500,-4941,-12960,-6509,9.0,-26.133333333333333,-15.0,-6.0,-15.0,-8.0
PNX501,PHFCI,EDDG,EDDS,21600,25261,21840,25267,4.0,0.1,24.0,28.0,24.0,28.0
EZE30F,GMAJD,EGNT,EGPD,24600,27483,25920,28676,22.0,19.883333333333333,27.0,30.0,28.0,31.0
EZE70Y,GMAJU,EGNM,EGHI,24600,28446,25800,28982,20.0,8.933333333333334,27.0,31.0,28.0,32.0
SAS811,LNRCX,ENGM,EGLL,57900,65286,58260,65360,6.0,1.2333333333333334,64.0,72.0,64.0,72.0
NAK208,FGMQE,LFMK,LFMT,32400,35176,34020,37330,27.0,35.9,36.0,39.0,37.0,41.0
CFG710,DABUH,EDDF,MUHA,44400,83218,46620,84345,37.0,18.783333333333335,49.0,92.0,51.0,93.0
SAS716,LNRGH,ESSA,EFHK,51600,55377,52260,54727,11.0,-10.833333333333334,57.0,61.0,58.0,60.0
ARK402A,ECJSX,LELL,LERS,30300,34200,31560,33844,21.0,-5.933333333333334,33.0,38.0,35.0,37.0
RYR89SQ,EIDLG,EGSS,LIRA,59700,68170,61020,68441,22.0,4.516666666666667,66.0,75.0,67.0,76.0
PGT5PW,TCDCJ,LTFJ,LTAF,48600,53206,49320,52800,12.0,-6.766666666666667,54.0,59.0,54.0,58.0
FALCN04,40085E,LIRN,LLBG,31200,41407,31860,41205,11.0,-3.3666666666666667,34.0,46.0,35.0,45.0
AZA1713,EIIMB,LIML,LICC,32400,38280,33000,38433,10.0,2.55,36.0,42.0,36.0,42.0
WZZ133,HALXR,EGGW,EPWA,78600,86750,79080,85615,8.0,-18.916666666666668,87.0,96.0,87.0,95.0
EZY35BT,OEIJF,LCLK,EGGP,65700,85102,66600,84611,15.0,-8.183333333333334,73.0,94.0,74.0,94.0
BEE2972,GMAJK,EGPO,EGPF,27600,31115,28200,30807,10.0,-5.133333333333334,30.0,34.0,31.0,34.0
LTR111,LNLTK,ENAL,ENVA,28800,31602,29368,32068,9.466666666666667,7.766666666666667,32.0,35.0,32.0,35.0
TAP371,CSTTO,EGLL,LPPT,29700,38462,30420,38341,12.0,-2.0166666666666666,33.0,42.0,33.0,42.0
ETD97A,A6AFD,LSGG,OMAA,-16200,5763,-14760,6573,24.0,13.5,-18.0,6.0,-17.0,7.0
EWG6Z,DAKNU,EDDT,EDDS,27000,31166,27300,30193,5.0,-16.216666666666665,30.0,34.0,30.0,33.0
RYR3BG,EIFRC,EHEH,LERS,26100,33560,26340,33031,4.0,-8.816666666666666,29.0,37.0,29.0,36.0
FDX7,N890FD,LIMC,KMEM,-18000,19264,-17100,19261,15.0,-0.05,-20.0,21.0,-19.0,21.0
JAL42,JA845J,EGLL,RJTT,34200,75117,35880,75389,28.0,4.533333333333333,38.0,83.0,39.0,83.0
RYR71LM,EIEKA,LEMG,EPMO,48600,62550,49380,62248,13.0,-5.033333333333333,54.0,69.0,54.0,69.0
AFR89LV,FGUGH,LIMC,LFPG,50700,55256,51300,55106,10.0,-2.5,56.0,61.0,57.0,61.0
AFR21EC,FGRXD,LFPG,ESSA,29700,38206,31920,39379,37.0,19.55,33.0,42.0,35.0,43.0
SAS2533,EIFPK,EKCH,EGBB,26700,34894,28680,34873,33.0,-0.35,29.0,38.0,31.0,38.0
VLJ076M,FHBMR,LFRS,LFPB,-10800,-7563,-9360,-6334,24.0,20.483333333333334,-12.0,-9.0,-11.0,-8.0
SAS1901,ESATB,ENGM,EKBI,27600,32630,29400,33602,30.0,16.2,30.0,36.0,32.0,37.0
NAK153,FGGNO,LFBS,LFDN,32400,35598,33540,37459,19.0,31.016666666666666,36.0,39.0,37.0,41.0
RYR562,EIFOL,EIDW,EGCC,49800,52376,50280,52359,8.0,-0.2833333333333333,55.0,58.0,55.0,58.0
QTR65G,A7BDC,OTHH,LOWW,46800,67030,46800,66565,0.0,-7.75,52.0,74.0,52.0,73.0
DLH195,DAISW,EDDT,EDDF,56700,60034,57420,60181,12.0,2.45,63.0,66.0,63.0,66.0
PGT4YN,TCSNG,LTCI,LTFJ,57600,64614,59160,65880,26.0,21.1,64.0,71.0,65.0,73.0
DLH807,DAING,ESSA,EDDF,56400,63338,56940,63133,9.0,-3.4166666666666665,62.0,70.0,63.0,70.0
AEE6PX,SXDGC,LIMC,LGAV,35400,43475,35880,43062,8.0,-6.883333333333334,39.0,48.0,39.0,47.0
AFR1774,FGUGN,LFPG,ENGM,30000,38278,30960,38010,16.0,-4.466666666666667,33.0,42.0,34.0,42.0
OXF24,GOXFA,EGTK,EGSC,30000,32755,30000,32639,0.0,-1.9333333333333333,33.0,36.0,33.0,36.0
EIN71K,EIDEC,EICK,EGLL,27000,30641,27060,31029,1.0,6.466666666666667,30.0,34.0,30.0,34.0
VLG3903,ECMHB,LEPA,LEBL,27600,30076,28200,29764,10.0,-5.2,30.0,33.0,31.0,33.0
BAW309,GEUXD,LFPG,EGLL,38700,42123,39240,42261,9.0,2.3,43.0,46.0,43.0,46.0
IBE3191,ECKKS,EDDM,LEMD,40500,49275,41400,49398,15.0,2.05,45.0,54.0,46.0,54.0
THY1BY,TCJVG,LTDA,LTBA,48300,53745,50100,54780,30.0,17.25,53.0,59.0,55.0,60.0
THY2EB,TCJGB,LTAC,LTAF,50100,53134,51660,54240,26.0,18.433333333333334,55.0,59.0,57.0,60.0
LOT136,SPLNC,LTBA,EPWA,55500,65479,57000,66036,25.0,9.283333333333333,61.0,72.0,63.0,73.0
BAW946,GEUPL,EGLL,EDDL,70800,75242,72780,77154,33.0,31.866666666666667,78.0,83.0,80.0,85.0
UAL925,N799UA,EGLL,KIAD,58800,87282,59220,86992,7.0,-4.833333333333333,65.0,96.0,65.0,96.0
