callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TAP459,CSTNY,LFPO,LPPR,22200,30447,22320,29915,2.0,-8.866666666666667,24.0,33.0,24.0,33.0
RYR71LK,EIDPD,LIMF,LEVC,57000,63447,57720,63327,12.0,-2.0,63.0,70.0,64.0,70.0
TJS56,OEGLS,LEMG,LOWI,45000,53557,45480,53433,8.0,-2.066666666666667,50.0,59.0,50.0,59.0
ANA223,JA788A,RJTT,EDDF,8400,51708,9780,52482,23.0,12.9,9.0,57.0,10.0,58.0
AEE937,SXDVU,OLBA,LGAV,8100,14430,8340,14581,4.0,2.5166666666666666,9.0,16.0,9.0,16.0
UAE32,A6EUC,EGLL,OMDB,68400,91637,69540,91401,19.0,-3.933333333333333,76.0,101.0,77.0,101.0
CVK7075,URCNN,HSSS,LBSF,77400,102957,78240,103209,14.0,4.2,86.0,114.0,86.0,114.0
ROU1917,CGSCA,LPPT,CYYZ,49200,78648,49860,78116,11.0,-8.866666666666667,54.0,87.0,55.0,86.0
ROF102,2707,LIRN,LROP,51600,63719,52020,60624,7.0,-51.583333333333336,57.0,70.0,57.0,67.0
RYR5218,EIEKH,LEMD,EGNT,46800,55302,48420,56403,27.0,18.35,52.0,61.0,53.0,62.0
KLM1773,PHEZK,EHAM,EDDF,59400,62939,59955,62372,9.25,-9.45,66.0,69.0,66.0,69.0
THY4CA,TCJMM,UKOO,LTBA,70800,75032,72120,76260,22.0,20.466666666666665,78.0,83.0,80.0,84.0
DLH773,DAIMC,VTBS,EDDF,60600,103529,62220,105149,27.0,27.0,67.0,115.0,69.0,116.0
BEE4AG,GECOJ,EGPF,EGNX,40200,44239,40620,43717,7.0,-8.7,44.0,49.0,45.0,48.0
EWG5PK,DAGWL,LEBL,EDDV,48300,56553,49440,56081,19.0,-7.866666666666666,53.0,62.0,54.0,62.0
QTR3454,A7BED,KIAD,OTHH,60000,104083,61080,104172,18.0,1.4833333333333334,66.0,115.0,67.0,115.0
FDB727,A6MAX,OMDB,UKKK,19800,39946,21840,41340,34.0,23.233333333333334,22.0,44.0,24.0,45.0
AUA832Y,OELBU,LCLK,LOWW,53100,64949,53340,65046,4.0,1.6166666666666667,59.0,72.0,59.0,72.0
IBS3955,ECLLE,GCXO,LEMD,63000,71802,64440,72753,24.0,15.85,70.0,79.0,71.0,80.0
NOS386,INEOU,LIMC,LICJ,45000,50558,46140,50910,19.0,5.866666666666666,50.0,56.0,51.0,56.0
EZY64WF,OEIJI,EGCC,GCTS,45900,62446,46500,61804,10.0,-10.7,51.0,69.0,51.0,68.0
JAF5331,OOJAO,EBCI,DTTA,21900,30215,22800,30529,15.0,5.233333333333333,24.0,33.0,25.0,33.0
ROT306T,YRBGF,EDDF,LROP,62400,70683,63540,69865,19.0,-13.633333333333333,69.0,78.0,70.0,77.0
WIF11X,LNRDZ,ENBR,ENTO,41700,45429,42119,45093,6.983333333333333,-5.6,46.0,50.0,46.0,50.0
KLM23P,PHBGE,EHAM,LFPG,22500,26110,23280,26078,13.0,-0.5333333333333333,25.0,29.0,25.0,28.0
AFR92WE,FGRHJ,LFPO,LFBP,21600,26299,21780,25850,3.0,-7.483333333333333,24.0,29.0,24.0,28.0
PGT8U,TCDCJ,EBCI,LTFJ,45480,55658,46980,57360,25.0,28.366666666666667,50.0,61.0,52.0,63.0
AEA44BB,ECMSN,GCLP,GCRR,70800,73391,70620,72480,-3.0,-15.183333333333334,78.0,81.0,78.0,80.0
TCX54VL,GTCDX,GCTS,EGNX,53400,66981,54660,67750,21.0,12.816666666666666,59.0,74.0,60.0,75.0
AUA675,OELWB,LOWW,UKDD,33600,40896,34800,41220,20.0,5.4,37.0,45.0,38.0,45.0
CLX769,LXECV,EHAM,ELLX,57600,60494,57000,59167,-10.0,-22.116666666666667,64.0,67.0,63.0,65.0
THY3EX,TCJGL,LTBA,LTFH,39000,43795,40200,44160,20.0,6.083333333333333,43.0,48.0,44.0,49.0
THY2KD,TCJSK,LTBA,OISS,68100,80624,69480,80804,23.0,3.0,75.0,89.0,77.0,89.0
TAP1117,CSTTX,GCLP,LPPT,51000,58053,52560,60379,26.0,38.766666666666666,56.0,64.0,58.0,67.0
TAY8003,EISTL,ESGJ,EFHK,600,4548,180,3825,-7.0,-12.05,0.0,5.0,0.0,4.0
RYR16LL,EIFZJ,LFOB,LHBP,46200,52875,47077,53392,14.616666666666667,8.616666666666667,51.0,58.0,52.0,59.0
SBI690,,LIRP,UUDD,43800,55664,44280,55012,8.0,-10.866666666666667,48.0,61.0,49.0,61.0
SVA2652,TFAAH,OEJN,DAOO,42600,63091,46923,66771,72.05,61.333333333333336,47.0,70.0,52.0,74.0
EZY7603,GEZPG,LPPT,LPMA,51300,57495,52740,58219,24.0,12.066666666666666,57.0,63.0,58.0,64.0
REAPR01,REAPR01,EGUL,EYSA,39600,46910,40200,47580,10.0,11.166666666666666,44.0,52.0,44.0,52.0
THY9RZ,TCJGF,LTAC,LTCG,18600,21906,19680,22800,18.0,14.9,20.0,24.0,21.0,25.0
CLX977,LXFCL,UNNT,ELLX,9000,32896,12060,35056,51.0,36.0,10.0,36.0,13.0,38.0
RYR5045,EIDLX,LHBP,LIPH,42600,47494,43143,47394,9.05,-1.6666666666666667,47.0,52.0,47.0,52.0
DAH2005,,LEAL,DAAG,47700,50581,47940,50422,4.0,-2.65,53.0,56.0,53.0,56.0
AFR25MQ,FGKXK,LFPO,LFBD,23400,27173,23760,27049,6.0,-2.066666666666667,26.0,30.0,26.0,30.0
RYR82ZC,EIDYP,GMAD,EBCI,35100,46810,36960,47976,31.0,19.433333333333334,39.0,52.0,41.0,53.0
THY5DK,TCJVH,LTBA,EDDN,47700,58225,50880,60325,53.0,35.0,53.0,64.0,56.0,67.0
AFL2470,VPBOE,UUEE,LFMN,25200,39767,32820,46481,127.0,111.9,28.0,44.0,36.0,51.0
BRU948,,UMKK,UMMS,25800,29337,26100,28680,5.0,-10.95,28.0,32.0,29.0,31.0
RYR1981,EIDYX,GCTS,LEZL,66000,73811,66660,73711,11.0,-1.6666666666666667,73.0,82.0,74.0,81.0
DLH1149,DAISZ,LEMG,EDDF,53400,63388,54600,63102,20.0,-4.766666666666667,59.0,70.0,60.0,70.0
RYR73SU,EIDWZ,LEBL,EGSS,35400,43028,37140,43599,29.0,9.516666666666667,39.0,47.0,41.0,48.0
RYR2194,EIEPC,LLOV,EDDW,39000,58793,39240,58779,4.0,-0.23333333333333334,43.0,65.0,43.0,65.0
TAP1964,CSDJE,LPPT,LPPR,66300,70641,66900,69444,10.0,-19.95,73.0,78.0,74.0,77.0
SAS753,OYKBT,EKCH,EPGD,78900,82735,79140,81686,4.0,-17.483333333333334,87.0,91.0,87.0,90.0
RYR1NL,EIDAN,EHEH,LIME,43200,48218,44160,48608,16.0,6.5,48.0,53.0,49.0,54.0
BEE7NU,GFBJK,EGBB,EGPH,56400,59768,57600,60366,20.0,9.966666666666667,62.0,66.0,64.0,67.0
SRR6497,OYSRP,LIME,EDDK,78600,82543,78840,82476,4.0,-1.1166666666666667,87.0,91.0,87.0,91.0
VLG61UH,ECMOG,LIRF,LEBL,60000,65647,61800,66585,30.0,15.633333333333333,66.0,72.0,68.0,73.0
IBE31GM,ECLVD,LEMD,LOWW,67200,76125,68340,76182,19.0,0.95,74.0,84.0,75.0,84.0
IBE05YV,ECKHM,LEMD,LEVX,67200,71357,67920,71046,12.0,-5.183333333333334,74.0,79.0,75.0,78.0
RYR3NG,EIDHW,LICC,LIRF,53700,58802,54780,58624,18.0,-2.966666666666667,59.0,65.0,60.0,65.0
RYR41JQ,EIFTY,GMFF,LIME,54600,63553,55860,63974,21.0,7.016666666666667,60.0,70.0,62.0,71.0
TVF22JZ,LZBHI,GMFF,LFPO,-9300,512,-9240,211,1.0,-5.016666666666667,-11.0,0.0,-11.0,0.0
EWG5JA,DAGWK,LIMC,EDDK,28500,33342,29760,33364,21.0,0.36666666666666664,31.0,37.0,33.0,37.0
BCS1685,DALEH,LFML,EDDP,77400,83937,77819,83066,6.983333333333333,-14.516666666666667,86.0,93.0,86.0,92.0
AHY015,4KAZ85,UBBB,OMDB,65700,74808,67440,75948,29.0,19.0,73.0,83.0,74.0,84.0
FIN1KE,OHATM,EFHK,EVRA,38700,42338,38580,42159,-2.0,-2.9833333333333334,43.0,47.0,42.0,46.0
AAL734,N281AY,KPHL,EGCC,7200,29744,8674,29724,24.566666666666666,-0.3333333333333333,8.0,33.0,9.0,33.0
RYR6GP,EIDPJ,EIDW,EGPF,50700,54058,51420,53583,12.0,-7.916666666666667,56.0,60.0,57.0,59.0
KLM68E,PHEXS,LFMT,EHAM,58500,64238,59216,64218,11.933333333333334,-0.3333333333333333,65.0,71.0,65.0,71.0
BMS8DB,YRBMB,LEMD,LROP,65400,77900,66720,77719,22.0,-3.0166666666666666,72.0,86.0,74.0,86.0
EZY58EY,GEZAT,LEBL,EGGP,54300,63354,55320,62362,17.0,-16.533333333333335,60.0,70.0,61.0,69.0
THY6309,TCJOU,EKBI,LTBA,-18900,-7342,-18240,-8820,11.0,-24.633333333333333,-21.0,-9.0,-21.0,-10.0
EZE31F,GMAJT,EGPD,EGNT,46500,50228,47400,49897,15.0,-5.516666666666667,51.0,55.0,52.0,55.0
EZS14QP,HBJXF,LFPO,LSGG,62700,66681,63960,66653,21.0,-0.4666666666666667,69.0,74.0,71.0,74.0
EZY617K,GEZRM,LFPO,LFMN,40860,44815,41700,45489,14.0,11.233333333333333,45.0,49.0,46.0,50.0
VOE15GB,EIEWI,LICJ,LIPX,28800,33940,29340,33739,9.0,-3.35,32.0,37.0,32.0,37.0
PGT41B,TCCPN,LTFJ,EGSS,66900,81186,67860,81431,16.0,4.083333333333333,74.0,90.0,75.0,90.0
AGH04,FHGUI,LFML,LFKB,63000,66689,65211,68381,36.85,28.2,70.0,74.0,72.0,75.0
ABR5571,EISLS,LKMT,EDDP,69900,75887,69780,74301,-2.0,-26.433333333333334,77.0,84.0,77.0,82.0
PAL119,RPC7781,CYYZ,RPLL,-63000,-5543,-57600,-1343,90.0,70.0,-70.0,-7.0,-64.0,-2.0
BAW19DG,GEUXD,LFPG,EGLL,54600,58425,55560,58623,16.0,3.3,60.0,64.0,61.0,65.0
RSB1008,EW275TI,EGCN,ESGG,64800,72747,65100,72710,5.0,-0.6166666666666667,72.0,80.0,72.0,80.0
EWG2180,DAGWE,EDDS,EHAM,59400,63240,60060,63917,11.0,11.283333333333333,66.0,70.0,66.0,71.0
DLH1VR,DAIDF,EDDT,EDDM,28800,32908,29100,32145,5.0,-12.716666666666667,32.0,36.0,32.0,35.0
SCW137E,SEDSX,ESMS,ESSB,36000,39775,36360,39409,6.0,-6.1,40.0,44.0,40.0,43.0
EWG5GL,DAGWH,LOWW,EDLW,52200,57496,53640,58501,24.0,16.75,58.0,63.0,59.0,65.0
NTJ95K,SEKXI,ESSA,EFKK,45600,50510,46020,50526,7.0,0.26666666666666666,50.0,56.0,51.0,56.0
CFG333,DABOH,OMDW,EDDK,21600,48150,21960,48453,6.0,5.05,24.0,53.0,24.0,53.0
SAS26K,LNRPO,ENGM,ENBO,27300,32499,28020,32267,12.0,-3.8666666666666667,30.0,36.0,31.0,35.0
IBE6500,ECMJA,MDSD,LEMD,-9300,19028,-6360,20205,49.0,19.616666666666667,-11.0,21.0,-8.0,22.0
BAW97A,GYMMK,EGLL,KIAH,53700,89782,55440,89904,29.0,2.033333333333333,59.0,99.0,61.0,99.0
AZA1682,EIIMO,LIRQ,LIRF,54000,56903,54000,56066,0.0,-13.95,60.0,63.0,60.0,62.0
THY1AB,TCJRP,LTBA,LLBG,-4500,2884,-3060,3300,24.0,6.933333333333334,-5.0,3.0,-4.0,3.0
RYR9GU,EIDYD,EGGP,GCRR,45000,61466,45540,61489,9.0,0.38333333333333336,50.0,68.0,50.0,68.0
VLG9003,ECMJC,LEBL,LFBO,47100,50030,48000,50120,15.0,1.5,52.0,55.0,53.0,55.0
BEL1A,OOTCQ,EBBR,GCTS,42300,59592,43080,59114,13.0,-7.966666666666667,47.0,66.0,47.0,65.0
DLH5YW,IADJN,EDDF,LIPX,-12300,-8234,-12000,-8996,5.0,-12.7,-14.0,-10.0,-14.0,-10.0
AFR72LK,FGUGH,LIRF,LFPG,55500,62411,56580,62473,18.0,1.0333333333333334,61.0,69.0,62.0,69.0
RYR69HF,EIDYO,LEPA,EDDF,49800,58328,51000,57666,20.0,-11.033333333333333,55.0,64.0,56.0,64.0
WIF3NL,LNWDI,ENVA,ENTO,54000,58406,55127,58722,18.783333333333335,5.266666666666667,60.0,64.0,61.0,65.0
BCS4853,GBMRB,LJLJ,LOWL,68700,71299,68820,70652,2.0,-10.783333333333333,76.0,79.0,76.0,78.0
CGF1808,LZCGV,LEVT,LEZL,20100,24337,20820,24822,12.0,8.083333333333334,22.0,27.0,23.0,27.0
ELY5120,4XEKM,EPKK,LLBG,34500,45243,37860,48900,56.0,60.95,38.0,50.0,42.0,54.0
SAS559,LNRGN,EKCH,LFPG,58800,65690,59220,65339,7.0,-5.85,65.0,72.0,65.0,72.0
PGT87V,TCCPB,LTFD,LTFJ,17400,20196,17940,20100,9.0,-1.6,19.0,22.0,19.0,22.0
MSR757,SUGCK,HECA,EHAM,28800,46814,31295,49887,41.583333333333336,51.21666666666667,32.0,52.0,34.0,55.0
DLH67W,DAIZE,EDDM,LFPG,62700,67809,63780,68379,18.0,9.5,69.0,75.0,70.0,75.0
AFR7755,EIRJW,LFLC,LFPG,49200,52423,50460,53510,21.0,18.116666666666667,54.0,58.0,56.0,59.0
NTJ53G,SELMR,ESNL,ESNK,56400,58232,56580,58691,3.0,7.65,62.0,64.0,62.0,65.0
VKG1732,OYVKG,ESSA,GCLP,23700,44805,25080,45973,23.0,19.466666666666665,26.0,49.0,27.0,51.0
AHY9020,VPBRU,ULLI,UBBB,33000,46683,33304,46380,5.066666666666666,-5.05,36.0,51.0,37.0,51.0
SAS58E,SEDOX,EKCH,ESSA,32100,35718,33420,36503,22.0,13.083333333333334,35.0,39.0,37.0,40.0
EZS61AD,HBJYN,LFSB,EDDH,51300,56037,51480,55357,3.0,-11.333333333333334,57.0,62.0,57.0,61.0
EZY58VY,GEZGD,EGGP,EGAA,57600,60081,57084,59057,-8.6,-17.066666666666666,64.0,66.0,63.0,65.0
SAS332,LNTUM,ENGM,ENVA,26160,30276,27435,29704,21.25,-9.533333333333333,29.0,33.0,30.0,33.0
SWT8169,ECHFK,LEPA,LEBL,67800,70438,67380,69653,-7.0,-13.083333333333334,75.0,78.0,74.0,77.0
CPA293,BLRJ,VHHH,LIRF,58800,103576,60720,104896,32.0,22.0,65.0,115.0,67.0,116.0
RYR5,EIFEG,EBLG,EBCI,25200,27946,25440,26248,4.0,-28.3,28.0,31.0,28.0,29.0
PGT53X,TCNBO,LTAJ,LTFJ,24900,29598,25620,30006,12.0,6.8,27.0,32.0,28.0,33.0
JFA88A,LXJFW,LFPB,LFLP,52200,56803,54420,59010,37.0,36.78333333333333,58.0,63.0,60.0,65.0
EWG2JX,DAKNP,EDDS,EDDC,54300,57521,54120,56705,-3.0,-13.6,60.0,63.0,60.0,63.0
THY3RP,TCSBI,LTFJ,LTCG,54000,59345,54540,59220,9.0,-2.0833333333333335,60.0,65.0,60.0,65.0
AFR107,FGSPP,ZGGG,LFPG,55500,99846,56700,100310,20.0,7.733333333333333,61.0,110.0,63.0,111.0
RYR39NB,EIFOS,EPPO,EGSS,54900,62125,55080,61911,3.0,-3.566666666666667,61.0,69.0,61.0,68.0
CSA481,OKMEK,EFHK,LKPR,51300,58700,51480,58829,3.0,2.15,57.0,65.0,57.0,65.0
BAW269,GXLEF,EGLL,KLAX,-30600,8986,-28080,10118,42.0,18.866666666666667,-34.0,9.0,-32.0,11.0
BAW1DL,GEUPC,EDDL,EGLL,54900,59107,55020,59680,2.0,9.55,61.0,65.0,61.0,66.0
THY1LB,TCLOF,LIMC,LTBA,50700,60082,52200,59760,25.0,-5.366666666666666,56.0,66.0,58.0,66.0
DAH3000,7TVJS,DAAG,UUEE,52200,66535,53510,67361,21.833333333333332,13.766666666666667,58.0,73.0,59.0,74.0
LOG47ZL,,EGPF,EGPO,54000,57018,54600,57169,10.0,2.5166666666666666,60.0,63.0,60.0,63.0
EIN33K,EIDER,EIDW,EDDT,54000,61045,55200,61469,20.0,7.066666666666666,60.0,67.0,61.0,68.0
QTR282,A7AHE,ULLI,OTHH,72900,93690,73218,93334,5.3,-5.933333333333334,81.0,104.0,81.0,103.0
RYR4TW,EIEBH,EPGD,EGSS,-16200,-8737,-15060,-7946,19.0,13.183333333333334,-18.0,-10.0,-17.0,-9.0
CAL070,B18910,EGKK,RCTP,76500,117543,77280,117018,13.0,-8.75,85.0,130.0,85.0,130.0
AFR78WW,,LFPO,LFRH,28200,34054,28980,33322,13.0,-12.2,31.0,37.0,32.0,37.0
HOP40SG,,LFPO,LFSL,28500,33339,29040,33037,9.0,-5.033333333333333,31.0,37.0,32.0,36.0
TUI2047,DAHXF,LEMG,EDDL,54300,63651,55740,64031,24.0,6.333333333333333,60.0,70.0,61.0,71.0
UPS203,N274UP,KPHL,EDDK,49800,75972,52340,76787,42.333333333333336,13.583333333333334,55.0,84.0,58.0,85.0
ERN185,EIFVG,LATI,LIRQ,52200,57121,52260,56605,1.0,-8.6,58.0,63.0,58.0,62.0
BAW27,GSTBB,EGLL,VHHH,75000,116799,76500,116936,25.0,2.283333333333333,83.0,129.0,85.0,129.0
RMAF237,CNAOE,GMML,GMAA,59400,63829,61080,64984,28.0,19.25,66.0,70.0,67.0,72.0
OXF40,GOXFD,EGTK,EGHH,63900,67212,63240,65736,-11.0,-24.6,71.0,74.0,70.0,73.0
RYR3SV,EIFRY,EBCI,LEAL,57600,66297,57960,66638,6.0,5.683333333333334,64.0,73.0,64.0,74.0
TAP331,CSTTR,EGKK,LPPR,46800,54939,46620,54283,-3.0,-10.933333333333334,52.0,61.0,51.0,60.0
RYR80PC,EIESS,LHBP,EGSS,53400,62629,54599,63213,19.983333333333334,9.733333333333333,59.0,69.0,60.0,70.0
TVF24RM,OMGTE,LPPR,LFRS,-9300,-4253,-7860,-3357,24.0,14.933333333333334,-11.0,-5.0,-9.0,-4.0
EWG39Z,DAEWW,LOWW,EDDH,55200,61140,55740,60527,9.0,-10.216666666666667,61.0,67.0,61.0,67.0
CSA1DZ,OKNEP,LFPG,LKPR,50400,55761,51060,55117,11.0,-10.733333333333333,56.0,61.0,56.0,61.0
QTR104,A7ALT,LSGG,OTHH,74100,94187,75420,94993,22.0,13.433333333333334,82.0,104.0,83.0,105.0
PGT2NQ,TCIZD,LTFH,LTBJ,30600,36671,31800,36480,20.0,-3.183333333333333,34.0,40.0,35.0,40.0
VIR23J,GVFAN,EGLL,KLAX,55200,94214,58680,96621,58.0,40.11666666666667,61.0,104.0,65.0,107.0
ANE8375,ECLOJ,GMTT,LEMD,45000,49220,45960,49631,16.0,6.85,50.0,54.0,51.0,55.0
RYR116,EIDLO,EIDW,EGKK,57000,61500,57840,61498,14.0,-0.03333333333333333,63.0,68.0,64.0,68.0
DAH1011,,LFPO,DAAG,43200,50622,44940,51596,29.0,16.233333333333334,48.0,56.0,49.0,57.0
RYR9KV,EIGDA,LIBR,LIPH,52800,58209,52980,57811,3.0,-6.633333333333334,58.0,64.0,58.0,64.0
TAP1014,CSTTF,LPPT,LEMD,56400,61051,57600,60829,20.0,-3.7,62.0,67.0,64.0,67.0
MSR861,SUGEA,HECA,GMMN,60600,79955,61860,80255,21.0,5.0,67.0,88.0,68.0,89.0
WZZ2427,HALWR,LHBP,BIKF,53700,70093,54018,69432,5.3,-11.016666666666667,59.0,77.0,60.0,77.0
AFR98UU,,EHAM,LFST,56100,59829,56580,59816,8.0,-0.21666666666666667,62.0,66.0,62.0,66.0
EIN676,EIDEF,EIDW,LHBP,50400,60086,51840,60500,24.0,6.9,56.0,66.0,57.0,67.0
TJT35LX,,LFJL,LFBO,60300,67236,59880,66936,-7.0,-5.0,67.0,74.0,66.0,74.0
MDF031,ECHTS,LGTS,LGAV,61200,64964,60900,63452,-5.0,-25.2,68.0,72.0,67.0,70.0
TCCJA,TCCJA,LTAT,LTAC,69300,72712,68880,71880,-7.0,-13.866666666666667,77.0,80.0,76.0,79.0
UAE20,A6EUY,EGCC,OMDB,77100,101426,79500,102409,40.0,16.383333333333333,85.0,112.0,88.0,113.0
THY5HF,TCJFO,LTBJ,LTFJ,73500,77112,74220,76680,12.0,-7.2,81.0,85.0,82.0,85.0
AFR62UK,FGUGO,LFPG,LIRQ,60600,68234,62760,67281,36.0,-15.883333333333333,67.0,75.0,69.0,74.0
AZA1793,EIDTM,LIML,LICJ,57600,62884,57660,62271,1.0,-10.216666666666667,64.0,69.0,64.0,69.0
PGT9M,TCAAU,LTAC,LTCG,66300,70288,67200,70380,15.0,1.5333333333333334,73.0,78.0,74.0,78.0
SXS8CJ,TCSOG,LTAJ,LTBJ,73200,78848,74100,79200,15.0,5.866666666666666,81.0,87.0,82.0,88.0
AFL2429,VQBWE,LIPE,UUEE,82200,92512,84240,93973,34.0,24.35,91.0,102.0,93.0,104.0
FIN4B,OHLXL,EFHK,EFOU,78900,81955,79740,82661,14.0,11.766666666666667,87.0,91.0,88.0,91.0
RAM721P,CNROS,LFLL,GMMN,57300,67456,57600,66949,5.0,-8.45,63.0,74.0,64.0,74.0
AZA1270,EIIKU,LIRN,LIRF,54600,58034,54840,57014,4.0,-17.0,60.0,64.0,60.0,63.0
AFR293,FGSQC,RJTT,LFPG,53400,98473,54000,98443,10.0,-0.5,59.0,109.0,60.0,109.0
WIF26S,LNWIR,ENBO,ENST,18000,20631,18000,19855,0.0,-12.933333333333334,20.0,22.0,20.0,22.0
THY3DG,TCJSB,LTBA,OTHH,-6000,8206,-4560,8446,24.0,4.0,-7.0,9.0,-6.0,9.0
AFR7684,FGRHR,LFPG,LFMT,73800,79010,74160,78222,6.0,-13.133333333333333,82.0,87.0,82.0,86.0
ETH503,ETAUP,CYYZ,HAAB,54000,100031,56880,102119,48.0,34.8,60.0,111.0,63.0,113.0
AIC158,VTANX,EKCH,VIDP,-18600,5719,-17580,5766,17.0,0.7833333333333333,-21.0,6.0,-20.0,6.0
IRC519,EPAPJ,LTBA,OITR,-600,8068,600,8068,20.0,0.0,-1.0,8.0,0.0,8.0
AEA6037,ECLXV,LEBL,LEPA,39300,41749,40260,41861,16.0,1.8666666666666667,43.0,46.0,44.0,46.0
DLH2EL,DAIZY,ESGG,EDDF,46200,51519,46920,51708,12.0,3.15,51.0,57.0,52.0,57.0
APF8741,SELJY,ESNN,ESOE,-6000,-2569,-4860,-1693,19.0,14.6,-7.0,-3.0,-6.0,-2.0
DAL3,N183DN,EGLL,KJFK,62100,89759,63060,89209,16.0,-9.166666666666666,69.0,99.0,70.0,99.0
TOM279,GOOBA,GVBA,EGCC,-28500,-8212,-26460,-6479,34.0,28.883333333333333,-32.0,-10.0,-30.0,-8.0
ETD613A,A6AFB,OMAA,GMMN,18000,49308,19500,50747,25.0,23.983333333333334,20.0,54.0,21.0,56.0
RYR3227,EIGDH,ENTO,EGCC,60600,67695,61080,66810,8.0,-14.75,67.0,75.0,67.0,74.0
ENT1191,SPENM,EPKT,GMAD,28200,44969,28620,45265,7.0,4.933333333333334,31.0,49.0,31.0,50.0
EXS472,GGDFG,EDDB,EGNM,63000,70576,63060,69495,1.0,-18.016666666666666,70.0,78.0,70.0,77.0
DLH15N,DAISU,EDDF,LEMD,70800,80056,71700,80599,15.0,9.05,78.0,88.0,79.0,89.0
AEA1037,ECLTM,LEMG,LFPG,57600,65306,58320,64987,12.0,-5.316666666666666,64.0,72.0,64.0,72.0
HOP431T,,EBBR,LFLL,61200,66510,61200,65251,0.0,-20.983333333333334,68.0,73.0,68.0,72.0
BAW851W,GEUYM,EPWA,EGLL,53400,62668,54180,63409,13.0,12.35,59.0,69.0,60.0,70.0
MTL9237,,LWSK,LZIB,63600,72980,63386,71148,-3.566666666666667,-30.533333333333335,70.0,81.0,70.0,79.0
AFL1845,VQBIV,LUKK,UUEE,85200,95508,85140,94874,-1.0,-10.566666666666666,94.0,106.0,94.0,105.0
MEA209,,OLBA,LFPG,300,16860,-1466,17809,-29.433333333333334,15.816666666666666,0.0,18.0,-2.0,19.0
CNF335,ECIZO,GCFV,GCXO,46500,49822,46476,48817,-0.4,-16.75,51.0,55.0,51.0,54.0
WIF79J,LNWII,ENGM,ENOV,63900,67907,64200,67420,5.0,-8.116666666666667,71.0,75.0,71.0,74.0
MOZ405D,OEFRS,LGAV,LOWW,54000,62899,56400,65403,40.0,41.733333333333334,60.0,69.0,62.0,72.0
DAH2015,,LEBL,DAAG,65100,68835,65940,68667,14.0,-2.8,72.0,76.0,73.0,76.0
RYR8319,EIEKM,EPGD,ESKN,53100,56508,53040,56005,-1.0,-8.383333333333333,59.0,62.0,58.0,62.0
GTHYB,,EIWF,EICK,50400,52641,57000,59860,110.0,120.31666666666666,56.0,58.0,63.0,66.0
THY1051,TCJLY,LRCK,LTBA,53100,56168,54180,57060,18.0,14.866666666666667,59.0,62.0,60.0,63.0
TRA99X,PHHXE,EHAM,LOWI,55800,60478,56460,60646,11.0,2.8,62.0,67.0,62.0,67.0
ETD83,A6BLI,OMAA,LIRF,18600,40396,19800,40965,20.0,9.483333333333333,20.0,44.0,22.0,45.0
EZY283B,GEZUW,EGKK,LEMG,60300,70851,62040,72128,29.0,21.283333333333335,67.0,78.0,68.0,80.0
HOP18JL,,LFSL,LFPO,36000,39791,36180,40062,3.0,4.516666666666667,40.0,44.0,40.0,44.0
VOE25UT,EIFML,LFRB,LFMT,53700,58691,54120,58961,7.0,4.5,59.0,65.0,60.0,65.0
AMB3,DCCAA,LPFR,GCTS,57900,66205,58320,65842,7.0,-6.05,64.0,73.0,64.0,73.0
KLM62K,PHEXD,ENBR,EHAM,48000,53343,48614,53694,10.233333333333333,5.85,53.0,59.0,54.0,59.0
SAS277,LNRRF,ENGM,ENBR,57600,61797,58740,60821,19.0,-16.266666666666666,64.0,68.0,65.0,67.0
MAR320,SXMAI,LGAV,ORBI,72000,84590,72420,83925,7.0,-11.083333333333334,80.0,93.0,80.0,93.0
SXS8VH,TCSOD,LTAI,EDDV,75000,89697,75900,89261,15.0,-7.266666666666667,83.0,99.0,84.0,99.0
EZS98XZ,HBJYJ,LFQQ,LSGG,54000,58306,54120,57890,2.0,-6.933333333333334,60.0,64.0,60.0,64.0
UAE62,A6EQF,EDDH,OMDB,72000,92404,73800,93584,30.0,19.666666666666668,80.0,102.0,82.0,103.0
WZZ5LP,HALYL,EHEH,EPKT,52800,57812,53700,58013,15.0,3.35,58.0,64.0,59.0,64.0
DLH9972,DILHC,EDDE,EDDW,57000,61029,57840,61207,14.0,2.966666666666667,63.0,67.0,64.0,68.0
AZA1317,EIDSW,LIRF,LIPE,60900,63663,61440,63823,9.0,2.6666666666666665,67.0,70.0,68.0,70.0
BEE6HP,GECOF,EGAC,EGPH,70200,73133,70800,72960,10.0,-2.8833333333333333,78.0,81.0,78.0,81.0
RYR21UU,EIFEF,EICK,EGKK,53100,56730,53940,57700,14.0,16.166666666666668,59.0,63.0,59.0,64.0
EZY8818,GEZPB,LLBG,EGKK,-28200,-8093,-26820,-5890,23.0,36.71666666666667,-32.0,-9.0,-30.0,-7.0
SWR54A,HBIJE,LSZH,LFMN,57900,62732,58620,62019,12.0,-11.883333333333333,64.0,69.0,65.0,68.0
QTR704D,A7BAN,KJFK,OTHH,70800,114186,72900,114186,35.0,0.0,78.0,126.0,81.0,126.0
