callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SXS44L,TCSUU,EDDN,LTAI,54900,65825,55440,65640,9.0,-3.0833333333333335,61.0,73.0,61.0,72.0
AFR87MA,FHBNC,LFML,LFPO,22500,26735,23280,26441,13.0,-4.9,25.0,29.0,25.0,29.0
UAE9KC,A6EOW,OMDB,EGKK,-4200,22519,-2640,24284,26.0,29.416666666666668,-5.0,25.0,-3.0,26.0
OYGSB,,EGKB,EKRK,57000,65068,56640,63529,-6.0,-25.65,63.0,72.0,62.0,70.0
CSN455,B2071,ZGGG,EHAM,55800,97280,58980,99838,53.0,42.63333333333333,62.0,108.0,65.0,110.0
RYR536,EIFOD,EIDW,EGNX,70800,74033,71100,73390,5.0,-10.716666666666667,78.0,82.0,79.0,81.0
IBE05SA,ECKBX,LEGR,LEMD,45000,47936,45900,48536,15.0,10.0,50.0,53.0,51.0,53.0
KLM16X,PHEXH,EGNV,EHAM,22800,25980,24240,27518,24.0,25.633333333333333,25.0,28.0,26.0,30.0
BAW96CX,GEUPA,EGLL,EDDH,24600,28539,25920,29957,22.0,23.633333333333333,27.0,31.0,28.0,33.0
IRA721,EPIJA,OIIE,EDDF,13500,32760,13849,32027,5.816666666666666,-12.216666666666667,15.0,36.0,15.0,35.0
SAS638,SEREU,EDDF,ESSA,59400,65991,60840,66518,24.0,8.783333333333333,66.0,73.0,67.0,73.0
BAW918,GEUPN,EGLL,EDDS,26100,31144,26640,30747,9.0,-6.616666666666666,29.0,34.0,29.0,34.0
TUI34G,DAHFT,GCFV,EDDM,63600,78736,66000,79517,40.0,13.016666666666667,70.0,87.0,73.0,88.0
PGT19K,TCDCF,LTFJ,LIRF,31500,40833,33420,41357,32.0,8.733333333333333,35.0,45.0,37.0,45.0
AUA903E,OELWG,LOWW,LOWI,34200,37526,35160,37937,16.0,6.85,38.0,41.0,39.0,42.0
TAR997,TSIMU,LFMN,DTTA,38100,42884,38940,43216,14.0,5.533333333333333,42.0,47.0,43.0,48.0
PGT74D,TCCPS,LTFJ,LKPR,38400,47429,39540,47666,19.0,3.95,42.0,52.0,43.0,52.0
SAS269,LNRRN,ENGM,ENBR,49500,52401,49749,52030,4.15,-6.183333333333334,55.0,58.0,55.0,57.0
RYR74GY,EIEXD,LIME,LEMD,61200,68663,62640,69585,24.0,15.366666666666667,68.0,76.0,69.0,77.0
RAM571A,CNRGP,DTTA,GMMN,37500,46670,38280,47030,13.0,6.0,41.0,51.0,42.0,52.0
AUA1404,OELPE,KORD,LOWW,-10800,20695,-3360,26522,124.0,97.11666666666666,-12.0,22.0,-4.0,29.0
DLH99V,DACNW,EDDM,LFLL,37800,42312,38760,42488,16.0,2.933333333333333,42.0,47.0,43.0,47.0
BPA2247,EICSI,LATI,LIMF,41100,47192,40860,46330,-4.0,-14.366666666666667,45.0,52.0,45.0,51.0
EZY25EG,OEIVB,EKCH,LFPG,30000,36212,30720,36746,12.0,8.9,33.0,40.0,34.0,40.0
EZY51FP,OEIVJ,EGKK,EDDH,-11580,-6283,-10800,-7130,13.0,-14.116666666666667,-13.0,-7.0,-12.0,-8.0
RYR1ZN,EIENC,LEMG,EGGP,-19500,-10394,-17520,-8919,33.0,24.583333333333332,-22.0,-12.0,-20.0,-10.0
CSA1EP,OKMEL,LKPR,ULLI,37500,44412,38040,44414,9.0,0.03333333333333333,41.0,49.0,42.0,49.0
UAE3PG,A6EUZ,OMDB,EGCC,38400,65360,42240,68574,64.0,53.56666666666667,42.0,72.0,46.0,76.0
UAL949,N225UA,EGLL,KSFO,33600,72059,35100,72138,25.0,1.3166666666666667,37.0,80.0,39.0,80.0
THY8UJ,TCJVE,LTBA,LGTS,19800,24334,21255,24896,24.25,9.366666666666667,22.0,27.0,23.0,27.0
FIN80,OHLTO,RJGG,EFHK,10500,46993,11460,48337,16.0,22.4,11.0,52.0,12.0,53.0
ABW524,VQBUU,ENGM,UUEE,-10800,-3096,-9950,-2760,14.166666666666666,5.6,-12.0,-4.0,-12.0,-4.0
AHY016,4KAZ86,OMDB,UBBB,81000,90148,82800,91348,30.0,20.0,90.0,100.0,92.0,101.0
UAE21,A6EEA,OMDB,EGCC,-3600,23703,-1800,24988,30.0,21.416666666666668,-4.0,26.0,-2.0,27.0
XK202XQ,,LFKB,LFMN,25200,27629,24900,27343,-5.0,-4.766666666666667,28.0,30.0,27.0,30.0
SXS6BM,TCSOC,LTAI,EDDL,46800,60988,47700,60615,15.0,-6.216666666666667,52.0,67.0,53.0,67.0
LLX5283,SPHAD,EDLP,BKPR,-17700,-10041,-17820,-10680,-2.0,-10.65,-20.0,-12.0,-20.0,-12.0
QTR037,A7ALD,OTHH,LFPG,44100,68388,44460,68312,6.0,-1.2666666666666666,49.0,75.0,49.0,75.0
AZA85C,EIDSA,LIML,LIEA,54000,58378,54360,57558,6.0,-13.666666666666666,60.0,64.0,60.0,63.0
ROU1936,CFMXC,CYUL,GMMN,-3600,19528,-440,21341,52.666666666666664,30.216666666666665,-4.0,21.0,-1.0,23.0
GFA016,A9CAO,EDDF,OBBI,35100,56785,36600,56855,25.0,1.1666666666666667,39.0,63.0,40.0,63.0
BAW701V,GEUYX,LOWW,EGLL,45600,53276,46380,53606,13.0,5.5,50.0,59.0,51.0,59.0
JTG765,OYJTT,ESNU,GCLP,21900,44681,22800,44393,15.0,-4.8,24.0,49.0,25.0,49.0
RJA5402,JYEMC,OLBA,OJAI,20400,25733,20594,25101,3.2333333333333334,-10.533333333333333,22.0,28.0,22.0,27.0
VLG9434,ECMOO,LFPO,LIMC,21300,25944,21600,25324,5.0,-10.333333333333334,23.0,28.0,24.0,28.0
WZZ634,HALWO,LIME,EYVI,26100,33685,26760,33740,11.0,0.9166666666666666,29.0,37.0,29.0,37.0
AFG714,YACAV,LTBA,LTAC,-10200,-7045,-8700,-6540,25.0,8.416666666666666,-12.0,-8.0,-10.0,-8.0
TCENK,TCENK,LTFD,LTFD,45000,46440,44160,44700,-14.0,-29.0,50.0,51.0,49.0,49.0
EIN342,EIDER,EIDW,LSZH,24600,32127,26100,32186,25.0,0.9833333333333333,27.0,35.0,29.0,35.0
AFR67FC,FHEPI,LFPG,EDDH,51300,56356,52860,56424,26.0,1.1333333333333333,57.0,62.0,58.0,62.0
CSA689,OKSWT,LEBL,LKPR,48900,56784,49589,56283,11.483333333333333,-8.35,54.0,63.0,55.0,62.0
THY6ZV,TCSED,LTAC,LTCJ,57600,61748,59280,63128,28.0,23.0,64.0,68.0,65.0,70.0
TCX26HC,GTCDH,EGNX,GCTS,32100,46473,32040,45590,-1.0,-14.716666666666667,35.0,51.0,35.0,50.0
UTN4452,URAZB,LEBL,UKBB,25800,38549,27840,38700,34.0,2.5166666666666666,28.0,42.0,30.0,43.0
NJE328H,CSPHC,LSGG,EDDG,19200,23599,20700,24440,25.0,14.016666666666667,21.0,26.0,23.0,27.0
BEE7BW,GFLBD,EGPH,EGBB,25200,29468,25800,29165,10.0,-5.05,28.0,32.0,28.0,32.0
DAL107,N176DN,LFPG,KSLC,35100,74280,37020,74791,32.0,8.516666666666667,39.0,82.0,41.0,83.0
EZY2563,GEZWI,LIMC,LLBG,23400,36478,24120,36300,12.0,-2.966666666666667,26.0,40.0,26.0,40.0
SHT10A,GDBCG,EGPF,EGKK,23100,27300,23520,27382,7.0,1.3666666666666667,25.0,30.0,26.0,30.0
AXY0610,9HKAP,LSGG,LMML,34800,42825,35580,42585,13.0,-4.0,38.0,47.0,39.0,47.0
FIN5YP,OHLXD,EFRO,EFHK,-12600,-8369,-12720,-9028,-2.0,-10.983333333333333,-14.0,-10.0,-15.0,-11.0
KLM65N,PHEXP,EHAM,ENTO,-14700,-9453,-14145,-9935,9.25,-8.033333333333333,-17.0,-11.0,-16.0,-12.0
DLH5TR,DAIQF,LIMC,EDDF,48300,53467,49440,52859,19.0,-10.133333333333333,53.0,59.0,54.0,58.0
SWR206P,HBJLS,LSZH,LHBP,23100,28418,24240,28370,19.0,-0.8,25.0,31.0,26.0,31.0
TAP2991,CSTNT,LPPT,DIAP,-1800,17104,-420,17799,23.0,11.583333333333334,-2.0,19.0,-1.0,19.0
THY3UZ,TCJLV,LYPG,LTBA,69900,75215,70860,75960,16.0,12.416666666666666,77.0,83.0,78.0,84.0
IBS3942,ECJDM,LEMD,GCXO,27600,36736,28260,36789,11.0,0.8833333333333333,30.0,40.0,31.0,40.0
LOT751,SPLLG,EPWA,UKBB,41700,46188,43080,46620,23.0,7.2,46.0,51.0,47.0,51.0
KLM22V,PHBGQ,LFMN,EHAM,40800,46372,41760,46834,16.0,7.7,45.0,51.0,46.0,52.0
DLH6LF,DAIZO,EDDF,EDDT,53100,57199,53640,56228,9.0,-16.183333333333334,59.0,63.0,59.0,62.0
EZY75LF,GEZFG,LPPT,LFLL,36900,45088,38280,45046,23.0,-0.7,41.0,50.0,42.0,50.0
SOO275,N778LA,KCVG,OBBI,36900,82105,44437,88864,125.61666666666666,112.65,41.0,91.0,49.0,98.0
RYR5RD,EIDWO,LFML,EPKK,-18900,-11765,-17340,-10715,26.0,17.5,-21.0,-14.0,-20.0,-12.0
AMC420,9HAEK,LMML,EBBR,54300,63774,54600,63439,5.0,-5.583333333333333,60.0,70.0,60.0,70.0
THY7CN,TCJVJ,LYBE,LTBA,31200,36855,30900,34980,-5.0,-31.25,34.0,40.0,34.0,38.0
EZY43QC,GEZAW,EGGP,EGAA,25200,27632,25574,27768,6.233333333333333,2.2666666666666666,28.0,30.0,28.0,30.0
NJE110C,CSLTC,LIRN,EBBR,52500,60605,53220,60489,12.0,-1.9333333333333333,58.0,67.0,59.0,67.0
EZY51AM,GEZDW,LFPG,EGGW,33300,37169,34560,37330,21.0,2.683333333333333,37.0,41.0,38.0,41.0
FLI9022,OYRCG,EDDM,EKBI,45600,50467,46500,50753,15.0,4.766666666666667,50.0,56.0,51.0,56.0
BMR28WT,GRJXR,EBBR,EGGD,-13200,-8775,-13020,-9358,3.0,-9.716666666666667,-15.0,-10.0,-15.0,-11.0
THY113,TCJHN,OEYN,LTBA,-3000,9228,-3293,9060,-4.883333333333334,-2.8,-4.0,10.0,-4.0,10.0
RYR8CN,EIDCX,EIDW,LEBL,22500,31731,23820,31531,22.0,-3.3333333333333335,25.0,35.0,26.0,35.0
ETD88V,A6BLD,OMAA,LSZH,-4500,18278,-2160,20845,39.0,42.78333333333333,-5.0,20.0,-3.0,23.0
MJF65G,OEIIH,EFKT,UUWW,32400,39974,34440,41193,34.0,20.316666666666666,36.0,44.0,38.0,45.0
TAP463W,CSTTX,LFBD,LPPT,40500,46155,41160,46471,11.0,5.266666666666667,45.0,51.0,45.0,51.0
AUA456R,OELBC,EGLL,LOWW,-15900,-9248,-15300,-9436,10.0,-3.1333333333333333,-18.0,-11.0,-17.0,-11.0
KLM96L,PHEZM,EDDM,EHAM,47400,51611,48360,53031,16.0,23.666666666666668,52.0,57.0,53.0,58.0
ACA2089,CFTCA,EGLL,CYOW,33300,59093,36420,61026,52.0,32.21666666666667,37.0,65.0,40.0,67.0
DLH1PJ,DAIBF,EDDM,EIDW,27000,35346,27540,35251,9.0,-1.5833333333333333,30.0,39.0,30.0,39.0
ISR5695,4XEHB,LLBG,LOWS,25800,39559,26040,38804,4.0,-12.583333333333334,28.0,43.0,28.0,43.0
AFL2612,VQBED,UUEE,LIMC,33300,46202,35040,48077,29.0,31.25,37.0,51.0,38.0,53.0
FDX5124,N585FE,LFPG,OMDB,-4500,18345,-3540,17504,16.0,-14.016666666666667,-5.0,20.0,-4.0,19.0
LOT3BV,SPEQF,EPWA,EPGD,23100,26852,23940,26331,14.0,-8.683333333333334,25.0,29.0,26.0,29.0
ETD141,A6ETQ,OMAA,CYYZ,-3600,45452,-1560,46804,34.0,22.533333333333335,-4.0,50.0,-2.0,52.0
VLG51JE,ECMJR,LFPO,GCLP,21300,35039,22140,35502,14.0,7.716666666666667,23.0,38.0,24.0,39.0
WZZ4AS,HALXI,ENTO,EPKT,29100,35508,29124,34728,0.4,-13.0,32.0,39.0,32.0,38.0
RYR3244,EIESZ,GCTS,EHEH,23700,39980,24240,39270,9.0,-11.833333333333334,26.0,44.0,26.0,43.0
ANE8649,ECMSL,LEGR,LEMD,59700,62596,61080,63621,23.0,17.083333333333332,66.0,69.0,67.0,70.0
TOM9ME,GFDZU,GCTS,EGCC,70800,86109,71220,86602,7.0,8.216666666666667,78.0,95.0,79.0,96.0
OAL160,SXOBB,LGAV,LGIO,37200,41506,37500,40228,5.0,-21.3,41.0,46.0,41.0,44.0
RAM664Q,CNROB,GMAD,LFPO,56400,67519,56640,67306,4.0,-3.55,62.0,75.0,62.0,74.0
RYR2WC,EIEVI,EPWR,EGGD,40200,47987,41100,49101,15.0,18.566666666666666,44.0,53.0,45.0,54.0
ANR9007,URCOI,UKBB,UKKK,32400,33207,33420,33960,17.0,12.55,36.0,36.0,37.0,37.0
THY355,TCJZF,UACC,LTBA,-5400,12807,-4500,13560,15.0,12.55,-6.0,14.0,-5.0,15.0
IRM106,EPMMC,OIIE,LFPG,12000,33323,12900,33616,15.0,4.883333333333334,13.0,37.0,14.0,37.0
FHDAP,,LFMT,LFMP,26700,29833,27780,30682,18.0,14.15,29.0,33.0,30.0,34.0
BEL255,OOSFM,EBBR,DFFD,39600,60638,40200,60268,10.0,-6.166666666666667,44.0,67.0,44.0,66.0
RYR2624,EIEMO,LPPD,LPPT,-18900,-11391,-17220,-9846,28.0,25.75,-21.0,-13.0,-20.0,-11.0
ANA216,JA873A,LFPG,RJTT,66600,106045,67380,105306,13.0,-12.316666666666666,74.0,117.0,74.0,117.0
BAW283,GCIVZ,EGLL,KLAX,38100,78092,40080,79174,33.0,18.033333333333335,42.0,86.0,44.0,87.0
RYR41EK,EIFTA,LEMD,EDDN,-19200,-10728,-17280,-10354,32.0,6.233333333333333,-22.0,-12.0,-20.0,-12.0
KLM20M,PHBXB,ESSA,EHAM,45000,51633,45600,52380,10.0,12.45,50.0,57.0,50.0,58.0
BEL371,OOSFU,EBBR,FKKD,36000,60973,36600,60545,10.0,-7.133333333333334,40.0,67.0,40.0,67.0
WZZ3UR,HALXF,EPKT,LICC,22800,31350,24120,32314,22.0,16.066666666666666,25.0,34.0,26.0,35.0
LTR812,LNLTL,ENZV,ENGM,2400,6568,2580,5633,3.0,-15.583333333333334,2.0,7.0,2.0,6.0
RYR6SD,EIDCP,LIME,EDDF,68520,73330,69180,72236,11.0,-18.233333333333334,76.0,81.0,76.0,80.0
SDR6407,LYSPC,HEGN,EDVK,51300,69105,51900,69251,10.0,2.433333333333333,57.0,76.0,57.0,76.0
BEL42B,OOSSG,LFBO,EBBR,39900,44878,41040,45702,19.0,13.733333333333333,44.0,49.0,45.0,50.0
AZA59E,EIIKG,EBBR,LIRF,37500,44666,38400,44810,15.0,2.4,41.0,49.0,42.0,49.0
EZY65CR,GEZBO,EHAM,LIMC,31200,36728,32940,37500,29.0,12.866666666666667,34.0,40.0,36.0,41.0
TAP281,CSTOA,LPPT,FQMA,-17400,19553,-15900,19983,25.0,7.166666666666667,-20.0,21.0,-18.0,22.0
AFR99MP,FGUGA,LSZH,LFPG,20700,25082,22560,25693,31.0,10.183333333333334,23.0,27.0,25.0,28.0
AUA39L,OELGR,LOWW,LOWG,32100,34308,33660,35059,26.0,12.516666666666667,35.0,38.0,37.0,38.0
KLM891,PHBHG,EHAM,ZUUU,-13800,18795,-12780,18933,17.0,2.3,-16.0,20.0,-15.0,21.0
EZY32ER,GEZAP,LIMC,LEMD,22500,29729,23940,30779,24.0,17.5,25.0,33.0,26.0,34.0
AFR98SD,FGRXJ,LFPG,EIDW,-15300,-9265,-14400,-9809,15.0,-9.066666666666666,-17.0,-11.0,-16.0,-11.0
RYR8682,EIDAC,EYKA,EGGD,-18300,-8127,-18240,-8327,1.0,-3.3333333333333335,-21.0,-10.0,-21.0,-10.0
AFR7432,,LFPO,LFLC,28500,31357,29700,32232,20.0,14.583333333333334,31.0,34.0,33.0,35.0
ROT395G,YRBGD,LRSV,EGGW,-18000,-5727,-17700,-5727,5.0,0.0,-20.0,-7.0,-20.0,-7.0
DLH6KC,DAINI,EGCC,EDDF,-13500,-7677,-12660,-8392,14.0,-11.916666666666666,-15.0,-9.0,-15.0,-10.0
BAW936,GEUOD,EGLL,EDDL,25800,30165,26340,29530,9.0,-10.583333333333334,28.0,33.0,29.0,32.0
AZA1367,EIDSZ,LICC,LIPE,23400,28562,24000,28489,10.0,-1.2166666666666666,26.0,31.0,26.0,31.0
LZB852,LZFBC,EGLL,LBSF,63000,74339,63840,73211,14.0,-18.8,70.0,82.0,70.0,81.0
DLH395,DACNU,ELLX,EDDF,48900,51440,49020,50862,2.0,-9.633333333333333,54.0,57.0,54.0,56.0
RYR51HY,EIDYB,LEMD,GCTS,-8280,1600,-7320,1917,16.0,5.283333333333333,-10.0,1.0,-9.0,2.0
5YPRV,5YPRV,GMML,GQNO,23400,33244,27660,36503,71.0,54.31666666666667,26.0,36.0,30.0,40.0
UAE93,A6EGY,OMDB,LIPE,18300,40397,20700,42776,40.0,39.65,20.0,44.0,23.0,47.0
CTN443,9ACQD,LOWW,LDZA,66900,70107,67020,69394,2.0,-11.883333333333333,74.0,77.0,74.0,77.0
THY1NB,TCJJH,LTBA,EDDL,43800,54690,47460,57452,61.0,46.03333333333333,48.0,60.0,52.0,63.0
CSA4E,OKGFS,LKPR,EDDF,21600,25993,22020,26166,7.0,2.8833333333333333,24.0,28.0,24.0,29.0
IBE3477,ECKUB,LSZH,LEMD,39000,46979,39540,46160,9.0,-13.65,43.0,52.0,43.0,51.0
TRA595J,PHHZL,LPPT,EHAM,34500,44028,37500,45491,50.0,24.383333333333333,38.0,48.0,41.0,50.0
EZY46CV,GEZOU,LSZH,EGGW,33000,38248,33900,39133,15.0,14.75,36.0,42.0,37.0,43.0
AFR1093,,LFSB,LFPG,24900,27932,25260,28111,6.0,2.9833333333333334,27.0,31.0,28.0,31.0
EWG3U,DAIQE,EDDK,LSZH,35700,39030,36660,39484,16.0,7.566666666666666,39.0,43.0,40.0,43.0
RYR4LA,EIDYX,LEZL,GCTS,-9480,-1144,-8340,-672,19.0,7.866666666666666,-11.0,-2.0,-10.0,-1.0
IBK6693,EIFHS,EDDV,LEPA,51600,61055,51240,59545,-6.0,-25.166666666666668,57.0,67.0,56.0,66.0
TRA5B,PHXRV,EHRD,LOWS,21900,27043,22130,26229,3.8333333333333335,-13.566666666666666,24.0,30.0,24.0,29.0
RYR3AM,EIFZO,EPKK,LGAV,25800,33707,26486,33529,11.433333333333334,-2.966666666666667,28.0,37.0,29.0,37.0
JAF7LE,OOJAS,GMMN,LFPO,38400,47762,39720,48188,22.0,7.1,42.0,53.0,44.0,53.0
BAW2154,GVIIV,TBPB,EGKK,-10500,17786,-9240,19076,21.0,21.5,-12.0,19.0,-11.0,21.0
THY3EC,TCJHN,LPPT,LTBA,40800,56400,42360,57360,26.0,16.0,45.0,62.0,47.0,63.0
IBE6251,ECIOB,LEMD,KJFK,43020,72857,44760,74228,29.0,22.85,47.0,80.0,49.0,82.0
WZZ4LE,HALYS,EKBI,EPWA,38100,42956,38220,42507,2.0,-7.483333333333333,42.0,47.0,42.0,47.0
HOP24UX,FGRXM,LFMN,LFBD,45300,49587,45720,49579,7.0,-0.13333333333333333,50.0,55.0,50.0,55.0
BAW2233,GVIIF,EGKK,TXKF,-34800,-7256,-33720,-6906,18.0,5.833333333333333,-39.0,-9.0,-38.0,-8.0
WZZ7318,HALWF,EDDH,UKKK,76800,83888,77520,83880,12.0,-0.13333333333333333,85.0,93.0,86.0,93.0
BAW17,GZBJG,EGLL,RKSI,47400,83568,48600,83919,20.0,5.85,52.0,92.0,54.0,93.0
EZY34AL,GUZHC,EGKK,LEMG,24300,34288,25920,35334,27.0,17.433333333333334,27.0,38.0,28.0,39.0
BEE729,GJEDM,EGAC,EGNM,24000,27366,24660,27285,11.0,-1.35,26.0,30.0,27.0,30.0
NAX34J,LNNGD,ENZV,LEAL,54900,67849,55380,67954,8.0,1.75,61.0,75.0,61.0,75.0
WZZ6117,HALWF,UKKK,EDFH,16800,26726,17820,27479,17.0,12.55,18.0,29.0,19.0,30.0
AEE6MP,SXDGC,LGAV,LIMC,23700,32090,24120,31688,7.0,-6.7,26.0,35.0,26.0,35.0
KLM60Q,PHEZZ,LOWG,EHAM,38700,43167,39120,44708,7.0,25.683333333333334,43.0,47.0,43.0,49.0
RYR1JD,EIDLB,LEMD,EIDW,37800,46472,40620,48381,47.0,31.816666666666666,42.0,51.0,45.0,53.0
STK6167,GFBEF,EGPF,EGMC,61500,66013,62760,66688,21.0,11.25,68.0,73.0,69.0,74.0
AMC100A,9HAEI,LMML,EGLL,24900,35241,25500,36103,10.0,14.366666666666667,27.0,39.0,28.0,40.0
MADFOX3,168438,LICZ,LICZ,49500,64200,49380,61980,-2.0,-37.0,55.0,71.0,54.0,68.0
BAW9E,GSTBL,KEWR,EGLL,-1500,20932,5192,26169,111.53333333333333,87.28333333333333,-2.0,23.0,5.0,29.0
EWG43L,OEIEW,EDDM,LPFR,20700,32431,22560,33320,31.0,14.816666666666666,23.0,36.0,25.0,37.0
AFR51SW,FHBND,LFPO,LFMN,38700,43485,38820,43126,2.0,-5.983333333333333,43.0,48.0,43.0,47.0
THY5TM,TCSED,LTAC,LTCE,-12000,-7896,-10260,-6456,29.0,24.0,-14.0,-9.0,-12.0,-8.0
JAI232,VTJET,VABB,EHAM,-9300,23378,-8700,24154,10.0,12.933333333333334,-11.0,25.0,-10.0,26.0
SVW45LT,LXLTI,LFPB,LFSB,70200,73414,71700,74307,25.0,14.883333333333333,78.0,81.0,79.0,82.0
MAC114,CNNMK,EBBR,GMTT,-20400,-8989,-19920,-8715,8.0,4.566666666666666,-23.0,-10.0,-23.0,-10.0
LAV456,ECLTG,LICC,LIMC,66900,72998,67140,72719,4.0,-4.65,74.0,81.0,74.0,80.0
RYR1733,EIDLY,LICA,LIPE,57000,61665,57180,61755,3.0,1.5,63.0,68.0,63.0,68.0
JAL408,JA862J,EDDF,RJAA,-19800,17667,-19140,17437,11.0,-3.8333333333333335,-22.0,19.0,-22.0,19.0
SAS2884,EIFPN,EKCH,ENVA,-14700,-9465,-14280,-9577,7.0,-1.8666666666666667,-17.0,-11.0,-16.0,-11.0
ISR434,4XATH,LLET,LLSD,70200,73822,70800,73822,10.0,0.0,78.0,82.0,78.0,82.0
FHDPY,,LFRI,LFPN,59400,62027,59674,62169,4.566666666666666,2.3666666666666667,66.0,68.0,66.0,69.0
DLH500,DABVP,EDDF,SBGL,-10500,32262,-8880,32433,27.0,2.85,-12.0,35.0,-10.0,36.0
RYR5PQ,EIDAJ,EGSS,LEAL,23400,33206,24240,33126,14.0,-1.3333333333333333,26.0,36.0,26.0,36.0
RYR72EX,EIGDK,LELC,EGSS,-14100,-5941,-13380,-5678,12.0,4.383333333333334,-16.0,-7.0,-15.0,-7.0
AUA302M,OELWN,EKCH,LOWW,33000,38069,33540,38510,9.0,7.35,36.0,42.0,37.0,42.0
EZY68UG,GEZUP,LOWK,EGKK,54900,61486,54780,61581,-2.0,1.5833333333333333,61.0,68.0,60.0,68.0
EZY4614,GEZDN,LGAV,EDDB,36000,46578,36360,45193,6.0,-23.083333333333332,40.0,51.0,40.0,50.0
RYR7266,EIDPD,LEVC,LIPH,22800,30017,23160,29621,6.0,-6.6,25.0,33.0,25.0,32.0
KLM16P,PHBXL,LFPG,EHAM,49200,52528,49920,53603,12.0,17.916666666666668,54.0,58.0,55.0,59.0
SAS9230,SERER,ENGM,ESSA,30600,33719,31740,34266,19.0,9.116666666666667,34.0,37.0,35.0,38.0
KKK7UJ,TCAGI,LTBA,EDDL,32700,44431,34620,44995,32.0,9.4,36.0,49.0,38.0,49.0
AZE55F,DIAAR,LFMN,LFMD,61200,62262,60968,61749,-3.8666666666666667,-8.55,68.0,69.0,67.0,68.0
EDC238R,GESNA,EGGW,LIRA,43200,51861,44280,52039,18.0,2.966666666666667,48.0,57.0,49.0,57.0
AFR1896,FGKXP,LFPG,GMMN,22200,33159,23160,32970,16.0,-3.15,24.0,36.0,25.0,36.0
KLM611,PHBFT,EHAM,KORD,45000,74271,46920,74928,32.0,10.95,50.0,82.0,52.0,83.0
AFR6215,FHBND,LFMN,LFPO,46500,50909,47059,50886,9.316666666666666,-0.38333333333333336,51.0,56.0,52.0,56.0
THY5435,TCJRL,OEMA,LTBA,-13800,-886,-9253,3120,75.78333333333333,66.76666666666667,-16.0,-1.0,-11.0,3.0
AMC490,9HAEQ,LMML,LSZH,48300,55980,49440,56312,19.0,5.533333333333333,53.0,62.0,54.0,62.0
DLH1XA,DACKG,EDDM,LIPY,50400,53878,50940,54342,9.0,7.733333333333333,56.0,59.0,56.0,60.0
WZZ189,HALPX,LEMD,LRSB,31200,42986,33120,43855,32.0,14.483333333333333,34.0,47.0,36.0,48.0
RAM535W,CNRNQ,GMMN,DIAP,-600,14717,-420,14297,3.0,-7.0,-1.0,16.0,-1.0,15.0
CRL927,FHSUN,TFFR,LFPO,82200,110291,82800,110291,10.0,0.0,91.0,122.0,92.0,122.0
BLX263,SERFV,EFHK,GCLP,18300,40456,19020,41265,12.0,13.483333333333333,20.0,44.0,21.0,45.0
OEKGC,,LOWS,EDKB,45000,52566,45960,52752,16.0,3.1,50.0,58.0,51.0,58.0
AUI172,URPSJ,ESSA,UKBB,50700,57385,51876,57840,19.6,7.583333333333333,56.0,63.0,57.0,64.0
AFR1566,FGUGR,LFPG,LIRQ,42000,48831,43320,48305,22.0,-8.766666666666667,46.0,54.0,48.0,53.0
PGT1MB,TCCPC,LTFE,LTAC,58200,62621,59040,62340,14.0,-4.683333333333334,64.0,69.0,65.0,69.0
THY6578,TCJDR,LTBA,OBBI,-300,13708,60,12868,6.0,-14.0,-1.0,15.0,0.0,14.0
ASL10P,YUAPB,EHAM,LYBE,-14100,-6788,-11580,-5068,42.0,28.666666666666668,-16.0,-8.0,-13.0,-6.0
UAL989,N228UA,KIAD,EDDF,-5700,19996,-2580,21714,52.0,28.633333333333333,-7.0,22.0,-3.0,24.0
AZA1681,EIIMO,LIRF,LIRQ,-11400,-9049,-10320,-8582,18.0,7.783333333333333,-13.0,-11.0,-12.0,-10.0
BTI13F,YLBAY,EVRA,EKCH,22500,28511,22800,27949,5.0,-9.366666666666667,25.0,31.0,25.0,31.0
TFL393,PHTFM,EHAM,TNCB,36900,70384,39900,73385,50.0,50.016666666666666,41.0,78.0,44.0,81.0
SHT86V,GMIDT,EGLL,EGAC,62100,66327,64620,67800,42.0,24.55,69.0,73.0,71.0,75.0
BAW4EA,GVIID,KSEA,EGLL,-8400,23100,-6333,24177,34.45,17.95,-10.0,25.0,-8.0,26.0
SBI3082,,EDDT,ULLI,24900,32567,26100,32587,20.0,0.3333333333333333,27.0,36.0,29.0,36.0
WZZ214,HALXD,LSGG,LROP,27900,36204,29220,36646,22.0,7.366666666666666,31.0,40.0,32.0,40.0
GMI2862,DASTB,EDDH,GCFV,25200,44367,26880,43601,28.0,-12.766666666666667,28.0,49.0,29.0,48.0
DAH1156,,DABB,LFLL,33300,38573,33780,38774,8.0,3.35,37.0,42.0,37.0,43.0
IBS3950,ECLUS,LEMD,LEZL,37800,41278,38640,41374,14.0,1.6,42.0,45.0,42.0,45.0
LOT416,SPLIB,LSGG,EPWA,-18300,-10521,-17160,-11368,19.0,-14.116666666666667,-21.0,-12.0,-20.0,-13.0
GAC854N,OEFFB,LOWL,EDNY,37800,40675,38160,41049,6.0,6.233333333333333,42.0,45.0,42.0,45.0
