callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TAP1007,CSTPO,LEMD,LPPR,29400,32810,31740,34456,39.0,27.433333333333334,32.0,36.0,35.0,38.0
WIF3NL,LNWDK,ENEV,ENVA,48000,53405,48180,52376,3.0,-17.15,53.0,59.0,53.0,58.0
CFE16L,GLCYW,LEIB,EGLC,45600,55243,46200,55029,10.0,-3.566666666666667,50.0,61.0,51.0,61.0
NAX9JL,LNNGN,EHAM,ENGM,73800,80094,74100,79146,5.0,-15.8,82.0,88.0,82.0,87.0
TOM1VX,GFDZG,EGSS,GCFV,30000,44450,31080,44234,18.0,-3.6,33.0,49.0,34.0,49.0
WZZ1YZ,HALXG,LIRN,LBSF,53700,58431,54420,58484,12.0,0.8833333333333333,59.0,64.0,60.0,64.0
TAY749B,OEIAB,LIPZ,LJLJ,22500,25196,22740,24439,4.0,-12.616666666666667,25.0,27.0,25.0,27.0
RYR5316,EIFRR,LEST,LEMD,21600,25399,22200,25317,10.0,-1.3666666666666667,24.0,28.0,24.0,28.0
FDX5245,N724FD,LFPG,LEMD,9480,17512,11280,16848,30.0,-11.066666666666666,10.0,19.0,12.0,18.0
AUI87C,URDNT,UKBB,UKDE,36900,40584,39600,42840,45.0,37.6,41.0,45.0,44.0,47.0
THY7MH,TCJSR,LTBA,LIPZ,23700,34136,24060,33304,6.0,-13.866666666666667,26.0,37.0,26.0,37.0
PGT1JQ,TCDCD,LTFJ,LTAU,14400,18347,14940,17987,9.0,-6.0,16.0,20.0,16.0,19.0
JAI116,VTJEV,VABB,EGLL,14100,47984,17280,51933,53.0,65.81666666666666,15.0,53.0,19.0,57.0
VLG1401,ECMAX,LEBL,LEMD,46800,50874,48480,52029,28.0,19.25,52.0,56.0,53.0,57.0
OCTNE50,44834S,LTAG,LTAG,2700,21000,3000,21000,5.0,0.0,3.0,23.0,3.0,23.0
THY2LK,TCJFH,LTCG,LTFJ,10800,16241,13620,18582,47.0,39.016666666666666,12.0,18.0,15.0,20.0
OKHWK,OKHWK,LSGG,UWOO,47700,65895,48360,65100,11.0,-13.25,53.0,73.0,53.0,72.0
TBZ6604,EPTAD,LTBA,OIIE,-12600,-1913,-8280,307,72.0,37.0,-14.0,-3.0,-10.0,0.0
EZY78DU,OEIJJ,EGKK,GCTS,28800,43471,30420,43780,27.0,5.15,32.0,48.0,33.0,48.0
RYR3SY,EIDAC,LEMD,GMTT,41100,45550,42120,45535,17.0,-0.25,45.0,50.0,46.0,50.0
SAY9307,VPBCI,UBBB,EHBK,-300,18314,360,18675,11.0,6.016666666666667,-1.0,20.0,0.0,20.0
AFL2118,RA89026,UUEE,EVRA,-12900,-7599,-11820,-7179,18.0,7.0,-15.0,-9.0,-14.0,-8.0
UZB252,VPBUI,LFPG,UTTT,-12600,12078,-9840,13592,46.0,25.233333333333334,-14.0,13.0,-11.0,15.0
BAW470,GEUYU,EGLL,LEBL,54000,60539,55560,60854,26.0,5.25,60.0,67.0,61.0,67.0
HOP87DJ,,LFML,LFRS,-14100,-9288,-14160,-9307,-1.0,-0.31666666666666665,-16.0,-11.0,-16.0,-11.0
SHT18C,GEUPB,EGLL,EGPD,43800,49569,45120,50228,22.0,10.983333333333333,48.0,55.0,50.0,55.0
TBN7274,EPTBJ,LTBA,OIIE,30900,41068,31440,40408,9.0,-11.0,34.0,45.0,34.0,44.0
AFR1497,FHEPA,GMMN,LFPG,26400,37400,27420,37883,17.0,8.05,29.0,41.0,30.0,42.0
THY2PK,TCJSG,LSZH,LTBA,23400,32221,23460,31200,1.0,-17.016666666666666,26.0,35.0,26.0,34.0
AHY807,4KAZ03,UBBB,UUWW,14400,24385,14160,23545,-4.0,-14.0,16.0,27.0,15.0,26.0
THY6404,TCJDP,EDDF,LTBA,26100,36226,27960,36360,31.0,2.2333333333333334,29.0,40.0,31.0,40.0
DLH1LN,DAIDF,EDDM,EDDH,36600,41458,38220,41665,27.0,3.45,40.0,46.0,42.0,46.0
AEA1706,ECLYB,LEPA,LEIB,44700,47090,44520,45838,-3.0,-20.866666666666667,49.0,52.0,49.0,50.0
RYR6RW,EIGDM,LEBL,LEZL,29700,35573,31320,35762,27.0,3.15,33.0,39.0,34.0,39.0
VIR106,GVCRU,KSEA,EGLL,5100,35771,5460,36907,6.0,18.933333333333334,5.0,39.0,6.0,41.0
SAS484,SEREZ,ENGM,ESSA,40800,45174,42300,45017,25.0,-2.6166666666666667,45.0,50.0,47.0,50.0
QTR9LY,A7AMA,EDDM,OTHH,28500,46676,31500,48711,50.0,33.916666666666664,31.0,51.0,35.0,54.0
UAE27,A6ENX,OMDB,EGPF,12000,39722,12900,40525,15.0,13.383333333333333,13.0,44.0,14.0,45.0
MYX572,ESSAP,GCTS,EETN,52800,76339,52740,74975,-1.0,-22.733333333333334,58.0,84.0,58.0,83.0
MLD898,ERECB,LEBL,LUKK,-1200,9095,-1620,7560,-7.0,-25.583333333333332,-2.0,10.0,-2.0,8.0
BEE1WC,GPRPL,EGCC,EGPH,77400,81491,78840,81338,24.0,-2.55,86.0,90.0,87.0,90.0
DLH2YX,DACKC,EPPO,EDDM,18300,22193,20100,23680,30.0,24.783333333333335,20.0,24.0,22.0,26.0
PGT58V,TCANP,LEBL,LTFJ,47100,57922,49200,58787,35.0,14.416666666666666,52.0,64.0,54.0,65.0
VLG1578,ECLQN,LEAS,LEBL,65100,69607,64860,68792,-4.0,-13.583333333333334,72.0,77.0,72.0,76.0
PGT7JW,TCDCA,LTFJ,LTAY,14400,17373,15780,17812,23.0,7.316666666666666,16.0,19.0,17.0,19.0
SVA923,TCACG,OEJN,EHBK,4200,26090,5706,27161,25.1,17.85,4.0,28.0,6.0,30.0
TJT9016,,LIMC,LFML,-16500,-10451,-16500,-12358,0.0,-31.783333333333335,-19.0,-12.0,-19.0,-14.0
THY5CJ,TCJFP,LTCC,LTAC,49800,53842,50340,54600,9.0,12.633333333333333,55.0,59.0,55.0,60.0
THY1BH,TCJSJ,UBBB,LTBA,2400,12636,3060,12900,11.0,4.4,2.0,14.0,3.0,14.0
SWN8007,SEMAO,ESGJ,ENGM,4800,8501,6060,8877,21.0,6.266666666666667,5.0,9.0,6.0,9.0
RYR8EC,EIDCX,LEBL,LIRF,34500,41520,36660,41030,36.0,-8.166666666666666,38.0,46.0,40.0,45.0
KLM861,PHBQF,EHAM,RJAA,48600,86781,49380,86925,13.0,2.4,54.0,96.0,54.0,96.0
OHY4862,TCOBK,OEJN,LTBA,4500,18294,8651,22620,69.18333333333334,72.1,5.0,20.0,9.0,25.0
HOP65KS,,LFPO,LFCK,-17100,-11054,-14820,-10088,38.0,16.1,-19.0,-13.0,-17.0,-12.0
RYR5BF,EIDHA,LEVC,EHEH,46500,55600,46980,55642,8.0,0.7,51.0,61.0,52.0,61.0
RYR1YG,EIEMF,LIRN,EGSS,35100,45423,35820,45667,12.0,4.066666666666666,39.0,50.0,39.0,50.0
BAW952M,GMIDY,EGLL,EDDM,43800,49438,46380,50955,43.0,25.283333333333335,48.0,54.0,51.0,56.0
GEC8404,DALFB,EDDF,ZSPD,22800,56223,22980,57043,3.0,13.666666666666666,25.0,62.0,25.0,63.0
WIF72J,LNWID,ENOV,ENGM,19200,23570,19260,22982,1.0,-9.8,21.0,26.0,21.0,25.0
AFL2134,VPBFE,UUEE,LTBA,-18900,-5954,-16440,-3540,41.0,40.233333333333334,-21.0,-7.0,-19.0,-4.0
AUA180G,OELXA,EDDS,LOWW,24300,28088,25140,28569,14.0,8.016666666666667,27.0,31.0,27.0,31.0
AFL2585,VQBEI,EGLL,UUEE,-5400,6733,-5520,5820,-2.0,-15.216666666666667,-6.0,7.0,-7.0,6.0
ROT167,YRBGF,LROP,OLBA,-4200,3285,-3000,3454,20.0,2.816666666666667,-5.0,3.0,-4.0,3.0
VLG39PY,ECHQI,LEPA,LEBL,44100,46697,44820,46725,12.0,0.4666666666666667,49.0,51.0,49.0,51.0
BRU737,EW251PA,UMMS,UGSB,-10200,434,-10500,-420,-5.0,-14.233333333333333,-12.0,0.0,-12.0,-1.0
PGT2086,TCAVP,LTFJ,LTAF,34200,38752,35640,39120,24.0,6.133333333333334,38.0,43.0,39.0,43.0
DLH8AE,DAILE,EDDT,EDDM,33600,37808,34440,37463,14.0,-5.75,37.0,42.0,38.0,41.0
DLH5H,DAIZX,EGLL,EDDF,35400,40932,36360,40545,16.0,-6.45,39.0,45.0,40.0,45.0
RYR7MA,EIEVS,EPWR,GCTS,22800,41740,23876,42103,17.933333333333334,6.05,25.0,46.0,26.0,46.0
NAX4474,LNNHF,LOWS,ESSA,46800,53855,46860,53553,1.0,-5.033333333333333,52.0,59.0,52.0,59.0
DLH3MC,DAILX,EDDF,EDDC,45000,48545,47460,49945,41.0,23.333333333333332,50.0,53.0,52.0,55.0
AFL511,VQBKU,OLBA,UUEE,-3300,9807,-2820,9535,8.0,-4.533333333333333,-4.0,10.0,-4.0,10.0
THY7YT,TCJGU,LTBA,LROP,-2400,2423,-240,2870,36.0,7.45,-3.0,2.0,-1.0,3.0
FCB442,5BDCY,LCLK,OLBA,71100,73286,72120,73611,17.0,5.416666666666667,79.0,81.0,80.0,81.0
JZR483,9KCAL,LTBA,OKBK,42300,53924,46620,57044,72.0,52.0,47.0,59.0,51.0,63.0
THY5BC,TCSBE,LTCI,LTAC,27300,32707,28560,33600,21.0,14.883333333333333,30.0,36.0,31.0,37.0
EWG005,DABAF,EDDT,EDDK,34800,38256,35280,38359,8.0,1.7166666666666666,38.0,42.0,39.0,42.0
HZARK,HZARK,LFPB,EGLF,43200,46889,42900,46264,-5.0,-10.416666666666666,48.0,52.0,47.0,51.0
SAS4675,LNRCN,ENGM,LEAL,34800,48632,37020,48781,37.0,2.4833333333333334,38.0,54.0,41.0,54.0
VAS633,,UUWW,EDDK,-13500,-2011,-12999,-1644,8.35,6.116666666666666,-15.0,-3.0,-15.0,-2.0
AFR38GM,FGRHG,LFPO,LFMN,29700,34286,30600,35873,15.0,26.45,33.0,38.0,34.0,39.0
WIF854,LNWIL,ENBO,ENSK,50400,52721,51120,52600,12.0,-2.0166666666666666,56.0,58.0,56.0,58.0
HOP31GK,,LFML,LFRN,-15900,-10338,-15480,-10235,7.0,1.7166666666666666,-18.0,-12.0,-18.0,-12.0
QTR7XB,A7BED,LFPG,OTHH,24900,45024,26760,46034,31.0,16.833333333333332,27.0,50.0,29.0,51.0
AFR41UA,FHEPB,LFPG,EDDH,22800,27904,23940,28356,19.0,7.533333333333333,25.0,31.0,26.0,31.0
RYR3RA,EIFIC,EGGD,LIPZ,21600,28659,21900,27672,5.0,-16.45,24.0,31.0,24.0,30.0
UAE6VH,A6EDZ,OMDB,EGLL,13500,40523,15900,43490,40.0,49.45,15.0,45.0,17.0,48.0
CHH408,B1342,LLBG,ZSPD,-36000,-269,-35220,-785,13.0,-8.6,-40.0,-1.0,-40.0,-1.0
RYR9BT,EIEPC,LIRA,LKPR,30000,35826,31920,37258,32.0,23.866666666666667,33.0,39.0,35.0,41.0
DLH9EM,DAIZD,EDDK,EDDM,33300,36380,34920,37807,27.0,23.783333333333335,37.0,40.0,38.0,42.0
RYR8CR,EIDPV,LIRP,EBCI,30900,37665,31680,37706,13.0,0.6833333333333333,34.0,41.0,35.0,41.0
AFL2453,VPBDC,LFPG,UUEE,-5400,6487,-4740,6720,11.0,3.8833333333333333,-6.0,7.0,-6.0,7.0
AFR847,FGSQR,TFFF,LFPO,7800,37086,10352,38750,42.53333333333333,27.733333333333334,8.0,41.0,11.0,43.0
AZA785,EIDIR,RJAA,LIRF,16800,63241,17160,62718,6.0,-8.716666666666667,18.0,70.0,19.0,69.0
LOT92,SPLRC,ZBAA,EPWA,2700,35107,4020,36607,22.0,25.0,3.0,39.0,4.0,40.0
VLG8860,ECLQN,LEAS,LFPG,48600,54013,48480,53693,-2.0,-5.333333333333333,54.0,60.0,53.0,59.0
AHY9103,VPBRU,UBBB,LTFJ,13500,23216,14400,23791,15.0,9.583333333333334,15.0,25.0,16.0,26.0
FIN102,OHLWC,VHHH,EFHK,8700,46300,9720,46659,17.0,5.983333333333333,9.0,51.0,10.0,51.0
THY2AG,TCJSM,LTBA,ESSA,26220,38225,26340,37448,2.0,-12.95,29.0,42.0,29.0,41.0
TAM8062,PTMOF,SBGR,LIMC,1500,43443,2788,44305,21.466666666666665,14.366666666666667,1.0,48.0,3.0,49.0
TUA420,EZA015,EGBB,UTAA,-9300,14030,-7980,12300,22.0,-28.833333333333332,-11.0,15.0,-9.0,13.0
TUP953,,UUEE,EDDP,-14100,-3733,-14220,-4769,-2.0,-17.266666666666666,-16.0,-5.0,-16.0,-6.0
AAW971,5ALAQ,LTBA,HLMS,44100,56663,45300,56663,20.0,0.0,49.0,62.0,50.0,62.0
KNE261,VPCXK,OERK,LTDA,21600,36679,22955,37320,22.583333333333332,10.683333333333334,24.0,40.0,25.0,41.0
DLH447,DABVP,KDEN,EDDF,1800,33213,3000,33929,20.0,11.933333333333334,2.0,36.0,3.0,37.0
AFR137,FGZCK,KORD,LFPG,3000,31158,3000,30144,0.0,-16.9,3.0,34.0,3.0,33.0
THY2JW,TCJVA,LTBA,LPPT,21600,40354,22380,40052,13.0,-5.033333333333333,24.0,44.0,24.0,44.0
BEE7DN,GECOP,EGAC,EGCC,59100,61830,59640,62006,9.0,2.933333333333333,65.0,68.0,66.0,68.0
EZY63QL,GEZDL,EGKK,LSGG,63000,68398,63480,67595,8.0,-13.383333333333333,70.0,75.0,70.0,75.0
AFL2383,VPBTR,LSGG,UUEE,-12000,-760,-10620,0,23.0,12.666666666666666,-14.0,-1.0,-12.0,0.0
FPO5560,,LFRB,LFPG,-11700,-7675,-11700,-7713,0.0,-0.6333333333333333,-13.0,-9.0,-13.0,-9.0
AUI517,URPSP,UKBB,UGTB,-19800,-10741,-18540,-10260,21.0,8.016666666666667,-22.0,-12.0,-21.0,-12.0
PGT4T,TCDCB,LTAF,LTCG,37800,41930,39780,42780,33.0,14.166666666666666,42.0,46.0,44.0,47.0
HOP62LK,,LFQQ,LFBD,-13800,-9603,-13320,-8973,8.0,10.5,-16.0,-11.0,-15.0,-10.0
SAS1553,SEREY,ESSA,EHAM,27900,34616,29280,35716,23.0,18.333333333333332,31.0,38.0,32.0,39.0
BRU735,EW399PO,UMMS,UGTB,-15300,-4820,-14940,-5340,6.0,-8.666666666666666,-17.0,-6.0,-17.0,-6.0
AUI7BC,URPSI,LEBL,UKBB,56700,68327,58980,70186,38.0,30.983333333333334,63.0,75.0,65.0,77.0
PGT88X,TCCPS,LTAN,LTFJ,23400,26788,25080,28620,28.0,30.533333333333335,26.0,29.0,27.0,31.0
RYR49RN,EIDYP,GMMX,LFOT,26400,36696,27360,37350,16.0,10.9,29.0,40.0,30.0,41.0
ETD47K,A6ETL,OMAA,LFPG,18300,44897,19320,45437,17.0,9.0,20.0,49.0,21.0,50.0
PGT8QC,TCCPI,LTFJ,LTCN,20100,24610,21840,26100,29.0,24.833333333333332,22.0,27.0,24.0,29.0
DLH183,DAIDV,EDDT,EDDF,37980,41342,38460,41236,8.0,-1.7666666666666666,42.0,45.0,42.0,45.0
AFR25AL,FGKXP,LFPG,EHAM,26700,30838,28440,31682,29.0,14.066666666666666,29.0,34.0,31.0,35.0
ANE8615,ECLPN,EDDF,LEMD,42360,52625,45120,52826,46.0,3.35,47.0,58.0,50.0,58.0
FPO843T,FGZTB,LFPG,LFLL,1500,5498,2220,4786,12.0,-11.866666666666667,1.0,6.0,2.0,5.0
MLD831,ERAXP,LUKK,EIDW,-19800,-4566,-19620,-5943,3.0,-22.95,-22.0,-6.0,-22.0,-7.0
RYR80FZ,EIESY,GCFV,EGNM,45300,61459,45900,61589,10.0,2.1666666666666665,50.0,68.0,51.0,68.0
RYR1HJ,EIDHO,LICC,LIRP,28500,34366,29280,34283,13.0,-1.3833333333333333,31.0,38.0,32.0,38.0
SWR1337,HBJCG,UUDD,LSGG,57000,69938,58142,70337,19.033333333333335,6.65,63.0,77.0,64.0,78.0
UAL918,N220UA,KIAD,EGLL,-4500,17734,-2640,18722,31.0,16.466666666666665,-5.0,19.0,-3.0,20.0
BAW604,GEUUI,EGLL,LIRP,40260,47553,41880,47156,27.0,-6.616666666666666,44.0,52.0,46.0,52.0
WZZ1982,HALPR,ENHD,EPGD,61800,66935,62400,67251,10.0,5.266666666666667,68.0,74.0,69.0,74.0
RYR2620,EIDLF,LHBP,LLOV,21600,32668,24194,34320,43.233333333333334,27.533333333333335,24.0,36.0,26.0,38.0
TAP442,CSTTU,LPPT,LFPO,39600,48691,40140,48102,9.0,-9.816666666666666,44.0,54.0,44.0,53.0
RYR60KP,EIDAH,EGGW,EKCH,64200,70698,64620,69935,7.0,-12.716666666666667,71.0,78.0,71.0,77.0
UAE89,A6EQH,OMDB,LSGG,16800,41244,18600,43258,30.0,33.56666666666667,18.0,45.0,20.0,48.0
BAW66GA,GEUYN,LGAV,EGLL,44700,59396,44520,58931,-3.0,-7.75,49.0,65.0,49.0,65.0
EZY19MH,GEZOY,EDDB,EGGW,57300,63549,58980,64897,28.0,22.466666666666665,63.0,70.0,65.0,72.0
QTR202,A7ADE,LHBP,OTHH,27300,44303,27900,44236,10.0,-1.1166666666666667,30.0,49.0,31.0,49.0
KLM20J,PHBGG,EGNT,EHAM,33900,36901,35640,39007,29.0,35.1,37.0,41.0,39.0,43.0
WIF11N,LNWSC,ENBN,ENST,44400,45796,45617,48000,20.283333333333335,36.733333333333334,49.0,50.0,50.0,53.0
WIF8SM,LNWDH,ENZV,ENBR,45600,48551,46053,48499,7.55,-0.8666666666666667,50.0,53.0,51.0,53.0
NAX4258,LNNHA,EHAM,ESSA,77100,84311,77952,83826,14.2,-8.083333333333334,85.0,93.0,86.0,93.0
BAW248,GZBJD,SBGL,EGLL,3600,42181,4971,43741,22.85,26.0,4.0,46.0,5.0,48.0
AVA027,N795AV,LEMD,SKBO,25500,61069,29640,63776,69.0,45.11666666666667,28.0,67.0,32.0,70.0
RYR49CL,EIESL,LIRA,EIDW,35700,48890,37260,49628,26.0,12.3,39.0,54.0,41.0,55.0
RYR5AU,EIFRD,LFOB,LPPT,33900,41991,34278,41931,6.3,-1.0,37.0,46.0,38.0,46.0
WIF7HL,LNWDI,ENBR,ENZV,44400,46575,45179,46513,12.983333333333333,-1.0333333333333334,49.0,51.0,50.0,51.0
CPA239,BKQE,VHHH,EGLL,14700,59930,15900,60906,20.0,16.266666666666666,16.0,66.0,17.0,67.0
SAS4143,LNRPW,ENBR,ENZV,31800,33828,33780,35015,33.0,19.783333333333335,35.0,37.0,37.0,38.0
THY4AK,TCJUI,LTBA,LTAF,72300,78172,77160,80700,81.0,42.13333333333333,80.0,86.0,85.0,89.0
KLM21V,PHEXG,EHAM,EDDL,74100,76824,74983,76409,14.716666666666667,-6.916666666666667,82.0,85.0,83.0,84.0
RYR7DR,EIFOO,EBBR,EIDW,31800,38103,32640,37782,14.0,-5.35,35.0,42.0,36.0,41.0
RYR88FB,EIESX,EPPO,EGSS,21600,28264,23400,29765,30.0,25.016666666666666,24.0,31.0,26.0,33.0
AFR82VU,FGKXG,LFML,LFPO,30000,34571,30660,35193,11.0,10.366666666666667,33.0,38.0,34.0,39.0
DHK830,GDHLG,EDDP,LIME,8100,13752,8940,13143,14.0,-10.15,9.0,15.0,9.0,14.0
KZR402,P4KDA,UKBB,UAAA,-15600,2353,-15540,1375,1.0,-16.3,-18.0,2.0,-18.0,1.0
CFE505T,GLCYX,EGLC,LIRQ,41700,47795,43080,48691,23.0,14.933333333333334,46.0,53.0,47.0,54.0
VLG3246,ECLRY,GCXO,LEST,32400,41727,32100,41148,-5.0,-9.65,36.0,46.0,35.0,45.0
SWR980,HBJLT,LSZH,EDDT,52200,57042,53700,58005,25.0,16.05,58.0,63.0,59.0,64.0
BMR1108,GRJXP,EBBR,EGNT,72000,77509,72420,76924,7.0,-9.75,80.0,86.0,80.0,85.0
CKS247,N742CK,EDDP,VIDP,16800,42274,18780,42405,33.0,2.183333333333333,18.0,46.0,20.0,47.0
BEL3325,OOTCH,EBBR,HEGN,36300,52680,37500,52529,20.0,-2.5166666666666666,40.0,58.0,41.0,58.0
EZY59JY,GEZDX,LFLL,EGGW,54000,59635,54131,59886,2.183333333333333,4.183333333333334,60.0,66.0,60.0,66.0
TOM2EC,GFDZS,LCPH,EGBB,56400,75803,56640,75576,4.0,-3.783333333333333,62.0,84.0,62.0,83.0
KLM1197,PHEXJ,EHAM,ENZV,24300,29218,24720,29003,7.0,-3.5833333333333335,27.0,32.0,27.0,32.0
AEA4532,ECLYB,LEMH,LEPA,40800,43089,40500,42045,-5.0,-17.4,45.0,47.0,45.0,46.0
AFL512,VPBFH,UUEE,OIIE,-17100,-3628,-15960,-3088,19.0,9.0,-19.0,-5.0,-18.0,-4.0
AUA906U,OELGK,LOWI,LOWW,53700,56879,55500,58446,30.0,26.116666666666667,59.0,63.0,61.0,64.0
GRZLY36,N8200L,LGSA,LGSA,21600,51300,23340,36907,29.0,-239.88333333333333,24.0,57.0,25.0,41.0
THY54,TCLJI,LTBA,WSSS,84300,120197,86400,120197,35.0,0.0,93.0,133.0,96.0,133.0
ROT364L,YRASA,EHAM,LROP,-18000,-9255,-17760,-10358,4.0,-18.383333333333333,-20.0,-11.0,-20.0,-12.0
SHT13H,GEUUP,EGNT,EGLL,42900,46679,42780,46986,-2.0,5.116666666666666,47.0,51.0,47.0,52.0
WIF35J,LNWIR,ENSG,ENFL,46200,48203,46380,47650,3.0,-9.216666666666667,51.0,53.0,51.0,52.0
RYR11FQ,EIFRR,LEMD,LEST,28800,33004,31020,34200,37.0,19.933333333333334,32.0,36.0,34.0,38.0
SWR121E,HBJLP,ENGM,LSZH,44400,54153,47880,55202,58.0,17.483333333333334,49.0,60.0,53.0,61.0
WZZ10DC,HALXC,LROP,LEMD,54900,68567,55860,69421,16.0,14.233333333333333,61.0,76.0,62.0,77.0
REV72D,GRVLZ,EGJB,EGNX,64800,70008,65220,69980,7.0,-0.4666666666666667,72.0,77.0,72.0,77.0
RYR14GW,EIFZY,EHEH,LPPT,25200,35303,26280,35631,18.0,5.466666666666667,28.0,39.0,29.0,39.0
RYR691,EIEPD,EGPK,LEAL,22800,32302,24660,33440,31.0,18.966666666666665,25.0,35.0,27.0,37.0
AUA722B,OELWQ,LHBP,LOWW,63600,65915,64873,66950,21.216666666666665,17.25,70.0,73.0,72.0,74.0
DLH5LX,DAIPR,LIRF,EDDF,31800,39603,34140,39739,39.0,2.2666666666666666,35.0,44.0,37.0,44.0
THY711,TCLNB,OPRN,LTBA,4200,24427,6240,25867,34.0,24.0,4.0,27.0,6.0,28.0
RYR8ZM,EIFTV,EIDW,EPGD,24300,32936,26160,33698,31.0,12.7,27.0,36.0,29.0,37.0
VIR20V,GVZIG,KSFO,EGLL,6300,40758,6960,41912,11.0,19.233333333333334,7.0,45.0,7.0,46.0
BAW14K,GCIVI,KJFK,EGLL,9900,31605,13500,33751,60.0,35.766666666666666,11.0,35.0,15.0,37.0
TAP1452,CSTTC,LPPT,GMMX,33900,38868,34620,38902,12.0,0.5666666666666667,37.0,43.0,38.0,43.0
BEL74H,OOSSB,EDDH,EBBR,37800,41020,37800,40920,0.0,-1.6666666666666667,42.0,45.0,42.0,45.0
KLM69V,PHBGQ,EHAM,LFLL,30600,35723,31680,35959,18.0,3.933333333333333,34.0,39.0,35.0,39.0
DAH3019,,LTBA,DAAG,3600,20232,3960,19119,6.0,-18.55,4.0,22.0,4.0,21.0
WZZ956,HALWD,EDLW,LHBP,29700,35164,30840,35823,19.0,10.983333333333333,33.0,39.0,34.0,39.0
HOP88PF,,LFLL,LFBZ,-9900,-4950,-8340,-4435,26.0,8.583333333333334,-11.0,-6.0,-10.0,-5.0
BEL3HN,GRJXG,EBBR,EDDV,71700,75442,72480,75556,13.0,1.9,79.0,83.0,80.0,83.0
RYR902,EIDPG,EICK,EGSS,43380,47495,44220,47776,14.0,4.683333333333334,48.0,52.0,49.0,53.0
KLM45C,PHBGT,EHAM,EDDM,24300,28512,24780,28738,8.0,3.7666666666666666,27.0,31.0,27.0,31.0
AFL2115,RA89065,EETN,UUEE,-15000,-9180,-15060,-10080,-1.0,-15.0,-17.0,-11.0,-17.0,-12.0
RYR9JQ,EIEKJ,LIRA,EGCC,34500,45183,35760,46696,21.0,25.216666666666665,38.0,50.0,39.0,51.0
CSN645,B2735,ZHHH,LIRF,61200,101723,61140,101063,-1.0,-11.0,68.0,113.0,67.0,112.0
AFL2549,VQBQY,GCTS,UUEE,-19200,5335,-17880,5127,22.0,-3.466666666666667,-22.0,5.0,-20.0,5.0
MEA268,,LTBA,OLBA,-19800,-13599,-15120,-10623,78.0,49.6,-22.0,-16.0,-17.0,-12.0
AUA642N,OELWN,UDYZ,LOWW,4800,17741,5760,19343,16.0,26.7,5.0,19.0,6.0,21.0
BAW983,GEUPE,EDDT,EGLL,46500,52330,48960,55301,41.0,49.516666666666666,51.0,58.0,54.0,61.0
AFL100,VQBQE,UUEE,KJFK,25800,58988,27420,59775,27.0,13.116666666666667,28.0,65.0,30.0,66.0
AFL2428,VQBWC,UUEE,LIPE,-21600,-9514,-19920,-7651,28.0,31.05,-24.0,-11.0,-23.0,-9.0
WZZ4PD,HALXW,LHBP,LEBL,18300,27684,18900,27614,10.0,-1.1666666666666667,20.0,30.0,21.0,30.0
MLD897,ERECB,LUKK,LEBL,-20400,-7027,-20280,-7900,2.0,-14.55,-23.0,-8.0,-23.0,-9.0
AAL46,N806AA,KORD,EGLL,14400,39031,14460,38246,1.0,-13.083333333333334,16.0,43.0,16.0,42.0
SDM6658,EIEYM,EDDM,ULLI,41400,50724,41880,50091,8.0,-10.55,46.0,56.0,46.0,55.0
AZA2HW,EIIMS,LIML,LIBD,33300,37395,33900,37452,10.0,0.95,37.0,41.0,37.0,41.0
DCS103,DAWWW,EDDB,EDTY,80100,84876,80700,83442,10.0,-23.9,89.0,94.0,89.0,92.0
AZA592,EIDTI,LIRF,LYBE,31800,37293,33360,37176,26.0,-1.95,35.0,41.0,37.0,41.0
EWG9330,DABQE,EDDL,EGBB,65400,72433,66120,71010,12.0,-23.716666666666665,72.0,80.0,73.0,78.0
THY3CK,TCJYF,LTBA,EGKK,21600,36741,22500,36973,15.0,3.8666666666666667,24.0,40.0,25.0,41.0
AFR34BB,FGKXI,LFPG,LFLL,34200,38521,35460,38153,21.0,-6.133333333333334,38.0,42.0,39.0,42.0
AFL2428,VPBKE,UUEE,LIPE,65700,77641,66960,78273,21.0,10.533333333333333,73.0,86.0,74.0,86.0
N59TF,N59TF,LMML,EINN,25200,41774,26220,42311,17.0,8.95,28.0,46.0,29.0,47.0
SWT117P,ECLSN,LEPA,LEMD,13200,18983,13659,18677,7.65,-5.1,14.0,21.0,15.0,20.0
EZY41QL,GEZUK,EKCH,LIMC,51900,58318,52740,58643,14.0,5.416666666666667,57.0,64.0,58.0,65.0
AEA37MQ,ECMSM,GCLP,GCXO,24900,26885,24960,26024,1.0,-14.35,27.0,29.0,27.0,28.0
EZS159M,HBJYJ,LFSB,LFMN,53700,58284,53880,57156,3.0,-18.8,59.0,64.0,59.0,63.0
LNE1458,CCCXJ,SEGU,LEMD,-34800,4158,-34380,4205,7.0,0.7833333333333333,-39.0,4.0,-39.0,4.0
AFL2303,VQBEJ,EDDF,UUEE,60000,69905,61020,73260,17.0,55.916666666666664,66.0,77.0,67.0,81.0
ROT208A,YRATB,LUKK,LROP,67500,71786,68100,71866,10.0,1.3333333333333333,75.0,79.0,75.0,79.0
RCH483,55152A,KADW,ETAR,78000,104478,78939,104256,15.65,-3.7,86.0,116.0,87.0,115.0
