callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WZZ8SH,HALWA,LKPR,LIRN,18600,24812,18960,24894,6.0,1.3666666666666667,20.0,27.0,21.0,27.0
SAS2615,OYKBO,ESSA,LSGG,30600,39835,32280,40690,28.0,14.25,34.0,44.0,35.0,45.0
PGT48T,TCIZE,LTBA,LTBJ,64800,68477,66480,68880,28.0,6.716666666666667,72.0,76.0,73.0,76.0
DLH079,DAIQW,EDDL,EDDF,49200,51758,50340,52473,19.0,11.916666666666666,54.0,57.0,55.0,58.0
PGT5SR,TCDCC,EKCH,LTFJ,52200,62856,52920,62820,12.0,-0.6,58.0,69.0,58.0,69.0
SVA126,HZAK17,LFPG,OEJN,44700,64422,45000,63182,5.0,-20.666666666666668,49.0,71.0,50.0,70.0
AZA120,EIDTD,LIML,EHAM,29100,34150,29520,35135,7.0,16.416666666666668,32.0,37.0,32.0,39.0
DLH9FF,DACNK,EDDM,EDDS,64200,66124,64800,66296,10.0,2.8666666666666667,71.0,73.0,72.0,73.0
WZZ427,HALPN,EPKT,EGGP,19200,28295,19440,28295,4.0,0.0,21.0,31.0,21.0,31.0
RYR2TJ,EIFOJ,LIRN,LIPH,19800,23998,19800,23017,0.0,-16.35,22.0,26.0,22.0,25.0
ENZ895,GJOTR,EGFF,EGSS,77400,80063,78600,80743,20.0,11.333333333333334,86.0,88.0,87.0,89.0
PBD838,VPBPL,LTBA,UUWW,42600,55341,43440,54981,14.0,-6.0,47.0,61.0,48.0,61.0
RYR3SH,EIENO,LRTR,LIME,38700,44227,39000,44623,5.0,6.6,43.0,49.0,43.0,49.0
TOM1TV,GOOBG,GCTS,EGCC,-27000,-10062,-25740,-8716,21.0,22.433333333333334,-30.0,-12.0,-29.0,-10.0
AUA503,OELBR,LOWW,GCLP,42600,59007,43440,59071,14.0,1.0666666666666667,47.0,65.0,48.0,65.0
QTR228,A7AHJ,LBSF,OTHH,36900,53314,37740,53629,14.0,5.25,41.0,59.0,41.0,59.0
SAS910,LNRKN,KEWR,EKCH,-5400,21461,-4680,20369,12.0,-18.2,-6.0,23.0,-6.0,22.0
SXS9U,TCSOA,LTAI,LTCC,22500,28580,22920,27800,7.0,-13.0,25.0,31.0,25.0,30.0
THY2WZ,TCJYI,LTAC,LTBA,36300,39473,36840,39300,9.0,-2.8833333333333333,40.0,43.0,40.0,43.0
SWR86,HBJHI,LSZH,CYUL,44100,74086,45000,74322,15.0,3.933333333333333,49.0,82.0,50.0,82.0
THY2522,TCJGG,LTBA,LTFE,33600,37678,34620,37860,17.0,3.033333333333333,37.0,41.0,38.0,42.0
LOT85A,SPEQB,EPWR,EPWA,17100,21088,18840,21123,29.0,0.5833333333333334,19.0,23.0,20.0,23.0
PGT4V,TCAAR,LTAJ,LTAC,20100,23221,22080,24960,33.0,28.983333333333334,22.0,25.0,24.0,27.0
RYR2NT,EIFRG,EHEH,LIRA,23100,29940,24000,30204,15.0,4.4,25.0,33.0,26.0,33.0
DLH4RK,DAILK,EDDF,EDDL,22200,24812,23460,25352,21.0,9.0,24.0,27.0,26.0,28.0
DLH5EK,DAINJ,EGPH,EDDF,45000,50974,46380,51431,23.0,7.616666666666666,50.0,56.0,51.0,57.0
EIN49J,EIGAM,EIDW,LPFR,46200,55240,47460,55661,21.0,7.016666666666667,51.0,61.0,52.0,61.0
GEC8402,DALFE,EDDF,ZSPD,29700,66534,31020,66823,22.0,4.816666666666666,33.0,73.0,34.0,74.0
VLG22JG,ECMGE,LEBL,LEZL,52200,57255,52620,56816,7.0,-7.316666666666666,58.0,63.0,58.0,63.0
LOT686,SPLDH,ULLI,EPWA,57900,65688,58627,65824,12.116666666666667,2.2666666666666666,64.0,72.0,65.0,73.0
ASL70E,YUAND,LYBE,ESSA,19800,28756,20280,29190,8.0,7.233333333333333,22.0,31.0,22.0,32.0
AZA312,EIIMU,LIML,LFPG,42900,47081,42960,46941,1.0,-2.3333333333333335,47.0,52.0,47.0,52.0
NAX4099,LNNIE,ESSA,ESNS,-12300,-8186,-12540,-8168,-4.0,0.3,-14.0,-10.0,-14.0,-10.0
BAW71MA,GEUXE,EGLL,LEMD,27000,33860,29100,35273,35.0,23.55,30.0,37.0,32.0,39.0
HOP31RK,,LFLL,LFBO,23400,26224,23940,26540,9.0,5.266666666666667,26.0,29.0,26.0,29.0
EWG9FR,ECIII,EDDM,LIRF,21000,26695,22620,26919,27.0,3.7333333333333334,23.0,29.0,25.0,29.0
AZA1432,EIIKL,LIMF,LIRF,21000,25122,21000,24222,0.0,-15.0,23.0,27.0,23.0,26.0
GMI9827,DASTK,GCFV,EDDG,59100,78135,58680,76699,-7.0,-23.933333333333334,65.0,86.0,65.0,85.0
THY9SC,TCJSS,LSZH,LTBA,37800,47097,39360,48360,26.0,21.05,42.0,52.0,43.0,53.0
EXS74P,GJZHV,GCLP,EGNM,52800,70102,53820,70112,17.0,0.16666666666666666,58.0,77.0,59.0,77.0
RYR6SZ,EIEMK,LEBL,EPMO,55800,66706,57060,67831,21.0,18.75,62.0,74.0,63.0,75.0
AZA317,IBIXN,LFPG,LIRF,19800,27059,20940,27035,19.0,-0.4,22.0,30.0,23.0,30.0
DLH6RJ,DAISQ,LMML,EDDF,45000,54478,46740,54763,29.0,4.75,50.0,60.0,51.0,60.0
AUI231,URGEB,UKBB,KJFK,63600,104544,64980,104935,23.0,6.516666666666667,70.0,116.0,72.0,116.0
VIR26Q,GVWIN,KJFK,EGLL,47700,71479,51840,73315,69.0,30.6,53.0,79.0,57.0,81.0
WZZ2DX,HALPT,EPPO,EGBB,70800,78900,71100,78913,5.0,0.21666666666666667,78.0,87.0,79.0,87.0
DAH1025,,LFML,DAAG,23400,27531,24000,28265,10.0,12.233333333333333,26.0,30.0,26.0,31.0
PGT70Y,TCNBI,LTAC,LTFJ,18300,20989,19140,21420,14.0,7.183333333333334,20.0,23.0,21.0,23.0
DLH4EJ,DAIZI,ENGM,EDDF,19500,25899,21240,26874,29.0,16.25,21.0,28.0,23.0,29.0
RYR4YA,EIFTE,EKBI,EGSS,34800,39396,35460,39814,11.0,6.966666666666667,38.0,43.0,39.0,44.0
BAW342,GMIDY,EGLL,LFMN,30300,37147,31020,36401,12.0,-12.433333333333334,33.0,41.0,34.0,40.0
SWR1662,HBIPX,LSZH,LIPZ,43200,46852,43740,46266,9.0,-9.766666666666667,48.0,52.0,48.0,51.0
THY5RW,TCLOD,LTBA,EHAM,20700,33021,21840,33321,19.0,5.0,23.0,36.0,24.0,37.0
DLH8AX,DAIUD,EDDF,LSZH,31500,34611,32880,35194,23.0,9.716666666666667,35.0,38.0,36.0,39.0
IBS3880,ECJLI,LEMD,LEST,66300,69443,67320,70175,17.0,12.2,73.0,77.0,74.0,77.0
SOO084,N778LA,EDDP,VHHH,16200,52348,16800,51301,10.0,-17.45,18.0,58.0,18.0,57.0
UAE127,A6EON,OMDB,LOWW,18000,38440,19620,39941,27.0,25.016666666666666,20.0,42.0,21.0,44.0
BEE9AN,GFBJI,EHAM,EGCC,-14400,-10261,-13620,-10652,13.0,-6.516666666666667,-16.0,-12.0,-16.0,-12.0
TVP7708,HALKG,EPWA,LIPX,25200,32175,26880,33194,28.0,16.983333333333334,28.0,35.0,29.0,36.0
DLH7JW,DAEMC,EDDM,EDDV,20400,24650,21540,24291,19.0,-5.983333333333333,22.0,27.0,23.0,26.0
AUA44B,OELGI,LOWK,LOWW,18000,19845,18000,19813,0.0,-0.5333333333333333,20.0,22.0,20.0,22.0
EZS74WT,HBJYE,EGKK,LSGG,73500,79526,74700,78620,20.0,-15.1,81.0,88.0,83.0,87.0
EZY68ZN,GEZOY,LCPH,EGGW,60900,78181,61440,77662,9.0,-8.65,67.0,86.0,68.0,86.0
PGT387,TCCPG,UUDD,LTFJ,47700,58329,48667,58740,16.116666666666667,6.85,53.0,64.0,54.0,65.0
JTG507,OYJTY,EKBI,GCTS,27000,43199,27600,42850,10.0,-5.816666666666666,30.0,47.0,30.0,47.0
SAS35K,LNRGM,ESSA,LEAL,21300,33938,22620,34830,22.0,14.866666666666667,23.0,37.0,25.0,38.0
THY5JP,TCJTJ,LTBA,LIMC,34800,44450,35820,44400,17.0,-0.8333333333333334,38.0,49.0,39.0,49.0
RYR40SA,EIFZK,EBCI,LGAV,41100,51404,41700,51751,10.0,5.783333333333333,45.0,57.0,46.0,57.0
QTR179,A7BCY,OTHH,ENGM,-6600,17793,-5520,17911,18.0,1.9666666666666666,-8.0,19.0,-7.0,19.0
ASL75P,YUALV,LYBE,LYTV,31800,35329,32280,35152,8.0,-2.95,35.0,39.0,35.0,39.0
DLH2MC,DACNV,LFSB,EDDF,24600,27362,25860,28277,21.0,15.25,27.0,30.0,28.0,31.0
DLA19BR,IADJO,LIBD,EDDM,40200,45704,40380,45309,3.0,-6.583333333333333,44.0,50.0,44.0,50.0
EZY657E,OEIJK,EGKK,LSGG,48900,54766,49680,53629,13.0,-18.95,54.0,60.0,55.0,59.0
BEE2NB,GFBJG,EGHI,EGCC,-11100,-8770,-11100,-8564,0.0,3.433333333333333,-13.0,-10.0,-13.0,-10.0
KLM87Q,PHHSE,EHAM,LPPT,42300,51238,43200,51008,15.0,-3.8333333333333335,47.0,56.0,48.0,56.0
AUA122A,OELXB,EDDF,LOWW,31800,35902,33360,36626,26.0,12.066666666666666,35.0,39.0,37.0,40.0
THY8WH,TCJSF,EFHK,LTBA,37500,49299,38760,50040,21.0,12.35,41.0,54.0,43.0,55.0
RYR20QY,EIEMC,LEAL,EGHH,50400,60126,50580,59163,3.0,-16.05,56.0,66.0,56.0,65.0
THY763,TCJJI,OMDB,LTBA,16200,31544,18480,34200,38.0,44.266666666666666,18.0,35.0,20.0,38.0
UAE54,A6ECT,EDDM,OMDB,33600,52792,34620,53320,17.0,8.8,37.0,58.0,38.0,59.0
TUA427,EZA018,UTAA,EGLL,49800,76018,50820,74826,17.0,-19.866666666666667,55.0,84.0,56.0,83.0
AFR601Q,FGKXG,LFPO,LFML,37800,42725,38580,42078,13.0,-10.783333333333333,42.0,47.0,42.0,46.0
BTI797,YLCSF,EVRA,OMAA,-8700,12102,-7860,12416,14.0,5.233333333333333,-10.0,13.0,-9.0,13.0
THY6QN,TCJRD,LTBA,LTAI,16500,20452,17880,20880,23.0,7.133333333333334,18.0,22.0,19.0,23.0
EIN836,EIDEC,EICK,EDDM,25200,32222,25380,32165,3.0,-0.95,28.0,35.0,28.0,35.0
EZY93MQ,GEZPO,EDDB,GCTS,36900,53091,38280,53837,23.0,12.433333333333334,41.0,58.0,42.0,59.0
ETD97G,A6BLD,KIAD,OMAA,9000,53352,9300,52318,5.0,-17.233333333333334,10.0,59.0,10.0,58.0
AFR41FP,FGPMF,LFML,LFPO,26400,30956,26700,30533,5.0,-7.05,29.0,34.0,29.0,33.0
AMX025,N961AM,MMMX,EHAM,18900,53805,21474,55184,42.9,22.983333333333334,21.0,59.0,23.0,61.0
EZY3870,GEZWL,GMMX,LFPG,-18600,-6327,-18600,-7271,0.0,-15.733333333333333,-21.0,-8.0,-21.0,-9.0
TRA974B,PHXRA,LOWS,EHEH,72900,77520,72420,76840,-8.0,-11.333333333333334,81.0,86.0,80.0,85.0
MEA203,,OLBA,EGLL,56100,73903,56275,74229,2.9166666666666665,5.433333333333334,62.0,82.0,62.0,82.0
EZY72RC,GEZTY,LIMC,GCTS,42000,55941,42900,55745,15.0,-3.2666666666666666,46.0,62.0,47.0,61.0
ROU1937,CGHLA,GMMN,CYUL,31200,56278,32160,56663,16.0,6.416666666666667,34.0,62.0,35.0,62.0
JAD284,JYPTC,LTFJ,OJAI,41400,47882,40680,46108,-12.0,-29.566666666666666,46.0,53.0,45.0,51.0
TAP2615,CSTKR,LPPT,SVMI,40800,70166,43080,71607,38.0,24.016666666666666,45.0,77.0,47.0,79.0
BEL3845,OOSSG,EBBR,GMAD,48600,60094,49020,59521,7.0,-9.55,54.0,66.0,54.0,66.0
VIR24M,GVBZZ,KLAX,EGLL,16800,50904,17520,51352,12.0,7.466666666666667,18.0,56.0,19.0,57.0
RYR72UZ,EIEFK,EDFH,LEMG,23100,31649,23940,31975,14.0,5.433333333333334,25.0,35.0,26.0,35.0
WOW405,TFGPA,LFPG,BIKF,38100,50211,39540,51141,24.0,15.5,42.0,55.0,43.0,56.0
EZY39PL,OEIVF,LSGG,EGGD,-14100,-8468,-13500,-8809,10.0,-5.683333333333334,-16.0,-10.0,-15.0,-10.0
RYR48QR,EIDAS,LFBO,EGSS,34800,41232,35760,42030,16.0,13.3,38.0,45.0,39.0,46.0
VLG782W,ECMFM,EGKK,LEBL,57900,64546,58620,63953,12.0,-9.883333333333333,64.0,71.0,65.0,71.0
THY6BT,TCJVD,LTAI,LTBA,16500,20905,17580,20520,18.0,-6.416666666666667,18.0,23.0,19.0,22.0
BAW236,GMEDJ,UUDD,EGLL,9600,23481,9793,24364,3.216666666666667,14.716666666666667,10.0,26.0,10.0,27.0
BEL7CZ,OOSNI,EBBR,LEAL,48900,56072,49500,56203,10.0,2.183333333333333,54.0,62.0,55.0,62.0
THY7UW,TCJFD,LTAI,LTAC,41400,44736,44040,46680,44.0,32.4,46.0,49.0,48.0,51.0
EWG47K,DAIZR,EDDL,LSZH,21000,25165,21780,25382,13.0,3.6166666666666667,23.0,27.0,24.0,28.0
SAS500,EISID,EGLL,EKCH,24300,30830,24960,30455,11.0,-6.25,27.0,34.0,27.0,33.0
VLG82UY,ECMEA,LEBL,LFPG,54900,61240,55980,61637,18.0,6.616666666666666,61.0,68.0,62.0,68.0
BEE8CH,GPRPB,EGBB,EHAM,51300,55458,52200,55481,15.0,0.38333333333333336,57.0,61.0,58.0,61.0
DLH3LL,DAIZF,EDDM,EDDL,45000,48607,45600,48752,10.0,2.4166666666666665,50.0,54.0,50.0,54.0
VLG83QE,ECLOC,LEBL,EHAM,52200,60327,53017,60600,13.616666666666667,4.55,58.0,67.0,58.0,67.0
KLM96H,PHEZO,LFBO,EHAM,42300,48714,42480,49090,3.0,6.266666666666667,47.0,54.0,47.0,54.0
AHY683,4KAZ84,UBBB,UKBB,17100,28334,17220,28020,2.0,-5.233333333333333,19.0,31.0,19.0,31.0
CTN3T,9ACQA,LDPL,LDZD,18000,19839,18480,19876,8.0,0.6166666666666667,20.0,22.0,20.0,22.0
AOJ52L,OEGLF,UUWW,LSGG,16200,29556,16622,29768,7.033333333333333,3.533333333333333,18.0,32.0,18.0,33.0
RYR7621,EIDPB,EYKA,EKCH,16800,21347,17820,22281,17.0,15.566666666666666,18.0,23.0,19.0,24.0
EZY24AG,OELKF,LSGG,EGGW,67500,73136,67380,72423,-2.0,-11.883333333333333,75.0,81.0,74.0,80.0
NJE070M,CSCHF,LIPH,EDDN,37800,41110,37980,40602,3.0,-8.466666666666667,42.0,45.0,42.0,45.0
WZZ5LP,HALYK,EHEH,EPKT,32700,38205,33030,37782,5.5,-7.05,36.0,42.0,36.0,41.0
EJM936,N936MP,LFST,LSZH,50400,52379,50463,51822,1.05,-9.283333333333333,56.0,58.0,56.0,57.0
THY1TV,TCJSO,HECA,LTBA,27300,35303,30369,38100,51.15,46.61666666666667,30.0,39.0,33.0,42.0
TAP1554,CSTMW,GVSV,LPPT,52500,67337,52140,66508,-6.0,-13.816666666666666,58.0,74.0,57.0,73.0
RYR7NG,EIEFC,LBSF,LGAV,17100,21464,18952,22090,30.866666666666667,10.433333333333334,19.0,23.0,21.0,24.0
DLH88H,DACNL,EDDF,LOWL,30300,33376,31440,33840,19.0,7.733333333333333,33.0,37.0,34.0,37.0
WZZ1373,HALXB,LROP,LIRA,16200,23009,16680,22773,8.0,-3.933333333333333,18.0,25.0,18.0,25.0
VLG12YQ,ECHQI,EGFF,LEAL,48900,56388,49680,56759,13.0,6.183333333333334,54.0,62.0,55.0,63.0
ISS7812,EIFNW,HEMA,LIMC,72600,89320,74918,91228,38.63333333333333,31.8,80.0,99.0,83.0,101.0
UAL22,N78013,EIDW,KEWR,32400,57236,32640,56729,4.0,-8.45,36.0,63.0,36.0,63.0
PGT5L,TCNBI,LTFJ,EDDL,25200,37425,27600,38244,40.0,13.65,28.0,41.0,30.0,42.0
FIN9AL,OHLXM,EFHK,LOWI,14100,23236,14820,23739,12.0,8.383333333333333,15.0,25.0,16.0,26.0
RYR6KY,EIEBN,EGSS,LEMG,-14400,-5270,-13260,-5550,19.0,-4.666666666666667,-16.0,-6.0,-15.0,-7.0
AUA121F,OELXB,LOWW,EDDF,22200,26934,23340,27429,19.0,8.25,24.0,29.0,25.0,30.0
GLP158,,LUKK,UUDD,41400,51770,42240,51608,14.0,-2.7,46.0,57.0,46.0,57.0
ANE90BT,ECLJX,LEAL,LEIB,51600,54237,53340,54853,29.0,10.266666666666667,57.0,60.0,59.0,60.0
DLH9E,DAIRW,EDDH,EDDM,44100,48152,44880,48445,13.0,4.883333333333334,49.0,53.0,49.0,53.0
THY2BM,TCJSV,OITT,LTBA,-300,7967,73,7740,6.216666666666667,-3.783333333333333,-1.0,8.0,0.0,8.0
THY1VD,TCJVV,LFMN,LTBA,33000,42827,33480,42240,8.0,-9.783333333333333,36.0,47.0,37.0,46.0
FIN8VD,OHLZR,LEMD,EFHK,33600,49393,34440,49583,14.0,3.1666666666666665,37.0,54.0,38.0,55.0
WOW407,TFPRO,LFPG,BIKF,41400,53354,41160,53365,-4.0,0.18333333333333332,46.0,59.0,45.0,59.0
NAX8406,LNDYE,ENGM,EDDM,39600,46619,40080,46234,8.0,-6.416666666666667,44.0,51.0,44.0,51.0
TAP497,CSTTY,LFBO,LPPT,42000,47521,42780,47807,13.0,4.766666666666667,46.0,52.0,47.0,53.0
FIN9HF,OHATM,EFJY,EFKK,56100,58271,56460,58514,6.0,4.05,62.0,64.0,62.0,65.0
QSM2102,EPFQR,EDDH,OITT,28800,44542,32880,47895,68.0,55.88333333333333,32.0,49.0,36.0,53.0
TYA7891,VQBDZ,UUDD,LIMF,28500,42145,29630,43429,18.833333333333332,21.4,31.0,46.0,32.0,48.0
WZZ6EH,HALXI,LHBP,LEAL,64800,74780,64959,74146,2.65,-10.566666666666666,72.0,83.0,72.0,82.0
EZY35VF,GEZBA,EGKK,LEVC,26100,33508,28080,33972,33.0,7.733333333333333,29.0,37.0,31.0,37.0
LGT7,VPBRT,OMAA,LFLB,32400,58140,34500,59330,35.0,19.833333333333332,36.0,64.0,38.0,65.0
ICV875,LXRCV,LIMC,ZHCC,3600,38059,6300,41340,45.0,54.68333333333333,4.0,42.0,7.0,45.0
BMS114,YRBMF,LEVC,LROP,33900,45202,34680,45034,13.0,-2.8,37.0,50.0,38.0,50.0
JAL408,JA865J,EDDF,RJAA,66600,105026,67260,104720,11.0,-5.1,74.0,116.0,74.0,116.0
QTR244,A7AIA,LTFJ,OTHH,36300,50586,37620,51006,22.0,7.0,40.0,56.0,41.0,56.0
RYR8VF,EIFEH,LROP,EBCI,17100,27367,18120,27598,17.0,3.85,19.0,30.0,20.0,30.0
AUA64,OELAX,ZBAA,LOWW,15600,51908,16560,52922,16.0,16.9,17.0,57.0,18.0,58.0
TVF4119,FGZHY,DTTA,LFPO,67680,75394,69000,76303,22.0,15.15,75.0,83.0,76.0,84.0
BEE4LT,GPRPH,EGCC,EGTE,30600,34247,31500,33792,15.0,-7.583333333333333,34.0,38.0,35.0,37.0
NAX7YW,LNNGQ,EGKK,ENZV,-12600,-5861,-12480,-7563,2.0,-28.366666666666667,-14.0,-7.0,-14.0,-9.0
KLM1709,PHBGW,EHAM,LEAL,41700,49411,42540,49754,14.0,5.716666666666667,46.0,54.0,47.0,55.0
THY3RK,TCJVJ,LTFJ,EDDF,29400,41008,32460,42737,51.0,28.816666666666666,32.0,45.0,36.0,47.0
CEL500,CSTQX,FGSL,LEMD,-300,19434,24,19131,5.4,-5.05,-1.0,21.0,0.0,21.0
RZO131,CSTKP,LPPT,LPLA,25200,33368,25860,33300,11.0,-1.1333333333333333,28.0,37.0,28.0,37.0
AFL2437,VPBFE,EDDL,UUEE,18300,28854,18240,27840,-1.0,-16.9,20.0,32.0,20.0,30.0
LOT3880,SPEQH,EPKT,EPWA,16500,20135,17400,19695,15.0,-7.333333333333333,18.0,22.0,19.0,21.0
THY3VK,TCJRC,LTAU,LTBA,46800,51470,48300,52140,25.0,11.166666666666666,52.0,57.0,53.0,57.0
AZA3VV,EIEIA,LIRF,LICA,57600,60759,58320,61018,12.0,4.316666666666666,64.0,67.0,64.0,67.0
BAW22C,GZBJE,KBWI,EGLL,6900,30063,6900,29609,0.0,-7.566666666666666,7.0,33.0,7.0,32.0
RAM650E,CNRNP,GMFO,LFPO,26100,35298,25800,36048,-5.0,12.5,29.0,39.0,28.0,40.0
BAW729,GEUYS,LSGG,EGLL,45000,50173,45360,51037,6.0,14.4,50.0,55.0,50.0,56.0
WZZ4452,HALYR,LLBG,EGGW,69000,88467,69720,88463,12.0,-0.06666666666666667,76.0,98.0,77.0,98.0
EWG7JE,DAGWH,LOWW,EDDV,19800,24627,20640,24732,14.0,1.75,22.0,27.0,22.0,27.0
UAE8,A6EDR,EGLL,OMDB,33000,56273,34440,56875,24.0,10.033333333333333,36.0,62.0,38.0,63.0
THY7AZ,TCJFN,LTAC,LTCC,41100,44864,42240,45704,19.0,14.0,45.0,49.0,46.0,50.0
AZG036,VQBVB,ZSPD,UBBB,28800,60793,44940,75660,269.0,247.78333333333333,32.0,67.0,49.0,84.0
EZY354W,YLLCN,EDDT,LOWW,19200,23470,19560,22965,6.0,-8.416666666666666,21.0,26.0,21.0,25.0
HZSK1,HZSK1,EGGW,OERK,49500,72089,52140,74262,44.0,36.21666666666667,55.0,80.0,57.0,82.0
SAS9122,LNRRB,ENAL,ENBR,18000,20780,19320,20936,22.0,2.6,20.0,23.0,21.0,23.0
EZY3823,GEZPC,LFPG,EKCH,21600,28775,23220,29106,27.0,5.516666666666667,24.0,31.0,25.0,32.0
SWR1175,OELGO,EDDS,LSZH,66000,68162,65760,67332,-4.0,-13.833333333333334,73.0,75.0,73.0,74.0
AFL1965,VQBAX,UDYZ,UUEE,14400,24270,15300,24480,15.0,3.5,16.0,26.0,17.0,27.0
RYR8MB,EIFZG,LEPA,LEMD,62700,66552,63060,66498,6.0,-0.9,69.0,73.0,70.0,73.0
BEE2DF,GECOJ,EHAM,EGHI,-12300,-7985,-11820,-8662,8.0,-11.283333333333333,-14.0,-9.0,-14.0,-10.0
BEE7TA,GJECO,EGAC,EGPH,-12300,-9455,-12000,-9604,5.0,-2.4833333333333334,-14.0,-11.0,-14.0,-11.0
THY3VZ,TCSBE,LTBR,LTCE,37500,42798,39540,44100,34.0,21.7,41.0,47.0,43.0,49.0
EZY347C,GEZIM,LFPG,LFBO,-14400,-9069,-13560,-10078,14.0,-16.816666666666666,-16.0,-11.0,-16.0,-12.0
EZY45VT,GEZFM,LEMG,EGPF,-17700,-5269,-17760,-5497,-1.0,-3.8,-20.0,-6.0,-20.0,-7.0
BAW2169,GVIIV,EGKK,KFLL,33000,66222,33240,65399,4.0,-13.716666666666667,36.0,73.0,36.0,72.0
SIA305,9VSWH,EGLL,WSSS,33000,77170,34680,77779,28.0,10.15,36.0,85.0,38.0,86.0
TRA5662,PHHXK,GCLP,EHAM,-19200,-1973,-18840,-1890,6.0,1.3833333333333333,-22.0,-3.0,-21.0,-3.0
SWR242,HBJHC,LSZH,OMDB,41700,62306,42420,62746,12.0,7.333333333333333,46.0,69.0,47.0,69.0
AFR1442,FGKXJ,LFPG,LSGG,43200,47673,44340,47537,19.0,-2.2666666666666666,48.0,52.0,49.0,52.0
RYR31FM,EIEMR,LFMP,GMMX,32700,40442,33720,41192,17.0,12.5,36.0,44.0,37.0,45.0
THY3HK,TCSBE,LTCS,LTAC,25200,29260,26100,29460,15.0,3.3333333333333335,28.0,32.0,29.0,32.0
AFL2580,VPBOC,UUEE,EGLL,18900,32277,19500,33296,10.0,16.983333333333334,21.0,35.0,21.0,36.0
TRA43Y,PHHZL,LEBL,EHAM,64200,72971,66360,73773,36.0,13.366666666666667,71.0,81.0,73.0,81.0
WZZ6XR,HALYK,EGPF,EPKT,75000,82777,75960,82902,16.0,2.0833333333333335,83.0,91.0,84.0,92.0
KLM1425,PHEXC,EHAM,EGBB,41700,45736,42180,45451,8.0,-4.75,46.0,50.0,46.0,50.0
UAE77,A6EUS,OMDB,LFMN,15600,39050,17580,39880,33.0,13.833333333333334,17.0,43.0,19.0,44.0
EWG756,DAIQK,EDDK,LOWW,21000,25373,22080,26050,18.0,11.283333333333333,23.0,28.0,24.0,28.0
TCAEH,TCAEH,LTAC,LTBA,44100,46644,43860,46320,-4.0,-5.4,49.0,51.0,48.0,51.0
RCH307,00182A,KPOB,GCLP,44700,72269,44436,64560,-4.4,-128.48333333333332,49.0,80.0,49.0,71.0
UAE83,A6EQI,OMDB,LSGG,39000,62743,40800,64171,30.0,23.8,43.0,69.0,45.0,71.0
QTR701,A7BEO,OTHH,KJFK,18000,66933,19680,67920,28.0,16.45,20.0,74.0,21.0,75.0
AZA86E,EIDTI,LFPG,LIML,30900,35794,32340,36244,24.0,7.5,34.0,39.0,35.0,40.0
THY5PC,TCJFE,LTFJ,LTCG,15000,20570,16320,21240,22.0,11.166666666666666,16.0,22.0,18.0,23.0
ANE59ST,ECMSB,LEMD,LPPR,52500,56031,53220,55636,12.0,-6.583333333333333,58.0,62.0,59.0,61.0
ANE76BA,ECMLN,LEMD,LEXJ,52500,55673,53520,56102,17.0,7.15,58.0,61.0,59.0,62.0
TGZ1763,4LTGM,OBBI,DTTJ,16200,38439,23057,44588,114.28333333333333,102.48333333333333,18.0,42.0,25.0,49.0
BEE3AJ,GECOK,ELLX,EGCC,-13800,-7664,-14040,-8757,-4.0,-18.216666666666665,-16.0,-9.0,-16.0,-10.0
WZZ367,HALWE,LMML,EPWA,82500,92885,82560,92272,1.0,-10.216666666666667,91.0,103.0,91.0,102.0
SAS743,ECJZS,EYVI,EKCH,16200,22074,17100,21976,15.0,-1.6333333333333333,18.0,24.0,19.0,24.0
OAL31H,SXDGT,LGIR,LGAV,16500,18678,16972,18944,7.866666666666666,4.433333333333334,18.0,20.0,18.0,21.0
SWR25N,HBJBG,EGLL,LSGG,52500,58363,54240,58576,29.0,3.55,58.0,64.0,60.0,65.0
UTA873,VQBQS,UUWW,UDYZ,25800,34692,26813,35340,16.883333333333333,10.8,28.0,38.0,29.0,39.0
NMB285,,FYWH,EDDF,-13140,21818,-12770,21985,6.166666666666667,2.783333333333333,-15.0,24.0,-15.0,24.0
MSR710,SUGED,OLBA,HECA,30000,34507,30844,34449,14.066666666666666,-0.9666666666666667,33.0,38.0,34.0,38.0
BOX513,DAALI,OMDB,EDDF,28800,51485,28740,50920,-1.0,-9.416666666666666,32.0,57.0,31.0,56.0
EZY85PN,GEZTZ,LMML,EGKK,41100,52005,41220,52102,2.0,1.6166666666666667,45.0,57.0,45.0,57.0
AEE2EG,SXDGA,LGAV,EGLL,41100,53991,41640,54802,9.0,13.516666666666667,45.0,59.0,46.0,60.0
CSA892,OKNEP,LKPR,UUEE,28500,36548,28740,36420,4.0,-2.1333333333333333,31.0,40.0,31.0,40.0
AFR43SU,FGUGI,LFPG,LEPA,40500,48550,43620,48897,52.0,5.783333333333333,45.0,53.0,48.0,54.0
EZY3915,OEIJD,LFPG,LEBL,21600,27549,22080,26643,8.0,-15.1,24.0,30.0,24.0,29.0
BEE347E,GFBEM,EGPH,EGFF,-11400,-7747,-11280,-8341,2.0,-9.9,-13.0,-9.0,-13.0,-10.0
AEA9018,ECMJU,GCLP,LEMD,25200,35704,26460,36748,21.0,17.4,28.0,39.0,29.0,40.0
