callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
IBK2900,EIFHH,EGKK,EKCH,22200,28664,23520,28554,22.0,-1.8333333333333333,24.0,31.0,26.0,31.0
AFL2512,VPBKI,UUEE,LEBL,-24600,-9902,-24000,-9909,10.0,-0.11666666666666667,-28.0,-12.0,-27.0,-12.0
DLH888,DAIZN,EDDF,EYVI,69900,76938,71040,77331,19.0,6.55,77.0,85.0,78.0,85.0
DLH088,DAIUA,EDDF,EDDL,74100,76835,73980,75561,-2.0,-21.233333333333334,82.0,85.0,82.0,83.0
KZR224,P4MAS,LFPG,UACC,-23400,-1463,-22740,-1140,11.0,5.383333333333334,-26.0,-2.0,-26.0,-2.0
AZU8750,PRAIZ,SBKP,LPPT,73500,107210,74100,107210,10.0,0.0,81.0,119.0,82.0,119.0
KLM1177,PHEXD,EHAM,ENVA,70500,77591,71160,77171,11.0,-7.0,78.0,86.0,79.0,85.0
KLM538,PHAKB,HUEN,EHAM,73800,102778,73980,102358,3.0,-7.0,82.0,114.0,82.0,113.0
QTR238,A7AHG,LTFJ,OTHH,75540,88787,75840,88187,5.0,-10.0,83.0,98.0,84.0,97.0
EIN213,EICVC,EGCC,EIDW,-13200,-9714,-12120,-9466,18.0,4.133333333333334,-15.0,-11.0,-14.0,-11.0
THY3AT,TCJVM,OISS,LTBA,-1500,13583,-840,14700,11.0,18.616666666666667,-2.0,15.0,-1.0,16.0
HBSDL,,LSZH,EDTD,34200,36584,35700,37147,25.0,9.383333333333333,38.0,40.0,39.0,41.0
RYR85SA,EIFRK,LEAL,EGGP,69600,78600,70920,79195,22.0,9.916666666666666,77.0,87.0,78.0,87.0
ALK505,4RALO,VCBI,EGLL,75000,116037,75900,116337,15.0,5.0,83.0,128.0,84.0,129.0
AEE928,SXDGS,LGAV,LLBG,-11400,-5233,-10260,-4800,19.0,7.216666666666667,-13.0,-6.0,-12.0,-6.0
AFL2604,VPBFQ,UUEE,LEMD,-25800,-8825,-24540,-8261,21.0,9.4,-29.0,-10.0,-28.0,-10.0
BPA1640,IBPAD,LIMC,MDLR,25200,58388,26640,58266,24.0,-2.033333333333333,28.0,64.0,29.0,64.0
AFR454,FGSPX,LFPG,SBGR,80400,122254,82320,122936,32.0,11.366666666666667,89.0,135.0,91.0,136.0
DLH506,DABYI,EDDF,SBGR,75300,116685,76680,116877,23.0,3.2,83.0,129.0,85.0,129.0
RYR7WA,EIFTW,EPKK,EGNM,72000,80406,73440,81205,24.0,13.316666666666666,80.0,89.0,81.0,90.0
DLH411,DAIHY,KJFK,EDDM,81000,106980,82440,106486,24.0,-8.233333333333333,90.0,118.0,91.0,118.0
NOS181,INEOX,HESH,LIMC,77100,94636,77040,92987,-1.0,-27.483333333333334,85.0,105.0,85.0,103.0
NPT09H,GJMCJ,EGSS,EGPH,-600,3804,0,3045,10.0,-12.65,-1.0,4.0,0.0,3.0
THA940,HSTHF,VTBS,LIMC,-23100,17832,-21000,19974,35.0,35.7,-26.0,19.0,-24.0,22.0
FYG91M,OOVMI,EBAW,GVAC,-18000,4347,-17340,4435,11.0,1.4666666666666666,-20.0,4.0,-20.0,4.0
MHV1904,DCIRP,EDDP,EDDK,75600,79983,76380,79466,13.0,-8.616666666666667,84.0,88.0,84.0,88.0
FDX5392,N887FD,EDDK,KMEM,77400,113552,77700,113490,5.0,-1.0333333333333334,86.0,126.0,86.0,126.0
AFR84TQ,FHEPB,EKCH,LFPG,69900,76348,70860,76306,16.0,-0.7,77.0,84.0,78.0,84.0
RYR2RF,EIDYX,EGSS,EINN,32400,37160,33060,37219,11.0,0.9833333333333333,36.0,41.0,36.0,41.0
WZZ8XG,HALYM,EGAA,EYVI,72300,82439,72900,82515,10.0,1.2666666666666666,80.0,91.0,81.0,91.0
DLH6M,DAIDF,EDDH,EDDM,24300,28919,25260,29042,16.0,2.05,27.0,32.0,28.0,32.0
SAS61B,OYKFH,ENGM,EKCH,27000,31112,28333,31740,22.216666666666665,10.466666666666667,30.0,34.0,31.0,35.0
ABW610,VQBFE,EDDF,UUEE,75300,85841,76440,86040,19.0,3.316666666666667,83.0,95.0,84.0,95.0
QTR1AA,A7BCR,LIRF,OTHH,75300,93478,75900,92936,10.0,-9.033333333333333,83.0,103.0,84.0,103.0
TAP1681,CSTTM,LPPT,LPMA,28800,35638,30060,36814,21.0,19.6,32.0,39.0,33.0,40.0
MPH7761,PHCKC,EHAM,SBKP,72000,112494,73680,113280,28.0,13.1,80.0,124.0,81.0,125.0
DAH4062,7TVJB,DAAG,OMDB,-6900,14565,-7032,13477,-2.2,-18.133333333333333,-8.0,16.0,-8.0,14.0
AOJ64L,OEICQ,EGTK,LEBL,77400,84802,77400,83195,0.0,-26.783333333333335,86.0,94.0,86.0,92.0
KLM971,PHBXF,EHAM,EGNT,75300,79101,75660,78480,6.0,-10.35,83.0,87.0,84.0,87.0
WZZ1539,HALWS,ENZV,BIKF,73200,81732,73860,81670,11.0,-1.0333333333333334,81.0,90.0,82.0,90.0
RCH525,21099A,ETAR,KBGR,81600,111537,80880,108992,-12.0,-42.416666666666664,90.0,123.0,89.0,121.0
THY6577,TCJDO,EVRA,LTBA,73800,83903,74160,82620,6.0,-21.383333333333333,82.0,93.0,82.0,91.0
RYR67DV,EIFOI,EIDW,EGCC,77400,80103,77220,79368,-3.0,-12.25,86.0,89.0,85.0,88.0
RYR93P,EIDAR,LMML,LICC,47700,50055,48060,49730,6.0,-5.416666666666667,53.0,55.0,53.0,55.0
N211SE,,EDTL,EDTL,34200,35940,35280,37847,18.0,31.783333333333335,38.0,39.0,39.0,42.0
CFG9HV,DABOJ,GCLP,EDDH,60300,76277,61140,76626,14.0,5.816666666666666,67.0,84.0,67.0,85.0
ENT5346,SPENT,EPPO,EPWR,73500,75041,74700,76128,20.0,18.116666666666667,81.0,83.0,83.0,84.0
SWR296,HBJHF,HTDA,LSZH,73200,104166,73800,104166,10.0,0.0,81.0,115.0,82.0,115.0
THY1KR,TCJLR,UWWW,LTBA,83100,94980,83100,94380,0.0,-10.0,92.0,105.0,92.0,104.0
DLH763,DAIXB,VIDP,EDDM,73200,101451,75240,102891,34.0,24.0,81.0,112.0,83.0,114.0
KLM17C,PHBXU,EHAM,ESSA,71400,78107,72060,77893,11.0,-3.566666666666667,79.0,86.0,80.0,86.0
TCCJB,TCCJB,LTCJ,LTFH,47400,51519,47460,51120,1.0,-6.65,52.0,57.0,52.0,56.0
SVA167,HZASC,OEJN,EDDF,27600,48455,29980,50345,39.666666666666664,31.5,30.0,53.0,33.0,55.0
AZA9512,EIISA,TFFR,LIRF,74400,105553,79017,109372,76.95,63.65,82.0,117.0,87.0,121.0
TVP7307,OKTVX,LKPR,EPWA,81000,85280,81720,84943,12.0,-5.616666666666666,90.0,94.0,90.0,94.0
RYR1EZ,EIFRO,LIRF,LICC,78600,83148,80220,83639,27.0,8.183333333333334,87.0,92.0,89.0,92.0
IBS3950,ECLYE,LEMD,LEZL,37800,41281,38880,41764,18.0,8.05,42.0,45.0,43.0,46.0
CFG163,DABUL,MKJS,EDDF,78900,112694,79500,112694,10.0,0.0,87.0,125.0,88.0,125.0
KLM734,PHAOM,TNCC,EHAM,75600,108832,76448,109080,14.133333333333333,4.133333333333334,84.0,120.0,84.0,121.0
FDB917,A6FEJ,OMDB,UUEE,77700,96921,79140,97767,24.0,14.1,86.0,107.0,87.0,108.0
KAL503,HL8044,EGLL,LFPG,79200,82302,79680,82293,8.0,-0.15,88.0,91.0,88.0,91.0
SAH421C,SPFNV,EPMO,LBSF,78000,91497,80220,94498,37.0,50.016666666666666,86.0,101.0,89.0,104.0
NAX776,LNNGN,ENGM,ENVA,-10800,-7553,-10620,-8400,3.0,-14.116666666666667,-12.0,-9.0,-12.0,-10.0
QTR713,A7BBA,OTHH,KIAH,-68100,-8705,-67200,-8653,15.0,0.8666666666666667,-76.0,-10.0,-75.0,-10.0
CCA940,B1468,LIRF,ZBAA,-18600,16369,-18480,16598,2.0,3.816666666666667,-21.0,18.0,-21.0,18.0
KKK1BK,TCETF,LTBA,LTAF,72600,78048,74040,77940,24.0,-1.8,80.0,86.0,82.0,86.0
RYR1PC,EIFOC,LEMD,LKPR,18900,28793,19440,28049,9.0,-12.4,21.0,31.0,21.0,31.0
KLM35E,PHBCD,EHAM,EFHK,70200,78807,70800,78550,10.0,-4.283333333333333,78.0,87.0,78.0,87.0
DTA653,D2TEH,LPPT,FNLU,85020,109902,86280,110515,21.0,10.216666666666667,94.0,122.0,95.0,122.0
DAL168,N863DA,KLAS,EHAM,83040,116172,83580,116112,9.0,-1.0,92.0,129.0,92.0,129.0
TOM5MW,GOOBG,EGGD,LOWS,52200,58740,53220,59283,17.0,9.05,58.0,65.0,59.0,65.0
THY38R,TCJOF,LTBA,FAOR,83700,117789,84600,117361,15.0,-7.133333333333334,93.0,130.0,94.0,130.0
2LAND,,EGJB,EGHI,74700,77997,75000,77997,5.0,0.0,83.0,86.0,83.0,86.0
THY762,TCJJK,LTBA,OMDB,82800,96576,84240,96816,24.0,4.0,92.0,107.0,93.0,107.0
RYR23CU,EIDPD,LEVC,EGSS,75300,83281,76056,83406,12.6,2.0833333333333335,83.0,92.0,84.0,92.0
MEA204,,EGLL,OLBA,-7200,9990,-6120,9721,18.0,-4.483333333333333,-8.0,11.0,-7.0,10.0
BRU835,,UMMS,UKHH,-14400,-9917,-14280,-10080,2.0,-2.716666666666667,-16.0,-12.0,-16.0,-12.0
PGT858,TCAIP,LTFJ,OKBK,66000,77115,68400,78615,40.0,25.0,73.0,85.0,76.0,87.0
GEC8457,DALCA,UAAA,EDDF,-9600,16291,-7500,17931,35.0,27.333333333333332,-11.0,18.0,-9.0,19.0
AXY1310,9HYOU,LFPB,LIML,71100,75137,71340,75232,4.0,1.5833333333333333,79.0,83.0,79.0,83.0
DAL72,N817NW,KATL,EHAM,81660,107408,83640,108788,33.0,23.0,90.0,119.0,92.0,120.0
BPA228X,EICSI,LIPE,LATI,72900,77817,73560,77770,11.0,-0.7833333333333333,81.0,86.0,81.0,86.0
AAL70,N762AN,KDFW,EDDF,78900,109679,79560,109739,11.0,1.0,87.0,121.0,88.0,121.0
TFL394,PHTFK,TNCA,EHAM,85800,118736,86400,118736,10.0,0.0,95.0,131.0,96.0,131.0
THY28J,TCJVM,HAAB,LTBA,82800,100674,83400,100674,10.0,0.0,92.0,111.0,92.0,111.0
AFL2410,VPBTG,UUEE,LIMC,22500,33480,23160,34022,11.0,9.033333333333333,25.0,37.0,25.0,37.0
DAH1081,,LFLL,DAOO,34200,41195,34860,41021,11.0,-2.9,38.0,45.0,38.0,45.0
AFR57YR,,EKBI,LFPG,22200,27264,22680,27673,8.0,6.816666666666666,24.0,30.0,25.0,30.0
AFL2529,VPBMD,LEMG,UUEE,-2400,16484,-1680,7800,12.0,-144.73333333333332,-3.0,18.0,-2.0,8.0
BAW66V,GCIVG,KPHL,EGLL,84900,106737,86220,106557,22.0,-3.0,94.0,118.0,95.0,118.0
EZY27XR,GEZIZ,EGGP,EGAA,72000,74494,72494,74253,8.233333333333333,-4.016666666666667,80.0,82.0,80.0,82.0
FPO5560,,LFRB,LFPG,-11700,-6967,-11539,-7436,2.683333333333333,-7.816666666666666,-13.0,-8.0,-13.0,-9.0
ETH3684,ETAPU,EBBR,VHHH,63000,105224,63840,105204,14.0,-0.3333333333333333,70.0,116.0,70.0,116.0
OOITC,,EBAW,EDLP,75600,81275,77040,81225,24.0,-0.8333333333333334,84.0,90.0,85.0,90.0
AFL2402,VQBIT,UUEE,LIRF,18300,30782,19260,30889,16.0,1.7833333333333334,20.0,34.0,21.0,34.0
BMR9461,GEMBJ,EGKK,EGGD,73800,76330,75060,76835,21.0,8.416666666666666,82.0,84.0,83.0,85.0
BRU855,EW100PJ,UMMS,ESSA,33600,39146,34380,39589,13.0,7.383333333333334,37.0,43.0,38.0,43.0
AFL2638,VPBKI,UUEE,LEBL,17400,32012,19380,33093,33.0,18.016666666666666,19.0,35.0,21.0,36.0
AFL2416,VPBML,UUEE,LIMC,15300,26325,16980,27633,28.0,21.8,17.0,29.0,18.0,30.0
DAH1080,7TVKD,DAOO,LFLL,22500,29235,23685,30367,19.75,18.866666666666667,25.0,32.0,26.0,33.0
AFR141B,,LIMJ,LFPG,21900,26751,21960,27285,1.0,8.9,24.0,29.0,24.0,30.0
BAW5CA,GZZZA,CYYZ,EGLL,84000,105876,86400,107076,40.0,20.0,93.0,117.0,96.0,118.0
ROT371F,YRBGH,LROP,EBBR,20700,29734,21540,29971,14.0,3.95,23.0,33.0,23.0,33.0
HVN19,VNA893,VVNB,LFPG,-25800,18402,-24420,19520,23.0,18.633333333333333,-29.0,20.0,-28.0,21.0
AFR7331,,LFSB,LFPO,20700,24122,21660,24540,16.0,6.966666666666667,23.0,26.0,24.0,27.0
AFR7435,,LFLC,LFPO,34500,37525,34980,37570,8.0,0.75,38.0,41.0,38.0,41.0
AFR1477,,LEBB,LFPG,34800,39298,36120,40218,22.0,15.333333333333334,38.0,43.0,40.0,44.0
NAX8803,LNNGQ,ENBO,ENGM,-5400,-198,-4440,-117,16.0,1.35,-6.0,-1.0,-5.0,-1.0
AFL2405,VPBMM,LIRF,UUEE,-5100,8203,-4500,7740,10.0,-7.716666666666667,-6.0,9.0,-5.0,8.0
AFL502,VQBQD,UUEE,LLBG,19800,33888,21540,34680,29.0,13.2,22.0,37.0,23.0,38.0
SVR627,VQBRE,UUDD,UMKK,34200,40271,34498,40260,4.966666666666667,-0.18333333333333332,38.0,44.0,38.0,44.0
SBI905,,UUDD,UDYZ,34500,43564,35578,44160,17.966666666666665,9.933333333333334,38.0,48.0,39.0,49.0
RYR88ZX,EIEPG,LIEE,EGSS,75600,84662,75840,84068,4.0,-9.9,84.0,94.0,84.0,93.0
MEA213,,OLBA,LSGG,19500,33672,20785,34977,21.416666666666668,21.75,21.0,37.0,23.0,38.0
BRU843,,UMMS,UKBB,20100,23117,19560,22860,-9.0,-4.283333333333333,22.0,25.0,21.0,25.0
ROT372U,YRBGH,EBBR,LROP,33600,43543,33960,42368,6.0,-19.583333333333332,37.0,48.0,37.0,47.0
DAH2054,7TVJZ,DAAG,EGLL,35400,45100,36894,45974,24.9,14.566666666666666,39.0,50.0,40.0,51.0
AFL2475,VPBKC,LFMN,UUEE,-8400,4782,-8280,4440,2.0,-5.7,-10.0,5.0,-10.0,4.0
AEA1671,ECKRJ,LEMD,LSZH,50100,57247,51540,57802,24.0,9.25,55.0,63.0,57.0,64.0
AFR28LM,FGUGG,EDDS,LFPG,36600,41061,37020,40611,7.0,-7.5,40.0,45.0,41.0,45.0
RYR1ZU,EIEPH,LIME,LEVC,72900,79406,73440,79219,9.0,-3.1166666666666667,81.0,88.0,81.0,88.0
DAH1013,,LFPG,DAAG,-15900,-9083,-13560,-7530,39.0,25.883333333333333,-18.0,-11.0,-16.0,-9.0
MEA217,,OLBA,EDDF,18900,33238,20381,33838,24.683333333333334,10.0,21.0,36.0,22.0,37.0
MEA215,,OLBA,EBBR,15600,30772,16500,31232,15.0,7.666666666666667,17.0,34.0,18.0,34.0
LOT643,SPLDG,EPWA,LROP,77700,84586,77940,82822,4.0,-29.4,86.0,93.0,86.0,92.0
BRU848,,UKKK,UMMS,11700,14574,11280,13980,-7.0,-9.9,13.0,16.0,12.0,15.0
AFL2500,VPBEE,UUEE,LEMD,14700,31492,16140,32432,24.0,15.666666666666666,16.0,34.0,17.0,36.0
MEA216,,EBBR,OLBA,36000,51305,36960,51660,16.0,5.916666666666667,40.0,57.0,41.0,57.0
RVP852,CSDVQ,LPMA,LPPS,39000,40546,39360,40008,6.0,-8.966666666666667,43.0,45.0,43.0,44.0
AFL2320,VQBKS,UUEE,EDDM,18300,28012,18780,27766,8.0,-4.1,20.0,31.0,20.0,30.0
ROT364L,YRBGH,EHAM,LROP,-18000,-7885,-17400,-7868,10.0,0.2833333333333333,-20.0,-9.0,-20.0,-9.0
SBI876,,LEAL,UUDD,48600,65415,49824,66349,20.4,15.566666666666666,54.0,72.0,55.0,73.0
DLH4HF,DAIRB,EDDM,EDDG,-11100,-7687,-10620,-7630,8.0,0.95,-13.0,-9.0,-12.0,-9.0
AFR47TP,,LFRB,LFPO,36000,39771,36240,39699,4.0,-1.2,40.0,44.0,40.0,44.0
TGZ652,4LTGN,EHAM,UGTB,36000,51801,37620,52500,27.0,11.65,40.0,57.0,41.0,58.0
SBI798,,EDDM,UUDD,-12900,-2771,-12600,-2785,5.0,-0.23333333333333334,-15.0,-4.0,-14.0,-4.0
AFL2502,VPBNT,UUEE,LEVC,17400,33369,18420,33438,17.0,1.15,19.0,37.0,20.0,37.0
AFL2136,VQBSL,UUEE,LTBA,19800,32096,21060,32760,21.0,11.066666666666666,22.0,35.0,23.0,36.0
WZZ642,HALYB,LRCV,LIPE,43500,49011,43200,48293,-5.0,-11.966666666666667,48.0,54.0,48.0,53.0
AFR7758,,LFPG,LFLC,-13800,-10350,-13260,-10870,9.0,-8.666666666666666,-16.0,-12.0,-15.0,-13.0
BRU735,EW400PO,UMMS,UGTB,-15300,-4831,-15120,-5520,3.0,-11.483333333333333,-17.0,-6.0,-17.0,-7.0
AFR56TG,,LFPO,LFLL,-15000,-11723,-13560,-10785,24.0,15.633333333333333,-17.0,-14.0,-16.0,-12.0
GLP926,,LYTV,UUDD,48600,59477,49560,59971,16.0,8.233333333333333,54.0,66.0,55.0,66.0
FDX5035,N895FD,LFPG,KMEM,77400,111695,77400,111735,0.0,0.6666666666666666,86.0,124.0,86.0,124.0
AFL2101,RA89097,EVRA,UUEE,48000,53310,48540,53520,9.0,3.5,53.0,59.0,53.0,59.0
AFL507,VPBZS,LLBG,UUEE,36000,49965,36134,49200,2.2333333333333334,-12.75,40.0,55.0,40.0,54.0
AFL1858,VQBOH,UUEE,UDYZ,13500,22753,14400,23160,15.0,6.783333333333333,15.0,25.0,16.0,25.0
AFL2010,VPBAZ,UUEE,LKPR,21300,29860,21720,29427,7.0,-7.216666666666667,23.0,33.0,24.0,32.0
AFL2659,VPBLR,EKCH,UUEE,43200,51675,44400,52380,20.0,11.75,48.0,57.0,49.0,58.0
AFL2344,RA89063,UUEE,EDDC,34500,42878,36000,44021,25.0,19.05,38.0,47.0,40.0,48.0
BRU947,,UMMS,UMKK,19800,23501,20040,22860,4.0,-10.683333333333334,22.0,26.0,22.0,25.0
HVN36,VNA895,EDDF,VVNB,46500,80806,48420,84300,32.0,58.233333333333334,51.0,89.0,53.0,93.0
AFR63HA,,LFRN,EHAM,47700,51792,47880,52047,3.0,4.25,53.0,57.0,53.0,57.0
ROT210L,YRATE,LUKK,LROP,13500,17748,13980,17584,8.0,-2.7333333333333334,15.0,19.0,15.0,19.0
AFL2109,VPBJW,EYVI,UUEE,41400,46307,41640,46800,4.0,8.216666666666667,46.0,51.0,46.0,52.0
SEV721,,GCTS,GCLP,13500,15760,14400,15731,15.0,-0.48333333333333334,15.0,17.0,16.0,17.0
SVR774,,LEBL,ULLI,7800,23088,8160,22192,6.0,-14.933333333333334,8.0,25.0,9.0,24.0
GLP908,,UDYZ,UUDD,8400,17791,8340,17204,-1.0,-9.783333333333333,9.0,19.0,9.0,19.0
MEA209,,OLBA,LFPG,300,15879,549,15606,4.15,-4.55,0.0,17.0,0.0,17.0
AFR88LN,,EDDL,LFPG,60300,64210,60840,63930,9.0,-4.666666666666667,67.0,71.0,67.0,71.0
BRU846,,UKBB,UMMS,61500,64677,62400,65160,15.0,8.05,68.0,71.0,69.0,72.0
AFL2409,VPBON,LIRF,UUEE,59100,72676,60840,72900,29.0,3.7333333333333334,65.0,80.0,67.0,81.0
BRU861,,UMMS,LKPR,33600,39655,33060,38476,-9.0,-19.65,37.0,44.0,36.0,42.0
TAY074G,OEIAX,LOWW,EBLG,-10800,-5413,-10740,-6323,1.0,-15.166666666666666,-12.0,-7.0,-12.0,-8.0
AFL2007,VPBKC,EPWA,UUEE,32400,39105,32700,39360,5.0,4.25,36.0,43.0,36.0,43.0
DAH1124,,DAUB,LFPO,33000,41716,34542,43172,25.7,24.266666666666666,36.0,46.0,38.0,47.0
AFR7468,,LFPO,LFMP,58200,62826,58680,62592,8.0,-3.9,64.0,69.0,65.0,69.0
AFL2114,RA89041,UUEE,EETN,58500,64019,60180,65040,28.0,17.016666666666666,65.0,71.0,66.0,72.0
AFL2528,VQBWE,UUEE,LEMG,57900,76646,59640,77532,29.0,14.766666666666667,64.0,85.0,66.0,86.0
AFL2000,VPBEO,UUEE,EPWA,32700,39885,32880,39086,3.0,-13.316666666666666,36.0,44.0,36.0,43.0
HVN19,VNA894,VVNB,LFPG,60600,105526,61620,105946,17.0,7.0,67.0,117.0,68.0,117.0
AFL2513,VPBFX,LEBL,UUEE,81900,97400,82500,96680,10.0,-12.0,91.0,108.0,91.0,107.0
VLG1707,ECMBL,LEVX,LEBL,-8160,-3156,-7500,-2733,11.0,7.05,-10.0,-4.0,-9.0,-4.0
HOP02RE,,LFLL,LFRS,31800,35884,33300,36704,25.0,13.666666666666666,35.0,39.0,37.0,40.0
SWR288,HBJME,LSZH,FAOR,78000,115865,80160,116614,36.0,12.483333333333333,86.0,128.0,89.0,129.0
AFL504,VQBCV,UUEE,LLBG,59700,74762,61200,74820,25.0,0.9666666666666667,66.0,83.0,68.0,83.0
RYR7FR,EIFIC,EPMO,EGGD,75900,84549,76620,84560,12.0,0.18333333333333332,84.0,93.0,85.0,93.0
AFL2695,VPBAV,EHAM,UUEE,60600,71826,62340,73260,29.0,23.9,67.0,79.0,69.0,81.0
SVR2762,,UDYZ,URSS,61200,65190,59820,63205,-23.0,-33.083333333333336,68.0,72.0,66.0,70.0
GLP845,,UNNT,EDDM,1800,25461,2092,24653,4.866666666666666,-13.466666666666667,2.0,28.0,2.0,27.0
AFL2415,VPBDC,LIMC,UUEE,83400,94378,83760,94809,6.0,7.183333333333334,92.0,104.0,93.0,105.0
DAH1075,,LFQQ,DAAG,52200,59808,51360,58834,-14.0,-16.233333333333334,58.0,66.0,57.0,65.0
SVR2632,,UDYZ,URRP,45900,51290,46020,50812,2.0,-7.966666666666667,51.0,56.0,51.0,56.0
AFL2017,VQBRW,LKPR,UUEE,85800,95008,86340,94800,9.0,-3.466666666666667,95.0,105.0,95.0,105.0
AFL2497,RA89101,EKCH,UUEE,81600,90275,82200,90092,10.0,-3.05,90.0,100.0,91.0,100.0
AFL2605,VPBAY,LEMD,UUEE,83400,100395,84480,100349,18.0,-0.7666666666666667,92.0,111.0,93.0,111.0
HOP26AC,,LFLL,LFBD,44700,47891,45360,48240,11.0,5.816666666666666,49.0,53.0,50.0,53.0
HVN18,VNA893,LFPG,VVNB,43800,80059,45780,83220,33.0,52.68333333333333,48.0,88.0,50.0,92.0
ROT204M,YRATH,LUKK,LROP,44400,48846,44520,47826,2.0,-17.0,49.0,54.0,49.0,53.0
HVN37,VNA895,VVNB,EDDF,-28200,14150,-26940,15676,21.0,25.433333333333334,-32.0,15.0,-30.0,17.0
DAH2006,7TVKJ,DAAG,LEMD,35400,39993,37223,41483,30.383333333333333,24.833333333333332,39.0,44.0,41.0,46.0
KTB682,ESPJR,EETN,EEKE,31800,34556,32280,34080,8.0,-7.933333333333334,35.0,38.0,35.0,37.0
SVR799,,UUDD,EDDM,30900,41613,30495,40387,-6.75,-20.433333333333334,34.0,46.0,33.0,44.0
DAH3001,,UUEE,DAAG,36000,52865,36480,51784,8.0,-18.016666666666666,40.0,58.0,40.0,57.0
RYR5YR,EIEVJ,LPPR,LEBL,75900,81904,75960,81171,1.0,-12.216666666666667,84.0,91.0,84.0,90.0
AFL2575,VQBHM,EGLL,UUEE,81000,94057,81840,93860,14.0,-3.283333333333333,90.0,104.0,90.0,104.0
DAH1112,,DAAE,LFPO,32400,40070,32520,40019,2.0,-0.85,36.0,44.0,36.0,44.0
AFL2423,VQBWA,LIPZ,UUEE,79800,90678,80100,90316,5.0,-6.033333333333333,88.0,100.0,89.0,100.0
SBI897,,UUDD,EDDM,31200,41629,31167,40962,-0.55,-11.116666666666667,34.0,46.0,34.0,45.0
SBI892,,LEBL,UUDD,46200,61862,46980,61821,13.0,-0.6833333333333333,51.0,68.0,52.0,68.0
SVR2472,,UGTB,URSS,58500,62370,59100,62370,10.0,0.0,65.0,69.0,65.0,69.0
AFL2113,VPBZA,LGAV,UUEE,80400,93954,80700,92809,5.0,-19.083333333333332,89.0,104.0,89.0,103.0
GLP907,,UUDD,UDYZ,81300,90166,81900,90166,10.0,0.0,90.0,100.0,91.0,100.0
SBI798,,EDDM,UUDD,73500,83572,73860,83706,6.0,2.2333333333333334,81.0,92.0,82.0,93.0
MLD898,ERECB,LEBL,LUKK,3600,15449,3960,14640,6.0,-13.483333333333333,4.0,17.0,4.0,16.0
BRU735,EW399PO,UMMS,UGTB,71100,81577,71400,81660,5.0,1.3833333333333333,79.0,90.0,79.0,90.0
AFL2193,VPBRR,EHAM,UUEE,77700,89386,78981,89537,21.35,2.5166666666666666,86.0,99.0,87.0,99.0
AFL2549,VQBEL,GCTS,UUEE,66000,90011,66900,89857,15.0,-2.566666666666667,73.0,100.0,74.0,99.0
MEA268,,LTBA,OLBA,68400,74684,69120,74353,12.0,-5.516666666666667,76.0,82.0,76.0,82.0
AFL2301,VPBAX,EDDF,UUEE,45900,57211,47520,58500,27.0,21.483333333333334,51.0,63.0,52.0,65.0
AFL2210,VPBET,UUEE,ESSA,30300,37022,31080,37587,13.0,9.416666666666666,33.0,41.0,34.0,41.0
DAL82,N859NW,KATL,LFPG,74280,100923,74820,101020,9.0,1.6166666666666667,82.0,112.0,83.0,112.0
FDB45L,A6FDQ,OLBA,OMDB,73500,85925,73661,85321,2.683333333333333,-10.066666666666666,81.0,95.0,81.0,94.0
RYR8XD,EIDLV,EVRA,EIDW,74100,84855,74400,83973,5.0,-14.7,82.0,94.0,82.0,93.0
AMC643,9HAHR,LICC,LMML,75000,77598,75840,77473,14.0,-2.0833333333333335,83.0,86.0,84.0,86.0
SBI3355,,UUDD,UBBB,33900,43111,36567,45180,44.45,34.483333333333334,37.0,47.0,40.0,50.0
MEA210,,LFPG,OLBA,32400,47606,33720,47880,22.0,4.566666666666666,36.0,52.0,37.0,53.0
HOP81AD,,LFML,LFRS,32100,36765,32820,36999,12.0,3.9,35.0,40.0,36.0,41.0
AHO451P,DBEER,HECA,LEMG,59400,79413,60678,78799,21.3,-10.233333333333333,66.0,88.0,67.0,87.0
SBI898,,EDDM,UUDD,45900,56407,46980,57195,18.0,13.133333333333333,51.0,62.0,52.0,63.0
DAH1044,7TVKL,DAAG,LFBO,30600,35698,32306,36936,28.433333333333334,20.633333333333333,34.0,39.0,35.0,41.0
AFR7366,,LFPO,LFRB,44100,47802,44520,47613,7.0,-3.15,49.0,53.0,49.0,52.0
AFR28ML,,LFPO,LFLL,45000,48495,45360,48000,6.0,-8.25,50.0,53.0,50.0,53.0
AFL2471,VQBEF,LFMN,UUEE,43500,56503,44280,57300,13.0,13.283333333333333,48.0,62.0,49.0,63.0
HOP71PP,,LFML,LFRN,31200,36272,33720,38370,42.0,34.96666666666667,34.0,40.0,37.0,42.0
KZR941,P4GAS,UACC,EGLL,33900,56541,35100,57195,20.0,10.9,37.0,62.0,39.0,63.0
HOP24UX,,LFMN,LFBD,30900,35203,31140,34989,4.0,-3.566666666666667,34.0,39.0,34.0,38.0
DAH3024,7TVJU,DAOO,LTBA,30600,43575,30211,42180,-6.483333333333333,-23.25,34.0,48.0,33.0,46.0
AFR24YY,,LFPG,LFMT,42600,47408,43980,47659,23.0,4.183333333333334,47.0,52.0,48.0,52.0
