callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY1805,GEZWT,EGCC,BIKF,27900,38152,28680,37649,13.0,-8.383333333333333,31.0,42.0,31.0,41.0
RYR89NN,EIENC,LEMG,EGGD,20400,29658,20760,29909,6.0,4.183333333333334,22.0,32.0,23.0,33.0
THY2JA,TCJFY,LTBJ,LTAC,21600,25004,22920,26160,22.0,19.266666666666666,24.0,27.0,25.0,29.0
THY4QV,TCJFT,LTFJ,LTCI,24600,31294,24660,30720,1.0,-9.566666666666666,27.0,34.0,27.0,34.0
GMI3049,DASTT,OLBA,EDDL,40800,56970,42030,57436,20.5,7.766666666666667,45.0,63.0,46.0,63.0
OAL277,SXOBD,LGHI,LGAV,62400,65123,62160,64000,-4.0,-18.716666666666665,69.0,72.0,69.0,71.0
EZY53GB,GEZUF,EGGD,LOWI,25800,32825,25920,32444,2.0,-6.35,28.0,36.0,28.0,36.0
ICE542,TFISL,BIKF,LFPG,27600,38107,28320,38946,12.0,13.983333333333333,30.0,42.0,31.0,43.0
AFL2380,VQBEF,UUEE,LSGG,25500,38159,26820,39175,22.0,16.933333333333334,28.0,42.0,29.0,43.0
BTI6RV,YLCSA,EVRA,EHAM,20100,28138,21540,30788,24.0,44.166666666666664,22.0,31.0,23.0,34.0
BMR18SM,GRJXJ,EGGD,EDDH,42000,47486,42120,47369,2.0,-1.95,46.0,52.0,46.0,52.0
ASL16W,YUAPD,LYBE,LFPG,20100,28964,20640,29008,9.0,0.7333333333333333,22.0,32.0,22.0,32.0
WZZ4LG,HALXD,LIPH,LROP,29100,35443,29520,34977,7.0,-7.766666666666667,32.0,39.0,32.0,38.0
SAS2063,LNRGB,ESNZ,ESSA,22500,25497,22440,25438,-1.0,-0.9833333333333333,25.0,28.0,24.0,28.0
KLM91L,PHEXL,EHAM,EBBR,45000,47222,45600,46960,10.0,-4.366666666666666,50.0,52.0,50.0,52.0
PGT2DU,TCNBM,LKPR,LTFJ,46800,55307,48540,57300,29.0,33.21666666666667,52.0,61.0,53.0,63.0
ETD47K,A6ETS,OMAA,LFPG,18300,43745,19500,44400,20.0,10.916666666666666,20.0,48.0,21.0,49.0
KKK1282,TCETV,LTBA,ORBI,34200,44788,34800,44188,10.0,-10.0,38.0,49.0,38.0,49.0
RYR28NL,EIDPP,EBBR,LIMC,21300,26296,22140,26502,14.0,3.433333333333333,23.0,29.0,24.0,29.0
SWR206P,HBIJK,LSZH,LHBP,23100,28443,23820,28008,12.0,-7.25,25.0,31.0,26.0,31.0
EWG7T,DAEWT,LOWW,EDDL,51900,57229,53760,58322,31.0,18.216666666666665,57.0,63.0,59.0,64.0
RAM973C,CNROL,LEMD,GMMN,35700,40974,36900,41539,20.0,9.416666666666666,39.0,45.0,41.0,46.0
RYR9JQ,EIDWT,LIRA,EGCC,21900,30787,23640,32261,29.0,24.566666666666666,24.0,34.0,26.0,35.0
RYR5CH,EIDHX,LIME,EDDN,34800,39107,35400,38794,10.0,-5.216666666666667,38.0,43.0,39.0,43.0
TAR931,TSIMU,LFML,DTTA,35400,40653,36480,41525,18.0,14.533333333333333,39.0,45.0,40.0,46.0
AZA1269,EIIKU,LIRF,LIRN,48600,51040,49500,51479,15.0,7.316666666666666,54.0,56.0,55.0,57.0
AZA1734,EIIML,LICC,LIRF,48600,53372,49260,52982,11.0,-6.5,54.0,59.0,54.0,58.0
GMI5193,DASTK,GCTS,EDDG,63900,82507,63480,80582,-7.0,-32.083333333333336,71.0,91.0,70.0,89.0
VLG35UU,ECMJC,LEIB,LEBL,62400,65222,63000,65283,10.0,1.0166666666666666,69.0,72.0,70.0,72.0
LZB408,LZFBB,EBBR,LBSF,-15000,-5305,-14400,-6490,10.0,-19.75,-17.0,-6.0,-16.0,-8.0
EZY5840,DAMGL,LOWW,EDDT,19500,23909,19500,23128,0.0,-13.016666666666667,21.0,26.0,21.0,25.0
JAI233,VTJEU,EHAM,VIDP,37200,62894,39300,64128,35.0,20.566666666666666,41.0,69.0,43.0,71.0
ACA876,CFIVM,CYYZ,EDDF,9600,35472,12240,37004,44.0,25.533333333333335,10.0,39.0,13.0,41.0
GRZLY36,N8200L,LGSA,LGSA,21600,51300,21300,34394,-5.0,-281.76666666666665,24.0,57.0,23.0,38.0
LOG776P,,EGPH,EGNX,-6600,-2397,-5880,-2411,12.0,-0.23333333333333334,-8.0,-3.0,-7.0,-3.0
PGT629,TCAAU,HESH,LTFJ,3900,13351,4440,12514,9.0,-13.95,4.0,14.0,4.0,13.0
RSC485,ECMOL,GCRR,GCXO,-12600,-9244,-12780,-10541,-3.0,-21.616666666666667,-14.0,-11.0,-15.0,-12.0
FDB96T,A6FDZ,OMDB,LYBE,18000,37551,18780,37962,13.0,6.85,20.0,41.0,20.0,42.0
DAL143,N813NW,EHAM,KSEA,31800,67699,33120,68064,22.0,6.083333333333333,35.0,75.0,36.0,75.0
BEE1JF,GFBEL,EGKK,EGHQ,46200,49713,47220,49483,17.0,-3.8333333333333335,51.0,55.0,52.0,54.0
BEE1BE,GPRPK,EGAC,EGNM,64500,67587,65400,67935,15.0,5.8,71.0,75.0,72.0,75.0
DLH8NK,DAISD,EDDM,EDDH,73800,78025,74340,77809,9.0,-3.6,82.0,86.0,82.0,86.0
PGT9NG,TCCPV,LTFJ,LROP,26400,30646,28440,31581,34.0,15.583333333333334,29.0,34.0,31.0,35.0
WZZ935,HALPX,LIME,LROP,72600,79761,72960,79172,6.0,-9.816666666666666,80.0,88.0,81.0,87.0
SXS2P,TCSOA,LTAI,LTCE,39900,46423,42060,47132,36.0,11.816666666666666,44.0,51.0,46.0,52.0
WIF36K,LNWIB,ENSH,ENSK,65400,66573,65880,66673,8.0,1.6666666666666667,72.0,73.0,73.0,74.0
SAS2306,SERET,ENKB,ENGM,48000,50591,48420,50915,7.0,5.4,53.0,56.0,53.0,56.0
UAE210,A6ECS,KEWR,LGAV,17700,50682,18780,49194,18.0,-24.8,19.0,56.0,20.0,54.0
BEL5KR,OOSSL,EBBR,EDDH,30300,35118,31800,34751,25.0,-6.116666666666666,33.0,39.0,35.0,38.0
DUB9,A6HHH,LSZH,LIPE,36000,39876,36000,38642,0.0,-20.566666666666666,40.0,44.0,40.0,42.0
EWG9747,DABQJ,LSGG,EDDL,57000,62776,59280,63350,38.0,9.566666666666666,63.0,69.0,65.0,70.0
UAE15,A6EER,OMDB,EGKK,13200,38281,15540,40649,39.0,39.46666666666667,14.0,42.0,17.0,45.0
EZY68WK,GEZFT,EGNS,EGGP,63000,64731,63900,65303,15.0,9.533333333333333,70.0,71.0,71.0,72.0
ETD47T,A6AFA,OMAA,GMMN,-4800,26961,-1680,29367,52.0,40.1,-6.0,29.0,-2.0,32.0
IBK1DK,EIFHT,LEMD,LEPA,27300,32879,28500,32106,20.0,-12.883333333333333,30.0,36.0,31.0,35.0
AFR69HE,FGKXK,LFPG,LFML,43500,48266,44460,48328,16.0,1.0333333333333334,48.0,53.0,49.0,53.0
WZZ1HM,HALPV,LIRZ,LROP,54600,60593,54900,60424,5.0,-2.816666666666667,60.0,67.0,61.0,67.0
KLM1722,PHEXI,EBBR,EHAM,25500,27808,29040,32653,59.0,80.75,28.0,30.0,32.0,36.0
BEE1YC,GPRPF,EGJJ,EGHI,50400,52880,50640,52514,4.0,-6.1,56.0,58.0,56.0,58.0
AZE84P,DIAAW,LSGG,LOWS,53940,57952,55860,59354,32.0,23.366666666666667,59.0,64.0,62.0,65.0
HBVNA,HBVNA,LSMP,LFMP,58500,62702,60000,63963,25.0,21.016666666666666,65.0,69.0,66.0,71.0
SXS5Q,TCSNN,LTAI,LTBJ,58500,62644,60720,63120,37.0,7.933333333333334,65.0,69.0,67.0,70.0
AEA62UQ,ECMMZ,GCLP,GCFV,42600,44726,43500,45181,15.0,7.583333333333333,47.0,49.0,48.0,50.0
DLH304,IADJU,EDDF,LIMF,-13500,-9523,-12540,-8875,16.0,10.8,-15.0,-11.0,-14.0,-10.0
SAS620,EIFPM,EDDL,EKCH,18300,22662,18660,21963,6.0,-11.65,20.0,25.0,20.0,24.0
SHT3V,GEUPB,EGCC,EGLL,61200,64320,61380,63415,3.0,-15.083333333333334,68.0,71.0,68.0,70.0
N486RW,N486RW,LSZH,LOWS,46800,49901,47760,49889,16.0,-0.2,52.0,55.0,53.0,55.0
UAL70,N664UA,KEWR,EHAM,-3600,20495,-2280,20561,22.0,1.1,-4.0,22.0,-3.0,22.0
PGT7ZZ,TCCPK,LTFJ,EDDB,30000,39940,32100,41214,35.0,21.233333333333334,33.0,44.0,35.0,45.0
AAL740,N289AY,KPHL,LEMD,-600,24019,900,23774,25.0,-4.083333333333333,-1.0,26.0,1.0,26.0
DLH5TR,DAIDN,LIMC,EDDF,48600,54729,49740,52612,19.0,-35.28333333333333,54.0,60.0,55.0,58.0
EZS65HZ,HBJXA,LFMN,LSGG,76200,79210,76971,79103,12.85,-1.7833333333333334,84.0,88.0,85.0,87.0
NAX2GA,LNNHG,EGKK,ESGG,71700,79219,72420,78455,12.0,-12.733333333333333,79.0,88.0,80.0,87.0
CKS574,N706CK,KCOF,EDDP,900,31372,-2160,28006,-51.0,-56.1,1.0,34.0,-3.0,31.0
RYR8VF,EIFEH,LROP,EBCI,17100,27404,17220,26613,2.0,-13.183333333333334,19.0,30.0,19.0,29.0
TAY432L,EIHAA,EDDE,EKBI,17400,21036,16920,20130,-8.0,-15.1,19.0,23.0,18.0,22.0
RYR25HZ,EIDHZ,EPMO,EBCI,-15600,-7415,-14700,-7739,15.0,-5.4,-18.0,-9.0,-17.0,-9.0
AUI374,URPSJ,OMDB,UKBB,300,19924,1800,20820,25.0,14.933333333333334,0.0,22.0,2.0,23.0
FIN2MR,OHLXL,EFHK,EDDL,20400,29696,21240,30283,14.0,9.783333333333333,22.0,32.0,23.0,33.0
CFG160,DABUE,MKJS,EDDM,16200,47877,17482,48721,21.366666666666667,14.066666666666666,18.0,53.0,19.0,54.0
DLH6YC,DACKG,EDDM,EPPO,75600,79666,76740,79980,19.0,5.233333333333333,84.0,88.0,85.0,88.0
WZZ1FH,HALPW,LRTR,EGGW,58500,68032,59760,68785,21.0,12.55,65.0,75.0,66.0,76.0
LOT769,ESACJ,EPWA,UKOO,51600,57209,52980,57924,23.0,11.916666666666666,57.0,63.0,58.0,64.0
DJT100,FHCIE,LFPG,KEWR,34200,64682,34740,64118,9.0,-9.4,38.0,71.0,38.0,71.0
CTM1140,,LFOJ,LFRK,46800,49884,49440,52165,44.0,38.016666666666666,52.0,55.0,54.0,57.0
SUS9111,OYJBJ,EFHK,EKBI,-15300,-8146,-14640,-7755,11.0,6.516666666666667,-17.0,-10.0,-17.0,-9.0
THA916,HSTHC,VTBS,EGLL,22800,69856,23820,71096,17.0,20.666666666666668,25.0,77.0,26.0,78.0
THY8YT,TCJVR,LTAC,LTBA,21600,24802,22860,25560,21.0,12.633333333333333,24.0,27.0,25.0,28.0
HOP31ZH,,LFRK,LFLL,20100,24636,20400,24425,5.0,-3.5166666666666666,22.0,27.0,22.0,27.0
THY4EK,TCJPM,LTFJ,EDDL,27900,39567,29040,39634,19.0,1.1166666666666667,31.0,43.0,32.0,44.0
THY7544,TCSBV,LTCG,LTBQ,42300,46990,42300,47040,0.0,0.8333333333333334,47.0,52.0,47.0,52.0
EWG9450,DAEWT,EDDL,LFML,23400,29506,24000,29715,10.0,3.4833333333333334,26.0,32.0,26.0,33.0
BGA117A,FGSTA,LFBO,LFAQ,24000,28824,24120,29269,2.0,7.416666666666667,26.0,32.0,26.0,32.0
UAE29,A6EUC,OMDB,EGLL,20400,45605,21900,47415,25.0,30.166666666666668,22.0,50.0,24.0,52.0
FIN3A,OHATO,EFHK,EFKI,36900,40766,37020,40805,2.0,0.65,41.0,45.0,41.0,45.0
DLH8VR,DAIZI,EPKK,EDDF,18900,24321,19740,24352,14.0,0.5166666666666667,21.0,27.0,21.0,27.0
EWG9361,DABQT,EGPF,EDDL,45000,51652,45960,51748,16.0,1.6,50.0,57.0,51.0,57.0
AFL526,VQBWE,UUEE,OMDB,30900,48990,31440,48930,9.0,-1.0,34.0,54.0,34.0,54.0
CFG5LE,YLLCQ,EDDM,GCTS,31020,49094,32820,49379,30.0,4.75,34.0,54.0,36.0,54.0
EWG2163,DAKNP,EBBR,EDDS,57300,61801,58800,61534,25.0,-4.45,63.0,68.0,65.0,68.0
PGT9NH,TCNBF,LTFJ,LTAI,12600,16337,13680,16680,18.0,5.716666666666667,14.0,18.0,15.0,18.0
UAL85,N78013,LLBG,KEWR,34500,76932,34500,76248,0.0,-11.4,38.0,85.0,38.0,84.0
ABA01,DGFHB,EDDS,EDDS,31200,38880,32700,35825,25.0,-50.916666666666664,34.0,43.0,36.0,39.0
BEE9JN,GJECO,EGPH,EGAC,49200,52431,49320,51120,2.0,-21.85,54.0,58.0,54.0,56.0
BEE892A,GECOT,LFPG,EGHI,30900,35550,31920,35289,17.0,-4.35,34.0,39.0,35.0,39.0
LWG402,9HWII,LFML,LFPB,-14400,-10026,-13020,-8958,23.0,17.8,-16.0,-12.0,-15.0,-10.0
AFR87XJ,FGPMD,LFBO,LFPO,36000,40894,36060,39909,1.0,-16.416666666666668,40.0,45.0,40.0,44.0
DLH4PL,DACKD,LFSB,EDDF,64200,66955,64620,66795,7.0,-2.6666666666666665,71.0,74.0,71.0,74.0
JAS102,N877A,EINN,KTEB,52800,79535,53460,79714,11.0,2.9833333333333334,58.0,88.0,59.0,88.0
RYR21FV,EIEMD,EGSS,LEBL,42300,49910,43380,49860,18.0,-0.8333333333333334,47.0,55.0,48.0,55.0
BAW12DT,GEUUF,LHBP,EGLL,60300,68518,61440,69481,19.0,16.05,67.0,76.0,68.0,77.0
DLH9KH,DAIPP,EDDM,EDDV,38400,42067,39540,42219,19.0,2.533333333333333,42.0,46.0,43.0,46.0
AXG21,DBOOC,EDDF,LFMN,26100,31117,25920,30138,-3.0,-16.316666666666666,29.0,34.0,28.0,33.0
UPS282,N431UP,EDDK,ESSA,10200,16342,10500,15878,5.0,-7.733333333333333,11.0,18.0,11.0,17.0
RYR5HP,EIDYB,EDDB,LPPT,47700,59233,48240,60483,9.0,20.833333333333332,53.0,65.0,53.0,67.0
RYR8QR,EIENS,LEPA,EGSS,59400,68374,60600,68410,20.0,0.6,66.0,75.0,67.0,76.0
PGT7SM,TCDCG,LIRF,LTFJ,46200,54168,47040,54960,14.0,13.2,51.0,60.0,52.0,61.0
EWG7PJ,DAEWI,EDDH,EDDL,71400,74498,72000,74954,10.0,7.6,79.0,82.0,80.0,83.0
ACA851,CFRTU,EGLL,CYYC,-38100,-6352,-37440,-6902,11.0,-9.166666666666666,-43.0,-8.0,-42.0,-8.0
SXS6TU,TCSEY,LTCI,LTBJ,23700,31390,25020,32410,22.0,17.0,26.0,34.0,27.0,36.0
PGT86J,TCCPM,LTFJ,LTBS,13500,17522,14820,17820,22.0,4.966666666666667,15.0,19.0,16.0,19.0
AMX003,XAADG,MMMX,LFPG,21300,56419,22741,57527,24.016666666666666,18.466666666666665,23.0,62.0,25.0,63.0
AUA620,OELDE,UKOO,LOWW,48000,54268,48300,54677,5.0,6.816666666666666,53.0,60.0,53.0,60.0
ACA854,CFNNW,CYVR,EGLL,7200,38824,8340,39613,19.0,13.15,8.0,43.0,9.0,44.0
VLG62MN,ECMEA,LFSB,LEBL,44100,49899,44820,50077,12.0,2.966666666666667,49.0,55.0,49.0,55.0
SXS22V,TCSNU,LTAF,LTBJ,22200,27209,23100,27360,15.0,2.5166666666666666,24.0,30.0,25.0,30.0
VLG62ER,ECMLE,LIRF,EGKK,30000,38153,31140,38738,19.0,9.75,33.0,42.0,34.0,43.0
THY6UN,TCJFK,LTCJ,LTAC,64500,68928,66120,70140,27.0,20.2,71.0,76.0,73.0,77.0
GRNJP,GRNJP,LSZB,LFPB,68100,71315,68280,71260,3.0,-0.9166666666666666,75.0,79.0,75.0,79.0
BCS118,GDHKA,EDDP,EBBR,-300,4087,660,4124,16.0,0.6166666666666667,-1.0,4.0,0.0,4.0
QTR1399,A7AED,OTHH,DTTA,22800,45217,23400,44222,10.0,-16.583333333333332,25.0,50.0,26.0,49.0
RYR7QB,EIFIW,EKCH,EGGW,48000,54539,48840,54338,14.0,-3.35,53.0,60.0,54.0,60.0
RZO151,CSTKP,LPPT,LPHR,27900,36822,28980,37440,18.0,10.3,31.0,40.0,32.0,41.0
EZY637,GEZFT,EGGP,EGNS,59100,60991,59580,60962,8.0,-0.48333333333333334,65.0,67.0,66.0,67.0
THY5ZG,TCSUU,LTCS,LTFJ,39000,44376,40020,44700,17.0,5.4,43.0,49.0,44.0,49.0
THY7HS,TCJGM,LTFJ,LTAI,16200,20089,17340,20220,19.0,2.183333333333333,18.0,22.0,19.0,22.0
BEE5AB,GFBEG,EGPH,EGBB,62400,65889,62820,66060,7.0,2.85,69.0,73.0,69.0,73.0
BRU892,,EDDB,UMMS,42600,49751,44340,49140,29.0,-10.183333333333334,47.0,55.0,49.0,54.0
AFR1710,FGRXL,LFPG,EDDH,43200,48346,43680,47845,8.0,-8.35,48.0,53.0,48.0,53.0
RYR22AZ,EIFZS,LIMC,LROP,41700,49015,42420,49062,12.0,0.7833333333333333,46.0,54.0,47.0,54.0
DLA8191,IADJS,LIRQ,EDDM,20100,23965,20160,23164,1.0,-13.35,22.0,26.0,22.0,25.0
EZY5845,DAMGL,EDDT,LOWW,42300,46936,42240,45838,-1.0,-18.3,47.0,52.0,46.0,50.0
AFR1887,,EGPH,LFPG,22200,27688,22860,27870,11.0,3.033333333333333,24.0,30.0,25.0,30.0
LOT286,SPLVA,EGLL,EPWA,23400,31676,24840,31588,24.0,-1.4666666666666666,26.0,35.0,27.0,35.0
IBK5755,EIFHW,GCLP,LEBL,72600,84403,73440,84175,14.0,-3.8,80.0,93.0,81.0,93.0
WIF970,LNWIO,ENVD,ENKR,31260,32211,30720,31528,-9.0,-11.383333333333333,34.0,35.0,34.0,35.0
RYR14VP,EIFZH,GMTT,LFOB,62100,72009,62940,72117,14.0,1.8,69.0,80.0,69.0,80.0
IFA805,DCLUZ,EDDN,LEBL,41400,49102,41580,48240,3.0,-14.366666666666667,46.0,54.0,46.0,53.0
NAX4CW,LNNGR,ENGM,LEBL,28800,41857,30120,41543,22.0,-5.233333333333333,32.0,46.0,33.0,46.0
EZY32XV,OEIVF,LPFR,EGGD,39600,49729,39780,49314,3.0,-6.916666666666667,44.0,55.0,44.0,54.0
SAS185,LNRGK,ESSA,ESTA,49200,52560,50164,53026,16.066666666666666,7.766666666666667,54.0,58.0,55.0,58.0
ELY078,4XECE,VHHH,LLBG,-39900,1152,-35760,4500,69.0,55.8,-45.0,1.0,-40.0,5.0
DLA3PZ,IADJU,LIPZ,EDDM,44100,48291,45960,48228,31.0,-1.05,49.0,53.0,51.0,53.0
ELB100,SXEMB,LGTS,LGAV,21600,24352,22980,25204,23.0,14.2,24.0,27.0,25.0,28.0
PGT3HV,TCAEP,LTCG,LTFJ,11100,16291,10980,16020,-2.0,-4.516666666666667,12.0,18.0,12.0,17.0
SAS419,OYKBF,ESSA,EKCH,24000,27850,24551,28101,9.183333333333334,4.183333333333334,26.0,30.0,27.0,31.0
TBJ86,N706NR,LSZR,LSGS,41400,45330,42060,45404,11.0,1.2333333333333334,46.0,50.0,46.0,50.0
LGL38MA,LXLBB,LEMD,ELLX,70200,79038,70140,76970,-1.0,-34.46666666666667,78.0,87.0,77.0,85.0
VLG8830,ECMBF,LEZL,LFPG,19800,27814,20520,28246,12.0,7.2,22.0,30.0,22.0,31.0
WZZ208,HALXS,LCLK,EPWA,73200,85571,73440,84845,4.0,-12.1,81.0,95.0,81.0,94.0
RJA403,JYEMD,OJAI,OLBA,33300,40205,35581,41727,38.016666666666666,25.366666666666667,37.0,44.0,39.0,46.0
BEE8FK,GPRPF,EGNX,EGJJ,44100,47691,44520,47332,7.0,-5.983333333333333,49.0,52.0,49.0,52.0
DLH181,DAIRY,EDDT,EDDF,32400,35764,32940,35829,9.0,1.0833333333333333,36.0,39.0,36.0,39.0
MSA1826,IADLK,LICG,LICJ,52500,54867,52320,54081,-3.0,-13.1,58.0,60.0,58.0,60.0
EZY68JG,GEZWV,LSZH,EGGW,71400,77138,72120,77145,12.0,0.11666666666666667,79.0,85.0,80.0,85.0
IBK6504,EIFJJ,GCTS,EDDB,32400,50770,33180,50472,13.0,-4.966666666666667,36.0,56.0,36.0,56.0
SWR64D,HBJBD,LFPG,LSZH,21600,24985,22800,26366,20.0,23.016666666666666,24.0,27.0,25.0,29.0
DLH3UX,DAIRY,EDDF,EDDH,54000,58043,54900,57342,15.0,-11.683333333333334,60.0,64.0,61.0,63.0
RYR62RL,EIDYV,EDFH,GCTS,45600,60409,46620,60850,17.0,7.35,50.0,67.0,51.0,67.0
BCS7861,HAFAU,LIRP,LIME,-12000,-9941,-12230,-10632,-3.8333333333333335,-11.516666666666667,-14.0,-12.0,-14.0,-12.0
AUA914V,OELGJ,LOWI,LOWW,20100,23071,20280,23120,3.0,0.8166666666666667,22.0,25.0,22.0,25.0
RYR5MR,EIGDG,EPMO,EDSB,18300,25088,18720,24622,7.0,-7.766666666666667,20.0,27.0,20.0,27.0
KLM856,PHBFV,RKSI,EHAM,-29100,11185,-28320,11507,13.0,5.366666666666666,-33.0,12.0,-32.0,12.0
EWG6LF,OELYX,EDDM,EHAM,57300,61704,57780,61874,8.0,2.8333333333333335,63.0,68.0,64.0,68.0
FPG642,HBIUV,LSGG,LSZR,35700,38237,38340,40163,44.0,32.1,39.0,42.0,42.0,44.0
VIR7B,GVFAN,EGLL,KLAX,37500,76823,38220,76504,12.0,-5.316666666666666,41.0,85.0,42.0,85.0
SWR1025,HBJCB,EDDL,LSZH,64500,68792,66120,69310,27.0,8.633333333333333,71.0,76.0,73.0,77.0
WIF797,LNWIT,ENRM,ENVA,63000,65659,63540,65481,9.0,-2.966666666666667,70.0,72.0,70.0,72.0
AUA97,OELAW,LOWW,KMIA,32100,72531,34200,73483,35.0,15.866666666666667,35.0,80.0,38.0,81.0
ORZ402,ECJYC,LHPR,ESMS,4500,13714,4680,12338,3.0,-22.933333333333334,5.0,15.0,5.0,13.0
CTM1716,,LFOA,LFBI,28800,31366,29160,31694,6.0,5.466666666666667,32.0,34.0,32.0,35.0
BEE5RP,GECOE,EGAC,EGCC,36900,39737,37620,39790,12.0,0.8833333333333333,41.0,44.0,41.0,44.0
BEE6YA,GECOH,EGAC,EGCC,73500,76185,73800,76113,5.0,-1.2,81.0,84.0,82.0,84.0
AEE614,SXDNC,LGAV,LFPG,51300,62575,51960,62473,11.0,-1.7,57.0,69.0,57.0,69.0
THY2EV,TCJRF,LTAI,LTBA,39300,43860,40920,44460,27.0,10.0,43.0,48.0,45.0,49.0
ANR5118,URCNP,HESH,UKDE,21000,36055,20880,34740,-2.0,-21.916666666666668,23.0,40.0,23.0,38.0
WZZ121,HALWO,EYVI,EGGW,18000,28339,18420,28342,7.0,0.05,20.0,31.0,20.0,31.0
SWR204K,HBIOD,LSZH,LPPT,39600,49221,41520,50449,32.0,20.466666666666665,44.0,54.0,46.0,56.0
IBE6051,ECMJA,LEMD,FAOR,81900,118779,83220,118483,22.0,-4.933333333333334,91.0,131.0,92.0,131.0
FIN8RK,OHLZA,EFHK,EKCH,21300,26968,21840,27238,9.0,4.5,23.0,29.0,24.0,30.0
ASL39V,YUALO,LYBE,LKPR,20700,27462,21480,27390,13.0,-1.2,23.0,30.0,23.0,30.0
KAL529,HL8045,UUEE,EDDF,38400,48883,38280,48752,-2.0,-2.183333333333333,42.0,54.0,42.0,54.0
WIF44Y,LNILS,ENBO,ENSH,13800,15770,14940,16191,19.0,7.016666666666667,15.0,17.0,16.0,17.0
BEE3LH,GECOF,EGAC,EGPF,28200,31058,28680,30357,8.0,-11.683333333333334,31.0,34.0,31.0,33.0
ICE204,TFISP,BIKF,EKCH,27900,38377,28440,38032,9.0,-5.75,31.0,42.0,31.0,42.0
BMR1822,GEMBJ,EDDF,EGGD,32400,37737,33120,37814,12.0,1.2833333333333334,36.0,41.0,36.0,42.0
CTN4AS,9ACTH,EHAM,LDZA,43200,49479,44220,49839,17.0,6.0,48.0,54.0,49.0,55.0
LGL4884,LXLGG,EIDW,ELLX,69900,77121,70080,76326,3.0,-13.25,77.0,85.0,77.0,84.0
RYR5PB,EIDYA,LCPH,EGSS,15000,31782,16020,32666,17.0,14.733333333333333,16.0,35.0,17.0,36.0
EWG9212,DAIZR,EDDL,ESSA,61200,67815,63000,68695,30.0,14.666666666666666,68.0,75.0,70.0,76.0
RYR3956,EIFOK,LIRA,LROP,19800,27043,21360,27343,26.0,5.0,22.0,30.0,23.0,30.0
SHT16ED,GGATL,EGKK,EGPH,36000,40981,37260,41114,21.0,2.216666666666667,40.0,45.0,41.0,45.0
THY2QN,TCSUU,LTFJ,LTAC,48300,51641,48840,51060,9.0,-9.683333333333334,53.0,57.0,54.0,56.0
THY7072,TCSAH,LTAC,LTCE,46500,50682,47820,50820,22.0,2.3,51.0,56.0,53.0,56.0
RYR21RE,EIEVA,EDJA,LEPA,59100,65880,59471,66133,6.183333333333334,4.216666666666667,65.0,73.0,66.0,73.0
EZY6950,OEIVQ,GCTS,EGPH,66900,86062,66600,84929,-5.0,-18.883333333333333,74.0,95.0,74.0,94.0
AEA9402,ECMSN,GCXO,GCLP,46200,48306,46620,48480,7.0,2.9,51.0,53.0,51.0,53.0
DLH3EK,DACKG,EDLP,EDDM,18300,21536,18660,21440,6.0,-1.6,20.0,23.0,20.0,23.0
LTR113,LNLTK,ENAL,ENVA,39600,42526,40740,43650,19.0,18.733333333333334,44.0,47.0,45.0,48.0
ELY348,4XEKJ,LSZH,LLBG,32700,45831,33960,47100,21.0,21.15,36.0,50.0,37.0,52.0
WZZ4428,HALXP,LLBG,LBSF,15600,25002,16020,24556,7.0,-7.433333333333334,17.0,27.0,17.0,27.0
HOP71VY,DAGPH,LFBT,LFPO,21600,26387,22680,27463,18.0,17.933333333333334,24.0,29.0,25.0,30.0
LOT81M,SPEQK,EPWA,EPGD,78000,81519,78900,81346,15.0,-2.8833333333333333,86.0,90.0,87.0,90.0
VLG3940,ECLOB,LEPA,LEZL,66900,71425,67560,71840,11.0,6.916666666666667,74.0,79.0,75.0,79.0
RCH613,33117A,OTBH,ETAR,37500,62216,38689,62700,19.816666666666666,8.066666666666666,41.0,69.0,42.0,69.0
DLH1UX,DACKG,EDLP,EDDM,68100,71441,68520,71459,7.0,0.3,75.0,79.0,76.0,79.0
WZZ650,HALWD,LEVC,LRCL,64800,75126,66300,75840,25.0,11.9,72.0,83.0,73.0,84.0
EZY29BD,GEZDP,EGAA,EHAM,35400,39850,37740,42191,39.0,39.016666666666666,39.0,44.0,41.0,46.0
RYR2WQ,EIFIZ,LEVC,LHBP,21600,31087,22140,30453,9.0,-10.566666666666666,24.0,34.0,24.0,33.0
VIR76X,GVLIP,KMCO,EGCC,-1500,23450,-780,23403,12.0,-0.7833333333333333,-2.0,26.0,-1.0,26.0
THY3AT,TCJVS,OISS,LTBA,-1500,12449,-768,12780,12.2,5.516666666666667,-2.0,13.0,-1.0,14.0
LXA19T,LXAMG,LFPB,LEMD,-16200,-9746,-15120,-8846,18.0,15.0,-18.0,-11.0,-17.0,-10.0
CCM780R,,LFKB,LFPO,21300,26123,22200,26737,15.0,10.233333333333333,23.0,29.0,24.0,29.0
TGZ695,4LTGN,UGTB,LLBG,12600,21544,12600,20526,0.0,-16.966666666666665,14.0,23.0,14.0,22.0
AFL2500,VPBWE,UUEE,LEMD,14700,33522,15300,34120,10.0,9.966666666666667,16.0,37.0,17.0,37.0
