callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SWR67R,HBJHN,KMIA,LSZH,-7500,21890,-6643,22302,14.283333333333333,6.866666666666666,-9.0,24.0,-8.0,24.0
RYR35FA,EIFTS,EPMO,EGAA,20100,29996,20580,30084,8.0,1.4666666666666666,22.0,33.0,22.0,33.0
XRC9090,TSICA,DTTA,LHBP,35100,44301,36720,44200,27.0,-1.6833333333333333,39.0,49.0,40.0,49.0
LUC36,HBJII,LSZB,LSGG,55800,57230,56700,59338,15.0,35.13333333333333,62.0,63.0,63.0,65.0
QTR702,A7BEK,KJFK,OTHH,7500,49173,9030,48272,25.5,-15.016666666666667,8.0,54.0,10.0,53.0
EZY95NK,GEZTD,EGSS,LEPA,45600,53352,46620,53080,17.0,-4.533333333333333,50.0,59.0,51.0,58.0
THY1CL,TCJRP,LTCG,LTBA,24000,29479,24060,29760,1.0,4.683333333333334,26.0,32.0,26.0,33.0
WZZ5CP,HALXS,EGGW,LHBP,-6000,1543,-5100,1688,15.0,2.4166666666666665,-7.0,1.0,-6.0,1.0
THY5,TCJJU,LTBA,KORD,-43200,-4810,-41220,-3997,33.0,13.55,-48.0,-6.0,-46.0,-5.0
WZZ8090,HALXN,BIKF,EYVI,-17400,-4419,-16641,-4110,12.65,5.15,-20.0,-5.0,-19.0,-5.0
DAL194,N717TW,KPHL,EGLL,900,24859,2303,25614,23.383333333333333,12.583333333333334,1.0,27.0,2.0,28.0
BMR1317,GRJXF,EGSH,EGPD,75000,79949,75420,79319,7.0,-10.5,83.0,88.0,83.0,88.0
DCM2877,N877H,EHAM,KBGR,-32400,-4361,-31080,-4839,22.0,-7.966666666666667,-36.0,-5.0,-35.0,-6.0
SWN493,SEDUY,ENBO,ENGM,75000,80237,76200,81117,20.0,14.666666666666666,83.0,89.0,84.0,90.0
DLH1M,DAIPB,EDDH,EDDM,36000,39986,37380,40752,23.0,12.766666666666667,40.0,44.0,41.0,45.0
THY5PC,TCJFF,LTFJ,LTCG,15000,20305,16080,20520,18.0,3.5833333333333335,16.0,22.0,17.0,22.0
AFL2585,VQBED,EGLL,UUEE,-5400,6643,-4020,7080,23.0,7.283333333333333,-6.0,7.0,-5.0,7.0
BEE7TK,GPRPO,EGJJ,EGFF,61800,65256,61740,64328,-1.0,-15.466666666666667,68.0,72.0,68.0,71.0
RMAF192,CNAMH,GMME,GMME,32400,41340,33000,41340,10.0,0.0,36.0,45.0,36.0,45.0
BLX9002,GTAWI,ESGG,EGKK,60,7246,1500,8225,24.0,16.316666666666666,0.0,8.0,1.0,9.0
DAH4063,7TVJC,OMDB,DAAG,21000,47324,23280,48904,38.0,26.333333333333332,23.0,52.0,25.0,54.0
LLC3341,LYSPD,EYVI,OMDW,9300,28751,9667,28401,6.116666666666666,-5.833333333333333,10.0,31.0,10.0,31.0
KQA100,5YKZA,HKJK,EGLL,23400,54116,25200,56832,30.0,45.266666666666666,26.0,60.0,28.0,63.0
CSA2894,OKMEK,LKPR,UUEE,25800,33920,26460,34440,11.0,8.666666666666666,28.0,37.0,29.0,38.0
KAC103,9KAOF,OKBK,EGLL,11700,34332,15079,38938,56.31666666666667,76.76666666666667,13.0,38.0,16.0,43.0
THY33,TCJJE,LTBA,KIAH,-45600,-868,-43020,757,43.0,27.083333333333332,-51.0,-1.0,-48.0,0.0
ACA864,CGHKW,CYUL,EGLL,3300,24925,11373,32268,134.55,122.38333333333334,3.0,27.0,12.0,35.0
AVA018,N785AV,SKBO,LEBL,8760,43591,11265,45350,41.75,29.316666666666666,9.0,48.0,12.0,50.0
AZA1185,EIIMC,LIML,LICA,-11100,-5592,-10620,-5830,8.0,-3.966666666666667,-13.0,-7.0,-12.0,-7.0
PGT3YK,TCAAR,LTAU,LTFJ,12600,16662,15000,18438,40.0,29.6,14.0,18.0,16.0,20.0
IMX358,HBALQ,EHBK,EGBB,75000,81802,74669,80140,-5.516666666666667,-27.7,83.0,90.0,82.0,89.0
WIF3DK,LNWIC,ENHF,ENTC,42480,45374,43200,45353,12.0,-0.35,47.0,50.0,48.0,50.0
SAS601,OYKAN,EKCH,LSZH,24900,30835,25980,32609,18.0,29.566666666666666,27.0,34.0,28.0,36.0
BAW165,GVIIM,EGLL,LLBG,29100,46074,29940,44783,14.0,-21.516666666666666,32.0,51.0,33.0,49.0
IBK311,EIFVK,EFHK,ENGM,63000,68122,64260,68680,21.0,9.3,70.0,75.0,71.0,76.0
RYR964,EIDYL,EGSS,ESGG,71160,77579,71820,77006,11.0,-9.55,79.0,86.0,79.0,85.0
SWR24TL,OELGK,LSZA,LSZH,51300,53371,51540,54048,4.0,11.283333333333333,57.0,59.0,57.0,60.0
EZY83HR,GEZBC,EDDH,EGKK,63000,69146,66180,71712,53.0,42.766666666666666,70.0,76.0,73.0,79.0
MSA1835,IADLK,LICT,LICG,65700,67893,64740,66122,-16.0,-29.516666666666666,73.0,75.0,71.0,73.0
AAL86,N760AN,KORD,EGLL,3600,29201,4680,29304,18.0,1.7166666666666666,4.0,32.0,5.0,32.0
EZY92CA,GEZWV,LOWW,EGKK,-14280,-6216,-13740,-5429,9.0,13.116666666666667,-16.0,-7.0,-16.0,-7.0
EZY516L,GEZIV,LFLL,LFRS,48600,53301,48780,53028,3.0,-4.55,54.0,59.0,54.0,58.0
WZZ5XP,HALXP,LIPE,LBSF,-8100,-2403,-8340,-3102,-4.0,-11.65,-9.0,-3.0,-10.0,-4.0
DLH493,DABVY,CYVR,EDDF,-7500,25860,-6540,26822,16.0,16.033333333333335,-9.0,28.0,-8.0,29.0
VIR1F,GVRAY,EGLL,KEWR,57600,86184,60600,88247,50.0,34.38333333333333,64.0,95.0,67.0,98.0
THY99,TCLOA,OEMA,LTBA,3900,15605,5357,16260,24.283333333333335,10.916666666666666,4.0,17.0,5.0,18.0
ACA848,CFIUL,CYYZ,EGLL,6000,28865,9780,32140,63.0,54.583333333333336,6.0,32.0,10.0,35.0
DLH866,DAIUP,EDDF,ENGM,21900,28203,23040,28534,19.0,5.516666666666667,24.0,31.0,25.0,31.0
EZS1249,HBJYE,LFSB,GCRR,45300,59649,46200,59503,15.0,-2.433333333333333,50.0,66.0,51.0,66.0
EWG5GL,DAGWA,LOWW,EDLW,52200,57413,52980,57790,13.0,6.283333333333333,58.0,63.0,58.0,64.0
VLG7979,ECMKO,LKPR,LSZH,36900,41090,40213,44807,55.21666666666667,61.95,41.0,45.0,44.0,49.0
NPT5916,GNPTY,EDDP,EPKT,13200,17235,14160,17962,16.0,12.116666666666667,14.0,19.0,15.0,19.0
RJA5112,JYAYT,EGLL,OJAI,-27600,-10625,-25200,-9272,40.0,22.55,-31.0,-12.0,-28.0,-11.0
LTR614,LNLTE,ENBV,ENHF,900,3120,960,2884,1.0,-3.933333333333333,1.0,3.0,1.0,3.0
THY347,TCJYL,UCFM,LTBA,-6900,12498,-5460,13800,24.0,21.7,-8.0,13.0,-7.0,15.0
TOM94G,GFDZA,EGTE,GCTS,27300,41308,27720,40724,7.0,-9.733333333333333,30.0,45.0,30.0,45.0
BAW22C,GZBJH,KBWI,EGLL,4800,28159,6120,28646,22.0,8.116666666666667,5.0,31.0,6.0,31.0
NAX58U,LNNGO,ENGM,EHAM,65100,71918,66480,71785,23.0,-2.216666666666667,72.0,79.0,73.0,79.0
EZY14EZ,GEZPD,LFPG,LPPR,-6900,608,-4980,1713,32.0,18.416666666666668,-8.0,0.0,-6.0,1.0
BEE8FR,GECOM,EGCC,EGPD,61800,66479,63000,66465,20.0,-0.23333333333333334,68.0,73.0,70.0,73.0
PGT4TE,TCCPR,LTFJ,LTAU,20400,24547,21360,24607,16.0,1.0,22.0,27.0,23.0,27.0
AUA655,OELGA,LOWW,LUKK,42000,48828,42600,48180,10.0,-10.8,46.0,54.0,47.0,53.0
NJE2NF,CSDFF,LIML,EGLF,57600,64651,59280,65752,28.0,18.35,64.0,71.0,65.0,73.0
UAE135,A6ENZ,OMDB,LIPZ,20400,42622,21780,43573,23.0,15.85,22.0,47.0,24.0,48.0
XK157KE,,LFML,LFKJ,72900,75515,74280,76039,23.0,8.733333333333333,81.0,83.0,82.0,84.0
LOT387,SPEQI,EPWA,EDDT,26400,32414,26520,30353,2.0,-34.35,29.0,36.0,29.0,33.0
LGL5436,LXLQJ,EKCH,ELLX,69600,77821,72900,78181,55.0,6.0,77.0,86.0,81.0,86.0
FIN3MX,OHATH,EFHK,EETN,35700,36916,35760,37021,1.0,1.75,39.0,41.0,39.0,41.0
SAA210,ZSSXM,KIAD,DGAA,-4800,29895,-3600,29895,20.0,0.0,-6.0,33.0,-4.0,33.0
ETH415,ETAOB,LLBG,HAAB,25200,41208,27060,42234,31.0,17.1,28.0,45.0,30.0,46.0
ETD54F,A6BLP,OMAA,EHAM,19500,43701,20400,45072,15.0,22.85,21.0,48.0,22.0,50.0
EIN40X,EICVC,LIRF,EIDW,37680,50983,38400,49873,12.0,-18.5,41.0,56.0,42.0,55.0
IBK2LX,EIFJY,EGKK,ENGM,68100,75717,69600,75877,25.0,2.6666666666666665,75.0,84.0,77.0,84.0
SAS52H,EISIC,ESSA,EGLL,24600,33065,29040,38412,74.0,89.11666666666666,27.0,36.0,32.0,42.0
PGT5FF,TCNBA,LTAY,LTFJ,19500,22531,20580,23311,18.0,13.0,21.0,25.0,22.0,25.0
EWG1AR,DABQP,EDDL,EGBB,51600,58991,52980,58786,23.0,-3.4166666666666665,57.0,65.0,58.0,65.0
EZY35WU,GEZGC,EGGD,LEAL,38400,46390,39420,46376,17.0,-0.23333333333333334,42.0,51.0,43.0,51.0
WZZ162,HALWP,EVRA,EGGW,15300,24859,15720,24829,7.0,-0.5,17.0,27.0,17.0,27.0
FVK361,LNFVA,ENOL,ENGM,23700,27792,25200,29472,25.0,28.0,26.0,30.0,28.0,32.0
MSR714,SUGEN,OLBA,HECA,10800,15659,12492,16261,28.2,10.033333333333333,12.0,17.0,13.0,18.0
RYR59NH,EIDAE,LIBR,LIPE,26100,30843,27540,32157,24.0,21.9,29.0,34.0,30.0,35.0
AWC2A,GPOWP,EGSS,EGAA,-11100,-6576,-10560,-6959,9.0,-6.383333333333334,-13.0,-8.0,-12.0,-8.0
THY2SE,TCJVA,LTBA,LTAC,28800,32312,29580,32040,13.0,-4.533333333333333,32.0,35.0,32.0,35.0
THY7KX,TCJFN,LTCE,LTAC,33600,37395,35640,39960,34.0,42.75,37.0,41.0,39.0,44.0
VSV850,UPB3710,UBBB,UATE,-6000,-2671,-3840,-1111,36.0,26.0,-7.0,-3.0,-5.0,-2.0
LXGSP,,LROP,EGLC,32400,44218,32940,44466,9.0,4.133333333333334,36.0,49.0,36.0,49.0
OAL15Z,SXDGT,LGAV,LGSA,55800,58446,56640,58459,14.0,0.21666666666666667,62.0,64.0,62.0,64.0
TAP1275,CSTNY,LOWW,LPPT,44700,57403,45960,57958,21.0,9.25,49.0,63.0,51.0,64.0
ETH406,ETARF,HAAB,OLBA,-19800,-5767,-17808,-4457,33.2,21.833333333333332,-22.0,-7.0,-20.0,-5.0
BEE1UY,GPRPA,EGFF,EIDW,24900,29216,25620,28909,12.0,-5.116666666666666,27.0,32.0,28.0,32.0
IGGLB,IGGLB,LIRA,LICJ,-2700,482,-3480,-927,-13.0,-23.483333333333334,-3.0,0.0,-4.0,-2.0
BEL2104,OOSNE,EGLL,EBBR,24600,27747,26220,28945,27.0,19.966666666666665,27.0,30.0,29.0,32.0
AZA80S,EIIMN,LFPO,LIML,23400,28227,25380,28923,33.0,11.6,26.0,31.0,28.0,32.0
TAY415Y,OEIAR,LPPR,EBLG,-4800,3745,-3180,4289,27.0,9.066666666666666,-6.0,4.0,-4.0,4.0
BCS5336,EIOZM,EDDP,LZIB,10800,14568,11880,14838,18.0,4.5,12.0,16.0,13.0,16.0
AZA76Y,EIIME,LIML,LFPO,28200,33140,29400,34563,20.0,23.716666666666665,31.0,36.0,32.0,38.0
THY352,TCJYN,LTBA,UAAA,-4800,13639,-2880,14339,32.0,11.666666666666666,-6.0,15.0,-4.0,15.0
THY32G,TCJND,KATL,LTBA,8400,45289,11520,47280,52.0,33.18333333333333,9.0,50.0,12.0,52.0
AFR49CG,FGRHY,LGAV,LFPG,15600,27716,16260,28411,11.0,11.583333333333334,17.0,30.0,18.0,31.0
EIN159,EIDVH,EGLL,EIDW,44100,50216,46440,50114,39.0,-1.7,49.0,55.0,51.0,55.0
AFR42NM,FGPMF,LFML,EHAM,20700,26845,26700,34210,100.0,122.75,23.0,29.0,29.0,38.0
NAX8653,LNNIG,GCLP,ESSA,63600,84616,64380,84010,13.0,-10.1,70.0,94.0,71.0,93.0
FIN122,OHLTP,VIDP,EFHK,18300,44171,21180,45740,48.0,26.15,20.0,49.0,23.0,50.0
PGT3HV,TCCPL,LTCG,LTFJ,11100,16457,11220,16112,2.0,-5.75,12.0,18.0,12.0,17.0
MFRZN,MFRZN,LEPA,EGNR,39600,50660,39780,49908,3.0,-12.533333333333333,44.0,56.0,44.0,55.0
VOE15PD,EIEXJ,LIMJ,LICJ,51000,55096,52380,56041,23.0,15.75,56.0,61.0,58.0,62.0
THY18A,TCJJY,CYYZ,LTBA,18900,51059,19560,50520,11.0,-8.983333333333333,21.0,56.0,21.0,56.0
LOT3806,SPEQB,EPRZ,EPWA,29100,32371,29460,31317,6.0,-17.566666666666666,32.0,35.0,32.0,34.0
THY5YE,TCSBJ,LTAI,LTAC,11400,15331,11400,13920,0.0,-23.516666666666666,12.0,17.0,12.0,15.0
N900LY,N900LY,EGKB,LFPB,-10200,-6365,-9960,-6869,4.0,-8.4,-12.0,-8.0,-12.0,-8.0
HHE94Y,PHEQU,ZZZZ,EPGD,40020,43441,38611,40286,-23.483333333333334,-52.583333333333336,44.0,48.0,42.0,44.0
VLG87XM,ECMQB,LEBL,LOWW,35700,42972,36540,43377,14.0,6.75,39.0,47.0,40.0,48.0
DLH8RM,DAIPZ,EDDF,EBBR,30300,33448,31620,34170,22.0,12.033333333333333,33.0,37.0,35.0,37.0
ETD15G,A6BLC,LSZH,OMAA,34200,53760,35940,55127,29.0,22.783333333333335,38.0,59.0,39.0,61.0
RYR153V,EIFIO,EDDF,LGAV,21900,31343,23820,32388,32.0,17.416666666666668,24.0,34.0,26.0,35.0
DLH454,DAIMF,EDDF,KSFO,-48300,-8349,-46380,-7379,32.0,16.166666666666668,-54.0,-10.0,-52.0,-9.0
RYR6421,EIDPD,LEVC,LIPE,34560,40786,35580,41269,17.0,8.05,38.0,45.0,39.0,45.0
FIN74,OHLWA,RJAA,EFHK,10500,47279,12600,48788,35.0,25.15,11.0,52.0,14.0,54.0
UAL89,,KEWR,ZBAA,-4200,43062,-2700,43062,25.0,0.0,-5.0,47.0,-3.0,47.0
RYR27HJ,EIFZG,LIPE,EPWR,38940,44415,40380,45314,24.0,14.983333333333333,43.0,49.0,44.0,50.0
RYR2CR,EIEFJ,LIBD,LIPE,18900,23034,19620,23634,12.0,10.0,21.0,25.0,21.0,26.0
BEE594Y,GPRPN,LFPG,EGTE,43800,50180,45720,51019,32.0,13.983333333333333,48.0,55.0,50.0,56.0
EWG1AK,DAEWI,EDDL,EPWA,63300,69313,63840,68480,9.0,-13.883333333333333,70.0,77.0,70.0,76.0
IRM100,EPMMD,OIIE,EDDL,10800,30598,11432,31888,10.533333333333333,21.5,12.0,33.0,12.0,35.0
PGT5QA,TCCPN,LTAF,LTAI,13800,17109,14340,16500,9.0,-10.15,15.0,19.0,15.0,18.0
EWG79V,DABNI,EDDT,EGLL,64320,70157,66660,73031,39.0,47.9,71.0,77.0,74.0,81.0
RYR1ZY,EIDCJ,EDDB,EKBI,33600,37045,36000,38879,40.0,30.566666666666666,37.0,41.0,40.0,43.0
EZY72TL,GEZIO,LPFR,EGKK,35400,45273,35940,45462,9.0,3.15,39.0,50.0,39.0,50.0
FIN701,OHATN,EFHK,ULLI,30600,32996,30300,32827,-5.0,-2.816666666666667,34.0,36.0,33.0,36.0
EZY89MF,GUZHB,LHBP,EGKK,54300,63517,54780,63988,8.0,7.85,60.0,70.0,60.0,71.0
CTN8Y,9ACQF,LDZA,LDDU,38400,42030,39300,41913,15.0,-1.95,42.0,46.0,43.0,46.0
SVR392,,UMKK,ULLI,42600,47151,42660,46613,1.0,-8.966666666666667,47.0,52.0,47.0,51.0
LOT21,SPLRD,EPWA,KLAX,-49200,-7870,-47760,-7133,24.0,12.283333333333333,-55.0,-9.0,-54.0,-8.0
TOM079,GTUIK,MMUN,EGKK,-8100,21260,-4676,23828,57.06666666666667,42.8,-9.0,23.0,-6.0,26.0
AZA490,EIDTB,LIRF,EPWA,33000,41203,33600,40652,10.0,-9.183333333333334,36.0,45.0,37.0,45.0
BEE485Z,GPRPN,EGTE,LFPG,36000,39836,36660,40536,11.0,11.666666666666666,40.0,44.0,40.0,45.0
WIF586,LNWDK,ENCN,ENBR,34500,37925,34211,36267,-4.816666666666666,-27.633333333333333,38.0,42.0,38.0,40.0
BEL52B,OOSFM,KJFK,EBBR,-2700,20991,-1191,20619,25.15,-6.2,-3.0,23.0,-2.0,22.0
TVF802,INEOW,LFPG,LIPX,3000,7671,3840,7405,14.0,-4.433333333333334,3.0,8.0,4.0,8.0
RZO9002,CSTKP,LPPT,LPPR,-900,2072,900,3020,30.0,15.8,-1.0,2.0,1.0,3.0
ISR425,4XATI,LLSD,LLET,22200,26666,21994,25860,-3.433333333333333,-13.433333333333334,24.0,29.0,24.0,28.0
LOT3849,SPEQG,EPWA,EPWR,-7800,-4545,-7020,-4593,13.0,-0.8,-9.0,-6.0,-8.0,-6.0
NOS292,EINEO,HKMO,LIMC,27000,54921,28913,56346,31.883333333333333,23.75,30.0,61.0,32.0,62.0
EZY67EN,GEZBH,LIPZ,LKPR,63300,67775,64440,68167,19.0,6.533333333333333,70.0,75.0,71.0,75.0
VLG61WK,ECLVU,LIRF,LEBL,48900,54630,50280,55345,23.0,11.916666666666666,54.0,60.0,55.0,61.0
NPT09G,GJMCS,EGPH,EGSS,75600,79789,76260,79209,11.0,-9.666666666666666,84.0,88.0,84.0,88.0
EZY76FN,GEZPF,GCRR,LFPG,-23400,-9340,-22740,-9464,11.0,-2.066666666666667,-26.0,-11.0,-26.0,-11.0
RYR6NM,EIESP,LIPE,LICC,47400,52281,48000,52666,10.0,6.416666666666667,52.0,58.0,53.0,58.0
AUA98,OELAZ,KMIA,LOWW,-7200,24487,-4139,26903,51.016666666666666,40.266666666666666,-8.0,27.0,-5.0,29.0
PGT3V,TCNBM,LTFE,LTFJ,19200,23355,19500,23055,5.0,-5.0,21.0,25.0,21.0,25.0
EZY56CU,GEZBF,EGKK,EGPH,47100,52259,48720,52707,27.0,7.466666666666667,52.0,58.0,54.0,58.0
PGT758,TCARP,OLBA,LTFJ,6900,13065,7140,12274,4.0,-13.183333333333334,7.0,14.0,7.0,13.0
THY8WT,TCJPS,LIBD,LTBA,51900,58480,52260,57600,6.0,-14.666666666666666,57.0,64.0,58.0,64.0
ACA42,CFGDT,CYYZ,VIDP,8700,55961,14544,59896,97.4,65.58333333333333,9.0,62.0,16.0,66.0
AFL500,VPBFK,UUEE,LLBG,-5400,9575,-4680,9300,12.0,-4.583333333333333,-6.0,10.0,-6.0,10.0
THY355,TCJZF,UACC,LTBA,-5400,11736,-4320,13200,18.0,24.4,-6.0,13.0,-5.0,14.0
AHY8003,4KAZ04,UBBB,LTAC,23400,31267,23520,31440,2.0,2.8833333333333333,26.0,34.0,26.0,34.0
THY3TG,TCJPF,LTAC,LTBA,29100,32587,29340,32100,4.0,-8.116666666666667,32.0,36.0,32.0,35.0
PGT2KG,TCNBE,LTFJ,EBCI,25200,37496,26400,37962,20.0,7.766666666666667,28.0,41.0,29.0,42.0
ADR726,S5AAV,LJLJ,LATI,81000,84725,83280,86634,38.0,31.816666666666666,90.0,94.0,92.0,96.0
BGA113D,FGSTD,LFBO,EDHI,27300,35636,28560,37368,21.0,28.866666666666667,30.0,39.0,31.0,41.0
RYR68CA,EIGDF,LEMD,EYVI,22200,35605,24720,37425,42.0,30.333333333333332,24.0,39.0,27.0,41.0
SAS640,OYKBH,EDDF,EKCH,32100,36648,33060,36990,16.0,5.7,35.0,40.0,36.0,41.0
THY6512,TCJOZ,LTBA,FZAA,9600,36836,11460,37390,31.0,9.233333333333333,10.0,40.0,12.0,41.0
AFL2202,VPBFG,UUEE,EFHK,20100,25929,21240,26220,19.0,4.85,22.0,28.0,23.0,29.0
EZY27HF,GEZPD,LPPR,LSGG,45600,54144,47040,54438,24.0,4.9,50.0,60.0,52.0,60.0
VLG6289,ECLVP,EHAM,LIRF,36000,42978,37620,43647,27.0,11.15,40.0,47.0,41.0,48.0
RYR1XD,EIDAH,EDDN,LIME,22800,26416,24060,27334,21.0,15.3,25.0,29.0,26.0,30.0
VLG61VJ,ECLVU,LEBL,LIRF,40200,45418,40800,45573,10.0,2.5833333333333335,44.0,50.0,45.0,50.0
EWG6RA,DAEWJ,EDDL,LFPG,65400,69421,65940,68952,9.0,-7.816666666666666,72.0,77.0,73.0,76.0
EZY2565,GEZWS,LIMC,LLBG,51000,63308,51420,63300,7.0,-0.13333333333333333,56.0,70.0,57.0,70.0
THY2DV,TCJHY,LTBA,LWSK,19800,24739,21300,24882,25.0,2.3833333333333333,22.0,27.0,23.0,27.0
THY3EF,TCJFD,LTAC,LTAF,19800,22706,20880,23580,18.0,14.566666666666666,22.0,25.0,23.0,26.0
EWG014,DAIPU,EDDK,EDDT,32100,35640,32940,35836,14.0,3.2666666666666666,35.0,39.0,36.0,39.0
FIN42,OHLWL,RKSI,EFHK,7500,42027,8880,43463,23.0,23.933333333333334,8.0,46.0,9.0,48.0
WZZ1283,HALXF,EPKT,LLBG,56400,69303,57660,69420,21.0,1.95,62.0,77.0,64.0,77.0
THY10Q,TCJVB,LTBA,UBBB,22500,31822,23760,31920,21.0,1.6333333333333333,25.0,35.0,26.0,35.0
EZY68LU,GEZFF,LEMG,EGNT,-21300,-10158,-20340,-9986,16.0,2.8666666666666667,-24.0,-12.0,-23.0,-12.0
SWN807P,SEMAP,ENGM,ESGJ,74100,77966,75360,78585,21.0,10.316666666666666,82.0,86.0,83.0,87.0
EIN65W,EIDEN,EDDF,EIDW,37200,44877,39420,45791,37.0,15.233333333333333,41.0,49.0,43.0,50.0
THY5KJ,TCJHZ,LTFJ,EGKK,27300,41515,28920,43110,27.0,26.583333333333332,30.0,46.0,32.0,47.0
BAW51K,GMEDK,EGKK,LOWI,31800,37573,32580,37945,13.0,6.2,35.0,41.0,36.0,42.0
DLH9PF,DAIRA,EDDT,EDDM,32400,36631,33540,37484,19.0,14.216666666666667,36.0,40.0,37.0,41.0
TAP3843,CSTNL,LPPT,LPMA,21900,27357,22320,27246,7.0,-1.85,24.0,30.0,24.0,30.0
BEE7VA,GFBJE,EGBB,LIMC,26100,32250,26280,31569,3.0,-11.35,29.0,35.0,29.0,35.0
AAR501,HL7755,RKSI,LFPG,12600,54954,15120,58351,42.0,56.61666666666667,14.0,61.0,16.0,64.0
BEE1CZ,GPRPN,EGTE,EGCC,53100,56523,54180,57267,18.0,12.4,59.0,62.0,60.0,63.0
BEE6HP,GECOJ,EGAC,EGPH,66600,69458,66720,68678,2.0,-13.0,74.0,77.0,74.0,76.0
RYR85ER,EIFRM,LICA,LIME,-8700,-2691,-7740,-1682,16.0,16.816666666666666,-10.0,-3.0,-9.0,-2.0
FDX6203,N974FD,EBLG,EGNX,9000,12840,10140,13759,19.0,15.316666666666666,10.0,14.0,11.0,15.0
BEE198H,GFBJG,LFPG,EGCN,-11100,-6139,-10200,-5798,15.0,5.683333333333334,-13.0,-7.0,-12.0,-7.0
ASL36P,YUAPI,LYBE,LCLK,-3900,4187,-2400,5512,25.0,22.083333333333332,-5.0,4.0,-3.0,6.0
IBK5621,EIFHW,EFHK,LEBL,-18000,-4243,-16860,-4010,19.0,3.8833333333333333,-20.0,-5.0,-19.0,-5.0
AZA93V,IBIKD,LEMD,LIRF,40800,49120,41820,48542,17.0,-9.633333333333333,45.0,54.0,46.0,53.0
TUI7104,DAHLK,EDDM,GVBA,18000,40961,18720,40815,12.0,-2.433333333333333,20.0,45.0,20.0,45.0
RWZ547,VPBRS,UUDD,LKPD,33600,42336,35228,43565,27.133333333333333,20.483333333333334,37.0,47.0,39.0,48.0
FIN7RM,OHLKL,EIDW,EFHK,34500,44193,36300,45531,30.0,22.3,38.0,49.0,40.0,50.0
TVS1222,OKTSR,LKPR,HEMA,1800,18126,6480,20924,78.0,46.63333333333333,2.0,20.0,7.0,23.0
RYR8NN,EIDWV,EDLV,LGTS,20400,29123,20981,29096,9.683333333333334,-0.45,22.0,32.0,23.0,32.0
BEE3LB,GECOA,EDDL,EGBB,33300,40037,34080,38883,13.0,-19.233333333333334,37.0,44.0,37.0,43.0
SAS812,LNRPO,EGLL,ENGM,-16200,-9463,-14640,-8959,26.0,8.4,-18.0,-11.0,-17.0,-10.0
NAX768,LNDYB,ENGM,ENVA,69540,72595,71220,73375,28.0,13.0,77.0,80.0,79.0,81.0
NAX632,LNDYC,ENGM,ENBR,68940,71528,69240,71393,5.0,-2.25,76.0,79.0,76.0,79.0
PRW328,YLPSG,GCLA,ENGM,-30000,-9999,-29580,-11310,7.0,-21.85,-34.0,-12.0,-33.0,-13.0
WZZ2448,HALYQ,LGKV,LHBP,42900,48542,44409,49234,25.15,11.533333333333333,47.0,53.0,49.0,54.0
WZZ508,HALPQ,LIPE,LRCV,-15600,-10032,-15360,-10373,4.0,-5.683333333333334,-18.0,-12.0,-18.0,-12.0
THY6548,TCJDR,LTBA,VOMM,12000,36951,13740,37491,29.0,9.0,13.0,41.0,15.0,41.0
THY7XE,TCJHE,LTBJ,LTBA,14400,18181,15240,17760,14.0,-7.016666666666667,16.0,20.0,16.0,19.0
LXA9J,LXGLS,LSGG,UUWW,43800,52974,44640,55110,14.0,35.6,48.0,58.0,49.0,61.0
BEE5NL,GPRPK,EGPD,EGLC,60900,68033,62100,67300,20.0,-12.216666666666667,67.0,75.0,69.0,74.0
BEE1JF,GFBEL,EGKK,EGHQ,48600,52039,49020,51904,7.0,-2.25,54.0,57.0,54.0,57.0
DLH485,DAIFF,MPTO,EDDF,-1800,33343,1177,35587,49.61666666666667,37.4,-2.0,37.0,1.0,39.0
KLM38H,PHEZY,LIPZ,EHAM,19800,26266,21360,27412,26.0,19.1,22.0,29.0,23.0,30.0
KLM1260,PHEXD,LFMN,EHAM,19800,25873,20640,27312,14.0,23.983333333333334,22.0,28.0,22.0,30.0
AFR267,FGSPD,RKSI,LFPG,3300,44631,4920,46321,27.0,28.166666666666668,3.0,49.0,5.0,51.0
DLH83C,DAIDH,EDDF,LFPG,21000,24947,23160,27120,36.0,36.21666666666667,23.0,27.0,25.0,30.0
TRA4Q,PHHSJ,LIRN,EHAM,50700,60079,51600,59917,15.0,-2.7,56.0,66.0,57.0,66.0
IBK5603,EIFHX,EDDL,LEBL,72900,79892,74040,80095,19.0,3.3833333333333333,81.0,88.0,82.0,88.0
EWG3UV,DAGWU,LOWW,LEBL,60300,68256,62580,69853,38.0,26.616666666666667,67.0,75.0,69.0,77.0
AUA288Y,OELGB,EDDF,LOWI,74700,78726,75720,78187,17.0,-8.983333333333333,83.0,87.0,84.0,86.0
AFR639,FGZCM,KIAH,LFPG,-6600,24892,-2212,28631,73.13333333333334,62.31666666666667,-8.0,27.0,-3.0,31.0
THY4ZP,TCJHM,HEBA,LTBA,5400,12036,6240,11880,14.0,-2.6,6.0,13.0,6.0,13.0
AEE810,SXDGQ,LGAV,EKCH,42300,53930,42840,53614,9.0,-5.266666666666667,47.0,59.0,47.0,59.0
