callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
CAL063,B18909,RCTP,LOWW,-30300,15416,-28200,17018,35.0,26.7,-34.0,17.0,-32.0,18.0
IBK5922,EIFJX,GCLP,EKCH,33300,51570,33660,51453,6.0,-1.95,37.0,57.0,37.0,57.0
P4KUL,P4KUL,OMDW,UUEE,-28800,-8922,-28200,-8922,10.0,0.0,-32.0,-10.0,-32.0,-10.0
AZA1431,EIIMU,LIRF,LIMF,75600,78785,75960,78919,6.0,2.2333333333333334,84.0,87.0,84.0,87.0
LOT172,SPLVB,LCLK,EPWA,6000,19416,8640,21116,44.0,28.333333333333332,6.0,21.0,9.0,23.0
THA930,HSTUD,VTBS,LFPG,-24900,18714,-23400,20300,25.0,26.433333333333334,-28.0,20.0,-26.0,22.0
AUA527M,OELGB,LOWW,LIPZ,69600,74312,69900,73930,5.0,-6.366666666666666,77.0,82.0,77.0,82.0
HVN18,VNA894,LFPG,VVNB,-42600,-6262,-41220,-3540,23.0,45.36666666666667,-48.0,-7.0,-46.0,-4.0
AEA1026,ECMQP,LFPO,LEMD,69000,75312,69000,74839,0.0,-7.883333333333334,76.0,83.0,76.0,83.0
RYR35TJ,EIEFY,LEMD,EPWR,51900,62514,53040,62102,19.0,-6.866666666666666,57.0,69.0,58.0,69.0
RYR1JT,EIEVW,LIME,LIEE,73800,78619,74040,77853,4.0,-12.766666666666667,82.0,87.0,82.0,86.0
IBE3179,ECKUB,EGLL,LEMD,-18600,-10610,-17700,-11093,15.0,-8.05,-21.0,-12.0,-20.0,-13.0
ACA877,CFRSE,EDDF,CYYZ,-28200,-91,-25920,1368,38.0,24.316666666666666,-32.0,-1.0,-29.0,1.0
RYR1RW,EIFZY,LEPA,LEMD,72900,77249,73020,76698,2.0,-9.183333333333334,81.0,85.0,81.0,85.0
MDG058,5REAA,FMMI,LFML,-14700,23894,-10102,28312,76.63333333333334,73.63333333333334,-17.0,26.0,-12.0,31.0
AZA4BA,EIIKL,LIRF,LIRN,-11700,-8883,-10800,-8915,15.0,-0.5333333333333333,-13.0,-10.0,-12.0,-10.0
RYR76MK,EIDHD,EDDK,EPMO,-16140,-10145,-15420,-10494,12.0,-5.816666666666666,-18.0,-12.0,-18.0,-12.0
THY5408,TCJII,LTBA,OEMA,-19800,-8761,-17580,-7743,37.0,16.966666666666665,-22.0,-10.0,-20.0,-9.0
ADR8P,S5AAR,LJLJ,BKPR,39900,44719,40500,44460,10.0,-4.316666666666666,44.0,49.0,45.0,49.0
EWG5U,DAIZT,EDDL,EGCC,64500,69026,64980,68981,8.0,-0.75,71.0,76.0,72.0,76.0
UAE752,A6EDA,GMMN,OMDB,50400,74682,51780,75553,23.0,14.516666666666667,56.0,82.0,57.0,83.0
BAW178,GCIVX,KJFK,EGLL,47100,70155,49604,71337,41.733333333333334,19.7,52.0,77.0,55.0,79.0
VLG8407,ECLOP,EGGW,EHAM,71400,75027,71880,74348,8.0,-11.316666666666666,79.0,83.0,79.0,82.0
AEA2011,ECLUT,LEMD,LEBL,70200,74177,71100,73814,15.0,-6.05,78.0,82.0,79.0,82.0
STK48D,EICBK,EIDW,EIDL,68400,71425,68460,70869,1.0,-9.266666666666667,76.0,79.0,76.0,78.0
UAE231,A6EUF,OMDB,KIAD,80700,131303,84480,134483,63.0,53.0,89.0,145.0,93.0,149.0
RYR57YB,EIFIJ,EGPH,LKPR,70500,78890,71760,79029,21.0,2.316666666666667,78.0,87.0,79.0,87.0
SAS187,SEREY,ESSA,ESTA,73800,77228,75480,78519,28.0,21.516666666666666,82.0,85.0,83.0,87.0
IBK1JC,EIFHH,ESSA,EGKK,33600,42344,33840,42065,4.0,-4.65,37.0,47.0,37.0,46.0
RYR34DK,EIDHV,LEMD,EBBR,33900,42067,34440,41354,9.0,-11.883333333333333,37.0,46.0,38.0,45.0
DLH66N,DAIUD,LFBO,EDDF,21900,28140,22260,27454,6.0,-11.433333333333334,24.0,31.0,24.0,30.0
SCW16G,SEDJN,ESSB,ESGG,38700,41683,39240,41742,9.0,0.9833333333333333,43.0,46.0,43.0,46.0
BAW142,GCIVM,VIDP,EGLL,78600,111516,80160,112476,26.0,16.0,87.0,123.0,89.0,124.0
RYR7YM,EIFRW,EGPF,EIDW,73200,76507,73200,75804,0.0,-11.716666666666667,81.0,85.0,81.0,84.0
NAX436,LNDYD,ENGM,ENML,72600,75839,73080,75545,8.0,-4.9,80.0,84.0,81.0,83.0
SXS8CJ,TCSOH,LTAJ,LTBJ,73200,79307,73500,78900,5.0,-6.783333333333333,81.0,88.0,81.0,87.0
TAP923A,CSTPT,LSZH,LPPR,36600,45306,37500,45918,15.0,10.2,40.0,50.0,41.0,51.0
RYR83YA,EIFIL,LICJ,LIRP,70200,74277,71220,74461,17.0,3.066666666666667,78.0,82.0,79.0,82.0
RYR83QG,EIENN,EGPF,LEMG,67800,79538,68820,79402,17.0,-2.2666666666666666,75.0,88.0,76.0,88.0
RYR9783,EIFIG,LIRP,LIBD,67500,72272,67920,71873,7.0,-6.65,75.0,80.0,75.0,79.0
EZY93CX,GEZUA,EGGW,EGAA,66600,70751,67020,70167,7.0,-9.733333333333333,74.0,78.0,74.0,77.0
KKK3GV,TCETV,LTBA,LTAI,70800,74860,71520,74400,12.0,-7.666666666666667,78.0,83.0,79.0,82.0
RYR29ZM,EIFOC,GCRR,LEMD,34500,43613,35580,43991,18.0,6.3,38.0,48.0,39.0,48.0
ADR9L,S5AAU,EDDM,LJLJ,71100,73914,71640,74225,9.0,5.183333333333334,79.0,82.0,79.0,82.0
TAP1436,CSTPO,LPPT,GMMN,48600,52391,49560,52965,16.0,9.566666666666666,54.0,58.0,55.0,58.0
RYR93QV,EIDLF,LIME,EIDW,-11100,-2344,-10800,-3154,5.0,-13.5,-13.0,-3.0,-12.0,-4.0
CPA270,BKQE,EHAM,VHHH,-44100,-7904,-41460,-6198,44.0,28.433333333333334,-49.0,-9.0,-47.0,-7.0
THY9UN,TCJVV,LTAJ,LTBA,9000,15298,9600,15240,10.0,-0.9666666666666667,10.0,16.0,10.0,16.0
DLH631,DABTK,OMDB,EDDF,-7800,16208,-6120,17480,28.0,21.2,-9.0,18.0,-7.0,19.0
RYR5KW,EIEPG,EIDW,EGSS,73500,77804,74160,77645,11.0,-2.65,81.0,86.0,82.0,86.0
THA944,HSTHB,VTBS,LIRF,61260,102306,62340,103386,18.0,18.0,68.0,113.0,69.0,114.0
BMS4542,YRBAO,LIRF,LIEA,73800,75914,74280,77163,8.0,20.816666666666666,82.0,84.0,82.0,85.0
CSA67D,OKMEL,EBBR,LKPR,70200,74888,70380,74116,3.0,-12.866666666666667,78.0,83.0,78.0,82.0
VIR97W,GVGEM,EGKK,TLPL,30000,61881,31080,61720,18.0,-2.683333333333333,33.0,68.0,34.0,68.0
DLH728,DAIMA,EDDF,ZSPD,-25500,10082,-24480,10125,17.0,0.7166666666666667,-29.0,11.0,-28.0,11.0
FIN4NR,OHLXI,EFHK,ESGG,50700,55201,51120,55592,7.0,6.516666666666667,56.0,61.0,56.0,61.0
TAP483,CSTPV,LFMN,LPPT,40800,49307,41640,49844,14.0,8.95,45.0,54.0,46.0,55.0
NTJ5JA,SEMAK,ESNX,ESSA,39300,44272,39900,44862,10.0,9.833333333333334,43.0,49.0,44.0,49.0
SCW260L,SEMKF,ESSB,ESNU,39300,44232,39780,44009,8.0,-3.716666666666667,43.0,49.0,44.0,48.0
AZA689,EIDBM,SCEL,LIRF,-29700,20996,-28100,21581,26.666666666666668,9.75,-33.0,23.0,-32.0,23.0
EZE602,GMAJL,EGNM,EGHI,36600,40726,37380,40844,13.0,1.9666666666666666,40.0,45.0,41.0,45.0
RYR4LN,EIEPF,LIMF,LICJ,69600,74785,70320,75163,12.0,6.3,77.0,83.0,78.0,83.0
TAP658,CSTPQ,LPPR,EHAM,39600,48342,40140,48471,9.0,2.15,44.0,53.0,44.0,53.0
SIA346,9VSKL,WSSS,LSZH,-23400,22127,-21360,23916,34.0,29.816666666666666,-26.0,24.0,-24.0,26.0
EZY397F,DAICE,EDDF,EDDT,23400,27183,24660,27288,21.0,1.75,26.0,30.0,27.0,30.0
WIF7HL,LNWDH,ENBR,ENZV,46200,48576,46429,47994,3.816666666666667,-9.7,51.0,53.0,51.0,53.0
MGX234,4OAOB,LYPG,LFPG,33600,42052,33780,41897,3.0,-2.5833333333333335,37.0,46.0,37.0,46.0
VPCOO,VPCOO,OLBA,OERK,32400,43326,31418,41709,-16.366666666666667,-26.95,36.0,48.0,34.0,46.0
AFR35KV,FHEPE,LFBD,LFPG,28800,33103,30780,34428,33.0,22.083333333333332,32.0,36.0,34.0,38.0
THY6UR,TCJHF,LTCA,LTBA,27300,33721,27960,34081,11.0,6.0,30.0,37.0,31.0,37.0
PGT2TT,TCNBO,ESSA,LTFJ,44100,55429,45180,55980,18.0,9.183333333333334,49.0,61.0,50.0,62.0
THY7WR,TCJUF,LTBA,LTCG,-11700,-6131,-10860,-6360,14.0,-3.816666666666667,-13.0,-7.0,-13.0,-8.0
AUA704K,OELGC,LKPR,LOWW,26100,28944,26220,28924,2.0,-0.3333333333333333,29.0,32.0,29.0,32.0
FIN7CH,OHATN,EPGD,EFHK,68700,76514,68820,75846,2.0,-11.133333333333333,76.0,85.0,76.0,84.0
SEIIB,,ESKM,ESMS,21600,28015,23160,29007,26.0,16.533333333333335,24.0,31.0,25.0,32.0
AIZ801,4XEMF,LLSD,LLET,16800,19534,17246,19380,7.433333333333334,-2.566666666666667,18.0,21.0,19.0,21.0
RYR2BH,EIFZB,LFOB,LPPR,36300,43064,36628,43104,5.466666666666667,0.6666666666666666,40.0,47.0,40.0,47.0
SWR171R,HBIJD,LIRF,LSZH,68100,73210,69180,72958,18.0,-4.2,75.0,81.0,76.0,81.0
UAE9368,A6EFJ,KLAX,EKCH,-16200,21145,-14520,22111,28.0,16.1,-18.0,23.0,-17.0,24.0
AUA117L,OELWC,LOWW,EDDM,67500,70852,68340,70864,14.0,0.2,75.0,78.0,75.0,78.0
EWG9V,DAEWG,EDDL,EDDH,72600,76000,73500,75929,15.0,-1.1833333333333333,80.0,84.0,81.0,84.0
PGT42G,TCNBH,LTFJ,LTAY,67200,70235,68880,71040,28.0,13.416666666666666,74.0,78.0,76.0,78.0
T84,PI01,EFJY,EFKU,39600,41247,40080,41427,8.0,3.0,44.0,45.0,44.0,46.0
RYR7FR,EIFEG,EPMO,EGGD,75900,84631,76260,84436,6.0,-3.25,84.0,94.0,84.0,93.0
SEH043B,SXGRI,LGKP,LGRP,45600,47326,45480,46879,-2.0,-7.45,50.0,52.0,50.0,52.0
KLM28K,PHBXY,EKBI,EHAM,18000,21057,18840,21726,14.0,11.15,20.0,23.0,20.0,24.0
CFE93G,GLCYO,EGLC,EGPF,73800,77375,73680,77728,-2.0,5.883333333333334,82.0,85.0,81.0,86.0
NMB285,V5ANO,FYWH,EDDF,71400,107387,76140,111527,79.0,69.0,79.0,119.0,84.0,123.0
BTI771,YLCSD,EVRA,LLBG,77400,90954,77580,90461,3.0,-8.216666666666667,86.0,101.0,86.0,100.0
EWG6HK,DAIZU,EDDL,ESSA,21600,28954,22260,28076,11.0,-14.633333333333333,24.0,32.0,24.0,31.0
ELY017,4XECF,LLBG,KMIA,82200,129913,83340,130104,19.0,3.183333333333333,91.0,144.0,92.0,144.0
EZY63QL,GEZBZ,EGKK,LSGG,63000,68745,62820,67276,-3.0,-24.483333333333334,70.0,76.0,69.0,74.0
ACA874,CGHLM,CYUL,EDDF,80400,105740,83640,107780,54.0,34.0,89.0,117.0,92.0,119.0
AZA1718,EIRDO,LICC,LIML,-14100,-8249,-13380,-7753,12.0,8.266666666666667,-16.0,-10.0,-15.0,-9.0
IBB655,ECKYI,GCXO,GCHI,28500,30388,29040,30484,9.0,1.6,31.0,33.0,32.0,33.0
PGT58F,TCAIS,EGSS,LTFJ,-300,12683,720,13140,17.0,7.616666666666666,-1.0,14.0,0.0,14.0
SAT602,CSTRB,LPLA,LPGR,46200,47427,46860,47940,11.0,8.55,51.0,52.0,52.0,53.0
RAM426,CNRNL,GMAD,GMMN,73500,76577,74160,76637,11.0,1.0,81.0,85.0,82.0,85.0
BAW245,GYMME,EGLL,SAEZ,79800,128433,81120,128590,22.0,2.6166666666666667,88.0,142.0,90.0,142.0
VLG2489,ECLQV,LESO,LEBL,59400,63532,58860,62468,-9.0,-17.733333333333334,66.0,70.0,65.0,69.0
ADR343,S5AAY,LFPG,LJLJ,68700,74584,69660,74854,16.0,4.5,76.0,82.0,77.0,83.0
THY72C,TCJYF,GOBD,LTBA,78300,102987,78900,102987,10.0,0.0,87.0,114.0,87.0,114.0
RAM456,CNRGO,GMMN,GMFO,-13200,-9809,-11760,-8969,24.0,14.0,-15.0,-11.0,-14.0,-10.0
BRX704H,SEMKD,ESSB,ESMT,40500,44316,40620,44061,2.0,-4.25,45.0,49.0,45.0,48.0
UAE219,A6EQA,OMDB,KMCO,82200,137950,83760,138910,26.0,16.0,91.0,153.0,93.0,154.0
SVA372,HZARH,GMMN,OEJN,-21300,-2149,-20160,-1536,19.0,10.216666666666667,-24.0,-3.0,-23.0,-2.0
DLH8NK,DAISB,EDDM,EDDH,73800,77896,74040,77296,4.0,-10.0,82.0,86.0,82.0,85.0
TAY351A,9HAUL,LFSB,EBLG,-6300,-3789,-6180,-3832,2.0,-0.7166666666666667,-7.0,-5.0,-7.0,-5.0
AFR7630,FGTAU,LFPG,LFBD,-14100,-9773,-13260,-10048,14.0,-4.583333333333333,-16.0,-11.0,-15.0,-12.0
AEE984,SXDGF,LGAV,UDYZ,78600,86852,79320,86966,12.0,1.9,87.0,96.0,88.0,96.0
RYR9ST,EIFOI,EGCC,EBCI,70500,75705,71220,74965,12.0,-12.333333333333334,78.0,84.0,79.0,83.0
AFR334,FHRBE,LFPG,KBOS,52500,79160,55440,80033,49.0,14.55,58.0,87.0,61.0,88.0
DLH981,DAILN,EIDW,EDDF,64200,71016,65340,70980,19.0,-0.6,71.0,78.0,72.0,78.0
EWG1797,DAGWI,EDDK,EDDM,71400,74690,71760,74471,6.0,-3.65,79.0,82.0,79.0,82.0
DLH4CP,DAIBA,EDDT,EDDM,68400,72562,68460,71870,1.0,-11.533333333333333,76.0,80.0,76.0,79.0
KLM30T,PHBGN,ENZV,EHAM,19200,23954,19980,24294,13.0,5.666666666666667,21.0,26.0,22.0,26.0
SAS1461,LNRGN,ENGM,EKCH,18300,22563,19920,23114,27.0,9.183333333333334,20.0,25.0,22.0,25.0
RHK49B,GSVRN,EIDW,EGJJ,-14400,-9424,-12300,-8452,35.0,16.2,-16.0,-11.0,-14.0,-10.0
KLM1539,PHEXR,EHAM,EGNV,-12900,-8899,-12000,-8957,15.0,-0.9666666666666667,-15.0,-10.0,-14.0,-10.0
RYR4083,EIFZZ,EPKK,LLBG,51000,62810,52500,62940,25.0,2.1666666666666665,56.0,69.0,58.0,69.0
PHTCN,PHTCN,EGBB,EHRD,54000,58182,54540,57759,9.0,-7.05,60.0,64.0,60.0,64.0
FHKRA,,LFML,LFKJ,52200,55393,52980,55692,13.0,4.983333333333333,58.0,61.0,58.0,61.0
DLH506,DABYF,EDDF,SBGR,75300,116030,76860,116443,26.0,6.883333333333334,83.0,128.0,85.0,129.0
VLG6215,ECMKV,EGKK,LIRQ,70800,77973,70800,77053,0.0,-15.333333333333334,78.0,86.0,78.0,85.0
AFR681,FGZNH,KATL,LFPG,-5700,21194,-3720,22786,33.0,26.533333333333335,-7.0,23.0,-5.0,25.0
CES553,B7369,ZSPD,LFPG,-28500,14741,-27720,14326,13.0,-6.916666666666667,-32.0,16.0,-31.0,15.0
ANE8262,ECKRY,LEMG,GEML,31800,34285,31860,33855,1.0,-7.166666666666667,35.0,38.0,35.0,37.0
BRU735,EW407PA,UMMS,UGTB,-15300,-4893,-15000,-5820,5.0,-15.45,-17.0,-6.0,-17.0,-7.0
AZA1632,EIDSW,LIBD,LIML,74700,79477,74820,78911,2.0,-9.433333333333334,83.0,88.0,83.0,87.0
AAL142,N728AN,KJFK,EGLL,-31500,-7334,-29816,-8411,28.066666666666666,-17.95,-35.0,-9.0,-34.0,-10.0
IBK342,EIFVO,ENGM,EPWA,34800,41878,36060,41492,21.0,-6.433333333333334,38.0,46.0,40.0,46.0
DLH5CL,DAIUX,EDDM,EGBB,75900,82329,76080,81904,3.0,-7.083333333333333,84.0,91.0,84.0,91.0
TUA418,EZA778,EGBB,UTAA,-5400,15093,-4380,15660,17.0,9.45,-6.0,16.0,-5.0,17.0
GFA019,A9CAN,OBBI,LFPG,81000,106325,81600,106325,10.0,0.0,90.0,118.0,90.0,118.0
HVN19,VNA886,VVNB,LFPG,-25800,19339,-24960,19765,14.0,7.1,-29.0,21.0,-28.0,21.0
AUA759S,OELWF,LOWW,LQSA,69600,73333,70500,73800,15.0,7.783333333333333,77.0,81.0,78.0,82.0
HOP49HT,,LFBO,LFLL,-13800,-10733,-14040,-11385,-4.0,-10.866666666666667,-16.0,-12.0,-16.0,-13.0
TAP474,CSTPV,LPPT,LFLL,74700,82321,75720,82327,17.0,0.1,83.0,91.0,84.0,91.0
BRU835,EW100PJ,UMMS,UKHH,-14400,-10374,-13080,-9395,22.0,16.316666666666666,-16.0,-12.0,-15.0,-11.0
KZR918,P4KBH,LTBA,UACC,-14400,2143,-12120,3540,38.0,23.283333333333335,-16.0,2.0,-14.0,3.0
BAW251,GZBKN,EGLL,SCEL,79200,128972,81000,129930,30.0,15.966666666666667,88.0,143.0,90.0,144.0
AUA26,OELPE,VTBS,LOWW,-25500,14245,-24240,15869,21.0,27.066666666666666,-29.0,15.0,-27.0,17.0
AFL2428,VPBON,UUEE,LIPE,-20700,-8624,-17100,-5637,60.0,49.78333333333333,-23.0,-10.0,-19.0,-7.0
BCS1238,DAEAF,EDDP,EHAM,11700,15481,12480,15678,13.0,3.283333333333333,13.0,17.0,13.0,17.0
AFL2414,VQBOI,UUEE,LIMC,-22200,-10085,-18480,-6660,62.0,57.083333333333336,-25.0,-12.0,-21.0,-8.0
AFR1242,FGKXL,LFPG,LSGG,71100,75641,72060,74798,16.0,-14.05,79.0,84.0,80.0,83.0
XCH299G,MJJTL,EGNR,EGLD,72600,76216,73560,76194,16.0,-0.36666666666666664,80.0,84.0,81.0,84.0
SAS2590,OYKBP,EBBR,EKCH,70200,75842,70320,74705,2.0,-18.95,78.0,84.0,78.0,83.0
DLH779,DAIMN,WSSS,EDDF,-29100,16595,-27600,17674,25.0,17.983333333333334,-33.0,18.0,-31.0,19.0
THY4EM,TCSED,LTCC,LTAC,68400,72688,69660,73980,21.0,21.533333333333335,76.0,80.0,77.0,82.0
AFL2118,RA89061,UUEE,EVRA,-12900,-7430,-7560,-2866,89.0,76.06666666666666,-15.0,-9.0,-9.0,-4.0
AFL2695,VPBFQ,EHAM,UUEE,-22200,-10892,-19920,-9240,38.0,27.533333333333335,-25.0,-13.0,-23.0,-11.0
QTR713,A7BBA,OTHH,KIAH,-68100,-9833,-65760,-8177,39.0,27.6,-76.0,-11.0,-74.0,-10.0
THY49J,TCJZF,LTBA,OIFM,71100,81820,71580,81100,8.0,-12.0,79.0,90.0,79.0,90.0
THY140,TCJSU,LTBA,OERK,62700,76254,63480,75834,13.0,-7.0,69.0,84.0,70.0,84.0
SAS742,ECJZS,EKCH,EYVI,72000,77043,72600,77177,10.0,2.2333333333333334,80.0,85.0,80.0,85.0
RYR536,EIEMH,EIDW,EGNX,72420,75644,73080,75819,11.0,2.9166666666666665,80.0,84.0,81.0,84.0
AFR34DV,,LFPG,LFSB,-12300,-8719,-11700,-9031,10.0,-5.2,-14.0,-10.0,-13.0,-11.0
AFR29DR,,LFBP,LFPO,-13800,-9612,-13140,-9684,11.0,-1.2,-16.0,-11.0,-15.0,-11.0
UAL935,N27958,EGLL,KLAX,-36900,2348,-35100,3042,30.0,11.566666666666666,-41.0,2.0,-39.0,3.0
AFR76DZ,,LFPG,LIMJ,-15900,-10589,-15480,-10074,7.0,8.583333333333334,-18.0,-12.0,-18.0,-12.0
SRR6565,OYSRU,EGPH,EGNX,73500,76756,73920,76485,7.0,-4.516666666666667,81.0,85.0,82.0,84.0
XK250FH,,LFKB,LFML,22500,25633,22620,25953,2.0,5.333333333333333,25.0,28.0,25.0,28.0
ELY018,4XECE,KMIA,LLBG,-21600,17076,-18349,19620,54.18333333333333,42.4,-24.0,18.0,-21.0,21.0
EXS224,GLSAB,GCTS,EGNM,51000,67575,51960,67284,16.0,-4.85,56.0,75.0,57.0,74.0
LSV401,,LJLJ,LJMB,37800,40081,38280,40081,8.0,0.0,42.0,44.0,42.0,44.0
DAL43,N172DZ,EBBR,KJFK,-37500,-9855,-36660,-9834,14.0,0.35,-42.0,-11.0,-41.0,-11.0
HOP92DK,,LFPO,LFBA,-10800,-5586,-9480,-5032,22.0,9.233333333333333,-12.0,-7.0,-11.0,-6.0
AFR871,FGSPI,FACT,LFPG,81600,121959,82200,121959,10.0,0.0,90.0,135.0,91.0,135.0
SWT1BF,ECGQA,EGAA,EGBB,72720,76603,72540,76332,-3.0,-4.516666666666667,80.0,85.0,80.0,84.0
TRA106N,PHHZN,LEVC,EHEH,70200,78375,71520,78696,22.0,5.35,78.0,87.0,79.0,87.0
TUA922,EZA779,LTBA,UTAA,-15000,-3410,-14220,-3600,13.0,-3.1666666666666665,-17.0,-4.0,-16.0,-4.0
AFR1438,,LFPG,EDDV,-15300,-10075,-14400,-10705,15.0,-10.5,-17.0,-12.0,-16.0,-12.0
TJT36SQ,,LFBO,LFJL,-17700,-10795,-17400,-11765,5.0,-16.166666666666668,-20.0,-12.0,-20.0,-14.0
IBB104,ECLFA,GCXO,GCLP,30600,32723,30900,32365,5.0,-5.966666666666667,34.0,36.0,34.0,35.0
GTI604,N850GT,ELLX,KHSV,-24600,6791,-23700,7398,15.0,10.116666666666667,-28.0,7.0,-27.0,8.0
OEGTE,OEGTE,LWSK,LOWW,52200,57281,52619,57277,6.983333333333333,-0.06666666666666667,58.0,63.0,58.0,63.0
BCI351,GISLH,EGJJ,EGJB,43200,44186,43800,44186,10.0,0.0,48.0,49.0,48.0,49.0
SAS345,LNRRS,ENVA,ENGM,26400,29180,28349,31666,32.483333333333334,41.43333333333333,29.0,32.0,31.0,35.0
RYR7451,EIEXD,LIME,LICC,19800,25829,20132,25927,5.533333333333333,1.6333333333333333,22.0,28.0,22.0,28.0
LOG62AP,GCCGS,EGPH,EGSH,70200,74848,70260,73998,1.0,-14.166666666666666,78.0,83.0,78.0,82.0
DLH764,DAIXF,EDDM,VABB,38100,63926,39900,65320,30.0,23.233333333333334,42.0,71.0,44.0,72.0
LTR511,LNLTA,ENAT,ENTC,35100,37535,35340,37116,4.0,-6.983333333333333,39.0,41.0,39.0,41.0
TAR913,TSIMR,DTTA,OEMA,69000,82382,69237,82141,3.95,-4.016666666666667,76.0,91.0,76.0,91.0
DAL210,N394DL,LEMD,KJFK,-41400,-11288,-38700,-9952,45.0,22.266666666666666,-46.0,-13.0,-43.0,-12.0
AUA258,OELWE,EDDF,LOWG,74100,77903,74340,77788,4.0,-1.9166666666666667,82.0,86.0,82.0,86.0
AFL151,VQBBG,MUHA,UUEE,70800,111476,71663,110605,14.383333333333333,-14.516666666666667,78.0,123.0,79.0,122.0
DAL229,N185DN,LFPG,KCVG,-38400,-6678,-34260,-3964,69.0,45.233333333333334,-43.0,-8.0,-39.0,-5.0
PGT6511,TCCPK,OEMA,LTAU,8100,20450,8012,19203,-1.4666666666666666,-20.783333333333335,9.0,22.0,8.0,21.0
AZA826,EIDTI,LIRF,OLBA,-11700,-1218,-9060,836,44.0,34.233333333333334,-13.0,-2.0,-11.0,0.0
KLM36L,PHEZC,ELLX,EHAM,18000,20966,18360,20726,6.0,-4.0,20.0,23.0,20.0,23.0
DLH088,DAIZO,EDDF,EDDL,-12300,-9424,-11880,-10151,7.0,-12.116666666666667,-14.0,-11.0,-14.0,-12.0
WIF79B,LNWFS,ENTC,ENEV,67200,70475,69339,71035,35.65,9.333333333333334,74.0,78.0,77.0,78.0
MSR985,SUGDM,HECA,KJFK,30300,70510,33410,73036,51.833333333333336,42.1,33.0,78.0,37.0,81.0
AUA530U,OELWA,LIPZ,LOWW,65100,68437,65520,68265,7.0,-2.8666666666666667,72.0,76.0,72.0,75.0
BCS1259,HAFAW,LFPG,EDDP,74400,80676,74880,79121,8.0,-25.916666666666668,82.0,89.0,83.0,87.0
THA910,HSTUB,VTBS,EGLL,-24300,19371,-21660,22567,44.0,53.266666666666666,-27.0,21.0,-25.0,25.0
AHY9005,VPBRU,UBBB,OIIE,70200,74179,70740,74119,9.0,-1.0,78.0,82.0,78.0,82.0
SAS2746,OYKFI,EKCH,EYPA,39900,43783,40440,43750,9.0,-0.55,44.0,48.0,44.0,48.0
KZR922,P4MAS,EDDF,UACC,-20100,-1107,-19200,-360,15.0,12.45,-23.0,-2.0,-22.0,-1.0
TAM8085,PTMUI,EGLL,SBGR,72600,114245,73200,113522,10.0,-12.05,80.0,126.0,81.0,126.0
AFL2092,VPBEO,UUEE,LYBE,-23400,-13216,-17760,-8371,94.0,80.75,-26.0,-15.0,-20.0,-10.0
DEMFG,,EDDH,EDFB,37800,44788,38520,45508,12.0,12.0,42.0,49.0,42.0,50.0
AZA1574,EIIMM,LIML,LIEE,75600,80458,75660,79777,1.0,-11.35,84.0,89.0,84.0,88.0
AFL2422,VPBGN,UUEE,LIPZ,-23400,-11329,-19380,-7938,67.0,56.516666666666666,-26.0,-13.0,-22.0,-9.0
VND3004,IAVND,LIML,LFBL,26100,31467,26940,30693,14.0,-12.9,29.0,34.0,29.0,34.0
JMP902,DIROL,LFPB,EDFM,13800,19259,13980,18626,3.0,-10.55,15.0,21.0,15.0,20.0
SEH071,SXTWO,LGSM,LGTS,60480,65862,61500,65812,17.0,-0.8333333333333334,67.0,73.0,68.0,73.0
ELY028,4XEDA,KEWR,LLBG,79200,115204,83040,117544,64.0,39.0,88.0,128.0,92.0,130.0
THY3CP,TCJFZ,LTFJ,LTAF,41100,45581,41300,44880,3.3333333333333335,-11.683333333333334,45.0,50.0,45.0,49.0
VSB02,MCDMS,EGNL,EGGD,41400,44657,42600,45257,20.0,10.0,46.0,49.0,47.0,50.0
THY2XQ,TCJUI,LTCP,LTBA,22200,28742,22500,28380,5.0,-6.033333333333333,24.0,31.0,25.0,31.0
DAL85,N839MH,LFPG,KATL,-27360,5618,-25260,6635,35.0,16.95,-31.0,6.0,-29.0,7.0
ANE8999,ECMJO,LEVC,LEMD,18000,20631,19020,20906,17.0,4.583333333333333,20.0,22.0,21.0,23.0
RYR5BX,EIFTK,LEZL,LEVT,70080,74500,70560,74268,8.0,-3.8666666666666667,77.0,82.0,78.0,82.0
THY4YR,TCJSV,EHAM,LTBA,49200,61355,49182,59700,-0.3,-27.583333333333332,54.0,68.0,54.0,66.0
CSN345,B5965,ZBAA,EHAM,-27000,9908,-24600,12211,40.0,38.38333333333333,-30.0,11.0,-28.0,13.0
AFL2606,VQBVP,UUEE,LPPT,-23400,-3985,-20100,-1823,55.0,36.03333333333333,-26.0,-5.0,-23.0,-3.0
AFL2460,VPBUM,UUEE,LFPG,-23700,-10556,-21360,-9051,39.0,25.083333333333332,-27.0,-12.0,-24.0,-11.0
DAL28,N174DZ,KATL,EGLL,81840,109492,82860,109912,17.0,7.0,90.0,121.0,92.0,122.0
AFL2404,VPBKF,UUEE,LIRF,-24300,-10807,-20880,-8049,57.0,45.96666666666667,-27.0,-13.0,-24.0,-9.0
BEE398R,GFBEG,EGFF,EGPH,68700,72179,69240,72075,9.0,-1.7333333333333334,76.0,80.0,76.0,80.0
