callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AEA1043,ECMPS,LEMD,LIRF,21600,30560,23340,30597,29.0,0.6166666666666667,24.0,33.0,25.0,33.0
UAE59,A6EBQ,OMDB,EDDH,23400,47082,24300,47316,15.0,3.9,26.0,52.0,27.0,52.0
NAX8PW,LNDYA,ENGM,ENDU,72720,80779,74642,79833,32.03333333333333,-15.766666666666667,80.0,89.0,82.0,88.0
RYR8XW,EIFIY,LIME,LICJ,52200,57041,53100,57549,15.0,8.466666666666667,58.0,63.0,59.0,63.0
EIN63J,EIDEM,EIDW,EBBR,55800,60293,56700,60525,15.0,3.8666666666666667,62.0,66.0,63.0,67.0
SAS2744,OYKFH,EKCH,EYPA,-7200,-3493,-5820,-2354,23.0,18.983333333333334,-8.0,-4.0,-7.0,-3.0
ADR568,S5AAN,LJLJ,LKPR,22200,26188,22380,25425,3.0,-12.716666666666667,24.0,29.0,24.0,28.0
QTR1RR,A7AEN,OTHH,LIMC,43800,66201,44340,66301,9.0,1.6666666666666667,48.0,73.0,49.0,73.0
LOT3802,SPLIO,EPRZ,EPWA,51600,54683,52680,54828,18.0,2.4166666666666665,57.0,60.0,58.0,60.0
HOP57KS,,LFBZ,LFLL,20700,24563,21582,25063,14.7,8.333333333333334,23.0,27.0,23.0,27.0
N300MY,N300MY,LSGG,UUDD,69300,81464,69780,80685,8.0,-12.983333333333333,77.0,90.0,77.0,89.0
HOP81JW,,LFST,LFLL,21600,24245,21660,23976,1.0,-4.483333333333333,24.0,26.0,24.0,26.0
RYR27WJ,EIDWD,LEIB,LEBL,77400,80114,77340,80031,-1.0,-1.3833333333333333,86.0,89.0,85.0,88.0
PGT7XC,TCCPL,LTAF,LTFJ,18300,22818,19020,23160,12.0,5.7,20.0,25.0,21.0,25.0
AUI991,URPSR,UKBB,LEBL,28200,40503,28860,39924,11.0,-9.65,31.0,45.0,32.0,44.0
OCTNE50,44835S,LTAG,LTAG,-1800,15780,-1680,18360,2.0,43.0,-2.0,17.0,-2.0,20.0
AFR87XJ,FGPMB,LFBO,LFPO,36000,40777,36120,40525,2.0,-4.2,40.0,45.0,40.0,45.0
LGL61M,LXLQD,ELLX,LIMC,20700,24975,20820,24399,2.0,-9.6,23.0,27.0,23.0,27.0
UAL81,N18119,KEWR,EGCC,1800,22011,2940,21672,19.0,-5.65,2.0,24.0,3.0,24.0
QFA10,VHOQA,EGLL,OMDB,42900,66528,45120,67372,37.0,14.066666666666666,47.0,73.0,50.0,74.0
OHY079,TCODA,LTCS,LTBA,52500,58786,53760,59580,21.0,13.233333333333333,58.0,65.0,59.0,66.0
HOP30RE,,LFLW,LFPO,22200,26688,24360,28758,36.0,34.5,24.0,29.0,27.0,31.0
AFL2106,VPBAC,UUEE,EETN,22500,27805,23880,28680,23.0,14.583333333333334,25.0,30.0,26.0,31.0
EIN1MN,EIFNH,CYYZ,EIDW,-1200,18848,4680,23951,98.0,85.05,-2.0,20.0,5.0,26.0
AEA023,ECJPF,LEMD,SGAS,-3900,36211,-3000,36195,15.0,-0.26666666666666666,-5.0,40.0,-4.0,40.0
CSA7MF,OKKFO,LHBP,LKPR,50400,54979,49864,54273,-8.933333333333334,-11.766666666666667,56.0,61.0,55.0,60.0
BTI1M2,YLBAQ,ESSA,EVRA,28500,32191,28603,31609,1.7166666666666666,-9.7,31.0,35.0,31.0,35.0
FIN66G,OHLXB,EFHK,EDDT,34200,40576,34620,40430,7.0,-2.433333333333333,38.0,45.0,38.0,44.0
SVA264,HZAQ25,LTBA,OERK,48600,62017,50100,62463,25.0,7.433333333333334,54.0,68.0,55.0,69.0
SHT20C,GEUPL,EGLL,EGNM,63000,65998,64560,66837,26.0,13.983333333333333,70.0,73.0,71.0,74.0
AEA1302,ECMOM,LLBG,LEMD,50700,68392,51840,69636,19.0,20.733333333333334,56.0,75.0,57.0,77.0
AEA9434,ECMSM,GCFV,GCLP,46800,49094,46620,48723,-3.0,-6.183333333333334,52.0,54.0,51.0,54.0
EZY462T,YLLCN,EDDT,LICC,21000,30267,21120,29549,2.0,-11.966666666666667,23.0,33.0,23.0,32.0
IBE0631,ECIJN,LEBL,LEMD,19500,24008,20640,23554,19.0,-7.566666666666666,21.0,26.0,22.0,26.0
THY5ES,TCJPG,LIRN,LTBA,63300,70700,65100,70860,30.0,2.6666666666666665,70.0,78.0,72.0,78.0
DAL17,N174DZ,EGLL,KDTW,34500,65559,35340,65108,14.0,-7.516666666666667,38.0,72.0,39.0,72.0
AEA1142,ECMIY,LPPR,LEMD,67500,72477,67440,71689,-1.0,-13.133333333333333,75.0,80.0,74.0,79.0
PGT063,TCIZJ,LTBJ,LTFJ,34800,38708,36180,38520,23.0,-3.1333333333333333,38.0,43.0,40.0,42.0
PGT61J,TCNBM,LTBJ,LTFJ,49200,52931,51120,53760,32.0,13.816666666666666,54.0,58.0,56.0,59.0
ANE8356,ECMNB,LEBB,LEST,58200,61391,58140,60914,-1.0,-7.95,64.0,68.0,64.0,67.0
WIF15Q,LNWFS,ENKR,ENTC,38400,43392,39480,43460,18.0,1.1333333333333333,42.0,48.0,43.0,48.0
EZY27BY,GEZTL,EGKK,LELC,24000,32373,24720,31210,12.0,-19.383333333333333,26.0,35.0,27.0,34.0
OAL4KR,SXDVW,LGAV,LGKR,18000,21497,19320,21881,22.0,6.4,20.0,23.0,21.0,24.0
FIN9EK,OHLKO,LFPG,EFHK,23700,33591,24960,33999,21.0,6.8,26.0,37.0,27.0,37.0
EZY54RD,GEZWB,LEBL,EGKK,22800,30195,23640,31291,14.0,18.266666666666666,25.0,33.0,26.0,34.0
BEE279H,GFBJB,EGCC,LFPG,24000,28009,24960,28837,16.0,13.8,26.0,31.0,27.0,32.0
CLX862,LXICL,ELLX,KATL,36600,71175,38160,72305,26.0,18.833333333333332,40.0,79.0,42.0,80.0
ANE8786,ECMJO,LEMD,LIPE,54600,62570,55620,62962,17.0,6.533333333333333,60.0,69.0,61.0,69.0
EIN386,EIDES,EINN,EGLL,62700,67122,63240,67177,9.0,0.9166666666666666,69.0,74.0,70.0,74.0
TOM045,GTUIK,MDPC,EGKK,-6000,22235,-3804,22404,36.6,2.816666666666667,-7.0,24.0,-5.0,24.0
DLH2242,DACNW,EDDM,LFRS,19500,25964,20520,26295,17.0,5.516666666666667,21.0,28.0,22.0,29.0
RYR43XR,EIEKM,EGSS,LEMD,54300,62192,55500,62498,20.0,5.1,60.0,69.0,61.0,69.0
IDADE,,LIRZ,LIRU,33900,37623,35580,38273,28.0,10.833333333333334,37.0,41.0,39.0,42.0
DLH9AC,DAECG,EDDW,EDDF,33900,36486,34740,37108,14.0,10.366666666666667,37.0,40.0,38.0,41.0
CLG43NF,,LFBD,LFRB,51900,58817,51218,56022,-11.366666666666667,-46.583333333333336,57.0,65.0,56.0,62.0
RYR1NA,EIEMH,EGSS,GMMX,22200,33550,23400,33744,20.0,3.2333333333333334,24.0,37.0,26.0,37.0
EZY14KJ,GEZFF,EGGD,EGNT,74400,77744,74520,77710,2.0,-0.5666666666666667,82.0,86.0,82.0,86.0
UAE61,A6EBT,OMDB,EDDH,41400,64507,43680,66284,38.0,29.616666666666667,46.0,71.0,48.0,73.0
WZZ4430,HALXL,OMDW,LBSF,64800,84844,66780,86525,33.0,28.016666666666666,72.0,94.0,74.0,96.0
AUA975B,OELWM,LOWW,LOWG,-8100,-6191,-7680,-6146,7.0,0.75,-9.0,-7.0,-9.0,-7.0
AFR54QW,,LDZA,LFPG,59700,66296,59940,66237,4.0,-0.9833333333333333,66.0,73.0,66.0,73.0
SAS2178,SEROC,ESTA,ESSA,20400,23494,20820,24543,7.0,17.483333333333334,22.0,26.0,23.0,27.0
EZY27JD,GEZAM,LFBO,EGKK,22500,28444,22860,29510,6.0,17.766666666666666,25.0,31.0,25.0,32.0
LOG34YT,GSGTS,EGPR,EGPF,52500,56304,53100,56727,10.0,7.05,58.0,62.0,59.0,63.0
EZE72H,GCERZ,EGSH,EGPD,24300,28588,25020,28955,12.0,6.116666666666666,27.0,31.0,27.0,32.0
N524VE,N524VE,KSAT,EGFF,43200,73345,43380,71718,3.0,-27.116666666666667,48.0,81.0,48.0,79.0
RYR8XH,EIEKS,LIPE,LZIB,36600,41272,36960,40634,6.0,-10.633333333333333,40.0,45.0,41.0,45.0
TCX2606,GMLJL,EGCC,VOGO,33900,66508,35160,66462,21.0,-0.7666666666666667,37.0,73.0,39.0,73.0
VLG2489,ECLRR,LESO,LEBL,58200,62359,58260,61887,1.0,-7.866666666666666,64.0,69.0,64.0,68.0
BAW4VK,GEUPZ,EGLL,ENGM,57900,65251,59880,65891,33.0,10.666666666666666,64.0,72.0,66.0,73.0
EZY36VF,GEZDH,EGPH,EGGW,70800,75110,71400,74385,10.0,-12.083333333333334,78.0,83.0,79.0,82.0
RYR2RX,EIDAG,LIPH,LIRN,72600,76520,73200,76282,10.0,-3.966666666666667,80.0,85.0,81.0,84.0
FWI542,FHNET,LFPO,TFFR,52200,80428,53880,81365,28.0,15.616666666666667,58.0,89.0,59.0,90.0
EDW24,HBJMF,LSZH,MMUN,42600,82216,44340,82998,29.0,13.033333333333333,47.0,91.0,49.0,92.0
JAF611,OOJAX,LFPG,LFPO,44400,46044,45660,47236,21.0,19.866666666666667,49.0,51.0,50.0,52.0
EZY58KA,GEZWV,EDDM,EGGW,71100,76472,70980,76704,-2.0,3.8666666666666667,79.0,84.0,78.0,85.0
AAL57,N754AN,EGLL,KMIA,45300,80203,46140,79583,14.0,-10.333333333333334,50.0,89.0,51.0,88.0
EZY8137,GEZFK,EGKK,LPMA,50700,62580,51360,62212,11.0,-6.133333333333334,56.0,69.0,57.0,69.0
DEXKG,,EHGG,EDTG,50400,58536,51985,58999,26.416666666666668,7.716666666666667,56.0,65.0,57.0,65.0
RSC154,ECMOL,GCTS,GCLP,69000,71238,68880,70416,-2.0,-13.7,76.0,79.0,76.0,78.0
THY7507,TCSBN,LTBJ,LTFJ,10800,14698,11220,13620,7.0,-17.966666666666665,12.0,16.0,12.0,15.0
DLH1304,DAIPS,EDDF,LTBA,-19200,-9093,-17940,-8340,21.0,12.55,-22.0,-11.0,-20.0,-10.0
DAL259,N806NW,EHAM,KBOS,33600,63434,34560,63424,16.0,-0.16666666666666666,37.0,70.0,38.0,70.0
DLH357,DAIUN,EDDW,EDDF,48600,51212,49080,51454,8.0,4.033333333333333,54.0,56.0,54.0,57.0
THY3MJ,TCJNK,LEMD,LTBA,40200,55396,41640,54420,24.0,-16.266666666666666,44.0,61.0,46.0,60.0
RYR8MW,EIDWI,EGSS,LIPE,75840,82383,76320,81261,8.0,-18.7,84.0,91.0,84.0,90.0
LOT752,SPLLG,UKBB,EPWA,47400,52910,48060,52354,11.0,-9.266666666666667,52.0,58.0,53.0,58.0
BER15P,DABHM,LOWW,EHWO,42000,47452,43200,48629,20.0,19.616666666666667,46.0,52.0,48.0,54.0
THY7LV,TCSBE,LTCI,LTAC,48900,54354,49860,54600,16.0,4.1,54.0,60.0,55.0,60.0
SXS6CL,TCSOC,EDDL,LTAI,48600,60438,49560,60660,16.0,3.7,54.0,67.0,55.0,67.0
AFR1618,,LFPG,EDDF,31800,36401,32880,36510,18.0,1.8166666666666667,35.0,40.0,36.0,40.0
KLM1486,PHEXS,EGNJ,EHAM,22200,25237,22500,25113,5.0,-2.066666666666667,24.0,28.0,25.0,27.0
TVF4UL,FHTVG,GMMX,LFPO,-20700,-10168,-20700,-10171,0.0,-0.05,-23.0,-12.0,-23.0,-12.0
THY97Q,TCJGV,LTFH,LTBA,11100,15786,11880,16080,13.0,4.9,12.0,17.0,13.0,17.0
ADR6K,S5AAR,LJLJ,EDDF,21600,26228,22560,26341,16.0,1.8833333333333333,24.0,29.0,25.0,29.0
BEL1CP,OOSFN,EBBR,KJFK,34500,66240,36780,66669,38.0,7.15,38.0,73.0,40.0,74.0
UAE12,A6EEZ,EGKK,OMDB,34800,57800,37080,58936,38.0,18.933333333333334,38.0,64.0,41.0,65.0
TYW757,OEGBE,LOWI,UGTB,21600,33817,22260,34020,11.0,3.3833333333333333,24.0,37.0,24.0,37.0
RYR4QC,EIEFD,LIPE,LICJ,22800,27601,23580,27661,13.0,1.0,25.0,30.0,26.0,30.0
EWG5FW,DAGWC,EDDK,LSZH,21300,24795,21540,24142,4.0,-10.883333333333333,23.0,27.0,23.0,26.0
AZA1468,EIDSU,LIPZ,LIRF,24000,27454,24480,27105,8.0,-5.816666666666666,26.0,30.0,27.0,30.0
BAW491U,GEUUB,LXGB,EGLL,58800,68318,58860,69976,1.0,27.633333333333333,65.0,75.0,65.0,77.0
IBB167,ECMOX,GCLP,GCXO,57600,59710,58320,59443,12.0,-4.45,64.0,66.0,64.0,66.0
BHL255,,ENFB,ENBR,48600,52422,49113,53241,8.55,13.65,54.0,58.0,54.0,59.0
AXG11,DAJOY,OLBA,OKBK,46800,55695,46426,54894,-6.233333333333333,-13.35,52.0,61.0,51.0,60.0
NJE108K,CSPHJ,LSGG,EDLN,63600,67749,64740,68124,19.0,6.25,70.0,75.0,71.0,75.0
AZA1367,EIDSV,LICC,LIPE,23400,28867,23220,28103,-3.0,-12.733333333333333,26.0,32.0,25.0,31.0
EZY58CU,GEZWN,EGKK,LKPR,64500,70920,65280,70353,13.0,-9.45,71.0,78.0,72.0,78.0
PGT7YA,TCNBM,LTFJ,LTBJ,44400,48204,45720,48480,22.0,4.6,49.0,53.0,50.0,53.0
ANE8125,ECLJS,LEIB,LEPA,59100,61444,59108,60632,0.13333333333333333,-13.533333333333333,65.0,68.0,65.0,67.0
SNOOP01,801083,LCRA,LCRA,21600,50700,21660,24021,1.0,-444.65,24.0,56.0,24.0,26.0
QTR241,A7AIA,OTHH,LTFJ,40800,55998,41160,56640,6.0,10.7,45.0,62.0,45.0,62.0
DLH3EJ,DAIBC,EGBB,EDDM,21600,27574,22200,27232,10.0,-5.7,24.0,30.0,24.0,30.0
BEL87E,OOSSS,LFBO,EBBR,61800,67955,62100,68045,5.0,1.5,68.0,75.0,69.0,75.0
AUA11K,OELXC,LOWW,LGAV,33300,40632,42180,48422,148.0,129.83333333333334,37.0,45.0,46.0,53.0
EZS86UT,HBJYA,EBBR,LSGG,73200,77598,73860,76721,11.0,-14.616666666666667,81.0,86.0,82.0,85.0
ETH727,ETATH,LIMC,HAAB,-11100,10894,-10380,10036,12.0,-14.3,-13.0,12.0,-12.0,11.0
CCA841,B6131,LOWW,LEBL,23100,30516,25080,31309,33.0,13.216666666666667,25.0,33.0,27.0,34.0
NWG211,LNBAA,ENNO,ENBR,21600,24441,22140,25145,9.0,11.733333333333333,24.0,27.0,24.0,27.0
HOP71SC,,LFBP,LFLL,19800,24876,20280,25222,8.0,5.766666666666667,22.0,27.0,22.0,28.0
HOP38PF,,LFRN,LFBO,19800,23110,20025,22841,3.75,-4.483333333333333,22.0,25.0,22.0,25.0
AFR25VP,FGUGM,LIRF,LFPG,42600,49491,44040,50126,24.0,10.583333333333334,47.0,54.0,48.0,55.0
WZZ5DH,HALWY,LEBL,LRCL,75300,87634,78720,88013,57.0,6.316666666666666,83.0,97.0,87.0,97.0
AZA1270,EIDSL,LIRN,LIRF,54600,58043,54540,56370,-1.0,-27.883333333333333,60.0,64.0,60.0,62.0
EIN2PK,EICVC,EIDW,EGBB,57600,60563,58500,60793,15.0,3.8333333333333335,64.0,67.0,65.0,67.0
HBDIH,,LSZG,LSPV,54000,55800,51960,54000,-34.0,-30.0,60.0,62.0,57.0,60.0
PGT4UK,TCCPS,LTFJ,LTBJ,29100,32941,30000,32941,15.0,0.0,32.0,36.0,33.0,36.0
EZY17JX,GEZPT,EGNT,LSGG,24900,31728,24780,30681,-2.0,-17.45,27.0,35.0,27.0,34.0
EWG1AT,DAKNF,EDDS,EBBR,21300,24917,21420,24327,2.0,-9.833333333333334,23.0,27.0,23.0,27.0
THY2QD,TCJHV,LTBA,LEVC,38700,52164,40020,52429,22.0,4.416666666666667,43.0,57.0,44.0,58.0
AUA578X,OELWN,LSGG,LOWW,22500,27889,23160,28432,11.0,9.05,25.0,30.0,25.0,31.0
AZA2TW,EIIKU,LIRF,LEBL,29100,34333,29700,34459,10.0,2.1,32.0,38.0,33.0,38.0
HOP93BO,,LFRB,LFLL,44700,49333,45420,49677,12.0,5.733333333333333,49.0,54.0,50.0,55.0
DLH1AE,DAECB,EDDF,EGLC,22500,27901,23340,27831,14.0,-1.1666666666666667,25.0,31.0,25.0,30.0
AAL67,N785AN,LEBL,KJFK,32400,60501,33480,60670,18.0,2.816666666666667,36.0,67.0,37.0,67.0
SBI876,,LEAL,UUDD,48600,65872,48900,65799,5.0,-1.2166666666666666,54.0,73.0,54.0,73.0
HOP13EA,,LFRS,LFST,48900,53205,49380,53432,8.0,3.783333333333333,54.0,59.0,54.0,59.0
IBK2860,EIFVY,EGKK,ESSA,-12600,-3471,-12360,-4871,4.0,-23.333333333333332,-14.0,-4.0,-14.0,-6.0
SAS74G,LNRCZ,ENGM,ENAL,49200,54415,53336,55549,68.93333333333334,18.9,54.0,60.0,59.0,61.0
SAS580,SEROA,LFPG,ESSA,-13800,-4958,-13740,-5477,1.0,-8.65,-16.0,-6.0,-16.0,-7.0
MSR799,SUGDU,HECA,LFPG,27000,44436,29891,46675,48.18333333333333,37.31666666666667,30.0,49.0,33.0,51.0
TAP1907,CSTTQ,LPPT,LPFR,36300,39343,37680,39279,23.0,-1.0666666666666667,40.0,43.0,41.0,43.0
BEE9CU,GFBEM,EGFF,EGPH,21600,25197,22140,25184,9.0,-0.21666666666666667,24.0,27.0,24.0,27.0
SWN7490,SERLC,EDDP,LIPZ,-4500,134,-3300,379,20.0,4.083333333333333,-5.0,0.0,-4.0,0.0
EWG52R,DAEWO,EDDH,ESSA,20700,26108,20820,26529,2.0,7.016666666666667,23.0,29.0,23.0,29.0
AZA1413,EIIMM,LIRF,LIMF,33600,37506,34440,37498,14.0,-0.13333333333333333,37.0,41.0,38.0,41.0
THY4BT,TCJFO,LTBJ,LTAC,40800,44363,42120,45840,22.0,24.616666666666667,45.0,49.0,46.0,50.0
CTM1032,FRADC,HDAM,LFPG,46800,76362,47580,77432,13.0,17.833333333333332,52.0,84.0,52.0,86.0
AZA3KL,EIIMD,LIRF,LIBD,48900,51778,51660,54117,46.0,38.983333333333334,54.0,57.0,57.0,60.0
HHE60A,PHSHO,EHLX,EHKD,26520,27771,27300,28555,13.0,13.066666666666666,29.0,30.0,30.0,31.0
RYR2QQ,EIFIT,EGPH,EIDW,55500,58974,55980,58586,8.0,-6.466666666666667,61.0,65.0,62.0,65.0
RMAF351,CNAMP,GMMP,GMME,25200,26146,25800,26146,10.0,0.0,28.0,29.0,28.0,29.0
AZA1490,EIRNC,LIPX,LIRF,23400,26673,23880,26555,8.0,-1.9666666666666666,26.0,29.0,26.0,29.0
AFR94TG,,LFLL,LFPO,21900,24496,23460,26505,26.0,33.483333333333334,24.0,27.0,26.0,29.0
VLG6203,ECMBS,LEBL,LSGG,22800,28324,24720,29043,32.0,11.983333333333333,25.0,31.0,27.0,32.0
NAX7075,LNLNB,LEBL,KOAK,-50100,-6954,-48540,-6604,26.0,5.833333333333333,-56.0,-8.0,-54.0,-8.0
SWR66R,HBJHN,LSZH,KMIA,31800,67885,33000,68116,20.0,3.85,35.0,75.0,36.0,75.0
WZZ675,HALXD,LROP,ENTO,18900,29534,19380,29401,8.0,-2.216666666666667,21.0,32.0,21.0,32.0
DJT100,FHCIE,LFPG,KEWR,34200,65137,35160,65020,16.0,-1.95,38.0,72.0,39.0,72.0
AUA34Z,OELBI,LOWW,EDDH,71100,76624,71760,76586,11.0,-0.6333333333333333,79.0,85.0,79.0,85.0
RYR6JD,EIFRM,LEMD,EBCI,20100,28448,21120,28613,17.0,2.75,22.0,31.0,23.0,31.0
CFC4066,77703A,LRCK,EGPK,13800,27392,15000,28631,20.0,20.65,15.0,30.0,16.0,31.0
MSC779,SUBPU,HESH,EKCH,37800,57081,38520,56780,12.0,-5.016666666666667,42.0,63.0,42.0,63.0
DAH1196,,DAAE,LFML,47700,52753,46800,50852,-15.0,-31.683333333333334,53.0,58.0,52.0,56.0
RYR6RK,EIFOL,LIRA,LFOB,19800,27233,20460,27318,11.0,1.4166666666666667,22.0,30.0,22.0,30.0
AFR42SP,FGMZC,LFMN,LFPO,19800,24355,20640,25160,14.0,13.416666666666666,22.0,27.0,22.0,27.0
RYR6CM,EIFIV,LEVC,LIME,20100,26753,20640,26728,9.0,-0.4166666666666667,22.0,29.0,22.0,29.0
BPA2120,EIFVA,LICR,LIML,38400,44031,38400,43395,0.0,-10.6,42.0,48.0,42.0,48.0
THY731,TCJNI,VRMM,LTBA,67800,98625,68640,98636,14.0,0.18333333333333332,75.0,109.0,76.0,109.0
RYR9WZ,EIFRM,GMTT,LEMD,48000,52040,49440,53430,24.0,23.166666666666668,53.0,57.0,54.0,59.0
EZY42DY,GEZOP,GCRR,EGGW,42900,59051,42480,57627,-7.0,-23.733333333333334,47.0,65.0,47.0,64.0
PLF110,0110,EPWA,LHBP,28800,32879,30000,33211,20.0,5.533333333333333,32.0,36.0,33.0,36.0
DLH6MA,IADJR,LIRP,EDDM,44400,48574,44580,47710,3.0,-14.4,49.0,53.0,49.0,53.0
IBE6409,ECJCY,LEMD,MMMX,-4800,35297,-4260,36060,9.0,12.716666666666667,-6.0,39.0,-5.0,40.0
SAS4788,LNRRF,BIKF,ENGM,48000,56631,49680,57609,28.0,16.3,53.0,62.0,55.0,64.0
RSC485,ECMTQ,GCRR,GCXO,-12600,-8988,-12000,-9709,10.0,-12.016666666666667,-14.0,-10.0,-14.0,-11.0
LOT31F,SPLID,LIPZ,EPWA,39600,46576,39780,46072,3.0,-8.4,44.0,51.0,44.0,51.0
AEE4TS,SXDGJ,EDDL,LGTS,42600,51003,45120,52757,42.0,29.233333333333334,47.0,56.0,50.0,58.0
MA01,,EYSA,EYSA,36900,42600,37080,42240,3.0,-6.0,41.0,47.0,41.0,46.0
LOT2MF,SPLVB,EGLL,EPWA,65700,73627,66840,73738,19.0,1.85,73.0,81.0,74.0,81.0
RYR1HZ,EIFOW,EDSB,LEPA,47100,53286,47643,53669,9.05,6.383333333333334,52.0,59.0,52.0,59.0
EZY359F,GEZIV,LFBD,LFLL,21900,25765,21720,24957,-3.0,-13.466666666666667,24.0,28.0,24.0,27.0
SXD7KF,DASXD,GCFV,EDDS,49200,64927,50100,66236,15.0,21.816666666666666,54.0,72.0,55.0,73.0
DAH4021,,GMMN,DAOO,58200,62663,57660,61523,-9.0,-19.0,64.0,69.0,64.0,68.0
BRU804,,EYVI,UMMS,54600,56632,55380,56880,13.0,4.133333333333334,60.0,62.0,61.0,63.0
BRU845,,UMMS,UKBB,54900,57902,55260,58200,6.0,4.966666666666667,61.0,64.0,61.0,64.0
DLH9AE,DAIZO,LHBP,EDDF,20700,26791,20640,25542,-1.0,-20.816666666666666,23.0,29.0,22.0,28.0
TAP449A,CSTJE,LFPO,LPPT,-12900,-5636,-12660,-6256,4.0,-10.333333333333334,-15.0,-7.0,-15.0,-7.0
BAW119,GSTBI,EGLL,VOBL,-36000,-2692,-34080,-1918,32.0,12.9,-40.0,-3.0,-38.0,-3.0
VLG80HW,ECMGF,LFPO,LEBL,27780,32524,28800,32953,17.0,7.15,30.0,36.0,32.0,36.0
EWG7YX,DAKNH,EGLL,EDDS,50100,55533,50640,54704,9.0,-13.816666666666666,55.0,61.0,56.0,60.0
SBI625,,UUDD,LIRF,49200,62064,50022,61737,13.7,-5.45,54.0,68.0,55.0,68.0
AFR7558,,LFPO,LFKF,36300,42094,37020,42282,12.0,3.1333333333333333,40.0,46.0,41.0,46.0
AUA79R,OELWK,LOWW,LOWI,20100,23457,21840,24168,29.0,11.85,22.0,26.0,24.0,26.0
EWG7TA,DAIZR,LSZH,EDDL,28200,32530,28740,31962,9.0,-9.466666666666667,31.0,36.0,31.0,35.0
THY7062,TCSAI,LTAC,LTCG,32100,36068,33960,37260,31.0,19.866666666666667,35.0,40.0,37.0,41.0
EZS23HC,HBJXA,LSGG,EBBR,20700,25139,21180,24885,8.0,-4.233333333333333,23.0,27.0,23.0,27.0
WZZ368,HALPS,EPWA,LPPT,73800,87201,76320,89059,42.0,30.966666666666665,82.0,96.0,84.0,98.0
EZY7640,OELKF,LFBD,LPPT,73800,78928,74220,79419,7.0,8.183333333333334,82.0,87.0,82.0,88.0
AFR72YT,FGPME,LFBZ,LFPO,42300,46982,42930,47441,10.5,7.65,47.0,52.0,47.0,52.0
ANE8399,ECMLO,LEAL,LEMD,60300,63646,61260,63914,16.0,4.466666666666667,67.0,70.0,68.0,71.0
EZY71RE,GEZDE,EGMC,LSGG,37500,43371,38040,42205,9.0,-19.433333333333334,41.0,48.0,42.0,46.0
DLH7VV,DAIUQ,EDDT,EDDM,23400,27315,24720,27791,22.0,7.933333333333334,26.0,30.0,27.0,30.0
RYR9RF,EIDCL,LEBL,EBBR,19200,26830,19980,27008,13.0,2.966666666666667,21.0,29.0,22.0,30.0
BAW123,GVIIB,EGLL,OTHH,75600,97531,77040,97373,24.0,-2.6333333333333333,84.0,108.0,85.0,108.0
UAE9916,A6EFO,TNCC,EHAM,-6300,25213,-6529,24574,-3.816666666666667,-10.65,-7.0,28.0,-8.0,27.0
AFL2314,VQBKS,UUEE,EDDB,45000,53841,45420,53693,7.0,-2.466666666666667,50.0,59.0,50.0,59.0
ANE47MP,ECMSL,LEZL,LEVC,58800,63086,59220,62957,7.0,-2.15,65.0,70.0,65.0,69.0
ANE93BH,ECLPG,LEMH,LEPA,59100,61167,59340,60451,4.0,-11.933333333333334,65.0,67.0,65.0,67.0
AFL2090,VPBRF,UUEE,LYBE,27600,37143,29820,38838,37.0,28.25,30.0,41.0,33.0,43.0
THY686,TCJHN,LTBA,HDAM,80400,98110,82560,98940,36.0,13.833333333333334,89.0,109.0,91.0,109.0
GTI8964,N477MC,EDFH,OAIX,31800,53437,31800,52981,0.0,-7.6,35.0,59.0,35.0,58.0
SAS1314,LNRRG,ENGM,ENAL,24000,28648,25861,28418,31.016666666666666,-3.8333333333333335,26.0,31.0,28.0,31.0
AEA4063,ECMUJ,LEMD,LEVC,21000,25487,22260,25583,21.0,1.6,23.0,28.0,24.0,28.0
ADR37B,S5AAV,LJLJ,EBBR,21600,27702,22260,27742,11.0,0.6666666666666666,24.0,30.0,24.0,30.0
RYR87HE,EIDAP,LIMC,LICB,61800,68256,63600,68741,30.0,8.083333333333334,68.0,75.0,70.0,76.0
SAS419,OYKBH,ESSA,EKCH,24000,28122,24660,27833,11.0,-4.816666666666666,26.0,31.0,27.0,30.0
RYR558,EIEBW,EIDW,EGCC,73800,76207,74160,76006,6.0,-3.35,82.0,84.0,82.0,84.0
EWG140,DAXGD,EDDK,MDPC,46500,78365,46740,78871,4.0,8.433333333333334,51.0,87.0,51.0,87.0
AFR32SX,FGRHJ,LFPO,LFMN,53400,58271,54300,57807,15.0,-7.733333333333333,59.0,64.0,60.0,64.0
UAL945,N797UA,EDDF,KORD,25500,57822,26580,57809,18.0,-0.21666666666666667,28.0,64.0,29.0,64.0
NJE362Q,CSLTA,EGCC,EGLF,66600,69468,66720,68702,2.0,-12.766666666666667,74.0,77.0,74.0,76.0
BAW31CE,GEUPC,LFMN,EGLL,40800,46649,42360,49870,26.0,53.68333333333333,45.0,51.0,47.0,55.0
PGT2DU,TCCPI,LKPR,LTFJ,46800,55561,48120,56040,22.0,7.983333333333333,52.0,61.0,53.0,62.0
AZA92C,EIDTH,LIRF,LIML,21600,25338,22140,24968,9.0,-6.166666666666667,24.0,28.0,24.0,27.0
