callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
VLG29G,ECMGZ,LPPT,LFPO,-16560,-8818,-15420,-8334,19.0,8.066666666666666,-19.0,-10.0,-18.0,-10.0
EZY72TP,GEZBE,LFSB,EHAM,-15300,-10696,-15060,-11093,4.0,-6.616666666666666,-17.0,-12.0,-17.0,-13.0
LLT922P,LYDSK,ULLI,LOWI,34200,44485,34791,43800,9.85,-11.416666666666666,38.0,49.0,38.0,48.0
RYR8705,EIEPA,LIPH,LIBD,42300,46184,43320,46550,17.0,6.1,47.0,51.0,48.0,51.0
GMI4034,LZAOA,EGBB,EDFH,27000,31490,27420,31320,7.0,-2.8333333333333335,30.0,34.0,30.0,34.0
WIF870,LNWFT,ENBO,ENEV,26100,28618,26400,27988,5.0,-10.5,29.0,31.0,29.0,31.0
IBS3828,ECLKG,LEMD,GCLP,50400,59480,51120,59876,12.0,6.6,56.0,66.0,56.0,66.0
THY4GJ,TCJUJ,LTBJ,LTBA,54600,58528,55800,59100,20.0,9.533333333333333,60.0,65.0,62.0,65.0
TAY081G,OEIAF,LBSF,LROP,69600,72078,70320,72479,12.0,6.683333333333334,77.0,80.0,78.0,80.0
MAC224,CNNMJ,EDDK,GMMW,70500,80862,70200,80476,-5.0,-6.433333333333334,78.0,89.0,78.0,89.0
SAS1756,OYKFD,EPPO,EKCH,45300,48719,45540,48492,4.0,-3.783333333333333,50.0,54.0,50.0,53.0
COORS22,125757T,LGSA,HDAM,39600,63840,39480,63478,-2.0,-6.033333333333333,44.0,70.0,43.0,70.0
RJA034,JYAGQ,LKPD,OJAI,56400,68775,55629,67099,-12.85,-27.933333333333334,62.0,76.0,61.0,74.0
DLH2UV,DACKJ,EDDM,EPWR,37800,41690,39000,42007,20.0,5.283333333333333,42.0,46.0,43.0,46.0
LXG55MP,DCMMP,LEPA,EDLP,43200,52218,44100,51809,15.0,-6.816666666666666,48.0,58.0,49.0,57.0
ANE8725,ECMLO,LPPR,LEMD,-10800,-6765,-8880,-5966,32.0,13.316666666666666,-12.0,-8.0,-10.0,-7.0
AZA1762,EIDTB,LICJ,LIML,40800,45828,40740,45475,-1.0,-5.883333333333334,45.0,50.0,45.0,50.0
THY4UX,TCJGB,LTAZ,LTFJ,52800,56321,53220,56460,7.0,2.316666666666667,58.0,62.0,59.0,62.0
THY29J,TCJFG,LTCE,LTAC,55200,58947,55560,60180,6.0,20.55,61.0,65.0,61.0,66.0
QTR176,A7BCQ,ENGM,OTHH,55800,78081,56520,77733,12.0,-5.8,62.0,86.0,62.0,86.0
SRK8065,HBIZB,LFSB,LSZB,51000,52408,52080,52820,18.0,6.866666666666666,56.0,58.0,57.0,58.0
PGT401,TCDCA,URMG,LTFJ,4500,12943,5040,13740,9.0,13.283333333333333,5.0,14.0,5.0,15.0
IBS3913,ECJEJ,LEPA,LEMD,30300,34571,32460,35677,36.0,18.433333333333334,33.0,38.0,36.0,39.0
KLM1986,PHEXO,LFSB,EHAM,37200,41645,37020,41543,-3.0,-1.7,41.0,46.0,41.0,46.0
EIN59M,EIDEK,LEMD,EIDW,37500,46627,37860,45428,6.0,-19.983333333333334,41.0,51.0,42.0,50.0
BAW352,GEUXD,EGLL,LFMN,74100,80626,75900,81489,30.0,14.383333333333333,82.0,89.0,84.0,90.0
KLM705,PHBQF,EHAM,SBGL,34200,75637,35340,76020,19.0,6.383333333333334,38.0,84.0,39.0,84.0
CLX857,LXWCV,UBBB,LHBP,51300,65213,53280,66049,33.0,13.933333333333334,57.0,72.0,59.0,73.0
KLM671,PHAOM,EHAM,CYUL,51600,78887,52680,79083,18.0,3.2666666666666666,57.0,87.0,58.0,87.0
DLH456,DAIMF,EDDF,KLAX,-53700,-13363,-48540,-10458,86.0,48.416666666666664,-60.0,-15.0,-54.0,-12.0
RYR77SJ,EIGDO,LHBP,LKPR,55500,59282,55985,59237,8.083333333333334,-0.75,61.0,65.0,62.0,65.0
EZY157R,GEZAA,LFBO,LFQQ,49500,54878,49740,54198,4.0,-11.333333333333334,55.0,60.0,55.0,60.0
SAS48D,SEDOY,EHAM,EKCH,59400,63822,60300,63792,15.0,-0.5,66.0,70.0,67.0,70.0
VLG8745,ECMJC,LMML,LEBL,83100,90711,82740,89762,-6.0,-15.816666666666666,92.0,100.0,91.0,99.0
SIA335,9VSWQ,LFPG,WSSS,-50400,-6981,-49260,-7362,19.0,-6.35,-56.0,-8.0,-55.0,-9.0
UAE92,A6EUV,LIMC,OMDB,73200,93675,73920,93196,12.0,-7.983333333333333,81.0,104.0,82.0,103.0
RYR11GJ,EIFZB,EBCI,EGPH,37200,43102,38040,42968,14.0,-2.2333333333333334,41.0,47.0,42.0,47.0
TAR848,TSIMR,OLBA,DTTA,41700,53521,41880,53082,3.0,-7.316666666666666,46.0,59.0,46.0,58.0
STL08,GSELC,EGSG,EGMC,37200,40461,37680,41227,8.0,12.766666666666667,41.0,44.0,41.0,45.0
GEC8223,DALCC,KDFW,EDDF,47400,77863,50520,79839,52.0,32.93333333333333,52.0,86.0,56.0,88.0
HOP21SL,,LFML,LFST,41100,45244,43320,46606,37.0,22.7,45.0,50.0,48.0,51.0
AUA288Y,OELGJ,EDDF,LOWI,74700,78369,74880,77599,3.0,-12.833333333333334,83.0,87.0,83.0,86.0
RYR606,EIDCZ,EKCH,LEMD,68700,81736,70800,81551,35.0,-3.0833333333333335,76.0,90.0,78.0,90.0
VLG78SL,ECMKO,EGKK,LEBL,35100,41741,35820,41930,12.0,3.15,39.0,46.0,39.0,46.0
DLH7LC,DAIRD,LIRF,EDDM,66000,71253,67500,71700,25.0,7.45,73.0,79.0,75.0,79.0
WZZ1653,HALPW,EGGW,LBWN,-10800,552,-9180,456,27.0,-1.6,-12.0,0.0,-11.0,0.0
BAW235,GMEDU,EGLL,UUDD,36900,49045,38400,49482,25.0,7.283333333333333,41.0,54.0,42.0,54.0
BAW97A,GYMMN,EGLL,KIAH,53700,92864,55020,93023,22.0,2.65,59.0,103.0,61.0,103.0
VCG1BN,GKRBN,EDDW,LIRQ,27300,32868,27780,33326,8.0,7.633333333333334,30.0,36.0,30.0,37.0
FNF114,LJ2,EYVI,EDDM,55800,63368,56760,63720,16.0,5.866666666666666,62.0,70.0,63.0,70.0
WIF978,LNWSA,ENHF,ENHV,77400,79462,77460,78702,1.0,-12.666666666666666,86.0,88.0,86.0,87.0
VOE3831,EIEXI,LEAS,LEZL,50700,55103,51420,57061,12.0,32.63333333333333,56.0,61.0,57.0,63.0
TUI152D,DATUN,GVAC,EDDK,52860,73679,53676,73597,13.6,-1.3666666666666667,58.0,81.0,59.0,81.0
KLM41R,PHEZR,EHAM,EKYT,40200,44282,41700,45291,25.0,16.816666666666666,44.0,49.0,46.0,50.0
RYR3DN,EIFIC,EGCC,EPWR,30600,38523,31560,37958,16.0,-9.416666666666666,34.0,42.0,35.0,42.0
RYR1CN,EIFRF,EHAM,EIDW,62400,67986,63360,67934,16.0,-0.8666666666666667,69.0,75.0,70.0,75.0
EZY51CF,GEZBA,EDLW,EGGW,37200,41609,37860,41633,11.0,0.4,41.0,46.0,42.0,46.0
BAW50G,GZBKI,EGLL,KBOS,-31800,-6182,-30000,-5753,30.0,7.15,-36.0,-7.0,-34.0,-7.0
IBE31PW,ECKKS,LEMD,LOWW,53400,63043,54960,63494,26.0,7.516666666666667,59.0,70.0,61.0,70.0
BBD137,TFBBF,LIME,EDDP,74400,79949,75300,79312,15.0,-10.616666666666667,82.0,88.0,83.0,88.0
WIF84W,LNWIG,ENTC,ENHF,78300,82029,79200,81249,15.0,-13.0,87.0,91.0,88.0,90.0
BAW2PG,GEUXI,LFPG,EGLL,73200,76654,74040,76458,14.0,-3.2666666666666666,81.0,85.0,82.0,84.0
VLG7979,ECKDT,LKPR,LSZH,37500,41113,37920,41535,7.0,7.033333333333333,41.0,45.0,42.0,46.0
EDW438,HBIHY,LSZH,LWSK,57300,64045,58020,63937,12.0,-1.8,63.0,71.0,64.0,71.0
EIN70V,EICPG,LEMG,EIDW,-20700,-10786,-18960,-10018,29.0,12.8,-23.0,-12.0,-22.0,-12.0
AHO191H,DCHIC,EGJJ,LEMG,39600,47654,40020,47718,7.0,1.0666666666666667,44.0,52.0,44.0,53.0
CSA28W,OKKFP,LKPR,EPWA,39900,45421,40740,44824,14.0,-9.95,44.0,50.0,45.0,49.0
ANE23EP,ECLRH,LESO,LEMD,-14400,-10616,-14280,-10881,2.0,-4.416666666666667,-16.0,-12.0,-16.0,-13.0
AAF734,FHBAO,DAAG,LFBO,33900,38683,34912,39199,16.866666666666667,8.6,37.0,42.0,38.0,43.0
KNE262,VPCXN,LTDA,OERK,38700,52430,39000,51547,5.0,-14.716666666666667,43.0,58.0,43.0,57.0
TCX18HL,GTCDW,EGCC,GCTS,35700,52158,37440,52641,29.0,8.05,39.0,57.0,41.0,58.0
BCS7923,DALEO,LMML,LIRP,64500,70091,64060,69134,-7.333333333333333,-15.95,71.0,77.0,71.0,76.0
MLWSG,MLWSG,EHAM,LFPB,52200,55926,52320,55386,2.0,-9.0,58.0,62.0,58.0,61.0
KLM1094,PHBXS,EGCC,EHAM,62700,66131,64200,67504,25.0,22.883333333333333,69.0,73.0,71.0,75.0
EZY94EZ,OEIJP,EHAM,LKPR,63900,68737,64440,68105,9.0,-10.533333333333333,71.0,76.0,71.0,75.0
CFG1HE,DAICL,LEJR,EDDF,31980,41949,32520,42400,9.0,7.516666666666667,35.0,46.0,36.0,47.0
RAM943,CNRNR,LIRF,GMMN,39600,51289,40980,50953,23.0,-5.6,44.0,56.0,45.0,56.0
EZY48ZK,GEZPT,EGKK,LPFR,33000,42951,34560,43563,26.0,10.2,36.0,47.0,38.0,48.0
BAW763,GEUXE,ENGM,EGLL,38100,45172,40260,47581,36.0,40.15,42.0,50.0,44.0,52.0
IAW422,YIASV,UBBB,ORBI,61200,68143,62400,68743,20.0,10.0,68.0,75.0,69.0,76.0
RYR6JY,EIEGA,LIRN,LPPT,31200,42528,32100,42706,15.0,2.966666666666667,34.0,47.0,35.0,47.0
DLH1UT,DAIUR,EDDL,EDDM,37500,40973,37860,40731,6.0,-4.033333333333333,41.0,45.0,42.0,45.0
LOT88C,SPEQL,EPKT,EPWA,50700,54213,51151,53211,7.516666666666667,-16.7,56.0,60.0,56.0,59.0
N209PB,,LFJL,LFPB,63900,67569,63780,67126,-2.0,-7.383333333333334,71.0,75.0,70.0,74.0
JAF946,OOJAX,LFPO,LFPG,74400,75704,77280,78369,48.0,44.416666666666664,82.0,84.0,85.0,87.0
OMKKK,,LZTT,LZIB,47700,52003,47340,50967,-6.0,-17.266666666666666,53.0,57.0,52.0,56.0
LBT319,TSINB,LFPG,DTTJ,39600,49699,41040,50194,24.0,8.25,44.0,55.0,45.0,55.0
DLH1115,DASXC,LEMD,EDDF,59700,68046,60420,67099,12.0,-15.783333333333333,66.0,75.0,67.0,74.0
AHO665Z,DBEER,LSZR,EGNH,31500,38226,31440,37866,-1.0,-6.0,35.0,42.0,34.0,42.0
ASL68B,YUAPD,LYBE,LIMC,62100,68542,62520,67902,7.0,-10.666666666666666,69.0,76.0,69.0,75.0
N301JP,,LFCS,LFBE,46800,48655,48708,50599,31.8,32.4,52.0,54.0,54.0,56.0
HOP47FF,FGPMF,LFRS,LFLL,62100,66460,63300,66651,20.0,3.183333333333333,69.0,73.0,70.0,74.0
TIRPA29,,LFRH,LFRH,26400,37680,26880,37061,8.0,-10.316666666666666,29.0,41.0,29.0,41.0
IBE3490,ECLXQ,LEMD,LSGG,38100,44576,38940,44469,14.0,-1.7833333333333334,42.0,49.0,43.0,49.0
LOT6533,SPLRD,EPWA,SBGL,-47700,-785,-47400,-936,5.0,-2.5166666666666666,-53.0,-1.0,-53.0,-2.0
AZA1207,EIRDL,LIRN,LICJ,66000,68501,65280,67443,-12.0,-17.633333333333333,73.0,76.0,72.0,74.0
RYR91QW,EIEFZ,EIKN,EGNX,42900,46237,43620,47032,12.0,13.25,47.0,51.0,48.0,52.0
AFR7678,,LFPG,LFRN,60600,63888,61560,64073,16.0,3.0833333333333335,67.0,70.0,68.0,71.0
THY8DP,TCJRV,UUWW,LTBA,39300,48778,41172,49740,31.2,16.033333333333335,43.0,54.0,45.0,55.0
KLM1834,PHBCA,EDDT,EHAM,62940,66899,63780,67385,14.0,8.1,69.0,74.0,70.0,74.0
IBS3842,ECJSK,LEMD,GCLA,38400,48018,39060,47815,11.0,-3.3833333333333333,42.0,53.0,43.0,53.0
BEE921C,GJEDW,EGPH,EGCC,35400,38670,36240,38938,14.0,4.466666666666667,39.0,42.0,40.0,43.0
CCM232P,,LFKB,LFLL,35400,40372,35160,39542,-4.0,-13.833333333333334,39.0,44.0,39.0,43.0
BAW429,GBNWX,EHAM,EGLL,33900,37228,34500,37764,10.0,8.933333333333334,37.0,41.0,38.0,41.0
RYR69GC,EIDHV,LIME,LEMD,38400,45812,38820,45621,7.0,-3.183333333333333,42.0,50.0,43.0,50.0
KLM38L,PHEXN,LFBD,EHAM,40800,46009,41760,46551,16.0,9.033333333333333,45.0,51.0,46.0,51.0
LOT8119,ESATB,EETN,ESSA,14400,18240,14460,17915,1.0,-5.416666666666667,16.0,20.0,16.0,19.0
UAL914,N27908,LFPG,KIAD,39300,69679,40320,69262,17.0,-6.95,43.0,77.0,44.0,76.0
BMS3HY,YRBME,LFOB,LROP,39600,48228,40374,48430,12.9,3.3666666666666667,44.0,53.0,44.0,53.0
AFR792,FGSQX,LFPO,TFFR,38700,68694,41400,70562,45.0,31.133333333333333,43.0,76.0,46.0,78.0
TOM1GP,GTAWJ,EGCN,GCTS,35700,52675,36420,52385,12.0,-4.833333333333333,39.0,58.0,40.0,58.0
EZY34QY,GEZDC,LSZH,LPPT,37800,48386,38580,47913,13.0,-7.883333333333334,42.0,53.0,42.0,53.0
RAM353,CNROX,EBBR,GMMN,41400,53993,41340,52323,-1.0,-27.833333333333332,46.0,59.0,45.0,58.0
XJC3,GIPLY,EGBJ,LSGS,50400,57097,51000,56940,10.0,-2.6166666666666667,56.0,63.0,56.0,63.0
BAW38P,GCIVB,KPHX,EGLL,13200,44581,14820,45802,27.0,20.35,14.0,49.0,16.0,50.0
DLH1CJ,DAILD,EDDT,EDDM,35100,39296,35340,38176,4.0,-18.666666666666668,39.0,43.0,39.0,42.0
THY3SJ,TCJFC,LTAC,LTAI,54900,57970,54960,57600,1.0,-6.166666666666667,61.0,64.0,61.0,64.0
T317,,LSMD,EDNY,46440,48464,46740,48464,5.0,0.0,51.0,53.0,51.0,53.0
YRMDP,,LRBS,LRBS,38400,43920,39840,47822,24.0,65.03333333333333,42.0,48.0,44.0,53.0
EZY272D,DAICE,EDDF,EDDT,63900,67623,64440,67461,9.0,-2.7,71.0,75.0,71.0,74.0
AZA1BF,EIEID,LIRF,LIMF,64800,69708,65700,68840,15.0,-14.466666666666667,72.0,77.0,73.0,76.0
QTR774,A7BBD,SBGR,OTHH,-66900,-12835,-63658,-10144,54.03333333333333,44.85,-75.0,-15.0,-71.0,-12.0
KZR103,P4KCE,UACC,UKBB,51900,66691,52200,66300,5.0,-6.516666666666667,57.0,74.0,58.0,73.0
BMS6LM,YRBML,EGGP,LROP,76800,87425,77880,87595,18.0,2.8333333333333335,85.0,97.0,86.0,97.0
THY7504,TCSBV,LTFJ,LTBJ,34800,38861,35640,38700,14.0,-2.683333333333333,38.0,43.0,39.0,43.0
EZY13YP,OELQW,LEMG,EGGD,35700,44855,36660,45252,16.0,6.616666666666666,39.0,49.0,40.0,50.0
VLG8547,ECLVV,LOWW,LFPG,60600,66849,61140,67725,9.0,14.6,67.0,74.0,67.0,75.0
AFR66CQ,FGTAE,LEMD,LFPG,63900,69841,64680,69850,13.0,0.15,71.0,77.0,71.0,77.0
FIN8CA,OHLKG,EBBR,EFHK,38400,47232,39540,47118,19.0,-1.9,42.0,52.0,43.0,52.0
LOT8125,ESATB,EETN,ESSA,57600,61434,58080,61417,8.0,-0.2833333333333333,64.0,68.0,64.0,68.0
RJA133,JYEMA,OJAI,LCLK,56100,59204,56085,58680,-0.25,-8.733333333333333,62.0,65.0,62.0,65.0
AFR083,FGSQV,KSFO,LFPG,83700,119289,84900,119889,20.0,10.0,93.0,132.0,94.0,133.0
IJM589,OEINL,EDDB,EDSB,42000,46075,42540,45966,9.0,-1.8166666666666667,46.0,51.0,47.0,51.0
AUI846,UREME,LOWW,UKBB,36300,42391,36720,42060,7.0,-5.516666666666667,40.0,47.0,40.0,46.0
EZY84NL,OEIVT,LFPG,LIPZ,39000,44474,40260,44367,21.0,-1.7833333333333334,43.0,49.0,44.0,49.0
DLH446,DABVU,EDDF,KDEN,44400,81001,47280,82638,48.0,27.283333333333335,49.0,90.0,52.0,91.0
AEA1025,ECMQP,LEMD,LFPO,58800,64811,59640,64612,14.0,-3.316666666666667,65.0,72.0,66.0,71.0
N211MZ,N211MZ,EDFZ,EDDR,41400,43740,41040,43128,-6.0,-10.2,46.0,48.0,45.0,47.0
BAW351,GEUOB,LFMN,EGLL,36000,42149,36480,43259,8.0,18.5,40.0,46.0,40.0,48.0
N1TS,N1TS,LIMF,KGTF,54000,92147,54849,92953,14.15,13.433333333333334,60.0,102.0,60.0,103.0
LOT156,SPLWA,LLBG,EPWA,35400,49548,35880,48330,8.0,-20.3,39.0,55.0,39.0,53.0
SAS609,OYKAP,EKCH,LSZH,61500,67633,62580,68232,18.0,9.983333333333333,68.0,75.0,69.0,75.0
BEE5JV,GECOF,EGPF,EGTE,38100,43195,39840,44316,29.0,18.683333333333334,42.0,47.0,44.0,49.0
JAF5052,OOJEF,GVAC,EBBR,61800,81596,64020,83373,37.0,29.616666666666667,68.0,90.0,71.0,92.0
BAW78,GBNLK,DGAA,EGLL,82800,105404,83400,105404,10.0,0.0,92.0,117.0,92.0,117.0
CTN381,9ACQC,LIRF,LDSP,61200,65510,62640,65707,24.0,3.283333333333333,68.0,72.0,69.0,73.0
EZS74WT,HBJXI,EGKK,LSGG,-13440,-7833,-11340,-7651,35.0,3.033333333333333,-15.0,-9.0,-13.0,-9.0
TAP583,CSTTJ,EDDF,LPPT,44700,55797,47100,57047,40.0,20.833333333333332,49.0,61.0,52.0,63.0
THY8PC,TCJLS,LTBA,OAMS,-7500,7354,-6600,7054,15.0,-5.0,-9.0,8.0,-8.0,7.0
VLG46BD,ECLQM,LIPZ,LEBL,-11400,-5004,-11040,-5274,6.0,-4.5,-13.0,-6.0,-13.0,-6.0
RJA261,JYBAC,OJAI,KJFK,-53100,-10553,-52677,-11283,7.05,-12.166666666666666,-59.0,-12.0,-59.0,-13.0
AFL2569,RA89041,EDDB,UUEE,47400,55718,47460,56160,1.0,7.366666666666666,52.0,61.0,52.0,62.0
RYR1CB,EIFTC,LIME,LHBP,35100,39988,36300,40334,20.0,5.766666666666667,39.0,44.0,40.0,44.0
EZY301Q,DAICE,EDDT,EDDF,71700,75576,72000,75091,5.0,-8.083333333333334,79.0,83.0,80.0,83.0
OHY166,TCOBS,LTBA,LTBJ,45900,49665,46980,49560,18.0,-1.75,51.0,55.0,52.0,55.0
PGT386,TCCPJ,LTFJ,UUDD,37080,46420,38100,46617,17.0,3.283333333333333,41.0,51.0,42.0,51.0
AFR1047,FGKXS,EPWA,LFPG,58800,67423,61406,69108,43.43333333333333,28.083333333333332,65.0,74.0,68.0,76.0
STK135V,GFBEH,EGMC,LKPR,48300,52954,48720,53747,7.0,13.216666666666667,53.0,58.0,54.0,59.0
BEL720,OOSSE,LSGG,EBBR,56700,60930,57840,61296,19.0,6.1,63.0,67.0,64.0,68.0
BEE1HB,GECOB,EGPF,EGHI,66900,72098,67260,71798,6.0,-5.0,74.0,80.0,74.0,79.0
SCW154M,SERJI,ESSB,ESMS,62400,66055,63420,66774,17.0,11.983333333333333,69.0,73.0,70.0,74.0
SCW159E,SEDSP,ESMS,ESSB,60300,64201,61500,64743,20.0,9.033333333333333,67.0,71.0,68.0,71.0
RYR3081,EIDYF,LEMG,LEBL,76800,82168,78600,83777,30.0,26.816666666666666,85.0,91.0,87.0,93.0
LDM1,OELII,LOWW,LOWI,47700,51639,48360,50871,11.0,-12.8,53.0,57.0,53.0,56.0
IBE31DM,ECIXD,LKPR,LEMD,51300,61003,52440,61793,19.0,13.166666666666666,57.0,67.0,58.0,68.0
OHY045,TCODA,LTAJ,LTBA,51300,56697,52260,57300,16.0,10.05,57.0,62.0,58.0,63.0
IBE32LK,ECJZM,LEMD,LIMC,52800,59623,53820,59563,17.0,-1.0,58.0,66.0,59.0,66.0
SAS2590,OYKBP,EBBR,EKCH,70200,75524,70980,75434,13.0,-1.5,78.0,83.0,78.0,83.0
RYR69QU,EIGDR,EIDW,EGBB,55500,58736,56580,58953,18.0,3.6166666666666667,61.0,65.0,62.0,65.0
DLH1TR,DAIRB,EGCC,EDDM,65100,72218,66660,72480,26.0,4.366666666666666,72.0,80.0,74.0,80.0
BEE935J,GJECN,EGBB,EGPE,38400,43939,39060,43303,11.0,-10.6,42.0,48.0,43.0,48.0
COTOS41,,GCLP,GCTS,35100,38102,36780,39307,28.0,20.083333333333332,39.0,42.0,40.0,43.0
IMX359,HBALQ,EIDW,EHBK,15000,22163,15720,21914,12.0,-4.15,16.0,24.0,17.0,24.0
TRA5804,PHHSJ,LLBG,EHAM,-21600,-3593,-20340,-2227,21.0,22.766666666666666,-24.0,-4.0,-23.0,-3.0
THY7DY,TCJFE,LTAY,LTFJ,56100,58936,59100,61440,50.0,41.733333333333334,62.0,65.0,65.0,68.0
THY2XP,TCJFP,LTAF,LTAC,54000,57582,55440,58080,24.0,8.3,60.0,63.0,61.0,64.0
KLM94L,PHEXO,EKYT,EHAM,61200,65369,61200,65041,0.0,-5.466666666666667,68.0,72.0,68.0,72.0
EWG602,S5AAP,EDDK,LPPT,35100,45820,36120,46612,17.0,13.2,39.0,50.0,40.0,51.0
DLH21X,DACNX,EDDF,LOWL,57000,60609,58200,60975,20.0,6.1,63.0,67.0,64.0,67.0
RYR1KQ,EIFRT,EHEH,EIDW,36300,42471,37080,42103,13.0,-6.133333333333334,40.0,47.0,41.0,46.0
SAS691,OYKAN,EKCH,LIRF,62400,70944,62940,70662,9.0,-4.7,69.0,78.0,69.0,78.0
DFL11,SEMAZ,ESNU,ESNZ,41400,44698,41760,44563,6.0,-2.25,46.0,49.0,46.0,49.0
BEL2WA,EIFWE,EBBR,LFSB,52500,56319,53220,55705,12.0,-10.233333333333333,58.0,62.0,59.0,61.0
DLH11V,DAIRB,EDDM,LEBL,-17100,-9715,-15240,-9091,31.0,10.4,-19.0,-11.0,-17.0,-11.0
KLM281,PHBHN,EHAM,KSFO,35700,72248,35580,71114,-2.0,-18.9,39.0,80.0,39.0,79.0
RYR9021,EIDYE,LGAV,EPMO,57000,66763,57660,66206,11.0,-9.283333333333333,63.0,74.0,64.0,73.0
AZA6RN,EIIMR,LIML,LIRF,64800,68811,64920,68276,2.0,-8.916666666666666,72.0,76.0,72.0,75.0
QTR8231,A7AFJ,LHBP,LKPR,48600,52229,48120,51469,-8.0,-12.666666666666666,54.0,58.0,53.0,57.0
WIF78E,LNWFT,ENEV,ENAN,78000,79858,77460,78544,-9.0,-21.9,86.0,88.0,86.0,87.0
IBK2WU,EIFVZ,EGKK,ENGM,40800,47915,42120,48012,22.0,1.6166666666666667,45.0,53.0,46.0,53.0
SWR206Y,HBJBA,LSZH,LEMD,40800,48434,41700,48400,15.0,-0.5666666666666667,45.0,53.0,46.0,53.0
ICE342,TFISF,BIKF,EFHK,27000,38605,28020,39197,17.0,9.866666666666667,30.0,42.0,31.0,43.0
AZA1770,EIEID,LIML,LICT,37800,43121,37800,42398,0.0,-12.05,42.0,47.0,42.0,47.0
SAS556,LNRRY,EHAM,ESSA,36600,43065,37560,43264,16.0,3.316666666666667,40.0,47.0,41.0,48.0
UIT869,LNTRC,ENDU,ENDU,45000,54600,45780,57257,13.0,44.28333333333333,50.0,60.0,50.0,63.0
ANE23EP,ECLRH,LESO,LEMD,72000,75871,72480,75849,8.0,-0.36666666666666664,80.0,84.0,80.0,84.0
BAW829,GEUYM,EIDW,EGLL,75240,79018,76080,78866,14.0,-2.533333333333333,83.0,87.0,84.0,87.0
MOZ312,OEGPK,LOWL,LOWS,50400,51602,50880,51992,8.0,6.5,56.0,57.0,56.0,57.0
RYR6PP,EIEPG,LEMD,EPMO,54600,67287,55620,66472,17.0,-13.583333333333334,60.0,74.0,61.0,73.0
T84,PI05,EFJY,EFHK,39600,42161,39300,41561,-5.0,-10.0,44.0,46.0,43.0,46.0
EWG9070,DABQB,EDDL,EDDP,65400,68947,67080,69821,28.0,14.566666666666666,72.0,76.0,74.0,77.0
AEE9W,SXDGY,LGAV,EDDL,40200,51964,40980,52080,13.0,1.9333333333333333,44.0,57.0,45.0,57.0
VLG6138,ECMQE,LIRF,LICC,67200,71146,68100,71002,15.0,-2.4,74.0,79.0,75.0,78.0
ABA18,DGLGN,EDCM,EDDE,39600,44820,38876,43860,-12.066666666666666,-16.0,44.0,49.0,43.0,48.0
AFR51UP,FGPMA,LFML,EHAM,33000,39053,34078,39620,17.966666666666665,9.45,36.0,43.0,37.0,44.0
EZY86ZH,GEZOP,EGGP,EDDB,44400,50859,45180,50652,13.0,-3.45,49.0,56.0,50.0,56.0
QTR56V,A7BCO,LGAV,OTHH,38400,53018,38160,52069,-4.0,-15.816666666666666,42.0,58.0,42.0,57.0
DTR547,OYRUF,ENSO,ENGM,58500,61630,58872,61740,6.2,1.8333333333333333,65.0,68.0,65.0,68.0
SDM6636,VPBWI,LFPG,ULLI,43800,53980,44280,54047,8.0,1.1166666666666667,48.0,59.0,49.0,60.0
AFL2411,VQBHK,LIMC,UUEE,42000,53629,43300,54480,21.666666666666668,14.183333333333334,46.0,59.0,48.0,60.0
MSR786,SUGEL,EDDF,HECA,51000,66069,54480,66794,58.0,12.083333333333334,56.0,73.0,60.0,74.0
RYR9AG,EIFTP,GMFF,LFML,46800,54359,47580,54334,13.0,-0.4166666666666667,52.0,60.0,52.0,60.0
EZY64XA,GEZFY,LFSB,EGKK,-12000,-7252,-12240,-7746,-4.0,-8.233333333333333,-14.0,-9.0,-14.0,-9.0
OAL2LM,SXOBF,LGAV,LGLM,39000,42029,39720,42204,12.0,2.9166666666666665,43.0,46.0,44.0,46.0
AEA1014,ECLXV,EGKK,LEMD,36960,44990,38280,45603,22.0,10.216666666666667,41.0,49.0,42.0,50.0
N506HG,N506HG,EGKK,KDAL,65400,103169,66780,103811,23.0,10.7,72.0,114.0,74.0,115.0
DLH38H,DAIZJ,LEBB,EDDM,47400,54625,48840,55438,24.0,13.55,52.0,60.0,54.0,61.0
SAS4604,LNRPO,EIDW,ENGM,38700,45662,39540,45780,14.0,1.9666666666666666,43.0,50.0,43.0,50.0
GMA950,GSCCA,EGJJ,LFLY,36000,41032,36540,41176,9.0,2.4,40.0,45.0,40.0,45.0
BAW185,GVIIJ,EGLL,KEWR,39000,67033,40560,67785,26.0,12.533333333333333,43.0,74.0,45.0,75.0
UAL47,N78008,EDDF,KIAH,46200,85795,49020,87656,47.0,31.016666666666666,51.0,95.0,54.0,97.0
MDT1,LNKYV,ENAL,ENAL,49800,55500,49920,56226,2.0,12.1,55.0,61.0,55.0,62.0
TAP471J,CSTTY,LFLL,LPPT,41100,48548,41520,49054,7.0,8.433333333333334,45.0,53.0,46.0,54.0
SVR3080,VQBKG,OMRK,UUDD,59100,77011,59700,77011,10.0,0.0,65.0,85.0,66.0,85.0
TCRSB,TCRSB,LTAC,LTBY,84600,86989,86340,88429,29.0,24.0,94.0,96.0,95.0,98.0
