callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR9662,EIFRS,LIRA,EPKK,39480,46283,40140,45723,11.0,-9.333333333333334,43.0,51.0,44.0,50.0
RSC642,ECMOL,GCLA,GCXO,75600,77517,75360,76963,-4.0,-9.233333333333333,84.0,86.0,83.0,85.0
UZB101,UK78701,UTTT,EVRA,80700,98047,81780,98527,18.0,8.0,89.0,108.0,90.0,109.0
BCI860,GISLI,EGJB,LFLS,44400,50886,45660,51922,21.0,17.266666666666666,49.0,56.0,50.0,57.0
RYR87AV,EIFRM,LEPA,EDDB,38700,47922,39360,47777,11.0,-2.4166666666666665,43.0,53.0,43.0,53.0
SDM6603,VPBWJ,ULLI,LOWW,23400,32058,25254,33126,30.9,17.8,26.0,35.0,28.0,36.0
EZY27UL,OEIVM,LFPG,LPPR,22500,30296,23340,29955,14.0,-5.683333333333334,25.0,33.0,25.0,33.0
WZZ3479,HALYV,LRCL,LLBG,14700,24497,15780,25140,18.0,10.716666666666667,16.0,27.0,17.0,27.0
NAX4474,LNNHA,LOWS,ESSA,46500,53461,47520,53975,17.0,8.566666666666666,51.0,59.0,52.0,59.0
LOT3MA,SPLIO,LIMC,EPWA,66300,74312,67080,73175,13.0,-18.95,73.0,82.0,74.0,81.0
AEA7159,ECKXD,LEMD,LEBB,64200,67366,64260,66630,1.0,-12.266666666666667,71.0,74.0,71.0,74.0
LOT319,SPLIO,EPWA,LIMC,55800,63075,56700,63448,15.0,6.216666666666667,62.0,70.0,63.0,70.0
JEI161,DCGBR,LPFR,GCTS,78300,86074,78360,85563,1.0,-8.516666666666667,87.0,95.0,87.0,95.0
THY7425,TCSBF,LTCG,LTFJ,30000,35212,30720,36120,12.0,15.133333333333333,33.0,39.0,34.0,40.0
VLG991K,ECLLJ,LEDA,LEDA,33600,35100,34080,35100,8.0,0.0,37.0,39.0,37.0,39.0
THY708K,TCJIP,LTBA,OPKC,-20100,-2708,-18240,-2048,31.0,11.0,-23.0,-4.0,-21.0,-3.0
CTM3801,FRAFQ,EDDM,LFOH,44100,50772,47640,52871,59.0,34.983333333333334,49.0,56.0,52.0,58.0
EVA061,B16708,VTBS,LOWW,72600,112559,73680,113639,18.0,18.0,80.0,125.0,81.0,126.0
IBE31LP,ECILS,LPPT,LEMD,60000,63994,61620,64644,27.0,10.833333333333334,66.0,71.0,68.0,71.0
IBK6AB,EIFJP,GCTS,EDDH,36000,53679,36120,52332,2.0,-22.45,40.0,59.0,40.0,58.0
THY731,TCJNR,VRMM,LTBA,-18600,11502,-18988,10500,-6.466666666666667,-16.7,-21.0,12.0,-22.0,11.0
TCX4SL,GJMAB,GCFV,EGKK,70200,83973,71520,84409,22.0,7.266666666666667,78.0,93.0,79.0,93.0
BEE576E,GFBJB,EGBB,LSGG,45300,50929,47280,52318,33.0,23.15,50.0,56.0,52.0,58.0
OYERY,OYERY,LIPB,LEBL,59400,65728,59460,66134,1.0,6.766666666666667,66.0,73.0,66.0,73.0
LOT225,SPLWB,EPWA,LOWW,59700,63690,59940,63543,4.0,-2.45,66.0,70.0,66.0,70.0
RYR39WJ,EIEBE,GMMX,LIME,68700,79717,69660,79843,16.0,2.1,76.0,88.0,77.0,88.0
AEA7237,ECLKX,LEMD,LECO,-15000,-11238,-14100,-10638,15.0,10.0,-17.0,-13.0,-16.0,-12.0
QTR7LN,A7BEP,OTHH,LFPG,79500,102232,83280,105412,63.0,53.0,88.0,113.0,92.0,117.0
CLX798,LXJCV,UBBB,ZSPD,-36300,-12329,-34260,-8580,34.0,62.483333333333334,-41.0,-14.0,-39.0,-10.0
RYR6GW,EIEFD,LEMD,GCLP,-12000,-1897,-10920,-1533,18.0,6.066666666666666,-14.0,-3.0,-13.0,-2.0
KLM1645,PHEZZ,EHAM,LIRQ,-14400,-8389,-12540,-7163,31.0,20.433333333333334,-16.0,-10.0,-14.0,-8.0
AFR1448,FGKXY,LFPG,LEBL,-14700,-8721,-13620,-8696,18.0,0.4166666666666667,-17.0,-10.0,-16.0,-10.0
PGT1UH,TCAIS,LTAC,LTFJ,71100,73787,71760,74460,11.0,11.216666666666667,79.0,81.0,79.0,82.0
GMI8656,DASTP,EDDL,BKPR,24300,32714,25140,32220,14.0,-8.233333333333333,27.0,36.0,27.0,35.0
ASL80M,YUALV,LKPR,LYBE,-15900,-10201,-15540,-10213,6.0,-0.2,-18.0,-12.0,-18.0,-12.0
EZY4304,GEZEY,LFBD,LFLL,24600,28669,25200,28074,10.0,-9.916666666666666,27.0,31.0,28.0,31.0
AFR671,FGZNN,FMEE,LFPO,-22500,17940,-22107,18315,6.55,6.25,-25.0,19.0,-25.0,20.0
WZZ1191,HALXF,EPGD,ESKN,18300,21706,18240,21334,-1.0,-6.2,20.0,24.0,20.0,23.0
CFG9TC,DAIAD,LPFR,EDDL,-18900,-9900,-18600,-9435,5.0,7.75,-21.0,-11.0,-21.0,-11.0
RRR6391,ZZ177,LCRA,EGVN,-20700,-2107,-20940,-2965,-4.0,-14.3,-23.0,-3.0,-24.0,-4.0
CNF729L,ECIZO,GCLP,GCRR,46500,49612,47520,49406,17.0,-3.433333333333333,51.0,55.0,52.0,54.0
OHY052,TCOBU,LTBA,LTBH,-13200,-10368,-11100,-8880,35.0,24.8,-15.0,-12.0,-13.0,-10.0
RYR9784,EIENA,LIBD,LIRP,74100,78022,74280,77874,3.0,-2.466666666666667,82.0,86.0,82.0,86.0
AAB218,OOCIV,LIRQ,EBBR,50700,57284,51360,57230,11.0,-0.9,56.0,63.0,57.0,63.0
SVA116,HZAK19,EGLL,OEJN,68100,88307,69120,87807,17.0,-8.333333333333334,75.0,98.0,76.0,97.0
PIA786,APBHX,EGLL,OPRN,-26100,-1392,-24960,-1718,19.0,-5.433333333333334,-29.0,-2.0,-28.0,-2.0
AZA072,EIRDN,LIML,LEBL,54300,59322,54600,58984,5.0,-5.633333333333334,60.0,65.0,60.0,65.0
MLD5371,ERAXV,LUKK,HESH,66000,76674,65820,75841,-3.0,-13.883333333333333,73.0,85.0,73.0,84.0
IBB507,ECKYI,GCRR,GCLP,36000,38839,36360,38622,6.0,-3.6166666666666667,40.0,43.0,40.0,42.0
RSC123,ECMSK,GCLP,GCTS,36000,38591,36780,38360,13.0,-3.85,40.0,42.0,40.0,42.0
TVS3485,OKTVX,GCTS,LFQQ,81600,96756,81976,95856,6.266666666666667,-15.0,90.0,107.0,91.0,106.0
THY1KW,TCJVS,ELLX,LTBA,40200,50413,41580,51780,23.0,22.783333333333335,44.0,56.0,46.0,57.0
THY6CG,TCJTH,LTBA,EGLL,-25800,-10883,-23280,-9365,42.0,25.3,-29.0,-13.0,-26.0,-11.0
BAW988G,GEUXE,EGLL,EDDT,67200,73193,67740,72739,9.0,-7.566666666666666,74.0,81.0,75.0,80.0
SAS810,LNRRK,EGLL,ENGM,67800,74485,68160,73993,6.0,-8.2,75.0,82.0,75.0,82.0
ANA216,JA872A,LFPG,RJTT,-19800,20341,-17820,21009,33.0,11.133333333333333,-22.0,22.0,-20.0,23.0
AFR734,FGSPZ,LFPG,MDSD,-34800,-2980,-34020,-3214,13.0,-3.9,-39.0,-4.0,-38.0,-4.0
DLH419,DABYJ,KIAD,EDDF,83100,108327,84300,108327,20.0,0.0,92.0,120.0,93.0,120.0
THA936,HSTKM,VTBS,LOWW,-19800,21358,-18840,22574,16.0,20.266666666666666,-22.0,23.0,-21.0,25.0
N96VF,,LFAI,LFPN,62100,63326,61173,63064,-15.45,-4.366666666666666,69.0,70.0,67.0,70.0
NAX1802,LNNGN,ENGM,LEMG,43800,57461,43942,57214,2.3666666666666667,-4.116666666666666,48.0,63.0,48.0,63.0
EZY1402,GEZOA,LEBL,LSGG,18900,24336,19440,23870,9.0,-7.766666666666667,21.0,27.0,21.0,26.0
FDB978,A6FEM,URMM,OMDB,-900,11291,480,12122,23.0,13.85,-1.0,12.0,0.0,13.0
PGT740,TCCPI,LTFJ,OMDB,67200,82599,68940,83439,29.0,14.0,74.0,91.0,76.0,92.0
RYR71CQ,EIFOO,EHEH,LIPE,61500,67039,62820,67415,22.0,6.266666666666667,68.0,74.0,69.0,74.0
AFR82AF,FGTAX,LFMN,LFPO,27000,31774,27480,31715,8.0,-0.9833333333333333,30.0,35.0,30.0,35.0
EZY921Z,OEIJH,LFRB,LFLL,47580,52995,47940,52292,6.0,-11.716666666666667,52.0,58.0,53.0,58.0
THY5RD,TCJUK,LTBA,LTAJ,84600,90310,85800,90310,20.0,0.0,94.0,100.0,95.0,100.0
TRA41K,PHHXI,EHEH,LEVC,25200,33078,25800,33076,10.0,-0.03333333333333333,28.0,36.0,28.0,36.0
TCSMC,TCSMC,LTFJ,EGPH,28800,44040,29700,44282,15.0,4.033333333333333,32.0,48.0,33.0,49.0
GTI5421,N854GT,KMIA,EHAM,81000,110142,82260,110802,21.0,11.0,90.0,122.0,91.0,123.0
QTR230,A7AEC,UUDD,OTHH,-11100,5732,-8293,7985,46.78333333333333,37.55,-13.0,6.0,-10.0,8.0
FIN5ND,OHATM,EFKI,EFHK,12600,16796,12600,16748,0.0,-0.8,14.0,18.0,14.0,18.0
AEA4032,ECLKX,LEZG,LEPA,62700,66117,62760,65765,1.0,-5.866666666666666,69.0,73.0,69.0,73.0
DLA6HE,IADJR,EDDM,LIMC,26400,30344,27240,30151,14.0,-3.216666666666667,29.0,33.0,30.0,33.0
LOT3GA,YRBMN,EPWA,LFPG,22800,30866,24780,32382,33.0,25.266666666666666,25.0,34.0,27.0,35.0
BHL782,LNOIC,ENBR,ENSE,34200,37995,35701,38457,25.016666666666666,7.7,38.0,42.0,39.0,42.0
CTN341,9ACQA,LQSA,LDZA,19800,22679,19980,22401,3.0,-4.633333333333334,22.0,25.0,22.0,24.0
RYR36BE,EIDWM,EGSS,EDDH,-14640,-9922,-13920,-10043,12.0,-2.0166666666666666,-17.0,-12.0,-16.0,-12.0
RYR39XT,EIFZK,LIRF,LICJ,59400,63191,60300,62780,15.0,-6.85,66.0,70.0,67.0,69.0
KLM1140,PHBGG,ENGM,EHAM,19800,25508,21060,26165,21.0,10.95,22.0,28.0,23.0,29.0
KLM49J,PHBXI,EHAM,EGPF,-12900,-8133,-12360,-8419,9.0,-4.766666666666667,-15.0,-10.0,-14.0,-10.0
VLG16FH,ECMGE,LEST,LEBL,30600,36119,31200,36134,10.0,0.25,34.0,40.0,34.0,40.0
ISS3722,IAIGG,LIMC,DNMM,-18000,2096,-16980,2021,17.0,-1.25,-20.0,2.0,-19.0,2.0
AUA600K,OELGK,EPKK,LOWW,24300,27831,25140,28141,14.0,5.166666666666667,27.0,30.0,27.0,31.0
IBE6583,ECMNK,LEMD,SKRG,-31200,4103,-30240,5160,16.0,17.616666666666667,-35.0,4.0,-34.0,5.0
AHO343B,DCSUN,EHRD,LIMC,47400,52753,47917,52974,8.616666666666667,3.683333333333333,52.0,58.0,53.0,58.0
GMI7314,DAGEL,EDDP,EFKT,18900,29554,20700,30221,30.0,11.116666666666667,21.0,32.0,23.0,33.0
ETH715,ETASL,ENGM,ESSA,67800,70587,68341,70648,9.016666666666667,1.0166666666666666,75.0,78.0,75.0,78.0
BAW551,GBNWX,LIRF,EGLL,25800,33932,26700,35060,15.0,18.8,28.0,37.0,29.0,38.0
AZA336,EIEIC,LIRF,LFML,50100,54599,50460,54721,6.0,2.033333333333333,55.0,60.0,56.0,60.0
ANE5001,ECHPR,LEBB,LEMD,64800,67943,65280,67991,8.0,0.8,72.0,75.0,72.0,75.0
RYR62JJ,EIEPF,EGSS,EIDW,61200,65514,61800,64985,10.0,-8.816666666666666,68.0,72.0,68.0,72.0
QTR297,A7AHP,OTHH,UKBB,48000,66886,49380,67740,23.0,14.233333333333333,53.0,74.0,54.0,75.0
EZY5843,DAMGL,EDDT,LOWW,26400,30512,26580,30318,3.0,-3.2333333333333334,29.0,33.0,29.0,33.0
WRC7061,URWRI,UKBB,HEGN,4800,17811,7440,19559,44.0,29.133333333333333,5.0,19.0,8.0,21.0
RAM782K,CNRGI,GMME,LFPO,56700,65811,56880,65090,3.0,-12.016666666666667,63.0,73.0,63.0,72.0
EZY68GX,OEIVQ,LFPO,LIPZ,60000,65459,60540,64732,9.0,-12.116666666666667,66.0,72.0,67.0,71.0
CSN345,B5966,ZBAA,EHAM,-27000,9409,-26340,10257,11.0,14.133333333333333,-30.0,10.0,-30.0,11.0
PGT400,TCAZP,LTFJ,URMG,73500,81125,75420,82200,32.0,17.916666666666668,81.0,90.0,83.0,91.0
AUI412,URPST,EDDL,UKBB,47700,55890,48420,56038,12.0,2.466666666666667,53.0,62.0,53.0,62.0
BAW2062,GYMMS,FIMP,EGKK,-24600,19486,-24480,19050,2.0,-7.266666666666667,-28.0,21.0,-28.0,21.0
BAW65,GBNLK,EGLL,HKJK,36600,65603,37920,65796,22.0,3.216666666666667,40.0,72.0,42.0,73.0
PGT39R,TCNBO,LTCG,LTFJ,54300,59419,55200,60000,15.0,9.683333333333334,60.0,66.0,61.0,66.0
RAM402D,CNROT,GMMX,GMMN,32400,34344,32880,34224,8.0,-2.0,36.0,38.0,36.0,38.0
AUA795Q,OELWE,LOWW,LBSF,33300,38525,34500,38592,20.0,1.1166666666666667,37.0,42.0,38.0,42.0
LPE2431,CCCWY,LEBL,SPJC,-33300,13807,-32040,14057,21.0,4.166666666666667,-37.0,15.0,-36.0,15.0
THY3UZ,TCJLT,LYPG,LTBA,-16500,-10573,-15600,-10260,15.0,5.216666666666667,-19.0,-12.0,-18.0,-12.0
PGT6BQ,TCCPO,LTCG,LTAI,45300,50831,46080,51060,13.0,3.816666666666667,50.0,56.0,51.0,56.0
AFR1272,,LFPG,EGPD,31200,37881,33720,39222,42.0,22.35,34.0,42.0,37.0,43.0
HBFPR,HBFPR,EDDG,LSZC,51300,57342,52020,58227,12.0,14.75,57.0,63.0,57.0,64.0
IAM9002,MM62243,LIPE,LIPY,44400,46302,44940,46904,9.0,10.033333333333333,49.0,51.0,49.0,52.0
AZA77M,EIIMO,LIRF,LIRQ,34200,36562,34500,36260,5.0,-5.033333333333333,38.0,40.0,38.0,40.0
AZA345,EIIMO,LFMN,LIRF,23100,26888,23760,26800,11.0,-1.4666666666666666,25.0,29.0,26.0,29.0
AUA49L,OELBB,LOWW,EKCH,-16800,-10952,-15480,-10278,22.0,11.233333333333333,-19.0,-13.0,-18.0,-12.0
UAE82,A6EBV,LFLL,OMDB,-10800,10547,-10200,10320,10.0,-3.783333333333333,-12.0,11.0,-12.0,11.0
N356F,N356F,LFHP,LFBD,24000,27493,25570,28975,26.166666666666668,24.7,26.0,30.0,28.0,32.0
WZZ8093,HALXK,EYVI,LLBG,15300,28501,16800,28860,25.0,5.983333333333333,17.0,31.0,18.0,32.0
NAX19A,LNNGP,ENGM,GMAD,36000,54040,36720,54297,12.0,4.283333333333333,40.0,60.0,40.0,60.0
SAS1214,ESATD,EKYT,EKCH,43800,46309,44100,46135,5.0,-2.9,48.0,51.0,49.0,51.0
AFR78ZE,FGTAM,LOWW,LFPG,50400,57363,51144,57581,12.4,3.6333333333333333,56.0,63.0,56.0,63.0
UAE188,A6EDM,LEBL,OMDB,-10500,12082,-9480,11727,17.0,-5.916666666666667,-12.0,13.0,-11.0,13.0
DLH1488,DAECF,EDDF,UMMS,-15900,-7630,-14640,-8280,21.0,-10.833333333333334,-18.0,-9.0,-17.0,-10.0
AFR841,FGSQT,TFFF,LFPO,-3000,25386,-1866,26014,18.9,10.466666666666667,-4.0,28.0,-3.0,28.0
CPA256,BKQF,EGLL,VHHH,74100,113634,75120,113418,17.0,-3.6,82.0,126.0,83.0,126.0
RYR1731,EIEBK,LBSF,EGSS,63300,74559,64560,75099,21.0,9.0,70.0,82.0,71.0,83.0
LOT97,SPLRF,EPWA,RKSI,-33600,-1142,-32820,-721,13.0,7.016666666666667,-38.0,-2.0,-37.0,-1.0
AWC480,GPOWH,LFLB,EGKK,47400,51929,48420,53234,17.0,21.75,52.0,57.0,53.0,59.0
IBE3180,ECKKS,LEMD,EGLL,57900,64448,57900,64656,0.0,3.466666666666667,64.0,71.0,64.0,71.0
DTA655,D2TEH,LPPR,FNLU,74700,99550,75480,99703,13.0,2.55,83.0,110.0,83.0,110.0
WZZ5CR,HALWA,LIME,LKPR,62100,66574,63180,66702,18.0,2.1333333333333333,69.0,73.0,70.0,74.0
KLM1184,PHBGU,ENBR,EHAM,18000,23375,18538,23385,8.966666666666667,0.16666666666666666,20.0,25.0,20.0,25.0
GKARE,GKARE,LSZR,EGHI,45300,54641,45480,53957,3.0,-11.4,50.0,60.0,50.0,59.0
ANE8545,ECMSL,LFRS,LEMD,21900,27316,22380,27073,8.0,-4.05,24.0,30.0,24.0,30.0
MPH151,PHMFA,EHGG,EHGG,45600,48000,46200,48000,10.0,0.0,50.0,53.0,51.0,53.0
GFA006,A9CKD,EGLL,OBBI,78600,101805,79920,101747,22.0,-0.9666666666666667,87.0,113.0,88.0,113.0
DLH7PP,DACKA,EDDM,LSZH,39600,42920,45240,47512,94.0,76.53333333333333,44.0,47.0,50.0,52.0
PNC4SS,YUFSS,LFPB,LSZB,48600,51525,49140,51654,9.0,2.15,54.0,57.0,54.0,57.0
CCA842,B6117,LOWW,ZBAA,-35100,-3563,-33720,-2822,23.0,12.35,-39.0,-4.0,-38.0,-4.0
WZZ523,HALPL,EPWA,LIBD,18600,25465,20040,26508,24.0,17.383333333333333,20.0,28.0,22.0,29.0
DLH3WL,DACNQ,EDDM,EDLP,-11700,-7802,-10740,-7870,16.0,-1.1333333333333333,-13.0,-9.0,-12.0,-9.0
THA950,HSTKR,VTBS,EKCH,64200,104446,65520,105765,22.0,21.983333333333334,71.0,116.0,72.0,117.0
DLH4HW,DACND,LIPE,EDDF,64800,70038,64920,69051,2.0,-16.45,72.0,77.0,72.0,76.0
OMA106,A4ODD,EGCC,OOMS,72000,99304,72780,98670,13.0,-10.566666666666666,80.0,110.0,80.0,109.0
TAP1966,CSDJE,LPPT,LPPR,68400,72359,68580,70990,3.0,-22.816666666666666,76.0,80.0,76.0,78.0
LOT3EU,SPLWD,LFPG,EPWA,-17400,-10263,-16020,-10042,23.0,3.683333333333333,-20.0,-12.0,-18.0,-12.0
SAS7579,OYKBH,EKCH,LOWS,63900,69288,64740,69256,14.0,-0.5333333333333333,71.0,76.0,71.0,76.0
AZA3SX,EIDTG,LIRF,LICC,72300,75804,72600,75770,5.0,-0.5666666666666667,80.0,84.0,80.0,84.0
AFR1242,FGTAE,LFPG,LSGG,71100,74950,72300,74849,20.0,-1.6833333333333333,79.0,83.0,80.0,83.0
SAS588,OYKBB,LEMG,EKCH,68100,80608,69360,81321,21.0,11.883333333333333,75.0,89.0,77.0,90.0
LOT724,SPLWC,UGTB,EPWA,7800,21277,9000,21190,20.0,-1.45,8.0,23.0,10.0,23.0
IBE34DK,ECMFP,LSZH,LEMD,63600,71366,64320,71179,12.0,-3.1166666666666667,70.0,79.0,71.0,79.0
AZI242,SXDIP,LGIR,LGTS,44400,50580,45499,50793,18.316666666666666,3.55,49.0,56.0,50.0,56.0
EZY53UZ,OELQM,LFPG,EGCC,34800,38566,35940,39747,19.0,19.683333333333334,38.0,42.0,39.0,44.0
FIN4SA,OHLZR,EFHK,LEBL,55500,68482,56580,69165,18.0,11.383333333333333,61.0,76.0,62.0,76.0
MAC358,CNNMH,LFBO,GMMN,74100,81494,73740,80698,-6.0,-13.266666666666667,82.0,90.0,81.0,89.0
AFR72NX,FHEPB,EGBB,LFPG,-14100,-9924,-13500,-10302,10.0,-6.3,-16.0,-12.0,-15.0,-12.0
AFR7630,FGTAH,LFPG,LFBD,-14100,-9825,-12840,-9463,21.0,6.033333333333333,-16.0,-11.0,-15.0,-11.0
WZZ2XD,HALPN,LRCV,EGGW,15600,26574,15960,27596,6.0,17.033333333333335,17.0,29.0,17.0,30.0
PIA750,APBHW,LFPG,OPRN,-14400,11980,-8940,13631,91.0,27.516666666666666,-16.0,13.0,-10.0,15.0
AUI374,URPSJ,OMDB,UKBB,300,19278,2100,20160,30.0,14.7,0.0,21.0,2.0,22.0
SAS4164,EIFPR,ENZV,ENBR,39600,42033,40054,41644,7.566666666666666,-6.483333333333333,44.0,46.0,44.0,46.0
EZY26QR,GEZOD,EGCC,GMMX,60900,73913,62460,73789,26.0,-2.066666666666667,67.0,82.0,69.0,81.0
TAY196X,EISTK,EPKT,EBLG,-9300,-2920,-10140,-4601,-14.0,-28.016666666666666,-11.0,-4.0,-12.0,-6.0
TVP7613,CGTSI,MDPC,EPWA,81000,117309,81600,117309,10.0,0.0,90.0,130.0,90.0,130.0
THY589,TCJYJ,LTBA,FZAA,42000,69443,43260,69114,21.0,-5.483333333333333,46.0,77.0,48.0,76.0
FFD541,DIRSB,EHRD,EDDS,63000,67587,63660,66928,11.0,-10.983333333333333,70.0,75.0,70.0,74.0
KLM445,PHAKD,EHAM,OKBK,47400,67036,48240,67093,14.0,0.95,52.0,74.0,53.0,74.0
QTR238,A7ADD,LTFJ,OTHH,75540,90429,76380,90369,14.0,-1.0,83.0,100.0,84.0,100.0
SWR123V,HBJVF,LIPZ,LSZH,32100,35217,32340,35837,4.0,10.333333333333334,35.0,39.0,35.0,39.0
BRX332A,SEMKH,ESSB,ESTA,33000,36995,34320,37979,22.0,16.4,36.0,41.0,38.0,42.0
NJE494M,CSDFG,LSGS,EDMO,45000,47684,44280,46764,-12.0,-15.333333333333334,50.0,52.0,49.0,51.0
ANE8951,ECMNR,LEMH,LEMD,22200,27085,22860,26572,11.0,-8.55,24.0,30.0,25.0,29.0
IBB510,ECKGJ,GCLP,GCRR,38700,41228,38700,40598,0.0,-10.5,43.0,45.0,43.0,45.0
AFR946,FGSQP,LFPG,MUHA,-32100,2081,-30960,3027,19.0,15.766666666666667,-36.0,2.0,-35.0,3.0
AUR271,GOAUR,EGJA,EGJB,60600,61732,60840,61372,4.0,-6.0,67.0,68.0,67.0,68.0
ABW626,VQBHE,LIMC,UUEE,78600,89154,79800,89255,20.0,1.6833333333333333,87.0,99.0,88.0,99.0
THY5QE,TCJVE,LTAC,LTBA,61500,64740,62100,64740,10.0,0.0,68.0,71.0,69.0,71.0
THY5297,TCJDN,OEJN,LTAC,-13200,-2207,-12557,-1860,10.716666666666667,5.783333333333333,-15.0,-3.0,-14.0,-3.0
ANE64EG,ECMSB,LEMD,LFBO,23400,27894,24480,27672,18.0,-3.7,26.0,30.0,27.0,30.0
ANE8317,ECLRR,LESO,LEMD,23400,27317,23820,27317,7.0,0.0,26.0,30.0,26.0,30.0
ETD49D,A6ETP,OMAA,EGCC,81000,107179,81720,107299,12.0,2.0,90.0,119.0,90.0,119.0
KLM1205,PHBGB,EHAM,ENZV,-13800,-8998,-12540,-8674,21.0,5.4,-16.0,-10.0,-14.0,-10.0
TAR788,TSIMV,DTTA,EBBR,28800,37418,30000,37655,20.0,3.95,32.0,41.0,33.0,41.0
SCR762,DCRON,EDDL,EDDP,46800,49521,47760,49952,16.0,7.183333333333334,52.0,55.0,53.0,55.0
UAE84,A6EQJ,LSGG,OMDB,-14700,6594,-13740,7030,16.0,7.266666666666667,-17.0,7.0,-16.0,7.0
CLX794,LXVCA,ELLX,WMKK,77400,117064,78660,117603,21.0,8.983333333333333,86.0,130.0,87.0,130.0
SEH043A,SXGRI,LGKS,LGKP,29400,30480,29700,30480,5.0,0.0,32.0,33.0,33.0,33.0
AFR339,FGZCB,DRRN,LFPG,84600,102992,85528,103320,15.466666666666667,5.466666666666667,94.0,114.0,95.0,114.0
MSR985,SUGDR,HECA,KJFK,30300,74405,32073,75292,29.55,14.783333333333333,33.0,82.0,35.0,83.0
THY681,TCJNO,HSSS,LTBA,85800,100576,86400,100576,10.0,0.0,95.0,111.0,96.0,111.0
OAL371,SXOBE,LGMK,LGAV,31800,33491,32460,33718,11.0,3.783333333333333,35.0,37.0,36.0,37.0
WZZ162,HALYJ,EVRA,EGGW,15300,24423,16680,25455,23.0,17.2,17.0,27.0,18.0,28.0
AUA87,OELAW,LOWW,KJFK,35100,69565,35760,69329,11.0,-3.933333333333333,39.0,77.0,39.0,77.0
RYR74TW,EIFIT,LIPY,EBCI,66600,73192,67860,73378,21.0,3.1,74.0,81.0,75.0,81.0
BEL724,OOSNI,LSGG,EBBR,-12540,-8362,-11820,-8424,12.0,-1.0333333333333334,-14.0,-10.0,-14.0,-10.0
DEMOH,,EHBK,EBLG,40500,42208,40560,42321,1.0,1.8833333333333333,45.0,46.0,45.0,47.0
DLH2603,DAIZE,EGBB,EDDM,38700,44786,40320,45291,27.0,8.416666666666666,43.0,49.0,44.0,50.0
SAS42C,LNRCX,ENBR,ENGM,63900,67298,64089,66198,3.15,-18.333333333333332,71.0,74.0,71.0,73.0
AFR642,FGSQS,LFPO,FMEE,-14700,23243,-12600,24571,35.0,22.133333333333333,-17.0,25.0,-14.0,27.0
EZY69XD,GEZFM,LIML,EGKK,21300,26351,21275,26939,-0.4166666666666667,9.8,23.0,29.0,23.0,29.0
EZY8462,GEZUT,EGKK,LSGG,21300,27525,22320,26629,17.0,-14.933333333333334,23.0,30.0,24.0,29.0
PIA772,APBGK,ENGM,OPRN,66900,89878,68760,90640,31.0,12.7,74.0,99.0,76.0,100.0
EZY23PC,GEZPI,EGPH,LCPH,39300,55651,39840,55020,9.0,-10.516666666666667,43.0,61.0,44.0,61.0
PGT70Y,TCDCH,LTAC,LTFJ,18300,21050,19740,22020,24.0,16.166666666666668,20.0,23.0,21.0,24.0
EZY68HR,GEZBD,LSGG,EGAA,72000,79635,73140,79920,19.0,4.75,80.0,88.0,81.0,88.0
PGT37Y,TCDCJ,LTCG,LTFJ,-16200,-10876,-14400,-9376,30.0,25.0,-18.0,-13.0,-16.0,-11.0
EWG1PR,DAGWB,EDDT,EDDK,63000,66391,63420,66323,7.0,-1.1333333333333333,70.0,73.0,70.0,73.0
PGT7474,TCNBE,LTFJ,HEGN,75900,83911,76860,84095,16.0,3.066666666666667,84.0,93.0,85.0,93.0
AAF627,FHBIS,LFPO,OLBA,-9300,5258,-8700,4896,10.0,-6.033333333333333,-11.0,5.0,-10.0,5.0
OHKYC,,EFKT,EFKT,-5400,-2100,-5040,-835,6.0,21.083333333333332,-6.0,-3.0,-6.0,-1.0
THY114,TCJVZ,LTBA,OEYN,81300,92273,81900,91708,10.0,-9.416666666666666,90.0,102.0,91.0,101.0
AUA371A,OELDF,LOWW,EHAM,21900,28498,23520,29248,27.0,12.5,24.0,31.0,26.0,32.0
CNF809,ECIZO,GCLP,GCFV,37500,39634,37740,39469,4.0,-2.75,41.0,44.0,41.0,43.0
SYG231,GDXTR,EDNY,LFLY,39600,44697,40320,45127,12.0,7.166666666666667,44.0,49.0,44.0,50.0
IBE32RK,ECKMD,EBBR,LEMD,63900,71764,64320,71265,7.0,-8.316666666666666,71.0,79.0,71.0,79.0
EZS26XG,HBJZY,EDDB,LFSB,-13200,-8390,-12600,-8459,10.0,-1.15,-15.0,-10.0,-14.0,-10.0
EWG1707,DAGWH,LPFR,EDDM,34800,45665,37260,46990,41.0,22.083333333333332,38.0,50.0,41.0,52.0
DLH8MF,DAIZG,LHBP,EDDF,64500,70692,64637,70020,2.283333333333333,-11.2,71.0,78.0,71.0,77.0
FIN4CE,OHLZT,EGLL,EFHK,65100,74897,65700,74472,10.0,-7.083333333333333,72.0,83.0,73.0,82.0
NAX5VA,LNNGD,GCLP,ENGM,52200,71768,53040,71669,14.0,-1.65,58.0,79.0,58.0,79.0
PGT859,TCCPY,OKBK,LTFJ,-1800,10177,700,12660,41.666666666666664,41.38333333333333,-2.0,11.0,0.0,14.0
