callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR6HP,EIDHW,LIRA,EDDB,74700,81434,75180,81459,8.0,0.4166666666666667,83.0,90.0,83.0,90.0
RYR16WR,EIFRL,LIBR,LIRF,75300,79503,76260,79669,16.0,2.7666666666666666,83.0,88.0,84.0,88.0
THY5KA,TCJSN,OBBI,LTBA,83100,97985,83700,97985,10.0,0.0,92.0,108.0,93.0,108.0
KLM25Q,PHBGX,EHAM,EIDW,73200,78586,74760,78769,26.0,3.05,81.0,87.0,83.0,87.0
EWG94F,DAKNS,EDDH,LOWS,30600,34703,31620,35245,17.0,9.033333333333333,34.0,38.0,35.0,39.0
MAC382,CNNMJ,LEPA,GMMW,78300,82734,78000,82207,-5.0,-8.783333333333333,87.0,91.0,86.0,91.0
SAS1705,OYKAM,EFHK,EKCH,16200,21875,17700,22474,25.0,9.983333333333333,18.0,24.0,19.0,24.0
JME710T,CSDTT,LPCS,LPPT,34800,37220,33720,34791,-18.0,-40.483333333333334,38.0,41.0,37.0,38.0
XK402VQ,,LFKF,LFMN,52200,55803,52080,54811,-2.0,-16.533333333333335,58.0,62.0,57.0,60.0
FXR18G,IFXRG,LFMN,LIPE,39600,42515,40680,43663,18.0,19.133333333333333,44.0,47.0,45.0,48.0
GCR7966,B8776,EGKK,ZUCK,-4560,32353,-4920,33780,-6.0,23.783333333333335,-6.0,35.0,-6.0,37.0
KLM590,PHBVK,DGAA,EHAM,79500,102047,80833,102780,22.216666666666665,12.216666666666667,88.0,113.0,89.0,114.0
OONEY,OONEY,EGLF,EBBR,43200,46193,43680,46648,8.0,7.583333333333333,48.0,51.0,48.0,51.0
STK624R,EIFMJ,EGMC,LFRN,58200,62294,59940,63649,29.0,22.583333333333332,64.0,69.0,66.0,70.0
DLH403,DABYI,KEWR,EDDF,-600,23910,900,23910,25.0,0.0,-1.0,26.0,1.0,26.0
EIN529,EIFNJ,LFPG,EIDW,74100,80175,75780,80450,28.0,4.583333333333333,82.0,89.0,84.0,89.0
BPA5764,EICMD,LIMC,HTZA,79200,109064,79620,107608,7.0,-24.266666666666666,88.0,121.0,88.0,119.0
TOM27Y,GTAWS,GCRR,EGTE,58800,72358,58680,71625,-2.0,-12.216666666666667,65.0,80.0,65.0,79.0
EZY462T,YLLCO,EDDT,LICC,21300,30862,21600,30205,5.0,-10.95,23.0,34.0,24.0,33.0
RYR4QX,EIFRL,LIRF,LIBR,69300,73690,71220,74077,32.0,6.45,77.0,81.0,79.0,82.0
BAW59,GCIVC,EGLL,FACT,-9000,30936,-7680,31267,22.0,5.516666666666667,-10.0,34.0,-9.0,34.0
IBK5950,EIFJX,GCLP,EDDH,41400,59440,41820,58573,7.0,-14.45,46.0,66.0,46.0,65.0
ASL77X,YUAND,LYPG,LYBE,71400,74186,71400,73462,0.0,-12.066666666666666,79.0,82.0,79.0,81.0
RYR9BN,EIDWC,LIBP,LIME,63900,67247,64200,67053,5.0,-3.2333333333333334,71.0,74.0,71.0,74.0
RJA101,JYAYT,OJAI,LIRF,33300,46722,34151,46856,14.183333333333334,2.2333333333333334,37.0,51.0,37.0,52.0
N918E,N918E,GCTS,FKYS,36900,53238,38760,54542,31.0,21.733333333333334,41.0,59.0,43.0,60.0
RYR6NB,EIEBP,EDJA,LPFR,61200,70546,62400,71460,20.0,15.233333333333333,68.0,78.0,69.0,79.0
QTR9GE,A7ADI,LBSF,OTHH,74700,90739,74940,90324,4.0,-6.916666666666667,83.0,100.0,83.0,100.0
LOT643,SPLIO,EPWA,LROP,77700,84145,78360,83312,11.0,-13.883333333333333,86.0,93.0,87.0,92.0
TJS57,OEGLS,EGGW,LOWI,71700,77757,72120,77449,7.0,-5.133333333333334,79.0,86.0,80.0,86.0
LOT9KA,SPLDF,EPSC,EPWA,50700,54581,51000,54039,5.0,-9.033333333333333,56.0,60.0,56.0,60.0
DLH4LK,DAIZA,EDDW,EDDM,70800,74661,70860,74322,1.0,-5.65,78.0,82.0,78.0,82.0
DLH5NE,DACKE,EDDM,EHAM,50400,54960,51960,55947,26.0,16.45,56.0,61.0,57.0,62.0
VIR44B,GVXLG,KLAS,EGKK,-1500,31840,-540,32615,16.0,12.916666666666666,-2.0,35.0,-1.0,36.0
SCW38C,SEDSP,ESGG,ESMS,-300,2077,-180,1797,2.0,-4.666666666666667,-1.0,2.0,-1.0,1.0
GFA941,A9CAO,OBBI,LCLK,21900,35212,22740,34878,14.0,-5.566666666666666,24.0,39.0,25.0,38.0
ABW674,VQBRH,EDDM,UUEE,-10800,-1639,-3600,4680,120.0,105.31666666666666,-12.0,-2.0,-4.0,5.0
DLH7CK,DAISC,EDDM,EDDF,22800,26580,24180,26400,23.0,-3.0,25.0,29.0,26.0,29.0
VIR9M,GVWEB,EGLL,KJFK,-28800,-469,-27780,-749,17.0,-4.666666666666667,-32.0,-1.0,-31.0,-1.0
AFR1566,FGUGA,LFPG,LIRQ,42000,48040,43140,48020,19.0,-0.3333333333333333,46.0,53.0,47.0,53.0
UAL915,N26906,KIAD,LFPG,81600,106180,82500,105880,15.0,-5.0,90.0,117.0,91.0,117.0
RYR9NQ,EIEMP,EPMO,LEMD,40500,52293,40680,52020,3.0,-4.55,45.0,58.0,45.0,57.0
BEE329K,GPRPB,LFPG,EGHI,60300,64838,60780,64043,8.0,-13.25,67.0,72.0,67.0,71.0
TAP347R,CSTPO,EGLC,LPPT,72600,81488,73500,81075,15.0,-6.883333333333334,80.0,90.0,81.0,90.0
TCX9702,OYVKF,EFHK,VTSP,81600,119054,82380,118505,13.0,-9.15,90.0,132.0,91.0,131.0
ETH701,ETAVB,EGLL,HAAB,-13500,10732,-12540,10725,16.0,-0.11666666666666667,-15.0,11.0,-14.0,11.0
TVF4999,FGZHO,DTMB,LFLL,74400,81333,74940,80996,9.0,-5.616666666666666,82.0,90.0,83.0,89.0
RYR8FH,EIDLD,LEMG,EGAA,73200,84624,73740,84360,9.0,-4.4,81.0,94.0,81.0,93.0
DLH68H,DAISG,LEMD,EDDF,18000,27733,19440,27525,24.0,-3.466666666666667,20.0,30.0,21.0,30.0
VLG22MM,ECLVV,LEST,LFPG,37500,44410,38040,44352,9.0,-0.9666666666666667,41.0,49.0,42.0,49.0
PGT1EH,TCDCG,LFPO,LTFJ,41700,53287,43860,54791,36.0,25.066666666666666,46.0,59.0,48.0,60.0
DAL134,N808NW,KDTW,EHAM,82920,109206,85680,110766,46.0,26.0,92.0,121.0,95.0,123.0
NAX452Y,LNNHF,EDDM,ESSA,75660,86332,78660,85248,50.0,-18.066666666666666,84.0,95.0,87.0,94.0
TAR217,TSIMD,LTBA,DTTA,78600,88280,78840,87243,4.0,-17.283333333333335,87.0,98.0,87.0,96.0
LLX5771,DASPI,EDDV,HEMA,-1800,13960,420,15293,37.0,22.216666666666665,-2.0,15.0,0.0,16.0
DLH1HR,DACNN,EPWR,EDDF,19500,23671,20299,24361,13.316666666666666,11.5,21.0,26.0,22.0,27.0
NJE2NF,CSDFF,EGLF,EHAM,42300,45590,42240,45123,-1.0,-7.783333333333333,47.0,50.0,46.0,50.0
AEA4004,ECMUJ,LEVC,LEPA,28800,32024,29100,31870,5.0,-2.566666666666667,32.0,35.0,32.0,35.0
EXS031E,GGDFP,EGNM,EGNX,29400,31739,30060,31512,11.0,-3.783333333333333,32.0,35.0,33.0,35.0
CKK206,B2077,EHAM,ZSPD,-25200,10686,-24960,10143,4.0,-9.05,-28.0,11.0,-28.0,11.0
SAS113,SERER,ESSA,ESMS,72900,76559,73620,76438,12.0,-2.0166666666666666,81.0,85.0,81.0,84.0
FIN6ML,OHLZA,EFHK,LIRF,52200,63152,53580,64206,23.0,17.566666666666666,58.0,70.0,59.0,71.0
RYR1431,EIDHZ,LGRP,LGAV,75000,77865,74990,77705,-0.16666666666666666,-2.6666666666666665,83.0,86.0,83.0,86.0
EZY298Q,GEZPD,EDDT,EDDS,34200,38120,34080,37531,-2.0,-9.816666666666666,38.0,42.0,37.0,41.0
KLM1033,PHBXG,EHAM,EGLL,70800,73993,72000,74788,20.0,13.25,78.0,82.0,80.0,83.0
TOM35T,GTAWI,LFLB,EGKK,-15300,-10855,-13680,-9517,27.0,22.3,-17.0,-13.0,-16.0,-11.0
WZZ4RL,HALPS,EGGW,LRSV,32400,42524,33300,42357,15.0,-2.783333333333333,36.0,47.0,37.0,47.0
SWR225U,HBIPX,LHBP,LSZH,68400,73349,68880,73167,8.0,-3.033333333333333,76.0,81.0,76.0,81.0
AFR257,FGZNC,WSSS,LFPG,54300,101015,55680,101899,23.0,14.733333333333333,60.0,112.0,61.0,113.0
SWR134X,HBIPU,EPWA,LSZH,31500,37578,32700,38185,20.0,10.116666666666667,35.0,41.0,36.0,42.0
DLH6UP,DAIDA,ESGG,EDDM,45300,51254,46320,51350,17.0,1.6,50.0,56.0,51.0,57.0
QTR186,A7BCT,LOWW,OTHH,73800,91006,74340,90775,9.0,-3.85,82.0,101.0,82.0,100.0
RYR70BW,EIFZZ,GCLP,LEVC,63000,72434,63720,72472,12.0,0.6333333333333333,70.0,80.0,70.0,80.0
KLM68T,PHBGG,EIDW,EHAM,21300,25674,21540,25622,4.0,-0.8666666666666667,23.0,28.0,23.0,28.0
DLH4LL,DACKL,EDDP,EDDM,30000,33543,30480,33116,8.0,-7.116666666666666,33.0,37.0,33.0,36.0
AEA175,ECMPE,LEMD,SPJC,-3900,34621,-2340,35468,26.0,14.116666666666667,-5.0,38.0,-3.0,39.0
RYR2624,EIEKL,LPPD,LPPT,67500,75670,67620,74977,2.0,-11.55,75.0,84.0,75.0,83.0
DLH5TA,DAIUR,EDDM,EDDW,74400,79143,76080,79357,28.0,3.566666666666667,82.0,87.0,84.0,88.0
TRA5W,PHXRX,LEPA,EHEH,-18900,-10671,-17940,-10392,16.0,4.65,-21.0,-12.0,-20.0,-12.0
SAS2062,SEROA,ESSA,ESNZ,75600,79261,77220,79882,27.0,10.35,84.0,88.0,85.0,88.0
FIN4WP,OHATH,EYVI,EFHK,32100,38501,32160,37399,1.0,-18.366666666666667,35.0,42.0,35.0,41.0
VOE24AN,ECMTF,LFBD,LEMD,67200,70672,67560,71305,6.0,10.55,74.0,78.0,75.0,79.0
THY7GM,TCJRN,ENGM,LTBA,38400,51897,40680,52320,38.0,7.05,42.0,57.0,45.0,58.0
DLH501,DABVR,SBGL,EDDF,82500,121667,83413,121980,15.216666666666667,5.216666666666667,91.0,135.0,92.0,135.0
EZS74LE,HBJYC,LEMG,LSGG,-18300,-10324,-17820,-10772,8.0,-7.466666666666667,-21.0,-12.0,-20.0,-12.0
EZY72MP,OEIJD,LPFR,EGGD,71100,80275,75780,85154,78.0,81.31666666666666,79.0,89.0,84.0,94.0
BAW371,GEUUA,LFML,EGLL,70800,76727,71880,78040,18.0,21.883333333333333,78.0,85.0,79.0,86.0
AFR46PX,FGRHP,LFPO,LFMT,71100,75901,71640,75056,9.0,-14.083333333333334,79.0,84.0,79.0,83.0
JAF602,OOJDL,MDPC,EBBR,-12000,17582,-9707,19993,38.21666666666667,40.18333333333333,-14.0,19.0,-11.0,22.0
THY1JG,TCLOA,LTBA,OLBA,70500,76563,71460,76200,16.0,-6.05,78.0,85.0,79.0,84.0
EIN27G,EIDEJ,EGBB,EIDW,71100,74698,71160,73504,1.0,-19.9,79.0,82.0,79.0,81.0
BOX412,DAALJ,EDDF,KORD,-15600,17127,-14040,18176,26.0,17.483333333333334,-18.0,19.0,-16.0,20.0
OOGMJ,OOGMJ,LIPB,EBAW,50400,57614,50340,56842,-1.0,-12.866666666666667,56.0,64.0,55.0,63.0
VLG28EA,ECMMU,EGKK,LEBL,71700,77834,72660,78049,16.0,3.5833333333333335,79.0,86.0,80.0,86.0
RYR55CU,EIEKF,EGCC,EDDH,23700,29362,24660,29289,16.0,-1.2166666666666666,26.0,32.0,27.0,32.0
WZZ1FH,HALPJ,LRTR,EGGW,55500,64943,56400,65440,15.0,8.283333333333333,61.0,72.0,62.0,72.0
KLM678,PHBHN,CYYC,EHAM,-4800,24436,-2580,25250,37.0,13.566666666666666,-6.0,27.0,-3.0,28.0
ANR212,URCOG,UGTB,UKKK,39600,49710,40080,49740,8.0,0.5,44.0,55.0,44.0,55.0
MGX201,4OAOA,LYBE,LYTV,54900,57717,55200,57356,5.0,-6.016666666666667,61.0,64.0,61.0,63.0
VLG6229,ECMEA,EGKK,LIRF,75300,83247,75900,82574,10.0,-11.216666666666667,83.0,92.0,84.0,91.0
VLG2975,ECKCU,LFRS,LEBL,74100,78891,74640,78732,9.0,-2.65,82.0,87.0,82.0,87.0
TVF06CU,FGZHP,LFPO,GMAD,21300,33536,23400,34631,35.0,18.25,23.0,37.0,26.0,38.0
DLH57X,DAIRM,EDDM,LEBL,44400,51054,45540,51384,19.0,5.5,49.0,56.0,50.0,57.0
BAW368,GEUYY,EGLL,LFML,40200,46387,41340,46671,19.0,4.733333333333333,44.0,51.0,45.0,51.0
BEE610,EIREM,EGGP,EGNS,72600,74527,72704,74285,1.7333333333333334,-4.033333333333333,80.0,82.0,80.0,82.0
AFR804,FGLZN,LFPG,DBBB,51000,72283,53040,73190,34.0,15.116666666666667,56.0,80.0,58.0,81.0
SQC7393,9VSFM,EGLL,OMSJ,-6600,18235,-4740,18906,31.0,11.183333333333334,-8.0,20.0,-6.0,21.0
N21UK,,EDDW,EDTY,49500,55738,49680,56700,3.0,16.033333333333335,55.0,61.0,55.0,63.0
NJE5GA,CSCHG,EGKB,LSZB,29700,34499,31140,35224,24.0,12.083333333333334,33.0,38.0,34.0,39.0
EZY15CM,GEZWM,EGCC,LGAV,23700,37688,24720,36612,17.0,-17.933333333333334,26.0,41.0,27.0,40.0
PGT702,TCCPM,LTFJ,UCFM,62400,79365,62880,79440,8.0,1.25,69.0,88.0,69.0,88.0
AUA308E,OELBB,EKCH,LOWW,22500,27752,23160,27788,11.0,0.6,25.0,30.0,25.0,30.0
EZY65UG,GEZGD,EDDM,EGCC,-13200,-5963,-7800,-1702,90.0,71.01666666666667,-15.0,-7.0,-9.0,-2.0
SWR100F,HBJVN,LIMC,LSZH,49800,53103,51120,53331,22.0,3.8,55.0,59.0,56.0,59.0
CLF198,GTWOP,LFMN,EGGW,50400,58574,50760,57587,6.0,-16.45,56.0,65.0,56.0,63.0
DLH399,DACND,ELLX,EDDF,23400,25464,24000,25544,10.0,1.3333333333333333,26.0,28.0,26.0,28.0
SCW180M,SEDSZ,ESSB,ESMS,56700,60263,57420,60399,12.0,2.2666666666666666,63.0,66.0,63.0,67.0
EZY93CX,GEZUN,EGGW,EGAA,69300,73707,70500,74220,20.0,8.55,77.0,81.0,78.0,82.0
ABP822,OKOWN,LIRA,LKPR,43800,49497,45120,50106,22.0,10.15,48.0,54.0,50.0,55.0
TAP1102,CSDJD,LPPT,LEZL,44100,48796,44940,48221,14.0,-9.583333333333334,49.0,54.0,49.0,53.0
CMB571,N649GT,OKBK,EDFH,-30600,-10667,-24119,-4232,108.01666666666667,107.25,-34.0,-12.0,-27.0,-5.0
WZZ935,HALPX,LIME,LROP,72000,79044,72480,78645,8.0,-6.65,80.0,87.0,80.0,87.0
ANE8954,ECMLC,LEMD,LEMH,69000,74042,70260,74087,21.0,0.75,76.0,82.0,78.0,82.0
DLH4KV,DAIZW,LIRF,EDDF,21600,28363,22260,27927,11.0,-7.266666666666667,24.0,31.0,24.0,31.0
NTJ96K,SELMR,EFKK,ESSA,57000,61337,57720,62761,12.0,23.733333333333334,63.0,68.0,64.0,69.0
AHO779T,DAVIB,EGLF,LFLS,33900,38465,34260,38697,6.0,3.8666666666666667,37.0,42.0,38.0,42.0
AXY1808,9HYOU,EGCN,LSGG,34200,39874,34860,40162,11.0,4.8,38.0,44.0,38.0,44.0
SWR288,HBJMC,LSZH,FAOR,78720,115632,79260,115415,9.0,-3.6166666666666667,87.0,128.0,88.0,128.0
AUI085,URGBD,UKBB,UKDE,66000,69081,67260,70080,21.0,16.65,73.0,76.0,74.0,77.0
STK6167,GFBEF,EGPF,EGMC,73500,77338,74280,77821,13.0,8.05,81.0,85.0,82.0,86.0
AFR279,FGSPO,RJTT,LFPG,17100,59765,18000,60140,15.0,6.25,19.0,66.0,20.0,66.0
RYR116F,EIEBO,LICC,LIRF,69000,74077,70200,73764,20.0,-5.216666666666667,76.0,82.0,78.0,81.0
AFR1741,FGUGO,EHAM,LFPG,49800,53752,50565,53234,12.75,-8.633333333333333,55.0,59.0,56.0,59.0
AUA17,OELPA,LOWW,FIMP,-26400,9169,-25500,9190,15.0,0.35,-30.0,10.0,-29.0,10.0
EIN52A,EIDES,EIDW,LFPG,24000,29651,25080,29321,18.0,-5.5,26.0,32.0,27.0,32.0
EIN35XA,EIDVL,EIDW,EDDM,24600,32277,25440,32003,14.0,-4.566666666666666,27.0,35.0,28.0,35.0
AFR719,FGSQE,GOBD,LFPG,83400,102068,84472,102540,17.866666666666667,7.866666666666666,92.0,113.0,93.0,113.0
KLM734,PHAON,TNCC,EHAM,-10800,21679,-10231,22015,9.483333333333333,5.6,-12.0,24.0,-12.0,24.0
AMC117,9HAEN,EGKK,LMML,42900,53557,43440,53204,9.0,-5.883333333333334,47.0,59.0,48.0,59.0
IBK8926,EIFHN,LEMD,EGKK,20100,28026,20280,26908,3.0,-18.633333333333333,22.0,31.0,22.0,29.0
TAP1099,CSDJH,LEVC,LPPT,40800,48376,41040,47445,4.0,-15.516666666666667,45.0,53.0,45.0,52.0
OHY048,TCOBM,LTBA,LTAJ,-11100,-5249,-9600,-5263,25.0,-0.23333333333333334,-13.0,-6.0,-11.0,-6.0
NTJ65H,SEKXJ,ESUT,ESNV,56100,57739,55260,56928,-14.0,-13.516666666666667,62.0,64.0,61.0,63.0
NAX6EX,LNDYV,ENZV,EGKK,68700,74513,69202,73718,8.366666666666667,-13.25,76.0,82.0,76.0,81.0
SWR185N,HBIJR,LSZH,LGAV,31200,40659,32040,40060,14.0,-9.983333333333333,34.0,45.0,35.0,44.0
CCA737,B6093,ZBAA,EPWA,71400,104321,72900,105221,25.0,15.0,79.0,115.0,81.0,116.0
AUA458R,OELBC,EGLL,LOWW,21600,28444,22140,28842,9.0,6.633333333333334,24.0,31.0,24.0,32.0
RYR1694,EIESY,EPGD,LLOV,19500,33851,20880,34380,23.0,8.816666666666666,21.0,37.0,23.0,38.0
EWG972,DAGWV,EDDK,LDZA,25200,30078,25260,29749,1.0,-5.483333333333333,28.0,33.0,28.0,33.0
AZA7JE,EIIXV,LGAV,LIRF,14100,21356,14940,20964,14.0,-6.533333333333333,15.0,23.0,16.0,23.0
EWG3XM,DAIZQ,EDDL,LIRN,24300,30964,24720,31158,7.0,3.2333333333333334,27.0,34.0,27.0,34.0
KLM48Y,PHBGF,LSGG,EHAM,22200,26926,22560,26900,6.0,-0.43333333333333335,24.0,29.0,25.0,29.0
SAT565,CSTRF,LPHR,LPLA,49800,51501,49740,51141,-1.0,-6.0,55.0,57.0,55.0,56.0
AZA1651,EIIKF,LIML,LIBR,74100,79292,74160,79079,1.0,-3.55,82.0,88.0,82.0,87.0
OOPCM,OOPCM,EGHI,EBCI,-11700,-7383,-11400,-7859,5.0,-7.933333333333334,-13.0,-9.0,-13.0,-9.0
SWR78W,OELGM,EBBR,LSZH,51600,55768,52320,56059,12.0,4.85,57.0,61.0,58.0,62.0
KLM897,PHBHD,EHAM,ZBAA,-25800,5523,-25320,5166,8.0,-5.95,-29.0,6.0,-29.0,5.0
EIN13W,EIEDY,KBOS,EIDW,84300,104661,84840,104001,9.0,-11.0,93.0,116.0,94.0,115.0
DLH1488,DAECG,EDDF,UMMS,-18000,-9627,-14820,-8100,53.0,25.45,-20.0,-11.0,-17.0,-9.0
THY12Y,TCJNZ,DNMM,LTBA,-8400,14378,-6072,14580,38.8,3.3666666666666667,-10.0,15.0,-7.0,16.0
WZZ8AC,HALXS,EPKT,ESMS,37500,42251,38220,42210,12.0,-0.6833333333333333,41.0,46.0,42.0,46.0
JCL1,DCSOS,LFRS,ESGG,56700,65451,56280,63787,-7.0,-27.733333333333334,63.0,72.0,62.0,70.0
SHT6M,GEUYK,EGLL,EGPF,71700,76373,73260,76831,26.0,7.633333333333334,79.0,84.0,81.0,85.0
RYR2674,EIEBG,EGPH,EKCH,68100,74972,70980,76665,48.0,28.216666666666665,75.0,83.0,78.0,85.0
EZY19CE,GEZPB,EGKK,LEAL,26700,34857,27900,35207,20.0,5.833333333333333,29.0,38.0,31.0,39.0
AFR347,FGSQE,CYUL,LFPG,-3000,18807,-1140,19630,31.0,13.716666666666667,-4.0,20.0,-2.0,21.0
QAJ579,DCMED,OMDW,LTCG,21600,34365,22320,33840,12.0,-8.75,24.0,38.0,24.0,37.0
T7OKY,T7OKY,EGKB,UUWW,72000,83209,71880,82681,-2.0,-8.8,80.0,92.0,79.0,91.0
EZY18HB,GEZUJ,LFSB,EGCC,75300,80819,77460,82963,36.0,35.733333333333334,83.0,89.0,86.0,92.0
TAP204,CSTOO,KJFK,LPPT,16200,39449,23880,44871,128.0,90.36666666666666,18.0,43.0,26.0,49.0
ETH407,ETAMG,OLBA,HAAB,300,14570,2240,15590,32.333333333333336,17.0,0.0,16.0,2.0,17.0
PGT40G,TCCPE,LTFJ,LTCJ,21000,27018,22020,27138,17.0,2.0,23.0,30.0,24.0,30.0
PGT2AF,TCDCE,LTCS,LTFJ,29100,34386,30120,35220,17.0,13.9,32.0,38.0,33.0,39.0
BAW3HK,GEUPS,EDDS,EGLL,67200,71952,68160,72519,16.0,9.45,74.0,79.0,75.0,80.0
TAP457L,CSTNY,LFPO,LPPR,-18000,-10651,-17100,-11153,15.0,-8.366666666666667,-20.0,-12.0,-19.0,-13.0
ETH707,ETATR,EDDF,HAAB,74100,96851,74880,96530,13.0,-5.35,82.0,107.0,83.0,107.0
BEE5TM,GECOJ,EGPF,EGHI,74100,78886,75000,78844,15.0,-0.7,82.0,87.0,83.0,87.0
LAN704,CCBGD,SCEL,LEMD,-3900,38935,-1463,40576,40.61666666666667,27.35,-5.0,43.0,-2.0,45.0
RSC643,ECMTQ,GCXO,GCLA,70200,71948,70440,71790,4.0,-2.6333333333333333,78.0,79.0,78.0,79.0
THY138,TCJGG,LTFJ,OEMA,-11700,-1045,-10440,-727,21.0,5.3,-13.0,-2.0,-12.0,-1.0
BTI1M2,YLBAF,ESSA,EVRA,27900,31714,28260,31396,6.0,-5.3,31.0,35.0,31.0,34.0
DLH6V,DAIUA,LOWW,EDDF,65400,70655,66360,70426,16.0,-3.816666666666667,72.0,78.0,73.0,78.0
JMK518,9HGCM,FOOL,EGSS,25200,50073,28200,53156,50.0,51.38333333333333,28.0,55.0,31.0,59.0
SAS1636,LNRGN,EDDF,EKCH,71100,76112,71760,75659,11.0,-7.55,79.0,84.0,79.0,84.0
RYR38HJ,EIESN,LROP,LIMC,63000,70802,64320,71592,22.0,13.166666666666666,70.0,78.0,71.0,79.0
NAX771,LNNGG,ENVA,ENGM,62400,65759,62640,65320,4.0,-7.316666666666666,69.0,73.0,69.0,72.0
BAW40YL,GEUUN,LFLL,EGLL,57000,61728,58440,63371,24.0,27.383333333333333,63.0,68.0,64.0,70.0
DTR14,LYARI,ENOL,ENGM,50700,55251,51900,55845,20.0,9.9,56.0,61.0,57.0,62.0
IBS3833,ECJDM,GCLP,LEMD,66900,75546,68340,76718,24.0,19.533333333333335,74.0,83.0,75.0,85.0
AFR655,FGSQV,OMDB,LFPG,-9000,15556,-7440,16939,26.0,23.05,-10.0,17.0,-9.0,18.0
LOG88DB,,EGPH,EGPC,54000,57710,54600,57135,10.0,-9.583333333333334,60.0,64.0,60.0,63.0
RYR1LK,EIEVS,GCFV,EGGP,-7200,7375,-6060,8027,19.0,10.866666666666667,-8.0,8.0,-7.0,8.0
TRA32J,PHHXE,EHAM,GCTS,18600,34459,20760,35445,36.0,16.433333333333334,20.0,38.0,23.0,39.0
THY800,TCJNB,LTBA,SKBO,-3000,44638,-1140,45234,31.0,9.933333333333334,-4.0,49.0,-2.0,50.0
IBE3179,ECKMD,EGLL,LEMD,67800,75649,68700,75157,15.0,-8.2,75.0,84.0,76.0,83.0
SAS4876,LNRRL,EKCH,ENZV,78600,83194,79920,83243,22.0,0.8166666666666667,87.0,92.0,88.0,92.0
SWR294,HBJHG,HTDA,LSZH,73200,104203,73800,104203,10.0,0.0,81.0,115.0,82.0,115.0
AUA112Z,OELWP,EDDM,LOWW,27900,31408,29640,32060,29.0,10.866666666666667,31.0,34.0,32.0,35.0
GEC8403,DALFB,ZSPD,EDDF,-9000,31073,-9006,30908,-0.1,-2.75,-10.0,34.0,-11.0,34.0
AZA1559,EIDTK,LIEE,LIML,72900,77342,72780,76494,-2.0,-14.133333333333333,81.0,85.0,80.0,84.0
RYR5KW,EIDHB,EIDW,EGSS,74400,78369,75240,78137,14.0,-3.8666666666666667,82.0,87.0,83.0,86.0
SAS954,OYKBI,KMIA,EKCH,-11700,20310,-10320,21036,23.0,12.1,-13.0,22.0,-12.0,23.0
AFR85GM,FGRHP,LFKF,LFPO,61800,67684,62400,68004,10.0,5.333333333333333,68.0,75.0,69.0,75.0
JAI233,VTJEX,EHAM,VIDP,37200,63225,38340,63442,19.0,3.6166666666666667,41.0,70.0,42.0,70.0
AFL2619,VPBML,EBBR,UUEE,81300,93420,82620,93198,22.0,-3.7,90.0,103.0,91.0,103.0
AUA46,OELAT,VRMM,LOWW,25200,58114,25690,58913,8.166666666666666,13.316666666666666,28.0,64.0,28.0,65.0
LOT68T,ESACD,EDDM,EETN,70800,79725,72780,79920,33.0,3.25,78.0,88.0,80.0,88.0
PGT94V,TCCPL,LTFJ,LTCG,-15000,-9223,-11940,-6960,51.0,37.71666666666667,-17.0,-11.0,-14.0,-8.0
SAS1522,EIFPF,EGPD,EKCH,70200,75716,70920,75580,12.0,-2.2666666666666666,78.0,84.0,78.0,83.0
RYR3GX,EIFRC,LIPE,EHEH,70200,76181,71040,76298,14.0,1.95,78.0,84.0,78.0,84.0
BAW142,GBNLK,VIDP,EGLL,78600,109289,79560,109651,16.0,6.033333333333333,87.0,121.0,88.0,121.0
ACA44,CFGFZ,CYVR,VIDP,70200,125978,70800,125978,10.0,0.0,78.0,139.0,78.0,139.0
AEA94GY,ECMMZ,GCLP,GCXO,70200,72252,71640,72740,24.0,8.133333333333333,78.0,80.0,79.0,80.0
AZA590,EIDTG,LIRF,UKKK,79200,88447,80160,88139,16.0,-5.133333333333334,88.0,98.0,89.0,97.0
TAP1064,CSDJH,LPPT,LEBB,71100,79022,71460,78242,6.0,-13.0,79.0,87.0,79.0,86.0
EZY83AZ,GEZBD,EGAA,EGSS,70200,73970,71220,74426,17.0,7.6,78.0,82.0,79.0,82.0
BAW42,GCIVB,FACT,EGLL,69600,111853,70200,111853,10.0,0.0,77.0,124.0,78.0,124.0
PGT58W,TCDCA,LTAT,LTFJ,70500,75315,71580,76080,18.0,12.75,78.0,83.0,79.0,84.0
EIN724,EIDEC,EICK,EGLL,-14400,-10708,-14220,-10838,3.0,-2.1666666666666665,-16.0,-12.0,-16.0,-13.0
KLM1923,PHEXG,EHAM,EPGD,71400,77572,72480,77210,18.0,-6.033333333333333,79.0,86.0,80.0,85.0
BEL1204,OOSFY,GOBD,EBBR,83400,103832,84000,103832,10.0,0.0,92.0,115.0,93.0,115.0
ERN223,EIGCC,LIME,UKLL,28800,35122,30349,35940,25.816666666666666,13.633333333333333,32.0,39.0,33.0,39.0
AFR1121,FHEPF,LLBG,LFPG,82800,100079,83400,99919,10.0,-2.6666666666666665,92.0,111.0,92.0,111.0
BAW35GC,DASTR,GCRR,EGKK,-14400,-352,-13440,-186,16.0,2.7666666666666666,-16.0,-1.0,-15.0,-1.0
