callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
JFA57A,LXJFZ,LEAL,ELLX,43200,57291,42960,55705,-4.0,-26.433333333333334,48.0,63.0,47.0,61.0
EZY37TF,GEZNC,LIPZ,LFMN,39300,43823,40020,43555,12.0,-4.466666666666667,43.0,48.0,44.0,48.0
SXS1UP,TCSOB,EDDT,LTBJ,49200,58989,50640,59820,24.0,13.85,54.0,65.0,56.0,66.0
GTI603,N850GT,EGSS,ELLX,35700,39465,37020,40040,22.0,9.583333333333334,39.0,43.0,41.0,44.0
NAX4257,LNNIE,ESSA,EHAM,44400,50429,45180,50772,13.0,5.716666666666667,49.0,56.0,50.0,56.0
MBADU,MBADU,LEBL,UAAA,-27600,-4126,-26880,-4426,12.0,-5.0,-31.0,-5.0,-30.0,-5.0
RYR4675,EIFEF,LIME,LKMT,66300,71075,67800,71991,25.0,15.266666666666667,73.0,78.0,75.0,79.0
TAP442,CSTNL,LPPT,LFPO,39600,48314,40020,47609,7.0,-11.75,44.0,53.0,44.0,52.0
AEA068,ECKTG,MUHA,LEMD,8700,39536,10984,40584,38.06666666666667,17.466666666666665,9.0,43.0,12.0,45.0
KLM671,PHAKD,EHAM,CYUL,-33900,-8108,-33480,-8410,7.0,-5.033333333333333,-38.0,-10.0,-38.0,-10.0
RYR3UF,EIFZZ,EPKK,EGAA,59100,68396,60120,69300,17.0,15.066666666666666,65.0,75.0,66.0,77.0
AZA1773,EIEID,LICT,LIML,46200,51433,47160,51881,16.0,7.466666666666667,51.0,57.0,52.0,57.0
RYR51KT,EIFZH,EGSS,EDDB,69720,75565,71040,76087,22.0,8.7,77.0,83.0,78.0,84.0
SVR7030,VQBRE,LCLK,UUDD,42600,54905,43500,54762,15.0,-2.3833333333333333,47.0,61.0,48.0,60.0
EZY495U,DAMGL,LOWW,EDDT,19500,24486,19740,23844,4.0,-10.7,21.0,27.0,21.0,26.0
DLH3PH,DAIUT,EGLL,EDDM,-13500,-8245,-11940,-7279,26.0,16.1,-15.0,-10.0,-14.0,-9.0
TAP1828,CSTJH,LPLA,LPPT,75900,83775,77880,85479,33.0,28.4,84.0,93.0,86.0,94.0
EXS2165,GGDFO,EGNX,LEDA,21900,29739,22740,30594,14.0,14.25,24.0,33.0,25.0,33.0
NJE7NM,CSDRV,EGLF,LSZB,40800,46246,40440,45060,-6.0,-19.766666666666666,45.0,51.0,44.0,50.0
IBS3651,ECLLE,LFRN,LEMD,61200,66220,61980,66745,13.0,8.75,68.0,73.0,68.0,74.0
QTR8212,A7AFJ,LIMC,OTHH,72300,91668,72480,90858,3.0,-13.5,80.0,101.0,80.0,100.0
RYR26AK,EIEPD,EPKK,LIRA,73680,79466,74100,79802,7.0,5.6,81.0,88.0,82.0,88.0
LOT727,SPLNC,EPWA,UDYZ,-6600,6094,-5340,5801,21.0,-4.883333333333334,-8.0,6.0,-6.0,6.0
PGT5FQ,TCAMP,LTFJ,EDDB,69900,79542,71100,80146,20.0,10.066666666666666,77.0,88.0,79.0,89.0
VLG7845,ECMJC,LLBG,LEBL,20400,37902,21420,38846,17.0,15.733333333333333,22.0,42.0,23.0,43.0
FIN918,OHLXL,ENGM,EFHK,70500,75238,71460,75482,16.0,4.066666666666666,78.0,83.0,79.0,83.0
CES772,B5973,EHAM,ZSPD,42000,79900,43860,80362,31.0,7.7,46.0,88.0,48.0,89.0
THY5PM,TCJPI,LTFJ,EDDS,29100,39375,30360,40093,21.0,11.966666666666667,32.0,43.0,33.0,44.0
EZY52AP,GEZOA,LEBL,EGKK,41400,48354,42300,48626,15.0,4.533333333333333,46.0,53.0,47.0,54.0
NJE669P,CSDKG,EGNT,LFLB,39600,46026,40320,46156,12.0,2.1666666666666665,44.0,51.0,44.0,51.0
RYR668,EIFZN,EIDW,EGBB,77100,80189,78060,80266,16.0,1.2833333333333334,85.0,89.0,86.0,89.0
WOW761,TFGMA,EDDF,BIKF,37500,50072,39780,50980,38.0,15.133333333333333,41.0,55.0,44.0,56.0
NTJ5HE,SEKXI,EFPO,EFHK,44400,46639,44640,46675,4.0,0.6,49.0,51.0,49.0,51.0
GMA570,GXAVB,EGTE,EGJJ,66600,68650,66120,67538,-8.0,-18.533333333333335,74.0,76.0,73.0,75.0
DLH1970,DAIBC,EDDM,LICJ,39000,45249,40200,45793,20.0,9.066666666666666,43.0,50.0,44.0,50.0
ANE26BC,ECMSL,LEMD,LPPR,38400,42361,39240,42126,14.0,-3.9166666666666665,42.0,47.0,43.0,46.0
AFR671,FGSQS,FMEE,LFPO,-22500,18618,-20797,19704,28.383333333333333,18.1,-25.0,20.0,-24.0,21.0
CND7974,PHCDH,EDDS,GMMX,46200,58032,46800,57894,10.0,-2.3,51.0,64.0,52.0,64.0
AZA078,IBIXQ,LIRF,LEBL,73500,81036,76260,80946,46.0,-1.5,81.0,90.0,84.0,89.0
SAS2678,SEREY,EDDT,ESSA,38100,43384,39000,43911,15.0,8.783333333333333,42.0,48.0,43.0,48.0
VSR703,LZASP,LGAV,LBSF,42600,47917,43500,47156,15.0,-12.683333333333334,47.0,53.0,48.0,52.0
RYR33EB,EIEPF,EGSS,EPKT,39600,47311,40560,47406,16.0,1.5833333333333333,44.0,52.0,45.0,52.0
SAS2062,LNRGD,ESSA,ESNZ,71700,75011,72720,75346,17.0,5.583333333333333,79.0,83.0,80.0,83.0
AFR422,FGLZS,LFPG,SKBO,44100,83454,45660,83682,26.0,3.8,49.0,92.0,50.0,92.0
HOP30UL,,LFRN,LFMN,44700,49900,45132,49613,7.2,-4.783333333333333,49.0,55.0,50.0,55.0
DLH694,DAISI,EDDF,LLBG,46800,60656,49800,63000,50.0,39.06666666666667,52.0,67.0,55.0,70.0
HOP22GK,FGRHG,LFMN,LFLL,63000,65705,63660,66313,11.0,10.133333333333333,70.0,73.0,70.0,73.0
ATL2R,DCGMR,LFLB,EGBB,41400,47058,41904,47621,8.4,9.383333333333333,46.0,52.0,46.0,52.0
WZZ329,HALPO,EPWR,EHEH,40200,44770,41460,45906,21.0,18.933333333333334,44.0,49.0,46.0,51.0
AIC104,VTALO,KIAD,VIDP,55500,106356,58500,108128,50.0,29.533333333333335,61.0,118.0,65.0,120.0
BEE8FK,GKKEV,EGNX,EGJJ,47100,50811,47760,50734,11.0,-1.2833333333333334,52.0,56.0,53.0,56.0
DEKBC,DEKBC,EDAZ,EDFM,41400,49138,40800,47756,-10.0,-23.033333333333335,46.0,54.0,45.0,53.0
KKK1283,TCATB,ORBI,LTBA,39300,49598,38923,48536,-6.283333333333333,-17.7,43.0,55.0,43.0,53.0
THY3PQ,TCJPT,LTBA,LJLJ,56700,64628,57240,64087,9.0,-9.016666666666667,63.0,71.0,63.0,71.0
SAS58L,LNTUL,ENGM,ENTC,63300,70375,64620,70910,22.0,8.916666666666666,70.0,78.0,71.0,78.0
DLH242,DAIRY,EDDF,LIRF,74400,80233,76800,81675,40.0,24.033333333333335,82.0,89.0,85.0,90.0
IBE0487,ECLUL,LEAS,LEMD,60300,63788,60000,62848,-5.0,-15.666666666666666,67.0,70.0,66.0,69.0
LOT705,SPLID,EPWA,UMMS,39300,43211,40860,44160,26.0,15.816666666666666,43.0,48.0,45.0,49.0
FIN2XB,OHATO,EFHK,EFJO,78000,82066,78600,82199,10.0,2.216666666666667,86.0,91.0,87.0,91.0
PGT72V,TCCPG,LTCR,LTFJ,61800,68168,63540,69300,29.0,18.866666666666667,68.0,75.0,70.0,77.0
RYR89NN,EIEMH,LEMG,EGGD,-15600,-6419,-15120,-6641,8.0,-3.7,-18.0,-8.0,-17.0,-8.0
BMS8Z,YRAMB,EFHK,LROP,41100,50713,41640,50450,9.0,-4.383333333333334,45.0,56.0,46.0,56.0
WZZ1DR,HALWG,LYBE,LMML,42000,48517,42180,48210,3.0,-5.116666666666666,46.0,53.0,46.0,53.0
JAF623,GVYGM,EBBR,KMIA,-37800,-3494,-35940,-3160,31.0,5.566666666666666,-42.0,-4.0,-40.0,-4.0
BTI412,YLBBU,EVRA,UMMS,38100,41688,38640,41940,9.0,4.2,42.0,46.0,42.0,46.0
AFR1453,,ESGG,LFPG,56100,62323,57420,63052,22.0,12.15,62.0,69.0,63.0,70.0
DLH8ME,DAEMC,LRTR,EDDM,44700,49838,44760,49519,1.0,-5.316666666666666,49.0,55.0,49.0,55.0
IBS38KV,ECJEJ,GCLP,LEMD,55800,64509,56340,64526,9.0,0.2833333333333333,62.0,71.0,62.0,71.0
EZY78UC,GEZRA,LIML,LFPO,45000,49742,45480,49395,8.0,-5.783333333333333,50.0,55.0,50.0,54.0
TOM108,GTUIE,EGCC,TBPB,51300,81401,53520,82502,37.0,18.35,57.0,90.0,59.0,91.0
RYR61WR,EIFIG,EDDF,LIPH,45900,50777,48420,52058,42.0,21.35,51.0,56.0,53.0,57.0
GES221,ECJXR,LEMD,LIRA,40500,48586,41940,48823,24.0,3.95,45.0,53.0,46.0,54.0
SWR969,HBJVO,EDDT,LSZH,46500,51047,48300,52183,30.0,18.933333333333334,51.0,56.0,53.0,57.0
TRA752K,PHHZW,GMMX,EHAM,-20100,-7231,-18360,-6057,29.0,19.566666666666666,-23.0,-9.0,-21.0,-7.0
ASL61B,YUALV,LJLJ,LYBE,71400,75632,70800,74481,-10.0,-19.183333333333334,79.0,84.0,78.0,82.0
THY2835,TCJHZ,LTCG,LTBA,57300,62883,57480,63360,3.0,7.95,63.0,69.0,63.0,70.0
NVR9196,SERKA,ENGM,ESSA,84600,88027,85680,88083,18.0,0.9333333333333333,94.0,97.0,95.0,97.0
TAR283,TSIMU,LFBO,DTTA,-13200,-6839,-12180,-6004,17.0,13.916666666666666,-15.0,-8.0,-14.0,-7.0
TVS6X,SPTVZ,GCLP,LKPR,-21900,-4271,-20760,-4480,19.0,-3.4833333333333334,-25.0,-5.0,-24.0,-5.0
IBE3301,ECKBX,GMMN,LEMD,42900,48283,43980,48842,18.0,9.316666666666666,47.0,53.0,48.0,54.0
EWG2JX,DAKNG,EDDS,EDDC,54300,57336,54960,57637,11.0,5.016666666666667,60.0,63.0,61.0,64.0
IBE32ZA,ECIXD,LEMD,LIRF,39900,48910,41820,48961,32.0,0.85,44.0,54.0,46.0,54.0
UAL85,N78013,LLBG,KEWR,-51900,-9715,-51420,-10400,8.0,-11.416666666666666,-58.0,-11.0,-58.0,-12.0
OKPBS,OKPBS,EDLW,LKHK,39600,44022,39746,43790,2.433333333333333,-3.8666666666666667,44.0,48.0,44.0,48.0
ETD53P,A6BLM,EHAM,OMAA,-16500,5326,-14340,6731,36.0,23.416666666666668,-19.0,5.0,-16.0,7.0
TRA33C,PHXRV,EHRD,LEBL,39000,45409,39480,45442,8.0,0.55,43.0,50.0,43.0,50.0
WZZ2328,HALXQ,LLBG,LHBP,-13200,-640,-12540,-921,11.0,-4.683333333333334,-15.0,-1.0,-14.0,-2.0
TAP1062,CSDJH,LPPT,LEBB,31200,39925,33180,39685,33.0,-4.0,34.0,44.0,36.0,44.0
TVP7707,OKTSH,LIMF,EPWA,-900,6681,540,6898,24.0,3.6166666666666667,-1.0,7.0,0.0,7.0
SAS50K,EIFPR,EPGD,ENGM,38700,43776,39960,44406,21.0,10.5,43.0,48.0,44.0,49.0
FIN7XR,OHLZG,LEMG,EFHK,82320,98997,81960,98520,-6.0,-7.95,91.0,109.0,91.0,109.0
IBE3435,ECILP,LFPO,LEMD,41700,47865,42240,47895,9.0,0.5,46.0,53.0,46.0,53.0
UAL85,N77006,LLBG,KEWR,34500,77064,35400,76566,15.0,-8.3,38.0,85.0,39.0,85.0
KLM98M,PHEXO,EGNJ,EHAM,62400,65495,62825,65351,7.083333333333333,-2.4,69.0,72.0,69.0,72.0
KLM427,PHBQC,EHAM,OMDB,48600,69920,49920,70385,22.0,7.75,54.0,77.0,55.0,78.0
ANE65EY,ECMNQ,LEAM,LEMD,45300,48726,46380,50373,18.0,27.45,50.0,54.0,51.0,55.0
KLM887,PHBFS,EHAM,VHHH,60000,97072,61140,96990,19.0,-1.3666666666666667,66.0,107.0,67.0,107.0
CFG062,DABUL,EDDF,KLAS,39000,80873,41580,82409,43.0,25.6,43.0,89.0,46.0,91.0
IBK141,EIFVJ,EFKT,EFHK,38700,43482,40080,44527,23.0,17.416666666666668,43.0,48.0,44.0,49.0
DLH3FE,DACNN,EDDF,EPKT,-11400,-6556,-10920,-6569,8.0,-0.21666666666666667,-13.0,-8.0,-13.0,-8.0
PEG650,N650GU,LFPB,KVNY,41220,80482,42060,81371,14.0,14.816666666666666,45.0,89.0,46.0,90.0
ADR852,S5AAV,LJLJ,LYPG,39300,43165,39660,43009,6.0,-2.6,43.0,47.0,44.0,47.0
RYR96HW,EIFTO,LEMD,LEPA,69900,75179,72000,76483,35.0,21.733333333333334,77.0,83.0,80.0,84.0
RSC152,ECMNN,GCTS,GCLP,40200,42622,40740,42860,9.0,3.966666666666667,44.0,47.0,45.0,47.0
NAX5MA,LNDYA,ENDU,ENGM,54000,59821,54900,60025,15.0,3.4,60.0,66.0,61.0,66.0
TCGNC,TCGNC,LTBA,LATI,62100,67755,63420,68220,22.0,7.75,69.0,75.0,70.0,75.0
VJT498,9HVCF,EDDB,UUWW,68400,76369,69420,77039,17.0,11.166666666666666,76.0,84.0,77.0,85.0
SAS925,LNRKP,EKCH,KIAD,40800,71438,42720,72711,32.0,21.216666666666665,45.0,79.0,47.0,80.0
DLH6ER,DAIUL,LIML,EDDF,65700,70735,67740,70837,34.0,1.7,73.0,78.0,75.0,78.0
AZA2TS,EIIMW,LIRF,LIPZ,48600,51664,49320,51924,12.0,4.333333333333333,54.0,57.0,54.0,57.0
IBB6810,ECMOX,GCXO,LPPT,45060,51110,45826,51515,12.766666666666667,6.75,50.0,56.0,50.0,57.0
ANR5117,URCNP,UKDE,HESH,38700,52577,38400,51542,-5.0,-17.25,43.0,58.0,42.0,57.0
AUA417C,OELBE,LOWW,LFPG,58800,65272,59640,65676,14.0,6.733333333333333,65.0,72.0,66.0,72.0
MEV209,CSTQU,DNMM,EGKK,37800,61385,38997,62471,19.95,18.1,42.0,68.0,43.0,69.0
VLG8302,ECMKM,LEBL,EHAM,41400,48691,42960,50323,26.0,27.2,46.0,54.0,47.0,55.0
BEL3LY,OOSSN,EBBR,LFLL,72900,78278,75060,78643,36.0,6.083333333333333,81.0,86.0,83.0,87.0
N70DE,,EDDH,EHGG,43200,48099,43800,50086,10.0,33.11666666666667,48.0,53.0,48.0,55.0
NJE060Y,CSLTE,LEIZ,EDDF,39600,49415,39900,48721,5.0,-11.566666666666666,44.0,54.0,44.0,54.0
TAP1042,CSTJE,LPPT,LEBL,75300,81145,76080,81121,13.0,-0.4,83.0,90.0,84.0,90.0
EZY71AQ,GEZON,EGKK,LIMC,57900,64548,59220,64464,22.0,-1.4,64.0,71.0,65.0,71.0
IBE04LT,ECJXV,LEBB,LEMD,45000,48363,45780,48344,13.0,-0.31666666666666665,50.0,53.0,50.0,53.0
SCW32F,SEMKC,ESSB,ESNZ,42300,46830,43320,47313,17.0,8.05,47.0,52.0,48.0,52.0
IBE31FC,ECJDL,LEMD,LPPT,67200,70994,67560,70930,6.0,-1.0666666666666667,74.0,78.0,75.0,78.0
AFR1059,,EGNT,LFPG,39900,44650,40440,44748,9.0,1.6333333333333333,44.0,49.0,44.0,49.0
EZY92HV,GEZFM,LSGG,EGNT,36000,43153,37680,43920,28.0,12.783333333333333,40.0,47.0,41.0,48.0
THY6VL,TCJRD,LTBA,LTAJ,39000,44552,40080,44432,18.0,-2.0,43.0,49.0,44.0,49.0
EZY5675,YLLCO,EDDT,LFPG,60900,66382,62460,67453,26.0,17.85,67.0,73.0,69.0,74.0
DLH7WA,DAEMD,EDDM,LRTR,-15000,-10480,-14460,-10402,9.0,1.3,-17.0,-12.0,-17.0,-12.0
TCX7HL,GTCDF,EGKK,LFLS,46500,51123,47520,51582,17.0,7.65,51.0,56.0,52.0,57.0
NTJ7JA,SEMEX,ESNX,ESSA,37500,42592,37920,43802,7.0,20.166666666666668,41.0,47.0,42.0,48.0
WZZ893,HALWX,LCLK,LHBP,-15000,-4003,-14880,-5252,2.0,-20.816666666666666,-17.0,-5.0,-17.0,-6.0
AFL2322,VPBEW,UUEE,EDDM,28200,38095,29280,39024,18.0,15.483333333333333,31.0,42.0,32.0,43.0
JAL42,JA842J,EGLL,RJTT,-52200,-10692,-50640,-10546,26.0,2.433333333333333,-58.0,-12.0,-57.0,-12.0
SAS1521,EIFPA,EKCH,EGPD,61800,67425,63300,68142,25.0,11.95,68.0,74.0,70.0,75.0
VIR1F,GVWIN,EGLL,KEWR,58500,85288,60240,85968,29.0,11.333333333333334,65.0,94.0,66.0,95.0
SAS43D,LNRRY,ENGM,ENBR,63900,66818,64320,66443,7.0,-6.25,71.0,74.0,71.0,73.0
BRU868,EW308PA,EHAM,UMMS,39600,47829,40920,49020,22.0,19.85,44.0,53.0,45.0,54.0
KLM49A,PHBXH,EHAM,EGLL,59700,63116,62400,65145,45.0,33.81666666666667,66.0,70.0,69.0,72.0
SAS87T,EIFPA,ESGG,EKCH,18900,21205,20220,22042,22.0,13.95,21.0,23.0,22.0,24.0
AFL101,VQBQM,KJFK,UUEE,69600,101934,73140,102977,59.0,17.383333333333333,77.0,113.0,81.0,114.0
RYR4WA,EIFZO,LPPR,LEMD,-12600,-8867,-12540,-9513,1.0,-10.766666666666667,-14.0,-10.0,-14.0,-11.0
EZY15CM,GEZTM,EGCC,LGAV,23700,37339,24540,36507,14.0,-13.866666666666667,26.0,41.0,27.0,40.0
EIN1KP,EIDUZ,KJFK,EIDW,-5400,17453,-4020,16657,23.0,-13.266666666666667,-6.0,19.0,-5.0,18.0
JFA97A,LXTAI,LFGF,LFPB,60300,63653,60774,63810,7.9,2.6166666666666667,67.0,70.0,67.0,70.0
FMY8525,FMDAY,LFBP,LFBL,59400,67404,60000,67404,10.0,0.0,66.0,74.0,66.0,74.0
DAL75,N862DA,EHAM,KATL,-42300,-8434,-40800,-8212,25.0,3.7,-47.0,-10.0,-46.0,-10.0
DLH884,DAIBJ,EDDF,EETN,72900,81083,73980,81480,18.0,6.616666666666666,81.0,90.0,82.0,90.0
DLH12K,DAILB,LEBB,EDDM,39600,47162,40500,47389,15.0,3.783333333333333,44.0,52.0,45.0,52.0
CPA289,BKPJ,VHHH,EDDF,59700,102778,60840,103318,19.0,9.0,66.0,114.0,67.0,114.0
BAW213,GVIID,EGLL,KBOS,40500,65227,42060,65570,26.0,5.716666666666667,45.0,72.0,46.0,72.0
RYR71CQ,EIFRP,EHEH,LIPE,62400,67741,63300,67924,15.0,3.05,69.0,75.0,70.0,75.0
RYR1JJ,EIDPZ,EGSS,EDDW,70440,75023,71160,77003,12.0,33.0,78.0,83.0,79.0,85.0
RYR5QA,EIDPV,LEMD,LEPA,46200,51577,47340,51010,19.0,-9.45,51.0,57.0,52.0,56.0
SVR829,VQBAG,URSS,LLBG,43800,52628,45060,53640,21.0,16.866666666666667,48.0,58.0,50.0,59.0
GMA821,VPBCT,LIML,LFMN,45000,48776,45540,47915,9.0,-14.35,50.0,54.0,50.0,53.0
AFR87ZR,FHBNJ,LFMT,LFPO,60000,64473,61440,65716,24.0,20.716666666666665,66.0,71.0,68.0,73.0
DLH4K,DAIUH,LSGG,EDDF,53700,58333,55200,58392,25.0,0.9833333333333333,59.0,64.0,61.0,64.0
RYR9RC,EIENS,EPPO,EIDW,38100,46155,38640,46458,9.0,5.05,42.0,51.0,42.0,51.0
STK22GL,EIFNA,EIDW,EGPF,36300,40363,37440,40054,19.0,-5.15,40.0,44.0,41.0,44.0
JAI234,VTJEW,EHAM,CYYZ,40200,66982,42780,68514,43.0,25.533333333333335,44.0,74.0,47.0,76.0
RYR87EW,EIFRZ,LHBP,EIDW,58800,69006,60242,69830,24.033333333333335,13.733333333333333,65.0,76.0,66.0,77.0
WIF978,LNWIG,ENMH,ENVD,81900,84111,83100,84611,20.0,8.333333333333334,91.0,93.0,92.0,94.0
SAS2308,LNRPK,ENKB,ENGM,64500,67400,64800,67322,5.0,-1.3,71.0,74.0,72.0,74.0
AZA1718,EIRDH,LICC,LIML,72300,78479,72120,77758,-3.0,-12.016666666666667,80.0,87.0,80.0,86.0
BEE4CL,GECOE,EGCC,EGJJ,38100,42848,39180,42457,18.0,-6.516666666666667,42.0,47.0,43.0,47.0
EZY236J,GEZIV,EHAM,LIRN,45600,53743,46920,53968,22.0,3.75,50.0,59.0,52.0,59.0
N222SW,N222SW,LFSD,EGTF,57600,68353,58635,67680,17.25,-11.216666666666667,64.0,75.0,65.0,75.0
EZY9006,GEZFC,LIMC,LIRN,43800,48859,46860,50621,51.0,29.366666666666667,48.0,54.0,52.0,56.0
TAR643,TSIOL,LOWW,DTTA,38400,45636,39420,45907,17.0,4.516666666666667,42.0,50.0,43.0,51.0
RYR8709,EIDPJ,LFOB,LIBD,46200,53355,47403,54658,20.05,21.716666666666665,51.0,59.0,52.0,60.0
THY9HM,TCJGI,LTFJ,LTAC,60300,63612,61680,63840,23.0,3.8,67.0,70.0,68.0,70.0
THY3CA,TCJFN,LTAC,LTCC,60300,64008,60780,64188,8.0,3.0,67.0,71.0,67.0,71.0
CCM541S,FHBSA,LFPO,LFKB,39000,44504,41520,45997,42.0,24.883333333333333,43.0,49.0,46.0,51.0
9AJIM,9AJIM,LDZA,LDOS,27900,30046,28200,29828,5.0,-3.6333333333333333,31.0,33.0,31.0,33.0
HOP86XX,FGRHX,LFRS,LFML,65400,70006,65460,69150,1.0,-14.266666666666667,72.0,77.0,72.0,76.0
MAC438,CNNMG,LTFJ,GMMN,76800,95086,77760,95266,16.0,3.0,85.0,105.0,86.0,105.0
SAS588,OYKAN,LEMG,EKCH,40200,53427,41280,53649,18.0,3.7,44.0,59.0,45.0,59.0
BEE746C,GFBJA,LFLB,EGCC,39000,44969,41035,47185,33.916666666666664,36.93333333333333,43.0,49.0,45.0,52.0
OEINK,OEINK,EYVI,LIML,42300,50422,43320,50505,17.0,1.3833333333333333,47.0,56.0,48.0,56.0
UTN4421,URAZB,UKBB,HEGN,-16200,-3136,-15600,-3136,10.0,0.0,-18.0,-4.0,-18.0,-4.0
UAE47L,A6EDF,EGKK,OMDB,48900,71914,49920,71667,17.0,-4.116666666666666,54.0,79.0,55.0,79.0
DLH326,DAIZN,EDDF,LIPZ,38400,42840,39840,43470,24.0,10.5,42.0,47.0,44.0,48.0
RJA6851,JYAYI,ESSA,OJAQ,50700,68368,53160,69411,41.0,17.383333333333333,56.0,75.0,59.0,77.0
AWU725,DIGWT,EDDM,LFLY,50400,53840,51120,55076,12.0,20.6,56.0,59.0,56.0,61.0
SVA126,HZAK39,LFPG,OEJN,44700,63752,45240,62942,9.0,-13.5,49.0,70.0,50.0,69.0
EXS6487,GGDFT,EGPH,EBBR,39600,45531,39840,45091,4.0,-7.333333333333333,44.0,50.0,44.0,50.0
NAX938,LNDYV,ENGM,EKCH,37800,42533,38640,41737,14.0,-13.266666666666667,42.0,47.0,42.0,46.0
MAC467,CNNMM,GMMN,LIPE,67800,78012,68940,78474,19.0,7.7,75.0,86.0,76.0,87.0
LOT3HW,SPLDF,EDDH,EPWA,70800,76757,73080,77563,38.0,13.433333333333334,78.0,85.0,81.0,86.0
DLH122,DAIDU,EDDF,EDDM,74400,77253,75600,77703,20.0,7.5,82.0,85.0,84.0,86.0
DLH28C,DAIDH,EDDF,LEVC,31500,39150,32280,39005,13.0,-2.4166666666666665,35.0,43.0,35.0,43.0
SAS354,SEREX,ENGM,ENVA,48900,51916,49860,52332,16.0,6.933333333333334,54.0,57.0,55.0,58.0
THY663,TCJSU,LTBA,DTTA,41400,52248,42900,52139,25.0,-1.8166666666666667,46.0,58.0,47.0,57.0
VLG82UY,ECKLT,LEBL,LFPG,62400,68221,63660,68946,21.0,12.083333333333334,69.0,75.0,70.0,76.0
RAM715Z,CNRGP,LFMN,GMMN,40200,49197,39780,48366,-7.0,-13.85,44.0,54.0,44.0,53.0
WZZ9FJ,HALXT,LHBP,ESKN,42300,49339,42668,49230,6.133333333333334,-1.8166666666666667,47.0,54.0,47.0,54.0
AFR1301,FGRHL,LEMD,LFPG,42900,49946,44100,49657,20.0,-4.816666666666666,47.0,55.0,49.0,55.0
WZZ9GT,HALWZ,LQTZ,LFSB,42900,49424,43800,49626,15.0,3.3666666666666667,47.0,54.0,48.0,55.0
AEA1061,ECLXV,LEMD,LIMC,51300,58166,52860,58767,26.0,10.016666666666667,57.0,64.0,58.0,65.0
SWR150Y,HBIJJ,EDDF,LSZH,72300,75071,73920,76193,27.0,18.7,80.0,83.0,82.0,84.0
EZY53PL,GEZBC,EGKK,LSGG,38700,44655,39660,44168,16.0,-8.116666666666667,43.0,49.0,44.0,49.0
RYR8006,EIDHD,EGPD,LEAL,37500,48193,38340,48100,14.0,-1.55,41.0,53.0,42.0,53.0
CTN437,9ACQD,EDDM,LDZA,-13500,-9572,-12000,-9074,25.0,8.3,-15.0,-11.0,-14.0,-11.0
SCW181E,SEDSX,ESMS,ESSB,52200,56139,52620,56026,7.0,-1.8833333333333333,58.0,62.0,58.0,62.0
OKFLT,,LFLB,LHBP,57600,67261,58560,67321,16.0,1.0,64.0,74.0,65.0,74.0
FBLEC,,LFBI,LFPN,56700,63643,57000,63643,5.0,0.0,63.0,70.0,63.0,70.0
SAS1321,EIFPT,ENAL,ENGM,40500,43466,41880,44746,23.0,21.333333333333332,45.0,48.0,46.0,49.0
RSC468,ECMPI,GCXO,GCRR,55800,58458,56562,59478,12.7,17.0,62.0,64.0,62.0,66.0
DLH569,DAIKS,DNMM,EDDF,82200,104962,82898,105060,11.633333333333333,1.6333333333333333,91.0,116.0,92.0,116.0
RYR46KH,EIGDR,EGBB,EPKK,59700,67397,60960,68592,21.0,19.916666666666668,66.0,74.0,67.0,76.0
AFR84VD,FHBNE,LFPO,LFMN,61500,66148,61980,65745,8.0,-6.716666666666667,68.0,73.0,68.0,73.0
AEA6097,ECMQP,LEMD,LEPA,68400,72904,69960,73290,26.0,6.433333333333334,76.0,81.0,77.0,81.0
EZY478Q,DAWUE,EDDT,LSZH,42600,47593,44460,48392,31.0,13.316666666666666,47.0,52.0,49.0,53.0
AFL2061,VPBRR,LBSF,UUEE,40500,50894,42540,52980,34.0,34.766666666666666,45.0,56.0,47.0,58.0
AEA93YQ,ECMSN,GCLP,GCXO,39900,42345,40194,41858,4.9,-8.116666666666667,44.0,47.0,44.0,46.0
THY5RJ,TCJSK,LTBA,LFMN,40500,51135,41640,51515,19.0,6.333333333333333,45.0,56.0,46.0,57.0
EWG83E,OELYY,LDZA,EDDS,42000,46161,43080,46510,18.0,5.816666666666666,46.0,51.0,47.0,51.0
THY108,TCJNP,LTBA,OEMA,38100,49588,39360,49623,21.0,0.5833333333333334,42.0,55.0,43.0,55.0
KNE250,VPCXF,LTFJ,OERK,38700,52076,40140,52681,24.0,10.083333333333334,43.0,57.0,44.0,58.0
AUA608,OELWG,URKK,LOWW,45600,56648,48000,59179,40.0,42.18333333333333,50.0,62.0,53.0,65.0
THY9UT,TCJGP,LTBA,LMML,57000,65574,58260,65875,21.0,5.016666666666667,63.0,72.0,64.0,73.0
OXF53,GOXFA,EGTK,EGHH,46800,49760,49560,53877,46.0,68.61666666666666,52.0,55.0,55.0,59.0
AFR1829,FGUGM,LIPE,LFPG,60000,65604,61380,66757,23.0,19.216666666666665,66.0,72.0,68.0,74.0
SAS4098,LNRPO,ENGM,ENEV,69600,74978,70320,75648,12.0,11.166666666666666,77.0,83.0,78.0,84.0
N625TX,N625TX,LFSB,LSZB,36000,37506,37620,39347,27.0,30.683333333333334,40.0,41.0,41.0,43.0
