callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SAS4159,EIFPU,ENBR,ENZV,44700,46633,45300,46677,10.0,0.7333333333333333,49.0,51.0,50.0,51.0
THY2QN,TCJGI,LTFJ,LTAC,48300,51563,48360,50460,1.0,-18.383333333333333,53.0,57.0,53.0,56.0
THY9NZ,TCJVR,LTBA,LTAF,48300,53467,48840,52920,9.0,-9.116666666666667,53.0,59.0,54.0,58.0
TRA5804,PHHXD,LLBG,EHAM,66300,83464,67560,83925,21.0,7.683333333333334,73.0,92.0,75.0,93.0
IBK3194,EIFHM,EKCH,ESSA,21600,25499,23280,26470,28.0,16.183333333333334,24.0,28.0,25.0,29.0
CSA7320,OKKFO,LKPR,EDVE,21300,25133,21540,24486,4.0,-10.783333333333333,23.0,27.0,23.0,27.0
DLH7LF,DAIBA,LKPR,EDDM,45900,49115,46560,48882,11.0,-3.8833333333333333,51.0,54.0,51.0,54.0
ADR842,YRFZA,LFMN,UMMS,18000,28145,19774,29100,29.566666666666666,15.916666666666666,20.0,31.0,21.0,32.0
AFR7383,,LFRS,LFPO,39600,43464,40920,43984,22.0,8.666666666666666,44.0,48.0,45.0,48.0
AFL2207,RA89052,EFHK,UUEE,37500,42749,39180,44580,28.0,30.516666666666666,41.0,47.0,43.0,49.0
ROT391,YRASA,LROP,EGLL,39300,50201,40800,51398,25.0,19.95,43.0,55.0,45.0,57.0
EZY96UT,GEZRI,GCTS,EGGD,67800,81105,69180,81437,23.0,5.533333333333333,75.0,90.0,76.0,90.0
DLH3EJ,DAIZF,EGBB,EDDM,21600,28004,22440,27989,14.0,-0.25,24.0,31.0,24.0,31.0
BTI8GJ,YLCSE,EVRA,LFPG,18900,27311,20340,28466,24.0,19.25,21.0,30.0,22.0,31.0
DLH2UP,DAIUV,EPKK,EDDM,18000,22392,19320,22897,22.0,8.416666666666666,20.0,24.0,21.0,25.0
EIN2PK,EIDEC,EIDW,EGBB,57600,60702,57900,60352,5.0,-5.833333333333333,64.0,67.0,64.0,67.0
AFL2185,VPBKR,LOWW,UUEE,43200,51854,44640,53160,24.0,21.766666666666666,48.0,57.0,49.0,59.0
CLG31ZO,,LFRN,LFBD,19500,22782,19560,22687,1.0,-1.5833333333333333,21.0,25.0,21.0,25.0
HOP38PF,,LFRN,LFBO,19800,23155,20760,23889,16.0,12.233333333333333,22.0,25.0,23.0,26.0
C253,,EIME,EIME,28800,50700,29280,38594,8.0,-201.76666666666668,32.0,56.0,32.0,42.0
UAE73,A6EDW,OMDB,LFPG,13800,39059,15900,40156,35.0,18.283333333333335,15.0,43.0,17.0,44.0
AEA4064,ECMUJ,LEVC,LEMD,39600,42929,39540,42274,-1.0,-10.916666666666666,44.0,47.0,43.0,46.0
AFL261,VPBTR,UUEE,LFPG,57600,70565,58260,71121,11.0,9.266666666666667,64.0,78.0,64.0,79.0
AFL2002,VPBJY,UUEE,EPWA,57000,64317,57180,63837,3.0,-8.0,63.0,71.0,63.0,70.0
AFR1453,,ESGG,LFPG,56100,62579,58140,63974,34.0,23.25,62.0,69.0,64.0,71.0
EWG38G,DABQH,EDDL,EPWR,20100,25859,20460,25348,6.0,-8.516666666666667,22.0,28.0,22.0,28.0
DFL11,SEMAZ,ESSA,ESGG,23100,27392,24600,27424,25.0,0.5333333333333333,25.0,30.0,27.0,30.0
VLG35UL,ECMAI,LEBL,LEIB,57000,60525,58020,60147,17.0,-6.3,63.0,67.0,64.0,66.0
ROT373U,YRBGF,LROP,EBBR,55200,64696,56160,65097,16.0,6.683333333333334,61.0,71.0,62.0,72.0
AFL2458,VPBKY,UUEE,LFPG,42600,55477,43860,56345,21.0,14.466666666666667,47.0,61.0,48.0,62.0
AFR95LR,,EDDS,LFPG,49200,56079,53880,57474,78.0,23.25,54.0,62.0,59.0,63.0
AFR35BH,FHEPA,LFPG,LIPZ,23100,29228,26700,31133,60.0,31.75,25.0,32.0,29.0,34.0
FIN32J,OHATP,EFHK,EFKK,61200,64606,61440,64861,4.0,4.25,68.0,71.0,68.0,72.0
DFL11,SEMAZ,ESGG,ESSA,27900,32749,29100,33374,20.0,10.416666666666666,31.0,36.0,32.0,37.0
DLA8191,IADJP,LIRQ,EDDM,20100,24185,20820,24318,12.0,2.216666666666667,22.0,26.0,23.0,27.0
AFL2352,VPBLO,UUEE,LOWW,48000,57131,48480,57274,8.0,2.3833333333333333,53.0,63.0,53.0,63.0
CSA2MZ,OKGFR,LKPR,EDDL,21300,26900,22980,27854,28.0,15.9,23.0,29.0,25.0,30.0
IBB167,ECMPA,GCLP,GCXO,57600,59973,58200,59464,10.0,-8.483333333333333,64.0,66.0,64.0,66.0
EZY45LG,GEZUJ,GCTS,EGGW,64800,80637,66720,80116,32.0,-8.683333333333334,72.0,89.0,74.0,89.0
BAW2,GEUNA,KJFK,EGLC,-1500,25597,-1620,23563,-2.0,-33.9,-2.0,28.0,-2.0,26.0
AFL2010,VPBAD,UUEE,LKPR,21300,30470,22320,31197,17.0,12.116666666666667,23.0,33.0,24.0,34.0
WZZ1DG,HALXW,EBCI,LHBP,72660,79250,74580,80501,32.0,20.85,80.0,88.0,82.0,89.0
CFG116,DABUO,EDDF,MMUN,30000,69494,31920,70501,32.0,16.783333333333335,33.0,77.0,35.0,78.0
THY6CM,TCJSN,LLBG,LTBA,36900,44955,37620,44466,12.0,-8.15,41.0,49.0,41.0,49.0
ELY354,4XEKH,EDDM,LLBG,33900,46650,35640,46870,29.0,3.6666666666666665,37.0,51.0,39.0,52.0
AUA605,OELDF,LOWW,UUDD,70500,79464,71820,79709,22.0,4.083333333333333,78.0,88.0,79.0,88.0
BRU947,,UMMS,UMKK,19800,23509,20400,23340,10.0,-2.816666666666667,22.0,26.0,22.0,25.0
RYR812M,EIFTK,EDDN,EGSS,19800,24767,20820,25436,17.0,11.15,22.0,27.0,23.0,28.0
TVF29HC,FGZHR,LFLL,LPPT,62400,69568,63360,71134,16.0,26.1,69.0,77.0,70.0,79.0
RYR83KP,EIFRY,LIME,EGSS,63000,69252,64020,69904,17.0,10.866666666666667,70.0,76.0,71.0,77.0
HOP71AZ,,LFQQ,LFST,25200,27819,25740,28642,9.0,13.716666666666667,28.0,30.0,28.0,31.0
GNX5360,EW328TG,EPWA,UMMS,25200,30957,25380,30540,3.0,-6.95,28.0,34.0,28.0,33.0
CPA260,BKPP,LFPG,VHHH,40800,78800,43440,80024,44.0,20.4,45.0,87.0,48.0,88.0
SDR6407,DASEE,HEGN,EDVK,48000,65907,49920,67187,32.0,21.333333333333332,53.0,73.0,55.0,74.0
AUA273G,OELDG,LOWW,EDDT,70500,74673,72000,75710,25.0,17.283333333333335,78.0,82.0,80.0,84.0
AFR1507,,EDDL,LFPG,48000,51830,48420,51504,7.0,-5.433333333333334,53.0,57.0,53.0,57.0
VLG6335,ECMBD,LIMC,LEBL,59400,64332,60120,64397,12.0,1.0833333333333333,66.0,71.0,66.0,71.0
NCR682,N919CA,EHAM,KJFK,23400,48958,27660,51764,71.0,46.766666666666666,26.0,54.0,30.0,57.0
UAE46,A6EED,EDDF,OMDB,48600,69384,50160,69630,26.0,4.1,54.0,77.0,55.0,77.0
DAH2047,,LSGG,DAAG,46800,53039,46680,52225,-2.0,-13.566666666666666,52.0,58.0,51.0,58.0
AFL2408,VPBRH,UUEE,LIRF,42000,55294,42360,54951,6.0,-5.716666666666667,46.0,61.0,47.0,61.0
AFR53LN,,LFPO,LFMP,41700,46239,43440,47117,29.0,14.633333333333333,46.0,51.0,48.0,52.0
MEA212,,LFPG,OLBA,45600,60278,47640,60840,34.0,9.366666666666667,50.0,66.0,52.0,67.0
BRU802,,EYVI,UMMS,23100,25182,23220,24780,2.0,-6.7,25.0,27.0,25.0,27.0
LOT3908,SPLDI,EPKK,EPWA,40200,43501,41040,43218,14.0,-4.716666666666667,44.0,48.0,45.0,48.0
AFR47AQ,,LFRH,LFPO,35400,40356,35820,40208,7.0,-2.466666666666667,39.0,44.0,39.0,44.0
HOP18JL,,LFSL,LFPO,36000,39893,36360,39942,6.0,0.8166666666666667,40.0,44.0,40.0,44.0
TOM085,GTUIB,MDPP,EGKK,79200,107290,79680,107170,8.0,-2.0,88.0,119.0,88.0,119.0
LOT161,SPLWC,EPWR,LLBG,18000,31247,19140,30975,19.0,-4.533333333333333,20.0,34.0,21.0,34.0
HOP64DK,,LFST,LFMN,34800,39370,35140,38828,5.666666666666667,-9.033333333333333,38.0,43.0,39.0,43.0
SVR627,,UUDD,UMKK,34200,40800,34663,40920,7.716666666666667,2.0,38.0,45.0,38.0,45.0
AFR1477,,LEBB,LFPG,34800,39505,35160,39552,6.0,0.7833333333333333,38.0,43.0,39.0,43.0
SIA333,9VSWU,LFPG,WSSS,-25200,18977,-24300,18747,15.0,-3.8333333333333335,-28.0,21.0,-27.0,20.0
CTM1320,FRAWB,LFMO,LFMU,28800,32180,29100,32180,5.0,0.0,32.0,35.0,32.0,35.0
DAH2024,7TVJS,DAAG,LIRF,34200,39718,35250,40095,17.5,6.283333333333333,38.0,44.0,39.0,44.0
AFR62ZZ,,LFBP,LFPG,33300,38034,34980,39409,28.0,22.916666666666668,37.0,42.0,38.0,43.0
AFR44DT,FGUGD,LFPG,LOWW,59100,65341,60060,65479,16.0,2.3,65.0,72.0,66.0,72.0
HOP63ZZ,,LFPO,LFCK,54300,59447,55140,59639,14.0,3.2,60.0,66.0,61.0,66.0
HOP40RK,,LFLL,LFML,53100,55287,54060,56278,16.0,16.516666666666666,59.0,61.0,60.0,62.0
AFR141B,,LIMJ,LFPG,23100,27808,23700,28260,10.0,7.533333333333333,25.0,30.0,26.0,31.0
AFR91MM,,EKBI,LFPG,51900,56866,52800,57566,15.0,11.666666666666666,57.0,63.0,58.0,63.0
SAS480,SEDOX,ENGM,ESSA,27600,30739,28860,31678,21.0,15.65,30.0,34.0,32.0,35.0
RYR7454,EIEBL,LICC,LIME,74100,80126,75540,81348,24.0,20.366666666666667,82.0,89.0,83.0,90.0
VAS816,,EDDM,EBLG,80400,84761,80580,84099,3.0,-11.033333333333333,89.0,94.0,89.0,93.0
THY5JS,TCJFR,LTAC,LTBS,33000,36511,34140,37620,19.0,18.483333333333334,36.0,40.0,37.0,41.0
VSB01,MCDZT,EGLF,EGNL,32700,36456,33480,37104,13.0,10.8,36.0,40.0,37.0,41.0
RYR1EF,EIDWM,EGSS,EIDW,-12000,-7883,-10620,-7510,23.0,6.216666666666667,-14.0,-9.0,-12.0,-9.0
TAP104,CSTOR,SBCF,LPPT,-10800,20496,-9900,20939,15.0,7.383333333333334,-12.0,22.0,-11.0,23.0
AFL2470,VPBEG,UUEE,LFMN,25200,39622,25680,38467,8.0,-19.25,28.0,44.0,28.0,42.0
BRU948,,UMKK,UMMS,25800,29376,26220,29280,7.0,-1.6,28.0,32.0,29.0,32.0
UZB252,VPBUH,LFPG,UTTT,73800,98454,75360,98532,26.0,1.3,82.0,109.0,83.0,109.0
MLD176,ERAXV,UUDD,LUKK,75000,81642,75644,81600,10.733333333333333,-0.7,83.0,90.0,84.0,90.0
DAH1151,,LFML,DABB,36600,40866,36637,40337,0.6166666666666667,-8.816666666666666,40.0,45.0,40.0,44.0
HOP87DJ,,LFML,LFRS,72300,77205,72600,77572,5.0,6.116666666666666,80.0,85.0,80.0,86.0
TAP1932,CSDJA,LPPT,LPPR,36000,40309,36780,39829,13.0,-8.0,40.0,44.0,40.0,44.0
BOX570,DAALE,EDDP,ZSPD,17100,51397,20160,53880,51.0,41.38333333333333,19.0,57.0,22.0,59.0
AUA356U,OELWB,EBBR,LOWW,-18000,-12538,-15900,-10733,35.0,30.083333333333332,-20.0,-14.0,-18.0,-12.0
AFR76DZ,,LFPG,LIMJ,70500,75471,72300,76260,30.0,13.15,78.0,83.0,80.0,84.0
BRU847,,UMMS,UKKK,70800,73639,72000,74700,20.0,17.683333333333334,78.0,81.0,80.0,83.0
DLH855,DAISL,EFHK,EDDF,20700,29442,23280,30984,43.0,25.7,23.0,32.0,25.0,34.0
AFR7753,,LFLC,LFPG,36900,40072,37020,39885,2.0,-3.1166666666666667,41.0,44.0,41.0,44.0
AFR1085,FHEPJ,DTTA,LFPG,32700,41205,33540,41774,14.0,9.483333333333333,36.0,45.0,37.0,46.0
CNTKD,,GMME,GMAZ,32400,35639,32880,35519,8.0,-2.0,36.0,39.0,36.0,39.0
EZY59AL,OELKE,LIRN,EGGW,68400,78245,68640,77631,4.0,-10.233333333333333,76.0,86.0,76.0,86.0
AFR92DH,FGUGP,LIRQ,LFPG,19200,24961,20340,25786,19.0,13.75,21.0,27.0,22.0,28.0
AFR7440,,LFPO,LFLC,70200,73738,71580,74415,23.0,11.283333333333333,78.0,81.0,79.0,82.0
AFR73YG,,EHAM,LFST,70500,74339,71520,74701,17.0,6.033333333333333,78.0,82.0,79.0,83.0
EZS78HR,HBJYN,ESSA,LFSB,65400,73316,66120,73374,12.0,0.9666666666666667,72.0,81.0,73.0,81.0
BAW633,GBNWZ,LGAV,EGLL,63600,76506,64980,77261,23.0,12.583333333333334,70.0,85.0,72.0,85.0
CLG092,,LFRS,LFRK,72000,75050,71640,73785,-6.0,-21.083333333333332,80.0,83.0,79.0,81.0
DAH2016,7TVKH,DAOO,LEAL,51600,54133,52945,55623,22.416666666666668,24.833333333333332,57.0,60.0,58.0,61.0
MLD893,ERECD,LUKK,LIMC,41400,50642,40800,48708,-10.0,-32.233333333333334,46.0,56.0,45.0,54.0
HVK1213,,LTAP,LTAU,41400,45460,41700,45460,5.0,0.0,46.0,50.0,46.0,50.0
DAH1013,,LFPG,DAAG,70500,77676,72600,78917,35.0,20.683333333333334,78.0,86.0,80.0,87.0
ROT382W,YRBGA,LFPG,LROP,41100,52392,43080,51502,33.0,-14.833333333333334,45.0,58.0,47.0,57.0
MEA232,,LIRF,OLBA,40800,51274,41760,51300,16.0,0.43333333333333335,45.0,56.0,46.0,57.0
SAS1462,SEROC,EKCH,ENGM,25800,29381,26760,29919,16.0,8.966666666666667,28.0,32.0,29.0,33.0
TCX5PB,GTCDY,GCTS,EGNX,59400,74949,61500,75791,35.0,14.033333333333333,66.0,83.0,68.0,84.0
THY98R,TCJGY,LTBA,LTCO,37800,44657,38700,44357,15.0,-5.0,42.0,49.0,43.0,49.0
ROT305,YRBGI,LROP,EDDF,50400,59447,51240,59033,14.0,-6.9,56.0,66.0,56.0,65.0
DAH1190,7TVKP,DAAG,LFBD,51300,57067,51949,57713,10.816666666666666,10.766666666666667,57.0,63.0,57.0,64.0
SAS257,LNRRG,ENGM,ENBR,34800,37794,35220,37155,7.0,-10.65,38.0,41.0,39.0,41.0
THY6EV,TCJZF,LGTS,LTBA,33000,37056,33480,36986,8.0,-1.1666666666666667,36.0,41.0,37.0,41.0
AFR59PP,FGUGO,ENGM,LFPG,41100,48401,41880,48779,13.0,6.3,45.0,53.0,46.0,54.0
MLD896,ERECD,LPPT,LUKK,85200,101463,84660,100037,-9.0,-23.766666666666666,94.0,112.0,94.0,111.0
VLG3528,ECLLM,LEMD,LEIB,22200,26441,23100,25789,15.0,-10.866666666666667,24.0,29.0,25.0,28.0
DLH64T,DAIUJ,EDDF,LFML,28200,33193,28860,33288,11.0,1.5833333333333333,31.0,36.0,32.0,36.0
EZY4060,GEZWT,LFMN,LFPO,19800,24444,20760,25318,16.0,14.566666666666666,22.0,27.0,23.0,28.0
AFL2453,VPBTR,LFPG,UUEE,81000,93797,81240,92690,4.0,-18.45,90.0,104.0,90.0,102.0
LLP397H,SPHAB,GCLP,EPKT,59700,76620,60360,76154,11.0,-7.766666666666667,66.0,85.0,67.0,84.0
UZB274,UK67008,LTBA,UTTT,75600,90762,77280,91242,28.0,8.0,84.0,100.0,85.0,101.0
TUA420,EZA779,EGBB,UTAA,84600,105115,85080,104696,8.0,-6.983333333333333,94.0,116.0,94.0,116.0
CFE5EF,GLCYU,LIML,EGLC,57900,63748,58860,64778,16.0,17.166666666666668,64.0,70.0,65.0,71.0
DAH3018,7TVKP,DAAG,LTBA,73800,84763,74451,84180,10.85,-9.716666666666667,82.0,94.0,82.0,93.0
AFR7336,GILLR,LFPO,LFSB,55800,59027,57000,60164,20.0,18.95,62.0,65.0,63.0,66.0
DAH2004,7TVKI,DAAG,LEAL,56400,59616,57035,59916,10.583333333333334,5.0,62.0,66.0,63.0,66.0
AEA1048,ECMPS,LIRF,LEMD,62700,71592,63900,71829,20.0,3.95,69.0,79.0,71.0,79.0
IBK3641,EIGBB,LFMN,EKCH,45300,53005,46200,53186,15.0,3.0166666666666666,50.0,58.0,51.0,59.0
TOM6LP,GCPEV,EGKK,LMML,37500,47505,39480,48675,33.0,19.5,41.0,52.0,43.0,54.0
DLH2MA,DAIZD,EBBR,EDDM,18900,23822,19800,24012,15.0,3.1666666666666665,21.0,26.0,22.0,26.0
TCCJA,TCCJA,LTAT,LTAC,45000,48659,45840,49440,14.0,13.016666666666667,50.0,54.0,50.0,54.0
DLH47Y,OELBZ,LOWW,EDDM,73200,76322,75120,77710,32.0,23.133333333333333,81.0,84.0,83.0,86.0
EIN147,EIGAJ,EIDW,KSFO,-41400,-4254,-39840,-3342,26.0,15.2,-46.0,-5.0,-45.0,-4.0
DLH723,DAIXA,ZBAA,EDDM,21900,55962,22920,56547,17.0,9.75,24.0,62.0,25.0,62.0
SAS2064,LNTUF,ESSA,ESNZ,49200,53228,50558,52903,22.633333333333333,-5.416666666666667,54.0,59.0,56.0,58.0
DLH04C,DACNW,LEBL,EDDM,28500,35124,29400,35325,15.0,3.35,31.0,39.0,32.0,39.0
WZZ673,HALXH,EBCI,LBSF,28080,36713,29940,37977,31.0,21.066666666666666,31.0,40.0,33.0,42.0
HOP43UF,,LFPO,LFBA,53400,59437,55020,59306,27.0,-2.183333333333333,59.0,66.0,61.0,65.0
AFR1639,,EDDV,LFPG,54900,59900,55680,59629,13.0,-4.516666666666667,61.0,66.0,61.0,66.0
DLH1FL,DAIBF,EGLL,EDDM,23700,29396,25140,30057,24.0,11.016666666666667,26.0,32.0,27.0,33.0
NJE927Y,CSCHC,LSZH,LPFR,35100,45012,35760,44792,11.0,-3.6666666666666665,39.0,50.0,39.0,49.0
THY624,TCJYO,DNAA,LTBA,-2700,18218,-428,19020,37.86666666666667,13.366666666666667,-3.0,20.0,-1.0,21.0
BRU737,,UMMS,UGSB,76200,86820,75720,86520,-8.0,-5.0,84.0,96.0,84.0,96.0
APF023,SEKTD,ESSA,ESMS,-2400,2748,-1620,2282,13.0,-7.766666666666667,-3.0,3.0,-2.0,2.0
WZZ6SY,HALWH,LUKK,LEBL,60300,72102,61200,72467,15.0,6.083333333333333,67.0,80.0,68.0,80.0
AUI374,URPSJ,OMDB,UKBB,300,19199,2160,20460,31.0,21.016666666666666,0.0,21.0,2.0,22.0
AAF534,FHAQD,GOBD,LFML,3300,20034,3545,19637,4.083333333333333,-6.616666666666666,3.0,22.0,3.0,21.0
RYR3LH,EIFRT,EDFH,EVRA,21900,29086,22620,29435,12.0,5.816666666666666,24.0,32.0,25.0,32.0
RYR1239,EIFRJ,LGSR,LGAV,40500,42842,41220,43223,12.0,6.35,45.0,47.0,45.0,48.0
AFL2383,VQBOI,LSGG,UUEE,74400,86412,75360,86340,16.0,-1.2,82.0,96.0,83.0,95.0
FPO5560,,LFRB,LFPG,74700,79576,74520,79096,-3.0,-8.0,83.0,88.0,82.0,87.0
AFR57EN,,LFPG,EGPH,75900,81900,76440,81847,9.0,-0.8833333333333333,84.0,91.0,84.0,90.0
AFR1301,FGKXC,LEMD,LFPG,45300,52039,46860,52490,26.0,7.516666666666667,50.0,57.0,52.0,58.0
NAX8984,ECMNY,EGKK,LIRF,49500,57758,50880,57881,23.0,2.05,55.0,64.0,56.0,64.0
OKSTN,,LKHK,LKPR,30600,33600,31252,33268,10.866666666666667,-5.533333333333333,34.0,37.0,34.0,36.0
SAS1758,OYKBP,EPGD,EKCH,18000,23167,19320,21971,22.0,-19.933333333333334,20.0,25.0,21.0,24.0
AZA367,IBIMA,LFBO,LIRF,48900,54577,49500,54402,10.0,-2.9166666666666665,54.0,60.0,55.0,60.0
DLH1439,DAIRS,ULLI,EDDF,11700,20904,13859,22503,35.983333333333334,26.65,13.0,23.0,15.0,25.0
HOP18CN,,LFBI,LFBH,73500,74962,73020,74254,-8.0,-11.8,81.0,83.0,81.0,82.0
DLH471,DABVR,CYYZ,EDDF,-1800,25045,300,25964,35.0,15.316666666666666,-2.0,27.0,0.0,28.0
DLH2EJ,DAIPZ,EDDP,EDDF,18000,21262,19440,21770,24.0,8.466666666666667,20.0,23.0,21.0,24.0
TAP1900,CSTNT,LPFR,LPPT,21900,25052,22260,24161,6.0,-14.85,24.0,27.0,24.0,26.0
BEE2UM,GPRPM,EGNM,EGAC,61500,64855,62040,64200,9.0,-10.916666666666666,68.0,72.0,68.0,71.0
THY5WF,TCJFP,LTBJ,LTAC,28200,31656,30540,33600,39.0,32.4,31.0,35.0,33.0,37.0
WIF81Q,LNWIH,ENHF,ENTC,21600,24432,21840,23948,4.0,-8.066666666666666,24.0,27.0,24.0,26.0
THY2CY,TCLOG,LFPG,LTBA,36900,48367,38340,47880,24.0,-8.116666666666667,41.0,53.0,42.0,53.0
KLM97N,PHEXG,EHAM,EDDM,40200,44934,40800,44690,10.0,-4.066666666666666,44.0,49.0,45.0,49.0
AFR1558,,LFPG,EGNT,71400,76999,72720,77040,22.0,0.6833333333333333,79.0,85.0,80.0,85.0
HOP31DQ,,LFQQ,LFST,72600,75176,72780,75553,3.0,6.283333333333333,80.0,83.0,80.0,83.0
KLM64Y,PHEZA,LIRQ,EHAM,42000,48368,42780,49165,13.0,13.283333333333333,46.0,53.0,47.0,54.0
SAW431,YKBAE,OSDI,URRP,79200,92343,78732,91277,-7.8,-17.766666666666666,88.0,102.0,87.0,101.0
VLG6339,ECLVP,LIMC,LEBL,51900,56833,53160,57724,21.0,14.85,57.0,63.0,59.0,64.0
WIF59L,LNWFP,ENAL,ENBR,63900,67432,64294,66535,6.566666666666666,-14.95,71.0,74.0,71.0,73.0
DLH9945,DILHD,EDDW,EDDB,25200,28528,26100,41890,15.0,222.7,28.0,31.0,29.0,46.0
AUA914V,OELGH,LOWI,LOWW,24300,27522,24840,27893,9.0,6.183333333333334,27.0,30.0,27.0,30.0
HOP65KS,,LFPO,LFCK,69300,74655,69900,74513,10.0,-2.3666666666666667,77.0,82.0,77.0,82.0
AFL1892,VPBNL,UUEE,UGTB,69000,78411,71340,80460,39.0,34.15,76.0,87.0,79.0,89.0
PNC7PC,YUSPC,LGAV,LCLK,21600,26719,22740,27088,19.0,6.15,24.0,29.0,25.0,30.0
HAF209B,145209,LGAD,LGPZ,24900,26966,26400,28092,25.0,18.766666666666666,27.0,29.0,29.0,31.0
DTR346,OYJRZ,EKYT,LEZL,30600,42136,31740,43271,19.0,18.916666666666668,34.0,46.0,35.0,48.0
HOP318B,,LFLL,EBBR,68700,72806,69840,74144,19.0,22.3,76.0,80.0,77.0,82.0
CLG34UE,,LFBD,LFRN,68700,72400,69780,73168,18.0,12.8,76.0,80.0,77.0,81.0
SXS23B,TCSEZ,LTBJ,LTAI,19800,22982,20340,22920,9.0,-1.0333333333333334,22.0,25.0,22.0,25.0
NJE3WV,CSDRY,LFLY,LFPB,43200,46589,43500,46943,5.0,5.9,48.0,51.0,48.0,52.0
BEL2GV,OOSSX,EBBR,LSGG,19500,24067,19980,23671,8.0,-6.6,21.0,26.0,22.0,26.0
BAW486,GEUXE,EGLL,LEBL,59400,65763,63240,68942,64.0,52.983333333333334,66.0,73.0,70.0,76.0
AEA1703,ECLYJ,LEIB,LEPA,32100,34243,32700,34140,10.0,-1.7166666666666666,35.0,38.0,36.0,37.0
RYR20VG,EIFTV,LIPE,EGSS,63900,70896,65520,72182,27.0,21.433333333333334,71.0,78.0,72.0,80.0
DAH1002,7TVJV,DAAG,LFPG,22500,30274,23234,30285,12.233333333333333,0.18333333333333332,25.0,33.0,25.0,33.0
EZY81ER,GEZRG,LIRF,LFPO,72900,80524,74580,80541,28.0,0.2833333333333333,81.0,89.0,82.0,89.0
BPA8202,EICMD,LIMC,GMMX,36000,47260,36000,46656,0.0,-10.066666666666666,40.0,52.0,40.0,51.0
FIN1EV,OHATJ,EFHK,EFVA,19200,22212,19800,22649,10.0,7.283333333333333,21.0,24.0,22.0,25.0
DLH12T,DACNT,LFML,EDDM,28500,33778,29040,33923,9.0,2.4166666666666665,31.0,37.0,32.0,37.0
SUS09,OYNCO,EKBI,EGLC,27300,32205,27360,33278,1.0,17.883333333333333,30.0,35.0,30.0,36.0
NAX73J,LNNHB,ESSA,ESGG,39300,43053,40620,43118,22.0,1.0833333333333333,43.0,47.0,45.0,47.0
EZY25NK,GEZDV,EGAA,EGPF,-12000,-9258,-11340,-9803,11.0,-9.083333333333334,-14.0,-11.0,-13.0,-11.0
SVK642,FHADH,LSGG,LFPB,49500,53763,50820,53737,22.0,-0.43333333333333335,55.0,59.0,56.0,59.0
PGT4UE,TCNBN,LIME,LTFJ,44460,52949,45540,53379,18.0,7.166666666666667,49.0,58.0,50.0,59.0
FDX5028,N901FD,EDDK,EDDM,17280,20580,18120,20617,14.0,0.6166666666666667,19.0,22.0,20.0,22.0
VLG7293,ECMNZ,EGKK,LEBB,-12000,-5975,-11220,-6472,13.0,-8.283333333333333,-14.0,-7.0,-13.0,-8.0
AFL2134,VPBEO,UUEE,LTBA,67500,80279,68220,80520,12.0,4.016666666666667,75.0,89.0,75.0,89.0
BCS9614,LZCGR,LIME,LDZA,23400,26919,24360,27534,16.0,10.25,26.0,29.0,27.0,30.0
SAS4137,SERJX,ENVA,ENBR,23100,26690,24000,26846,15.0,2.6,25.0,29.0,26.0,29.0
NAX601,LNDYC,ENBR,ENGM,20400,23951,20461,23105,1.0166666666666666,-14.1,22.0,26.0,22.0,25.0
AEA5035,ECMEC,LEMD,LEMG,21900,26809,22860,27665,16.0,14.266666666666667,24.0,29.0,25.0,30.0
CSN347,B6516,ZGGG,LFPG,-27600,16650,-25920,18110,28.0,24.333333333333332,-31.0,18.0,-29.0,20.0
THY7NU,TCJVK,EDDV,LTBA,37200,48095,39420,48180,37.0,1.4166666666666667,41.0,53.0,43.0,53.0
SAS330,LNRRL,ENGM,ENVA,21600,24466,22020,24593,7.0,2.1166666666666667,24.0,27.0,24.0,27.0
RVP857,CSDVQ,LPPS,LPMA,66600,68065,66120,66773,-8.0,-21.533333333333335,74.0,75.0,73.0,74.0
MLD831,ERAXM,LUKK,EIDW,66600,80151,67260,79188,11.0,-16.05,74.0,89.0,74.0,87.0
ANE13ZP,ECLJT,LFLL,LEMD,62700,69231,63120,68570,7.0,-11.016666666666667,69.0,76.0,70.0,76.0
MLD175,ERAXV,LUKK,UUDD,65400,71469,65040,70401,-6.0,-17.8,72.0,79.0,72.0,78.0
AFR28WU,,LFRN,LFPG,66300,68850,66360,68821,1.0,-0.48333333333333334,73.0,76.0,73.0,76.0
RYR57HZ,EIDPW,LIME,LEMD,20700,28178,21420,28494,12.0,5.266666666666667,23.0,31.0,23.0,31.0
QTR5RM,A7AHC,OTHH,LROP,46800,64199,47220,63576,7.0,-10.383333333333333,52.0,71.0,52.0,70.0
RYR7KR,EIEKY,LEZL,EDDB,20400,31852,21120,32153,12.0,5.016666666666667,22.0,35.0,23.0,35.0
PBD816,VQBTC,EDSB,UUWW,43800,54729,44315,54402,8.583333333333334,-5.45,48.0,60.0,49.0,60.0
CFE8494,GLCYP,EDDT,EGLC,58200,63547,58980,64562,13.0,16.916666666666668,64.0,70.0,65.0,71.0
