callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
MAC406,CNNML,GMFF,LIRF,57300,66626,57300,66491,0.0,-2.25,63.0,74.0,63.0,73.0
BCS3162,HAFAW,EKCH,ENZV,21300,25622,22620,26292,22.0,11.166666666666666,23.0,28.0,25.0,29.0
AUA40G,OELWP,EGCC,LOWW,46800,54502,47700,55715,15.0,20.216666666666665,52.0,60.0,53.0,61.0
HVN18,VNA893,LFPG,VVNB,-42600,-4779,-41340,-4440,21.0,5.65,-48.0,-6.0,-46.0,-5.0
AIC143,VTANB,VIDP,LFPG,27300,58647,30060,60391,46.0,29.066666666666666,30.0,65.0,33.0,67.0
SWR103G,HBIOF,LSZH,EDDL,57600,62124,58320,61951,12.0,-2.8833333333333333,64.0,69.0,64.0,68.0
THY3MK,TCJVK,OIAW,LTBA,-4800,7184,-3360,7980,24.0,13.266666666666667,-6.0,7.0,-4.0,8.0
MSA792,TFBBG,LIPO,LICC,300,5703,-180,4858,-8.0,-14.083333333333334,0.0,6.0,-1.0,5.0
EZY93VH,GEZWN,LSGG,EGKK,60000,64575,61860,66183,31.0,26.8,66.0,71.0,68.0,73.0
BEL5KR,OOSSK,EBBR,EDDH,30300,35614,32220,35533,32.0,-1.35,33.0,39.0,35.0,39.0
EWG4RP,DABNN,EDDS,LIMC,21000,24999,21600,24414,10.0,-9.75,23.0,27.0,24.0,27.0
EZY74EK,GEZAF,LIMC,EGKK,56400,61804,57420,62515,17.0,11.85,62.0,68.0,63.0,69.0
ANZ2,ZKOKR,KLAX,EGLL,600,33273,1680,35262,18.0,33.15,0.0,36.0,1.0,39.0
APF057,SEKTC,ESSA,ESGJ,-300,2822,-840,1961,-9.0,-14.35,-1.0,3.0,-1.0,2.0
EZS1526,HBJXF,LLBG,LSGG,37500,53144,39240,53754,29.0,10.166666666666666,41.0,59.0,43.0,59.0
UAL988,N782UA,EDDF,KIAD,37500,68931,38700,69234,20.0,5.05,41.0,76.0,43.0,76.0
IBB170,ECMPA,GCXO,GCLP,61200,63030,61920,63369,12.0,5.65,68.0,70.0,68.0,70.0
AVA120,N795AV,SKBO,EGLL,15240,51717,17049,53092,30.15,22.916666666666668,16.0,57.0,18.0,58.0
BLX297,SEDZV,ESSA,GCFV,22500,42145,23340,41570,14.0,-9.583333333333334,25.0,46.0,25.0,46.0
DLH7XC,DAIUW,EDDM,EGLL,54000,59753,55140,60855,19.0,18.366666666666667,60.0,66.0,61.0,67.0
IBE6011,ECMJT,LEMD,SUMU,-4500,41352,-2820,41250,28.0,-1.7,-5.0,45.0,-4.0,45.0
BAW585E,GDBCD,LIPZ,EGKK,55800,62035,55800,61930,0.0,-1.75,62.0,68.0,62.0,68.0
EZY29PF,OELQP,LBSF,EGKK,36300,46840,37020,47339,12.0,8.316666666666666,40.0,52.0,41.0,52.0
EZY68UC,GEJAR,EGKK,LEBL,37800,44674,39180,44407,23.0,-4.45,42.0,49.0,43.0,49.0
RYR57DB,EIDHV,LIME,LIBR,20100,25224,20940,25536,14.0,5.2,22.0,28.0,23.0,28.0
THY80L,TCJJU,KSFO,LTBA,8100,53282,9600,53460,25.0,2.966666666666667,9.0,59.0,10.0,59.0
BTI6C3,YLBBN,EVRA,EBBR,53400,61097,53880,61571,8.0,7.9,59.0,67.0,59.0,68.0
BEL5LJ,OOSSC,EBBR,LIML,32700,38065,34740,39232,34.0,19.45,36.0,42.0,38.0,43.0
WZZ2328,HALWZ,LLBG,LHBP,71400,83690,73260,84095,31.0,6.75,79.0,92.0,81.0,93.0
EZY3737,GEZPC,LFPG,LLBG,42000,57981,43140,58500,19.0,8.65,46.0,64.0,47.0,65.0
SAS343,LNTUK,ENVA,ENGM,24600,28124,27360,30580,46.0,40.93333333333333,27.0,31.0,30.0,33.0
SAS9117,SERJS,ESSA,EINN,23700,33991,23700,32358,0.0,-27.216666666666665,26.0,37.0,26.0,35.0
FCB712,5BDDC,LCLK,LGAV,18000,23851,18600,23591,10.0,-4.333333333333333,20.0,26.0,20.0,26.0
VJT449,9HVCO,UUWW,OJAM,32400,50052,36338,53427,65.63333333333334,56.25,36.0,55.0,40.0,59.0
RYR34GN,EIDPV,LKPR,LEMD,30900,40832,32040,41012,19.0,3.0,34.0,45.0,35.0,45.0
DLH636,DAIKP,EDDF,OERK,41400,61076,42720,61128,22.0,0.8666666666666667,46.0,67.0,47.0,67.0
RAM465,CNCOF,GMMX,GMMZ,33600,36159,33480,35439,-2.0,-12.0,37.0,40.0,37.0,39.0
SHT8Y,GEUUG,EGLL,EGPH,54900,59275,56640,60052,29.0,12.95,61.0,65.0,62.0,66.0
ASL43Y,YUAPD,LFPG,LYBE,70500,78220,71160,78105,11.0,-1.9166666666666667,78.0,86.0,79.0,86.0
EZY82BZ,GEZEZ,LEBL,EGKK,34500,41897,35520,42504,17.0,10.116666666666667,38.0,46.0,39.0,47.0
DLH9AL,DAIZD,EDDM,EDDH,41400,46484,43020,46465,27.0,-0.31666666666666665,46.0,51.0,47.0,51.0
TCX1663,GTCAE,GCRR,LPFR,57600,63347,58560,63615,16.0,4.466666666666667,64.0,70.0,65.0,70.0
AAL174,N757AN,KRDU,EGLL,-2100,24134,-1080,25235,17.0,18.35,-3.0,26.0,-2.0,28.0
RJA264,JYBAF,KORD,OJAI,13500,53115,14280,51830,13.0,-21.416666666666668,15.0,59.0,15.0,57.0
EWG1TE,DABQM,EDDL,EDDM,20400,24129,22320,26018,32.0,31.483333333333334,22.0,26.0,24.0,28.0
KLM1564,EIRJR,LIMJ,EHAM,51600,58622,52860,58635,21.0,0.21666666666666667,57.0,65.0,58.0,65.0
AEA9059,ECLUT,LEMD,GCXO,21900,31294,22920,31454,17.0,2.6666666666666665,24.0,34.0,25.0,34.0
THY25,TCLJF,RCTP,LTBA,51300,95604,51960,95664,11.0,1.0,57.0,106.0,57.0,106.0
RYR1BL,EIFZO,LEMD,LHBP,21000,32455,21960,31862,16.0,-9.883333333333333,23.0,36.0,24.0,35.0
ETD63G,A6EIS,OMAA,LGAV,18900,37147,19560,37600,11.0,7.55,21.0,41.0,21.0,41.0
BCS960,GDHKA,EDDP,LLBG,13200,28521,14640,27600,24.0,-15.35,14.0,31.0,16.0,30.0
RYR5382,EIFRK,LEMD,LMML,33000,42153,33900,42014,15.0,-2.316666666666667,36.0,46.0,37.0,46.0
AFR29MR,FGUGH,LFRS,LFPG,18600,22013,19860,22535,21.0,8.7,20.0,24.0,22.0,25.0
EST326,ESATB,ULLI,EETN,76200,79443,76759,79440,9.316666666666666,-0.05,84.0,88.0,85.0,88.0
THY44D,TCJOJ,LTBA,FACT,-2100,36108,-1020,35796,18.0,-5.2,-3.0,40.0,-2.0,39.0
TAP218,CSTOP,KBOS,LPPT,-1200,20496,-300,20266,15.0,-3.8333333333333335,-2.0,22.0,-1.0,22.0
SAS1874,EIFPT,EKCH,ENZV,55800,60000,56520,59923,12.0,-1.2833333333333334,62.0,66.0,62.0,66.0
AAL203,N176AA,EHAM,KBGR,41700,69118,42060,68523,6.0,-9.916666666666666,46.0,76.0,46.0,76.0
DLH2277,IADJO,LFMN,EDDM,19200,23903,20400,24535,20.0,10.533333333333333,21.0,26.0,22.0,27.0
SHT2P,GEUYN,EGLL,EGCC,54900,57780,56460,58328,26.0,9.133333333333333,61.0,64.0,62.0,64.0
WIF69X,LNWDL,EGPD,ENZV,59100,63454,58740,62493,-6.0,-16.016666666666666,65.0,70.0,65.0,69.0
RYR60KP,EIDLI,EGGW,EKCH,38100,44844,39060,44639,16.0,-3.4166666666666665,42.0,49.0,43.0,49.0
SAS842,LNRRG,LSZH,ENGM,43200,52442,44700,51907,25.0,-8.916666666666666,48.0,58.0,49.0,57.0
LNELG,LNELG,ESSN,ENGM,27000,33219,27960,33898,16.0,11.316666666666666,30.0,36.0,31.0,37.0
BTI32B,YLBAQ,EVRA,EFHK,76200,79929,76620,79700,7.0,-3.816666666666667,84.0,88.0,85.0,88.0
IBK5621,EIFJB,EFHK,LEBL,66600,79431,68400,80549,30.0,18.633333333333333,74.0,88.0,76.0,89.0
SWR1197,OELGP,EDDN,LSZH,21900,25238,23220,26202,22.0,16.066666666666666,24.0,28.0,25.0,29.0
SAS4079,LNRRG,ENEV,ENGM,20400,26389,22440,27905,34.0,25.266666666666666,22.0,29.0,24.0,31.0
AFR600R,FHBNB,LFML,LFPO,19200,23563,20400,24458,20.0,14.916666666666666,21.0,26.0,22.0,27.0
THY8WH,TCJSE,EFHK,LTBA,37500,48433,38280,49140,13.0,11.783333333333333,41.0,53.0,42.0,54.0
EZY15ZT,GEZGA,LEBL,EDDB,69000,78394,70500,78660,25.0,4.433333333333334,76.0,87.0,78.0,87.0
EZY436D,GEZRR,EGPH,EGSS,25200,29730,25740,29542,9.0,-3.1333333333333333,28.0,33.0,28.0,32.0
EZY78TE,GEZRO,LEAL,EGPF,36900,48608,37320,48264,7.0,-5.733333333333333,41.0,54.0,41.0,53.0
ISS11CE,EIFFM,LIRF,LIEO,74100,76653,74820,76519,12.0,-2.2333333333333334,82.0,85.0,83.0,85.0
THY2AX,TCJIL,LTBA,LTBJ,35100,39223,36180,38640,18.0,-9.716666666666667,39.0,43.0,40.0,42.0
RYR2HZ,EIFTE,LIMC,EGGP,36600,44135,37680,44108,18.0,-0.45,40.0,49.0,41.0,49.0
AAL87,N815AA,EGLL,KORD,31200,62003,32040,61952,14.0,-0.85,34.0,68.0,35.0,68.0
THY8,TCLNE,KIAD,LTBA,14100,50110,15000,49260,15.0,-14.166666666666666,15.0,55.0,16.0,54.0
AFR72AL,FGTAX,LFPO,LFMN,28800,34804,30600,34297,30.0,-8.45,32.0,38.0,34.0,38.0
EZY46YB,GEZFW,LEMG,EDDB,38700,51271,39840,51686,19.0,6.916666666666667,43.0,56.0,44.0,57.0
RYR4338,EIFOW,LIPE,LIBR,21300,25804,22800,26628,25.0,13.733333333333333,23.0,28.0,25.0,29.0
PGT6HY,TCNBI,EDDH,LTFJ,43800,54246,44700,55200,15.0,15.9,48.0,60.0,49.0,61.0
EZY67YF,GEZIR,LICC,LIMC,60000,65998,60420,65901,7.0,-1.6166666666666667,66.0,73.0,67.0,73.0
FDX26,N882FD,EDDK,ZSPD,32700,67392,33300,67400,10.0,0.13333333333333333,36.0,74.0,37.0,74.0
AZA1588,EIDTN,LIEE,LIRF,25800,29499,25980,29233,3.0,-4.433333333333334,28.0,32.0,28.0,32.0
LGL6623,EIRDN,ELLX,LIML,30300,33636,30360,33774,1.0,2.3,33.0,37.0,33.0,37.0
KZR903,P4NAS,UATG,EHAM,7800,25359,8760,25927,16.0,9.466666666666667,8.0,28.0,9.0,28.0
KLM13T,PHBCE,EHAM,LEMD,45000,53320,46320,52776,22.0,-9.066666666666666,50.0,59.0,51.0,58.0
AFL2512,VPBKI,UUEE,LEBL,-24600,-9944,-23340,-9018,21.0,15.433333333333334,-28.0,-12.0,-26.0,-11.0
BCS1506,GDHKD,EDDP,LFRS,11100,18212,12660,18423,26.0,3.5166666666666666,12.0,20.0,14.0,20.0
WZZ498,HALWL,LWSK,EDLW,42000,49958,43020,50594,17.0,10.6,46.0,55.0,47.0,56.0
THY6EH,TCJTJ,LTBA,LTAF,12900,18226,13020,16920,2.0,-21.766666666666666,14.0,20.0,14.0,18.0
WIF71Q,LNWIN,ENRA,ENBO,41700,44021,41700,43135,0.0,-14.766666666666667,46.0,48.0,46.0,47.0
FIN433,OHLXA,EFHK,EFOU,18900,21969,19500,22437,10.0,7.8,21.0,24.0,21.0,24.0
TAR914,TSIFM,OEMA,DTTA,600,17191,2681,18885,34.68333333333333,28.233333333333334,0.0,19.0,2.0,20.0
VPBOT,VPBOT,UUWW,LFMN,21600,33164,23486,34445,31.433333333333334,21.35,24.0,36.0,26.0,38.0
N636MF,N636MF,EINN,KTEB,59400,85252,59280,84452,-2.0,-13.333333333333334,66.0,94.0,65.0,93.0
IBE33YP,ECLUL,LEMD,ESSA,32400,47699,33120,48112,12.0,6.883333333333334,36.0,52.0,36.0,53.0
EZY68NG,GEZWB,LIMC,EDDS,46500,49970,47580,49967,18.0,-0.05,51.0,55.0,52.0,55.0
MTL9236,,LZIB,LWSK,20700,29736,20340,27997,-6.0,-28.983333333333334,23.0,33.0,22.0,31.0
SVA227,HZARC,OEJN,LEMD,20700,42666,22374,43951,27.9,21.416666666666668,23.0,47.0,24.0,48.0
CFE23X,GLCYI,EGLC,EHAM,55800,58722,55920,58374,2.0,-5.8,62.0,65.0,62.0,64.0
EDW213Z,HBIJV,GCFV,LSZH,50400,65015,50760,64894,6.0,-2.0166666666666666,56.0,72.0,56.0,72.0
AEA93YQ,ECMMZ,GCLP,GCXO,39600,41625,40080,41458,8.0,-2.783333333333333,44.0,46.0,44.0,46.0
SWR14E,HBJHE,LSZH,KJFK,42900,76457,45360,76978,41.0,8.683333333333334,47.0,84.0,50.0,85.0
EWG7060,DAEWS,EDDH,EDDL,21000,24045,21660,24153,11.0,1.8,23.0,26.0,24.0,26.0
EIN3AL,EIDVH,EIDW,EDDM,57600,65556,58320,65160,12.0,-6.6,64.0,72.0,64.0,72.0
SVF608,100008,ESCF,ESNX,32400,40434,33000,40219,10.0,-3.5833333333333335,36.0,44.0,36.0,44.0
THY91,TCJJR,RKSI,LTBA,-30000,10221,-29640,9660,6.0,-9.35,-34.0,11.0,-33.0,10.0
AFR56VB,FHBNL,LFPO,LFMN,20400,25148,20700,24623,5.0,-8.75,22.0,27.0,23.0,27.0
EZY47YN,GEZIT,EDDM,LIMC,67500,71431,68940,71818,24.0,6.45,75.0,79.0,76.0,79.0
AFR1741,OMIEX,EHAM,LFPG,50820,54750,51840,54801,17.0,0.85,56.0,60.0,57.0,60.0
DLH8EW,DACNV,EDDF,LFSB,58800,61145,59400,61387,10.0,4.033333333333333,65.0,67.0,66.0,68.0
VLG2612,ECLQN,LEMG,LEBB,59700,64583,61140,65588,24.0,16.75,66.0,71.0,67.0,72.0
DLH2718,DAIPA,EDDM,EDDL,27900,31512,28740,31730,14.0,3.6333333333333333,31.0,35.0,31.0,35.0
DLH1KV,DAILD,EFHK,EDDM,14700,22731,16260,24157,26.0,23.766666666666666,16.0,25.0,18.0,26.0
EZY12HM,GEZBN,LFSB,LIPZ,44100,48084,46560,49879,41.0,29.916666666666668,49.0,53.0,51.0,55.0
DLH5MA,DAIWB,EDDT,EDDM,54000,58007,55620,58805,27.0,13.3,60.0,64.0,61.0,65.0
ACA858,CFNOE,CYYZ,EGLL,17700,39565,19920,41465,37.0,31.666666666666668,19.0,43.0,22.0,46.0
BMR9342,GLGNT,EGAE,EGPD,80400,83100,81240,83805,14.0,11.75,89.0,92.0,90.0,93.0
PGT3V,TCNBL,LTFE,LTFJ,19200,23440,19440,23080,4.0,-6.0,21.0,26.0,21.0,25.0
AFR68XC,FGKXI,LHBP,LFPG,18000,25110,18480,25220,8.0,1.8333333333333333,20.0,27.0,20.0,28.0
DLH6LL,IADJT,EDDF,LIRQ,40800,46651,44700,48775,65.0,35.4,45.0,51.0,49.0,54.0
EZY98CT,GEZAX,EGPF,EGGD,51000,54678,51420,54480,7.0,-3.3,56.0,60.0,57.0,60.0
LLP472D,SPHAG,EPWA,GCTS,24000,43815,25260,44187,21.0,6.2,26.0,48.0,28.0,49.0
NAX932,LNDYA,ENGM,EKCH,23700,27885,24420,27555,12.0,-5.5,26.0,30.0,27.0,30.0
FIN24B,OHLZO,EDDM,EFHK,39600,48254,40740,48337,19.0,1.3833333333333333,44.0,53.0,45.0,53.0
THY2JU,TCJVA,LTBA,LEBL,34500,46695,35220,46145,12.0,-9.166666666666666,38.0,51.0,39.0,51.0
FDX5202,N743FD,EGSS,EIDW,17520,21493,17160,19852,-6.0,-27.35,19.0,23.0,19.0,22.0
XRC111,TSICA,LFPG,DTTA,29700,37851,29700,37111,0.0,-12.333333333333334,33.0,42.0,33.0,41.0
DLH6NJ,DAIPE,EDDM,EDDG,50700,54590,51720,54895,17.0,5.083333333333333,56.0,60.0,57.0,60.0
ELY5109,4XEKR,LLBG,UGTB,64800,73594,65760,73500,16.0,-1.5666666666666667,72.0,81.0,73.0,81.0
UAL52,N652UA,KIAD,LSZH,-3600,23459,-3120,23247,8.0,-3.533333333333333,-4.0,26.0,-4.0,25.0
BAW799,GEUYL,EFHK,EGLL,54120,63605,55260,64710,19.0,18.416666666666668,60.0,70.0,61.0,71.0
RYR553,EIDWF,EGCC,EIDW,28800,32572,29520,31429,12.0,-19.05,32.0,36.0,32.0,34.0
PLF255,1505,EPKK,EPPW,36000,40477,36600,39840,10.0,-10.616666666666667,40.0,44.0,40.0,44.0
RYR9965,EIFEH,LICJ,LEMD,72960,81036,73500,81141,9.0,1.75,81.0,90.0,81.0,90.0
FIN1BA,OHLKO,EGCC,EFHK,42000,52426,42540,51721,9.0,-11.75,46.0,58.0,47.0,57.0
KLM501,PHBHI,EHAM,FIMP,59400,97196,60660,97382,21.0,3.1,66.0,107.0,67.0,108.0
DLH2725,DAIZJ,EDDT,EDDM,67200,71151,67800,70952,10.0,-3.316666666666667,74.0,79.0,75.0,78.0
DLH6VR,DAIUT,LHBP,EDDM,18000,22255,17820,21673,-3.0,-9.7,20.0,24.0,19.0,24.0
RYR7VA,EIESW,EBCI,LROP,29400,38796,30000,38592,10.0,-3.4,32.0,43.0,33.0,42.0
BRX517S,SELEB,ESNN,ESSB,65100,68600,65340,68204,4.0,-6.6,72.0,76.0,72.0,75.0
IBS3919,ECJDM,LEPA,LEMD,45000,48676,45420,48843,7.0,2.783333333333333,50.0,54.0,50.0,54.0
EZY1827,GEZPS,EGCC,LLBG,45000,63106,45720,62820,12.0,-4.766666666666667,50.0,70.0,50.0,69.0
RYR55WN,EIENO,LIPH,EBCI,59700,65278,60224,64917,8.733333333333333,-6.016666666666667,66.0,72.0,66.0,72.0
BEE5KE,GJECL,EGBB,EGPF,62700,67069,63060,66541,6.0,-8.8,69.0,74.0,70.0,73.0
WIF06S,LNWII,ENBR,ENFL,42600,45601,42386,44013,-3.566666666666667,-26.466666666666665,47.0,50.0,47.0,48.0
IBE31ZY,ECLRG,LEMD,EDDL,27900,37337,28800,37030,15.0,-5.116666666666666,31.0,41.0,32.0,41.0
FIN32J,OHATH,EFHK,EFKK,58500,62372,59280,63185,13.0,13.55,65.0,69.0,65.0,70.0
LSA401,9HCFL,LIRA,LIPE,-3000,-117,-600,1621,40.0,28.966666666666665,-4.0,-1.0,-1.0,1.0
IBB174,ECLOV,GCXO,GCLP,66600,68656,67080,68718,8.0,1.0333333333333334,74.0,76.0,74.0,76.0
RYR9674,EIFRI,LEMD,LIRA,19800,28054,20580,27887,13.0,-2.783333333333333,22.0,31.0,22.0,30.0
BEE892A,GJECO,LFPG,EGHI,30900,35696,34320,37271,57.0,26.25,34.0,39.0,38.0,41.0
SAS4743,LNRRA,ENGM,EBBR,26100,32428,26880,32660,13.0,3.8666666666666667,29.0,36.0,29.0,36.0
UAL23,N78008,KEWR,EIDW,2400,23085,3600,23225,20.0,2.3333333333333335,2.0,25.0,4.0,25.0
RYR6CM,EIFTH,LEVC,LIME,20100,26645,20400,26507,5.0,-2.3,22.0,29.0,22.0,29.0
EWG89U,DAEWR,EDDL,LOWW,64800,70852,67020,71279,37.0,7.116666666666666,72.0,78.0,74.0,79.0
SAS1242,OYKAY,EKAH,EKCH,21300,23217,21480,22792,3.0,-7.083333333333333,23.0,25.0,23.0,25.0
WIF863,LNWID,ENSH,ENBO,38700,40826,39600,40674,15.0,-2.533333333333333,43.0,45.0,44.0,45.0
DCS711,DCUUU,EDDS,EDDG,61800,65055,61980,64619,3.0,-7.266666666666667,68.0,72.0,68.0,71.0
BTI4UJ,YLBBE,EDDT,EVRA,67200,72415,67920,72612,12.0,3.283333333333333,74.0,80.0,75.0,80.0
AFL2337,VPBAZ,EDDS,UUEE,39900,50143,39720,49680,-3.0,-7.716666666666667,44.0,55.0,44.0,55.0
BIO09,IPDVA,LFMD,EDGS,39600,59114,39360,55451,-4.0,-61.05,44.0,65.0,43.0,61.0
NTJ31S,CGIXT,ESGG,ESNN,27300,31795,27120,31069,-3.0,-12.1,30.0,35.0,30.0,34.0
SIA326,9VSWA,WSSS,EDDF,21300,68939,23580,69441,38.0,8.366666666666667,23.0,76.0,26.0,77.0
VLG3216,ECMPV,LEBL,GCXO,39900,51147,41040,51512,19.0,6.083333333333333,44.0,56.0,45.0,57.0
RYR13DD,EIEGA,LIME,LIEA,21900,25835,22860,26174,16.0,5.65,24.0,28.0,25.0,29.0
PEG72D,4121,LGSY,LGBL,36600,38314,36480,37779,-2.0,-8.916666666666666,40.0,42.0,40.0,41.0
75496,RF75496,ZZZZ,ZZZZ,39600,48547,39893,48612,4.883333333333334,1.0833333333333333,44.0,53.0,44.0,54.0
DLH3W,DACND,EBBR,EDDF,43500,47019,44220,46404,12.0,-10.25,48.0,52.0,49.0,51.0
QTR8276,A7AFG,LEZG,OLBA,-1800,13214,-660,14074,19.0,14.333333333333334,-2.0,14.0,-1.0,15.0
DLH427,DAIGO,KPHL,EDDF,-4500,22098,-3780,21895,12.0,-3.3833333333333333,-5.0,24.0,-5.0,24.0
AFR267,FGSPF,RKSI,LFPG,3300,44738,4740,46064,24.0,22.1,3.0,49.0,5.0,51.0
BEL2GV,OOSSB,EBBR,LSGG,19500,24787,21240,24559,29.0,-3.8,21.0,27.0,23.0,27.0
AFR125,FGSPX,ZBAA,LFPG,7200,43899,8160,45029,16.0,18.833333333333332,8.0,48.0,9.0,50.0
RYR1TQ,EIFRR,EDDH,EGSS,20400,24558,21120,25124,12.0,9.433333333333334,22.0,27.0,23.0,27.0
BAW5LG,GEUPN,EKBI,EGLL,36900,41588,36780,42043,-2.0,7.583333333333333,41.0,46.0,40.0,46.0
UAE84,A6EQJ,LSGG,OMDB,71400,91924,72240,92429,14.0,8.416666666666666,79.0,102.0,80.0,102.0
AFL2604,VPBJX,UUEE,LEMD,-25800,-9396,-24720,-8980,18.0,6.933333333333334,-29.0,-11.0,-28.0,-10.0
RSC626,ECMMM,GCLA,GCXO,70200,72085,70185,71638,-0.25,-7.45,78.0,80.0,77.0,79.0
THY2YJ,TCJTG,OLBA,LTBA,16500,23229,16720,22620,3.6666666666666665,-10.15,18.0,25.0,18.0,25.0
DLH2EV,DACNX,EDDF,EPWR,28800,32951,28980,32519,3.0,-7.2,32.0,36.0,32.0,36.0
CLX773,LXVCG,KSEA,ELLX,34200,68586,40260,73748,101.0,86.03333333333333,38.0,76.0,44.0,81.0
THY6WF,TCJFG,LTFJ,LTAC,35400,38691,36120,38340,12.0,-5.85,39.0,42.0,40.0,42.0
WOW635,TFKID,GCTS,BIKF,58200,76248,59492,76880,21.533333333333335,10.533333333333333,64.0,84.0,66.0,85.0
LLC3616,SPHAW,HEGN,EYVI,41100,56601,42300,57507,20.0,15.1,45.0,62.0,47.0,63.0
QTR8440,A7BFI,OTHH,LFPG,16800,40492,19380,42592,43.0,35.0,18.0,44.0,21.0,47.0
HKS354,LNOQI,ENUS,ENBN,39300,42709,38189,41059,-18.516666666666666,-27.5,43.0,47.0,42.0,45.0
DLH3WU,DAIRW,EDDT,EDDM,44100,48201,45360,48386,21.0,3.0833333333333335,49.0,53.0,50.0,53.0
RYR6RK,EIFOJ,LIRA,LFOB,19800,26860,20520,27222,12.0,6.033333333333333,22.0,29.0,22.0,30.0
VLG2MC,ECLVU,LEBL,LEMG,54000,58737,54780,58696,13.0,-0.6833333333333333,60.0,65.0,60.0,65.0
RYR6GW,EIGDE,LEMD,GCLP,-12000,-2327,-11160,-2217,14.0,1.8333333333333333,-14.0,-3.0,-13.0,-3.0
RYR2RN,EIEFK,LBSF,LIRA,16800,22669,17520,22894,12.0,3.75,18.0,25.0,19.0,25.0
EZY97ED,GEZWT,LHBP,EGKK,41400,49438,41997,49726,9.95,4.8,46.0,54.0,46.0,55.0
EZY63MJ,GEZDL,EHAM,EGSS,41400,44533,42300,44672,15.0,2.316666666666667,46.0,49.0,47.0,49.0
MSA756,EIFGX,LIPO,LIBD,300,4439,120,4225,-3.0,-3.566666666666667,0.0,4.0,0.0,4.0
KLM1502,PHEZI,EGSH,EHAM,22500,25019,22920,24890,7.0,-2.15,25.0,27.0,25.0,27.0
WZZ2XD,HALWN,LRCV,EGGW,57300,66997,58140,68052,14.0,17.583333333333332,63.0,74.0,64.0,75.0
APF041,SELFS,ESSA,ESGG,86100,88717,85080,88281,-17.0,-7.266666666666667,95.0,98.0,94.0,98.0
MJF8D,OELDN,EGGW,UUWW,-15300,-3342,-14400,-2926,15.0,6.933333333333334,-17.0,-4.0,-16.0,-4.0
ASL42J,YUAPE,EGLL,LYBE,48000,57735,50100,58476,35.0,12.35,53.0,64.0,55.0,64.0
RYR3FG,EIDYR,EDDB,LEMD,31800,41420,32340,41259,9.0,-2.683333333333333,35.0,46.0,35.0,45.0
TAP1823,CSTQD,LPPT,LPLA,34200,43095,35400,42960,20.0,-2.25,38.0,47.0,39.0,47.0
BAW18LX,GEUUK,EGLL,ELLX,55200,59489,56340,59684,19.0,3.25,61.0,66.0,62.0,66.0
TOM434,GCPEU,EGPF,GVAC,29400,52181,30240,52488,14.0,5.116666666666666,32.0,57.0,33.0,58.0
EWG1VR,DATUF,EDDV,EGSS,23100,27893,24900,28993,30.0,18.333333333333332,25.0,30.0,27.0,32.0
HVN30,,EDDF,VVTS,-39900,-1075,-38820,-873,18.0,3.3666666666666667,-45.0,-2.0,-44.0,-1.0
THY1HC,TCJRO,LTBA,LKPR,19200,27771,21000,28544,30.0,12.883333333333333,21.0,30.0,23.0,31.0
EZS47FB,HBJXI,LHBP,LFSB,46200,51865,47280,52138,18.0,4.55,51.0,57.0,52.0,57.0
MAC466,CNNMJ,LIPE,GMMN,36900,46971,38640,48072,29.0,18.35,41.0,52.0,42.0,53.0
BCS5916,GDHKH,EDDP,EPKT,13200,18138,15000,17878,30.0,-4.333333333333333,14.0,20.0,16.0,19.0
LLC3615,SPHAW,EYVI,HEGN,21900,36827,22320,36845,7.0,0.3,24.0,40.0,24.0,40.0
WIF864,LNWSA,ENBO,ENAN,42000,45199,42240,44570,4.0,-10.483333333333333,46.0,50.0,46.0,49.0
FIN7KF,OHLZA,ESSA,EFHK,27600,31192,30000,32379,40.0,19.783333333333335,30.0,34.0,33.0,35.0
THY6QN,TCJRP,LTBA,LTAI,16500,20651,17760,20940,21.0,4.816666666666666,18.0,22.0,19.0,23.0
AFR351,FHRBB,CYYZ,LFPG,-1500,22094,-240,22261,21.0,2.783333333333333,-2.0,24.0,-1.0,24.0
EZY5505,DAWBA,EDDT,EDDL,41700,45558,43260,46746,26.0,19.8,46.0,50.0,48.0,51.0
AEA4014,ECMUJ,LEVC,LEPA,55500,58469,55800,58232,5.0,-3.95,61.0,64.0,62.0,64.0
GMI1321,DASTP,GCTS,EDDN,65700,82704,66511,82035,13.516666666666667,-11.15,73.0,91.0,73.0,91.0
EIN38W,EIDEN,EGLL,EINN,55200,59648,56520,59835,22.0,3.1166666666666667,61.0,66.0,62.0,66.0
VLG6332,ECLVS,LEBL,LIMC,32700,37759,33600,37730,15.0,-0.48333333333333334,36.0,41.0,37.0,41.0
CFE78E,GLCYE,EGLC,EHAM,39600,42526,40920,43804,22.0,21.3,44.0,47.0,45.0,48.0
LGL9564,LXLQB,EDDR,ELLX,73800,75440,73680,75012,-2.0,-7.133333333333334,82.0,83.0,81.0,83.0
EZY39BZ,GEZBI,EGPE,EGGW,45900,50685,46260,50177,6.0,-8.466666666666667,51.0,56.0,51.0,55.0
BAW676,GEUUY,EGLL,LTBA,34500,48221,35940,48540,24.0,5.316666666666666,38.0,53.0,39.0,53.0
