callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BEE1KU,GFBJG,EGCC,EHAM,64200,68391,65220,68805,17.0,6.9,71.0,75.0,72.0,76.0
BCS8851,ECMFE,LEVC,LEVT,70800,74224,70980,74220,3.0,-0.06666666666666667,78.0,82.0,78.0,82.0
RYR72WF,EIEMP,EDDH,LEMD,68700,77614,69780,78079,18.0,7.75,76.0,86.0,77.0,86.0
IBE6314,ECJLE,MROC,LEMD,84600,119135,85834,118969,20.566666666666666,-2.7666666666666666,94.0,132.0,95.0,132.0
ETD1,A6BLL,OMAA,EDDF,81300,104683,82140,104923,14.0,4.0,90.0,116.0,91.0,116.0
GLJ82PE,OEIPE,EGGW,EBBR,75600,79600,76440,78854,14.0,-12.433333333333334,84.0,88.0,84.0,87.0
IBS3829,ECLYE,GCLP,LEMD,63000,71887,64080,72343,18.0,7.6,70.0,79.0,71.0,80.0
TOM591,GOOBE,GVBA,EGKK,57000,76750,58680,77935,28.0,19.75,63.0,85.0,65.0,86.0
THY98,TCLOB,LTBA,OEMA,74100,85471,74520,84638,7.0,-13.883333333333333,82.0,94.0,82.0,94.0
AUA973B,OELGG,LOWW,LOWG,69000,71738,70440,71941,24.0,3.3833333333333333,76.0,79.0,78.0,79.0
TAP477,CSTTY,LFLL,LPPT,18000,25384,18300,25206,5.0,-2.966666666666667,20.0,28.0,20.0,28.0
DLH511,DABYR,SAEZ,EDDF,75900,123020,77442,123960,25.7,15.666666666666666,84.0,136.0,86.0,137.0
EZY13PN,GEZUH,LFPG,EGGW,76800,79507,77160,80147,6.0,10.666666666666666,85.0,88.0,85.0,89.0
SWR170X,HBJLR,EDDH,LSZH,69900,74566,70620,74849,12.0,4.716666666666667,77.0,82.0,78.0,83.0
RYR7BV,EIDCF,EGNX,LEAL,63900,72537,64800,72949,15.0,6.866666666666666,71.0,80.0,72.0,81.0
VSV850,UPCJ012,UBBB,UATE,-6000,-2808,-5220,-2628,13.0,3.0,-7.0,-4.0,-6.0,-3.0
BEE1HB,GJECK,EGPF,EGHI,66900,72081,67800,72417,15.0,5.6,74.0,80.0,75.0,80.0
RYR3NR,EIDPY,GCFV,LIRP,66600,80273,66840,79116,4.0,-19.283333333333335,74.0,89.0,74.0,87.0
2N258,DANSK,ESOK,ESGJ,71100,72746,71520,73105,7.0,5.983333333333333,79.0,80.0,79.0,81.0
NPT02D,GJMCJ,EGAA,EGSS,63000,66646,65580,69021,43.0,39.583333333333336,70.0,74.0,72.0,76.0
SHT8L,GMEDM,EGLL,EGPH,67380,71401,68460,71794,18.0,6.55,74.0,79.0,76.0,79.0
SWR173R,HBJBF,LEBL,LSGG,73800,79392,74700,79057,15.0,-5.583333333333333,82.0,88.0,83.0,87.0
BMR1136,GRJXJ,ENZV,EGNT,55500,60244,56657,60000,19.283333333333335,-4.066666666666666,61.0,66.0,62.0,66.0
SAS742,ECMJQ,EKCH,EYVI,72000,77088,72960,77122,16.0,0.5666666666666667,80.0,85.0,81.0,85.0
CTM1276,FRARF,LFJL,LFLS,36000,39049,35160,42433,-14.0,56.4,40.0,43.0,39.0,47.0
KTB670,ESPJR,EETN,EEKA,18000,20087,17580,18840,-7.0,-20.783333333333335,20.0,22.0,19.0,20.0
PWF5220,DCPWF,EDVE,EDDN,63000,66207,64140,66788,19.0,9.683333333333334,70.0,73.0,71.0,74.0
EZY69MR,GEZRH,LIMC,EGKK,45000,49947,46200,51253,20.0,21.766666666666666,50.0,55.0,51.0,56.0
KZR111,P4KCK,UAAA,UBBB,16500,29397,17640,30120,19.0,12.05,18.0,32.0,19.0,33.0
AFL2502,VQBPW,UUEE,LEVC,17400,33819,18840,34475,24.0,10.933333333333334,19.0,37.0,20.0,38.0
HOP11EV,,LFBH,LFBI,18000,19990,19020,20431,17.0,7.35,20.0,22.0,21.0,22.0
AFL2136,VQBPV,UUEE,LTBA,15900,27701,17580,29100,28.0,23.316666666666666,17.0,30.0,19.0,32.0
EZY83AZ,GEZDV,EGAA,EGSS,66000,69597,67920,71253,32.0,27.6,73.0,77.0,75.0,79.0
TGZ726,4LTGU,UDYZ,UGTB,14400,16783,15060,16500,11.0,-4.716666666666667,16.0,18.0,16.0,18.0
KZR405,P4KBB,UAAA,UKBB,16800,36009,17100,35460,5.0,-9.15,18.0,40.0,19.0,39.0
RYR39RR,EIEMK,EIDW,EGBB,65700,68798,67080,69255,23.0,7.616666666666666,73.0,76.0,74.0,76.0
NAX7076,LNLNE,KOAK,LEBL,12900,48512,13020,48392,2.0,-2.0,14.0,53.0,14.0,53.0
DAH1036,7TVKB,DAAG,LFLL,32100,37523,32192,37097,1.5333333333333334,-7.1,35.0,41.0,35.0,41.0
SBI3088,,LFLL,ULLI,30300,42005,31140,42497,14.0,8.2,33.0,46.0,34.0,47.0
MEA217,T7MRA,OLBA,EDDF,18900,33575,19061,32930,2.683333333333333,-10.75,21.0,37.0,21.0,36.0
MLD173,ERAXV,LUKK,UUDD,18000,24048,17220,22545,-13.0,-25.05,20.0,26.0,19.0,25.0
BMS6GN,YRBMB,LCLK,LROP,36000,43602,37800,44813,30.0,20.183333333333334,40.0,48.0,42.0,49.0
VIR64,GVLIP,MUHA,EGKK,600,30424,2912,32411,38.53333333333333,33.11666666666667,0.0,33.0,3.0,36.0
AFL2000,VPBCA,UUEE,EPWA,32700,39812,33420,39648,12.0,-2.7333333333333334,36.0,44.0,37.0,44.0
AFR91HZ,,LFRN,LFPG,19200,21856,19920,22549,12.0,11.55,21.0,24.0,22.0,25.0
AFR48QP,,LFRN,EHAM,32400,36850,33240,37480,14.0,10.5,36.0,40.0,36.0,41.0
ROT262K,YRASC,LTBA,LROP,31200,35411,31800,34677,10.0,-12.233333333333333,34.0,39.0,35.0,38.0
AFL2500,VPBEW,UUEE,LEMD,14700,31200,15660,30816,16.0,-6.4,16.0,34.0,17.0,34.0
HVK1232,,LTAN,LTAD,35100,37447,37740,39444,44.0,33.28333333333333,39.0,41.0,41.0,43.0
MDF9030,,LGAV,LATI,29700,35934,29220,33993,-8.0,-32.35,33.0,39.0,32.0,37.0
MDF030,ECHTS,LGAV,LGTS,31800,36120,32460,36155,11.0,0.5833333333333334,35.0,40.0,36.0,40.0
AFL2203,RA89060,EFHK,UUEE,30000,35165,30360,35520,6.0,5.916666666666667,33.0,39.0,33.0,39.0
MSETT,MSETT,EGKB,LLBG,-24300,-6613,-21840,-6840,41.0,-3.783333333333333,-27.0,-8.0,-25.0,-8.0
BRU848,,UKKK,UMMS,11700,14659,12120,14640,7.0,-0.31666666666666665,13.0,16.0,13.0,16.0
DAH1010,7TVKJ,DAAG,LFPO,29400,36992,30711,37887,21.85,14.916666666666666,32.0,41.0,34.0,42.0
HOP40BG,,LFST,LFBD,19500,23811,19800,23810,5.0,-0.016666666666666666,21.0,26.0,22.0,26.0
MLD174,ERAXV,UUDD,LUKK,28200,34844,28618,34920,6.966666666666667,1.2666666666666666,31.0,38.0,31.0,38.0
JAL41,JA842J,RJTT,EGLL,65400,107227,67200,108427,30.0,20.0,72.0,119.0,74.0,120.0
AFL2322,VPBOC,UUEE,EDDM,28200,38288,29940,39633,29.0,22.416666666666668,31.0,42.0,33.0,44.0
AFL2411,VQBEA,LIMC,UUEE,40200,51650,41640,52560,24.0,15.166666666666666,44.0,57.0,46.0,58.0
HOP69RL,,LFMN,LFRN,43200,48612,44640,49780,24.0,19.466666666666665,48.0,54.0,49.0,55.0
AFL2131,VQBPU,LTBA,UUEE,42900,55206,42900,54600,0.0,-10.1,47.0,61.0,47.0,60.0
KZR869,P4KBA,UATG,LTBA,17700,28427,18300,28800,10.0,6.216666666666667,19.0,31.0,20.0,32.0
WIF76V,LNWIP,ENRA,ENVA,73800,78217,74640,77659,14.0,-9.3,82.0,86.0,82.0,86.0
AAL174,N757AN,KRDU,EGLL,84300,109561,84480,109141,3.0,-7.0,93.0,121.0,93.0,121.0
ROT415D,YRBGK,LROP,LEMD,22200,34675,24000,36501,30.0,30.433333333333334,24.0,38.0,26.0,40.0
AFR32ZK,,LFMP,LFPO,22200,26627,22560,26961,6.0,5.566666666666666,24.0,29.0,25.0,29.0
EZY62JD,GEZPF,EGSS,EGPH,-14400,-10154,-13620,-10550,13.0,-6.6,-16.0,-12.0,-16.0,-12.0
SVR392,,UMKK,ULLI,42600,47310,42900,47046,5.0,-4.4,47.0,52.0,47.0,52.0
HOP51AE,,LFML,LFLL,21600,23711,22080,23889,8.0,2.966666666666667,24.0,26.0,24.0,26.0
HOP20DG,,LFSL,LFPO,22500,26488,22920,26702,7.0,3.566666666666667,25.0,29.0,25.0,29.0
AFL2408,VQBHB,UUEE,LIRF,45600,58412,47640,60036,34.0,27.066666666666666,50.0,64.0,52.0,66.0
DAH3023,,LTBA,DABC,5400,16968,5220,15472,-3.0,-24.933333333333334,6.0,18.0,5.0,17.0
SEV721,,GCTS,GCLP,11700,13973,12900,14292,20.0,5.316666666666666,13.0,15.0,14.0,15.0
BRU839,,UMMS,UKKK,37800,40518,38100,40560,5.0,0.7,42.0,45.0,42.0,45.0
AFR48LR,,EDDF,LFPG,39300,43721,41340,44566,34.0,14.083333333333334,43.0,48.0,45.0,49.0
HOP31RK,,LFLL,LFBO,21300,24058,21600,24555,5.0,8.283333333333333,23.0,26.0,24.0,27.0
DTA653,D2TEH,LPPT,FNLU,82800,109027,83760,109303,16.0,4.6,92.0,121.0,93.0,121.0
ECC603,OKJDM,LBSF,LKPR,52200,58359,52422,58174,3.7,-3.0833333333333335,58.0,64.0,58.0,64.0
HOP94TA,,LFLL,LFRS,21000,24739,21720,24951,12.0,3.533333333333333,23.0,27.0,24.0,27.0
LGL8367,LXLQB,ELLX,LSGG,67500,71364,67920,71495,7.0,2.183333333333333,75.0,79.0,75.0,79.0
AUA597Y,OELGJ,LOWW,EPKK,42600,46877,44700,47232,35.0,5.916666666666667,47.0,52.0,49.0,52.0
NAX191,LNDYB,ENHD,ENGM,60900,63862,61320,63687,7.0,-2.9166666666666665,67.0,70.0,68.0,70.0
ROT342W,YRASA,LOWW,LROP,29700,35032,30060,34209,6.0,-13.716666666666667,33.0,38.0,33.0,38.0
SBI625,,UUDD,LIRF,36300,49434,36915,49353,10.25,-1.35,40.0,54.0,41.0,54.0
UAL974,N677UA,KIAD,LSGG,81900,109766,82860,109538,16.0,-3.8,91.0,121.0,92.0,121.0
AFL2535,VQBEH,ENGM,UUEE,81600,90325,81900,89959,5.0,-6.1,90.0,100.0,91.0,99.0
AFL2193,VQBWF,EHAM,UUEE,77700,89257,78780,89010,18.0,-4.116666666666666,86.0,99.0,87.0,98.0
AFL2462,VQBKU,UUEE,LFPG,36300,49133,36900,48634,10.0,-8.316666666666666,40.0,54.0,41.0,54.0
SBI697,,UUDD,LIPX,29100,40782,29710,41130,10.166666666666666,5.8,32.0,45.0,33.0,45.0
EZS76BY,HBJZZ,LSGG,EGKK,64200,68770,65280,69510,18.0,12.333333333333334,71.0,76.0,72.0,77.0
AFL1854,VPBPF,UUEE,UBBB,27900,37433,28560,38340,11.0,15.116666666666667,31.0,41.0,31.0,42.0
TVF50UN,FGZHS,GMMX,LFLL,67500,77007,68700,77793,20.0,13.1,75.0,85.0,76.0,86.0
EZS12GE,HBJYK,LSGG,EHAM,64200,69319,64740,68745,9.0,-9.566666666666666,71.0,77.0,71.0,76.0
EWG8EC,DAKNK,EGLL,EDDS,66900,72492,67800,71786,15.0,-11.766666666666667,74.0,80.0,75.0,79.0
RYR9KP,EIFIT,LIME,EBCI,-14100,-8779,-13046,-8832,17.566666666666666,-0.8833333333333333,-16.0,-10.0,-15.0,-10.0
CRL860,FHCAT,MUSC,LFPO,-1500,30679,-869,30375,10.516666666666667,-5.066666666666666,-2.0,34.0,-1.0,33.0
SPLFA,,EPPT,EPPT,-14400,-2700,-15468,-7833,-17.8,-85.55,-16.0,-3.0,-18.0,-9.0
BAW598D,GEUYG,EGLL,LIPZ,67500,75161,68400,74708,15.0,-7.55,75.0,83.0,76.0,83.0
FIN4AW,OHLVA,ESSA,EFHK,56700,60745,59160,61833,41.0,18.133333333333333,63.0,67.0,65.0,68.0
AZA1392,EIRDN,LIMJ,LIRF,65400,69002,66300,69874,15.0,14.533333333333333,72.0,76.0,73.0,77.0
RYR181,EISEV,ESNZ,EGNX,57300,65506,58620,66568,22.0,17.7,63.0,72.0,65.0,73.0
CFE8726,GLCYN,EGLC,EGPF,50700,54355,51000,54457,5.0,1.7,56.0,60.0,56.0,60.0
SAS67W,LNRGL,ESSA,LFMN,27900,38267,29160,38718,21.0,7.516666666666667,31.0,42.0,32.0,43.0
MEA305,ODMED,HECA,OLBA,32400,36819,33544,36949,19.066666666666666,2.1666666666666665,36.0,40.0,37.0,41.0
THY183,TCJNA,LTBA,MUHA,84300,130326,85260,129962,16.0,-6.066666666666666,93.0,144.0,94.0,144.0
VLG1571,ECJTR,LEBL,LEAS,-13200,-8401,-12360,-7797,14.0,10.066666666666666,-15.0,-10.0,-14.0,-9.0
DLH1T,DAIDX,EDDM,EDDT,63000,67757,65160,68047,36.0,4.833333333333333,70.0,75.0,72.0,75.0
HOP31PL,,LFLL,LFRB,27900,33319,28800,33170,15.0,-2.4833333333333334,31.0,37.0,32.0,36.0
SBI893,,UUDD,LOWW,36000,44897,36261,45152,4.35,4.25,40.0,49.0,40.0,50.0
WZZ1182,HALYD,GCRR,EPKT,-23100,-5474,-22380,-5700,12.0,-3.7666666666666666,-26.0,-7.0,-25.0,-7.0
HOP18JL,,LFSL,LFPO,36000,39956,37800,41626,30.0,27.833333333333332,40.0,44.0,42.0,46.0
JME306A,CSLPA,LPPT,GMMX,67500,72810,68280,72868,13.0,0.9666666666666667,75.0,80.0,75.0,80.0
ROT296C,YRATA,LBSF,LROP,43500,47295,43380,45865,-2.0,-23.833333333333332,48.0,52.0,48.0,50.0
AFL2659,VQBSJ,EKCH,UUEE,43200,51902,44100,51840,15.0,-1.0333333333333334,48.0,57.0,49.0,57.0
HOP73HF,,LFQQ,LFBD,26700,30495,27660,31225,16.0,12.166666666666666,29.0,33.0,30.0,34.0
HOP40SG,,LFPO,LFSL,28500,33487,31500,35072,50.0,26.416666666666668,31.0,37.0,35.0,38.0
HOP01FF,,LFRS,LFLL,27900,32095,28260,31841,6.0,-4.233333333333333,31.0,35.0,31.0,35.0
AFL1967,VQBVP,UDYZ,UUEE,4200,14207,5580,15660,23.0,24.216666666666665,4.0,15.0,6.0,17.0
NAX58U,LNDYW,ENGM,EHAM,65100,70626,67080,72565,33.0,32.31666666666667,72.0,78.0,74.0,80.0
DLH431,DABYK,KORD,EDDF,80400,108054,82500,108654,35.0,10.0,89.0,120.0,91.0,120.0
DLH2Y,DAINC,EBBR,EDDF,68400,70846,69360,71609,16.0,12.716666666666667,76.0,78.0,77.0,79.0
DAH1150,,DABB,LFML,30000,34413,30840,35233,14.0,13.666666666666666,33.0,38.0,34.0,39.0
KTB681,ESPJR,EEKE,EETN,27000,29670,26040,27780,-16.0,-31.5,30.0,32.0,28.0,30.0
EWG1XR,DAEWL,LIMC,EDDH,-15900,-10215,-15540,-10622,6.0,-6.783333333333333,-18.0,-12.0,-18.0,-12.0
BAW59,GBNLY,EGLL,FACT,81000,121080,81960,120698,16.0,-6.366666666666666,90.0,134.0,91.0,134.0
RYR8ZK,EIFTO,LIPE,LEMD,57600,64838,59220,66030,27.0,19.866666666666667,64.0,72.0,65.0,73.0
HOP49NA,,LFPO,LFCK,28200,34780,31320,35978,52.0,19.966666666666665,31.0,38.0,34.0,39.0
HOP53AR,,LFLL,LFML,28200,30795,29340,31571,19.0,12.933333333333334,31.0,34.0,32.0,35.0
AYY110,DCEXP,GCLP,EDGS,52200,68584,53940,69044,29.0,7.666666666666667,58.0,76.0,59.0,76.0
HOP98MH,,LFPO,LFBA,27900,32923,28260,32276,6.0,-10.783333333333333,31.0,36.0,31.0,35.0
AFL2346,VPBKI,UUEE,EDDH,27000,36422,27720,36598,12.0,2.933333333333333,30.0,40.0,30.0,40.0
AFL2621,VPBCF,LEMG,UUEE,42600,60403,43800,61200,20.0,13.283333333333333,47.0,67.0,48.0,68.0
AFR7464,,LFPO,LFMP,27000,31560,28020,31635,17.0,1.25,30.0,35.0,31.0,35.0
AFR1476,,LFPG,LEBB,26700,32016,28260,32414,26.0,6.633333333333334,29.0,35.0,31.0,36.0
HOP60HO,,LFCK,LFPO,21600,26865,22860,28030,21.0,19.416666666666668,24.0,29.0,25.0,31.0
CLG091,,LFRK,LFRS,20100,22952,20100,22887,0.0,-1.0833333333333333,22.0,25.0,22.0,25.0
AFL2415,VQBHM,LIMC,UUEE,83400,95584,84960,95893,26.0,5.15,92.0,106.0,94.0,106.0
HOP38PF,,LFRN,LFBO,19800,23056,20640,24076,14.0,17.0,22.0,25.0,22.0,26.0
DLH5TW,DAILF,EDDF,EDDM,65700,68300,66300,68498,10.0,3.3,73.0,75.0,73.0,76.0
SBI690,,LIRP,UUDD,46800,58730,48540,59952,29.0,20.366666666666667,52.0,65.0,53.0,66.0
BRU862,,LKPR,UMMS,42600,48499,43260,48840,11.0,5.683333333333334,47.0,53.0,48.0,54.0
FIN8A,OHATO,EFHK,ESSB,63600,67181,64620,68525,17.0,22.4,70.0,74.0,71.0,76.0
AFL2684,VQBIR,UUEE,EDDB,19200,28339,21780,30089,43.0,29.166666666666668,21.0,31.0,24.0,33.0
BEL4CP,OOTCH,EBBR,EKCH,66900,72144,68640,72883,29.0,12.316666666666666,74.0,80.0,76.0,80.0
AFL2211,VQBSI,ESSA,UUEE,42000,48759,42447,49140,7.45,6.35,46.0,54.0,47.0,54.0
AFL525,VPBMD,OMDB,UUEE,81300,99857,82620,100577,22.0,12.0,90.0,110.0,91.0,111.0
EZY97TP,GEZAS,EGMC,LEBL,65400,72006,65580,71358,3.0,-10.8,72.0,80.0,72.0,79.0
MEA214,,LSGG,OLBA,38700,52672,39480,52721,13.0,0.8166666666666667,43.0,58.0,43.0,58.0
SBI955,,UUDD,UGTB,39000,47370,40230,48000,20.5,10.5,43.0,52.0,44.0,53.0
ROT362K,YRBGJ,EHAM,LROP,38400,48470,40320,48930,32.0,7.666666666666667,42.0,53.0,44.0,54.0
AFL2588,VPBRH,UUEE,EGKK,38700,51264,39780,51985,18.0,12.016666666666667,43.0,56.0,44.0,57.0
AFR392V,FGUGC,EHAM,LFPG,78600,82745,79800,82962,20.0,3.6166666666666667,87.0,91.0,88.0,92.0
AFR47TP,,LFRB,LFPO,38400,42453,39480,43007,18.0,9.233333333333333,42.0,47.0,43.0,47.0
BAW143,GCIVK,EGLL,VIDP,40800,70178,42960,71130,36.0,15.866666666666667,45.0,77.0,47.0,79.0
AFL1852,VQBWE,UUEE,UBBB,78300,88077,79080,88257,13.0,3.0,87.0,97.0,87.0,98.0
RVP858,CSDVQ,LPMA,LPPS,79200,80735,78960,79712,-4.0,-17.05,88.0,89.0,87.0,88.0
AFL2620,VPBCF,UUEE,LEMG,18600,36535,20580,38098,33.0,26.05,20.0,40.0,22.0,42.0
AFR55TV,,ESGG,LFPG,18900,25135,19860,25927,16.0,13.2,21.0,27.0,22.0,28.0
SBI875,,UUDD,LEAL,26700,43518,27709,44319,16.816666666666666,13.35,29.0,48.0,30.0,49.0
CLG561,CSDVL,LFPO,LFRO,26700,30975,28320,31711,27.0,12.266666666666667,29.0,34.0,31.0,35.0
ACA84,CGHPV,CYYZ,LLBG,78900,115586,81000,116615,35.0,17.15,87.0,128.0,90.0,129.0
HOP43SL,,LFMT,LFRS,26100,30086,26280,29638,3.0,-7.466666666666667,29.0,33.0,29.0,32.0
ACA57,CFRSI,OMDB,CYYZ,71700,119830,73140,120949,24.0,18.65,79.0,133.0,81.0,134.0
HVK1101,,LTAP,LTAU,48600,52611,48720,50911,2.0,-28.333333333333332,54.0,58.0,54.0,56.0
VLG6229,ECMLE,EGKK,LIRF,-11100,-2669,-9780,-2701,22.0,-0.5333333333333333,-13.0,-3.0,-11.0,-4.0
BRX810T,SELIO,ESSB,ESGT,61800,65196,62820,65846,17.0,10.833333333333334,68.0,72.0,69.0,73.0
RYR68PL,EIEMJ,GCFV,EIDW,69000,83390,69540,83178,9.0,-3.533333333333333,76.0,92.0,77.0,92.0
AFL2470,VQBOI,UUEE,LFMN,25200,38731,26940,40024,29.0,21.55,28.0,43.0,29.0,44.0
BRU948,,UMKK,UMMS,25800,29346,25740,28500,-1.0,-14.1,28.0,32.0,28.0,31.0
SVR2411,,UUDD,UBBG,25500,34506,26274,34680,12.9,2.9,28.0,38.0,29.0,38.0
AFR43LJ,,LFPG,LFBP,32400,36131,35400,38924,50.0,46.55,36.0,40.0,39.0,43.0
RYR71GW,EIDCJ,LROP,EDDB,66900,74592,67500,74552,10.0,-0.6666666666666666,74.0,82.0,75.0,82.0
UAL106,N226UA,KIAD,EDDM,81600,109140,82680,109020,18.0,-2.0,90.0,121.0,91.0,121.0
AFL2380,VPBTG,UUEE,LSGG,25500,37638,25860,37883,6.0,4.083333333333333,28.0,41.0,28.0,42.0
AFL2111,VPBKQ,LGAV,UUEE,40800,54254,41400,54480,10.0,3.7666666666666666,45.0,60.0,46.0,60.0
AFR49EA,,EIDW,LFPG,41880,47493,43560,48422,28.0,15.483333333333333,46.0,52.0,48.0,53.0
AFL2337,VPBTJ,EDDS,UUEE,39900,50426,41760,52140,31.0,28.566666666666666,44.0,56.0,46.0,57.0
AFL2313,VQBAY,EDDB,UUEE,39900,48356,40500,48960,10.0,10.066666666666666,44.0,53.0,45.0,54.0
NAX55J,LNNGT,ENBO,ENGM,66600,71811,67620,71942,17.0,2.183333333333333,74.0,79.0,75.0,79.0
ROT261P,YRASC,LROP,LTBA,23700,27602,25020,28140,22.0,8.966666666666667,26.0,30.0,27.0,31.0
AFR1059,,EGNT,LFPG,39900,44758,41400,45684,25.0,15.433333333333334,44.0,49.0,46.0,50.0
TOM1XJ,GOOBN,EGBB,GCTS,46800,61619,47880,61842,18.0,3.716666666666667,52.0,68.0,53.0,68.0
TGZ929,4LTGN,UUWW,UGTB,34200,42551,34602,42360,6.7,-3.183333333333333,38.0,47.0,38.0,47.0
ISS12RY,EIFLM,LIEO,LIML,65700,69196,65640,68415,-1.0,-13.016666666666667,73.0,76.0,72.0,76.0
RYR26PW,EIDYB,LPPT,EGSS,55800,64703,56460,65689,11.0,16.433333333333334,62.0,71.0,62.0,72.0
SAS366,LNRRG,ENGM,ENVA,61500,63985,61980,64374,8.0,6.483333333333333,68.0,71.0,68.0,71.0
HOP3092,,LFRS,EDDH,33300,39952,34860,41014,26.0,17.7,37.0,44.0,38.0,45.0
QTR8446,A7BFK,OTHH,LIMC,69600,91720,68820,89427,-13.0,-38.21666666666667,77.0,101.0,76.0,99.0
HOP3332,,LFRK,LFML,40800,45783,41589,46676,13.15,14.883333333333333,45.0,50.0,46.0,51.0
ROT382W,YRBGB,LFPG,LROP,41100,51695,43200,52215,35.0,8.666666666666666,45.0,57.0,48.0,58.0
AFL508,VPBWD,UUEE,LLBG,40500,54939,41100,54834,10.0,-1.75,45.0,61.0,45.0,60.0
LGL81V,LXLGF,ELLX,LOWW,21300,27854,21540,27797,4.0,-0.95,23.0,30.0,23.0,30.0
SEV731,,GCLP,GCRR,23100,25671,23460,25357,6.0,-5.233333333333333,25.0,28.0,26.0,28.0
AFL1890,VPBTK,UUEE,UGTB,23700,32454,24360,32760,11.0,5.1,26.0,36.0,27.0,36.0
ALK504,4RALR,EGLL,VCBI,-12000,25048,-10920,24544,18.0,-8.4,-14.0,27.0,-13.0,27.0
DLH4EM,DACNG,EDDF,EDLP,33000,34852,34080,35567,18.0,11.916666666666666,36.0,38.0,37.0,39.0
MEA236,,LIMC,OLBA,39900,52855,41160,53647,21.0,13.2,44.0,58.0,45.0,59.0
MLD891,ERAXP,LUKK,LIRF,40200,48859,39780,47599,-7.0,-21.0,44.0,54.0,44.0,52.0
DLH441,DAIMD,KIAH,EDDF,79800,111704,81780,113084,33.0,23.0,88.0,124.0,90.0,125.0
AFL2312,VQBAY,UUEE,EDDB,26100,35176,27060,35158,16.0,-0.3,29.0,39.0,30.0,39.0
SVR2465,,UUBW,UGTB,42000,50082,43998,52080,33.3,33.3,46.0,55.0,48.0,57.0
AFL2130,VQBPU,UUEE,LTBA,24600,36463,25200,37080,10.0,10.283333333333333,27.0,40.0,28.0,41.0
HVK1231,,LTBI,LTAN,30600,33576,29280,32228,-22.0,-22.466666666666665,34.0,37.0,32.0,35.0
FIN65M,OHLVH,LOWW,EFHK,65700,75051,65880,73596,3.0,-24.25,73.0,83.0,73.0,81.0
TGZ725,4LTGU,UGTB,UDYZ,10800,13370,11557,13020,12.616666666666667,-5.833333333333333,12.0,14.0,12.0,14.0
TUP952,,EDDP,UUEE,12600,23156,13140,22020,9.0,-18.933333333333334,14.0,25.0,14.0,24.0
SVR2950,VQBQN,UDYZ,USSS,45600,56325,45900,56880,5.0,9.25,50.0,62.0,51.0,63.0
SVR2871,,URKK,UDYZ,38400,43371,40020,43860,27.0,8.15,42.0,48.0,44.0,48.0
EWG4062,DAGWE,EDLW,EDDM,63600,66794,64440,67030,14.0,3.933333333333333,70.0,74.0,71.0,74.0
BRO31P,GCIFE,EIDW,EGCN,66000,70114,65700,68993,-5.0,-18.683333333333334,73.0,77.0,73.0,76.0
BTI2H6,YLBBY,EDDT,EYVI,72600,77548,72720,77289,2.0,-4.316666666666666,80.0,86.0,80.0,85.0
AFL2605,VPBEW,LEMD,UUEE,83400,100357,84360,100117,16.0,-4.0,92.0,111.0,93.0,111.0
AFL2017,VQBPW,LKPR,UUEE,85800,94664,86340,94566,9.0,-1.6333333333333333,95.0,105.0,95.0,105.0
AFR750T,,LFPO,LFTH,69300,74099,70440,74445,19.0,5.766666666666667,77.0,82.0,78.0,82.0
KLM74L,PHBGI,ESGG,EHAM,18000,22484,18300,22618,5.0,2.2333333333333334,20.0,24.0,20.0,25.0
JEI545,DCDIM,EDDM,GCTS,-22500,-5579,-21960,-5806,9.0,-3.783333333333333,-25.0,-7.0,-25.0,-7.0
MLD283,ERECD,LUKK,LFOB,37800,48457,37560,47530,-4.0,-15.45,42.0,53.0,41.0,52.0
TGZ788,4LTGU,LKPR,UGTB,37800,49937,38880,50820,18.0,14.716666666666667,42.0,55.0,43.0,56.0
THY6BJ,TCSBV,LTCE,LTAC,68100,72479,69180,73140,18.0,11.016666666666667,75.0,80.0,76.0,81.0
DLH4A,DAIQD,EHAM,EDDF,63900,67051,65160,67918,21.0,14.45,71.0,74.0,72.0,75.0
FIN7ML,OHLZE,EFHK,EFOU,69600,72779,70200,73213,10.0,7.233333333333333,77.0,80.0,78.0,81.0
AFL2035,VQBCM,LROP,UUEE,37800,48128,38460,48360,11.0,3.8666666666666667,42.0,53.0,42.0,53.0
ROT422L,YRBGF,LEBL,LROP,37800,49604,39360,48562,26.0,-17.366666666666667,42.0,55.0,43.0,53.0
TGZ935,4LTGM,UUWW,UGTB,25800,34141,26399,34140,9.983333333333333,-0.016666666666666666,28.0,37.0,29.0,37.0
THY8WS,TCJHT,LTBA,LTAY,73500,77018,74820,77460,22.0,7.366666666666666,81.0,85.0,83.0,86.0
SAS886,LNRRK,ENGM,ESSA,67500,69897,67980,71000,8.0,18.383333333333333,75.0,77.0,75.0,78.0
PAL119,RPC7776,CYYZ,RPLL,-67500,-10523,-66300,-10523,20.0,0.0,-75.0,-12.0,-74.0,-12.0
RYR72EX,EIFZL,LELC,EGSS,73500,83010,74760,83973,21.0,16.05,81.0,92.0,83.0,93.0
AHY9005,VPBRV,UBBB,OIIE,70200,74020,70680,73900,8.0,-2.0,78.0,82.0,78.0,82.0
