callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AFL2695,VPBEG,EHAM,UUEE,58800,69409,60060,70260,21.0,14.183333333333334,65.0,77.0,66.0,78.0
FDX5028,N901FD,LFPG,EDDK,9360,14069,11040,13467,28.0,-10.033333333333333,10.0,15.0,12.0,14.0
IRM112,EPMMH,OIIE,LTBA,14400,25658,14460,25560,1.0,-1.6333333333333333,16.0,28.0,16.0,28.0
DLH2YX,DACKG,EPPO,EDDM,18300,22601,18600,22516,5.0,-1.4166666666666667,20.0,25.0,20.0,25.0
AUR203,GOMAF,EGJA,EGJB,27600,28749,27660,28209,1.0,-9.0,30.0,31.0,30.0,31.0
CLG141,,LFBD,LFRB,29100,34204,31320,35871,37.0,27.783333333333335,32.0,38.0,34.0,39.0
MLD802,ERECD,EBBR,LUKK,29100,38027,29700,37740,10.0,-4.783333333333333,32.0,42.0,33.0,41.0
AFR47VV,FGPMC,LFLC,LFPO,28500,31960,28620,31369,2.0,-9.85,31.0,35.0,31.0,34.0
TRA76Y,PHHZO,EHAM,LGAV,53400,64859,55020,64930,27.0,1.1833333333333333,59.0,72.0,61.0,72.0
WIF994,LNWIA,ENHK,ENTC,53700,56022,53318,54815,-6.366666666666666,-20.116666666666667,59.0,62.0,59.0,60.0
MSR737,SUGEJ,HECA,LTBA,27300,34991,28283,35460,16.383333333333333,7.816666666666666,30.0,38.0,31.0,39.0
KLM69H,PHBGL,EHAM,EDDT,25500,29429,26040,29246,9.0,-3.05,28.0,32.0,28.0,32.0
SIA306,9VSWW,WSSS,EGLL,61800,111905,62940,112445,19.0,9.0,68.0,124.0,69.0,124.0
AUI517,URPSS,UKBB,UGTB,66600,75890,68220,76740,27.0,14.166666666666666,74.0,84.0,75.0,85.0
GFA003,A9CKB,OBBI,EGLL,25800,51783,27717,53340,31.95,25.95,28.0,57.0,30.0,59.0
EZY38QY,GEZWU,EGKK,LXGB,25200,34298,27240,35319,34.0,17.016666666666666,28.0,38.0,30.0,39.0
RYR76ZM,EIDWT,LIRA,LPPT,21000,31505,22140,32665,19.0,19.333333333333332,23.0,35.0,24.0,36.0
SIA25,9VSKN,KJFK,EDDF,4500,30760,6000,30449,25.0,-5.183333333333334,5.0,34.0,6.0,33.0
AFR29CX,,LFPG,EDDL,43200,47101,43740,47162,9.0,1.0166666666666666,48.0,52.0,48.0,52.0
HOP3000,,LFRS,EDDL,32100,36973,32520,36844,7.0,-2.15,35.0,41.0,36.0,40.0
SVA642,HZAQ13,OLBA,OEJN,43200,52600,39514,51758,-61.43333333333333,-14.033333333333333,48.0,58.0,43.0,57.0
UAL923,N27959,KLAX,EGLL,5700,40805,6000,42115,5.0,21.833333333333332,6.0,45.0,6.0,46.0
AFR24XW,FGMZB,LFPO,LFTH,27300,32227,28380,32321,18.0,1.5666666666666667,30.0,35.0,31.0,35.0
RYR1322,EIENY,EBCI,LLOV,21000,36895,21660,37121,11.0,3.7666666666666666,23.0,40.0,24.0,41.0
EZY14QR,GEZRM,LIRF,LFMN,-13500,-9663,-13320,-10229,3.0,-9.433333333333334,-15.0,-11.0,-15.0,-12.0
OAL135,SXDVL,LGTS,LGAV,-13500,-10516,-13200,-11410,5.0,-14.9,-15.0,-12.0,-15.0,-13.0
AIZ848,4XEMF,LLET,LLBG,57000,60636,57180,59820,3.0,-13.6,63.0,67.0,63.0,66.0
DLH271,DAINH,LIML,EDDF,33900,38483,35280,38356,23.0,-2.1166666666666667,37.0,42.0,39.0,42.0
AUA195,OELWH,LOWW,EDDK,59400,65088,60120,64944,12.0,-2.4,66.0,72.0,66.0,72.0
EWG3K,DAIZQ,LOWW,EDDL,68400,73868,69240,73599,14.0,-4.483333333333333,76.0,82.0,76.0,81.0
T65,PI03,EFJY,EFTP,28800,30664,29160,30724,6.0,1.0,32.0,34.0,32.0,34.0
DLH9KE,DACNP,EDDF,ELLX,-11400,-8618,-10020,-8612,23.0,0.1,-13.0,-10.0,-12.0,-10.0
EZS97UQ,HBJYH,LSGG,LPPT,57000,65893,57660,65745,11.0,-2.466666666666667,63.0,73.0,64.0,73.0
AFR25AL,FGKXZ,LFPG,EHAM,29100,32898,30660,34068,26.0,19.5,32.0,36.0,34.0,37.0
KLM876,PHBVC,VTBS,EHAM,18900,62684,19920,62773,17.0,1.4833333333333334,21.0,69.0,22.0,69.0
MLD381,ERAXM,LUKK,LIPZ,41400,49596,41400,48445,0.0,-19.183333333333334,46.0,55.0,46.0,53.0
FIN9X,OHATI,EFJO,EFHK,14400,18188,14220,17720,-3.0,-7.8,16.0,20.0,15.0,19.0
QTR001,A7BAM,OTHH,EGLL,36000,61400,37440,62867,24.0,24.45,40.0,68.0,41.0,69.0
SAS1208,OYKAO,EKYT,EKCH,36900,39479,38738,41271,30.633333333333333,29.866666666666667,41.0,43.0,43.0,45.0
AUA115M,OELBQ,LOWW,EDDM,59400,62792,60300,62675,15.0,-1.95,66.0,69.0,67.0,69.0
WIF994,LNWIA,ENTC,ENHF,48000,51926,48276,50367,4.6,-25.983333333333334,53.0,57.0,53.0,55.0
DLH2K,DAILR,LSGG,EDDF,35700,40582,37560,40390,31.0,-3.2,39.0,45.0,41.0,44.0
TAP1528,CSTNP,DGAA,LPPT,81300,101190,81900,101190,10.0,0.0,90.0,112.0,91.0,112.0
QQE999,A7TAA,LTBA,LTBU,36000,39014,38160,39974,36.0,16.0,40.0,43.0,42.0,44.0
CNF884,ECMLF,GCFV,GCLP,78600,80795,78300,80283,-5.0,-8.533333333333333,87.0,89.0,87.0,89.0
EWG9GB,DABQB,EDDL,LFSB,66600,71410,67620,71349,17.0,-1.0166666666666666,74.0,79.0,75.0,79.0
VIR106,GVZIG,KSEA,EGLL,8100,37979,8340,38438,4.0,7.65,9.0,42.0,9.0,42.0
SAS540,OYKBK,EGCC,EKCH,36600,43203,37080,42500,8.0,-11.716666666666667,40.0,48.0,41.0,47.0
BAW894,GEUUM,EGLL,BIKF,32100,43792,33660,44486,26.0,11.566666666666666,35.0,48.0,37.0,49.0
FIN74,OHLWF,RJAA,EFHK,10500,44981,12180,46546,28.0,26.083333333333332,11.0,49.0,13.0,51.0
RCH181,21106A,LTAG,ETAR,40500,55186,41040,59640,9.0,74.23333333333333,45.0,61.0,45.0,66.0
NTJ31S,CGIXT,ESGG,ESNN,32100,36608,33000,37086,15.0,7.966666666666667,35.0,40.0,36.0,41.0
EWG3BX,DAKNT,EGSS,EDDS,-12300,-7199,-10800,-6995,25.0,3.4,-14.0,-8.0,-12.0,-8.0
WIF85Z,LNWIG,ENNM,ENVA,60600,62919,60360,61650,-4.0,-21.15,67.0,69.0,67.0,68.0
ETH405,ETAQM,LLBG,HAAB,81900,96825,81960,95963,1.0,-14.366666666666667,91.0,107.0,91.0,106.0
BAW954M,GMIDT,EGLL,EDDM,51000,56974,51960,56957,16.0,-0.2833333333333333,56.0,63.0,57.0,63.0
FIN4SA,OHLZP,EFHK,LEBL,65700,80004,68700,81671,50.0,27.783333333333335,73.0,88.0,76.0,90.0
HBLQY,HBLQY,LSZB,LSZG,47700,49326,47880,52425,3.0,51.65,53.0,54.0,53.0,58.0
DCS501,DAZZA,EDDV,EDDF,-12600,-10062,-11640,-9299,16.0,12.716666666666667,-14.0,-12.0,-13.0,-11.0
DLH9KH,DAIZA,EDDM,EDDV,38400,41900,39300,42144,15.0,4.066666666666666,42.0,46.0,43.0,46.0
SBI697,,UUDD,LIPX,33300,45045,34324,46585,17.066666666666666,25.666666666666668,37.0,50.0,38.0,51.0
FHY830,TCSEO,ESSA,LTAI,39600,53313,40380,53340,13.0,0.45,44.0,59.0,44.0,59.0
AZA787,EIEJJ,RJAA,LIMC,16200,61680,16380,61373,3.0,-5.116666666666666,18.0,68.0,18.0,68.0
TVF018C,FGZHP,LFPO,GMMX,50400,59791,51240,60342,14.0,9.183333333333334,56.0,66.0,56.0,67.0
DLH4CK,DAILI,EDDS,EDDF,36900,39082,37620,39170,12.0,1.4666666666666666,41.0,43.0,41.0,43.0
EWG9226,DABQM,EDDL,EDDS,67500,71337,67740,70329,4.0,-16.8,75.0,79.0,75.0,78.0
IBS3720,ECLYM,LEMD,EHAM,67800,75743,68520,76268,12.0,8.75,75.0,84.0,76.0,84.0
DLH9MK,DACNX,EDDM,EDDC,24300,27192,24960,27148,11.0,-0.7333333333333333,27.0,30.0,27.0,30.0
RCH172,37979S,ETAD,OTBH,27000,47697,26400,48723,-10.0,17.1,30.0,52.0,29.0,54.0
BCS8436,ECMFE,LEVT,LEAL,26100,29924,26580,29969,8.0,0.75,29.0,33.0,29.0,33.0
MAC266,CNNMF,LFSB,GMMN,35400,45844,35880,46010,8.0,2.7666666666666666,39.0,50.0,39.0,51.0
UPS294,N429UP,EDDK,LKPR,9660,13735,10920,13827,21.0,1.5333333333333334,10.0,15.0,12.0,15.0
EZY59NJ,GEZBO,EPKK,EGKK,67500,75798,67775,75276,4.583333333333333,-8.7,75.0,84.0,75.0,83.0
FDX5342,N857FD,LFPG,ZGGG,13440,52115,14640,52555,20.0,7.333333333333333,14.0,57.0,16.0,58.0
BCS195,LZCGT,EDDK,EDDP,6600,10427,6900,9381,5.0,-17.433333333333334,7.0,11.0,7.0,10.0
AFR82AF,FGTAO,LFMN,LFPO,28200,32701,28860,32931,11.0,3.8333333333333335,31.0,36.0,32.0,36.0
EZY14KY,OELQW,EGPH,EGGD,57600,61443,58260,61253,11.0,-3.1666666666666665,64.0,68.0,64.0,68.0
AUA90Y,OELGK,EPKK,LOWW,51000,53809,51000,53853,0.0,0.7333333333333333,56.0,59.0,56.0,59.0
AZA1707,EIRNC,LIRN,LICC,31800,34860,31620,34304,-3.0,-9.266666666666667,35.0,38.0,35.0,38.0
RYR3JL,EIEGD,LIRA,LGAV,45000,51555,46200,51494,20.0,-1.0166666666666666,50.0,57.0,51.0,57.0
MAC236,CNNMH,EDDM,GMAD,40200,54189,41040,54810,14.0,10.35,44.0,60.0,45.0,60.0
VKG1547,ECMQK,GCLP,ENGM,58500,79485,59220,79797,12.0,5.2,65.0,88.0,65.0,88.0
VLG3928,ECKLB,LEBL,LEPA,18900,21820,19200,20848,5.0,-16.2,21.0,24.0,21.0,23.0
FCB443,5BDCZ,OLBA,LCLK,-9900,-7636,-10219,-8718,-5.316666666666666,-18.033333333333335,-11.0,-9.0,-12.0,-10.0
MAC126,CNNMM,EHAM,GMFF,37200,48444,39240,49675,34.0,20.516666666666666,41.0,53.0,43.0,55.0
AIC135,VTANR,VIDP,LEMD,37800,72239,39240,74003,24.0,29.4,42.0,80.0,43.0,82.0
LSA204,IKERE,LIPZ,LIRA,36900,40623,37620,40447,12.0,-2.933333333333333,41.0,45.0,41.0,44.0
ANE8640,ECMLN,LEMD,LEGR,27600,31066,27900,30468,5.0,-9.966666666666667,30.0,34.0,31.0,33.0
LAN704,,LEMD,EDDF,50400,58943,51060,58375,11.0,-9.466666666666667,56.0,65.0,56.0,64.0
QTR4RW,A7AHS,LIRP,OTHH,27900,47765,27780,46683,-2.0,-18.033333333333335,31.0,53.0,30.0,51.0
CLG63QV,,LFRS,LFBP,58200,63173,57780,62153,-7.0,-17.0,64.0,70.0,64.0,69.0
AFL2482,VPBRF,UUEE,LSZH,26400,39625,27300,39742,15.0,1.95,29.0,44.0,30.0,44.0
DLH764,DAIXC,EDDM,VABB,38100,63640,40320,65366,37.0,28.766666666666666,42.0,70.0,44.0,72.0
IBE3191,ECJXV,EDDM,LEMD,40500,49802,41220,50379,12.0,9.616666666666667,45.0,55.0,45.0,55.0
EIN7RE,EIDVK,GCRR,EIDW,-22200,-6718,-21660,-6379,9.0,5.65,-25.0,-8.0,-25.0,-8.0
TJT32SQ,,LFBO,LFJL,27900,34399,28200,33665,5.0,-12.233333333333333,31.0,38.0,31.0,37.0
TJT02KZ,,LFPO,LFBX,27900,32175,29340,32649,24.0,7.9,31.0,35.0,32.0,36.0
NJE952M,CSDRZ,LFLB,LFSB,42300,44911,42900,44899,10.0,-0.2,47.0,49.0,47.0,49.0
PGT2GA,TCNBI,EDDM,LTFJ,43500,51871,46560,54720,51.0,47.483333333333334,48.0,57.0,51.0,60.0
SXS2UN,TCSEZ,LTFJ,LTBJ,65700,69903,68400,70920,45.0,16.95,73.0,77.0,76.0,78.0
AFR1321,FHEPI,LLBG,LFPG,19800,37754,21540,38795,29.0,17.35,22.0,41.0,23.0,43.0
AEA1065,ECMQP,LEMD,LIMC,24300,30741,25740,31182,24.0,7.35,27.0,34.0,28.0,34.0
EZY58VY,GEZFT,EGGP,EGAA,57600,60220,57720,59626,2.0,-9.9,64.0,66.0,64.0,66.0
ELY2521,4XEKU,LLBG,LKPR,22800,37245,23640,37257,14.0,0.2,25.0,41.0,26.0,41.0
BRU895,EW336PA,UMMS,EPWA,43200,47503,43620,47114,7.0,-6.483333333333333,48.0,52.0,48.0,52.0
AHY012,4KAZ82,OMDB,UBBB,36600,45891,38760,48060,36.0,36.15,40.0,50.0,43.0,53.0
THY6EV,TCJVB,LGTS,LTBA,27900,31910,29280,32640,23.0,12.166666666666666,31.0,35.0,32.0,36.0
T65,PI06,EFTP,EFJY,12600,14417,12960,14477,6.0,1.0,14.0,16.0,14.0,16.0
ROT382W,YRBGB,LFPG,LROP,42000,51435,42840,51242,14.0,-3.216666666666667,46.0,57.0,47.0,56.0
IBE34VT,ECKOH,LSGG,LEMD,23400,30118,24120,29920,12.0,-3.3,26.0,33.0,26.0,33.0
SVR2871,,URKK,UDYZ,38400,43389,39300,43140,15.0,-4.15,42.0,48.0,43.0,47.0
DAH1137,,LFML,DAOI,38700,44272,38880,43697,3.0,-9.583333333333334,43.0,49.0,43.0,48.0
BAW605,GEUPN,LIRP,EGLL,51000,57999,51600,58753,10.0,12.566666666666666,56.0,64.0,57.0,65.0
HOP20JW,FGRHO,LFLL,LFBD,28500,32275,29760,32644,21.0,6.15,31.0,35.0,33.0,36.0
HOP25ZY,,LFML,LFST,45600,49619,45960,49379,6.0,-4.0,50.0,55.0,51.0,54.0
SVA3933,TFAMN,OEJN,EHBK,32400,53049,33184,53411,13.066666666666666,6.033333333333333,36.0,58.0,36.0,59.0
QTR707,A7BEP,OTHH,KIAD,19200,71931,20220,72180,17.0,4.15,21.0,79.0,22.0,80.0
ECJQE,ECJQE,LEMG,LEZL,29700,31422,30720,32061,17.0,10.65,33.0,34.0,34.0,35.0
AEA1143,ECMEC,LEMD,LPPR,50100,55215,50700,54984,10.0,-3.85,55.0,61.0,56.0,61.0
CPA239,BKQS,VHHH,EGLL,14700,60963,16680,62619,33.0,27.6,16.0,67.0,18.0,69.0
ETD76T,A6ETG,KORD,OMAA,-21000,26092,-20460,25569,9.0,-8.716666666666667,-24.0,28.0,-23.0,28.0
SWR786,HBIJF,LSZH,EBBR,23700,28224,27240,30337,59.0,35.21666666666667,26.0,31.0,30.0,33.0
EWG9183,DABQI,LIRQ,EDDL,67200,74345,67080,73033,-2.0,-21.866666666666667,74.0,82.0,74.0,81.0
PGT6ZJ,TCCPY,LTFD,LTAC,31200,34906,33000,36300,30.0,23.233333333333334,34.0,38.0,36.0,40.0
OAL714,SXDVL,LGTS,LGIR,59400,63439,59580,62751,3.0,-11.466666666666667,66.0,70.0,66.0,69.0
AHY8075,VPBBS,UBBB,LTBA,20700,30214,21300,30600,10.0,6.433333333333334,23.0,33.0,23.0,34.0
PGT5TX,TCDCG,EHAM,LTFJ,45600,57237,46740,57540,19.0,5.05,50.0,63.0,51.0,63.0
SVR2913,VPBJV,UUDD,UGKO,27000,35011,27269,34680,4.483333333333333,-5.516666666666667,30.0,38.0,30.0,38.0
AFL2301,VPBTH,EDDF,UUEE,45900,55565,47160,57600,21.0,33.916666666666664,51.0,61.0,52.0,64.0
WIF87G,LNWIN,ENGM,ENBL,24900,30453,25920,28643,17.0,-30.166666666666668,27.0,33.0,28.0,31.0
EWG009,DABMQ,EDDT,EDDK,49800,53266,50400,53524,10.0,4.3,55.0,59.0,56.0,59.0
KLM43Z,PHBGH,EHAM,ESGG,-15000,-10321,-14145,-10114,14.25,3.45,-17.0,-12.0,-16.0,-12.0
THY9EF,TCJVO,LTCC,LTBA,35100,41755,36540,42240,24.0,8.083333333333334,39.0,46.0,40.0,46.0
THY4TX,TCJVY,LHBP,LTBA,30480,37021,32006,37440,25.433333333333334,6.983333333333333,33.0,41.0,35.0,41.0
DLH2VR,IADJK,LIMF,EDDF,33000,37908,33720,37198,12.0,-11.833333333333334,36.0,42.0,37.0,41.0
APF4086,SELIS,ESGG,ESNU,-7800,-925,-8400,-2348,-10.0,-23.716666666666665,-9.0,-2.0,-10.0,-3.0
EZY34LR,GEZTT,GCFV,EGGP,-24000,-8967,-23820,-9372,3.0,-6.75,-27.0,-10.0,-27.0,-11.0
AFL2110,VPBID,UUEE,LGAV,21900,36358,23100,36944,20.0,9.766666666666667,24.0,40.0,25.0,41.0
EZY32KR,GEZMK,LFMT,EGKK,54300,59860,55680,60940,23.0,18.0,60.0,66.0,61.0,67.0
EWG008,DABMQ,EDDK,EDDT,42300,45864,42720,45794,7.0,-1.1666666666666667,47.0,50.0,47.0,50.0
KLM1448,PHBGF,EGPD,EHAM,62100,66267,62400,66760,5.0,8.216666666666667,69.0,73.0,69.0,74.0
CPA845,BKQM,KJFK,VHHH,-65100,-9416,-64020,-10400,18.0,-16.4,-73.0,-11.0,-72.0,-12.0
DLA8191,IADJO,LIRQ,EDDM,20100,24025,20040,23669,-1.0,-5.933333333333334,22.0,26.0,22.0,26.0
EZY68QM,GEZTE,EGKK,LFSB,66180,71925,66900,71194,12.0,-12.183333333333334,73.0,79.0,74.0,79.0
DLH4XY,DACND,LIBD,EDDF,61500,68662,61680,68074,3.0,-9.8,68.0,76.0,68.0,75.0
DLH886,DAIPS,EDDF,EYVI,35400,41932,36240,42010,14.0,1.3,39.0,46.0,40.0,46.0
THY7GR,TCJTD,LTBA,HECA,15900,23113,17100,22857,20.0,-4.266666666666667,17.0,25.0,19.0,25.0
EZY86HP,GEZBV,EGGD,EGPH,57300,61797,57120,60943,-3.0,-14.233333333333333,63.0,68.0,63.0,67.0
RYR9PF,EIDCR,EGSS,EKBI,27600,32682,28260,32531,11.0,-2.5166666666666666,30.0,36.0,31.0,36.0
SAS2023,SEREY,ESNU,ESSA,36000,39522,37440,40575,24.0,17.55,40.0,43.0,41.0,45.0
EZY72WD,GEZBD,EGAA,EGCC,58200,60928,58500,60703,5.0,-3.75,64.0,67.0,65.0,67.0
QTR419,A7AHQ,OLBA,OTHH,-4500,8583,-3840,8449,11.0,-2.2333333333333334,-5.0,9.0,-5.0,9.0
RYR7090,EIDWD,LIRF,LLBG,34800,46659,37080,47460,38.0,13.35,38.0,51.0,41.0,52.0
AFL2090,VPBNP,UUEE,LYBE,27600,38288,28320,38395,12.0,1.7833333333333334,30.0,42.0,31.0,42.0
ROT208A,YRATE,LUKK,LROP,60300,64623,60240,63533,-1.0,-18.166666666666668,67.0,71.0,66.0,70.0
AHY8003,4KAZ11,UBBB,LTAC,23400,31402,23580,31440,3.0,0.6333333333333333,26.0,34.0,26.0,34.0
RYR4SN,EIDHN,EGKK,EIDW,34800,39214,35700,39161,15.0,-0.8833333333333333,38.0,43.0,39.0,43.0
THY3,TCLND,LTBA,KJFK,18900,59626,21120,60469,37.0,14.05,21.0,66.0,23.0,67.0
RVP852,CSDVQ,LPMA,LPPS,36000,37604,36480,37604,8.0,0.0,40.0,41.0,40.0,41.0
AFR1193,,LFSB,LFPG,36000,39037,36600,39564,10.0,8.783333333333333,40.0,43.0,40.0,43.0
SWR982,HBJCA,LSZH,EDDT,62100,66304,63000,66836,15.0,8.866666666666667,69.0,73.0,70.0,74.0
AUI4PC,URUIA,UKBB,EBBR,32100,43220,32220,42628,2.0,-9.866666666666667,35.0,48.0,35.0,47.0
BAW168,GSTBG,ZSPD,EGLL,10500,55011,11700,56218,20.0,20.116666666666667,11.0,61.0,13.0,62.0
CLX975,LXICL,UNNT,ELLX,22500,46158,22500,45536,0.0,-10.366666666666667,25.0,51.0,25.0,50.0
BEE1TA,GJEDM,EGNM,EGAC,51300,54851,51600,54000,5.0,-14.183333333333334,57.0,60.0,57.0,60.0
RYR65YR,EIDLF,EGCC,LIME,51000,58193,51540,57900,9.0,-4.883333333333334,56.0,64.0,57.0,64.0
TJT62CB,FGLND,LFBP,LFML,27300,31422,27927,31348,10.45,-1.2333333333333334,30.0,34.0,31.0,34.0
SVA263,HZAQ14,OERK,LTBA,27300,42342,36125,51060,147.08333333333334,145.3,30.0,47.0,40.0,56.0
TOM9EL,GOOBH,EGGD,GCRR,34800,46885,35400,46594,10.0,-4.85,38.0,52.0,39.0,51.0
AEA1028,ECLTM,LFPO,LEMD,33300,39574,34080,39473,13.0,-1.6833333333333333,37.0,43.0,37.0,43.0
CFG491,DAICC,HEGN,EDDB,48600,66507,51060,67904,41.0,23.283333333333335,54.0,73.0,56.0,75.0
LOT3984,SPEQI,EPZG,EPWA,16800,20533,17100,19521,5.0,-16.866666666666667,18.0,22.0,19.0,21.0
HOP301K,,LFRS,LIMC,34200,39150,34320,38766,2.0,-6.4,38.0,43.0,38.0,43.0
TVF83AF,FGZHU,LLBG,LFPO,-27600,-10320,-26220,-9078,23.0,20.7,-31.0,-12.0,-30.0,-11.0
IRA726,EPIJB,ESGG,OIIE,46200,64067,47460,64259,21.0,3.2,51.0,71.0,52.0,71.0
IGA705,SPMRC,EPWR,LKPR,45000,48124,45600,48114,10.0,-0.16666666666666666,50.0,53.0,50.0,53.0
AUA56H,OELXC,LSZH,LOWW,24000,28185,24960,29320,16.0,18.916666666666668,26.0,31.0,27.0,32.0
MLD801,ERECD,LUKK,EBBR,16200,25112,16560,26799,6.0,28.116666666666667,18.0,27.0,18.0,29.0
KLM82V,PHBGH,EDDH,EHAM,33600,36601,33780,36227,3.0,-6.233333333333333,37.0,40.0,37.0,40.0
DLH1784,DAIZH,EDDM,LTAC,36600,46259,37680,46380,18.0,2.0166666666666666,40.0,51.0,41.0,51.0
THY4NC,TCJLS,LTCN,LTBA,37200,43230,38400,43140,20.0,-1.5,41.0,48.0,42.0,47.0
WIF16G,LNWFS,ENBR,ENML,61200,65545,61957,64818,12.616666666666667,-12.116666666666667,68.0,72.0,68.0,72.0
EWG5AF,DAIZT,ESSA,EDDL,69600,76098,70140,76618,9.0,8.666666666666666,77.0,84.0,77.0,85.0
TAP1274,CSTNR,LPPT,LOWW,46800,58172,47220,57597,7.0,-9.583333333333334,52.0,64.0,52.0,63.0
EWG9038,DAEWM,EDDL,EDDH,66000,69303,66840,69429,14.0,2.1,73.0,77.0,74.0,77.0
EWG007,DABMQ,EDDT,EDDK,63000,66293,64380,67506,23.0,20.216666666666665,70.0,73.0,71.0,75.0
BAW662,GBZHB,EGLL,LCLK,42000,57255,44580,58804,43.0,25.816666666666666,46.0,63.0,49.0,65.0
BAW102,GZBJE,CYYC,EGLL,8100,35953,10080,38450,33.0,41.61666666666667,9.0,39.0,11.0,42.0
GMI3955,DAGEQ,HEGN,EDNY,50400,67982,51360,67615,16.0,-6.116666666666666,56.0,75.0,57.0,75.0
EZY19WK,GEZFM,EGJJ,EGKK,50400,53403,49920,52465,-8.0,-15.633333333333333,56.0,59.0,55.0,58.0
VLG80PL,ECMPV,LEBL,LFPO,47100,52995,47940,52940,14.0,-0.9166666666666666,52.0,58.0,53.0,58.0
ABR753P,EILBR,EINN,EIDW,34200,36985,35040,36770,14.0,-3.5833333333333335,38.0,41.0,38.0,40.0
SAS4023,LNRCY,ENGM,ENZV,39000,43701,40320,42403,22.0,-21.633333333333333,43.0,48.0,44.0,47.0
TAY742H,OOTNQ,EBLG,ESGG,10440,16226,11160,15958,12.0,-4.466666666666667,11.0,18.0,12.0,17.0
AFL2314,VPBOE,UUEE,EDDB,45000,54702,45480,54856,8.0,2.566666666666667,50.0,60.0,50.0,60.0
TAP564V,CSTNL,LPPT,EDDH,66000,78086,66600,78134,10.0,0.8,73.0,86.0,74.0,86.0
HOP63FG,,LFBD,LFST,27000,31541,27360,31582,6.0,0.6833333333333333,30.0,35.0,30.0,35.0
CKS247,N741CK,EDDP,VIDP,16800,40494,18240,40956,24.0,7.7,18.0,44.0,20.0,45.0
RYR17GQ,EIFOK,EGSS,LIRA,48000,56843,49200,56733,20.0,-1.8333333333333333,53.0,63.0,54.0,63.0
WZZ456,HALYD,LFOB,LYBE,52800,59719,53333,59869,8.883333333333333,2.5,58.0,66.0,59.0,66.0
AFL2512,VPBFF,UUEE,LEBL,61800,79369,62400,79643,10.0,4.566666666666666,68.0,88.0,69.0,88.0
HOP17GH,,LFBI,LFLL,61800,65358,61440,64521,-6.0,-13.95,68.0,72.0,68.0,71.0
CLU303,GCLAB,EDDF,KORD,14400,48219,16200,48730,30.0,8.516666666666667,16.0,53.0,18.0,54.0
QTR227,A7ADC,OTHH,LBSF,14100,32724,14940,32548,14.0,-2.933333333333333,15.0,36.0,16.0,36.0
BAW10C,GVIIR,KJFK,EGKK,11100,35863,11880,34200,13.0,-27.716666666666665,12.0,39.0,13.0,38.0
KLM35F,PHBXE,EHAM,LGAV,40200,51383,40980,51041,13.0,-5.7,44.0,57.0,45.0,56.0
WZZ2PK,HALWD,LRCL,LIME,64800,70931,65400,72071,10.0,19.0,72.0,78.0,72.0,80.0
HOP61PT,,LFRS,LFRZ,25200,26746,25320,25863,2.0,-14.716666666666667,28.0,29.0,28.0,28.0
AHY8851,4KAZ83,UUDD,UBBB,42000,51384,42396,51180,6.6,-3.4,46.0,57.0,47.0,56.0
AFL2408,VQBHB,UUEE,LIRF,42000,56289,42480,56699,8.0,6.833333333333333,46.0,62.0,47.0,62.0
IBB111,ECKSG,GCLP,GCXO,34200,36223,34759,35963,9.316666666666666,-4.333333333333333,38.0,40.0,38.0,39.0
RSC112,ECMNN,GCXO,GCLP,34200,36261,34560,36418,6.0,2.6166666666666667,38.0,40.0,38.0,40.0
CLG33ZO,,LFRN,LFBD,51600,54933,51600,54767,0.0,-2.7666666666666666,57.0,61.0,57.0,60.0
DAH2016,7TVKQ,DAOO,LEAL,51600,54316,53037,55153,23.95,13.95,57.0,60.0,58.0,61.0
RYR9QK,EIDCR,ENGM,EGSS,51600,58944,52800,58868,20.0,-1.2666666666666666,57.0,65.0,58.0,65.0
BAW766,GEUUE,EGLL,ENGM,45600,53284,47040,53377,24.0,1.55,50.0,59.0,52.0,59.0
GMI1204,DASTB,EDDN,LLBG,14400,27778,14460,26867,1.0,-15.183333333333334,16.0,30.0,16.0,29.0
TAP204,CSTOR,KJFK,LPPT,16200,40697,18240,40945,34.0,4.133333333333334,18.0,45.0,20.0,45.0
APF9121,SELJG,ESNN,ESMS,-5700,1610,-3720,3035,33.0,23.75,-7.0,1.0,-5.0,3.0
BAF667,CH09,EBMB,GMFK,33300,50806,34500,51442,20.0,10.6,37.0,56.0,38.0,57.0
ELY2651,4XEKM,LLBG,UKBB,17100,29259,18000,28801,15.0,-7.633333333333334,19.0,32.0,20.0,32.0
EIN27T,EIDVL,EGBB,EIDW,48300,52046,48780,51331,8.0,-11.916666666666666,53.0,57.0,54.0,57.0
ZXP05,PHPXE,EHVK,EHAM,12600,15900,13200,15900,10.0,0.0,14.0,17.0,14.0,17.0
EZY17KC,GEZRJ,EHAM,EGKK,60600,64496,62211,64631,26.85,2.25,67.0,71.0,69.0,71.0
PGT420,TCDCL,LTFJ,UKLL,21600,28440,22140,28020,9.0,-7.0,24.0,31.0,24.0,31.0
PEG72C,4122,LGBL,LGLM,24900,27562,25260,28095,6.0,8.883333333333333,27.0,30.0,28.0,31.0
