callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TAR701,TSIMQ,LSZH,DTTA,43500,51087,43740,50687,4.0,-6.666666666666667,48.0,56.0,48.0,56.0
DLH425,DAIHY,KBOS,EDDM,4800,30089,6540,31060,29.0,16.183333333333334,5.0,33.0,7.0,34.0
ACA848,CFNNU,CYYZ,EGLL,6000,28253,6840,28878,14.0,10.416666666666666,6.0,31.0,7.0,32.0
NAX1041,LNDYB,EPKK,ENGM,42600,49935,43140,49446,9.0,-8.15,47.0,55.0,47.0,54.0
EZY26BU,OEIVQ,LBSF,EGPH,61800,74253,61680,73636,-2.0,-10.283333333333333,68.0,82.0,68.0,81.0
JET3,SERMA,EKCH,ESGG,68400,71727,69120,71186,12.0,-9.016666666666667,76.0,79.0,76.0,79.0
AEA854,ECLTM,LPLA,LEMD,44700,56142,46080,56551,23.0,6.816666666666666,49.0,62.0,51.0,62.0
DLH3AE,DAISO,EDDF,EDDT,35100,38670,36300,38830,20.0,2.6666666666666665,39.0,42.0,40.0,43.0
RAM441A,CNCOF,GMFF,GMMN,17700,20530,17700,19930,0.0,-10.0,19.0,22.0,19.0,22.0
GFA006,A9CKD,EGLL,OBBI,-7800,13478,-7740,13146,1.0,-5.533333333333333,-9.0,14.0,-9.0,14.0
UAL919,N29907,EGLL,KIAD,43200,72158,45480,72886,38.0,12.133333333333333,48.0,80.0,50.0,80.0
UAL107,N796UA,EDDM,KIAD,41040,73259,41760,73661,12.0,6.7,45.0,81.0,46.0,81.0
AFL2460,VPBTR,UUEE,LFPG,-23700,-11044,-19440,-7411,71.0,60.55,-27.0,-13.0,-22.0,-9.0
GFA043,A9CAP,OBBI,LTBA,26100,41884,26160,41700,1.0,-3.066666666666667,29.0,46.0,29.0,46.0
BEE1FN,GFBJB,EGBB,EHAM,47400,50928,47760,50684,6.0,-4.066666666666666,52.0,56.0,53.0,56.0
PGT39T,TCCPV,LTFJ,LTCF,20100,26206,21480,26685,23.0,7.983333333333333,22.0,29.0,23.0,29.0
NHX01C,PHNHV,EHKD,EHFZ,50400,53186,50000,52269,-6.666666666666667,-15.283333333333333,56.0,59.0,55.0,58.0
PGT7NP,TCDCL,LTCA,LTFJ,62700,68283,64200,69660,25.0,22.95,69.0,75.0,71.0,77.0
SAS4107,LNRCX,ENBO,ENGM,34200,39384,34680,39359,8.0,-0.4166666666666667,38.0,43.0,38.0,43.0
KLM72R,PHEXP,LIMF,EHAM,19200,24844,19320,23975,2.0,-14.483333333333333,21.0,27.0,21.0,26.0
KLM96F,PHBXI,EKCH,EHAM,18000,22891,19140,22755,19.0,-2.2666666666666666,20.0,25.0,21.0,25.0
ABR1CL,EIFXJ,EGNT,LFPG,-9300,-2151,-9600,-3332,-5.0,-19.683333333333334,-11.0,-3.0,-11.0,-4.0
BRX514S,SEMKI,ESSB,ESNN,60000,63952,60000,63152,0.0,-13.333333333333334,66.0,71.0,66.0,70.0
HBLUJ,,LSZG,LSGC,45780,48321,46080,47476,5.0,-14.083333333333334,50.0,53.0,51.0,52.0
DAH4603,7TVJY,OEJN,DAAG,-6000,15350,-6455,14095,-7.583333333333333,-20.916666666666668,-7.0,17.0,-8.0,15.0
SEH057,SXGRI,LGSY,LGTS,48900,51752,48660,50581,-4.0,-19.516666666666666,54.0,57.0,54.0,56.0
WZZ6DW,HALXM,EPKT,ENTO,18900,25767,20100,25825,20.0,0.9666666666666667,21.0,28.0,22.0,28.0
LOG28RW,,EGPN,EGSS,24600,30458,24540,29739,-1.0,-11.983333333333333,27.0,33.0,27.0,33.0
SWR1324,HBIJQ,LSZH,UUDD,72600,84279,73980,84135,23.0,-2.4,80.0,93.0,82.0,93.0
EZS52DB,HBJYG,LFSB,LEST,22200,29977,22560,29382,6.0,-9.916666666666666,24.0,33.0,25.0,32.0
TAP1049,CSTTH,LEBL,LPPT,20700,27239,21780,26890,18.0,-5.816666666666666,23.0,30.0,24.0,29.0
VPCOO,VPCOO,OERK,LFPB,41400,68647,42104,71666,11.733333333333333,50.31666666666667,46.0,76.0,46.0,79.0
DLH1424,DACNF,EDDF,LATI,36300,43144,37140,43311,14.0,2.783333333333333,40.0,47.0,41.0,48.0
RYR3AP,EIDHW,LIME,LEZL,57600,66066,57960,65964,6.0,-1.7,64.0,73.0,64.0,73.0
ABR8SA,EISLU,LIRP,LFPG,-13800,-3267,-12000,-3447,30.0,-3.0,-16.0,-4.0,-14.0,-4.0
OAL153,SXOBE,LGKV,LGAV,33300,36887,33540,36506,4.0,-6.35,37.0,40.0,37.0,40.0
DLH1784,DAIPL,EDDM,LTAC,36600,45610,38220,46860,27.0,20.833333333333332,40.0,50.0,42.0,52.0
BEE2LG,GJECO,EGPF,EGBB,74400,78437,74940,78292,9.0,-2.4166666666666665,82.0,87.0,83.0,86.0
THY8PV,TCSBS,LTAC,LTBR,32400,34817,33480,35700,18.0,14.716666666666667,36.0,38.0,37.0,39.0
FIN841,OHATK,EFHK,ESSB,17400,20876,18420,21747,17.0,14.516666666666667,19.0,23.0,20.0,24.0
TAP1325,CSTNK,LROP,LPPT,13800,29865,14280,29810,8.0,-0.9166666666666666,15.0,33.0,15.0,33.0
RYR3WM,EIEXE,LEBL,EDDK,63000,71321,66480,73130,58.0,30.15,70.0,79.0,73.0,81.0
FIN820,OHLXB,ESSA,EFHK,75600,78868,76140,78491,9.0,-6.283333333333333,84.0,87.0,84.0,87.0
BHL257,LNONC,ENFB,ENSE,47700,48180,48480,48954,13.0,12.9,53.0,53.0,53.0,54.0
ANE8615,ECMRI,EDDF,LEMD,39900,49042,41280,48803,23.0,-3.9833333333333334,44.0,54.0,45.0,54.0
WIF06F,LNWDK,ENTO,ENBR,27900,31573,28440,30721,9.0,-14.2,31.0,35.0,31.0,34.0
SDM5739,VQBSS,UUWW,LKPR,20700,29580,21845,30397,19.083333333333332,13.616666666666667,23.0,32.0,24.0,33.0
RYR1HB,EIFZZ,EPMO,EGPH,57900,66702,58380,66803,8.0,1.6833333333333333,64.0,74.0,64.0,74.0
KLM58V,PHBGK,LSGG,EHAM,66300,70834,67260,71362,16.0,8.8,73.0,78.0,74.0,79.0
POF75,FGLNE,LFPB,LFOJ,31500,33458,33660,35265,36.0,30.116666666666667,35.0,37.0,37.0,39.0
AXG22,DBEEP,EGLF,LFLB,46800,51489,47520,51960,12.0,7.85,52.0,57.0,52.0,57.0
THY8ME,TCJRC,LTCG,LTBA,-12900,-6790,-12900,-6900,0.0,-1.8333333333333333,-15.0,-8.0,-15.0,-8.0
WZZ685,HALWL,LWSK,EBCI,21600,30934,22259,30971,10.983333333333333,0.6166666666666667,24.0,34.0,24.0,34.0
WZZ1209,HALXS,LBSF,LMML,18900,25936,19260,25780,6.0,-2.6,21.0,28.0,21.0,28.0
DLA40PE,IADJN,EDDM,LIPE,37800,41296,38400,41331,10.0,0.5833333333333334,42.0,45.0,42.0,45.0
QAF1,A7HHE,OTBD,LFPG,21600,46891,22740,47626,19.0,12.25,24.0,52.0,25.0,52.0
THY9QA,TCJYA,LTBA,EDDV,22200,33091,23760,34178,26.0,18.116666666666667,24.0,36.0,26.0,37.0
BEE3HA,GFBJK,EHAM,EGBB,74100,78082,75240,78373,19.0,4.85,82.0,86.0,83.0,87.0
WIF08D,LNWIU,ENFL,ENAL,54300,56809,54360,55919,1.0,-14.833333333333334,60.0,63.0,60.0,62.0
EWG5809,OEIQC,EDDN,LOWW,71100,74407,71580,74485,8.0,1.3,79.0,82.0,79.0,82.0
RGN9012,ECKLD,GCXO,LEMD,32400,41328,33180,41678,13.0,5.833333333333333,36.0,45.0,36.0,46.0
EWG3CA,DAIQE,EDDK,EDDH,67200,71254,67320,69500,2.0,-29.233333333333334,74.0,79.0,74.0,77.0
UPS259,N340UP,LIPZ,EDDK,-7800,-3464,-7380,-2866,7.0,9.966666666666667,-9.0,-4.0,-9.0,-4.0
FDB41J,A6FEM,LYBE,OMDB,44700,61475,46200,62257,25.0,13.033333333333333,49.0,68.0,51.0,69.0
PBD801,VPBPJ,UUWW,LZIB,47700,56604,48135,56567,7.25,-0.6166666666666667,53.0,62.0,53.0,62.0
EZE7618,GMAJG,EGFF,EGOV,58200,61023,58260,60560,1.0,-7.716666666666667,64.0,67.0,64.0,67.0
BEL8AD,OOSNI,EBBR,LEMD,-14400,-5630,-12720,-5825,28.0,-3.25,-16.0,-7.0,-15.0,-7.0
EZY2086,GUZHD,LLBG,EGGW,65400,84658,67020,84968,27.0,5.166666666666667,72.0,94.0,74.0,94.0
DLH5TV,DAIPA,EDDM,EPKK,52200,56366,53040,56402,14.0,0.6,58.0,62.0,58.0,62.0
DLH3LY,DAIPK,LIRN,EDDM,18600,23983,19020,23536,7.0,-7.45,20.0,26.0,21.0,26.0
WZZ4PD,HALWR,LHBP,LEBL,18300,27204,18678,27351,6.3,2.45,20.0,30.0,20.0,30.0
AFR1076,FGTAE,LFPG,GMMX,48300,60861,55680,66318,123.0,90.95,53.0,67.0,61.0,73.0
AFR377,FGLZS,KDTW,LFPG,7500,32818,9120,33923,27.0,18.416666666666668,8.0,36.0,10.0,37.0
DLH601,DABVP,OIIE,EDDF,-3600,15108,-3160,15971,7.333333333333333,14.383333333333333,-4.0,16.0,-4.0,17.0
TAP1451,CSTTH,GMMX,LPPT,42300,47316,42480,47073,3.0,-4.05,47.0,52.0,47.0,52.0
AEA1147,ECMIY,LEMD,LPPR,22800,27239,23940,27838,19.0,9.983333333333333,25.0,30.0,26.0,30.0
ICL503,4XICC,LLBG,EBLG,18900,34480,21300,36342,40.0,31.033333333333335,21.0,38.0,23.0,40.0
GEC8293,DALCN,HECA,EDDF,12600,27888,15007,29704,40.11666666666667,30.266666666666666,14.0,30.0,16.0,33.0
RYR3RA,EIFOH,EGGD,LIPZ,26400,34264,27000,33877,10.0,-6.45,29.0,38.0,30.0,37.0
AAL108,N717AN,KLAX,EGLL,5100,40723,6240,41795,19.0,17.866666666666667,5.0,45.0,6.0,46.0
DLH1124,DASXC,EDDF,LEBL,22200,28985,23460,29841,21.0,14.266666666666667,24.0,32.0,26.0,33.0
UAE211,A6EPZ,OMDB,KIAH,18300,75663,20460,77155,36.0,24.866666666666667,20.0,84.0,22.0,85.0
EZY274L,GEZEY,LFLL,LFBD,21600,25548,21720,24795,2.0,-12.55,24.0,28.0,24.0,27.0
ETH404,ETAQP,HAAB,LLBG,-11700,4406,-11265,4140,7.25,-4.433333333333334,-13.0,4.0,-13.0,4.0
AEA089,ECMIH,LEMD,MDSD,-27900,1130,-22260,5846,94.0,78.6,-31.0,1.0,-25.0,6.0
SAS1600,SEROC,EBBR,ESSA,-15900,-8145,-15060,-8152,14.0,-0.11666666666666667,-18.0,-10.0,-17.0,-10.0
DLH7HP,DAIUZ,EGCC,EDDM,37800,44594,39120,44872,22.0,4.633333333333334,42.0,49.0,43.0,49.0
UAE176,A6EWC,ULLI,OMDB,-11700,7094,-9517,8704,36.38333333333333,26.833333333333332,-13.0,7.0,-11.0,9.0
BEE9CU,GFBEM,EGFF,EGPH,21600,25276,22200,25473,10.0,3.283333333333333,24.0,28.0,24.0,28.0
TUI61C,DATUM,GCTS,EDDL,62700,78389,64020,78687,22.0,4.966666666666667,69.0,87.0,71.0,87.0
BHL248,LNONA,ENBR,ENQG,29700,33218,29835,32559,2.25,-10.983333333333333,33.0,36.0,33.0,36.0
BHL248,LNONA,ENQG,ENGC,33300,33372,33300,33372,0.0,0.0,37.0,37.0,37.0,37.0
RYR88ZY,EIEXD,GCFV,EPMO,60600,79551,61620,79229,17.0,-5.366666666666666,67.0,88.0,68.0,88.0
RYR2AB,EIFRS,LEMD,EGSS,36600,44584,38580,45667,33.0,18.05,40.0,49.0,42.0,50.0
LGL6622,EIRDG,LIML,ELLX,20100,23760,20880,25212,13.0,24.2,22.0,26.0,23.0,28.0
AFL2468,VPBFH,UUEE,LHBP,-18600,-9750,-15000,-7472,60.0,37.96666666666667,-21.0,-11.0,-17.0,-9.0
PBD812,VQBTS,LIRP,UUWW,40200,51740,41760,52241,26.0,8.35,44.0,57.0,46.0,58.0
AFR185,FGSQC,VHHH,LFPG,-31200,13625,-30240,14791,16.0,19.433333333333334,-35.0,15.0,-34.0,16.0
BRX504S,SEMKF,ESSB,ESNN,26100,30081,26640,29778,9.0,-5.05,29.0,33.0,29.0,33.0
AZA1663,EIRDM,LIRF,LIRP,33000,35474,34620,36600,27.0,18.766666666666666,36.0,39.0,38.0,40.0
CFG1ML,DAICC,EDDS,GCLA,33600,49144,33960,49479,6.0,5.583333333333333,37.0,54.0,37.0,54.0
CFE81Y,GLCYY,EHAM,EGLC,22500,26089,25260,27808,46.0,28.65,25.0,28.0,28.0,30.0
LOG13HD,,EGPD,EGPA,56700,59140,57840,59719,19.0,9.65,63.0,65.0,64.0,66.0
BCS902,ECJQF,EGNX,EGJB,18300,22472,19980,23513,28.0,17.35,20.0,24.0,22.0,26.0
THY6526,TCJOV,LTBA,UAAA,23400,41585,26100,43085,45.0,25.0,26.0,46.0,29.0,47.0
ANE05MR,ECMJO,LEMD,LEXJ,23400,26757,24120,26555,12.0,-3.3666666666666667,26.0,29.0,26.0,29.0
THY94Z,TCJHP,LIRF,LTBA,22200,31461,22800,29580,10.0,-31.35,24.0,34.0,25.0,32.0
VIR24M,GVCRU,KLAX,EGLL,16800,50990,17460,51643,11.0,10.883333333333333,18.0,56.0,19.0,57.0
SIA335,9VSWF,LFPG,WSSS,36000,81891,43500,85559,125.0,61.13333333333333,40.0,90.0,48.0,95.0
LOT9,SPLRH,EPKK,KORD,-30900,5783,-30991,4553,-1.5166666666666666,-20.5,-35.0,6.0,-35.0,5.0
NJE137R,CSDXI,ESSB,ESTA,36000,38924,36360,39186,6.0,4.366666666666666,40.0,43.0,40.0,43.0
TAY089S,OEIAC,EBLG,LKPR,12120,16715,12840,16273,12.0,-7.366666666666666,13.0,18.0,14.0,18.0
JAI116,VTJEU,VABB,EGLL,14100,47834,14940,49218,14.0,23.066666666666666,15.0,53.0,16.0,54.0
EZY14TZ,OEIJH,LFLL,LPPT,56700,64475,58260,65746,26.0,21.183333333333334,63.0,71.0,64.0,73.0
OHY221,TCOBS,LTAI,LTBA,19200,23865,19800,22860,10.0,-16.75,21.0,26.0,22.0,25.0
DLH9MA,DAIRR,EDDF,EDDH,21600,25196,24000,26370,40.0,19.566666666666666,24.0,27.0,26.0,29.0
AFR008,FHRBB,LFPG,KJFK,-24600,4628,-22200,5222,40.0,9.9,-28.0,5.0,-25.0,5.0
DLH6AH,DAISB,EDDF,LMML,33300,42427,34260,42463,16.0,0.6,37.0,47.0,38.0,47.0
WZZ6SK,HALYQ,LWSK,EDJA,47400,53575,48333,54249,15.55,11.233333333333333,52.0,59.0,53.0,60.0
AFR1349,FGKXY,LEBL,LFPG,42600,49217,43260,48053,11.0,-19.4,47.0,54.0,48.0,53.0
UAL933,N220UA,EDDF,KIAD,-28800,3537,-27420,3919,23.0,6.366666666666666,-32.0,3.0,-31.0,4.0
QTR230,A7BCJ,UUDD,OTHH,-11100,4498,-8539,6425,42.68333333333333,32.11666666666667,-13.0,4.0,-10.0,7.0
WZZ204,HALYN,LHBP,EGPF,18300,28481,18901,28278,10.016666666666667,-3.3833333333333333,20.0,31.0,21.0,31.0
BMS5KQ,YRBML,LFLL,LROP,69900,77681,70620,78162,12.0,8.016666666666667,77.0,86.0,78.0,86.0
FHY8147,TCFHC,OEMA,LTCR,83700,96497,84300,96497,10.0,0.0,93.0,107.0,93.0,107.0
OHY166,TCONJ,LTBA,LTBJ,45900,49586,46380,48866,8.0,-12.0,51.0,55.0,51.0,54.0
LOT782,ESACD,EVRA,EPWA,60900,65620,62160,65802,21.0,3.033333333333333,67.0,72.0,69.0,73.0
EZY26VN,GEZIX,EGGD,LPPT,54900,62945,55740,63209,14.0,4.4,61.0,69.0,61.0,70.0
SUS1335,OYNCT,EDMA,LFML,59400,64632,59700,65157,5.0,8.75,66.0,71.0,66.0,72.0
ACA874,CGHKX,CYUL,EDDF,-6000,17714,-5100,17545,15.0,-2.816666666666667,-7.0,19.0,-6.0,19.0
SAS1905,EIFPO,ENGM,EKBI,54300,57719,54900,57796,10.0,1.2833333333333334,60.0,64.0,61.0,64.0
LTR824,LNLTJ,ENBR,ENZV,55500,57683,55140,56712,-6.0,-16.183333333333334,61.0,64.0,61.0,63.0
DLH153,DAECE,EDDN,EDDF,64500,66780,65100,67000,10.0,3.6666666666666665,71.0,74.0,72.0,74.0
DLH4RJ,DAIRW,LIRF,EDDM,27600,32727,29040,32993,24.0,4.433333333333334,30.0,36.0,32.0,36.0
LOT787,ESACK,EPWA,EETN,49200,54656,49560,54000,6.0,-10.933333333333334,54.0,60.0,55.0,60.0
RYR71PZ,EIENP,GCRR,EGGW,40500,55042,41400,55481,15.0,7.316666666666666,45.0,61.0,46.0,61.0
RZO131,CSTKK,LPPT,LPLA,24600,33120,25380,32940,13.0,-3.0,27.0,36.0,28.0,36.0
DLH8PP,DAIUZ,EDDM,EDDH,47700,51889,48540,52083,14.0,3.2333333333333334,53.0,57.0,53.0,57.0
LGL4594,LXLQB,EGLC,ELLX,46800,51001,48120,51787,22.0,13.1,52.0,56.0,53.0,57.0
RYR71KP,EIENJ,GCTS,EGGP,66180,81705,66978,81618,13.3,-1.45,73.0,90.0,74.0,90.0
DLH35J,DAILP,LFMN,EDDF,35400,40942,36060,40317,11.0,-10.416666666666666,39.0,45.0,40.0,44.0
TAR757,TSIMO,LIMC,DTTA,40500,46474,40980,46384,8.0,-1.5,45.0,51.0,45.0,51.0
SAS1215,OYKFL,EKCH,EKYT,49500,51768,50280,52030,13.0,4.366666666666666,55.0,57.0,55.0,57.0
TUI6H,DATUG,GCLP,EDDL,-24000,-8461,-23820,-8632,3.0,-2.85,-27.0,-10.0,-27.0,-10.0
RYR8VR,EIEBX,LEMD,LPPR,30000,33950,30840,33636,14.0,-5.233333333333333,33.0,37.0,34.0,37.0
UAL36,N14107,KEWR,EGPH,3600,26531,4620,25802,17.0,-12.15,4.0,29.0,5.0,28.0
EZY97JZ,OEIJO,LIRN,EGSS,58500,67171,58980,67480,8.0,5.15,65.0,74.0,65.0,74.0
FDX6212,N974FD,LFSB,LSGG,19200,21393,19680,21485,8.0,1.5333333333333334,21.0,23.0,21.0,23.0
PGT75Y,TCDCL,EDDS,LTFJ,41400,50618,42600,51300,20.0,11.366666666666667,46.0,56.0,47.0,57.0
