callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
APF087,SELHZ,ESNN,ESSA,-8100,-4914,-7620,-4419,8.0,8.25,-9.0,-6.0,-9.0,-5.0
JTG9750,OYJTT,ESNZ,ESNN,79200,81277,77880,79399,-22.0,-31.3,88.0,90.0,86.0,88.0
BAW829,GEUOC,EIDW,EGLL,74400,78053,74280,77371,-2.0,-11.366666666666667,82.0,86.0,82.0,85.0
IBS39IK,ECJEJ,LEPA,LEMD,73500,77167,73560,76793,1.0,-6.233333333333333,81.0,85.0,81.0,85.0
EWG9014,DAIZT,EDDL,EDDH,36600,39799,38760,40812,36.0,16.883333333333333,40.0,44.0,43.0,45.0
IBK5ER,EIFHP,LEMD,EGKK,25200,33708,26400,33159,20.0,-9.15,28.0,37.0,29.0,36.0
NAK790,FGTYA,LFLS,LFLS,43200,46260,45000,50329,30.0,67.81666666666666,48.0,51.0,50.0,55.0
DLH3N,DAIWA,EDDM,EDDT,25200,30046,26460,29317,21.0,-12.15,28.0,33.0,29.0,32.0
LOT3EU,YRBMK,LFPG,EPWA,68400,75815,69900,76351,25.0,8.933333333333334,76.0,84.0,77.0,84.0
BGF280,LZOOI,LBBG,LBSF,30600,37642,31740,37546,19.0,-1.6,34.0,41.0,35.0,41.0
ACA85,CGHPY,LLBG,CYYZ,-50700,-7443,-49680,-7785,17.0,-5.7,-57.0,-9.0,-56.0,-9.0
FHSUD,,LFMP,LFMT,35100,37348,33863,38206,-20.616666666666667,14.3,39.0,41.0,37.0,42.0
IBK3RZ,EIFJB,ENGM,LEAL,-15900,-3004,-14340,-2414,26.0,9.833333333333334,-18.0,-4.0,-16.0,-3.0
SAS4026,LNRRW,ENZV,ENGM,52800,55567,53327,55685,8.783333333333333,1.9666666666666666,58.0,61.0,59.0,61.0
WIF66R,LNWIM,ENBR,ENOV,70200,73979,70806,73147,10.1,-13.866666666666667,78.0,82.0,78.0,81.0
AFR1649,FGKXV,LEBL,LFPG,50700,56858,52560,57527,31.0,11.15,56.0,63.0,58.0,63.0
NAX17Q,LNDYZ,GCLP,ENGM,-26400,-6472,-25920,-7103,8.0,-10.516666666666667,-30.0,-8.0,-29.0,-8.0
LOG42EH,GLGNR,EGPB,EGPF,39000,42864,39600,42675,10.0,-3.15,43.0,47.0,44.0,47.0
NTJ5JA,SELLO,ESNX,ESSA,39300,44667,40980,46295,28.0,27.133333333333333,43.0,49.0,45.0,51.0
KLM985,PHEXF,EHAM,EGLC,26400,29914,27420,30183,17.0,4.483333333333333,29.0,33.0,30.0,33.0
AFR53HR,FGMZB,LFPG,LFML,50100,54789,51720,55758,27.0,16.15,55.0,60.0,57.0,61.0
SWR202A,HBIJD,LEMD,LSZH,51900,59474,52440,58805,9.0,-11.15,57.0,66.0,58.0,65.0
SWR31J,HBIOK,LSZH,EGLL,22200,27917,23880,29266,28.0,22.483333333333334,24.0,31.0,26.0,32.0
BAW544K,GEUPR,EGLL,LIPE,72600,79851,73560,79524,16.0,-5.45,80.0,88.0,81.0,88.0
AZA5EQ,EIIMV,LIRF,DTTA,56400,60936,58020,61195,27.0,4.316666666666666,62.0,67.0,64.0,67.0
EZY9092,GEZFU,EGGP,EGNV,34200,36250,35460,36931,21.0,11.35,38.0,40.0,39.0,41.0
TAP804,CSTJH,LPPT,LIMC,54000,63039,54600,63054,10.0,0.25,60.0,70.0,60.0,70.0
RYR7YW,EIFTF,LICJ,LIMC,-13800,-8733,-13560,-9050,4.0,-5.283333333333333,-16.0,-10.0,-16.0,-11.0
VSB02,MLENR,EGGD,EGNL,29400,33094,29640,33053,4.0,-0.6833333333333333,32.0,36.0,32.0,36.0
EWG8102,DAKNO,EDDT,EBBR,63300,67795,63360,67272,1.0,-8.716666666666667,70.0,75.0,70.0,74.0
SDM6328,VQBAS,UMKK,ULLI,51300,55960,51360,55309,1.0,-10.85,57.0,62.0,57.0,61.0
VLG62HK,ECJGM,LIRF,LFPO,22500,29705,36480,42869,233.0,219.4,25.0,33.0,40.0,47.0
TAP536,CSTTG,LPPT,EDDT,25500,37433,26700,37818,20.0,6.416666666666667,28.0,41.0,29.0,42.0
THY20W,TCSCL,LTCR,LTAC,26700,31543,28080,32520,23.0,16.283333333333335,29.0,35.0,31.0,36.0
FIN1AB,OHLVD,EFHK,EDDF,20400,29178,22380,30234,33.0,17.6,22.0,32.0,24.0,33.0
AFR229,FGSPR,SAEZ,LFPG,64200,109858,66362,111420,36.03333333333333,26.033333333333335,71.0,122.0,73.0,123.0
THY1VD,TCJVH,LFMN,LTBA,33000,42531,33540,42480,9.0,-0.85,36.0,47.0,37.0,47.0
BAW3HK,GEUPZ,EDDS,EGLL,67200,72733,68820,73051,27.0,5.3,74.0,80.0,76.0,81.0
DLH011,DAIZY,EDDH,EDDF,30600,34321,31200,34549,10.0,3.8,34.0,38.0,34.0,38.0
UAL951,N225UA,EBBR,KIAD,39300,70069,40020,69918,12.0,-2.5166666666666666,43.0,77.0,44.0,77.0
ROT211Z,YRATH,LROP,LYBE,22200,27560,23280,28525,18.0,16.083333333333332,24.0,30.0,25.0,31.0
CFE8728,GLCYU,EGLC,EGPF,64800,68952,65520,69440,12.0,8.133333333333333,72.0,76.0,72.0,77.0
SAS345,LNRCN,ENVA,ENGM,26400,29409,27300,30647,15.0,20.633333333333333,29.0,32.0,30.0,34.0
KLM80X,PHHSE,EKCH,EHAM,33180,37382,34020,37581,14.0,3.316666666666667,36.0,41.0,37.0,41.0
BAW55K,GXLEE,EGLL,FAOR,65400,103782,66780,103405,23.0,-6.283333333333333,72.0,115.0,74.0,114.0
BHL143,,ENXG,ENZV,39600,43457,39720,43908,2.0,7.516666666666667,44.0,48.0,44.0,48.0
RYR1ZY,EIDCR,EDDB,EKBI,33600,37439,34620,37766,17.0,5.45,37.0,41.0,38.0,41.0
IBK1065,EIGBF,GCTS,LIRF,-19200,-4783,-18420,-4616,13.0,2.783333333333333,-22.0,-6.0,-21.0,-6.0
KLM1165,PHEZS,EHAM,EFHK,21000,28831,21840,28928,14.0,1.6166666666666667,23.0,32.0,24.0,32.0
BAW2233,GVIIY,EGKK,TXKF,51600,79076,52440,78582,14.0,-8.233333333333333,57.0,87.0,58.0,87.0
THY3SU,TCJSS,LTBA,EDDH,45900,56881,47280,57139,23.0,4.3,51.0,63.0,52.0,63.0
BHL246,LNONC,ENQG,ENBR,37200,40011,37320,40153,2.0,2.3666666666666667,41.0,44.0,41.0,44.0
EVE6235,ECLZD,GCLP,ESSD,28800,49538,29280,48683,8.0,-14.25,32.0,55.0,32.0,54.0
ROT306T,YRBGH,EDDF,LROP,62400,70918,63000,69889,10.0,-17.15,69.0,78.0,70.0,77.0
AUA705H,OELBT,LOWW,LKPR,50100,54999,49980,52320,-2.0,-44.65,55.0,61.0,55.0,58.0
EWG9019,DAIZT,EDDH,EDDL,-12600,-9281,-12300,-9366,5.0,-1.4166666666666667,-14.0,-11.0,-14.0,-11.0
RYR94TF,EIEVN,LEMG,EDDF,65400,75712,66000,74962,10.0,-12.5,72.0,84.0,73.0,83.0
NWG211,LNBAA,ENNO,ENBR,21600,24227,22080,24601,8.0,6.233333333333333,24.0,26.0,24.0,27.0
N200A,N200A,OEDF,EINN,-34200,-4335,-34118,-5379,1.3666666666666667,-17.4,-38.0,-5.0,-38.0,-6.0
RYR9PF,EIDWS,EGSS,EKBI,27600,32974,28620,33120,17.0,2.433333333333333,30.0,36.0,31.0,36.0
AUA95A,OELGH,LOWW,LOWL,76800,79498,77700,79165,15.0,-5.55,85.0,88.0,86.0,87.0
FIN5NX,OHLVI,ENGM,EFHK,60000,64691,62460,66176,41.0,24.75,66.0,71.0,69.0,73.0
EIN529,EIDES,LFPG,EIDW,-8880,-801,-4140,222,79.0,17.05,-10.0,-1.0,-5.0,0.0
PGT3VT,TCNBJ,LTAI,LTCG,55200,61062,55500,60000,5.0,-17.7,61.0,67.0,61.0,66.0
TAP584G,CSTPV,LPPT,EDDK,-17700,-8116,-16920,-7904,13.0,3.533333333333333,-20.0,-10.0,-19.0,-9.0
FHLPN,,LFLC,LEAM,22800,29276,23340,29260,9.0,-0.26666666666666666,25.0,32.0,25.0,32.0
WZZ2LZ,HALPS,LHBP,EGGW,76200,84304,76608,84087,6.8,-3.6166666666666667,84.0,93.0,85.0,93.0
LOT388,SPLID,EDDT,EPWA,33900,38556,33480,36322,-7.0,-37.233333333333334,37.0,42.0,37.0,40.0
SRR6373,OYSRW,LFLL,EDDK,-9600,-5446,-9333,-6058,4.45,-10.2,-11.0,-7.0,-11.0,-7.0
SRR6565,OYSRU,EGPH,EGNX,-12900,-9701,-11340,-8773,26.0,15.466666666666667,-15.0,-11.0,-13.0,-10.0
EZY64YG,GEZOI,EGGW,LEMG,32400,41101,32880,41182,8.0,1.35,36.0,45.0,36.0,45.0
ATL7H,DCECH,EDDW,EKCH,66000,68551,66000,68536,0.0,-0.25,73.0,76.0,73.0,76.0
BAW207,GBNLY,EGLL,KMIA,33300,66402,34620,66583,22.0,3.0166666666666666,37.0,73.0,38.0,73.0
PGT7EE,TCARP,LTAJ,LTFJ,45900,51066,46740,51626,14.0,9.333333333333334,51.0,56.0,51.0,57.0
UTA390,VQBIG,UMKK,UUWW,38100,43595,38700,43546,10.0,-0.8166666666666667,42.0,48.0,43.0,48.0
SIA51,9VSMS,KIAH,EGCC,2400,29884,2460,29983,1.0,1.65,2.0,33.0,2.0,33.0
EWG16R,DAGWG,EDDC,EDDL,28200,32089,28740,31824,9.0,-4.416666666666667,31.0,35.0,31.0,35.0
TUCAN35,,LEGT,LERI,28800,33504,29880,33060,18.0,-7.4,32.0,37.0,33.0,36.0
CPA234,BKQX,LIMC,VHHH,-46200,-9710,-45360,-10076,14.0,-6.1,-52.0,-11.0,-51.0,-12.0
PNX961,PHRCI,ESOE,ESMS,23100,26753,24300,27788,20.0,17.25,25.0,29.0,27.0,30.0
AFR099,FHPJG,KMIA,LFPG,9000,37724,11400,39547,40.0,30.383333333333333,10.0,41.0,12.0,43.0
BEL56W,OOSSJ,EPWA,EBBR,59400,65982,60420,66691,17.0,11.816666666666666,66.0,73.0,67.0,74.0
THY8MX,TCSBE,LTAC,LTAJ,50100,53587,51000,53826,15.0,3.9833333333333334,55.0,59.0,56.0,59.0
EZY54UH,GEZTA,EGKK,LJLJ,27600,34654,30000,36496,40.0,30.7,30.0,38.0,33.0,40.0
BEE7NF,GJECZ,EGPF,EGBB,24300,28077,24780,27719,8.0,-5.966666666666667,27.0,31.0,27.0,30.0
VLG6229,ECMLE,EGKK,LIRF,-11100,-2976,-10920,-3941,3.0,-16.083333333333332,-13.0,-4.0,-13.0,-5.0
THY8GZ,TCJVR,EBBR,LTFJ,44400,56443,45180,56347,13.0,-1.6,49.0,62.0,50.0,62.0
AZA6HJ,EIDSW,LIBR,LIRF,55200,59432,55620,58762,7.0,-11.166666666666666,61.0,66.0,61.0,65.0
RYR2WC,EIENS,EPWR,EGGD,36600,43871,36840,43700,4.0,-2.85,40.0,48.0,40.0,48.0
THY30S,TCJVG,LTBA,LTCC,51300,57383,52020,56903,12.0,-8.0,57.0,63.0,57.0,63.0
DLH8FL,DAIUZ,EGLL,EDDM,31500,37364,31620,36474,2.0,-14.833333333333334,35.0,41.0,35.0,40.0
AEA1143,ECMEC,LEMD,LPPR,51000,55628,51780,55620,13.0,-0.13333333333333333,56.0,61.0,57.0,61.0
TAR719,TSIMN,LFPO,DTTA,60600,68680,62220,68958,27.0,4.633333333333334,67.0,76.0,69.0,76.0
BHL265,LNONA,ENGA,ENBR,43800,46623,43029,45736,-12.85,-14.783333333333333,48.0,51.0,47.0,50.0
AFR59PP,FGUGJ,ENGM,LFPG,46500,54674,46973,53697,7.883333333333334,-16.283333333333335,51.0,60.0,52.0,59.0
KLM714,PHBFG,SMJP,EHAM,2400,34262,5214,36163,46.9,31.683333333333334,2.0,38.0,5.0,40.0
SWR352,HBJCE,LSGG,EGLL,23400,28124,24600,29665,20.0,25.683333333333334,26.0,31.0,27.0,32.0
QTR306,A7AHD,LWSK,OTHH,38400,53472,39004,53663,10.066666666666666,3.183333333333333,42.0,59.0,43.0,59.0
HOP58RK,,LFLL,LFML,72300,75442,74760,77576,41.0,35.56666666666667,80.0,83.0,83.0,86.0
EZY38QY,OEIVE,EGKK,LXGB,25200,34278,26160,34268,16.0,-0.16666666666666666,28.0,38.0,29.0,38.0
RYR7VB,EIFZB,LIRN,LPPR,36600,46877,37920,47028,22.0,2.5166666666666666,40.0,52.0,42.0,52.0
N999EU,N999EU,EDJA,LIEO,44700,55548,45319,55066,10.316666666666666,-8.033333333333333,49.0,61.0,50.0,61.0
HBJSG,HBJSG,EDDS,ESNX,30600,40016,31200,40494,10.0,7.966666666666667,34.0,44.0,34.0,44.0
GLP157,VQBKV,UUDD,LUKK,26400,37098,28733,38760,38.88333333333333,27.7,29.0,41.0,31.0,43.0
EWG8057,DAGWX,EDDK,EDDT,27300,31085,28440,31226,19.0,2.35,30.0,34.0,31.0,34.0
EZS62LG,HBJYI,LEZL,LFSB,36000,45250,35880,44353,-2.0,-14.95,40.0,50.0,39.0,49.0
SWR160,HBJMB,LSZH,RJAA,-43200,-346,-42420,-799,13.0,-7.55,-48.0,-1.0,-48.0,-1.0
EZY4849,GEZWF,LIRN,LLBG,27000,37211,27660,37368,11.0,2.6166666666666667,30.0,41.0,30.0,41.0
LOT631,SPLIB,EPWA,LBSF,36300,43418,37740,43522,24.0,1.7333333333333334,40.0,48.0,41.0,48.0
AAF263K,FHAQD,LFPO,DAOO,39900,47464,40680,47586,13.0,2.033333333333333,44.0,52.0,45.0,52.0
THY3DG,TCJRZ,LTBA,OTHH,-6000,7184,-4800,7184,20.0,0.0,-7.0,7.0,-6.0,7.0
MCITI,MCITI,OMDW,LMML,84000,105431,84600,105431,10.0,0.0,93.0,117.0,94.0,117.0
BEL203,OOSFN,EBBR,GOBD,37500,59009,39540,59207,34.0,3.3,41.0,65.0,43.0,65.0
PTO1C,DEZYC,EDHL,ETNL,35100,37429,37874,39713,46.233333333333334,38.06666666666667,39.0,41.0,42.0,44.0
FHDAG,,LFOP,LFQT,48600,52874,51060,54213,41.0,22.316666666666666,54.0,58.0,56.0,60.0
AZA1733,EIDSX,LIRF,LICC,56700,60640,57180,60739,8.0,1.65,63.0,67.0,63.0,67.0
THY4NZ,TCJZF,LTBA,BKPR,20100,25517,21480,26280,23.0,12.716666666666667,22.0,28.0,23.0,29.0
VLG1304,ECLVS,LEBL,LEAL,34260,37553,36360,39036,35.0,24.716666666666665,38.0,41.0,40.0,43.0
DLH7FT,DAIZJ,EDDK,EDDM,59400,63096,63420,67954,67.0,80.96666666666667,66.0,70.0,70.0,75.0
ANE8555,ECLJS,LFBD,LEMD,63300,67070,63480,66837,3.0,-3.8833333333333333,70.0,74.0,70.0,74.0
TCDLZ,TCDLZ,LTFJ,LTCV,34200,40363,34200,39660,0.0,-11.716666666666667,38.0,44.0,38.0,44.0
FIN7PR,OHLKG,LKPR,EFHK,38700,46213,39420,45963,12.0,-4.166666666666667,43.0,51.0,43.0,51.0
BEL4DL,OOSNI,EBBR,EKCH,30900,36097,31740,36023,14.0,-1.2333333333333334,34.0,40.0,35.0,40.0
WZZ629,HALWK,LWSK,EDDK,62700,71094,62880,70789,3.0,-5.083333333333333,69.0,78.0,69.0,78.0
EZY64PC,GEZWY,LIMC,LICC,37200,43410,37920,43900,12.0,8.166666666666666,41.0,48.0,42.0,48.0
BMS3LA,YRBMM,LROP,EGGP,50400,62742,51900,63237,25.0,8.25,56.0,69.0,57.0,70.0
EZY19CE,GEZBB,EGKK,LEAL,26700,34869,27480,34934,13.0,1.0833333333333333,29.0,38.0,30.0,38.0
DLH5NC,DAIQW,EDDH,EDDF,57600,61148,58560,61688,16.0,9.0,64.0,67.0,65.0,68.0
KLM37P,PHBXD,EHAM,LFPG,25800,29793,27900,31372,35.0,26.316666666666666,28.0,33.0,31.0,34.0
AFR49VN,FGTAX,LFBO,LFPO,63600,67961,64260,67783,11.0,-2.966666666666667,70.0,75.0,71.0,75.0
TRA48J,PHHXF,LEAL,EHAM,69300,78193,69720,78189,7.0,-0.06666666666666667,77.0,86.0,77.0,86.0
THY2CY,TCLOD,LFPG,LTBA,38700,51370,41940,51840,54.0,7.833333333333333,43.0,57.0,46.0,57.0
KLM22L,PHEXA,EGGD,EHAM,62400,65460,62340,65817,-1.0,5.95,69.0,72.0,69.0,73.0
WZZ4GZ,HALWB,EGGW,LHDC,77100,86570,77700,85867,10.0,-11.716666666666667,85.0,96.0,86.0,95.0
HBJSG,HBJSG,EDDS,ESNX,-18900,-9427,-17580,-8228,22.0,19.983333333333334,-21.0,-11.0,-20.0,-10.0
TRA7532,PHHSC,EDDT,EHRD,67500,71948,68640,72336,19.0,6.466666666666667,75.0,79.0,76.0,80.0
AEA1034,ECMKL,LFPG,LEMG,36360,46931,38760,46052,40.0,-14.65,40.0,52.0,43.0,51.0
AFR17DM,FHEPB,LFRS,LFPG,66300,69554,66060,68678,-4.0,-14.6,73.0,77.0,73.0,76.0
THY6DE,TCJST,ESSA,LTBA,60000,71876,61570,72360,26.166666666666668,8.066666666666666,66.0,79.0,68.0,80.0
DLH54X,DAISX,EDDF,LEMD,59100,68605,61320,68384,37.0,-3.683333333333333,65.0,76.0,68.0,75.0
RYR7VG,EIFZI,EIDW,EGGD,23400,27090,25440,28111,34.0,17.016666666666666,26.0,30.0,28.0,31.0
FEG3006,SUTMJ,ETNL,HEGN,29700,45827,29820,44940,2.0,-14.783333333333333,33.0,50.0,33.0,49.0
EZY91XA,OELQG,EGKK,LFRS,27000,31766,27240,30652,4.0,-18.566666666666666,30.0,35.0,30.0,34.0
ACA888,CFOCA,CYOW,EGLL,8700,29322,10080,30453,23.0,18.85,9.0,32.0,11.0,33.0
AZA1617,EIIXJ,LIRF,LIBD,30300,33790,32400,35217,35.0,23.783333333333335,33.0,37.0,36.0,39.0
UAL106,N796UA,KIAD,EDDM,-4800,22020,-4200,21700,10.0,-5.333333333333333,-6.0,24.0,-5.0,24.0
EVE825,CSTRH,LEMD,MUHA,45600,78537,46500,78487,15.0,-0.8333333333333334,50.0,87.0,51.0,87.0
EZY864N,GEZAI,LFML,LFBD,70800,74436,71460,74386,11.0,-0.8333333333333334,78.0,82.0,79.0,82.0
NAK729,FGTYA,LFLS,LFLS,28800,31920,30600,38598,30.0,111.3,32.0,35.0,34.0,42.0
STK3216,EIFNA,EIDW,EGNS,58800,61294,59220,60821,7.0,-7.883333333333334,65.0,68.0,65.0,67.0
HKS490,LNOQA,ENHE,ENKB,-6300,-2415,-7140,-3347,-14.0,-15.533333333333333,-7.0,-3.0,-8.0,-4.0
DLH363,DACNL,EDLP,EDDF,37800,40396,38400,40299,10.0,-1.6166666666666667,42.0,44.0,42.0,44.0
DLH9LA,DAIRS,EDDL,EDDM,30300,34085,30720,33582,7.0,-8.383333333333333,33.0,37.0,34.0,37.0
THA971,HSTKK,LSZH,VTBS,44100,81303,44520,79833,7.0,-24.5,49.0,90.0,49.0,88.0
CFE8XC,GLCYJ,EGLC,EDDT,30000,35609,30780,35633,13.0,0.4,33.0,39.0,34.0,39.0
HOP20JW,FGRXF,LFLL,LFBD,28500,32133,28560,31613,1.0,-8.666666666666666,31.0,35.0,31.0,35.0
MRBUS,MRBUS,UUWW,LFLB,28800,41369,30052,42466,20.866666666666667,18.283333333333335,32.0,45.0,33.0,47.0
VLG1315,ECLLJ,LEVC,LEBL,66300,69090,66960,69150,11.0,1.0,73.0,76.0,74.0,76.0
BID11B,DCSAL,EDVK,EGMC,9000,15392,9061,13902,1.0166666666666666,-24.833333333333332,10.0,17.0,10.0,15.0
RYR1299,EIFIP,LGAV,LIRA,69300,76086,70020,76045,12.0,-0.6833333333333333,77.0,84.0,77.0,84.0
DLH6KY,IADJN,LIMF,EDDM,43800,48025,44220,47473,7.0,-9.2,48.0,53.0,49.0,52.0
UAL85,N77019,LLBG,KEWR,-51900,-8640,-51300,-9067,10.0,-7.116666666666666,-58.0,-10.0,-57.0,-11.0
WIF47B,LNWDL,ENZV,ENTO,56700,59803,56820,58915,2.0,-14.8,63.0,66.0,63.0,65.0
DAH4039,,HECA,DAAG,45000,60197,45167,60098,2.783333333333333,-1.65,50.0,66.0,50.0,66.0
FDB712,A6FDY,UGTB,OMDB,46800,56966,47100,56343,5.0,-10.383333333333333,52.0,63.0,52.0,62.0
THY8FY,TCJSM,LTAF,LTBA,72300,77921,72900,77220,10.0,-11.683333333333334,80.0,86.0,81.0,85.0
JAF301,OOJNL,EBBR,MDSD,44700,77362,46860,78284,36.0,15.366666666666667,49.0,85.0,52.0,86.0
SWR755,HBJVF,ELLX,LSZH,50100,52467,50340,52612,4.0,2.4166666666666665,55.0,58.0,55.0,58.0
WOW860,TFNEO,BIKF,EGPH,27300,34193,28800,35126,25.0,15.55,30.0,37.0,32.0,39.0
FIN8SU,OHLKL,ENGM,EFHK,49200,53903,50340,54389,19.0,8.1,54.0,59.0,55.0,60.0
AHO263L,DCXLS,LXGB,LFBO,70200,76017,70620,76345,7.0,5.466666666666667,78.0,84.0,78.0,84.0
RYR39TQ,EIDWT,LIRA,EGSS,19800,27910,21240,29206,24.0,21.6,22.0,31.0,23.0,32.0
DLH1299,DAIUI,LTBA,EDDF,57000,68242,57960,67688,16.0,-9.233333333333333,63.0,75.0,64.0,75.0
PGT79W,TCAIS,EHAM,LTFJ,55500,67464,55920,66660,7.0,-13.4,61.0,74.0,62.0,74.0
EZY484W,GEZRM,LFBD,LFMN,70800,74935,71160,75004,6.0,1.15,78.0,83.0,79.0,83.0
UAE125,A6ECH,OMDB,LOWW,46200,67004,46860,67571,11.0,9.45,51.0,74.0,52.0,75.0
AMC100A,9HAEO,LMML,EGLL,24900,35562,25591,36344,11.516666666666667,13.033333333333333,27.0,39.0,28.0,40.0
TAY021J,OOTNQ,LFRN,LEVT,24600,28176,25080,29313,8.0,18.95,27.0,31.0,27.0,32.0
UAE122,A6EBP,LTBA,OMDB,61500,75278,63480,76058,33.0,13.0,68.0,83.0,70.0,84.0
GES221,ECJXR,LEMD,EGLF,36900,44951,38220,44728,22.0,-3.716666666666667,41.0,49.0,42.0,49.0
JMP901,DIROL,EDFM,LFPB,66600,71586,66563,71824,-0.6166666666666667,3.966666666666667,74.0,79.0,73.0,79.0
BEL1VC,OOSSI,EBBR,LIPZ,31800,38702,35040,39666,54.0,16.066666666666666,35.0,43.0,38.0,44.0
AFL2597,VQBWB,LIPZ,UUEE,41700,51770,41880,52380,3.0,10.166666666666666,46.0,57.0,46.0,58.0
VLG21LY,ECLOC,LEBL,LEMG,65100,70326,65400,69816,5.0,-8.5,72.0,78.0,72.0,77.0
DLH7LX,DAIQW,EDDF,EDDH,32400,36091,34200,37037,30.0,15.766666666666667,36.0,40.0,38.0,41.0
RMAF191,,GMME,GMME,31500,39300,32100,39300,10.0,0.0,35.0,43.0,35.0,43.0
UAE109,A6EGV,OMDB,LCLK,13800,28497,15900,29976,35.0,24.65,15.0,31.0,17.0,33.0
BPO21,DHVBX,EDLV,EDLV,41400,47040,41599,45221,3.316666666666667,-30.316666666666666,46.0,52.0,46.0,50.0
IBE31GE,ECLVD,LEMD,EGLL,33000,40752,34380,41918,23.0,19.433333333333334,36.0,45.0,38.0,46.0
SAS52H,EISID,ESSA,EGLL,24600,32956,25980,34223,23.0,21.116666666666667,27.0,36.0,28.0,38.0
BMR22CP,GRJXR,EBBR,EDDN,52200,55920,52740,55816,9.0,-1.7333333333333334,58.0,62.0,58.0,62.0
SWR48TP,HBJCB,LSGG,LSZH,53100,55991,53940,55959,14.0,-0.5333333333333333,59.0,62.0,59.0,62.0
LAA192,5ALAU,HLLM,LTBA,31500,42525,38560,48360,117.66666666666667,97.25,35.0,47.0,42.0,53.0
AUA790Z,OELBW,LROP,LOWW,33000,38174,33060,37935,1.0,-3.9833333333333334,36.0,42.0,36.0,42.0
TRK6,TCGAP,LTAC,OIII,30600,37950,31200,38250,10.0,5.0,34.0,42.0,34.0,42.0
DLH496,DAIKB,EDDL,KMIA,39900,76022,42720,78202,47.0,36.333333333333336,44.0,84.0,47.0,86.0
THA971,HSTKQ,LSZH,VTBS,-42300,-6459,-41280,-6476,17.0,-0.2833333333333333,-47.0,-8.0,-46.0,-8.0
LLX56WE,SPHAZ,EDLP,GCLP,34800,49668,34920,49796,2.0,2.1333333333333333,38.0,55.0,38.0,55.0
UAE225,A6EEV,OMDB,KSFO,17100,70846,20100,73246,50.0,40.0,19.0,78.0,22.0,81.0
EWG1FT,DABQN,LIMC,EDDL,30000,35725,30780,36187,13.0,7.7,33.0,39.0,34.0,40.0
RYR4QZ,EIEMR,LEBL,LEVX,47700,54397,48900,54327,20.0,-1.1666666666666667,53.0,60.0,54.0,60.0
EIN68X,EIDEL,EIDW,LSGG,24900,33007,25920,32109,17.0,-14.966666666666667,27.0,36.0,28.0,35.0
SAS4043,LNRRU,ENGM,ENZV,59100,62008,60120,62152,17.0,2.4,65.0,68.0,66.0,69.0
VLG39NQ,ECLOB,LEPA,LEBL,75000,77614,75000,76831,0.0,-13.05,83.0,86.0,83.0,85.0
DLH6RY,DAIZC,EDDM,EDDH,75900,80710,77880,81267,33.0,9.283333333333333,84.0,89.0,86.0,90.0
OAL5WG,SXDVT,LGRP,LGAV,30900,33564,31591,34287,11.516666666666667,12.05,34.0,37.0,35.0,38.0
BEE3NB,GJEDT,EGBB,EGAC,32100,36090,32880,35880,13.0,-3.5,35.0,40.0,36.0,39.0
BAW8VK,GEUPR,EGLL,ENGM,26700,33898,27540,33924,14.0,0.43333333333333335,29.0,37.0,30.0,37.0
RYR6BH,EIDLF,LIPH,EGSS,77400,84246,78300,84404,15.0,2.6333333333333333,86.0,93.0,87.0,93.0
RJA165,JYAYV,OJAI,LTBA,32700,40864,33083,40080,6.383333333333334,-13.066666666666666,36.0,45.0,36.0,44.0
BTI69R,YLBBN,LFPG,EVRA,33000,43944,36840,45350,64.0,23.433333333333334,36.0,48.0,40.0,50.0
PGT97X,TCNBD,LTFJ,LFPO,38100,50573,41820,53922,62.0,55.81666666666667,42.0,56.0,46.0,59.0
EIN521X,EIDEO,LFPG,EIDW,33600,41494,36060,40681,41.0,-13.55,37.0,46.0,40.0,45.0
DLH63F,DAIUP,EDDF,LFLL,57600,62107,58920,62315,22.0,3.466666666666667,64.0,69.0,65.0,69.0
AUI778,URPSC,LLBG,UKBB,14400,25900,15240,25860,14.0,-0.6666666666666666,16.0,28.0,16.0,28.0
NAX604,LNNGU,ENGM,ENBR,25200,28052,26640,28875,24.0,13.716666666666667,28.0,31.0,29.0,32.0
HOP312B,,LFLL,EBBR,27300,31428,28020,32237,12.0,13.483333333333333,30.0,34.0,31.0,35.0
SAS006,SERJS,ESSA,ESPA,30000,34679,30720,34557,12.0,-2.033333333333333,33.0,38.0,34.0,38.0
BCS7116,DAZMO,EDDP,LIPE,12300,18520,13020,17431,12.0,-18.15,13.0,20.0,14.0,19.0
BTI3L2,YLBAF,EETN,EYVI,24300,28346,24960,28406,11.0,1.0,27.0,31.0,27.0,31.0
IBE6856,ECJNQ,SAEZ,LEMD,63300,105075,65084,106013,29.733333333333334,15.633333333333333,70.0,116.0,72.0,117.0
BHL251,LNONB,ENBR,ENFB,32400,36381,32773,36187,6.216666666666667,-3.2333333333333334,36.0,40.0,36.0,40.0
NAX3QJ,LNNGN,EDDB,ENGM,31800,37251,32400,37226,10.0,-0.4166666666666667,35.0,41.0,36.0,41.0
SAS1644,EIFPS,EKCH,EVRA,74700,79294,76140,79955,24.0,11.016666666666667,83.0,88.0,84.0,88.0
