callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AHY258,4KAZ84,UBBN,UBBB,78600,81866,78180,81180,-7.0,-11.433333333333334,87.0,90.0,86.0,90.0
SAS1464,LNRPL,EKCH,ENGM,28800,32726,28980,32236,3.0,-8.166666666666666,32.0,36.0,32.0,35.0
WIF892,LNWIP,ENLK,ENBO,32520,34610,32160,33349,-6.0,-21.016666666666666,36.0,38.0,35.0,37.0
NAX841,LNNGO,ESSA,ENBR,72900,77842,73191,77157,4.85,-11.416666666666666,81.0,86.0,81.0,85.0
BEL6CE,OOSNG,EBBR,LFMN,34800,40852,35760,40275,16.0,-9.616666666666667,38.0,45.0,39.0,44.0
AFR830,FGZCC,LFPG,FCPP,35400,61790,36240,61369,14.0,-7.016666666666667,39.0,68.0,40.0,68.0
EIN603,EIDEA,EHAM,EIDW,30900,36870,31142,36105,4.033333333333333,-12.75,34.0,40.0,34.0,40.0
SAS93L,GFBXB,EFTP,ESSA,15900,19160,16260,19480,6.0,5.333333333333333,17.0,21.0,18.0,21.0
SAS1644,EIFPH,EKCH,EVRA,74700,79218,75720,79201,17.0,-0.2833333333333333,83.0,88.0,84.0,88.0
BEL465,OOSFT,EBBR,HRYR,33300,62144,34920,62486,27.0,5.7,37.0,69.0,38.0,69.0
VOE2768,ECMTB,LFBO,LFRK,57900,62352,58260,61853,6.0,-8.316666666666666,64.0,69.0,64.0,68.0
RAM760R,CNRGF,GMMN,LFPO,25500,34967,26220,35319,12.0,5.866666666666666,28.0,38.0,29.0,39.0
THY6KH,TCJFH,LTFJ,LTAI,29100,32634,29640,32520,9.0,-1.9,32.0,36.0,32.0,36.0
TAP331,CSTTP,EGKK,LPPR,49500,57930,52200,59703,45.0,29.55,55.0,64.0,58.0,66.0
TVP7131,OKTSH,HEGN,EPWA,37800,53104,38700,52701,15.0,-6.716666666666667,42.0,59.0,43.0,58.0
EWG526,DAGWT,EDDK,LEBL,60000,67809,60960,67718,16.0,-1.5166666666666666,66.0,75.0,67.0,75.0
BEL5YZ,OOSFY,EBBR,CYYZ,34500,65092,35640,65413,19.0,5.35,38.0,72.0,39.0,72.0
UAE205,A6EDN,OMDB,LIMC,18600,40948,19740,42293,19.0,22.416666666666668,20.0,45.0,21.0,46.0
SXS3HF,TCSOB,EDDL,LTAJ,46800,62594,49920,62520,52.0,-1.2333333333333334,52.0,69.0,55.0,69.0
SWR107K,HBIJR,EDDH,LSZH,31500,36318,33900,37882,40.0,26.066666666666666,35.0,40.0,37.0,42.0
RSC429,ECMOL,GCFV,GCXO,73800,76949,73740,76442,-1.0,-8.45,82.0,85.0,81.0,84.0
SAS1749,EIFPP,EETN,ESSA,66600,69805,66540,69390,-1.0,-6.916666666666667,74.0,77.0,73.0,77.0
DLH7JA,DAIDL,EDDM,EDDF,25200,29017,27960,30321,46.0,21.733333333333334,28.0,32.0,31.0,33.0
EZY45UQ,OEIVH,LIPZ,LFPG,47700,53969,48720,54123,17.0,2.566666666666667,53.0,59.0,54.0,60.0
FIN712,OHLKN,UUEE,EFHK,35400,41099,36060,41160,11.0,1.0166666666666666,39.0,45.0,40.0,45.0
EZY391Z,ESSAQ,EDDT,EKCH,34200,38179,34920,37470,12.0,-11.816666666666666,38.0,42.0,38.0,41.0
DLH9HW,DAISP,EDDF,LIRF,22800,28416,24240,28728,24.0,5.2,25.0,31.0,26.0,31.0
PHJFS,PHJFS,ELLX,EHBK,27900,30183,27960,29867,1.0,-5.266666666666667,31.0,33.0,31.0,33.0
THY4UA,TCJRP,LTBA,LIRF,21300,30062,22560,29766,21.0,-4.933333333333334,23.0,33.0,25.0,33.0
EI03,,EEEI,EEEI,30600,38100,30960,37740,6.0,-6.0,34.0,42.0,34.0,41.0
CPA257,BKQO,VHHH,EGLL,6000,50608,7320,52112,22.0,25.066666666666666,6.0,56.0,8.0,57.0
SWT101,ECIYH,LEPA,LEIB,21300,23788,22500,23948,20.0,2.6666666666666665,23.0,26.0,25.0,26.0
RSC626,ECMTQ,GCLA,GCXO,70200,72107,70394,71687,3.2333333333333334,-7.0,78.0,80.0,78.0,79.0
FIN124,OHLTS,VOGO,EFHK,9900,40632,15518,45481,93.63333333333334,80.81666666666666,11.0,45.0,17.0,50.0
STK9MA,EIFMJ,EGCC,EGMC,74400,78090,74820,77431,7.0,-10.983333333333333,82.0,86.0,83.0,86.0
THY9CL,TCJFE,LTFJ,LTAJ,14400,19454,15720,20040,22.0,9.766666666666667,16.0,21.0,17.0,22.0
DLH737,DAIFC,RJGG,EDDF,6000,48019,7380,49792,23.0,29.55,6.0,53.0,8.0,55.0
THY9KT,TCJGO,LTBA,LTCG,14400,20418,15060,19680,11.0,-12.3,16.0,22.0,16.0,21.0
BEE3FN,GPRPK,EGAC,EGNM,56400,59348,56520,58803,2.0,-9.083333333333334,62.0,65.0,62.0,65.0
BEE8DM,GPRPI,EHAM,EGBB,38100,43987,39780,43959,28.0,-0.4666666666666667,42.0,48.0,44.0,48.0
BMS4089,YRAMC,LIMF,LICT,23400,28375,23220,27699,-3.0,-11.266666666666667,26.0,31.0,25.0,30.0
MOZ29,OEFRS,EBCI,LOWW,7200,12902,7560,12454,6.0,-7.466666666666667,8.0,14.0,8.0,13.0
BCS133,DAEAC,LIME,EDDP,-3300,1761,-2340,1960,16.0,3.316666666666667,-4.0,1.0,-3.0,2.0
MDT2,LNTRG,EKYT,EKYT,28800,42034,28560,36900,-4.0,-85.56666666666666,32.0,46.0,31.0,41.0
AZA9EK,EIIXJ,LIBD,LIRF,25200,28321,25140,27955,-1.0,-6.1,28.0,31.0,27.0,31.0
BEL256,OOSFO,DFFD,EBBR,-5100,15706,-4560,15282,9.0,-7.066666666666666,-6.0,17.0,-6.0,16.0
FGSGS,,LFBA,LFGB,50400,57606,49500,57841,-15.0,3.9166666666666665,56.0,64.0,55.0,64.0
GMI2105,DAGEU,HEMA,EDDB,42900,60783,42730,60945,-2.8333333333333335,2.7,47.0,67.0,47.0,67.0
SWT6LC,ECJBN,LEMD,LEVC,21300,25920,22920,26040,27.0,2.0,23.0,28.0,25.0,28.0
OAL118,SXDVP,LGAV,LGTS,48600,52133,50460,52246,31.0,1.8833333333333333,54.0,57.0,56.0,58.0
SAS88K,SERER,LFPG,ESSA,34800,43014,35940,43184,19.0,2.8333333333333335,38.0,47.0,39.0,47.0
AZA8006,IBIXN,LICC,LIRF,50400,55574,50940,54649,9.0,-15.416666666666666,56.0,61.0,56.0,60.0
RYR4WX,EIESN,LIMC,LEVC,35400,41525,36060,41784,11.0,4.316666666666666,39.0,46.0,40.0,46.0
GSGSG,GSGSG,EGLF,LSGG,62700,67429,63540,67364,14.0,-1.0833333333333333,69.0,74.0,70.0,74.0
DCS703,DCBBB,LZSL,EDTY,52200,56434,52620,57194,7.0,12.666666666666666,58.0,62.0,58.0,63.0
EZY53FH,GEZBU,EGGP,EGAA,34200,36911,34320,36360,2.0,-9.183333333333334,38.0,41.0,38.0,40.0
SWR43B,HBIOD,LSZH,EGLL,39900,45986,41820,47553,32.0,26.116666666666667,44.0,51.0,46.0,52.0
EWG5FY,DAGWG,EDDT,EDDL,56100,59899,57180,60683,18.0,13.066666666666666,62.0,66.0,63.0,67.0
AIZ841,4XBAU,LLBG,LLET,21600,25381,22500,24780,15.0,-10.016666666666667,24.0,28.0,25.0,27.0
UAL956,N648UA,KEWR,LSGG,-4200,22381,-3120,21615,18.0,-12.766666666666667,-5.0,24.0,-4.0,24.0
RYR85BF,EIEMM,LEBL,EPKK,54000,64339,55740,64463,29.0,2.066666666666667,60.0,71.0,61.0,71.0
TAP554C,CSTNG,LPPT,EDDM,53400,63614,54540,64755,19.0,19.016666666666666,59.0,70.0,60.0,71.0
AUA158,OELBN,EDDL,LOWW,20700,26795,30060,34187,156.0,123.2,23.0,29.0,33.0,37.0
UTA800,VQBPO,EDDM,UUWW,42300,52354,43260,52703,16.0,5.816666666666666,47.0,58.0,48.0,58.0
BEE582A,GFBEN,EGBB,LFPG,42000,45422,42600,46093,10.0,11.183333333333334,46.0,50.0,47.0,51.0
VLG1437,ECMOG,LEBB,LEBL,74100,77497,74280,77027,3.0,-7.833333333333333,82.0,86.0,82.0,85.0
AZA1669,EIIMF,LIRF,LIRP,62400,65100,63420,65683,17.0,9.716666666666667,69.0,72.0,70.0,72.0
SVA037,HZAK42,OERK,KIAD,12300,63903,13525,64600,20.416666666666668,11.616666666666667,13.0,71.0,15.0,71.0
BEE2CN,GJEDT,EGPH,EGNX,70200,74012,70380,73581,3.0,-7.183333333333334,78.0,82.0,78.0,81.0
BCS4214,DALEN,EDDP,EDDS,15300,19214,15420,18092,2.0,-18.7,17.0,21.0,17.0,20.0
RYR2HZ,EIDCW,LIMC,EGGP,36900,45004,37380,45110,8.0,1.7666666666666666,41.0,50.0,41.0,50.0
RYR5DB,EIDLE,LIRA,EIDW,-14400,-1957,-13200,-1527,20.0,7.166666666666667,-16.0,-3.0,-15.0,-2.0
VLG8833,ECMBM,LFPG,LEZL,73800,82886,74400,82223,10.0,-11.05,82.0,92.0,82.0,91.0
SXS1WT,TCSOE,LTAI,LTAJ,42900,48809,43560,47794,11.0,-16.916666666666668,47.0,54.0,48.0,53.0
QAF1,A7HHE,OTBD,EDDM,32400,53583,34924,55992,42.06666666666667,40.15,36.0,59.0,38.0,62.0
BEE4NA,GPRPL,EGPH,EGAC,30600,34056,30780,32760,3.0,-21.6,34.0,37.0,34.0,36.0
NAX56U,LNNGA,ENGM,ENBO,73800,78639,74526,78651,12.1,0.2,82.0,87.0,82.0,87.0
ETD89Q,A6ETS,OMAA,KLAX,18900,76037,21480,77743,43.0,28.433333333333334,21.0,84.0,23.0,86.0
BAW938,GEUPB,EGLL,EDDL,33600,37644,34500,37574,15.0,-1.1666666666666667,37.0,41.0,38.0,41.0
LOG830F,,EGPB,EGPD,49500,52638,49740,52565,4.0,-1.2166666666666666,55.0,58.0,55.0,58.0
RYR59LF,EIDLD,EGAA,LEMG,60300,71328,60840,71425,9.0,1.6166666666666667,67.0,79.0,67.0,79.0
ATG6603,ERBBJ,ESSA,LPPR,33000,53798,40458,54784,124.3,16.433333333333334,36.0,59.0,44.0,60.0
PGT81Y,TCNBD,LTFJ,LTCS,16800,22106,19920,24540,52.0,40.56666666666667,18.0,24.0,22.0,27.0
OHY031,TCOBU,LTCC,LTBA,36900,43289,37140,43020,4.0,-4.483333333333333,41.0,48.0,41.0,47.0
SVA265,HZAQ18,OEJN,LTBA,12600,25166,13020,24780,7.0,-6.433333333333334,14.0,27.0,14.0,27.0
CCA855,B6115,ZBAA,EGLL,23400,62216,24540,63073,19.0,14.283333333333333,26.0,69.0,27.0,70.0
9ADWA,9ADWA,LDZD,EDDM,50400,55014,50100,54370,-5.0,-10.733333333333333,56.0,61.0,55.0,60.0
BEE604N,GFBJF,EGCC,LFPG,62400,66518,63060,67006,11.0,8.133333333333333,69.0,73.0,70.0,74.0
BEE4KM,GJECL,EGAC,EGPH,43500,46413,43920,46082,7.0,-5.516666666666667,48.0,51.0,48.0,51.0
BAW118,GYMMU,VOBL,EGLL,5400,44134,6480,45370,18.0,20.6,6.0,49.0,7.0,50.0
UPS294,N431UP,LKPR,LHBP,16800,19377,17100,19710,5.0,5.55,18.0,21.0,19.0,21.0
ACA856,CGHPV,CYYZ,EGLL,-1500,21514,120,23479,27.0,32.75,-2.0,23.0,0.0,26.0
MEA265,,OLBA,LTBA,23100,29170,23482,28860,6.366666666666666,-5.166666666666667,25.0,32.0,26.0,32.0
VLG6229,ECMLE,EGKK,LIRF,75300,83348,76560,83132,21.0,-3.6,83.0,92.0,85.0,92.0
ISS12RY,EIFLM,LIEO,LIML,65700,68976,65220,68359,-8.0,-10.283333333333333,73.0,76.0,72.0,75.0
BEE9RD,GJECZ,EGCC,EGHI,43200,46780,43560,45924,6.0,-14.266666666666667,48.0,51.0,48.0,51.0
AUI411,URPST,UKBB,EDDL,30600,40708,31980,40832,23.0,2.066666666666667,34.0,45.0,35.0,45.0
BEE4BD,GPRPI,EGAC,EGNM,66900,69859,67260,69597,6.0,-4.366666666666666,74.0,77.0,74.0,77.0
JTG924,GTAWV,LPMA,EFHK,50400,69084,51480,69121,18.0,0.6166666666666667,56.0,76.0,57.0,76.0
QTR8DR,A7BDA,OTHH,EGBB,16500,42899,17760,43425,21.0,8.766666666666667,18.0,47.0,19.0,48.0
BEE1HC,GPRPN,EGCC,EGTE,61200,65001,61500,64113,5.0,-14.8,68.0,72.0,68.0,71.0
TAP611A,CSTTM,EBBR,LPPT,19500,28316,20280,29601,13.0,21.416666666666668,21.0,31.0,22.0,32.0
RYR26AK,EIFTR,EPKK,LIRA,49500,55746,49954,55926,7.566666666666666,3.0,55.0,61.0,55.0,62.0
THY8ZL,TCJVK,ESSA,LTBA,20100,31610,21097,31860,16.616666666666667,4.166666666666667,22.0,35.0,23.0,35.0
IRM113,EPMME,LTBA,OIIE,30900,40348,31080,39328,3.0,-17.0,34.0,44.0,34.0,43.0
AFR57NE,FGKXK,LFPO,LFML,54600,59035,55380,58759,13.0,-4.6,60.0,65.0,61.0,65.0
LGL6622,EIRDN,LIML,ELLX,20100,24123,21180,24873,18.0,12.5,22.0,26.0,23.0,27.0
HKS404,LNOQC,ENHE,ENKB,59400,63741,58980,63253,-7.0,-8.133333333333333,66.0,70.0,65.0,70.0
THY6305,TCJOU,LTBA,EHBK,15600,28314,18060,28648,41.0,5.566666666666666,17.0,31.0,20.0,31.0
DAL108,N841MH,KATL,LEMD,-3360,25168,-2460,25222,15.0,0.9,-4.0,27.0,-3.0,28.0
AUI6RL,URPSW,EDDM,UKBB,39000,46533,39900,46920,15.0,6.45,43.0,51.0,44.0,52.0
BAW813,GEUXF,EKCH,EGLL,34200,40105,34680,41312,8.0,20.116666666666667,38.0,44.0,38.0,45.0
AZA1396,EIIMH,LIMJ,LIRF,25200,28928,25020,27807,-3.0,-18.683333333333334,28.0,32.0,27.0,30.0
BEL371,OOSFX,EBBR,FKKD,37200,59859,38040,59623,14.0,-3.933333333333333,41.0,66.0,42.0,66.0
TAP616,CSTTA,LPPT,EBBR,31200,39699,31800,39943,10.0,4.066666666666666,34.0,44.0,35.0,44.0
N700MK,N700MK,LFSD,LFOK,30600,32810,32127,35094,25.45,38.06666666666667,34.0,36.0,35.0,38.0
AFR65HF,FGRHO,EDDF,LFPG,21300,25391,24060,27114,46.0,28.716666666666665,23.0,28.0,26.0,30.0
BCS352,DAEAT,EBBR,EGNX,6000,10392,7320,10289,22.0,-1.7166666666666666,6.0,11.0,8.0,11.0
BEE9AX,GJECL,EGPH,EGHI,24000,29301,24900,29433,15.0,2.2,26.0,32.0,27.0,32.0
RYR5ST,EIFZR,LIRA,LGTS,44400,50009,45451,50249,17.516666666666666,4.0,49.0,55.0,50.0,55.0
RYR1873,EIEXD,ESKN,EDJA,48900,56258,50880,57724,33.0,24.433333333333334,54.0,62.0,56.0,64.0
RYR6JD,EIDCX,LEMD,EBCI,20100,27545,21480,28019,23.0,7.9,22.0,30.0,23.0,31.0
AFR258,FGZNP,LFPG,VVTS,44700,85060,46260,85545,26.0,8.083333333333334,49.0,94.0,51.0,95.0
UIT861,LNTRC,ENDU,ENDU,45000,52800,45900,48383,15.0,-73.61666666666666,50.0,58.0,51.0,53.0
AEA7232,ECLKM,LECO,LEMD,19800,23127,20220,23347,7.0,3.6666666666666665,22.0,25.0,22.0,25.0
RAM791T,CNRGQ,LFBO,GMMN,36600,44410,36240,43308,-6.0,-18.366666666666667,40.0,49.0,40.0,48.0
RYR8JR,EIFZV,LIRA,EKCH,21000,30828,22020,31528,17.0,11.666666666666666,23.0,34.0,24.0,35.0
EZY21JT,GEZIR,LFML,LIPZ,44700,48909,44520,48366,-3.0,-9.05,49.0,54.0,49.0,53.0
LGL7937,LXLBB,LFMN,EHBK,34200,40129,34440,39540,4.0,-9.816666666666666,38.0,44.0,38.0,43.0
BEE698E,GFBJG,LIMC,EGCC,51900,59379,53880,60798,33.0,23.65,57.0,65.0,59.0,67.0
SVA143,HZAK37,OERK,LFPG,-3000,20524,-2660,20368,5.666666666666667,-2.6,-4.0,22.0,-3.0,22.0
AZA3KL,EIIMH,LIRF,LIBD,48900,51899,49920,52483,17.0,9.733333333333333,54.0,57.0,55.0,58.0
RYR71BN,EIFTY,EGSS,EDDB,29520,35256,30060,34173,9.0,-18.05,32.0,39.0,33.0,37.0
TAY5961,OOTFC,EYVI,EDDP,75000,81058,74280,79481,-12.0,-26.283333333333335,83.0,90.0,82.0,88.0
RYR94WY,EIFEH,LEMD,EDDB,57900,67652,60000,68554,35.0,15.033333333333333,64.0,75.0,66.0,76.0
EWG9200,DABQO,EDDL,LIPE,61800,67811,63000,68231,20.0,7.0,68.0,75.0,70.0,75.0
SVK643,FHAJD,LFPB,LFML,10800,15152,11820,15859,17.0,11.783333333333333,12.0,16.0,13.0,17.0
ENT530P,SPENL,GCLP,GCTS,43800,45897,45300,47301,25.0,23.4,48.0,50.0,50.0,52.0
RSC484,ECMMM,GCXO,GCRR,69000,71881,70242,72854,20.7,16.216666666666665,76.0,79.0,78.0,80.0
IBB228,ECKYI,GCLP,GCFV,69000,71136,69600,71276,10.0,2.3333333333333335,76.0,79.0,77.0,79.0
IBS3731,ECJSK,EKCH,LEMD,51600,63457,52020,63441,7.0,-0.26666666666666666,57.0,70.0,57.0,70.0
DFHKT,DFHKT,LIRJ,EDMS,36000,44100,36180,44023,3.0,-1.2833333333333334,40.0,49.0,40.0,48.0
EGL03,GVIPW,EGJJ,EGTK,39600,44119,39840,43302,4.0,-13.616666666666667,44.0,49.0,44.0,48.0
RYR21UU,EIDHT,EICK,EGKK,54000,57646,54840,58354,14.0,11.8,60.0,64.0,60.0,64.0
SAS1202,OYKAP,EKYT,EKCH,21900,24406,22140,23984,4.0,-7.033333333333333,24.0,27.0,24.0,26.0
WIF2SR,LNWDI,ENVA,ENEV,39300,44725,40156,44096,14.266666666666667,-10.483333333333333,43.0,49.0,44.0,48.0
BEE9YL,GPRPL,EGAC,EGPH,25800,28592,25980,28088,3.0,-8.4,28.0,31.0,28.0,31.0
BAW36,GZBJI,VOMM,EGLL,7200,45980,8340,47944,19.0,32.733333333333334,8.0,51.0,9.0,53.0
MRJ4804,EPSIF,LTBA,OIIE,7200,17221,8220,16681,17.0,-9.0,8.0,19.0,9.0,18.0
BEE1EW,GJEDV,EGAC,EGPH,54900,57778,55020,57464,2.0,-5.233333333333333,61.0,64.0,61.0,63.0
BEE6BK,GECOD,EGTE,EGJJ,55500,57817,55440,57124,-1.0,-11.55,61.0,64.0,61.0,63.0
SUI555,T784,LSZB,LYPR,33600,39859,34320,40800,12.0,15.683333333333334,37.0,44.0,38.0,45.0
LOT79M,SPEQI,EVRA,EPWA,14400,20354,14760,18964,6.0,-23.166666666666668,16.0,22.0,16.0,21.0
FIN5CF,OHATM,EFHK,EFKE,42900,48354,43440,48525,9.0,2.85,47.0,53.0,48.0,53.0
UPS10,N276UP,EDDK,OMDB,10740,31717,11640,31638,15.0,-1.3166666666666667,11.0,35.0,12.0,35.0
BEE7NJ,GFBJE,LFLL,EGCC,34200,40628,34553,40535,5.883333333333334,-1.55,38.0,45.0,38.0,45.0
WIF52,LNWIN,ENGM,ENRO,49800,53358,50880,53254,18.0,-1.7333333333333334,55.0,59.0,56.0,59.0
IRM084,EPMNF,OIIE,UUWW,19800,32545,20400,32545,10.0,0.0,22.0,36.0,22.0,36.0
EZY72KD,GEZTR,EHAM,EGCC,32100,36716,34080,37752,33.0,17.266666666666666,35.0,40.0,37.0,41.0
EZY397F,DAICE,EDDF,EDDT,23400,27176,24480,27238,18.0,1.0333333333333334,26.0,30.0,27.0,30.0
AZA23B,EIIXJ,LFPG,LIRF,61200,67840,61860,67651,11.0,-3.15,68.0,75.0,68.0,75.0
PRW9104,OYPSE,BIKF,EFHK,51300,62898,52140,63252,14.0,5.9,57.0,69.0,57.0,70.0
BEE5PT,GJECX,EGNX,EGPF,60600,64543,60720,64597,2.0,0.9,67.0,71.0,67.0,71.0
ANE8996,ECLSQ,LEMD,LEVC,69000,73070,70200,73425,20.0,5.916666666666667,76.0,81.0,78.0,81.0
WZZ1KW,HALXQ,LIRN,LHBP,46500,52596,48360,53577,31.0,16.35,51.0,58.0,53.0,59.0
BMS6811,YRBAP,LRIA,LIME,23400,30534,25200,32723,30.0,36.483333333333334,26.0,33.0,28.0,36.0
PGT7HX,TCCPR,LTDA,LTFJ,13800,18829,14220,19140,7.0,5.183333333333334,15.0,20.0,15.0,21.0
N5000X,N5000X,LIRA,LIRN,34200,37490,34260,35627,1.0,-31.05,38.0,41.0,38.0,39.0
CGF192,LZCGT,EDDP,EDDK,-900,3315,412,2981,21.866666666666667,-5.566666666666666,-1.0,3.0,0.0,3.0
IXR513G,FHXRG,SBGR,LFPB,1800,39115,2760,40203,16.0,18.133333333333333,2.0,43.0,3.0,44.0
RYR11PP,EIDCP,EGSS,LIPH,22800,29034,23640,28918,14.0,-1.9333333333333333,25.0,32.0,26.0,32.0
BAW53ZG,GDBCI,LOWS,EGKK,33900,40261,33600,40175,-5.0,-1.4333333333333333,37.0,44.0,37.0,44.0
BEE4NZ,GPRPM,EGLC,EGTE,62700,67406,63540,67088,14.0,-5.3,69.0,74.0,70.0,74.0
THY1JA,TCJYH,LTBA,DAAG,17700,30240,19320,30384,27.0,2.4,19.0,33.0,21.0,33.0
DLH511,DABYS,SAEZ,EDDF,75900,121616,76864,121980,16.066666666666666,6.066666666666666,84.0,135.0,85.0,135.0
BCS109,EIOZM,EGNX,EDDP,-2400,2370,-1140,3010,21.0,10.666666666666666,-3.0,2.0,-2.0,3.0
RYR5FQ,EIENH,LICJ,LIRP,28200,33032,28920,33648,12.0,10.266666666666667,31.0,36.0,32.0,37.0
AUA872,OELDD,OIIE,LOWW,1200,17063,1566,17326,6.1,4.383333333333334,1.0,18.0,1.0,19.0
WIF89W,LNWIL,ENGM,ENBL,39000,43254,39060,42281,1.0,-16.216666666666665,43.0,48.0,43.0,46.0
RYR7HD,EIDCM,EKCH,EGSS,78600,84577,82560,87627,66.0,50.833333333333336,87.0,93.0,91.0,97.0
BEE8TB,GFBJA,EHAM,EGCC,63000,67453,63180,67110,3.0,-5.716666666666667,70.0,74.0,70.0,74.0
EKRK,,EKRK,EKOD,-1080,501,-766,216,5.233333333333333,-4.75,-2.0,0.0,-1.0,0.0
BCS1239,DAEAP,EHAM,EDDP,-6600,-3141,-5135,-2415,24.416666666666668,12.1,-8.0,-4.0,-6.0,-3.0
FDB23E,A6FMA,OMDB,LKPR,49200,72049,51780,74348,43.0,38.31666666666667,54.0,80.0,57.0,82.0
WIF48D,LNRDV,ENTO,ENZV,76740,80128,77220,79523,8.0,-10.083333333333334,85.0,89.0,85.0,88.0
EZY89AE,GEZDC,LPPT,LFBD,41400,47300,42000,47127,10.0,-2.8833333333333333,46.0,52.0,46.0,52.0
DLH4AH,DACKL,EDDM,EPRZ,36600,41542,37260,41278,11.0,-4.4,40.0,46.0,41.0,45.0
QTR5FN,A7AHC,OTHH,LHBP,18000,37877,18540,37346,9.0,-8.85,20.0,42.0,20.0,41.0
SWR136M,OELGO,EPKK,LSZH,48900,56147,50400,57042,25.0,14.916666666666666,54.0,62.0,56.0,63.0
EZY59BY,GEZWF,LSGG,LIRN,44400,49752,45720,50146,22.0,6.566666666666666,49.0,55.0,50.0,55.0
PGT4HN,TCNBE,LTFJ,LOWW,33900,41163,34260,40966,6.0,-3.283333333333333,37.0,45.0,38.0,45.0
BMS9SF,YRBMM,EGBB,LROP,64800,75152,66360,75581,26.0,7.15,72.0,83.0,73.0,83.0
AUA408J,OELWQ,LFLL,LOWW,67500,73327,69180,74363,28.0,17.266666666666666,75.0,81.0,76.0,82.0
DLH4LA,DAISG,EDDF,EDDT,28800,32252,31140,33849,39.0,26.616666666666667,32.0,35.0,34.0,37.0
EZY12FE,GEZTZ,LFPG,LEMG,40500,50112,41580,49697,18.0,-6.916666666666667,45.0,55.0,46.0,55.0
ELY613,4XEKA,LLBG,UUDD,43800,57328,45180,57677,23.0,5.816666666666666,48.0,63.0,50.0,64.0
QTR6SL,A7AMB,OTHH,EDDM,17700,38196,20040,40362,39.0,36.1,19.0,42.0,22.0,44.0
AFR25MQ,FHBND,LFPO,LFBD,23100,26964,23700,26738,10.0,-3.7666666666666666,25.0,29.0,26.0,29.0
WIF29M,LNWDL,ENBR,ENTO,75900,79757,75872,78961,-0.4666666666666667,-13.266666666666667,84.0,88.0,84.0,87.0
KLM87Z,PHEZO,EHAM,EGNM,30600,34463,30960,34320,6.0,-2.3833333333333333,34.0,38.0,34.0,38.0
DAL80,N16065,KATL,EBBR,-3780,25297,-2580,25967,20.0,11.166666666666666,-5.0,28.0,-3.0,28.0
FDX4,N890FD,EDDK,LFPG,-5400,-1607,-4680,-1477,12.0,2.1666666666666665,-6.0,-2.0,-6.0,-2.0
RYR3FG,EIEPG,EDDB,LEMD,31800,43192,33660,43463,31.0,4.516666666666667,35.0,47.0,37.0,48.0
RYR4NK,EIEBZ,LIRA,EHEH,32100,40098,33278,40920,19.633333333333333,13.7,35.0,44.0,36.0,45.0
LOT224,SPLII,LOWW,EPWA,30300,35320,31545,35108,20.75,-3.533333333333333,33.0,39.0,35.0,39.0
SWR82P,HBJNH,LSZH,EDDV,42300,47542,45360,48661,51.0,18.65,47.0,52.0,50.0,54.0
KLM55G,PHEZU,EHAM,ESSL,54600,59871,55455,59957,14.25,1.4333333333333333,60.0,66.0,61.0,66.0
VKG4551,GOMYT,EKCH,ENGM,30900,34214,31140,34532,4.0,5.3,34.0,38.0,34.0,38.0
LTR821,LNLTJ,ENGM,ENZV,35400,39062,35820,39816,7.0,12.566666666666666,39.0,43.0,39.0,44.0
LOT8134,ESACE,ENGM,EETN,29700,35316,30240,34260,9.0,-17.6,33.0,39.0,33.0,38.0
KLM982,PHEZN,EGLC,EHAM,29100,32499,30780,33417,28.0,15.3,32.0,36.0,34.0,37.0
FHLMC,FHLMC,LERS,LFLU,54000,61304,54720,62129,12.0,13.75,60.0,68.0,60.0,69.0
NPT10K,GJMCP,EGSS,EGPH,3300,7813,3000,6186,-5.0,-27.116666666666667,3.0,8.0,3.0,6.0
BAW700W,GEUYY,EGLL,LOWW,33900,40762,35520,41492,27.0,12.166666666666666,37.0,45.0,39.0,46.0
THY7YT,TCJHN,LTBA,LROP,-2400,1791,-1680,1366,12.0,-7.083333333333333,-3.0,1.0,-2.0,1.0
AZA165,IBIXS,EBBR,LIRF,65400,72208,66660,72164,21.0,-0.7333333333333333,72.0,80.0,74.0,80.0
LOT5LW,SPLID,EPWA,LYBE,49200,54562,49920,54437,12.0,-2.0833333333333335,54.0,60.0,55.0,60.0
KKK2TA,TCETM,LTBA,LSZH,30300,41077,31440,41288,19.0,3.5166666666666666,33.0,45.0,34.0,45.0
EZY54ZE,OEIVI,EGGD,EGPE,47700,52694,49020,52971,22.0,4.616666666666666,53.0,58.0,54.0,58.0
PGT5QA,TCAAR,LTAF,LTAI,13800,17128,14040,16680,4.0,-7.466666666666667,15.0,19.0,15.0,18.0
CSA7321,OKKFO,EDVE,LKPR,27600,30985,27480,30194,-2.0,-13.183333333333334,30.0,34.0,30.0,33.0
BEE593B,GFBEN,LFPG,EGBB,49800,54473,50760,54146,16.0,-5.45,55.0,60.0,56.0,60.0
CXI495,TCTJI,HEGN,EPWR,36000,51550,37080,51817,18.0,4.45,40.0,57.0,41.0,57.0
EZY36XF,GEZIJ,LSGG,EGSS,35280,40905,35580,40606,5.0,-4.983333333333333,39.0,45.0,39.0,45.0
