callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WIF46M,LNWIA,ENMS,ENVA,21900,25486,21840,24457,-1.0,-17.15,24.0,28.0,24.0,27.0
ROT643,YRATF,LROP,LRCL,29700,33439,30120,33005,7.0,-7.233333333333333,33.0,37.0,33.0,36.0
ANE8634,ECLOX,LEVC,LEPA,21600,25598,22320,24545,12.0,-17.55,24.0,28.0,24.0,27.0
FPO5560,,LFRB,LFPG,-11700,-6448,-11774,-7081,-1.2333333333333334,-10.55,-13.0,-8.0,-14.0,-8.0
AFL2529,VPBRR,LEMG,UUEE,-4800,13227,-4140,13620,11.0,6.55,-6.0,14.0,-5.0,15.0
AZA9QL,EIDSY,LICJ,LIRF,19500,23654,19200,21810,-5.0,-30.733333333333334,21.0,26.0,21.0,24.0
FIN7HX,OHLVK,EFHK,EGLL,43200,52278,43740,53620,9.0,22.366666666666667,48.0,58.0,48.0,59.0
SBI798,,EDDM,UUDD,-12900,-2795,-11880,-2608,17.0,3.1166666666666667,-15.0,-4.0,-14.0,-3.0
RYR7LA,EIEVC,EGBB,EYVI,-19500,-9526,-18780,-9826,12.0,-5.0,-22.0,-11.0,-21.0,-11.0
AAL46,N809AA,KORD,EGLL,14400,40069,15000,39489,10.0,-9.666666666666666,16.0,44.0,16.0,43.0
AFL507,VPBFX,LLBG,UUEE,39600,54094,40380,53220,13.0,-14.566666666666666,44.0,60.0,44.0,59.0
EWG37W,DAGWH,LEPA,EDDN,24300,31877,29280,36342,83.0,74.41666666666667,27.0,35.0,32.0,40.0
SWR1574,HBIJL,LSZH,LOWW,22200,26240,22860,26400,11.0,2.6666666666666665,24.0,29.0,25.0,29.0
VLG6204,ECLVV,LSGG,LEBL,27000,31385,27420,31180,7.0,-3.4166666666666665,30.0,34.0,30.0,34.0
AZQ4132,4KAZ101,UBBB,OAMS,-7200,1072,-6540,1132,11.0,1.0,-8.0,1.0,-8.0,1.0
AFR25FQ,FGPMC,LFKC,LFPO,45900,50927,46080,50669,3.0,-4.3,51.0,56.0,51.0,56.0
CMB574,N649GT,OTBH,EDFH,80400,107734,81000,107734,10.0,0.0,89.0,119.0,90.0,119.0
BMS4105,YRAMC,LIMF,LICA,45900,51782,46500,52008,10.0,3.7666666666666666,51.0,57.0,51.0,57.0
DLH922,DAIBD,EDDF,EGLL,-12600,-7913,-10740,-6624,31.0,21.483333333333334,-14.0,-9.0,-12.0,-8.0
DLH2TN,DAECG,EKBI,EDDF,20100,24475,20400,24893,5.0,6.966666666666667,22.0,27.0,22.0,27.0
TOM2XJ,GTAWU,EGFF,LEAL,22500,30297,22740,30081,4.0,-3.6,25.0,33.0,25.0,33.0
ICE746,TFFIG,BIKF,EGNX,29700,38972,29580,38203,-2.0,-12.816666666666666,33.0,43.0,32.0,42.0
AZA769,IEJGB,VIDP,LIRF,-4200,24717,-1500,26154,45.0,23.95,-5.0,27.0,-2.0,29.0
EWG1901,OELYZ,LICC,EDDM,58800,66714,60180,66833,23.0,1.9833333333333334,65.0,74.0,66.0,74.0
ROT605T,YRATI,LROP,LRTR,28800,34064,29400,34174,10.0,1.8333333333333333,32.0,37.0,32.0,37.0
RJA121,JYAYQ,OJAI,EDDT,29700,45548,30040,45527,5.666666666666667,-0.35,33.0,50.0,33.0,50.0
PGT8ZV,TCIZI,LTBJ,LTAC,41400,45479,41820,45120,7.0,-5.983333333333333,46.0,50.0,46.0,50.0
SAS2943,SERJU,ESSA,LPFR,24300,39408,25200,39355,15.0,-0.8833333333333333,27.0,43.0,28.0,43.0
AFL1892,VPBLO,UUEE,UGTB,-17400,-8520,-14940,-6480,41.0,34.0,-20.0,-10.0,-17.0,-8.0
HOP65KS,,LFPO,LFCK,-17100,-9805,-13260,-9009,64.0,13.266666666666667,-19.0,-11.0,-15.0,-11.0
AFL1964,VQBPV,UUEE,UDYZ,-3900,5804,-2940,5673,16.0,-2.183333333333333,-5.0,6.0,-4.0,6.0
AZA812,EIIKU,LIRF,LLBG,48300,58886,49320,58448,17.0,-7.3,53.0,65.0,54.0,64.0
THY6370,TCSGM,OJAI,LTBA,-12600,-4943,-12643,-6420,-0.7166666666666667,-24.616666666666667,-14.0,-6.0,-15.0,-8.0
AFL2113,VPBKA,LGAV,UUEE,-6000,7340,-5640,6900,6.0,-7.333333333333333,-7.0,8.0,-7.0,7.0
GLP907,,UUDD,UDYZ,-5100,3781,-4137,4380,16.05,9.983333333333333,-6.0,4.0,-5.0,4.0
EZY435N,YLLCN,EDDL,EDDT,49200,52996,50100,53030,15.0,0.5666666666666667,54.0,58.0,55.0,58.0
EZY42YP,GEZRL,LPFR,LFPO,64500,73376,65280,72995,13.0,-6.35,71.0,81.0,72.0,81.0
AFR267,FGSPF,RKSI,LFPG,3900,44665,5820,46259,32.0,26.566666666666666,4.0,49.0,6.0,51.0
VLG3186,ECMBY,GCLP,LFRS,63600,75892,65040,76532,24.0,10.666666666666666,70.0,84.0,72.0,85.0
AFR23YY,FGMZD,LFBO,LFPO,43200,47531,43454,46915,4.233333333333333,-10.266666666666667,48.0,52.0,48.0,52.0
LOT6EC,SPLIN,LROP,EPWA,46500,53828,47040,52421,9.0,-23.45,51.0,59.0,52.0,58.0
PGT76K,TCDCL,LFML,LTFJ,45300,55917,46620,57720,22.0,30.05,50.0,62.0,51.0,64.0
SXS6F,TCSEI,LTCI,LTBJ,45300,53522,45660,53820,6.0,4.966666666666667,50.0,59.0,50.0,59.0
FIN706,OHLKP,ULLI,EFHK,63600,66173,64018,66120,6.966666666666667,-0.8833333333333333,70.0,73.0,71.0,73.0
RYR1FZ,EIDPL,EGSS,LFBT,28800,35566,30300,35881,25.0,5.25,32.0,39.0,33.0,39.0
AAL63,N790AN,LFPG,KMIA,37800,70792,38880,71364,18.0,9.533333333333333,42.0,78.0,43.0,79.0
LOT3853,SPEQI,EPWA,EPWR,35100,38642,36480,38691,23.0,0.8166666666666667,39.0,42.0,40.0,42.0
THY8XG,TCJPI,LTAC,LTFJ,22200,25033,22320,25320,2.0,4.783333333333333,24.0,27.0,24.0,28.0
WZZ5YX,HALYC,LRTR,LIRA,30900,36047,31680,36207,13.0,2.6666666666666665,34.0,40.0,35.0,40.0
LXG55GA,DCAGA,EDDM,LOWI,37800,39189,38880,41250,18.0,34.35,42.0,43.0,43.0,45.0
DLH475,DAIKE,CYUL,EDDM,1800,27629,4620,29540,47.0,31.85,2.0,30.0,5.0,32.0
TAP218,CSTON,KBOS,LPPT,-1200,19903,300,20218,25.0,5.25,-2.0,22.0,0.0,22.0
AFR1558,,LFPG,EGNT,-15000,-9464,-12240,-7860,46.0,26.733333333333334,-17.0,-11.0,-14.0,-9.0
BRU735,,UMMS,UGTB,-15300,-4671,-14400,-4560,15.0,1.85,-17.0,-6.0,-16.0,-6.0
THY3423,TCJGU,LTAN,LTBA,-300,3771,-1440,1320,-19.0,-40.85,-1.0,4.0,-2.0,1.0
OKHHH,,LKHV,LIPB,32400,38881,33589,38326,19.816666666666666,-9.25,36.0,43.0,37.0,42.0
EWG5423,OEIQB,EDDF,LEPA,38100,45709,41460,47635,56.0,32.1,42.0,50.0,46.0,52.0
THY730,TCJNR,LTBA,VRMM,-3000,23556,-1920,23436,18.0,-2.0,-4.0,26.0,-3.0,26.0
KLM1205,PHBCB,EHAM,ENZV,-13800,-8802,-12360,-7958,24.0,14.066666666666666,-16.0,-10.0,-14.0,-9.0
DLH893,DAIPY,EVRA,EDDF,16500,23484,17580,24236,18.0,12.533333333333333,18.0,26.0,19.0,26.0
KLM26B,PHEZI,LIPE,EHAM,19800,26100,20520,26449,12.0,5.816666666666666,22.0,29.0,22.0,29.0
DLH6HY,DACNJ,EDDM,EBBR,61200,65421,61860,65742,11.0,5.35,68.0,72.0,68.0,73.0
SAT477,CSTRE,LPLA,LPPD,70200,72061,70080,71880,-2.0,-3.0166666666666666,78.0,80.0,77.0,79.0
OHY044,TCODA,LTBA,LTAJ,40800,46475,41640,45786,14.0,-11.483333333333333,45.0,51.0,46.0,50.0
DLH67M,DAILP,EDDF,LOWW,57000,61125,58560,61993,26.0,14.466666666666667,63.0,67.0,65.0,68.0
AUA115M,OELWJ,LOWW,EDDM,59400,62925,59700,62596,5.0,-5.483333333333333,66.0,69.0,66.0,69.0
RYR9457,EIFTV,LIPE,EIDW,21600,31058,22560,31127,16.0,1.15,24.0,34.0,25.0,34.0
HOP42KE,,LFLL,LFRB,-12000,-7048,-11089,-6659,15.183333333333334,6.483333333333333,-14.0,-8.0,-13.0,-8.0
SBI790,,LOWS,UUDD,22500,32100,23400,32825,15.0,12.083333333333334,25.0,35.0,26.0,36.0
EZS87BD,HBJYE,LPPT,LSGG,32700,41376,33840,41484,19.0,1.8,36.0,45.0,37.0,46.0
DLH1EL,DACKE,LIPQ,EDDM,43200,46633,43740,46390,9.0,-4.05,48.0,51.0,48.0,51.0
EDW1440,HBIJW,LSZH,LWSK,21900,28950,22140,28607,4.0,-5.716666666666667,24.0,32.0,24.0,31.0
CFE7327,GLCYJ,EGCC,LFLB,27000,33869,31740,38085,79.0,70.26666666666667,30.0,37.0,35.0,42.0
KLM55K,PHBGK,EHAM,EDDN,32700,36541,33840,36859,19.0,5.3,36.0,40.0,37.0,40.0
RJA101,JYAYX,OJAI,LIRF,33300,47110,33873,46577,9.55,-8.883333333333333,37.0,52.0,37.0,51.0
ANE20BJ,ECMSB,LEMD,LPPR,23400,27450,24300,27007,15.0,-7.383333333333334,26.0,30.0,27.0,30.0
AFL2106,VQBSU,UUEE,EETN,22500,27787,22800,27660,5.0,-2.1166666666666667,25.0,30.0,25.0,30.0
BEL3184,OOSSJ,LIRF,EBBR,-10800,-3893,-10200,-4419,10.0,-8.766666666666667,-12.0,-5.0,-12.0,-5.0
MLD895,ERECD,LUKK,LPPT,-21000,-3316,-20700,-4921,5.0,-26.75,-24.0,-4.0,-23.0,-6.0
LTR111,LNLTK,ENAL,ENML,32400,33691,32580,33491,3.0,-3.3333333333333335,36.0,37.0,36.0,37.0
EXS980,GLSAB,GCRR,EGCC,70200,85528,70440,84885,4.0,-10.716666666666667,78.0,95.0,78.0,94.0
SBI898,,EDDM,UUDD,45900,56275,48540,58072,44.0,29.95,51.0,62.0,53.0,64.0
WZZ3UR,HALXS,EPKT,LICC,22800,30732,24120,31751,22.0,16.983333333333334,25.0,34.0,26.0,35.0
RYR5DH,EIEKR,EGSS,LPFR,69000,78469,70620,79159,27.0,11.5,76.0,87.0,78.0,87.0
AUA795Q,OELWP,LOWW,LBSF,33300,38643,33960,38190,11.0,-7.55,37.0,42.0,37.0,42.0
DLH62X,DAEMD,EDDM,LFPG,54000,59228,55560,59934,26.0,11.766666666666667,60.0,65.0,61.0,66.0
JDI40D,SPKCK,LEMD,LEMG,-2700,1192,-1500,1760,20.0,9.466666666666667,-3.0,1.0,-2.0,1.0
GMI7040,DASTC,ETNL,GCFV,23700,40637,24060,40559,6.0,-1.3,26.0,45.0,26.0,45.0
RYR36BE,EIDAC,EGSS,EDDH,68700,73615,69600,73633,15.0,0.3,76.0,81.0,77.0,81.0
PGT3WJ,TCIZE,LTBJ,LTBA,30900,34814,32220,34800,22.0,-0.23333333333333334,34.0,38.0,35.0,38.0
RYR5RD,EIEME,LFML,EPKK,-18900,-11194,-17520,-10332,23.0,14.366666666666667,-21.0,-13.0,-20.0,-12.0
AZA109,IBIXM,EHAM,LIRF,60600,67363,61380,67524,13.0,2.683333333333333,67.0,74.0,68.0,75.0
AXY2403,9HAMY,LFLB,UUWW,67500,78811,68100,79680,10.0,14.483333333333333,75.0,87.0,75.0,88.0
JAI233,VTJEW,CYYZ,EHAM,-1200,22888,136,23058,22.266666666666666,2.8333333333333335,-2.0,25.0,0.0,25.0
UVT586,,UMKK,UWKD,-15000,-5475,-14460,-5470,9.0,0.08333333333333333,-17.0,-7.0,-17.0,-7.0
IBK5CF,EIFHN,LEPA,ESSA,53100,66097,53640,66040,9.0,-0.95,59.0,73.0,59.0,73.0
SAS702,EIFPG,ESSA,EFHK,28800,31719,30120,32677,22.0,15.966666666666667,32.0,35.0,33.0,36.0
FEG3206,SUTMG,EKCH,HESH,67500,83381,69180,83741,28.0,6.0,75.0,92.0,76.0,93.0
TOM6TK,GTAWG,EGKK,LFLB,26700,32378,31140,36473,74.0,68.25,29.0,35.0,34.0,40.0
RYR5TD,EIEBL,EGSS,EKYT,24600,30381,25980,30792,23.0,6.85,27.0,33.0,28.0,34.0
NAX7078,LNLNA,KOAK,LIRF,1800,41575,2040,41344,4.0,-3.85,2.0,46.0,2.0,45.0
AUA178V,OELGF,EDDS,LOWW,34500,38590,34980,38948,8.0,5.966666666666667,38.0,42.0,38.0,43.0
KZR912,P4KDA,LTBA,UAAA,-17700,160,-15180,1480,42.0,22.0,-20.0,0.0,-17.0,1.0
EIN26M,EIDEL,EGBB,EIDW,30000,33905,29940,32828,-1.0,-17.95,33.0,37.0,33.0,36.0
VLG7310,ECHQJ,LEBL,LEMD,23400,27102,25260,28183,31.0,18.016666666666666,26.0,30.0,28.0,31.0
DLH9PP,DAILI,EDDF,EPKK,28200,33246,29160,33424,16.0,2.966666666666667,31.0,36.0,32.0,37.0
DLH3TN,DAIPZ,EDDF,EIDW,21000,27787,22800,29271,30.0,24.733333333333334,23.0,30.0,25.0,32.0
HOP92DK,,LFPO,LFBA,-18000,-11132,-14460,-10446,59.0,11.433333333333334,-20.0,-13.0,-17.0,-12.0
THY3AT,TCJVE,OISS,LTBA,84900,98630,85500,98630,10.0,0.0,94.0,109.0,95.0,109.0
WZZ932,HALWC,LHDC,EGGW,18000,26873,18420,27209,7.0,5.6,20.0,29.0,20.0,30.0
CFG266,DABUA,EDDM,TFFF,36300,71092,38520,72462,37.0,22.833333333333332,40.0,78.0,42.0,80.0
RJA517,JYAYM,OJAI,DAAG,32100,50294,33434,51371,22.233333333333334,17.95,35.0,55.0,37.0,57.0
OAL136,SXDVY,LGAV,LGTS,75600,79103,76260,78165,11.0,-15.633333333333333,84.0,87.0,84.0,86.0
EZY2298,GEZFT,BIKF,EGGW,70500,80675,71220,80438,12.0,-3.95,78.0,89.0,79.0,89.0
VLG6342,ECKMI,LEBL,LIMC,-15900,-10680,-15000,-10869,15.0,-3.15,-18.0,-12.0,-17.0,-13.0
DLH754,DABYH,EDDF,VOBL,43800,73342,45360,73738,26.0,6.6,48.0,81.0,50.0,81.0
RYR8727,EIFZC,LIEE,LIBD,48300,52994,48720,52165,7.0,-13.816666666666666,53.0,58.0,54.0,57.0
EZY23PB,GEZAF,EDDB,EGKK,32100,37782,32820,39541,12.0,29.316666666666666,35.0,41.0,36.0,43.0
BCS6731,DAEAR,EHAM,EGLL,57000,60131,57780,61505,13.0,22.9,63.0,66.0,64.0,68.0
DLH765,DAIXB,VABB,EDDM,-14700,14882,-12180,17174,42.0,38.2,-17.0,16.0,-14.0,19.0
VLG3937,ECKCU,LEPA,LEAL,21900,24960,22380,24934,8.0,-0.43333333333333335,24.0,27.0,24.0,27.0
EWG3B,DAKNN,LIRF,EDDS,44100,49180,45360,49866,21.0,11.433333333333334,49.0,54.0,50.0,55.0
TVF71CH,FGZHV,GMAD,LFPO,-20100,-8964,-18960,-8793,19.0,2.85,-23.0,-10.0,-22.0,-10.0
ERN208,EIGCC,LATI,LIPX,51600,56603,51480,55975,-2.0,-10.466666666666667,57.0,62.0,57.0,62.0
EZY31WB,GEZPW,LFPO,LIRN,25800,33049,26520,33162,12.0,1.8833333333333333,28.0,36.0,29.0,36.0
PRW8682,YLPSD,EKCH,ESSA,54600,58659,55380,58591,13.0,-1.1333333333333333,60.0,65.0,61.0,65.0
WIF06X,LNWIG,ENBO,ENLK,25200,27183,25320,26589,2.0,-9.9,28.0,30.0,28.0,29.0
AFR333,FHRBA,KBOS,LFPG,2400,24501,3840,25370,24.0,14.483333333333333,2.0,27.0,4.0,28.0
AUA112Z,OELWP,EDDM,LOWW,26100,29002,27600,30089,25.0,18.116666666666667,29.0,32.0,30.0,33.0
VLG7620,ECMBE,LEBL,OLBA,60600,74177,61320,73680,12.0,-8.283333333333333,67.0,82.0,68.0,81.0
AZA430,IBIKI,LIRF,EDDT,51300,57920,52140,58596,14.0,11.266666666666667,57.0,64.0,57.0,65.0
DFL05,SEDZZ,ESNZ,ESGG,53400,56856,54120,57308,12.0,7.533333333333333,59.0,63.0,60.0,63.0
NOS542,INEOZ,LIPE,HEMA,21600,34839,22140,34435,9.0,-6.733333333333333,24.0,38.0,24.0,38.0
EZS41KH,HBJYE,LSGG,EHAM,43500,48793,45060,48993,26.0,3.3333333333333335,48.0,54.0,50.0,54.0
EIN18C,EIDEL,EIDW,EGLL,71100,75034,71940,74667,14.0,-6.116666666666666,79.0,83.0,79.0,82.0
AFR185,FGSQJ,VHHH,LFPG,-31200,12214,-30660,12495,9.0,4.683333333333334,-35.0,13.0,-35.0,13.0
CXI693,TCTJI,HEGN,EDDP,49200,68151,49680,66874,8.0,-21.283333333333335,54.0,75.0,55.0,74.0
KLM1823,PHHSD,EHAM,EDDT,31800,35806,32760,36033,16.0,3.783333333333333,35.0,39.0,36.0,40.0
FHMSG,FHMSG,LFPB,LFKB,-15600,-9792,-14220,-8268,23.0,25.4,-18.0,-11.0,-16.0,-10.0
THY70A,TCJMI,LTBA,LPPT,36600,52871,38100,53742,25.0,14.516666666666667,40.0,58.0,42.0,59.0
IBE3405,ECIGK,LFPO,LEMD,50700,57040,51480,56865,13.0,-2.9166666666666665,56.0,63.0,57.0,63.0
AUA286F,OELGA,EDDF,LOWI,42900,46399,43500,46932,10.0,8.883333333333333,47.0,51.0,48.0,52.0
BAW2154,GVIIF,TBPB,EGKK,-10500,16777,-8408,17809,34.86666666666667,17.2,-12.0,18.0,-10.0,19.0
IBK4YE,EIFHW,LEAL,ENBR,52200,66281,52920,65227,12.0,-17.566666666666666,58.0,73.0,58.0,72.0
DLH2FR,DACKA,EDDM,EPGD,36600,42032,37140,41665,9.0,-6.116666666666666,40.0,46.0,41.0,46.0
FHPGG,,LFBA,LFLC,-12600,-8175,-11460,-8833,19.0,-10.966666666666667,-14.0,-10.0,-13.0,-10.0
THY7505,TCSBM,LTBJ,LTFJ,37800,41930,38640,42170,14.0,4.0,42.0,46.0,42.0,46.0
EZY28CL,OEIJB,EGGP,LEBL,25500,33309,26400,33491,15.0,3.033333333333333,28.0,37.0,29.0,37.0
RYR67DV,EIGDO,EIDW,EGCC,77400,80230,78600,80542,20.0,5.2,86.0,89.0,87.0,89.0
GFA942,A9CAO,LCLK,OBBI,40800,51345,40680,50552,-2.0,-13.216666666666667,45.0,57.0,45.0,56.0
KLM26W,PHBGK,EDDN,EHAM,39900,42833,40380,43890,8.0,17.616666666666667,44.0,47.0,44.0,48.0
KNE556,VPCXQ,LTFJ,OEJN,40200,51612,40740,51202,9.0,-6.833333333333333,44.0,57.0,45.0,56.0
THY89N,TCSAK,LTCG,LTAC,54600,58758,55320,59220,12.0,7.7,60.0,65.0,61.0,65.0
RYR29YR,EIEFI,EGSS,LIME,-12540,-6106,-11880,-6297,11.0,-3.183333333333333,-14.0,-7.0,-14.0,-7.0
KLM12P,PHBXN,LFPG,EHAM,32460,35740,33600,36097,19.0,5.95,36.0,39.0,37.0,40.0
TUI9KA,DATUO,EDDV,GCFV,11400,27270,12660,28062,21.0,13.2,12.0,30.0,14.0,31.0
RYR19UL,EIDYA,EGNM,LEAL,23400,32498,23940,32622,9.0,2.066666666666667,26.0,36.0,26.0,36.0
DLH5XY,DACKI,LFSB,EDDM,57300,60459,57180,60218,-2.0,-4.016666666666667,63.0,67.0,63.0,66.0
THY1ZS,TCJPS,LTAF,LTFJ,43500,47863,43680,47743,3.0,-2.0,48.0,53.0,48.0,53.0
SWR110Z,HBJBB,LSZH,EDDM,22800,26142,23460,25548,11.0,-9.9,25.0,29.0,26.0,28.0
NIGER01,5UGRN,EBMB,DRRN,39600,61430,40860,61894,21.0,7.733333333333333,44.0,68.0,45.0,68.0
ROT364L,YRBGH,EHAM,LROP,-18000,-8011,-16080,-7419,32.0,9.866666666666667,-20.0,-9.0,-18.0,-9.0
EIN521X,EIDEC,LFPG,EIDW,32700,38525,33180,37722,8.0,-13.383333333333333,36.0,42.0,36.0,41.0
AVW3800,LZMDO,LOWS,EKCH,35700,40689,37680,42368,33.0,27.983333333333334,39.0,45.0,41.0,47.0
SIA335,9VSWY,LFPG,WSSS,36000,79345,37140,79386,19.0,0.6833333333333333,40.0,88.0,41.0,88.0
DLH2529,DAIDF,UUDD,EDDM,50400,60334,51374,60940,16.233333333333334,10.1,56.0,67.0,57.0,67.0
AFL2549,VQBQX,GCTS,UUEE,-20400,4339,-19200,4046,20.0,-4.883333333333334,-23.0,4.0,-22.0,4.0
AFL2428,VPBCD,UUEE,LIPE,-17400,-6155,-15300,-4602,35.0,25.883333333333333,-20.0,-7.0,-17.0,-6.0
TRA092,OMJEX,LZIB,EHAM,34800,40434,35520,41632,12.0,19.966666666666665,38.0,44.0,39.0,46.0
CFE7309,GLCYS,EGSS,LIML,69120,75143,70140,75402,17.0,4.316666666666666,76.0,83.0,77.0,83.0
RYR52UC,EIDPP,EGNX,EIDW,76200,80029,77280,80071,18.0,0.7,84.0,88.0,85.0,88.0
AFR1082,FGTAH,LFPG,LKPR,42000,47901,43320,47761,22.0,-2.3333333333333335,46.0,53.0,48.0,53.0
HBDIH,,LSPV,EDJA,39600,42537,39900,43700,5.0,19.383333333333333,44.0,47.0,44.0,48.0
RYR17DP,EIFOG,LHBP,LEBL,-18000,-9957,-16727,-9100,21.216666666666665,14.283333333333333,-20.0,-12.0,-19.0,-11.0
IFA2086,DCPMU,LSZH,EDDN,28800,31984,29760,31747,16.0,-3.95,32.0,35.0,33.0,35.0
IBK2900,EIFHE,EGKK,EKCH,22200,28649,23580,28878,23.0,3.816666666666667,24.0,31.0,26.0,32.0
AHY5011,4KAZ65,UBBB,ORBI,39600,48896,40200,49016,10.0,2.0,44.0,54.0,44.0,54.0
RYR8YD,EIDCI,LKPR,EIDW,39600,47931,40260,48111,11.0,3.0,44.0,53.0,44.0,53.0
VLG57L,ECLOP,LEAS,LEBL,23400,27954,23820,27707,7.0,-4.116666666666666,26.0,31.0,26.0,30.0
AXG11,DAJOY,LFLS,UUWW,55800,68080,56302,68117,8.366666666666667,0.6166666666666667,62.0,75.0,62.0,75.0
BRS011,FAB2584,GVAC,LIRA,65400,86112,65640,85960,4.0,-2.533333333333333,72.0,95.0,72.0,95.0
ETD26N,A6BLA,OMAA,LIMC,-4200,17692,-3180,18770,17.0,17.966666666666665,-5.0,19.0,-4.0,20.0
EWG7UN,DABQK,EDDL,EDDC,33300,37167,36060,39471,46.0,38.4,37.0,41.0,40.0,43.0
SAS848,LNRRU,ENGM,ESSA,24000,27144,25320,27832,22.0,11.466666666666667,26.0,30.0,28.0,30.0
LOT675,SPLNA,EPWA,UUEE,36900,43890,37020,42660,2.0,-20.5,41.0,48.0,41.0,47.0
FIN5PJ,OHLZR,EFHK,EFKT,-7800,-3398,-7080,-2676,12.0,12.033333333333333,-9.0,-4.0,-8.0,-3.0
AZA417,EIRDI,EDDL,LIML,32400,36864,32580,36791,3.0,-1.2166666666666666,36.0,40.0,36.0,40.0
ICE1502,TFFIA,BIKF,LIPX,27000,41191,28920,42673,32.0,24.7,30.0,45.0,32.0,47.0
SVA201,HZASF,OEJN,LIRF,26400,45230,27401,46355,16.683333333333334,18.75,29.0,50.0,30.0,51.0
SWR1249,HBIOM,ESSA,LSZH,32400,42440,36744,43708,72.4,21.133333333333333,36.0,47.0,40.0,48.0
BAW456,GBZHA,EGLL,LEMD,23400,31163,24360,30891,16.0,-4.533333333333333,26.0,34.0,27.0,34.0
RYR9021,EIEKJ,LGAV,EPMO,55500,65152,56160,64723,11.0,-7.15,61.0,72.0,62.0,71.0
AUI105,URGBD,UKBB,EHAM,63600,73623,65460,75094,31.0,24.516666666666666,70.0,81.0,72.0,83.0
WZZ4CR,HALXW,LPPT,LHBP,-14700,-1816,-13920,-1884,13.0,-1.1333333333333333,-17.0,-3.0,-16.0,-3.0
AFR36TU,,EGNT,LFPG,23400,28242,25200,29823,30.0,26.35,26.0,31.0,28.0,33.0
AFR95UW,FGMZA,LFBO,LFPG,22500,27159,23940,27542,24.0,6.383333333333334,25.0,30.0,26.0,30.0
SWR101A,OELGP,LSZH,EDDL,42600,47447,44820,48533,37.0,18.1,47.0,52.0,49.0,53.0
THY6PZ,TCJGT,LTAF,LTFJ,10800,15093,11160,15420,6.0,5.45,12.0,16.0,12.0,17.0
BAW9L,GYMMH,EGLL,CYYZ,49500,77362,51540,77976,34.0,10.233333333333333,55.0,85.0,57.0,86.0
EZY34ZG,OEIJF,EGKK,LFBD,29100,34168,30780,34822,28.0,10.9,32.0,37.0,34.0,38.0
THY3VZ,TCSBE,LTBR,LTCE,37500,42643,38700,43200,20.0,9.283333333333333,41.0,47.0,43.0,48.0
OEKRJ,OEKRJ,LKTB,LOAN,38700,44400,40500,46980,30.0,43.0,43.0,49.0,45.0,52.0
RYR144K,EIESN,LIMC,LICJ,-18000,-11968,-15960,-10748,34.0,20.333333333333332,-20.0,-14.0,-18.0,-12.0
PGT65Y,TCIZG,LTBJ,LTCR,39300,45801,39840,45741,9.0,-1.0,43.0,50.0,44.0,50.0
AFR78BW,FGTAU,LFBD,LFPG,18900,22814,19490,23024,9.833333333333334,3.5,21.0,25.0,21.0,25.0
EZY41ZP,GEZAO,LIRF,EHAM,33000,41147,34260,42365,21.0,20.3,36.0,45.0,38.0,47.0
SAS41K,OYKBH,ESSA,EKCH,35100,38920,35940,38953,14.0,0.55,39.0,43.0,39.0,43.0
BEL3815,OOSNI,EBBR,LPPT,35100,45094,36480,44631,23.0,-7.716666666666667,39.0,50.0,40.0,49.0
THA931,HSTUA,LFPG,VTBS,41400,79992,43860,81023,41.0,17.183333333333334,46.0,88.0,48.0,90.0
RYR1XU,EIFZN,LZIB,EGBB,37500,45762,38040,45846,9.0,1.4,41.0,50.0,42.0,50.0
DLH01M,IADJU,EDDM,LFLL,50100,55907,52440,56219,39.0,5.2,55.0,62.0,58.0,62.0
AFL2134,VQBSG,UUEE,LTBA,-18900,-6729,-17520,-5940,23.0,13.15,-21.0,-8.0,-20.0,-7.0
DEXCD,,EDVM,EDDC,37800,42293,37680,42065,-2.0,-3.8,42.0,46.0,41.0,46.0
AZA3VV,IBIXN,LIRF,LICA,57600,61035,58680,61866,18.0,13.85,64.0,67.0,65.0,68.0
SDM5727,VQBWJ,UUWW,LIPR,10800,22380,11367,22259,9.45,-2.0166666666666666,12.0,24.0,12.0,24.0
EZY65UG,OELKH,EDDM,EGCC,73200,79532,73560,79626,6.0,1.5666666666666667,81.0,88.0,81.0,88.0
UAE2MJ,A6EUE,OMDB,LSZH,42600,65202,43800,66015,20.0,13.55,47.0,72.0,48.0,73.0
SAS78A,LNRRX,ENBR,ENGM,22200,25154,22380,24689,3.0,-7.75,24.0,27.0,24.0,27.0
LOT3837,SPEQI,EPWA,EPGD,45900,49520,46800,49219,15.0,-5.016666666666667,51.0,55.0,52.0,54.0
DLA3PZ,IADJU,LIPZ,EDDM,44100,47628,45780,48297,28.0,11.15,49.0,52.0,50.0,53.0
AZA9QM,EIIMF,LIML,LIRF,28800,32952,29340,32403,9.0,-9.15,32.0,36.0,32.0,36.0
RZO281,CSTSF,LPPD,KBOS,-20700,999,-20280,1119,7.0,2.0,-23.0,1.0,-23.0,1.0
SAZ71,HBJRC,LSZH,LIBR,30600,37271,30720,36178,2.0,-18.216666666666665,34.0,41.0,34.0,40.0
