callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
CVK7078,URCKL,EDDP,DAUG,68400,86117,68580,83880,3.0,-37.28333333333333,76.0,95.0,76.0,93.0
TRA66V,PHHXD,GCTS,EHAM,66900,83584,67500,83488,10.0,-1.6,74.0,92.0,75.0,92.0
IBK1065,EIGBF,GCTS,LIRF,-19200,-3926,-19140,-5704,1.0,-29.633333333333333,-22.0,-5.0,-22.0,-7.0
AFR34DV,,LFPG,LFSB,-12300,-8702,-11760,-9327,9.0,-10.416666666666666,-14.0,-10.0,-14.0,-11.0
UZB274,UK78702,LTBA,UTTT,-10200,4457,-9480,3977,12.0,-8.0,-12.0,4.0,-11.0,4.0
KAL956,HL8227,LTBA,RKSI,67500,101306,68460,101066,16.0,-4.0,75.0,112.0,76.0,112.0
ANE82LR,ECMTO,LEMD,LEVC,78600,81967,80160,82403,26.0,7.266666666666667,87.0,91.0,89.0,91.0
SAS4612,EIFPG,EGPD,ENZV,35400,38812,35340,38252,-1.0,-9.333333333333334,39.0,43.0,39.0,42.0
AFR29DR,,LFBP,LFPO,-13800,-9285,-13680,-9649,2.0,-6.066666666666666,-16.0,-11.0,-16.0,-11.0
PAL720,RPC7782,RPLL,EGLL,18000,67264,20358,69644,39.3,39.666666666666664,20.0,74.0,22.0,77.0
VKG799,OYVKI,GVAC,EKCH,63600,87553,64260,87592,11.0,0.65,70.0,97.0,71.0,97.0
WIF970,LNWIM,ENBS,ENSS,27060,28133,27240,28014,3.0,-1.9833333333333334,30.0,31.0,30.0,31.0
EWG3ZU,OEIQC,LOWW,LEMG,36300,46829,37680,47757,23.0,15.466666666666667,40.0,52.0,41.0,53.0
BTI6BM,YLCSC,EGKK,EVRA,63000,72416,64260,72584,21.0,2.8,70.0,80.0,71.0,80.0
UAE9944,A6EFH,EGLL,OMDW,72600,97003,73440,96576,14.0,-7.116666666666666,80.0,107.0,81.0,107.0
THY5LW,TCJUJ,LTBA,LTAC,32400,36215,32760,35160,6.0,-17.583333333333332,36.0,40.0,36.0,39.0
HOP12GH,,LFBI,LFBH,33000,34414,32820,33982,-3.0,-7.2,36.0,38.0,36.0,37.0
NOS258,INEOW,LIPE,HELX,-14700,-1163,-13260,-610,24.0,9.216666666666667,-17.0,-2.0,-15.0,-1.0
NMB286,V5ANP,EDDF,FYWH,-17400,16701,-16440,17017,16.0,5.266666666666667,-20.0,18.0,-19.0,18.0
TUA922,EZA778,LTBA,UTAA,-15000,-3430,-13200,-2520,30.0,15.166666666666666,-17.0,-4.0,-15.0,-3.0
SAS4194,LNRRX,ENBR,ENAL,74400,77099,75240,77374,14.0,4.583333333333333,82.0,85.0,83.0,85.0
BCY25B,EIRJD,EGLC,EIDW,67500,72256,69840,73752,39.0,24.933333333333334,75.0,80.0,77.0,81.0
DLH588,DAIZE,EDDM,HECA,-12900,605,-9300,2855,60.0,37.5,-15.0,0.0,-11.0,3.0
EWG8ZL,DAKNT,LIMC,EDDH,29700,35338,30540,35524,14.0,3.1,33.0,39.0,33.0,39.0
TYW682,OEGFC,LIPE,LIBD,56700,60665,56820,60135,2.0,-8.833333333333334,63.0,67.0,63.0,66.0
LOG854P,GLGNP,EGPD,EGPB,59100,61802,58980,61199,-2.0,-10.05,65.0,68.0,65.0,67.0
SRR6381,OYSRH,LFML,EDDK,76200,81990,76620,81455,7.0,-8.916666666666666,84.0,91.0,85.0,90.0
VLG39HJ,ECLOB,LEBL,LEPA,-8400,-5796,-8220,-6730,3.0,-15.566666666666666,-10.0,-7.0,-10.0,-8.0
NARK73,009001,KWRI,EINN,-1800,19686,-1140,7500,11.0,-203.1,-2.0,21.0,-2.0,8.0
EWG143,DAXGE,MDLR,EDDK,-8100,25887,-5169,27499,48.85,26.866666666666667,-9.0,28.0,-6.0,30.0
SWR2049,HBJCD,LEMD,LSGG,71280,78439,72780,78419,25.0,-0.3333333333333333,79.0,87.0,80.0,87.0
AFR1400,FGTAH,LFPG,LEMD,72000,78323,74700,80023,45.0,28.333333333333332,80.0,87.0,83.0,88.0
RYR8SZ,EIEKM,EPKK,EPGD,67500,71466,68580,71661,18.0,3.25,75.0,79.0,76.0,79.0
FNY5191,KIMONO,LFBI,LFRJ,69300,71942,69395,71443,1.5833333333333333,-8.316666666666666,77.0,79.0,77.0,79.0
EZY91QZ,GEZUO,LFPG,LIMC,74160,78946,75240,78799,18.0,-2.45,82.0,87.0,83.0,87.0
EZE7614,GMAJG,EGFF,EGOV,27300,30161,27600,29973,5.0,-3.1333333333333333,30.0,33.0,30.0,33.0
AZE43P,DIAAB,ELLX,LIML,56700,60555,58200,62048,25.0,24.883333333333333,63.0,67.0,64.0,68.0
TAP281,CSTOC,LPPT,FQMA,68700,104857,70140,105519,24.0,11.033333333333333,76.0,116.0,77.0,117.0
AFR1376,,LFPG,LEBB,-15900,-10533,-14940,-10866,16.0,-5.55,-18.0,-12.0,-17.0,-13.0
LOT321,SPLIO,EPWA,LIMC,-18000,-10985,-16320,-10185,28.0,13.333333333333334,-20.0,-13.0,-19.0,-12.0
EIN17R,EICVB,EGLL,EIDW,67500,71827,68040,71191,9.0,-10.6,75.0,79.0,75.0,79.0
EWG1E,DAIZV,EGCC,EDDL,-14400,-10145,-13380,-8759,17.0,23.1,-16.0,-12.0,-15.0,-10.0
KLM33J,PHHSD,EHAM,ENBR,72300,78553,73560,78715,21.0,2.7,80.0,87.0,81.0,87.0
DAH3020,,DABB,LTBA,70200,78936,69420,77940,-13.0,-16.6,78.0,87.0,77.0,86.0
EZY19FZ,GEZDF,LFLL,EDDB,22500,28719,22980,28801,8.0,1.3666666666666667,25.0,31.0,25.0,32.0
THY4CS,TCJPP,LTAC,LTFJ,61800,64439,62520,64859,12.0,7.0,68.0,71.0,69.0,72.0
TAP487B,CSTPO,LFMN,LPPT,64200,71919,64440,71807,4.0,-1.8666666666666667,71.0,79.0,71.0,79.0
MAC438,CNNMI,LTFJ,GMMN,76800,94252,76740,93151,-1.0,-18.35,85.0,104.0,85.0,103.0
WIF39T,LNWIL,ENVA,ENST,66600,70560,67620,70345,17.0,-3.5833333333333335,74.0,78.0,75.0,78.0
AZA2038,EIRDD,LIRF,LIML,43200,46766,43980,46851,13.0,1.4166666666666667,48.0,51.0,48.0,52.0
VJT401,9HVCA,LFLA,EIDW,70200,75953,69900,75473,-5.0,-8.0,78.0,84.0,77.0,83.0
UAL17,N34137,EGLL,KEWR,45300,73903,46140,73179,14.0,-12.066666666666666,50.0,82.0,51.0,81.0
SWR2048,HBJCD,LSGG,LEMD,61800,67700,63000,68049,20.0,5.816666666666666,68.0,75.0,70.0,75.0
BEE2996,GECOB,EGPF,EGCC,67800,70902,68040,70902,4.0,0.0,75.0,78.0,75.0,78.0
AHO337B,DCAHO,LFPB,LFMN,61200,65561,60540,64603,-11.0,-15.966666666666667,68.0,72.0,67.0,71.0
FHADT,,LFSN,LFOZ,61200,63954,62100,64560,15.0,10.1,68.0,71.0,69.0,71.0
LOG82HT,,EGPB,EGPH,29700,34216,30120,34044,7.0,-2.8666666666666667,33.0,38.0,33.0,37.0
AZA6FA,EIDIP,SBGL,LIRF,-18000,20648,-18289,18873,-4.816666666666666,-29.583333333333332,-20.0,22.0,-21.0,20.0
EZY78QM,GEZIR,LIBD,LIMC,70800,75406,71220,75709,7.0,5.05,78.0,83.0,79.0,84.0
THY4ZV,TCJPG,LRCL,LTBA,-15900,-9817,-15420,-9600,8.0,3.6166666666666667,-18.0,-11.0,-18.0,-11.0
SHT18H,GEUXL,EGLL,EGPD,-12900,-7932,-12300,-7903,10.0,0.48333333333333334,-15.0,-9.0,-14.0,-9.0
EIN13R,EILBS,KBDL,EIDW,-3000,17202,-2700,17320,5.0,1.9666666666666666,-4.0,19.0,-3.0,19.0
TOM862,GOBYG,EKCH,GVAC,18300,42280,20280,43313,33.0,17.216666666666665,20.0,46.0,22.0,48.0
ANE2005,ECJYV,LEVC,LGAV,57600,68858,58320,67924,12.0,-15.566666666666666,64.0,76.0,64.0,75.0
FGKDU,,EBCI,EBLG,42300,45276,44820,50629,42.0,89.21666666666667,47.0,50.0,49.0,56.0
CYF107,5BDDE,LLBG,LCLK,70200,73102,70320,72660,2.0,-7.366666666666666,78.0,81.0,78.0,80.0
ETH404,ETASJ,HAAB,LLBG,-11700,4269,-10428,4980,21.2,11.85,-13.0,4.0,-12.0,5.0
VLG4500,ECMEA,LIRF,UKHH,27000,38829,28500,38160,25.0,-11.15,30.0,43.0,31.0,42.0
SWR1353,HBIHZ,EPWA,LSZH,67800,73888,67920,73857,2.0,-0.5166666666666667,75.0,82.0,75.0,82.0
SWR818,HBJBB,LSZH,EDDV,71700,76330,72780,76737,18.0,6.783333333333333,79.0,84.0,80.0,85.0
AFL511,VPBZO,OLBA,UUEE,-3300,9669,-3032,9318,4.466666666666667,-5.85,-4.0,10.0,-4.0,10.0
SWT8841,ECJAD,GMMN,LEMD,61200,70192,64980,73740,63.0,59.13333333333333,68.0,77.0,72.0,81.0
AFR34BB,FGTAE,LFPG,LFLL,38700,43718,41040,43622,39.0,-1.6,43.0,48.0,45.0,48.0
SWT4853,ECMAD,LJLJ,LIMC,68700,71663,69480,72233,13.0,9.5,76.0,79.0,77.0,80.0
QTR8142,A7BFC,ELLX,OTHH,78300,99292,79080,99437,13.0,2.4166666666666665,87.0,110.0,87.0,110.0
EDW215,HBIHY,GCTS,LSZH,37800,52543,38220,53674,7.0,18.85,42.0,58.0,42.0,59.0
DAH4062,7TVJC,DAAG,OMDB,-8700,12631,-8254,11969,7.433333333333334,-11.033333333333333,-10.0,14.0,-10.0,13.0
SWT102,ECIYH,LEPA,LEMD,-9900,-4019,-8700,-4123,20.0,-1.7333333333333334,-11.0,-5.0,-10.0,-5.0
AFR023,FGSQH,KJFK,LFPG,-9300,15419,-8280,15041,17.0,-6.3,-11.0,17.0,-10.0,16.0
AAF259,FHBIO,LFPO,DAAG,31500,38294,32280,38297,13.0,0.05,35.0,42.0,35.0,42.0
HOP49HT,,LFBO,LFLL,-13800,-10794,-14100,-11478,-5.0,-11.4,-16.0,-12.0,-16.0,-13.0
THY3JK,TCJFY,LTAC,LTCC,-12300,-8477,-11520,-8094,13.0,6.383333333333334,-14.0,-10.0,-13.0,-9.0
CFE26N,GLCYG,EGLC,EHAM,26100,29277,26760,29762,11.0,8.083333333333334,29.0,32.0,29.0,33.0
ELJ401,OMBLS,EGLC,LZIB,64800,72762,64740,71559,-1.0,-20.05,72.0,80.0,71.0,79.0
EWG8EA,DAGWB,LSZH,EDDK,43200,46860,45900,48435,45.0,26.25,48.0,52.0,51.0,53.0
IBE32CV,ECIZH,LEMD,LIRF,72000,81078,73680,80511,28.0,-9.45,80.0,90.0,81.0,89.0
RYR45KL,EIDAH,EBBR,EDDB,73800,79069,74520,78536,12.0,-8.883333333333333,82.0,87.0,82.0,87.0
RYR30DN,EIDWW,LICJ,LIMF,70200,75157,70980,75567,13.0,6.833333333333333,78.0,83.0,78.0,83.0
DAH1013,,LFPG,DAAG,-15900,-8807,-13860,-7564,34.0,20.716666666666665,-18.0,-10.0,-16.0,-9.0
AZA590,EIEID,LIRF,UKKK,-7200,2589,-5580,2400,27.0,-3.15,-8.0,2.0,-7.0,2.0
EZY95UM,GEZIW,EGAA,EGGP,28500,30926,28920,30711,7.0,-3.5833333333333335,31.0,34.0,32.0,34.0
KAL541,HL8251,RKSI,LOWW,-22200,17009,-21300,17607,15.0,9.966666666666667,-25.0,18.0,-24.0,19.0
AUA1523,OELBN,LOWW,LJLJ,32400,34940,33360,41300,16.0,106.0,36.0,38.0,37.0,45.0
ISS12LY,EIFLM,LIEO,LIML,42000,45338,42240,45190,4.0,-2.466666666666667,46.0,50.0,46.0,50.0
SEMLG,,ESSV,ESSP,36000,38241,36240,39054,4.0,13.55,40.0,42.0,40.0,43.0
SAS76A,EIFPG,ENVA,ENZV,59700,63542,61200,64279,25.0,12.283333333333333,66.0,70.0,68.0,71.0
KZR918,P4KBC,LTBA,UACC,-16500,-31,-16080,-780,7.0,-12.483333333333333,-19.0,-1.0,-18.0,-1.0
HOP31GK,,LFML,LFRN,-15900,-10587,-15413,-11008,8.116666666666667,-7.016666666666667,-18.0,-12.0,-18.0,-13.0
RYR7GQ,EIGDB,EDLW,EPKK,67800,73050,68580,74019,13.0,16.15,75.0,81.0,76.0,82.0
AZA1735,EIDSX,LIRF,LICC,75600,79087,76080,79035,8.0,-0.8666666666666667,84.0,87.0,84.0,87.0
AFR229,FGSPR,SAEZ,LFPG,-22200,23243,-19740,25342,41.0,34.983333333333334,-25.0,25.0,-22.0,28.0
NAX22S,LNNIC,ESMS,ESSA,21600,25427,21900,25175,5.0,-4.2,24.0,28.0,24.0,27.0
PWF50,DCATZ,EDVE,ETSI,22500,26459,23580,26731,18.0,4.533333333333333,25.0,29.0,26.0,29.0
AFR460,FGSQR,LFPG,FIMP,-5100,32832,-3300,33565,30.0,12.216666666666667,-6.0,36.0,-4.0,37.0
SWR47A,HBJBG,EGLC,LSZH,66000,71325,68220,72627,37.0,21.7,73.0,79.0,75.0,80.0
DLH2NH,DAIRB,EDDM,LBSF,-18000,-10667,-15480,-9994,42.0,11.216666666666667,-20.0,-12.0,-18.0,-12.0
ROT167,YRBGI,LROP,OLBA,-4200,3916,-2880,4131,22.0,3.5833333333333335,-5.0,4.0,-4.0,4.0
AFL2585,VQBHK,EGLL,UUEE,-5400,7904,-4980,7260,7.0,-10.733333333333333,-6.0,8.0,-6.0,8.0
WIF9141,LNWIM,ENKR,ENTC,-15300,-10581,-15240,-11687,1.0,-18.433333333333334,-17.0,-12.0,-17.0,-13.0
TAY365B,OEIAJ,LGAV,LCLK,28200,33482,28620,33446,7.0,-0.6,31.0,37.0,31.0,37.0
TAY015M,OEIAT,LEZL,EBLG,-15000,-5377,-14760,-5213,4.0,2.7333333333333334,-17.0,-6.0,-17.0,-6.0
EZY27DB,OELKF,EGKK,LEMD,69000,77251,70080,77115,18.0,-2.2666666666666666,76.0,85.0,77.0,85.0
NAX2EF,LNNII,ESNU,ESSA,21600,25007,22260,25238,11.0,3.85,24.0,27.0,24.0,28.0
IBS3954,ECJFG,LEMD,LEZL,23100,26327,24000,26525,15.0,3.3,25.0,29.0,26.0,29.0
SUI570,T729,LSZB,LSMD,57000,58175,57480,59100,8.0,15.416666666666666,63.0,64.0,63.0,65.0
EZY13PN,GEZBE,LFPG,EGGW,75900,79596,77520,80694,27.0,18.3,84.0,88.0,86.0,89.0
BAW846W,GEUUK,EGLL,EPWA,30600,39500,32760,40155,36.0,10.916666666666666,34.0,43.0,36.0,44.0
TAY8003,EISTL,EBBR,ESGJ,-9900,-3201,-9180,-3751,12.0,-9.166666666666666,-11.0,-4.0,-11.0,-5.0
AMC353,9HAEN,EDDL,LMML,31800,41023,32460,41207,11.0,3.066666666666667,35.0,45.0,36.0,45.0
KRH81R,GFJET,EGBP,EGPF,35700,40218,35700,40672,0.0,7.566666666666666,39.0,44.0,39.0,45.0
LPE2430,CCCXI,SPJC,LEBL,-1200,40334,1712,42345,48.53333333333333,33.516666666666666,-2.0,44.0,1.0,47.0
FPO5560,,LFRB,LFPG,-11700,-6418,-11580,-6722,2.0,-5.066666666666666,-13.0,-8.0,-13.0,-8.0
HOP62LK,,LFQQ,LFBD,-13800,-9935,-13980,-10483,-3.0,-9.133333333333333,-16.0,-12.0,-16.0,-12.0
RYR7386,EIDHS,EGSS,EKCH,69900,76026,70800,76247,15.0,3.683333333333333,77.0,84.0,78.0,84.0
ETD89G,A6APF,OMAA,EGLL,-5400,19870,-2820,23423,43.0,59.21666666666667,-6.0,22.0,-4.0,26.0
FPO653M,FGZTB,LFPG,LFBD,1800,6287,2400,5111,10.0,-19.6,2.0,6.0,2.0,5.0
OAL049,SXOAX,LGSY,LGAV,48600,51744,48780,50720,3.0,-17.066666666666666,54.0,57.0,54.0,56.0
ABR9SA,EISLW,LFPG,LIRP,12900,23037,15600,22932,45.0,-1.75,14.0,25.0,17.0,25.0
TUA922,EZA778,LTBA,UTAA,71400,82992,72300,83460,15.0,7.8,79.0,92.0,80.0,92.0
TAP1011,CSTNY,LEMD,LPPT,32700,36662,33420,36807,12.0,2.4166666666666665,36.0,40.0,37.0,40.0
AFR007,FGZNA,KJFK,LFPG,-1200,23635,360,23878,26.0,4.05,-2.0,26.0,0.0,26.0
DAL34,N852NW,KSEA,LFPG,-13800,19973,-11400,21608,40.0,27.25,-16.0,22.0,-13.0,24.0
THY6391,TCLER,LHBP,LTBA,21300,27871,23400,28680,35.0,13.483333333333333,23.0,30.0,26.0,31.0
LOT8AB,SPEQK,EPWA,EPRZ,56100,59137,56520,58618,7.0,-8.65,62.0,65.0,62.0,65.0
EWG60N,DABQQ,EDDM,EDDL,-13800,-8153,-11880,-7432,32.0,12.016666666666667,-16.0,-10.0,-14.0,-9.0
EWG9715,DABQH,LFSB,EDDL,-14100,-9872,-12960,-8097,19.0,29.583333333333332,-16.0,-11.0,-15.0,-9.0
LOT8177,ESACL,EETN,EBBR,57600,65813,58080,65887,8.0,1.2333333333333334,64.0,73.0,64.0,73.0
BAW929,GEUPA,EDDH,EGLL,70200,74368,70500,74806,5.0,7.3,78.0,82.0,78.0,83.0
KAL958,HL7783,LLBG,RKSI,-13800,20141,-11460,20948,39.0,13.45,-16.0,22.0,-13.0,23.0
SAS629,EIFPU,EKCH,EDDL,-15300,-11238,-14580,-10865,12.0,6.216666666666667,-17.0,-13.0,-17.0,-13.0
AFL1844,VPBFH,UUEE,LUKK,69600,80102,70140,79860,9.0,-4.033333333333333,77.0,89.0,77.0,88.0
RYR36BE,EIFRR,EGSS,EDDH,69900,74615,71220,75593,22.0,16.3,77.0,82.0,79.0,83.0
JAF2PT,OOTUP,GMMN,LFPO,20700,30814,21780,31652,18.0,13.966666666666667,23.0,34.0,24.0,35.0
RSC311,ECMOL,GCLP,GCLA,57600,60627,58140,60541,9.0,-1.4333333333333333,64.0,67.0,64.0,67.0
RYR8UU,EIEVH,LIME,EDDK,64800,68986,65820,69603,17.0,10.283333333333333,72.0,76.0,73.0,77.0
AEA1142,ECMKE,LPPR,LEMD,67500,73059,67320,71922,-3.0,-18.95,75.0,81.0,74.0,79.0
EWG64A,DABQO,LKPR,EDDL,-16080,-9877,-13680,-9214,40.0,11.05,-18.0,-11.0,-16.0,-11.0
THY9UP,TCJPK,LDZA,LTBA,68400,75882,70200,76680,30.0,13.3,76.0,84.0,78.0,85.0
BMS169,YRBME,LROP,LLBG,-20100,-10532,-19440,-11460,11.0,-15.466666666666667,-23.0,-12.0,-22.0,-13.0
BOV777,CP3086,LEMD,SLVR,73800,115748,74520,115439,12.0,-5.15,82.0,128.0,82.0,128.0
SXD1SG,DASXD,LTAF,EDDV,-3900,8951,-4560,7405,-11.0,-25.766666666666666,-5.0,9.0,-6.0,8.0
WIF44D,LNWIH,ENSG,ENGM,21900,25244,22440,24927,9.0,-5.283333333333333,24.0,28.0,24.0,27.0
PNX655,PHOCI,ESKM,ESSA,58800,61180,60120,62477,22.0,21.616666666666667,65.0,67.0,66.0,69.0
SWR65,HBJHF,KMIA,LSZH,2700,36084,4800,37705,35.0,27.016666666666666,3.0,40.0,5.0,41.0
DCPMI,,ESSB,EKOD,50400,54072,50220,53573,-3.0,-8.316666666666666,56.0,60.0,55.0,59.0
EWG6KB,DAKNS,ESSA,EDDH,28200,33574,29040,33823,14.0,4.15,31.0,37.0,32.0,37.0
VHLEP,VHLEP,LIMC,EDNY,66600,69831,68400,70354,30.0,8.716666666666667,74.0,77.0,76.0,78.0
VLG43CD,ECMEL,LEBL,LEIB,21600,24679,22500,24667,15.0,-0.2,24.0,27.0,25.0,27.0
EWG9767,DAIZU,LSZH,EDDL,64800,69228,66720,70273,32.0,17.416666666666668,72.0,76.0,74.0,78.0
MLD831,ERAXM,LUKK,EIDW,-19800,-6320,-19500,-6978,5.0,-10.966666666666667,-22.0,-8.0,-22.0,-8.0
EZY84BW,GEZEB,EGBB,EGAA,31800,35210,32580,35100,13.0,-1.8333333333333333,35.0,39.0,36.0,39.0
GMI1882,DASTT,LFBO,EDHI,58500,66753,58740,66222,4.0,-8.85,65.0,74.0,65.0,73.0
KZR922,P4MAS,EDDF,UACC,-21900,-2344,-20940,-1740,16.0,10.066666666666666,-25.0,-3.0,-24.0,-2.0
AFR750T,,LFPO,LFTH,-17100,-12407,-13920,-10079,53.0,38.8,-19.0,-14.0,-16.0,-12.0
DLH08N,DAIZJ,EDDM,LPPT,-14400,-3440,-12720,-3330,28.0,1.8333333333333333,-16.0,-4.0,-15.0,-4.0
TCX1795,GJMAB,DTNH,EGKK,48600,58412,48840,58225,4.0,-3.1166666666666667,54.0,64.0,54.0,64.0
EZY61YP,GEZUL,LPPR,EDDS,25200,35273,25740,34571,9.0,-11.7,28.0,39.0,28.0,38.0
HVN51,VNA863,VVTS,EGLL,-22500,24535,-21360,25827,19.0,21.533333333333335,-25.0,27.0,-24.0,28.0
EZY58FX,OEIVL,EGPF,EGGW,25200,29162,25620,28819,7.0,-5.716666666666667,28.0,32.0,28.0,32.0
NFA133,OYNPD,EPWA,ESSA,49500,57620,49980,57434,8.0,-3.1,55.0,64.0,55.0,63.0
SWR217M,HBIJM,LEPA,LSZH,60300,66717,61140,68009,14.0,21.533333333333335,67.0,74.0,67.0,75.0
EZY91RU,GEZRR,EGPH,LGAV,26400,40842,27120,40440,12.0,-6.7,29.0,45.0,30.0,44.0
DLH88H,DACNX,EDDF,LOWL,29400,32568,30240,32999,14.0,7.183333333333334,32.0,36.0,33.0,36.0
SIA321,9VSKQ,EGLL,WSSS,-6900,38103,-6060,37515,14.0,-9.8,-8.0,42.0,-7.0,41.0
DLH3YY,DACNJ,EDDC,EDDM,29700,32613,30000,32442,5.0,-2.85,33.0,36.0,33.0,36.0
SAS904,LNRKU,KEWR,ESSA,82500,108848,83580,108428,18.0,-7.0,91.0,120.0,92.0,120.0
OEFUX,OEFUX,EDDF,EDDM,67500,70451,69000,71230,25.0,12.983333333333333,75.0,78.0,76.0,79.0
CLG907E,CSDTO,LFBL,LFBD,32400,34256,32520,34665,2.0,6.816666666666666,36.0,38.0,36.0,38.0
AFR1196,FGTAD,LFPG,GMMN,51300,61678,55020,63642,62.0,32.733333333333334,57.0,68.0,61.0,70.0
TAP1951,CSDJE,LPPR,LPPT,59400,63123,59880,62700,8.0,-7.05,66.0,70.0,66.0,69.0
WIF27E,LNWIV,ENSH,ENBO,22200,24402,21660,22934,-9.0,-24.466666666666665,24.0,27.0,24.0,25.0
FBVYT,,LFOP,LFOB,40500,42655,41700,45312,20.0,44.28333333333333,45.0,47.0,46.0,50.0
BEE8GW,GJECN,EGBB,EIKN,41100,46160,41760,45494,11.0,-11.1,45.0,51.0,46.0,50.0
WZZ951,HALWG,EDDV,LYBE,-14400,-8199,-13800,-7692,10.0,8.45,-16.0,-10.0,-16.0,-9.0
EZY68MJ,OELQM,EGCC,EDDH,25200,31039,24840,29381,-6.0,-27.633333333333333,28.0,34.0,27.0,32.0
AZA224,EIRNC,LIML,EGLC,70800,76786,71400,77211,10.0,7.083333333333333,78.0,85.0,79.0,85.0
AUA572J,OELWD,LSGG,LOWW,33000,38300,33480,38352,8.0,0.8666666666666667,36.0,42.0,37.0,42.0
MHV6T,DCIRJ,EDDT,EDFM,64500,69370,64260,68035,-4.0,-22.25,71.0,77.0,71.0,75.0
AZA332,EIIXZ,LIRF,LFPG,73200,79961,74040,80445,14.0,8.066666666666666,81.0,88.0,82.0,89.0
OEFUX,OEFUX,EPRZ,EDDF,59400,65797,59760,65988,6.0,3.183333333333333,66.0,73.0,66.0,73.0
MLD895,ERECD,LUKK,LPPT,-20700,-3019,-20220,-4914,8.0,-31.583333333333332,-23.0,-4.0,-23.0,-6.0
BCS109,DAEAJ,EGNX,EDDP,-2400,3034,-1200,3717,20.0,11.383333333333333,-3.0,3.0,-2.0,4.0
RYR7ZP,EIFZH,EVRA,EDDB,40500,46020,40800,45502,5.0,-8.633333333333333,45.0,51.0,45.0,50.0
PTO1B,DEZYB,EDAH,ETNL,31980,35115,33003,35658,17.05,9.05,35.0,39.0,36.0,39.0
BAW59GT,GEUYK,EGLL,LGAV,28500,41532,29820,41617,22.0,1.4166666666666667,31.0,46.0,33.0,46.0
BGA121C,FGSTC,LFRZ,LFBO,52500,55692,53040,56183,9.0,8.183333333333334,58.0,61.0,58.0,62.0
BEE7UD,GECOR,EGPH,EGTE,43500,48361,44640,48665,19.0,5.066666666666666,48.0,53.0,49.0,54.0
UAE9707,A6EFN,GOBD,LEZG,-10500,4220,-10620,4207,-2.0,-0.21666666666666667,-12.0,4.0,-12.0,4.0
IBE19YX,ECILR,LEMD,LEBL,67200,70900,68340,71121,19.0,3.683333333333333,74.0,78.0,75.0,79.0
HOP09AJ,,LFRS,LFLL,-14100,-10047,-14280,-11212,-3.0,-19.416666666666668,-16.0,-12.0,-16.0,-13.0
EZE15W,GMAJD,EGPD,EGNJ,57300,62771,58320,61554,17.0,-20.283333333333335,63.0,69.0,64.0,68.0
ACA84,CGHQQ,CYYZ,LLBG,-7500,29512,-6060,30300,24.0,13.133333333333333,-9.0,32.0,-7.0,33.0
PWF10,DCAWA,ETSI,LHPR,21600,26214,22200,26280,10.0,1.1,24.0,29.0,24.0,29.0
AUA917W,OELGG,LOWW,LOWS,35700,38548,35520,37770,-3.0,-12.966666666666667,39.0,42.0,39.0,41.0
AEE6WA,SXDGN,LGAV,EPWA,23100,31993,24060,32333,16.0,5.666666666666667,25.0,35.0,26.0,35.0
RSC147,ECMNN,GCLP,GCXO,50400,52524,50700,51919,5.0,-10.083333333333334,56.0,58.0,56.0,57.0
RSC455,ECMMM,GCRR,GCXO,51000,54449,51180,53458,3.0,-16.516666666666666,56.0,60.0,56.0,59.0
TVF4100,FHTVF,LFPO,DTTJ,22200,31704,23460,31947,21.0,4.05,24.0,35.0,26.0,35.0
EZS26XG,HBJYI,EDDB,LFSB,72000,76627,72480,76920,8.0,4.883333333333334,80.0,85.0,80.0,85.0
AUA127F,OELBM,LOWW,EDDF,69000,74202,70620,74581,27.0,6.316666666666666,76.0,82.0,78.0,82.0
BRU735,,UMMS,UGTB,-15300,-4653,-14820,-5040,8.0,-6.45,-17.0,-6.0,-17.0,-6.0
EZY64YT,OELQH,EHAM,EGGP,-12000,-7317,-10500,-7346,25.0,-0.48333333333333334,-14.0,-9.0,-12.0,-9.0
SAS1475,LNRKK,ENGM,EKCH,-14700,-10829,-13440,-10060,21.0,12.816666666666666,-17.0,-13.0,-15.0,-12.0
AZA1789,EIDTH,LIRF,LICJ,71700,74808,72300,74893,10.0,1.4166666666666667,79.0,83.0,80.0,83.0
DLH2564,DAIDE,EDDM,ULLI,38400,47481,39660,48102,21.0,10.35,42.0,52.0,44.0,53.0
DLH757,DABVT,VABB,EDDF,-9300,21618,-8640,21312,11.0,-5.1,-11.0,24.0,-10.0,23.0
BTI34H,YLBBW,EVRA,EYVI,36900,39682,37200,39369,5.0,-5.216666666666667,41.0,44.0,41.0,43.0
WZZ4AS,HALXS,ENTO,EPKT,28500,34981,29760,35126,21.0,2.4166666666666665,31.0,38.0,33.0,39.0
TRA6366,PHHSI,GCLP,EHEH,40800,57462,41700,57313,15.0,-2.4833333333333334,45.0,63.0,46.0,63.0
WIF02Q,LNWII,ENBR,ENFL,24900,27998,25936,27802,17.266666666666666,-3.2666666666666666,27.0,31.0,28.0,30.0
SWN901,SEMAI,EKBI,EGNX,-15600,-8170,-15060,-8375,9.0,-3.4166666666666665,-18.0,-10.0,-17.0,-10.0
