callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
PIA797,APBGZ,OPLA,CYYZ,25800,79062,27120,79637,22.0,9.583333333333334,28.0,87.0,30.0,88.0
QTR9K,A7BCI,EGPH,OTHH,27000,50698,27420,50209,7.0,-8.15,30.0,56.0,30.0,55.0
WIF994,LNWSC,ENHF,ENHK,51480,53161,51300,52607,-3.0,-9.233333333333333,57.0,59.0,57.0,58.0
BCS8930,GDHKI,EGNX,LEMD,9000,15919,9900,16343,15.0,7.066666666666666,10.0,17.0,11.0,18.0
AEA1034,ECKCG,LFPG,LEMG,33000,41107,33720,41009,12.0,-1.6333333333333333,36.0,45.0,37.0,45.0
DLA39LQ,IADJK,LIPE,EDDM,31800,35456,31980,34889,3.0,-9.45,35.0,39.0,35.0,38.0
RYR54CR,EIESY,EGBB,EIDW,28800,32252,29640,31943,14.0,-5.15,32.0,35.0,32.0,35.0
RYR5EY,EIFOA,LIME,EDDB,29100,34545,30180,35163,18.0,10.3,32.0,38.0,33.0,39.0
EZS4640,HBJXC,LFSB,EDDB,64800,69368,65160,69054,6.0,-5.233333333333333,72.0,77.0,72.0,76.0
WZZ233,HALWJ,LROP,ESMS,62400,70757,63540,71542,19.0,13.083333333333334,69.0,78.0,70.0,79.0
BBD7552,TFBBF,EDDP,LGAV,13500,24678,15540,24462,34.0,-3.6,15.0,27.0,17.0,27.0
EZY64JX,OELKD,EGGW,LFBD,61800,67008,62940,67038,19.0,0.5,68.0,74.0,69.0,74.0
THY5KJ,TCJHM,LTFJ,EGKK,27300,41368,28800,42276,25.0,15.133333333333333,30.0,45.0,32.0,46.0
NAX8803,LNNGZ,ENBO,ENGM,84600,89718,84803,88804,3.3833333333333333,-15.233333333333333,94.0,99.0,94.0,98.0
BTI1T9,YLBBW,EVRA,ENGM,37500,43420,37980,43789,8.0,6.15,41.0,48.0,42.0,48.0
DTR37K,OYLHB,EKRN,EKCH,37200,39003,37200,38751,0.0,-4.2,41.0,43.0,41.0,43.0
CPA829,BKQP,CYYZ,VHHH,-63600,-10322,-61080,-9002,42.0,22.0,-71.0,-12.0,-68.0,-11.0
PGT9DE,TCCPL,LTFJ,LTCB,18000,22841,19980,24240,33.0,23.316666666666666,20.0,25.0,22.0,26.0
DCAPB,DCAPB,EDDF,LHBP,9900,15105,12720,16943,47.0,30.633333333333333,11.0,16.0,14.0,18.0
KLM984,PHEZS,EGLC,EHAM,33600,36504,34140,36862,9.0,5.966666666666667,37.0,40.0,37.0,40.0
RYR3AU,EIDYV,EIDW,EDDS,48600,55838,49200,55706,10.0,-2.2,54.0,62.0,54.0,61.0
BAW66GA,GEUUM,LGAV,EGLL,44700,58104,45600,58135,15.0,0.5166666666666667,49.0,64.0,50.0,64.0
RYR5QY,EIDYL,EGBB,LEAL,29700,38259,30120,38011,7.0,-4.133333333333334,33.0,42.0,33.0,42.0
TOM4LP,GCPEV,GCTS,EGKK,59400,74714,60120,75281,12.0,9.45,66.0,83.0,66.0,83.0
EWG5KR,DAGWB,EDDM,EDLW,69600,73101,70020,72799,7.0,-5.033333333333333,77.0,81.0,77.0,80.0
WZZ4UV,HALWY,LUKK,EGGW,63600,75452,64020,75078,7.0,-6.233333333333333,70.0,83.0,71.0,83.0
KLM41Q,PHBXV,EHAM,LROP,30000,39526,30720,39128,12.0,-6.633333333333334,33.0,43.0,34.0,43.0
BAW835W,GEUYX,EIDW,EGLL,46800,50795,47400,50661,10.0,-2.2333333333333334,52.0,56.0,52.0,56.0
KLM1382,PHBGG,UKBB,EHAM,12900,23164,13020,22350,2.0,-13.566666666666666,14.0,25.0,14.0,24.0
THY727,TCJOA,VNKT,LTBA,25800,55134,26940,57960,19.0,47.1,28.0,61.0,29.0,64.0
EZY82NW,GEZDY,LSGG,EGGW,60600,65920,61320,66226,12.0,5.1,67.0,73.0,68.0,73.0
FDX5202,N724FD,EGSS,EIDW,23100,27202,23160,26195,1.0,-16.783333333333335,25.0,30.0,25.0,29.0
IBE6650,ECLCZ,SPJC,LEMD,7500,47470,7680,46899,3.0,-9.516666666666667,8.0,52.0,8.0,52.0
N75CC,N75CC,EDDM,EINN,25200,34174,27480,34883,38.0,11.816666666666666,28.0,37.0,30.0,38.0
THY6EV,TCJHN,LGTS,LTBA,28440,32169,29460,33180,17.0,16.85,31.0,35.0,32.0,36.0
RYR7VA,EIFEH,EBCI,LROP,29400,38417,29820,38168,7.0,-4.15,32.0,42.0,33.0,42.0
QTR243,A7AIC,OTHH,LTFJ,15000,30400,16500,31080,25.0,11.333333333333334,16.0,33.0,18.0,34.0
VLG2131,ECMBL,LEBL,LEMD,-11700,-7925,-10740,-7238,16.0,11.45,-13.0,-9.0,-12.0,-9.0
THY6WQ,TCJTN,LIPZ,LTBA,35100,42841,36000,44040,15.0,19.983333333333334,39.0,47.0,40.0,48.0
THY7478,TCJFR,LTAC,LTCD,42300,45541,44700,48300,40.0,45.983333333333334,47.0,50.0,49.0,53.0
LZB431,LZFBA,LBSF,LFPG,18000,28344,18900,28377,15.0,0.55,20.0,31.0,21.0,31.0
EWG2XF,DABFO,EGSS,LOWW,-14400,-7816,-12840,-6388,26.0,23.8,-16.0,-9.0,-15.0,-8.0
OAL5GS,SXOBG,LGKO,LGAV,43800,46962,43920,46625,2.0,-5.616666666666666,48.0,52.0,48.0,51.0
FTR104,FHFTR,LFEC,LFRB,58500,59666,59520,60411,17.0,12.416666666666666,65.0,66.0,66.0,67.0
BAW92F,GGATM,EGKK,LPFR,47700,56191,48900,56308,20.0,1.95,53.0,62.0,54.0,62.0
MSR845,SUGEF,HECA,DAAG,25800,41208,27100,41798,21.666666666666668,9.833333333333334,28.0,45.0,30.0,46.0
VIR12E,GVLUV,KBOS,EGLL,9600,31474,10020,30870,7.0,-10.066666666666666,10.0,34.0,11.0,34.0
TVS23J,OKEMA,EPWA,LZTT,36000,39002,38340,40731,39.0,28.816666666666666,40.0,43.0,42.0,45.0
DLH7MK,DACKL,EDDC,EDDM,69000,72040,69780,72526,13.0,8.1,76.0,80.0,77.0,80.0
AUA288Y,OELGD,EDDF,LOWI,-11700,-7933,-11100,-8163,10.0,-3.8333333333333335,-13.0,-9.0,-13.0,-10.0
FEG3032,SUTMJ,LOWW,HEGN,-21900,-8915,-20580,-8387,22.0,8.8,-25.0,-10.0,-23.0,-10.0
VOE26LE,EIFMY,LFBD,LFST,58200,63180,58920,63542,12.0,6.033333333333333,64.0,70.0,65.0,70.0
SAS212,LNRRT,ENCN,ENGM,34500,37040,34692,36681,3.2,-5.983333333333333,38.0,41.0,38.0,40.0
DLH7PP,DAIZE,EDDM,LSZH,38700,41316,39780,41942,18.0,10.433333333333334,43.0,45.0,44.0,46.0
AUI316,URPSU,LIME,UKBB,13200,21525,13740,21069,9.0,-7.6,14.0,23.0,15.0,23.0
KZR922,P4GAS,EDDF,UACC,-21900,-2629,-21240,-2340,11.0,4.816666666666666,-25.0,-3.0,-24.0,-3.0
AFR508,FHRBB,LFPG,HECA,43800,58010,45780,58733,33.0,12.05,48.0,64.0,50.0,65.0
AZA1681,EIIMC,LIRF,LIRQ,-11400,-8634,-10140,-8314,21.0,5.333333333333333,-13.0,-10.0,-12.0,-10.0
DLH9VT,DACNQ,EDDM,EHAM,20400,25323,21240,25280,14.0,-0.7166666666666667,22.0,28.0,23.0,28.0
AFR38ZX,FGTAT,LIRF,LFPG,34500,40873,35400,41594,15.0,12.016666666666667,38.0,45.0,39.0,46.0
RYR2ZD,EIDCF,LGTS,EDDB,32640,41167,33661,41743,17.016666666666666,9.6,36.0,45.0,37.0,46.0
LOT98,SPLRF,RKSI,EPWA,7800,45479,8640,45404,14.0,-1.25,8.0,50.0,9.0,50.0
FIN3PR,OHLKH,EFHK,EIDW,51000,61327,52200,61610,20.0,4.716666666666667,56.0,68.0,58.0,68.0
THY543,TCJYG,DRRN,LTBA,10200,28362,11861,29280,27.683333333333334,15.3,11.0,31.0,13.0,32.0
ADR125,S5AAU,EDDF,LJLJ,73800,77478,74040,77397,4.0,-1.35,82.0,86.0,82.0,85.0
EXS029C,GCELO,EGNT,EIDW,19200,22562,19920,22249,12.0,-5.216666666666667,21.0,25.0,22.0,24.0
RYR8014,EIFIY,LIEE,LICT,33900,37168,34260,36380,6.0,-13.133333333333333,37.0,41.0,38.0,40.0
BAW4LT,GEUOH,EGLL,EDDL,57000,61750,58260,62122,21.0,6.2,63.0,68.0,64.0,69.0
DLH3RJ,DAEMC,EKCH,EDDM,18300,23287,18900,23662,10.0,6.25,20.0,25.0,21.0,26.0
AFL2006,RA89058,UUEE,EPWA,21300,29250,24240,31470,49.0,37.0,23.0,32.0,26.0,34.0
EZS73FH,HBJZY,LFSB,EDDH,64500,68856,64680,68699,3.0,-2.6166666666666667,71.0,76.0,71.0,76.0
EWG3HT,DAKNU,LFPG,EDDL,-14400,-9903,-13920,-10996,8.0,-18.216666666666665,-16.0,-12.0,-16.0,-13.0
CFE54K,GLCYV,EGLC,LSZH,46500,51189,47160,51625,11.0,7.266666666666667,51.0,56.0,52.0,57.0
SAS1673,OYKAN,EKCH,EDDT,39300,42637,39960,42210,11.0,-7.116666666666666,43.0,47.0,44.0,46.0
WZZ6BF,HALPK,EPGD,ESGG,57600,60903,57960,61111,6.0,3.466666666666667,64.0,67.0,64.0,67.0
RYR80GP,EIDYY,EHEH,EGSS,50700,53802,51600,54415,15.0,10.216666666666667,56.0,59.0,57.0,60.0
EIN60G,EICVC,EIDW,EHAM,48000,52895,48600,52955,10.0,1.0,53.0,58.0,54.0,58.0
AFR864,FGSPK,LFPG,FACT,33000,73059,35940,74743,49.0,28.066666666666666,36.0,81.0,39.0,83.0
THY2HM,TCJPO,LTBA,LICC,17400,26285,19740,27664,39.0,22.983333333333334,19.0,29.0,21.0,30.0
SWR202A,HBIJJ,LEMD,LSZH,51900,59311,53580,59795,28.0,8.066666666666666,57.0,65.0,59.0,66.0
UAE235,A6EQA,OMDB,KORD,20700,72410,22200,73177,25.0,12.783333333333333,23.0,80.0,24.0,81.0
IAM1430,62228,KNHK,LPLA,50400,67630,51817,68460,23.616666666666667,13.833333333333334,56.0,75.0,57.0,76.0
WIF13B,LNWIF,ENVA,ENBN,56700,60196,58140,60420,24.0,3.7333333333333334,63.0,66.0,64.0,67.0
SAS260,LNRGA,ENBR,ENGM,34500,38072,35760,37975,21.0,-1.6166666666666667,38.0,42.0,39.0,42.0
TOM94Y,GFDZR,GCTS,EGGW,56400,72588,57660,73542,21.0,15.9,62.0,80.0,64.0,81.0
IBK6055,EIFHN,EGKK,LEMD,-13500,-6284,-11760,-5320,29.0,16.066666666666666,-15.0,-7.0,-14.0,-6.0
FHLRC,FHLRC,LFRI,LFLB,28800,35934,27660,35000,-19.0,-15.566666666666666,32.0,39.0,30.0,38.0
SWR36X,HBION,LSZH,EGLL,57600,63628,59220,64103,27.0,7.916666666666667,64.0,70.0,65.0,71.0
IBE32VR,ECIZR,EBBR,LEMD,24300,31870,25140,31595,14.0,-4.583333333333333,27.0,35.0,27.0,35.0
ABR1RG,EIFXI,LKPR,LFPG,-10800,-2486,-10140,-2876,11.0,-6.5,-12.0,-3.0,-12.0,-4.0
EZY97NU,GEZDK,LEMD,EGKK,23400,31689,24720,32013,22.0,5.4,26.0,35.0,27.0,35.0
EZY96FC,GEZOT,EGGW,EGPH,63000,67565,63960,67211,16.0,-5.9,70.0,75.0,71.0,74.0
OAL5SA,SXDGI,LGSA,LGAV,60900,63598,60780,62566,-2.0,-17.2,67.0,70.0,67.0,69.0
TCX54VL,GTCDH,GCTS,EGNX,56100,73172,56760,73435,11.0,4.383333333333334,62.0,81.0,63.0,81.0
MSR847,SUGEK,HECA,GMMN,22200,42931,25087,44944,48.11666666666667,33.55,24.0,47.0,27.0,49.0
AZA1174,EIDTD,LICA,LIML,58500,64398,58560,63821,1.0,-9.616666666666667,65.0,71.0,65.0,70.0
WZZ6YB,HALPU,LEMD,LRCL,-15300,-3814,-13560,-3576,29.0,3.966666666666667,-17.0,-5.0,-16.0,-4.0
BMR1107,GRJXP,EGNT,EBBR,61500,66432,62520,66536,17.0,1.7333333333333334,68.0,73.0,69.0,73.0
AFR82NJ,,LFLC,LFPG,19500,22506,19380,22205,-2.0,-5.016666666666667,21.0,25.0,21.0,24.0
IBE0801,ECLUL,LEBL,LEMD,25200,29781,26520,29878,22.0,1.6166666666666667,28.0,33.0,29.0,33.0
OHY012,TCOBS,LTBA,LTAF,23700,29035,26220,29880,42.0,14.083333333333334,26.0,32.0,29.0,33.0
BAW894,GEUUL,EGLL,BIKF,31500,42620,32760,42878,21.0,4.3,35.0,47.0,36.0,47.0
TEST02,,LOWG,LOWW,8640,9736,9164,10096,8.733333333333333,6.0,9.0,10.0,10.0,11.0
CPA315,BKPY,VHHH,LEMD,-23400,26941,-21540,28030,31.0,18.15,-26.0,29.0,-24.0,31.0
TAP1134,CSDJC,LPPT,LEMG,29100,35209,31080,35386,33.0,2.95,32.0,39.0,34.0,39.0
EZY92LD,GUZHD,EGGW,LSGG,61200,67768,62400,67321,20.0,-7.45,68.0,75.0,69.0,74.0
NAX1TG,LNNGO,ENVA,ENGM,50400,53861,50605,53639,3.4166666666666665,-3.7,56.0,59.0,56.0,59.0
LOG835F,,EGPH,EGPF,-9000,-6969,-9780,-8644,-13.0,-27.916666666666668,-10.0,-8.0,-11.0,-10.0
EZY54WD,GEZUT,LEMD,EGGW,-15300,-7007,-14400,-7214,15.0,-3.45,-17.0,-8.0,-16.0,-9.0
IRA721,EPIBB,OIIE,EDDF,19800,39667,23050,42254,54.166666666666664,43.11666666666667,22.0,44.0,25.0,46.0
BAW961L,GEUPC,EDDM,EGLL,66000,71716,66780,72439,13.0,12.05,73.0,79.0,74.0,80.0
RYR2NX,EIFRC,EHEH,LEGE,41460,47549,42540,48069,18.0,8.666666666666666,46.0,52.0,47.0,53.0
AEE623,SXDGZ,EBBR,LGAV,62400,73458,63180,72615,13.0,-14.05,69.0,81.0,70.0,80.0
DLH3FL,DAIBJ,LROP,EDDF,16200,24859,17100,25140,15.0,4.683333333333334,18.0,27.0,19.0,27.0
RZO129,CSTKQ,LPPT,LPPD,-7500,248,-6960,-60,9.0,-5.133333333333334,-9.0,0.0,-8.0,-1.0
UAE54,A6ECM,EDDM,OMDB,33600,52349,35220,53381,27.0,17.2,37.0,58.0,39.0,59.0
AUA677V,OELGD,LOWW,LDZA,58200,61527,58740,61399,9.0,-2.1333333333333333,64.0,68.0,65.0,68.0
RYR3CD,EIFRC,LEGE,EHEH,49860,57266,50820,57644,16.0,6.3,55.0,63.0,56.0,64.0
SXS7KJ,TCSNP,LTAF,LTAI,21600,25254,22980,25560,23.0,5.1,24.0,28.0,25.0,28.0
AZA800,EIIMN,LIRF,DAAG,30000,36922,31080,36818,18.0,-1.7333333333333334,33.0,41.0,34.0,40.0
VLG2505,ECLRY,LEZL,LEBB,-11580,-7294,-11160,-6861,7.0,7.216666666666667,-13.0,-9.0,-13.0,-8.0
N805DB,N805DB,KAPA,EINN,15600,44607,16140,44442,9.0,-2.75,17.0,49.0,17.0,49.0
TOM62W,GOOBD,GCTS,EGCC,49500,65918,50040,66435,9.0,8.616666666666667,55.0,73.0,55.0,73.0
RYR4BF,EIFRC,LKPR,EHEH,34800,39304,35760,39824,16.0,8.666666666666666,38.0,43.0,39.0,44.0
SAS596,OYKAO,BIKF,EKCH,40800,51414,41940,51866,19.0,7.533333333333333,45.0,57.0,46.0,57.0
EWG2KM,OEIEW,EGSS,LOWS,69000,75420,69840,75171,14.0,-4.15,76.0,83.0,77.0,83.0
THY6333,TCMCZ,LTBA,DAAG,600,14888,2040,15166,24.0,4.633333333333334,0.0,16.0,2.0,16.0
JAV2264,JYJAD,LTFJ,OJAI,78300,85236,80880,86351,43.0,18.583333333333332,87.0,94.0,89.0,95.0
BCS134,GDHKC,EDDP,LIME,9600,14665,11400,15687,30.0,17.033333333333335,10.0,16.0,12.0,17.0
THY2UG,TCJRO,LKPR,LTBA,33780,41416,34380,42720,10.0,21.733333333333334,37.0,46.0,38.0,47.0
EZS696Q,HBJYJ,LFSB,LFMT,64500,68396,64740,68254,4.0,-2.3666666666666667,71.0,75.0,71.0,75.0
UTA393,VQBJU,UUWW,UMKK,16200,23577,16575,23160,6.25,-6.95,18.0,26.0,18.0,25.0
EZY83AZ,GEZEB,EGAA,EGSS,66000,69072,66660,70181,11.0,18.483333333333334,73.0,76.0,74.0,77.0
VLG1466,ECLRY,LEBB,LFPO,65100,70201,66360,71346,21.0,19.083333333333332,72.0,78.0,73.0,79.0
EWG10W,DABQR,EDDN,EDDT,69300,72949,70020,73032,12.0,1.3833333333333333,77.0,81.0,77.0,81.0
SUS911B,OYJJC,ESGJ,ENTO,70200,72625,71100,73017,15.0,6.533333333333333,78.0,80.0,79.0,81.0
BTI35G,YLBBE,EYVI,EVRA,13800,16007,15012,16708,20.2,11.683333333333334,15.0,17.0,16.0,18.0
TCX5GW,GNIKO,GCTS,EGCC,-27000,-9737,-26460,-8756,9.0,16.35,-30.0,-11.0,-30.0,-10.0
FDX5342,N880FD,LFPG,ZGGG,12840,51825,14700,52197,31.0,6.2,14.0,57.0,16.0,57.0
EWG2785,DASTX,LHBP,EDDS,-12900,-7808,-12420,-7999,8.0,-3.183333333333333,-15.0,-9.0,-14.0,-9.0
EVA067,B16707,VTBS,EGLL,21900,68250,23040,70056,19.0,30.1,24.0,75.0,25.0,77.0
SAS007,LNRGI,ESPA,ESSA,36300,40638,37980,41770,28.0,18.866666666666667,40.0,45.0,42.0,46.0
AOJ84K,OEIBK,LIPX,UKBB,45000,52293,45960,53111,16.0,13.633333333333333,50.0,58.0,51.0,59.0
BAW274,GBNLY,KLAS,EGLL,18000,51629,18900,52079,15.0,7.5,20.0,57.0,21.0,57.0
PGT75Y,TCDCM,EDDS,LTFJ,43800,53430,44280,53239,8.0,-3.183333333333333,48.0,59.0,49.0,59.0
EWG3BX,DAGWC,EGSS,EDDS,-12900,-7751,-12300,-8217,10.0,-7.766666666666667,-15.0,-9.0,-14.0,-10.0
WZZ2LK,HALXY,ESKN,LHBP,54000,61667,54960,61726,16.0,0.9833333333333333,60.0,68.0,61.0,68.0
KLM628,PHAOB,KMIA,EHAM,-10500,19281,-10200,19568,5.0,4.783333333333333,-12.0,21.0,-12.0,21.0
VLG56RH,ECMIR,EGKK,LIRQ,57900,64662,57960,64056,1.0,-10.1,64.0,71.0,64.0,71.0
WIF994,LNWSC,ENHK,ENTC,53700,56051,53160,54803,-9.0,-20.8,59.0,62.0,59.0,60.0
QTR3XF,A7BAA,EDDF,OTHH,34500,54383,36780,55628,38.0,20.75,38.0,60.0,40.0,61.0
RYR2RF,EIEKH,EGSS,EINN,32400,37243,34440,38425,34.0,19.7,36.0,41.0,38.0,42.0
DLH6RJ,DAIDL,LMML,EDDF,45300,54686,47538,55627,37.3,15.683333333333334,50.0,60.0,52.0,61.0
RYR55UA,EIEBY,EDDF,GCLP,18900,34021,21900,36057,50.0,33.93333333333333,21.0,37.0,24.0,40.0
IBS3671,ECLUS,EDDT,LEMD,-19200,-9074,-19080,-9866,2.0,-13.2,-22.0,-11.0,-22.0,-11.0
WZZ9CG,HALYA,EPGD,EGGP,69300,77572,69660,77109,6.0,-7.716666666666667,77.0,86.0,77.0,85.0
BCS1263,GDHKA,LFPG,EDDP,81900,87899,83280,88342,23.0,7.383333333333334,91.0,97.0,92.0,98.0
RYR2HH,EIFRB,EDDB,LEBL,31500,40536,31740,40124,4.0,-6.866666666666666,35.0,45.0,35.0,44.0
BAW389,GEUUP,EBBR,EGLL,24300,27572,25320,28397,17.0,13.75,27.0,30.0,28.0,31.0
AUA15U,OELBE,LOWW,EDDL,21900,27390,22860,27433,16.0,0.7166666666666667,24.0,30.0,25.0,30.0
NAX7210,LNLND,VTBS,EKCH,10800,52016,13440,55062,44.0,50.766666666666666,12.0,57.0,14.0,61.0
RYR8085,EIFTC,EBCI,EVRA,58800,66277,59520,67345,12.0,17.8,65.0,73.0,66.0,74.0
FIN38U,OHLKK,EFHK,EBBR,52800,61282,53700,61490,15.0,3.466666666666667,58.0,68.0,59.0,68.0
EWG2C,OEIQC,LIRF,LOWW,52800,58436,53460,57554,11.0,-14.7,58.0,64.0,59.0,63.0
EZS4639,HBJZX,EDDB,LFSB,66600,71290,68040,71997,24.0,11.783333333333333,74.0,79.0,75.0,79.0
ROT632D,YRATB,LRSM,LROP,31200,35426,31860,35609,11.0,3.05,34.0,39.0,35.0,39.0
EZY58UG,GEZPD,LPPR,LFPG,63000,71023,63180,70601,3.0,-7.033333333333333,70.0,78.0,70.0,78.0
QTR2MR,A7BCP,OTHH,LIRF,-6600,15100,-5280,15646,22.0,9.1,-8.0,16.0,-6.0,17.0
RYR5UB,EIFOC,LEMG,EGSS,39000,49316,39360,49510,6.0,3.2333333333333334,43.0,54.0,43.0,55.0
EZY41MD,OEIVD,LFPG,EGGW,61200,64965,61860,65317,11.0,5.866666666666666,68.0,72.0,68.0,72.0
BAW43C,GVIIP,EGKK,KMCO,41700,74750,42480,74752,13.0,0.03333333333333333,46.0,83.0,47.0,83.0
DLH694,DAISH,EDDF,LLBG,46800,60727,48180,60900,23.0,2.8833333333333333,52.0,67.0,53.0,67.0
LOT3502,SPEQB,EPKK,EPGD,63000,67689,62880,66308,-2.0,-23.016666666666666,70.0,75.0,69.0,73.0
AUA46,OELAT,VRMM,LOWW,19500,54288,22122,56474,43.7,36.43333333333333,21.0,60.0,24.0,62.0
AEA1091,ECMPG,LEMD,EHAM,22500,31023,23820,31290,22.0,4.45,25.0,34.0,26.0,34.0
WZZ279,HALPT,EPLB,EGCN,62700,71459,63420,71883,12.0,7.066666666666666,69.0,79.0,70.0,79.0
MAC342,CNNMI,LFLL,GMMN,44100,52839,45060,53378,16.0,8.983333333333333,49.0,58.0,50.0,59.0
WZZ4XS,HALXH,EDDF,LBSF,53700,62263,55620,63245,32.0,16.366666666666667,59.0,69.0,61.0,70.0
AFR7622,FGTAE,LFPG,LFBD,32100,36099,33780,37233,28.0,18.9,35.0,40.0,37.0,41.0
WZZ485,HALWK,EDDB,LWSK,52200,59950,53280,62820,18.0,47.833333333333336,58.0,66.0,59.0,69.0
BCS5202,LZCGR,EBBR,LHBP,7200,14268,8220,13974,17.0,-4.9,8.0,15.0,9.0,15.0
RYR54KG,EIENM,EBCI,LEMD,30300,37046,30840,36933,9.0,-1.8833333333333333,33.0,41.0,34.0,41.0
EXS6369,GGDFN,EIDW,LFPG,33600,38971,34680,39804,18.0,13.883333333333333,37.0,43.0,38.0,44.0
N85D,N85D,EIDW,EIKN,46800,49715,48300,49707,25.0,-0.13333333333333333,52.0,55.0,53.0,55.0
SWT125,ECJBD,LEMD,LEPA,5400,12019,6480,11123,18.0,-14.933333333333334,6.0,13.0,7.0,12.0
THY3ML,TCJUK,LTCU,LTBA,28500,35590,29400,37140,15.0,25.833333333333332,31.0,39.0,32.0,41.0
AIZ803,4XEME,LLSD,LLET,29700,32760,29820,32280,2.0,-8.0,33.0,36.0,33.0,35.0
WIF33R,LNWFC,ESGG,ENGM,59400,63208,60120,62937,12.0,-4.516666666666667,66.0,70.0,66.0,69.0
BEL5UD,OOSSL,EBBR,LHBP,49800,56444,50820,56586,17.0,2.3666666666666667,55.0,62.0,56.0,62.0
ABR6BN,EIFXD,EINN,LFPG,-12000,-3968,-11460,-3719,9.0,4.15,-14.0,-5.0,-13.0,-5.0
IBK3TK,EIFVZ,ENGM,EGKK,52800,59494,53820,59714,17.0,3.6666666666666665,58.0,66.0,59.0,66.0
PWF53,DCDAX,ETSI,EDVE,57300,61201,57536,60661,3.933333333333333,-9.0,63.0,68.0,63.0,67.0
EZY46PC,OEIVS,GCLP,EGKK,45300,61574,45360,60983,1.0,-9.85,50.0,68.0,50.0,67.0
DLH2727,DAIUT,EDDH,EDDM,47700,51865,48360,51994,11.0,2.15,53.0,57.0,53.0,57.0
PWY523,DFBHI,EDXW,EDWI,45600,48655,46800,49555,20.0,15.0,50.0,54.0,52.0,55.0
AFR38FP,EIRJT,EDDF,LFPG,33900,38316,36060,39297,36.0,16.35,37.0,42.0,40.0,43.0
KLM66H,PHEXS,EGNV,EHAM,38400,42261,39000,41788,10.0,-7.883333333333334,42.0,46.0,43.0,46.0
RYR5KH,EIFRE,EDDB,EGSS,46200,51800,47220,52437,17.0,10.616666666666667,51.0,57.0,52.0,58.0
EZY26ZY,GEZIV,LEMD,EGGP,52500,61005,52920,61522,7.0,8.616666666666667,58.0,67.0,58.0,68.0
EZY201D,GEZRI,LFMN,LFPO,64500,68469,66180,70078,28.0,26.816666666666666,71.0,76.0,73.0,77.0
KAC156,9KAPC,LTBA,OKBK,46500,58026,50820,60786,72.0,46.0,51.0,64.0,56.0,67.0
LOG37JG,GLGNR,EGPD,EGPB,54000,56781,54300,56707,5.0,-1.2333333333333334,60.0,63.0,60.0,63.0
FIN5KR,OHLZO,EFRO,EFHK,45600,49736,46080,49684,8.0,-0.8666666666666667,50.0,55.0,51.0,55.0
CFE9AJ,GLCYN,EGLC,EIDW,52500,56332,52620,56179,2.0,-2.55,58.0,62.0,58.0,62.0
SWR121C,HBJBH,LSZH,ENGM,56100,64348,56700,64351,10.0,0.05,62.0,71.0,63.0,71.0
QTR211,A7AHC,OTHH,LGAV,41400,60040,41700,59177,5.0,-14.383333333333333,46.0,66.0,46.0,65.0
RYR10MD,EIDPH,GMMW,EDFH,36600,46955,38220,47927,27.0,16.2,40.0,52.0,42.0,53.0
AUA160,OELDB,EDDL,LOWW,64200,68987,64860,69032,11.0,0.75,71.0,76.0,72.0,76.0
KLM1546,PHEZE,EGNM,EHAM,36600,40054,36480,39840,-2.0,-3.566666666666667,40.0,44.0,40.0,44.0
KLM1823,PHBXK,EHAM,EDDT,31800,36161,32700,36154,15.0,-0.11666666666666667,35.0,40.0,36.0,40.0
EIN63P,EIEDP,EBBR,EIDW,52200,57545,52260,56758,1.0,-13.116666666666667,58.0,63.0,58.0,63.0
AHY012,4KAZ81,OMDB,UBBB,36600,46300,39240,48240,44.0,32.333333333333336,40.0,51.0,43.0,53.0
RYR2YJ,EIFOD,LMML,EGNX,42600,54985,44340,55937,29.0,15.866666666666667,47.0,61.0,49.0,62.0
SRR6118,OYSRO,EDDK,EDDM,11100,14061,12300,15026,20.0,16.083333333333332,12.0,15.0,13.0,16.0
RYR44TQ,EIEVW,LIPH,LICJ,42600,48070,44280,48970,28.0,15.0,47.0,53.0,49.0,54.0
FIN5CF,OHATI,EFHK,EFKE,42900,48301,43980,48896,18.0,9.916666666666666,47.0,53.0,48.0,54.0
DLH515,DAIGW,MMUN,EDDF,13500,47756,14436,47156,15.6,-10.0,15.0,53.0,16.0,52.0
THY2CH,TCJST,LTBA,LTCG,28500,34454,29820,34440,22.0,-0.23333333333333334,31.0,38.0,33.0,38.0
TAP927M,CSTJE,LSZH,LPPT,68400,77676,69540,77801,19.0,2.0833333333333335,76.0,86.0,77.0,86.0
BAW45B,GVIIS,KBOS,EGLL,-4800,16895,-4260,16787,9.0,-1.8,-6.0,18.0,-5.0,18.0
RYR72LX,EIDCN,EGGP,EPKK,-15300,-7163,-14760,-7214,9.0,-0.85,-17.0,-8.0,-17.0,-9.0
KLM68T,PHBGQ,EIDW,EHAM,21300,25423,24120,28256,47.0,47.21666666666667,23.0,28.0,26.0,31.0
WZZ394,HALPL,LEXJ,EPWA,64800,75688,65280,75307,8.0,-6.35,72.0,84.0,72.0,83.0
EZY28PB,GEZRK,LFMN,EBBR,60600,65854,60572,65351,-0.4666666666666667,-8.383333333333333,67.0,73.0,67.0,72.0
