callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY146,TCJPD,LTFJ,OERK,71700,84511,72780,84691,18.0,3.0,79.0,93.0,80.0,94.0
N456KW,,LOWS,LKPR,42300,45874,42960,46693,11.0,13.65,47.0,50.0,47.0,51.0
IBE0546,ECIEF,LEMD,LEGR,38700,42744,40080,43174,23.0,7.166666666666667,43.0,47.0,44.0,47.0
TVF3468,FHTVF,LFPO,LPMA,49200,60365,50340,60937,19.0,9.533333333333333,54.0,67.0,55.0,67.0
KLM90K,PHBXZ,LEBL,EHAM,44400,52982,46500,53851,35.0,14.483333333333333,49.0,58.0,51.0,59.0
FDB978,A6FEP,URMM,OMDB,85500,96155,86100,96155,10.0,0.0,95.0,106.0,95.0,106.0
PGT431,TCCPM,UKDE,LTFJ,45000,52122,45960,51961,16.0,-2.683333333333333,50.0,57.0,51.0,57.0
DLH5P,DAINC,LKPR,EDDF,50100,53328,50160,52751,1.0,-9.616666666666667,55.0,59.0,55.0,58.0
BEE935J,GFLBB,EGBB,EGPE,50700,56451,51300,55610,10.0,-14.016666666666667,56.0,62.0,57.0,61.0
DLH8KW,DACNC,EPGD,EDDM,44100,48887,44520,49289,7.0,6.7,49.0,54.0,49.0,54.0
ADR252,S5AAK,LJLJ,LTAI,46200,55129,46680,54540,8.0,-9.816666666666666,51.0,61.0,51.0,60.0
TRA43Y,PHXRZ,LEBL,EHAM,60000,68462,61080,68406,18.0,-0.9333333333333333,66.0,76.0,67.0,76.0
THY53,TCJOD,RJAA,LTBA,46500,89857,46560,88955,1.0,-15.033333333333333,51.0,99.0,51.0,98.0
RAM465,CNCOI,GMMX,GMMZ,60300,62925,60300,62325,0.0,-10.0,67.0,69.0,67.0,69.0
ASL50L,YUALN,LOWW,LYBE,72000,76683,71806,76020,-3.2333333333333334,-11.05,80.0,85.0,79.0,84.0
BEE617H,GFBJE,LFBO,EGCC,52800,60062,53760,60654,16.0,9.866666666666667,58.0,66.0,59.0,67.0
ROT364L,YRBGB,EHAM,LROP,68400,78196,69960,78893,26.0,11.616666666666667,76.0,86.0,77.0,87.0
AFL512,VPBFE,UUEE,OIIE,69300,81669,70620,82257,22.0,9.8,77.0,90.0,78.0,91.0
SCW2N,SEDSX,ESGG,LOWI,45300,52819,46680,53074,23.0,4.25,50.0,58.0,51.0,58.0
IBK5BV,EIFJN,LEMG,EGKK,25200,36134,25680,36135,8.0,0.016666666666666666,28.0,40.0,28.0,40.0
AFR1293,EIRJF,LFSB,LFPG,52500,55809,53220,56236,12.0,7.116666666666666,58.0,62.0,59.0,62.0
LOT3921,SPEQF,EPWA,EPKK,68400,71304,69360,71318,16.0,0.23333333333333334,76.0,79.0,77.0,79.0
NJE5UC,CSLAS,LIPB,LIML,54000,56088,54540,56305,9.0,3.6166666666666667,60.0,62.0,60.0,62.0
RYR92KQ,EIFZM,LICJ,LIPX,47700,52583,48180,52617,8.0,0.5666666666666667,53.0,58.0,53.0,58.0
RYR6HP,EIEVB,LIRA,EDDB,72600,79405,73500,79520,15.0,1.9166666666666667,80.0,88.0,81.0,88.0
RYR88BP,EIDHT,EGSS,LIEE,64800,73654,66780,74255,33.0,10.016666666666667,72.0,81.0,74.0,82.0
MMD6887,OYMGA,LEPA,LSZB,46800,52845,47460,52824,11.0,-0.35,52.0,58.0,52.0,58.0
TRA6H,PHHZX,LOWS,EHAM,72900,77703,73380,78253,8.0,9.166666666666666,81.0,86.0,81.0,86.0
BAW216P,GGATS,LPFR,EGKK,-11400,-853,-11460,-1275,-1.0,-7.033333333333333,-13.0,-1.0,-13.0,-2.0
P4LIG,P4LIG,LFSB,UUWW,19800,31612,19740,30748,-1.0,-14.4,22.0,35.0,21.0,34.0
THY8EL,TCJGY,LTBA,LTAJ,65100,70490,66540,70705,24.0,3.5833333333333335,72.0,78.0,73.0,78.0
TVF91AE,FGZHE,LFPO,LPPR,39600,46282,40800,46532,20.0,4.166666666666667,44.0,51.0,45.0,51.0
KLM1976,PHBXN,LHBP,EHAM,43200,49574,43936,49931,12.266666666666667,5.95,48.0,55.0,48.0,55.0
VLG89HH,ECMKM,EBBR,LEVC,-13500,-6460,-12420,-6234,18.0,3.7666666666666666,-15.0,-8.0,-14.0,-7.0
AHY102,VPBBS,KJFK,UBBB,59400,96754,60720,96556,22.0,-3.3,66.0,107.0,67.0,107.0
THY37R,TCLOC,GMMN,LTBA,52500,69057,52920,67740,7.0,-21.95,58.0,76.0,58.0,75.0
AFR1242,FGKXS,LFPG,LSGG,71100,76115,75300,77854,70.0,28.983333333333334,79.0,84.0,83.0,86.0
KZR921,P4KEB,UACC,EDDF,39900,59619,40980,60087,18.0,7.8,44.0,66.0,45.0,66.0
THY9AS,TCSNY,LTAC,LTCG,60300,63882,61020,64080,12.0,3.3,67.0,70.0,67.0,71.0
EZY41VA,GEZTK,EGGW,EGPF,51600,56058,52800,56582,20.0,8.733333333333333,57.0,62.0,58.0,62.0
MSI256,UR14005,UKKK,UKOO,46800,52245,47040,51840,4.0,-6.75,52.0,58.0,52.0,57.0
NJE464H,CSPHF,LSZH,EGGW,37500,42568,37440,43056,-1.0,8.133333333333333,41.0,47.0,41.0,47.0
THY7,TCJOJ,LTBA,KIAD,-41700,469,-40020,992,28.0,8.716666666666667,-47.0,0.0,-45.0,1.0
THY9VQ,TCJZH,LTBA,EDDL,64500,75527,65580,75989,18.0,7.7,71.0,83.0,72.0,84.0
PUE302,ECMQM,SPJC,LEMD,65700,105889,67200,106789,25.0,15.0,73.0,117.0,74.0,118.0
RCH174,60025B,ORER,LERT,43080,71660,42908,71179,-2.8666666666666667,-8.016666666666667,47.0,79.0,47.0,79.0
AUA63,OELAX,LOWW,ZBAA,-26100,5686,-24060,7060,34.0,22.9,-29.0,6.0,-27.0,7.0
EWG8WE,DAKNK,EDDL,LOWS,36900,40969,40560,43722,61.0,45.88333333333333,41.0,45.0,45.0,48.0
THY8RF,TCJYG,LTBJ,LTBA,50700,54354,51720,55260,17.0,15.1,56.0,60.0,57.0,61.0
SWR2143,HBIJR,LEVC,LSZH,49200,56983,49920,56779,12.0,-3.4,54.0,63.0,55.0,63.0
HNL24A,PHSHL,EHKD,EHPK,46800,49196,46860,51968,1.0,46.2,52.0,54.0,52.0,57.0
TRA88Q,PHHXE,EHAM,LOWI,42300,47015,43740,48380,24.0,22.75,47.0,52.0,48.0,53.0
ECC302,OKGLX,EGLF,LIPX,45000,51467,45120,50871,2.0,-9.933333333333334,50.0,57.0,50.0,56.0
VJT437,9HVCN,EGLF,LFLY,46800,50838,49920,54224,52.0,56.43333333333333,52.0,56.0,55.0,60.0
DLH3M,DAIRD,EDDH,EDDM,30600,34612,31380,34590,13.0,-0.36666666666666664,34.0,38.0,34.0,38.0
DFL12,SEKFP,ESPA,ESNQ,52200,55220,53122,55613,15.366666666666667,6.55,58.0,61.0,59.0,61.0
EXS92E,GJZHM,LOWS,EGBB,40800,48135,41580,48827,13.0,11.533333333333333,45.0,53.0,46.0,54.0
DLH6EK,DAIUH,EGCC,EDDF,54900,60824,55560,59927,11.0,-14.95,61.0,67.0,61.0,66.0
CCA932,B2031,EDDF,ZBAA,66300,98587,67320,98906,17.0,5.316666666666666,73.0,109.0,74.0,109.0
SHT10F,GMIDS,EGPF,EGKK,-8940,-4845,-8460,-4967,8.0,-2.033333333333333,-10.0,-6.0,-10.0,-6.0
QTR8131,A7BFA,ELLX,KATL,60300,96363,61980,97604,28.0,20.683333333333334,67.0,107.0,68.0,108.0
AFR384Y,FHBLE,LFPG,LFPO,58500,59800,59220,60540,12.0,12.333333333333334,65.0,66.0,65.0,67.0
AFL2316,VPBML,UUEE,EDDB,63600,72087,66240,74174,44.0,34.78333333333333,70.0,80.0,73.0,82.0
VMP933,OYLGI,LSZB,EGGW,43500,48429,44100,49171,10.0,12.366666666666667,48.0,53.0,49.0,54.0
SAS214,LNRPF,ENCN,ENGM,48300,51426,49620,51731,22.0,5.083333333333333,53.0,57.0,55.0,57.0
JAI232,VTJEH,VABB,EHAM,-6600,26817,-4740,29233,31.0,40.266666666666666,-8.0,29.0,-6.0,32.0
ETD83,A6EYL,OMAA,LIRF,18600,42986,20340,43619,29.0,10.55,20.0,47.0,22.0,48.0
THY5DC,TCJTG,LTBA,OBBI,65100,77381,66840,77921,29.0,9.0,72.0,85.0,74.0,86.0
THY5CJ,TCJFE,LTCC,LTAC,53400,57587,48660,53160,-79.0,-73.78333333333333,59.0,63.0,54.0,59.0
BTI771,YLCSA,EVRA,LLBG,46200,60592,46920,60843,12.0,4.183333333333334,51.0,67.0,52.0,67.0
THY8CX,TCJRN,EGLL,LTBA,57900,71209,59520,71220,27.0,0.18333333333333332,64.0,79.0,66.0,79.0
THY27U,TCJFN,LTFH,LTFJ,64800,69396,65640,69616,14.0,3.6666666666666665,72.0,77.0,72.0,77.0
WIF91R,LNWDL,ENBR,ENCN,57900,61767,57983,60324,1.3833333333333333,-24.05,64.0,68.0,64.0,67.0
EZY58HA,GEZUT,GCFV,EGKK,44100,59563,44340,59564,4.0,0.016666666666666666,49.0,66.0,49.0,66.0
GMI7123,DAGEL,GCFV,EDDC,62400,80140,63960,81076,26.0,15.6,69.0,89.0,71.0,90.0
THY4JA,TCJVK,LTFJ,OIIE,65100,74276,66900,75176,30.0,15.0,72.0,82.0,74.0,83.0
TCCJA,TCCJA,LTAC,LTCT,48900,54029,49140,53700,4.0,-5.483333333333333,54.0,60.0,54.0,59.0
BAW03DV,GEUOE,EGLL,EDDV,61200,65866,62640,66203,24.0,5.616666666666666,68.0,73.0,69.0,73.0
WZZ1734,HALXS,LBSF,LEBL,43200,53067,44460,53704,21.0,10.616666666666667,48.0,58.0,49.0,59.0
CSN466,B2010,EDDF,ZGGG,54000,91571,55560,91928,26.0,5.95,60.0,101.0,61.0,102.0
AZA632,EIFNI,LIRF,MUHA,50700,89251,52380,89909,28.0,10.966666666666667,56.0,99.0,58.0,99.0
ELY2434,4XEKU,LCLK,LLBG,72000,74893,71940,74195,-1.0,-11.633333333333333,80.0,83.0,79.0,82.0
KTK6304,VPBYB,OMDW,UWWW,55500,75653,55980,75540,8.0,-1.8833333333333333,61.0,84.0,62.0,83.0
SIA305,9VSWK,EGLL,WSSS,-53400,-9392,-51660,-9245,29.0,2.45,-60.0,-11.0,-58.0,-11.0
NJE6SL,CSDXN,LSGS,LFPB,58800,62309,59100,62623,5.0,5.233333333333333,65.0,69.0,65.0,69.0
GBEOL,,EBKT,EBKT,45900,49200,47280,51130,23.0,32.166666666666664,51.0,54.0,52.0,56.0
DLH406,DAIKD,EDDT,KJFK,59700,92648,60480,92655,13.0,0.11666666666666667,66.0,102.0,67.0,102.0
AFR44SM,FGPMD,LFTH,LFPO,54900,59486,55200,60418,5.0,15.533333333333333,61.0,66.0,61.0,67.0
AFR64BA,,LFPG,LDZA,50400,56680,51780,57405,23.0,12.083333333333334,56.0,62.0,57.0,63.0
EZY617K,GEZOG,LFPO,LFMN,28800,33592,29640,33232,14.0,-6.0,32.0,37.0,32.0,36.0
SAS4698,LNRPL,GCLP,ENGM,-29400,-8349,-28380,-8990,17.0,-10.683333333333334,-33.0,-10.0,-32.0,-10.0
DIJLJ,DIJLJ,LEXJ,LEMD,70200,73189,70020,72346,-3.0,-14.05,78.0,81.0,77.0,80.0
BMS4542,YRBAO,LIRF,LIEA,73800,76104,74280,76628,8.0,8.733333333333333,82.0,84.0,82.0,85.0
JAV2262,JYJAD,LTFJ,OJAI,46500,53859,46740,53424,4.0,-7.25,51.0,59.0,51.0,59.0
AEA9048,ECLQX,LEMD,GCXO,50400,59142,51600,59412,20.0,4.5,56.0,65.0,57.0,66.0
EZY3861,OEIVT,LFPG,GCRR,40500,53047,41580,53150,18.0,1.7166666666666666,45.0,58.0,46.0,59.0
KLM75V,PHEXS,EHAM,LEBB,48300,54884,48731,54445,7.183333333333334,-7.316666666666666,53.0,60.0,54.0,60.0
MELON,MELON,LEIB,EBBR,45000,54544,44640,53402,-6.0,-19.033333333333335,50.0,60.0,49.0,59.0
AZG216,VQBBH,UBBB,LLBG,84600,96001,86400,97201,30.0,20.0,94.0,106.0,96.0,108.0
DLH573,DABYF,FAOR,EDDF,63600,100769,64380,100949,13.0,3.0,70.0,111.0,71.0,112.0
ABW693,VQBLQ,UNKL,EGLL,27900,53599,29340,56920,24.0,55.35,31.0,59.0,32.0,63.0
RAM960U,CNRGF,GMMN,LEBL,51000,58493,51480,58851,8.0,5.966666666666667,56.0,64.0,57.0,65.0
AAB077,OOMLG,EBBR,LSGS,41400,47333,44520,48740,52.0,23.45,46.0,52.0,49.0,54.0
LLX5062,SPHAZ,GCRR,GCTS,45000,47871,45600,48180,10.0,5.15,50.0,53.0,50.0,53.0
RYR4103,EIEKM,LCPH,LLBG,53700,57143,54960,57456,21.0,5.216666666666667,59.0,63.0,61.0,63.0
HBLKF,HBLKF,LSZB,LSZG,50400,51697,52140,53137,29.0,24.0,56.0,57.0,57.0,59.0
RYR4658,EIDAP,LIME,LIBD,28500,33214,29040,33277,9.0,1.05,31.0,36.0,32.0,36.0
FIN29W,OHATG,EFHK,EFTU,42900,45408,43140,44496,4.0,-15.2,47.0,50.0,47.0,49.0
VLG2510,ECLVV,LEBB,LEZL,45900,49877,46560,49915,11.0,0.6333333333333333,51.0,55.0,51.0,55.0
EZY75AW,GEZIS,EGKK,LIPE,37800,45097,39540,45431,29.0,5.566666666666666,42.0,50.0,43.0,50.0
EZY18NB,GEZTY,GMMX,LFBD,36000,46274,38340,48142,39.0,31.133333333333333,40.0,51.0,42.0,53.0
SAS1872,OYKFD,EKCH,ENZV,47700,51644,48300,51633,10.0,-0.18333333333333332,53.0,57.0,53.0,57.0
RYR68SB,EIENF,EPMO,LFOB,45300,53296,45600,52585,5.0,-11.85,50.0,59.0,50.0,58.0
FIN1PC,OHATE,EFTP,EFHK,45300,47383,45060,46795,-4.0,-9.8,50.0,52.0,50.0,51.0
VLG7389,ECLQL,EGKK,LEST,-11280,-5137,-9840,-4727,24.0,6.833333333333333,-13.0,-6.0,-11.0,-6.0
KTK7756,VPBYD,LEBL,UUDD,62400,78246,66060,80215,61.0,32.81666666666667,69.0,86.0,73.0,89.0
KAL936,HL7531,LKPR,RKSI,63000,97194,63840,97267,14.0,1.2166666666666666,70.0,107.0,70.0,108.0
EZY3033,GEZGB,EGSS,BIKF,57300,67669,57900,67279,10.0,-6.5,63.0,75.0,64.0,74.0
AFL1844,VQBSH,UUEE,LUKK,69600,80399,71160,80760,26.0,6.016666666666667,77.0,89.0,79.0,89.0
TOM21Y,GFDZU,EGNX,LOWS,55800,62012,56340,62249,9.0,3.95,62.0,68.0,62.0,69.0
SDM5880,EIXLG,MDPC,UUWW,79200,116082,79800,116082,10.0,0.0,88.0,128.0,88.0,128.0
SIA352,9VSWQ,WSSS,EKCH,57300,100434,58800,101334,25.0,15.0,63.0,111.0,65.0,112.0
THY8GU,TCJIS,LTAC,LTBA,67800,71530,68340,70860,9.0,-11.166666666666666,75.0,79.0,75.0,78.0
VLG6522,ECKLB,LEBL,LIPE,48600,54186,49800,54681,20.0,8.25,54.0,60.0,55.0,60.0
SBI606,,LIRN,UUDD,45900,58163,46140,57362,4.0,-13.35,51.0,64.0,51.0,63.0
THY7DB,TCJGB,LTFJ,LTCD,71100,76032,72300,76332,20.0,5.0,79.0,84.0,80.0,84.0
AFR73UE,FGUGC,LFMN,LFPG,69900,75088,69540,74269,-6.0,-13.65,77.0,83.0,77.0,82.0
N950LG,N950LG,OLBA,LTAI,50400,54519,49534,52860,-14.433333333333334,-27.65,56.0,60.0,55.0,58.0
IBE32LK,ECIZR,LEMD,LIMC,52800,60754,54060,60597,21.0,-2.6166666666666667,58.0,67.0,60.0,67.0
DLH1UX,DACNC,EDLP,EDDM,68100,71362,68580,71377,8.0,0.25,75.0,79.0,76.0,79.0
CTN442,9ACQC,LDZA,LOWW,60600,63379,60540,62593,-1.0,-13.1,67.0,70.0,67.0,69.0
PGT5RQ,TCDCL,LTFJ,LTAC,60600,63870,62160,64440,26.0,9.5,67.0,70.0,69.0,71.0
THY1PQ,TCJRC,LTBA,LTAI,66600,70758,67980,71220,23.0,7.7,74.0,78.0,75.0,79.0
PGT53A,TCAAU,LTFJ,LTBJ,59400,63446,61380,64560,33.0,18.566666666666666,66.0,70.0,68.0,71.0
RYR7JX,EIDPG,LEMG,EDDH,-22200,-9975,-20460,-8584,29.0,23.183333333333334,-25.0,-12.0,-23.0,-10.0
THY370,TCJIO,LTBA,UTTT,59700,74408,60780,74288,18.0,-2.0,66.0,82.0,67.0,82.0
TVS6J,OKJRT,LKPR,LSZR,43200,47080,43500,46517,5.0,-9.383333333333333,48.0,52.0,48.0,51.0
THY6PR,TCJFV,LTAF,LTBA,57300,62944,57540,61920,4.0,-17.066666666666666,63.0,69.0,63.0,68.0
AFR87KJ,FGUGM,LFPG,LIPE,50400,56234,52740,57356,39.0,18.7,56.0,62.0,58.0,63.0
THA930,HSTUC,VTBS,LFPG,61500,103743,63360,105603,31.0,31.0,68.0,115.0,70.0,117.0
SAS983,OYKBM,EKCH,RJAA,53100,89407,54240,91345,19.0,32.3,59.0,99.0,60.0,101.0
MSX532,SUGAS,EBOS,LIMC,57000,61846,57000,61010,0.0,-13.933333333333334,63.0,68.0,63.0,67.0
SAS4164,EIFPI,ENBR,ENVA,43200,46654,43652,46201,7.533333333333333,-7.55,48.0,51.0,48.0,51.0
EZY92CA,GEZDZ,LOWW,EGKK,-14100,-6743,-11700,-5305,40.0,23.966666666666665,-16.0,-8.0,-13.0,-6.0
BTI3LR,YLBBM,EVRA,EYVI,-9600,-7057,-8820,-6521,13.0,8.933333333333334,-11.0,-8.0,-10.0,-8.0
LOT9GM,SPEQI,EPWA,EPPO,45300,48269,47820,49845,42.0,26.266666666666666,50.0,53.0,53.0,55.0
JCL4,DCAMB,LEVX,EINN,51300,58100,52740,59567,24.0,24.45,57.0,64.0,58.0,66.0
MEA307,T7MRB,HECA,OLBA,65700,69896,67158,70328,24.3,7.2,73.0,77.0,74.0,78.0
DIRKE,DIRKE,LOWS,LIML,45000,48097,45420,48675,7.0,9.633333333333333,50.0,53.0,50.0,54.0
NJE205H,CSDKK,LPFR,LEMD,60000,64373,60480,64362,8.0,-0.18333333333333332,66.0,71.0,67.0,71.0
EZY47XV,GEZIJ,EHAM,EGGW,52200,55764,53100,55497,15.0,-4.45,58.0,61.0,59.0,61.0
JAF3KB,OOMAX,EBBR,LEMG,48300,56749,49020,56173,12.0,-9.6,53.0,63.0,54.0,62.0
WZZ8CF,HALXM,ENML,EPGD,55800,62092,55980,61835,3.0,-4.283333333333333,62.0,68.0,62.0,68.0
IBS3718,ECMCB,LEMD,EGKK,62400,69896,63240,70377,14.0,8.016666666666667,69.0,77.0,70.0,78.0
DLH5HU,DACNC,EDDM,EDDS,52500,54487,53100,54646,10.0,2.65,58.0,60.0,59.0,60.0
KLM54W,PHEZU,EPWA,EHAM,44400,50457,45480,51219,18.0,12.7,49.0,56.0,50.0,56.0
WZZ6XY,HALYK,EPGD,EYVI,48600,51958,48687,51525,1.45,-7.216666666666667,54.0,57.0,54.0,57.0
ETH503,ETAOQ,CYYZ,HAAB,54000,97445,58620,101052,77.0,60.11666666666667,60.0,108.0,65.0,112.0
CSN348,B6515,LFPG,ZGGG,38700,79493,40200,79526,25.0,0.55,43.0,88.0,44.0,88.0
AUI172,UREMC,ESSA,UKBB,50700,58366,51180,57960,8.0,-6.766666666666667,56.0,64.0,56.0,64.0
EWG5463,DAGWM,HEGN,EDDK,60300,78174,62760,79686,41.0,25.2,67.0,86.0,69.0,88.0
N678PS,,EETN,EVRA,40200,42980,41460,43619,21.0,10.65,44.0,47.0,46.0,48.0
DLH830,DAIUB,EDDF,EKCH,57900,63165,59040,63066,19.0,-1.65,64.0,70.0,65.0,70.0
THY295,TCJLR,LTBA,URSS,81000,86610,81060,85470,1.0,-19.0,90.0,96.0,90.0,94.0
FIN6R,OHLKO,EFHK,EFOU,50400,53473,51900,54699,25.0,20.433333333333334,56.0,59.0,57.0,60.0
THY6BA,TCJGR,LTFJ,LTCT,32400,38575,33360,38940,16.0,6.083333333333333,36.0,42.0,37.0,43.0
BAW8609,GDBCH,LFLS,EGKK,64200,68979,64080,68722,-2.0,-4.283333333333333,71.0,76.0,71.0,76.0
VLG8657,ECMBF,LKPR,LEBL,-13800,-6751,-13500,-6209,5.0,9.033333333333333,-16.0,-8.0,-15.0,-7.0
SWR296,HBJHM,HTDA,LSZH,73200,104480,75600,106280,40.0,30.0,81.0,116.0,84.0,118.0
EZY6941,GEZIL,EGPH,BIKF,48600,56785,48720,55650,2.0,-18.916666666666668,54.0,63.0,54.0,61.0
KKK7SF,TCETV,LTAN,LTBA,17400,21041,18060,21060,11.0,0.31666666666666665,19.0,23.0,20.0,23.0
RYR5NR,EIENF,LIME,EPMO,-13800,-6964,-13020,-6935,13.0,0.48333333333333334,-16.0,-8.0,-15.0,-8.0
TRA974B,PHHXK,LOWS,EHEH,47400,51871,47700,51934,5.0,1.05,52.0,57.0,53.0,57.0
RYR35FP,EIEVZ,EBCI,GMME,54300,63779,55020,63678,12.0,-1.6833333333333333,60.0,70.0,61.0,70.0
OONEY,OONEY,LFLL,EBBR,64800,70284,66000,69765,20.0,-8.65,72.0,78.0,73.0,77.0
FIA134,ER00002,UUWW,LUKK,61200,67794,61883,67920,11.383333333333333,2.1,68.0,75.0,68.0,75.0
RYR816,EIDLB,EIDW,EGPH,45300,48766,47340,49609,34.0,14.05,50.0,54.0,52.0,55.0
LOT677,SPLNF,EPWA,UUEE,55500,62091,57360,63300,31.0,20.15,61.0,68.0,63.0,70.0
BAW856,GEUYO,EGLL,LKPR,56700,63025,58080,63414,23.0,6.483333333333333,63.0,70.0,64.0,70.0
AZA77M,EIIMO,LIRF,LIRQ,34200,36595,34740,36511,9.0,-1.4,38.0,40.0,38.0,40.0
CRL979,FHZEN,GOBD,LFPO,37200,57614,39420,59458,37.0,30.733333333333334,41.0,64.0,43.0,66.0
WZZ4US,HALXC,EGGW,LROP,32100,43444,34560,44323,41.0,14.65,35.0,48.0,38.0,49.0
BRU895,,UMMS,EPWA,43200,47430,43260,46281,1.0,-19.15,48.0,52.0,48.0,51.0
WZZ6224,HALYW,EKCH,UKKK,-10500,-3550,-8820,-2100,28.0,24.166666666666668,-12.0,-4.0,-10.0,-3.0
EWG5704,OKPET,EDDH,BKPR,50400,59324,52920,61020,42.0,28.266666666666666,56.0,65.0,58.0,67.0
RSC3161,ECMSK,GCLA,GCLP,51900,54527,51945,54668,0.75,2.35,57.0,60.0,57.0,60.0
DLH9W,DAIBD,EBBR,EDDF,50700,53851,51360,53729,11.0,-2.033333333333333,56.0,59.0,57.0,59.0
EWG25M,DABQN,EGCC,EDDL,47100,52536,48000,52246,15.0,-4.833333333333333,52.0,58.0,53.0,58.0
AFR160U,EIRJT,EDDS,LFPG,19260,23254,19260,22668,0.0,-9.766666666666667,21.0,25.0,21.0,25.0
DLH5PN,DACNF,EDDF,EPWR,42600,46884,43560,47074,16.0,3.1666666666666665,47.0,52.0,48.0,52.0
DLA8242,IADJR,EDDM,LIPE,53400,56503,53820,56383,7.0,-2.0,59.0,62.0,59.0,62.0
AFR4081,FGSQA,KIAD,LFPG,7500,31572,9240,32263,29.0,11.516666666666667,8.0,35.0,10.0,35.0
WZZ1035,HALPW,LROP,EDLW,38100,46624,39660,47722,26.0,18.3,42.0,51.0,44.0,53.0
OCTNE57,00364S,LTAG,LTAG,45300,64664,46080,65144,13.0,8.0,50.0,71.0,51.0,72.0
SAS505,EISIB,EKCH,EGLL,50100,55893,50640,57633,9.0,29.0,55.0,62.0,56.0,64.0
EZY51FQ,GEZIO,EDDB,EHAM,48300,52075,49080,52784,13.0,11.816666666666666,53.0,57.0,54.0,58.0
SAS1018,LNRRY,ESSA,ESNS,64500,68746,64800,68112,5.0,-10.566666666666666,71.0,76.0,72.0,75.0
IBK6112,EIFHP,LEMD,EKCH,48900,61935,50640,61592,29.0,-5.716666666666667,54.0,68.0,56.0,68.0
IGGEA,,LIMF,LSZH,46800,49596,46920,49194,2.0,-6.7,52.0,55.0,52.0,54.0
UAL122,N13110,KIAD,EGLL,48900,72700,49140,73073,4.0,6.216666666666667,54.0,80.0,54.0,81.0
SOO097,N778LA,KLAX,EDDP,46800,83633,51780,88233,83.0,76.66666666666667,52.0,92.0,57.0,98.0
DLH430,DABYA,EDDF,KORD,34800,68255,37920,69940,52.0,28.083333333333332,38.0,75.0,42.0,77.0
TAR720,TSIMR,DTTA,LFPO,50100,58094,50940,58569,14.0,7.916666666666667,55.0,64.0,56.0,65.0
BAW480,GEUYN,EGLL,LEBL,48000,54605,49440,55123,24.0,8.633333333333333,53.0,60.0,54.0,61.0
AFR780,FGZCE,LFPG,DGAA,68400,89851,67980,89586,-7.0,-4.416666666666667,76.0,99.0,75.0,99.0
AFR1372,,LFPG,EGPD,50400,56934,52020,58279,27.0,22.416666666666668,56.0,63.0,57.0,64.0
AUA796F,OELWJ,LBSF,LOWW,42000,47228,42995,47398,16.583333333333332,2.8333333333333335,46.0,52.0,47.0,52.0
EZY134T,GEZPY,EDDS,EGPH,-12600,-4533,-11160,-4759,24.0,-3.7666666666666666,-14.0,-6.0,-13.0,-6.0
THY9TH,TCJSK,LTBA,EDDF,63900,74812,65280,74668,23.0,-2.4,71.0,83.0,72.0,82.0
OHY226,TCOBM,LTBA,LTAI,56700,61203,57900,61200,20.0,-0.05,63.0,68.0,64.0,68.0
IBS3828,ECLUD,LEMD,GCLP,55500,64095,56100,64342,10.0,4.116666666666666,61.0,71.0,62.0,71.0
ETD41B,A6APC,OMAA,KJFK,84600,136171,85740,136711,19.0,9.0,94.0,151.0,95.0,151.0
IBE11FK,ECIZR,LEMD,LEBL,36000,40426,36720,40258,12.0,-2.8,40.0,44.0,40.0,44.0
CES788,B5908,LIRF,ZSPD,69300,109677,70500,109658,20.0,-0.31666666666666665,77.0,121.0,78.0,121.0
THY30V,TCSBP,LTAF,LTFJ,66000,70559,66060,70319,1.0,-4.0,73.0,78.0,73.0,78.0
VJT425,9HVCC,EDDB,EGGP,45300,51919,46560,52574,21.0,10.916666666666666,50.0,57.0,51.0,58.0
OAR401E,ECMFV,LEMG,LEMG,61200,70800,61602,66869,6.7,-65.51666666666667,68.0,78.0,68.0,74.0
AEA1518,ECLKX,EDDM,LEMD,66000,73693,67380,74626,23.0,15.55,73.0,81.0,74.0,82.0
QTR261,A7AHS,OTHH,EPWA,46200,70092,46920,69934,12.0,-2.6333333333333333,51.0,77.0,52.0,77.0
SWR964,HBIOK,LSZH,EDDT,31800,37173,34080,38049,38.0,14.6,35.0,41.0,37.0,42.0
EZY12GM,GEZTA,EGBB,LFLS,67800,73632,68760,73253,16.0,-6.316666666666666,75.0,81.0,76.0,81.0
GMI3357,DAGEN,GCTS,EDDE,-20700,-1528,-19980,-2703,12.0,-19.583333333333332,-23.0,-2.0,-23.0,-4.0
AFR48RR,FGRXL,EGLL,LFPG,24000,30318,26880,29861,48.0,-7.616666666666666,26.0,33.0,29.0,33.0
EZY47PM,GEZIS,LIPE,EGKK,47700,54707,48480,54946,13.0,3.9833333333333334,53.0,60.0,53.0,61.0
PGT3PQ,TCDCI,LTAC,LTFJ,58800,61523,60060,62483,21.0,16.0,65.0,68.0,66.0,69.0
WZZ8089,HALXK,EYVI,BIKF,51900,65576,51900,64921,0.0,-10.916666666666666,57.0,72.0,57.0,72.0
GIA089,PKGIE,EHAM,WIII,53100,98510,53640,97873,9.0,-10.616666666666667,59.0,109.0,59.0,108.0
