callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
PEV101,OELTK,LOWW,LSZR,25800,30904,26160,29111,6.0,-29.883333333333333,28.0,34.0,29.0,32.0
TAR913,TSIMT,DTTA,OEMA,69000,82417,69600,82284,10.0,-2.216666666666667,76.0,91.0,77.0,91.0
SHT12T,GMEDL,EGLL,EGNT,70800,74456,72120,74845,22.0,6.483333333333333,78.0,82.0,80.0,83.0
RYR9784,EIENA,LIBD,LIRP,74820,79073,76320,79886,25.0,13.55,83.0,87.0,84.0,88.0
BAW34,GZBKL,WMKK,EGLL,-29100,18461,-28020,19177,18.0,11.933333333333334,-33.0,20.0,-32.0,21.0
FDX9,N620FE,LFPG,EGSS,-15600,-10490,-13260,-9749,39.0,12.35,-18.0,-12.0,-15.0,-11.0
BMR38DG,GCKAF,EDDH,EGGD,-13200,-6858,-10740,-5656,41.0,20.033333333333335,-15.0,-8.0,-12.0,-7.0
SWN493,SEDUY,ENBO,ENGM,71400,76973,70200,74944,-20.0,-33.81666666666667,79.0,85.0,78.0,83.0
MYX8269,YLLCT,LFPG,LEMD,32400,38955,33720,38987,22.0,0.5333333333333333,36.0,43.0,37.0,43.0
RYR4CV,EIFTZ,LPPT,EDDB,62700,74930,63240,74518,9.0,-6.866666666666666,69.0,83.0,70.0,82.0
LOT7KA,ESACJ,EPWA,EYVI,78000,81293,79740,82093,29.0,13.333333333333334,86.0,90.0,88.0,91.0
RYR5RZ,EIGDT,LEMG,EBBR,54000,63744,54780,63964,13.0,3.6666666666666665,60.0,70.0,60.0,71.0
KLM1634,PHBXK,LIMC,EHAM,66600,72621,66600,72389,0.0,-3.8666666666666667,74.0,80.0,74.0,80.0
FDX5392,N890FD,RJAA,LFPG,1500,53332,4800,55948,55.0,43.6,1.0,59.0,5.0,62.0
DLH630,DABTK,EDDF,OMDB,45000,65295,47580,67002,43.0,28.45,50.0,72.0,52.0,74.0
EZY52GH,GEZWN,EGKK,LPPT,59400,68093,60180,68065,13.0,-0.4666666666666667,66.0,75.0,66.0,75.0
IBE3167,ECJNQ,EGLL,LEMD,73200,81439,75300,82284,35.0,14.083333333333334,81.0,90.0,83.0,91.0
AFR521,FHRBC,GABS,LFPG,82500,101235,83505,101640,16.75,6.75,91.0,112.0,92.0,112.0
SUS1336,OYNCT,LFML,EDMA,23400,28898,23460,28693,1.0,-3.4166666666666665,26.0,32.0,26.0,31.0
BCS1507,GDHKA,LFRS,EDDP,76800,83640,77580,83278,13.0,-6.033333333333333,85.0,92.0,86.0,92.0
RYR1KY,EIEBY,LEVC,EDDF,68400,76718,68820,76547,7.0,-2.85,76.0,85.0,76.0,85.0
XK457QO,,LFML,LFKF,70500,74667,70244,73509,-4.266666666666667,-19.3,78.0,82.0,78.0,81.0
AZA73TD,EIIMP,LIRF,LIPZ,73800,77362,74580,77478,13.0,1.9333333333333333,82.0,85.0,82.0,86.0
CFE93V,GCDKA,EGNS,EGLC,25200,29837,25380,29779,3.0,-0.9666666666666667,28.0,33.0,28.0,33.0
MAC437,CNNML,GMMN,LTFJ,57000,73920,58380,74100,23.0,3.0,63.0,82.0,64.0,82.0
SWR339,HBIPU,EGLL,LSZH,72000,77170,72900,77162,15.0,-0.13333333333333333,80.0,85.0,81.0,85.0
BEL44N,OOTCQ,LEBL,EBBR,75000,82921,77700,84098,45.0,19.616666666666667,83.0,92.0,86.0,93.0
DAH1121,,LFPO,DABT,46500,53767,48840,54780,39.0,16.883333333333333,51.0,59.0,54.0,60.0
THY2KD,TCJHL,LTBA,OISS,69000,81825,72240,82965,54.0,19.0,76.0,90.0,80.0,92.0
SAS4587,LNRRN,ENTC,ENBO,67500,70470,67320,69558,-3.0,-15.2,75.0,78.0,74.0,77.0
RYR8EG,EIEVO,EDDM,EIDW,73500,82990,73740,82564,4.0,-7.1,81.0,92.0,81.0,91.0
SAS904,LNRKT,KEWR,ESSA,82500,109101,84000,109101,25.0,0.0,91.0,121.0,93.0,121.0
KLM37Z,PHEXH,EHAM,EGNJ,56400,59928,57060,60252,11.0,5.4,62.0,66.0,63.0,66.0
OKDSS,,LKTB,LKHK,37500,41400,37740,41178,4.0,-3.7,41.0,46.0,41.0,45.0
DLH922,DAIUA,EDDF,EGLL,73800,79196,75540,80117,29.0,15.35,82.0,87.0,83.0,89.0
EWG6WP,OKNEM,LSZH,EDDH,69600,75152,70800,75499,20.0,5.783333333333333,77.0,83.0,78.0,83.0
RYR7082,EIFRH,LROD,LIME,76800,81824,77880,83386,18.0,26.033333333333335,85.0,90.0,86.0,92.0
AZG1780,VQBBH,EDFH,KATL,75600,110100,76860,110945,21.0,14.083333333333334,84.0,122.0,85.0,123.0
BEL9UD,OOSSQ,EBBR,LHBP,-15600,-8714,-15060,-9155,9.0,-7.35,-18.0,-10.0,-17.0,-11.0
DLH485,DAIFF,MPTO,EDDF,84600,120258,86082,121140,24.7,14.7,94.0,133.0,95.0,134.0
EWG16Y,DABAG,EGSS,EDDV,70200,74343,70920,74255,12.0,-1.4666666666666666,78.0,82.0,78.0,82.0
ABR1RG,EISLG,LKPR,LFPG,75600,83965,76140,84077,9.0,1.8666666666666667,84.0,93.0,84.0,93.0
VPCLZ,VPCLZ,OKBK,URSS,46800,57345,47755,57696,15.916666666666666,5.85,52.0,63.0,53.0,64.0
EIN65T,EIGAM,EDDF,EIDW,-15600,-8606,-15120,-8938,8.0,-5.533333333333333,-18.0,-10.0,-17.0,-10.0
AFR7341,,LFSB,LFPO,61200,65644,62460,66593,21.0,15.816666666666666,68.0,72.0,69.0,73.0
BAW5DL,GEUYM,EDDL,EGLL,65700,69668,65760,69784,1.0,1.9333333333333333,73.0,77.0,73.0,77.0
LZB974,LZVAR,LBWN,LBSF,70200,73798,69960,72279,-4.0,-25.316666666666666,78.0,81.0,77.0,80.0
JAF4CX,OOJAO,LIPE,GMMX,-18900,-7300,-17220,-6536,28.0,12.733333333333333,-21.0,-9.0,-20.0,-8.0
SAA236,ZSSXZ,FAOR,EGLL,71700,113070,72840,113610,19.0,9.0,79.0,125.0,80.0,126.0
SXS7D,TCSEN,LTAI,EDDK,75300,89189,75600,87766,5.0,-23.716666666666665,83.0,99.0,84.0,97.0
THY4EM,TCSNO,LTCC,LTAC,69000,73100,69660,73440,11.0,5.666666666666667,76.0,81.0,77.0,81.0
ROT238Q,YRATI,LHBP,LROP,67800,74483,68523,73925,12.05,-9.3,75.0,82.0,76.0,82.0
JTG9001,OYJTY,ESGG,EKCH,75000,77429,75360,77074,6.0,-5.916666666666667,83.0,86.0,83.0,85.0
VIR28U,GVXLG,KMCO,EGKK,84900,112949,85500,112949,10.0,0.0,94.0,125.0,95.0,125.0
NAX548,LNNGB,ENGM,ENZV,-15300,-10796,-14280,-12024,17.0,-20.466666666666665,-17.0,-12.0,-16.0,-14.0
CFE7YG,GLCYD,LFPO,EGLC,24600,28411,25800,29097,20.0,11.433333333333334,27.0,31.0,28.0,32.0
T7EZE,T7EZE,LTBA,LTFE,27000,31029,26520,29700,-8.0,-22.15,30.0,34.0,29.0,33.0
AEE609,SXDVO,EGLL,LGAV,80100,91668,81600,92244,25.0,9.6,89.0,101.0,90.0,102.0
RYR7YG,EIFRY,EGSS,LIPH,68820,75240,70560,75722,29.0,8.033333333333333,76.0,83.0,78.0,84.0
SLM994,PZTCR,SMJP,EHAM,78300,108057,78900,108057,10.0,0.0,87.0,120.0,87.0,120.0
BMR28JH,GRJXC,EDDF,EGGD,72060,80555,75060,80895,50.0,5.666666666666667,80.0,89.0,83.0,89.0
RYR8SB,EIFTI,LEBL,EIDW,72900,82940,76560,85022,61.0,34.7,81.0,92.0,85.0,94.0
IBK8FI,EIFJW,EKCH,LFPO,65100,71503,66240,72269,19.0,12.766666666666667,72.0,79.0,73.0,80.0
CRL711,FHSKY,FMEE,LFPO,66600,110318,67200,110318,10.0,0.0,74.0,122.0,74.0,122.0
RYR4ZV,EIESS,LEST,GCRR,73500,82885,74700,83014,20.0,2.15,81.0,92.0,83.0,92.0
PCH764,HBFXN,LFSB,LSZC,42300,43932,42240,44096,-1.0,2.7333333333333334,47.0,48.0,46.0,48.0
TAP1929,CSDJC,LPPR,LPPT,31200,34279,31920,34390,12.0,1.85,34.0,38.0,35.0,38.0
RYR4742,EIESP,EPMO,EGPF,-15900,-7207,-14280,-5785,27.0,23.7,-18.0,-9.0,-16.0,-7.0
LGL88V,LXLQD,LOWW,ELLX,71400,78346,71580,77656,3.0,-11.5,79.0,87.0,79.0,86.0
ANE3178,ECMTO,GCLP,LEBL,-14400,-2472,-14040,-3037,6.0,-9.416666666666666,-16.0,-3.0,-16.0,-4.0
NTJ8HE,SEKXD,EFHK,EFPO,76500,78974,76380,78288,-2.0,-11.433333333333334,85.0,87.0,84.0,86.0
WIF919,LNWIU,ENKR,ENTC,68700,73844,70440,74286,29.0,7.366666666666666,76.0,82.0,78.0,82.0
TUP953,,UUEE,EDDP,72300,82248,72720,82410,7.0,2.7,80.0,91.0,80.0,91.0
NAX1105,LNDYD,EDDB,ENGM,48000,54155,48600,53928,10.0,-3.783333333333333,53.0,60.0,54.0,59.0
BCS8287,DALES,LEMD,EBBR,75900,83849,77100,83854,20.0,0.08333333333333333,84.0,93.0,85.0,93.0
MAC473,CNNMH,GMMN,LIPZ,65700,78322,66540,78494,14.0,2.8666666666666667,73.0,87.0,73.0,87.0
VJT600,9HILA,LEMD,LFPB,82500,89398,83820,89746,22.0,5.8,91.0,99.0,93.0,99.0
AFR1354,FGRHV,LFPG,DAAG,71400,79165,72540,78973,19.0,-3.2,79.0,87.0,80.0,87.0
BAW12TL,GEUUC,EDDT,EGLL,-15900,-10230,-15960,-10719,-1.0,-8.15,-18.0,-12.0,-18.0,-12.0
RYR4VT,EIFRK,LEMD,LPPR,67500,72167,70920,74006,57.0,30.65,75.0,80.0,78.0,82.0
DLH647,DAIKL,UAAA,EDDF,81600,105659,81900,105359,5.0,-5.0,90.0,117.0,91.0,117.0
BAW5VY,GCIVC,EGLL,CYVR,65100,97862,66240,97510,19.0,-5.866666666666666,72.0,108.0,73.0,108.0
CFE3287,GCDKA,EGNS,EGLC,60300,64967,61020,65883,12.0,15.266666666666667,67.0,72.0,67.0,73.0
DLH47Y,OELBZ,LOWW,EDDM,69900,72950,70740,73178,14.0,3.8,77.0,81.0,78.0,81.0
DLH6UW,DAIZC,EDDV,EDDM,71700,75410,72540,75588,14.0,2.966666666666667,79.0,83.0,80.0,83.0
NJE979G,CSDLF,LFLB,LSZR,67800,69971,67020,69445,-13.0,-8.766666666666667,75.0,77.0,74.0,77.0
AZA70Y,EIIMX,LIML,EHAM,72900,79260,73560,79957,11.0,11.616666666666667,81.0,88.0,81.0,88.0
IBE6585,ECJPU,LEMD,SKBO,-33300,785,-31920,2520,23.0,28.916666666666668,-37.0,0.0,-36.0,2.0
AFR7758,,LFPG,LFLC,72600,76066,73140,75483,9.0,-9.716666666666667,80.0,84.0,81.0,83.0
DLH4JF,DAIZD,EDDM,ESGG,66900,73163,67200,73285,5.0,2.033333333333333,74.0,81.0,74.0,81.0
ASF02,8TCB,GCLP,LOWL,29700,53952,30180,53044,8.0,-15.133333333333333,33.0,59.0,33.0,58.0
RAM456,CNCOG,GMMN,GMFO,-14400,-9488,-13920,-9608,8.0,-2.0,-16.0,-11.0,-16.0,-11.0
AUA317D,OELWD,LOWW,ESSA,70200,77919,71400,78555,20.0,10.6,78.0,86.0,79.0,87.0
TAY076B,OEIAJ,LICC,LIPE,72900,78559,73560,79029,11.0,7.833333333333333,81.0,87.0,81.0,87.0
TRA45F,PHHZW,EHAM,LEAL,57000,65269,57840,65271,14.0,0.03333333333333333,63.0,72.0,64.0,72.0
NAX46M,LNNHE,ESPA,ESSA,66600,71263,67500,71370,15.0,1.7833333333333334,74.0,79.0,75.0,79.0
RYR41DC,EIEKE,EIDW,LPFR,62400,72763,63180,72847,13.0,1.4,69.0,80.0,70.0,80.0
OEKSL,,LOWL,LOWS,70200,72046,70440,72900,4.0,14.233333333333333,78.0,80.0,78.0,81.0
EZY39KL,GEZTY,GMMX,LFLL,65700,76583,64620,76156,-18.0,-7.116666666666666,73.0,85.0,71.0,84.0
AIC158,VTANL,EKCH,VIDP,-18600,5510,-17520,5662,18.0,2.533333333333333,-21.0,6.0,-20.0,6.0
RYR51KT,EIEVB,EGSS,EDDB,73140,78598,73740,78158,10.0,-7.333333333333333,81.0,87.0,81.0,86.0
SAS1870,EIFPG,EKCH,ENZV,25500,29558,26700,30016,20.0,7.633333333333334,28.0,32.0,29.0,33.0
DLH9921,DABYR,SBGR,EDDF,79200,117795,81345,119340,35.75,25.75,88.0,130.0,90.0,132.0
THY3UZ,TCJLT,LYPG,LTBA,69900,75313,72240,77340,39.0,33.78333333333333,77.0,83.0,80.0,85.0
P4GVI,P4GVI,LBSF,LKPR,60300,65955,60780,65606,8.0,-5.816666666666666,67.0,73.0,67.0,72.0
SAS1427,OYKBO,ESSA,EKCH,72720,76949,73500,76355,13.0,-9.9,80.0,85.0,81.0,84.0
UPS15,N575UP,VABB,EDDK,30000,62128,32340,64275,39.0,35.78333333333333,33.0,69.0,35.0,71.0
DLH2530,DAIZH,EDDM,UUDD,-18000,-8496,-16680,-7945,22.0,9.183333333333334,-20.0,-10.0,-19.0,-9.0
AFL1892,VQBSL,UUEE,UGTB,69000,78178,70380,79020,23.0,14.033333333333333,76.0,86.0,78.0,87.0
QTR8754,A7AFZ,HKJK,EBLG,70500,104462,71820,105182,22.0,12.0,78.0,116.0,79.0,116.0
NTJ22K,SEKXI,ESSA,ESOK,25500,29166,26917,29257,23.616666666666667,1.5166666666666666,28.0,32.0,29.0,32.0
THY5KA,TCJSN,OBBI,LTBA,83100,98935,83700,98935,10.0,0.0,92.0,109.0,93.0,109.0
BMR1728,GRJXK,EDDR,EDDM,-12600,-9462,-12480,-10341,2.0,-14.65,-14.0,-11.0,-14.0,-12.0
BAW915U,GEUPM,EDDF,EGLL,71400,77054,72360,77423,16.0,6.15,79.0,85.0,80.0,86.0
THY3JK,TCSNY,LTAC,LTCC,74100,77865,74820,78285,12.0,7.0,82.0,86.0,83.0,86.0
LNE1440,CCBDB,SEGU,LEMD,81900,120027,83520,121047,27.0,17.0,91.0,133.0,92.0,134.0
AUI787,URPSQ,UKOO,LLBG,70200,79150,71400,79740,20.0,9.833333333333334,78.0,87.0,79.0,88.0
BAW6W,GBYGF,KIAD,EGLL,84300,108664,84600,107764,5.0,-15.0,93.0,120.0,94.0,119.0
EDC387,GYEDC,EGLF,EGGW,72900,74978,73920,75318,17.0,5.666666666666667,81.0,83.0,82.0,83.0
THY2BG,TCLOA,LTBA,OJAI,68700,79026,71640,79821,49.0,13.25,76.0,87.0,79.0,88.0
SVW25DA,LXFDA,EDDM,LFPB,65100,70438,67380,71728,38.0,21.5,72.0,78.0,74.0,79.0
DLH4ME,DAIZW,EDDH,EDDF,68400,71946,68880,71756,8.0,-3.1666666666666665,76.0,79.0,76.0,79.0
EIN84X,EICVA,EHAM,EICK,70500,77126,70980,76988,8.0,-2.3,78.0,85.0,78.0,85.0
SRR6373,OYSRW,LFBO,LFLL,69900,72816,71580,73721,28.0,15.083333333333334,77.0,80.0,79.0,81.0
AMC467,9HAHR,LFPO,LMML,67200,75331,68400,75733,20.0,6.7,74.0,83.0,76.0,84.0
CEF05N,0452,LFPB,LKKB,73800,81419,74460,81994,11.0,9.583333333333334,82.0,90.0,82.0,91.0
EZE503A,GIACY,EGPD,EGPM,27000,30411,27780,30638,13.0,3.783333333333333,30.0,33.0,30.0,34.0
CSN348,B6135,LFPG,ZGGG,-47700,-7597,-46020,-7566,28.0,0.5166666666666667,-53.0,-9.0,-52.0,-9.0
ANE57DC,ECLRH,LEMG,LEVC,67500,72671,67500,71726,0.0,-15.75,75.0,80.0,75.0,79.0
RYR55KZ,EIESN,LICA,LIMC,69300,75213,69480,75222,3.0,0.15,77.0,83.0,77.0,83.0
EZY301Q,DAICE,EDDT,EDDF,71700,75423,72240,75324,9.0,-1.65,79.0,83.0,80.0,83.0
EWG1E,DAIZQ,EGCC,EDDL,72000,77001,72720,76732,12.0,-4.483333333333333,80.0,85.0,80.0,85.0
ANE8725,ECMLO,LPPR,LEMD,77400,81999,78540,81591,19.0,-6.8,86.0,91.0,87.0,90.0
AFR1400,FGTAD,LFPG,LEMD,72000,80596,74880,80597,48.0,0.016666666666666666,80.0,89.0,83.0,89.0
SAS4479,SEREX,ENKR,ENGM,71400,78425,71940,78539,9.0,1.9,79.0,87.0,79.0,87.0
IBE6409,ECIZY,LEMD,MMMX,81600,122832,82440,122768,14.0,-1.0666666666666667,90.0,136.0,91.0,136.0
UPS1,N580UP,VHHH,EDDK,-51600,-9054,-50340,-8105,21.0,15.816666666666666,-58.0,-11.0,-56.0,-10.0
IBE6346,ECMIL,MPTO,LEMD,84900,118390,85200,118090,5.0,-5.0,94.0,131.0,94.0,131.0
PGT83B,TCCPZ,LTCG,LTAC,72300,76391,73380,77040,18.0,10.816666666666666,80.0,84.0,81.0,85.0
LOT96M,SPEQE,EPGD,EPWA,72300,76017,72780,75558,8.0,-7.65,80.0,84.0,80.0,83.0
RYR48Y,EIEKJ,LGTS,LGAV,-12900,-9296,-12343,-9995,9.283333333333333,-11.65,-15.0,-11.0,-14.0,-12.0
CSN646,B2732,LIRF,ZHHH,-43500,-7623,-42480,-7787,17.0,-2.7333333333333334,-49.0,-9.0,-48.0,-9.0
CLG092,,LFRS,LFRK,72000,75004,71511,74074,-8.15,-15.5,80.0,83.0,79.0,82.0
RYR6YQ,EIDCR,LIME,EDDB,76200,82210,76620,82320,7.0,1.8333333333333333,84.0,91.0,85.0,91.0
TAP1966,CSDJH,LPPT,LPPR,73200,77478,79200,82083,100.0,76.75,81.0,86.0,88.0,91.0
EZE034P,GCERZ,EGNV,EGPD,71100,73653,71520,73822,7.0,2.816666666666667,79.0,81.0,79.0,82.0
IBK2467,EIFHE,GCFV,EGKK,69300,83024,69720,82775,7.0,-4.15,77.0,92.0,77.0,91.0
CGF4620,LZCGQ,EDDS,EDDK,76500,78829,77640,80037,19.0,20.133333333333333,85.0,87.0,86.0,88.0
ELY544,4XEKF,LGAV,LLBG,69900,76125,71460,77040,26.0,15.25,77.0,84.0,79.0,85.0
UAL122,N14118,KIAD,EGLL,48900,74207,50220,74007,22.0,-3.3333333333333335,54.0,82.0,55.0,82.0
BEE7PM,GPRPN,EGNX,EGAC,-13800,-9692,-13260,-10320,9.0,-10.466666666666667,-16.0,-11.0,-15.0,-12.0
THY3VR,TCSBJ,LTAC,LTAF,75600,78718,76140,78720,9.0,0.03333333333333333,84.0,87.0,84.0,87.0
AZA688,EIDDH,LIRF,SCEL,78900,132277,81120,133024,37.0,12.45,87.0,146.0,90.0,147.0
RYR79,EIEBA,EGSS,LEMG,82200,92220,82200,91190,0.0,-17.166666666666668,91.0,102.0,91.0,101.0
BAW250,GZBKD,SCEL,EGLL,73800,120825,75114,121500,21.9,11.25,82.0,134.0,83.0,135.0
GMI4926,DABLB,EDDT,GCLP,33300,50625,34440,51275,19.0,10.833333333333334,37.0,56.0,38.0,56.0
EWG5923,OEIQC,LEBL,LOWW,-13500,-4703,-9932,-3171,59.46666666666667,25.533333333333335,-15.0,-6.0,-12.0,-4.0
AZA5BW,EIRNE,LIML,LIBD,75600,79801,76380,80389,13.0,9.8,84.0,88.0,84.0,89.0
UPS259,N311UP,LIRA,LIPZ,71820,74846,72900,75578,18.0,12.2,79.0,83.0,81.0,83.0
IBE6841,ECJPU,LEMD,SAEZ,81300,126127,82920,126391,27.0,4.4,90.0,140.0,92.0,140.0
RYR6MT,EIDYR,EYVI,EDDW,70800,77363,71820,77668,17.0,5.083333333333333,78.0,85.0,79.0,86.0
EIN18C,EIDVG,EIDW,EGLL,71100,74808,71820,74710,12.0,-1.6333333333333333,79.0,83.0,79.0,83.0
RYR8FH,EIDLD,LEMG,EGAA,-13200,-764,-12600,-1195,10.0,-7.183333333333334,-15.0,-1.0,-14.0,-2.0
BEL4AH,OOSNA,EBBR,EGLL,-13800,-10540,-12240,-9683,26.0,14.283333333333333,-16.0,-12.0,-14.0,-11.0
FIN7J,OHATK,EFHK,EFTU,-8100,-6441,-7680,-6242,7.0,3.316666666666667,-9.0,-8.0,-9.0,-7.0
RYR4WH,EIDPN,LICA,LIME,76500,82393,77460,82784,16.0,6.516666666666667,85.0,91.0,86.0,91.0
HOP09AJ,,LFRS,LFLL,72300,76165,72480,75417,3.0,-12.466666666666667,80.0,84.0,80.0,83.0
ABR1CL,EISLX,EGNT,LFPG,76800,84398,75480,82214,-22.0,-36.4,85.0,93.0,83.0,91.0
DLH4PF,DAIZZ,LBSF,EDDF,16200,24593,16500,23975,5.0,-10.3,18.0,27.0,18.0,26.0
DLH7JF,DAIND,EDDF,LIML,-11100,-7325,-10200,-7097,15.0,3.8,-13.0,-9.0,-12.0,-8.0
KLM70X,PHEZL,ENVA,EHAM,18900,24793,18840,25660,-1.0,14.45,21.0,27.0,20.0,28.0
DLH595,DAIKS,DNAA,EDDF,79800,102940,79280,101820,-8.666666666666666,-18.666666666666668,88.0,114.0,88.0,113.0
RYR7FM,EIENF,EPMO,EGSS,21000,28890,21840,29127,14.0,3.95,23.0,32.0,24.0,32.0
VLG3940,ECLOB,LEPA,LEZL,66900,71866,67140,71332,4.0,-8.9,74.0,79.0,74.0,79.0
LOT40M,SPLDI,EDDH,EPWA,39300,45127,39180,43386,-2.0,-29.016666666666666,43.0,50.0,43.0,48.0
BCI642,GISLK,EGJJ,EGHI,25200,27574,25560,27620,6.0,0.7666666666666667,28.0,30.0,28.0,30.0
KLM86,PHBFH,CYYZ,EHAM,83400,107020,85800,108220,40.0,20.0,92.0,118.0,95.0,120.0
LGL68M,LXLGE,LIMC,ELLX,72600,78036,72900,77086,5.0,-15.833333333333334,80.0,86.0,81.0,85.0
RYR9783,EIENA,LIRP,LIBD,69300,73782,70080,73898,13.0,1.9333333333333333,77.0,81.0,77.0,82.0
IBE05RR,ECMFP,LEMD,LEVX,-10800,-6596,-9600,-6335,20.0,4.35,-12.0,-8.0,-11.0,-8.0
ANA223,JA734A,RJTT,EDDF,8400,50141,9180,50281,13.0,2.3333333333333335,9.0,55.0,10.0,55.0
EZY61HP,GEZTM,EHAM,EGCC,-10800,-6167,-9840,-6839,16.0,-11.2,-12.0,-7.0,-11.0,-8.0
VSV849,UPCJ007,UATE,UBBB,-4200,-991,-2880,240,22.0,20.516666666666666,-5.0,-2.0,-4.0,0.0
IRC518,EPAPF,OITR,LTBA,74400,82115,76058,83040,27.633333333333333,15.416666666666666,82.0,91.0,84.0,92.0
RYR54GB,EIEFH,EHEH,LGTS,-19200,-9212,-18600,-9804,10.0,-9.866666666666667,-22.0,-11.0,-21.0,-11.0
CSN303,B2787,ZGGG,EGLL,5400,48019,5400,48406,0.0,6.45,6.0,53.0,6.0,53.0
LOG849P,GLGNR,EGPB,EGPD,29400,32180,30360,33043,16.0,14.383333333333333,32.0,35.0,33.0,36.0
9HBVJ,9HBVJ,LYBE,UUDD,-16800,-7781,-15300,-6664,25.0,18.616666666666667,-19.0,-9.0,-17.0,-8.0
DLH2WN,DAIUU,EDDM,EGLL,75000,81626,75900,81695,15.0,1.15,83.0,90.0,84.0,90.0
RYR3027,EIESY,EGAA,EPGD,69900,77995,71220,78746,22.0,12.516666666666667,77.0,86.0,79.0,87.0
SAS995,OYKBI,EKCH,ZBAA,72300,103321,73440,103151,19.0,-2.8333333333333335,80.0,114.0,81.0,114.0
EZY26WK,GEZIR,EGKK,LIPZ,73800,80523,74400,79581,10.0,-15.7,82.0,89.0,82.0,88.0
TAY135R,OEIAE,LEBL,LFML,76800,80083,79500,81992,45.0,31.816666666666666,85.0,88.0,88.0,91.0
ASL50L,YUALV,LOWW,LYBE,72000,77035,72540,76875,9.0,-2.6666666666666665,80.0,85.0,80.0,85.0
QTR223,A7AHB,OTHH,UUDD,84900,103427,85320,103247,7.0,-3.0,94.0,114.0,94.0,114.0
ICE455,TFFIK,EGLL,BIKF,73800,84848,76260,85111,41.0,4.383333333333334,82.0,94.0,84.0,94.0
DEFCO,,EDGS,EDDE,46800,50796,47220,51099,7.0,5.05,52.0,56.0,52.0,56.0
BBD7552,TFBBF,EDDP,LGAV,13500,23885,15180,24215,28.0,5.5,15.0,26.0,16.0,26.0
ACA57,CFRSA,OMDB,CYYZ,71700,120583,72780,121063,18.0,8.0,79.0,133.0,80.0,134.0
ERN102,EIFVG,LATI,LIMC,72000,78068,72900,78111,15.0,0.7166666666666667,80.0,86.0,81.0,86.0
LOG2WF,GRJXA,EGCC,EGPE,-14700,-9943,-14280,-11257,7.0,-21.9,-17.0,-12.0,-16.0,-13.0
KLM90S,PHBXW,EGCC,EHAM,39000,42962,39900,43011,15.0,0.8166666666666667,43.0,47.0,44.0,47.0
DLH7EW,DAING,EDDF,EDDP,42000,45884,42780,44803,13.0,-18.016666666666666,46.0,50.0,47.0,49.0
WZZ6CL,HALXI,EGCN,LROP,-7800,3135,-7440,2866,6.0,-4.483333333333333,-9.0,3.0,-9.0,3.0
THY4JN,TCJLV,LATI,LTBA,73200,78551,73140,77640,-1.0,-15.183333333333334,81.0,87.0,81.0,86.0
BEE4NB,GCIXV,EGLC,EGPD,-14220,-9705,-13320,-8762,15.0,15.716666666666667,-16.0,-11.0,-15.0,-10.0
JAI122,VTJEV,VIDP,EGLL,29700,62827,31440,64478,29.0,27.516666666666666,33.0,69.0,34.0,71.0
DSO14MO,FGKOM,LEBL,LFPB,64500,70783,68700,73789,70.0,50.1,71.0,78.0,76.0,81.0
SHT9E,GBNWB,EGPH,EGLL,77100,81158,76500,79898,-10.0,-21.0,85.0,90.0,85.0,88.0
WZZ2498,HALYT,OMDW,LHBP,-21300,-153,-19320,1306,33.0,24.316666666666666,-24.0,-1.0,-22.0,1.0
BMS1SQ,YRBAZ,LICA,LIMF,54900,61448,55185,60852,4.75,-9.933333333333334,61.0,68.0,61.0,67.0
IBK5251,EIFJC,GCXO,LEAL,-13500,-3892,-12300,-3011,20.0,14.683333333333334,-15.0,-5.0,-14.0,-4.0
SAS1600,SEDOZ,EBBR,ESSA,70500,78006,71220,78118,12.0,1.8666666666666667,78.0,86.0,79.0,86.0
DLH427,DAIGL,KPHL,EDDF,81900,108358,82860,107818,16.0,-9.0,91.0,120.0,92.0,119.0
STK8DS,EIFMK,EIDW,EGMC,-12900,-8138,-12000,-7566,15.0,9.533333333333333,-15.0,-10.0,-14.0,-9.0
BMR17BM,GRJXP,EGGD,LIMC,65700,72326,66120,71616,7.0,-11.833333333333334,73.0,80.0,73.0,79.0
NAX7YW,LNNGF,EGKK,ENZV,73800,80168,75000,79737,20.0,-7.183333333333334,82.0,89.0,83.0,88.0
AFR1144,FGKXP,LFPG,UUEE,-21600,-8911,-20520,-9120,18.0,-3.4833333333333334,-24.0,-10.0,-23.0,-11.0
BAW927,GEUUP,EDDM,EGLL,49200,55168,51120,58724,32.0,59.266666666666666,54.0,61.0,56.0,65.0
SDM5659,VPBGR,ULLI,OMSJ,85800,105836,86400,105836,10.0,0.0,95.0,117.0,96.0,117.0
ANE34EA,ECMSL,LEMD,LIMF,71400,78984,72120,78436,12.0,-9.133333333333333,79.0,87.0,80.0,87.0
EZY62YP,GEZOU,EDDB,LIRN,40800,48266,41520,48233,12.0,-0.55,45.0,53.0,46.0,53.0
NAX87A,LNNII,ESSA,ESGG,70200,73621,70380,72863,3.0,-12.633333333333333,78.0,81.0,78.0,80.0
ADB547F,UR82007,ORBI,EDDK,-25200,-5592,-25617,-5957,-6.95,-6.083333333333333,-28.0,-7.0,-29.0,-7.0
