callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BAW38DB,GEUPF,EIDW,EGLL,42000,46443,43320,46485,22.0,0.7,46.0,51.0,48.0,51.0
BEE864B,GFBJA,EGCC,LIMC,45900,53314,47340,53721,24.0,6.783333333333333,51.0,59.0,52.0,59.0
AZG274,VQBBM,LIMC,UBBB,61200,75386,62220,75960,17.0,9.566666666666666,68.0,83.0,69.0,84.0
BEL2WB,OOSSB,EBBR,LKPR,32100,37439,33720,37397,27.0,-0.7,35.0,41.0,37.0,41.0
DLH2455,DASXF,ENGM,EDDM,63600,71253,65340,72090,29.0,13.95,70.0,79.0,72.0,80.0
DLH8KE,DAEMB,EDDM,LHBP,64500,68765,65580,68990,18.0,3.75,71.0,76.0,72.0,76.0
MSC995,SUBSM,HESH,UGTB,900,12611,1860,12120,16.0,-8.183333333333334,1.0,14.0,2.0,13.0
RSC429,ECMPI,GCFV,GCXO,73800,77710,73860,76488,1.0,-20.366666666666667,82.0,86.0,82.0,84.0
DLH178,DAIDV,EDDF,EDDT,31500,34999,32340,34875,14.0,-2.066666666666667,35.0,38.0,35.0,38.0
KLM20P,PHHSD,LFPG,EHAM,65340,68600,66780,69061,24.0,7.683333333333334,72.0,76.0,74.0,76.0
IBE32RR,ECKHM,LEMD,LIPZ,55200,62796,56340,62477,19.0,-5.316666666666666,61.0,69.0,62.0,69.0
AFR718,FGZNS,LFPG,GOBD,55800,76421,56880,77120,18.0,11.65,62.0,84.0,63.0,85.0
ANE8484,ECHPR,LEPA,LEMH,39000,40562,39480,40741,8.0,2.9833333333333334,43.0,45.0,43.0,45.0
RYR85FB,EIFZV,EBCI,LIRA,21900,28204,22500,28248,10.0,0.7333333333333333,24.0,31.0,25.0,31.0
ROT321A,YRASB,LROP,EDDH,33300,42206,33720,41454,7.0,-12.533333333333333,37.0,46.0,37.0,46.0
DLA8LR,IADJP,EDDM,LIRQ,66900,70671,67500,70499,10.0,-2.8666666666666667,74.0,78.0,75.0,78.0
AUA90Y,OELGP,EPKK,LOWW,51000,54720,51300,54073,5.0,-10.783333333333333,56.0,60.0,57.0,60.0
BEE1EP,GECOI,EGLL,EGPD,-15600,-8956,-14100,-9389,25.0,-7.216666666666667,-18.0,-10.0,-16.0,-11.0
EZY4617,GEZGE,EDDB,LSZH,64500,68927,65640,69898,19.0,16.183333333333334,71.0,76.0,72.0,77.0
IBB1004,ECKSG,GCFV,GCLP,78600,80944,78900,81286,5.0,5.7,87.0,89.0,87.0,90.0
VLG901P,ECMVE,LFBO,LEBL,52200,54809,52020,54269,-3.0,-9.0,58.0,60.0,57.0,60.0
SAS4098,LNRNN,ENGM,ENEV,-16800,-10963,-15540,-10204,21.0,12.65,-19.0,-13.0,-18.0,-12.0
DTR82P,OYRUD,EKCH,EKKA,57600,60623,58620,60720,17.0,1.6166666666666667,64.0,67.0,65.0,67.0
RYR33EB,EIENI,EGSS,EPKT,43200,50679,45540,52057,39.0,22.966666666666665,48.0,56.0,50.0,57.0
SAS674,LNRGF,EDDF,ESSA,71100,79827,72480,78382,23.0,-24.083333333333332,79.0,88.0,80.0,87.0
QTR132,A7AGC,LIRF,OTHH,54300,72196,55740,72551,24.0,5.916666666666667,60.0,80.0,61.0,80.0
TRA99A,PHHZL,LEMG,EHAM,-15300,-5463,-14520,-5529,13.0,-1.1,-17.0,-7.0,-17.0,-7.0
DFTON,DFTON,EDDW,EDMO,22500,28173,22920,28228,7.0,0.9166666666666666,25.0,31.0,25.0,31.0
QTR123,A7AEH,OTHH,LIMC,-4800,17553,-4080,18800,12.0,20.783333333333335,-6.0,19.0,-5.0,20.0
BRX667K,SEMKF,ESMQ,ESSB,65700,69063,66060,68937,6.0,-2.1,73.0,76.0,73.0,76.0
RYR4901,EIDWW,LICJ,LIRF,20400,24194,20820,23499,7.0,-11.583333333333334,22.0,26.0,23.0,26.0
SAS1524,SEDOX,EGLL,ESSA,73800,82014,75300,82322,25.0,5.133333333333334,82.0,91.0,83.0,91.0
NTJ9258,SEKXJ,ESOK,ESSA,63600,66379,63900,66636,5.0,4.283333333333333,70.0,73.0,71.0,74.0
PBD821,VQBTJ,UUWW,EDJA,25200,36007,25403,35836,3.3833333333333333,-2.85,28.0,40.0,28.0,39.0
AQS825,OKIMO,EGCC,LIML,54000,62239,54120,61131,2.0,-18.466666666666665,60.0,69.0,60.0,67.0
WZZ4GZ,HALYH,EGGW,LHDC,80700,89752,81300,88945,10.0,-13.45,89.0,99.0,90.0,98.0
AYR40,ECIMQ,LEJR,LEJR,54000,60540,54420,60540,7.0,0.0,60.0,67.0,60.0,67.0
WIF05D,LNWDL,ENTO,EKCH,32400,37259,32280,35962,-2.0,-21.616666666666667,36.0,41.0,35.0,39.0
BAW48G,GEUPP,EGLL,LDZA,34200,42100,37140,43639,49.0,25.65,38.0,46.0,41.0,48.0
EZY29TW,GEZFH,EGKK,LFMN,46500,53211,48540,53978,34.0,12.783333333333333,51.0,59.0,53.0,59.0
KLM29T,PHEZU,EHAM,EDDS,74760,78938,75867,78759,18.45,-2.9833333333333334,83.0,87.0,84.0,87.0
IBE32DW,ECIJN,LIRF,LEMD,51600,60818,52500,61048,15.0,3.8333333333333335,57.0,67.0,58.0,67.0
IBS3822,ECMEG,LEMD,GCLP,36600,47104,39240,50382,44.0,54.63333333333333,40.0,52.0,43.0,55.0
AUI787,URPSE,UKOO,LLBG,70200,79321,71640,79500,24.0,2.9833333333333334,78.0,88.0,79.0,88.0
LSM69,T7CMD,LOWW,EDDN,48600,51659,48420,59706,-3.0,134.11666666666667,54.0,57.0,53.0,66.0
DLH2PN,DAILK,EDDF,EPKK,54900,59633,55380,59342,8.0,-4.85,61.0,66.0,61.0,65.0
BTI3R6,YLBAY,EFHK,EVRA,52200,55003,53520,56210,22.0,20.116666666666667,58.0,61.0,59.0,62.0
ASL80L,YUALU,LQSA,LYBE,51000,53651,51360,53417,6.0,-3.9,56.0,59.0,57.0,59.0
NJE743L,CSLAU,ESSB,ESSA,54000,54705,55080,55924,18.0,20.316666666666666,60.0,60.0,61.0,62.0
HOP43NH,,LFQQ,LFML,61500,66034,62460,67199,16.0,19.416666666666668,68.0,73.0,69.0,74.0
AEG303,ESLSH,EIDW,EDSB,53100,64724,54660,63780,26.0,-15.733333333333333,59.0,71.0,60.0,70.0
AZA675,EIWLA,SBGR,LIRF,69300,107067,69900,107067,10.0,0.0,77.0,118.0,77.0,118.0
THY7WG,TCJNA,LTBA,LROP,60600,64753,61560,64648,16.0,-1.75,67.0,71.0,68.0,71.0
GAF022,KNOWN,DRRN,LELC,30600,57355,30234,54898,-6.1,-40.95,34.0,63.0,33.0,60.0
MLD861,ERAXM,LUKK,LROP,19800,23111,19440,21862,-6.0,-20.816666666666666,22.0,25.0,21.0,24.0
NAX536,LNDYP,ENGM,ENZV,51600,54548,52500,54673,15.0,2.0833333333333335,57.0,60.0,58.0,60.0
QTR8224,A7BFM,EDDF,OTHH,-19800,-24,-19440,-832,6.0,-13.466666666666667,-22.0,-1.0,-22.0,-1.0
AEH272,FHRAV,LEGE,LEVX,300,7328,-360,6455,-11.0,-14.55,0.0,8.0,-1.0,7.0
DLH456,DAIMH,EDDF,KLAX,32700,72206,34620,72979,32.0,12.883333333333333,36.0,80.0,38.0,81.0
DLH3E,DAIRW,EDDH,EDDM,66600,71658,68280,71860,28.0,3.3666666666666667,74.0,79.0,75.0,79.0
MDF9031,SXBKZ,LATI,LGAV,61500,66345,62460,66415,16.0,1.1666666666666667,68.0,73.0,69.0,73.0
NJE201L,CSCHA,ELLX,EDDL,64200,65793,65220,66729,17.0,15.6,71.0,73.0,72.0,74.0
BMR14SW,GRJXG,EGBB,ESGG,44700,51973,45420,51633,12.0,-5.666666666666667,49.0,57.0,50.0,57.0
GAC425Z,OEFPP,LOWW,LIPO,28800,33882,29580,34094,13.0,3.533333333333333,32.0,37.0,32.0,37.0
BEL467,OOSFU,HUEN,EBBR,75300,105035,75900,105035,10.0,0.0,83.0,116.0,84.0,116.0
MEA201,,OLBA,EGLL,20100,36980,20786,37460,11.433333333333334,8.0,22.0,41.0,23.0,41.0
EZY156B,GEZUO,EDDT,EDDM,49500,53819,49380,52766,-2.0,-17.55,55.0,59.0,54.0,58.0
DLH5RJ,DAIPP,EDDH,EDDF,19800,23469,19920,23452,2.0,-0.2833333333333333,22.0,26.0,22.0,26.0
AFR7336,,LFPO,LFSB,54600,58966,55620,59145,17.0,2.9833333333333334,60.0,65.0,61.0,65.0
RYR1906,EIFTJ,LIBD,EGSS,-13200,-3918,-12660,-3480,9.0,7.3,-15.0,-5.0,-15.0,-4.0
OMA154,A4OSD,LSZH,OOMS,74100,94302,74700,94345,10.0,0.7166666666666667,82.0,104.0,83.0,104.0
ROT649A,YRASA,LROP,LRCL,71700,74887,73140,75259,24.0,6.2,79.0,83.0,81.0,83.0
RYR6763,EIENO,GCTS,EGHH,54000,67340,55800,68415,30.0,17.916666666666668,60.0,74.0,62.0,76.0
FIN121,OHLTT,EFHK,VIDP,-19200,4843,-17280,6293,32.0,24.166666666666668,-22.0,5.0,-20.0,6.0
ROT208A,YRATA,LUKK,LROP,61800,65860,62280,65368,8.0,-8.2,68.0,73.0,69.0,72.0
GNX5359,EW328TG,UMMS,EPWA,61200,66893,60300,65487,-15.0,-23.433333333333334,68.0,74.0,67.0,72.0
THY624,TCJVK,DNAA,LTBA,-2700,18888,-1581,19020,18.65,2.2,-3.0,20.0,-2.0,21.0
EZY49HU,GEZUR,EGGW,EGAA,50100,53580,50280,53400,3.0,-3.0,55.0,59.0,55.0,59.0
SVR846,VQBKG,LEBL,UUDD,44700,60655,50040,63390,89.0,45.583333333333336,49.0,67.0,55.0,70.0
DAH4039,,HECA,DAAG,45000,60207,45187,60430,3.1166666666666667,3.716666666666667,50.0,66.0,50.0,67.0
KLM1180,PHEZF,ESSL,EHAM,63000,68181,63180,68116,3.0,-1.0833333333333333,70.0,75.0,70.0,75.0
TVF4UL,FHTVC,GOGS,GMMX,57300,67473,58380,67953,18.0,8.0,63.0,74.0,64.0,75.0
EWG9LC,OELYX,EGSS,EDDM,70200,75742,71880,76517,28.0,12.916666666666666,78.0,84.0,79.0,85.0
GDOSC,,EGHH,EGHH,58500,66300,60240,67440,29.0,19.0,65.0,73.0,66.0,74.0
OMSKT,,LZIB,LZKZ,68400,73546,69960,74746,26.0,20.0,76.0,81.0,77.0,83.0
AUR78B,GLERE,EGJB,EGCC,62400,66380,63060,67058,11.0,11.3,69.0,73.0,70.0,74.0
BEE2GT,GECOI,EGPD,EGCC,52200,56677,53100,56977,15.0,5.0,58.0,62.0,59.0,63.0
EWG2034,DABKM,EDDS,EDDW,68100,71316,68940,71984,14.0,11.133333333333333,75.0,79.0,76.0,79.0
RYR4QD,EIFTJ,EGSS,LIRA,23100,31548,24720,32300,27.0,12.533333333333333,25.0,35.0,27.0,35.0
EZY51JZ,GEZWU,LOWI,EGKK,54000,60025,55680,61961,28.0,32.266666666666666,60.0,66.0,61.0,68.0
VLG3067,ECMEL,GCLP,LEMG,79440,86344,80220,86350,13.0,0.1,88.0,95.0,89.0,95.0
ANE8827,ECMLN,LEMG,LEMD,-12600,-8926,-11760,-9043,14.0,-1.95,-14.0,-10.0,-14.0,-11.0
MMD103,OYCLY,EKSB,EKCH,30600,32696,31380,33294,13.0,9.966666666666667,34.0,36.0,34.0,36.0
BMR9131,GRJXF,ESGG,EGGD,62400,69743,63660,69972,21.0,3.816666666666667,69.0,77.0,70.0,77.0
ERN202,EIGCC,LATI,LIME,51600,58050,52320,58572,12.0,8.7,57.0,64.0,58.0,65.0
AFR7394,,LFPO,LFRH,53100,59384,54900,59694,30.0,5.166666666666667,59.0,65.0,61.0,66.0
KLM73E,PHEXA,EHAM,EGNM,59700,63464,61920,65606,37.0,35.7,66.0,70.0,68.0,72.0
GCR7966,B8659,EGKK,ZUCK,78300,115320,79200,114811,15.0,-8.483333333333333,87.0,128.0,88.0,127.0
THY5496,TCJRF,LTBA,OEMA,59400,70744,60540,70537,19.0,-3.45,66.0,78.0,67.0,78.0
SWN028A,SEMAM,EGNX,EGPD,5700,10666,6720,11082,17.0,6.933333333333334,6.0,11.0,7.0,12.0
MLD832,ERAXM,EIDW,LUKK,2400,15704,2520,14280,2.0,-23.733333333333334,2.0,17.0,2.0,15.0
RYR5TF,EIDAH,EDDB,LROP,56400,63244,57240,63498,14.0,4.233333333333333,62.0,70.0,63.0,70.0
THY6434,TCLJM,TNCC,LTBA,84300,120812,84900,120609,10.0,-3.3833333333333333,93.0,134.0,94.0,134.0
THY4GJ,TCJFM,LTBJ,LTBA,56400,60031,57480,60300,18.0,4.483333333333333,62.0,66.0,63.0,67.0
EZY36PK,GEZIR,LFBD,EGKK,40500,45372,42360,46565,31.0,19.883333333333333,45.0,50.0,47.0,51.0
TYJ74,9HRBA,LOWI,LSZH,61200,63986,61740,64367,9.0,6.35,68.0,71.0,68.0,71.0
EZY74EK,GEZAP,LIMC,EGKK,55500,60973,57240,62799,29.0,30.433333333333334,61.0,67.0,63.0,69.0
BEL183,OOSNH,EBBR,EGCC,73200,77074,74460,77708,21.0,10.566666666666666,81.0,85.0,82.0,86.0
HOP24DL,,LFRN,LFBO,51600,55046,53460,56969,31.0,32.05,57.0,61.0,59.0,63.0
WZZ5DX,HALWN,LIRA,LRCV,50940,56566,52920,57614,33.0,17.466666666666665,56.0,62.0,58.0,64.0
THY7KR,TCJUJ,LTBA,LYBE,60300,66131,61200,66064,15.0,-1.1166666666666667,67.0,73.0,68.0,73.0
TAP842A,CSTNK,LPPT,LIRF,54900,63797,56220,64312,22.0,8.583333333333334,61.0,70.0,62.0,71.0
TOM2VD,GOOBN,GCTS,EGBB,-21300,-6928,-20040,-6961,21.0,-0.55,-24.0,-8.0,-23.0,-8.0
EIN40G,EIDVH,EIDW,LIRF,45900,56544,44460,53102,-24.0,-57.36666666666667,51.0,62.0,49.0,59.0
EGL03,GVIPW,EGJJ,EGTK,51300,55892,52140,55714,14.0,-2.966666666666667,57.0,62.0,57.0,61.0
THY8RF,TCJRJ,LTBJ,LTBA,51300,54731,52500,55680,20.0,15.816666666666666,57.0,60.0,58.0,61.0
HOP3233,,EDDL,LFBD,43200,49467,43440,49167,4.0,-5.0,48.0,54.0,48.0,54.0
SOO275,N714SA,KCVG,OBBI,36900,83538,38100,83997,20.0,7.65,41.0,92.0,42.0,93.0
CLG31ZO,,LFRN,LFBD,19500,22855,19920,22846,7.0,-0.15,21.0,25.0,22.0,25.0
QTR8131,A7BFJ,ELLX,KATL,62100,93256,62820,93499,12.0,4.05,69.0,103.0,69.0,103.0
SAS4546,LNRNN,ENGM,ENAT,40500,47347,41400,47699,15.0,5.866666666666666,45.0,52.0,46.0,52.0
AFR28LM,,EDDS,LFPG,37800,42995,39900,43501,35.0,8.433333333333334,42.0,47.0,44.0,48.0
SVR2631,,URRP,UDYZ,37200,42478,37666,42600,7.766666666666667,2.033333333333333,41.0,47.0,41.0,47.0
RYR3ME,EIEXF,LEMG,EGBB,72900,82031,74760,83264,31.0,20.55,81.0,91.0,83.0,92.0
ROT273T,YRASC,LROP,LGAV,52200,57389,53520,57585,22.0,3.2666666666666666,58.0,63.0,59.0,63.0
REU976,FOLRB,LFPG,FMCZ,69900,102089,70440,100979,9.0,-18.5,77.0,113.0,78.0,112.0
DLH1445,DAIUM,UUDD,EDDF,51900,62410,52616,62810,11.933333333333334,6.666666666666667,57.0,69.0,58.0,69.0
DEKAZ,,EDFE,EDGS,56700,60691,57120,60542,7.0,-2.4833333333333334,63.0,67.0,63.0,67.0
FIN346,OHATK,EFJO,EFHK,58500,61931,58860,61920,6.0,-0.18333333333333332,65.0,68.0,65.0,68.0
RYR1GP,EIEVX,LIRN,LEZL,58200,69424,59640,70195,24.0,12.85,64.0,77.0,66.0,77.0
LGL9472,LXLQB,EDDT,ELLX,29400,34753,30840,35538,24.0,13.083333333333334,32.0,38.0,34.0,39.0
CNF884,ECKRY,GCFV,GCLP,-7800,-5306,-7500,-5780,5.0,-7.9,-9.0,-6.0,-9.0,-7.0
NJE461K,CSLAU,LIPZ,LEMG,19800,30580,23040,33399,54.0,46.983333333333334,22.0,33.0,25.0,37.0
BHL930,LNONA,ENQB,ENQC,52200,52440,51780,52020,-7.0,-7.0,58.0,58.0,57.0,57.0
QSM2273,EPFQP,OIIE,UGTB,51000,56626,50834,55860,-2.7666666666666666,-12.766666666666667,56.0,62.0,56.0,62.0
HNL07B,PHEUE,EHKJ,EHKD,61200,63151,60368,62243,-13.866666666666667,-15.133333333333333,68.0,70.0,67.0,69.0
SEH010A,SXTHR,LGAV,LGIK,48600,51366,49200,50974,10.0,-6.533333333333333,54.0,57.0,54.0,56.0
RYR2AU,EIFIT,EBCI,LEZL,57300,67007,58620,68134,22.0,18.783333333333335,63.0,74.0,65.0,75.0
ANE8730,ECLKF,LEMD,LPPR,70800,75100,71700,74995,15.0,-1.75,78.0,83.0,79.0,83.0
DTR81M,OYRUO,EKKA,EKCH,51600,53845,51780,54000,3.0,2.5833333333333335,57.0,59.0,57.0,60.0
KLM1943,PHEZB,EHAM,LDZA,49200,55289,51540,56562,39.0,21.216666666666665,54.0,61.0,57.0,62.0
SAS39A,SERET,ENBO,ENGM,67800,73032,68760,73054,16.0,0.36666666666666664,75.0,81.0,76.0,81.0
EWG8YA,DAKNI,EDDV,EDDS,-14700,-10369,-13560,-10558,19.0,-3.15,-17.0,-12.0,-16.0,-12.0
ANE15TM,ECMLN,LEIB,LEPA,50400,52819,51000,52685,10.0,-2.2333333333333334,56.0,58.0,56.0,58.0
UTN4434,DAZUC,HESH,UKBB,67200,80203,68700,81420,25.0,20.283333333333335,74.0,89.0,76.0,90.0
LOT415,SPLIO,EPWA,LSGG,57000,65494,57900,65021,15.0,-7.883333333333334,63.0,72.0,64.0,72.0
VLG3216,ECMHS,LEBL,GCXO,40800,54696,42900,55837,35.0,19.016666666666666,45.0,60.0,47.0,62.0
DEKAL,,EDFM,EDSB,55800,58738,56852,59673,17.533333333333335,15.583333333333334,62.0,65.0,63.0,66.0
KZR937,P4KBB,UARR,EDDF,26700,41160,27060,41538,6.0,6.3,29.0,45.0,30.0,46.0
TUI8985,DATYB,EDDS,EDDH,67500,71622,68220,71488,12.0,-2.2333333333333334,75.0,79.0,75.0,79.0
PGT1UH,TCNBI,LTAC,LTFJ,69600,72398,71520,74220,32.0,30.366666666666667,77.0,80.0,79.0,82.0
WZZ1035,HALPJ,LROP,EDLW,42600,51744,45540,53690,49.0,32.43333333333333,47.0,57.0,50.0,59.0
AFL2638,VPBEG,UUEE,LEBL,17400,32909,18780,34304,23.0,23.25,19.0,36.0,20.0,38.0
HVK1250,,LTAU,LTAD,18000,21215,18600,21215,10.0,0.0,20.0,23.0,20.0,23.0
THY4SP,TCJZF,LTBA,LIMC,63000,73429,64140,74425,19.0,16.6,70.0,81.0,71.0,82.0
MUSTN60,,ENGM,ENGM,63000,76200,65040,75058,34.0,-19.033333333333335,70.0,84.0,72.0,83.0
KLM91Z,PHBXV,EHAM,EGCC,76500,80747,79428,83278,48.8,42.18333333333333,85.0,89.0,88.0,92.0
IBE31YR,ECMFP,EDDM,LEMD,66600,77420,68940,78966,39.0,25.766666666666666,74.0,86.0,76.0,87.0
RYR8147,EIDPD,LEIB,LEMG,51000,55433,52140,56421,19.0,16.466666666666665,56.0,61.0,57.0,62.0
ACA855,CFNNW,EGLL,CYVR,52200,85939,54780,87280,43.0,22.35,58.0,95.0,60.0,96.0
EZY98ZU,GEZAO,LKPR,EHAM,51000,55499,51900,56366,15.0,14.45,56.0,61.0,57.0,62.0
THY7344,TCSNV,LTFJ,LTFE,62400,66587,62700,66360,5.0,-3.783333333333333,69.0,73.0,69.0,73.0
THY6PJ,TCJVC,EGBB,LTBA,39600,52438,41100,53460,25.0,17.033333333333335,44.0,58.0,45.0,59.0
MEA265,,OLBA,LTBA,25200,31168,26248,31680,17.466666666666665,8.533333333333333,28.0,34.0,29.0,35.0
RYR6TP,EIFEI,EDSB,LBSF,49800,57281,51402,58020,26.7,12.316666666666666,55.0,63.0,57.0,64.0
GMALS,,LFMQ,LFLY,57000,61550,57309,60862,5.15,-11.466666666666667,63.0,68.0,63.0,67.0
THY9PX,TCJVR,LTBA,LTAC,72000,75772,72720,75180,12.0,-9.866666666666667,80.0,84.0,80.0,83.0
FNY50R5,,LFAT,LFRH,52200,58515,51180,56010,-17.0,-41.75,58.0,65.0,56.0,62.0
BCS364,GJMCX,EGNX,EBBR,6300,9909,6900,9541,10.0,-6.133333333333334,7.0,11.0,7.0,10.0
ITE503,OKVAN,LKMT,LKKB,50400,53550,50940,53129,9.0,-7.016666666666667,56.0,59.0,56.0,59.0
BEL5UD,OOSSI,EBBR,LHBP,49800,56800,51480,57003,28.0,3.3833333333333333,55.0,63.0,57.0,63.0
AUA864J,OELBN,HECA,LOWW,51300,64990,52379,64989,17.983333333333334,-0.016666666666666666,57.0,72.0,58.0,72.0
HOP87DJ,,LFML,LFRS,72300,77066,72840,77579,9.0,8.55,80.0,85.0,80.0,86.0
HOP450T,,LIMC,LFLL,20400,23382,22560,25138,36.0,29.266666666666666,22.0,25.0,25.0,27.0
HOP33MK,,LFRS,LFMN,33900,38714,35220,38948,22.0,3.9,37.0,43.0,39.0,43.0
BCS4027,GBMRI,LOWL,EDDP,74700,79849,76140,79051,24.0,-13.3,83.0,88.0,84.0,87.0
SAS2657,OYKBP,EKCH,EDDM,50400,55880,51120,56052,12.0,2.8666666666666667,56.0,62.0,56.0,62.0
AZA1487,EIRDH,LIRF,LIPX,49200,52699,50160,52970,16.0,4.516666666666667,54.0,58.0,55.0,58.0
PGT6060,TCCPK,LTAR,OEJN,72000,84144,72300,83246,5.0,-14.966666666666667,80.0,93.0,80.0,92.0
BAW15,GSTBG,EGLL,WSSS,85500,133191,85320,128535,-3.0,-77.6,95.0,147.0,94.0,142.0
SEH155,SXFIV,LGAV,LGIR,49200,53003,50160,52660,16.0,-5.716666666666667,54.0,58.0,55.0,58.0
AEA1025,ECMPS,LEMD,LFPO,58800,64050,59400,64104,10.0,0.9,65.0,71.0,66.0,71.0
AZA1386,EIIMP,LIMJ,LIRF,54600,58257,54480,57303,-2.0,-15.9,60.0,64.0,60.0,63.0
THY8WT,TCJRR,LIBD,LTBA,53400,59021,53940,59700,9.0,11.316666666666666,59.0,65.0,59.0,66.0
KKK3GV,TCATR,LTBA,LTAI,70800,74875,71700,74580,15.0,-4.916666666666667,78.0,83.0,79.0,82.0
PGT7SY,TCNBF,LTFJ,LTBS,63300,67404,64200,67440,15.0,0.6,70.0,74.0,71.0,74.0
AFL2111,VPBFK,LGAV,UUEE,40800,54542,41160,56280,6.0,28.966666666666665,45.0,60.0,45.0,62.0
SERLT,SERLT,ESMS,ESGG,61200,63820,62700,64417,25.0,9.95,68.0,70.0,69.0,71.0
CCM786Q,FHBEV,LFKB,LFPO,62700,67885,63180,68947,8.0,17.7,69.0,75.0,70.0,76.0
RAM4804,CNRNS,GMAD,GMMN,-3600,-731,-2760,-491,14.0,4.0,-4.0,-1.0,-4.0,-1.0
WIF55,LNWIR,ENRO,ENGM,52500,56393,52800,55953,5.0,-7.333333333333333,58.0,62.0,58.0,62.0
EZY85TH,OELKH,EGCC,EKCH,53100,59947,53700,59266,10.0,-11.35,59.0,66.0,59.0,65.0
PIA710,APBGJ,EGCC,OPLA,72900,100396,73740,99992,14.0,-6.733333333333333,81.0,111.0,81.0,111.0
SAS42Y,SEROD,EDDL,EKCH,64200,68767,65280,68701,18.0,-1.1,71.0,76.0,72.0,76.0
ROT443G,YRBGD,LRIA,LIMF,54900,64010,56160,65322,21.0,21.866666666666667,61.0,71.0,62.0,72.0
ANA216,JA871A,LFPG,RJTT,66600,107827,67680,107443,18.0,-6.4,74.0,119.0,75.0,119.0
SVB114,FHAFS,LFRS,LFQQ,3300,6777,3960,7051,11.0,4.566666666666666,3.0,7.0,4.0,7.0
WIF9BL,LNRDV,ENTC,ENBR,57900,66390,60780,67908,48.0,25.3,64.0,73.0,67.0,75.0
BMS8UY,YRAMD,LROP,LRIA,57600,60568,58500,60788,15.0,3.6666666666666665,64.0,67.0,65.0,67.0
CRL984,FHCAT,LFPO,DIAP,55800,79662,56580,79560,13.0,-1.7,62.0,88.0,62.0,88.0
BCS8795,ECMNM,LEST,LEVT,69300,72471,69720,72686,7.0,3.5833333333333335,77.0,80.0,77.0,80.0
CTN4457,9ACQA,EBBR,LDZA,62100,69279,62460,68415,6.0,-14.4,69.0,76.0,69.0,76.0
BEL3556,OOSSM,LFBD,EBBR,47400,51786,48420,52485,17.0,11.65,52.0,57.0,53.0,58.0
DUK7AMB,LXLAA,LFPB,LIMF,50400,53766,51360,54671,16.0,15.083333333333334,56.0,59.0,57.0,60.0
SAS87L,OYKAL,EKCH,EHAM,63300,68453,64620,68231,22.0,-3.7,70.0,76.0,71.0,75.0
TAP1045,CSTNN,LEBL,LPPT,72300,79384,74040,80100,29.0,11.933333333333334,80.0,88.0,82.0,89.0
AFL2300,VPBAZ,UUEE,EDDF,29400,39957,29880,40523,8.0,9.433333333333334,32.0,44.0,33.0,45.0
PGT79M,TCCRA,LLBG,LTFJ,53400,60593,54540,61080,19.0,8.116666666666667,59.0,67.0,60.0,67.0
SAS2550,SEDOZ,EGCC,ESSA,76200,84853,77460,84452,21.0,-6.683333333333334,84.0,94.0,86.0,93.0
EWG4UB,DAGWO,EDDL,LKPR,50700,55115,51840,54923,19.0,-3.2,56.0,61.0,57.0,61.0
TUA461,EZA017,UDYZ,EDDF,39600,56348,39060,55353,-9.0,-16.583333333333332,44.0,62.0,43.0,61.0
SVR825,VPBQW,URKK,LLBG,39600,49847,41640,51240,34.0,23.216666666666665,44.0,55.0,46.0,56.0
WZZ281,HALWL,EDDN,LWSK,51600,57801,52380,57372,13.0,-7.15,57.0,64.0,58.0,63.0
AZA3RY,EIDSL,LIML,LIRF,63600,67250,64500,67295,15.0,0.75,70.0,74.0,71.0,74.0
AEA9049,ECJNF,GCXO,LEMD,54300,62375,54900,62807,10.0,7.2,60.0,69.0,61.0,69.0
WZZ803,HALPJ,LROP,LHBP,69000,73720,70020,73540,17.0,-3.0,76.0,81.0,77.0,81.0
AZA786,EIEJM,LIMC,RJAA,50100,92548,51360,92745,21.0,3.283333333333333,55.0,102.0,57.0,103.0
DLH1488,DAECD,EDDF,UMMS,68400,76858,70380,77220,33.0,6.033333333333333,76.0,85.0,78.0,85.0
BCS5917,GDHKH,EPKT,EDDP,77400,82523,77880,81143,8.0,-23.0,86.0,91.0,86.0,90.0
AIC142,VTANK,LFPG,VIDP,73800,99977,74100,99182,5.0,-13.25,82.0,111.0,82.0,110.0
DIAAH,DIAAH,LIML,LIPQ,60600,64613,61620,64657,17.0,0.7333333333333333,67.0,71.0,68.0,71.0
AUA923,OELGQ,LOWW,LOWS,58800,61625,59100,61205,5.0,-7.0,65.0,68.0,65.0,68.0
IBB160,ECLGF,GCXO,GCLP,54000,55995,56520,60442,42.0,74.11666666666666,60.0,62.0,62.0,67.0
RYR9RD,EIFIV,LIRA,LEZL,62700,72835,64860,74558,36.0,28.716666666666665,69.0,80.0,72.0,82.0
RYR62MG,EIDAJ,EHEH,LKPR,26100,30928,26940,31044,14.0,1.9333333333333333,29.0,34.0,29.0,34.0
RYR9AY,EIGDT,LIME,EPKK,54000,59443,54840,59502,14.0,0.9833333333333333,60.0,66.0,60.0,66.0
DEAVB,,EDDG,EDDV,47700,50489,48240,58127,9.0,127.3,53.0,56.0,53.0,64.0
