callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
UAE46,A6EOX,EDDF,OMDB,48600,70856,50580,71122,33.0,4.433333333333334,54.0,78.0,56.0,79.0
SXN51D,GKLNW,EGSH,EGKB,60300,62692,61020,63348,12.0,10.933333333333334,67.0,69.0,67.0,70.0
AFR161Q,FGRXE,LSZH,LFPG,47100,51242,47280,50460,3.0,-13.033333333333333,52.0,56.0,52.0,56.0
RYR730N,EIDPP,EPRZ,EIDW,-14400,-3140,-14460,-3955,-1.0,-13.583333333333334,-16.0,-4.0,-17.0,-5.0
RYR31KY,EIEKL,EGSS,LIRA,-14100,-5821,-13440,-6330,11.0,-8.483333333333333,-16.0,-7.0,-15.0,-8.0
BAW377,GEUXI,LFBO,EGLL,23400,28758,24300,29996,15.0,20.633333333333333,26.0,31.0,27.0,33.0
THY9FY,TCJGU,LTCD,LTBA,46800,52380,47160,52380,6.0,0.0,52.0,58.0,52.0,58.0
OMA143,A4ODH,OOMS,LIMC,38400,62617,39360,63443,16.0,13.766666666666667,42.0,69.0,43.0,70.0
CFG6CV,LYVEI,EDDS,LEPA,18000,24553,18780,25073,13.0,8.666666666666666,20.0,27.0,20.0,27.0
BAW465,GEUYU,LEMD,EGLL,68820,75046,69960,75431,19.0,6.416666666666667,76.0,83.0,77.0,83.0
FIN5NX,OHLXM,ENGM,EFHK,54900,59673,55980,59488,18.0,-3.0833333333333335,61.0,66.0,62.0,66.0
OAL7KT,SXOAW,LGKC,LGAV,20400,22873,20794,22765,6.566666666666666,-1.8,22.0,25.0,23.0,25.0
EZY62XT,GEZWP,LIBD,LIMC,25800,30912,26580,31007,13.0,1.5833333333333333,28.0,34.0,29.0,34.0
ROT707B,YRATG,LROP,LRIA,52200,55271,52140,55051,-1.0,-3.6666666666666665,58.0,61.0,57.0,61.0
AZA2AW,EIDTB,LIRF,LIMJ,55800,58862,57540,60003,29.0,19.016666666666666,62.0,65.0,63.0,66.0
AZA2130,EIIMU,LIRF,LIML,-14400,-10695,-12840,-9417,26.0,21.3,-16.0,-12.0,-15.0,-11.0
WZZ2XJ,HALXB,LROP,EBCI,13500,23104,15360,24914,31.0,30.166666666666668,15.0,25.0,17.0,27.0
STK3213,EIGEV,EGNS,EIDW,35400,37558,35520,37399,2.0,-2.65,39.0,41.0,39.0,41.0
AEE4198,SXDGL,LGIR,LGTS,7200,10955,7267,11035,1.1166666666666667,1.3333333333333333,8.0,12.0,8.0,12.0
RYR60KR,EIENI,LIMC,LBSF,25800,32564,26280,32349,8.0,-3.5833333333333335,28.0,36.0,29.0,35.0
AEA5103,ECIDA,GCXO,LEZL,25800,32774,26448,32822,10.8,0.8,28.0,36.0,29.0,36.0
CND7951,PHCDH,GMMX,EGSS,26100,37201,27960,38267,31.0,17.766666666666666,29.0,41.0,31.0,42.0
RAM493,CNRGM,GMML,GMAD,76800,80275,76860,79753,1.0,-8.7,85.0,89.0,85.0,88.0
SOO097,N714SA,KLAX,EDDP,39300,77872,40620,79107,22.0,20.583333333333332,43.0,86.0,45.0,87.0
VSB02,MCDJC,EGGD,EGNL,54000,56913,54960,57507,16.0,9.9,60.0,63.0,61.0,63.0
IRM1130,EPMNO,OIIE,UBBB,34500,38793,33798,37500,-11.7,-21.55,38.0,43.0,37.0,41.0
NAX357,LNNGD,ENBO,ENGM,69900,75765,69120,73218,-13.0,-42.45,77.0,84.0,76.0,81.0
THY42L,TCJHD,LTBA,DAOO,34500,48965,35460,48954,16.0,-0.18333333333333332,38.0,54.0,39.0,54.0
VLG7821,ECLAA,EGKK,LEBL,72000,78957,73800,80065,30.0,18.466666666666665,80.0,87.0,82.0,88.0
EWG2E,DABQJ,EDDP,EDDS,24000,27586,24540,27628,9.0,0.7,26.0,30.0,27.0,30.0
RYR852K,EIDWE,EGSS,ESGG,-11400,-5293,-10320,-5018,18.0,4.583333333333333,-13.0,-6.0,-12.0,-6.0
P4MSG,P4MSG,UMMS,EGSS,50400,61323,50640,60888,4.0,-7.25,56.0,68.0,56.0,67.0
BAW66Q,GMIDS,EGKK,GMMX,50700,64840,51780,64630,18.0,-3.5,56.0,72.0,57.0,71.0
BRX705H,SEMKG,ESMT,ESSB,36900,40851,36900,40691,0.0,-2.6666666666666665,41.0,45.0,41.0,45.0
AED341,MRTT041,LFMI,LEGT,46800,52236,46500,51303,-5.0,-15.55,52.0,58.0,51.0,57.0
KLM52F,PHBGU,EPWA,EHAM,14400,20692,14820,20633,7.0,-0.9833333333333333,16.0,22.0,16.0,22.0
THY1TS,TCJSB,HECA,LTBA,69480,76755,71025,77700,25.75,15.75,77.0,85.0,78.0,86.0
AFR138,FGZCD,LFPG,ZHHH,-25200,10726,-24360,14700,14.0,66.23333333333333,-28.0,11.0,-28.0,16.0
VLG14TH,ECMNZ,LEBL,LEBB,66600,70344,67080,70374,8.0,0.5,74.0,78.0,74.0,78.0
THY8HZ,TCJSP,LTBA,OTHH,-22500,-7692,-21180,-7572,22.0,2.0,-25.0,-9.0,-24.0,-9.0
BAF633,CSTRJ,LFPG,EHGG,28200,30918,28080,31132,-2.0,3.566666666666667,31.0,34.0,31.0,34.0
EZY97MZ,GEZTD,EGKK,LOWI,23100,29634,24960,30279,31.0,10.75,25.0,32.0,27.0,33.0
PGT5507,TCAEP,LTAI,EKCH,32100,45525,32760,44687,11.0,-13.966666666666667,35.0,50.0,36.0,49.0
LOT3802,SPLNB,EPRZ,EPWA,46500,49473,46560,49123,1.0,-5.833333333333333,51.0,54.0,51.0,54.0
VOE13YC,ECMTD,LFBD,LIPZ,30900,36675,31740,37746,14.0,17.85,34.0,40.0,35.0,41.0
CLG081,,LFRB,LFRK,32100,35122,32701,35588,10.016666666666667,7.766666666666667,35.0,39.0,36.0,39.0
AFR15MM,,LFRS,LFPO,32100,35395,33240,35766,19.0,6.183333333333334,35.0,39.0,36.0,39.0
NAX1AM,LNDYF,ENGM,ENKR,26400,33002,27120,36000,12.0,49.96666666666667,29.0,36.0,30.0,40.0
IBS383M,ECILQ,GCLP,LEMD,22800,31142,24120,31991,22.0,14.15,25.0,34.0,26.0,35.0
AXG21,DBOOC,BIKF,LFPB,32400,42842,32220,42112,-3.0,-12.166666666666666,36.0,47.0,35.0,46.0
KLM19J,PHBGM,EHAM,ENGM,45000,50560,46140,51026,19.0,7.766666666666667,50.0,56.0,51.0,56.0
CPA234,BKQJ,LIMC,VHHH,39300,77460,40020,77246,12.0,-3.566666666666667,43.0,86.0,44.0,85.0
KLM1829,PHBCE,EHAM,EDDT,49140,53235,51300,54474,36.0,20.65,54.0,59.0,57.0,60.0
WZZ6JR,HALPO,ESMS,EPKT,71700,76025,72120,75657,7.0,-6.133333333333334,79.0,84.0,80.0,84.0
TVF91ZJ,FGZHQ,LIPZ,LFPO,67500,73238,68580,73861,18.0,10.383333333333333,75.0,81.0,76.0,82.0
AAL755,N290AY,LFPG,KPHL,30600,60317,31500,60179,15.0,-2.3,34.0,67.0,35.0,66.0
DLH17N,DAILL,LFMN,EDDF,30300,35811,30900,35588,10.0,-3.716666666666667,33.0,39.0,34.0,39.0
DLH2UL,DAIBG,EBBR,EDDM,63900,68141,64440,67660,9.0,-8.016666666666667,71.0,75.0,71.0,75.0
KLM19P,PHBXL,EHAM,LFPG,52740,56378,53820,56705,18.0,5.45,58.0,62.0,59.0,63.0
KLM99Y,PHEZD,EHAM,LFBO,24900,31115,25620,31000,12.0,-1.9166666666666667,27.0,34.0,28.0,34.0
N120WW,,LOIH,LIBR,43200,51346,43436,50899,3.933333333333333,-7.45,48.0,57.0,48.0,56.0
EZY12PE,OEIVS,EGPF,EGGD,75600,79446,77040,80709,24.0,21.05,84.0,88.0,85.0,89.0
THY6447,TCJDP,ORER,LTBA,62700,71507,62760,71520,1.0,0.21666666666666667,69.0,79.0,69.0,79.0
NJE250H,CSDLB,EKKA,EKCH,44100,45768,44760,46151,11.0,6.383333333333334,49.0,50.0,49.0,51.0
SAS42C,LNRRU,ENBR,ENGM,59820,63343,60311,62517,8.183333333333334,-13.766666666666667,66.0,70.0,67.0,69.0
DEMFG,,EDVK,EDFB,54900,58206,55320,57510,7.0,-11.6,61.0,64.0,61.0,63.0
KLM1007,PHBXU,EHAM,EGLL,24300,27588,24720,27634,7.0,0.7666666666666667,27.0,30.0,27.0,30.0
NVR144,SERKB,GCRR,LPFR,42900,48582,43560,48509,11.0,-1.2166666666666666,47.0,53.0,48.0,53.0
BTI3DY,YLBAJ,EVRA,EDDL,33000,42083,33180,42099,3.0,0.26666666666666666,36.0,46.0,36.0,46.0
PCH547,HBFXM,LEGR,LSZC,23400,34849,23820,35160,7.0,5.183333333333334,26.0,38.0,26.0,39.0
EIN69D,EIDEE,EIDW,EDDL,59400,64978,60240,65022,14.0,0.7333333333333333,66.0,72.0,66.0,72.0
FHARI,,LFPM,LFPN,45000,46064,44993,46854,-0.11666666666666667,13.166666666666666,50.0,51.0,49.0,52.0
AMX003,XAADG,MMMX,LFPG,17700,52794,20221,54060,42.016666666666666,21.1,19.0,58.0,22.0,60.0
FHBDY,FHBDY,LFBP,LFKA,25200,33600,25620,32585,7.0,-16.916666666666668,28.0,37.0,28.0,36.0
SEMKR,SEMKR,ESGP,ESOW,32400,36840,32640,37456,4.0,10.266666666666667,36.0,40.0,36.0,41.0
AAF263,FHAQD,LFPO,DAOO,50700,59236,51540,59133,14.0,-1.7166666666666666,56.0,65.0,57.0,65.0
VLG81QU,ECMLD,LFPO,LEIB,36900,44124,37080,43488,3.0,-10.6,41.0,49.0,41.0,48.0
DLH3WA,DAEBC,EDDC,EDDM,54900,57934,55440,58207,9.0,4.55,61.0,64.0,61.0,64.0
BAW287,GXLEH,EGLL,KSFO,-38700,-1031,-36420,138,38.0,19.483333333333334,-43.0,-2.0,-41.0,0.0
RYR92BF,EIDLV,LIPE,LICC,57600,62641,59100,63483,25.0,14.033333333333333,64.0,69.0,65.0,70.0
IEAPY,,LILN,LILN,27000,30660,27480,31080,8.0,7.0,30.0,34.0,30.0,34.0
HKS417,LNOQA,ENKB,ENHE,18000,22446,18540,22527,9.0,1.35,20.0,24.0,20.0,25.0
UTA389,VQBPQ,UUWW,UMKK,26400,33343,27242,33960,14.033333333333333,10.283333333333333,29.0,37.0,30.0,37.0
KLM89F,PHEXX,EHAM,LFSB,66600,70902,67140,70229,9.0,-11.216666666666667,74.0,78.0,74.0,78.0
EWG6YJ,DAEWU,EDDL,LROP,22800,31497,23160,30853,6.0,-10.733333333333333,25.0,34.0,25.0,34.0
IBS3721,ECLVQ,EHAM,LEMD,20100,27682,21120,29788,17.0,35.1,22.0,30.0,23.0,33.0
WIF38M,LNWSB,ENBO,ENSH,67800,69704,68220,69432,7.0,-4.533333333333333,75.0,77.0,75.0,77.0
FIA122,ER00001,UUWW,LUKK,36300,43106,36383,42720,1.3833333333333333,-6.433333333333334,40.0,47.0,40.0,47.0
AUI775,URGEB,UKBB,LLBG,24900,35379,25800,35775,15.0,6.6,27.0,39.0,28.0,39.0
BAW709,GEUUZ,LSZH,EGLL,18600,23829,19560,24812,16.0,16.383333333333333,20.0,26.0,21.0,27.0
MLD152,ERECB,URKK,LUKK,27000,33861,27000,32760,0.0,-18.35,30.0,37.0,30.0,36.0
TUI1YX,DATUM,EDDS,EDDV,-7200,-3912,-6540,-3637,11.0,4.583333333333333,-8.0,-5.0,-8.0,-5.0
LOG52S,GLGNP,EGPD,EGPB,43800,46375,43440,45687,-6.0,-11.466666666666667,48.0,51.0,48.0,50.0
LZB851,LZFBE,LBSF,EGLL,44100,54962,45240,56356,19.0,23.233333333333334,49.0,61.0,50.0,62.0
KLM1628,PHBGT,LIMC,EHAM,16800,21489,18360,23907,26.0,40.3,18.0,23.0,20.0,26.0
LOT3,SPLSA,EPWA,KORD,-33300,-292,-32040,-386,21.0,-1.5666666666666667,-37.0,-1.0,-36.0,-1.0
TAR735,TSIOQ,LFPO,DTTZ,-19500,-9979,-18420,-10185,18.0,-3.433333333333333,-22.0,-12.0,-21.0,-12.0
PIA792,APBGJ,EGBB,OPRN,-28800,-2890,-27420,-2791,23.0,1.65,-32.0,-4.0,-31.0,-4.0
BOH621,OKMPM,LHPR,LEBL,23400,34769,24360,35278,16.0,8.483333333333333,26.0,38.0,27.0,39.0
MEA204,T7MRA,EGLL,OLBA,75600,93012,76140,92049,9.0,-16.05,84.0,103.0,84.0,102.0
WIF882,LNWSA,ENBO,ENDU,30000,33779,29940,32602,-1.0,-19.616666666666667,33.0,37.0,33.0,36.0
FIN4LA,OHLKI,ESGG,EFHK,39600,44086,39420,43801,-3.0,-4.75,44.0,48.0,43.0,48.0
AEA9GK,ECMKE,LEIB,LEPA,47400,49632,47880,49254,8.0,-6.3,52.0,55.0,53.0,54.0
ASL56C,YUALU,LYBE,LQSA,42600,45180,43380,45600,13.0,7.0,47.0,50.0,48.0,50.0
PGT2MM,TCCPK,LTFJ,LTCF,30600,37315,31020,36769,7.0,-9.1,34.0,41.0,34.0,40.0
CLX452,LXVCJ,KJFK,ELLX,-32400,-7216,-32700,-9333,-5.0,-35.28333333333333,-36.0,-9.0,-37.0,-11.0
EWG7UG,DAGWB,LGTS,EDDK,28500,37610,29572,37960,17.866666666666667,5.833333333333333,31.0,41.0,32.0,42.0
UAL880,N78001,KIAH,EGLL,-9300,21480,-8460,22336,14.0,14.266666666666667,-11.0,23.0,-10.0,24.0
DLH6TN,DAIDC,EGLL,EDDM,23100,28633,24960,29997,31.0,22.733333333333334,25.0,31.0,27.0,33.0
SYG261,GDXTR,EGNS,ELLX,36900,45249,36660,43933,-4.0,-21.933333333333334,41.0,50.0,40.0,48.0
DLH1AE,DAIRH,ESGG,EDDF,45300,50887,45660,50781,6.0,-1.7666666666666666,50.0,56.0,50.0,56.0
EZY8620,GEZRJ,LEPA,EGKK,37080,44814,37860,44836,13.0,0.36666666666666664,41.0,49.0,42.0,49.0
SDM6639,VQBVU,UUWW,LFMN,23100,37573,23690,36795,9.833333333333334,-12.966666666666667,25.0,41.0,26.0,40.0
KLM60R,PHBXU,EGPH,EHAM,52800,57516,53400,57378,10.0,-2.3,58.0,63.0,59.0,63.0
OXF14,GOXFC,EGTK,EGTC,27600,29610,28860,30495,21.0,14.75,30.0,32.0,32.0,33.0
DLH29H,DAIZA,LFPG,EDDM,45600,50255,46860,50646,21.0,6.516666666666667,50.0,55.0,52.0,56.0
MOZ561,OEGUN,EGGW,EGWU,29700,31397,29760,30601,1.0,-13.266666666666667,33.0,34.0,33.0,34.0
EWG1NU,DAKNK,EDDL,EDDT,32700,36420,34080,36856,23.0,7.266666666666667,36.0,40.0,37.0,40.0
EZY9013,HBJXI,LSGG,LFBD,25200,29247,25260,28600,1.0,-10.783333333333333,28.0,32.0,28.0,31.0
VLG3001,ECMHS,GCLP,LEBL,21600,32037,22620,32444,17.0,6.783333333333333,24.0,35.0,25.0,36.0
CFE94C,GLCYD,EGLC,LSZH,63000,67440,63540,67586,9.0,2.433333333333333,70.0,74.0,70.0,75.0
DELPV,,EHTX,EDDV,34200,43439,32400,40280,-30.0,-52.65,38.0,48.0,36.0,44.0
AFR35FU,FGUGC,LFMT,LFPG,47400,52292,48600,52659,20.0,6.116666666666666,52.0,58.0,54.0,58.0
ETI112N,SEKOL,EKCH,ESSP,24600,28593,24600,28504,0.0,-1.4833333333333334,27.0,31.0,27.0,31.0
VLG83VF,ECMGY,EHAM,LEBL,71100,78796,74580,81269,58.0,41.21666666666667,79.0,87.0,82.0,90.0
FIN8HG,OHATE,EYVI,EFHK,40500,46481,40440,45994,-1.0,-8.116666666666667,45.0,51.0,44.0,51.0
DLA18RI,IADJU,EDDM,LIBD,26100,31305,26940,31471,14.0,2.7666666666666666,29.0,34.0,29.0,34.0
BAW31,GXLEA,EGLL,VHHH,-22800,16148,-20580,17108,37.0,16.0,-26.0,17.0,-23.0,19.0
SME925,SUSME,OLBA,HEGN,21600,27034,22980,27689,23.0,10.916666666666666,24.0,30.0,25.0,30.0
THY8WA,TCJGD,ORBI,LTFJ,49200,58424,50280,58904,18.0,8.0,54.0,64.0,55.0,65.0
WZZ3GD,HALPV,LUKK,LIPE,24900,32686,25200,32430,5.0,-4.266666666666667,27.0,36.0,28.0,36.0
CSA73B,OKKFP,LIPE,LKPR,55800,62261,56220,61724,7.0,-8.95,62.0,69.0,62.0,68.0
PGT6NH,TCNBH,LTFD,LTFJ,69300,72306,69600,72306,5.0,0.0,77.0,80.0,77.0,80.0
ADB211F,UR82060,OEDF,EDDP,13200,37185,15640,37405,40.666666666666664,3.6666666666666665,14.0,41.0,17.0,41.0
AFR745N,FHBNE,LFBP,LFPO,33960,38438,35700,38895,29.0,7.616666666666666,37.0,42.0,39.0,43.0
DLH4EK,DAIQA,EDDP,EDDF,14700,17926,16140,18441,24.0,8.583333333333334,16.0,19.0,17.0,20.0
ANE68GZ,SEMDC,LEMG,GEML,36300,38811,37020,39661,12.0,14.166666666666666,40.0,43.0,41.0,44.0
IBE2603,ECMOU,LEBL,SAEZ,-40500,5830,-38760,6797,29.0,16.116666666666667,-45.0,6.0,-44.0,7.0
SAS901,OYKBM,EKCH,KEWR,59700,88845,60540,88725,14.0,-2.0,66.0,98.0,67.0,98.0
AZA756,EIIKL,LIRF,OIIE,59880,76996,61380,77161,25.0,2.75,66.0,85.0,68.0,85.0
AZA217,EIRNE,EGLC,LIML,28500,35218,28920,34579,7.0,-10.65,31.0,39.0,32.0,38.0
AZA1285,EIRDK,LIML,LIRN,27000,30919,27660,31476,11.0,9.283333333333333,30.0,34.0,30.0,34.0
RYR91HR,EIFTZ,LFBO,LEMD,67800,72145,68906,72697,18.433333333333334,9.2,75.0,80.0,76.0,80.0
BAW163,GMEDJ,EGLL,LLBG,-9000,7985,-7860,7870,19.0,-1.9166666666666667,-10.0,8.0,-9.0,8.0
RZO9001,CSTRY,LPPD,SBGL,25200,56800,25800,57100,10.0,5.0,28.0,63.0,28.0,63.0
RJA344,JYEMB,OJAI,LLBG,49500,51224,51736,52860,37.266666666666666,27.266666666666666,55.0,56.0,57.0,58.0
KLM897,PHBHC,EHAM,ZBAA,-27600,3789,-25860,4620,29.0,13.85,-31.0,4.0,-29.0,5.0
CLX870,LXVCL,ELLX,OEDF,74400,94893,76320,96666,32.0,29.55,82.0,105.0,84.0,107.0
UAE23E,A6EOT,EGCC,OMDB,46800,72184,47880,71898,18.0,-4.766666666666667,52.0,80.0,53.0,79.0
BAW16,GSTBG,WSSS,EGLL,-33900,14442,-32760,14894,19.0,7.533333333333333,-38.0,16.0,-37.0,16.0
AFL2322,VPBWE,UUEE,EDDM,23700,34257,24300,34388,10.0,2.183333333333333,26.0,38.0,27.0,38.0
AUA873,OELBT,LOWW,OIIE,27900,42828,29460,43462,26.0,10.566666666666666,31.0,47.0,32.0,48.0
MDF056,,LGAV,LGKV,9000,12818,9600,12699,10.0,-1.9833333333333334,10.0,14.0,10.0,14.0
HBFPR,HBFPR,EDDG,LSZC,51600,57268,52080,57000,8.0,-4.466666666666667,57.0,63.0,57.0,63.0
FGPLK,FGPLK,LFML,LFBF,57600,61809,57060,60169,-9.0,-27.333333333333332,64.0,68.0,63.0,66.0
AFR456,FGSQU,LFPG,SBGR,29700,70677,31200,70931,25.0,4.233333333333333,33.0,78.0,34.0,78.0
WZZ4GU,HALXE,LEBL,EPKT,71400,80849,73320,81550,32.0,11.683333333333334,79.0,89.0,81.0,90.0
VLG41TT,ECMAI,EGLL,LEBL,71100,78607,72600,78994,25.0,6.45,79.0,87.0,80.0,87.0
KLM789,PHAOF,TNCC,EHAM,84900,116790,85500,116790,10.0,0.0,94.0,129.0,95.0,129.0
ANR5016,URCOI,HESH,UKBB,57000,72182,59220,72660,37.0,7.966666666666667,63.0,80.0,65.0,80.0
THY5CR,TCJFY,LTAR,LTFJ,44400,48505,44340,48145,-1.0,-6.0,49.0,53.0,49.0,53.0
SAS58M,LNTUA,LIML,ESSA,45000,54156,46380,55213,23.0,17.616666666666667,50.0,60.0,51.0,61.0
AFL2574,VQBIT,UUEE,EGLL,16500,29936,17400,31225,15.0,21.483333333333334,18.0,33.0,19.0,34.0
OKLRA,OKLRA,LKTB,LKPO,29700,36600,30660,33282,16.0,-55.3,33.0,40.0,34.0,36.0
CTM1736,,LFOA,LFOU,36000,39431,38400,40998,40.0,26.116666666666667,40.0,43.0,42.0,45.0
CTM1736,,LFBX,LFLC,44700,48543,44700,48243,0.0,-5.0,49.0,53.0,49.0,53.0
BRX310A,SEMDB,ESSB,ESTA,36600,41072,37020,40910,7.0,-2.7,40.0,45.0,41.0,45.0
BRX313Y,SEMKA,ESTA,ESSB,36600,40623,36840,40822,4.0,3.316666666666667,40.0,45.0,40.0,45.0
AZA1311,EIDTB,LIRF,LIPE,27900,31134,28860,31098,16.0,-0.6,31.0,34.0,32.0,34.0
AMC103,9HAEP,EGLL,LMML,-14400,-4324,-13200,-3725,20.0,9.983333333333333,-16.0,-5.0,-15.0,-5.0
EDW46R,HBJMG,LSZH,LEPA,31200,37257,31920,37429,12.0,2.8666666666666667,34.0,41.0,35.0,41.0
CCA949,B6505,ZBAA,LIMC,-23400,15150,-23280,15236,2.0,1.4333333333333333,-26.0,16.0,-26.0,16.0
AUA567Z,OELXE,LOWW,LSZH,65100,69198,65940,69543,14.0,5.75,72.0,76.0,73.0,77.0
DLH9ML,DAECB,EDDF,EDDS,39600,41717,39840,41059,4.0,-10.966666666666667,44.0,46.0,44.0,45.0
RAM522T,CNROS,GABS,GMMN,9300,20499,8941,19605,-5.983333333333333,-14.9,10.0,22.0,9.0,21.0
STK3672,EIFAX,EINN,EGPH,35700,40705,36540,40686,14.0,-0.31666666666666665,39.0,45.0,40.0,45.0
KLM62N,PHEZF,EDDW,EHAM,15600,18148,15780,18138,3.0,-0.16666666666666666,17.0,20.0,17.0,20.0
OEGDM,OEGDM,EDDS,LOWS,36000,38198,35700,37630,-5.0,-9.466666666666667,40.0,42.0,39.0,41.0
CCA431,B5913,ZUUU,EDDF,-23100,15476,-21360,17015,29.0,25.65,-26.0,17.0,-24.0,18.0
SAS47G,ESATD,EKCH,EDDH,35700,39452,36000,38513,5.0,-15.65,39.0,43.0,40.0,42.0
BEL21Y,OOSSX,EDDT,EBBR,36300,40053,37980,41906,28.0,30.883333333333333,40.0,44.0,42.0,46.0
CTN82R,9ACTL,LDZA,EGLL,57000,64868,57840,65559,14.0,11.516666666666667,63.0,72.0,64.0,72.0
AEE882,SXDND,LGAV,UUDD,73800,85035,74520,84881,12.0,-2.566666666666667,82.0,94.0,82.0,94.0
RYR95FK,EIGDW,LDPL,EBCI,51000,57327,51480,57059,8.0,-4.466666666666667,56.0,63.0,57.0,63.0
GMI4180,DABGO,EDDB,HESH,27300,43775,27900,43631,10.0,-2.4,30.0,48.0,31.0,48.0
EIN7YA,EICVC,EICK,EGLL,-13800,-10161,-13080,-9817,12.0,5.733333333333333,-16.0,-12.0,-15.0,-11.0
EZY23UB,OEIVB,LFPG,LEBL,19800,25526,20820,26250,17.0,12.066666666666666,22.0,28.0,23.0,29.0
SCW39E,SEDSY,ESMS,ESSB,36600,40510,36780,40118,3.0,-6.533333333333333,40.0,45.0,40.0,44.0
SAS255,LNRRS,ENGM,ENBR,25800,28521,26280,28777,8.0,4.266666666666667,28.0,31.0,29.0,31.0
BAW41HA,GEUYO,EHAM,EGLL,62700,66001,64020,66984,22.0,16.383333333333333,69.0,73.0,71.0,74.0
VLG6227,ECMBT,EGKK,LIRF,72600,81001,72840,79606,4.0,-23.25,80.0,90.0,80.0,88.0
RYR18VL,EIEPD,LROP,EGSS,47100,58160,47580,58310,8.0,2.5,52.0,64.0,52.0,64.0
VLG7782,ECMAO,LEBL,UUDD,60900,75685,61800,75574,15.0,-1.85,67.0,84.0,68.0,83.0
IBE32TV,ECJEI,EBBR,LEMD,36000,44755,36780,44750,13.0,-0.08333333333333333,40.0,49.0,40.0,49.0
PGT7XZ,TCDCL,LTFJ,LSZH,35040,44753,36000,45174,16.0,7.016666666666667,38.0,49.0,40.0,50.0
VIR601,GVBOW,EGLL,FAOR,-17700,20605,-16500,20425,20.0,-3.0,-20.0,22.0,-19.0,22.0
EZY56KZ,OEIVF,EGNT,LSGG,49800,57659,51000,57772,20.0,1.8833333333333333,55.0,64.0,56.0,64.0
RYR105Y,EIDYC,EPKT,EGPH,73800,82921,74700,83177,15.0,4.266666666666667,82.0,92.0,83.0,92.0
NAX1KB,LNNHD,ESSA,LFMN,28980,39901,30600,40101,27.0,3.3333333333333335,32.0,44.0,34.0,44.0
THY6387,TCSGM,LHBP,LTBA,23100,29681,24041,30720,15.683333333333334,17.316666666666666,25.0,32.0,26.0,34.0
EZY63GK,GEZWT,LEPA,LIMC,31980,37293,33420,37658,24.0,6.083333333333333,35.0,41.0,37.0,41.0
AFR639,FGSQC,KIAH,LFPG,74700,105976,76920,107596,37.0,27.0,83.0,117.0,85.0,119.0
PRATQ,PRATQ,GCRR,LFBO,45000,61074,45180,60611,3.0,-7.716666666666667,50.0,67.0,50.0,67.0
DCMOR,DCMOR,EDDK,EDDG,36900,38335,38400,41481,25.0,52.43333333333333,41.0,42.0,42.0,46.0
SWR146,HBJHH,LSZH,VIDP,38400,64935,39540,64773,19.0,-2.7,42.0,72.0,43.0,71.0
RAM795Z,CNRGP,LFMT,GMMN,61500,70477,61641,69819,2.35,-10.966666666666667,68.0,78.0,68.0,77.0
CPA831,BKPT,KJFK,VHHH,67800,122515,69780,122260,33.0,-4.25,75.0,136.0,77.0,135.0
BMS4522,YRBAE,LIRF,LIEA,45240,48450,46980,49262,29.0,13.533333333333333,50.0,53.0,52.0,54.0
EZY1389,GEZWX,LSGG,LFMN,27600,31434,29160,31861,26.0,7.116666666666666,30.0,34.0,32.0,35.0
AJK2603,N411SN,HECA,EGCN,-8100,10473,-5900,11553,36.666666666666664,18.0,-9.0,11.0,-7.0,12.0
OHY044,TCODA,LTBA,LTAJ,40800,46716,41820,46219,17.0,-8.283333333333333,45.0,51.0,46.0,51.0
OKAER,,LKKU,LHPR,32400,36850,32880,36000,8.0,-14.166666666666666,36.0,40.0,36.0,40.0
DLH1294,DAIDH,EDDF,LCLK,-15000,-1982,-13740,-1600,21.0,6.366666666666666,-17.0,-3.0,-16.0,-2.0
PHGEB,PHGEB,EDLS,EDDS,61200,66896,60660,66056,-9.0,-14.0,68.0,74.0,67.0,73.0
N378P,,LFOQ,LFSM,52200,58312,52953,58500,12.55,3.1333333333333333,58.0,64.0,58.0,65.0
KLM1341,PHBGF,EHAM,EKBI,22800,26401,23340,26177,9.0,-3.7333333333333334,25.0,29.0,25.0,29.0
UPS76,N606UP,KSDF,OMDB,29400,75842,32520,78863,52.0,50.35,32.0,84.0,36.0,87.0
AEA4047,ECMEC,LEMD,LEAL,18000,22553,19140,22908,19.0,5.916666666666667,20.0,25.0,21.0,25.0
IRM107,EPMMC,LFPG,OIIE,35400,54957,38040,55696,44.0,12.316666666666666,39.0,61.0,42.0,61.0
DAL55,N861NW,DNMM,KATL,74700,119509,75300,119509,10.0,0.0,83.0,132.0,83.0,132.0
WZZ1075,HALXL,LEBL,LBSF,73200,84410,77340,86189,69.0,29.65,81.0,93.0,85.0,95.0
RYR990G,EIFTZ,LEMD,LEPA,43200,47872,44100,47593,15.0,-4.65,48.0,53.0,49.0,52.0
AXY0602,9HBOO,EGCC,BIAR,48600,57193,49800,57286,20.0,1.55,54.0,63.0,55.0,63.0
MARGO,MARGO,LSGG,UUWW,53400,64183,53640,63744,4.0,-7.316666666666666,59.0,71.0,59.0,70.0
SAS2746,EIFPN,EKCH,EYPA,36600,40214,37560,40721,16.0,8.45,40.0,44.0,41.0,45.0
