callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
NRS7057,GCKOF,EGKK,KMCO,35100,67484,36720,68528,27.0,17.4,39.0,74.0,40.0,76.0
THY1TW,TCSBJ,LTAC,LTAJ,33900,37259,34260,37560,6.0,5.016666666666667,37.0,41.0,38.0,41.0
TAP1432,CSDJD,LPPT,GMTT,-8100,-2949,-7500,-2978,10.0,-0.48333333333333334,-9.0,-4.0,-9.0,-4.0
MDG050,5REAA,FMMI,LFPG,-26100,14165,-22342,17690,62.63333333333333,58.75,-29.0,15.0,-25.0,19.0
DAL21,N183DN,LFPG,KEWR,42300,71234,43560,71234,21.0,0.0,47.0,79.0,48.0,79.0
EZY49VN,OEIZG,LICJ,LIMC,69900,74966,70680,75585,13.0,10.316666666666666,77.0,83.0,78.0,83.0
MOCOM,MOCOM,FSIA,LLBG,28800,51333,30445,52380,27.416666666666668,17.45,32.0,57.0,33.0,58.0
SIO618,IMOFI,LIPE,LIRP,28800,30746,30480,32006,28.0,21.0,32.0,34.0,33.0,35.0
EZS16XL,HBJZZ,LFSB,GCTS,41100,56592,43440,57951,39.0,22.65,45.0,62.0,48.0,64.0
CBJ362,B8982,LEMD,ZUUU,33600,73455,35040,72898,24.0,-9.283333333333333,37.0,81.0,38.0,80.0
LGL624,LXLGF,LEPA,ELLX,60000,68622,61320,69437,22.0,13.583333333333334,66.0,76.0,68.0,77.0
DTR5422,OYRUS,LFBT,EGCC,52200,58299,54000,59325,30.0,17.1,58.0,64.0,60.0,65.0
RYR46RM,EIDAG,LEMG,EGGP,16500,25424,17880,26060,23.0,10.6,18.0,28.0,19.0,28.0
TAP9014,CSTQD,LPPT,GVBA,50700,64824,51780,65288,18.0,7.733333333333333,56.0,72.0,57.0,72.0
AFL1866,VQBKS,UUEE,UDYZ,-12000,-2705,-10860,-2100,19.0,10.083333333333334,-14.0,-4.0,-13.0,-3.0
THY9TZ,TCJGB,LTAC,LTFJ,48000,50684,48720,51120,12.0,7.266666666666667,53.0,56.0,54.0,56.0
RYR73SA,EIEML,LEMG,EGPF,67500,77846,69240,78857,29.0,16.85,75.0,86.0,76.0,87.0
AFR830,FGLZS,LFPG,FCPP,34200,61916,36060,62830,31.0,15.233333333333333,38.0,68.0,40.0,69.0
EXS1269,GJZBB,EGBB,LCLK,40200,56961,41220,57277,17.0,5.266666666666667,44.0,63.0,45.0,63.0
PGT8JM,TCIZG,LTAF,LTBJ,60600,65028,61320,65160,12.0,2.2,67.0,72.0,68.0,72.0
VLG80WJ,ECLVO,LFPO,LEBL,-14700,-10146,-14520,-9465,3.0,11.35,-17.0,-12.0,-17.0,-11.0
AEA1159,ECLIN,LEMD,LPPT,16200,20423,17160,20814,16.0,6.516666666666667,18.0,22.0,19.0,23.0
OAL3004,SXOAW,LGSM,LGHI,64200,66332,64440,65821,4.0,-8.516666666666667,71.0,73.0,71.0,73.0
VLG24TL,ECLQL,LEIB,LEZL,56400,60499,57000,60619,10.0,2.0,62.0,67.0,63.0,67.0
THY8EA,TCJZG,EGPH,LTBA,35100,50715,35760,51120,11.0,6.75,39.0,56.0,39.0,56.0
AEA9416,ECMMZ,GCXO,GCLP,33600,35653,34320,35999,12.0,5.766666666666667,37.0,39.0,38.0,39.0
EXS934,GDRTA,LOWS,EGCC,41100,48536,41460,48509,6.0,-0.45,45.0,53.0,46.0,53.0
KKK3GB,TCSNT,EDDH,LTBA,46800,57969,47340,58500,9.0,8.85,52.0,64.0,52.0,65.0
IRM106,EPMMH,OIIE,LFPG,8100,27767,9240,28110,19.0,5.716666666666667,9.0,30.0,10.0,31.0
SAS51T,GFBXA,ESSA,EETN,24600,28377,25740,28860,19.0,8.05,27.0,31.0,28.0,32.0
AYY110,DCEXP,LTCG,EDDK,54000,67669,54240,66825,4.0,-14.066666666666666,60.0,75.0,60.0,74.0
AUA859T,OELBA,LOWW,LLBG,-20100,-8322,-18420,-7350,28.0,16.2,-23.0,-10.0,-21.0,-9.0
KLM35F,PHBXW,EHAM,LGAV,37200,48330,38880,48724,28.0,6.566666666666666,41.0,53.0,43.0,54.0
GFA034,A9CAL,UGTB,OBBI,43800,54023,44160,53560,6.0,-7.716666666666667,48.0,60.0,49.0,59.0
CTN664,9ACTK,LDZA,LDDU,-14100,-10963,-13260,-10758,14.0,3.4166666666666665,-16.0,-13.0,-15.0,-12.0
THY108,TCLOG,LTBA,OEMA,31500,43381,32040,42692,9.0,-11.483333333333333,35.0,48.0,35.0,47.0
RYR71JC,EIDPN,EIDW,LFBZ,41400,49526,42034,48866,10.566666666666666,-11.0,46.0,55.0,46.0,54.0
AFR29FV,FGKXO,LHBP,LFPG,15600,23363,17316,24684,28.6,22.016666666666666,17.0,25.0,19.0,27.0
IBE32PF,ECJFN,LEMD,LIPZ,49200,57612,52860,59674,61.0,34.36666666666667,54.0,64.0,58.0,66.0
IBE3149,ECILO,LKPR,LEMD,49200,60397,50520,60799,22.0,6.7,54.0,67.0,56.0,67.0
EZY453Q,GEZFZ,EGSS,LTBS,60180,74973,61920,75060,29.0,1.45,66.0,83.0,68.0,83.0
IBK5KM,EIFHW,LEBL,ESSA,46200,59618,48900,59813,45.0,3.25,51.0,66.0,54.0,66.0
EIN23F,EIDEA,EIDW,EGKK,21600,25671,23239,27265,27.316666666666666,26.566666666666666,24.0,28.0,25.0,30.0
EIN5CP,EIDES,EIDW,EDDM,22200,29341,23486,30729,21.433333333333334,23.133333333333333,24.0,32.0,26.0,34.0
AZA97U,EIDTB,LIRF,EGLL,44100,52943,45600,53600,25.0,10.95,49.0,58.0,50.0,59.0
AUA2621,OELBO,LOWI,ESSA,47100,54511,47760,54993,11.0,8.033333333333333,52.0,60.0,53.0,61.0
SAS1943,LNRNW,ESSA,GCLP,21600,43471,22500,43490,15.0,0.31666666666666665,24.0,48.0,25.0,48.0
THY1003,TCJHO,LTBA,LWSK,17400,22348,18900,22124,25.0,-3.7333333333333334,19.0,24.0,21.0,24.0
THY2FB,TCJTL,LTBA,LTCC,9300,15835,10200,15535,15.0,-5.0,10.0,17.0,11.0,17.0
BEL1123,OOSNE,EBBR,HEMA,45000,61962,45780,61704,13.0,-4.3,50.0,68.0,50.0,68.0
THY9,TCJJP,LTBA,KLAX,36000,84102,37680,84809,28.0,11.783333333333333,40.0,93.0,41.0,94.0
BAW69BC,GEUUW,EGLL,LEBL,24000,31151,24840,31547,14.0,6.6,26.0,34.0,27.0,35.0
FWI43M,FHHAV,TFFR,LFPO,-600,28024,660,28575,21.0,9.183333333333334,-1.0,31.0,0.0,31.0
AFR401,FGSPN,SCEL,LFPG,-30300,17235,-27183,19172,51.95,32.28333333333333,-34.0,19.0,-31.0,21.0
TRA485B,PHXRX,EHRD,LEMG,18300,28900,19186,30302,14.766666666666667,23.366666666666667,20.0,32.0,21.0,33.0
DAH1013,EET,LFPG,DAAG,-15900,-7765,-13860,-6784,34.0,16.35,-18.0,-9.0,-16.0,-8.0
UAE238,A6EPX,KBOS,OMDB,11400,54416,13260,55290,31.0,14.566666666666666,12.0,60.0,14.0,61.0
BAW76J,GDBCG,EGJJ,EGKK,29400,31814,29940,32234,9.0,7.0,32.0,35.0,33.0,35.0
QFA10,VHZNB,EGLL,YPPH,-42300,16093,-41280,15891,17.0,-3.3666666666666667,-47.0,17.0,-46.0,17.0
GEGVA,GEGVA,EGBW,EGHJ,22500,27107,22200,25865,-5.0,-20.7,25.0,30.0,24.0,28.0
SAS907,LNRKH,ENGM,KEWR,33000,59920,34080,60146,18.0,3.7666666666666666,36.0,66.0,37.0,66.0
XK450DE,FGRPI,LFKF,LFML,18000,22297,18300,21951,5.0,-5.766666666666667,20.0,24.0,20.0,24.0
WJA3,CGOGN,CYYZ,EGKK,6300,30281,7800,31054,25.0,12.883333333333333,7.0,33.0,8.0,34.0
ISS78TY,EIFNW,LIME,HEMA,18000,31980,19083,32447,18.05,7.783333333333333,20.0,35.0,21.0,36.0
TAY128M,OELFB,LFPG,LFML,-3000,1854,-1380,2156,27.0,5.033333333333333,-4.0,2.0,-2.0,2.0
VIR46Z,GVSXY,KJFK,EGLL,82800,106916,84060,106076,21.0,-14.0,92.0,118.0,93.0,117.0
LOT751,SPLLF,EPWA,UKBB,34200,38892,35460,39480,21.0,9.8,38.0,43.0,39.0,43.0
EZS52YJ,HBJXC,LSGG,LICC,19500,26063,20340,26352,14.0,4.816666666666666,21.0,28.0,22.0,29.0
ADR915,S5AAK,UUEE,LJLJ,46200,56348,46980,56169,13.0,-2.9833333333333334,51.0,62.0,52.0,62.0
TAP338F,CSTPQ,LPPR,EGKK,60600,67482,62640,68964,34.0,24.7,67.0,74.0,69.0,76.0
AFR35MP,FGTAE,EIDW,LFPG,48600,54133,49360,54329,12.666666666666666,3.2666666666666666,54.0,60.0,54.0,60.0
AEA71QQ,ECMMZ,GCLP,GCXO,29700,31792,30900,32138,20.0,5.766666666666667,33.0,35.0,34.0,35.0
AFR1665,FGRHH,ULLI,LFPG,10800,22530,12531,23364,28.85,13.9,12.0,25.0,13.0,25.0
THY9UL,TCJRG,LTBA,LTAZ,12900,17098,13860,17160,16.0,1.0333333333333334,14.0,18.0,15.0,19.0
THY3RA,TCJPH,LTBA,LDDU,12900,18903,13680,18716,13.0,-3.1166666666666667,14.0,21.0,15.0,20.0
RYR1233,EIEBN,LGSR,LGAV,19200,21327,19560,21275,6.0,-0.8666666666666667,21.0,23.0,21.0,23.0
OAL7HI,SXOBA,LGAV,LGHI,9000,11632,9240,11091,4.0,-9.016666666666667,10.0,12.0,10.0,12.0
KLM1140,PHEZP,ENGM,EHAM,16200,22272,16500,22523,5.0,4.183333333333334,18.0,24.0,18.0,25.0
ABW9140,VPBBL,UUEE,LEBL,300,14490,1740,15854,24.0,22.733333333333334,0.0,16.0,1.0,17.0
DLH6AF,DAIUM,EDDF,EPKK,23700,28844,24240,28460,9.0,-6.4,26.0,32.0,26.0,31.0
LZB479,LZPLO,LBSF,LEMG,44400,57448,46440,59339,34.0,31.516666666666666,49.0,63.0,51.0,65.0
SCW71B,SEMKB,ESGG,ESSB,21600,25426,21900,25307,5.0,-1.9833333333333334,24.0,28.0,24.0,28.0
RAM493,CNRGM,GMML,GMAD,-9600,-6125,-9540,-6647,1.0,-8.7,-11.0,-7.0,-11.0,-8.0
SOO097,N714SA,KLAX,EDDP,-47100,-8528,-45780,-7293,22.0,20.583333333333332,-53.0,-10.0,-51.0,-9.0
EZY64CT,GEZWX,GCTS,EHAM,56100,71226,57030,71678,15.5,7.533333333333333,62.0,79.0,63.0,79.0
N83RH,N83RH,LIRU,LIML,47700,52386,48600,52929,15.0,9.05,53.0,58.0,54.0,58.0
NAX357,LNNGD,ENBO,ENGM,-16500,-10635,-17280,-13182,-13.0,-42.45,-19.0,-12.0,-20.0,-15.0
DLH6TN,DAIBC,EGLL,EDDM,23100,29356,24300,29577,20.0,3.683333333333333,25.0,32.0,27.0,32.0
VLG62TV,ECMOG,LEBL,LSGG,50700,55506,52800,57093,35.0,26.45,56.0,61.0,58.0,63.0
VLG7821,ECLAA,EGKK,LEBL,-14400,-7443,-12600,-6335,30.0,18.466666666666665,-16.0,-9.0,-14.0,-8.0
BEL37L,OOSND,GCLP,EBBR,63420,77917,66540,80433,52.0,41.93333333333333,70.0,86.0,73.0,89.0
MSR725,SUGCR,HECA,EBBR,29400,45362,31163,46366,29.383333333333333,16.733333333333334,32.0,50.0,34.0,51.0
SCW171Z,SEDSU,ESMS,ESSB,23700,27471,23760,26685,1.0,-13.1,26.0,30.0,26.0,29.0
THY1TS,TCJSB,HECA,LTBA,-16920,-9645,-15375,-8700,25.75,15.75,-19.0,-11.0,-18.0,-10.0
BCS2882,GBMRB,EGNX,EIDW,16800,20013,17100,19276,5.0,-12.283333333333333,18.0,22.0,19.0,21.0
RJA121,JYAYT,OJAI,EDDT,27900,42677,28459,42081,9.316666666666666,-9.933333333333334,31.0,47.0,31.0,46.0
FIN4TP,OHATL,EFKU,EFHK,53700,57571,54000,57326,5.0,-4.083333333333333,59.0,63.0,60.0,63.0
DAH2046,7TVKL,DAAG,LSGG,38700,45060,42230,47949,58.833333333333336,48.15,43.0,50.0,46.0,53.0
AEA048,ECLVL,SBRF,LEMD,3600,30656,5880,31833,38.0,19.616666666666667,4.0,34.0,6.0,35.0
ISS11PQ,EIFNU,LIEO,LIRF,64500,67518,64380,66712,-2.0,-13.433333333333334,71.0,75.0,71.0,74.0
THY1JD,TCSBE,LTAC,LTBR,33000,35317,34020,35940,17.0,10.383333333333333,36.0,39.0,37.0,39.0
TFL539,PHTFF,EHAM,GCTS,18600,36044,19200,35368,10.0,-11.266666666666667,20.0,40.0,21.0,39.0
AIZ813,4XEME,LLSD,LLET,56400,59460,56997,59460,9.95,0.0,62.0,66.0,63.0,66.0
EWG2FT,DABQO,EDDS,LFKB,15300,20516,15840,21242,9.0,12.1,17.0,22.0,17.0,23.0
TRA32G,PHXRY,EHAM,LPPR,59700,68162,61140,69485,24.0,22.05,66.0,75.0,67.0,77.0
EXS558,GCELO,LEMG,EGNT,45600,55743,49620,58800,67.0,50.95,50.0,61.0,55.0,65.0
DEGMM,,EDVK,EDLP,30600,32018,29460,31377,-19.0,-10.683333333333334,34.0,35.0,32.0,34.0
CPA234,BKQJ,LIMC,VHHH,-47100,-8940,-46380,-9154,12.0,-3.566666666666667,-53.0,-10.0,-52.0,-11.0
WZZ6JR,HALPO,ESMS,EPKT,-14700,-10375,-14280,-10743,7.0,-6.133333333333334,-17.0,-12.0,-16.0,-12.0
DAL162,N805NW,KMSP,EHAM,1800,29865,3000,30799,20.0,15.566666666666666,2.0,33.0,3.0,34.0
TVS1223,OKTSR,HEMA,LKPR,12300,28230,13188,28760,14.8,8.833333333333334,13.0,31.0,14.0,31.0
MMD400,OYOLD,LEMG,EGLF,33300,40876,36540,43287,54.0,40.18333333333333,37.0,45.0,40.0,48.0
SEMLI,,ESMS,EDHL,27000,33555,27780,33798,13.0,4.05,30.0,37.0,30.0,37.0
AUA796F,OELBS,LBSF,LOWW,38400,43193,38820,43125,7.0,-1.1333333333333333,42.0,47.0,43.0,47.0
VLG7979,ECJGM,LKPR,LSZH,28200,32134,28860,32075,11.0,-0.9833333333333333,31.0,35.0,32.0,35.0
EZY12PE,OEIVS,EGPF,EGGD,-10800,-6954,-9360,-5691,24.0,21.05,-12.0,-8.0,-11.0,-7.0
AMV6743,SUGBK,HEGN,LZIB,13500,27665,15120,28475,27.0,13.5,15.0,30.0,16.0,31.0
BPA232B,EICSI,LIME,LATI,44100,49285,45120,50158,17.0,14.55,49.0,54.0,50.0,55.0
EXS40GV,GJZBK,EGSS,GCRR,46200,61136,48300,62338,35.0,20.033333333333335,51.0,67.0,53.0,69.0
WZZ6409,HALPZ,UGKO,EDJA,51600,64638,51960,64455,6.0,-3.05,57.0,71.0,57.0,71.0
SWR1197,OELGJ,EDDN,LSZH,18300,21732,18840,22290,9.0,9.3,20.0,24.0,20.0,24.0
N600EU,OKPCD,LKTB,LKPM,30600,35397,32280,36065,28.0,11.133333333333333,34.0,39.0,35.0,40.0
DAH1076,7TVKC,DAOO,LFBO,30600,36037,30156,34847,-7.4,-19.833333333333332,34.0,40.0,33.0,38.0
SAS1415,LNRPG,ESSA,EKCH,15000,19423,15960,19344,16.0,-1.3166666666666667,16.0,21.0,17.0,21.0
EZY81LT,OELQL,EGCC,LEAL,20100,30584,21060,30611,16.0,0.45,22.0,33.0,23.0,34.0
SAS7414,LNTUK,GCLP,ENAL,47400,66576,48660,67055,21.0,7.983333333333333,52.0,73.0,54.0,74.0
ARL915,FHMED,EGKK,LFBD,54000,58761,55440,59843,24.0,18.033333333333335,60.0,65.0,61.0,66.0
WZZ303,GWUKA,LPPR,LHBP,62700,77159,63660,77124,16.0,-0.5833333333333334,69.0,85.0,70.0,85.0
DLH4LA,DAIUQ,EDDM,ESSA,49200,56158,50340,56727,19.0,9.483333333333333,54.0,62.0,55.0,63.0
THY720,TCJJZ,LTBA,VABB,61200,83621,63420,84641,37.0,17.0,68.0,92.0,70.0,94.0
THY1HC,TCJVL,LTBA,EKBI,30900,42380,31860,42297,16.0,-1.3833333333333333,34.0,47.0,35.0,46.0
DLH2672,DAIQT,EDDM,LEZL,41400,51961,42000,51824,10.0,-2.283333333333333,46.0,57.0,46.0,57.0
ERN101,ECMFS,LIMC,LATI,21600,27524,23460,28499,31.0,16.25,24.0,30.0,26.0,31.0
VLG3928,ECLZN,LEBL,LEPA,16200,18719,17400,19234,20.0,8.583333333333334,18.0,20.0,19.0,21.0
EZY65NY,GEZWG,EGGP,LFLS,54900,61205,61980,67784,118.0,109.65,61.0,68.0,68.0,75.0
DAL178,N802NW,KDTW,EHAM,21600,48306,25740,51199,69.0,48.21666666666667,24.0,53.0,28.0,56.0
EWG5XJ,DAEWV,LEAL,EDDL,35460,44332,36780,44688,22.0,5.933333333333334,39.0,49.0,40.0,49.0
AZA572,EIRNA,LIRF,LSZH,24000,29066,25680,30404,28.0,22.3,26.0,32.0,28.0,33.0
THY6KL,TCJVY,ORMM,LTBA,20100,31926,20340,32280,4.0,5.9,22.0,35.0,22.0,35.0
MEA204,T7MRA,EGLL,OLBA,-10800,6612,-10260,5686,9.0,-15.433333333333334,-12.0,7.0,-12.0,6.0
FIN131,OHLWF,EFHK,WSSS,75300,113666,76620,113720,22.0,0.9,83.0,126.0,85.0,126.0
GMI7807,DASTV,GCFV,EDDN,55500,73277,57240,72989,29.0,-4.8,61.0,81.0,63.0,81.0
SWR267J,HBIPV,LSZH,LEBB,54000,60177,54420,60227,7.0,0.8333333333333334,60.0,66.0,60.0,66.0
AFR13LC,FGKXH,LIRN,LFPG,15600,22908,15780,23000,3.0,1.5333333333333334,17.0,25.0,17.0,25.0
VLG831Y,ECHQJ,EHAM,LEBL,19500,27039,21060,28339,26.0,21.666666666666668,21.0,30.0,23.0,31.0
GMI3357,DAGEU,GCTS,EDDE,55800,72647,56616,72162,13.6,-8.083333333333334,62.0,80.0,62.0,80.0
IBK48LN,GNRWY,EGKK,LICC,19200,29401,20880,30209,28.0,13.466666666666667,21.0,32.0,23.0,33.0
RYR3475,EIEKP,LMML,EHEH,16800,27133,17880,27651,18.0,8.633333333333333,18.0,30.0,19.0,30.0
BRU815,,UMMS,LFMN,19800,30859,19800,29446,0.0,-23.55,22.0,34.0,22.0,32.0
VLG6805,ECMKV,EKCH,LIRQ,44700,52390,45180,52067,8.0,-5.383333333333334,49.0,58.0,50.0,57.0
AUA511X,OELBW,LOWW,LIMC,16800,21143,17100,20694,5.0,-7.483333333333333,18.0,23.0,19.0,22.0
RYR65ZN,EIDHS,ESKN,LIRP,57600,67592,59220,68040,27.0,7.466666666666667,64.0,75.0,65.0,75.0
RYR2897,EIEVS,LEPA,LEBL,50220,53595,52740,54457,42.0,14.366666666666667,55.0,59.0,58.0,60.0
RYR97VR,EIFTY,LIPX,LICJ,57600,62852,59340,63416,29.0,9.4,64.0,69.0,65.0,70.0
VLG6400,ECMRF,LEBL,LIPZ,18300,28915,19380,28026,18.0,-14.816666666666666,20.0,32.0,21.0,31.0
AAL47,N801AC,EGLL,KORD,34800,63349,37680,64849,48.0,25.0,38.0,70.0,41.0,72.0
KLM891,PHBHM,EHAM,ZUUU,-15900,15634,-14880,15617,17.0,-0.2833333333333333,-18.0,17.0,-17.0,17.0
EWG3NK,DABQI,EDDL,EPKK,34200,41147,34320,40607,2.0,-9.0,38.0,45.0,38.0,45.0
VLG83VF,ECMGY,EHAM,LEBL,-15300,-7604,-11820,-5131,58.0,41.21666666666667,-17.0,-9.0,-14.0,-6.0
AIZ5330,4XEKT,LHBP,LLBG,45300,56524,46080,56760,13.0,3.933333333333333,50.0,62.0,51.0,63.0
VLG37GQ,ECLLM,LEMH,LEBL,64500,66807,65040,67208,9.0,6.683333333333334,71.0,74.0,72.0,74.0
RYR934Y,EIDHW,LIEE,LIME,16500,21409,16740,20825,4.0,-9.733333333333333,18.0,23.0,18.0,23.0
AFL502,VQBUA,UUEE,LLBG,23400,36787,25080,37740,28.0,15.883333333333333,26.0,40.0,27.0,41.0
BAW51K,GGATK,EGKK,LOWI,53400,59140,54720,59872,22.0,12.2,59.0,65.0,60.0,66.0
EZY28DC,OELQA,EGGW,LFBO,23400,30426,25140,30954,29.0,8.8,26.0,33.0,27.0,34.0
RYR4037,EIDPJ,LIME,EIDW,52800,61634,54420,62449,27.0,13.583333333333334,58.0,68.0,60.0,69.0
OAL306,SXDGY,LGAV,LGIR,24900,27871,25500,27847,10.0,-0.4,27.0,30.0,28.0,30.0
BEL8FC,OOSSL,EBBR,LIRF,46800,53853,47640,53455,14.0,-6.633333333333334,52.0,59.0,52.0,59.0
DAH1061,,LFPO,DAOO,38700,47408,39900,47802,20.0,6.566666666666666,43.0,52.0,44.0,53.0
DLH8F,DAILX,LFPG,EDDF,15000,18602,15540,18325,9.0,-4.616666666666666,16.0,20.0,17.0,20.0
SAS901,OYKBM,EKCH,KEWR,-26700,2445,-25860,2325,14.0,-2.0,-30.0,2.0,-29.0,2.0
AZA756,EIIKL,LIRF,OIIE,-26520,-9404,-25020,-9239,25.0,2.75,-30.0,-11.0,-28.0,-11.0
RYR58AF,EIDLN,EGKK,EICK,53700,58108,54780,58354,18.0,4.1,59.0,64.0,60.0,64.0
RMAF239,CNAOO,GMMP,GMFK,25200,29055,25800,29055,10.0,0.0,28.0,32.0,28.0,32.0
THY3655,TCJHD,LTAY,LTCI,66600,72485,67620,73320,17.0,13.916666666666666,74.0,80.0,75.0,81.0
WZZ342,HALWK,EPKT,EGPF,67800,76734,68340,76740,9.0,0.1,75.0,85.0,75.0,85.0
BAW902N,GBZHA,EGLL,EDDF,21900,26592,23700,27326,30.0,12.233333333333333,24.0,29.0,26.0,30.0
CLX870,LXVCL,ELLX,OEDF,-12000,8493,-10080,10266,32.0,29.55,-14.0,9.0,-12.0,11.0
EWG142,DAXGE,EDDK,MDLR,31200,66919,31920,67102,12.0,3.05,34.0,74.0,35.0,74.0
AUA567Z,OELBR,LOWW,LSZH,65100,69180,66540,69824,24.0,10.733333333333333,72.0,76.0,73.0,77.0
JTG727,GFDZX,ESSP,GCLP,16800,37653,17460,38525,11.0,14.533333333333333,18.0,41.0,19.0,42.0
NRS7053,GCKMU,EGKK,KMCO,55800,88379,56460,88227,11.0,-2.533333333333333,62.0,98.0,62.0,98.0
THY2930,TCJPS,LTFJ,LTAI,50400,53981,50760,53760,6.0,-3.683333333333333,56.0,59.0,56.0,59.0
VLG8886,ECMVE,LEZL,LFLL,54000,60867,61020,67326,117.0,107.65,60.0,67.0,67.0,74.0
EIN723,EIDVK,EGLL,EICK,62100,66497,62820,66036,12.0,-7.683333333333334,69.0,73.0,69.0,73.0
EWG931,DAKNV,LTAI,EDDK,74700,87453,76200,87614,25.0,2.683333333333333,83.0,97.0,84.0,97.0
AWT231,ZAAWA,LATI,LIRP,53700,59076,54480,59154,13.0,1.3,59.0,65.0,60.0,65.0
AAL111,N804AN,LIRF,KORD,32400,67791,34140,67769,29.0,-0.36666666666666664,36.0,75.0,37.0,75.0
WZZ6117,HALWH,UKKK,EDFH,57300,65998,58260,66283,16.0,4.75,63.0,73.0,64.0,73.0
KNE555,VPCXC,OEJN,LTFJ,28800,40912,29400,40912,10.0,0.0,32.0,45.0,32.0,45.0
WZZ4GU,HALXE,LEBL,EPKT,-15000,-5551,-13080,-4850,32.0,11.683333333333334,-17.0,-7.0,-15.0,-6.0
VLG41TT,ECMAI,EGLL,LEBL,-15300,-7793,-13800,-7406,25.0,6.45,-17.0,-9.0,-16.0,-9.0
KLM789,PHAOF,TNCC,EHAM,-1500,30390,596,31930,34.93333333333333,25.666666666666668,-2.0,33.0,0.0,35.0
DAL237,N820NW,LIRF,KDTW,33300,66696,35520,68677,37.0,33.016666666666666,37.0,74.0,39.0,76.0
RYR458K,EIFTM,EBBR,LIMC,17700,22524,18660,22716,16.0,3.2,19.0,25.0,20.0,25.0
DLH1HC,DAILT,EDDM,EDDL,68400,71961,69000,72104,10.0,2.3833333333333333,76.0,79.0,76.0,80.0
OAL3SY,SXDGF,LGAV,LGTS,37800,40784,39000,41173,20.0,6.483333333333333,42.0,45.0,43.0,45.0
DOP871,OYHNV,EKEB,EKAR,15300,20214,14940,19395,-6.0,-13.65,17.0,22.0,16.0,21.0
DOP872,OYHNV,EKAR,EKEB,21600,25881,21180,25221,-7.0,-11.0,24.0,28.0,23.0,28.0
OAL32H,SXDNC,LGAV,LGIR,63600,66650,64200,66322,10.0,-5.466666666666667,70.0,74.0,71.0,73.0
PGT3NL,TCIZD,LTBJ,LTAF,40500,45232,41160,45180,11.0,-0.8666666666666667,45.0,50.0,45.0,50.0
DEDAU,,EDFB,EDVK,28800,32638,29100,32110,5.0,-8.8,32.0,36.0,32.0,35.0
BTI3LR,YLBAI,EVRA,EYVI,73200,75752,73560,75541,6.0,-3.5166666666666666,81.0,84.0,81.0,83.0
AUA64,OELPA,ZBAA,LOWW,12000,46636,13680,47847,28.0,20.183333333333334,13.0,51.0,15.0,53.0
TAP938L,CSTTB,LPPR,LSGG,36600,47583,38880,46581,38.0,-16.7,40.0,52.0,43.0,51.0
RYR664F,EIDLV,LIPQ,LICC,40200,45736,40020,45120,-3.0,-10.266666666666667,44.0,50.0,44.0,50.0
TOM016,GTUIC,EGKK,MUVR,38100,74008,39540,74683,24.0,11.25,42.0,82.0,43.0,82.0
RYR57NN,EIENV,LFML,LFQQ,32100,37880,36600,42304,75.0,73.73333333333333,35.0,42.0,40.0,47.0
NWG472A,LNAWD,LFQQ,LPPR,45900,57384,46860,59322,16.0,32.3,51.0,63.0,52.0,65.0
AFR28KU,FGUGJ,LFPG,EDDH,21000,26205,21960,25733,16.0,-7.866666666666666,23.0,29.0,24.0,28.0
WOW4MN,TFMOM,BIKF,GCTS,32400,50764,31927,49648,-7.883333333333334,-18.6,36.0,56.0,35.0,55.0
EXS779,GJZBA,EGPH,LSGG,39000,47968,39240,46812,4.0,-19.266666666666666,43.0,53.0,43.0,52.0
AEE882,SXDND,LGAV,UUDD,-12600,-1365,-11880,-1519,12.0,-2.566666666666667,-14.0,-2.0,-14.0,-2.0
BAW66Q,GMIDT,EGKK,GMMX,50700,63013,51600,62654,15.0,-5.983333333333333,56.0,70.0,57.0,69.0
RWZ9639,VPBRS,UUDD,OMDW,83100,100127,83700,100127,10.0,0.0,92.0,111.0,93.0,111.0
VLG62EC,ECMER,LEMG,LIRF,54900,63245,59700,67356,80.0,68.51666666666667,61.0,70.0,66.0,74.0
BAW63GV,GEUYW,EGLL,LGAV,21300,33493,23520,34688,37.0,19.916666666666668,23.0,37.0,26.0,38.0
MGF111,9HGGF,LSZH,LIMF,57900,60445,59340,61285,24.0,14.0,64.0,67.0,65.0,68.0
RYR48VX,EIFTJ,LEMD,LIEE,30900,38375,32100,37954,20.0,-7.016666666666667,34.0,42.0,35.0,42.0
VLG6227,ECMBT,EGKK,LIRF,-13800,-5399,-13560,-6794,4.0,-23.25,-16.0,-6.0,-16.0,-8.0
VLG7782,ECMAO,LEBL,UUDD,-25500,-10715,-24600,-10826,15.0,-1.85,-29.0,-12.0,-28.0,-13.0
BGA116B,FGSTB,LFBO,LEGT,27900,32293,27960,32300,1.0,0.11666666666666667,31.0,35.0,31.0,35.0
CCA935,B5927,ZSPD,EDDF,13500,57161,14918,57863,23.633333333333333,11.7,15.0,63.0,16.0,64.0
AEA4049,ECMIY,LEMD,LEAL,46200,51457,47220,51415,17.0,-0.7,51.0,57.0,52.0,57.0
RYR105Y,EIDYC,EPKT,EGPH,-12600,-3479,-11700,-3223,15.0,4.266666666666667,-14.0,-4.0,-13.0,-4.0
