callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY7506,TCJGF,LTFJ,LTBJ,50100,54026,50940,53940,14.0,-1.4333333333333333,55.0,60.0,56.0,59.0
VLG6271,ECKHN,LFPG,LIRF,54000,61158,54900,60734,15.0,-7.066666666666666,60.0,67.0,61.0,67.0
TOM39V,GBYAY,EGCC,LCPH,32400,49145,33840,49200,24.0,0.9166666666666666,36.0,54.0,37.0,54.0
UPS292,N315UP,ESMS,EFHK,12900,17959,13680,18157,13.0,3.3,14.0,19.0,15.0,20.0
UGP9654,RA74006,ZZZZ,ENSB,19800,28553,20700,28553,15.0,0.0,22.0,31.0,23.0,31.0
TOM686,GCPEU,EGKK,GVAC,34500,55897,36180,56733,28.0,13.933333333333334,38.0,62.0,40.0,63.0
SHT9J,GEUYB,EGPH,EGLL,46500,50885,47340,51440,14.0,9.25,51.0,56.0,52.0,57.0
IRA717,EPIBB,OIIE,LOWW,7200,22689,8700,24728,25.0,33.983333333333334,8.0,25.0,9.0,27.0
ABR6933,EISLV,LFSB,EDDK,-9900,-4770,-8700,-4597,20.0,2.8833333333333333,-11.0,-6.0,-10.0,-6.0
WIF61N,LNWFS,ENKB,ENBR,14400,19193,14520,17659,2.0,-25.566666666666666,16.0,21.0,16.0,19.0
EZY64KJ,GEZWU,LFPG,LIMC,58560,62993,59340,63219,13.0,3.7666666666666666,65.0,69.0,65.0,70.0
AFR26VZ,FHBND,LFML,LFPO,29400,33721,30300,33918,15.0,3.283333333333333,32.0,37.0,33.0,37.0
SXS3NZ,TCSEE,LTBJ,EDDT,31200,41542,31410,41348,3.5,-3.2333333333333334,34.0,46.0,34.0,45.0
BAW73J,GDBCH,EGJJ,EGKK,46200,48614,46440,48530,4.0,-1.4,51.0,54.0,51.0,53.0
TUI2432,DATYB,EDDF,LEPA,13500,20699,14400,20132,15.0,-9.45,15.0,22.0,16.0,22.0
KLM446,PHAOM,OKBK,EHAM,600,21609,-411,21528,-16.85,-1.35,0.0,24.0,-1.0,23.0
PGT25Q,TCNBP,LTFJ,EKCH,27900,39218,29100,39886,20.0,11.133333333333333,31.0,43.0,32.0,44.0
WZZ1CG,HALPR,EPGD,ESKN,16200,19576,16080,19334,-2.0,-4.033333333333333,18.0,21.0,17.0,21.0
EZY52ZA,GEZRR,LFSB,LEPA,27300,32809,29580,34438,38.0,27.15,30.0,36.0,32.0,38.0
KLM73H,PHBFY,EHAM,TNCC,25800,58605,26820,59097,17.0,8.2,28.0,65.0,29.0,65.0
EIN21KX,EIGAL,EIDW,EGCC,64800,67932,65334,67319,8.9,-10.216666666666667,72.0,75.0,72.0,74.0
UAE4,A6EDH,EGLL,OMDB,-15600,8954,-13140,9547,41.0,9.883333333333333,-18.0,9.0,-15.0,10.0
N607LM,,EHTE,EBCI,36000,38587,36780,39174,13.0,9.783333333333333,40.0,42.0,40.0,43.0
VLG61N,ECMAN,LIRF,LICC,18000,22052,18780,22162,13.0,1.8333333333333333,20.0,24.0,20.0,24.0
TRA201W,PHHXJ,EHAM,EDDM,62700,67223,63840,67577,19.0,5.9,69.0,74.0,70.0,75.0
N885AR,N885AR,KISP,LDZA,38400,66694,39840,68312,24.0,26.966666666666665,42.0,74.0,44.0,75.0
TCOZK,TCOZK,LTBJ,LTBR,40800,45497,41460,44580,11.0,-15.283333333333333,45.0,50.0,46.0,49.0
UAE6RA,A6EOI,OMDB,EDDF,38400,61807,40140,62801,29.0,16.566666666666666,42.0,68.0,44.0,69.0
AFR264,FGZNU,LFPG,RKSI,40200,77464,47340,83125,119.0,94.35,44.0,86.0,52.0,92.0
CND311,PHCDE,EHAM,LGIR,19200,31983,20760,32330,26.0,5.783333333333333,21.0,35.0,23.0,35.0
EZS46QX,HBJYJ,ESSA,LSGG,48600,58024,49320,57671,12.0,-5.883333333333334,54.0,64.0,54.0,64.0
DLH77M,DAIZN,EDDF,LEBB,34200,41150,34860,41322,11.0,2.8666666666666667,38.0,45.0,38.0,45.0
DLH7H,DAINF,EGLL,EDDF,37020,41602,37260,40799,4.0,-13.383333333333333,41.0,46.0,41.0,45.0
EZY53BE,GEZTM,EGPH,EGAA,55500,58309,55380,57420,-2.0,-14.816666666666666,61.0,64.0,61.0,63.0
TAP1968,CSTPO,LPPT,LPPR,72900,75537,73440,75236,9.0,-5.016666666666667,81.0,83.0,81.0,83.0
AUA743S,S5AAN,LOWW,LZKZ,72900,76207,73860,76415,16.0,3.466666666666667,81.0,84.0,82.0,84.0
RYR700K,EIENO,EBCI,EVRA,21300,29484,21840,29109,9.0,-6.25,23.0,32.0,24.0,32.0
RYR1671,EIEBW,LPPT,LPPR,42000,45519,43320,45931,22.0,6.866666666666666,46.0,50.0,48.0,51.0
EVE802,ECLXA,MDPC,LEMD,6300,33771,7083,33794,13.05,0.38333333333333336,7.0,37.0,7.0,37.0
EWG8077,DABNU,EDDK,EDDT,42900,46261,43320,46435,7.0,2.9,47.0,51.0,48.0,51.0
OAL070,SXOBC,LGAV,LGPA,27300,30001,27547,29495,4.116666666666666,-8.433333333333334,30.0,33.0,30.0,32.0
AFR130U,FHBXB,LFPG,EDDL,18600,22792,20160,23063,26.0,4.516666666666667,20.0,25.0,22.0,25.0
RYR33BJ,EIFTT,EDDK,LIME,72600,77094,73980,78170,23.0,17.933333333333334,80.0,85.0,82.0,86.0
BAW822,GMEDN,EGLL,EKCH,-16140,-9670,-15060,-10035,18.0,-6.083333333333333,-18.0,-11.0,-17.0,-12.0
BCS1182,DAEAC,EDDP,LFLL,6900,11751,7620,11586,12.0,-2.75,7.0,13.0,8.0,12.0
AUA407L,OELWP,LOWW,LFLL,55500,60978,56400,61139,15.0,2.683333333333333,61.0,67.0,62.0,67.0
EWG32F,DAKNI,EDDS,LGTS,56400,64182,57000,64384,10.0,3.3666666666666667,62.0,71.0,63.0,71.0
ANE20DM,ECLRH,LEMD,LESO,26700,30717,27480,30499,13.0,-3.6333333333333333,29.0,34.0,30.0,33.0
NAX1061,LNNGN,EETN,ENGM,38100,43610,38100,42847,0.0,-12.716666666666667,42.0,48.0,42.0,47.0
UAE2MJ,A6EDD,OMDB,LSZH,41700,64422,42420,64827,12.0,6.75,46.0,71.0,47.0,72.0
RAM721P,CNRNZ,LFLL,GMMN,56700,65773,57769,66128,17.816666666666666,5.916666666666667,63.0,73.0,64.0,73.0
BEL8NF,OOSSJ,EBBR,EDDT,69480,74009,70200,74011,12.0,0.03333333333333333,77.0,82.0,78.0,82.0
RYR3E,EIDCM,EDDK,EGSS,-14100,-10391,-13440,-10060,11.0,5.516666666666667,-16.0,-12.0,-15.0,-12.0
BEL31P,OOSSH,LIRN,EBBR,42600,50718,43500,50895,15.0,2.95,47.0,56.0,48.0,56.0
BCS2218,DAEAD,EDDP,EGGW,5700,11111,6840,11415,19.0,5.066666666666666,6.0,12.0,7.0,12.0
NAX3KA,LNNHE,ESSA,LGAV,16800,28757,17100,28865,5.0,1.8,18.0,31.0,19.0,32.0
SWR213D,HBIJS,LEMG,LSZH,47700,56982,49080,57363,23.0,6.35,53.0,63.0,54.0,63.0
EZY89TK,GEZRO,EGGD,EGNT,56400,60000,56040,58620,-6.0,-23.0,62.0,66.0,62.0,65.0
BPA9095,IBPAD,LIRN,LIMC,-15600,-10993,-14400,-10434,20.0,9.316666666666666,-18.0,-13.0,-16.0,-12.0
RYR33M,EIGDY,LEBL,LEZL,-15900,-10365,-14940,-10575,16.0,-3.5,-18.0,-12.0,-17.0,-12.0
AUA37A,OELXE,LOWW,EHAM,55200,61150,56460,61785,21.0,10.583333333333334,61.0,67.0,62.0,68.0
NJE627T,CSDLC,ESSB,EKCH,55980,59258,56340,59302,6.0,0.7333333333333333,62.0,65.0,62.0,65.0
MAU46,3BNBJ,FIMP,EGLL,20700,63109,21420,63860,12.0,12.516666666666667,23.0,70.0,23.0,70.0
FDX5030,N844FD,EDDK,LFPG,37140,40372,38220,41211,18.0,13.983333333333333,41.0,44.0,42.0,45.0
EZY72XR,OELQR,EGPH,EDDM,61500,68187,62160,69094,11.0,15.116666666666667,68.0,75.0,69.0,76.0
THY7WQ,TCJPD,LIBD,LTBA,23700,30386,23460,28920,-4.0,-24.433333333333334,26.0,33.0,26.0,32.0
AEA1301,ECMNS,LEMD,LLBG,24600,41258,25560,40920,16.0,-5.633333333333334,27.0,45.0,28.0,45.0
RYR4831,EIDHW,LIEE,LFOB,28500,36137,29160,36250,11.0,1.8833333333333333,31.0,40.0,32.0,40.0
AUA11MJ,OELBD,LOWW,EDDM,16200,19219,17160,19664,16.0,7.416666666666667,18.0,21.0,19.0,21.0
WAN976,9KEAI,UBBB,OKBK,51300,58187,54300,60587,50.0,40.0,57.0,64.0,60.0,67.0
LTR113,LNLTJ,ENVA,ENAL,35100,38388,36660,39303,26.0,15.25,39.0,42.0,40.0,43.0
ACA848,CFRAM,CYYZ,EGLL,2100,26649,3420,27701,22.0,17.533333333333335,2.0,29.0,3.0,30.0
EWG1ZE,DABKJ,EIDW,EDDK,50100,55849,50836,55836,12.266666666666667,-0.21666666666666667,55.0,62.0,56.0,62.0
BEL2836,OOSNL,UUDD,EBBR,46260,58173,47818,60018,25.966666666666665,30.75,51.0,64.0,53.0,66.0
VLG64BC,ECHQI,LEBL,LIPZ,43200,49520,44540,50010,22.333333333333332,8.166666666666666,48.0,55.0,49.0,55.0
UAL883,N66051,EGLL,KEWR,24900,50392,25320,50174,7.0,-3.6333333333333333,27.0,55.0,28.0,55.0
TCKJA,TCKJA,LTCI,LTAC,53400,58324,53580,58800,3.0,7.933333333333334,59.0,64.0,59.0,65.0
EWG2007,DAKNV,EDDT,EDDS,57600,61419,58260,61322,11.0,-1.6166666666666667,64.0,68.0,64.0,68.0
VLG9496,ECMVE,LFPG,LKPR,47460,52791,48960,53263,25.0,7.866666666666666,52.0,58.0,54.0,59.0
EZY217Y,GEZWS,LFPO,LFMN,54000,58931,54060,58146,1.0,-13.083333333333334,60.0,65.0,60.0,64.0
AUA18A,OELXB,EDDF,LOWW,57000,61315,57720,61949,12.0,10.566666666666666,63.0,68.0,64.0,68.0
LOT3801,SPLWB,EPWA,EPRZ,41400,44397,42720,44498,22.0,1.6833333333333333,46.0,49.0,47.0,49.0
OMA105,A4ODI,OOMS,EGCC,36000,65753,37920,67047,32.0,21.566666666666666,40.0,73.0,42.0,74.0
NAX4MX,LNNHC,LQSA,ESSA,36900,47114,36840,46065,-1.0,-17.483333333333334,41.0,52.0,40.0,51.0
THY3XL,TCJSL,LTBA,LROP,-7800,-3723,-6540,-3878,21.0,-2.5833333333333335,-9.0,-5.0,-8.0,-5.0
EZY46RC,GEZAB,EGKK,LEBL,37800,44733,38400,44604,10.0,-2.15,42.0,49.0,42.0,49.0
EZY37ED,GEZRM,LFLL,GMMX,49200,59410,50340,59861,19.0,7.516666666666667,54.0,66.0,55.0,66.0
DLH37U,DAIDU,EDDF,LPFR,34800,45218,35460,44999,11.0,-3.65,38.0,50.0,39.0,49.0
OAL155,SXOBF,LGKV,LGAV,70200,73781,70200,72882,0.0,-14.983333333333333,78.0,81.0,78.0,80.0
APF2072,SELFS,ESMS,ESOE,73500,77882,73560,77280,1.0,-10.033333333333333,81.0,86.0,81.0,85.0
NAX813,LNDYD,ESSA,ENGM,40800,43907,41040,43975,4.0,1.1333333333333333,45.0,48.0,45.0,48.0
SAS848,LNRCZ,ENGM,ESSA,14700,17876,14940,17268,4.0,-10.133333333333333,16.0,19.0,16.0,19.0
BEL2104,OOSND,EGLL,EBBR,21000,24423,21840,24628,14.0,3.4166666666666665,23.0,27.0,24.0,27.0
DLH3PV,DAILD,EDDM,LYBE,32700,37591,34320,38523,27.0,15.533333333333333,36.0,41.0,38.0,42.0
RYR758P,EIEVB,LEMG,EICK,37500,46986,38760,47437,21.0,7.516666666666667,41.0,52.0,43.0,52.0
RYR17BM,EIENY,EGNX,LPFR,33300,43664,34620,44328,22.0,11.066666666666666,37.0,48.0,38.0,49.0
BAW14R,GEUUG,EGLL,LSZH,50100,56343,52080,56599,33.0,4.266666666666667,55.0,62.0,57.0,62.0
CFG3DL,DABOH,EDDH,GCLP,34500,51606,35460,52089,16.0,8.05,38.0,57.0,39.0,57.0
RYR44JW,EIENJ,EPKT,EGSS,47100,54692,47880,54679,13.0,-0.21666666666666667,52.0,60.0,53.0,60.0
KLM1724,PHHSE,EBBR,EHAM,30900,33098,31620,33551,12.0,7.55,34.0,36.0,35.0,37.0
CLX792,LXVCE,ELLX,OKBK,16200,34470,16980,34794,13.0,5.4,18.0,38.0,18.0,38.0
DLH4JC,DAING,EDDF,LBSF,47100,55446,48600,55716,25.0,4.5,52.0,61.0,54.0,61.0
BAW753,GEUUY,LFSB,EGLL,35700,40188,35820,41085,2.0,14.95,39.0,44.0,39.0,45.0
VLG24ZP,ECMAX,LEMG,LEIB,34500,38607,35280,38879,13.0,4.533333333333333,38.0,42.0,39.0,43.0
RYR26AM,EIFTL,LEAL,EGSS,31800,40634,32580,40629,13.0,-0.08333333333333333,35.0,45.0,36.0,45.0
AFL2110,VPBKJ,UUEE,LGAV,19200,32753,20820,33517,27.0,12.733333333333333,21.0,36.0,23.0,37.0
SAS778,OYKBE,LGAV,EKCH,38100,49908,39840,50723,29.0,13.583333333333334,42.0,55.0,44.0,56.0
DLH9AF,DAISF,EDDF,EDDT,42300,45915,43200,46144,15.0,3.816666666666667,47.0,51.0,48.0,51.0
FIN88,OHLWD,ZSPD,EFHK,4800,39331,5880,40334,18.0,16.716666666666665,5.0,43.0,6.0,44.0
WZZ91,HALXD,EHEH,LROP,25800,35034,26520,34976,12.0,-0.9666666666666667,28.0,38.0,29.0,38.0
THY3YK,TCJMI,ESGG,LTBA,57900,68643,58500,68580,10.0,-1.05,64.0,76.0,65.0,76.0
THY664,TCJTM,DTTA,LTBA,57600,67299,58200,66540,10.0,-12.65,64.0,74.0,64.0,73.0
RYR8F,EIDLH,LEMG,EGNM,70800,80440,72000,80793,20.0,5.883333333333334,78.0,89.0,80.0,89.0
FIN80,OHLTP,RJGG,EFHK,5400,40161,6120,40813,12.0,10.866666666666667,6.0,44.0,6.0,45.0
EWG148,DAXGB,EDDK,MKJS,33300,70798,35100,72207,30.0,23.483333333333334,37.0,78.0,39.0,80.0
MAC378,CNNMM,LEBL,GMTT,48600,54675,49800,54617,20.0,-0.9666666666666667,54.0,60.0,55.0,60.0
RYR49TT,EIEFK,EDDK,EDDB,43500,47352,44880,48174,23.0,13.7,48.0,52.0,49.0,53.0
CPA811,BKPM,KBOS,VHHH,21000,73401,21240,72721,4.0,-11.333333333333334,23.0,81.0,23.0,80.0
LOT4MT,SPLID,LSGG,EPWA,30300,38274,31500,38307,20.0,0.55,33.0,42.0,35.0,42.0
UAL89,,KEWR,ZBAA,-7320,39363,-5820,39363,25.0,0.0,-9.0,43.0,-7.0,43.0
QFA1,VHOQI,WSSS,EGLL,57660,106559,59700,107999,34.0,24.0,64.0,118.0,66.0,119.0
EZY6985,OEIVI,EGPH,LBSF,49800,61865,50400,62372,10.0,8.45,55.0,68.0,56.0,69.0
EZY23UB,OEIVN,LFPG,LEBL,19800,25415,20040,25293,4.0,-2.033333333333333,22.0,28.0,22.0,28.0
DLH507,DABYA,SBGR,EDDF,-9900,30079,-8910,29580,16.5,-8.316666666666666,-11.0,33.0,-10.0,32.0
MSR843,SUGEM,HECA,DTTA,22800,33931,24472,34678,27.866666666666667,12.45,25.0,37.0,27.0,38.0
ACA876,CGHQQ,CYYZ,EDDF,5700,32170,8400,33802,45.0,27.2,6.0,35.0,9.0,37.0
CTN481,9ACTG,EKCH,LDZA,33600,39869,34320,39956,12.0,1.45,37.0,44.0,38.0,44.0
DLH2EP,DAILH,EDDF,EDDC,37200,40621,38520,40741,22.0,2.0,41.0,45.0,42.0,45.0
AZA726,EIIMD,LIML,LGAV,32400,40623,32753,40329,5.883333333333334,-4.9,36.0,45.0,36.0,44.0
THY713,TCJOK,VGHS,LTBA,6300,36355,8834,38280,42.233333333333334,32.083333333333336,7.0,40.0,9.0,42.0
RYR92RR,EIFRH,LDPL,EGSS,68400,75356,69240,75769,14.0,6.883333333333334,76.0,83.0,76.0,84.0
RYR58TH,EIGDX,EIDW,EGKK,45300,50006,46375,49955,17.916666666666668,-0.85,50.0,55.0,51.0,55.0
SAS4479,SERJX,ENKR,ENGM,66600,73624,67260,73857,11.0,3.8833333333333333,74.0,81.0,74.0,82.0
AFR24ZH,FGKXL,LFPG,GMMN,38700,49797,40500,50057,30.0,4.333333333333333,43.0,55.0,45.0,55.0
AUA787R,OELWE,LOWW,LROP,56100,61674,57000,61680,15.0,0.1,62.0,68.0,63.0,68.0
RYR79LE,EIESS,EGPH,LFMU,38100,47307,38040,46019,-1.0,-21.466666666666665,42.0,52.0,42.0,51.0
DLH52T,DAIRP,LEVC,EDDF,39600,48276,40140,47708,9.0,-9.466666666666667,44.0,53.0,44.0,53.0
EZY751K,GEZWS,LFMN,LFPO,60900,65274,60720,64877,-3.0,-6.616666666666666,67.0,72.0,67.0,72.0
RYR5179,EIEML,EKBI,EGSS,-11400,-6660,-11280,-6643,2.0,0.2833333333333333,-13.0,-8.0,-13.0,-8.0
THY2CD,TCJFH,LTAC,LTCR,32700,36753,34740,38460,34.0,28.45,36.0,40.0,38.0,42.0
AUI7LM,URPSF,UKBB,EGKK,25200,37343,26400,37598,20.0,4.25,28.0,41.0,29.0,41.0
BAW953L,GEUYA,EDDM,EGLL,51900,57864,52860,59225,16.0,22.683333333333334,57.0,64.0,58.0,65.0
EIN7YA,EIDVL,EICK,EGLL,69300,72984,69900,73223,10.0,3.9833333333333334,77.0,81.0,77.0,81.0
QTR701,A7BEQ,OTHH,KJFK,19200,66755,21180,67955,33.0,20.0,21.0,74.0,23.0,75.0
CSA4MF,OKMFT,LKPR,LHBP,36600,41845,37680,42305,18.0,7.666666666666667,40.0,46.0,41.0,47.0
LYMEP,,EYKS,EYKS,28800,40200,29400,40200,10.0,0.0,32.0,44.0,32.0,44.0
RYR58ZY,EIEKC,EPLB,EIDW,46800,57700,46980,57696,3.0,-0.06666666666666667,52.0,64.0,52.0,64.0
OAT20,,LGSA,LGSA,36120,38734,36088,37802,-0.5333333333333333,-15.533333333333333,40.0,43.0,40.0,42.0
BAW14K,GVIIN,KJFK,EGLL,5400,29650,6120,29102,12.0,-9.133333333333333,6.0,32.0,6.0,32.0
NPT01B,GJMCY,EGNX,EGAA,-11100,-7957,-9240,-6720,31.0,20.616666666666667,-13.0,-9.0,-11.0,-8.0
SWR257,HBJMB,LLBG,LSZH,6600,20489,8100,21474,25.0,16.416666666666668,7.0,22.0,9.0,23.0
RYR14XV,EIDAE,EPGD,EIDW,36300,45984,37140,46456,14.0,7.866666666666666,40.0,51.0,41.0,51.0
AFR853,FGSPA,SOCA,LFPO,-12900,15457,-13200,14756,-5.0,-11.683333333333334,-15.0,17.0,-15.0,16.0
RYR368H,EIFTE,EGSS,EPLL,39300,46395,40740,47200,24.0,13.416666666666666,43.0,51.0,45.0,52.0
RYR97JJ,EIFIC,EGSS,LFBD,41400,47332,42240,47346,14.0,0.23333333333333334,46.0,52.0,46.0,52.0
UPS292,N315UP,EDDK,ESMS,4800,9600,6660,10045,31.0,7.416666666666667,5.0,10.0,7.0,11.0
EDC592R,GWIRG,KTEB,EGGW,7200,31952,6360,30794,-14.0,-19.3,8.0,35.0,7.0,34.0
DJT100,FHTAG,LFPG,KEWR,30600,58789,36060,62943,91.0,69.23333333333333,34.0,65.0,40.0,69.0
CPA845,BKQG,KJFK,VHHH,20100,74549,20880,73463,13.0,-18.1,22.0,82.0,23.0,81.0
WIF09Q,LNWII,ENFL,ENBR,50700,53137,50880,52466,3.0,-11.183333333333334,56.0,59.0,56.0,58.0
CLX699,LXUCV,UNNT,ELLX,-900,22166,-566,21689,5.566666666666666,-7.95,-1.0,24.0,-1.0,24.0
DLH5RL,DAIPC,EDDM,LIRF,16200,20799,18120,22200,32.0,23.35,18.0,23.0,20.0,24.0
TCX115,GTCDA,LTAI,EGBB,76500,91929,77400,91322,15.0,-10.116666666666667,85.0,102.0,86.0,101.0
ENT517P,SPENU,EPWR,EKCH,14700,18673,14520,18466,-3.0,-3.45,16.0,20.0,16.0,20.0
ADB222F,UR82027,UKKM,LKPR,39600,46263,39273,45481,-5.45,-13.033333333333333,44.0,51.0,43.0,50.0
VLG9434,ECMJR,LFPO,LIMC,60300,65107,60420,64234,2.0,-14.55,67.0,72.0,67.0,71.0
AIC120,VTANK,EDDF,VIDP,69300,95406,69600,94568,5.0,-13.966666666666667,77.0,106.0,77.0,105.0
DLH6YY,DAILX,LIPE,EDDF,29400,34748,29760,33872,6.0,-14.6,32.0,38.0,33.0,37.0
ETD49D,A6ETJ,OMAA,EGCC,-5700,20187,-3480,22319,37.0,35.53333333333333,-7.0,22.0,-4.0,24.0
AEA9416,ECMMZ,GCXO,GCLP,33300,35420,33180,34811,-2.0,-10.15,37.0,39.0,36.0,38.0
IBK5109,EIFHX,EDDH,LEMG,-17400,-6205,-15840,-5611,26.0,9.9,-20.0,-7.0,-18.0,-7.0
AUA69D,OELBK,LOWW,EBBR,55800,61301,56520,61726,12.0,7.083333333333333,62.0,68.0,62.0,68.0
BPA1302,IBPAD,LIMC,MUHG,25200,62188,26340,62230,19.0,0.7,28.0,69.0,29.0,69.0
RYR3405,EIDYO,OJAI,LCPH,30600,34366,33151,36420,42.516666666666666,34.233333333333334,34.0,38.0,36.0,40.0
EZY489G,GEZOB,LFMN,LFQQ,18000,23432,18120,22722,2.0,-11.833333333333334,20.0,26.0,20.0,25.0
ELJ501,OMXLS,LKTB,LFPB,21600,27358,21720,27773,2.0,6.916666666666667,24.0,30.0,24.0,30.0
SDM5703,VPBGQ,ULLI,LCLK,15000,30162,15913,30505,15.216666666666667,5.716666666666667,16.0,33.0,17.0,33.0
EZY37CF,GUZHE,LFPG,EGCC,54900,59204,55800,59252,15.0,0.8,61.0,65.0,62.0,65.0
AEE825,SXDVL,EDDH,LGAV,52200,63484,53820,63571,27.0,1.45,58.0,70.0,59.0,70.0
RYR731K,EIDCJ,LFML,LFRB,29100,34817,29400,34909,5.0,1.5333333333333334,32.0,38.0,32.0,38.0
EZY17VX,GEZIY,LDSP,EGKK,54000,61603,54540,62163,9.0,9.333333333333334,60.0,68.0,60.0,69.0
WIF926,LNWID,ENTC,ENAT,54000,56844,54300,56050,5.0,-13.233333333333333,60.0,63.0,60.0,62.0
RYR286X,EIFON,EKCH,EGGW,46500,52762,47340,53391,14.0,10.483333333333333,51.0,58.0,52.0,59.0
BAW9PW,GEUUZ,LEPA,EGLL,42900,50438,43473,50826,9.55,6.466666666666667,47.0,56.0,48.0,56.0
AUI718,UREMD,LTBA,UKOO,40500,45302,41160,44460,11.0,-14.033333333333333,45.0,50.0,45.0,49.0
THY5YK,TCJTE,EDDF,LTBA,20280,31255,21660,31260,23.0,0.08333333333333333,22.0,34.0,24.0,34.0
EZY85RX,GEZTT,LOWI,EGKK,51300,56482,51840,57289,9.0,13.45,57.0,62.0,57.0,63.0
DLH2CH,DAIRX,LIMC,EDDM,40200,43890,40920,43638,12.0,-4.2,44.0,48.0,45.0,48.0
WZZ346,HALWZ,LHBP,EDDV,63600,69193,64208,69329,10.133333333333333,2.2666666666666666,70.0,76.0,71.0,77.0
CCA939,B7869,ZBAA,LIRF,24000,61621,26400,63284,40.0,27.716666666666665,26.0,68.0,29.0,70.0
IBE0479,ECKMD,LEAS,LEMD,26400,29903,27300,30844,15.0,15.683333333333334,29.0,33.0,30.0,34.0
SRN6912,SPSPA,EDDK,EYKA,7200,18100,8040,18582,14.0,8.033333333333333,8.0,20.0,8.0,20.0
RYR98VH,EIFTY,EIDW,EDDK,43500,50235,44678,50136,19.633333333333333,-1.65,48.0,55.0,49.0,55.0
VLG17VX,ECMKM,LEBL,LEVX,19800,25630,21600,26215,30.0,9.75,22.0,28.0,24.0,29.0
AZA226,EIRNE,LIML,EGLC,37800,43552,38160,43145,6.0,-6.783333333333333,42.0,48.0,42.0,47.0
RYR7974,EIFRL,LFSB,EGSS,52200,57057,52740,57138,9.0,1.35,58.0,63.0,58.0,63.0
GWC5,A6MVD,UWGG,OMDW,18000,33958,18000,33358,0.0,-10.0,20.0,37.0,20.0,37.0
RYR17VV,EIDWV,EGPK,LEPA,21600,31534,22080,31500,8.0,-0.5666666666666667,24.0,35.0,24.0,35.0
THY5WS,TCJKO,LTBA,LTAT,8700,14041,9600,14340,15.0,4.983333333333333,9.0,15.0,10.0,15.0
AUA24G,OELGC,LOWS,LOWW,59400,61920,59760,62489,6.0,9.483333333333333,66.0,68.0,66.0,69.0
BCS3612,DAEAE,EDDP,EFHK,7500,14813,8580,14987,18.0,2.9,8.0,16.0,9.0,16.0
RYR67LW,EIGDX,EDDH,EIDW,34500,41477,35220,42061,12.0,9.733333333333333,38.0,46.0,39.0,46.0
CLU804,GCLBA,EGSS,EDDF,46800,51156,47460,50961,11.0,-3.25,52.0,56.0,52.0,56.0
RYR9L,EIEXD,LGAV,LBSF,20100,24301,21120,24163,17.0,-2.3,22.0,27.0,23.0,26.0
AMX001,XAADL,MMMX,LEMD,86100,121791,86700,121791,10.0,0.0,95.0,135.0,96.0,135.0
EZY28DC,OELQQ,EGGW,LFBO,68460,75614,69900,74955,24.0,-10.983333333333333,76.0,84.0,77.0,83.0
EXS516,GGDFZ,LCPH,EGNT,46500,63890,47460,63960,16.0,1.1666666666666667,51.0,70.0,52.0,71.0
SAS255,LNRRE,ENGM,ENBR,25800,28476,26277,28868,7.95,6.533333333333333,28.0,31.0,29.0,32.0
SWR154,HBJMH,LSZH,VABB,28800,58069,30180,58431,23.0,6.033333333333333,32.0,64.0,33.0,64.0
DLH712,DAIHC,EDDF,RKSI,-30000,6377,-28620,6604,23.0,3.783333333333333,-34.0,7.0,-32.0,7.0
WZZ436,HALWT,LEMG,LHBP,-19800,-7044,-19500,-7393,5.0,-5.816666666666666,-22.0,-8.0,-22.0,-9.0
SAS152,LNRRY,ESGG,ESSA,31800,35201,32100,34714,5.0,-8.116666666666667,35.0,39.0,35.0,38.0
RYR35SU,EIFRV,EGCC,EPKK,35400,44057,36780,44305,23.0,4.133333333333334,39.0,48.0,40.0,49.0
AFR93KZ,FHEPJ,LKPR,LFPG,28200,33647,29220,34316,17.0,11.15,31.0,37.0,32.0,38.0
SWR299V,HBIJW,LSZH,LPPR,14400,22511,14880,22390,8.0,-2.0166666666666666,16.0,25.0,16.0,24.0
TCOZK,TCOZK,LTBR,LTBH,27000,30415,27720,31341,12.0,15.433333333333334,30.0,33.0,30.0,34.0
RYR91ZZ,EIEVK,LPPT,EDFH,37500,47192,38160,46856,11.0,-5.6,41.0,52.0,42.0,52.0
RYR29PP,EIFTD,EBBR,LEAL,35700,44417,37320,44601,27.0,3.066666666666667,39.0,49.0,41.0,49.0
LOG768,,EGPD,EGPH,-12300,-9753,-11700,-9877,10.0,-2.066666666666667,-14.0,-11.0,-13.0,-11.0
UAE7AM,A6EER,OMDB,LEMD,12900,39507,14220,41018,22.0,25.183333333333334,14.0,43.0,15.0,45.0
RYR51LJ,EIEVP,EGSS,LHBP,38700,47299,40080,47506,23.0,3.45,43.0,52.0,44.0,52.0
AZA677,EIISB,MMMX,LIRF,16200,58306,17351,57924,19.183333333333334,-6.366666666666666,18.0,64.0,19.0,64.0
BAW315,GEUPH,LFPG,EGLL,44100,47317,44760,48275,11.0,15.966666666666667,49.0,52.0,49.0,53.0
DEAYP,,EDRP,EDNY,31200,35380,32160,36221,16.0,14.016666666666667,34.0,39.0,35.0,40.0
