callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
APF087,SEKTC,ESNN,ESSA,-12600,-9266,-12540,-9380,1.0,-1.9,-14.0,-11.0,-14.0,-11.0
RCH448,66156A,KOFF,ETAD,-24300,9274,-23030,9300,21.166666666666668,0.43333333333333335,-27.0,10.0,-26.0,10.0
EZY75LG,OELQI,LEMD,EGKK,67200,73838,67800,74227,10.0,6.483333333333333,74.0,82.0,75.0,82.0
RYR182W,EIEFH,EDDK,EKCH,43200,47247,43920,47611,12.0,6.066666666666666,48.0,52.0,48.0,52.0
ROF2704,2704,LROP,LROP,27000,31200,27900,29958,15.0,-20.7,30.0,34.0,31.0,33.0
BAW499,GEUUA,LPPT,EGLL,23100,31129,24600,33288,25.0,35.983333333333334,25.0,34.0,27.0,36.0
RYR76UF,EIEKO,LEVT,LIME,-17100,-10712,-16920,-11262,3.0,-9.166666666666666,-19.0,-12.0,-19.0,-13.0
ISR429,4XATI,LLSD,LLET,24300,28457,27223,30780,48.71666666666667,38.71666666666667,27.0,31.0,30.0,34.0
ANE8104,ECMNQ,LEPA,LEIB,22500,24672,23280,24523,13.0,-2.4833333333333334,25.0,27.0,25.0,27.0
VOE21EC,ECMTB,LFMT,LFRS,24300,28507,25140,28833,14.0,5.433333333333334,27.0,31.0,27.0,32.0
SUS96,DBMAD,EKBI,EKAH,48000,49109,47820,48794,-3.0,-5.25,53.0,54.0,53.0,54.0
FLI453,OYRCI,EKCH,EKVG,38700,45897,41340,47575,44.0,27.966666666666665,43.0,50.0,45.0,52.0
FHY530,TCFHY,LFPG,LTAI,36000,49918,37440,49860,24.0,-0.9666666666666667,40.0,55.0,41.0,55.0
WZZ66,HALXM,LMML,EPKT,75300,83920,75480,83280,3.0,-10.666666666666666,83.0,93.0,83.0,92.0
LOT677,SPLLG,EPWA,UUEE,54300,60831,55440,61620,19.0,13.15,60.0,67.0,61.0,68.0
SVW56AB,LXSAB,LTFE,EGLF,46800,60449,47580,60729,13.0,4.666666666666667,52.0,67.0,52.0,67.0
KLM867,PHBQD,EHAM,RJBB,45600,84554,46800,84970,20.0,6.933333333333334,50.0,93.0,52.0,94.0
DAL445,N854NW,LIRF,KJFK,37200,69635,37980,69183,13.0,-7.533333333333333,41.0,77.0,42.0,76.0
AMC659,9HAEP,LICB,LMML,72600,74472,72840,74233,4.0,-3.9833333333333334,80.0,82.0,80.0,82.0
EXS85E,GGDFO,EGPH,LOWW,51900,61634,53280,62063,23.0,7.15,57.0,68.0,59.0,68.0
NTJ304F,SEKXD,ESSA,ESNO,42000,45970,42278,45631,4.633333333333334,-5.65,46.0,51.0,46.0,50.0
THY7VA,TCJSJ,LTBA,ESGG,42000,53441,43320,53387,22.0,-0.9,46.0,59.0,48.0,59.0
APF4086,SELJY,ESGG,ESNU,-12300,-4724,-12120,-5795,3.0,-17.85,-14.0,-6.0,-14.0,-7.0
THY3EP,TCJGV,LTAI,LTFJ,27600,32044,28260,31320,11.0,-12.066666666666666,30.0,35.0,31.0,34.0
ELY5110,4XEMA,UGTB,LLBG,-3000,7764,-1680,7869,22.0,1.75,-4.0,8.0,-2.0,8.0
PCH46P,HBHWM,LSZC,LIBD,25200,33338,24600,31587,-10.0,-29.183333333333334,28.0,37.0,27.0,35.0
AEA5004,ECMEC,GEML,LEMG,58200,61509,58380,60755,3.0,-12.566666666666666,64.0,68.0,64.0,67.0
WZZ3986,HALWQ,LLBG,LRCV,23400,33201,24420,33311,17.0,1.8333333333333333,26.0,36.0,27.0,37.0
THY458,TCJOD,UKBB,LTBA,26100,33238,27000,32940,15.0,-4.966666666666667,29.0,36.0,30.0,36.0
RYR4531,EIGDD,EPMO,EGNT,19800,27757,21000,28590,20.0,13.883333333333333,22.0,30.0,23.0,31.0
HOP42PD,,LFBA,LFPO,32100,36888,32340,37071,4.0,3.05,35.0,40.0,35.0,41.0
THY2KY,TCJFH,LTBJ,LTAC,-13200,-9943,-12840,-9480,6.0,7.716666666666667,-15.0,-12.0,-15.0,-11.0
EZE510B,GIACZ,EGPM,EGPD,50700,54449,52320,55743,27.0,21.566666666666666,56.0,60.0,58.0,61.0
EZY35CA,GEZPO,LEMG,EGCC,31800,41440,33120,42196,22.0,12.6,35.0,46.0,36.0,46.0
TWG221,DIFFF,ESGG,EBAW,32400,41857,32100,40211,-5.0,-27.433333333333334,36.0,46.0,35.0,44.0
RYR63HU,EIEBK,LPPD,LPPR,60600,68338,61740,68571,19.0,3.8833333333333333,67.0,75.0,68.0,76.0
RYR96DX,EIDPY,EGSS,LFML,46200,53077,47220,53233,17.0,2.6,51.0,58.0,52.0,59.0
FIN5TV,OHATN,EFHK,EETU,65400,68565,65640,68040,4.0,-8.75,72.0,76.0,72.0,75.0
HNL25A,PHSHK,EHFD,EHKD,26100,29650,30907,34327,80.11666666666666,77.95,29.0,32.0,34.0,38.0
SAS85C,OYKAO,ENBR,EKCH,14400,19031,14648,18798,4.133333333333334,-3.8833333333333333,16.0,21.0,16.0,20.0
EZY72UJ,OEIJJ,EHAM,LIMC,24300,29992,25320,30162,17.0,2.8333333333333335,27.0,33.0,28.0,33.0
RYR8Z,EIEKG,LRTR,LIME,28800,34319,29220,34581,7.0,4.366666666666666,32.0,38.0,32.0,38.0
PGT51Z,TCCPZ,LTFJ,LLBG,33600,40360,34680,40510,18.0,2.5,37.0,44.0,38.0,45.0
NAX625,LNNGZ,ENBR,ENGM,46800,50190,47037,49239,3.95,-15.85,52.0,55.0,52.0,54.0
AME4591,T18.5,LETO,GCXO,42300,51778,42420,51086,2.0,-11.533333333333333,47.0,57.0,47.0,56.0
CPA066,BLJA,EDDF,EHAM,25800,29183,26880,29631,18.0,7.466666666666667,28.0,32.0,29.0,32.0
RYR8607,EIEFI,LIME,EDLV,25020,30277,25980,30188,16.0,-1.4833333333333334,27.0,33.0,28.0,33.0
RYR32VT,EIDPG,LHBP,EBCI,67440,74181,68400,74387,16.0,3.433333333333333,74.0,82.0,76.0,82.0
NAX4116,LNNIB,ENGM,ESSA,52800,55221,53400,55843,10.0,10.366666666666667,58.0,61.0,59.0,62.0
SAT606,CSTRF,LPLA,LPGR,60600,61764,60660,61620,1.0,-2.4,67.0,68.0,67.0,68.0
RYR318Q,EIEKY,LICC,LIPE,23700,28906,24060,28981,6.0,1.25,26.0,32.0,26.0,32.0
NAX16Z,LNNIG,ESNU,ESSA,62400,65959,62400,65411,0.0,-9.133333333333333,69.0,73.0,69.0,72.0
CTN6B,9ACTK,LDDU,LDZA,15300,18358,15660,18167,6.0,-3.183333333333333,17.0,20.0,17.0,20.0
IBB214,ECLGF,GCLP,GCFV,51600,53718,52320,53930,12.0,3.533333333333333,57.0,59.0,58.0,59.0
SAS197,EIFPD,ESSA,ESMQ,57300,59874,58440,60604,19.0,12.166666666666666,63.0,66.0,64.0,67.0
DLH5YV,DAECH,EDDF,LRTR,25800,32069,26340,31738,9.0,-5.516666666666667,28.0,35.0,29.0,35.0
DLH9KX,DAIZX,EFHK,EDDF,54900,63322,56400,63864,25.0,9.033333333333333,61.0,70.0,62.0,70.0
QTR145,A7AGB,OTHH,LEBL,18600,43521,22140,46342,59.0,47.016666666666666,20.0,48.0,24.0,51.0
EZY2703,OELQL,LIMC,LEMD,16800,24192,17520,24188,12.0,-0.06666666666666667,18.0,26.0,19.0,26.0
ERN203,EIGCC,LIRP,LATI,46200,51319,46380,50697,3.0,-10.366666666666667,51.0,57.0,51.0,56.0
DUKE59,40157,EDDH,ETNG,45300,50658,44820,48754,-8.0,-31.733333333333334,50.0,56.0,49.0,54.0
BAW430,GTTOB,EGLL,EHAM,27720,31234,28560,31349,14.0,1.9166666666666667,30.0,34.0,31.0,34.0
AMX025,XAADD,MMMX,EHAM,17700,53562,19661,54708,32.68333333333333,19.1,19.0,59.0,21.0,60.0
FHSUD,,LFMT,LFMU,33300,34976,27600,29470,-95.0,-91.76666666666667,37.0,38.0,30.0,32.0
ADR3K,S5AFB,EDDF,LJLJ,49200,53069,50760,54116,26.0,17.45,54.0,58.0,56.0,60.0
SHT3Y,GEUPZ,EGCC,EGLL,68700,71028,69480,71590,13.0,9.366666666666667,76.0,78.0,77.0,79.0
CFE9774,GLCYI,EGLC,EGLC,37200,39780,36540,39319,-11.0,-7.683333333333334,41.0,44.0,40.0,43.0
EWG77K,DAGWV,EDDV,EDDS,22800,25824,23340,26111,9.0,4.783333333333333,25.0,28.0,25.0,29.0
BTI1F5,YLBBW,EVRA,ESSA,32700,36311,33480,36679,13.0,6.133333333333334,36.0,40.0,37.0,40.0
DIANA,,EDDK,EDDM,3600,9193,4440,8537,14.0,-10.933333333333334,4.0,10.0,4.0,9.0
RYR25EF,EIDYC,LIRA,EGPH,33480,43618,34620,44029,19.0,6.85,37.0,48.0,38.0,48.0
VLJ119R,FHPUR,LFPB,UDYZ,18900,36876,20760,36780,31.0,-1.6,21.0,40.0,23.0,40.0
LOT3803,SPLNF,EPWA,EPRZ,-12000,-9259,-10980,-9298,17.0,-0.65,-14.0,-11.0,-13.0,-11.0
NTJ26K,SELMR,ESSA,ESOK,49800,53088,50100,52487,5.0,-10.016666666666667,55.0,58.0,55.0,58.0
SAS9042,LNRRY,ENVA,ENGM,31800,35219,32100,34882,5.0,-5.616666666666666,35.0,39.0,35.0,38.0
RYR95SB,EIGDW,EBCI,LPPT,17700,26813,18480,26786,13.0,-0.45,19.0,29.0,20.0,29.0
VSV850,UPB3712,UBBB,UATE,69000,72252,69360,72012,6.0,-4.0,76.0,80.0,77.0,80.0
N352CM,N352CM,LFPM,LFPN,53700,56377,53940,55309,4.0,-17.8,59.0,62.0,59.0,61.0
RYR45BT,EIEBD,EDDF,LDPL,46500,50948,46920,50676,7.0,-4.533333333333333,51.0,56.0,52.0,56.0
RYR14RP,EIFIL,EDDF,LIME,62700,66613,64260,67174,26.0,9.35,69.0,74.0,71.0,74.0
KLM16P,PHBXF,LFPG,EHAM,45000,48446,45660,48355,11.0,-1.5166666666666666,50.0,53.0,50.0,53.0
RYR87AK,EIFRY,EGCC,EPWR,51900,60578,53280,60618,23.0,0.6666666666666666,57.0,67.0,59.0,67.0
AZA1SN,EIIMC,LIRF,LIRQ,56700,59058,57240,58872,9.0,-3.1,63.0,65.0,63.0,65.0
BHL221,,ENLE,ENZV,40500,45522,40920,45449,7.0,-1.2166666666666666,45.0,50.0,45.0,50.0
RYR6369,EIFOG,LEPA,LEBL,-12000,-8979,-9360,-6903,44.0,34.6,-14.0,-10.0,-11.0,-8.0
EZY183G,OEIVK,LFRS,LFMN,68100,72960,68640,73212,9.0,4.2,75.0,81.0,76.0,81.0
ANE84VX,ECJZS,LEPA,LEMH,22500,24414,23040,24419,9.0,0.08333333333333333,25.0,27.0,25.0,27.0
ANE40YE,ECMSL,LEMD,LEGR,23700,27591,25140,28684,24.0,18.216666666666665,26.0,30.0,27.0,31.0
SUI025,T784,LFPV,LSZB,47700,50950,48000,51245,5.0,4.916666666666667,53.0,56.0,53.0,56.0
PGT8VP,TCANP,LTFJ,LTAI,24300,28117,26280,28920,33.0,13.383333333333333,27.0,31.0,29.0,32.0
EWG7YA,DABQE,EDDN,EDDL,24600,27984,25560,28337,16.0,5.883333333333334,27.0,31.0,28.0,31.0
VLG2021,ECMEQ,LEGR,LEBL,38100,42281,38700,42438,10.0,2.6166666666666667,42.0,46.0,43.0,47.0
JAF82X,OOTUK,LFBO,LFML,58800,62077,60540,62813,29.0,12.266666666666667,65.0,68.0,67.0,69.0
BAW151Q,GGATS,LEZL,EGKK,68700,76960,69000,77090,5.0,2.1666666666666665,76.0,85.0,76.0,85.0
BEL3294,OOSND,LLBG,EBBR,6600,22381,8760,23821,36.0,24.0,7.0,24.0,9.0,26.0
GAC853V,OEFAT,LFMN,LYTV,25200,31814,25980,32341,13.0,8.783333333333333,28.0,35.0,28.0,35.0
THY166,TCJOL,VVTS,LTBA,52200,90958,52382,90534,3.033333333333333,-7.066666666666666,58.0,101.0,58.0,100.0
ANE42HY,ECJZU,LEVC,LEZL,61500,65419,61560,64910,1.0,-8.483333333333333,68.0,72.0,68.0,72.0
XK251LC,FHBSA,LFML,LFKB,24300,26971,25020,27306,12.0,5.583333333333333,27.0,29.0,27.0,30.0
ANE75UT,ECLOJ,LFBO,LEMD,25500,29532,26160,29876,11.0,5.733333333333333,28.0,32.0,29.0,33.0
CCA932,B2035,EDDF,ZBAA,-20700,11366,-19260,12100,24.0,12.233333333333333,-23.0,12.0,-22.0,13.0
AZA806,IBIXR,LIRF,LLBG,27300,39056,28980,39608,28.0,9.2,30.0,43.0,32.0,44.0
DLH2HT,HBJVE,LSZH,EDDM,67200,69897,68100,70419,15.0,8.7,74.0,77.0,75.0,78.0
OAL575,SXDVS,LGIR,LGTS,59400,63228,60046,63233,10.766666666666667,0.08333333333333333,66.0,70.0,66.0,70.0
EVA076,B16711,EHAM,VTBS,-14700,24102,-13560,24409,19.0,5.116666666666666,-17.0,26.0,-16.0,27.0
RYR3E,EIGDV,EDDK,EGSS,71400,75294,72660,75852,21.0,9.3,79.0,83.0,80.0,84.0
RYR5217,EIFTM,LIME,EDDW,64800,69869,65220,69756,7.0,-1.8833333333333333,72.0,77.0,72.0,77.0
DLH999,DAILM,EHAM,EDDF,63900,67412,64560,67148,11.0,-4.4,71.0,74.0,71.0,74.0
SWR24TL,OELGR,LSZA,LSZH,48000,50324,48360,50509,6.0,3.0833333333333335,53.0,55.0,53.0,56.0
EIN39A,EIDEJ,EDDH,EIDW,31500,38064,32820,38568,22.0,8.4,35.0,42.0,36.0,42.0
EZS57FG,HBJYG,LEMG,LSGG,27000,35020,27063,35422,1.05,6.7,30.0,38.0,30.0,39.0
QGA130F,DBUBI,EPPO,LSZH,50400,55060,52140,56328,29.0,21.133333333333333,56.0,61.0,57.0,62.0
NAK601B,FGNSN,LFSL,LFLW,33300,34711,33600,34793,5.0,1.3666666666666667,37.0,38.0,37.0,38.0
VOE16TM,ECMGT,LIRN,LIMJ,24300,28857,24900,28358,10.0,-8.316666666666666,27.0,32.0,27.0,31.0
LGL8366,LXLQI,LSGG,ELLX,39000,42720,38700,41620,-5.0,-18.333333333333332,43.0,47.0,43.0,46.0
DLH1LE,DACNO,EDDM,EPLL,21900,26126,22920,26622,17.0,8.266666666666667,24.0,29.0,25.0,29.0
CTM1503,,HLLQ,LGIR,33360,38724,38880,44379,92.0,94.25,37.0,43.0,43.0,49.0
OHY916,TCONS,LLBG,LTAI,30600,35865,30241,34434,-5.983333333333333,-23.85,34.0,39.0,33.0,38.0
AFR762J,FGRXJ,LFPG,LFBD,27300,31319,28740,32417,24.0,18.3,30.0,34.0,31.0,36.0
HOP512K,,LFLL,LIPE,23100,27560,25680,28628,43.0,17.8,25.0,30.0,28.0,31.0
RYR9981,EIFIO,LIEA,LIPE,45600,50020,46200,49484,10.0,-8.933333333333334,50.0,55.0,51.0,54.0
IBK6401,EIFVY,EGKK,GCTS,56700,71121,57600,70720,15.0,-6.683333333333334,63.0,79.0,64.0,78.0
AZA1242,EIRDF,LIBP,LIML,17400,20858,17520,20888,2.0,0.5,19.0,23.0,19.0,23.0
LOT86D,SPEQK,EPKT,EPWA,58500,61844,60480,62711,33.0,14.45,65.0,68.0,67.0,69.0
WAN416,9KEAH,OLBA,OKBK,58500,68180,58443,67349,-0.95,-13.85,65.0,75.0,64.0,74.0
BHL934,LNONA,ENBR,ENOA,28800,31323,29181,30999,6.35,-5.4,32.0,34.0,32.0,34.0
OAV304,CSTFR,EHAM,LPCS,21600,31312,22020,31680,7.0,6.133333333333334,24.0,34.0,24.0,35.0
VLG1303,ECMEQ,LEAL,LEBL,23700,27507,25920,28704,37.0,19.95,26.0,30.0,28.0,31.0
BEL3GV,OOSSB,EBBR,LSGG,26700,31610,27600,31078,15.0,-8.866666666666667,29.0,35.0,30.0,34.0
DLH9LY,DAECB,EDDP,EDDF,22800,25293,24900,27695,35.0,40.03333333333333,25.0,28.0,27.0,30.0
PNX682,PHNCI,ESSA,ESST,24600,27443,24287,26530,-5.216666666666667,-15.216666666666667,27.0,30.0,26.0,29.0
HNL33A,PHSHP,EHBL,EHKD,36900,41295,38447,42810,25.783333333333335,25.25,41.0,45.0,42.0,47.0
DIBFS,DIBFS,EDJA,EDQC,27600,30830,27360,29880,-4.0,-15.833333333333334,30.0,34.0,30.0,33.0
TRA99A,PHGGX,LEMG,EHAM,68400,78065,68760,77719,6.0,-5.766666666666667,76.0,86.0,76.0,86.0
UPS257,N355UP,LEMD,EDDK,-12000,-4192,-11040,-4276,16.0,-1.4,-14.0,-5.0,-13.0,-5.0
TAR515,TSIMN,LEBL,DTTA,38400,44657,40560,45478,36.0,13.683333333333334,42.0,49.0,45.0,50.0
CPA066,BLJA,EHAM,VABB,36300,65479,37800,66088,25.0,10.15,40.0,72.0,42.0,73.0
AEA1AX,ECIDT,LEBL,LEPA,47400,51079,49380,51070,33.0,-0.15,52.0,56.0,54.0,56.0
DLH39X,DAIUU,EDDM,LFPG,26700,31268,28380,32192,28.0,15.4,29.0,34.0,31.0,35.0
EZY49ZL,GEZOD,EGKK,LPMA,24000,36268,25320,36408,22.0,2.3333333333333335,26.0,40.0,28.0,40.0
SUS911B,OYJJC,LEAL,ESGR,42900,55410,43860,55412,16.0,0.03333333333333333,47.0,61.0,48.0,61.0
KLM792,PHBVA,SBGR,EHAM,-5100,35318,-4020,36223,18.0,15.083333333333334,-6.0,39.0,-5.0,40.0
WOW6TM,TFBRO,ESSA,BIKF,38100,48620,38100,48000,0.0,-10.333333333333334,42.0,54.0,42.0,53.0
WIF750,LNWIP,ENBO,ENMS,41400,44187,42120,43892,12.0,-4.916666666666667,46.0,49.0,46.0,48.0
BAW37DA,GEUPT,EDDF,EGLL,37200,42921,40980,45047,63.0,35.43333333333333,41.0,47.0,45.0,50.0
EWG87U,DAKNV,EDDS,EPKK,63900,68700,64260,68250,6.0,-7.5,71.0,76.0,71.0,75.0
THT8,FOJGF,KLAX,LFPG,-13200,24527,-11640,26225,26.0,28.3,-15.0,27.0,-13.0,29.0
HOP34EU,,LFBO,LFQQ,25500,30600,26040,30585,9.0,-0.25,28.0,34.0,28.0,33.0
SCR762,DCRON,BKPR,LFPB,46800,56480,47220,56554,7.0,1.2333333333333334,52.0,62.0,52.0,62.0
IBK5803,EIFJU,LEBL,GCLP,66900,78195,67920,78247,17.0,0.8666666666666667,74.0,86.0,75.0,86.0
JAL42,JA842J,EGLL,RJTT,30600,71128,32280,71535,28.0,6.783333333333333,34.0,79.0,35.0,79.0
SXS8P,TCSEU,LTBJ,LTCC,10800,16969,11700,17269,15.0,5.0,12.0,18.0,13.0,19.0
WZZ1JE,HALYH,LIME,LRSV,24300,31093,25320,31741,17.0,10.8,27.0,34.0,28.0,35.0
TRA6062,PHXRX,LEBL,EHRD,67200,75332,68220,74336,17.0,-16.6,74.0,83.0,75.0,82.0
CAL062,B18001,EDDF,RCTP,33600,76025,35760,76896,36.0,14.516666666666667,37.0,84.0,39.0,85.0
KLM43T,PHEXV,EHAM,EGLC,24300,27507,25380,27868,18.0,6.016666666666667,27.0,30.0,28.0,30.0
RYR37MP,EIFIG,EGGP,LMML,55080,67638,57540,69107,41.0,24.483333333333334,61.0,75.0,63.0,76.0
RYR94GT,EIEBA,LEAL,EGPH,-15600,-5054,-14100,-4343,25.0,11.85,-18.0,-6.0,-16.0,-5.0
BAW831U,GEUUT,EIDW,EGLL,23400,27210,25555,29869,35.916666666666664,44.31666666666667,26.0,30.0,28.0,33.0
CFE1MG,GLCYH,EGPF,EGLC,54000,58905,54120,58431,2.0,-7.9,60.0,65.0,60.0,64.0
RYR48X,EIEVH,LGAV,LGTS,68100,72365,68640,70644,9.0,-28.683333333333334,75.0,80.0,76.0,78.0
THY95W,TCJSH,LTBA,EDDN,45900,55115,46560,54778,11.0,-5.616666666666666,51.0,61.0,51.0,60.0
RYR7R,EIDHP,LPPT,LIRA,67800,77761,68880,77869,18.0,1.8,75.0,86.0,76.0,86.0
LMU5424,SUTCE,LZIB,HEGN,25200,38316,25260,38073,1.0,-4.05,28.0,42.0,28.0,42.0
RMAF136,CNAMS,LFPB,LHBP,14400,21461,16020,22543,27.0,18.033333333333335,16.0,23.0,17.0,25.0
DLH7AH,DAIBA,EDDK,EDDM,24000,26828,24720,27907,12.0,17.983333333333334,26.0,29.0,27.0,31.0
DLH475,DAIKK,CYUL,EDDM,900,27108,1620,27292,12.0,3.066666666666667,1.0,30.0,1.0,30.0
BRX712H,SELIO,ESSB,ESMT,58500,62498,58920,62723,7.0,3.75,65.0,69.0,65.0,69.0
IBE31HL,ECHUI,LPPT,LEMD,58200,62369,59160,62294,16.0,-1.25,64.0,69.0,65.0,69.0
CSN455,B2075,ZGGG,EHAM,-30600,10109,-29940,11592,11.0,24.716666666666665,-34.0,11.0,-34.0,12.0
TAP404,CSTTY,LPPT,LFML,25500,32609,26100,33413,10.0,13.4,28.0,36.0,29.0,37.0
WZZ7897,HALWZ,LHDC,UUWW,18600,26368,18282,25426,-5.3,-15.7,20.0,29.0,20.0,28.0
EWG7CF,DAEWL,EDDH,EDDL,16800,19850,17820,20315,17.0,7.75,18.0,22.0,19.0,22.0
AFL2390,VQBWC,UUEE,LSZH,24600,35737,25020,36429,7.0,11.533333333333333,27.0,39.0,27.0,40.0
DLH9YA,DAIZM,EDDL,EDDM,27000,30837,27660,31237,11.0,6.666666666666667,30.0,34.0,30.0,34.0
SAS4094,LNRRA,ENGM,ENEV,51000,56555,51720,56408,12.0,-2.45,56.0,62.0,57.0,62.0
TAP477F,CSTTY,LFLL,LPPT,-17640,-11052,-16740,-9346,15.0,28.433333333333334,-20.0,-13.0,-19.0,-11.0
AAW453,5AONB,DTTA,HLLB,-12600,-7021,-11580,-6855,17.0,2.7666666666666666,-14.0,-8.0,-13.0,-8.0
EIN1AK,EILAX,EIDW,KLAX,-36000,1397,-34197,1807,30.05,6.833333333333333,-40.0,1.0,-38.0,2.0
PLF042,027,EPKK,EPWA,36000,39997,37980,40620,33.0,10.383333333333333,40.0,44.0,42.0,45.0
BTI401,YLBBV,UKBB,EVRA,24000,29739,24600,29983,10.0,4.066666666666666,26.0,33.0,27.0,33.0
EZY46FL,OEIVC,EGKK,GCFV,17700,32241,18900,32001,20.0,-4.0,19.0,35.0,21.0,35.0
FIN4EK,OHATF,EFHK,EFKE,27900,33744,27840,32927,-1.0,-13.616666666666667,31.0,37.0,30.0,36.0
EWG63K,DAKNP,EDDL,EGBB,17400,22104,18360,22156,16.0,0.8666666666666667,19.0,24.0,20.0,24.0
AUA451P,OELBJ,LOWW,EGLL,17400,24576,19440,27512,34.0,48.93333333333333,19.0,27.0,21.0,30.0
BEL8LQ,OOSSH,EBBR,LIPE,48300,53709,49020,53596,12.0,-1.8833333333333333,53.0,59.0,54.0,59.0
BPA514,EIFSJ,LIPE,HEMA,27000,41603,28740,42392,29.0,13.15,30.0,46.0,31.0,47.0
IBK5805,EIFJU,LEMD,GCLP,37800,47189,40500,49377,45.0,36.46666666666667,42.0,52.0,45.0,54.0
AIZ825,4XEMA,LLSD,LLET,45300,48240,45240,47580,-1.0,-11.0,50.0,53.0,50.0,52.0
EZY206P,ESSAQ,EDDT,LIRF,54600,62232,56400,63324,30.0,18.2,60.0,69.0,62.0,70.0
ANE91BD,ECMRI,LEMD,LFML,27600,33144,28380,33616,13.0,7.866666666666666,30.0,36.0,31.0,37.0
KLM1010,PHBXT,EGLL,EHAM,38700,42384,40080,42703,23.0,5.316666666666666,43.0,47.0,44.0,47.0
THY4BQ,TCJPF,LTFJ,LTAC,25200,28521,26580,28980,23.0,7.65,28.0,31.0,29.0,32.0
EZY16DF,GEZOC,LEMG,LIMC,31800,40063,34320,41440,42.0,22.95,35.0,44.0,38.0,46.0
DLH1316,DAIQH,EDDF,DAAG,30900,39798,33300,41138,40.0,22.333333333333332,34.0,44.0,37.0,45.0
AZA676,EIDBL,LIRF,MMMX,-55200,-9882,-53820,-9687,23.0,3.25,-62.0,-11.0,-60.0,-11.0
AEE936,SXDVT,LGAV,OLBA,75300,81600,75840,81360,9.0,-4.0,83.0,90.0,84.0,90.0
VIR19Z,GVOOH,EGLL,KSFO,36900,71802,38040,71906,19.0,1.7333333333333334,41.0,79.0,42.0,79.0
TAR283,TSIMP,LFBO,DTTA,35700,42157,36780,42618,18.0,7.683333333333334,39.0,46.0,40.0,47.0
LUC36,HBJII,LSGG,LEVC,25200,30812,25620,30579,7.0,-3.8833333333333333,28.0,34.0,28.0,33.0
KLM57A,PHBXM,EHAM,EGLL,50100,53282,51000,53945,15.0,11.05,55.0,59.0,56.0,59.0
RYR13KU,EIGDI,LEAL,EDDF,62460,70954,63480,71067,17.0,1.8833333333333333,69.0,78.0,70.0,78.0
RYR88RB,EIEVS,EGCC,LEBL,63120,70713,64380,71831,21.0,18.633333333333333,70.0,78.0,71.0,79.0
AZE52L,DCAAL,LHPR,LFGA,27600,38440,28080,35542,8.0,-48.3,30.0,42.0,31.0,39.0
DLH9983,DILHC,EDDW,EDDW,23400,25200,23700,28407,5.0,53.45,26.0,28.0,26.0,31.0
GXXRS,GXXRS,EGLF,UKBB,-17100,-6291,-17040,-6355,1.0,-1.0666666666666667,-19.0,-7.0,-19.0,-8.0
SWR1060,HBIJN,LSZH,EDDH,67500,72605,67980,72751,8.0,2.433333333333333,75.0,80.0,75.0,80.0
SHT2A,GEUXL,EGLL,EGCC,20700,23403,21360,23370,11.0,-0.55,23.0,26.0,23.0,25.0
VLG64CC,ECMQB,LIPZ,LEBL,27900,34398,29580,35411,28.0,16.883333333333333,31.0,38.0,32.0,39.0
AZA1713,EIIKF,LIML,LICC,27600,33437,28080,33425,8.0,-0.2,30.0,37.0,31.0,37.0
DLH7WA,DACNX,EPWR,EDDF,48780,52575,51240,54588,41.0,33.55,54.0,58.0,56.0,60.0
RYR65AJ,EIDPY,EGSS,EETN,22020,31564,22980,31440,16.0,-2.066666666666667,24.0,35.0,25.0,34.0
OHY416,TCOBK,EDDL,LTBA,48000,58623,49440,59160,24.0,8.95,53.0,65.0,54.0,65.0
TAY5781,OOTFC,EVRA,EYVI,63600,65818,64080,66037,8.0,3.65,70.0,73.0,71.0,73.0
RYR52GH,EIGDK,LFOB,EIDW,-12900,-8020,-12538,-8281,6.033333333333333,-4.35,-15.0,-9.0,-14.0,-10.0
AFL2111,VPBKR,LGAV,UUEE,37800,50675,38220,50400,7.0,-4.583333333333333,42.0,56.0,42.0,56.0
HOP81GG,,LFQQ,LFBO,37800,42479,38400,43007,10.0,8.8,42.0,47.0,42.0,47.0
N94AD,N94AD,LFPB,DAAG,16200,27032,17400,28200,20.0,19.466666666666665,18.0,30.0,19.0,31.0
AZA823,IBIXN,LGAV,LLBG,12000,18748,13500,19080,25.0,5.533333333333333,13.0,20.0,15.0,21.0
AUI371,URPSB,UKBB,OMDB,28200,45141,28320,44687,2.0,-7.566666666666666,31.0,50.0,31.0,49.0
AEA9117,ECJQQ,GCXO,LEMD,60900,70156,62160,71231,21.0,17.916666666666668,67.0,77.0,69.0,79.0
DLH1XA,DAIKL,EDDF,EDDT,54900,59337,56940,60223,34.0,14.766666666666667,61.0,65.0,63.0,66.0
TRA43Y,PHHSB,LEBL,EHAM,71100,78763,72420,79152,22.0,6.483333333333333,79.0,87.0,80.0,87.0
EIN52J,EIDEN,LFPG,EIDW,41400,46797,42720,47426,22.0,10.483333333333333,46.0,51.0,47.0,52.0
IBE32CV,ECHUI,LEMD,LIRF,24300,32640,26040,33273,29.0,10.55,27.0,36.0,28.0,36.0
