callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
LOT68T,ESACL,EDDM,EETN,67800,75990,68520,75400,12.0,-9.833333333333334,75.0,84.0,76.0,83.0
MAC102,CNNML,EGKK,GMTT,48600,58752,48660,58233,1.0,-8.65,54.0,65.0,54.0,64.0
AFL2301,,EDDF,UUEE,43500,52880,45115,53477,26.916666666666668,9.95,48.0,58.0,50.0,59.0
PGT49A,,LTFJ,LFSB,42960,52799,44269,53774,21.816666666666666,16.25,47.0,58.0,49.0,59.0
PGT1CK,,LIME,LTFJ,46800,54518,47721,54750,15.35,3.8666666666666667,52.0,60.0,53.0,60.0
AFR1045,,UUEE,LFPG,43800,56391,45275,58120,24.583333333333332,28.816666666666666,48.0,62.0,50.0,64.0
RYR6L,EIEVZ,LPPR,LFML,47700,54341,49200,54965,25.0,10.4,53.0,60.0,54.0,61.0
THY14V,,LTBA,EETN,39600,50419,41870,50977,37.833333333333336,9.3,44.0,56.0,46.0,56.0
BAW17,,EGLL,RKSI,41700,76682,42900,76682,20.0,0.0,46.0,85.0,47.0,85.0
DIPCG,DIPCG,EDDV,EDFH,50400,54255,51060,54554,11.0,4.983333333333333,56.0,60.0,56.0,60.0
SHT9Y,GEUPW,EGPH,EGLL,63600,67912,63780,67986,3.0,1.2333333333333334,70.0,75.0,70.0,75.0
FCB387,5BDCR,LFPG,LCLK,49500,63948,50520,64302,17.0,5.9,55.0,71.0,56.0,71.0
IBK6112,EIFHL,LEMD,EKCH,47700,57812,49320,58418,27.0,10.1,53.0,64.0,54.0,64.0
RYR8829,EIFIT,LIPH,LIBR,56400,60854,57000,60977,10.0,2.05,62.0,67.0,63.0,67.0
KLM59W,PHBXR,EHAM,EGCC,69300,73416,70380,73425,18.0,0.15,77.0,81.0,78.0,81.0
CFE3AC,GLCYY,EGLC,EDDT,47700,52793,48360,53212,11.0,6.983333333333333,53.0,58.0,53.0,59.0
AUI808,URPSY,LKPR,UKBB,48000,54242,48660,54600,11.0,5.966666666666667,53.0,60.0,54.0,60.0
BEL2FG,OOSSN,EBBR,ESGG,49500,54946,50940,55360,24.0,6.9,55.0,61.0,56.0,61.0
SXS15N,TCSOB,EDDM,LTBJ,44400,53523,46020,53940,27.0,6.95,49.0,59.0,51.0,59.0
EIN23H,EIDEB,EIDW,EGKK,47400,51792,48119,51946,11.983333333333333,2.566666666666667,52.0,57.0,53.0,57.0
AFR378,FHRBA,LFPG,KDTW,52800,81053,53760,81038,16.0,-0.25,58.0,90.0,59.0,90.0
WZZ205,,LROP,LEMG,46680,60139,45468,58922,-20.2,-20.283333333333335,51.0,66.0,50.0,65.0
EZY2019,GEZFL,EGGW,LPFR,55200,65676,56220,65572,17.0,-1.7333333333333334,61.0,72.0,62.0,72.0
DLA10GY,IADJM,EDDM,LIPX,47100,50445,48060,50562,16.0,1.95,52.0,56.0,53.0,56.0
WLM38MA,OOVLI,EDDM,EBAW,63600,70128,63900,69749,5.0,-6.316666666666666,70.0,77.0,71.0,77.0
DLH687,DAISP,LLBG,EDDF,50400,66515,51060,66341,11.0,-2.9,56.0,73.0,56.0,73.0
EZY8347,GEZTA,EGKK,EDDH,67920,73375,69000,72944,18.0,-7.183333333333334,75.0,81.0,76.0,81.0
RYR2Z,EIDPX,EPKK,EDDF,48000,53250,49140,53856,19.0,10.1,53.0,59.0,54.0,59.0
RYR2729,EIEVI,LGKR,LIRP,48300,53785,48681,54151,6.35,6.1,53.0,59.0,54.0,60.0
THY2JW,TCJTG,LIMC,LTBA,48600,57911,49680,57900,18.0,-0.18333333333333332,54.0,64.0,55.0,64.0
THY4UD,TCJUI,LTBA,LTAF,66000,71228,67800,71520,30.0,4.866666666666666,73.0,79.0,75.0,79.0
DLH494,DAIKK,EDDM,CYYZ,48000,79761,51360,81267,56.0,25.1,53.0,88.0,57.0,90.0
MAC358,CNNMK,LFBO,GMMN,49500,57721,50940,59108,24.0,23.116666666666667,55.0,64.0,56.0,65.0
SPMXI,,EPRZ,EPWA,50400,53581,51000,53015,10.0,-9.433333333333334,56.0,59.0,56.0,58.0
DLH2242,DAIPB,EDDM,LFRS,52200,59303,52680,58711,8.0,-9.866666666666667,58.0,65.0,58.0,65.0
RYR93XZ,EIFOZ,EDDF,LEAL,50400,59531,51671,60331,21.183333333333334,13.333333333333334,56.0,66.0,57.0,67.0
ROT306T,YRBGH,EDDF,LROP,60000,68582,60600,67377,10.0,-20.083333333333332,66.0,76.0,67.0,74.0
RYR142,EIGJG,EIDW,EGKK,56700,61209,57916,62006,20.266666666666666,13.283333333333333,63.0,68.0,64.0,68.0
WZZ1FF,HALXH,EDDF,LBSF,48000,55572,51120,57205,52.0,27.216666666666665,53.0,61.0,56.0,63.0
DLH04J,DAIDW,EDDM,LEMD,48600,58177,51180,60215,43.0,33.96666666666667,54.0,64.0,56.0,66.0
KLM28F,PHBXT,ENBR,EHAM,60000,65461,60449,65668,7.483333333333333,3.45,66.0,72.0,67.0,72.0
EZY85YD,OEIJB,LIEO,LIMC,56400,60108,56160,59145,-4.0,-16.05,62.0,66.0,62.0,65.0
DLH773,DAIGL,VTBS,EDDF,57600,100653,58740,101452,19.0,13.316666666666666,64.0,111.0,65.0,112.0
DLH4KY,IADJU,LIRQ,EDDF,50400,55846,50820,54795,7.0,-17.516666666666666,56.0,62.0,56.0,60.0
KLM1634,PHBGT,LIMC,EHAM,63600,68945,65040,69662,24.0,11.95,70.0,76.0,72.0,77.0
EZY13HG,GEZWC,LGSR,EGKK,66000,79335,67080,80305,18.0,16.166666666666668,73.0,88.0,74.0,89.0
EZY29UV,GEZDH,EHAM,EGKK,65400,69085,66600,69993,20.0,15.133333333333333,72.0,76.0,74.0,77.0
FIN4YL,OHLZO,EFHK,EGLL,50400,60714,51960,62225,26.0,25.183333333333334,56.0,67.0,57.0,69.0
WZZ986,HALWF,LIRN,LHBP,46800,52337,47940,52456,19.0,1.9833333333333334,52.0,58.0,53.0,58.0
THY4UV,TCJHM,EKBI,LTBA,48300,59063,48720,58860,7.0,-3.3833333333333333,53.0,65.0,54.0,65.0
HOP31AD,9ABTE,LFRN,LFML,65400,69966,66600,71242,20.0,21.266666666666666,72.0,77.0,74.0,79.0
DLH55E,DAIDC,LPPT,EDDM,50400,60097,50880,59270,8.0,-13.783333333333333,56.0,66.0,56.0,65.0
AUA155Y,OELBJ,LOWW,EDDL,56400,61638,58740,63111,39.0,24.55,62.0,68.0,65.0,70.0
SEH227,SXJOY,LGSR,LGAV,59100,61287,58800,60920,-5.0,-6.116666666666666,65.0,68.0,65.0,67.0
AAB348,OOCLA,LIRP,LFMD,52200,55875,53460,55902,21.0,0.45,58.0,62.0,59.0,62.0
ADR705,,LATI,LJLJ,47160,50774,47437,50985,4.616666666666666,3.5166666666666666,52.0,56.0,52.0,56.0
VLG3700,ECMAO,LEBL,LEMH,60600,63371,61560,63412,16.0,0.6833333333333333,67.0,70.0,68.0,70.0
SAS1669,ESATD,EKCH,EDDV,67800,72367,68580,72345,13.0,-0.36666666666666664,75.0,80.0,76.0,80.0
SAS65P,LNRGI,ESSA,ENGM,51360,54582,51480,54410,2.0,-2.8666666666666667,57.0,60.0,57.0,60.0
BAW16GM,GEUYN,EGLL,LIML,63300,70325,64020,69638,12.0,-11.45,70.0,78.0,71.0,77.0
BAW12P,GEUUT,EGLL,EPKK,57300,65209,58380,65153,18.0,-0.9333333333333333,63.0,72.0,64.0,72.0
KAL901,,RKSI,LFPG,14700,54159,20273,59900,92.88333333333334,95.68333333333334,16.0,60.0,22.0,66.0
RYR829F,EIENR,LEPA,EDFH,52800,60511,55920,62333,52.0,30.366666666666667,58.0,67.0,62.0,69.0
RYR646G,EIESM,LBSF,EGGP,49500,62237,50745,62697,20.75,7.666666666666667,55.0,69.0,56.0,69.0
VIR207,GVBEL,VHHH,EGLL,57300,103278,58500,103878,20.0,10.0,63.0,114.0,65.0,115.0
AUI787,URPSF,UKOO,LLBG,66600,74770,67800,75247,20.0,7.95,74.0,83.0,75.0,83.0
THY1DE,TCJZF,LTBA,LTDA,49500,55131,50040,54420,9.0,-11.85,55.0,61.0,55.0,60.0
DLH2RP,IADJV,LIPQ,EDDM,61800,65280,62700,65135,15.0,-2.4166666666666665,68.0,72.0,69.0,72.0
KLM78Q,PHBXR,LIRF,EHAM,55500,63108,57240,64117,29.0,16.816666666666666,61.0,70.0,63.0,71.0
EZE7685,GCGWV,LFPO,LFCR,50400,54208,50940,54408,9.0,3.3333333333333335,56.0,60.0,56.0,60.0
EZY31CN,GEZPW,LEBL,EDDB,65400,73738,67260,74701,31.0,16.05,72.0,81.0,74.0,83.0
BAW580,GEUUN,EGLL,LIMC,64380,71601,65880,71279,25.0,-5.366666666666666,71.0,79.0,73.0,79.0
CHH492,,EBBR,ZBAA,42000,73883,44452,73090,40.86666666666667,-13.216666666666667,46.0,82.0,49.0,81.0
SHT10F,GDBCD,EGPF,EGKK,66300,70496,66480,70449,3.0,-0.7833333333333333,73.0,78.0,73.0,78.0
IBS3731,ECILQ,EKCH,LEMD,48900,60796,51000,63212,35.0,40.266666666666666,54.0,67.0,56.0,70.0
BAW558,GEUXI,EGLL,LIRF,63300,72196,64500,71772,20.0,-7.066666666666666,70.0,80.0,71.0,79.0
RYR2234,EIEVA,GMMW,LEBL,57660,63054,57660,63263,0.0,3.4833333333333334,64.0,70.0,64.0,70.0
FIN7TF,OHLZT,EFOU,EFHK,45000,48105,45960,48711,16.0,10.1,50.0,53.0,51.0,54.0
RYR855D,EIFOO,ESKN,LDZD,61200,70834,61200,69614,0.0,-20.333333333333332,68.0,78.0,68.0,77.0
SWR56M,HBJCH,LSGG,EGLL,62400,67970,63900,68885,25.0,15.25,69.0,75.0,71.0,76.0
PLF043,026,EDDV,EPKK,57600,64953,57780,63890,3.0,-17.716666666666665,64.0,72.0,64.0,70.0
DOP911,OYHPV,EKEB,EKAR,61800,66991,62820,67505,17.0,8.566666666666666,68.0,74.0,69.0,75.0
RYR64ZT,EIFEI,LBSF,EGBB,49500,61997,50520,61853,17.0,-2.4,55.0,68.0,56.0,68.0
BCY9061,EIRJT,LFLC,LFPG,73500,76697,74040,76520,9.0,-2.95,81.0,85.0,82.0,85.0
SAS758,EIFPE,EPGD,EKCH,63900,67244,64260,66896,6.0,-5.8,71.0,74.0,71.0,74.0
NAX7191,LNLNL,LFPO,KEWR,66600,92905,68940,94388,39.0,24.716666666666665,74.0,103.0,76.0,104.0
LOT789,ESACH,EPWA,EETN,68700,74336,69000,73437,5.0,-14.983333333333333,76.0,82.0,76.0,81.0
BAW921,GEUOF,EDDS,EGLL,62340,67368,62820,67398,8.0,0.5,69.0,74.0,69.0,74.0
THY4VL,TCJFI,LTAC,LTCA,46800,49917,47100,49917,5.0,0.0,52.0,55.0,52.0,55.0
DCSAG,,EDFM,EBLG,57600,59806,56594,58489,-16.766666666666666,-21.95,64.0,66.0,62.0,64.0
RYR86ZF,EIEVV,GMMX,LFOT,55800,65067,58041,66599,37.35,25.533333333333335,62.0,72.0,64.0,73.0
AUI58D,URGBA,UKOO,UKBB,50100,53879,50340,53220,4.0,-10.983333333333333,55.0,59.0,55.0,59.0
SAT543,CSTRB,LPLA,LPPD,51900,53653,52200,53760,5.0,1.7833333333333334,57.0,59.0,58.0,59.0
BTI422,YLCSE,EVRA,UUEE,55500,59986,55680,60360,3.0,6.233333333333333,61.0,66.0,61.0,67.0
VLG248W,ECMKV,LEBL,LESO,52800,56357,55080,58058,38.0,28.35,58.0,62.0,61.0,64.0
CFE21E,GCDKA,EGLC,EGNS,49800,53368,50640,53539,14.0,2.85,55.0,59.0,56.0,59.0
EWG8PC,DAEWS,EDDL,EDDH,67500,70752,67860,70027,6.0,-12.083333333333334,75.0,78.0,75.0,77.0
BCS826,DAEAA,EDDP,EDDS,64800,67967,64680,67069,-2.0,-14.966666666666667,72.0,75.0,71.0,74.0
FDB5PF,A6FDJ,OLBA,OMDB,48900,61896,50131,62420,20.516666666666666,8.733333333333333,54.0,68.0,55.0,69.0
LOG757,,EGPB,EGPA,51900,53740,52440,53743,9.0,0.05,57.0,59.0,58.0,59.0
BAW85Q,GTTOE,EGLL,EIDW,63600,67923,64620,67641,17.0,-4.7,70.0,75.0,71.0,75.0
EZE1763,GCHMR,EGGD,LFBO,65280,71634,65940,71379,11.0,-4.25,72.0,79.0,73.0,79.0
RYR67TB,EIENJ,EGPH,LIRP,51300,61458,52140,61285,14.0,-2.8833333333333333,57.0,68.0,57.0,68.0
CAI5Y,TCTJP,LTAI,ENAL,54000,72810,54480,71385,8.0,-23.75,60.0,80.0,60.0,79.0
EIN98M,EIDVM,EIDW,LPFR,58800,69074,61372,70510,42.86666666666667,23.933333333333334,65.0,76.0,68.0,78.0
SWR2143,HBIOM,LEVC,LSZH,47580,54196,48480,54072,15.0,-2.066666666666667,52.0,60.0,53.0,60.0
MABGV,MABGV,EGSS,LIEE,47700,57057,54600,62772,115.0,95.25,53.0,63.0,60.0,69.0
CFE6YL,GLCYI,LFPO,EGLC,68100,71403,69780,72516,28.0,18.55,75.0,79.0,77.0,80.0
RYR74SK,EIDAO,EGSS,LIRA,54600,63291,57900,65646,55.0,39.25,60.0,70.0,64.0,72.0
FCB304,5BDCY,LCLK,LGAV,48900,54943,49440,54668,9.0,-4.583333333333333,54.0,61.0,54.0,60.0
RYR107M,EIFTN,LEVC,EGPH,47700,57701,48240,57054,9.0,-10.783333333333333,53.0,64.0,53.0,63.0
BOH622,OKMPM,LBSF,EDDN,49800,60515,53640,63776,64.0,54.35,55.0,67.0,59.0,70.0
BMS6815,,LRIA,LIRF,48420,55193,46414,53793,-33.43333333333333,-23.333333333333332,53.0,61.0,51.0,59.0
FFD421,DCAUW,EDDS,EDVE,48600,51974,49440,51942,14.0,-0.5333333333333333,54.0,57.0,54.0,57.0
SAT104,CSTRG,LPAZ,LPPD,57300,58998,58140,59220,14.0,3.7,63.0,65.0,64.0,65.0
LOT8138,YRFKA,ENGM,EETN,64500,69699,64680,68940,3.0,-12.65,71.0,77.0,71.0,76.0
SAT455,CSTRC,LPGR,LPLA,65400,66768,65880,66648,8.0,-2.0,72.0,74.0,73.0,74.0
EDC629,GESNA,DTTA,EGGW,50400,59566,51060,60652,11.0,18.1,56.0,66.0,56.0,67.0
SAS2884,EIFPN,EKCH,ENVA,75000,80122,76140,80695,19.0,9.55,83.0,89.0,84.0,89.0
THY9HS,TCJLS,LTCS,LTBA,48000,54130,48660,54420,11.0,4.833333333333333,53.0,60.0,54.0,60.0
AIC102,VTALN,KJFK,VIDP,66600,116297,68164,115204,26.066666666666666,-18.216666666666665,74.0,129.0,75.0,128.0
RYR45DC,EIEBD,LBSF,EGSS,68400,79554,69180,79612,13.0,0.9666666666666667,76.0,88.0,76.0,88.0
ETH710,,HAAB,EGLL,30360,55833,31664,57889,21.733333333333334,34.266666666666666,33.0,62.0,35.0,64.0
ADR108,S5AAV,LJLJ,EDDM,56400,59504,57000,59671,10.0,2.783333333333333,62.0,66.0,63.0,66.0
RYR97QX,EIDLW,EGNX,LEVC,57000,65744,58260,66445,21.0,11.683333333333334,63.0,73.0,64.0,73.0
VLG6736,,LIRF,LDDU,44400,47764,47986,50707,59.766666666666666,49.05,49.0,53.0,53.0,56.0
MLD597,ERECC,LUKK,LEBL,61200,73821,60660,72632,-9.0,-19.816666666666666,68.0,82.0,67.0,80.0
FIN6RK,OHLKK,EFOU,EFHK,57600,60596,58410,61181,13.5,9.75,64.0,67.0,64.0,67.0
RYR7L,EIFEF,EPMO,EGSS,54000,62597,54518,62124,8.633333333333333,-7.883333333333334,60.0,69.0,60.0,69.0
BAW47NL,GEUOI,LIML,EGLL,62220,67595,62460,68263,4.0,11.133333333333333,69.0,75.0,69.0,75.0
VLG15SQ,ECKDT,LEMD,LEBL,52200,56181,55980,59232,63.0,50.85,58.0,62.0,62.0,65.0
IBK3226,EIFVM,ENGM,EKCH,50100,54606,50220,53235,2.0,-22.85,55.0,60.0,55.0,59.0
SWR217M,HBIOO,LEPA,LSZH,58320,65001,61500,66417,53.0,23.6,64.0,72.0,68.0,73.0
EZE510B,GCFLU,EGPM,EGPD,51000,54152,52080,55372,18.0,20.333333333333332,56.0,60.0,57.0,61.0
EZY798J,GEZAC,LFBO,LFRS,63300,66821,63360,66392,1.0,-7.15,70.0,74.0,70.0,73.0
YRHOP,,LBSF,LRBS,53100,59160,53760,59697,11.0,8.95,59.0,65.0,59.0,66.0
LOT3921,SPEQF,EPWA,EPKK,63600,66446,64860,66869,21.0,7.05,70.0,73.0,72.0,74.0
IBK2557,,LCLK,EGKK,41580,57480,41932,59067,5.866666666666666,26.45,46.0,63.0,46.0,65.0
IBE31LP,ECKBX,EDDM,LEMD,66000,75971,66720,76039,12.0,1.1333333333333333,73.0,84.0,74.0,84.0
AUA563Z,OELBW,LOWW,LSZH,48000,52381,48840,52873,14.0,8.2,53.0,58.0,54.0,58.0
KLM894,PHBHD,ZSPD,EHAM,54600,95411,56100,96768,25.0,22.616666666666667,60.0,106.0,62.0,107.0
AHO733S,DBEER,LEMD,LFPB,52800,59301,56280,61832,58.0,42.18333333333333,58.0,65.0,62.0,68.0
ELY051,4XEAM,LLBG,FAOR,63000,94345,64680,95125,28.0,13.0,70.0,104.0,71.0,105.0
LOT8120,ESACD,ESSA,EETN,73500,77138,74160,76560,11.0,-9.633333333333333,81.0,85.0,82.0,85.0
SAS1622,EIFPA,EDDL,EKCH,50700,54626,51120,54393,7.0,-3.8833333333333333,56.0,60.0,56.0,60.0
EWG82W,DAEWQ,LEPA,EDDL,47700,55862,49140,56113,24.0,4.183333333333334,53.0,62.0,54.0,62.0
WZZ941,HALPV,LUKK,LIPH,45600,53785,46020,53264,7.0,-8.683333333333334,50.0,59.0,51.0,59.0
AHO337A,DIBJJ,EHBK,EDHI,59400,62745,60900,63779,25.0,17.233333333333334,66.0,69.0,67.0,70.0
TAP466J,CSTPS,LPPT,LFBD,50400,55787,54120,59859,62.0,67.86666666666666,56.0,61.0,60.0,66.0
ROT628G,YRATE,LROD,LROP,62400,66545,63000,66721,10.0,2.933333333333333,69.0,73.0,70.0,74.0
AHO444,DCFLY,EDDL,EDDH,52200,54958,52200,54675,0.0,-4.716666666666667,58.0,61.0,58.0,60.0
BTI31B,YLBBY,EETN,EVRA,50400,52999,51180,53144,13.0,2.4166666666666665,56.0,58.0,56.0,59.0
AHO005M,DCGAA,EDDK,EDLN,64800,65953,65400,66416,10.0,7.716666666666667,72.0,73.0,72.0,73.0
EZE672,GMAJY,EGNS,EGAC,51600,53165,58432,59400,113.86666666666666,103.91666666666667,57.0,59.0,64.0,66.0
MLD598,ERECC,LEBL,LUKK,86100,96378,87300,98178,20.0,30.0,95.0,107.0,97.0,109.0
LOT7KA,ESACG,EPWA,EYVI,74400,77834,75060,77510,11.0,-5.4,82.0,86.0,83.0,86.0
THY3DU,,LTBA,EDSB,43260,53327,44462,53965,20.033333333333335,10.633333333333333,48.0,59.0,49.0,59.0
RYR16JP,EIDPF,LEPA,EGPH,53100,62960,55620,64498,42.0,25.633333333333333,59.0,69.0,61.0,71.0
AUA426,OELBY,LFMN,LOWW,47100,51833,48780,53205,28.0,22.866666666666667,52.0,57.0,54.0,59.0
RYR88SN,EIFTK,LPPR,EDDH,55500,65584,56760,65684,21.0,1.6666666666666667,61.0,72.0,63.0,72.0
AUA237,OELDF,LOWW,EDDT,61200,65243,61500,65200,5.0,-0.7166666666666667,68.0,72.0,68.0,72.0
BAW913U,GEUPL,EDDF,EGLL,63900,69075,65100,69498,20.0,7.05,71.0,76.0,72.0,77.0
SVR167,,UUDD,UMKK,44100,50293,45525,51420,23.75,18.783333333333335,49.0,55.0,50.0,57.0
EWG9223,DABQP,EDDS,EDDL,45300,48570,47820,50639,42.0,34.483333333333334,50.0,53.0,53.0,56.0
TAY617A,ECMCK,LEZG,LFML,66300,70520,66780,70726,8.0,3.433333333333333,73.0,78.0,74.0,78.0
NCA008,JA14KZ,RJAA,EHAM,47700,88955,48780,89050,18.0,1.5833333333333333,53.0,98.0,54.0,98.0
BAW780F,,EGLL,ESSA,45360,53114,45942,52867,9.7,-4.116666666666666,50.0,59.0,51.0,58.0
GRV105,9HMRQ,LGAV,LMML,62400,68569,63480,68801,18.0,3.8666666666666667,69.0,76.0,70.0,76.0
THY372,TCJVT,LTBA,UTSS,66300,81347,67920,81767,27.0,7.0,73.0,90.0,75.0,90.0
SAS28K,EIFPO,LSGG,EKCH,69000,75188,70740,76342,29.0,19.233333333333334,76.0,83.0,78.0,84.0
VOE01KU,EIEWJ,LIPY,LICC,48000,52320,48660,52634,11.0,5.233333333333333,53.0,58.0,54.0,58.0
BEE1KN,GJECM,EGPD,EGCC,48900,53779,49260,53345,6.0,-7.233333333333333,54.0,59.0,54.0,59.0
DLH2VX,DAINE,EDDM,EDDF,54000,57286,54960,57006,16.0,-4.666666666666667,60.0,63.0,61.0,63.0
IBE32LW,ECJRE,LIRF,LEMD,47700,56262,48960,56528,21.0,4.433333333333334,53.0,62.0,54.0,62.0
AUA513X,OELDA,LOWW,LIMC,48000,52588,48960,52952,16.0,6.066666666666666,53.0,58.0,54.0,58.0
AFL2124,VPBDK,UUEE,LGTS,48000,60130,48840,60328,14.0,3.3,53.0,66.0,54.0,67.0
FIN3PR,OHLKF,EFHK,EIDW,47700,59104,49020,60474,22.0,22.833333333333332,53.0,65.0,54.0,67.0
RYR8V,EIDHF,EDDB,LEBL,64500,73688,66120,74694,27.0,16.766666666666666,71.0,81.0,73.0,82.0
BHL205,,ENZV,ENLE,47700,53840,49920,59100,37.0,87.66666666666667,53.0,59.0,55.0,65.0
EZY915G,OEIVT,LFLL,LFBD,63300,67265,63960,67168,11.0,-1.6166666666666667,70.0,74.0,71.0,74.0
AUA117L,OELWF,LOWW,EDDM,64200,67419,65238,68250,17.3,13.85,71.0,74.0,72.0,75.0
VLG6005,ECLAA,LEBL,LIMJ,52380,57667,54900,58648,42.0,16.35,58.0,64.0,61.0,65.0
RYR50UE,EIENA,LEBL,LHBP,54600,63463,57000,64205,40.0,12.366666666666667,60.0,70.0,63.0,71.0
RYR8833,EIDCN,EHEH,LIBR,47700,56135,49297,56929,26.616666666666667,13.233333333333333,53.0,62.0,54.0,63.0
AUI152,,EFHK,UKBB,47700,53315,49020,55116,22.0,30.016666666666666,53.0,59.0,54.0,61.0
TAP838,CSTNW,LPPT,LIRF,67500,77863,69540,78031,34.0,2.8,75.0,86.0,77.0,86.0
RYR7277,EIESP,LEVC,EKCH,57900,68089,58920,68940,17.0,14.183333333333334,64.0,75.0,65.0,76.0
LZB974,LZVAR,LBWN,LBSF,65700,69243,65580,68022,-2.0,-20.35,73.0,76.0,72.0,75.0
EWG9404,DAIZV,EDDL,LFPG,48600,52485,51600,54743,50.0,37.63333333333333,54.0,58.0,57.0,60.0
HOP78FB,FGRHP,LFLL,LFRS,51000,55172,52440,55619,24.0,7.45,56.0,61.0,58.0,61.0
AHO949R,DAHOS,LCLK,UUWW,57600,70078,57999,69647,6.65,-7.183333333333334,64.0,77.0,64.0,77.0
AUA118C,OELWF,EDDM,LOWW,70800,73956,71940,74151,19.0,3.25,78.0,82.0,79.0,82.0
CNA16E,9HOLA,GCLP,GCXO,54000,57114,54600,57114,10.0,0.0,60.0,63.0,60.0,63.0
N55CJ,,EDDH,EDAZ,49500,52342,49560,51595,1.0,-12.45,55.0,58.0,55.0,57.0
THY28X,TCJTF,LIPZ,LTBA,78600,87256,79560,86220,16.0,-17.266666666666666,87.0,96.0,88.0,95.0
AUA798F,OELWH,LBSF,LOWW,56700,61905,57780,62621,18.0,11.933333333333334,63.0,68.0,64.0,69.0
AUA126A,OELXB,EDDF,LOWW,64200,68675,64980,68494,13.0,-3.0166666666666666,71.0,76.0,72.0,76.0
RYR8D,EIDYX,LHBP,EGSS,54300,62822,55980,64336,28.0,25.233333333333334,60.0,69.0,62.0,71.0
SHT19W,GEUPG,EGPD,EGLL,61800,66348,62460,66912,11.0,9.4,68.0,73.0,69.0,74.0
LOT3847,SPEQK,EPWA,EPWR,52200,55453,53280,55699,18.0,4.1,58.0,61.0,59.0,61.0
BAW79J,GDBCG,EGJJ,EGKK,66900,69325,66960,69270,1.0,-0.9166666666666666,74.0,77.0,74.0,76.0
RYR49NK,EIENG,LEAL,ENTO,55440,67319,55380,66268,-1.0,-17.516666666666666,61.0,74.0,61.0,73.0
RYR54WN,EIFZB,LIBD,LIMF,48900,54138,49860,54618,16.0,8.0,54.0,60.0,55.0,60.0
EZY35DF,GEZBF,EGCC,LFSB,63900,70613,64860,70367,16.0,-4.1,71.0,78.0,72.0,78.0
CFG198,DABUS,EDDF,MUVR,50700,88571,52140,89012,24.0,7.35,56.0,98.0,57.0,98.0
ROT627P,YRATE,LROP,LROD,55800,60311,56760,60940,16.0,10.483333333333333,62.0,67.0,63.0,67.0
THY4YJ,TCSAI,LTFJ,LTAC,62400,65698,63780,66300,23.0,10.033333333333333,69.0,72.0,70.0,73.0
DLH4RM,DAIBI,EKBI,EDDF,48300,52509,48360,52064,1.0,-7.416666666666667,53.0,58.0,53.0,57.0
AEA1509,ECLTM,LEMD,EDDF,48900,57025,51120,58016,37.0,16.516666666666666,54.0,63.0,56.0,64.0
ADR136,S5AAO,LJLJ,LOWW,57000,59405,58200,60298,20.0,14.883333333333333,63.0,66.0,64.0,66.0
DLH2046,DAIUV,EDDM,EDDT,54000,57378,55200,57883,20.0,8.416666666666666,60.0,63.0,61.0,64.0
ELY324,4XEDB,LFPG,LLBG,48600,63315,49440,63060,14.0,-4.25,54.0,70.0,54.0,70.0
NTJ86Q,SELMR,ESSA,EFMA,67200,69410,67806,68980,10.1,-7.166666666666667,74.0,77.0,75.0,76.0
RYR58PA,EIEPA,EDDK,EDDB,55200,58550,56160,59330,16.0,13.0,61.0,65.0,62.0,65.0
TAP1315,CSTNX,LHBP,LPPT,51000,64790,52620,66669,27.0,31.316666666666666,56.0,71.0,58.0,74.0
BAW471,GEUUW,LEBL,EGLL,70500,77380,71460,77737,16.0,5.95,78.0,85.0,79.0,86.0
DLH79H,OELBZ,LOWW,EDDM,61800,65425,62100,64946,5.0,-7.983333333333333,68.0,72.0,69.0,72.0
KLM15E,PHBGK,EHAM,EKCH,44400,48435,45780,49025,23.0,9.833333333333334,49.0,53.0,50.0,54.0
LGL94H,LXLQJ,EDDH,EDDR,64500,69506,64140,68584,-6.0,-15.366666666666667,71.0,77.0,71.0,76.0
XK254LY,FHZPG,LFKB,LFML,48900,51782,49080,52126,3.0,5.733333333333333,54.0,57.0,54.0,57.0
WZZ3NC,HALYA,LRCL,LIPH,47700,53657,48240,53962,9.0,5.083333333333333,53.0,59.0,53.0,59.0
IAW296,YIASV,UKBB,ORBI,50760,64270,51240,63362,8.0,-15.133333333333333,56.0,71.0,56.0,70.0
HBSDV,,LIPO,LSZA,50400,53955,52020,55611,27.0,27.6,56.0,59.0,57.0,61.0
GNJ68,,LCLK,EGLF,46860,63127,41439,58693,-90.35,-73.9,52.0,70.0,46.0,65.0
CTN8A,9ACTJ,LDZA,LDDU,45900,49097,46620,49082,12.0,-0.25,51.0,54.0,51.0,54.0
WZZ839,HALYI,LIBD,EPWR,55800,62399,56160,62026,6.0,-6.216666666666667,62.0,69.0,62.0,68.0
TAP1105,CSDJB,LEZL,LPPT,54000,59405,54112,57731,1.8666666666666667,-27.9,60.0,66.0,60.0,64.0
KTB676,,EETN,EEKA,50400,52329,50583,51843,3.05,-8.1,56.0,58.0,56.0,57.0
IRA710,EPIJB,EGLL,OIIE,57600,77409,61020,79508,57.0,34.983333333333334,64.0,86.0,67.0,88.0
