callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BAW725,GEUPA,LSGG,EGLL,29400,34172,31200,35854,30.0,28.033333333333335,32.0,37.0,34.0,39.0
CPA216,BLRR,EGCC,VHHH,40800,80134,42060,79948,21.0,-3.1,45.0,89.0,46.0,88.0
EZE1763,FHFKE,EGGD,LFBO,50400,56315,50940,56615,9.0,5.0,56.0,62.0,56.0,62.0
BAW711,GEUOC,LSZH,EGLL,30000,34704,31800,36898,30.0,36.56666666666667,33.0,38.0,35.0,40.0
BCS2581,HAFAZ,EGNX,LFPG,-6000,-2283,-4620,-1252,23.0,17.183333333333334,-7.0,-3.0,-6.0,-2.0
BEE6GD,GECOK,EGHI,EGCC,56100,58970,57180,59705,18.0,12.25,62.0,65.0,63.0,66.0
DLH6MF,IADJV,LRCL,EDDM,54000,59424,55500,60484,25.0,17.666666666666668,60.0,66.0,61.0,67.0
EWG2588,DAKNV,EDDS,LEPA,42300,48765,43140,48996,14.0,3.85,47.0,54.0,47.0,54.0
SUI009,T784,LSZH,LSZA,54000,56161,55260,57360,21.0,19.983333333333334,60.0,62.0,61.0,63.0
GMI3516,DASTK,ETNL,GCTS,36300,55111,37380,55415,18.0,5.066666666666666,40.0,61.0,41.0,61.0
DAH1075,,LFQQ,DAAG,46200,53812,48240,55932,34.0,35.333333333333336,51.0,59.0,53.0,62.0
DAL87,N172DN,EDDF,KDTW,32100,62306,34200,63554,35.0,20.8,35.0,69.0,38.0,70.0
AUI845,UREMB,UKBB,LOWW,24000,31199,24660,30823,11.0,-6.266666666666667,26.0,34.0,27.0,34.0
QTR703,A7ALR,OTHH,KJFK,82500,129703,84420,131023,32.0,22.0,91.0,144.0,93.0,145.0
BEL3623,OOSSW,EBBR,LFMN,64800,71362,65220,70298,7.0,-17.733333333333334,72.0,79.0,72.0,78.0
EWG2822,DABQR,EDDS,LIMC,62100,66193,62880,66604,13.0,6.85,69.0,73.0,69.0,74.0
DLH1CM,DAIRU,EDDH,EDDF,64800,68692,65760,68496,16.0,-3.2666666666666666,72.0,76.0,73.0,76.0
EWG79R,DAEWS,EDDH,EGLL,19200,23973,20820,25323,27.0,22.5,21.0,26.0,23.0,28.0
EWG73Z,DAIQN,EDDK,LDSP,18000,24220,19200,25321,20.0,18.35,20.0,26.0,21.0,28.0
TUI858,DATUF,EGSH,EDDF,59400,64007,60676,64422,21.266666666666666,6.916666666666667,66.0,71.0,67.0,71.0
UPS291,N349UP,EFHK,ESMS,68640,73801,68640,72977,0.0,-13.733333333333333,76.0,82.0,76.0,81.0
ABW428,VQBFU,EHAM,UUEE,68400,78389,69780,79440,23.0,17.516666666666666,76.0,87.0,77.0,88.0
VLG8252,ECLQK,LFPO,LEAL,27000,33601,27600,33751,10.0,2.5,30.0,37.0,30.0,37.0
ANE12JW,ECMQQ,LEBL,LEBZ,30600,36020,31200,35789,10.0,-3.85,34.0,40.0,34.0,39.0
SWT9JB,ECKAI,LFBO,LFPG,-14700,-8104,-13440,-7541,21.0,9.383333333333333,-17.0,-10.0,-15.0,-9.0
LOG26GK,,EGPH,EGPO,49200,52698,49860,52471,11.0,-3.783333333333333,54.0,58.0,55.0,58.0
SAS4561,SEREX,ENBO,ENVA,20100,23257,19680,22479,-7.0,-12.966666666666667,22.0,25.0,21.0,24.0
BCS4853,ECMEY,LJLJ,LIMC,65100,68069,65700,68920,10.0,14.183333333333334,72.0,75.0,73.0,76.0
TOM5KM,GTAWG,LGIR,EGBB,40500,54038,40908,54044,6.8,0.1,45.0,60.0,45.0,60.0
KLM20H,PHBGA,LEMD,EHAM,30000,38058,31140,38622,19.0,9.4,33.0,42.0,34.0,42.0
UAE101,A6EBM,OMDB,LIMC,-1500,20173,960,22275,41.0,35.03333333333333,-2.0,22.0,1.0,24.0
WIF65K,LNWDK,EKCH,ENCN,21000,24647,21060,23744,1.0,-15.05,23.0,27.0,23.0,26.0
LDX2,OEIRB,EDDS,LOWI,50400,50569,51900,53759,25.0,53.166666666666664,56.0,56.0,57.0,59.0
GIA088,PKGIE,WSSS,EHAM,-23400,23537,-19140,28365,71.0,80.46666666666667,-26.0,26.0,-22.0,31.0
CFE3Q,GLCYH,EGLC,EGPF,57600,61181,58260,61677,11.0,8.266666666666667,64.0,67.0,64.0,68.0
IBK264,EIFJJ,EFHK,EKCH,41400,46783,41460,46523,1.0,-4.333333333333333,46.0,51.0,46.0,51.0
VPCSB,VPCSB,LSGG,LLBG,64800,78865,66180,78766,23.0,-1.65,72.0,87.0,73.0,87.0
NTJ3JA,SEMEX,ESNL,ESSA,53700,58295,53100,57944,-10.0,-5.85,59.0,64.0,59.0,64.0
TAR713,TSIML,DTTA,OEJN,73500,88250,73980,88149,8.0,-1.6833333333333333,81.0,98.0,82.0,97.0
RYR32QA,EIFOE,GMME,LFOB,61800,71854,65520,74167,62.0,38.55,68.0,79.0,72.0,82.0
FHLRX,FHLRX,LEAM,LFLC,50100,56934,50160,56128,1.0,-13.433333333333334,55.0,63.0,55.0,62.0
WIF44Y,LNWIV,ENSK,ENBO,12900,15186,12000,13587,-15.0,-26.65,14.0,16.0,13.0,15.0
BRU817,EW290PA,UMMS,EBCI,24000,33540,24180,32976,3.0,-9.4,26.0,37.0,26.0,36.0
EZE7685,GCGWV,LFPO,LFCR,50400,54203,51300,54370,15.0,2.783333333333333,56.0,60.0,57.0,60.0
GMI3873,DASTB,LEPA,EDDG,14400,22742,14940,22370,9.0,-6.2,16.0,25.0,16.0,24.0
BCS7115,GDHKJ,LIPE,EDDP,-12900,-7536,-11940,-7833,16.0,-4.95,-15.0,-9.0,-14.0,-9.0
OAL333,SXDVH,LGSA,LGAV,22200,25345,23220,24690,17.0,-10.916666666666666,24.0,28.0,25.0,27.0
ETH404,ETAQO,HAAB,LLBG,-12600,3237,-9732,5400,47.8,36.05,-14.0,3.0,-11.0,6.0
THY9PQ,TCSAK,LTFH,LTAC,68700,71846,68940,71220,4.0,-10.433333333333334,76.0,79.0,76.0,79.0
WZZ1500,HALWO,EGGW,EVRA,24600,34529,26280,34435,28.0,-1.5666666666666667,27.0,38.0,29.0,38.0
IBB517,ECLGF,GCRR,GCLP,45900,48883,46800,49239,15.0,5.933333333333334,51.0,54.0,52.0,54.0
AUA235,OELDC,LOWW,EDDT,55800,59761,57720,60822,32.0,17.683333333333334,62.0,66.0,64.0,67.0
AUA115M,OELDA,LOWW,EDDM,55800,59011,57540,59915,29.0,15.066666666666666,62.0,65.0,63.0,66.0
TAP781A,CSTTA,ESSA,LPPT,17700,31722,18660,33027,16.0,21.75,19.0,35.0,20.0,36.0
BEE1EB,EIFMK,EGGP,EGNS,60900,62786,60960,62548,1.0,-3.966666666666667,67.0,69.0,67.0,69.0
SVA042,HZAK36,KLAX,OEJN,79200,132956,81480,134636,38.0,28.0,88.0,147.0,90.0,149.0
TAY806H,OEIAT,EDDN,EBLG,3900,6855,3240,5759,-11.0,-18.266666666666666,4.0,7.0,3.0,6.0
UTA330,VPBXR,UMKK,UUWW,64500,70850,64500,70221,0.0,-10.483333333333333,71.0,78.0,71.0,78.0
AEA9117,ECMNS,GCXO,LEMD,61800,70318,62880,71111,18.0,13.216666666666667,68.0,78.0,69.0,79.0
LOT8842,ESACJ,EHGG,EKCH,16200,20118,16446,19971,4.1,-2.45,18.0,22.0,18.0,22.0
AZA820,IBIKI,LIRF,OJAI,-12600,-1665,-11580,-1349,17.0,5.266666666666667,-14.0,-2.0,-13.0,-2.0
KLM66H,PHEXT,EGNV,EHAM,32700,36671,33120,36466,7.0,-3.4166666666666665,36.0,40.0,36.0,40.0
IBB172,ECLFA,GCXO,GCLP,45000,47040,46560,48415,26.0,22.916666666666668,50.0,52.0,51.0,53.0
ADR511,YRFKB,EKCH,LJLJ,27000,34471,28440,34937,24.0,7.766666666666667,30.0,38.0,31.0,38.0
TVF71AT,FHTVB,LFPO,LEZL,16200,23341,16800,23826,10.0,8.083333333333334,18.0,25.0,18.0,26.0
EZY75DV,OELQK,EGPE,EGKK,59100,64216,59460,64678,6.0,7.7,65.0,71.0,66.0,71.0
ROT638T,YRATD,LRSM,LROP,57000,61512,57300,60944,5.0,-9.466666666666667,63.0,68.0,63.0,67.0
EWG9900,DABQM,EDDL,LDZA,21600,29081,22800,29297,20.0,3.6,24.0,32.0,25.0,32.0
UAL944,N229UA,KORD,EDDF,-15600,14572,-14400,13930,20.0,-10.7,-18.0,16.0,-16.0,15.0
BTI69R,YLCSC,LFPG,EVRA,29100,38194,30540,38499,24.0,5.083333333333333,32.0,42.0,33.0,42.0
BRU783,,UMMS,LTBA,15000,23012,15660,23040,11.0,0.4666666666666667,16.0,25.0,17.0,25.0
LBT504,TSINP,DTMB,LFPG,55800,64607,56400,64590,10.0,-0.2833333333333333,62.0,71.0,62.0,71.0
IBE0406,ECKBX,LEMD,LEJR,72960,76575,73800,76638,14.0,1.05,81.0,85.0,82.0,85.0
FIN6BL,OHATF,EFHK,EETN,16200,17927,16140,17291,-1.0,-10.6,18.0,19.0,17.0,19.0
GMI6230,DASTE,EDDW,GCTS,18000,35519,18660,35111,11.0,-6.8,20.0,39.0,20.0,39.0
DLH790,DAIXH,EDDM,WSSS,72300,112141,73980,113478,28.0,22.283333333333335,80.0,124.0,82.0,126.0
THY2RM,TCSCL,LTAC,LTDA,74700,77971,76260,79231,26.0,21.0,83.0,86.0,84.0,88.0
EZY24PZ,GEZDD,EGCC,LIRP,41100,49905,41700,49420,10.0,-8.083333333333334,45.0,55.0,46.0,54.0
TAY134J,EISTP,ESMS,EBLG,-6900,-1728,-6540,-2238,6.0,-8.5,-8.0,-2.0,-8.0,-3.0
UAE211,A6EQF,OMDB,KIAH,20100,75536,21120,75934,17.0,6.633333333333334,22.0,83.0,23.0,84.0
WZZ9714,HALWN,LHBP,LRCL,23100,26119,23558,25756,7.633333333333334,-6.05,25.0,29.0,26.0,28.0
RYR130,EIDLR,LBBG,LBWN,69600,71094,68940,71021,-11.0,-1.2166666666666666,77.0,78.0,76.0,78.0
SAS1258,ESATE,EKAH,EKCH,49800,51703,49620,51337,-3.0,-6.1,55.0,57.0,55.0,57.0
EZE671,GMAJD,EGAC,EGNS,37200,38819,39300,40515,35.0,28.266666666666666,41.0,43.0,43.0,45.0
LOT5MH,SPLIK,LYBE,EPWA,54300,59511,54420,58703,2.0,-13.466666666666667,60.0,66.0,60.0,65.0
SVR7020,,LLOV,UUDD,43500,58111,43770,57531,4.5,-9.666666666666666,48.0,64.0,48.0,63.0
FPO653M,FGIXC,LFPG,LFBD,-1800,2726,-480,2583,22.0,-2.3833333333333333,-2.0,3.0,-1.0,2.0
THY1JT,TCJOM,LTBA,OIIE,-5400,5000,-4980,4220,7.0,-13.0,-6.0,5.0,-6.0,4.0
TAP1031,CSTTJ,LEBL,LPPR,79500,85540,80124,85031,10.4,-8.483333333333333,88.0,95.0,89.0,94.0
FIN4AW,OHLXM,ESSA,EFHK,52500,55497,53100,55381,10.0,-1.9333333333333333,58.0,61.0,59.0,61.0
RAM522T,CNRNP,GABS,GMMN,9300,20553,9120,19773,-3.0,-13.0,10.0,22.0,10.0,21.0
VLG83PJ,ECMGY,EHAM,LEBL,30000,37012,31440,37615,24.0,10.05,33.0,41.0,34.0,41.0
AEE8VE,SXDGB,LGAV,LFLL,20400,29920,21660,30368,21.0,7.466666666666667,22.0,33.0,24.0,33.0
LOG97QC,,EGPB,EGPA,50400,52229,50760,52084,6.0,-2.4166666666666665,56.0,58.0,56.0,57.0
JMP232,DFALK,LHPR,EBLG,-9900,1858,-9900,396,0.0,-24.366666666666667,-11.0,2.0,-11.0,0.0
KLM808,PHBQK,RCTP,EHAM,-29100,16834,-28980,17056,2.0,3.7,-33.0,18.0,-33.0,18.0
RYR23UL,EIEFI,LEMG,EDLV,-20400,-9706,-19080,-9693,22.0,0.21666666666666667,-23.0,-11.0,-22.0,-11.0
TRA57J,PHGGX,EHAM,LEVC,39600,47729,41340,48775,29.0,17.433333333333334,44.0,53.0,45.0,54.0
KAL536,HL7609,EDDF,RKSI,56100,91830,57660,91863,26.0,0.55,62.0,102.0,64.0,102.0
SWR139,HBJNI,VHHH,LSZH,-29700,14148,-28260,15563,24.0,23.583333333333332,-33.0,15.0,-32.0,17.0
DLH757,DABYN,VABB,EDDF,-9300,20557,-7860,21356,24.0,13.316666666666666,-11.0,22.0,-9.0,23.0
RYR28RP,EIEVX,EBBR,LPPT,-15600,-5984,-13860,-5489,29.0,8.25,-18.0,-7.0,-16.0,-7.0
SWR914,HBIJN,LSZH,EDDC,19200,23976,20220,23527,17.0,-7.483333333333333,21.0,26.0,22.0,26.0
IBS365Z,ECLYE,LEMD,LFRN,24600,29617,25049,29520,7.483333333333333,-1.6166666666666667,27.0,32.0,27.0,32.0
ENT5901,SPENW,EPKT,GCTS,33300,53009,34980,53841,28.0,13.866666666666667,37.0,58.0,38.0,59.0
HBVPO,HBVPO,LSZH,LOWS,21000,23907,22440,24580,24.0,11.216666666666667,23.0,26.0,24.0,27.0
KLM1749,PHEXS,EHAM,ELLX,69900,72878,70980,73387,18.0,8.483333333333333,77.0,80.0,78.0,81.0
N43WF,N43WF,EDDN,LFPB,58800,68069,60540,68910,29.0,14.016666666666667,65.0,75.0,67.0,76.0
VLG80VH,ECHQI,LEBL,LFPO,62400,67849,63420,68068,17.0,3.65,69.0,75.0,70.0,75.0
FHMOE,FHMOE,EGLC,LHBP,66960,74415,68460,75555,25.0,19.0,74.0,82.0,76.0,83.0
SCW278L,SEMKG,ESSB,ESNU,69300,74304,69900,74351,10.0,0.7833333333333333,77.0,82.0,77.0,82.0
HOP48UX,FGRHI,LFLL,LFBO,65700,69209,65940,68244,4.0,-16.083333333333332,73.0,76.0,73.0,75.0
VLG137C,ECKHN,LEAL,EHAM,30000,39235,31020,39187,17.0,-0.8,33.0,43.0,34.0,43.0
IBK2805,EIFJY,ENGM,EGKK,39900,47273,41640,49084,29.0,30.183333333333334,44.0,52.0,46.0,54.0
EIN56V,EIDVE,LEBL,EIDW,75600,84878,76200,83609,10.0,-21.15,84.0,94.0,84.0,92.0
DLH2ER,DAILN,EDDF,EDDP,42900,45680,44160,46243,21.0,9.383333333333333,47.0,50.0,49.0,51.0
ELY351,4XEKB,LLBG,EDDM,52500,65908,53640,66015,19.0,1.7833333333333334,58.0,73.0,59.0,73.0
SVF608,100008,ESIB,ESSB,51600,54679,51000,54020,-10.0,-10.983333333333333,57.0,60.0,56.0,60.0
AUR262,GSAYE,EGJB,EGJA,58500,59381,58680,59261,3.0,-2.0,65.0,65.0,65.0,65.0
WIF970,LNWIJ,ENTC,ENHF,14400,18170,14760,16894,6.0,-21.266666666666666,16.0,20.0,16.0,18.0
SAS901,OYKBM,EKCH,KEWR,59700,87857,60720,87961,17.0,1.7333333333333334,66.0,97.0,67.0,97.0
PGT4AZ,TCNBK,LTAC,LTFJ,31800,34412,32820,35132,17.0,12.0,35.0,38.0,36.0,39.0
PGT8D,TCDCL,LTAL,LTFJ,22200,25253,22500,25920,5.0,11.116666666666667,24.0,28.0,25.0,28.0
WIF37B,LNWIR,ENSH,ENBO,64800,66678,64380,65617,-7.0,-17.683333333333334,72.0,74.0,71.0,72.0
EZY96HQ,OEIJA,EGCC,EKCH,22200,29041,23460,29214,21.0,2.8833333333333333,24.0,32.0,26.0,32.0
EZY19CM,OEIVH,EGKK,LIRN,18000,27399,18960,27603,16.0,3.4,20.0,30.0,21.0,30.0
EVA067,B16706,VTBS,EGLL,21000,64424,22980,67223,33.0,46.65,23.0,71.0,25.0,74.0
BCS4027,GDHKJ,LOWL,EDDP,71100,74694,71820,74158,12.0,-8.933333333333334,79.0,82.0,79.0,82.0
RSD091,RA64058,LFLL,UUWW,-21600,-8256,-21575,-8742,0.4166666666666667,-8.1,-24.0,-10.0,-24.0,-10.0
PGT400,TCNBG,LTFJ,URMG,-14700,-7115,-12780,-5940,32.0,19.583333333333332,-17.0,-8.0,-15.0,-7.0
RYR926A,EIDYA,EGSS,LEMD,19500,27750,20340,27712,14.0,-0.6333333333333333,21.0,30.0,22.0,30.0
SAS4486,EIFPC,ENZV,ENVA,63000,66764,63859,67130,14.316666666666666,6.1,70.0,74.0,70.0,74.0
TAR203,TSIFM,CYUL,DTTA,7800,37544,8444,36578,10.733333333333333,-16.1,8.0,41.0,9.0,40.0
IBK4HJ,EIFHP,LIRF,ENGM,43800,53754,45480,54160,28.0,6.766666666666667,48.0,59.0,50.0,60.0
KLM1278,PHBXV,EGPH,EHAM,29940,34781,30780,35182,14.0,6.683333333333334,33.0,38.0,34.0,39.0
EZY81VB,OEIJR,EGGW,LEBL,21600,29328,23100,29493,25.0,2.75,24.0,32.0,25.0,32.0
ANE001,ECLSQ,LEMD,GEML,60900,67742,60900,65778,0.0,-32.733333333333334,67.0,75.0,67.0,73.0
IBK6RE,EIFHJ,LEPA,ESSA,16200,29002,16620,28319,7.0,-11.383333333333333,18.0,32.0,18.0,31.0
SUS46U,DBMAD,EGCC,EKBI,28500,34918,28860,33960,6.0,-15.966666666666667,31.0,38.0,32.0,37.0
VLG3218,ECMGZ,LEBL,GCXO,-17580,-6367,-16560,-5924,17.0,7.383333333333334,-20.0,-8.0,-19.0,-7.0
UAE92,A6EUT,LIMC,OMDB,73200,94422,73740,93714,9.0,-11.8,81.0,104.0,81.0,104.0
AIC172,VTANJ,EGLL,VAAH,46800,75634,47640,75930,14.0,4.933333333333334,52.0,84.0,52.0,84.0
EIN52A,EIDEG,EIDW,LFPG,20400,26207,21420,25999,17.0,-3.466666666666667,22.0,29.0,23.0,28.0
SAS940,LNRKS,KLAX,ESSA,76500,113761,78180,114845,28.0,18.066666666666666,85.0,126.0,86.0,127.0
GFA045,A9CAM,OBBI,LTBA,64800,79192,65280,79072,8.0,-2.0,72.0,87.0,72.0,87.0
DLH5TJ,DACKE,EDDN,EDDM,67200,68935,69000,70732,30.0,29.95,74.0,76.0,76.0,78.0
MPH163,PHMLL,EHLE,EDDG,46800,50813,47400,51199,10.0,6.433333333333334,52.0,56.0,52.0,56.0
FHSKJ,,LFLJ,LFPB,46800,53606,46321,52782,-7.983333333333333,-13.733333333333333,52.0,59.0,51.0,58.0
AUA605,OELDF,LOWW,UUDD,-19200,-10455,-18360,-10439,14.0,0.26666666666666666,-22.0,-12.0,-21.0,-12.0
EZY38QA,OEIJP,EHAM,EGGW,53700,56706,55260,58483,26.0,29.616666666666667,59.0,63.0,61.0,64.0
BEE9UE,GFBJA,EGCC,LFPG,57600,61949,58080,61828,8.0,-2.0166666666666666,64.0,68.0,64.0,68.0
THY8KL,TCJGC,LTCE,LTBA,56100,62269,57000,62580,15.0,5.183333333333334,62.0,69.0,63.0,69.0
NAX5PY,LNNGZ,ENBR,ENGM,56400,59866,56580,58914,3.0,-15.866666666666667,62.0,66.0,62.0,65.0
WZZ9CL,GWUKB,EYKA,EGGW,29400,38142,30840,39875,24.0,28.883333333333333,32.0,42.0,34.0,44.0
PNX684,PHNCI,ESSA,ESOH,58500,61247,59160,61403,11.0,2.6,65.0,68.0,65.0,68.0
HHE60A,PHSHO,EHKD,ZZZZ,18900,21053,19800,21121,15.0,1.1333333333333333,21.0,23.0,22.0,23.0
HHE60A,PHSHO,ZZZZ,EHKD,21540,23820,23022,24660,24.7,14.0,23.0,26.0,25.0,27.0
EZY932H,GEZDL,LFBO,LFPG,71400,76219,72300,76123,15.0,-1.6,79.0,84.0,80.0,84.0
TRA70N,PHXRA,EHRD,LEMG,52200,61679,52560,61930,6.0,4.183333333333334,58.0,68.0,58.0,68.0
LGL75,LXLBB,ELLX,EDDF,18000,20435,18720,20367,12.0,-1.1333333333333333,20.0,22.0,20.0,22.0
RYR83SD,EIENJ,EGSS,EGPH,78000,82287,79500,82594,25.0,5.116666666666666,86.0,91.0,88.0,91.0
PGT1GF,TCCPA,LTBJ,LTFJ,67800,71385,68580,71565,13.0,3.0,75.0,79.0,76.0,79.0
TAP1432,CSDJC,LPPT,GMTT,-8580,-4224,-7860,-4607,12.0,-6.383333333333334,-10.0,-5.0,-9.0,-6.0
RYR85NN,EIFZR,EGPD,LMML,-22500,-7679,-22020,-8637,8.0,-15.966666666666667,-25.0,-9.0,-25.0,-10.0
T65,,EFJY,EFTP,25200,27234,24540,26274,-11.0,-16.0,28.0,30.0,27.0,29.0
ANE8550,ECMLO,LEMD,LFBD,51000,55285,52200,55773,20.0,8.133333333333333,56.0,61.0,58.0,61.0
DLH164,DAIRC,EDDF,EDDP,72900,76751,73380,76025,8.0,-12.1,81.0,85.0,81.0,84.0
EZE7606,GCDKB,EGPD,EGNM,60000,63685,60060,63118,1.0,-9.45,66.0,70.0,66.0,70.0
LOT9001,SPLWC,EPWA,EPKK,76800,79580,77220,78934,7.0,-10.766666666666667,85.0,88.0,85.0,87.0
OMA106,A4ODI,EGCC,OOMS,73800,101505,74820,101011,17.0,-8.233333333333333,82.0,112.0,83.0,112.0
THY2ET,TCJLU,LTBA,UWUU,-7200,5814,-6720,5580,8.0,-3.9,-8.0,6.0,-8.0,6.0
DLH507,DABYG,SBGR,EDDF,-9900,29856,-8820,29791,18.0,-1.0833333333333333,-11.0,33.0,-10.0,33.0
PHDTS,,EHGG,EHGG,39600,42000,39960,42181,6.0,3.0166666666666666,44.0,46.0,44.0,46.0
IBB108,ECLOV,GCXO,GCLP,28800,30732,29400,30802,10.0,1.1666666666666667,32.0,34.0,32.0,34.0
NHX15A,OONHK,EHDT,EHKD,26100,30186,25124,29311,-16.266666666666666,-14.583333333333334,29.0,33.0,27.0,32.0
BEE7JB,GJECM,EGCC,EGPD,-15300,-10481,-14580,-11258,12.0,-12.95,-17.0,-12.0,-17.0,-13.0
AZA8PZ,EIDTG,LIPZ,LIRF,15600,19463,14820,18095,-13.0,-22.8,17.0,21.0,16.0,20.0
AZA60M,EIWLA,KJFK,LIRF,73500,102822,76560,103722,51.0,15.0,81.0,114.0,85.0,115.0
LOG55S,GLGNP,EGPB,EGPD,57600,60292,57960,60152,6.0,-2.3333333333333335,64.0,66.0,64.0,66.0
HOP27ZY,FHRAM,LFML,LFST,57300,61669,58800,62716,25.0,17.45,63.0,68.0,65.0,69.0
RANGR32,,LJLJ,LJCE,57300,61091,57780,61091,8.0,0.0,63.0,67.0,64.0,67.0
AZU8750,PRAIY,SBKP,LPPT,-14100,20062,-13343,19912,12.616666666666667,-2.5,-16.0,22.0,-15.0,22.0
TRA6336,PHHZO,LEVC,EHAM,28800,36856,29340,36865,9.0,0.15,32.0,40.0,32.0,40.0
TRA47W,PHHSG,LFMN,EHEH,43200,48318,44760,49605,26.0,21.45,48.0,53.0,49.0,55.0
BEE4KL,GECOJ,EGLL,EGPD,61500,67574,63240,68260,29.0,11.433333333333334,68.0,75.0,70.0,75.0
TAP558,CSTNJ,LPPT,EDDM,28200,39216,30060,39642,31.0,7.1,31.0,43.0,33.0,44.0
SWR169A,HBIJI,EKCH,LSZH,27300,33704,27720,33190,7.0,-8.566666666666666,30.0,37.0,30.0,36.0
LAV5308,ECMFS,LEIB,LIRF,50400,56419,50580,55682,3.0,-12.283333333333333,56.0,62.0,56.0,61.0
OMA154,A4OSZ,LSZH,OOMS,-14700,7110,-14400,6791,5.0,-5.316666666666666,-17.0,7.0,-16.0,7.0
TVF35FZ,FHTVE,LFPO,LEZL,45300,53035,45720,52954,7.0,-1.35,50.0,58.0,50.0,58.0
QQE720,A7CGA,EGLF,LSZH,66600,71687,68160,73129,26.0,24.033333333333335,74.0,79.0,75.0,81.0
NAX77Y,LNNHA,LIMC,ENGM,42900,51334,43699,50871,13.316666666666666,-7.716666666666667,47.0,57.0,48.0,56.0
WIF80T,LNWDF,ENTO,ENVA,17100,21863,17160,20849,1.0,-16.9,19.0,24.0,19.0,23.0
SGP242,ECKJR,LELL,LEVT,58500,63220,58912,62343,6.866666666666666,-14.616666666666667,65.0,70.0,65.0,69.0
AFR023,FGSQU,KJFK,LFPG,-13200,11529,-11880,11047,22.0,-8.033333333333333,-15.0,12.0,-14.0,12.0
DCAWM,DCAWM,EDDL,EDDV,71100,73352,71400,73183,5.0,-2.816666666666667,79.0,81.0,79.0,81.0
DLH573,DABYC,FAOR,EDDF,-25200,11943,-23580,12671,27.0,12.133333333333333,-28.0,13.0,-27.0,14.0
SWR102C,HBIJH,LSZH,EDDH,19200,24304,20400,24542,20.0,3.966666666666667,21.0,27.0,22.0,27.0
BAW253M,GYMMT,EGLL,MYNN,32100,64324,34020,64942,32.0,10.3,35.0,71.0,37.0,72.0
WZZ894,HALWF,LQTZ,LFSB,62400,68230,63000,67988,10.0,-4.033333333333333,69.0,75.0,70.0,75.0
AFL2595,VQBEH,EDDM,UUEE,-9600,38,-8940,-60,11.0,-1.6333333333333333,-11.0,0.0,-10.0,-1.0
CFE6CP,GLCYL,EHAM,EGLC,58800,62045,59580,62481,13.0,7.266666666666667,65.0,68.0,66.0,69.0
LOT26,SPLRD,EPWA,KJFK,53100,83169,55380,84492,38.0,22.05,59.0,92.0,61.0,93.0
KLM1999,PHEXC,EHAM,EPKK,66900,73164,67260,72746,6.0,-6.966666666666667,74.0,81.0,74.0,80.0
CSA7322,OKKFO,LKPR,EDVE,55800,59710,56427,59716,10.45,0.1,62.0,66.0,62.0,66.0
PGT4JP,TCDCL,LTFJ,LTAC,-11700,-8424,-11220,-9000,8.0,-9.6,-13.0,-10.0,-13.0,-10.0
ADR568,S5AAW,LJLJ,LKPR,54600,58232,54900,58147,5.0,-1.4166666666666667,60.0,64.0,61.0,64.0
OAL1JK,SXOAX,LGIK,LGAV,39900,43018,40440,42889,9.0,-2.15,44.0,47.0,44.0,47.0
NAX62H,LNNGC,ENGM,LSGG,35400,44385,35940,44150,9.0,-3.9166666666666665,39.0,49.0,39.0,49.0
ELY332,4XEKF,EBBR,LLBG,-18900,-3411,-17640,-3600,21.0,-3.15,-21.0,-4.0,-20.0,-4.0
THY39P,TCJNP,FAOR,LTBA,-27300,6828,-26460,6120,14.0,-11.8,-31.0,7.0,-30.0,6.0
DLH6HP,DACKE,ESSA,EDDM,24900,32302,25829,32830,15.483333333333333,8.8,27.0,35.0,28.0,36.0
IBE0442,ECMCS,LEMD,LEBB,72600,76334,73920,76302,22.0,-0.5333333333333333,80.0,84.0,82.0,84.0
AEE710,SXDGS,LGAV,LEBL,21420,31309,22620,32073,20.0,12.733333333333333,23.0,34.0,25.0,35.0
WIF05N,LNWSB,ENLK,ENBO,13200,14955,13140,14225,-1.0,-12.166666666666666,14.0,16.0,14.0,15.0
FIN3PD,OHLKR,EFHK,EFKK,74700,77430,75240,77475,9.0,0.75,83.0,86.0,83.0,86.0
FFD421,DCAUW,EDDS,LOWW,36300,39786,36480,39864,3.0,1.3,40.0,44.0,40.0,44.0
AUA82,OELPB,KLAX,LOWW,-6300,34566,-4860,35351,24.0,13.083333333333334,-7.0,38.0,-6.0,39.0
EWG27V,DAGWH,LOWW,EDDV,32700,37768,33540,37721,14.0,-0.7833333333333333,36.0,41.0,37.0,41.0
AUI88P,URDPB,UKDE,UKBB,46200,50436,46920,50340,12.0,-1.6,51.0,56.0,52.0,55.0
SAS2885,EIFPI,ENVA,EKCH,14400,19961,14940,19830,9.0,-2.183333333333333,16.0,22.0,16.0,22.0
DUKE63,20744,ETIC,ETOU,39600,45538,41760,46860,36.0,22.033333333333335,44.0,50.0,46.0,52.0
EZY93NA,OEIVF,EGGD,EGPF,22500,26456,23040,26444,9.0,-0.2,25.0,29.0,25.0,29.0
THY775,TCJRO,OOMS,LTBA,77100,95199,78420,95935,22.0,12.266666666666667,85.0,105.0,87.0,106.0
