callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TVF3440,FHTVF,LFPO,LPPT,69000,75790,70200,78146,20.0,39.266666666666666,76.0,84.0,78.0,86.0
RBG457,SUAAB,LFSB,HEGN,-11100,3700,-9709,4756,23.183333333333334,17.6,-13.0,4.0,-11.0,5.0
SHT7S,GEUUM,EGPF,EGLL,21300,25385,24240,28215,49.0,47.166666666666664,23.0,28.0,26.0,31.0
TCX1402,GDHJH,EGBB,GCRR,25200,40183,25500,39637,5.0,-9.1,28.0,44.0,28.0,44.0
WZZ6RA,HALXV,LIMC,LHBP,74400,79220,74520,78658,2.0,-9.366666666666667,82.0,88.0,82.0,87.0
TYA7783,VQBDP,UUDD,LTAI,37800,49250,38760,50100,16.0,14.166666666666666,42.0,54.0,43.0,55.0
FHODB,,LFRD,LFRD,45000,48900,45420,53818,7.0,81.96666666666667,50.0,54.0,50.0,59.0
ANE87PP,ECMTO,LEMD,LIPE,27900,35269,28800,34714,15.0,-9.25,31.0,39.0,32.0,38.0
LOT516,SPEQF,LUKK,EPWA,53700,60815,53520,59516,-3.0,-21.65,59.0,67.0,59.0,66.0
ANE05KX,ECMTZ,LEIB,LEAL,64200,67250,64320,66083,2.0,-19.45,71.0,74.0,71.0,73.0
UAL15,N660UA,EGLL,KEWR,32700,59740,33960,59444,21.0,-4.933333333333334,36.0,66.0,37.0,66.0
DAH2024,7TVJU,DAAG,LIRF,33300,39289,33893,39115,9.883333333333333,-2.9,37.0,43.0,37.0,43.0
RYR83BE,EIFRP,EGSS,LIPE,-17700,-9866,-14880,-8284,47.0,26.366666666666667,-20.0,-11.0,-17.0,-10.0
BMS2924,YRBAU,EBBR,LRBC,62100,71328,63180,71757,18.0,7.15,69.0,79.0,70.0,79.0
EZY524H,OEIJH,LFMN,LFPO,25200,29812,25191,29172,-0.15,-10.666666666666666,28.0,33.0,27.0,32.0
RAM501B,CNRGF,GMMN,GOBD,77400,90025,78660,90696,21.0,11.183333333333334,86.0,100.0,87.0,100.0
WRC760,URDNT,LROP,UKBB,51300,56698,51000,55920,-5.0,-12.966666666666667,57.0,62.0,56.0,62.0
KLM30T,PHEXE,ENZV,EHAM,14400,18067,14460,19476,1.0,23.483333333333334,16.0,20.0,16.0,21.0
AFL2317,VPBLO,EDDB,UUEE,-5400,2834,-5340,1500,1.0,-22.233333333333334,-6.0,3.0,-6.0,1.0
AFR76WD,FHEPA,LFPG,ENGM,26400,34374,27000,34082,10.0,-4.866666666666666,29.0,38.0,30.0,37.0
IBK5902,EIFVM,GCLP,ESSA,37800,57393,38820,57475,17.0,1.3666666666666667,42.0,63.0,43.0,63.0
RYR2208,EIFON,LEZL,LEVC,51900,55655,52740,55935,14.0,4.666666666666667,57.0,61.0,58.0,62.0
BAW44N,GSTBA,EGLL,KSAN,-34500,6335,-33060,6522,24.0,3.1166666666666667,-39.0,7.0,-37.0,7.0
AEE6007,SXDGB,LGSA,LGAV,-12300,-9133,-11718,-10075,9.7,-15.7,-14.0,-11.0,-14.0,-12.0
RYR6831,EIDHA,LIPH,LIRN,69000,73137,70020,73310,17.0,2.8833333333333333,76.0,81.0,77.0,81.0
RAM778H,CNRNZ,GMMN,LFPG,25200,34488,26580,35544,23.0,17.6,28.0,38.0,29.0,39.0
AVA011,N795AV,LEMD,SKBO,-4200,33211,-3840,32649,6.0,-9.366666666666667,-5.0,36.0,-5.0,36.0
EWG5801,OELYY,EDDV,LOWW,22800,27102,22740,26981,-1.0,-2.0166666666666666,25.0,30.0,25.0,29.0
SWT7016,ECIMX,EDDV,EHAM,50100,53519,49980,53332,-2.0,-3.1166666666666667,55.0,59.0,55.0,59.0
TCCJA,TCCJA,LTCE,LTAC,46800,51345,46800,51300,0.0,-0.75,52.0,57.0,52.0,57.0
EZE73H,GRJXF,EGPD,EGSH,26700,31033,27480,31010,13.0,-0.38333333333333336,29.0,34.0,30.0,34.0
RYR62QZ,EIEFY,EGSS,EDDW,24900,29399,26940,30749,34.0,22.5,27.0,32.0,29.0,34.0
THY2JW,TCJTM,LIMC,LTBA,45900,56031,47460,56220,26.0,3.15,51.0,62.0,52.0,62.0
EIN2CP,EICPH,LPFR,EIDW,72600,83630,72780,82608,3.0,-17.033333333333335,80.0,92.0,80.0,91.0
EZY42ZP,OEIJK,GCTS,EGKK,-11400,2099,-10800,1757,10.0,-5.7,-13.0,2.0,-12.0,1.0
DLH2MC,DAIDG,EDDF,EDDT,53100,56632,54840,57638,29.0,16.766666666666666,59.0,62.0,60.0,64.0
RYR39VR,EIEBX,EGSS,EDDF,69600,74083,71520,74993,32.0,15.166666666666666,77.0,82.0,79.0,83.0
DLH12T,DAIDV,LEBL,EDDF,53400,60829,54180,60187,13.0,-10.7,59.0,67.0,60.0,66.0
NAX26HR,LNNGP,ENGM,EDDH,32400,37692,33240,37400,14.0,-4.866666666666666,36.0,41.0,36.0,41.0
AUI312,URPSS,LIMC,UKBB,48600,57364,49920,58020,22.0,10.933333333333334,54.0,63.0,55.0,64.0
KLM1870,PHEXO,EDDS,EHAM,32400,36836,34200,37888,30.0,17.533333333333335,36.0,40.0,38.0,42.0
WZZ1284,HALXS,LLBG,EPKT,-17100,-4351,-15900,-4200,20.0,2.5166666666666666,-19.0,-5.0,-18.0,-5.0
RYR85XT,EIFRI,EGGW,LELC,60000,70205,61320,70362,22.0,2.6166666666666667,66.0,78.0,68.0,78.0
EZY9004,GEZDC,LIMC,EGSS,31500,38715,33360,39595,31.0,14.666666666666666,35.0,43.0,37.0,43.0
EZY93WF,OEIVA,EGGW,LICC,25200,36517,26640,36649,24.0,2.2,28.0,40.0,29.0,40.0
IBE6833,ECIZX,LEMD,SCEL,79800,126381,80760,126154,16.0,-3.783333333333333,88.0,140.0,89.0,140.0
DLA10GY,IADJK,EDDM,LIPX,47100,50299,47760,51260,11.0,16.016666666666666,52.0,55.0,53.0,56.0
WAY54M,FHKAF,LFCR,LFBA,33900,37032,32820,36604,-18.0,-7.133333333333334,37.0,41.0,36.0,40.0
THY131,TCJVE,OEJN,LTAC,42600,54224,42983,54720,6.383333333333334,8.266666666666667,47.0,60.0,47.0,60.0
EZY915G,GEZOG,LFLL,LFBD,63300,67008,63600,66751,5.0,-4.283333333333333,70.0,74.0,70.0,74.0
DAL209,N707TW,EGPH,KJFK,37500,64045,37800,63304,5.0,-12.35,41.0,71.0,42.0,70.0
N758BK,,LSZR,LSZK,49500,53100,49920,51840,7.0,-21.0,55.0,59.0,55.0,57.0
RYR5772,EIDPN,EIDW,EGPF,22500,26465,22980,25361,8.0,-18.4,25.0,29.0,25.0,28.0
THY6436,TCLJL,KIAH,LTBA,50100,91666,51660,92851,26.0,19.75,55.0,101.0,57.0,103.0
AFR272,FGZNE,LFPG,RJTT,55200,95062,56640,95612,24.0,9.166666666666666,61.0,105.0,62.0,106.0
WZZ415,HALWE,LIRF,EPWA,25800,34049,26940,33522,19.0,-8.783333333333333,28.0,37.0,29.0,37.0
CFG024,DAICC,EDDM,HEGN,30000,44645,30540,44492,9.0,-2.55,33.0,49.0,33.0,49.0
SAS4094,LNRPM,ENGM,ENEV,50100,55344,50640,55387,9.0,0.7166666666666667,55.0,61.0,56.0,61.0
KLM73E,PHEXE,EHAM,EGNM,52800,56400,54439,57436,27.316666666666666,17.266666666666666,58.0,62.0,60.0,63.0
RYR94WB,EIGJP,EIDW,EBBR,19800,25661,20745,25726,15.75,1.0833333333333333,22.0,28.0,23.0,28.0
WZZ1601,HALWU,LEBL,LROP,71700,82322,73740,82798,34.0,7.933333333333334,79.0,91.0,81.0,91.0
CHH7922,B7837,EBBR,ZSPD,37800,73457,39240,74006,24.0,9.15,42.0,81.0,43.0,82.0
AEA9402,ECMSN,GCXO,GCLP,40200,42233,40140,41881,-1.0,-5.866666666666666,44.0,46.0,44.0,46.0
UNO967,URELR,ZZZZ,GMMA,51300,55320,54362,59203,51.03333333333333,64.71666666666667,57.0,61.0,60.0,65.0
AZA432,EIIMT,LIRF,EDDM,23400,28159,24120,28193,12.0,0.5666666666666667,26.0,31.0,26.0,31.0
WZZ146,HALXB,LEMD,LROP,72300,84435,73860,84870,26.0,7.25,80.0,93.0,82.0,94.0
RYR624G,EIDCZ,LEIB,LEMD,72600,76321,72720,75530,2.0,-13.183333333333334,80.0,84.0,80.0,83.0
TAP492,CSTPP,LPPT,LFBO,24300,30021,25200,30343,15.0,5.366666666666666,27.0,33.0,28.0,33.0
EWG2H,DABAF,EDDN,LGIR,14400,24667,15480,25130,18.0,7.716666666666667,16.0,27.0,17.0,27.0
WZZ2884,HALPJ,LIPH,LRIA,72900,79329,73680,79424,13.0,1.5833333333333333,81.0,88.0,81.0,88.0
RYR5468,EIFIP,LEMD,GCFV,31500,42154,32340,41649,14.0,-8.416666666666666,35.0,46.0,35.0,46.0
EIN50H,EICVB,EIDW,LFBD,43200,49789,44377,49779,19.616666666666667,-0.16666666666666666,48.0,55.0,49.0,55.0
AEA1034,ECLTM,LFPG,LEMG,29100,38069,29580,37935,8.0,-2.2333333333333334,32.0,42.0,32.0,42.0
GMI7807,LZAOA,GCFV,EDDN,66900,81959,67620,81285,12.0,-11.233333333333333,74.0,91.0,75.0,90.0
VLG8988,ECLOC,LEBL,EBBR,17700,24389,18600,24638,15.0,4.15,19.0,27.0,20.0,27.0
IBS3913,ECJLI,LEPA,LEMD,26700,30600,27600,32504,15.0,31.733333333333334,29.0,34.0,30.0,36.0
ADR3762,S5AAY,LJLJ,LGAV,53100,60178,53520,60229,7.0,0.85,59.0,66.0,59.0,66.0
EZY36AH,GUZHA,LGAV,EGKK,-19200,-6577,-16680,-4479,42.0,34.96666666666667,-22.0,-8.0,-19.0,-5.0
VLG22FC,ECLQZ,LEZL,LEBL,-65700,-60846,-65640,-61088,1.0,-4.033333333333333,-73.0,-68.0,-73.0,-68.0
AFR100P,FGRXM,LEMD,LFPG,28800,35590,29460,35428,11.0,-2.7,32.0,39.0,32.0,39.0
RYR898W,EIDHY,LEMD,LICA,28800,38683,30540,38570,29.0,-1.8833333333333333,32.0,42.0,33.0,42.0
CSA2MC,OKREQ,LIMC,LKPR,65700,70804,67080,70661,23.0,-2.3833333333333333,73.0,78.0,74.0,78.0
CLX838,LXVCE,ELLX,TJSJ,36000,63800,38520,65968,42.0,36.13333333333333,40.0,70.0,42.0,73.0
HOP57AE,,LFML,LFLL,57600,60194,57660,59981,1.0,-3.55,64.0,66.0,64.0,66.0
GNX5359,EW328TG,UMMS,EPWA,57600,64427,56580,62699,-17.0,-28.8,64.0,71.0,62.0,69.0
BEE9MA,GECOF,EIKN,EGCC,42900,46684,42900,46301,0.0,-6.383333333333334,47.0,51.0,47.0,51.0
SWN807P,SEMAP,ENGM,ESGJ,73200,76776,72780,76431,-7.0,-5.75,81.0,85.0,80.0,84.0
DLH6CL,DAIDG,EDDF,EDDT,24300,27907,25680,28827,23.0,15.333333333333334,27.0,31.0,28.0,32.0
RYR36ZA,EIEFJ,LBPD,EGSS,64800,75610,66254,76899,24.233333333333334,21.483333333333334,72.0,84.0,73.0,85.0
AFR1589,FGRHK,LROP,LFPG,52800,62793,53100,62468,5.0,-5.416666666666667,58.0,69.0,59.0,69.0
KLM892,PHBHA,ZUUU,EHAM,23700,59548,25020,61380,22.0,30.533333333333335,26.0,66.0,27.0,68.0
KLM28J,PHEZU,EBBR,EHAM,50100,52393,50760,52740,11.0,5.783333333333333,55.0,58.0,56.0,58.0
WAY71M,FGYYM,LFBA,LFBT,26100,29002,26520,29055,7.0,0.8833333333333333,29.0,32.0,29.0,32.0
RYR58BE,EIFRX,LIPE,LIEA,51600,56015,52620,55996,17.0,-0.31666666666666665,57.0,62.0,58.0,62.0
ATG6636,ERBAM,OMSJ,LTBJ,27600,43381,27660,42180,1.0,-20.016666666666666,30.0,48.0,30.0,46.0
EWG2PG,DAIZS,EDDT,EDDL,24300,27989,24660,27682,6.0,-5.116666666666666,27.0,31.0,27.0,30.0
KLM87Y,PHBXW,EHAM,LOWW,68100,73749,69840,74551,29.0,13.366666666666667,75.0,81.0,77.0,82.0
LOG826,GLGNP,EGPA,EGPD,54000,56084,54000,55963,0.0,-2.0166666666666666,60.0,62.0,60.0,62.0
AFR7533,EIRJO,LFBP,LFPG,14400,19701,14340,19069,-1.0,-10.533333333333333,16.0,21.0,15.0,21.0
EZY217K,GEZUP,EGSS,EHAM,21600,24196,22560,25283,16.0,18.116666666666667,24.0,26.0,25.0,28.0
LOT481,SPLIC,EPWA,ENGM,21600,28314,22500,28260,15.0,-0.9,24.0,31.0,25.0,31.0
RYR30TL,EIDHE,ESKN,EPMO,39600,44694,39540,43673,-1.0,-17.016666666666666,44.0,49.0,43.0,48.0
EZY28GF,GEZNM,EGPH,EGGW,-14100,-9614,-13680,-10178,7.0,-9.4,-16.0,-11.0,-16.0,-12.0
DLH8EK,DAIPY,LIMC,EDDF,27000,31668,27300,30819,5.0,-14.15,30.0,35.0,30.0,34.0
RYR18SZ,EIFOC,EGPH,EGSS,21000,25369,22920,27502,32.0,35.55,23.0,28.0,25.0,30.0
EZY56KG,OEIJQ,LIMC,LEIB,66600,73111,67260,73284,11.0,2.8833333333333333,74.0,81.0,74.0,81.0
THY3QX,TCJNI,LEMD,LTBA,37380,52066,39540,51300,36.0,-12.766666666666667,41.0,57.0,43.0,57.0
VALOR11,840087,ETAR,LERT,27000,37406,27540,37380,9.0,-0.43333333333333335,30.0,41.0,30.0,41.0
UAE26,A6EGT,EGPF,OMDB,-12300,12591,-11580,13145,12.0,9.233333333333333,-14.0,13.0,-13.0,14.0
EJM938,N885AQ,KFOK,OKBK,-36000,9397,-35220,9434,13.0,0.6166666666666667,-40.0,10.0,-40.0,10.0
AFR183M,FGRHY,LFPG,LGAV,37800,49301,40140,50439,39.0,18.966666666666665,42.0,54.0,44.0,56.0
IBK3079,EIGBI,EKYT,EKCH,15900,18110,15960,17599,1.0,-8.516666666666667,17.0,20.0,17.0,19.0
RJA127,JYAYP,OJAI,LOWW,31500,43993,33472,45541,32.86666666666667,25.8,35.0,48.0,37.0,50.0
AUI712,URPSP,LTBA,UKBB,23700,30492,24720,30120,17.0,-6.2,26.0,33.0,27.0,33.0
IBK9GY,EIFJT,LFPO,EKCH,70500,77300,73380,78912,48.0,26.866666666666667,78.0,85.0,81.0,87.0
BAW10C,GVIIO,KJFK,EGKK,7200,31321,9240,31894,34.0,9.55,8.0,34.0,10.0,35.0
SWR770,HBJVN,LSZH,EBBR,68400,72251,69600,72858,20.0,10.116666666666667,76.0,80.0,77.0,80.0
TOM305,GOOBE,GVAC,EGKK,58500,77341,58860,77515,6.0,2.9,65.0,85.0,65.0,86.0
BTI1M2,YLCSE,ESSA,EVRA,24900,28127,24900,27515,0.0,-10.2,27.0,31.0,27.0,30.0
SWR1950,HBION,LSZH,LEBL,68400,75331,70320,75938,32.0,10.116666666666667,76.0,83.0,78.0,84.0
CFE13K,GLCYY,EGLC,EGPH,67200,71346,67920,71378,12.0,0.5333333333333333,74.0,79.0,75.0,79.0
THY2KD,TCJSE,LTBA,OISS,63000,76167,64560,76527,26.0,6.0,70.0,84.0,71.0,85.0
FGSZB,,LFAC,LFQT,57600,59422,57900,59422,5.0,0.0,64.0,66.0,64.0,66.0
PGT1XJ,TCNBI,LTFJ,LTBS,51300,55096,52380,55320,18.0,3.7333333333333334,57.0,61.0,58.0,61.0
WZZ12B,HALXQ,EGGW,EYVI,-13800,-4934,-13020,-5122,13.0,-3.1333333333333333,-16.0,-6.0,-15.0,-6.0
EWG3GZ,DAKNK,EDDL,LFMN,27600,34067,28140,33572,9.0,-8.25,30.0,37.0,31.0,37.0
DIDDD,DIDDD,EDAZ,EDAH,31500,34190,32100,33813,10.0,-6.283333333333333,35.0,37.0,35.0,37.0
VLG62AM,ECMKX,LEBL,LFSB,34200,40016,35820,40575,27.0,9.316666666666666,38.0,44.0,39.0,45.0
THY5GK,TCJGR,LTAI,LTBA,16500,21111,17220,20340,12.0,-12.85,18.0,23.0,19.0,22.0
THY1GS,TCJPS,LTFJ,LTAC,16500,19855,17040,19320,9.0,-8.916666666666666,18.0,22.0,18.0,21.0
BEL8VJ,OOSSW,EBBR,LFPG,17400,20336,18360,20595,16.0,4.316666666666666,19.0,22.0,20.0,22.0
TWI6158,TCTLD,LTCS,LTBJ,31500,37716,32760,37800,21.0,1.4,35.0,41.0,36.0,42.0
KQA100,5YKZC,HKJK,EGLL,22800,53232,24480,55283,28.0,34.18333333333333,25.0,59.0,27.0,61.0
HZ135,HZ135,OETB,LTAG,25200,43015,24631,40670,-9.483333333333333,-39.083333333333336,28.0,47.0,27.0,45.0
AMC828,9HAEQ,LMML,LLBG,82800,92310,83760,92545,16.0,3.9166666666666665,92.0,102.0,93.0,102.0
ATG2102,ESLSA,LROP,LUKK,23400,27172,23940,26940,9.0,-3.8666666666666667,26.0,30.0,26.0,29.0
WZZ3AK,HALPV,LUKK,EGGW,-14700,-3604,-12900,-1598,30.0,33.43333333333333,-17.0,-5.0,-15.0,-2.0
CPA251,BKPO,VHHH,EGLL,-29100,16288,-27720,17006,23.0,11.966666666666667,-33.0,18.0,-31.0,18.0
EZY62YZ,GEZOT,LPPR,LFPG,26700,34290,26940,33957,4.0,-5.55,29.0,38.0,29.0,37.0
THY6331,TCMCE,LTBA,DTTA,24000,33548,25020,33164,17.0,-6.4,26.0,37.0,27.0,36.0
EZS52LT,HBJYA,LEBL,LSGG,-8100,-1809,-3120,1312,83.0,52.016666666666666,-9.0,-3.0,-4.0,1.0
THY1ZJ,TCJMI,LLBG,LTBA,15600,23400,16560,22860,16.0,-9.0,17.0,26.0,18.0,25.0
FIN7DM,OHLKH,EGPH,EFHK,-19200,-10613,-18120,-10277,18.0,5.6,-22.0,-12.0,-21.0,-12.0
RYR93KT,EIEVB,LIPH,EGSS,71700,78173,71940,77877,4.0,-4.933333333333334,79.0,86.0,79.0,86.0
ELY397,4XEKA,LLBG,LEMD,50100,68568,51180,69406,18.0,13.966666666666667,55.0,76.0,56.0,77.0
FXR18J,IFXRJ,LIMJ,LFPB,27000,32632,28740,33606,29.0,16.233333333333334,30.0,36.0,31.0,37.0
AMC423,9HAEN,EBBR,LMML,25800,35952,26220,35122,7.0,-13.833333333333334,28.0,39.0,29.0,39.0
EZS86PY,HBJYJ,EHAM,LSGG,-12600,-7702,-11820,-7582,13.0,2.0,-14.0,-9.0,-14.0,-9.0
CFE8WN,GLCYU,EGPH,EGLC,69900,75181,69900,73626,0.0,-25.916666666666668,77.0,83.0,77.0,81.0
CMB704,N768KD,OJAM,LCLK,31500,37243,30716,35236,-13.066666666666666,-33.45,35.0,41.0,34.0,39.0
NAX7005,LNLNJ,ESSA,KJFK,56700,84766,59280,86822,43.0,34.266666666666666,63.0,94.0,65.0,96.0
EZY19ZY,GEZEZ,EGPE,EGGW,-13800,-9121,-12660,-8642,19.0,7.983333333333333,-16.0,-11.0,-15.0,-10.0
AZA2092,EIIMG,LIRF,LIML,54000,57768,54600,57783,10.0,0.25,60.0,64.0,60.0,64.0
BAW558,GEUYU,EGLL,LIRF,63300,72200,65100,72333,30.0,2.216666666666667,70.0,80.0,72.0,80.0
BAW392R,GEUOG,EGLL,EBBR,28980,33070,30540,33073,26.0,0.05,32.0,36.0,33.0,36.0
DLH1FM,DAIUT,EDDM,LBSF,26700,32895,27300,32682,10.0,-3.55,29.0,36.0,30.0,36.0
DCBAY,DCBAY,EDDM,LSZA,32400,36396,33660,36425,21.0,0.48333333333333334,36.0,40.0,37.0,40.0
RYR5393,EIFTK,LICA,LIME,55500,60978,56580,62128,18.0,19.166666666666668,61.0,67.0,62.0,69.0
NAX1018,LNDYQ,ENGM,EPWA,20100,26955,20833,26428,12.216666666666667,-8.783333333333333,22.0,29.0,23.0,29.0
RAM505,CNRGP,GMMN,GOBD,44100,56707,45660,57667,26.0,16.0,49.0,63.0,50.0,64.0
AFR63HH,,EDDF,LFPG,21000,24984,22080,25111,18.0,2.1166666666666667,23.0,27.0,24.0,27.0
EZS15QZ,HBJXA,LPPT,LSGG,26700,34836,27540,34954,14.0,1.9666666666666666,29.0,38.0,30.0,38.0
DJT100,FHCIE,LFPO,KEWR,30600,59523,31860,59745,21.0,3.7,34.0,66.0,35.0,66.0
RYR61TP,EIDLE,EDDB,EGSS,76500,81732,77220,82477,12.0,12.416666666666666,85.0,90.0,85.0,91.0
GMI6161,DASTZ,GCLA,EDDL,42900,58076,42960,57348,1.0,-12.133333333333333,47.0,64.0,47.0,63.0
SXD68K,DATUC,LEPA,EDDF,57000,64866,58140,64675,19.0,-3.183333333333333,63.0,72.0,64.0,71.0
AFL2321,VPBKY,EDDM,UUEE,29400,39556,29640,39300,4.0,-4.266666666666667,32.0,43.0,32.0,43.0
GSW8757,HBJOG,OLBA,LSZH,300,14991,2160,15882,31.0,14.85,0.0,16.0,2.0,17.0
AEA7233,ECKYP,LEMD,LECO,39600,43516,40500,43516,15.0,0.0,44.0,48.0,45.0,48.0
WZZ532,HALTA,LFSB,LHBP,48900,54141,50220,54840,22.0,11.65,54.0,60.0,55.0,60.0
TUI3AG,DATYB,LFSB,GCFV,16200,31965,17160,31783,16.0,-3.033333333333333,18.0,35.0,19.0,35.0
KKK6756,TCATH,UAAA,LTAI,76200,96158,78480,97838,38.0,28.0,84.0,106.0,87.0,108.0
RYR77DT,EIFRG,EDDB,LEMD,-18300,-7406,-16800,-7138,25.0,4.466666666666667,-21.0,-9.0,-19.0,-8.0
CFG1684,ECISY,EDDL,LCLK,43500,57994,46200,59697,45.0,28.383333333333333,48.0,64.0,51.0,66.0
FIN1GL,OHLVD,EFOU,EFHK,28800,31842,28680,31495,-2.0,-5.783333333333333,32.0,35.0,31.0,34.0
BAW854,GEUUT,EGLL,LKPR,23400,29807,24180,30033,13.0,3.7666666666666666,26.0,33.0,26.0,33.0
NJE910M,CSDXU,LIMF,LATI,27000,33058,26700,32594,-5.0,-7.733333333333333,30.0,36.0,29.0,36.0
DLH2276,DAIRX,EDDM,LFMN,61200,66675,62580,66518,23.0,-2.6166666666666667,68.0,74.0,69.0,73.0
EZY15JT,OELQP,EHAM,EGGD,62400,66328,64560,67603,36.0,21.25,69.0,73.0,71.0,75.0
TAP2935,CSTNG,ESSA,LPPT,63900,78330,64980,79360,18.0,17.166666666666668,71.0,87.0,72.0,88.0
EWG9YV,OELOC,LHBP,EDDS,23700,28201,24780,28929,18.0,12.133333333333333,26.0,31.0,27.0,32.0
LOG830F,,EGPN,EGPH,36900,38435,37080,38015,3.0,-7.0,41.0,42.0,41.0,42.0
VOE2565,ECMTE,GCTS,LFBO,-14700,-3938,-12660,-2547,34.0,23.183333333333334,-17.0,-5.0,-15.0,-3.0
THY7GC,TCJFC,LTCG,LTAC,25200,28697,26400,30600,20.0,31.716666666666665,28.0,31.0,29.0,34.0
THY7168,TCJFP,LTAC,LTFD,46200,49900,47220,50460,17.0,9.333333333333334,51.0,55.0,52.0,56.0
AYT725,4XEMP,LLSD,LGAV,27900,35944,22795,37860,-85.08333333333333,31.933333333333334,31.0,39.0,25.0,42.0
CPA253,BKPJ,VHHH,EGLL,24000,69133,25500,70515,25.0,23.033333333333335,26.0,76.0,28.0,78.0
JAF7HV,OOTEA,EBOS,LEBL,-45900,-38792,-44280,-37537,27.0,20.916666666666668,-51.0,-44.0,-50.0,-42.0
DLH8C,DAILK,LSZH,EDDF,60000,64579,62220,64503,37.0,-1.2666666666666666,66.0,71.0,69.0,71.0
IBE08ML,ECKOH,LEBL,LEMD,21600,25742,23340,27070,29.0,22.133333333333333,24.0,28.0,25.0,30.0
RYR91AC,EIDYD,EPMO,LEBL,-13800,-3015,-6120,3967,128.0,116.36666666666666,-16.0,-4.0,-7.0,4.0
EIN34Y,EIEDS,LSZH,EIDW,75300,82490,75480,81853,3.0,-10.616666666666667,83.0,91.0,83.0,90.0
EZY24PY,GEZFM,EDDB,EGKK,71700,76808,71280,76525,-7.0,-4.716666666666667,79.0,85.0,79.0,85.0
AFR738,FGLZP,LFPG,OIIE,36300,55630,37560,55907,21.0,4.616666666666666,40.0,61.0,41.0,62.0
ROMEO21,,LEGT,LEGT,29700,44400,30300,41400,10.0,-50.0,33.0,49.0,33.0,46.0
THY2MH,TCJGY,LTBA,LTBS,21300,25655,23340,26460,34.0,13.416666666666666,23.0,28.0,25.0,29.0
THY6AZ,TCJLR,LTBZ,LTBA,42900,45357,43320,45360,7.0,0.05,47.0,50.0,48.0,50.0
FIN714,OHLKK,UUEE,EFHK,63000,69027,64680,70440,28.0,23.55,70.0,76.0,71.0,78.0
CLX761,LXVCN,EHAM,ELLX,38100,41055,41640,43938,59.0,48.05,42.0,45.0,46.0,48.0
THY172,TCLNC,LTBA,VTSP,55500,89192,56460,88952,16.0,-4.0,61.0,99.0,62.0,98.0
ANE73PU,ECHPR,LEBB,LEVX,28800,32399,28920,31817,2.0,-9.7,32.0,35.0,32.0,35.0
EZY83UA,OEIJL,LEAL,EGAA,74100,84223,76020,85603,32.0,23.0,82.0,93.0,84.0,95.0
AIC112,VTNAA,EGLL,VIDP,-12600,15100,-11880,14997,12.0,-1.7166666666666666,-14.0,16.0,-14.0,16.0
WZZ4CJ,HALWY,EGGW,LRCL,23700,34017,24840,33860,19.0,-2.6166666666666667,26.0,37.0,27.0,37.0
AFR14FR,FGTAU,LFPG,LFLL,23100,27119,23760,26455,11.0,-11.066666666666666,25.0,30.0,26.0,29.0
NJE418H,CSCHD,EDDM,LIEO,32400,37941,32700,37590,5.0,-5.85,36.0,42.0,36.0,41.0
ISSKK,,LIMZ,LILN,34200,38280,34080,38400,-2.0,2.0,38.0,42.0,37.0,42.0
DLH689,DAIHE,LLBG,EDDM,54300,67481,55394,67204,18.233333333333334,-4.616666666666666,60.0,74.0,61.0,74.0
ETD538,A6BLT,OLBA,OMAA,48600,60584,49122,60775,8.7,3.183333333333333,54.0,67.0,54.0,67.0
AZA676,EIISA,LIRF,MMMX,-55200,-8024,-53640,-7738,26.0,4.766666666666667,-62.0,-9.0,-60.0,-9.0
MSC779,SUBPW,HESH,EKCH,38700,56387,40920,57736,37.0,22.483333333333334,43.0,62.0,45.0,64.0
SHT12Q,GEUUK,EGLL,EGNT,62100,65783,64800,67494,45.0,28.516666666666666,69.0,73.0,72.0,74.0
BAW869,GTTNB,LHBP,EGLL,64800,72767,65959,74091,19.316666666666666,22.066666666666666,72.0,80.0,73.0,82.0
RYR15CE,EIGJP,EBBR,EIDW,28200,34077,29760,34117,26.0,0.6666666666666666,31.0,37.0,33.0,37.0
DLH1835,DAIRD,LEMG,EDDM,58500,67589,59880,68046,23.0,7.616666666666666,65.0,75.0,66.0,75.0
AZG406,VQBVB,LTFJ,UBBB,-14400,-5365,-12660,-4560,29.0,13.416666666666666,-16.0,-6.0,-15.0,-6.0
HRK102C,,LGIR,LGKP,62400,64488,63195,64922,13.25,7.233333333333333,69.0,71.0,70.0,72.0
RYR94EK,EIDLV,ENTO,LEAL,-20100,-6429,-17679,-4764,40.35,27.75,-23.0,-8.0,-20.0,-6.0
I5145,55145,LBPD,LTCE,21600,29471,21048,28740,-9.2,-12.183333333333334,24.0,32.0,23.0,31.0
AUI3TF,URPSV,LIRF,UKBB,40200,49496,41640,50040,24.0,9.066666666666666,44.0,54.0,46.0,55.0
AAL735,N286AY,EGCC,KPHL,38100,65720,38700,65188,10.0,-8.866666666666667,42.0,73.0,43.0,72.0
FHY9307,TCFBV,OEJN,LTAN,63900,75071,65901,77100,33.35,33.81666666666667,71.0,83.0,73.0,85.0
SAS527,LNRGO,ESSA,EGLL,48300,57201,49980,58259,28.0,17.633333333333333,53.0,63.0,55.0,64.0
