callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
VIR46Z,GVGEM,KJFK,EGLL,-3600,21172,-2640,20336,16.0,-13.933333333333334,-4.0,23.0,-3.0,22.0
VLG17VX,ECLOC,LEBL,LEVX,19800,25391,21480,26443,28.0,17.533333333333335,22.0,28.0,23.0,29.0
KTK2392,VPBLV,LTAI,URKK,20400,27624,20880,26784,8.0,-14.0,22.0,30.0,23.0,29.0
PEA301,FHIPE,LFPB,LFLY,-16200,-10943,-15000,-10043,20.0,15.0,-18.0,-13.0,-17.0,-12.0
RYR20EP,EIEXF,LEPA,EGHH,18900,27238,19380,26505,8.0,-12.216666666666667,21.0,30.0,21.0,29.0
RYR47EV,EIDPY,EGPK,LEBL,59400,67899,59460,67768,1.0,-2.183333333333333,66.0,75.0,66.0,75.0
UAE231,A6EDY,OMDB,KIAD,80400,130710,81720,131430,22.0,12.0,89.0,145.0,90.0,146.0
UKL4041,URCAH,LFOK,DAUG,68400,83204,68976,83492,9.6,4.8,76.0,92.0,76.0,92.0
SVA127,HZAK17,OEJN,LFPG,1200,20960,2088,21681,14.8,12.016666666666667,1.0,23.0,2.0,24.0
SWR214C,HBIJN,LEVC,LSZH,64200,71376,64320,70416,2.0,-16.0,71.0,79.0,71.0,78.0
N902MZ,N902MZ,EDDV,LFPB,63000,68186,63660,68844,11.0,10.966666666666667,70.0,75.0,70.0,76.0
AUA82,OELPE,KLAX,LOWW,-6300,33421,-6000,33442,5.0,0.35,-7.0,37.0,-7.0,37.0
NOS812,INEOU,GVAC,LIMC,51900,72364,52200,71440,5.0,-15.4,57.0,80.0,58.0,79.0
DLH08X,DAIPZ,EDDF,LEBL,32400,39103,34140,39639,29.0,8.933333333333334,36.0,43.0,37.0,44.0
QTR8202,A7BFB,EHAM,OTHH,69900,91923,71160,92308,21.0,6.416666666666667,77.0,102.0,79.0,102.0
FIN7MY,OHLZE,LHBP,EFHK,61200,68908,61759,68910,9.316666666666666,0.03333333333333333,68.0,76.0,68.0,76.0
UAE84,A6EQJ,LSGG,OMDB,70800,92386,70800,91661,0.0,-12.083333333333334,78.0,102.0,78.0,101.0
UPS295,N433UP,LKPR,EDDK,75900,79942,76200,79944,5.0,0.03333333333333333,84.0,88.0,84.0,88.0
LOT7SM,SPLIC,UKHH,EPWA,42000,49491,42960,49712,16.0,3.683333333333333,46.0,54.0,47.0,55.0
CKS247,N539BC,EDDP,VIDP,14400,38022,15540,38024,19.0,0.03333333333333333,16.0,42.0,17.0,42.0
VLG26RU,ECLVT,LEBB,LEGR,62100,66334,63180,67744,18.0,23.5,69.0,73.0,70.0,75.0
RYR78J,EIFON,EGCC,EIDW,-10800,-6951,-10380,-7965,7.0,-16.9,-12.0,-8.0,-12.0,-9.0
FCB541,5BDCR,EGKK,LCLK,54000,68941,54780,69879,13.0,15.633333333333333,60.0,76.0,60.0,77.0
CSN465,B2075,ZGGG,EGSS,63000,104910,63540,104850,9.0,-1.0,70.0,116.0,70.0,116.0
JDI42O,SPCHE,EPKT,EPWA,63900,66952,63960,65972,1.0,-16.333333333333332,71.0,74.0,71.0,73.0
PGT2UA,TCIZI,LTAC,LTBJ,32700,36266,33780,36840,18.0,9.566666666666666,36.0,40.0,37.0,40.0
BEE4LR,GJEDV,EGPF,EGBB,72000,75966,72720,76023,12.0,0.95,80.0,84.0,80.0,84.0
IBK2EF,EIFHM,ENGM,LEPA,-21600,-9505,-20771,-9141,13.816666666666666,6.066666666666666,-24.0,-11.0,-24.0,-11.0
LOG64AN,,EGPF,EGPO,68400,71908,68460,71078,1.0,-13.833333333333334,76.0,79.0,76.0,78.0
EZY2083,GEZOT,EGGW,LLBG,24060,40942,25200,42120,19.0,19.633333333333333,26.0,45.0,28.0,46.0
EZY17RN,OELQP,LPPR,EGGD,-13200,-6001,-12660,-6367,9.0,-6.1,-15.0,-7.0,-15.0,-8.0
AUA759S,OELBB,LOWW,LQSA,66000,69472,67320,70200,22.0,12.133333333333333,73.0,77.0,74.0,78.0
VLG3000,ECMMU,LEBL,GCLP,-15600,-5114,-14460,-4640,19.0,7.9,-18.0,-6.0,-17.0,-6.0
IBS3833,ECJLI,GCLP,LEMD,64500,73685,65460,74948,16.0,21.05,71.0,81.0,72.0,83.0
ETD41B,A6APD,OMAA,KJFK,82200,131158,85140,133498,49.0,39.0,91.0,145.0,94.0,148.0
THY6QM,TCJSO,LTBA,UBBB,81000,90451,81720,89971,12.0,-8.0,90.0,100.0,90.0,99.0
UAL921,N76064,EGLL,KEWR,61200,87756,62700,88399,25.0,10.716666666666667,68.0,97.0,69.0,98.0
QTR8754,A7AFZ,HKJK,EBLG,70800,103253,73080,104933,38.0,28.0,78.0,114.0,81.0,116.0
RYR78J,EIGJO,EGCC,EIDW,79500,83342,79920,82568,7.0,-12.9,88.0,92.0,88.0,91.0
MYSTR17,,LGKL,LGKL,65700,70200,66431,69175,12.183333333333334,-17.083333333333332,73.0,78.0,73.0,76.0
EWG1YA,DAKNG,EKCH,EDDL,66000,69954,66720,70410,12.0,7.6,73.0,77.0,74.0,78.0
DLH2CJ,DAIWA,EDDL,EDDM,19800,23309,21000,23978,20.0,11.15,22.0,25.0,23.0,26.0
RYR58KJ,EIFOL,LGTS,LGAV,61800,65019,62400,64684,10.0,-5.583333333333333,68.0,72.0,69.0,71.0
FDB9RQ,A6FME,OMDB,UUEE,82800,100943,84060,101603,21.0,11.0,92.0,112.0,93.0,112.0
EWG6F,DAIPW,LSZH,EDDK,67200,73640,71940,74411,79.0,12.85,74.0,81.0,79.0,82.0
UPS257,N353UP,LEMD,EDDK,-12000,-3695,-11820,-5265,3.0,-26.166666666666668,-14.0,-5.0,-14.0,-6.0
MMD11,OYEKC,EKBI,EGKB,37800,42634,39060,43680,21.0,17.433333333333334,42.0,47.0,43.0,48.0
QTR179,A7BCB,OTHH,ENGM,81300,104787,81720,104607,7.0,-3.0,90.0,116.0,90.0,116.0
RYR51JT,EIFOO,LFOB,LPPR,-14400,-7445,-14186,-7732,3.566666666666667,-4.783333333333333,-16.0,-9.0,-16.0,-9.0
EZY257F,GEZAL,EGSS,LJLJ,43500,50288,44820,50722,22.0,7.233333333333333,48.0,55.0,49.0,56.0
TAP579,CSTNP,EDDF,LPPT,63300,74050,64620,74411,22.0,6.016666666666667,70.0,82.0,71.0,82.0
FHDAH,,EHRD,LFQQ,70200,74788,70389,73721,3.15,-17.783333333333335,78.0,83.0,78.0,81.0
CFG206,DABUS,EDDF,MUHG,56700,93024,60540,95385,64.0,39.35,63.0,103.0,67.0,105.0
BHL265,,ENQW,ZZZZ,38400,39366,39309,40305,15.15,15.65,42.0,43.0,43.0,44.0
RYR5,EIESN,LIME,LDZD,59400,63116,60480,63482,18.0,6.1,66.0,70.0,67.0,70.0
RYR74BH,EIEBN,LHBP,LEBL,65700,74079,67378,75520,27.966666666666665,24.016666666666666,73.0,82.0,74.0,83.0
KLM997,PHEXA,EHAM,EGLC,63600,66959,64440,67043,14.0,1.4,70.0,74.0,71.0,74.0
ETD92X,A6EIT,OMAA,LYBE,-6900,12466,-6120,12591,13.0,2.0833333333333335,-8.0,13.0,-7.0,13.0
QTR265,A7AHI,OTHH,LCLK,14700,28802,15960,29436,21.0,10.566666666666666,16.0,32.0,17.0,32.0
DLH8HH,DACNF,EDDS,EDDF,66600,68548,66600,68781,0.0,3.8833333333333333,74.0,76.0,74.0,76.0
THY35KV,TCJSP,LTBA,LLBG,60300,67639,62160,68286,31.0,10.783333333333333,67.0,75.0,69.0,75.0
SAS402,OYKAT,EKCH,ESSA,19200,23404,20040,23514,14.0,1.8333333333333333,21.0,26.0,22.0,26.0
ETH701,ETATY,EGLL,HAAB,-14400,10243,-13080,10534,22.0,4.85,-16.0,11.0,-15.0,11.0
VDA7510,RA82044,UBBB,EDDP,-14400,4118,-14520,2588,-2.0,-25.5,-16.0,4.0,-17.0,2.0
AAL48,N753AN,KDFW,LFPG,79500,110579,80940,111419,24.0,14.0,88.0,122.0,89.0,123.0
NAX7088,GCKKL,KLAX,ESSA,3600,40336,4500,41090,15.0,12.566666666666666,4.0,44.0,5.0,45.0
THY351,TCJYM,UAAA,LTBA,2700,23639,3660,24180,16.0,9.016666666666667,3.0,26.0,4.0,26.0
SWR1069,HBJBA,EDDF,LSZH,24300,27651,25560,27528,21.0,-2.05,27.0,30.0,28.0,30.0
BAW956M,GEUUW,EGLL,EDDM,61500,67307,64200,68809,45.0,25.033333333333335,68.0,74.0,71.0,76.0
PEG73C,4117,LGRP,LGEL,63000,67434,63660,67472,11.0,0.6333333333333333,70.0,74.0,70.0,74.0
ASJ853,FHSFJ,EGGW,LFPB,62700,66487,63720,66854,17.0,6.116666666666666,69.0,73.0,70.0,74.0
SAS2308,EIFPM,ENKB,ENGM,63600,66171,63960,66827,6.0,10.933333333333334,70.0,73.0,71.0,74.0
TAY284K,TFBBH,EPWA,EPKT,70800,73292,71880,73640,18.0,5.8,78.0,81.0,79.0,81.0
THY9PQ,TCJFO,LTFH,LTAC,71100,73567,72360,74400,21.0,13.883333333333333,79.0,81.0,80.0,82.0
ANE21AE,ECGYI,LERJ,LEMD,19800,22206,20280,22374,8.0,2.8,22.0,24.0,22.0,24.0
DUKE39,70102,EDDN,ETOU,65400,68987,65220,67320,-3.0,-27.783333333333335,72.0,76.0,72.0,74.0
EZE7687,GCGWV,LFPO,LFCR,65400,69314,66480,69380,18.0,1.1,72.0,77.0,73.0,77.0
DLH447,DABVR,KDEN,EDDF,-1200,31038,300,32267,25.0,20.483333333333334,-2.0,34.0,0.0,35.0
RYR17ND,EIEGA,LIMC,EGSS,-15300,-8839,-14122,-8215,19.633333333333333,10.4,-17.0,-10.0,-16.0,-10.0
AUI813,URUIC,UKBB,LHBP,40200,46653,41040,46199,14.0,-7.566666666666666,44.0,51.0,45.0,51.0
RYR42GE,EIFTL,LHBP,EGSS,-12900,-4291,-12983,-4695,-1.3833333333333333,-6.733333333333333,-15.0,-5.0,-15.0,-6.0
EWG4XE,DAGWU,LOWW,EGBB,41400,50312,42660,50557,21.0,4.083333333333333,46.0,55.0,47.0,56.0
KLM49L,PHEXS,EHAM,LSZH,39300,43943,41820,45315,42.0,22.866666666666667,43.0,48.0,46.0,50.0
SRR6119,OYSRW,EDDM,EDDK,-11100,-7348,-10260,-7353,14.0,-0.08333333333333333,-13.0,-9.0,-12.0,-9.0
RYR2624,EIEBK,LPPD,LPPT,67200,74663,67500,75346,5.0,11.383333333333333,74.0,82.0,75.0,83.0
AFL107,VQBQB,KLAX,UUEE,-3300,37517,-2520,37155,13.0,-6.033333333333333,-4.0,41.0,-3.0,41.0
RYR2956,EIEVJ,EBCI,LMML,66900,76207,67920,76497,17.0,4.833333333333333,74.0,84.0,75.0,84.0
THY6UC,TCSAK,LTAC,LTFE,62400,66294,64680,68274,38.0,33.0,69.0,73.0,71.0,75.0
LOG18WN,GLGNO,EGPD,EGPB,62100,64769,63240,65900,19.0,18.85,69.0,71.0,70.0,73.0
EZY17CT,OEIZG,EGKK,LSZH,61500,66712,63840,68185,39.0,24.55,68.0,74.0,70.0,75.0
TVF73SB,FGZHA,LFPO,LPPT,19200,27456,19680,27072,8.0,-6.4,21.0,30.0,21.0,30.0
THY7TN,TCJUJ,LTBA,LTAC,67200,71142,68520,71160,22.0,0.3,74.0,79.0,76.0,79.0
PGT89E,TCIZG,LTFJ,LTBJ,67500,71357,69240,72000,29.0,10.716666666666667,75.0,79.0,76.0,80.0
FGIDL,,LFBK,LFOP,50400,55771,51480,55382,18.0,-6.483333333333333,56.0,61.0,57.0,61.0
TRA29R,PHXRY,LEPA,EHRD,65700,73673,65640,72584,-1.0,-18.15,73.0,81.0,72.0,80.0
EWG37Z,OELOC,LDZA,EDDS,21600,25600,22320,26121,12.0,8.683333333333334,24.0,28.0,24.0,29.0
DLH4RW,DAILX,EDDF,LIPE,71700,76221,73020,76516,22.0,4.916666666666667,79.0,84.0,81.0,85.0
QTR418,A7AHU,OTHH,OLBA,61800,76161,62520,75639,12.0,-8.7,68.0,84.0,69.0,84.0
SAS4627,LNRRH,ENZV,EGLL,57000,63175,57480,63934,8.0,12.65,63.0,70.0,63.0,71.0
BEE9BU,GJECM,EGBB,EDDH,62700,68810,63540,68397,14.0,-6.883333333333334,69.0,76.0,70.0,75.0
SWR93,HBJNG,SBGR,LSZH,76200,116360,76800,116360,10.0,0.0,84.0,129.0,85.0,129.0
CLF393,GHARG,EPKT,EGGD,65760,74641,67260,75613,25.0,16.2,73.0,82.0,74.0,84.0
BEE732,GCIXV,EGNM,EGAC,40500,43210,40980,43200,8.0,-0.16666666666666666,45.0,48.0,45.0,48.0
WZZ537,HALXR,EPGD,EHEH,36960,42856,38160,44077,20.0,20.35,41.0,47.0,42.0,48.0
EZY62MJ,OEIVH,EGGD,EGPF,68400,72429,68520,72335,2.0,-1.5666666666666667,76.0,80.0,76.0,80.0
THY9EA,TCJRD,LTBA,LTAP,-12600,-8163,-11940,-8640,11.0,-7.95,-14.0,-10.0,-14.0,-10.0
SAS1927,EIFPN,ENGM,EKAH,64500,67746,64800,67510,5.0,-3.933333333333333,71.0,75.0,72.0,75.0
BMR5AH,GRJXL,EGNT,EBBR,19500,24304,19860,23864,6.0,-7.333333333333333,21.0,27.0,22.0,26.0
VLG242N,ECLVO,LEBL,LFPG,19200,25249,20460,25668,21.0,6.983333333333333,21.0,28.0,22.0,28.0
SEV761,,GCFV,GCLP,24900,27337,25440,26907,9.0,-7.166666666666667,27.0,30.0,28.0,29.0
SBI875,,UUDD,LEAL,25200,42128,26167,43376,16.116666666666667,20.8,28.0,46.0,29.0,48.0
IBB176,ECJQL,GCXO,GCLP,63000,65122,63120,65264,2.0,2.3666666666666667,70.0,72.0,70.0,72.0
THY749,TCJIM,FSIA,LTBA,61800,90806,62574,90997,12.9,3.183333333333333,68.0,100.0,69.0,101.0
VLG67MT,ECMOO,EDDS,LEBL,47400,53188,47580,53085,3.0,-1.7166666666666666,52.0,59.0,52.0,58.0
LLX9281,DASPF,EDDF,EHAM,60900,64094,61860,65306,16.0,20.2,67.0,71.0,68.0,72.0
DLH6RK,DAINE,EDDF,EGLL,28800,34004,29880,35199,18.0,19.916666666666668,32.0,37.0,33.0,39.0
SCW41,SEMKH,ESGG,ESSB,63900,68045,63900,67324,0.0,-12.016666666666667,71.0,75.0,71.0,74.0
N900EH,N900EH,LFBI,LFMH,43500,46472,43200,45839,-5.0,-10.55,48.0,51.0,48.0,50.0
EWG6ET,DAEWJ,EDDK,LGTS,36900,46048,38280,46372,23.0,5.4,41.0,51.0,42.0,51.0
SWR47WY,HBJCG,LSGG,LSZH,61800,64882,62760,64665,16.0,-3.6166666666666667,68.0,72.0,69.0,71.0
CCA457,B6102,ZUUU,LFPG,63600,102664,67020,105484,57.0,47.0,70.0,114.0,74.0,117.0
IBK6ED,EIFVX,EGKK,ESSA,60300,67147,62880,69722,43.0,42.916666666666664,67.0,74.0,69.0,77.0
ECA8C,DIJOA,EDLV,EGGW,49500,54016,50186,54125,11.433333333333334,1.8166666666666667,55.0,60.0,55.0,60.0
SWR37G,HBJCC,EGLL,LSGG,65400,71640,67980,72016,43.0,6.266666666666667,72.0,79.0,75.0,80.0
SAS236,LNRRL,ENBR,ENGM,15000,18236,15120,17389,2.0,-14.116666666666667,16.0,20.0,16.0,19.0
SAS4223,GFBXD,EFVA,ESSA,24300,28121,23700,27226,-10.0,-14.916666666666666,27.0,31.0,26.0,30.0
TAR247,TSIMQ,LFST,DTTA,64500,71498,64444,71222,-0.9333333333333333,-4.6,71.0,79.0,71.0,79.0
BAW17,GZBKE,EGLL,RKSI,41700,79081,44100,80106,40.0,17.083333333333332,46.0,87.0,49.0,89.0
AUA717Q,OELGF,LOWW,LHBP,69900,73404,70080,71784,3.0,-27.0,77.0,81.0,77.0,79.0
LOG821T,,EGPE,EGPN,46800,48941,48240,49632,24.0,11.516666666666667,52.0,54.0,53.0,55.0
WZZ4NP,HALXF,ESMS,EPGD,34500,37566,34380,36763,-2.0,-13.383333333333333,38.0,41.0,38.0,40.0
WZZ4427,HALXL,LBSF,LLBG,13200,21583,13920,21596,12.0,0.21666666666666667,14.0,23.0,15.0,23.0
THY92,TCJIZ,LTBA,OEJN,30300,42876,31440,42652,19.0,-3.7333333333333334,33.0,47.0,34.0,47.0
BAW19DG,GEUPX,LFPG,EGLL,52500,55961,53460,56660,16.0,11.65,58.0,62.0,59.0,62.0
RYR367,EIGJB,LMML,LICC,43800,46216,44340,45838,9.0,-6.3,48.0,51.0,49.0,50.0
PUE302,ECMFA,SPJC,LEMD,84600,124503,85020,124323,7.0,-3.0,94.0,138.0,94.0,138.0
VLG7833,ECLOB,EGKK,LEBL,-12000,-6216,-11460,-5464,9.0,12.533333333333333,-14.0,-7.0,-13.0,-7.0
UPS273,N429UP,EPWA,EDDK,69000,75308,69420,75223,7.0,-1.4166666666666667,76.0,83.0,77.0,83.0
AFL1844,VPBKP,UUEE,LUKK,63300,74408,63780,73980,8.0,-7.133333333333334,70.0,82.0,70.0,82.0
TJT9015,FGLND,LFML,LIMC,60300,64387,60960,64404,11.0,0.2833333333333333,67.0,71.0,67.0,71.0
AIZ804,4XEMB,LLET,LLBG,26700,30190,27360,29760,11.0,-7.166666666666667,29.0,33.0,30.0,33.0
FDB7TB,A6FEA,OMDB,UBBB,28500,38363,29400,38520,15.0,2.6166666666666667,31.0,42.0,32.0,42.0
DLH1A,DAISJ,EHAM,EDDF,34500,37983,37380,39558,48.0,26.25,38.0,42.0,41.0,43.0
THY714E,TCLOC,LTBA,OPLA,62700,81369,64620,82089,32.0,12.0,69.0,90.0,71.0,91.0
SNOOP01,801090,LCRA,LCRA,21600,50700,21360,24859,-4.0,-430.68333333333334,24.0,56.0,23.0,27.0
BRX619R,SEMKE,ESDF,ESSB,61800,65425,61740,65026,-1.0,-6.65,68.0,72.0,68.0,72.0
VLG7835,ECMDZ,EGKK,LEBL,29400,35878,31980,37737,43.0,30.983333333333334,32.0,39.0,35.0,41.0
SWT5868,ECKIZ,LHBP,LRCL,27360,31087,27420,30522,1.0,-9.416666666666666,30.0,34.0,30.0,33.0
EZY93RM,OEIVO,EGKK,LEMD,66300,74338,67020,73837,12.0,-8.35,73.0,82.0,74.0,82.0
RYR70JV,EIEKS,EGSS,LGKR,62100,72738,63540,73161,24.0,7.05,69.0,80.0,70.0,81.0
BAW902N,GEUUY,EGLL,EDDF,21900,26897,23640,27425,29.0,8.8,24.0,29.0,26.0,30.0
TAP1966,CSDJA,LPPT,LPPR,64800,69263,65400,68002,10.0,-21.016666666666666,72.0,76.0,72.0,75.0
ISR455,4XATI,LLSD,LLET,66600,71050,66770,70620,2.8333333333333335,-7.166666666666667,74.0,78.0,74.0,78.0
TAP1023,CSTTM,LEMD,LPPT,19500,23439,20760,24275,21.0,13.933333333333334,21.0,26.0,23.0,26.0
BOH711,OKAST,LEZL,LEBL,34200,39658,35160,40555,16.0,14.95,38.0,44.0,39.0,45.0
BCS1263,GDHKC,LFPG,EDDP,-8100,-2464,-7320,-3190,13.0,-12.1,-9.0,-3.0,-9.0,-4.0
SWR47A,HBJVP,EGLC,LSZH,63900,68898,65100,69405,20.0,8.45,71.0,76.0,72.0,77.0
AXG22,DBEEP,EGGW,EHAM,47400,50031,48540,50938,19.0,15.116666666666667,52.0,55.0,53.0,56.0
AFR642,FGZNF,LFPO,FMEE,68400,106612,69300,106595,15.0,-0.2833333333333333,76.0,118.0,77.0,118.0
TAM8085,PTMUG,EGLL,SBGR,76200,117617,76980,117063,13.0,-9.233333333333333,84.0,130.0,85.0,130.0
EWG9518,DAIZU,EDDL,LEBB,36600,43782,37500,44156,15.0,6.233333333333333,40.0,48.0,41.0,49.0
EIN33L,EIEDP,EDDT,EIDW,-14100,-5554,-14640,-6797,-9.0,-20.716666666666665,-16.0,-7.0,-17.0,-8.0
IBK3290,EIGBF,EKCH,BKPR,56100,66139,55980,64800,-2.0,-22.316666666666666,62.0,73.0,62.0,72.0
BAW56,GXLED,FAOR,EGLL,62400,100916,64320,102236,32.0,22.0,69.0,112.0,71.0,113.0
LOT7CG,SPLIA,UKHH,EPWA,53700,61737,55380,62564,28.0,13.783333333333333,59.0,68.0,61.0,69.0
XK257LC,FHZPG,LFML,LFKB,-13500,-10789,-13740,-11654,-4.0,-14.416666666666666,-15.0,-12.0,-16.0,-13.0
HDL25B,OHWAU,EFHA,EFKT,24900,30152,25740,30614,14.0,7.7,27.0,33.0,28.0,34.0
BAW72,GZBKM,OMAA,EGLL,-7800,18099,-6420,19704,23.0,26.75,-9.0,20.0,-8.0,21.0
EWG7LU,DABNL,EDDL,EDDH,34620,38292,36120,38393,25.0,1.6833333333333333,38.0,42.0,40.0,42.0
IBK2KW,EIFVL,EGKK,ENVA,61800,70093,63360,70813,26.0,12.0,68.0,77.0,70.0,78.0
AAL48,N775AN,KDFW,LFPG,-6900,25967,-4920,27457,33.0,24.833333333333332,-8.0,28.0,-6.0,30.0
LGL14A,S5AAZ,EDDT,EDDR,67800,73261,67380,71434,-7.0,-30.45,75.0,81.0,74.0,79.0
DLH9MN,DAIBB,EDDM,EDDK,60900,64287,62280,64951,23.0,11.066666666666666,67.0,71.0,69.0,72.0
LLC3527,LYSPD,EYVI,LTAI,10200,19911,11000,20580,13.333333333333334,11.15,11.0,22.0,12.0,22.0
GMI964T,DABGO,ETNL,EDDE,36000,39248,36600,39259,10.0,0.18333333333333332,40.0,43.0,40.0,43.0
VJT565,9HVFE,LSZH,LFMN,66600,71710,67320,70465,12.0,-20.75,74.0,79.0,74.0,78.0
OAL1HE,SXDGQ,LGIR,LGAV,63000,65228,63023,64880,0.38333333333333336,-5.8,70.0,72.0,70.0,72.0
SHT1470,GEUPW,EGLL,EGPE,63000,68065,65280,69230,38.0,19.416666666666668,70.0,75.0,72.0,76.0
QSM2214,EPFQO,LTBA,OIIE,72000,82556,73080,82436,18.0,-2.0,80.0,91.0,81.0,91.0
RYR88TA,EIENL,EDDB,LPPT,43500,56768,44520,57475,17.0,11.783333333333333,48.0,63.0,49.0,63.0
THY32G,TCJNE,KATL,LTBA,8700,47733,9240,47160,9.0,-9.55,9.0,53.0,10.0,52.0
TAP1026,CSTNY,LPPT,LEMD,21300,25211,23040,26194,29.0,16.383333333333333,23.0,28.0,25.0,29.0
TGZ790,4LTGU,UWKD,UGTB,6000,14386,5954,13740,-0.7666666666666667,-10.766666666666667,6.0,15.0,6.0,15.0
ETI125T,SEKOL,EYVI,ESKN,66600,72810,66720,72404,2.0,-6.766666666666667,74.0,80.0,74.0,80.0
AFR11UQ,,LFLC,LFPO,28500,31330,28440,30687,-1.0,-10.716666666666667,31.0,34.0,31.0,34.0
SVR741,VQBDJ,UUDD,LIPR,25200,36935,25412,36913,3.533333333333333,-0.36666666666666664,28.0,41.0,28.0,41.0
DLH7WE,DAISG,EDDF,EFHK,70200,78070,71040,77811,14.0,-4.316666666666666,78.0,86.0,78.0,86.0
DLH741,DABVZ,RJBB,EDDF,3900,45827,6600,47665,45.0,30.633333333333333,4.0,50.0,7.0,52.0
AZA822,IBIXR,LLBG,LGAV,60900,67692,61860,67896,16.0,3.4,67.0,75.0,68.0,75.0
BAW130T,GEUPN,EGLL,ESGG,68400,75520,69720,74968,22.0,-9.2,76.0,83.0,77.0,83.0
WZZ6223,HALYW,UKKK,EKCH,53400,61513,54120,61779,12.0,4.433333333333334,59.0,68.0,60.0,68.0
EWG48A,DAIZU,EGLL,EDDL,67680,71511,68700,71980,17.0,7.816666666666666,75.0,79.0,76.0,79.0
AFR46FX,FGUGH,LIPE,LFPG,48300,53832,48840,53779,9.0,-0.8833333333333333,53.0,59.0,54.0,59.0
BEL5FC,OOSNI,EBBR,LIRF,19800,26614,20520,26169,12.0,-7.416666666666667,22.0,29.0,22.0,29.0
IBK3099,EIFJP,EKYT,EKCH,66000,68422,66420,67981,7.0,-7.35,73.0,76.0,73.0,75.0
DLH22K,DAECF,EDDF,LOWL,67800,71774,68760,71561,16.0,-3.55,75.0,79.0,76.0,79.0
CFE9V,GLCYV,EGLC,EGPF,62100,66095,63720,67646,27.0,25.85,69.0,73.0,70.0,75.0
SRN6912,SPSPA,EYKA,EVRA,20700,23293,20280,22893,-7.0,-6.666666666666667,23.0,25.0,22.0,25.0
REV2143,GRVLX,EIDW,EGNX,66000,70274,66164,69632,2.7333333333333334,-10.7,73.0,78.0,73.0,77.0
CFG8PH,LYVEB,GCFV,EDDV,-21300,-4770,-21000,-5153,5.0,-6.383333333333334,-24.0,-6.0,-24.0,-6.0
LOT723,SPLLF,EPWA,UGTB,-12600,-6,-10260,1080,39.0,18.1,-14.0,-1.0,-12.0,1.0
SAS701,SEDOX,EFHK,ESSA,11700,14544,11700,14427,0.0,-1.95,13.0,16.0,13.0,16.0
NAX771,LNDYF,ENVA,ENGM,58800,61792,59400,62115,10.0,5.383333333333334,65.0,68.0,66.0,69.0
BAW2705,GMIDX,LEBL,EGKK,76500,83632,76920,83275,7.0,-5.95,85.0,92.0,85.0,92.0
QTR011,A7APB,OTHH,EGLL,1800,26374,2520,27355,12.0,16.35,2.0,29.0,2.0,30.0
SAS1475,LNRRS,ENGM,EKCH,68100,71934,68100,70976,0.0,-15.966666666666667,75.0,79.0,75.0,78.0
AFL2453,VPBOE,LFPG,UUEE,77400,87499,77640,87626,4.0,2.1166666666666667,86.0,97.0,86.0,97.0
WZZ974,HALWY,LIRA,LRCL,52200,58848,52200,57983,0.0,-14.416666666666666,58.0,65.0,58.0,64.0
BCS101,DAEAO,EGNX,EDDP,-14400,-8180,-13440,-7884,16.0,4.933333333333334,-16.0,-10.0,-15.0,-9.0
SVA021,HZAK39,OEJN,KJFK,9600,56657,11268,57153,27.8,8.266666666666667,10.0,62.0,12.0,63.0
MYSTR25,,LGKL,LGKL,66000,70500,67036,69209,17.266666666666666,-21.516666666666666,73.0,78.0,74.0,76.0
SAS842,LNRPF,LSZH,ENGM,42000,50340,43920,50679,32.0,5.65,46.0,55.0,48.0,56.0
IBK6093,EIFHE,ESSA,LEMD,-23100,-9167,-22908,-10298,3.2,-18.85,-26.0,-11.0,-26.0,-12.0
THY9CA,TCJRB,UGTB,LTBA,5100,12833,6240,13440,19.0,10.116666666666667,5.0,14.0,6.0,14.0
EZY2954,OEIVB,LGMK,LIMC,45600,54684,45360,53650,-4.0,-17.233333333333334,50.0,60.0,50.0,59.0
WLM48ZA,OOVLN,LSZH,EBAW,64800,71729,66840,71976,34.0,4.116666666666666,72.0,79.0,74.0,79.0
BTI15L,YLBAF,ENGM,EVRA,62700,68407,63240,68934,9.0,8.783333333333333,69.0,76.0,70.0,76.0
IBE6051,ECMLB,LEMD,FAOR,79500,115729,80760,115920,21.0,3.183333333333333,88.0,128.0,89.0,128.0
FGJFG,,LFLP,LFMT,43200,47157,44301,47279,18.35,2.033333333333333,48.0,52.0,49.0,52.0
NJE070N,CSDXZ,EGPD,EGLC,64800,70267,65280,70059,8.0,-3.466666666666667,72.0,78.0,72.0,77.0
ABW296,VPBIK,EBLG,UUEE,-10500,-1052,-8188,1140,38.53333333333333,36.53333333333333,-12.0,-2.0,-10.0,1.0
EZY7591,GEZTG,LPPR,LFRS,44100,49566,43980,48911,-2.0,-10.916666666666666,49.0,55.0,48.0,54.0
RYR142,EIGJM,EIDW,EGKK,57000,60924,59689,64341,44.81666666666667,56.95,63.0,67.0,66.0,71.0
THY7TU,TCJLS,OAMS,LTBA,9000,27149,8524,28260,-7.933333333333334,18.516666666666666,10.0,30.0,9.0,31.0
FHSYS,,LFBH,LFPN,21600,26618,22860,28388,21.0,29.5,24.0,29.0,25.0,31.0
