callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AFR48RG,,LFRB,LFPO,67200,71075,67740,70910,9.0,-2.75,74.0,78.0,75.0,78.0
NAX4DI,LNDYT,ENGM,LKPR,62700,69176,62820,68965,2.0,-3.5166666666666666,69.0,76.0,69.0,76.0
EIN245,EIDEA,EGKK,EIDW,67800,72385,68580,71611,13.0,-12.9,75.0,80.0,76.0,79.0
SAS38M,SEDOY,EKCH,ESSA,54300,58015,55140,58665,14.0,10.833333333333334,60.0,64.0,61.0,65.0
QFA10,VHZNB,EGLL,YPPH,-42300,16416,-41880,15541,7.0,-14.583333333333334,-47.0,18.0,-47.0,17.0
AZA770,IEJGB,LIRF,VIDP,46800,72169,48180,72640,23.0,7.85,52.0,80.0,53.0,80.0
AZA8DD,EIRDH,LIRF,LIMC,70800,73997,71880,74690,18.0,11.55,78.0,82.0,79.0,82.0
WIF29M,LNRDY,ENBR,ENTO,-14100,-10330,-13895,-11739,3.4166666666666665,-23.483333333333334,-16.0,-12.0,-16.0,-14.0
OOACO,OOACO,EHGG,EDOP,23400,27059,23324,27360,-1.2666666666666666,5.016666666666667,26.0,30.0,25.0,30.0
FMY080,FMABS,LFRN,LFRQ,21300,23572,21780,23564,8.0,-0.13333333333333333,23.0,26.0,24.0,26.0
EWG5GN,DAEWG,EDDL,EDDT,16200,20012,16860,20087,11.0,1.25,18.0,22.0,18.0,22.0
SAS049,SERJR,ESNN,ESSA,27600,30345,28260,30168,11.0,-2.95,30.0,33.0,31.0,33.0
BEE3BZ,GJECL,EGPF,EGHI,63300,68564,63540,68302,4.0,-4.366666666666666,70.0,76.0,70.0,75.0
WLM02LA,OOVLQ,EGLC,EBAW,23700,27879,24300,27283,10.0,-9.933333333333334,26.0,30.0,27.0,30.0
TDR812,PHBCI,LDZA,LDOS,23400,25747,23460,25464,1.0,-4.716666666666667,26.0,28.0,26.0,28.0
RYR2956,EIFRG,EBCI,LMML,67320,78006,67740,77542,7.0,-7.733333333333333,74.0,86.0,75.0,86.0
HOP68HN,9ABTE,LFML,LFRN,67500,72425,69240,73480,29.0,17.583333333333332,75.0,80.0,76.0,81.0
IBE32WR,ECILO,LEMD,LIRF,69000,77703,70260,77109,21.0,-9.9,76.0,86.0,78.0,85.0
TUI4YB,DATYB,EDDV,LEMG,17400,27670,17520,27660,2.0,-0.16666666666666666,19.0,30.0,19.0,30.0
SAS2304,EIFPR,ENKB,ENGM,26400,29540,27600,30778,20.0,20.633333333333333,29.0,32.0,30.0,34.0
AUI086,URGBA,UKDE,UKBB,12600,16053,13020,15540,7.0,-8.55,14.0,17.0,14.0,17.0
ACA856,CFITL,CYYZ,EGLL,81300,105702,82320,105522,17.0,-3.0,90.0,117.0,91.0,117.0
SCW26Y,SEDSU,ESSB,ESMS,22800,26425,24120,27096,22.0,11.183333333333334,25.0,29.0,26.0,30.0
NAX9PL,LNNGQ,ENVA,ENGM,24000,27455,24420,26856,7.0,-9.983333333333333,26.0,30.0,27.0,29.0
EZY289R,DAWBA,EDDT,LSZH,69600,74983,69780,74460,3.0,-8.716666666666667,77.0,83.0,77.0,82.0
LOG27PR,,EGPO,EGPL,24600,26176,25200,26176,10.0,0.0,27.0,29.0,28.0,29.0
AUR600A,GLERE,EGJB,EGKK,21600,24367,22080,25077,8.0,11.833333333333334,24.0,27.0,24.0,27.0
SAS49D,ESATF,EKCH,EDDV,21600,25835,23100,26870,25.0,17.25,24.0,28.0,25.0,29.0
PGT1723,TCANP,UKKK,LTAC,600,7978,60,6540,-9.0,-23.966666666666665,0.0,8.0,0.0,7.0
DFEPG,DFEPG,EDRK,EHRD,21600,25688,22253,25620,10.883333333333333,-1.1333333333333333,24.0,28.0,24.0,28.0
DIAHG,DIAHG,EDFE,EDDK,21600,23285,21900,23405,5.0,2.0,24.0,25.0,24.0,26.0
CXA850,B7836,KJFK,ZSFZ,67200,121184,70579,122099,56.31666666666667,15.25,74.0,134.0,78.0,135.0
RYR43SD,EIDYE,GCRR,EICK,-20400,-6694,-20220,-7422,3.0,-12.133333333333333,-23.0,-8.0,-23.0,-9.0
REU974,FOLRE,LFPG,FMEE,-23400,15488,-22440,15262,16.0,-3.7666666666666666,-26.0,17.0,-25.0,16.0
IAM3184,MM62210,LIBP,LIRA,48000,49517,48053,49592,0.8833333333333333,1.25,53.0,55.0,53.0,55.0
CMB121,N640GT,LGSA,OBBI,82200,95901,84360,97009,36.0,18.466666666666665,91.0,106.0,93.0,107.0
SWT6813,ECKJA,LRCL,EDDK,66000,77292,66900,77230,15.0,-1.0333333333333334,73.0,85.0,74.0,85.0
IBB608,ECKGJ,GCLA,GCXO,30600,32491,30660,32428,1.0,-1.05,34.0,36.0,34.0,36.0
NTJN12,SELMR,ESSA,ESGJ,67500,70746,67920,70456,7.0,-4.833333333333333,75.0,78.0,75.0,78.0
PAV711,DASHY,LIPY,UKOO,66600,73335,67020,73440,7.0,1.75,74.0,81.0,74.0,81.0
BMS1MJ,YRAMB,LRIA,EBBR,39600,48501,39540,48478,-1.0,-0.38333333333333336,44.0,53.0,43.0,53.0
LINCE02,T18.2,LETO,LEVX,25200,28208,25080,28319,-2.0,1.85,28.0,31.0,27.0,31.0
FNY5760,,LGAV,LGRP,25200,29747,26100,29636,15.0,-1.85,28.0,33.0,29.0,32.0
IBK5058,EIFHY,LEMG,ESGG,18000,32164,18900,31281,15.0,-14.716666666666667,20.0,35.0,21.0,34.0
LOT8176,ESACD,EBBR,EETN,25500,35357,26460,34320,16.0,-17.283333333333335,28.0,39.0,29.0,38.0
NAX1KV,LNNGR,ENTC,ENGM,16200,22253,16920,22796,12.0,9.05,18.0,24.0,18.0,25.0
VVQE567,,HDAM,LICZ,-31560,388,-33656,-4292,-34.93333333333333,-78.0,-36.0,0.0,-38.0,-5.0
EWG32P,DABQG,EDDH,EDDS,37200,42510,37680,41660,8.0,-14.166666666666666,41.0,47.0,41.0,46.0
EWG8141,DABQL,LOWS,EDDT,25200,29151,25140,28911,-1.0,-4.0,28.0,32.0,27.0,32.0
SHT19XG,GEUYT,EGPD,EGLL,69600,73676,70080,74488,8.0,13.533333333333333,77.0,81.0,77.0,82.0
RYR1701,EIEBN,LLBG,LCPH,70200,73735,71400,74580,20.0,14.083333333333334,78.0,81.0,79.0,82.0
ELY075,4XEDB,LLBG,VHHH,68400,113054,70080,113372,28.0,5.3,76.0,125.0,77.0,125.0
DFKAI,,EDFU,EDDB,23400,27289,23640,27444,4.0,2.5833333333333335,26.0,30.0,26.0,30.0
STK9LB,EIFAV,EIDW,EGNM,22200,26554,24273,27520,34.55,16.1,24.0,29.0,26.0,30.0
AZA1198,EIIMM,LICR,LIML,48900,54292,49380,54634,8.0,5.7,54.0,60.0,54.0,60.0
RTG5038,LNRTO,ENVA,ENGM,23400,26600,23760,26116,6.0,-8.066666666666666,26.0,29.0,26.0,29.0
FHJCD,FHJCD,LFPB,EBAW,27600,29763,28620,30827,17.0,17.733333333333334,30.0,33.0,31.0,34.0
KLM42A,PHEXB,EDDS,EHAM,14400,18751,15420,19043,17.0,4.866666666666666,16.0,20.0,17.0,21.0
CLU804,GCLBA,EGSS,EDDF,56400,61252,57540,61030,19.0,-3.7,62.0,68.0,63.0,67.0
QTR270,A7ADA,LCLK,OTHH,-22200,-8212,-21720,-8778,8.0,-9.433333333333334,-25.0,-10.0,-25.0,-10.0
AUA773Q,OELGG,LOWW,LYBE,39900,44293,40740,44084,14.0,-3.4833333333333334,44.0,49.0,45.0,48.0
RYR45RV,EIEBM,EIDW,LPFR,66900,76735,68786,77303,31.433333333333334,9.466666666666667,74.0,85.0,76.0,85.0
AZA1321,EIIME,LIRF,LIPE,69300,72877,71220,73197,32.0,5.333333333333333,77.0,80.0,79.0,81.0
BTI6RZ,YLCSC,EHAM,EVRA,30000,37662,31140,37996,19.0,5.566666666666666,33.0,41.0,34.0,42.0
TAP828,INEOT,LPPT,LIMC,-13200,-3924,-11760,-3919,24.0,0.08333333333333333,-15.0,-5.0,-14.0,-5.0
AUI762,URPSV,OJAI,UKBB,2700,14941,3265,13920,9.416666666666666,-17.016666666666666,3.0,16.0,3.0,15.0
QTR8156,A7BFG,KMIA,ELLX,81300,111034,82260,111394,16.0,6.0,90.0,123.0,91.0,123.0
TAP557J,CSTTP,EDDM,LPPT,42300,53615,44100,54463,30.0,14.133333333333333,47.0,59.0,49.0,60.0
AUI24H,URPSF,UKHH,UKBB,14400,17615,14400,17520,0.0,-1.5833333333333333,16.0,19.0,16.0,19.0
NAX7023,LNLNE,LIRF,KEWR,-28500,2337,-27180,2700,22.0,6.05,-32.0,2.0,-31.0,3.0
IBK265,EIFVS,EKCH,EFHK,49200,54861,49860,54456,11.0,-6.75,54.0,60.0,55.0,60.0
TAP1924,CSDJH,LPPT,LPPR,25200,29789,26580,29433,23.0,-5.933333333333334,28.0,33.0,29.0,32.0
RYR846P,EIGDN,LICJ,LIME,-14400,-9234,-13020,-8359,23.0,14.583333333333334,-16.0,-11.0,-15.0,-10.0
VLG129J,ECLOP,LEBL,LECO,64500,70212,65100,70088,10.0,-2.066666666666667,71.0,78.0,72.0,77.0
THY25,TCJJJ,RCTP,LTBA,-36300,7057,-36480,6480,-3.0,-9.616666666666667,-41.0,7.0,-41.0,7.0
BRX406V,SEMDA,ESSB,ESSV,23400,25590,24360,26091,16.0,8.35,26.0,28.0,27.0,28.0
VLG37GQ,ECKDH,LEMH,LEBL,60300,62707,68460,70510,136.0,130.05,67.0,69.0,76.0,78.0
EZY72WT,GEZAA,EGPH,LFMN,21600,31208,22320,30931,12.0,-4.616666666666666,24.0,34.0,24.0,34.0
ELY027,4XEDD,LLBG,KEWR,80700,119858,81480,119793,13.0,-1.0833333333333333,89.0,133.0,90.0,133.0
RYR19LE,EIDAN,LPFR,EGSS,-18900,-9469,-18240,-9385,11.0,1.4,-21.0,-11.0,-21.0,-11.0
RYR23UL,EIFOI,LEMG,EDLV,-20400,-10041,-18780,-9619,27.0,7.033333333333333,-23.0,-12.0,-21.0,-11.0
NTJ66H,SEKCH,ESNV,ESUT,68700,70367,68460,69989,-4.0,-6.3,76.0,78.0,76.0,77.0
GMI2829,DAGEU,DTNH,EDDP,50400,59088,51060,59171,11.0,1.3833333333333333,56.0,65.0,56.0,65.0
WZZ2EL,HALWL,LMML,LWSK,69900,75397,70140,75129,4.0,-4.466666666666667,77.0,83.0,77.0,83.0
THY9WY,TCJFC,LTCG,LTFJ,67800,73192,68760,73852,16.0,11.0,75.0,81.0,76.0,82.0
BCS5101,GDHKJ,EPGD,EDDP,-13500,-8556,-13320,-9832,3.0,-21.266666666666666,-15.0,-10.0,-15.0,-11.0
LOT8178,ESACD,EBBR,EETN,66900,76013,67020,74760,2.0,-20.883333333333333,74.0,84.0,74.0,83.0
KLM895,PHBQO,EHAM,ZSPD,55200,91550,55980,91584,13.0,0.5666666666666667,61.0,101.0,62.0,101.0
UAE9KC,A6EUZ,OMDB,EGKK,81900,106971,85500,109971,60.0,50.0,91.0,118.0,95.0,122.0
EZY975P,YLLCS,EDDT,LEMD,32400,42161,32940,42376,9.0,3.5833333333333335,36.0,46.0,36.0,47.0
UAL134,N66056,KEWR,LSZH,81000,110162,84300,111962,55.0,30.0,90.0,122.0,93.0,124.0
EDW8N,HBJHQ,LSZH,KMCO,-44700,-7978,-43380,-7531,22.0,7.45,-50.0,-9.0,-49.0,-9.0
CLX798,LXVCI,ELLX,UBBB,75600,91258,76620,91543,17.0,4.75,84.0,101.0,85.0,101.0
AFR378,FHRBE,LFPG,KDTW,-33300,-4471,-31320,-3815,33.0,10.933333333333334,-37.0,-5.0,-35.0,-5.0
RYR28RP,EIEVX,EBBR,LPPT,-13440,-4204,-12540,-2871,15.0,22.216666666666665,-15.0,-5.0,-14.0,-4.0
SAS1501,EISIB,EKCH,EGLL,66900,74100,68940,74329,34.0,3.816666666666667,74.0,82.0,76.0,82.0
FHY8383,TCFBV,OEMA,LTCC,69000,82309,71017,83461,33.61666666666667,19.2,76.0,91.0,78.0,92.0
BAW79J,GDBCG,EGJJ,EGKK,67500,70026,67440,69941,-1.0,-1.4166666666666667,75.0,77.0,74.0,77.0
THY8VP,TCJFK,LTAC,LTCG,68400,72115,68520,71760,2.0,-5.916666666666667,76.0,80.0,76.0,79.0
DLH402,DABYF,EDDF,KEWR,40800,68522,43080,69435,38.0,15.216666666666667,45.0,76.0,47.0,77.0
RYR5027,EIGDE,LEZL,EPMO,-23400,-9606,-22800,-9989,10.0,-6.383333333333334,-26.0,-11.0,-26.0,-12.0
EZE66L,GMAJD,EGNV,EGPD,60300,64315,60960,63758,11.0,-9.283333333333333,67.0,71.0,67.0,70.0
STK89T,EIFSL,EGCC,EGMC,57300,61419,57900,61385,10.0,-0.5666666666666667,63.0,68.0,64.0,68.0
BEL196,GRJXE,LIMF,EBBR,57600,62592,58740,63066,19.0,7.9,64.0,69.0,65.0,70.0
BEE9FD,GFLBD,EGLC,EGAC,71100,75588,71640,75180,9.0,-6.8,79.0,83.0,79.0,83.0
RYR35MW,EIEVJ,LPPR,EDLV,-21000,-11302,-20460,-9756,9.0,25.766666666666666,-24.0,-13.0,-23.0,-11.0
ACA84,CFNOH,CYYZ,LLBG,74400,112763,77280,83580,48.0,-486.3833333333333,82.0,125.0,85.0,92.0
BCI302,GISLL,EGJB,EGJJ,25800,26620,25980,26500,3.0,-2.0,28.0,29.0,28.0,29.0
FIN446,OHATP,EFOU,EFHK,64500,68822,64980,69302,8.0,8.0,71.0,76.0,72.0,77.0
VLG7480,ECMKV,LEBL,DAOO,66600,71302,67740,71826,19.0,8.733333333333333,74.0,79.0,75.0,79.0
STK86YM,EIFAU,EICK,EGPH,20400,26054,20220,25800,-3.0,-4.233333333333333,22.0,28.0,22.0,28.0
EZY14DA,OEIVS,LKPR,EGGD,-14400,-7525,-13200,-7383,20.0,2.3666666666666667,-16.0,-9.0,-15.0,-9.0
DIPOD,DIPOD,LECO,LEMD,65700,69512,64740,68459,-16.0,-17.55,73.0,77.0,71.0,76.0
STK19C,GFBEF,EGMC,EIDW,20700,25087,20880,24618,3.0,-7.816666666666666,23.0,27.0,23.0,27.0
AFL2051,VPBMO,LYTV,UUEE,59400,69656,59100,69240,-5.0,-6.933333333333334,66.0,77.0,65.0,76.0
THY2AP,TCJVE,OIMM,LTBA,79500,93775,80100,93775,10.0,0.0,88.0,104.0,89.0,104.0
RYR81HY,EIEBD,LIPH,EDDF,51000,55489,52140,55658,19.0,2.816666666666667,56.0,61.0,57.0,61.0
RYR10TX,EIEKV,EINN,EPMO,46500,57130,47220,57317,12.0,3.1166666666666667,51.0,63.0,52.0,63.0
HOP79AD,GJOTS,LFLL,LFBP,50400,54024,50760,54119,6.0,1.5833333333333333,56.0,60.0,56.0,60.0
DLH171,DAISX,EDDT,EDDF,65700,69286,65940,69084,4.0,-3.3666666666666667,73.0,76.0,73.0,76.0
AHY9005,4KAZ65,UBBB,OIIE,70200,74120,70260,73580,1.0,-9.0,78.0,82.0,78.0,81.0
SCW260L,SEMKD,ESSB,ESNU,35700,40621,36060,40452,6.0,-2.816666666666667,39.0,45.0,40.0,44.0
THY8ED,TCJHK,LTBA,HEBA,78900,86164,79860,85849,16.0,-5.25,87.0,95.0,88.0,95.0
FHY331,TCFBV,LTAI,EDDB,-12600,-753,-12655,-1646,-0.9166666666666666,-14.883333333333333,-14.0,-1.0,-15.0,-2.0
DLH164,DAILS,EDDF,EDDP,72900,76939,73680,75638,13.0,-21.683333333333334,81.0,85.0,81.0,84.0
NAK083,FHCEV,LFRG,LFMN,27900,35804,28920,36640,17.0,13.933333333333334,31.0,39.0,32.0,40.0
DEPAW,,EDDL,EDVE,29400,36127,30360,36022,16.0,-1.75,32.0,40.0,33.0,40.0
BCS131,LZCGS,LIME,EDDP,70800,75928,71460,75425,11.0,-8.383333333333333,78.0,84.0,79.0,83.0
SAS51J,LNRPJ,ENGM,EPGD,33600,39044,33855,37761,4.25,-21.383333333333333,37.0,43.0,37.0,41.0
BCS143,ECMEY,LEVT,EDDP,72300,81582,72900,81354,10.0,-3.8,80.0,90.0,81.0,90.0
DCELI,,EGBB,EDDM,60000,68157,61020,67750,17.0,-6.783333333333333,66.0,75.0,67.0,75.0
RYR4015,EIFOY,LIME,LIBP,72300,76228,72600,75928,5.0,-5.0,80.0,84.0,80.0,84.0
AZA1023,EIRDO,LIMC,LIRF,61200,65405,61140,64663,-1.0,-12.366666666666667,68.0,72.0,67.0,71.0
DLH2LA,DAILT,LIRN,EDDM,56400,61625,56940,61786,9.0,2.683333333333333,62.0,68.0,63.0,68.0
SAS40G,OYKAS,ESSA,EKCH,67800,72143,69060,72532,21.0,6.483333333333333,75.0,80.0,76.0,80.0
STK2M,EIFNA,EICK,EGCC,21600,26816,21480,26032,-2.0,-13.066666666666666,24.0,29.0,23.0,28.0
LOT456,ESACC,ESSA,EPWA,21300,27260,22020,26734,12.0,-8.766666666666667,23.0,30.0,24.0,29.0
RYR2661,EIDWL,EPRZ,EGPK,-15300,-5964,-14580,-5670,12.0,4.9,-17.0,-7.0,-17.0,-7.0
VLG35WN,ECMQL,LEIB,LEBL,-14400,-12306,-12540,-10297,31.0,33.483333333333334,-16.0,-14.0,-14.0,-12.0
RYR4054,EIFIE,EPMO,EGNX,-13500,-5126,-12141,-4810,22.65,5.266666666666667,-15.0,-6.0,-14.0,-6.0
SUS65,OYNCP,EKBI,ENGM,21000,24788,21180,24472,3.0,-5.266666666666667,23.0,27.0,23.0,27.0
SVA038,HZAK41,KIAD,OERK,75600,119424,75900,118214,5.0,-20.166666666666668,84.0,132.0,84.0,131.0
RYR3497,EIFZO,LICA,LIPE,55800,60668,56040,60637,4.0,-0.5166666666666667,62.0,67.0,62.0,67.0
EZE70Y,GCERY,EGNM,EGHI,24300,27412,24720,27763,7.0,5.85,27.0,30.0,27.0,30.0
RYR74YW,EIFRS,LIRA,LIEE,65700,69103,66780,69781,18.0,11.3,73.0,76.0,74.0,77.0
TAY143K,OEIAQ,ESOE,ESGG,69300,71124,69300,71134,0.0,0.16666666666666666,77.0,79.0,77.0,79.0
THY39G,TCJHA,LTAC,LTCD,32400,35790,34020,38160,27.0,39.5,36.0,39.0,37.0,42.0
THY1JP,TCJVP,LTBA,LTFH,9000,13758,9360,12900,6.0,-14.3,10.0,15.0,10.0,14.0
WGT7G,DAGBG,EDDS,EDDF,27000,28733,27120,28754,2.0,0.35,30.0,31.0,30.0,31.0
THY29X,TCJIS,LTBA,DAAG,66900,79842,67620,79634,12.0,-3.466666666666667,74.0,88.0,75.0,88.0
PGT428,TCNBB,LTFJ,UKHH,69900,76538,71040,76920,19.0,6.366666666666666,77.0,85.0,78.0,85.0
OAL3RE,SXDVV,LGAV,LGSA,17400,19884,18120,19935,12.0,0.85,19.0,22.0,20.0,22.0
AAL50,N720AN,KDFW,EGLL,74700,106672,75600,106972,15.0,5.0,83.0,118.0,84.0,118.0
EWG2SF,DAGWK,EDDT,EDDL,39000,41755,40080,42770,18.0,16.916666666666668,43.0,46.0,44.0,47.0
IBK301,EIFYC,EFHK,ENGM,16800,21752,17280,21502,8.0,-4.166666666666667,18.0,24.0,19.0,23.0
MEA201,ODMEB,OLBA,EGLL,18600,34867,19838,35968,20.633333333333333,18.35,20.0,38.0,22.0,39.0
EZY15HV,OEIVF,EGGD,LEPA,67500,75673,68640,75938,19.0,4.416666666666667,75.0,84.0,76.0,84.0
THY6RD,TCJIO,EHAM,LTBA,33000,45407,34440,44640,24.0,-12.783333333333333,36.0,50.0,38.0,49.0
JFA85B,LXNMX,LSGG,LFPB,61200,63290,61140,64502,-1.0,20.2,68.0,70.0,67.0,71.0
AFR18HQ,,LIMF,LFPG,67500,72423,68880,72964,23.0,9.016666666666667,75.0,80.0,76.0,81.0
BAW814,GEUYO,EGLL,EKCH,32100,38757,33540,39168,24.0,6.85,35.0,43.0,37.0,43.0
AWT157,ZAAWA,LATI,LFQQ,18000,26721,18660,26755,11.0,0.5666666666666667,20.0,29.0,20.0,29.0
IBB503,ECLFA,GCRR,GCLP,21600,24496,22080,24447,8.0,-0.8166666666666667,24.0,27.0,24.0,27.0
SAS597,LNRKK,EKCH,EBBR,58800,63637,59580,63597,13.0,-0.6666666666666666,65.0,70.0,66.0,70.0
AZA215,EIRND,EGLC,LIML,39300,45901,40620,46652,22.0,12.516666666666667,43.0,51.0,45.0,51.0
ETD30,A6EYS,EDDL,OMAA,-12600,10741,-11640,11407,16.0,11.1,-14.0,11.0,-13.0,12.0
WZZ4DU,HALWT,EDDB,LHBP,39300,44482,40380,44131,18.0,-5.85,43.0,49.0,44.0,49.0
SAS026,LNRPG,ESSA,ESNU,75300,78871,75279,78199,-0.35,-11.2,83.0,87.0,83.0,86.0
EZY84TC,GEZDM,LPFR,EGNT,70800,81811,71160,81300,6.0,-8.516666666666667,78.0,90.0,79.0,90.0
RYR8Q,EIFTN,EKCH,EGPH,72000,78137,72720,77952,12.0,-3.0833333333333335,80.0,86.0,80.0,86.0
ZSJDL,ZSJDL,LLBG,HESN,-14400,-8075,-15060,-9635,-11.0,-26.0,-16.0,-9.0,-17.0,-11.0
WIF77Q,LNWIJ,ENBS,ENBV,73200,74279,71820,72545,-23.0,-28.9,81.0,82.0,79.0,80.0
EWG2LY,DAGWM,EGLL,EDDK,68400,73271,69600,72771,20.0,-8.333333333333334,76.0,81.0,77.0,80.0
TAY825B,ECMHR,EDDV,EBLG,3900,6380,3360,5658,-9.0,-12.033333333333333,4.0,7.0,3.0,6.0
SCR378,DCSCA,EDRY,EDQM,22800,24926,22109,23820,-11.516666666666667,-18.433333333333334,25.0,27.0,24.0,26.0
CYF101,5BDDA,LLBG,LCLK,22800,25931,22260,24712,-9.0,-20.316666666666666,25.0,28.0,24.0,27.0
MMD102,OYCLY,EKCH,EKSB,22500,25452,23220,25036,12.0,-6.933333333333334,25.0,28.0,25.0,27.0
FCB443,5BDDC,OLBA,LCLK,21600,23677,21394,23162,-3.433333333333333,-8.583333333333334,24.0,26.0,23.0,25.0
UAE7,A6EEE,OMDB,EGLL,81000,106177,84540,109117,59.0,49.0,90.0,117.0,93.0,121.0
THY4GK,TCJFG,LTAC,LTAF,-11700,-8677,-10680,-7957,17.0,12.0,-13.0,-10.0,-12.0,-9.0
DAL140,N808NW,KMSP,LFPG,75720,105167,77580,106045,31.0,14.633333333333333,84.0,116.0,86.0,117.0
LOG59QN,,EGPE,EGPO,21600,23593,22140,23653,9.0,1.0,24.0,26.0,24.0,26.0
BRX752W,SEMKF,ESSB,ESMX,21600,24783,22560,25275,16.0,8.2,24.0,27.0,25.0,28.0
XLF1248,FGRSQ,LFPG,TFFF,-31800,-1652,-29820,-952,33.0,11.666666666666666,-36.0,-2.0,-34.0,-2.0
LOG44QL,GBVVK,EGPU,EGPF,60900,64909,59820,62822,-18.0,-34.78333333333333,67.0,72.0,66.0,69.0
VOE01KU,EIEWJ,LIPY,LICC,48300,52591,48240,52436,-1.0,-2.5833333333333335,53.0,58.0,53.0,58.0
AFR21HA,,LFPG,EDDS,39300,43254,39900,43084,10.0,-2.8333333333333335,43.0,48.0,44.0,47.0
THY183,TCJND,SVMI,LTBA,-21300,21794,-19620,21180,28.0,-10.233333333333333,-24.0,24.0,-22.0,23.0
WZZ6FP,HALPW,EDDK,LWSK,72300,80113,72840,80355,9.0,4.033333333333333,80.0,89.0,80.0,89.0
BAW2PG,GEUYW,LFPG,EGLL,70500,73797,71340,74127,14.0,5.5,78.0,81.0,79.0,82.0
SWR172C,HBJCC,LSZH,LIMC,26700,29532,27900,29994,20.0,7.7,29.0,32.0,31.0,33.0
NTJ7PO,SPMRC,EFPO,ESSA,53100,56230,53722,56344,10.366666666666667,1.9,59.0,62.0,59.0,62.0
VLG35CX,ECLAA,LEIB,LEBL,-9300,-6473,-8280,-5969,17.0,8.4,-11.0,-8.0,-10.0,-7.0
BLX734,SERFX,GCLP,ENGM,-19500,464,-19980,-1547,-8.0,-33.516666666666666,-22.0,0.0,-23.0,-2.0
SAS23G,LNRGM,ESSA,LIRF,29700,40744,31080,40918,23.0,2.9,33.0,45.0,34.0,45.0
EWG27B,OEIQB,LFMN,LOWW,67500,72244,69540,73711,34.0,24.45,75.0,80.0,77.0,81.0
THY6CG,TCLOC,EDDT,LTBA,33300,43737,33900,42420,10.0,-21.95,37.0,48.0,37.0,47.0
WOLF34,,LJCE,LJMB,25200,29102,25500,29102,5.0,0.0,28.0,32.0,28.0,32.0
SAS172,LNRRO,ESGG,ESSA,19800,23134,20160,22937,6.0,-3.283333333333333,22.0,25.0,22.0,25.0
IBK3242,EIFVR,ENGM,EKCH,72000,76316,72720,76086,12.0,-3.8333333333333335,80.0,84.0,80.0,84.0
AZA674,EIISE,LIRF,SBGR,72300,114435,74040,115447,29.0,16.866666666666667,80.0,127.0,82.0,128.0
IBE0559,ECKMD,LEXJ,LEMD,70800,74174,70560,73279,-4.0,-14.916666666666666,78.0,82.0,78.0,81.0
KLM1140,PHEZP,ENGM,EHAM,16200,22419,17280,22310,18.0,-1.8166666666666667,18.0,24.0,19.0,24.0
THY664,TCJRL,DTTA,LTBA,58200,67055,59640,67140,24.0,1.4166666666666667,64.0,74.0,66.0,74.0
AFR116,FHPJH,LFPG,ZSPD,85800,123922,87780,124225,33.0,5.05,95.0,137.0,97.0,138.0
SHT9C,GEUPV,EGPH,EGLL,66300,70705,67080,70792,13.0,1.45,73.0,78.0,74.0,78.0
SLM994,PZTCR,SMJP,EHAM,73200,105331,74608,106041,23.466666666666665,11.833333333333334,81.0,117.0,82.0,117.0
FTL8832,ECGPS,EGBB,EBAW,59400,64722,60240,64631,14.0,-1.5166666666666666,66.0,71.0,66.0,71.0
IBK2419,EIFVL,GCLP,EGKK,67200,82291,67620,81240,7.0,-17.516666666666666,74.0,91.0,75.0,90.0
KLM1285,PHEXY,EHAM,EGPH,44400,48864,44820,48326,7.0,-8.966666666666667,49.0,54.0,49.0,53.0
TAY075V,9HAUL,EDDB,EBLG,72000,75098,71820,75484,-3.0,6.433333333333334,80.0,83.0,79.0,83.0
AFL2031,VQBST,LHBP,UUEE,39300,47790,39656,47460,5.933333333333334,-5.5,43.0,53.0,44.0,52.0
SAS1011,SERER,ESNS,ESSA,17100,20663,17640,20894,9.0,3.85,19.0,22.0,19.0,23.0
VLG73QC,ECKDT,GMMX,LEBL,-6600,272,-5160,1588,24.0,21.933333333333334,-8.0,0.0,-6.0,1.0
LGL361G,LXLQB,ELLX,LSGG,16800,20572,17280,20626,8.0,0.9,18.0,22.0,19.0,22.0
SAS728,LNRGL,ESSA,EFHK,71400,74423,71760,74232,6.0,-3.183333333333333,79.0,82.0,79.0,82.0
TRA52N,PHHXK,EFHK,EHAM,68700,76441,69000,76794,5.0,5.883333333333334,76.0,84.0,76.0,85.0
THY1DA,TCJYM,LTBA,HEGN,80100,89229,81120,88856,17.0,-6.216666666666667,89.0,99.0,90.0,98.0
KLM73W,PHBGU,EHAM,LKPR,69660,74615,70620,74409,16.0,-3.433333333333333,77.0,82.0,78.0,82.0
EZY19WY,GEZOY,EGKK,LIRF,20400,28933,21120,28607,12.0,-5.433333333333334,22.0,32.0,23.0,31.0
LLC3524,SPHAZ,LTAI,HEGN,67200,75827,68700,75902,25.0,1.25,74.0,84.0,76.0,84.0
TAY637L,OEIAT,EETN,EBLG,-18600,-11198,-17820,-10089,13.0,18.483333333333334,-21.0,-13.0,-20.0,-12.0
LHB2,DCLBM,EDNY,EDRK,19800,23256,21000,23326,20.0,1.1666666666666667,22.0,25.0,23.0,25.0
AZA688,IDISU,LIRF,SCEL,72300,125872,74580,127199,38.0,22.116666666666667,80.0,139.0,82.0,141.0
