callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WZZ88,HALWU,LIME,LRIA,50100,57874,51360,58846,21.0,16.2,55.0,64.0,57.0,65.0
BEL1WS,OOSNJ,EBBR,LOWW,17700,23226,18960,24690,21.0,24.4,19.0,25.0,21.0,27.0
DLH7WE,DAIUA,EDDF,EFHK,70200,79421,71520,79037,22.0,-6.4,78.0,88.0,79.0,87.0
THY7BE,TCJST,EKCH,LTBA,60000,69509,60720,70020,12.0,8.516666666666667,66.0,77.0,67.0,77.0
RYR5D,EIDWM,EGPF,EIDW,75300,78614,76020,78763,12.0,2.4833333333333334,83.0,87.0,84.0,87.0
NAK67N,FHNAK,LFCR,LFBO,54000,56265,54300,56265,5.0,0.0,60.0,62.0,60.0,62.0
EDW51C,HBIHZ,HEMA,LSZH,35100,52223,36034,53261,15.566666666666666,17.3,39.0,58.0,40.0,59.0
RMAF351,CNAMP,GMML,GMAA,46800,51432,47340,51356,9.0,-1.2666666666666666,52.0,57.0,52.0,57.0
THY6358,TCJCI,LTBA,VABB,-24000,-1903,-24300,-3403,-5.0,-25.0,-27.0,-3.0,-27.0,-4.0
EZY57PU,GEZIW,EGGW,LPPT,43200,51835,45480,54778,38.0,49.05,48.0,57.0,50.0,60.0
AEE3BR,SXDVZ,LFST,LGAV,42000,51225,43510,52241,25.166666666666668,16.933333333333334,46.0,56.0,48.0,58.0
TAM8070,PTMUE,SBGR,EDDF,4200,45190,5580,45359,23.0,2.816666666666667,4.0,50.0,6.0,50.0
RYR8F,EIFTO,LEMG,EGNM,52800,62505,52920,61893,2.0,-10.2,58.0,69.0,58.0,68.0
CCA966,B2047,EDDF,ZBAA,42900,75121,44269,75413,22.816666666666666,4.866666666666666,47.0,83.0,49.0,83.0
AFR16ZG,FGKXP,LFPG,GMMX,17400,28988,18300,28476,15.0,-8.533333333333333,19.0,32.0,20.0,31.0
TCV602,TFFII,GVAC,LPPT,36000,49233,36240,48725,4.0,-8.466666666666667,40.0,54.0,40.0,54.0
RYR9649,EIFEF,EPWR,EGGP,27600,35400,28080,35712,8.0,5.2,30.0,39.0,31.0,39.0
RYR787,EIFZF,EHEH,LIPE,38400,44224,39240,44153,14.0,-1.1833333333333333,42.0,49.0,43.0,49.0
OOLMG,OOLMG,EBBR,LFPB,43500,46938,43980,46096,8.0,-14.033333333333333,48.0,52.0,48.0,51.0
AUI402,URPSZ,EDDF,UKBB,44100,52884,45720,53580,27.0,11.6,49.0,58.0,50.0,59.0
BTI24X,YLBAJ,EVRA,EFHK,55500,59588,55920,59129,7.0,-7.65,61.0,66.0,62.0,65.0
PGT8NQ,TCANP,LTAR,LTBJ,19500,25137,20760,25260,21.0,2.05,21.0,27.0,23.0,28.0
AMX007,XAADC,MMMX,EGLL,15000,49955,16555,51873,25.916666666666668,31.966666666666665,16.0,55.0,18.0,57.0
DLH9VT,DAISB,EDDF,EGCC,29100,34638,30360,35290,21.0,10.866666666666667,32.0,38.0,33.0,39.0
CSA7KZ,OKNEN,UWKD,LKPR,2100,14094,3672,14885,26.2,13.183333333333334,2.0,15.0,4.0,16.0
BTI69R,YLBBR,LFPG,EVRA,29100,38463,30300,38700,20.0,3.95,32.0,42.0,33.0,43.0
FNY55F7,,LFRJ,LFOP,27000,29169,27060,29433,1.0,4.4,30.0,32.0,30.0,32.0
LDXF1,OEIIX,EGTK,LOWW,69300,76759,69960,77062,11.0,5.05,77.0,85.0,77.0,85.0
AZA1718,EIDSU,LICC,LIML,68700,74548,69060,74306,6.0,-4.033333333333333,76.0,82.0,76.0,82.0
IBE3191,ECKBX,EDDM,LEMD,36900,45260,37800,46399,15.0,18.983333333333334,41.0,50.0,42.0,51.0
N500RW,N500RW,EBAW,LFPB,27000,30279,27360,30925,6.0,10.766666666666667,30.0,33.0,30.0,34.0
WZZ5WP,HALWV,EGGW,LBSF,46200,57512,47760,57805,26.0,4.883333333333334,51.0,63.0,53.0,64.0
RYR20TD,EIFOJ,LEPA,EDDH,15900,25660,16620,25671,12.0,0.18333333333333332,17.0,28.0,18.0,28.0
RYR4339,EIEKO,LIBR,LIPE,22800,26981,23340,27228,9.0,4.116666666666666,25.0,29.0,25.0,30.0
EZY217T,YLLCP,EDDT,EDDM,45900,49985,46440,49692,9.0,-4.883333333333334,51.0,55.0,51.0,55.0
ANE46AS,ECMNQ,LEMD,LEGR,37200,40799,38040,40508,14.0,-4.85,41.0,45.0,42.0,45.0
GMI6231,DASTF,GCTS,EDDW,39600,56221,40740,56608,19.0,6.45,44.0,62.0,45.0,62.0
THY8NZ,TCJSZ,LOWW,LTBA,64800,72541,65915,72180,18.583333333333332,-6.016666666666667,72.0,80.0,73.0,80.0
AUI316,URPSG,LIME,UKBB,7800,17003,8820,17280,17.0,4.616666666666666,8.0,18.0,9.0,19.0
GTI8722,N412MC,EVRA,OAIX,1500,22144,3240,23356,29.0,20.2,1.0,24.0,3.0,25.0
FDB9GH,A6FDJ,OMDB,LQSA,19200,39775,20520,40834,22.0,17.65,21.0,44.0,22.0,45.0
EZY78WY,GEZBX,LFLL,EGGW,47220,52116,47820,52022,10.0,-1.5666666666666667,52.0,57.0,53.0,57.0
ABY955,A6AOE,OMSJ,UUDD,18600,36750,19200,36750,10.0,0.0,20.0,40.0,21.0,40.0
JAF40A,OOJAY,GCRR,LFLL,66300,78259,66660,78046,6.0,-3.55,73.0,86.0,74.0,86.0
QTR55R,A7BAF,OTHH,LEMD,21600,46510,22200,46917,10.0,6.783333333333333,24.0,51.0,24.0,52.0
EZY82CH,GEZBH,EDDB,LFLL,38700,44001,39720,44919,17.0,15.3,43.0,48.0,44.0,49.0
RYR23PD,EIFOE,LIRP,LIBR,42900,47980,44340,49023,24.0,17.383333333333333,47.0,53.0,49.0,54.0
CCA911,B6075,ZBAA,ESSA,21000,54153,39780,72249,313.0,301.6,23.0,60.0,44.0,80.0
AFL513,VPBWE,OIIE,UUEE,-3600,9154,-3000,9154,10.0,0.0,-4.0,10.0,-4.0,10.0
N829TD,N829TD,EDNY,EDLN,54000,61925,55980,61401,33.0,-8.733333333333333,60.0,68.0,62.0,68.0
RYR56ZC,EIDWT,ESGG,LEAL,15600,27806,16380,28293,13.0,8.116666666666667,17.0,30.0,18.0,31.0
VLG2021,ECMEL,LEGR,LEBL,38400,42447,39600,43541,20.0,18.233333333333334,42.0,47.0,44.0,48.0
UAE191,A6EGN,OMDB,LPPT,12300,39707,13320,40593,17.0,14.766666666666667,13.0,44.0,14.0,45.0
BEE8PZ,GFLBE,EGAC,EGNM,51900,55035,52140,54644,4.0,-6.516666666666667,57.0,61.0,57.0,60.0
EZY57GW,OELKE,EGCC,LFPG,47700,53039,47940,52150,4.0,-14.816666666666666,53.0,58.0,53.0,57.0
EDW371W,HBIHY,LCLK,LSZH,61200,74256,62880,75033,28.0,12.95,68.0,82.0,69.0,83.0
SHT9C,GMEDN,EGPH,EGLL,66600,70960,67020,70756,7.0,-3.4,74.0,78.0,74.0,78.0
SAS4098,LNRRA,ENGM,ENEV,66300,72360,67620,72743,22.0,6.383333333333334,73.0,80.0,75.0,80.0
EZY35YP,GEZTC,LIBD,LIMC,-4200,372,-3180,707,17.0,5.583333333333333,-5.0,0.0,-4.0,0.0
THY2JY,TCJMI,LTBA,LFMN,19500,28768,20520,28752,17.0,-0.26666666666666666,21.0,31.0,22.0,31.0
CAI9RW,TCTJP,EHAM,LTFE,38700,51111,39840,50932,19.0,-2.9833333333333334,43.0,56.0,44.0,56.0
DHK307,GDHLH,LIME,EBBR,-7500,-2484,-7140,-3330,6.0,-14.1,-9.0,-3.0,-8.0,-4.0
WZZ1278,HALPT,UKKK,EPKT,45900,50998,47160,51767,21.0,12.816666666666666,51.0,56.0,52.0,57.0
BEE3KE,GFBJD,EGBB,EGPH,64800,67961,65220,67645,7.0,-5.266666666666667,72.0,75.0,72.0,75.0
THY2PL,TCJVV,LTCC,LTBA,19200,25504,19560,25260,6.0,-4.066666666666666,21.0,28.0,21.0,28.0
GOARS,,EBAW,EBOS,45000,48841,47700,52035,45.0,53.233333333333334,50.0,54.0,53.0,57.0
VLG8526,ECMER,LEBL,ESGG,31200,41548,31980,41455,13.0,-1.55,34.0,46.0,35.0,46.0
TOM434,GBYAY,EGPF,GVAC,26640,50344,27240,50377,10.0,0.55,29.0,55.0,30.0,55.0
CLF338,GRORA,EGCC,LFMN,79200,86869,80340,87119,19.0,4.166666666666667,88.0,96.0,89.0,96.0
LDM300,OELOD,EDDL,LEPA,15600,23542,18540,25494,49.0,32.53333333333333,17.0,26.0,20.0,28.0
ANE96DU,ECMSL,LEVC,LEMD,32400,35358,33060,35154,11.0,-3.4,36.0,39.0,36.0,39.0
BMS3,YRBME,LROP,EGGW,19500,30397,20712,31256,20.2,14.316666666666666,21.0,33.0,23.0,34.0
HKS501,LNOQO,ENZV,ENSL,52200,56970,52320,56034,2.0,-15.6,58.0,63.0,58.0,62.0
EWG4ZU,DAIZS,EDDL,EDDT,46200,49841,46920,50067,12.0,3.7666666666666666,51.0,55.0,52.0,55.0
AFR100K,FGTAS,LIRF,LFPG,16800,22916,17280,22927,8.0,0.18333333333333332,18.0,25.0,19.0,25.0
BCS6891,GDHKN,EGNX,EDDP,22500,28406,22440,27497,-1.0,-15.15,25.0,31.0,24.0,30.0
BHL257,,ENFB,ENBR,22500,25495,23791,27032,21.516666666666666,25.616666666666667,25.0,28.0,26.0,30.0
AFR567,FGLZP,HECA,LFPG,-3300,12087,-211,14170,51.483333333333334,34.71666666666667,-4.0,13.0,-1.0,15.0
DLH1425,DAECF,LATI,EDDF,42600,50255,43260,50317,11.0,1.0333333333333334,47.0,55.0,48.0,55.0
TOM82Y,GCPEU,GCRR,EGKK,43800,56248,45720,57820,32.0,26.2,48.0,62.0,50.0,64.0
THY2BX,TCJST,LTBA,EDDV,14100,24874,15360,24996,21.0,2.033333333333333,15.0,27.0,17.0,27.0
THY749,TCJIL,FSIA,LTBA,-24600,3313,-24385,2580,3.5833333333333335,-12.216666666666667,-28.0,3.0,-28.0,2.0
BAW891,GEUUT,LBSF,EGLL,40800,51397,40740,51109,-1.0,-4.8,45.0,57.0,45.0,56.0
BAW34BQ,GMEDM,LIPE,EGLL,36600,42592,37200,43730,10.0,18.966666666666665,40.0,47.0,41.0,48.0
BAW56NL,GEUUB,LIML,EGLL,19500,25328,21180,27328,28.0,33.333333333333336,21.0,28.0,23.0,30.0
VIR154,GVGBR,KJFK,EGLL,7200,32377,11400,35093,70.0,45.266666666666666,8.0,35.0,12.0,38.0
ABD4670,TFAMU,KJFK,EBLG,13800,39343,14820,38943,17.0,-6.666666666666667,15.0,43.0,16.0,43.0
THY9XZ,TCJMM,EDDV,LTBA,64800,74726,66120,76140,22.0,23.566666666666666,72.0,83.0,73.0,84.0
RJA118,JYAYU,LFPG,OJAI,51900,67929,51780,67251,-2.0,-11.3,57.0,75.0,57.0,74.0
THY6815,TCJPL,LTBA,LTBR,16200,18807,19320,20820,52.0,33.55,18.0,20.0,21.0,23.0
DLH470,DABVP,EDDF,CYYZ,43500,71492,44820,71410,22.0,-1.3666666666666667,48.0,79.0,49.0,79.0
FIN4PF,OHLZF,EHAM,EFHK,35700,43696,36660,43897,16.0,3.35,39.0,48.0,40.0,48.0
RYR573Q,EIFZK,EGNX,LFRD,47400,51408,48540,52209,19.0,13.35,52.0,57.0,53.0,58.0
UAL24,N13138,EINN,KEWR,41400,64691,41160,63766,-4.0,-15.416666666666666,46.0,71.0,45.0,70.0
AFR44YJ,FHBNH,LFBO,LFPO,17100,21351,18360,22220,21.0,14.483333333333333,19.0,23.0,20.0,24.0
EWG2VR,DABKN,EDDH,LEPA,33300,42212,34800,42556,25.0,5.733333333333333,37.0,46.0,38.0,47.0
KLM90S,PHEZE,EGCC,EHAM,66900,71010,67320,70466,7.0,-9.066666666666666,74.0,78.0,74.0,78.0
SRR6316,OYSRG,EDDK,LFPG,1200,4295,2100,4926,15.0,10.516666666666667,1.0,4.0,2.0,5.0
BEE236D,GFBJF,LPFR,EGCN,46500,56124,47340,56234,14.0,1.8333333333333333,51.0,62.0,52.0,62.0
RYR62KZ,EIDPO,LIME,EYVI,57000,65730,57780,66167,13.0,7.283333333333333,63.0,73.0,64.0,73.0
N147QS,N147QS,LFPB,KBFI,66600,99914,67920,100872,22.0,15.966666666666667,74.0,111.0,75.0,112.0
APF094,SELJI,ESSA,ESNU,-3600,1487,-4440,474,-14.0,-16.883333333333333,-4.0,1.0,-5.0,0.0
AZA022,EIRDI,LIML,LEMD,25800,32271,26520,32448,12.0,2.95,28.0,35.0,29.0,36.0
SAS332,LNRRU,ENGM,ENVA,21600,24238,22764,25016,19.4,12.966666666666667,24.0,26.0,25.0,27.0
RYR56SA,EIDLB,EBBR,LIRF,29400,37018,30600,37266,20.0,4.133333333333334,32.0,41.0,34.0,41.0
SAS290,SERJT,ENBR,ENGM,68100,71610,68640,70709,9.0,-15.016666666666667,75.0,79.0,76.0,78.0
AFR7754,EIRJU,LFPG,LFLC,38700,42224,40320,43063,27.0,13.983333333333333,43.0,46.0,44.0,47.0
THY4KM,TCJYN,LTBA,EIDW,15840,30933,17400,31413,26.0,8.0,17.0,34.0,19.0,34.0
FIN6AH,OHLZF,LIMC,EFHK,62340,73503,63600,73684,21.0,3.0166666666666666,69.0,81.0,70.0,81.0
BAW2232,GVIIY,TXKF,EGKK,-2700,19867,-2082,19441,10.3,-7.1,-3.0,22.0,-3.0,21.0
RYR26AT,EIEBS,EVRA,EDDB,38100,43085,38400,42966,5.0,-1.9833333333333334,42.0,47.0,42.0,47.0
ELY008,4XELA,KJFK,LLBG,13500,50974,15540,50760,34.0,-3.566666666666667,15.0,56.0,17.0,56.0
BMS5362,YRBMB,LGAV,LCLK,63900,68984,64380,68831,8.0,-2.55,71.0,76.0,71.0,76.0
TVS2TU,OKSWW,LEVC,LKPR,72300,82273,72480,81506,3.0,-12.783333333333333,80.0,91.0,80.0,90.0
CSA7321,OKKFP,EDVE,LKPR,24000,27602,24000,26978,0.0,-10.4,26.0,30.0,26.0,29.0
FIN7KA,OHLZS,EFHK,LIMC,18000,27467,18720,28178,12.0,11.85,20.0,30.0,20.0,31.0
FIN8PY,OHLXC,LSZH,EFHK,32100,42447,32580,41699,8.0,-12.466666666666667,35.0,47.0,36.0,46.0
ASL93J,YUAPJ,LYBE,LSZH,19200,24224,19740,24898,9.0,11.233333333333333,21.0,26.0,21.0,27.0
CFE6TL,GLCYK,LIML,EGLC,17400,23936,19980,25373,43.0,23.95,19.0,26.0,22.0,28.0
WIF974,LNWSB,ENVD,ENKR,44280,45464,44640,45122,6.0,-5.7,49.0,50.0,49.0,50.0
RYR173,EIDYW,EGNT,EIDW,37200,40642,38040,41235,14.0,9.883333333333333,41.0,45.0,42.0,45.0
DLH63T,DAILT,EDDM,LFPG,72000,76742,72660,76735,11.0,-0.11666666666666667,80.0,85.0,80.0,85.0
CLX798,LXUCV,ELLX,UBBB,-15300,854,-14280,1680,17.0,13.766666666666667,-17.0,0.0,-16.0,1.0
RYR60FJ,EIEKZ,GCTS,EGAA,20700,34405,21060,34020,6.0,-6.416666666666667,23.0,38.0,23.0,37.0
BEE5BA,GPRPH,EIDW,EGTE,73500,77295,74335,77211,13.916666666666666,-1.4,81.0,85.0,82.0,85.0
IBK9ZC,EIFHZ,EKYT,LEMG,67200,79078,67800,80240,10.0,19.366666666666667,74.0,87.0,75.0,89.0
IBK269,EIFJM,EKCH,EFHK,83400,89834,84324,89263,15.4,-9.516666666666667,92.0,99.0,93.0,99.0
IBK6673,EIFHP,EKCH,LEPA,67800,77964,68640,77387,14.0,-9.616666666666667,75.0,86.0,76.0,85.0
VIR33C,GVKSS,EGKK,TAPA,33300,63833,35280,64353,33.0,8.666666666666666,37.0,70.0,39.0,71.0
BAW2256,GVIIW,TAPA,EGKK,-4200,22738,-3342,22660,14.3,-1.3,-5.0,25.0,-4.0,25.0
TCX87J,GTCDL,GCRR,EGNT,41700,55614,43140,56400,24.0,13.1,46.0,61.0,47.0,62.0
IBS39XG,ECLYE,LEMD,LEPA,49500,53524,50940,54463,24.0,15.65,55.0,59.0,56.0,60.0
DLH22K,DAECH,EDDF,LOWL,67800,71488,68280,70990,8.0,-8.3,75.0,79.0,75.0,78.0
PGT8R,TCDCG,LTFJ,LTFE,16500,21060,18060,21060,26.0,0.0,18.0,23.0,20.0,23.0
FIN7TH,OHLZS,LIMC,EFHK,33300,45222,34080,44509,13.0,-11.883333333333333,37.0,50.0,37.0,49.0
THY5AQ,TCJPP,LTBZ,LTBA,14700,17151,15180,17040,8.0,-1.85,16.0,19.0,16.0,18.0
AFR144X,FGKXV,LFPG,LEBL,69000,75357,71460,76650,41.0,21.55,76.0,83.0,79.0,85.0
AUI602,URPSU,UBBB,UKBB,1200,14630,2100,14340,15.0,-4.833333333333333,1.0,16.0,2.0,15.0
BEE8MT,GFBEJ,EGFF,EICK,59700,62782,60540,63037,14.0,4.25,66.0,69.0,67.0,70.0
AEA30NQ,ECLXV,LFPO,LEMD,65400,72217,66180,71617,13.0,-10.0,72.0,80.0,73.0,79.0
WX3,SXAVF,LGTS,LGTS,49500,64380,50700,55400,20.0,-149.66666666666666,55.0,71.0,56.0,61.0
SAS1553,LNRGH,ESSA,EHAM,22500,29141,23460,29598,16.0,7.616666666666666,25.0,32.0,26.0,32.0
RYR3964,EIDPL,EYKA,LIPR,41100,48708,41340,48543,4.0,-2.75,45.0,54.0,45.0,53.0
EZY24PZ,OELQN,EGCC,LIRP,41100,50375,42000,50262,15.0,-1.8833333333333333,45.0,55.0,46.0,55.0
BGA116C,FGSTC,LFBO,LEGT,22800,26872,23400,27360,10.0,8.133333333333333,25.0,29.0,26.0,30.0
RAM225R,CNRNR,ESSA,GMMN,51900,67470,52920,68620,17.0,19.166666666666668,57.0,74.0,58.0,76.0
LOT26,SPLRE,EPWA,KJFK,53100,83860,55320,85076,37.0,20.266666666666666,59.0,93.0,61.0,94.0
AEE972,SXDGV,LGAV,LATI,48900,52723,49920,52959,17.0,3.933333333333333,54.0,58.0,55.0,58.0
BEE3EW,GECOP,EIDW,EGHI,71400,76140,71990,75629,9.833333333333334,-8.516666666666667,79.0,84.0,79.0,84.0
DLH4UL,DAIUU,EDDM,ENGM,24000,31438,24420,31189,7.0,-4.15,26.0,34.0,27.0,34.0
SVA258,HZAQ28,LTBA,OEMA,37500,49700,38700,49639,20.0,-1.0166666666666666,41.0,55.0,43.0,55.0
PGT1703,TCNBA,LTAC,LTFJ,17100,19921,17280,19800,3.0,-2.0166666666666666,19.0,22.0,19.0,22.0
THY6NP,TCJPS,LTFJ,LIMC,24600,33659,25140,33507,9.0,-2.533333333333333,27.0,37.0,27.0,37.0
KLM39L,PHEZO,EHAM,EDDT,58800,62832,59220,62400,7.0,-7.2,65.0,69.0,65.0,69.0
DLH1FP,DAISV,EDDF,EDDW,54000,56792,54755,56885,12.583333333333334,1.55,60.0,63.0,60.0,63.0
VOE15SW,EIEXB,LICJ,LIRN,40800,43435,41580,43643,13.0,3.466666666666667,45.0,48.0,46.0,48.0
TOM8VE,GFDZR,GCRR,EGSS,48900,61860,49920,62672,17.0,13.533333333333333,54.0,68.0,55.0,69.0
EZY26KP,GEZFY,EGKK,EKCH,59700,65728,61320,66467,27.0,12.316666666666666,66.0,73.0,68.0,73.0
RYR25RH,EIEML,LEBL,EIDW,30000,41206,33840,41737,64.0,8.85,33.0,45.0,37.0,46.0
SUA791,OKXLS,EDDF,LSZR,43200,46336,44460,46310,21.0,-0.43333333333333335,48.0,51.0,49.0,51.0
HOP42PD,FGVZJ,LFBA,LFPO,38700,44480,39480,44364,13.0,-1.9333333333333333,43.0,49.0,43.0,49.0
RAM589,CNRGH,GVNP,GMMN,-600,11611,0,11495,10.0,-1.9333333333333333,-1.0,12.0,0.0,12.0
LOT92K,SPEQL,EPKK,EPWA,57900,61298,58680,60977,13.0,-5.35,64.0,68.0,65.0,67.0
AZA66Y,EIEJO,KBOS,LIRF,6600,36413,8400,36642,30.0,3.816666666666667,7.0,40.0,9.0,40.0
BAW9PW,GEUYF,LEPA,EGLL,40500,48205,41940,48901,24.0,11.6,45.0,53.0,46.0,54.0
AFR121L,FHEPG,LFPG,LIML,19500,24353,21240,25259,29.0,15.1,21.0,27.0,23.0,28.0
VOE01BQ,EIFGH,LIRN,LIPX,59400,62831,60240,63151,14.0,5.333333333333333,66.0,69.0,66.0,70.0
THY1GS,TCJPI,LTFJ,LTAC,16500,20401,17340,19620,14.0,-13.016666666666667,18.0,22.0,19.0,21.0
CAI1X,TCTJM,EHAM,LTAI,19200,32514,20700,32760,25.0,4.1,21.0,36.0,23.0,36.0
SWR181,HBJND,VTBS,LSZH,20700,61915,21840,62909,19.0,16.566666666666666,23.0,68.0,24.0,69.0
AFL2154,VPBIY,UUEE,EDDL,41100,51965,41820,52201,12.0,3.933333333333333,45.0,57.0,46.0,58.0
ETD7,A6AFC,OMAA,EDDF,18900,43635,19920,44011,17.0,6.266666666666667,21.0,48.0,22.0,48.0
DLH178,DAIRL,EDDF,EDDT,31500,35219,32580,35707,18.0,8.133333333333333,35.0,39.0,36.0,39.0
THY3PX,TCJYO,LTBA,LFML,22200,32333,24120,33395,32.0,17.7,24.0,35.0,26.0,37.0
AZA1726,EIDTB,LICC,LIRF,48600,53238,50160,53930,26.0,11.533333333333333,54.0,59.0,55.0,59.0
CLX712,LXYCV,ELLX,DFFD,48600,67111,49380,67167,13.0,0.9333333333333333,54.0,74.0,54.0,74.0
RAM442,CNCOF,GMMN,GMFO,31500,36523,32460,36883,16.0,6.0,35.0,40.0,36.0,40.0
AFR171F,FGKXM,EDDH,LFPG,45600,50300,46440,50546,14.0,4.1,50.0,55.0,51.0,56.0
EWG4SF,DAIZS,EDDT,EDDL,52500,56224,53100,56096,10.0,-2.1333333333333333,58.0,62.0,59.0,62.0
CFE7VX,GLCYR,EDDT,EGLC,34800,40491,35460,40559,11.0,1.1333333333333333,38.0,44.0,39.0,45.0
AAL734,N281AY,KPHL,EGCC,3600,27446,5280,28135,28.0,11.483333333333333,4.0,30.0,5.0,31.0
UZB101,UK78701,UTTT,KJFK,4500,48366,6476,49796,32.93333333333333,23.833333333333332,5.0,53.0,7.0,55.0
KLM63J,PHBGM,EHAM,EDDH,40800,44060,41460,43990,11.0,-1.1666666666666667,45.0,48.0,46.0,48.0
EXS74MP,GJZBD,EGBB,LPFR,26100,36325,27180,36719,18.0,6.566666666666666,29.0,40.0,30.0,40.0
RYR14PF,EIDYR,EDLV,GMMW,18000,28544,18660,28572,11.0,0.4666666666666667,20.0,31.0,20.0,31.0
ANE76UG,ECMJO,LEMD,LFBO,33300,37808,34320,37678,17.0,-2.1666666666666665,37.0,42.0,38.0,41.0
EZY402X,GEZTZ,EGAA,EGNT,53700,56359,53940,56220,4.0,-2.316666666666667,59.0,62.0,59.0,62.0
EWG2VA,DAEWV,LKPR,EDDL,54900,60556,57000,60380,35.0,-2.933333333333333,61.0,67.0,63.0,67.0
EZY71TU,GEZWR,LFBO,EGGD,43200,49052,43860,48876,11.0,-2.933333333333333,48.0,54.0,48.0,54.0
WZZ1FF,HALXL,EDDF,LBSF,47100,55992,49080,55798,33.0,-3.2333333333333334,52.0,62.0,54.0,61.0
BEE4EK,GECOO,EGHI,EIDW,48900,53732,48720,52515,-3.0,-20.283333333333335,54.0,59.0,54.0,58.0
ABY951,A6AOI,OMSJ,UUEE,18000,36519,18600,36519,10.0,0.0,20.0,40.0,20.0,40.0
AMC454,LYFOX,LMML,LFLL,41700,49764,42600,49912,15.0,2.466666666666667,46.0,55.0,47.0,55.0
ROT372U,YRBGG,EBBR,LROP,30000,39870,31620,40243,27.0,6.216666666666667,33.0,44.0,35.0,44.0
KLM37W,PHBGU,EHAM,LPPR,67140,76039,67980,75998,14.0,-0.6833333333333333,74.0,84.0,75.0,84.0
AFR72RT,FHBNJ,LFML,LFPO,66900,71084,68160,71538,21.0,7.566666666666666,74.0,78.0,75.0,79.0
THY8RE,TCJVT,LTAF,LTBA,16800,21565,17580,21420,13.0,-2.4166666666666665,18.0,23.0,19.0,23.0
HKS074,LNOQA,ENKB,ZZZZ,38700,42445,39840,43485,19.0,17.333333333333332,43.0,47.0,44.0,48.0
QTR1NN,A7BCE,OTHH,LIMC,16500,37854,17460,38275,16.0,7.016666666666667,18.0,42.0,19.0,42.0
RYR14EP,EIDPN,LEPA,LEST,40200,46503,41280,46429,18.0,-1.2333333333333334,44.0,51.0,45.0,51.0
ELY5146,OMFEX,LFMN,LLBG,74700,87970,75120,87716,7.0,-4.233333333333333,83.0,97.0,83.0,97.0
RWZ9241,VPBRS,UUDD,LTAI,9000,20605,9527,20640,8.783333333333333,0.5833333333333334,10.0,22.0,10.0,22.0
ABR6TR,EISLP,EDDF,EDDS,15900,18213,17580,19342,28.0,18.816666666666666,17.0,20.0,19.0,21.0
AEA015,ECLXR,LEMD,MHLM,-1500,36869,60,37404,26.0,8.916666666666666,-2.0,40.0,0.0,41.0
EXS909,GLSAN,EGCC,GCFV,34200,51042,35340,50889,19.0,-2.55,38.0,56.0,39.0,56.0
THY6305,TCJDP,LTBA,EHBK,16860,28829,18840,29358,33.0,8.816666666666666,18.0,32.0,20.0,32.0
RYR38HH,EIDWF,EKBI,LEAL,32100,42744,32820,43677,12.0,15.55,35.0,47.0,36.0,48.0
BEE231E,GFBEI,EGSH,LEMG,60000,70051,60640,70296,10.666666666666666,4.083333333333333,66.0,77.0,67.0,78.0
IBE05HY,ECLEI,LEXJ,LEMD,42300,44492,43080,45549,13.0,17.616666666666667,47.0,49.0,47.0,50.0
FDB61C,A6FDK,LDDU,OMDB,43200,61719,43860,61800,11.0,1.35,48.0,68.0,48.0,68.0
AEA7YZ,ECMPS,LEMD,EHAM,18600,26584,20160,27502,26.0,15.3,20.0,29.0,22.0,30.0
DLH4W,DAINB,EBBR,EDDF,14700,17472,15720,17830,17.0,5.966666666666667,16.0,19.0,17.0,19.0
VLG80NE,ECMEA,LFPO,LEBL,41700,47004,42600,47373,15.0,6.15,46.0,52.0,47.0,52.0
TCRSB,TCRSB,LTAI,LTBA,18000,22509,19320,22509,22.0,0.0,20.0,25.0,21.0,25.0
DLH02W,OELBZ,EDDM,LOWW,47400,51785,49620,52307,37.0,8.7,52.0,57.0,55.0,58.0
THY8GE,TCSBF,LTFJ,LTCG,45000,50393,45780,50520,13.0,2.1166666666666667,50.0,55.0,50.0,56.0
IBE34DY,ECKOH,LEMD,LSGG,50100,57293,51900,57387,30.0,1.5666666666666667,55.0,63.0,57.0,63.0
HOP84XO,FHBNG,LFRS,LFML,45900,50794,46500,50371,10.0,-7.05,51.0,56.0,51.0,55.0
CFG327,DABOK,OMDW,EDDV,16200,41422,17220,41535,17.0,1.8833333333333333,18.0,46.0,19.0,46.0
RYR37WH,EIFRO,LEMD,LFML,18600,24627,20100,25848,25.0,20.35,20.0,27.0,22.0,28.0
DLH727,DAIHA,ZSPD,EDDM,55800,96768,58560,98932,46.0,36.06666666666667,62.0,107.0,65.0,109.0
BEE7JB,GFLBD,EGCC,EGPD,76500,81110,76620,79661,2.0,-24.15,85.0,90.0,85.0,88.0
CLX798,LXUCV,UBBB,ZSPD,19500,45697,21240,48840,29.0,52.38333333333333,21.0,50.0,23.0,54.0
RYR58AF,EIEFY,EGKK,EICK,42000,46766,42780,46539,13.0,-3.783333333333333,46.0,51.0,47.0,51.0
AAR541,HL7635,RKSI,EDDF,10800,50781,12360,52403,26.0,27.033333333333335,12.0,56.0,13.0,58.0
RYR9SG,EIDAG,EHEH,LEMG,28200,37859,29940,39061,29.0,20.033333333333335,31.0,42.0,33.0,43.0
