callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SFS80,HBFOZ,LOWL,LSGN,28800,45480,29580,43863,13.0,-26.95,32.0,50.0,32.0,48.0
CSN348,B6516,LFPG,ZGGG,-48900,-8654,-45360,-6009,59.0,44.083333333333336,-55.0,-10.0,-51.0,-7.0
BAW2273,GVIIU,EGKK,KJFK,-30300,-4235,-29040,-3941,21.0,4.9,-34.0,-5.0,-33.0,-5.0
DLH6MM,DAILY,EDDM,EGLL,18600,24473,20340,25588,29.0,18.583333333333332,20.0,27.0,22.0,28.0
ETH417,ETAQN,OLBA,HAAB,3300,18370,4317,18604,16.95,3.9,3.0,20.0,4.0,20.0
THY8PN,TCJLU,LTCF,LTBA,45300,52625,45000,51780,-5.0,-14.083333333333334,50.0,58.0,50.0,57.0
SAT401,CSTRD,LPLA,LPPD,25200,26990,25200,26460,0.0,-8.833333333333334,28.0,29.0,28.0,29.0
NJE358H,CSDLE,LTFJ,LIRA,56700,65351,58020,66188,22.0,13.95,63.0,72.0,64.0,73.0
THY9UL,TCJVF,LTBA,LTAZ,12900,17071,14040,17100,19.0,0.48333333333333334,14.0,18.0,15.0,19.0
RYR75DL,EIEMB,EGSS,EDLW,43200,47158,43560,46896,6.0,-4.366666666666666,48.0,52.0,48.0,52.0
QTR4MX,A7AHS,LIRP,OTHH,-30900,-10561,-31920,-12616,-17.0,-34.25,-35.0,-12.0,-36.0,-15.0
DLH1432,DAIUI,EDDF,ULLI,28800,37274,29460,37548,11.0,4.566666666666666,32.0,41.0,32.0,41.0
DLH5YA,DAIUX,EDDM,LIRF,27000,31794,28680,32856,28.0,17.7,30.0,35.0,31.0,36.0
SPTUD,,EPRZ,EPRZ,43200,50700,43500,51914,5.0,20.233333333333334,48.0,56.0,48.0,57.0
BEE87GP,GECOM,EGHI,LSGG,43800,50214,44280,50136,8.0,-1.3,48.0,55.0,49.0,55.0
IBK9010,EIFJI,EFOU,LGRP,17700,33566,18360,33455,11.0,-1.85,19.0,37.0,20.0,37.0
EZY9004,GEZEZ,EGKK,LIMC,18360,25870,20700,26402,39.0,8.866666666666667,20.0,28.0,23.0,29.0
RYR57FP,EIEVL,EIDW,LEBL,-21600,-12638,-18209,-10269,56.516666666666666,39.483333333333334,-24.0,-15.0,-21.0,-12.0
IBK6698,EIFHD,LEPA,EDDM,19500,26586,20040,26056,9.0,-8.833333333333334,21.0,29.0,22.0,28.0
AUI538,URPSI,UAAA,UKBB,-3600,19554,-1320,21060,38.0,25.1,-4.0,21.0,-2.0,23.0
2CREW,2CREW,EGJB,EGJJ,54000,54988,53640,54328,-6.0,-11.0,60.0,61.0,59.0,60.0
DIOBB,,EDDM,EDLA,26700,30376,27060,30079,6.0,-4.95,29.0,33.0,30.0,33.0
WIF78C,LNWIB,ENHV,ENMH,-10200,-8842,-8880,-7822,22.0,17.0,-12.0,-10.0,-10.0,-9.0
DAH4500,7TVKD,DABB,OEJN,-14400,493,-14100,699,5.0,3.433333333333333,-16.0,0.0,-16.0,0.0
DLH5EV,DAISV,EDDF,LGAV,-19800,-6874,-15660,-7594,69.0,-12.0,-22.0,-8.0,-18.0,-9.0
RYR51J,EIGDT,EGCC,EIDW,70500,73992,71580,73555,18.0,-7.283333333333333,78.0,82.0,79.0,81.0
ABP821,OKOWN,LZIB,LFMN,30600,37076,31200,37271,10.0,3.25,34.0,41.0,34.0,41.0
WZZ7306,HALYU,EDJA,UKKK,24000,31824,24300,31440,5.0,-6.4,26.0,35.0,27.0,34.0
CSA92P,OKMEL,URRP,LKPR,3000,14892,4718,15855,28.633333333333333,16.05,3.0,16.0,5.0,17.0
SEH039,SXNIK,LGKY,LGAV,48600,51990,48900,52529,5.0,8.983333333333333,54.0,57.0,54.0,58.0
FIN6RT,OHLXH,EGCC,EFHK,60600,70461,60780,69517,3.0,-15.733333333333333,67.0,78.0,67.0,77.0
RYR43TZ,EIDLJ,EGPF,LEMG,49500,60388,50460,60784,16.0,6.6,55.0,67.0,56.0,67.0
RYR13SJ,EIEBF,LPPD,EGSS,66300,79174,67020,78245,12.0,-15.483333333333333,73.0,87.0,74.0,86.0
EXS138,GJZHN,GCFV,EGPF,72000,87718,72000,86268,0.0,-24.166666666666668,80.0,97.0,80.0,95.0
SWR63J,HBIOM,LFPG,LSZH,67500,71130,68100,71106,10.0,-0.4,75.0,79.0,75.0,79.0
HRE46T,DEEXL,EDSB,EDNY,31500,35351,31800,35351,5.0,0.0,35.0,39.0,35.0,39.0
AFR73GN,FGMZE,EHAM,LFML,66600,72866,67200,72839,10.0,-0.45,74.0,80.0,74.0,80.0
THY8FT,TCJFN,LTAC,LTBJ,41700,45764,41820,44940,2.0,-13.733333333333333,46.0,50.0,46.0,49.0
EZY36KC,GEZRS,LEAL,EGGD,-6300,2539,-6060,1519,4.0,-17.0,-7.0,2.0,-7.0,1.0
EXS92SG,GJZBE,LSGG,EGBB,28500,34451,29100,34153,10.0,-4.966666666666667,31.0,38.0,32.0,37.0
LOT536,SPLDH,LHBP,EPWA,39300,43847,39180,42339,-2.0,-25.133333333333333,43.0,48.0,43.0,47.0
TAP574,LYPGC,LPPT,EDDF,27000,38386,29160,38902,36.0,8.6,30.0,42.0,32.0,43.0
XJC4,GSRBM,EGBJ,EGTF,27000,28767,27600,28767,10.0,0.0,30.0,31.0,30.0,31.0
RYR30ZT,EIEVF,LICA,LIPE,22860,28077,23880,28551,17.0,7.9,25.0,31.0,26.0,31.0
DLH8HP,DAILT,LICA,EDDM,35100,41563,34980,40973,-2.0,-9.833333333333334,39.0,46.0,38.0,45.0
SAS4696,LNRRL,GCLP,ENGM,47400,67040,47880,66988,8.0,-0.8666666666666667,52.0,74.0,53.0,74.0
BCI320,GISLL,EGJB,EGJJ,38100,38915,38460,38975,6.0,1.0,42.0,43.0,42.0,43.0
VLG6142,ECHQL,LEBL,LIEO,33600,38064,34500,38256,15.0,3.2,37.0,42.0,38.0,42.0
BEE768A,GJECO,EGHI,EHAM,42900,47093,43020,46454,2.0,-10.65,47.0,52.0,47.0,51.0
TOM4DL,GFDZW,LCPH,EGTE,66900,84415,67560,84254,11.0,-2.683333333333333,74.0,93.0,75.0,93.0
RYR276A,EIEVB,EINN,EGSS,75900,80614,76020,79974,2.0,-10.666666666666666,84.0,89.0,84.0,88.0
RYR61CN,EIFRF,EPKK,EGSS,-15000,-7222,-13260,-6488,29.0,12.233333333333333,-17.0,-9.0,-15.0,-8.0
EZY58TZ,GEZOM,EHAM,LEPA,53100,61360,54960,62478,31.0,18.633333333333333,59.0,68.0,61.0,69.0
VLG80FV,ECMJR,LFPO,LEBL,58200,63691,59820,64863,27.0,19.533333333333335,64.0,70.0,66.0,72.0
EZY68DR,GEZFV,LFML,EDDB,66600,73586,67080,73626,8.0,0.6666666666666666,74.0,81.0,74.0,81.0
KLM51K,PHEZV,EHAM,LFMT,43200,49722,43860,49616,11.0,-1.7666666666666666,48.0,55.0,48.0,55.0
SAS535,LNRRY,ESSA,EIDW,23700,32913,24240,32902,9.0,-0.18333333333333332,26.0,36.0,26.0,36.0
OAL3SW,SXDVX,LGAV,LGTS,58800,62121,59340,61221,9.0,-15.0,65.0,69.0,65.0,68.0
MMD116,OYCLZ,EKCH,EKSB,25200,28138,25620,27456,7.0,-11.366666666666667,28.0,31.0,28.0,30.0
FTY6,OEFGC,LFRH,EDMO,36000,42732,36720,42911,12.0,2.9833333333333334,40.0,47.0,40.0,47.0
DGMBH,DGMBH,EDDG,EDDC,41400,47893,41700,47385,5.0,-8.466666666666667,46.0,53.0,46.0,52.0
PGT89F,TCCPA,LTFJ,LIRF,32100,41041,33060,41589,16.0,9.133333333333333,35.0,45.0,36.0,46.0
RYR51JT,EIFOO,LFOB,LPPR,72000,78875,72300,79659,5.0,13.066666666666666,80.0,87.0,80.0,88.0
THY5EH,TCJFF,LTAC,LTAJ,61800,65048,62400,65340,10.0,4.866666666666666,68.0,72.0,69.0,72.0
AFR54NT,FGTAD,LHBP,LFPG,54900,62707,56258,63993,22.633333333333333,21.433333333333334,61.0,69.0,62.0,71.0
LTR113,LNLTJ,ENVA,ENAL,50400,53475,49860,52224,-9.0,-20.85,56.0,59.0,55.0,58.0
FBCCB,,LFLA,LFQB,48600,51121,48180,50037,-7.0,-18.066666666666666,54.0,56.0,53.0,55.0
KLM1790,PHBXH,EDDM,EHAM,18000,22379,18840,23060,14.0,11.35,20.0,24.0,20.0,25.0
RYR50LY,EIFTH,EHEH,LIRP,38400,43625,39540,44584,19.0,15.983333333333333,42.0,48.0,43.0,49.0
KLM89F,PHEXN,EHAM,LFSB,66600,70681,67860,71113,21.0,7.2,74.0,78.0,75.0,79.0
EZY52AF,GEZOG,LFBD,EDDH,31800,39337,32880,38992,18.0,-5.75,35.0,43.0,36.0,43.0
UAE43C,A6EDZ,KJFK,OMDB,10800,56488,12600,55971,30.0,-8.616666666666667,12.0,62.0,14.0,62.0
ANE98CV,ECLOJ,LEMD,LEVC,21600,25502,22440,24790,14.0,-11.866666666666667,24.0,28.0,24.0,27.0
RSC619,ECMPI,GCXO,GCLA,37800,39547,38160,39665,6.0,1.9666666666666666,42.0,43.0,42.0,44.0
BCI642,GISLI,EGJJ,EGHI,34200,36539,33600,35556,-10.0,-16.383333333333333,38.0,40.0,37.0,39.0
BTI3WX,YLBAJ,EFTU,EVRA,8700,11868,8760,11602,1.0,-4.433333333333334,9.0,13.0,9.0,12.0
KLM97L,PHBGX,EHAM,LFRS,27600,32689,28740,32903,19.0,3.566666666666667,30.0,36.0,31.0,36.0
CTN464,9ACQA,LDZA,LSZH,56700,61665,56640,61393,-1.0,-4.533333333333333,63.0,68.0,62.0,68.0
CTN71F,9ACTH,LFPG,LDZA,59400,65764,60120,65478,12.0,-4.766666666666667,66.0,73.0,66.0,72.0
EZY31GA,GEZWC,EGKK,LFRS,22200,26829,22620,26169,7.0,-11.0,24.0,29.0,25.0,29.0
THY7702,TCSEU,LTAC,LTBJ,40800,45501,40920,44100,2.0,-23.35,45.0,50.0,45.0,49.0
BAW884,GEUUE,EGLL,LROP,64500,75480,67440,76721,49.0,20.683333333333334,71.0,83.0,74.0,85.0
TCX2924,GOMYT,EGCC,KLAS,29700,65481,30420,65079,12.0,-6.7,33.0,72.0,33.0,72.0
EIN63N,EIDEK,EIDW,EBBR,21000,26798,23086,27503,34.766666666666666,11.75,23.0,29.0,25.0,30.0
SAS2064,EIFPJ,ESSA,ESNZ,48900,52168,49200,51865,5.0,-5.05,54.0,57.0,54.0,57.0
AZA207,EIIXH,EGLL,LIRF,57300,66634,58140,66689,14.0,0.9166666666666666,63.0,74.0,64.0,74.0
TRA5644,PHXRA,LEAM,EHRD,64500,74461,64620,73886,2.0,-9.583333333333334,71.0,82.0,71.0,82.0
PGT1CK,TCNBB,LIME,LTFJ,43500,52502,44160,52440,11.0,-1.0333333333333334,48.0,58.0,49.0,58.0
SVA238,HZASB,LSGG,OERK,50400,70229,51420,70612,17.0,6.383333333333334,56.0,78.0,57.0,78.0
KTK7494,VPBYB,LTAI,USCC,58800,75077,59340,74700,9.0,-6.283333333333333,65.0,83.0,65.0,83.0
BMS2,YRBAQ,LIML,LROP,54000,61752,54720,60732,12.0,-17.0,60.0,68.0,60.0,67.0
BAW9176,GVIIY,EGFF,EGKK,39300,41961,41220,43876,32.0,31.916666666666668,43.0,46.0,45.0,48.0
RYR684W,EIDLR,LGSA,EBCI,55800,69554,57060,69500,21.0,-0.9,62.0,77.0,63.0,77.0
AFL2107,VQBIR,EETN,UUEE,30900,36358,31140,36240,4.0,-1.9666666666666666,34.0,40.0,34.0,40.0
TYA7828,VQBNG,LIPR,UUDD,56100,66841,56160,66443,1.0,-6.633333333333334,62.0,74.0,62.0,73.0
SWR188,HBJMH,LSZH,ZSPD,39900,78700,41160,78991,21.0,4.85,44.0,87.0,45.0,87.0
DLH67X,DAIRR,EDDF,LEBB,52500,61588,55440,61528,49.0,-1.0,58.0,68.0,61.0,68.0
NJE024U,CSDXH,EGLF,EIDW,43200,46890,43560,46601,6.0,-4.816666666666666,48.0,52.0,48.0,51.0
SAS4673,LNRCY,ENGM,LEAL,53100,66312,53880,65721,13.0,-9.85,59.0,73.0,59.0,73.0
ABW625,VPBIM,UUEE,EHAM,38700,48466,39600,49150,15.0,11.4,43.0,53.0,44.0,54.0
IRM1130,EPMNP,OIIE,UBBB,35400,39706,35714,39420,5.233333333333333,-4.766666666666667,39.0,44.0,39.0,43.0
RJA123,JYAYP,OJAI,EDDM,31500,46224,33004,47239,25.066666666666666,16.916666666666668,35.0,51.0,36.0,52.0
BEE9AR,GFBJH,EGBB,EHAM,21900,25264,22740,25517,14.0,4.216666666666667,24.0,28.0,25.0,28.0
SDM6326,VPBIQ,UMKK,ULLI,44700,49610,44820,48962,2.0,-10.8,49.0,55.0,49.0,54.0
BEE3AD,GJECR,EGCC,EHAM,21900,26938,22920,26648,17.0,-4.833333333333333,24.0,29.0,25.0,29.0
DLH09J,DAIBI,LFLL,EDDF,44100,50124,46165,49720,34.416666666666664,-6.733333333333333,49.0,55.0,51.0,55.0
RYR37SX,EIEKL,LEPA,EDLW,54000,61375,55020,61935,17.0,9.333333333333334,60.0,68.0,61.0,68.0
SHT2K,GEUUN,EGLL,EGCC,61800,64701,62220,64178,7.0,-8.716666666666667,68.0,71.0,69.0,71.0
IBB108,ECMOX,GCXO,GCLP,30000,31932,30240,32072,4.0,2.3333333333333335,33.0,35.0,33.0,35.0
TAP1431,CSDJD,GMTT,LPPT,16500,23094,17220,21431,12.0,-27.716666666666665,18.0,25.0,19.0,23.0
CCM793N,FHZPG,EBCI,LFKB,39900,46100,40560,45940,11.0,-2.6666666666666665,44.0,51.0,45.0,51.0
DLH065,DACNX,EDDG,EDDF,24900,27420,25260,27268,6.0,-2.533333333333333,27.0,30.0,28.0,30.0
N5347V,,LFJR,EGTF,36000,41415,36060,40597,1.0,-13.633333333333333,40.0,46.0,40.0,45.0
CND7964,PHCDH,LOWW,GMMX,70800,84957,71280,84536,8.0,-7.016666666666667,78.0,94.0,79.0,93.0
DLH1ML,DACNQ,EDDM,EPPO,-12900,-8388,-11580,-8260,22.0,2.1333333333333333,-15.0,-10.0,-13.0,-10.0
BAW705,GEUUV,LOWW,EGLL,63300,69873,63720,70443,7.0,9.5,70.0,77.0,70.0,78.0
AUA9412,OELBI,LIRN,LOWW,57600,62115,58080,62632,8.0,8.616666666666667,64.0,69.0,64.0,69.0
AHO564B,DAERO,LCLK,ULLI,32400,47849,32520,46275,2.0,-26.233333333333334,36.0,53.0,36.0,51.0
SAS635,LNRRO,ESSA,EDDF,25200,32178,26040,32434,14.0,4.266666666666667,28.0,35.0,28.0,36.0
AFR35FU,FGKXL,LFMT,LFPG,47400,52169,47820,51574,7.0,-9.916666666666666,52.0,57.0,53.0,57.0
AFL2203,RA89051,EFHK,UUEE,30000,35573,29820,35160,-3.0,-6.883333333333334,33.0,39.0,33.0,39.0
BMS4004,YRAME,LIBD,LIMF,26100,31564,26640,31432,9.0,-2.2,29.0,35.0,29.0,34.0
DGAXS,,LOWS,LOWI,37800,40812,39300,41723,25.0,15.183333333333334,42.0,45.0,43.0,46.0
VLG7105,ECLZN,EGLL,LECO,70200,77058,70380,76352,3.0,-11.766666666666667,78.0,85.0,78.0,84.0
ANE84JJ,ECMLO,LEMH,LEPA,58500,60571,58320,60167,-3.0,-6.733333333333333,65.0,67.0,64.0,66.0
TVS1440,EICSG,LKTB,HEGN,38100,51445,39360,52301,21.0,14.266666666666667,42.0,57.0,43.0,58.0
STK81DR,EIFAW,EGGD,EIDW,37800,41762,38940,42186,19.0,7.066666666666666,42.0,46.0,43.0,46.0
VLG6503,ECJZI,LIRN,LEBL,72000,78068,72840,78359,14.0,4.85,80.0,86.0,80.0,87.0
NAX3WE,LNNIJ,ESSA,LEMG,43500,58266,43800,58301,5.0,0.5833333333333334,48.0,64.0,48.0,64.0
EZY41XT,GEZBN,LIRN,EDDB,42900,50012,43980,50526,18.0,8.566666666666666,47.0,55.0,48.0,56.0
BAW736,GEUPV,EGLL,LSGG,60300,66012,61020,65715,12.0,-4.95,67.0,73.0,67.0,73.0
MMD6150,OYTSS,LSGG,OMAD,25200,47294,28260,49351,51.0,34.28333333333333,28.0,52.0,31.0,54.0
THY5,TCJJS,LTBA,KORD,39600,78661,40920,78792,22.0,2.183333333333333,44.0,87.0,45.0,87.0
RYR90EG,EIGDC,LEBL,LIRF,63000,69869,64980,69828,33.0,-0.6833333333333333,70.0,77.0,72.0,77.0
PGT2Q,TCCPD,LTFJ,EDDS,42000,52136,43080,52591,18.0,7.583333333333333,46.0,57.0,47.0,58.0
RYR88TA,EIEMD,EDDB,LPPT,43500,55521,45060,56358,26.0,13.95,48.0,61.0,50.0,62.0
DAH1002,7TVJV,DAAG,LFPG,22500,29977,23550,30616,17.5,10.65,25.0,33.0,26.0,34.0
FCB722,5BDCV,LCLK,LGAV,55800,61743,56460,61651,11.0,-1.5333333333333334,62.0,68.0,62.0,68.0
NAX4100,LNNHE,ESNS,ESSA,17400,21272,17553,21104,2.55,-2.8,19.0,23.0,19.0,23.0
AZA9QM,EIRDH,LIML,LIRF,25200,29044,25560,28721,6.0,-5.383333333333334,28.0,32.0,28.0,31.0
THY8AB,TCJRP,UKLL,LTBA,28800,35252,29220,35160,7.0,-1.5333333333333334,32.0,39.0,32.0,39.0
CND617,PHCDF,EHAM,HEGN,50100,67647,51600,67906,25.0,4.316666666666666,55.0,75.0,57.0,75.0
SVW52AK,LXPAK,HKJK,LFPB,39600,69592,39540,69247,-1.0,-5.75,44.0,77.0,43.0,76.0
VOE514,EIEXI,LEBB,LEAS,41400,43506,42240,44783,14.0,21.283333333333335,46.0,48.0,46.0,49.0
GMA469,GSASC,EGPF,EGPO,26100,29060,27120,29485,17.0,7.083333333333333,29.0,32.0,30.0,32.0
KLM1976,PHBXN,LHBP,EHAM,43740,50526,44820,50707,18.0,3.0166666666666666,48.0,56.0,49.0,56.0
EZY37FK,GEZOI,EGPH,LEPA,34500,44903,34860,44353,6.0,-9.166666666666666,38.0,49.0,38.0,49.0
HBVYM,HBVYM,LSZG,LEMD,27900,34019,28320,34514,7.0,8.25,31.0,37.0,31.0,38.0
SVA201,HZASA,OEJN,LIRF,23100,40495,24015,40967,15.25,7.866666666666666,25.0,44.0,26.0,45.0
AFR79ZW,FGUGI,LFPG,LSGG,28800,32978,31080,33981,38.0,16.716666666666665,32.0,36.0,34.0,37.0
THY1MV,TCJGI,LTBA,LTAI,47700,52335,48780,51780,18.0,-9.25,53.0,58.0,54.0,57.0
THY8GE,TCJFK,LTFJ,LTCG,45000,50296,45660,49860,11.0,-7.266666666666667,50.0,55.0,50.0,55.0
DESET,DESET,LIPU,EDEN,35100,42420,34380,41465,-12.0,-15.916666666666666,39.0,47.0,38.0,46.0
WIF2SR,LNWDJ,ENTO,ENVA,27600,32253,27618,30852,0.3,-23.35,30.0,35.0,30.0,34.0
AEA1671,ECKYP,LEMD,LSZH,48300,55464,49800,55869,25.0,6.75,53.0,61.0,55.0,62.0
RYR58PH,EIDAC,LIEE,LIME,63600,68203,63900,67827,5.0,-6.266666666666667,70.0,75.0,71.0,75.0
FIN45L,OHLVA,BIKF,EFHK,65100,76795,65160,76265,1.0,-8.833333333333334,72.0,85.0,72.0,84.0
RYR8141,EIDCH,LEBL,LEIB,67800,72289,69840,72138,34.0,-2.5166666666666666,75.0,80.0,77.0,80.0
RYR12AR,EIDLY,EDDB,EIDW,60900,68502,61572,68493,11.2,-0.15,67.0,76.0,68.0,76.0
DLH9TX,DAISD,EDDM,EDDH,24300,28598,25320,28690,17.0,1.5333333333333334,27.0,31.0,28.0,31.0
RYR82VW,EIEXF,LEPA,EGGP,42900,53132,45060,53167,36.0,0.5833333333333334,47.0,59.0,50.0,59.0
JAI233,VTJEM,EHAM,VIDP,34800,61236,36360,61997,26.0,12.683333333333334,38.0,68.0,40.0,68.0
TVS3437,OKTVV,GCRR,LFLL,56400,68984,56760,68604,6.0,-6.333333333333333,62.0,76.0,63.0,76.0
RYR48GJ,EIFZT,EIDW,LIRP,45900,55241,47579,55947,27.983333333333334,11.766666666666667,51.0,61.0,52.0,62.0
RYR1Y,EIESP,LEPA,LEVC,73800,76486,74340,76384,9.0,-1.7,82.0,84.0,82.0,84.0
CTM1503,FRACC,LGIR,HLLB,32400,43430,30847,41551,-25.883333333333333,-31.316666666666666,36.0,48.0,34.0,46.0
VOE22EH,ECMTC,LDDU,LFBD,24900,33389,25200,32986,5.0,-6.716666666666667,27.0,37.0,28.0,36.0
EWG4VS,DABMV,EDDK,GCTS,46800,63146,48600,64037,30.0,14.85,52.0,70.0,54.0,71.0
SAS7664,SERJU,LSGG,ESSA,66600,75630,67440,75497,14.0,-2.216666666666667,74.0,84.0,74.0,83.0
VLG6591,ECMAX,LSZH,GCLP,-18000,-4120,-17520,-3735,8.0,6.416666666666667,-20.0,-5.0,-20.0,-5.0
LOT135,SPLND,EPWA,LTBA,40200,48384,41640,49140,24.0,12.6,44.0,53.0,46.0,54.0
VLG83VF,ECMMH,EHAM,LEBL,71100,77704,72300,78916,20.0,20.2,79.0,86.0,80.0,87.0
TRA82F,PHHXE,LIBD,EHAM,66900,75382,67680,76174,13.0,13.2,74.0,83.0,75.0,84.0
DAL130,N828MH,KATL,EDDM,-10320,21816,-9360,21860,16.0,0.7333333333333333,-12.0,24.0,-11.0,24.0
AUA285,OELGA,LOWI,EDDF,30900,34920,30960,34409,1.0,-8.516666666666667,34.0,38.0,34.0,38.0
EWG9900,DABQE,EDDL,LDZA,43800,50752,43980,50174,3.0,-9.633333333333333,48.0,56.0,48.0,55.0
KLM925,PHBGP,EHAM,EGPE,44700,49860,45120,49264,7.0,-9.933333333333334,49.0,55.0,50.0,54.0
AUA9002,OELBS,LGIR,LOWW,39300,47652,40305,48531,16.75,14.65,43.0,52.0,44.0,53.0
FIN23T,OHLVD,LIRF,EFHK,60000,71992,61080,71947,18.0,-0.75,66.0,79.0,67.0,79.0
AFR762T,FGRHH,LFBD,LFPG,44100,48094,44940,48312,14.0,3.6333333333333333,49.0,53.0,49.0,53.0
ANE76UG,ECMJP,LEMD,LFBO,33300,37633,33960,37147,11.0,-8.1,37.0,41.0,37.0,41.0
OEGGG,OEGGG,LOWL,LHBC,41400,44371,41400,44497,0.0,2.1,46.0,49.0,46.0,49.0
T7BRG,T7BRG,LEMG,LFMN,28800,35659,30360,36844,26.0,19.75,32.0,39.0,33.0,40.0
TOM144,GTUIK,EGCC,KSFB,36600,67452,38460,68027,31.0,9.583333333333334,40.0,74.0,42.0,75.0
OEFLG,OEFLG,LSZH,LDSP,26400,32136,26640,31650,4.0,-8.1,29.0,35.0,29.0,35.0
BAW79,GZBKC,EGLL,OOMS,68100,93584,69060,92454,16.0,-18.833333333333332,75.0,103.0,76.0,102.0
TCVPG,TCVPG,LTFJ,LFMN,-21600,-9513,-16560,-6844,84.0,44.483333333333334,-24.0,-11.0,-19.0,-8.0
DLH4YF,DACNI,EDDM,LIRP,31200,35087,32100,35887,15.0,13.333333333333334,34.0,38.0,35.0,39.0
FIN4PF,OHLZE,EHAM,EFHK,35700,43919,37380,44984,28.0,17.75,39.0,48.0,41.0,49.0
NAX52Z,LNNGA,ENGM,LKPR,23100,29490,23700,29417,10.0,-1.2166666666666666,25.0,32.0,26.0,32.0
RAM777U,CNROL,LFPO,GMMN,26400,36562,27360,36477,16.0,-1.4166666666666667,29.0,40.0,30.0,40.0
ROT226Y,YRBGG,LKPR,LROP,27000,33348,27240,32440,4.0,-15.133333333333333,30.0,37.0,30.0,36.0
TAR735,TSIOK,LFPO,DTTJ,61800,71708,62820,71546,17.0,-2.7,68.0,79.0,69.0,79.0
KLM93N,PHEZX,EHAM,EPWA,45000,51547,46020,51552,17.0,0.08333333333333333,50.0,57.0,51.0,57.0
KLM22E,PHEXT,ELLX,EHAM,29400,32430,30120,32686,12.0,4.266666666666667,32.0,36.0,33.0,36.0
BEE3RD,GFBJF,EIDW,EGCN,27300,30441,28994,31308,28.233333333333334,14.45,30.0,33.0,32.0,34.0
EIN1GE,EIEWR,EIDW,CYYZ,45600,70163,47259,70829,27.65,11.1,50.0,77.0,52.0,78.0
RYR1236,EIEVW,LGAV,LGSR,72900,75566,73440,75140,9.0,-7.1,81.0,83.0,81.0,83.0
ASL62J,YUAPH,LYBE,LGAV,39300,44582,39960,44397,11.0,-3.0833333333333335,43.0,49.0,44.0,49.0
RYR1377,EIFIR,EGAA,LIME,19200,27353,19380,27229,3.0,-2.066666666666667,21.0,30.0,21.0,30.0
EZY78CP,GEZRJ,EGCC,LBSF,19500,31127,21540,32084,34.0,15.95,21.0,34.0,23.0,35.0
ABD716,TFAMP,EDFH,KGSP,29100,61675,29700,61590,10.0,-1.4166666666666667,32.0,68.0,33.0,68.0
EIN7D8,EIDVJ,EIDW,LEBB,44400,51468,45067,50844,11.116666666666667,-10.4,49.0,57.0,50.0,56.0
AFR91PP,FGUGA,LFPG,EKCH,27300,33545,28440,33590,19.0,0.75,30.0,37.0,31.0,37.0
BEL1684,OOTCQ,HEGN,EBBR,60300,79950,61560,79708,21.0,-4.033333333333333,67.0,88.0,68.0,88.0
NAX7AP,LNNGD,ENBR,GCLP,29400,48717,29940,48184,9.0,-8.883333333333333,32.0,54.0,33.0,53.0
OHY814,TCOBZ,EDDM,LTAI,32280,42208,33300,42540,17.0,5.533333333333333,35.0,46.0,37.0,47.0
TCX1002,GPOWD,EGKK,GCRR,24600,37850,25260,37306,11.0,-9.066666666666666,27.0,42.0,28.0,41.0
AZA109,EIDSY,EHAM,LIRF,55800,62873,56580,63945,13.0,17.866666666666667,62.0,69.0,62.0,71.0
EIN11H,EILBS,EINN,KJFK,42300,65652,42540,65261,4.0,-6.516666666666667,47.0,72.0,47.0,72.0
SAS63G,ECMJQ,EKCH,ENBR,43500,48040,44460,48067,16.0,0.45,48.0,53.0,49.0,53.0
AVA011,N781AV,LEMD,SKBO,-27600,7824,-25920,8276,28.0,7.533333333333333,-31.0,8.0,-29.0,9.0
AFR1716,EIRJT,LFPG,EIDW,27300,34334,28560,33855,21.0,-7.983333333333333,30.0,38.0,31.0,37.0
WZZ527,HALYC,LRTR,LIRA,40800,46253,41760,46859,16.0,10.1,45.0,51.0,46.0,52.0
TVP121P,OMGEX,LZIB,EPKT,40500,43074,41400,43659,15.0,9.75,45.0,47.0,46.0,48.0
BMS4H,YRBAP,LROP,ESSA,15300,24512,16140,25071,14.0,9.316666666666666,17.0,27.0,17.0,27.0
MSR767,SUGCO,HECA,LEBL,32100,47810,32461,47074,6.016666666666667,-12.266666666666667,35.0,53.0,36.0,52.0
BAW89BX,GDBCG,LFBD,EGKK,-11100,-7007,-9538,-5199,26.033333333333335,30.133333333333333,-13.0,-8.0,-11.0,-6.0
FIN121,OHLTO,EFHK,VIDP,62100,86510,62820,86647,12.0,2.283333333333333,69.0,96.0,69.0,96.0
ENT920,SPENO,LFPG,GCRR,19800,32827,21780,33955,33.0,18.8,22.0,36.0,24.0,37.0
AFR1449,FGKXR,LEBL,LFPG,15300,21509,15540,20346,4.0,-19.383333333333333,17.0,23.0,17.0,22.0
IBB500,ECJQL,GCLP,GCRR,22500,25100,23400,25458,15.0,5.966666666666667,25.0,27.0,26.0,28.0
PBD825,VQBTG,UUWW,LCLK,24300,36965,24581,36454,4.683333333333334,-8.516666666666667,27.0,41.0,27.0,40.0
AUA240M,OELBK,EDDT,LOWW,18000,21838,18120,21274,2.0,-9.4,20.0,24.0,20.0,23.0
HBCHJ,,EDDR,LSZG,32400,37592,32700,37680,5.0,1.4666666666666666,36.0,41.0,36.0,41.0
