callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
DAL65,N824NW,LIRF,KATL,38700,74501,39120,74086,7.0,-6.916666666666667,43.0,82.0,43.0,82.0
FGXZF,,LFMU,LFMK,32400,34578,32340,36307,-1.0,28.816666666666666,36.0,38.0,35.0,40.0
EJM410,N410M,EGGW,VVNB,75600,113437,75780,112682,3.0,-12.583333333333334,84.0,126.0,84.0,125.0
RYR46ZA,EIEVO,LEST,LEBL,25500,31223,25860,31315,6.0,1.5333333333333334,28.0,34.0,28.0,34.0
EWG74W,DABQF,EDDL,EDDN,31800,35328,32400,35078,10.0,-4.166666666666667,35.0,39.0,36.0,38.0
AEE562,SXDVI,LCLK,LLBG,-7200,-4492,-4920,-2760,38.0,28.866666666666667,-8.0,-5.0,-6.0,-4.0
KAC155,9KAOH,OKBK,LTBA,26700,39159,28124,39960,23.733333333333334,13.35,29.0,43.0,31.0,44.0
EWG53G,DAIPU,EDDT,EDDK,22800,26267,23460,26190,11.0,-1.2833333333333334,25.0,29.0,26.0,29.0
CCA961,B2086,ZBAA,EDDM,-21600,14211,-20160,14590,24.0,6.316666666666666,-24.0,15.0,-23.0,16.0
EZY928E,GEZAL,EGSS,LFLS,23700,30219,24840,30017,19.0,-3.3666666666666667,26.0,33.0,27.0,33.0
MSC334,SUBSM,EDDF,HESH,69600,86971,73440,87990,64.0,16.983333333333334,77.0,96.0,81.0,97.0
RYR29ZT,EIFOV,EBCI,LIEE,69600,76284,70680,77564,18.0,21.333333333333332,77.0,84.0,78.0,86.0
LOT5MF,SPLDG,LZKZ,EPWA,47100,50662,46934,49829,-2.7666666666666666,-13.883333333333333,52.0,56.0,52.0,55.0
TAP1136,CSDJC,LPPT,LEMG,-12000,-5751,-11460,-7074,9.0,-22.05,-14.0,-7.0,-13.0,-8.0
EZY4607,OELQV,EDDB,LGTS,54900,62914,55440,62928,9.0,0.23333333333333334,61.0,69.0,61.0,69.0
RAM802,CNROC,GMMN,EGKK,40200,49573,40800,50250,10.0,11.283333333333333,44.0,55.0,45.0,55.0
DLH5NF,DAIDP,EDDT,EDDM,57600,61552,57840,60696,4.0,-14.266666666666667,64.0,68.0,64.0,67.0
BEL95B,OOSSJ,LEZL,EBBR,57000,65138,57540,65644,9.0,8.433333333333334,63.0,72.0,63.0,72.0
KLM75V,PHBGH,EHAM,LEBB,45600,52875,46560,53334,16.0,7.65,50.0,58.0,51.0,59.0
KLM281,PHBFL,EHAM,KSFO,28200,65515,30120,66512,32.0,16.616666666666667,31.0,72.0,33.0,73.0
VLG61XL,ECMHB,LEBL,LIRF,59400,65693,59904,64906,8.4,-13.116666666666667,66.0,72.0,66.0,72.0
RYR274Z,EIEFO,LEGE,EGNT,18600,26516,18840,26280,4.0,-3.933333333333333,20.0,29.0,20.0,29.0
KLM1456,PHBGH,LFRS,EHAM,36000,40354,36720,40477,12.0,2.05,40.0,44.0,40.0,44.0
KLM97S,PHEZC,EHAM,LIRQ,45300,51759,46500,52021,20.0,4.366666666666666,50.0,57.0,51.0,57.0
CAL074,B18910,EHAM,RCTP,32400,74061,33660,74229,21.0,2.8,36.0,82.0,37.0,82.0
PGT9XL,TCDCF,LTFH,LTFJ,68400,72447,68820,72691,7.0,4.066666666666666,76.0,80.0,76.0,80.0
DLH87N,DACKH,EDDM,LOWG,-13200,-10407,-12600,-10477,10.0,-1.1666666666666667,-15.0,-12.0,-14.0,-12.0
DLH9EW,DAIPP,EDDF,LIMC,26100,29960,27540,30505,24.0,9.083333333333334,29.0,33.0,30.0,33.0
WZZ246,HALWG,ESGG,LYBE,25800,33625,26760,33973,16.0,5.8,28.0,37.0,29.0,37.0
AFL2619,VPBZS,EBBR,UUEE,78000,89494,79200,89671,20.0,2.95,86.0,99.0,88.0,99.0
EXS943,GJZBL,EGCC,LCLK,46800,63503,48300,64563,25.0,17.666666666666668,52.0,70.0,53.0,71.0
RYR713G,EIFRB,EGPH,LIRA,53700,64408,54720,64312,17.0,-1.6,59.0,71.0,60.0,71.0
RYR97MZ,EIDYN,LIRF,LICJ,63900,68426,66060,68615,36.0,3.15,71.0,76.0,73.0,76.0
RYR51WA,EIDCJ,EGSS,EKBI,22800,27563,23640,27651,14.0,1.4666666666666666,25.0,30.0,26.0,30.0
TAP371,CSTNU,EGLL,LPPT,25800,35218,26760,35522,16.0,5.066666666666666,28.0,39.0,29.0,39.0
SAS1743,OYJTT,EYVI,EKCH,45900,51424,46524,51660,10.4,3.933333333333333,51.0,57.0,51.0,57.0
CNF247,ECIZO,GCXO,GCHI,53700,55541,54420,56284,12.0,12.383333333333333,59.0,61.0,60.0,62.0
RHK40A,GKALS,EGKB,LGIR,37800,51219,41100,53619,55.0,40.0,42.0,56.0,45.0,59.0
THY3KH,TCJGG,EDDM,LTFJ,39600,48897,40140,48240,9.0,-10.95,44.0,54.0,44.0,53.0
THY52A,TCSBN,LTBR,LTCG,46800,51969,47040,52020,4.0,0.85,52.0,57.0,52.0,57.0
THY4TK,TCJHY,UGSB,LTBA,22500,29000,22980,29340,8.0,5.666666666666667,25.0,32.0,25.0,32.0
BEL782,OOSNI,GCTS,EBBR,55500,70180,56040,69678,9.0,-8.366666666666667,61.0,77.0,62.0,77.0
BAW504,GEUUN,EGLL,LPPT,69900,78734,71040,79521,19.0,13.116666666666667,77.0,87.0,78.0,88.0
KLM1018,PHBGL,EGLL,EHAM,49500,52933,49800,52234,5.0,-11.65,55.0,58.0,55.0,58.0
ASL18H,YUALU,LATI,LYBE,48000,51755,48780,52239,13.0,8.066666666666666,53.0,57.0,54.0,58.0
NAX4100,LNNHC,ESNS,ESSA,22500,26322,23280,26702,13.0,6.333333333333333,25.0,29.0,25.0,29.0
PRI474,YLPSI,LEPA,EKBI,63300,72901,64380,73576,18.0,11.25,70.0,81.0,71.0,81.0
RYR612B,EIEBD,EDDF,LDRI,44700,49633,45660,49555,16.0,-1.3,49.0,55.0,50.0,55.0
RYR75PH,EIFRV,EGCC,LELC,44700,55712,45960,55865,21.0,2.55,49.0,61.0,51.0,62.0
RYR9806,EIFZB,EDFH,LIRN,43500,50010,43800,49827,5.0,-3.05,48.0,55.0,48.0,55.0
TAR441,TSIMO,LFPO,DTMB,54300,63566,54420,62398,2.0,-19.466666666666665,60.0,70.0,60.0,69.0
RYR89ZA,EIDHS,EGSS,EDDH,26460,30972,27300,31171,14.0,3.316666666666667,29.0,34.0,30.0,34.0
ABB340,OOABB,EBCI,EBCI,32400,41820,34560,45449,36.0,60.483333333333334,36.0,46.0,38.0,50.0
AZA1357,EIIMH,LIRF,LIPQ,26100,29528,27000,29841,15.0,5.216666666666667,29.0,32.0,30.0,33.0
BAW5,GZBKA,EGLL,RJAA,53100,91629,54360,91627,21.0,-0.03333333333333333,59.0,101.0,60.0,101.0
TAP1060,CSDJB,LPPT,LEBB,68700,75999,69960,75627,21.0,-6.2,76.0,84.0,77.0,84.0
VIR21K,GVRAY,EGLL,KIAD,37800,65719,39000,65411,20.0,-5.133333333333334,42.0,73.0,43.0,72.0
9ADMG,,LDZL,LDZL,27900,37500,28080,35135,3.0,-39.416666666666664,31.0,41.0,31.0,39.0
RYR55ZR,EIFRM,LIME,LEBL,72900,77851,74220,78596,22.0,12.416666666666666,81.0,86.0,82.0,87.0
KLM24,PHBHI,KIAH,EHAM,-14400,17341,-13080,18170,22.0,13.816666666666666,-16.0,19.0,-15.0,20.0
SAS2027,EIFPH,ESNU,ESSA,43200,46441,43920,46642,12.0,3.35,48.0,51.0,48.0,51.0
PGT64U,TCNBK,LTFJ,LTAJ,16500,21649,17400,21328,15.0,-5.35,18.0,24.0,19.0,23.0
HOP72LD,GJOTS,LFLL,LFBP,26700,31362,27300,30540,10.0,-13.7,29.0,34.0,30.0,33.0
DLH3PP,DAIUA,EDDF,ESGG,54300,59785,54900,59693,10.0,-1.5333333333333334,60.0,66.0,61.0,66.0
ROT6116,YRBGA,LTAI,LROP,27000,33765,27600,32663,10.0,-18.366666666666667,30.0,37.0,30.0,36.0
PGT4850,TCCPZ,LTFJ,LTAC,53700,57088,54360,56640,11.0,-7.466666666666667,59.0,63.0,60.0,62.0
AEE2PT,SXDGY,LGAV,LPPT,22200,36018,23040,36726,14.0,11.8,24.0,40.0,25.0,40.0
SAS936,OYKBI,KSFO,EKCH,2100,39015,3120,39562,17.0,9.116666666666667,2.0,43.0,3.0,43.0
PGT1WF,TCAJP,LTBU,LTAC,55500,58520,56520,59520,17.0,16.666666666666668,61.0,65.0,62.0,66.0
VOE2849,ECMTM,LFRK,LFKF,36000,43118,37620,43660,27.0,9.033333333333333,40.0,47.0,41.0,48.0
DLH410,DAIHA,EDDM,KJFK,37200,66276,38520,66937,22.0,11.016666666666667,41.0,73.0,42.0,74.0
FHGJC,,LFBP,LFBZ,27900,30044,29271,31339,22.85,21.583333333333332,31.0,33.0,32.0,34.0
EZY35EY,GEZWT,LHBP,LFPG,66900,74612,69163,76327,37.71666666666667,28.583333333333332,74.0,82.0,76.0,84.0
CCA908,B7800,LEMD,ZBAA,37800,74324,39900,74908,35.0,9.733333333333333,42.0,82.0,44.0,83.0
SWR57PU,HBIJI,LSGG,LSZH,33300,36499,33840,35568,9.0,-15.516666666666667,37.0,40.0,37.0,39.0
AEA1143,ECMKE,LEMD,LPPR,48000,52044,49020,53068,17.0,17.066666666666666,53.0,57.0,54.0,58.0
CFG6AM,DAICC,EDDH,LEPA,48300,57320,49260,57688,16.0,6.133333333333334,53.0,63.0,54.0,64.0
EZS27DH,HBJYH,LSGG,LEIB,60600,66518,60660,66164,1.0,-5.9,67.0,73.0,67.0,73.0
VLG24DR,ECMBM,LDSP,LEBL,45000,51450,45240,50955,4.0,-8.25,50.0,57.0,50.0,56.0
MSA1825,OYYAE,LICJ,LICG,54300,56759,54720,56586,7.0,-2.8833333333333333,60.0,63.0,60.0,62.0
FIN20C,OHLZF,ENGM,EFHK,24300,27880,24120,28082,-3.0,3.3666666666666667,27.0,30.0,26.0,31.0
EZY69XG,GEZAB,EGKK,EGPF,57300,62033,57840,61270,9.0,-12.716666666666667,63.0,68.0,64.0,68.0
UAL879,N78002,EGLL,KIAH,36000,70540,37440,69961,24.0,-9.65,40.0,78.0,41.0,77.0
EXS1525,GJZHX,EGSS,LCPH,48900,64471,51120,65460,37.0,16.483333333333334,54.0,71.0,56.0,72.0
DLA8208,IADJM,EDDM,LIPX,35400,39120,36360,38686,16.0,-7.233333333333333,39.0,43.0,40.0,42.0
EZY81UB,GEZDI,EGGW,LEAL,-19200,-9866,-17520,-9339,28.0,8.783333333333333,-22.0,-11.0,-20.0,-11.0
PBD804,VQBTG,LIME,UUWW,51900,62755,53160,63002,21.0,4.116666666666666,57.0,69.0,59.0,70.0
VOE9529,ECMTL,LEMG,LFBE,25200,31468,27120,32876,32.0,23.466666666666665,28.0,34.0,30.0,36.0
DLH9XY,DAISZ,EDDT,EDDF,53100,56291,54180,57146,18.0,14.25,59.0,62.0,60.0,63.0
EZY34ZT,GEZBF,EDDB,LIPZ,51900,57367,52440,57206,9.0,-2.683333333333333,57.0,63.0,58.0,63.0
PGT36Q,TCAIP,EDDS,LTFJ,56100,66457,57360,66000,21.0,-7.616666666666666,62.0,73.0,63.0,73.0
TVF66RH,FHTVB,LFPO,LPFR,15900,24921,16380,25158,8.0,3.95,17.0,27.0,18.0,27.0
VLG15AW,ECHTD,LFMN,LEBL,26100,29775,27420,30533,22.0,12.633333333333333,29.0,33.0,30.0,33.0
AZA417,EIRDF,EDDL,LIML,54600,59172,55500,59476,15.0,5.066666666666666,60.0,65.0,61.0,66.0
RYR67PC,EIDWP,LEMG,ESKN,46200,60128,47220,60491,17.0,6.05,51.0,66.0,52.0,67.0
WZZ5ZH,HALYJ,EHEH,EVRA,27900,34677,28842,35034,15.7,5.95,31.0,38.0,32.0,38.0
AEA1AX,ECLPR,LEBL,LEPA,47400,51439,49860,51494,41.0,0.9166666666666666,52.0,57.0,55.0,57.0
SVR7086,,LIPE,UWKD,23400,37614,23640,37031,4.0,-9.716666666666667,26.0,41.0,26.0,41.0
WIF730,LNWIE,ENST,ENVA,41400,45143,41280,44328,-2.0,-13.583333333333334,46.0,50.0,45.0,49.0
RYR72ZY,EIFTJ,LIRA,LEMD,27000,34601,27600,34821,10.0,3.6666666666666665,30.0,38.0,30.0,38.0
AZA1VZ,EIEIA,LIRF,LMML,52500,56638,52800,56819,5.0,3.0166666666666666,58.0,62.0,58.0,63.0
AFL2380,VPBTR,UUEE,LSGG,21600,34141,22080,33941,8.0,-3.3333333333333335,24.0,37.0,24.0,37.0
BRU948,EW277PJ,UMKK,UMMS,25800,29146,25920,28620,2.0,-8.766666666666667,28.0,32.0,28.0,31.0
RYR4408,EIEFJ,LFOK,GMMX,64800,75686,65272,76428,7.866666666666666,12.366666666666667,72.0,84.0,72.0,84.0
DIXXX,DIXXX,LEBL,LEZL,46800,53304,48060,53916,21.0,10.2,52.0,59.0,53.0,59.0
EZY58KF,OEIJQ,EGKK,GCRR,22500,37569,24000,38188,25.0,10.316666666666666,25.0,41.0,26.0,42.0
AUA879,OELBN,LOWW,OISS,-21000,-4176,-18600,-2672,40.0,25.066666666666666,-24.0,-5.0,-21.0,-3.0
LOT7CG,SPLIB,UKHH,EPWA,53700,61053,54720,61480,17.0,7.116666666666666,59.0,67.0,60.0,68.0
EZY63MK,GEZRH,LTAI,EGKK,72300,87527,74220,87697,32.0,2.8333333333333335,80.0,97.0,82.0,97.0
ANR5020,URCOI,HESH,UKBB,22800,39032,24180,39540,23.0,8.466666666666667,25.0,43.0,26.0,43.0
RYR5P,EIEMI,EGSS,EPMO,29700,37435,30420,36977,12.0,-7.633333333333334,33.0,41.0,33.0,41.0
RYR71TQ,EIEMK,EGNX,GCTS,46500,62142,47520,62551,17.0,6.816666666666666,51.0,69.0,52.0,69.0
AUI843,URPSJ,UKBB,LOWW,63900,71039,63720,69841,-3.0,-19.966666666666665,71.0,78.0,70.0,77.0
THY9MW,TCJRP,LTBJ,LTBA,51000,54778,51180,53940,3.0,-13.966666666666667,56.0,60.0,56.0,59.0
FEG3303,SUTMI,HEGN,LFPG,41400,60381,42720,60895,22.0,8.566666666666666,46.0,67.0,47.0,67.0
VLG61YM,ECMHB,LIRF,LEBL,68700,73955,69540,73775,14.0,-3.0,76.0,82.0,77.0,81.0
EZS62QT,HBJYH,LSGG,LEMD,18300,24391,18720,24667,7.0,4.6,20.0,27.0,20.0,27.0
QTR5ML,A7ANA,OTHH,EGLL,42900,67778,43680,67703,13.0,-1.25,47.0,75.0,48.0,75.0
STK37BH,EIFAV,EICK,EGBB,20700,25385,20760,25312,1.0,-1.2166666666666666,23.0,28.0,23.0,28.0
TAP1273,CSTNK,LOWW,LPPT,63900,75902,64560,76118,11.0,3.6,71.0,84.0,71.0,84.0
RYR30BZ,EIFTS,LICC,LIRF,51000,55749,52380,55996,23.0,4.116666666666666,56.0,61.0,58.0,62.0
WIF5XT,LNWDL,ENTC,ENBR,42300,51809,42600,50451,5.0,-22.633333333333333,47.0,57.0,47.0,56.0
RYR52FM,EIEBP,EGSS,LPPT,31500,41384,32460,41252,16.0,-2.2,35.0,45.0,36.0,45.0
DLH5TJ,DACNK,EDDN,EDDM,67200,68888,67080,68558,-2.0,-5.5,74.0,76.0,74.0,76.0
EXS583,GGDFD,EGNT,LEAL,23400,33865,23940,33817,9.0,-0.8,26.0,37.0,26.0,37.0
IBK6698,EIFHE,LEPA,EDDM,21420,28215,22500,28644,18.0,7.15,23.0,31.0,25.0,31.0
RYR81AX,EIEVZ,GMAD,EBCI,59400,71593,61560,73061,36.0,24.466666666666665,66.0,79.0,68.0,81.0
EZY87KJ,GEZOI,LEPA,LFSB,18600,24917,19051,24472,7.516666666666667,-7.416666666666667,20.0,27.0,21.0,27.0
BAW156,GRAES,OKBK,EGLL,19200,41426,20220,42393,17.0,16.116666666666667,21.0,46.0,22.0,47.0
BEE8GU,GPRPJ,EGPH,EGLC,22200,28436,23100,28323,15.0,-1.8833333333333333,24.0,31.0,25.0,31.0
SIA361,9VSMG,ESSA,UUDD,30300,37014,30840,36885,9.0,-2.15,33.0,41.0,34.0,40.0
SPTUD,,EPRZ,EPRZ,28200,35700,21909,38100,-104.85,40.0,31.0,39.0,24.0,42.0
EZY13TY,OELQN,LSGG,EGCC,30900,36644,31620,36881,12.0,3.95,34.0,40.0,35.0,40.0
SAS419,OYKAM,ESSA,EKCH,25200,28960,26245,29299,17.416666666666668,5.65,28.0,32.0,29.0,32.0
THY255,TCJTN,UTDD,LTBA,300,18187,600,18000,5.0,-3.1166666666666667,0.0,20.0,0.0,20.0
THY7XP,TCJRH,LSGG,LTBA,18300,29561,19200,30000,15.0,7.316666666666666,20.0,32.0,21.0,33.0
PWF5141,DCITO,EDDK,EDVE,-3600,65,-2340,-73,21.0,-2.3,-4.0,0.0,-3.0,-1.0
EWG1EV,DABQD,EDDS,LFMN,34500,40409,34980,39785,8.0,-10.4,38.0,44.0,38.0,44.0
TWI105,TCTLB,LTAI,EKCH,12900,27194,13080,26263,3.0,-15.516666666666667,14.0,30.0,14.0,29.0
CTN415,9ACTI,EDDF,LDZA,67500,72296,68040,71956,9.0,-5.666666666666667,75.0,80.0,75.0,79.0
LBT526,TSINQ,DTTJ,LFQQ,62100,72456,62520,72158,7.0,-4.966666666666667,69.0,80.0,69.0,80.0
RYR13ZD,EIEFI,EDLV,LEMG,53100,63140,54480,64645,23.0,25.083333333333332,59.0,70.0,60.0,71.0
EZS63GT,HBJYL,EDDH,LFSB,23400,27823,24360,28308,16.0,8.083333333333334,26.0,30.0,27.0,31.0
THY2ES,TCJSY,HECA,LTBA,25500,32950,26827,34440,22.116666666666667,24.833333333333332,28.0,36.0,29.0,38.0
BEE9AR,GFBJH,EGBB,EHAM,21900,25122,22800,25641,15.0,8.65,24.0,27.0,25.0,28.0
AFR738,FGLZP,LFPG,OIIE,36300,55577,38880,56852,43.0,21.25,40.0,61.0,43.0,63.0
THY9PM,TCJGU,LTAJ,LTBA,30600,35972,30840,36120,4.0,2.466666666666667,34.0,39.0,34.0,40.0
AFR63HH,,EDDF,LFPG,21300,25649,22920,26141,27.0,8.2,23.0,28.0,25.0,29.0
RYR93YQ,EIFOO,EGSS,LPPR,71700,80054,73260,80627,26.0,9.55,79.0,88.0,81.0,89.0
FFD901,DCSFD,EDDB,EDDS,54000,57593,55380,58521,23.0,15.466666666666667,60.0,63.0,61.0,65.0
SWR831R,HBIOD,LGAV,LSZH,39600,48882,40560,48436,16.0,-7.433333333333334,44.0,54.0,45.0,53.0
SHT2J,GEUUD,EGLL,EGCC,33000,35785,34680,36576,28.0,13.183333333333334,36.0,39.0,38.0,40.0
IBE34CH,ECLVD,LEMD,LSGG,27300,33937,28140,33618,14.0,-5.316666666666666,30.0,37.0,31.0,37.0
WZZ8WS,HALWL,EGGW,LRCL,-18900,-9160,-17160,-8296,29.0,14.4,-21.0,-11.0,-20.0,-10.0
BTI454,YLBAJ,EVRA,UMKK,-12600,-9686,-12780,-10200,-3.0,-8.566666666666666,-14.0,-11.0,-15.0,-12.0
AUI58D,UREMC,UKOO,UKBB,50100,53842,50220,53160,2.0,-11.366666666666667,55.0,59.0,55.0,59.0
DLH8NF,DAEBB,EDDM,ESGG,24600,30303,25440,30863,14.0,9.333333333333334,27.0,33.0,28.0,34.0
NRS7053,GCKWA,EGKK,KMCO,51000,81796,51480,81118,8.0,-11.3,56.0,90.0,57.0,90.0
TFL750,PHOYI,LTAI,EHAM,73800,88418,74880,87827,18.0,-9.85,82.0,98.0,83.0,97.0
TGZ929,4LTGO,UUWW,UGTB,30600,38551,31895,39240,21.583333333333332,11.483333333333333,34.0,42.0,35.0,43.0
TAP2615,CSTKR,LPPT,SVMI,45000,73457,45720,73406,12.0,-0.85,50.0,81.0,50.0,81.0
THY7QX,TCJIT,LLBG,LTBA,7200,15050,8160,14340,16.0,-11.833333333333334,8.0,16.0,9.0,15.0
PGT6DC,TCNBC,LTFJ,LTCB,17100,21984,18240,22740,19.0,12.6,19.0,24.0,20.0,25.0
AZA1713,EIIML,LIML,LICC,27600,33796,27960,33581,6.0,-3.5833333333333335,30.0,37.0,31.0,37.0
AZA109,EIDTH,EHAM,LIRF,55800,62914,57420,64024,27.0,18.5,62.0,69.0,63.0,71.0
CXI696,ER00001,LOWW,HEGN,30600,44296,32400,44812,30.0,8.6,34.0,49.0,36.0,49.0
KTB410,LYAVZ,ZZZZ,EYKA,28800,29920,29700,29920,15.0,0.0,32.0,33.0,33.0,33.0
TOM086,GTUIE,EGKK,VTSP,-42000,-705,-41220,-1223,13.0,-8.633333333333333,-47.0,-1.0,-46.0,-2.0
CES774,B5921,LFPG,ZPPP,40200,76084,41340,75390,19.0,-11.566666666666666,44.0,84.0,45.0,83.0
TVF46GN,FGZHJ,LFLL,LEMG,26700,33766,27660,34470,16.0,11.733333333333333,29.0,37.0,30.0,38.0
EZY51XM,GEZDH,EHAM,EGGW,24300,28117,25140,28076,14.0,-0.6833333333333333,27.0,31.0,27.0,31.0
FPO842,FGZTB,LFLL,LFPG,-11700,-8512,-10989,-8419,11.85,1.55,-13.0,-10.0,-13.0,-10.0
THY74Q,TCJTR,LEBB,LTBA,54000,68362,54600,68040,10.0,-5.366666666666666,60.0,75.0,60.0,75.0
LTR413,LNLTF,ENTC,ENEV,75300,78086,76500,78686,20.0,10.0,83.0,86.0,85.0,87.0
THY3FN,TCJHV,LTCC,LTBA,44100,50097,44520,50100,7.0,0.05,49.0,55.0,49.0,55.0
RYR460C,EIDCW,EDDS,EGCC,53100,58088,53040,58215,-1.0,2.1166666666666667,59.0,64.0,58.0,64.0
TRA32G,PHHXB,EHAM,LPPR,59700,69022,60360,68914,11.0,-1.8,66.0,76.0,67.0,76.0
SAS2823,OYKBH,EKCH,LPFR,47400,61627,48360,61641,16.0,0.23333333333333334,52.0,68.0,53.0,68.0
KLM713,PHBFG,EHAM,SMJP,33900,65485,34800,65518,15.0,0.55,37.0,72.0,38.0,72.0
DLH1C,DAECA,LSZH,EDDF,27300,30551,27900,30369,10.0,-3.033333333333333,30.0,33.0,31.0,33.0
EXS040C,GJZBK,EGSS,EICK,22500,27757,23520,27195,17.0,-9.366666666666667,25.0,30.0,26.0,30.0
EZY8683,GEZOK,EGKK,GCRR,56100,71247,57420,71103,22.0,-2.4,62.0,79.0,63.0,79.0
EZS36CB,HBJYK,LGTS,LFSB,25800,34081,26106,33843,5.1,-3.966666666666667,28.0,37.0,29.0,37.0
SWR97Q,HBJLP,EDDT,LSZH,66900,71760,67260,71048,6.0,-11.866666666666667,74.0,79.0,74.0,78.0
UAL153,N18119,EIDW,KORD,41100,68464,41607,67764,8.45,-11.666666666666666,45.0,76.0,46.0,75.0
AFR61FJ,FGRHI,LFBO,LFPO,46200,50589,46860,50476,11.0,-1.8833333333333333,51.0,56.0,52.0,56.0
RYR5708,EIEVK,EDFH,GMMX,51000,63969,51300,64317,5.0,5.8,56.0,71.0,57.0,71.0
RYR52DK,EIFRM,LEBL,LIME,64800,70882,65940,70629,19.0,-4.216666666666667,72.0,78.0,73.0,78.0
WRC6061,URWRJ,UKLL,HEGN,38100,50652,39180,51098,18.0,7.433333333333334,42.0,56.0,43.0,56.0
DLH1224,ECLOX,EDDF,LSGG,55500,60115,56940,60125,24.0,0.16666666666666666,61.0,66.0,63.0,66.0
ENT559P,SPESB,LFPG,LIMC,39000,43949,40080,44420,18.0,7.85,43.0,48.0,44.0,49.0
SAS274,LNRRN,ENBR,ENGM,50700,54059,51210,53345,8.5,-11.9,56.0,60.0,56.0,59.0
KLM1655,PHBXL,EHAM,LIPZ,44700,50636,45240,50255,9.0,-6.35,49.0,56.0,50.0,55.0
SWR43A,HBJVM,LSZH,EGLC,25200,30601,26160,30879,16.0,4.633333333333334,28.0,34.0,29.0,34.0
SAS4401,LNRPF,ENTC,ENGM,19500,25643,19740,25174,4.0,-7.816666666666666,21.0,28.0,21.0,27.0
AZA86E,EIRDK,LFPG,LIML,24600,29259,25140,29377,9.0,1.9666666666666666,27.0,32.0,27.0,32.0
RYR4106,EIFEH,EPGD,EPWR,22200,25742,22500,25037,5.0,-11.75,24.0,28.0,25.0,27.0
RYR581C,EIEKB,EGCC,LIME,64800,72428,65280,72132,8.0,-4.933333333333334,72.0,80.0,72.0,80.0
VJT545,9HVFG,LIRP,EGLF,63300,70697,63720,70179,7.0,-8.633333333333333,70.0,78.0,70.0,77.0
RYR31XN,EIDHV,LEMG,EBBR,50100,59180,50520,58640,7.0,-9.0,55.0,65.0,56.0,65.0
UAE210,A6ECR,LGAV,OMDB,54300,69224,54660,68355,6.0,-14.483333333333333,60.0,76.0,60.0,75.0
OCO437M,OOCDC,EBOS,EBOS,36000,43800,37153,43617,19.216666666666665,-3.05,40.0,48.0,41.0,48.0
VLG3135,ECMQL,GCTS,LFPO,37500,50513,38220,50761,12.0,4.133333333333334,41.0,56.0,42.0,56.0
WZZ8BC,HALYK,EGBB,LROP,74100,85213,75240,85289,19.0,1.2666666666666666,82.0,94.0,83.0,94.0
TVF78UT,FHTVC,LFPO,LEMG,28800,36705,29460,37092,11.0,6.45,32.0,40.0,32.0,41.0
TRA30L,PHHZN,LPFR,EHAM,55500,64952,55500,64271,0.0,-11.35,61.0,72.0,61.0,71.0
SWR170X,HBJCA,EDDH,LSZH,64800,70246,65400,69402,10.0,-14.066666666666666,72.0,78.0,72.0,77.0
BEE6LH,GECOC,EGCC,EGPD,40800,45265,41400,44806,10.0,-7.65,45.0,50.0,46.0,49.0
PGT17G,TCCPE,LTAC,LTCE,36000,39921,36960,40581,16.0,11.0,40.0,44.0,41.0,45.0
LOT3944,SPEQL,EPPO,EPWA,46500,49858,47160,49708,11.0,-2.5,51.0,55.0,52.0,55.0
FIN4TP,OHATM,EFKU,EFHK,53700,57091,54120,57107,7.0,0.26666666666666666,59.0,63.0,60.0,63.0
EZY16ZY,GEZGC,EGKK,EKCH,21600,28165,22680,27544,18.0,-10.35,24.0,31.0,25.0,30.0
EZY79LP,GEZBJ,EGKK,LICJ,55800,66398,56820,66310,17.0,-1.4666666666666666,62.0,73.0,63.0,73.0
NAX535,LNNGA,ENZV,ENGM,44100,47418,44317,46340,3.6166666666666667,-17.966666666666665,49.0,52.0,49.0,51.0
RYR890Z,EIEKB,LFMU,EGCC,55020,61394,56220,62542,20.0,19.133333333333333,61.0,68.0,62.0,69.0
BAW31T,GGATR,GCTS,EGKK,63900,77586,64380,77824,8.0,3.966666666666667,71.0,86.0,71.0,86.0
AUA871,OELBS,LOWW,OIIE,-21000,-6309,-19140,-5482,31.0,13.783333333333333,-24.0,-8.0,-22.0,-7.0
EZY73BL,GEZOT,EGGW,LEMG,-20400,-10462,-18900,-9902,25.0,9.333333333333334,-23.0,-12.0,-21.0,-12.0
FIN4EK,OHATN,EFKK,EFHK,39000,42151,39120,42396,2.0,4.083333333333333,43.0,46.0,43.0,47.0
EZY82YT,GEZAI,EDDM,EGPH,46800,54374,48300,55452,25.0,17.966666666666665,52.0,60.0,53.0,61.0
TVS1440,EICSG,LKTB,HEGN,32400,45913,33840,46638,24.0,12.083333333333334,36.0,51.0,37.0,51.0
VLG8845,ECLRY,EPWA,LEBL,-15900,-5644,-13440,-4395,41.0,20.816666666666666,-18.0,-7.0,-15.0,-5.0
KLM1414,PHEXW,LFLL,EHAM,28500,32703,29100,33302,10.0,9.983333333333333,31.0,36.0,32.0,37.0
TCX7RG,GTCDL,EGNT,GCTS,46800,63327,47520,63410,12.0,1.3833333333333333,52.0,70.0,52.0,70.0
