callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
NPT5917,GNPTZ,EPKT,EDDP,73800,78305,75600,79264,30.0,15.983333333333333,82.0,87.0,84.0,88.0
GES042,ECLYK,LESA,LEMD,55200,57726,55380,56964,3.0,-12.7,61.0,64.0,61.0,63.0
RYR70RY,EIEKN,EDDK,LBSF,37200,45115,38760,46042,26.0,15.45,41.0,50.0,43.0,51.0
AFL2145,VPBEO,LTAI,UUEE,-4200,9144,-4320,7560,-2.0,-26.4,-5.0,10.0,-5.0,8.0
THY145,TCJRS,OERK,LTBA,14400,28027,13380,27360,-17.0,-11.116666666666667,16.0,31.0,14.0,30.0
RYR4531,EIGDE,EPMO,EGNT,19800,28375,20160,28320,6.0,-0.9166666666666666,22.0,31.0,22.0,31.0
CFG7KF,DAIAD,EDDH,LEJR,16200,28206,16680,28300,8.0,1.5666666666666667,18.0,31.0,18.0,31.0
SAS51T,GFBXD,ESSA,EETN,21300,25338,22680,26160,23.0,13.7,23.0,28.0,25.0,29.0
CAI1PE,TCTJM,LTAI,EHEH,14400,29573,14400,27639,0.0,-32.233333333333334,16.0,32.0,16.0,30.0
RAM407,CNRGQ,GMMN,GMMX,-600,1600,-960,640,-6.0,-16.0,-1.0,1.0,-2.0,0.0
DLH2211,DAIDT,EDDH,EDDM,31500,36074,32880,36396,23.0,5.366666666666666,35.0,40.0,36.0,40.0
ERN298,EIGCC,UKLL,LIPZ,52500,59037,52560,58301,1.0,-12.266666666666667,58.0,65.0,58.0,64.0
WIF16N,LNWSA,ENBO,ENLK,55800,57894,56040,57252,4.0,-10.7,62.0,64.0,62.0,63.0
SWR199A,HBJBD,LSZH,LIMC,55800,59071,57180,59420,23.0,5.816666666666666,62.0,65.0,63.0,66.0
CSDVV,CSDVV,LTAI,UUWW,51600,63129,51420,61629,-3.0,-25.0,57.0,70.0,57.0,68.0
EWG5FB,DAKNU,EDDS,LIEO,59700,65282,60540,65383,14.0,1.6833333333333333,66.0,72.0,67.0,72.0
NAD271,JYJAP,ORBI,LTBA,25200,34796,24780,35040,-7.0,4.066666666666666,28.0,38.0,27.0,38.0
THY5EY,TCJTR,OTHH,LTBA,10200,24090,13080,26880,48.0,46.5,11.0,26.0,14.0,29.0
BTI6JK,YLBBD,EVRA,EDDF,49200,57407,50340,58598,19.0,19.85,54.0,63.0,55.0,65.0
WZZ1296,HALPS,UKLL,EPKT,42600,45571,43200,45503,10.0,-1.1333333333333333,47.0,50.0,48.0,50.0
IBK53U,EIFHY,ESSA,LEMG,65100,80880,65400,80559,5.0,-5.35,72.0,89.0,72.0,89.0
AEA9059,ECMKL,LEMD,GCXO,18300,27891,19680,28327,23.0,7.266666666666667,20.0,30.0,21.0,31.0
VND3173,IAVND,LIMF,LIRA,-9000,-5427,-9013,-6082,-0.21666666666666667,-10.916666666666666,-10.0,-7.0,-11.0,-7.0
DLH2CP,DAIQD,EDDF,EDDV,25200,28604,27660,29646,41.0,17.366666666666667,28.0,31.0,30.0,32.0
PGT1740,TCCPV,LTAC,UKOO,-7800,-3087,-7200,-3240,10.0,-2.55,-9.0,-4.0,-8.0,-4.0
THY759,TCJVG,OMDB,LTFJ,-1500,13552,1380,15712,48.0,36.0,-2.0,15.0,1.0,17.0
VLG7978,ECMVD,LSZH,LKPR,38700,42924,40980,44124,38.0,20.0,43.0,47.0,45.0,49.0
KTK2991,VQBEZ,ULAA,LTAI,30300,47536,30480,46560,3.0,-16.266666666666666,33.0,52.0,33.0,51.0
AZE591C,DIAAW,EGLF,LFMN,58500,65560,58980,65912,8.0,5.866666666666666,65.0,72.0,65.0,73.0
SAS98,GFBXC,ESSA,ESNO,70200,74398,70680,74228,8.0,-2.8333333333333335,78.0,82.0,78.0,82.0
AAB601,OODFG,EGLF,EBBR,39900,42682,39660,42154,-4.0,-8.8,44.0,47.0,44.0,46.0
AAL736,N288AY,KPHL,EGLL,-3000,21338,1800,25273,80.0,65.58333333333333,-4.0,23.0,2.0,28.0
EIN13W,EIEAV,KBOS,EIDW,-8100,13047,-7140,12590,16.0,-7.616666666666666,-9.0,14.0,-8.0,13.0
RYR27ZU,EIDPJ,LEMD,LEIB,66600,70763,68220,70949,27.0,3.1,74.0,78.0,75.0,78.0
CAI99KH,TCTJT,EBBR,LTAI,14400,26892,15000,26820,10.0,-1.2,16.0,29.0,16.0,29.0
LTR113,LNLTJ,ENVA,ENLK,31800,36308,31740,36278,-1.0,-0.5,35.0,40.0,35.0,40.0
IBB316,ECLAD,GCLA,GCLP,63000,65689,62940,65528,-1.0,-2.683333333333333,70.0,72.0,69.0,72.0
IBB311,ECMVI,GCLP,GCLA,62400,65401,63360,65789,16.0,6.466666666666667,69.0,72.0,70.0,73.0
EZY45ZQ,GEZMK,EGKK,LOWW,39000,45882,40860,46670,31.0,13.133333333333333,43.0,50.0,45.0,51.0
AFR13GG,FGMZD,LFML,EHAM,17100,23001,17820,23342,12.0,5.683333333333334,19.0,25.0,19.0,25.0
TOM9EA,GOOBN,EGCC,GCLP,29700,45564,30600,45374,15.0,-3.1666666666666665,33.0,50.0,34.0,50.0
AUA76,OELPD,ZSPD,LOWW,18000,56890,20460,58985,41.0,34.916666666666664,20.0,63.0,22.0,65.0
RYR85WA,EIDAL,LIME,EBCI,22500,28049,24000,28442,25.0,6.55,25.0,31.0,26.0,31.0
FDX6303,N920FD,EGNX,EBLG,-7200,-3668,-6480,-3162,12.0,8.433333333333334,-8.0,-5.0,-8.0,-4.0
EZY76RW,GEZUJ,EGCC,LGKF,19200,31351,20280,31546,18.0,3.25,21.0,34.0,22.0,35.0
RYR98TM,EIFOL,LEBL,EDDB,27300,36649,28920,36898,27.0,4.15,30.0,40.0,32.0,40.0
FHMBG,FHMBG,LFRK,LFPB,41400,43644,41880,43829,8.0,3.0833333333333335,46.0,48.0,46.0,48.0
EWG022,DAKNT,EDDK,EDDC,45600,48831,46560,49267,16.0,7.266666666666667,50.0,54.0,51.0,54.0
AFR117,FGSPR,ZSPD,LFPG,7800,50199,9120,51408,22.0,20.15,8.0,55.0,10.0,57.0
WZZ8RJ,HALXK,ESMS,EPWA,43800,48003,44100,47599,5.0,-6.733333333333333,48.0,53.0,49.0,52.0
DLH2UY,DAIRL,EDDM,EDDF,25200,28541,26100,28519,15.0,-0.36666666666666664,28.0,31.0,29.0,31.0
WZZ12B,HALXQ,EGGW,EYVI,-13500,-4926,-12120,-4685,23.0,4.016666666666667,-15.0,-6.0,-14.0,-6.0
SAS4142,LNRRA,ENBR,ENVA,17700,21410,18072,20886,6.2,-8.733333333333333,19.0,23.0,20.0,23.0
AAR501,HL8254,RKSI,LFPG,12600,53676,15360,56972,46.0,54.93333333333333,14.0,59.0,17.0,63.0
LOT84D,SPEQF,EPKK,EPWA,27600,30539,27900,30113,5.0,-7.1,30.0,33.0,31.0,33.0
GMI6094,DASTY,LIEO,LICJ,37200,40675,37020,40067,-3.0,-10.133333333333333,41.0,45.0,41.0,44.0
RYR31EF,EIFOK,LMML,EGPK,-23700,-9683,-22020,-9058,28.0,10.416666666666666,-27.0,-11.0,-25.0,-11.0
DLH51P,DAILN,EDDF,LFPG,23100,26988,24480,27907,23.0,15.316666666666666,25.0,29.0,27.0,31.0
TCRSB,TCRSB,HSSS,LTAC,57600,73044,56400,71220,-20.0,-30.4,64.0,81.0,62.0,79.0
RYR1232,EIEXE,LGAV,LGSR,14400,16753,15180,17122,13.0,6.15,16.0,18.0,16.0,19.0
EWG9MY,DAKNK,EDDL,EDDH,42900,46149,43380,46218,8.0,1.15,47.0,51.0,48.0,51.0
BEE9NC,EIREM,EGCC,EGNS,69300,72254,70140,71870,14.0,-6.4,77.0,80.0,77.0,79.0
FDX5030,N854FD,ZGGG,EDDK,-7200,36425,-6360,36957,14.0,8.866666666666667,-8.0,40.0,-8.0,41.0
SAS1741,EIFPS,EYVI,ESSA,14400,18957,14460,18531,1.0,-7.1,16.0,21.0,16.0,20.0
MGX200,4OAOC,LYTV,LYBE,16800,19269,17400,19452,10.0,3.05,18.0,21.0,19.0,21.0
RSC228,ECMTQ,GCLP,GCFV,65400,67616,66000,67725,10.0,1.8166666666666667,72.0,75.0,73.0,75.0
IBB484,ECKSG,GCXO,GCRR,65400,68228,66000,68659,10.0,7.183333333333334,72.0,75.0,73.0,76.0
AAL754,N290AY,KPHL,LFPG,-4500,20501,-2760,21175,29.0,11.233333333333333,-5.0,22.0,-4.0,23.0
UKL4041,URCNT,LFOK,DAUG,-16200,-2151,-16062,-2520,2.3,-6.15,-18.0,-3.0,-18.0,-3.0
RJA118,JYBAB,LFPG,OJAI,51900,67374,53100,67051,20.0,-5.383333333333334,57.0,74.0,59.0,74.0
AFR567,FGLZP,HECA,LFPG,83100,99283,84377,99660,21.283333333333335,6.283333333333333,92.0,110.0,93.0,110.0
HBLUT,,EDDV,EPZG,21600,24486,21600,24332,0.0,-2.566666666666667,24.0,27.0,24.0,27.0
NAX4534,LNNHB,BIKF,ESSA,64200,74909,64800,74704,10.0,-3.4166666666666665,71.0,83.0,72.0,83.0
KKK1291,TCATT,ORER,LTBA,36000,44341,36753,44100,12.55,-4.016666666666667,40.0,49.0,40.0,49.0
SXS3CP,TCSOB,LTAI,EDDG,-23700,-10067,-22500,-10103,20.0,-0.6,-27.0,-12.0,-25.0,-12.0
LOT3852,SPEQE,EPWR,EPWA,25200,29228,25260,27744,1.0,-24.733333333333334,28.0,32.0,28.0,30.0
PGT7KT,TCIZE,LTBJ,LTFJ,22800,26501,23340,26441,9.0,-1.0,25.0,29.0,25.0,29.0
FHCPB,,LFOP,LFKF,61200,68940,61440,68912,4.0,-0.4666666666666667,68.0,76.0,68.0,76.0
RRR9991,ON,LCRA,LCRA,15900,43200,16080,39681,3.0,-58.65,17.0,48.0,17.0,44.0
NJE330T,CSDXV,EGWU,EGLF,30000,32106,31620,33102,27.0,16.6,33.0,35.0,35.0,36.0
SDM5705,EIXLE,UUWW,LCPH,6900,19196,7380,19500,8.0,5.066666666666666,7.0,21.0,8.0,21.0
THY8FR,TCJFM,LTFJ,LTAI,18900,22724,19500,22380,10.0,-5.733333333333333,21.0,25.0,21.0,24.0
QTR239,A7BAW,OTHH,LTBA,18000,31499,20220,33240,37.0,29.016666666666666,20.0,34.0,22.0,36.0
RYR48SB,EIGDN,LIRN,EHEH,28800,36687,29280,36715,8.0,0.4666666666666667,32.0,40.0,32.0,40.0
BAW2CC,GGATU,LICC,EGKK,37500,47735,37980,47760,8.0,0.4166666666666667,41.0,53.0,42.0,53.0
RYR62GW,EIFIS,LIRN,LIME,38400,42547,39420,43157,17.0,10.166666666666666,42.0,47.0,43.0,47.0
EZY62MB,OEIVA,EGGW,LIPZ,42600,50333,44280,50593,28.0,4.333333333333333,47.0,55.0,49.0,56.0
NAX417,LNNHA,ENAL,ENGM,62400,65701,64140,66465,29.0,12.733333333333333,69.0,73.0,71.0,73.0
RYR6427,EIENK,LBSF,LIPH,32700,39571,32640,38674,-1.0,-14.95,36.0,43.0,36.0,42.0
MAC361,CNNMJ,GMMX,LFPG,18000,28647,18300,28113,5.0,-8.9,20.0,31.0,20.0,31.0
THY2XS,TCJPM,LTAP,LTBA,12900,17088,12540,15840,-6.0,-20.8,14.0,18.0,13.0,17.0
N202N,N202N,EGLF,EGPN,29700,33181,28980,32191,-12.0,-16.5,33.0,36.0,32.0,35.0
QTR708,A7BEM,KIAD,OTHH,1500,47354,2880,47619,23.0,4.416666666666667,1.0,52.0,3.0,52.0
RYR91QF,EIEXD,EBBR,EDDB,-14700,-10177,-12000,-8075,45.0,35.03333333333333,-17.0,-12.0,-14.0,-9.0
DAL98,N816NW,KDTW,LFPG,-6900,20315,-6360,19849,9.0,-7.766666666666667,-8.0,22.0,-8.0,22.0
TAP784,CSTNW,LPPT,ESSA,27900,41738,29460,42462,26.0,12.066666666666666,31.0,46.0,32.0,47.0
AFR613J,FGKXG,LFPO,LFBO,61200,65698,61620,65268,7.0,-7.166666666666667,68.0,72.0,68.0,72.0
OEDJO,,LHFM,LOAN,40200,41831,39870,40815,-5.5,-16.933333333333334,44.0,46.0,44.0,45.0
CFG9TC,DABOF,GCRR,EDDL,36720,50950,37380,50533,11.0,-6.95,40.0,56.0,41.0,56.0
THY1VH,TCJGI,LTBJ,LTFJ,18600,22367,18900,21480,5.0,-14.783333333333333,20.0,24.0,21.0,23.0
BEE3LE,GPRPK,EGLC,EDDL,26400,31223,26880,30227,8.0,-16.6,29.0,34.0,29.0,33.0
SWR186W,HBJCB,LSGG,LGAV,38400,48326,39060,48136,11.0,-3.1666666666666665,42.0,53.0,43.0,53.0
FIN6ML,OHLZH,LDDU,EFHK,30600,41300,31080,41084,8.0,-3.6,34.0,45.0,34.0,45.0
LOG39LN,,EGNX,EGPE,1500,6837,1440,6031,-1.0,-13.433333333333334,1.0,7.0,1.0,6.0
AEE466,SXDGX,LGIR,LFRS,46800,59737,47184,59669,6.4,-1.1333333333333333,52.0,66.0,52.0,66.0
EWG42F,DABQO,EDDT,EDDK,47700,52145,48000,51886,5.0,-4.316666666666666,53.0,57.0,53.0,57.0
AFL1845,VQBSI,LUKK,UUEE,-7800,1728,-7620,1260,3.0,-7.8,-9.0,1.0,-9.0,1.0
TUI952,DATUR,EDDM,EDDV,-6600,-2935,-6300,-3244,5.0,-5.15,-8.0,-4.0,-7.0,-4.0
THY166,TCJOI,VVTS,LTBA,52200,91242,52815,91226,10.25,-0.26666666666666666,58.0,101.0,58.0,101.0
AFR773U,FGRHO,LFRS,LFPG,60000,63354,60720,63536,12.0,3.033333333333333,66.0,70.0,67.0,70.0
EZY45CM,OELQZ,LXGB,EGCC,32400,41932,33600,42978,20.0,17.433333333333334,36.0,46.0,37.0,47.0
BMS4095,YRAME,LIMF,LFPG,22500,27162,22440,26568,-1.0,-9.9,25.0,30.0,24.0,29.0
BEE3AD,GECOT,EGCC,EHAM,22200,26997,23760,27407,26.0,6.833333333333333,24.0,29.0,26.0,30.0
LLC3523,SPHAZ,EYVI,LTAI,15300,25458,16800,26358,25.0,15.0,17.0,28.0,18.0,29.0
ERN203,EIFVG,LIRP,LATI,46200,51558,47640,51910,24.0,5.866666666666666,51.0,57.0,52.0,57.0
CFG7LC,DATCA,LEPA,EDDP,25200,34217,26340,33957,19.0,-4.333333333333333,28.0,38.0,29.0,37.0
NJE299K,CSDFG,LFMN,EGGW,23400,29486,23880,30105,8.0,10.316666666666666,26.0,32.0,26.0,33.0
RJA126,JYAYN,EDDF,OJAI,48600,63625,50280,63862,28.0,3.95,54.0,70.0,55.0,70.0
TAP538D,CSTTC,LPPT,EDDT,29700,40677,30540,40788,14.0,1.85,33.0,45.0,33.0,45.0
FIN2XR,OHLWG,EGLL,EFHK,33600,44343,36720,44825,52.0,8.033333333333333,37.0,49.0,40.0,49.0
DLA7RN,IADJU,LIPX,EDDM,16800,20078,17160,19636,6.0,-7.366666666666666,18.0,22.0,19.0,21.0
KAL935,HL7643,RKSI,LKPR,13500,52074,17880,56073,73.0,66.65,15.0,57.0,19.0,62.0
AFL2619,VQBWF,EBBR,UUEE,-8400,2044,-6600,2880,30.0,13.933333333333334,-10.0,2.0,-8.0,3.0
CFG8KH,DABOA,EDDF,GCRR,15900,31337,16800,31396,15.0,0.9833333333333333,17.0,34.0,18.0,34.0
AFR97LB,FHBNH,LFPO,LFBO,15300,19701,16560,20049,21.0,5.8,17.0,21.0,18.0,22.0
FIN59U,OHLZC,EFHK,LFPG,18000,28475,18900,28889,15.0,6.9,20.0,31.0,21.0,32.0
EZY84AM,OEIVJ,LIPZ,LSGG,63000,67027,64140,67450,19.0,7.05,70.0,74.0,71.0,74.0
BEE3TU,GECOH,EGCC,EGPF,29100,33008,29880,32491,13.0,-8.616666666666667,32.0,36.0,33.0,36.0
BAW37DA,GEUPG,EDDF,EGLL,35100,40105,36120,41268,17.0,19.383333333333333,39.0,44.0,40.0,45.0
BAW493,GEUYS,LXGB,EGLL,35700,44216,36540,46040,14.0,30.4,39.0,49.0,40.0,51.0
AFR13LC,FGKXY,LIRN,LFPG,15600,23089,16560,23726,16.0,10.616666666666667,17.0,25.0,18.0,26.0
CFG604,ECMTJ,EDDV,LTAI,8400,19459,9300,20220,15.0,12.683333333333334,9.0,21.0,10.0,22.0
WIF89W,LNWIU,ENGM,ENBL,35400,40025,35580,38529,3.0,-24.933333333333334,39.0,44.0,39.0,42.0
BEE1339,GJEDW,EGPH,EGLC,48300,54657,49080,54463,13.0,-3.2333333333333334,53.0,60.0,54.0,60.0
WZZ1FF,HALXH,EDDF,LBSF,47100,55074,48180,54907,18.0,-2.783333333333333,52.0,61.0,53.0,61.0
UAE179,A6EBH,OMDB,EPWA,15000,35080,16440,35589,24.0,8.483333333333333,16.0,38.0,18.0,39.0
RYR701Z,EIFIN,LGAV,LGSA,36300,38940,36780,38641,8.0,-4.983333333333333,40.0,43.0,40.0,42.0
DAL90,N836MH,KATL,EDDL,78960,108649,79740,108829,13.0,3.0,87.0,120.0,88.0,120.0
BEE7BC,GJECY,EDDL,EGCC,54900,61556,55620,61000,12.0,-9.266666666666667,61.0,68.0,61.0,67.0
RYR7217,EIFRR,LEIB,LEVC,38400,40550,38760,40438,6.0,-1.8666666666666667,42.0,45.0,43.0,44.0
BEE5DG,GPRPN,EGPH,EGNX,31500,35730,32100,35221,10.0,-8.483333333333333,35.0,39.0,35.0,39.0
QTR305,A7ADA,OTHH,LWSK,14100,30622,14880,31013,13.0,6.516666666666667,15.0,34.0,16.0,34.0
BAW991,GEUXI,EDDT,EGLL,32400,38429,33360,40503,16.0,34.56666666666667,36.0,42.0,37.0,45.0
RYR39AD,EIFTC,LHBP,LEMD,-18900,-8009,-17760,-7224,19.0,13.083333333333334,-21.0,-9.0,-20.0,-9.0
LAN705,CCBGN,LEMD,SCEL,83700,131734,84720,131901,17.0,2.783333333333333,93.0,146.0,94.0,146.0
AUI788,URPSN,LLBG,UKOO,80100,89547,80399,88311,4.983333333333333,-20.6,89.0,99.0,89.0,98.0
AFR63HH,,EDDF,LFPG,18600,23204,20820,24406,37.0,20.033333333333335,20.0,25.0,23.0,27.0
NAX15S,LNNHC,ESSA,ESNU,55500,58854,57240,60134,29.0,21.333333333333332,61.0,65.0,63.0,66.0
SBI857,VPBOL,UNNT,LKPR,4800,27251,4817,26771,0.2833333333333333,-8.0,5.0,30.0,5.0,29.0
EWG1WZ,DAKNH,EDDL,EGBB,47700,53723,49620,53460,32.0,-4.383333333333334,53.0,59.0,55.0,59.0
RYR64LA,EIDCP,EGSS,LKPR,26700,32807,27960,32883,21.0,1.2666666666666666,29.0,36.0,31.0,36.0
NVR9312,SERKA,LGSA,ENTO,33900,49513,35880,50577,33.0,17.733333333333334,37.0,55.0,39.0,56.0
EZY27LH,OEIJL,EGGW,LOWW,42300,49088,43020,49174,12.0,1.4333333333333333,47.0,54.0,47.0,54.0
SAS4223,GFBXD,EFVA,ESSA,39600,43457,40440,44152,14.0,11.583333333333334,44.0,48.0,44.0,49.0
OAL117,SXDVX,LGTS,LGAV,43500,46367,43800,46025,5.0,-5.7,48.0,51.0,48.0,51.0
TAP208,CSTOL,KJFK,LPPT,12300,35965,13260,34834,16.0,-18.85,13.0,39.0,14.0,38.0
BAW85GA,GEUUM,LDZA,EGLL,38100,45853,39060,47897,16.0,34.06666666666667,42.0,50.0,43.0,53.0
EZY27BL,GEZTE,LFBD,LIMC,44700,49397,46080,50345,23.0,15.8,49.0,54.0,51.0,55.0
AAL206,N778AN,KMIA,LIMC,-8400,23237,-7380,23659,17.0,7.033333333333333,-10.0,25.0,-9.0,26.0
AAL87,N804AN,EGLL,KORD,40500,70020,41400,69997,15.0,-0.38333333333333336,45.0,77.0,46.0,77.0
THY41YJ,TCJFE,LTFD,LTAC,53100,56889,54420,57300,22.0,6.85,59.0,63.0,60.0,63.0
THY3DY,TCJRD,LTBA,ORBI,2700,13333,3480,12913,13.0,-7.0,3.0,14.0,3.0,14.0
EZY35NU,GEZWG,EGGP,LFMN,42600,49934,42873,50076,4.55,2.3666666666666667,47.0,55.0,47.0,55.0
UAE17,A6EDG,OMDB,EGCC,12300,37889,13680,39080,23.0,19.85,13.0,42.0,15.0,43.0
IBK3YA,EIFHX,ENGM,LEAL,68400,82286,69000,82002,10.0,-4.733333333333333,76.0,91.0,76.0,91.0
RAM717X,CNRGR,LFRS,GMMN,37800,46806,37560,45732,-4.0,-17.9,42.0,52.0,41.0,50.0
BAW309,GEUPB,LFPG,EGLL,37200,40068,38700,42231,25.0,36.05,41.0,44.0,43.0,46.0
WZZ304,HALPU,LROP,ESMS,11400,19992,12000,20045,10.0,0.8833333333333333,12.0,22.0,13.0,22.0
KLM1854,PHEXJ,EDDL,EHAM,22500,25140,22920,24998,7.0,-2.3666666666666667,25.0,27.0,25.0,27.0
CFG7FL,DABUC,LGIR,EDDV,42600,53599,42822,54441,3.7,14.033333333333333,47.0,59.0,47.0,60.0
EWG5UK,OKMEL,LEBB,EDDS,40200,46057,41160,46736,16.0,11.316666666666666,44.0,51.0,45.0,51.0
BMS3751,YRBMH,LRCL,EGBB,16200,27361,16620,27334,7.0,-0.45,18.0,30.0,18.0,30.0
AEA7161,ECKXD,LEMD,LEBB,18000,21199,18900,21127,15.0,-1.2,20.0,23.0,21.0,23.0
KLM1070,PHBXS,EGCC,EHAM,17700,21805,18660,21768,16.0,-0.6166666666666667,19.0,24.0,20.0,24.0
RYR54JR,EIENK,LBSF,LIRA,13200,19193,13680,18968,8.0,-3.75,14.0,21.0,15.0,21.0
BEE3KC,GFBJJ,EGCN,EGJJ,37200,41094,37879,41306,11.316666666666666,3.533333333333333,41.0,45.0,42.0,45.0
MGX180,9HOME,LYPG,LJLJ,49200,53624,49860,53078,11.0,-9.1,54.0,59.0,55.0,58.0
AFR275,FGZNI,RJAA,LFPG,5700,50423,6420,50492,12.0,1.15,6.0,56.0,7.0,56.0
SWR182Q,HBJLT,LSZH,LROP,36300,43973,37200,43514,15.0,-7.65,40.0,48.0,41.0,48.0
PWY522,DFBHI,EDXW,EDWI,50100,53503,50360,52542,4.333333333333333,-16.016666666666666,55.0,59.0,55.0,58.0
BCS4214,DAEAD,EDDP,EDDS,10500,13624,11520,14520,17.0,14.933333333333334,11.0,15.0,12.0,16.0
EZY43VL,GEZRL,ELLX,LFBD,38100,42582,38460,43385,6.0,13.383333333333333,42.0,47.0,42.0,48.0
BID11A,DCSAL,EGMC,EDVK,-10800,-4557,-10080,-5549,12.0,-16.533333333333335,-12.0,-6.0,-12.0,-7.0
CLX417,LXJCV,VHHH,UBBB,5100,34857,6120,35580,17.0,12.05,5.0,38.0,6.0,39.0
BEE9MA,GECOF,EIKN,EGCC,42900,46627,43560,47016,11.0,6.483333333333333,47.0,51.0,48.0,52.0
DLH2143,DACNM,EDDG,EDDM,63900,67245,64260,67343,6.0,1.6333333333333333,71.0,74.0,71.0,74.0
ICE555,TFISV,EBBR,BIKF,43200,54732,45000,55007,30.0,4.583333333333333,48.0,60.0,50.0,61.0
VLG3694,ECKDX,LEIB,LEVC,42900,44953,43140,44816,4.0,-2.283333333333333,47.0,49.0,47.0,49.0
AEE562,SXDVI,LCLK,LLBG,79200,81276,81480,83700,38.0,40.4,88.0,90.0,90.0,93.0
DLH74A,DAIDO,EDDM,LPPT,22800,33531,24600,35375,30.0,30.733333333333334,25.0,37.0,27.0,39.0
CTN82W,9ACTI,EGLL,LDZA,70200,77212,72660,79117,41.0,31.75,78.0,85.0,80.0,87.0
RYR14JC,EIDLV,LEXJ,EGSS,-12000,-6420,-11400,-6388,10.0,0.5333333333333333,-14.0,-8.0,-13.0,-8.0
AFL2193,VQBHK,EHAM,UUEE,-6300,3778,-5400,4260,15.0,8.033333333333333,-7.0,4.0,-6.0,4.0
UAE135,A6ENB,OMDB,LIPZ,18300,38855,20040,39688,29.0,13.883333333333333,20.0,43.0,22.0,44.0
VOE15KF,EIEXB,LICJ,LIRN,63000,65500,63660,65626,11.0,2.1,70.0,72.0,70.0,72.0
PGT6BL,TCNBR,LTBJ,LTFJ,24600,28346,26040,29186,24.0,14.0,27.0,31.0,28.0,32.0
THY72LC,TCJFF,LTAI,LTFJ,17100,21442,19200,22222,35.0,13.0,19.0,23.0,21.0,24.0
EZY51HB,GEZAW,LFLL,LEBL,43800,47763,44040,47517,4.0,-4.1,48.0,53.0,48.0,52.0
CAI96HF,TCTJN,EDDV,LTAI,30600,41773,31440,42120,14.0,5.783333333333333,34.0,46.0,34.0,46.0
RYR52NQ,EIFZL,LIME,LKPR,36000,40395,36660,40310,11.0,-1.4166666666666667,40.0,44.0,40.0,44.0
APF370X,SELIR,ESMK,ESMS,65400,66465,65580,66380,3.0,-1.4166666666666667,72.0,73.0,72.0,73.0
TAP494,CSTPU,LPPT,LFBO,72600,78055,73200,78317,10.0,4.366666666666666,80.0,86.0,81.0,87.0
UTA880,VPBFS,UDYZ,UUWW,11100,20530,11640,20496,9.0,-0.5666666666666667,12.0,22.0,12.0,22.0
VLG7826,ECMOO,LEBL,EGKK,39300,45776,40835,47236,25.583333333333332,24.333333333333332,43.0,50.0,45.0,52.0
SVR1010,VQBCX,LTAI,USCC,-3600,12104,-3540,10620,1.0,-24.733333333333334,-4.0,13.0,-4.0,11.0
EZY17WG,GEZOF,LFSB,LPPR,28800,37323,29520,37683,12.0,6.0,32.0,41.0,32.0,41.0
EWG60M,DAKNV,EDDK,EDDM,45300,48493,45840,48278,9.0,-3.5833333333333335,50.0,53.0,50.0,53.0
PGT3KZ,TCIZG,LTCR,LTBJ,25200,32053,26880,33000,28.0,15.783333333333333,28.0,35.0,29.0,36.0
ABY245,A6ANL,UDYZ,OMSJ,28500,39003,28320,38267,-3.0,-12.266666666666667,31.0,43.0,31.0,42.0
WIF15Q,LNWIP,ENKR,ENTC,34800,39541,35400,39969,10.0,7.133333333333334,38.0,43.0,39.0,44.0
BEL3634,OOSNA,LFPG,EBBR,24300,27072,24600,26517,5.0,-9.25,27.0,30.0,27.0,29.0
BEL32C,OOSNI,LFPG,EBBR,24300,26897,24780,26833,8.0,-1.0666666666666667,27.0,29.0,27.0,29.0
BCS191,GDHKA,EDDK,EDDP,-10200,-6285,-9720,-6742,8.0,-7.616666666666666,-12.0,-7.0,-11.0,-8.0
RYR3703,EIDPO,LBBG,LIME,15300,23056,16587,24392,21.45,22.266666666666666,17.0,25.0,18.0,27.0
RRR5841,ZH879,LLBG,LMML,16200,30871,15942,29160,-4.3,-28.516666666666666,18.0,34.0,17.0,32.0
BAW20R,GCIVH,KORD,EGLL,-6900,19868,-5820,20506,18.0,10.633333333333333,-8.0,22.0,-7.0,22.0
OOSKY,OOSKY,EBKT,EDDG,57600,60633,59940,62817,39.0,36.4,64.0,67.0,66.0,69.0
JON102,SELTL,ESUP,ESPA,54300,57630,54240,56080,-1.0,-25.833333333333332,60.0,64.0,60.0,62.0
IBB471,ECJQL,GCRR,GCXO,42600,46014,43424,45845,13.733333333333333,-2.816666666666667,47.0,51.0,48.0,50.0
STK26GL,EIFCZ,EIDW,EGPF,50400,55122,52054,55024,27.566666666666666,-1.6333333333333333,56.0,61.0,57.0,61.0
TAP828,INEOZ,LPPT,LIMC,71700,80632,72180,80536,8.0,-1.6,79.0,89.0,80.0,89.0
WRC1154,URWRS,UKDD,UKBB,-10800,-7419,-10500,-7847,5.0,-7.133333333333334,-12.0,-9.0,-12.0,-9.0
CGF193,LZCGP,EDDK,EDDP,-6300,-2387,-5760,-3234,9.0,-14.116666666666667,-7.0,-3.0,-7.0,-4.0
VOE3843,ECMTD,LFBD,LEMG,33600,39094,34560,39819,16.0,12.083333333333334,37.0,43.0,38.0,44.0
