callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
DEEWS,,EDTL,EDTW,62100,64198,62923,64446,13.716666666666667,4.133333333333334,69.0,71.0,69.0,71.0
SVR1002,VQBKH,LTAI,UUDD,16800,30677,16620,29177,-3.0,-25.0,18.0,34.0,18.0,32.0
ANE92NM,ECLRU,LEMD,LEAM,50400,56233,51360,55551,16.0,-11.366666666666667,56.0,62.0,57.0,61.0
RYR3H,EIDYX,EGSS,LROP,27600,38428,28980,38885,23.0,7.616666666666666,30.0,42.0,32.0,43.0
EWG87W,DABHF,EDDT,EDDS,55500,59377,56340,59350,14.0,-0.45,61.0,65.0,62.0,65.0
PGT2AV,TCIZE,LTFJ,LTBJ,16200,20131,16860,19380,11.0,-12.516666666666667,18.0,22.0,18.0,21.0
VLG65UY,ECKDH,LEZL,LIRF,-16800,-7970,-15600,-7045,20.0,15.416666666666666,-19.0,-9.0,-18.0,-8.0
SAS348,LNTUM,ENGM,ENVA,56100,59351,56580,59181,8.0,-2.8333333333333335,62.0,65.0,62.0,65.0
BAW68V,GZBKI,KPHL,EGLL,7200,31675,8640,32870,24.0,19.916666666666668,8.0,35.0,9.0,36.0
BEL9LR,OOSSV,EBBR,LIRQ,26100,32110,27000,32143,15.0,0.55,29.0,35.0,30.0,35.0
UAL152,N17133,KORD,EIDW,7500,33979,8340,33778,14.0,-3.35,8.0,37.0,9.0,37.0
DLH455,DAIMC,KSFO,EDDF,-7200,30144,-5040,31525,36.0,23.016666666666666,-8.0,33.0,-6.0,35.0
ELY2371,4XEKT,LLBG,EDDB,12000,26558,13740,26728,29.0,2.8333333333333335,13.0,29.0,15.0,29.0
SAS1717,OYKAW,EFHK,EKCH,63900,69418,64740,69412,14.0,-0.1,71.0,77.0,71.0,77.0
UAE210,A6EBR,LGAV,OMDB,54300,69547,54660,68649,6.0,-14.966666666666667,60.0,77.0,60.0,76.0
CTN341,9ACQD,LQSA,LDZA,16200,18676,16860,19099,11.0,7.05,18.0,20.0,18.0,21.0
TRA92W,PHXRZ,GMTA,EHRD,33300,44100,33694,43173,6.566666666666666,-15.45,37.0,49.0,37.0,47.0
PGT431,TCNBJ,UKDE,LTFJ,56400,63365,56160,62400,-4.0,-16.083333333333332,62.0,70.0,62.0,69.0
LZAWO,LZAWO,OJAI,LFBO,36000,55382,41981,60154,99.68333333333334,79.53333333333333,40.0,61.0,46.0,66.0
IAW220,YIASS,LTBA,ORNI,34500,44751,35160,44211,11.0,-9.0,38.0,49.0,39.0,49.0
WUK751,GWUKF,EGGW,EGBB,30720,33864,31680,33169,16.0,-11.583333333333334,34.0,37.0,35.0,36.0
AZA4GD,EIRND,LIPX,LIRF,33000,36621,33360,35795,6.0,-13.766666666666667,36.0,40.0,37.0,39.0
CFG185,DABUI,MUHA,EDDF,6300,39899,9454,42045,52.56666666666667,35.766666666666666,7.0,44.0,10.0,46.0
PHMIS,,EHLE,EBOS,26100,33015,27300,33728,20.0,11.883333333333333,29.0,36.0,30.0,37.0
TAP2615,CSTKR,LPPT,SVMI,41700,71564,42360,71283,11.0,-4.683333333333334,46.0,79.0,47.0,79.0
KAR403,VQBUV,UUBW,LLBG,38400,50945,39780,52380,23.0,23.916666666666668,42.0,56.0,44.0,58.0
AHY9006,4KAZ65,OIIE,UBBB,-7500,-2677,-6563,-2340,15.616666666666667,5.616666666666666,-9.0,-3.0,-8.0,-3.0
BGA121D,FGSTD,LFRZ,LFBO,52200,55317,52140,55436,-1.0,1.9833333333333334,58.0,61.0,57.0,61.0
SAS197,EIFPH,ESSA,ESMQ,57300,59817,57660,59595,6.0,-3.7,63.0,66.0,64.0,66.0
AUA154,OELXC,EDDL,LOWW,47100,52001,48420,52747,22.0,12.433333333333334,52.0,57.0,53.0,58.0
DLH9MH,DAEBC,EDDM,LRTR,48000,52829,49380,53705,23.0,14.6,53.0,58.0,54.0,59.0
HBVNA,HBVNA,LFPB,LSMP,50400,54100,52200,55180,30.0,18.0,56.0,60.0,58.0,61.0
PGT5QF,TCCCJ,LTFJ,LTCK,9900,16149,11280,16629,23.0,8.0,11.0,17.0,12.0,18.0
FHY463,TCFBH,LTAI,EKCH,20400,33105,20880,32212,8.0,-14.883333333333333,22.0,36.0,23.0,35.0
IBE31FC,ECILO,EDDL,LEMD,62400,70871,63240,70590,14.0,-4.683333333333334,69.0,78.0,70.0,78.0
TAY109G,SEMFJ,LIEE,LIPE,66600,73639,65700,71191,-15.0,-40.8,74.0,81.0,73.0,79.0
EZY85RX,GEZBJ,LOWI,EGKK,51300,57041,51300,56755,0.0,-4.766666666666667,57.0,63.0,57.0,63.0
GJAKI,,LFBH,EDTB,30900,41291,31620,40320,12.0,-16.183333333333334,34.0,45.0,35.0,44.0
DLH781,DAIFC,ZSNJ,EDDF,26100,68363,27960,68501,31.0,2.3,29.0,75.0,31.0,76.0
ASL69Y,YUAPB,LYBE,EHAM,16800,24434,18120,25630,22.0,19.933333333333334,18.0,27.0,20.0,28.0
TOM52D,GTAWI,EGKK,GCFV,21600,36467,22080,36264,8.0,-3.3833333333333333,24.0,40.0,24.0,40.0
RYR99WE,EIDAC,LIRA,LIEE,22800,26158,23160,25745,6.0,-6.883333333333334,25.0,29.0,25.0,28.0
THY5PU,TCJFN,LTFJ,LTCI,19200,25858,20580,26640,23.0,13.033333333333333,21.0,28.0,22.0,29.0
FPO1361,FGIXN,EGNX,LIMC,18600,25433,19800,25585,20.0,2.533333333333333,20.0,28.0,22.0,28.0
MAC394,CNNMK,LICC,GMMN,77400,88103,78000,87981,10.0,-2.033333333333333,86.0,97.0,86.0,97.0
CSA77W,OKKFO,EPWA,LKPR,25800,31466,26040,30670,4.0,-13.266666666666667,28.0,34.0,28.0,34.0
QTR708,A7BEM,KIAD,OTHH,1500,46856,2880,47420,23.0,9.4,1.0,52.0,3.0,52.0
FHLPN,FHLPN,LFLC,EHRD,18000,22913,18180,22262,3.0,-10.85,20.0,25.0,20.0,24.0
DLH6YY,DAILS,LIPE,EDDF,29400,35017,30240,34422,14.0,-9.916666666666666,32.0,38.0,33.0,38.0
RYR177Y,EIESM,EDDH,LBSF,37200,46534,39060,46792,31.0,4.3,41.0,51.0,43.0,51.0
AZA603,EIEJP,KJFK,LIRF,78300,109726,80400,109295,35.0,-7.183333333333334,87.0,121.0,89.0,121.0
EWG57G,DABMQ,EDDH,GCLP,32400,49827,33840,50525,24.0,11.633333333333333,36.0,55.0,37.0,56.0
PGT38E,TCDCG,LTFJ,LTBS,21000,25242,21660,24900,11.0,-5.7,23.0,28.0,24.0,27.0
WZZ802,HALWI,EPGD,LHBP,-12900,-7685,-11880,-7364,17.0,5.35,-15.0,-9.0,-14.0,-9.0
AZA1269,EIDSZ,LIRF,LIRN,43200,45607,44220,46197,17.0,9.833333333333334,48.0,50.0,49.0,51.0
THY5TW,TCJMJ,LTDA,LTBA,7800,13167,7860,12600,1.0,-9.45,8.0,14.0,8.0,14.0
EZY131Y,GEZFT,EGSS,EHAM,40200,43508,40500,42700,5.0,-13.466666666666667,44.0,48.0,45.0,47.0
TAY267J,OEIAY,LCLK,LGAV,54000,59649,54540,59529,9.0,-2.0,60.0,66.0,60.0,66.0
ELY356,4XEKP,EDDF,LLBG,63000,77416,63660,76868,11.0,-9.133333333333333,70.0,86.0,70.0,85.0
IBE0429,ECMCS,LEBB,LEMD,65700,69215,65820,68586,2.0,-10.483333333333333,73.0,76.0,73.0,76.0
TAP663,INEOW,EHAM,LPPT,49200,59531,50880,60096,28.0,9.416666666666666,54.0,66.0,56.0,66.0
ANR5015,URCOI,UKBB,HESH,2700,16882,4500,17551,30.0,11.15,3.0,18.0,5.0,19.0
EWG9JW,OKPET,EHAM,EDDM,-15300,-11151,-13440,-9687,31.0,24.4,-17.0,-13.0,-15.0,-11.0
EZY42GL,OELKD,LICC,EHAM,31800,42182,32220,42195,7.0,0.21666666666666667,35.0,46.0,35.0,46.0
APF2072,SELFS,ESOE,ESSA,-7200,-5110,-7620,-5801,-7.0,-11.516666666666667,-8.0,-6.0,-9.0,-7.0
NAX4EN,LNNGF,ENGM,ENEV,40800,46354,40800,45788,0.0,-9.433333333333334,45.0,51.0,45.0,50.0
UPS256,N325UP,EDDK,LEMD,4620,12579,6780,13349,36.0,12.833333333333334,5.0,13.0,7.0,14.0
AEE6174,SXDVR,LFPG,LGIR,42600,54973,43080,54144,8.0,-13.816666666666666,47.0,61.0,47.0,60.0
QTR1379,A7AEE,OTHH,DAAG,16200,41401,16980,41414,13.0,0.21666666666666667,18.0,46.0,18.0,46.0
PGT7FL,TCCPZ,LTFJ,LTAR,62400,66690,64500,67889,35.0,19.983333333333334,69.0,74.0,71.0,75.0
ASL16W,YUAPG,LYBE,LFPG,16800,25081,17100,24808,5.0,-4.55,18.0,27.0,19.0,27.0
UAE185,A6EOW,OMDB,LEBL,15300,40185,17100,41415,30.0,20.5,17.0,44.0,19.0,46.0
NJE816M,CSPHD,LSZA,LFMN,33000,36159,33060,35292,1.0,-14.45,36.0,40.0,36.0,39.0
BAW949L,GEUUF,EDDM,EGLL,30900,36969,34200,41464,55.0,74.91666666666667,34.0,41.0,38.0,46.0
IBK3239,EIFVM,EKCH,ENGM,55200,59496,56160,59523,16.0,0.45,61.0,66.0,62.0,66.0
MSR3100,SUGEH,HECA,LHBP,51600,63724,53303,63989,28.383333333333333,4.416666666666667,57.0,70.0,59.0,71.0
ENT7365,SPESB,EPPO,GCLP,29400,47197,29580,47251,3.0,0.9,32.0,52.0,32.0,52.0
EZY5832,GEZUM,LLBG,EDDT,36900,52008,38432,52688,25.533333333333335,11.333333333333334,41.0,57.0,42.0,58.0
MAC116,CNNMJ,EBBR,GMMW,37200,46803,37860,46532,11.0,-4.516666666666667,41.0,52.0,42.0,51.0
EZY75FL,GEZDS,LFMN,EGKK,36000,42129,37380,43299,23.0,19.5,40.0,46.0,41.0,48.0
KLM1640,PHEZN,LIRQ,EHAM,33600,40517,34140,41034,9.0,8.616666666666667,37.0,45.0,37.0,45.0
DLH8HX,DAILI,EDDF,EDDN,40500,43389,41940,43259,24.0,-2.1666666666666665,45.0,48.0,46.0,48.0
DLH6RY,DAIRE,EDDF,EDDM,40500,43809,42660,44730,36.0,15.35,45.0,48.0,47.0,49.0
THY1QL,TCJPD,LTBA,LTFE,9000,12989,11040,14640,34.0,27.516666666666666,10.0,14.0,12.0,16.0
DLH647,DAIKD,UAAA,EDDF,-7200,17421,-6720,18171,8.0,12.5,-8.0,19.0,-8.0,20.0
EZY31FK,OELQN,EGCC,EPKK,42300,50924,43860,51216,26.0,4.866666666666666,47.0,56.0,48.0,56.0
BAW141M,GEUPB,EGLL,LIMC,50700,57172,52140,57631,24.0,7.65,56.0,63.0,57.0,64.0
EWG4EU,OELCG,EDDL,LEPA,14700,21819,15540,21909,14.0,1.5,16.0,24.0,17.0,24.0
EZY38QA,GEZWX,EHAM,EGGW,48900,52327,50340,53086,24.0,12.65,54.0,58.0,55.0,58.0
CFE9QV,GLCYV,EGLC,EGPF,52800,56399,53220,56689,7.0,4.833333333333333,58.0,62.0,59.0,62.0
EZY97DQ,GEZBK,EDDB,LGIR,18600,29793,19740,30309,19.0,8.6,20.0,33.0,21.0,33.0
RYR52DU,EIDAI,GMME,LFML,53700,61951,55200,63005,25.0,17.566666666666666,59.0,68.0,61.0,70.0
TCRSB,TCRSB,LTCC,LTBA,-3600,2569,-420,5040,53.0,41.18333333333333,-4.0,2.0,-1.0,5.0
THY6RG,TCJGF,LTAC,LTAJ,-9300,-6198,-6720,-3944,43.0,37.56666666666667,-11.0,-7.0,-8.0,-5.0
JFA02B,LXJFR,LFLJ,EBBR,54000,60604,51650,59191,-39.166666666666664,-23.55,60.0,67.0,57.0,65.0
EWG2521,OELOC,LEBL,EDDS,64500,71723,65580,71154,18.0,-9.483333333333333,71.0,79.0,72.0,79.0
LOT156,SPLWD,LLBG,EPWA,30300,44547,32100,44925,30.0,6.3,33.0,49.0,35.0,49.0
N69165,,LFLU,LSZH,31680,41477,30300,39179,-23.0,-38.3,35.0,46.0,33.0,43.0
BAW190,GCIVU,KAUS,EGLL,-900,30601,1440,33325,39.0,45.4,-1.0,34.0,1.0,37.0
THY2FB,TCJVK,LTBA,LTCC,9300,15694,9420,14614,2.0,-18.0,10.0,17.0,10.0,16.0
RYR661J,EIFTS,LIRF,LEZL,55800,64641,57660,65662,31.0,17.016666666666666,62.0,71.0,64.0,72.0
NAX770,LNNHA,ENGM,ENVA,66000,69190,66600,68976,10.0,-3.566666666666667,73.0,76.0,74.0,76.0
BEL3289,OOSNI,EBBR,LLBG,28320,44241,30240,44880,32.0,10.65,31.0,49.0,33.0,49.0
AHO137C,DARMY,LIRA,OKBK,57600,75983,58320,75527,12.0,-7.6,64.0,84.0,64.0,83.0
WAY36J,FGYYJ,LFMQ,LFTW,57600,61098,59160,61826,26.0,12.133333333333333,64.0,67.0,65.0,68.0
SCW31E,SEDSX,ESMS,ESSB,25200,29010,25560,28655,6.0,-5.916666666666667,28.0,32.0,28.0,31.0
AZA1464,EIEIB,LIPZ,LIRF,27600,31055,28740,31315,19.0,4.333333333333333,30.0,34.0,31.0,34.0
DCAWM,DCAWM,EYVI,ESKN,-10800,-6401,-10620,-6521,3.0,-2.0,-12.0,-8.0,-12.0,-8.0
CES788,B5936,LIRF,ZSPD,73200,111606,74280,111709,18.0,1.7166666666666666,81.0,124.0,82.0,124.0
AFR1121,FHEPF,LLBG,LFPG,-7200,10219,-5700,10765,25.0,9.1,-8.0,11.0,-7.0,11.0
AUA23P,OELWJ,LOWS,EDDF,31500,35090,31620,34604,2.0,-8.1,35.0,38.0,35.0,38.0
RYR76RX,EIEBH,LEMD,GCRR,-14700,-5786,-13620,-5195,18.0,9.85,-17.0,-7.0,-16.0,-6.0
EWG4XP,DAGWK,EDDL,EDDH,42600,45859,42960,45391,6.0,-7.8,47.0,50.0,47.0,50.0
TGZ751,4LTGV,UGTB,EGKK,-29400,-11595,-28200,-10232,20.0,22.716666666666665,-33.0,-13.0,-32.0,-12.0
KLM73A,PHEXI,EHAM,EDDS,26400,30538,27300,30159,15.0,-6.316666666666666,29.0,33.0,30.0,33.0
KLM896,PHBQK,ZSPD,EHAM,15300,56389,23040,64777,129.0,139.8,17.0,62.0,25.0,71.0
EZY82LR,GUZHA,LMML,EGCC,33600,45588,34740,46592,19.0,16.733333333333334,37.0,50.0,38.0,51.0
KZR922,P4MAS,EDDF,UACC,64500,84010,66120,84960,27.0,15.833333333333334,71.0,93.0,73.0,94.0
PLF105,0001,EPWA,EPSC,50400,54035,50520,54180,2.0,2.4166666666666665,56.0,60.0,56.0,60.0
RYR57NN,EIEGD,LFML,LFQQ,32100,37475,34020,39241,32.0,29.433333333333334,35.0,41.0,37.0,43.0
EZY96VG,GEZUW,BIKF,EGKK,33900,43982,34980,45663,18.0,28.016666666666666,37.0,48.0,38.0,50.0
EWG64G,DAGWN,EDDS,LQSA,59400,64060,60480,64920,18.0,14.333333333333334,66.0,71.0,67.0,72.0
AZA28R,EIDTG,LEBL,LIRF,52800,59052,53340,58698,9.0,-5.9,58.0,65.0,59.0,65.0
OAL120,SXDVQ,LGAV,LGTS,46500,50358,47880,49811,23.0,-9.116666666666667,51.0,55.0,53.0,55.0
RYR7103,EIFTM,LIRF,LIBR,22500,26497,23340,26260,14.0,-3.95,25.0,29.0,25.0,29.0
AZA7TF,EIDSL,LIMJ,LIRF,33300,36752,33480,36135,3.0,-10.283333333333333,37.0,40.0,37.0,40.0
ICE532,TFISR,BIKF,EDDM,26400,39667,27360,39892,16.0,3.75,29.0,44.0,30.0,44.0
AFR557,FGSPS,RCTP,LFPG,13200,62457,14100,63142,15.0,11.416666666666666,14.0,69.0,15.0,70.0
WZZ1402,HALWO,ENBR,EVRA,48000,54085,48300,53747,5.0,-5.633333333333334,53.0,60.0,53.0,59.0
AZA55M,EIDSU,LIMF,LIRF,30900,34852,31200,34214,5.0,-10.633333333333333,34.0,38.0,34.0,38.0
CSA630,OKNFU,LKPR,EBBR,18600,25367,19380,25540,13.0,2.8833333333333333,20.0,28.0,21.0,28.0
RYR539R,EIEBF,LEMG,EGSS,71700,80867,72960,81468,21.0,10.016666666666667,79.0,89.0,81.0,90.0
CFE90K,GCDKA,EGLC,EGNS,63600,67813,64380,67605,13.0,-3.466666666666667,70.0,75.0,71.0,75.0
BTI2WT,YLCSC,EVRA,LSGG,48600,57500,49140,57843,9.0,5.716666666666667,54.0,63.0,54.0,64.0
ADR826,S5AFB,LJLJ,LWSK,36300,40611,38100,42264,30.0,27.55,40.0,45.0,42.0,46.0
AZA61R,EIEJG,LIRF,KBOS,-39300,-7219,-38280,-7282,17.0,-1.05,-44.0,-9.0,-43.0,-9.0
BEL24C,EIFWF,EKBI,EBBR,18000,21659,18660,22566,11.0,15.116666666666667,20.0,24.0,20.0,25.0
DLH1902,DACKD,EDDM,LIMF,70800,74519,71640,74864,14.0,5.75,78.0,82.0,79.0,83.0
VLG12LA,ECMVN,LEPA,LFLL,47100,52417,47460,51999,6.0,-6.966666666666667,52.0,58.0,52.0,57.0
RYR31KY,EIDPP,EGSS,LIRA,-19200,-10841,-17700,-10373,25.0,7.8,-22.0,-13.0,-20.0,-12.0
UAE44,A6EGZ,EDDF,OMDB,32400,53885,33480,54057,18.0,2.8666666666666667,36.0,59.0,37.0,60.0
THY57BJ,TCSBE,LTFJ,LTAZ,23700,27501,24360,27120,11.0,-6.35,26.0,30.0,27.0,30.0
DAL230,N176DN,KRDU,LFPG,-9060,18174,-7920,18172,19.0,-0.03333333333333333,-11.0,20.0,-9.0,20.0
AZA1169,IBIXS,LIRF,LICA,25800,29039,26880,29766,18.0,12.116666666666667,28.0,32.0,29.0,33.0
BEL55J,OOSFV,CYYZ,EBBR,79200,105864,79980,105358,13.0,-8.433333333333334,88.0,117.0,88.0,117.0
AZA2CH,EIRDF,LIRF,LYPG,28800,33059,29340,32681,9.0,-6.3,32.0,36.0,32.0,36.0
OYHPI,,EKBI,EKBI,28800,32700,29400,32454,10.0,-4.1,32.0,36.0,32.0,36.0
TAY805G,OOTNQ,EBLG,EDDN,84000,87209,84900,87343,15.0,2.2333333333333334,93.0,96.0,94.0,97.0
UAL990,N45905,KSFO,LFPG,-8100,28276,-3720,31952,73.0,61.266666666666666,-9.0,31.0,-5.0,35.0
EZY25AM,OELQD,LIPZ,EGGD,39900,47571,40320,47394,7.0,-2.95,44.0,52.0,44.0,52.0
EIN13W,EIDUZ,KBOS,EIDW,-8100,12829,-6360,13494,29.0,11.083333333333334,-9.0,14.0,-8.0,14.0
TFL728,PHOYI,LTAI,EHAM,36000,49598,38100,50744,35.0,19.1,40.0,55.0,42.0,56.0
AEE854,SXDVM,LGAV,LSGG,20100,29568,21060,29995,16.0,7.116666666666666,22.0,32.0,23.0,33.0
DIPVD,,EGGW,EDRY,53100,58199,54660,58762,26.0,9.383333333333333,59.0,64.0,60.0,65.0
WZZ5HA,HALWL,LRCL,LCLK,40200,48616,41760,50043,26.0,23.783333333333335,44.0,54.0,46.0,55.0
EZY63YF,GEZBZ,EGKK,LEMG,40500,49943,42480,51298,33.0,22.583333333333332,45.0,55.0,47.0,56.0
RYR18LF,EIFRZ,EGSS,LPPT,39300,49353,40980,49839,28.0,8.1,43.0,54.0,45.0,55.0
DLH485,DAIFF,MPTO,EDDF,900,39142,2460,39555,26.0,6.883333333333334,1.0,43.0,2.0,43.0
RYR93VQ,EIFRY,LEAL,EGSS,49200,58173,50340,58975,19.0,13.366666666666667,54.0,64.0,55.0,65.0
A6AAM,A6AAM,LTBA,OMSJ,36000,50966,36660,50426,11.0,-9.0,40.0,56.0,40.0,56.0
RYR93DW,EIENW,EDDK,EGCC,21300,25940,21660,26626,6.0,11.433333333333334,23.0,28.0,24.0,29.0
NJE607F,CSPHD,EDDB,EDDK,55800,58951,56640,59535,14.0,9.733333333333333,62.0,65.0,62.0,66.0
EZY51TH,GEZPI,EGKK,LICC,19500,29213,20100,30195,10.0,16.366666666666667,21.0,32.0,22.0,33.0
NJE624N,CSDXH,LFPB,LFMN,36900,41408,36720,40856,-3.0,-9.2,41.0,46.0,40.0,45.0
THY6RB,TCLJA,LTAI,LTBA,71100,75653,70260,73560,-14.0,-34.88333333333333,79.0,84.0,78.0,81.0
RYR2095,EIEBW,LPPR,LPPT,-10800,-8256,-10620,-8628,3.0,-6.2,-12.0,-10.0,-12.0,-10.0
EZY31GN,GEZTB,LPPR,LFBO,42000,47449,42660,47545,11.0,1.6,46.0,52.0,47.0,52.0
AVA019,N783AV,LEBL,SKBO,53400,92779,55560,92380,36.0,-6.65,59.0,103.0,61.0,102.0
RYR79MT,EIFZW,LEZL,EGNX,31500,40441,32280,40801,13.0,6.0,35.0,44.0,35.0,45.0
EWG8JT,DABGQ,EDDS,LHBP,62700,67559,62880,67165,3.0,-6.566666666666666,69.0,75.0,69.0,74.0
TAP082,CSTOQ,SBGR,LPPT,-19800,14175,-19200,14084,10.0,-1.5166666666666666,-22.0,15.0,-22.0,15.0
WZZ933,HALWZ,EDDV,LHBP,-14700,-9254,-14760,-9811,-1.0,-9.283333333333333,-17.0,-11.0,-17.0,-11.0
SWR23C,HBJHB,KJFK,LSGG,84300,112679,87000,113279,45.0,10.0,93.0,125.0,96.0,125.0
TAP816M,CSTTG,LPPR,LIMC,60900,69392,61800,69544,15.0,2.533333333333333,67.0,77.0,68.0,77.0
EZY59UE,GEZTB,LFPG,LPPR,-15300,-7867,-13980,-7083,22.0,13.066666666666666,-17.0,-9.0,-16.0,-8.0
QTR55R,A7BAJ,OTHH,LEMD,21600,47143,22140,48040,9.0,14.95,24.0,52.0,24.0,53.0
RYR786Y,EIEVK,LEGE,EDFH,50700,58029,51840,58834,19.0,13.416666666666666,56.0,64.0,57.0,65.0
AEA3AL,ECMSM,GCRR,GCLP,72000,74927,72420,74605,7.0,-5.366666666666666,80.0,83.0,80.0,82.0
TCV602,TFFII,GVAC,LPPT,36000,48889,36180,48750,3.0,-2.316666666666667,40.0,54.0,40.0,54.0
BHL293,,ENLE,ENZV,69300,72972,72060,75717,46.0,45.75,77.0,81.0,80.0,84.0
ROT344B,YRBGF,LOWW,LROP,57000,62710,57600,62487,10.0,-3.716666666666667,63.0,69.0,64.0,69.0
AZA1722,EIIXV,LICC,LIRF,14400,19053,14760,18104,6.0,-15.816666666666666,16.0,21.0,16.0,20.0
BEL6YR,OOSSN,EBBR,EKCH,50700,55747,51720,55744,17.0,-0.05,56.0,61.0,57.0,61.0
EZY97NA,GEZWL,LEMG,EGKK,-8700,418,-9240,-787,-9.0,-20.083333333333332,-10.0,0.0,-11.0,-1.0
FTR103,FHFTR,LFRB,LFEC,52200,53555,51720,52851,-8.0,-11.733333333333333,58.0,59.0,57.0,58.0
EZY34WK,GEZAT,LIPZ,LFLL,70500,75158,71411,74907,15.183333333333334,-4.183333333333334,78.0,83.0,79.0,83.0
SDM5859,VPBOA,UUWW,LTAI,7800,19082,8250,19200,7.5,1.9666666666666666,8.0,21.0,9.0,21.0
SAS822,EISIF,EHAM,ENGM,37200,43668,38160,43370,16.0,-4.966666666666667,41.0,48.0,42.0,48.0
BEL196,GRJXB,LIMF,EBBR,57600,62670,57900,62503,5.0,-2.783333333333333,64.0,69.0,64.0,69.0
NAX278,LNNGR,ENGM,ENCN,61800,64837,62160,64171,6.0,-11.1,68.0,72.0,69.0,71.0
TAP213,CSTOL,LPPR,KEWR,53700,78865,54600,78917,15.0,0.8666666666666667,59.0,87.0,60.0,87.0
AEA7231,ECLCQ,LEMD,LECO,-15300,-11477,-14220,-10780,18.0,11.616666666666667,-17.0,-13.0,-16.0,-12.0
VIR10K,GVBZZ,KJFK,EGLL,3600,27372,5160,28430,26.0,17.633333333333333,4.0,30.0,5.0,31.0
SWR46V,HBJCC,LSGG,EGLL,39300,44060,41940,47725,44.0,61.083333333333336,43.0,48.0,46.0,53.0
SVA022,HZAK37,KJFK,OERK,75600,120792,76620,119806,17.0,-16.433333333333334,84.0,134.0,85.0,133.0
BEE5ME,GECOJ,EHAM,EGBB,50700,56134,51180,55274,8.0,-14.333333333333334,56.0,62.0,56.0,61.0
WZZ4EA,HALWG,LBSF,LPPT,42300,55691,42540,55804,4.0,1.8833333333333333,47.0,61.0,47.0,62.0
BHL201,,ENZV,ENLE,18000,23676,19500,24686,25.0,16.833333333333332,20.0,26.0,21.0,27.0
BHL205,,ENZV,ENLE,21600,27319,23220,28530,27.0,20.183333333333334,24.0,30.0,25.0,31.0
BHL201,,ENLE,ENZV,23100,27138,25500,29166,40.0,33.8,25.0,30.0,28.0,32.0
UAE147,A6EDG,OMDB,EHAM,14700,39018,16920,40299,37.0,21.35,16.0,43.0,18.0,44.0
EZY69ZF,OEIJG,EDDB,EGPH,41100,47842,41820,48959,12.0,18.616666666666667,45.0,53.0,46.0,54.0
KLM702,PHBVU,SAEZ,EHAM,-18900,27182,-18526,26934,6.233333333333333,-4.133333333333334,-21.0,30.0,-21.0,29.0
ABR6261,EISLT,LFSB,EDDK,73800,78990,74880,79690,18.0,11.666666666666666,82.0,87.0,83.0,88.0
AEE961,SXDVI,LROP,LGAV,27600,33267,28440,33065,14.0,-3.3666666666666667,30.0,36.0,31.0,36.0
SAS1202,LNRKI,EKYT,EKCH,18000,20339,18780,20593,13.0,4.233333333333333,20.0,22.0,20.0,22.0
CLX715,LXTCV,HKJK,EHAM,-600,28956,1320,31126,32.0,36.166666666666664,-1.0,32.0,1.0,34.0
KKK1CF,TCETN,LTBA,EGSS,26700,39329,27720,39558,17.0,3.816666666666667,29.0,43.0,30.0,43.0
FIN101,OHLWF,EFHK,VHHH,49500,83053,50280,83381,13.0,5.466666666666667,55.0,92.0,55.0,92.0
PHPCA,,EDLV,EHLE,55800,59029,55792,57631,-0.13333333333333333,-23.3,62.0,65.0,61.0,64.0
WIF67U,LNWIE,ENRA,ENBO,18600,20601,18540,19843,-1.0,-12.633333333333333,20.0,22.0,20.0,22.0
AUA25,OELPA,LOWW,VTBS,-9600,25009,-7980,25880,27.0,14.516666666666667,-11.0,27.0,-9.0,28.0
DLH63T,DAIBG,EDDM,LFPG,72000,77169,72720,76821,12.0,-5.8,80.0,85.0,80.0,85.0
EIN1TC,EIELA,KEWR,EIDW,-9600,13067,-8940,11844,11.0,-20.383333333333333,-11.0,14.0,-10.0,13.0
SAS4773,LNRPO,ENGM,LTFG,14400,29693,14940,29700,9.0,0.11666666666666667,16.0,32.0,16.0,33.0
VPBJR,,CYYT,EINN,59400,77184,63120,79853,62.0,44.483333333333334,66.0,85.0,70.0,88.0
EWG2YT,DAGWE,EDDH,EDDK,24000,27099,25080,27414,18.0,5.25,26.0,30.0,27.0,30.0
AEE601,SXDVO,EGLL,LGAV,41100,53588,43200,55063,35.0,24.583333333333332,45.0,59.0,48.0,61.0
QTR6JF,A7BCB,LOWW,OTHH,-27000,-8786,-25200,-7538,30.0,20.8,-30.0,-10.0,-28.0,-9.0
STK32X,EIFCY,EGCC,EIDW,38100,42310,38820,43004,12.0,11.566666666666666,42.0,47.0,43.0,47.0
STK23GL,EIFAW,EGPF,EIDW,38400,42794,39360,44694,16.0,31.666666666666668,42.0,47.0,43.0,49.0
ASL20P,YUALU,LYBE,LDZA,20400,24146,20520,23813,2.0,-5.55,22.0,26.0,22.0,26.0
DLH2JV,DAIRP,EDDF,EDDH,25200,29490,27000,29643,30.0,2.55,28.0,32.0,30.0,32.0
TUI61C,DATYA,GCTS,EDDL,59100,74889,59940,74824,14.0,-1.0833333333333333,65.0,83.0,66.0,83.0
AUA73E,OELXB,LOWW,EHAM,47100,53109,47940,53440,14.0,5.516666666666667,52.0,59.0,53.0,59.0
