callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
DERIN,,LJPZ,LOWK,46800,50805,46560,50000,-4.0,-13.416666666666666,52.0,56.0,51.0,55.0
ANE84JJ,ECLJX,LEMH,LEPA,58500,60294,58320,59482,-3.0,-13.533333333333333,65.0,66.0,64.0,66.0
BAW2277,GYMMC,EGKK,KLAS,39300,76954,40560,77184,21.0,3.8333333333333335,43.0,85.0,45.0,85.0
FDB1JC,A6FDX,UDYZ,OMDB,30600,40498,30360,39619,-4.0,-14.65,34.0,44.0,33.0,44.0
ELY383,4XEHF,LLBG,LIRF,54000,66008,54720,65830,12.0,-2.966666666666667,60.0,73.0,60.0,73.0
DLH8CK,DAIZI,EDDF,EKBI,54900,59853,56520,60483,27.0,10.5,61.0,66.0,62.0,67.0
TOM2762,GTAWM,EGCC,GCTS,56100,72097,56880,71045,13.0,-17.533333333333335,62.0,80.0,63.0,78.0
SAS1507,OYKBF,EKCH,EGLL,59400,66248,60720,67395,22.0,19.116666666666667,66.0,73.0,67.0,74.0
DAL195,N838MH,LEBL,KATL,30600,66647,32185,67002,26.416666666666668,5.916666666666667,34.0,74.0,35.0,74.0
IBE3341,ECIJN,GMMX,LEMD,43800,49595,44580,49659,13.0,1.0666666666666667,48.0,55.0,49.0,55.0
NJE2VY,CSDXY,LSZA,EGKB,54000,59680,55140,60460,19.0,13.0,60.0,66.0,61.0,67.0
AEA9465,ECMSN,GCXO,GCLA,51000,52687,51240,52839,4.0,2.533333333333333,56.0,58.0,56.0,58.0
QTR65G,A7BCM,OTHH,LOWW,45900,65952,46320,65262,7.0,-11.5,51.0,73.0,51.0,72.0
TVS3420,HALKG,LFRB,LFRS,44400,46688,45000,47292,10.0,10.066666666666666,49.0,51.0,50.0,52.0
RYR720C,EIDPK,EBCI,LIRP,69300,74651,69840,74630,9.0,-0.35,77.0,82.0,77.0,82.0
KLM1203,PHEZD,EHAM,ENZV,51600,56340,51960,55842,6.0,-8.3,57.0,62.0,57.0,62.0
RYR36EM,EIEVS,EDDB,LGTS,61500,69664,63660,70947,36.0,21.383333333333333,68.0,77.0,70.0,78.0
BEL183,OOSNM,EBBR,EGCC,71400,75459,72060,75247,11.0,-3.533333333333333,79.0,83.0,80.0,83.0
CSA73A,OKGFS,LKPR,LIPE,55500,61671,57060,62804,26.0,18.883333333333333,61.0,68.0,63.0,69.0
IBE2603,ECMOU,LEBL,SAEZ,48000,95881,49980,96279,33.0,6.633333333333334,53.0,106.0,55.0,106.0
SAS61K,LNRRH,EDDL,ENGM,63000,69266,63840,69463,14.0,3.283333333333333,70.0,76.0,70.0,77.0
RYR83FZ,EIGJJ,ENGM,EGSS,67200,73936,68100,75075,15.0,18.983333333333334,74.0,82.0,75.0,83.0
RYR6D,EIEFZ,LICC,LIRF,48600,53298,49740,53211,19.0,-1.45,54.0,59.0,55.0,59.0
KLM36L,PHEXJ,ELLX,EHAM,15000,18023,15540,18657,9.0,10.566666666666666,16.0,20.0,17.0,20.0
AEE731,SXOBH,LMML,LGAV,38700,45499,39000,44514,5.0,-16.416666666666668,43.0,50.0,43.0,49.0
EZY17ED,GUZHC,HEGN,EGKK,-24600,-4487,-22560,-3241,34.0,20.766666666666666,-28.0,-5.0,-26.0,-4.0
SWT198,ECIYH,GQPP,GCLP,72000,79167,71702,77834,-4.966666666666667,-22.216666666666665,80.0,87.0,79.0,86.0
BAW38P,GBNLY,KPHX,EGLL,12000,46164,13560,47485,26.0,22.016666666666666,13.0,51.0,15.0,52.0
BAW101P,GMIDX,LPPR,EGKK,65400,72183,66180,72581,13.0,6.633333333333334,72.0,80.0,73.0,80.0
RYR18RR,EIEVG,EIDW,LEBL,58200,66796,59385,66750,19.75,-0.7666666666666667,64.0,74.0,65.0,74.0
ROT3706,YRBGD,LRCL,LRIA,81600,83873,80880,82656,-12.0,-20.283333333333335,90.0,93.0,89.0,91.0
SAS1214,ESATF,EKYT,EKCH,40500,42961,40920,43149,7.0,3.1333333333333333,45.0,47.0,45.0,47.0
CND773,TCCOR,EHBK,LGKO,46500,58130,46800,57542,5.0,-9.8,51.0,64.0,52.0,63.0
CND774,TCCOR,LGKO,EHBK,61800,73294,62880,74130,18.0,13.933333333333334,68.0,81.0,69.0,82.0
EIN34Y,EIDEA,LSZH,EIDW,71100,78982,72000,79008,15.0,0.43333333333333335,79.0,87.0,80.0,87.0
KLM1018,PHEZN,EGLL,EHAM,49500,52995,49860,52240,6.0,-12.583333333333334,55.0,58.0,55.0,58.0
UAL80,N17104,EGCC,KEWR,31500,56795,32280,56206,13.0,-9.816666666666666,35.0,63.0,35.0,62.0
PHBEG,,EHLE,EHGG,32400,35723,32507,36096,1.7833333333333334,6.216666666666667,36.0,39.0,36.0,40.0
THY5EL,TCLNE,UUWW,LTBA,33300,42647,34424,42840,18.733333333333334,3.216666666666667,37.0,47.0,38.0,47.0
CFE7309,GLCYK,EGSS,LIML,33000,39017,33840,39135,14.0,1.9666666666666666,36.0,43.0,37.0,43.0
EZY46JZ,GEZWP,LEBL,LFSB,19800,26168,20850,25803,17.5,-6.083333333333333,22.0,29.0,23.0,28.0
RYR68SR,EIEBL,EIKY,EGSS,54900,59258,55740,59913,14.0,10.916666666666666,61.0,65.0,61.0,66.0
ANE7032,ECMNR,LEMD,LEVC,79200,82745,80940,83069,29.0,5.4,88.0,91.0,89.0,92.0
N11HW,,EGKB,EDLE,28800,36300,30060,35932,21.0,-6.133333333333334,32.0,40.0,33.0,39.0
VLG15XC,ECMGF,LIRQ,LFPO,62400,67579,63000,67624,10.0,0.75,69.0,75.0,70.0,75.0
AUI6NM,URPSI,UKBB,LIMC,27600,37640,29220,38554,27.0,15.233333333333333,30.0,41.0,32.0,42.0
THA937,HSTQC,LOWW,VTBS,-41100,-6095,-41340,-7340,-4.0,-20.75,-46.0,-7.0,-46.0,-9.0
EZY42DP,GEZIW,LFMN,EGGW,74160,80553,75060,81216,15.0,11.05,82.0,89.0,83.0,90.0
BCS871,DAEAQ,EGNX,EDDP,72000,78007,72900,77742,15.0,-4.416666666666667,80.0,86.0,81.0,86.0
RYR51ZC,EIGJE,GMTT,LEMD,53400,57443,53400,57303,0.0,-2.3333333333333335,59.0,63.0,59.0,63.0
UAE192,A6ENI,LPPT,OMDB,47700,73061,49260,73817,26.0,12.6,53.0,81.0,54.0,82.0
RYR673N,EIEKO,LIPE,EPMO,59700,66647,60300,66306,10.0,-5.683333333333334,66.0,74.0,67.0,73.0
EZY413N,OEIZP,EDDT,LOWW,24900,28937,25320,28586,7.0,-5.85,27.0,32.0,28.0,31.0
SAS69J,LNRRM,ENTC,ENGM,68700,75066,68460,74157,-4.0,-15.15,76.0,83.0,76.0,82.0
MSR737,SUGEA,HECA,LTBA,27900,35942,29462,36960,26.033333333333335,16.966666666666665,31.0,39.0,32.0,41.0
THY4GN,TCJSB,LTBA,LTAU,46800,51499,49020,52519,37.0,17.0,52.0,57.0,54.0,58.0
AZA091,EIDSU,LEMG,LIRF,57000,65200,58620,66330,27.0,18.833333333333332,63.0,72.0,65.0,73.0
SDM6654,VPBIQ,EDDH,ULLI,53100,60639,54360,61252,21.0,10.216666666666667,59.0,67.0,60.0,68.0
RYR67LY,EIFRV,EIDW,EGCC,-11400,-8565,-10815,-8748,9.75,-3.05,-13.0,-10.0,-13.0,-10.0
AFR64JD,FHBNA,LFMN,LFPO,48600,53009,49529,53189,15.483333333333333,3.0,54.0,58.0,55.0,59.0
GAF122,5406,KFFO,LPLA,39600,61522,42660,63982,51.0,41.0,44.0,68.0,47.0,71.0
SPEVA,,EPPO,EPRU,56700,60002,57060,59520,6.0,-8.033333333333333,63.0,66.0,63.0,66.0
EWG4EU,DAEWN,EDDL,LEPA,17400,25616,18360,25548,16.0,-1.1333333333333333,19.0,28.0,20.0,28.0
EZY624V,OEIVF,LFMN,LFBD,63300,67556,63549,67565,4.15,0.15,70.0,75.0,70.0,75.0
BEE3WA,GJECO,EGPD,EGAC,42600,46674,43380,46440,13.0,-3.9,47.0,51.0,48.0,51.0
AUA381,OELGF,LOWW,UKLL,39600,44618,40908,45000,21.8,6.366666666666666,44.0,49.0,45.0,50.0
THY67H,TCSCL,LTBJ,LTAC,61500,65461,62280,65880,13.0,6.983333333333333,68.0,72.0,69.0,73.0
LNIKL,LNIKL,ENBO,ENRM,49500,54086,49800,54000,5.0,-1.4333333333333333,55.0,60.0,55.0,60.0
KLM32Z,PHEZP,LFLL,EHAM,43500,47365,43620,48205,2.0,14.0,48.0,52.0,48.0,53.0
RYR79DU,EIDCL,LIME,EGCC,55200,62545,56220,63219,17.0,11.233333333333333,61.0,69.0,62.0,70.0
SAS2903,LNRGB,ESSA,LPPT,44400,59944,45360,60363,16.0,6.983333333333333,49.0,66.0,50.0,67.0
DAL136,N817NW,KDTW,EHAM,1560,28776,2460,28501,15.0,-4.583333333333333,1.0,31.0,2.0,31.0
VLG61UH,ECKHN,LIRF,LEBL,63900,69821,66000,70522,35.0,11.683333333333334,71.0,77.0,73.0,78.0
LTR311,LNLTK,ENBO,ENLK,40200,41901,39420,40582,-13.0,-21.983333333333334,44.0,46.0,43.0,45.0
AFR85RR,FHBNL,LFKJ,LFPO,44400,49576,45000,50157,10.0,9.683333333333334,49.0,55.0,50.0,55.0
BAW275,GBNLY,EGLL,KLAS,60600,96887,62520,98744,32.0,30.95,67.0,107.0,69.0,109.0
CTN413,9ACTJ,EDDF,LDSP,26700,32380,28440,33215,29.0,13.916666666666666,29.0,35.0,31.0,36.0
AFR32RY,FHEPG,EGCC,LFPG,47400,52644,47400,51363,0.0,-21.35,52.0,58.0,52.0,57.0
PGT84D,TCARP,LTFJ,LTCE,28200,34359,28740,33720,9.0,-10.65,31.0,38.0,31.0,37.0
BAW9,GYMMA,EGLL,VTBS,54300,94052,57480,96138,53.0,34.766666666666666,60.0,104.0,63.0,106.0
AEA7TQ,ECMSN,GCLA,GCXO,54900,56845,55020,56689,2.0,-2.6,61.0,63.0,61.0,62.0
SAA204,ZSSNH,KJFK,FAOR,54900,107964,57000,107964,35.0,0.0,61.0,119.0,63.0,119.0
LION455,83176T,ETAR,LICZ,23700,35104,23580,34980,-2.0,-2.066666666666667,26.0,39.0,26.0,38.0
SFS40,HBGLA,EDDW,EDDE,25200,41967,25260,41071,1.0,-14.933333333333334,28.0,46.0,28.0,45.0
KLM17G,PHBXK,EHAM,EKCH,55500,59843,56280,59816,13.0,-0.45,61.0,66.0,62.0,66.0
AAL259,N395AN,LPPT,KPHL,40500,67057,41400,66952,15.0,-1.75,45.0,74.0,46.0,74.0
EZY68PT,GEZPW,EGKK,LEPA,29100,36836,30240,37205,19.0,6.15,32.0,40.0,33.0,41.0
RYR562,EIEVG,EIDW,EGCC,46200,49023,46876,48790,11.266666666666667,-3.8833333333333333,51.0,54.0,52.0,54.0
AZA1467,EIIKF,LIRF,LIPZ,56400,59866,57960,60550,26.0,11.4,62.0,66.0,64.0,67.0
RYR8064,EIEVI,EPRZ,LGKR,27600,34497,28440,34738,14.0,4.016666666666667,30.0,38.0,31.0,38.0
IAW221,YIASQ,ORMM,LTBA,27000,38422,27040,38820,0.6666666666666666,6.633333333333334,30.0,42.0,30.0,43.0
PGT76U,TCNBB,LTCN,LTFJ,41100,45634,42120,46260,17.0,10.433333333333334,45.0,50.0,46.0,51.0
IBE3149,ECJZM,LKPR,LEMD,49200,59420,49920,59245,12.0,-2.9166666666666665,54.0,66.0,55.0,65.0
TRA808H,PHHSI,LGTS,EHAM,40500,51205,41518,51745,16.966666666666665,9.0,45.0,56.0,46.0,57.0
PNC9CJ,YUSCJ,EGLC,LOWW,60000,68080,61920,69304,32.0,20.4,66.0,75.0,68.0,77.0
EXS85L,GJZHF,GCTS,EGNT,49500,65858,49800,64988,5.0,-14.5,55.0,73.0,55.0,72.0
SAS96D,LNRCY,LFPG,ENGM,65100,72369,67320,73743,37.0,22.9,72.0,80.0,74.0,81.0
DLH2TR,DAISR,EDDF,EDDM,69300,71969,70620,72466,22.0,8.283333333333333,77.0,79.0,78.0,80.0
RFR7281,,LDZD,LGTG,28200,33811,28920,34453,12.0,10.7,31.0,37.0,32.0,38.0
ABW526,VPBIG,EBLG,UUEE,-15600,-5985,-15420,-6000,3.0,-0.25,-18.0,-7.0,-18.0,-7.0
EXS6589,GJZHL,LFBD,EICK,76500,82472,78145,83244,27.416666666666668,12.866666666666667,85.0,91.0,86.0,92.0
EIN179,EIDEK,EGLL,EIDW,69000,73007,69600,72461,10.0,-9.1,76.0,81.0,77.0,80.0
QTR1GB,A7BCD,LOWW,OTHH,27600,45486,27840,44944,4.0,-9.033333333333333,30.0,50.0,30.0,49.0
CSA792,OKGFS,LKPR,LHBP,36600,40948,37620,41662,17.0,11.9,40.0,45.0,41.0,46.0
VOE900,ECMTE,LFRS,LFBO,25200,28825,25538,28188,5.633333333333334,-10.616666666666667,28.0,32.0,28.0,31.0
DAH1112,,DAAE,LFPO,32400,39422,33000,39731,10.0,5.15,36.0,43.0,36.0,44.0
DAH2700,7TVJV,DAAG,CYUL,-36900,-8119,-36306,-7938,9.9,3.0166666666666666,-41.0,-10.0,-41.0,-9.0
BAW955L,GEUPW,EDDM,EGLL,65700,71457,66720,72292,17.0,13.916666666666666,73.0,79.0,74.0,80.0
THY3SY,TCJIL,LTAI,LTBA,61200,65836,62040,66060,14.0,3.7333333333333334,68.0,73.0,68.0,73.0
BAW2546,GDBCE,EGKK,DAAG,26700,35521,27180,35535,8.0,0.23333333333333334,29.0,39.0,30.0,39.0
ADB9012,UREXP,UKKM,LTAI,23400,32688,23220,30600,-3.0,-34.8,26.0,36.0,25.0,34.0
RAM789,CNRNW,LFPG,GMMN,58800,70359,60360,70543,26.0,3.066666666666667,65.0,78.0,67.0,78.0
AUI374,URPSB,OMDB,UKBB,84000,103268,85800,104468,30.0,20.0,93.0,114.0,95.0,116.0
OAL136,SXDVJ,LGAV,LGTS,-13500,-10238,-13200,-11453,5.0,-20.25,-15.0,-12.0,-15.0,-13.0
MAI118,5TCLJ,GQPP,GMMN,47400,55045,48988,56020,26.466666666666665,16.25,52.0,61.0,54.0,62.0
DLH7LM,DAIDD,EDDM,ESSA,67800,74819,69300,76095,25.0,21.266666666666666,75.0,83.0,77.0,84.0
BEL7NG,OOSSH,EBBR,LFBO,68700,74342,69120,74032,7.0,-5.166666666666667,76.0,82.0,76.0,82.0
NJE705H,CSPHB,LSZA,ESSB,28800,36980,29040,37327,4.0,5.783333333333333,32.0,41.0,32.0,41.0
DLH648,DAIKE,EDDF,UAAA,41400,62883,42720,63386,22.0,8.383333333333333,46.0,69.0,47.0,70.0
FHPGG,,LFBZ,LFBT,31500,32888,32263,33539,12.716666666666667,10.85,35.0,36.0,35.0,37.0
PLF113,0221,EPKS,EPOK,28800,33888,27709,31856,-18.183333333333334,-33.86666666666667,32.0,37.0,30.0,35.0
AZG126,VQBBH,RKSI,UBBB,52200,82640,53921,83760,28.683333333333334,18.666666666666668,58.0,91.0,59.0,93.0
SDM6324,VPBIQ,UMKK,ULLI,27000,31847,27420,31727,7.0,-2.0,30.0,35.0,30.0,35.0
EZY63TV,GEZRM,LIRF,LFLL,32700,38061,32940,37097,4.0,-16.066666666666666,36.0,42.0,36.0,41.0
LOT5BP,SPEQI,LHBP,EPWA,54600,59721,54927,58751,5.45,-16.166666666666668,60.0,66.0,61.0,65.0
KLM36S,PHBXM,EKBI,EHAM,59700,62374,60240,63411,9.0,17.283333333333335,66.0,69.0,66.0,70.0
BMS1EH,YRBMC,LIMF,LEMD,61800,68758,61920,68463,2.0,-4.916666666666667,68.0,76.0,68.0,76.0
IFA824,DCLUZ,LEPA,EDDN,57600,64421,57743,64380,2.3833333333333333,-0.6833333333333333,64.0,71.0,64.0,71.0
DLH06N,DACNK,EDDM,LFMN,51000,56276,51480,55657,8.0,-10.316666666666666,56.0,62.0,57.0,61.0
SEH193,SXROD,LGPZ,LGST,31200,37620,31020,36420,-3.0,-20.0,34.0,41.0,34.0,40.0
ACA850,CFGHZ,CYYC,EGLL,1500,29584,1920,30396,7.0,13.533333333333333,1.0,32.0,2.0,33.0
PGT93J,TCAIP,LTFJ,LFPO,38700,50955,39120,50388,7.0,-9.45,43.0,56.0,43.0,55.0
TAP448,CSTNX,LPPT,LFPO,61800,70297,62340,69942,9.0,-5.916666666666667,68.0,78.0,69.0,77.0
BCS2219,DAEAH,EGLL,EDDP,74400,80591,76020,80535,27.0,-0.9333333333333333,82.0,89.0,84.0,89.0
AEA5DT,ECMPG,LFPO,LEMD,30300,36775,31200,36759,15.0,-0.26666666666666666,33.0,40.0,34.0,40.0
FGJCL,,LFPM,LFQA,39600,43081,40260,43441,11.0,6.0,44.0,47.0,44.0,48.0
MVRNY,MVRNY,EGGW,OTBD,79200,102100,78960,100997,-4.0,-18.383333333333333,88.0,113.0,87.0,112.0
DLH2564,DAIDD,EDDM,ULLI,41100,50611,42900,50724,30.0,1.8833333333333333,45.0,56.0,47.0,56.0
AHY683,4KAZ84,UBBB,UKBB,17100,29336,17460,28740,6.0,-9.933333333333334,19.0,32.0,19.0,31.0
TRA22N,PHHSA,LEAL,EHAM,70500,78850,71429,79528,15.483333333333333,11.3,78.0,87.0,79.0,88.0
ABY261,A6ANR,UKBB,OMSJ,40500,57261,41280,57458,13.0,3.283333333333333,45.0,63.0,45.0,63.0
TOM33X,GFDZY,GCTS,EGNT,69600,85064,69840,85080,4.0,0.26666666666666666,77.0,94.0,77.0,94.0
IBE31HH,ECLXQ,LEMD,EDDM,50100,58936,51360,58831,21.0,-1.75,55.0,65.0,57.0,65.0
RYR76DG,EIEVO,LKPR,LEBL,57000,65168,59760,67196,46.0,33.8,63.0,72.0,66.0,74.0
RG01,162171,LERT,ZZZZ,33300,38463,34560,37487,21.0,-16.266666666666666,37.0,42.0,38.0,41.0
RYR76EA,EIDYE,LPFR,EGPH,54600,65317,55320,65688,12.0,6.183333333333334,60.0,72.0,61.0,72.0
AFR82LT,FHBNB,LFBZ,LFPO,35400,39911,35820,39470,7.0,-7.35,39.0,44.0,39.0,43.0
THY6AC,TCJSV,LUKK,LTBA,27000,31473,26880,31020,-2.0,-7.55,30.0,34.0,29.0,34.0
ANE94DY,ECJZS,LEMD,LEAL,50400,53910,51240,53820,14.0,-1.5,56.0,59.0,56.0,59.0
QGA414F,DCGEP,EDDF,GMMX,36600,50332,38340,50674,29.0,5.7,40.0,55.0,42.0,56.0
RYR526H,EIFIH,LIPH,LICA,48600,54199,49560,54379,16.0,3.0,54.0,60.0,55.0,60.0
RSC663,ECMMM,GCXO,GCHI,51000,52869,51540,53282,9.0,6.883333333333334,56.0,58.0,57.0,59.0
YUMTU,YUMTU,EYVI,LFMD,46800,60103,47100,59770,5.0,-5.55,52.0,66.0,52.0,66.0
AFR842,FGZNL,LFPO,TFFF,40500,70215,42120,70852,27.0,10.616666666666667,45.0,78.0,46.0,78.0
STK5I,EIFCY,EIDW,EGPH,24000,28353,25599,28611,26.65,4.3,26.0,31.0,28.0,31.0
AFR65UU,FGRHU,LIPE,LFPG,27900,33051,28440,33089,9.0,0.6333333333333333,31.0,36.0,31.0,36.0
UAE110,A6ECV,LMML,LCLK,48600,56512,48540,56127,-1.0,-6.416666666666667,54.0,62.0,53.0,62.0
CAI6PW,TCTJJ,LTAI,ESGG,59700,75666,60720,74588,17.0,-17.966666666666665,66.0,84.0,67.0,82.0
KLM1523,PHEXH,EHAM,EGSH,54000,56918,54360,56101,6.0,-13.616666666666667,60.0,63.0,60.0,62.0
RYR88AP,EIFIE,LIRA,LHBP,51300,56884,51180,55699,-2.0,-19.75,57.0,63.0,56.0,61.0
ANE41NQ,ECMJP,LEGR,LEMD,28500,31294,28740,31394,4.0,1.6666666666666667,31.0,34.0,31.0,34.0
DLH8YC,DAISR,EDDF,EDDM,26100,28917,27360,29726,21.0,13.483333333333333,29.0,32.0,30.0,33.0
PWY223R,DITIM,LPFR,DTTA,43200,53265,43380,51466,3.0,-29.983333333333334,48.0,59.0,48.0,57.0
WZZ532,HALXY,LFSB,LHBP,48000,53249,47940,53723,-1.0,7.9,53.0,59.0,53.0,59.0
SAS2587,OYKAO,EKCH,LEPA,53400,64021,55740,65309,39.0,21.466666666666665,59.0,71.0,61.0,72.0
LOT8243,ESACC,EETN,LDSP,19800,29853,20520,29605,12.0,-4.133333333333334,22.0,33.0,22.0,32.0
VLG30KV,ECHQJ,GCLP,LEZL,-18000,-11250,-16620,-10408,23.0,14.033333333333333,-20.0,-13.0,-19.0,-12.0
AAL51,N722AN,EGLL,KDFW,29700,63722,30240,62997,9.0,-12.083333333333334,33.0,70.0,33.0,69.0
FIN1EM,OHATH,EFMA,EFHK,65700,68500,66180,68824,8.0,5.4,73.0,76.0,73.0,76.0
TCX1G,GTCDN,GCTS,EGCC,38100,52378,38520,52468,7.0,1.5,42.0,58.0,42.0,58.0
PHTSN,,LFAT,EHRD,48600,52758,49860,54248,21.0,24.833333333333332,54.0,58.0,55.0,60.0
IBS3917,ECLKG,LEPA,LEMD,16200,20084,16740,19805,9.0,-4.65,18.0,22.0,18.0,22.0
XCH356H,MJJTL,LFAT,EGHP,47700,50760,48420,50611,12.0,-2.4833333333333334,53.0,56.0,53.0,56.0
AFR16GK,FGMZB,LFPO,LFBO,51300,57179,54660,57822,56.0,10.716666666666667,57.0,63.0,60.0,64.0
SAS252,LNTUM,ENBR,ENGM,26400,29769,26963,29161,9.383333333333333,-10.133333333333333,29.0,33.0,29.0,32.0
EZY58CU,GEZWG,EGGP,LPFR,21600,31875,21877,31563,4.616666666666666,-5.2,24.0,35.0,24.0,35.0
RJR002,9HALJ,EGSH,EGSC,28800,29952,30000,30552,20.0,10.0,32.0,33.0,33.0,33.0
DAL33,N852NW,EGLL,KATL,47100,77801,48480,78475,23.0,11.233333333333333,52.0,86.0,53.0,87.0
WRC760,URDNT,LROP,UKBB,51300,57178,51120,56040,-3.0,-18.966666666666665,57.0,63.0,56.0,62.0
EWG71T,DAIZU,LEAL,EDDL,29700,38759,30540,38273,14.0,-8.1,33.0,43.0,33.0,42.0
RAM781S,CNRGV,LFPO,GMME,70200,80321,70500,79682,5.0,-10.65,78.0,89.0,78.0,88.0
BAW971,GEUPR,EDDV,EGLL,19500,23393,20100,25143,10.0,29.166666666666668,21.0,25.0,22.0,27.0
BMR6MR,GRJXH,EBBR,EGGD,74100,77803,74580,78024,8.0,3.683333333333333,82.0,86.0,82.0,86.0
TAP763B,CSTNP,ENGM,LPPT,61800,76113,62408,76114,10.133333333333333,0.016666666666666666,68.0,84.0,69.0,84.0
OEFID,OEFID,LOWS,EDDF,57600,61803,57060,60654,-9.0,-19.15,64.0,68.0,63.0,67.0
KZR942,P4MAS,EGLL,UACC,-24900,-3064,-23400,-2640,25.0,7.066666666666666,-28.0,-4.0,-26.0,-3.0
RAM941J,CNROL,LIRF,GMMN,60600,71700,61680,71811,18.0,1.85,67.0,79.0,68.0,79.0
BEL6GV,OOSNH,EBBR,LSGG,67200,72399,68700,71848,25.0,-9.183333333333334,74.0,80.0,76.0,79.0
DCAWM,DCAWM,EDDF,EINN,42300,50279,43080,50393,13.0,1.9,47.0,55.0,47.0,55.0
AUI844,URPSJ,LOWW,UKBB,12600,18730,13020,18720,7.0,-0.16666666666666666,14.0,20.0,14.0,20.0
KLM855,PHBQL,EHAM,RKSI,69900,105786,71460,106468,26.0,11.366666666666667,77.0,117.0,79.0,118.0
SUQ16,SXATW,LGMG,LGMG,39600,54300,40200,54603,10.0,5.05,44.0,60.0,44.0,60.0
EIN69X,EIDEI,EDDL,EIDW,30000,36087,30420,35895,7.0,-3.2,33.0,40.0,33.0,39.0
SXS3HU,TCSOG,LTBJ,LTCE,27300,33991,28860,34860,26.0,14.483333333333333,30.0,37.0,32.0,38.0
PGT2JX,TCCPR,LTCG,LTAC,27600,31596,28740,32280,19.0,11.4,30.0,35.0,31.0,35.0
ASL45E,YUAPI,LYBE,EDDS,58500,64338,59280,64616,13.0,4.633333333333334,65.0,71.0,65.0,71.0
UAE9969,A6EFH,EHAM,LEBL,31500,38708,32220,38488,12.0,-3.6666666666666665,35.0,43.0,35.0,42.0
HVN19,VNA894,VVNB,LFPG,-27900,16649,-27180,16955,12.0,5.1,-31.0,18.0,-31.0,18.0
THY9GL,TCJMH,LTBA,OKBK,22200,34691,23040,34331,14.0,-6.0,24.0,38.0,25.0,38.0
THY3LU,TCJLU,LTCT,LTBA,22200,29443,23400,30540,20.0,18.283333333333335,24.0,32.0,26.0,33.0
BEL14Q,OOSSV,LIRQ,EBBR,35100,40800,35880,40912,13.0,1.8666666666666667,39.0,45.0,39.0,45.0
RYR125W,EIFIN,LGRP,LGAV,55800,58610,56516,59115,11.933333333333334,8.416666666666666,62.0,65.0,62.0,65.0
FIN1RU,OHATF,ESSB,EFHK,55800,59587,56160,59744,6.0,2.6166666666666667,62.0,66.0,62.0,66.0
OEDSN,,LOWG,LDPL,28800,33540,29820,34639,17.0,18.316666666666666,32.0,37.0,33.0,38.0
EZY31KY,OEIJO,LIPZ,LIRN,71400,75609,73020,75982,27.0,6.216666666666667,79.0,84.0,81.0,84.0
BAW878,GEUUD,EGLL,ULLI,30000,40847,30900,40636,15.0,-3.5166666666666666,33.0,45.0,34.0,45.0
BAW66V,GBYGB,KPHL,EGLL,81900,105482,83700,105782,30.0,5.0,91.0,117.0,93.0,117.0
RYR10JH,EIFOD,LEAL,EGNX,32700,41447,34380,42235,28.0,13.133333333333333,36.0,46.0,38.0,46.0
THY9JS,TCJHT,LTBA,LTAC,28800,32727,29820,33420,17.0,11.55,32.0,36.0,33.0,37.0
LOT723,YRBMK,EPWA,UGTB,77400,89025,78840,89346,24.0,5.35,86.0,98.0,87.0,99.0
SAS567,LNRKK,EKCH,LFPG,34500,40793,35460,41185,16.0,6.533333333333333,38.0,45.0,39.0,45.0
AUA283P,OELGJ,LOWI,EDDF,45000,49274,45300,48511,5.0,-12.716666666666667,50.0,54.0,50.0,53.0
SCW8608,SERJI,EDDK,ESMS,56760,61430,58260,62261,25.0,13.85,63.0,68.0,64.0,69.0
WOW8SJ,TFJOY,EGKK,BIKF,72300,83477,72960,83137,11.0,-5.666666666666667,80.0,92.0,81.0,92.0
TAP843,CSTNP,LIRF,LPPT,-16260,-6091,-14520,-5332,29.0,12.65,-19.0,-7.0,-17.0,-6.0
AZA72B,EIRNB,EGLC,LIML,57000,62790,57720,63209,12.0,6.983333333333333,63.0,69.0,64.0,70.0
RYR9981,EIFIO,LIEA,LIPE,50100,54239,50357,53818,4.283333333333333,-7.016666666666667,55.0,60.0,55.0,59.0
KLM1417,PHBXW,EHAM,LFLL,50400,55644,51240,55423,14.0,-3.683333333333333,56.0,61.0,56.0,61.0
LNFOC,,ENTO,ENTO,41400,45600,41820,45670,7.0,1.1666666666666667,46.0,50.0,46.0,50.0
RYR90EJ,EIEKN,LBSF,EDDK,48600,57640,49020,56721,7.0,-15.316666666666666,54.0,64.0,54.0,63.0
AFR1084,FGRXD,LFPG,DTTA,19200,27862,21360,28957,36.0,18.25,21.0,30.0,23.0,32.0
ANE99DJ,ECJZS,LEAL,LEMD,65100,68269,65400,68047,5.0,-3.7,72.0,75.0,72.0,75.0
ICE548,TFISF,BIKF,LFPO,27600,39817,28380,39961,13.0,2.4,30.0,44.0,31.0,44.0
EZY27YG,GEZIP,LEPA,EGMC,31800,40064,32640,39352,14.0,-11.866666666666667,35.0,44.0,36.0,43.0
VLG3965,ECKDX,LEVC,LEZL,46200,49848,46770,49945,9.5,1.6166666666666667,51.0,55.0,51.0,55.0
DLH6LR,DAINB,EDDM,EDDF,61200,65095,62820,65026,27.0,-1.15,68.0,72.0,69.0,72.0
