callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
ETD83,A6ETA,OMAA,LIRF,17100,37873,18360,38798,21.0,15.416666666666666,19.0,42.0,20.0,43.0
QTR8111,A7BFB,OTHH,LIMC,3600,24393,4920,25317,22.0,15.4,4.0,27.0,5.0,28.0
TAP1971,CSDJE,LPPR,LPPT,-8400,-4981,-7620,-4949,13.0,0.5333333333333333,-10.0,-6.0,-9.0,-6.0
RYR5354,EIDAP,LEMD,LEIB,16800,21386,17640,21105,14.0,-4.683333333333334,18.0,23.0,19.0,23.0
ANR211,URCOG,UKKK,UGTB,20700,30617,20400,29640,-5.0,-16.283333333333335,23.0,34.0,22.0,32.0
ETH503,ETAOV,CYYZ,HAAB,54000,98815,54420,99598,7.0,13.05,60.0,109.0,60.0,110.0
KKK6587,TCATR,LLBG,LTBS,-11100,-5879,-5340,-1020,96.0,80.98333333333333,-13.0,-7.0,-6.0,-2.0
RYR88DA,EIESW,EGNX,LEPA,21600,30424,22380,30707,13.0,4.716666666666667,24.0,33.0,24.0,34.0
RYR78RR,EIDWC,LFML,LPPT,59700,67500,61080,68302,23.0,13.366666666666667,66.0,75.0,67.0,75.0
KKK1971,TCATR,LGAV,LTBA,49500,54233,50820,54900,22.0,11.116666666666667,55.0,60.0,56.0,61.0
WIF968,LNWIP,ENHV,ENHF,61200,63023,60720,61997,-8.0,-17.1,68.0,70.0,67.0,68.0
ASL25W,YUAPF,EKCH,LYBE,27300,34602,27840,34728,9.0,2.1,30.0,38.0,30.0,38.0
BAW2155,GVIIW,EGKK,TBPB,38400,68229,39540,68261,19.0,0.5333333333333333,42.0,75.0,43.0,75.0
CFG4KL,DAICA,EDDH,LMML,47700,58232,49560,59233,31.0,16.683333333333334,53.0,64.0,55.0,65.0
EZY38KL,GEZIP,EDDB,EKCH,68400,71521,68940,71784,9.0,4.383333333333334,76.0,79.0,76.0,79.0
KLM1541,PHEZD,EHAM,EGNM,27600,31214,28440,31064,14.0,-2.5,30.0,34.0,31.0,34.0
CCA931,B2480,ZBAA,EDDF,21600,57325,25080,60975,58.0,60.833333333333336,24.0,63.0,27.0,67.0
ASL84A,YUALU,LYBE,LKPR,58200,65132,59040,65234,14.0,1.7,64.0,72.0,65.0,72.0
HOP46UA,FGRZN,LFBD,LFLL,55800,59136,57360,60363,26.0,20.45,62.0,65.0,63.0,67.0
THY7VQ,TCJUI,LTCV,LTBA,46800,53610,47760,54660,16.0,17.5,52.0,59.0,53.0,60.0
EZY58GE,GEZGA,LSGG,EGGW,28200,33306,29640,34180,24.0,14.566666666666666,31.0,37.0,32.0,37.0
AFR51JW,FGKXY,LFPG,LEBL,53400,59296,54540,59854,19.0,9.3,59.0,65.0,60.0,66.0
SHT1471,GEUPO,EGPE,EGLL,69300,73863,68280,72423,-17.0,-24.0,77.0,82.0,75.0,80.0
BMR2005,GRJXF,EGGD,EBBR,46200,49967,46620,49864,7.0,-1.7166666666666666,51.0,55.0,51.0,55.0
EZY82CR,GEZDH,EGPH,EGKK,52500,57294,53520,57601,17.0,5.116666666666666,58.0,63.0,59.0,64.0
EWG9CF,DABQA,LOWS,EDDL,24000,28513,23820,28185,-3.0,-5.466666666666667,26.0,31.0,26.0,31.0
PGT3AE,TCDCD,EDDH,LTFJ,46500,57758,49200,59581,45.0,30.383333333333333,51.0,64.0,54.0,66.0
PGT54H,TCCRA,LTCC,LTAC,47100,51053,48060,52320,16.0,21.116666666666667,52.0,56.0,53.0,58.0
DLH1780,DAIDW,EDDM,LTBJ,24000,32511,24780,32760,13.0,4.15,26.0,36.0,27.0,36.0
WIF96B,LNWIC,ENBL,ENGM,67500,71509,67320,70469,-3.0,-17.333333333333332,75.0,79.0,74.0,78.0
NAX1DY,LNNGY,GCLP,ENAL,-20700,-190,-20040,-805,11.0,-10.25,-23.0,-1.0,-23.0,-1.0
AFR74UB,,EDDL,LFPG,25500,29462,26580,29854,18.0,6.533333333333333,28.0,32.0,29.0,33.0
KLM20P,PHBXM,LFPG,EHAM,59700,63007,60960,63251,21.0,4.066666666666666,66.0,70.0,67.0,70.0
AUA71,OELAY,LOWW,CYYZ,31200,62888,32460,63368,21.0,8.0,34.0,69.0,36.0,70.0
IBK2424,EIFJZ,EGKK,LEPA,-18000,-9587,-15360,-7938,44.0,27.483333333333334,-20.0,-11.0,-18.0,-9.0
UAL121,N66056,LEBL,KEWR,33300,63151,34440,63194,19.0,0.7166666666666667,37.0,70.0,38.0,70.0
AFR47EN,FGRHR,LFPG,LSZH,20100,23639,21420,24668,22.0,17.15,22.0,26.0,23.0,27.0
RJA261,JYBAF,OJAI,KJFK,43500,84737,45076,85312,26.266666666666666,9.583333333333334,48.0,94.0,50.0,94.0
THY3HN,TCJUF,LTAU,LTBA,21300,25808,22200,25680,15.0,-2.1333333333333333,23.0,28.0,24.0,28.0
AFR38HA,FGKXP,LFPG,EGLL,20100,23575,22200,25165,35.0,26.5,22.0,26.0,24.0,27.0
WIF47L,LNWIG,ENSR,ENTC,65700,67730,65520,66671,-3.0,-17.65,73.0,75.0,72.0,74.0
RYR21KU,EIFEG,EPWR,EGNT,43800,50585,44940,51888,19.0,21.716666666666665,48.0,56.0,49.0,57.0
THY9GL,TCJSZ,LTBA,OKBK,22200,34774,23280,34654,18.0,-2.0,24.0,38.0,25.0,38.0
EZS58RY,HBJXI,EGHH,LSGG,22500,28681,23400,28170,15.0,-8.516666666666667,25.0,31.0,26.0,31.0
THY9XS,TCJGS,LOWW,LTFJ,38400,46421,40200,47040,30.0,10.316666666666666,42.0,51.0,44.0,52.0
JAI122,VTJEW,VIDP,EGLL,27300,59332,28680,60557,23.0,20.416666666666668,30.0,65.0,31.0,67.0
TVF66RH,FGZHQ,LFPO,LPFR,34200,42735,35040,43388,14.0,10.883333333333333,38.0,47.0,38.0,48.0
RYR14FU,EIFOG,LEMD,EGSS,31500,38899,32940,39353,24.0,7.566666666666666,35.0,43.0,36.0,43.0
WIF1ZS,LNWIH,ENSH,ENGM,40200,50436,39540,48713,-11.0,-28.716666666666665,44.0,56.0,43.0,54.0
BAW189,GYMMI,EGLL,KEWR,-29100,-2576,-28080,-2754,17.0,-2.966666666666667,-33.0,-3.0,-32.0,-4.0
TAR318,TSIMW,DTTA,LPPT,-17400,-8276,-16860,-8126,9.0,2.5,-20.0,-10.0,-19.0,-10.0
WOW6JK,TFKID,BIKF,ESSA,23400,33794,26220,36174,47.0,39.666666666666664,26.0,37.0,29.0,40.0
EWG5PE,DAEWW,EDDL,LEPA,37800,46568,38520,46222,12.0,-5.766666666666667,42.0,51.0,42.0,51.0
THY6UJ,TCJVL,LIRN,LTBA,32100,39422,32280,38940,3.0,-8.033333333333333,35.0,43.0,35.0,43.0
VOE15GB,EIFGI,LICJ,LIPX,28800,33552,29520,33741,12.0,3.15,32.0,37.0,32.0,37.0
QTR8132,A7BFI,KDFW,EBLG,36300,67029,38460,68792,36.0,29.383333333333333,40.0,74.0,42.0,76.0
MHV1904,DCIRP,EDDH,EDDG,-13500,-10452,-13800,-11676,-5.0,-20.4,-15.0,-12.0,-16.0,-13.0
AZA1731,EIIXV,LIRF,LICC,25200,28811,25980,29185,13.0,6.233333333333333,28.0,32.0,28.0,32.0
BMS9MK,YRBAE,LIEA,LIRF,38700,42082,38940,41911,4.0,-2.85,43.0,46.0,43.0,46.0
FGFQY,,EDKB,EDWG,32400,36959,32580,38040,3.0,18.016666666666666,36.0,41.0,36.0,42.0
DLH03U,IADJN,LEBL,EDDM,42300,51790,47940,53831,94.0,34.016666666666666,47.0,57.0,53.0,59.0
RYR19BJ,EIEGB,LIPE,EGSS,64680,71648,65640,71877,16.0,3.816666666666667,71.0,79.0,72.0,79.0
RYR46LP,EIDPR,EGSS,GCTS,18900,34878,20040,35090,19.0,3.533333333333333,21.0,38.0,22.0,38.0
VLG1313,ECLVO,LEAL,LEBL,55800,59563,57120,60188,22.0,10.416666666666666,62.0,66.0,63.0,66.0
BAW776F,GEUPB,EGLL,ESSA,21900,29779,24240,30946,39.0,19.45,24.0,33.0,26.0,34.0
AZA84A,EIIKF,LIRF,LFPG,29700,36373,30360,36206,11.0,-2.783333333333333,33.0,40.0,33.0,40.0
TAP927M,CSTJF,LSZH,LPPT,58500,67512,59700,68753,20.0,20.683333333333334,65.0,75.0,66.0,76.0
AFL2502,VPBLO,UUEE,LEVC,21900,38228,23100,39033,20.0,13.416666666666666,24.0,42.0,25.0,43.0
SWR352,HBJBE,LSGG,EGLL,19800,24714,21600,25806,30.0,18.2,22.0,27.0,24.0,28.0
DLH440,DAIMI,EDDF,KIAH,28800,64899,30420,65603,27.0,11.733333333333333,32.0,72.0,33.0,72.0
THY804,TCJVY,LTBA,ORER,-11100,-2635,-10500,-3235,10.0,-10.0,-13.0,-3.0,-12.0,-4.0
ANR5210,URCOJ,HESH,UKOO,19800,32487,20100,31440,5.0,-17.45,22.0,36.0,22.0,34.0
RYR27EF,EIDCI,EGSS,LEGE,53880,61130,54540,61184,11.0,0.9,59.0,67.0,60.0,67.0
RWL8436,DEXXD,LFLS,LESB,41400,58070,41787,54720,6.45,-55.833333333333336,46.0,64.0,46.0,60.0
SWR225Z,HBIPY,LHBP,LSZH,27600,32544,28320,33031,12.0,8.116666666666667,30.0,36.0,31.0,36.0
LOT5KM,SPLDH,EPWA,LHBP,32100,36607,32280,35762,3.0,-14.083333333333334,35.0,40.0,35.0,39.0
NAX1GM,LNNGP,GCLP,ENBR,-22800,-4374,-21480,-4215,22.0,2.65,-26.0,-5.0,-24.0,-5.0
BEE3BN,GJEDT,EGPD,EGCC,34500,39009,35220,38848,12.0,-2.683333333333333,38.0,43.0,39.0,43.0
DLH7CJ,DAIUU,ESSA,EDDM,60000,67307,60840,67179,14.0,-2.1333333333333333,66.0,74.0,67.0,74.0
EZY31KY,GEZOO,LIPZ,LIRN,68400,72632,68820,72061,7.0,-9.516666666666667,76.0,80.0,76.0,80.0
TOM47H,GCPEU,EGPF,LIMF,46920,55510,46980,55339,1.0,-2.85,52.0,61.0,52.0,61.0
SVA266,HZAQ14,LTBA,OEJN,32100,44684,34440,45743,39.0,17.65,35.0,49.0,38.0,50.0
RYR6592,EIDWR,LGAV,LGMK,39900,41732,40260,41802,6.0,1.1666666666666667,44.0,46.0,44.0,46.0
EZY12TH,GEZDI,EGKK,LIPZ,72000,79474,74520,80516,42.0,17.366666666666667,80.0,88.0,82.0,89.0
PGT57C,TCAIP,EHAM,LTFJ,46800,58982,48420,59100,27.0,1.9666666666666666,52.0,65.0,53.0,65.0
PGT4DE,TCNBF,LTFJ,EDDS,30000,40371,31320,40190,22.0,-3.0166666666666666,33.0,44.0,34.0,44.0
EZY35YT,GEZWZ,EGGP,EGAA,71700,74168,71520,73458,-3.0,-11.833333333333334,79.0,82.0,79.0,81.0
MAC378,CNNMH,LEBL,GMTT,48600,54583,50880,56137,38.0,25.9,54.0,60.0,56.0,62.0
RYR44NP,EIEST,EPPO,EKBI,67200,70912,67320,70731,2.0,-3.0166666666666666,74.0,78.0,74.0,78.0
SAS899,LNRPM,ESSA,ENBR,48000,52837,49934,54109,32.233333333333334,21.2,53.0,58.0,55.0,60.0
SAS85E,GFBXA,EFTU,ESSA,48300,51089,49980,52584,28.0,24.916666666666668,53.0,56.0,55.0,58.0
FGRBW,,LFOZ,LFPN,30600,34273,30102,33098,-8.3,-19.583333333333332,34.0,38.0,33.0,36.0
ASL63W,YUAPF,LYBE,LATI,40800,43699,40920,43289,2.0,-6.833333333333333,45.0,48.0,45.0,48.0
CFG291,DABUL,FACT,EDDF,54600,98260,56640,99677,34.0,23.616666666666667,60.0,109.0,62.0,110.0
IBE0407,ECKOH,LEJR,LEMD,22500,26109,22860,25892,6.0,-3.6166666666666667,25.0,29.0,25.0,28.0
DESCH,,EDBK,EDBN,30600,32950,30180,32066,-7.0,-14.733333333333333,34.0,36.0,33.0,35.0
AZA1712,EIDSX,LICC,LIRF,54600,59265,55620,59162,17.0,-1.7166666666666666,60.0,65.0,61.0,65.0
RAM779H,CNROT,LFPG,GMMN,39900,50900,41100,50889,20.0,-0.18333333333333332,44.0,56.0,45.0,56.0
KLM1197,PHEZO,EHAM,ENZV,22500,27206,23400,26907,15.0,-4.983333333333333,25.0,30.0,26.0,29.0
9ASET,,LDLO,LDZA,28200,30600,27794,29656,-6.766666666666667,-15.733333333333333,31.0,34.0,30.0,32.0
RJA101,JYAYS,OJAI,LIRF,32400,45454,33262,44926,14.366666666666667,-8.8,36.0,50.0,36.0,49.0
EZY47GZ,GEZRJ,LXGB,EGKK,36060,44854,38100,47231,34.0,39.61666666666667,40.0,49.0,42.0,52.0
AZA594,EIIKF,LIRF,LYBE,51600,57436,53640,57771,34.0,5.583333333333333,57.0,63.0,59.0,64.0
CFE3290,GLCYS,LEGR,EGLC,64800,73507,65580,74137,13.0,10.5,72.0,81.0,72.0,82.0
SAS9223,LNRRO,ESSA,LKPR,21300,28110,21720,27381,7.0,-12.15,23.0,31.0,24.0,30.0
RYR823G,EIFZO,LIPE,LEBL,67800,73210,73800,78451,100.0,87.35,75.0,81.0,82.0,87.0
SAS9229,LNRRG,ENBR,ENGM,55200,58815,55500,57567,5.0,-20.8,61.0,65.0,61.0,63.0
TZS761,4LGEO,OAIX,UBBB,21600,31094,23026,31920,23.766666666666666,13.766666666666667,24.0,34.0,25.0,35.0
AZA88Z,EIIKG,LIRF,EBBR,47700,54938,48720,54416,17.0,-8.7,53.0,61.0,54.0,60.0
SAS73L,,ENHD,ENGM,26280,28248,26580,28248,5.0,0.0,29.0,31.0,29.0,31.0
QTR427,A7ADA,OLBA,OTHH,18600,32249,20640,33469,34.0,20.333333333333332,20.0,35.0,22.0,37.0
WZZ181,HALWF,ESMX,LQTZ,-17460,-9866,-16920,-9720,9.0,2.433333333333333,-20.0,-11.0,-19.0,-11.0
RYR174,EIGJK,EIDW,EGNT,73800,77363,74460,77280,11.0,-1.3833333333333333,82.0,85.0,82.0,85.0
UTN4418,URAZB,LTAI,UKBB,19800,29116,22680,30300,48.0,19.733333333333334,22.0,32.0,25.0,33.0
SAS842,SEREZ,LSZH,ENGM,47400,54576,47820,54777,7.0,3.35,52.0,60.0,53.0,60.0
THY775,TCJHP,OOMS,LTBA,77100,95039,79440,96777,39.0,28.966666666666665,85.0,105.0,88.0,107.0
EZY98NF,GEZPE,EGGW,EHAM,70800,74397,71220,73951,7.0,-7.433333333333334,78.0,82.0,79.0,82.0
AEA5039,ECMEC,LEMD,LEMG,46200,51490,46860,51314,11.0,-2.933333333333333,51.0,57.0,52.0,57.0
BEL93B,OOSSB,EGLL,EBBR,61020,64337,62100,64595,18.0,4.3,67.0,71.0,69.0,71.0
N199DF,N199DF,LIML,LIPZ,38700,41682,39540,41244,14.0,-7.3,43.0,46.0,43.0,45.0
EXS86G,GGDFJ,EGCC,LELC,51300,61671,52560,61233,21.0,-7.3,57.0,68.0,58.0,68.0
LMU7412,SUTCG,HEGN,LFSB,46800,64423,48060,64470,21.0,0.7833333333333333,52.0,71.0,53.0,71.0
SAS371,LNRRL,ENVA,ENGM,54000,57257,55200,57962,20.0,11.75,60.0,63.0,61.0,64.0
TOM3XY,GFDZW,EGTE,GCRR,18300,31493,19440,31645,19.0,2.533333333333333,20.0,34.0,21.0,35.0
WIF69E,LNWDI,EKCH,ENCN,36000,39803,36120,38922,2.0,-14.683333333333334,40.0,44.0,40.0,43.0
TCX5FL,GTCDA,EGBB,GCRR,28500,43113,29280,42990,13.0,-2.05,31.0,47.0,32.0,47.0
WIF77Q,LNILS,ENBS,ENBV,73200,74231,72540,73240,-11.0,-16.516666666666666,81.0,82.0,80.0,81.0
THY3UE,TCJZG,LTAI,LTBA,34800,39276,34680,38340,-2.0,-15.6,38.0,43.0,38.0,42.0
AZA1765,EIDSZ,LIML,LICJ,38400,44030,38700,43557,5.0,-7.883333333333334,42.0,48.0,43.0,48.0
EZY76DN,OELQP,EGKK,LKPR,65100,71913,67800,73524,45.0,26.85,72.0,79.0,75.0,81.0
EZY14JQ,GEZPS,EGKK,LCPH,54300,70115,55500,69780,20.0,-5.583333333333333,60.0,77.0,61.0,77.0
LOT3825,SPEQE,EPWA,EPGD,63600,67016,63900,66414,5.0,-10.033333333333333,70.0,74.0,71.0,73.0
EZY5546,DAICE,EDDF,EDDT,47100,50767,47940,50856,14.0,1.4833333333333334,52.0,56.0,53.0,56.0
GMI2355,DASTV,GCLP,EDDN,67200,83187,68280,82819,18.0,-6.133333333333334,74.0,92.0,75.0,92.0
THY1GM,TCJSM,LTBA,ENGM,39600,52109,41100,52664,25.0,9.25,44.0,57.0,45.0,58.0
EXS53L,GCELE,EGNM,LFPG,43200,47961,43560,48098,6.0,2.283333333333333,48.0,53.0,48.0,53.0
THY5AG,TCJTG,LROP,LTBA,25200,29516,25140,29220,-1.0,-4.933333333333334,28.0,32.0,27.0,32.0
CSA9VK,OKKFO,LKPR,LZKZ,36900,41586,37200,41329,5.0,-4.283333333333333,41.0,46.0,41.0,45.0
PGT32F,TCAJP,LTCG,LTAF,36000,40349,36180,40200,3.0,-2.4833333333333334,40.0,44.0,40.0,44.0
EDW71,HBJHQ,FIMP,LSZH,23100,63632,24720,64465,27.0,13.883333333333333,25.0,70.0,27.0,71.0
CAI6PW,TCTJJ,LTAI,ESGG,50400,64777,52080,64762,28.0,-0.25,56.0,71.0,57.0,71.0
SXS7JZ,TCSED,LTAI,LTCI,21900,28499,23340,29100,24.0,10.016666666666667,24.0,31.0,25.0,32.0
DLH438,DAIKI,EDDF,KDFW,29400,66258,30840,66579,24.0,5.35,32.0,73.0,34.0,73.0
VLG37GQ,ECMJC,LEMH,LEBL,69300,71700,70920,72771,27.0,17.85,77.0,79.0,78.0,80.0
AFR815,FHRBE,HKJK,LFPG,19200,48340,21060,49327,31.0,16.45,21.0,53.0,23.0,54.0
TAP1529,CSTNY,LPPT,DGAA,31500,51137,33060,52065,26.0,15.466666666666667,35.0,56.0,36.0,57.0
RYR5R,EIFIJ,EGNM,EVRA,20400,28925,20940,28799,9.0,-2.1,22.0,32.0,23.0,31.0
VOE2565,ECMUT,GCTS,LFBO,-9900,2125,-8400,2593,25.0,7.8,-11.0,2.0,-10.0,2.0
CAI7R,TCTJP,LSGG,LTAI,41100,52941,42600,54000,25.0,17.65,45.0,58.0,47.0,60.0
SAS1281,ESATE,EKCH,EKBI,25500,27959,25440,27432,-1.0,-8.783333333333333,28.0,31.0,28.0,30.0
DAH1357,7TVKR,LFLL,DABB,31200,39444,35640,41193,74.0,29.15,34.0,43.0,39.0,45.0
RYR75YK,EIEVE,GCRR,EGGW,38400,52739,39120,52909,12.0,2.8333333333333335,42.0,58.0,43.0,58.0
AJU651,CSDGR,EDDM,LPCS,43200,52806,43440,53889,4.0,18.05,48.0,58.0,48.0,59.0
KLM11S,PHBXU,EHAM,LEMD,53400,61466,55260,62880,31.0,23.566666666666666,59.0,68.0,61.0,69.0
DLH9XV,DAIBI,LIML,EDDF,18600,23234,19140,22456,9.0,-12.966666666666667,20.0,25.0,21.0,24.0
TAP434M,CSTQD,LPPT,LFPO,25200,33474,26940,34297,29.0,13.716666666666667,28.0,37.0,29.0,38.0
DLH768,DAWBB,LROP,VAPO,47700,71754,49380,72610,28.0,14.266666666666667,53.0,79.0,54.0,80.0
EZY54PK,GEZWR,EGGD,LELC,21300,30896,21660,30052,6.0,-14.066666666666666,23.0,34.0,24.0,33.0
EZY32MD,GEZAO,EGMC,LEPA,20700,28730,21120,28636,7.0,-1.5666666666666667,23.0,31.0,23.0,31.0
LOT764,SPLIA,UKLL,EPWA,54900,58760,54840,57184,-1.0,-26.266666666666666,61.0,65.0,60.0,63.0
RYR85VQ,EIFIL,LEBL,EDDF,71040,80338,74160,79646,52.0,-11.533333333333333,78.0,89.0,82.0,88.0
RYR62ZM,EIGDB,LPPT,EPKK,60000,74300,62160,74461,36.0,2.683333333333333,66.0,82.0,69.0,82.0
WZZ1RY,HALWL,EGGW,LHBP,36300,45490,37620,44952,22.0,-8.966666666666667,40.0,50.0,41.0,49.0
NAX4097,LNNIH,ESSA,ESNS,57600,61349,58140,61331,9.0,-0.3,64.0,68.0,64.0,68.0
KLM1183,PHEZW,EHAM,ESSL,-16200,-10659,-15360,-10708,14.0,-0.8166666666666667,-18.0,-12.0,-18.0,-12.0
RYR492H,EIDWI,EGPH,EDFH,69000,75715,70320,76198,22.0,8.05,76.0,84.0,78.0,84.0
KKK1500,TCATD,LTBA,UUEE,27000,36997,28260,37200,21.0,3.3833333333333333,30.0,41.0,31.0,41.0
TAR856,TSIMO,DTTA,LIMC,51600,56813,52380,57079,13.0,4.433333333333334,57.0,63.0,58.0,63.0
EZY12JD,GEZDH,LIRF,EGKK,73200,80860,75300,82541,35.0,28.016666666666666,81.0,89.0,83.0,91.0
VLG12AD,ECMCU,LECO,LEBL,26400,31741,27180,32498,13.0,12.616666666666667,29.0,35.0,30.0,36.0
IBE05SC,ECJXJ,LEMD,LEXJ,35700,38762,36360,38465,11.0,-4.95,39.0,43.0,40.0,42.0
VLG6207,ECMEQ,LEBL,LSGG,18600,23494,19500,23750,15.0,4.266666666666667,20.0,26.0,21.0,26.0
DLH825,DAINC,EKCH,EDDF,28500,33203,28980,33330,8.0,2.1166666666666667,31.0,36.0,32.0,37.0
AEA5004,ECMEC,GEML,LEMG,58200,60628,58200,60178,0.0,-7.5,64.0,67.0,64.0,66.0
EZY12WK,GEZAX,LSZH,EGKK,72000,76474,73080,77592,18.0,18.633333333333333,80.0,84.0,81.0,86.0
SAA235,ZSSXK,EGLL,FAOR,64800,106343,66360,106262,26.0,-1.35,72.0,118.0,73.0,118.0
AFR7498,FHBNC,LFPO,LFBZ,41400,46214,42000,45690,10.0,-8.733333333333333,46.0,51.0,46.0,50.0
WZZ5NR,HALWH,EGGW,LHBP,61200,69550,62340,69645,19.0,1.5833333333333333,68.0,77.0,69.0,77.0
AUA920,OELGA,LOWS,LOWW,22200,24257,22140,24635,-1.0,6.3,24.0,26.0,24.0,27.0
THY8DJ,TCJHM,LFML,LTBA,37440,48247,39420,49980,33.0,28.883333333333333,41.0,53.0,43.0,55.0
EIN4RK,EIDES,EIDW,LIRF,52800,63978,54172,63948,22.866666666666667,-0.5,58.0,71.0,60.0,71.0
FIN915,OHLVK,EFHK,ENGM,47100,52281,47640,52480,9.0,3.316666666666667,52.0,58.0,52.0,58.0
EZY67CM,GEZGF,EGGD,LEBB,44400,50320,44880,50545,8.0,3.75,49.0,55.0,49.0,56.0
AFR764K,FGRXC,LFLL,LFPG,50400,54211,53040,55502,44.0,21.516666666666666,56.0,60.0,58.0,61.0
GMI3663,DAGEN,GCLP,EDDE,63900,80162,64800,79738,15.0,-7.066666666666666,71.0,89.0,72.0,88.0
SAS202,SEREY,ENCN,ENVA,44100,48160,44520,47688,7.0,-7.866666666666666,49.0,53.0,49.0,52.0
SVB114,FHFKE,LFBD,LFQQ,-6000,-1909,-6300,-2394,-5.0,-8.083333333333334,-7.0,-3.0,-7.0,-3.0
SWR1196,OELGR,LSZH,EDDN,68700,72105,69840,72288,19.0,3.05,76.0,80.0,77.0,80.0
KLM29Y,PHEXL,EHAM,EDDL,40200,42677,40920,42698,12.0,0.35,44.0,47.0,45.0,47.0
AEA9HB,ECLPR,LEBL,LEPA,24000,26469,24420,26193,7.0,-4.6,26.0,29.0,27.0,29.0
FHBME,FHBME,LFRG,LFPN,55800,59808,56178,59267,6.3,-9.016666666666667,62.0,66.0,62.0,65.0
OHY912,TCONS,LLBG,LTFE,24600,30485,25980,30840,23.0,5.916666666666667,27.0,33.0,28.0,34.0
RRR2305,ZZ334,LCRA,EGVN,43200,59981,46320,62844,52.0,47.71666666666667,48.0,66.0,51.0,69.0
AEA1006,ECIDT,LFPG,LEVC,25800,32979,26760,32720,16.0,-4.316666666666666,28.0,36.0,29.0,36.0
AZA1178,EIEIC,LICA,LIRF,48000,52045,48900,52601,15.0,9.266666666666667,53.0,57.0,54.0,58.0
GEC8253,DAALF,SBSG,EDDF,64800,94539,67200,96422,40.0,31.383333333333333,72.0,105.0,74.0,107.0
KLM71F,PHBXV,EHAM,ENGM,26400,31698,27000,31454,10.0,-4.066666666666666,29.0,35.0,30.0,34.0
WZZ697,GWUKC,LRCK,EGGW,68580,79772,69060,80715,8.0,15.716666666666667,76.0,88.0,76.0,89.0
WZZ9758,HALWG,EDDH,LWSK,52200,60680,54060,61168,31.0,8.133333333333333,58.0,67.0,60.0,67.0
PGT2JX,TCASP,LTCG,LTAC,27600,31455,27660,31200,1.0,-4.25,30.0,34.0,30.0,34.0
LGL76F,LXLBA,LPFR,ELLX,-21600,-12218,-18480,-9774,52.0,40.733333333333334,-24.0,-14.0,-21.0,-11.0
THY69,TCLNG,VTBS,LTBA,57600,92083,59220,93703,27.0,27.0,64.0,102.0,65.0,104.0
NJE9FF,CSPHJ,LSZS,EGLF,51600,56903,52740,57930,19.0,17.116666666666667,57.0,63.0,58.0,64.0
EZY47AJ,GEZDH,EKCH,EGKK,36300,42069,36660,42705,6.0,10.6,40.0,46.0,40.0,47.0
EZY157Y,OELQG,EGAA,EGGP,71700,74191,72180,74130,8.0,-1.0166666666666666,79.0,82.0,80.0,82.0
REGARA,HBZRA,EDTD,EDTL,25560,29395,26760,28583,20.0,-13.533333333333333,28.0,32.0,29.0,31.0
BMS8,YRBAU,EGGW,LRBC,55200,66521,56220,66283,17.0,-3.966666666666667,61.0,73.0,62.0,73.0
WZZ971,HALYQ,LBSF,EGGW,32100,42749,32640,43205,9.0,7.6,35.0,47.0,36.0,48.0
THY4CL,TCJZH,EBBR,LTFJ,38700,50039,39300,51180,10.0,19.016666666666666,43.0,55.0,43.0,56.0
UAE758,A6EPJ,DAAG,OMDB,57000,77366,58546,78559,25.766666666666666,19.883333333333333,63.0,85.0,65.0,87.0
IBE32HR,ECLVD,LEMD,LIML,46200,56543,47040,54704,14.0,-30.65,51.0,62.0,52.0,60.0
TCX229,GJMOG,LTBS,EGCC,85800,100263,86580,100683,13.0,7.0,95.0,111.0,96.0,111.0
DLH3VT,DAECH,EDDW,EDDF,44400,47581,44580,47167,3.0,-6.9,49.0,52.0,49.0,52.0
TAP942,CSTTH,LPPR,LSGG,57000,65855,59820,66605,47.0,12.5,63.0,73.0,66.0,74.0
VLG24ZP,ECKLB,LEMG,LEIB,16800,20767,17520,20854,12.0,1.45,18.0,23.0,19.0,23.0
SDR2489,DASEF,LEPA,EDDT,56400,66233,57540,66334,19.0,1.6833333333333333,62.0,73.0,63.0,73.0
AEE995,SXOBE,LTBA,LGAV,66000,71503,66840,70404,14.0,-18.316666666666666,73.0,79.0,74.0,78.0
SAS1809,SEDOZ,ESSA,LEPA,54300,67311,54660,67286,6.0,-0.4166666666666667,60.0,74.0,60.0,74.0
VLG6949,ECMBT,LLBG,LIRF,20160,33042,21300,33096,19.0,0.9,22.0,36.0,23.0,36.0
KLM51Y,PHBXG,EHAM,LSGG,27600,32619,28380,32481,13.0,-2.3,30.0,36.0,31.0,36.0
SAS51M,EISIC,EKCH,EGLL,21000,26997,22500,27993,25.0,16.6,23.0,29.0,25.0,31.0
PGT4T,TCCPP,LTAJ,LTFJ,57300,61958,58980,63480,28.0,25.366666666666667,63.0,68.0,65.0,70.0
TAR853,TSIMQ,LIRF,DTTA,59100,63110,60540,64008,24.0,14.966666666666667,65.0,70.0,67.0,71.0
TAP9325,INEOW,LPPT,LIPX,-22500,-11688,-18720,-10187,63.0,25.016666666666666,-25.0,-13.0,-21.0,-12.0
AEA2626,ECKCG,LEMG,LEBL,42300,46906,42060,46351,-4.0,-9.25,47.0,52.0,46.0,51.0
