callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
VLG164M,ECLVT,GCFV,LEST,-15300,-6875,-14100,-6265,20.0,10.166666666666666,-17.0,-8.0,-16.0,-7.0
TAP367,CSTNR,EGLL,LPPT,-13800,-5091,-12300,-4345,25.0,12.433333333333334,-16.0,-6.0,-14.0,-5.0
BEL57S,EIFWD,LFRS,EBBR,17400,20925,18060,21667,11.0,12.366666666666667,19.0,23.0,20.0,24.0
HOP90PT,FHBLI,LFLL,LFRK,64500,69199,68760,72669,71.0,57.833333333333336,71.0,76.0,76.0,80.0
BEL2VN,OOSSX,EBBR,EYVI,40500,47872,41160,47879,11.0,0.11666666666666667,45.0,53.0,45.0,53.0
BRU735,EW399PO,UMMS,UGTB,-15000,-4568,-15000,-5460,0.0,-14.866666666666667,-17.0,-6.0,-17.0,-7.0
IAW221,YIASS,ORMM,LTBA,27000,38887,26626,37860,-6.233333333333333,-17.116666666666667,30.0,43.0,29.0,42.0
BEE3BZ,GECOP,EGPF,EGHI,63300,68368,63600,67883,5.0,-8.083333333333334,70.0,75.0,70.0,75.0
CNF419S,ECKVI,GCLA,GCXO,40800,42724,41160,42465,6.0,-4.316666666666666,45.0,47.0,45.0,47.0
AFR373S,FGUGN,LFBO,LFPG,42600,55705,43860,57252,21.0,25.783333333333335,47.0,61.0,48.0,63.0
ABR6TR,EISLP,EDDF,EDDS,15900,18371,15780,17474,-2.0,-14.95,17.0,20.0,17.0,19.0
RYR194E,EIEKD,LELC,EHEH,62400,70962,63120,71190,12.0,3.8,69.0,78.0,70.0,79.0
AEE8,SXDVQ,LGAV,EDDM,20100,29290,21060,29446,16.0,2.6,22.0,32.0,23.0,32.0
WZZ1EH,HALPW,LGAV,LBSF,-13980,-9675,-13860,-10464,2.0,-13.15,-16.0,-11.0,-16.0,-12.0
EZY49JQ,OEIJG,EGPH,LEAL,18900,30413,19440,29480,9.0,-15.55,21.0,33.0,21.0,32.0
LTC601,LYLTA,LIRQ,UUWW,33600,44833,33420,43976,-3.0,-14.283333333333333,37.0,49.0,37.0,48.0
EWG4EY,DABHN,EDDC,LEPA,33600,42512,35340,43775,29.0,21.05,37.0,47.0,39.0,48.0
GNX5359,EW259TG,UMMS,EPWA,57600,64458,56640,62822,-16.0,-27.266666666666666,64.0,71.0,62.0,69.0
VLG2983,ECMAN,LIRF,LFRS,17700,25915,18360,25712,11.0,-3.3833333333333333,19.0,28.0,20.0,28.0
GAC362W,OEFZE,LSZH,LIMJ,63180,66763,63480,66737,5.0,-0.43333333333333335,70.0,74.0,70.0,74.0
RYR77DT,EIGJE,EDDB,LEMD,-14040,-2697,-12360,-1926,28.0,12.85,-16.0,-3.0,-14.0,-3.0
EIN1HM,EIDEB,EIDW,EGLL,57600,61008,61571,65396,66.18333333333334,73.13333333333334,64.0,67.0,68.0,72.0
IBE6314,ECMLP,MROC,LEMD,-5700,29406,-4064,30487,27.266666666666666,18.016666666666666,-7.0,32.0,-5.0,33.0
THY6VS,TCJGD,LTAC,LTBA,-11400,-8098,-10560,-8040,14.0,0.9666666666666667,-13.0,-9.0,-12.0,-9.0
BAW2664,GGATS,EGKK,GCTS,22200,37814,22980,37153,13.0,-11.016666666666667,24.0,42.0,25.0,41.0
LGL361G,LXLQA,ELLX,LSGG,16800,20859,17100,20498,5.0,-6.016666666666667,18.0,23.0,19.0,22.0
AFR43UQ,FHOPX,LFPO,LFRS,63900,68299,64380,67811,8.0,-8.133333333333333,71.0,75.0,71.0,75.0
NJE730N,CSDFG,LTFJ,VABB,18900,39768,20040,40008,19.0,4.0,21.0,44.0,22.0,44.0
PWF10,DCITO,ETSI,LHPR,18000,22347,18240,21840,4.0,-8.45,20.0,24.0,20.0,24.0
VOE17SV,EIFCU,LICC,LIPX,54000,60016,54660,59633,11.0,-6.383333333333334,60.0,66.0,60.0,66.0
BAW9PW,GEUUJ,LEPA,EGLL,54000,61484,55320,63203,22.0,28.65,60.0,68.0,61.0,70.0
EWG5TV,DAGWV,EDDS,EGLL,55200,62215,58260,63397,51.0,19.7,61.0,69.0,64.0,70.0
WZZ851,HALPX,EGGW,LRIA,25200,35923,26880,36364,28.0,7.35,28.0,39.0,29.0,40.0
TVF72BJ,FHTVA,LPPT,LFRS,-16500,-9538,-14760,-9119,29.0,6.983333333333333,-19.0,-11.0,-17.0,-11.0
BCS5101,GBMRF,EPGD,EDDP,-13500,-9041,-13860,-10562,-6.0,-25.35,-15.0,-11.0,-16.0,-12.0
OAL910,SXDVZ,LGAV,LCLK,-14700,-9729,-13020,-8527,28.0,20.033333333333335,-17.0,-11.0,-15.0,-10.0
EWG71H,OEIQD,LOWW,LEMD,31800,42564,32700,42697,15.0,2.216666666666667,35.0,47.0,36.0,47.0
NAX7002,LNLNN,KJFK,ENGM,7500,32491,11340,34817,64.0,38.766666666666666,8.0,36.0,12.0,38.0
BAW61T,GVIIO,KTPA,EGKK,-5700,23793,-5460,23868,4.0,1.25,-7.0,26.0,-7.0,26.0
AAL66,N798AN,KJFK,LEBL,-8700,17953,-5460,18241,54.0,4.8,-10.0,19.0,-7.0,20.0
BEL243,OOSFV,GLRB,EBBR,-12600,10367,-11363,10521,20.616666666666667,2.566666666666667,-14.0,11.0,-13.0,11.0
EZY68HA,OEIVN,EGCC,LSGG,35400,42326,36660,42364,21.0,0.6333333333333333,39.0,47.0,40.0,47.0
IBE04PW,ECIEG,LEMD,LEAS,-14400,-10529,-12780,-9502,27.0,17.116666666666667,-16.0,-12.0,-15.0,-11.0
ACA882,CGHPT,CYYZ,EKCH,3300,29270,5040,30443,29.0,19.55,3.0,32.0,5.0,33.0
AFL500,VPBAV,UUEE,LLBG,-4500,9451,-4320,8332,3.0,-18.65,-5.0,10.0,-5.0,9.0
LOT4TC,SPLIM,EPWA,LSGG,19800,27980,20640,28163,14.0,3.05,22.0,31.0,22.0,31.0
DLH8CN,DAILS,LIPE,EDDF,46500,51546,48960,52661,41.0,18.583333333333332,51.0,57.0,54.0,58.0
WIF81N,LNRDZ,ENVA,ENTO,22800,27526,24600,28309,30.0,13.05,25.0,30.0,27.0,31.0
RYR67SM,EIFTT,EGBB,LEPA,-15180,-6294,-13980,-6475,20.0,-3.0166666666666666,-17.0,-7.0,-16.0,-8.0
RYR48XC,EIDPI,LEIB,EHEH,26640,35077,27780,35152,19.0,1.25,29.0,38.0,30.0,39.0
SAS4566,LNTUJ,ENVA,ENBO,46200,49845,46980,49406,13.0,-7.316666666666666,51.0,55.0,52.0,54.0
THY4YQ,TCJVY,LTBA,LTAC,36000,39903,37260,39960,21.0,0.95,40.0,44.0,41.0,44.0
IBB524,ECMVI,GCLP,GCRR,57600,60161,57660,59675,1.0,-8.1,64.0,66.0,64.0,66.0
RSC634,ECMTQ,GCLA,GCXO,57600,59566,57660,58976,1.0,-9.833333333333334,64.0,66.0,64.0,65.0
EZY78YH,GEZPD,LEAM,EGKK,31500,40213,31560,40117,1.0,-1.6,35.0,44.0,35.0,44.0
DAL228,N182DN,KCVG,LFPG,-8640,19513,-6600,21208,34.0,28.25,-10.0,21.0,-8.0,23.0
WIF35E,LNWDK,ENZV,ENTO,26100,29210,26360,28681,4.333333333333333,-8.816666666666666,29.0,32.0,29.0,31.0
N747GK,,EHLE,LFAT,28800,35850,29160,37132,6.0,21.366666666666667,32.0,39.0,32.0,41.0
AFL2119,RA89046,EVRA,UUEE,-600,4708,-540,4020,1.0,-11.466666666666667,-1.0,5.0,-1.0,4.0
UPS238,N353UP,EGSS,KSDF,-15300,16267,-15120,15481,3.0,-13.1,-17.0,18.0,-17.0,17.0
DLH5MM,DACKC,EDDM,LRSB,-13500,-8203,-12300,-7619,20.0,9.733333333333333,-15.0,-10.0,-14.0,-9.0
ROT264L,YRASB,LTBA,LROP,56100,60314,56760,59400,11.0,-15.233333333333333,62.0,67.0,63.0,66.0
RYR928A,EIFIN,EGSS,EIKN,24900,29631,26160,30110,21.0,7.983333333333333,27.0,32.0,29.0,33.0
DLH1492,DAIUB,EDDF,UKBB,-14400,-5161,-11940,-4680,41.0,8.016666666666667,-16.0,-6.0,-14.0,-6.0
AAL174,N773AN,KRDU,EGLL,-7500,18195,-6780,18713,12.0,8.633333333333333,-9.0,20.0,-8.0,20.0
DLH1326,DAISR,EDDF,DTTA,-13500,-5109,-11880,-4396,27.0,11.883333333333333,-15.0,-6.0,-14.0,-5.0
TJT88XP,,LFPO,LFHP,60600,64574,60660,64084,1.0,-8.166666666666666,67.0,71.0,67.0,71.0
EZY86KD,GEZFT,ESSA,LIMC,39600,49521,39660,49202,1.0,-5.316666666666666,44.0,55.0,44.0,54.0
PWF13,DCITO,LHPR,ETSI,52500,57509,52092,56209,-6.8,-21.666666666666668,58.0,63.0,57.0,62.0
SWR42H,HBION,LSZH,EIDW,25800,33363,26580,33338,13.0,-0.4166666666666667,28.0,37.0,29.0,37.0
AHO482F,DAZUR,GCTS,EDDM,36000,51545,36240,50717,4.0,-13.8,40.0,57.0,40.0,56.0
THY8ED,TCJVM,LTBA,HEBA,-7500,-232,-7260,-1432,4.0,-20.0,-9.0,-1.0,-9.0,-2.0
GMA897,GXAVB,EGFF,EGJJ,41400,44021,42120,44216,12.0,3.25,46.0,48.0,46.0,49.0
CFG142,DAICC,EDDF,LTAI,12000,23759,12840,23340,14.0,-6.983333333333333,13.0,26.0,14.0,25.0
SHT8B,GEUYE,EGLL,EGPH,21900,25993,22980,26133,18.0,2.3333333333333335,24.0,28.0,25.0,29.0
NRS7152,GCKOG,KORD,EGKK,7500,33305,8760,34112,21.0,13.45,8.0,37.0,9.0,37.0
RYR61HW,EIDLO,EKCH,EIDW,48000,55433,48480,55436,8.0,0.05,53.0,61.0,53.0,61.0
RYR29ZT,EIDHW,EBCI,LIEE,-16500,-8562,-15900,-8286,10.0,4.6,-19.0,-10.0,-18.0,-10.0
SHT18Z,GEUPM,EGLL,EGPD,21900,26485,23940,27864,34.0,22.983333333333334,24.0,29.0,26.0,30.0
VLG37MY,ECLQK,LEMH,LEBL,38100,40582,38700,40888,10.0,5.1,42.0,45.0,43.0,45.0
WIF77J,LNWIO,ENVA,ENRA,-10800,-6727,-9720,-6901,18.0,-2.9,-12.0,-8.0,-11.0,-8.0
SWR19R,HBJHM,KEWR,LSZH,8400,35038,11460,36651,51.0,26.883333333333333,9.0,38.0,12.0,40.0
VLG19NC,ECLQK,LEBL,LEAS,44100,48222,44820,49013,12.0,13.183333333333334,49.0,53.0,49.0,54.0
FMG251,DEFHL,EDLP,ETHF,27000,29034,27888,34269,14.8,87.25,30.0,32.0,30.0,38.0
SAT408,CSTRG,LPPD,LPLA,75600,77470,76920,78600,22.0,18.833333333333332,84.0,86.0,85.0,87.0
QTR4JJ,A7AHX,LDZA,OTHH,27900,46735,27840,46142,-1.0,-9.883333333333333,31.0,51.0,30.0,51.0
OAL2HI,SXOBG,LGHI,LGAV,49200,51899,49260,51293,1.0,-10.1,54.0,57.0,54.0,56.0
VLG1419,ECMBM,LEBB,LEBL,27600,30888,28920,32080,22.0,19.866666666666667,30.0,34.0,32.0,35.0
LHB3,DCLAV,LFBO,EDNY,64200,68628,65340,69679,19.0,17.516666666666666,71.0,76.0,72.0,77.0
VLG6206,ECMIQ,LIRQ,EGKK,43800,50380,45060,51301,21.0,15.35,48.0,55.0,50.0,57.0
BEE3KE,GFLBD,EGBB,EGPH,67800,72114,68820,71772,17.0,-5.7,75.0,80.0,76.0,79.0
THY5KA,TCJIO,OBBI,LTBA,-6000,8580,-3360,10620,44.0,34.0,-7.0,9.0,-4.0,11.0
EWG8LN,DABQO,EDDL,EGNT,32400,37780,33180,38160,13.0,6.333333333333333,36.0,41.0,36.0,42.0
AYY151,DAONE,EDGS,UBBB,-15300,234,-13220,1800,34.666666666666664,26.1,-17.0,0.0,-15.0,2.0
WZZ418,HALYH,EPWA,EHEH,38100,44751,38280,44424,3.0,-5.45,42.0,49.0,42.0,49.0
ACA848,CFIUL,CYYZ,EGLL,3300,26554,5700,28101,40.0,25.783333333333335,3.0,29.0,6.0,31.0
SAS4026,LNTUM,ENZV,ENGM,48300,51540,48648,51141,5.8,-6.65,53.0,57.0,54.0,56.0
TAP1689,CSTTB,LPPT,LPMA,60600,66348,61860,67189,21.0,14.016666666666667,67.0,73.0,68.0,74.0
AZA590,IBIKI,LIRF,UKKK,-12300,-3655,-10920,-2820,23.0,13.916666666666666,-14.0,-5.0,-13.0,-4.0
EZY63EP,GEZAU,LIRN,LFPO,58800,65891,58680,65856,-2.0,-0.5833333333333334,65.0,73.0,65.0,73.0
BTI15L,YLBAF,ENGM,EVRA,62700,68160,63000,68118,5.0,-0.7,69.0,75.0,70.0,75.0
ANE49BW,ECJZU,LEZL,LEVC,-11400,-7734,-9960,-7142,24.0,9.866666666666667,-13.0,-9.0,-12.0,-8.0
BTI21M,YLBBD,EYVI,EDDT,40800,47360,40980,46229,3.0,-18.85,45.0,52.0,45.0,51.0
EZY413C,GEZAN,LFLL,LFRS,63000,67235,65880,69237,48.0,33.36666666666667,70.0,74.0,73.0,76.0
EZY34CU,GEZIT,EGKK,EHAM,63300,67150,63540,66309,4.0,-14.016666666666667,70.0,74.0,70.0,73.0
BEE4BN,GFBJD,EHAM,EGCC,57600,61661,58396,61715,13.266666666666667,0.9,64.0,68.0,64.0,68.0
OAL167,SXOBC,LGIO,LGAV,67500,71055,67320,69821,-3.0,-20.566666666666666,75.0,78.0,74.0,77.0
QTR71AM,A7APH,OTHH,LFPG,16500,40602,19860,43470,56.0,47.8,18.0,45.0,22.0,48.0
RYR81TP,EIESM,LBSF,LEMD,12600,25766,13560,26739,16.0,16.216666666666665,14.0,28.0,15.0,29.0
EZY82VL,GEZWR,LSGG,EGGD,-12000,-6549,-10440,-5462,26.0,18.116666666666667,-14.0,-8.0,-12.0,-7.0
AEE753,SXDNC,EKCH,LGAV,52500,63929,53400,63642,15.0,-4.783333333333333,58.0,71.0,59.0,70.0
EZY23QU,GEZRU,LIML,LFPO,42000,46541,43020,46952,17.0,6.85,46.0,51.0,47.0,52.0
WZZ181,HALPK,ESMX,LQTZ,3600,11243,5220,12660,27.0,23.616666666666667,4.0,12.0,5.0,14.0
SAS1474,LNRCX,EKCH,ENGM,-7500,-4108,-6960,-4247,9.0,-2.316666666666667,-9.0,-5.0,-8.0,-5.0
IBK3242,EIGBG,ENGM,EKCH,-12900,-9143,-12420,-9213,8.0,-1.1666666666666667,-15.0,-11.0,-14.0,-11.0
RYR53LM,EIFTL,LICB,LIMC,-17100,-10764,-16380,-10852,12.0,-1.4666666666666666,-19.0,-12.0,-19.0,-13.0
EZY14MB,GEZWD,LFSB,EHAM,53700,58171,54600,58194,15.0,0.38333333333333336,59.0,64.0,60.0,64.0
VLG1261,ECMNZ,EGFF,LEMG,31500,40923,31020,39449,-8.0,-24.566666666666666,35.0,45.0,34.0,43.0
RYR275K,EIGDA,EGBB,GCLP,40200,55796,41820,56561,27.0,12.75,44.0,61.0,46.0,62.0
RYR56HF,EIEVG,LIRA,EGCC,34980,43642,35820,43892,14.0,4.166666666666667,38.0,48.0,39.0,48.0
RYR752G,EIEGA,EICK,EGKK,33000,36819,33480,37315,8.0,8.266666666666667,36.0,40.0,37.0,41.0
AFR26RH,FGTAY,LFPG,ESSA,26400,34905,29760,37457,56.0,42.53333333333333,29.0,38.0,33.0,41.0
SAS667,EIFPV,EKCH,EDDS,68520,74358,69540,74043,17.0,-5.25,76.0,82.0,77.0,82.0
N850BG,,EGTK,EKRK,37800,45280,37800,45073,0.0,-3.45,42.0,50.0,42.0,50.0
RYR39VR,EIFTG,EGSS,EDDF,-14700,-10207,-14460,-10828,4.0,-10.35,-17.0,-12.0,-17.0,-13.0
CYP413,5BDCW,ULLI,LCLK,6300,22159,6492,21774,3.2,-6.416666666666667,7.0,24.0,7.0,24.0
EZY47RJ,OEIZH,EDDS,EDDT,68100,72356,72300,75753,70.0,56.61666666666667,75.0,80.0,80.0,84.0
RYR435,EIESL,LRTR,LROP,18600,22049,18540,21258,-1.0,-13.183333333333334,20.0,24.0,20.0,23.0
IBS3856,ECILQ,LEMD,GCRR,33900,43458,34800,43069,15.0,-6.483333333333333,37.0,48.0,38.0,47.0
JAI233,VTJEV,CYYZ,EHAM,-5400,19071,-4080,19631,22.0,9.333333333333334,-6.0,21.0,-5.0,21.0
FCB140,5BDCV,LCLK,OLBA,65700,67720,65640,67380,-1.0,-5.666666666666667,73.0,75.0,72.0,74.0
EZE7608,GMAJW,EGPD,EGNM,66300,71214,66480,70104,3.0,-18.5,73.0,79.0,73.0,77.0
SRR6373,OYSRV,LFBO,LFLL,66300,68978,66900,69460,10.0,8.033333333333333,73.0,76.0,74.0,77.0
AFL2393,VPBRR,LSZH,UUEE,-12300,-2061,-11820,-2100,8.0,-0.65,-14.0,-3.0,-14.0,-3.0
DAL45,N840MH,EIDW,KJFK,38100,63028,39518,63694,23.633333333333333,11.1,42.0,70.0,43.0,70.0
EZY3737,GEZPC,LFPG,LLBG,38400,54801,40320,55745,32.0,15.733333333333333,42.0,60.0,44.0,61.0
PGT6531,TCCPK,OEMA,LTAU,24600,36062,23928,34163,-11.2,-31.65,27.0,40.0,26.0,37.0
WLM48ZA,OOVLS,LSZH,EBAW,64800,70830,65280,69856,8.0,-16.233333333333334,72.0,78.0,72.0,77.0
JTG904,OYJTS,GCLP,EFTP,45900,66864,46320,66559,7.0,-5.083333333333333,51.0,74.0,51.0,73.0
ICE455,TFISD,EGLL,BIKF,-13800,171,-8340,446,91.0,4.583333333333333,-16.0,0.0,-10.0,0.0
BAW81HM,GGATK,EGKK,EHAM,54000,57704,54600,57146,10.0,-9.3,60.0,64.0,60.0,63.0
FBA202,YIBAN,LTFJ,ORBI,39000,48540,39720,48360,12.0,-3.0,43.0,53.0,44.0,53.0
EZY48RH,GEZOY,LSGG,EDDB,28800,34269,30060,34503,21.0,3.9,32.0,38.0,33.0,38.0
WZZ457,HALWC,EDJA,LYBE,42300,46895,42621,46906,5.35,0.18333333333333332,47.0,52.0,47.0,52.0
KAC101,9KAOM,OKBK,EGLL,25200,47370,29340,51765,69.0,73.25,28.0,52.0,32.0,57.0
HKS324,LNOQI,ENBN,ZZZZ,30600,34080,32160,34991,26.0,15.183333333333334,34.0,37.0,35.0,38.0
HKS324,LNOQI,ZZZZ,ENBN,34500,38993,35948,39586,24.133333333333333,9.883333333333333,38.0,43.0,39.0,43.0
AFL2429,VQBWB,LIPE,UUEE,79800,90075,79680,89778,-2.0,-4.95,88.0,100.0,88.0,99.0
SAS1720,OYKAN,EKCH,EFHK,-13500,-8239,-11580,-7054,32.0,19.75,-15.0,-10.0,-13.0,-8.0
FDX5225,N889FD,EDDK,KMEM,-18600,15199,-17400,15999,20.0,13.333333333333334,-21.0,16.0,-20.0,17.0
FDX5086,N939FD,LFPG,LFSB,-17400,-13646,-12000,-9562,90.0,68.06666666666666,-20.0,-16.0,-14.0,-11.0
EWG4YW,DABNN,EDDK,EDDT,36300,39751,37020,39938,12.0,3.1166666666666667,40.0,44.0,41.0,44.0
BRU804,,EYVI,UMMS,56400,58469,56880,58200,8.0,-4.483333333333333,62.0,64.0,63.0,64.0
CLX944,LXVCD,ELLX,RJAA,-13800,22535,-12840,23253,16.0,11.966666666666667,-16.0,25.0,-15.0,25.0
TVF3478,FHTVE,LFPO,LPFR,51000,59926,51780,59746,13.0,-3.0,56.0,66.0,57.0,66.0
HOP18XP,FGRZL,LFLL,LFBO,68100,71121,69300,71927,20.0,13.433333333333334,75.0,79.0,77.0,79.0
SWR381,HBJVE,EGCC,LSZH,63900,70429,64140,69828,4.0,-10.016666666666667,71.0,78.0,71.0,77.0
BEL3184,OOSNL,LIRF,EBBR,-16800,-9055,-14340,-8672,41.0,6.383333333333334,-19.0,-11.0,-16.0,-10.0
RYR27KK,EIFRT,LEAL,EIDW,50700,60484,51600,60554,15.0,1.1666666666666667,56.0,67.0,57.0,67.0
RYR21DQ,EIFRV,LIRA,LZIB,20400,26728,20640,25400,4.0,-22.133333333333333,22.0,29.0,22.0,28.0
BEL10X,OOSSB,LFML,EBBR,17100,22377,18120,22682,17.0,5.083333333333333,19.0,24.0,20.0,25.0
DCS711,DCUUU,EDDT,EDDB,27900,29974,27420,28330,-8.0,-27.4,31.0,33.0,30.0,31.0
EWG8010,DABNT,EDDT,EDDS,33900,38176,34440,37901,9.0,-4.583333333333333,37.0,42.0,38.0,42.0
RYR34EE,EIEVO,LEMG,LEBL,44100,49006,44700,48790,10.0,-3.6,49.0,54.0,49.0,54.0
N854WA,N854WA,LFSN,LFLY,57600,61705,57720,62355,2.0,10.833333333333334,64.0,68.0,64.0,69.0
AFL2404,VQBED,UUEE,LIRF,56400,69844,57120,70434,12.0,9.833333333333334,62.0,77.0,63.0,78.0
N720LF,N720LF,OJAI,LLBG,63600,65485,64200,65485,10.0,0.0,70.0,72.0,71.0,72.0
SAS049,SERES,ESNN,ESSA,27600,30280,29280,31428,28.0,19.133333333333333,30.0,33.0,32.0,34.0
EWG4TR,DAIPW,EDDK,LDZA,31800,36784,33240,37999,24.0,20.25,35.0,40.0,36.0,42.0
BAW142,GVIIB,VIDP,EGLL,-13200,18491,-11760,19739,24.0,20.8,-15.0,20.0,-14.0,21.0
AXG24,DBUZZ,LSGG,LIRA,43200,47717,44100,47722,15.0,0.08333333333333333,48.0,53.0,49.0,53.0
KLM540,PHAOA,HUEN,EHAM,-12300,16793,-13320,16292,-17.0,-8.35,-14.0,18.0,-15.0,18.0
QGA069D,DBHGN,LFTW,EDVK,23400,28162,23346,27574,-0.9,-9.8,26.0,31.0,25.0,30.0
HVN31,VNA892,VVTS,EDDF,60000,104088,60600,104088,10.0,0.0,66.0,115.0,67.0,115.0
WIF47W,LNWIG,ENMS,ENBO,26400,28788,27240,28894,14.0,1.7666666666666666,29.0,31.0,30.0,32.0
AIZ073,4XEMC,LLBG,LGRP,15000,20095,16500,20949,25.0,14.233333333333333,16.0,22.0,18.0,23.0
SAS2111,LNRCT,ESSA,ESMS,45000,48664,45540,48711,9.0,0.7833333333333333,50.0,54.0,50.0,54.0
EWG7AR,DAKNT,EDDH,LOWK,32700,37775,34200,38888,25.0,18.55,36.0,41.0,38.0,43.0
EZY45NZ,GEZBF,LEAL,EGCC,34800,43532,35880,44948,18.0,23.6,38.0,48.0,39.0,49.0
ANE8456,ECLQV,LEVC,LEMG,-10800,-4928,-9480,-4737,22.0,3.183333333333333,-12.0,-6.0,-11.0,-6.0
BAW572,GEUYF,EGLL,LIMC,24600,31511,25560,30987,16.0,-8.733333333333333,27.0,35.0,28.0,34.0
DAL258,N192DN,KBOS,EHAM,-4140,20008,-2820,19991,22.0,-0.2833333333333333,-5.0,22.0,-4.0,22.0
PGT69H,TCANP,LTFE,LTAC,17400,21783,17520,21420,2.0,-6.05,19.0,24.0,19.0,23.0
RYR26LR,EIGJA,LFOB,LEGE,-14100,-8884,-13800,-8519,5.0,6.083333333333333,-16.0,-10.0,-16.0,-10.0
GEC8455,DALCF,UNNT,EDDF,-12000,11405,-10200,12382,30.0,16.283333333333335,-14.0,12.0,-12.0,13.0
HOP12FV,FGRHI,LFLL,LFBO,23700,26844,24300,26748,10.0,-1.6,26.0,29.0,27.0,29.0
OTF3564,SXSOF,LFSB,BKPR,-15000,-8067,-13320,-7140,28.0,15.45,-17.0,-9.0,-15.0,-8.0
KLM590,PHBQA,DGAA,EHAM,-7200,14760,-4834,16696,39.43333333333333,32.266666666666666,-8.0,16.0,-6.0,18.0
KAC118,9KAOJ,KJFK,OKBK,4500,46745,8220,48276,62.0,25.516666666666666,5.0,51.0,9.0,53.0
RYR17XM,EIFOV,EGGD,LHBP,-16200,-7131,-15480,-7594,12.0,-7.716666666666667,-18.0,-8.0,-18.0,-9.0
RYR96MW,EIEVK,EDDF,LEZL,22500,34453,25297,35080,46.61666666666667,10.45,25.0,38.0,28.0,38.0
BAW2154,GVIIE,TBPB,EGKK,-11700,16012,-9005,17866,44.916666666666664,30.9,-13.0,17.0,-11.0,19.0
ICE441,TFISZ,EGCC,BIKF,43500,52552,43920,51922,7.0,-10.5,48.0,58.0,48.0,57.0
VLG1291,ECMBE,LECO,LEBL,-5160,-79,-5100,-482,1.0,-6.716666666666667,-6.0,-1.0,-6.0,-1.0
ADR726,9ABTD,LJLJ,LATI,-10800,-6861,-9960,-6145,14.0,11.933333333333334,-12.0,-8.0,-12.0,-7.0
BAW769,GEUUU,ENGM,EGLL,-16500,-9188,-15360,-8640,19.0,9.133333333333333,-19.0,-11.0,-18.0,-10.0
AUA85P,OELBU,LOWW,EKCH,56100,61774,56760,61708,11.0,-1.1,62.0,68.0,63.0,68.0
PGT602,TCCPA,LTFJ,OTHH,-16500,-2679,-14520,-1599,33.0,18.0,-19.0,-3.0,-17.0,-2.0
RYR11TD,EIFRF,LIRA,LGAV,-16200,-9730,-14340,-9124,31.0,10.1,-18.0,-11.0,-16.0,-11.0
GEC8416,DALCI,EDDF,UTAA,9900,27890,10920,28560,17.0,11.166666666666666,11.0,30.0,12.0,31.0
DAH1119,,LFPG,DABC,57600,65737,58020,65068,7.0,-11.15,64.0,73.0,64.0,72.0
KLM75V,PHHSD,EHAM,LEBB,45000,52103,46320,52441,22.0,5.633333333333334,50.0,57.0,51.0,58.0
RYR83WE,EIDLO,EVRA,EIDW,-13620,-2174,-12660,-2445,16.0,-4.516666666666667,-16.0,-3.0,-15.0,-3.0
AEA058,ECMOM,SBGR,LEMD,-24600,8608,-23340,9616,21.0,16.8,-28.0,9.0,-26.0,10.0
EXS24B,GJZHU,LEMG,EGBB,37500,47891,38040,47189,9.0,-11.7,41.0,53.0,42.0,52.0
REV2140,GFIND,EGNX,EGNS,18000,21135,18780,21351,13.0,3.6,20.0,23.0,20.0,23.0
AFR442A,FGSQD,LFPG,SBGL,-600,37971,1920,40648,42.0,44.61666666666667,-1.0,42.0,2.0,45.0
TAR913,TSIMN,DTTA,OEMA,-15600,-1811,-14880,-1706,12.0,1.75,-18.0,-3.0,-17.0,-2.0
VLG3161,ECMFN,GCRR,LEZL,-15600,-9471,-14040,-8403,26.0,17.8,-18.0,-11.0,-16.0,-10.0
TAP578G,CSTJG,LPPT,EDDF,23400,33696,24360,33592,16.0,-1.7333333333333334,26.0,37.0,27.0,37.0
SRK6ML,HBIZB,LSZB,EDDM,16200,19165,16440,19273,4.0,1.8,18.0,21.0,18.0,21.0
NOS130,INDDL,MUHG,LIMC,-27720,3661,-26555,4822,19.416666666666668,19.35,-31.0,4.0,-30.0,5.0
EZY19XG,GEZWD,LEMG,EHAM,32100,41703,33420,42513,22.0,13.5,35.0,46.0,37.0,47.0
IBK6775,EIFHH,LEMD,LEPA,-14100,-9016,-13140,-9764,16.0,-12.466666666666667,-16.0,-11.0,-15.0,-11.0
QTR703,A7ALL,OTHH,KJFK,-3900,43543,-2880,43751,17.0,3.466666666666667,-5.0,48.0,-4.0,48.0
CFG859,DAICC,LTAI,EDDP,27600,40389,27840,39020,4.0,-22.816666666666666,30.0,44.0,30.0,43.0
OAL2MJ,SXOBC,LGAV,LGMT,31800,34619,32160,34290,6.0,-5.483333333333333,35.0,38.0,35.0,38.0
EWG27V,DAGWH,LOWW,EDDV,32700,37539,33180,37104,8.0,-7.25,36.0,41.0,36.0,41.0
EIN10X,EIELA,KJFK,EIDW,3000,26206,6720,27717,62.0,25.183333333333334,3.0,29.0,7.0,30.0
RYR77WG,EIESR,EPRZ,EGGW,-13200,-4208,-12060,-3671,19.0,8.95,-15.0,-5.0,-14.0,-5.0
EXS14L,GJZHX,EGSS,LPFR,25800,35934,26640,35697,14.0,-3.95,28.0,39.0,29.0,39.0
