callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY18VZ,GEZTZ,EGNT,LPFR,57600,68983,59400,70031,30.0,17.466666666666665,64.0,76.0,66.0,77.0
EZS56TC,HBJYM,LSGG,LFMN,67860,70545,67440,69862,-7.0,-11.383333333333333,75.0,78.0,74.0,77.0
AUA780M,OELBO,LWSK,LOWW,39300,44313,39337,43993,0.6166666666666667,-5.333333333333333,43.0,49.0,43.0,48.0
MAXIM,MAXIM,EGNS,EGBJ,32400,38157,32700,37857,5.0,-5.0,36.0,42.0,36.0,42.0
TGT01,SEDHO,ESKN,ESDF,33300,35830,32820,34846,-8.0,-16.4,37.0,39.0,36.0,38.0
EWG8AZ,DAEWJ,LFMN,EDDH,39900,46677,42180,48120,38.0,24.05,44.0,51.0,46.0,53.0
EZY76HL,GEZAC,LFLL,EGKK,60000,64095,61740,66574,29.0,41.31666666666667,66.0,71.0,68.0,73.0
TVF4650,FHTVA,LPPS,LPMA,44400,45411,44540,50712,2.3333333333333335,88.35,49.0,50.0,49.0,56.0
ETD30,A6EYS,EDDL,OMAA,68700,92345,68700,91660,0.0,-11.416666666666666,76.0,102.0,76.0,101.0
DLH4CH,DAIRS,EDDH,EDDF,32400,36892,33660,36961,21.0,1.15,36.0,40.0,37.0,41.0
FIN5EC,OHLVI,EFHK,LJLJ,49800,58976,51360,59739,26.0,12.716666666666667,55.0,65.0,57.0,66.0
AAL113,N790AN,LEBL,KMIA,33000,66959,34260,67478,21.0,8.65,36.0,74.0,38.0,74.0
LOG52UK,,EGPF,EGPI,49200,50935,50340,51754,19.0,13.65,54.0,56.0,55.0,57.0
STK81DR,EIFCY,EGGD,EIDW,26400,30255,27060,30231,11.0,-0.4,29.0,33.0,30.0,33.0
JME306A,CSLPA,LPPT,EGLF,26700,35687,28500,36115,30.0,7.133333333333334,29.0,39.0,31.0,40.0
FIN8LX,OHLVI,LJLJ,EFHK,62400,71511,63120,71348,12.0,-2.716666666666667,69.0,79.0,70.0,79.0
BAW706V,GEUYP,EGLL,LOWW,67200,74647,68460,74891,21.0,4.066666666666666,74.0,82.0,76.0,83.0
ELY352,4XEKC,EDDM,LLBG,-13200,192,-11160,300,34.0,1.8,-15.0,0.0,-13.0,0.0
EZY34LX,GEZRH,EGKK,EGPF,-7500,-2855,-7020,-3613,8.0,-12.633333333333333,-9.0,-4.0,-8.0,-5.0
RJA133,JYEMD,OJAI,LCLK,31800,35087,32819,35885,16.983333333333334,13.3,35.0,38.0,36.0,39.0
PGT6EP,TCCPG,LTBJ,LTFJ,60900,64542,61260,64020,6.0,-8.7,67.0,71.0,68.0,71.0
BEE3KL,GECOC,EGNT,EGHI,29400,33726,30240,33965,14.0,3.9833333333333334,32.0,37.0,33.0,37.0
BAF653,CH13,EBMB,LFOJ,34200,38903,34800,38840,10.0,-1.05,38.0,43.0,38.0,43.0
NAX3AB,LNNHC,ESPA,ESSA,16500,21544,16680,20845,3.0,-11.65,18.0,23.0,18.0,23.0
TAR6539,TSIOQ,EDDL,DTTJ,59700,69631,60000,69906,5.0,4.583333333333333,66.0,77.0,66.0,77.0
RYR965E,EIFZD,LPPR,EGGP,67200,75060,67980,74865,13.0,-3.25,74.0,83.0,75.0,83.0
ENT544,SPENX,LFPG,LFSB,63600,67534,64620,67526,17.0,-0.13333333333333333,70.0,75.0,71.0,75.0
HOP82NL,,LFRS,LFML,29700,34379,31860,36037,36.0,27.633333333333333,33.0,38.0,35.0,40.0
OAL307,SXDVI,LGIR,LGAV,30000,32249,31171,33352,19.516666666666666,18.383333333333333,33.0,35.0,34.0,37.0
FTY2,OEFMI,LFKF,LOWI,34200,39781,34689,39026,8.15,-12.583333333333334,38.0,44.0,38.0,43.0
RYR77QB,EIENT,LEZL,EBCI,-21300,-13064,-18420,-10330,48.0,45.56666666666667,-24.0,-15.0,-21.0,-12.0
EZY37RH,GEZWZ,LEPA,EGGP,75300,83741,76140,83743,14.0,0.03333333333333333,83.0,93.0,84.0,93.0
FIN3EJ,OHLZT,EFHK,ESSA,33600,36286,34440,36983,14.0,11.616666666666667,37.0,40.0,38.0,41.0
IBK6PA,EIGBI,EKCH,LEAL,15600,27474,16920,28093,22.0,10.316666666666666,17.0,30.0,18.0,31.0
AUI55S,URPSB,UKBB,UKOO,59700,62711,60600,63240,15.0,8.816666666666666,66.0,69.0,67.0,70.0
BHL473,,ENWE,ZZZZ,41100,41123,41100,41123,0.0,0.0,45.0,45.0,45.0,45.0
THY7LE,TCJUE,LTBA,LTFG,38700,43361,40320,43780,27.0,6.983333333333333,43.0,48.0,44.0,48.0
THY3611,TCJHE,LTCI,LTBJ,28800,36450,28680,35220,-2.0,-20.5,32.0,40.0,31.0,39.0
AVA047,N786AV,LEMD,SKBO,-43200,-6438,-42060,-6379,19.0,0.9833333333333333,-48.0,-8.0,-47.0,-8.0
RYR92PZ,EIEGA,EGSS,EICK,-13800,-9074,-13020,-9510,13.0,-7.266666666666667,-16.0,-11.0,-15.0,-11.0
ICE441,TFISW,EGCC,BIKF,43500,52715,44340,51835,14.0,-14.666666666666666,48.0,58.0,49.0,57.0
KLM933,PHEZV,EHAM,EIDW,20700,25662,24600,28738,65.0,51.266666666666666,23.0,28.0,27.0,31.0
AFR334,FHRBD,LFPG,KBOS,47700,74677,50220,75173,42.0,8.266666666666667,53.0,82.0,55.0,83.0
AFR51ZG,FGRXC,LGAV,LFPG,31800,43027,32220,43039,7.0,0.2,35.0,47.0,35.0,47.0
XJC42J,GXJCJ,EGLC,LSGG,27000,33628,28260,33606,21.0,-0.36666666666666664,30.0,37.0,31.0,37.0
RYR90B,EIFOC,GMME,EDLV,63300,75206,63300,75193,0.0,-0.21666666666666667,70.0,83.0,70.0,83.0
CSA1EP,OKPET,LKPR,ULLI,33600,40872,34089,41041,8.15,2.816666666666667,37.0,45.0,37.0,45.0
WZZ304,HALWU,LROP,ESMS,11400,19796,12060,20346,11.0,9.166666666666666,12.0,21.0,13.0,22.0
BAW28CY,GEUUA,LKPR,EGLL,17400,23113,18420,24621,17.0,25.133333333333333,19.0,25.0,20.0,27.0
QTR8132,A7BFI,EBLG,OTHH,-10800,11021,-8040,13066,46.0,34.083333333333336,-12.0,12.0,-9.0,14.0
SAA265,ZSSND,EDDM,FAOR,-17700,19487,-16560,19833,19.0,5.766666666666667,-20.0,21.0,-19.0,22.0
AZA1649,EIRDF,LIML,LIBD,32400,37049,33480,38187,18.0,18.966666666666665,36.0,41.0,37.0,42.0
VTZST,VTZST,VAAH,LTAC,-23400,-2675,-23280,-2640,2.0,0.5833333333333334,-26.0,-3.0,-26.0,-3.0
DLH9KX,DAIUE,EFHK,EDDF,54900,63971,55860,63792,16.0,-2.9833333333333334,61.0,71.0,62.0,70.0
AFR1897,FHEPK,GMMN,LFPG,33000,42998,33960,43393,16.0,6.583333333333333,36.0,47.0,37.0,48.0
UAL47,N78002,EDDF,KIAH,41700,79392,42780,79730,18.0,5.633333333333334,46.0,88.0,47.0,88.0
DEIWK,,EDFE,EDSB,46800,50467,47820,50800,17.0,5.55,52.0,56.0,53.0,56.0
EIN58R,EIDVG,LEMG,EIDW,-8700,784,-7800,860,15.0,1.2666666666666666,-10.0,0.0,-9.0,0.0
AVA019,N791AV,LEBL,SKBO,-33000,6111,-29700,5393,55.0,-11.966666666666667,-37.0,6.0,-33.0,5.0
SAS1786,EIFPW,EKCH,EETN,41400,46584,42600,46956,20.0,6.2,46.0,51.0,47.0,52.0
RRR4111,ZM408,LXGB,EGVN,70500,85077,70800,84693,5.0,-6.4,78.0,94.0,78.0,94.0
AOJ78R,OEHRS,LSZH,LLBG,24900,38623,25260,38100,6.0,-8.716666666666667,27.0,42.0,28.0,42.0
WZZ8075,HALWA,LKPR,LIPH,49200,53804,49740,53303,9.0,-8.35,54.0,59.0,55.0,59.0
RYR954F,EIDLR,LIME,LIRN,66600,70652,67980,71797,23.0,19.083333333333332,74.0,78.0,75.0,79.0
DESPY,,EDVE,EDDV,39600,41404,39726,41983,2.1,9.65,44.0,46.0,44.0,46.0
DAH1068,7TVJL,DAOO,LFML,28800,34357,29759,34683,15.983333333333333,5.433333333333334,32.0,38.0,33.0,38.0
OHY1808,TCOBJ,EDDL,LTAI,-23400,-8968,-20580,-9120,47.0,-2.533333333333333,-26.0,-10.0,-23.0,-11.0
ANE8526,ECLJS,LEMD,LEPP,-13500,-10553,-12540,-10467,16.0,1.4333333333333333,-15.0,-12.0,-14.0,-12.0
FIN7LF,OHATP,EETU,EFHK,69900,72752,69660,72028,-4.0,-12.066666666666666,77.0,80.0,77.0,80.0
NJE383R,CSDKK,LIRS,LGAV,51300,57522,51900,57522,10.0,0.0,57.0,63.0,57.0,63.0
WIF58D,LNWIA,ENBO,ENMS,72900,76109,73980,75681,18.0,-7.133333333333334,81.0,84.0,82.0,84.0
BEL782,OOTCV,GCTS,EBBR,66540,81585,67500,81864,16.0,4.65,73.0,90.0,75.0,90.0
N88EL,N88EL,EGKB,EHRD,25200,27872,26220,28184,17.0,5.2,28.0,30.0,29.0,31.0
THY4YN,TCJRI,LTBA,LSZH,15300,25187,17220,26003,32.0,13.6,17.0,27.0,19.0,28.0
AZA1430,EIDSA,LIMF,LIRF,62100,66089,63060,66544,16.0,7.583333333333333,69.0,73.0,70.0,73.0
NAX523,LNNGY,ENZV,ENGM,19800,22007,20760,23691,16.0,28.066666666666666,22.0,24.0,23.0,26.0
DBOLD,DBOLD,EDDW,EDDL,56700,58779,57300,59829,10.0,17.5,63.0,65.0,63.0,66.0
AZA1209,EIIML,LIRN,LIMF,25500,29878,26040,29949,9.0,1.1833333333333333,28.0,33.0,28.0,33.0
RYR78LH,EIFZE,LIRP,EPGD,28200,35718,29340,35957,19.0,3.9833333333333334,31.0,39.0,32.0,39.0
WIF973,LNILS,ENBS,ENVD,39960,41194,39720,40639,-4.0,-9.25,44.0,45.0,44.0,45.0
FDB3CF,A6MAX,OMDB,LKPR,43200,64927,44700,66096,25.0,19.483333333333334,48.0,72.0,49.0,73.0
MLD171,ERAXP,LUKK,UUDD,42000,48058,42240,47635,4.0,-7.05,46.0,53.0,46.0,52.0
VLG37GQ,ECKHN,LEMH,LEBL,60300,62882,60660,63144,6.0,4.366666666666666,67.0,69.0,67.0,70.0
EWG3593,DABKJ,LEPA,EDDV,-12600,-3747,-11460,-3409,19.0,5.633333333333334,-14.0,-5.0,-13.0,-4.0
SAA265,ZSSNH,EDDM,FAOR,68700,105702,69720,105835,17.0,2.216666666666667,76.0,117.0,77.0,117.0
FHSHB,FHSHB,LFMH,LFLP,49800,51032,49860,51386,1.0,5.9,55.0,56.0,55.0,57.0
THY8EC,TCJFP,LTCA,LTAC,53100,56750,53820,56880,12.0,2.1666666666666665,59.0,63.0,59.0,63.0
HOP81WR,FGRGC,LFQQ,LFST,69000,71643,70980,73825,33.0,36.36666666666667,76.0,79.0,78.0,82.0
SAS51E,EIFPC,ENVA,EKCH,32400,37615,32760,37288,6.0,-5.45,36.0,41.0,36.0,41.0
BAW582,GEUOI,EGLL,LIMC,-15180,-8103,-13140,-7468,34.0,10.583333333333334,-17.0,-10.0,-15.0,-9.0
PNX652,PHDCI,ESSA,ESND,24900,28649,24300,27758,-10.0,-14.85,27.0,31.0,27.0,30.0
FIN78D,OHLZR,EFHK,LIRF,17400,29143,18000,29676,10.0,8.883333333333333,19.0,32.0,20.0,32.0
HNL25C,GSNSA,EHFR,EHKD,55800,57554,66360,68171,176.0,176.95,62.0,63.0,73.0,75.0
FIN5LQ,OHLXK,EFHK,ESSA,52800,55061,53760,57073,16.0,33.53333333333333,58.0,61.0,59.0,63.0
RYR768M,EIFTF,LGTS,EBCI,-20400,-10019,-20216,-10739,3.066666666666667,-12.0,-23.0,-12.0,-23.0,-12.0
SUS74K,OYNCW,ENGM,EKYT,25500,28612,26280,28877,13.0,4.416666666666667,28.0,31.0,29.0,32.0
CSA025,OKKFO,LZKZ,LKMT,46800,49904,47366,50095,9.433333333333334,3.183333333333333,52.0,55.0,52.0,55.0
ETD69K,A6APF,EGLL,OMAA,-15300,9648,-13680,10000,27.0,5.866666666666666,-17.0,10.0,-16.0,11.0
SEH062,SXGRI,LGAV,LGML,24900,26939,25140,26541,4.0,-6.633333333333334,27.0,29.0,27.0,29.0
KLM643,PHBHD,EHAM,KJFK,-29100,-2281,-28200,-2353,15.0,-1.2,-33.0,-3.0,-32.0,-3.0
EZY42KJ,GEZDA,LIPZ,LFMN,31800,37019,32520,35654,12.0,-22.75,35.0,41.0,36.0,39.0
DHK082,GDHLH,DNMM,EBBR,45360,66834,46397,67230,17.283333333333335,6.6,50.0,74.0,51.0,74.0
RYR1321,EIEFK,LBWN,EBCI,63120,73189,64200,73506,18.0,5.283333333333333,70.0,81.0,71.0,81.0
RYR4587,EIDHT,LEBL,LPPR,-12900,-6467,-9540,-4345,56.0,35.36666666666667,-15.0,-8.0,-11.0,-5.0
ACA857,CFVLQ,EGLL,CYYZ,39900,66241,41520,66843,27.0,10.033333333333333,44.0,73.0,46.0,74.0
EZY23GT,GEZPG,EGNS,EGKK,32100,34986,34440,37784,39.0,46.63333333333333,35.0,38.0,38.0,41.0
ERN215,ECMFS,LIPZ,LATI,41100,45247,41940,46582,14.0,22.25,45.0,50.0,46.0,51.0
SAS1605,SERJR,ESSA,LSZH,51300,60225,52500,60027,20.0,-3.3,57.0,66.0,58.0,66.0
AZU8751,PRAIZ,LPPT,SBKP,39000,74522,40200,75450,20.0,15.466666666666667,43.0,82.0,44.0,83.0
BEE8AK,GJECO,EGBB,EGAC,55800,59893,57180,59820,23.0,-1.2166666666666666,62.0,66.0,63.0,66.0
AEA4014,ECMHJ,LEVC,LEPA,51300,55332,52320,55301,17.0,-0.5166666666666667,57.0,61.0,58.0,61.0
AMC724,9HAEK,LMML,GMMN,57300,69032,57900,69050,10.0,0.3,63.0,76.0,64.0,76.0
TVF71KG,FGZHY,GMAD,LFPO,35100,45975,35640,46176,9.0,3.35,39.0,51.0,39.0,51.0
KLM88Z,PHEZR,EPGD,EHAM,43800,49103,44160,49576,6.0,7.883333333333334,48.0,54.0,49.0,55.0
BMS2,YRBAG,LIML,LROP,48900,56924,49380,56355,8.0,-9.483333333333333,54.0,63.0,54.0,62.0
RYR97JG,EIFZT,LIRP,LICB,49800,54960,51240,55766,24.0,13.433333333333334,55.0,61.0,56.0,61.0
ETD35Y,A6EYK,EIDW,OMAA,67500,95354,69403,96177,31.716666666666665,13.716666666666667,75.0,105.0,77.0,106.0
THY2CU,TCJVJ,LTBA,LTAN,53100,57126,54600,57600,25.0,7.9,59.0,63.0,60.0,64.0
GBKBW,,EGGD,EGGD,39600,43920,40200,43920,10.0,0.0,44.0,48.0,44.0,48.0
LTR414,LNLTF,ENEV,ENTC,49800,52546,50520,52324,12.0,-3.7,55.0,58.0,56.0,58.0
AIZ271,SPENO,LLBG,LEBL,-12900,2757,-10740,4181,36.0,23.733333333333334,-15.0,3.0,-12.0,4.0
ASL43Y,YUAPG,LFPG,LYBE,-19800,-11935,-16560,-9252,54.0,44.71666666666667,-22.0,-14.0,-19.0,-11.0
SOP5132,S5ABW,EDDP,LHBP,-11400,-6736,-10740,-7127,11.0,-6.516666666666667,-13.0,-8.0,-12.0,-8.0
RYR13KU,EIFID,LEAL,EDDF,62400,71027,63000,70330,10.0,-11.616666666666667,69.0,78.0,70.0,78.0
DAL476,N827MH,KJFK,LEBL,0,26167,2760,26813,46.0,10.766666666666667,0.0,29.0,3.0,29.0
FDB8506,A6FDR,UGTB,OMDB,70500,81083,71520,81327,17.0,4.066666666666666,78.0,90.0,79.0,90.0
SAS839,LNRRS,ENGM,LFPG,52500,60950,53520,60528,17.0,-7.033333333333333,58.0,67.0,59.0,67.0
THY2MA,TCJHO,LTBA,UUWW,29100,38499,31740,39872,44.0,22.883333333333333,32.0,42.0,35.0,44.0
THY5HE,TCJRS,LTBA,LTAC,46800,50732,49260,52260,41.0,25.466666666666665,52.0,56.0,54.0,58.0
FIN4AT,OHLZP,EFHK,LHBP,23400,31701,24060,31303,11.0,-6.633333333333334,26.0,35.0,26.0,34.0
AUR203,GSAYE,EGJA,EGJB,32400,33547,33000,33547,10.0,0.0,36.0,37.0,36.0,37.0
RYR92BH,EIEBE,LEAL,EGKK,48600,56815,50160,57906,26.0,18.183333333333334,54.0,63.0,55.0,64.0
RYR113R,EIESM,LEMD,LBSF,65100,77116,66660,76811,26.0,-5.083333333333333,72.0,85.0,74.0,85.0
DCBEN,DCBEN,LSZH,EDTY,19800,22280,20160,21936,6.0,-5.733333333333333,22.0,24.0,22.0,24.0
BCS7490,LZCGT,EDDP,LIPZ,-7200,-2339,-7620,-3682,-7.0,-22.383333333333333,-8.0,-3.0,-9.0,-5.0
EZY75BQ,GEZOY,GMMX,EGKK,-12600,-1386,-10260,41,39.0,23.783333333333335,-14.0,-2.0,-12.0,0.0
BAW793,GEUUF,ESGG,EGLL,66780,72889,67140,74373,6.0,24.733333333333334,74.0,80.0,74.0,82.0
EZY814K,OEIZB,EDDT,LOWW,26400,30465,26580,29890,3.0,-9.583333333333334,29.0,33.0,29.0,33.0
TAP542,CSTTZ,LPPT,EDDL,29100,38639,29880,38820,13.0,3.0166666666666666,32.0,42.0,33.0,43.0
TAP1941,CSDJB,LPPR,LPPT,27000,30422,28620,31557,27.0,18.916666666666668,30.0,33.0,31.0,35.0
UAE954,A6ENK,OLBA,OMDB,60000,71659,62473,73359,41.21666666666667,28.333333333333332,66.0,79.0,69.0,81.0
CGDPG,CGDPG,CYUL,LFPB,46800,69685,46680,69062,-2.0,-10.383333333333333,52.0,77.0,51.0,76.0
LOG48S,GLGNO,EGPD,EGPB,20400,23048,21000,23618,10.0,9.5,22.0,25.0,23.0,26.0
KLM93F,PHEZC,EHAM,EGBB,30900,35093,32940,36176,34.0,18.05,34.0,38.0,36.0,40.0
REV71C,GFIND,EGNX,EGPH,31500,35784,32640,36425,19.0,10.683333333333334,35.0,39.0,36.0,40.0
SUS82L,OYNCU,ESGG,EKAH,24300,26112,24420,25841,2.0,-4.516666666666667,27.0,29.0,27.0,28.0
AEA041,ECMSZ,LEMD,SAEZ,-2400,41500,-1260,41631,19.0,2.183333333333333,-3.0,46.0,-2.0,46.0
NJE022A,CSDXP,LEZG,EDDK,61200,68690,60600,67488,-10.0,-20.033333333333335,68.0,76.0,67.0,74.0
BHL462,,ZZZZ,ENWA,52200,54171,52500,53571,5.0,-10.0,58.0,60.0,58.0,59.0
TVP7604,SPTVZ,EPWA,GCLP,-21600,-1697,-19620,128,33.0,30.416666666666668,-24.0,-2.0,-22.0,0.0
AEA4008,ECMHJ,LEVC,LEPA,26400,30320,26880,30037,8.0,-4.716666666666667,29.0,33.0,29.0,33.0
GMI7754,DASTV,EDDN,LEPA,23400,31339,23040,29916,-6.0,-23.716666666666665,26.0,34.0,25.0,33.0
WZZ482,HALWL,LHBP,EBCI,15000,22018,15792,21882,13.2,-2.2666666666666666,16.0,24.0,17.0,24.0
AFL2317,VPBLH,EDDB,UUEE,81000,89469,81120,88800,2.0,-11.15,90.0,99.0,90.0,98.0
UPS1,N577UP,VHHH,EDDK,34800,77547,36120,79140,22.0,26.55,38.0,86.0,40.0,87.0
DLH5TN,IADJN,LIMF,EDDF,29400,34369,30600,34391,20.0,0.36666666666666664,32.0,38.0,34.0,38.0
THY2HU,TCJGI,LTFE,LTFJ,60600,65016,61320,64560,12.0,-7.6,67.0,72.0,68.0,71.0
LOT8866,ESACJ,EHGG,EDDM,29100,34160,29400,33252,5.0,-15.133333333333333,32.0,37.0,32.0,36.0
AFR44GK,FGTAM,LEBL,LFPG,29100,34580,29640,34884,9.0,5.066666666666666,32.0,38.0,32.0,38.0
RYR4128,EIFEG,ENTO,EPWR,24600,30997,25020,30345,7.0,-10.866666666666667,27.0,34.0,27.0,33.0
EWG2754,OKNEO,EDDS,LOWW,46200,49934,46320,49685,2.0,-4.15,51.0,55.0,51.0,55.0
FRA94,GFRAT,EGNV,EHLW,32400,36500,33000,35925,10.0,-9.583333333333334,36.0,40.0,36.0,39.0
BEE721G,GKKEV,EGBB,EDDL,48000,53738,48960,53108,16.0,-10.5,53.0,59.0,54.0,59.0
N620CM,N620CM,EBAW,LSGS,23100,29133,24360,29411,21.0,4.633333333333334,25.0,32.0,27.0,32.0
BAW958M,GEUXH,EGLL,EDDM,-12900,-6863,-11580,-6686,22.0,2.95,-15.0,-8.0,-13.0,-8.0
DLH720,DAIHK,EDDF,ZBAA,-32400,1050,-31080,1110,22.0,1.0,-36.0,1.0,-35.0,1.0
PGT701,TCCPP,UCFM,LTFJ,84600,103336,85200,103336,10.0,0.0,94.0,114.0,94.0,114.0
AZA1388,EIDTF,LIMJ,LIRF,28200,31758,28560,31364,6.0,-6.566666666666666,31.0,35.0,31.0,34.0
EWG7779,DAKNT,LKPR,EDDH,55200,59483,55800,58892,10.0,-9.85,61.0,66.0,62.0,65.0
FIN3EF,OHLZT,EFHK,LFPG,47100,57579,47940,57820,14.0,4.016666666666667,52.0,63.0,53.0,64.0
RYR875V,EIEVK,EGCC,EDDF,53100,58732,54300,59243,20.0,8.516666666666667,59.0,65.0,60.0,65.0
ANE12YM,ECLRU,LEPA,LEIB,27900,30118,28200,29554,5.0,-9.4,31.0,33.0,31.0,32.0
LOT3879,SPEQD,EPWA,EPKT,-10800,-8066,-9840,-7677,16.0,6.483333333333333,-12.0,-9.0,-11.0,-9.0
THA925,HSTGA,EDDM,VTBS,44700,80697,46380,81793,28.0,18.266666666666666,49.0,89.0,51.0,90.0
N37HE,N37HE,LSGG,LSGS,37500,39265,38220,39840,12.0,9.583333333333334,41.0,43.0,42.0,44.0
ASL15J,YUALV,LOWW,LYBE,27900,32704,28320,32418,7.0,-4.766666666666667,31.0,36.0,31.0,36.0
AZA874,EIIKG,LIRF,GMMN,40800,52348,43200,53667,40.0,21.983333333333334,45.0,58.0,48.0,59.0
DAH1036,7TVKD,DAAG,LFLL,30000,35176,31509,36517,25.15,22.35,33.0,39.0,35.0,40.0
UAE136,A6EGP,LIPZ,OMDB,49800,69042,50700,69165,15.0,2.05,55.0,76.0,56.0,76.0
BAW124,GZZZB,OBBI,EGLL,-7200,16469,-6540,16862,11.0,6.55,-8.0,18.0,-8.0,18.0
FHY826,TCFHB,LLBG,LTBS,26700,32239,28260,32580,26.0,5.683333333333334,29.0,35.0,31.0,36.0
AFR1157,FGRHI,DAAG,LFMT,50400,55198,51014,55313,10.233333333333333,1.9166666666666667,56.0,61.0,56.0,61.0
R72098,,ETIC,EDDN,42000,44220,42600,44580,10.0,6.0,46.0,49.0,47.0,49.0
EZY83UA,OEIJK,LEAL,EGAA,73800,83786,74100,83100,5.0,-11.433333333333334,82.0,93.0,82.0,92.0
PTO2D,DEZYA,EDHK,EDHL,47700,49868,47820,51957,2.0,34.81666666666667,53.0,55.0,53.0,57.0
WIF863,LNWIR,ENSH,ENBO,36600,38702,36480,37658,-2.0,-17.4,40.0,43.0,40.0,41.0
RYR1156,EIGDI,EDDF,LGMK,48300,58647,49620,58662,22.0,0.25,53.0,65.0,55.0,65.0
AHY078,4KAZ79,LTBA,UBBB,-16200,-6034,-15600,-6840,10.0,-13.433333333333334,-18.0,-7.0,-18.0,-8.0
ATG4403,ERBAJ,EDFH,UBBB,49200,65150,49440,64740,4.0,-6.833333333333333,54.0,72.0,54.0,71.0
AUI897,URUIC,UKBB,LUKK,60300,63328,60900,63720,10.0,6.533333333333333,67.0,70.0,67.0,70.0
THY9CY,TCJIP,LTBS,LTBA,60300,64931,60540,64080,4.0,-14.183333333333334,67.0,72.0,67.0,71.0
IBS3643,ECJFH,LFBD,LEMD,26400,29852,27000,30631,10.0,12.983333333333333,29.0,33.0,30.0,34.0
IBK5640,EIFHN,LEBL,EPWA,60600,72112,62280,71601,28.0,-8.516666666666667,67.0,80.0,69.0,79.0
FHLRX,FHLRX,LFLC,LIMC,24600,27779,24647,27588,0.7833333333333333,-3.183333333333333,27.0,30.0,27.0,30.0
EWG65M,DABGQ,EDDS,EDDH,16800,20425,16920,20114,2.0,-5.183333333333334,18.0,22.0,18.0,22.0
AFR16ZG,FHEPF,LFPG,GMMX,17400,28824,18060,28651,11.0,-2.8833333333333333,19.0,32.0,20.0,31.0
EZE61L,GMAJT,EGPD,EGNV,30000,34065,30660,33360,11.0,-11.75,33.0,37.0,34.0,37.0
RYR73PB,EIFIP,EGSS,EDDH,68400,73170,69780,73566,23.0,6.6,76.0,81.0,77.0,81.0
RYR7477,EIENB,GCTS,LIRP,-24300,-8819,-23880,-10126,7.0,-21.783333333333335,-27.0,-10.0,-27.0,-12.0
RYR98TX,EIDCH,GMFF,EDFH,21600,32809,24180,34723,43.0,31.9,24.0,36.0,26.0,38.0
FDB1KF,A6FMC,EPKK,OMDB,77400,97078,78120,97090,12.0,0.2,86.0,107.0,86.0,107.0
CFE4GA,GLCYJ,EGLC,EHRD,39360,42367,41700,43962,39.0,26.583333333333332,43.0,47.0,46.0,48.0
TAP822,CSTKR,LPPT,LIMC,28800,37708,30180,38287,23.0,9.65,32.0,41.0,33.0,42.0
BAW33K,GBNLY,EGLL,KJFK,-31500,-4854,-29760,-4398,29.0,7.6,-35.0,-6.0,-34.0,-5.0
ALUET27,,LPBJ,LPFR,37800,40783,38100,40783,5.0,0.0,42.0,45.0,42.0,45.0
NAX522,LNNGF,ENGM,ENZV,18000,21052,18360,20684,6.0,-6.133333333333334,20.0,23.0,20.0,22.0
9HELI,9HELI,LIPO,EDDS,47700,50398,47880,50171,3.0,-3.783333333333333,53.0,55.0,53.0,55.0
IBS9501,ECMBU,LEAS,LEMH,31800,37058,31560,36411,-4.0,-10.783333333333333,35.0,41.0,35.0,40.0
FDB9RQ,A6FMC,OMDB,UUEE,-3600,14877,-2100,16070,25.0,19.883333333333333,-4.0,16.0,-3.0,17.0
RYR1237,EIFRR,LGSR,LGAV,-8700,-6570,-8280,-6508,7.0,1.0333333333333334,-10.0,-8.0,-10.0,-8.0
DLH573,DABYG,FAOR,EDDF,-25200,12372,-23880,13075,22.0,11.716666666666667,-28.0,13.0,-27.0,14.0
EZY94HG,GEZWY,LEMD,EGGW,60300,68157,64140,71349,64.0,53.2,67.0,75.0,71.0,79.0
DFUDA,,LEIB,EDLN,41400,54067,42120,53347,12.0,-12.0,46.0,60.0,46.0,59.0
CFG116,DABUI,EDDF,MMUN,-44700,-4264,-42600,-3290,35.0,16.233333333333334,-50.0,-5.0,-48.0,-4.0
ELY348,4XEKP,LSZH,LLBG,38700,52756,40500,53520,30.0,12.733333333333333,43.0,58.0,45.0,59.0
AZA758,EIDIR,LIRF,RKSI,-38700,411,-37200,1022,25.0,10.183333333333334,-43.0,0.0,-42.0,1.0
AUA743S,OELWG,LOWW,LZKZ,-13500,-10464,-12240,-9977,21.0,8.116666666666667,-15.0,-12.0,-14.0,-12.0
HOP43UF,,LFPO,LFBA,49800,55315,51000,55395,20.0,1.3333333333333333,55.0,61.0,56.0,61.0
TUA932,EZA779,LTBA,UTAA,50100,61680,51180,62340,18.0,11.0,55.0,68.0,56.0,69.0
ASL72R,YUAPC,EBBR,LYBE,-20400,-12909,-17460,-10655,49.0,37.56666666666667,-23.0,-15.0,-20.0,-12.0
AUA873,OELBS,LOWW,OIIE,27900,43088,28740,42982,14.0,-1.7666666666666666,31.0,47.0,31.0,47.0
WLM01AL,OOVLQ,EBAW,EGLC,18000,21397,18840,22027,14.0,10.5,20.0,23.0,20.0,24.0
AEA2NB,ECMMZ,GCLP,GCXO,52200,54258,53100,54184,15.0,-1.2333333333333334,58.0,60.0,59.0,60.0
