callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
LOT225,SPLDK,EPWA,LOWW,59700,63831,59700,62959,0.0,-14.533333333333333,66.0,70.0,66.0,69.0
TAP1123,CSDJG,LEAL,LPPT,-16500,-7053,-16440,-7949,1.0,-14.933333333333334,-19.0,-8.0,-19.0,-9.0
OAL324,SXDVI,LGAV,LGIR,60000,63141,60960,62731,16.0,-6.833333333333333,66.0,70.0,67.0,69.0
IBK5666,EIFHZ,LEBL,BIKF,25200,41228,26400,40759,20.0,-7.816666666666666,28.0,45.0,29.0,45.0
SWR108E,HBJBC,LSZH,EDDL,73800,78428,74160,77177,6.0,-20.85,82.0,87.0,82.0,85.0
TOM658,GTUIF,EFHK,VTSG,-21600,13050,-19320,14440,38.0,23.166666666666668,-24.0,14.0,-22.0,16.0
AFR23KR,FGRXA,LFPG,LROP,62100,72107,62940,71381,14.0,-12.1,69.0,80.0,69.0,79.0
THY88,TCLND,LTBA,RKSI,60000,93781,63180,95761,53.0,33.0,66.0,104.0,70.0,106.0
EZY82UT,GEZAL,LOWS,EGGD,61800,68830,63120,69768,22.0,15.633333333333333,68.0,76.0,70.0,77.0
THY9KB,TCJGP,LTAC,LTBA,46800,50174,47760,50580,16.0,6.766666666666667,52.0,55.0,53.0,56.0
AZA6HR,EIDTH,LIRF,LICJ,-12600,-9688,-10800,-8371,30.0,21.95,-14.0,-11.0,-12.0,-10.0
KKK2HZ,TCETV,LTAJ,LTBA,14700,20513,15360,20940,11.0,7.116666666666666,16.0,22.0,17.0,23.0
AFL2535,RA89028,ENGM,UUEE,81600,90001,82500,89826,15.0,-2.9166666666666665,90.0,100.0,91.0,99.0
AHY9120,VPBRV,ULLI,UBBB,-13800,-456,-13166,-420,10.566666666666666,0.6,-16.0,-1.0,-15.0,-1.0
SVA038,HZAK43,KIAD,OERK,79200,122658,79740,121764,9.0,-14.9,88.0,136.0,88.0,135.0
2CREW,2CREW,EGJJ,EGJB,72000,73255,72600,73255,10.0,0.0,80.0,81.0,80.0,81.0
EZY27UL,OEIVB,LFPG,LPPR,22500,30412,23760,30645,21.0,3.8833333333333333,25.0,33.0,26.0,34.0
THY8JH,TCJPH,LTBA,LDZA,59100,66779,60420,66799,22.0,0.3333333333333333,65.0,74.0,67.0,74.0
THY3CZ,TCJUI,LTBA,LTFG,65100,70224,69120,72684,67.0,41.0,72.0,78.0,76.0,80.0
ECA8C,DIJOA,EGLF,EGGW,59400,61473,59520,60899,2.0,-9.566666666666666,66.0,68.0,66.0,67.0
THY152,TCJHY,LTBA,OEDF,80400,93663,81780,93843,23.0,3.0,89.0,104.0,90.0,104.0
ICE307,TFISY,ESSA,BIKF,57900,69550,58920,69522,17.0,-0.4666666666666667,64.0,77.0,65.0,77.0
BAW784F,GEUPK,EGLL,ESSA,62220,70720,64200,71261,33.0,9.016666666666667,69.0,78.0,71.0,79.0
LGL91A,LXLGS,ELLX,GMAD,48960,63529,51180,64872,37.0,22.383333333333333,54.0,70.0,56.0,72.0
BMR46CN,GRJXK,EDDM,EGGD,59700,66653,60180,66238,8.0,-6.916666666666667,66.0,74.0,66.0,73.0
TVS3402,OKTSE,LFRS,GCTS,60600,74614,60540,73610,-1.0,-16.733333333333334,67.0,82.0,67.0,81.0
QTR242,A7ADT,LTFJ,OTHH,63900,77619,64500,77319,10.0,-5.0,71.0,86.0,71.0,85.0
AFR76AZ,FGRHS,LFPG,LSGG,63000,67742,63780,66285,13.0,-24.283333333333335,70.0,75.0,70.0,73.0
UAL41,N661UA,LIRF,KEWR,32100,64503,34320,64954,37.0,7.516666666666667,35.0,71.0,38.0,72.0
LTR212,LNLTB,ENRA,ENBO,68400,70166,67500,68808,-15.0,-22.633333333333333,76.0,77.0,75.0,76.0
BAW503,GEUYC,LPPT,EGLL,66900,75567,67920,75427,17.0,-2.3333333333333335,74.0,83.0,75.0,83.0
GIA089,PKGIK,EHAM,WIII,-33300,13457,-32520,13390,13.0,-1.1166666666666667,-37.0,14.0,-37.0,14.0
SVA143,HZAK37,OERK,LFPG,83400,107021,84000,107021,10.0,0.0,92.0,118.0,93.0,118.0
SVA020,HZAK39,KJFK,OEJN,79200,120631,80880,120094,28.0,-8.95,88.0,134.0,89.0,133.0
VLG60TF,ECMKX,LIRQ,LEBL,67800,73436,68100,72857,5.0,-9.65,75.0,81.0,75.0,80.0
NJE488E,CSLTD,LEMD,LEGE,61200,65192,62460,65854,21.0,11.033333333333333,68.0,72.0,69.0,73.0
SWR87,HBJHB,CYUL,LSZH,-7200,19133,-6000,19488,20.0,5.916666666666667,-8.0,21.0,-7.0,21.0
AUA61C,OELBE,LOWI,EKCH,51900,57306,53580,58719,28.0,23.55,57.0,63.0,59.0,65.0
JAF6GJ,OOJAY,GCTS,EBCI,47100,60795,49500,62280,40.0,24.75,52.0,67.0,55.0,69.0
LOG27PR,,EGPO,EGPL,28200,29770,28800,29770,10.0,0.0,31.0,33.0,32.0,33.0
ABW674,VQBLR,EHAM,EDDM,60600,64960,61380,64878,13.0,-1.3666666666666667,67.0,72.0,68.0,72.0
IBE32CV,ECHUH,LEMD,LIRF,72000,79733,72660,79115,11.0,-10.3,80.0,88.0,80.0,87.0
UAE8,A6EDH,EGLL,OMDB,33000,55848,34980,56984,33.0,18.933333333333334,36.0,62.0,38.0,63.0
CPA216,BLRD,EGCC,VHHH,-45000,-6619,-43260,-6100,29.0,8.65,-50.0,-8.0,-49.0,-7.0
WZZ8XG,HALWO,EGAA,EYVI,72300,81938,73260,82511,16.0,9.55,80.0,91.0,81.0,91.0
TVS3140,OKTVO,LLBG,LFLS,32400,48245,33960,49282,26.0,17.283333333333335,36.0,53.0,37.0,54.0
THY3649,TCJHB,LTBR,LTBA,77700,79780,80700,83040,50.0,54.333333333333336,86.0,88.0,89.0,92.0
VLG24TL,ECJGM,LEIB,LEZL,60000,64365,59820,63887,-3.0,-7.966666666666667,66.0,71.0,66.0,70.0
AFR149,FGSPM,DNMM,LFPG,82500,102812,83728,103440,20.466666666666665,10.466666666666667,91.0,114.0,93.0,114.0
SAA235,ZSSXX,EGLL,FAOR,-21300,18257,-19380,18833,32.0,9.6,-24.0,20.0,-22.0,20.0
DLH7VX,DAIPZ,EDDF,EDDC,-12300,-8477,-10740,-8249,26.0,3.8,-14.0,-10.0,-12.0,-10.0
BMS19P,YRBAP,LROP,LRBC,-11700,-8302,-11040,-9115,11.0,-13.55,-13.0,-10.0,-13.0,-11.0
PGT3GN,TCCCJ,LTFJ,LTAC,-13800,-10555,-12060,-9840,29.0,11.916666666666666,-16.0,-12.0,-14.0,-11.0
QTR104,A7ALC,LSGG,OTHH,-12300,7734,-11400,8096,15.0,6.033333333333333,-14.0,8.0,-13.0,8.0
DLH630,DABVX,EDDF,OMDB,45000,64973,46680,65698,28.0,12.083333333333334,50.0,72.0,51.0,72.0
RYR32HE,EIENW,EGSS,LROP,66900,77864,67500,77075,10.0,-13.15,74.0,86.0,75.0,85.0
TVS1201,OKSWA,OMDB,LKPR,-25200,-979,-25800,-2153,-10.0,-19.566666666666666,-28.0,-2.0,-29.0,-3.0
N473BJ,N473BJ,EDDE,EDDW,63900,68126,64680,68906,13.0,13.0,71.0,75.0,71.0,76.0
DLH2530,DAIDC,EDDM,UUDD,68400,78033,69780,78530,23.0,8.283333333333333,76.0,86.0,77.0,87.0
EWG9VB,DAKNM,EDDH,LOWK,62700,67692,63060,67558,6.0,-2.2333333333333334,69.0,75.0,70.0,75.0
SAS2865,EIFPM,ENBR,EKCH,32700,37435,33060,36745,6.0,-11.5,36.0,41.0,36.0,40.0
FIN1035,OHLKP,EFHK,EETN,-8100,-6905,-7380,-6045,12.0,14.333333333333334,-9.0,-8.0,-9.0,-7.0
MAGIK,MAGIK,EGGW,LSZS,25200,31677,26940,31320,29.0,-5.95,28.0,35.0,29.0,34.0
IBB1031,ECMTQ,GCLA,GCXO,75600,77523,75840,77527,4.0,0.06666666666666667,84.0,86.0,84.0,86.0
RYR5027,EIEKD,LEZL,EPMO,63000,75428,63780,75628,13.0,3.3333333333333335,70.0,83.0,70.0,84.0
THY8JQ,TCJSI,LTAJ,LTBA,61200,67210,61620,67680,7.0,7.833333333333333,68.0,74.0,68.0,75.0
NAX7020,GCKLZ,KJFK,LFPG,12600,37224,16440,39814,64.0,43.166666666666664,14.0,41.0,18.0,44.0
LOT8826,GRJXM,EKCH,ESOE,-14100,-10544,-13860,-11377,4.0,-13.883333333333333,-16.0,-12.0,-16.0,-13.0
WZZ954,HALXA,EDDB,LHBP,63300,67848,64260,67919,16.0,1.1833333333333333,70.0,75.0,71.0,75.0
KLM84A,PHBXB,LIRF,EHAM,72000,79298,72540,79800,9.0,8.366666666666667,80.0,88.0,80.0,88.0
THY46D,TCJGG,LTFH,LTBA,73800,78540,78540,84540,79.0,100.0,82.0,87.0,87.0,93.0
DHX162,A9CDHO,OLBA,OBBI,65400,75808,66247,75798,14.116666666666667,-0.16666666666666666,72.0,84.0,73.0,84.0
AZA856,EIEJM,LIMC,OMAA,72900,93462,74160,93555,21.0,1.55,81.0,103.0,82.0,103.0
UAL958,N659UA,KORD,EGLL,82500,111890,84000,111890,25.0,0.0,91.0,124.0,93.0,124.0
DMN62P,SEMCU,ESSP,ESMQ,68400,72397,68700,72397,5.0,0.0,76.0,80.0,76.0,80.0
DOP914,OYHNV,EKSI,EKEB,66600,70470,66240,69947,-6.0,-8.716666666666667,74.0,78.0,73.0,77.0
IBK5003,EIFJJ,EGKK,LEMG,-14100,-3687,-13020,-3694,18.0,-0.11666666666666667,-16.0,-5.0,-15.0,-5.0
AZA675,EIFNI,SBGR,LIRF,69300,107288,69900,107288,10.0,0.0,77.0,119.0,77.0,119.0
THY8XU,TCJUF,LTBA,LQSA,60300,67211,62400,68160,35.0,15.816666666666666,67.0,74.0,69.0,75.0
TAP923A,CSTPV,LSZH,LPPR,36600,45552,37200,45996,10.0,7.4,40.0,50.0,41.0,51.0
SWR1069,HBJBG,EDDF,LSZH,27900,31010,28680,30817,13.0,-3.216666666666667,31.0,34.0,31.0,34.0
EDW66,HBJHQ,LSZH,VRMM,72000,104879,72660,104993,11.0,1.9,80.0,116.0,80.0,116.0
SWR110Z,HBJVO,LSZH,EDDM,22800,25698,23460,25461,11.0,-3.95,25.0,28.0,26.0,28.0
SDM5865,VQBSR,USSS,LTAI,39000,54911,39720,54660,12.0,-4.183333333333334,43.0,61.0,44.0,60.0
TAP761,CSTNQ,ENGM,LPPT,65700,80886,67680,81528,33.0,10.7,73.0,89.0,75.0,90.0
EXS98E,GGDFJ,LIMF,EGCC,64200,70822,65100,71369,15.0,9.116666666666667,71.0,78.0,72.0,79.0
LINCE43,,LPFR,LPMR,57600,59857,61260,63701,61.0,64.06666666666666,64.0,66.0,68.0,70.0
CSN307,B6135,ZGGG,EHAM,-28500,15892,-27600,16959,15.0,17.783333333333335,-32.0,17.0,-31.0,18.0
QTR3PB,A7BCL,OTHH,EGCC,80100,106718,80760,106778,11.0,1.0,89.0,118.0,89.0,118.0
STK42BR,EIFAW,EICK,EGGD,39900,43798,41280,45022,23.0,20.4,44.0,48.0,45.0,50.0
SAS2847,SEROA,ESSA,LPFR,46800,64348,49740,66003,49.0,27.583333333333332,52.0,71.0,55.0,73.0
RYR2NK,EIFZZ,LEBL,GCTS,72900,87332,75720,88062,47.0,12.166666666666666,81.0,97.0,84.0,97.0
QTR8Q,A7BCK,OTHH,LOWW,85500,105955,85980,105835,8.0,-2.0,95.0,117.0,95.0,117.0
VLG13GJ,ECKHN,LEBL,LEVC,25200,28064,26040,28238,14.0,2.9,28.0,31.0,28.0,31.0
EZY92KH,GEZPE,LEPA,EGKK,-13500,-5954,-13020,-4830,8.0,18.733333333333334,-15.0,-7.0,-15.0,-6.0
EZS47GP,HBJXB,LSGG,LPPT,19500,28143,19980,28300,8.0,2.6166666666666667,21.0,31.0,22.0,31.0
CWY999A,GNIAA,EGAA,EGSS,26100,31127,26700,31541,10.0,6.9,29.0,34.0,29.0,35.0
NAX8991,CSTFM,LPPT,EGKK,55200,63088,57300,64593,35.0,25.083333333333332,61.0,70.0,63.0,71.0
RYR1ZZ,EIFTV,LICT,LIPE,59700,64678,58860,63043,-14.0,-27.25,66.0,71.0,65.0,70.0
BAW19V,GBNLP,EGLL,KDEN,-43500,-9674,-42300,-9786,20.0,-1.8666666666666667,-49.0,-11.0,-47.0,-11.0
GMI8657,DASTV,BKPR,EDDL,60300,69523,60840,68786,9.0,-12.283333333333333,67.0,77.0,67.0,76.0
KLM773,PHAKD,EHAM,TNCB,-44700,-8298,-43200,-7776,25.0,8.7,-50.0,-10.0,-48.0,-9.0
SDM4103,VQBAS,ULLI,EDDP,33300,42677,33606,41445,5.1,-20.533333333333335,37.0,47.0,37.0,46.0
TOM9065,GTUIG,EGCC,EGHH,58200,61822,59040,61388,14.0,-7.233333333333333,64.0,68.0,65.0,68.0
LGL9475,LXLQC,ELLX,EDDT,36300,41209,38580,42438,38.0,20.483333333333334,40.0,45.0,42.0,47.0
IBK3RZ,EIFHX,ENGM,LEAL,70200,84301,71280,84603,18.0,5.033333333333333,78.0,93.0,79.0,94.0
RYR8EP,EIESL,EGSS,LFML,24600,31528,25620,31481,17.0,-0.7833333333333333,27.0,35.0,28.0,34.0
BAW199,GYMMO,EGLL,VABB,75900,106023,76860,105496,16.0,-8.783333333333333,84.0,117.0,85.0,117.0
AUA792Z,OELWG,LROP,LOWW,60000,65397,60660,65564,11.0,2.783333333333333,66.0,72.0,67.0,72.0
AEA1026,ECMAJ,LFPO,LEMD,-17400,-10149,-16860,-11022,9.0,-14.55,-20.0,-12.0,-19.0,-13.0
RYR7EL,EIEKT,EIDW,LHBP,72420,82439,73260,82344,14.0,-1.5833333333333333,80.0,91.0,81.0,91.0
OEINK,OEINK,OLBA,LOWW,39600,51369,39437,50972,-2.716666666666667,-6.616666666666666,44.0,57.0,43.0,56.0
IBK3406,EIFVW,EKCH,GMMX,18000,35793,18720,35096,12.0,-11.616666666666667,20.0,39.0,20.0,38.0
IBK9YR,EIFHM,EGKK,LFLL,26700,32055,28380,32559,28.0,8.4,29.0,35.0,31.0,36.0
SAS1334,LNTUK,ENGM,ENAL,-11700,-8343,-10980,-8346,12.0,-0.05,-13.0,-10.0,-13.0,-10.0
GMA136,GCXLS,EGJJ,EGCC,61200,64753,61980,64886,13.0,2.216666666666667,68.0,71.0,68.0,72.0
DAH1008,7TVKP,DAAG,LFPO,63300,70412,64108,70669,13.466666666666667,4.283333333333333,70.0,78.0,71.0,78.0
AAF152,FHBIO,DAAG,LFPO,60000,67052,61494,68201,24.9,19.15,66.0,74.0,68.0,75.0
YUPZM,YUPZM,UUWW,LYBE,64800,74303,65547,74553,12.45,4.166666666666667,72.0,82.0,72.0,82.0
CPA255,BKQI,VHHH,EGLL,61200,107040,63300,108540,35.0,25.0,68.0,118.0,70.0,120.0
AFR454,FGSPX,LFPG,SBGR,80400,120848,81060,120647,11.0,-3.35,89.0,134.0,90.0,134.0
KLM42A,PHEZW,EDDS,EHAM,18000,22394,18120,21741,2.0,-10.883333333333333,20.0,24.0,20.0,24.0
AHY9006,4KAZ67,OIIE,UBBB,78900,83527,78653,82680,-4.116666666666666,-14.116666666666667,87.0,92.0,87.0,91.0
BAW2256,GVIIU,TAPA,EGKK,85500,111527,86713,112140,20.216666666666665,10.216666666666667,95.0,123.0,96.0,124.0
SHT6J,GMEDM,EGLL,EGPF,64920,69368,66360,69731,24.0,6.05,72.0,77.0,73.0,77.0
ASL655,YUAPB,UUEE,LYBE,70800,80303,72000,80902,20.0,9.983333333333333,78.0,89.0,80.0,89.0
RAM579,CNRGI,GMMN,GBYD,-7500,5319,-7440,4779,1.0,-9.0,-9.0,5.0,-9.0,5.0
SAS4023,EIFPW,ENGM,ENZV,34200,36797,34620,36941,7.0,2.4,38.0,40.0,38.0,41.0
SAS58L,LNRRK,ENGM,ENTC,64800,70939,65694,71545,14.9,10.1,72.0,78.0,72.0,79.0
RYR3462,EIEBD,EPWR,LMML,65100,74058,65439,73582,5.65,-7.933333333333334,72.0,82.0,72.0,81.0
WZZ2489,HALWR,LHBP,UUWW,18000,26172,18600,26034,10.0,-2.3,20.0,29.0,20.0,28.0
KLM567,PHBQI,HTDA,EHAM,-11100,21271,-11287,21083,-3.1166666666666667,-3.1333333333333333,-13.0,23.0,-13.0,23.0
KLM875,PHBVS,EHAM,VTBS,-27000,9616,-25860,9983,19.0,6.116666666666666,-30.0,10.0,-29.0,11.0
TAP202,CSTOO,KEWR,LPPT,83700,107120,85800,107720,35.0,10.0,93.0,119.0,95.0,119.0
ADR57P,YRFKA,EDDM,BKPR,72000,78426,73140,78360,19.0,-1.1,80.0,87.0,81.0,87.0
QTR258,A7ADI,LTAC,OTHH,62400,74481,63180,74961,13.0,8.0,69.0,82.0,70.0,83.0
EXS12V,GJZBE,LFLS,EGBB,35700,41709,36360,41650,11.0,-0.9833333333333333,39.0,46.0,40.0,46.0
AAL38,N755AN,KMIA,EGLL,7200,35982,9240,38276,34.0,38.233333333333334,8.0,39.0,10.0,42.0
N143QS,N143QS,EGGW,LFPB,62400,66493,63120,66521,12.0,0.4666666666666667,69.0,73.0,70.0,73.0
RYR51KC,EIENS,EPMO,LEMG,64800,79623,64935,78924,2.25,-11.65,72.0,88.0,72.0,87.0
SAS48P,EIFPD,EHAM,ESSA,39000,45676,39540,45204,9.0,-7.866666666666666,43.0,50.0,43.0,50.0
SXS3V,TCSEE,LTBJ,LTCC,60900,66994,61980,67474,18.0,8.0,67.0,74.0,68.0,74.0
EZS47UH,HBJZY,LFSB,LEMD,21600,28966,22322,29392,12.033333333333333,7.1,24.0,32.0,24.0,32.0
KKK5LN,TCETM,LTAU,LTBA,18000,22857,18780,23280,13.0,7.05,20.0,25.0,20.0,25.0
EWG7761,DAEWS,LSZH,EDDH,29400,34501,30840,34806,24.0,5.083333333333333,32.0,38.0,34.0,38.0
DLH53T,DAIRH,LEBL,EDDF,64500,71960,65073,70870,9.55,-18.166666666666668,71.0,79.0,72.0,78.0
ADR705,S5AAU,LATI,LJLJ,48300,52693,48360,52298,1.0,-6.583333333333333,53.0,58.0,53.0,58.0
BTI8GJ,YLCSE,EVRA,LFPG,18900,28048,19620,28660,12.0,10.2,21.0,31.0,21.0,31.0
NJE8FR,CSDXH,LSGG,EGGD,20400,25817,21000,25851,10.0,0.5666666666666667,22.0,28.0,23.0,28.0
DLH1TP,DACNB,LFSB,EDDF,47100,49826,47160,49192,1.0,-10.566666666666666,52.0,55.0,52.0,54.0
THY18K,TCJVG,LTBA,DNAA,-30000,-7462,-29220,-7788,13.0,-5.433333333333334,-34.0,-9.0,-33.0,-9.0
BCS8531,DALER,LEBL,EDDP,-11700,-3124,-10768,-3783,15.533333333333333,-10.983333333333333,-13.0,-4.0,-12.0,-5.0
DLH1FN,DAIND,EDDF,ENGM,33300,40303,35820,41944,42.0,27.35,37.0,44.0,39.0,46.0
BAW442,GEUYG,EGLL,EHAM,63900,67583,65160,67584,21.0,0.016666666666666666,71.0,75.0,72.0,75.0
EXS866,GGDFL,LOWS,EGPH,65100,72877,64860,72426,-4.0,-7.516666666666667,72.0,80.0,72.0,80.0
FIN7GR,OHLVD,EFHK,EGLL,-21600,-10965,-18960,-8749,44.0,36.93333333333333,-24.0,-13.0,-22.0,-10.0
IBK1608,EIFYA,EGPH,KBDL,64800,89975,65820,90142,17.0,2.783333333333333,72.0,99.0,73.0,100.0
FIN8ZR,OHLKK,EPWA,EFHK,68400,74080,69300,75253,15.0,19.55,76.0,82.0,77.0,83.0
CCA856,B6091,EGLL,ZBAA,73500,108196,74040,107690,9.0,-8.433333333333334,81.0,120.0,82.0,119.0
EZY525R,GEZTK,LEMD,EDDT,64200,73970,65580,74101,23.0,2.183333333333333,71.0,82.0,72.0,82.0
RYR7DD,EIDWV,EICK,EPWR,67800,76739,68820,76843,17.0,1.7333333333333334,75.0,85.0,76.0,85.0
PGT380,TCNBL,LTFJ,URKK,69900,76059,70560,75819,11.0,-4.0,77.0,84.0,78.0,84.0
BEE2PA,GECOD,EGHI,EGPF,60600,65380,61980,66444,23.0,17.733333333333334,67.0,72.0,68.0,73.0
SAS152,EIFPN,ESGG,ESSA,33600,36790,35880,38325,38.0,25.583333333333332,37.0,40.0,39.0,42.0
SXN75W,GTWIY,EGGW,LFPB,34200,38223,34740,38317,9.0,1.5666666666666667,38.0,42.0,38.0,42.0
DLH11V,DAIRC,EDDM,LEBL,67800,74660,68580,74972,13.0,5.2,75.0,82.0,76.0,83.0
SAS613,OYKAM,EKCH,LSGG,25800,32672,26340,33032,9.0,6.0,28.0,36.0,29.0,36.0
THY6516,TCJDO,LTBA,UAAA,12900,31091,14700,31692,30.0,10.016666666666667,14.0,34.0,16.0,35.0
IBE34AM,ECJGS,LFPO,LEMD,64200,70940,64080,70111,-2.0,-13.816666666666666,71.0,78.0,71.0,77.0
XLF1571,FGSEU,TFFR,LFPG,-12300,14934,-11146,15685,19.233333333333334,12.516666666666667,-14.0,16.0,-13.0,17.0
TRA8W,PHHZW,LGAV,EHAM,73200,85484,73980,85236,13.0,-4.133333333333334,81.0,94.0,82.0,94.0
EFD6S,DCEIS,LOWI,LFLB,37800,40996,38220,41913,7.0,15.283333333333333,42.0,45.0,42.0,46.0
AZA248,EIDTG,LIML,EGLL,67500,73323,67860,73270,6.0,-0.8833333333333333,75.0,81.0,75.0,81.0
LZB408,LZFBE,EBBR,LBSF,-16800,-7386,-15420,-7944,23.0,-9.3,-19.0,-9.0,-18.0,-9.0
EZY706Z,DAIAE,EDDT,EDDL,-13200,-9673,-12240,-9250,16.0,7.05,-15.0,-11.0,-14.0,-11.0
IBE6124,ECLZJ,KMIA,LEMD,-6300,21084,-5700,20619,10.0,-7.75,-7.0,23.0,-7.0,22.0
RYR3NG,EIEMM,LICC,LIRF,61500,66465,61560,65403,1.0,-17.7,68.0,73.0,68.0,72.0
ICE306,TFISY,BIKF,ESSA,45000,54680,45240,54317,4.0,-6.05,50.0,60.0,50.0,60.0
AFR657E,,LFBZ,LFPG,62400,66500,63120,67183,12.0,11.383333333333333,69.0,73.0,70.0,74.0
FDB917,A6FEA,OMDB,UUEE,75300,94197,76020,94562,12.0,6.083333333333333,83.0,104.0,84.0,105.0
AFR166,FGZNJ,LFPG,VTBS,-31500,6035,-30360,6137,19.0,1.7,-35.0,6.0,-34.0,6.0
KLM28F,PHBGU,ENBR,EHAM,59400,64840,59119,63828,-4.683333333333334,-16.866666666666667,66.0,72.0,65.0,70.0
THY6351,TCLER,LTBA,LEBL,-6000,6233,-4620,6598,23.0,6.083333333333333,-7.0,6.0,-6.0,7.0
DLH6VR,DAIZB,LHBP,EDDM,18000,22473,18360,22222,6.0,-4.183333333333334,20.0,24.0,20.0,24.0
RYR7YG,EIGDX,EGSS,LIPH,67500,74253,68340,74172,14.0,-1.35,75.0,82.0,75.0,82.0
SWR56M,HBJBA,LSGG,EGLL,60600,65592,61440,66508,14.0,15.266666666666667,67.0,72.0,68.0,73.0
AWC792,GPOWK,GBYD,EGKK,-21600,-1992,-18640,375,49.333333333333336,39.45,-24.0,-3.0,-21.0,0.0
BCS308,HAFAU,EBBR,LIME,17700,22552,18360,22604,11.0,0.8666666666666667,19.0,25.0,20.0,25.0
N950MP,N950MP,KBHM,EGGW,14400,42116,15600,42821,20.0,11.75,16.0,46.0,17.0,47.0
QTR059,A7AMB,OTHH,EDDM,85200,106976,85860,107036,11.0,1.0,94.0,118.0,95.0,118.0
IEI2867,MM62168,LIMF,LIRA,51000,55599,51600,55272,10.0,-5.45,56.0,61.0,57.0,61.0
GFA017,A9CAP,OBBI,EDDF,-6000,18675,-4980,19003,17.0,5.466666666666667,-7.0,20.0,-6.0,21.0
VLG8772,ECMNZ,LFPG,EGKK,70200,73080,70860,73488,11.0,6.8,78.0,81.0,78.0,81.0
TAP228B,CSTOX,KMIA,LPPT,78300,104212,81900,107212,60.0,50.0,87.0,115.0,91.0,119.0
WZZ4451,HALYR,EGGW,LLBG,43800,61243,44880,60862,18.0,-6.35,48.0,68.0,49.0,67.0
EZY84EP,GEZWR,LICA,LIMC,66300,71972,65820,71060,-8.0,-15.2,73.0,79.0,73.0,78.0
BAW2236,GYMMS,MROC,EGKK,77400,112129,81208,115380,63.46666666666667,54.18333333333333,86.0,124.0,90.0,128.0
TVF22JZ,FGZHY,GMFF,LFPO,67200,75591,68160,75703,16.0,1.8666666666666667,74.0,83.0,75.0,84.0
CCA938,B8579,EGLL,ZBAA,63600,98395,64560,98195,16.0,-3.3333333333333335,70.0,109.0,71.0,109.0
BRUSH51,80086S,LEMO,LEMO,-46200,-9900,-45840,-30578,6.0,-344.6333333333333,-52.0,-11.0,-51.0,-34.0
BAW246,GSTBL,SBGR,EGLL,69900,107372,70948,107820,17.466666666666665,7.466666666666667,77.0,119.0,78.0,119.0
TOM6GD,GFDZB,GCLP,EGFF,75600,88157,75600,87681,0.0,-7.933333333333334,84.0,97.0,84.0,97.0
VJT425,9HVCC,LFPB,LSGG,75600,79021,75300,78247,-5.0,-12.9,84.0,87.0,83.0,86.0
EZY47HP,GEZOA,LPPT,EGKK,-13800,-5815,-11520,-3703,38.0,35.2,-16.0,-7.0,-13.0,-5.0
TUI8953,DATUO,LEMG,EDDS,43200,51592,43380,51174,3.0,-6.966666666666667,48.0,57.0,48.0,56.0
CRL927,FHSEA,TFFR,LFPO,82200,108631,82800,108631,10.0,0.0,91.0,120.0,92.0,120.0
EZY28DA,OELQL,LEST,LIMC,61500,69107,61380,68205,-2.0,-15.033333333333333,68.0,76.0,68.0,75.0
EZY81UA,GEZBX,LPPR,LFLL,34500,41019,35160,41017,11.0,-0.03333333333333333,38.0,45.0,39.0,45.0
CFC4005,77701A,EDDK,CYTR,61200,89903,62340,90866,19.0,16.05,68.0,99.0,69.0,100.0
TAP1936,CSDJA,LPPT,LPPR,43200,47273,44040,46793,14.0,-8.0,48.0,52.0,48.0,51.0
AFR1380,FGKXP,LFPG,EGLL,-14700,-10588,-13020,-9541,28.0,17.45,-17.0,-12.0,-15.0,-11.0
UAE82,A6ECD,LFLL,OMDB,-14700,6203,-13680,6717,17.0,8.566666666666666,-17.0,6.0,-16.0,7.0
VLG37GQ,ECMFK,LEMH,LEBL,63600,66085,63660,66332,1.0,4.116666666666666,70.0,73.0,70.0,73.0
LOT319,SPLIM,EPWA,LIMC,55800,62921,56820,63472,17.0,9.183333333333334,62.0,69.0,63.0,70.0
AAR798,HL7616,LIMC,RKSI,85200,122302,87060,123081,31.0,12.983333333333333,94.0,135.0,96.0,136.0
AUA512D,OELWH,LIMC,LOWW,28500,33238,28680,32561,3.0,-11.283333333333333,31.0,36.0,31.0,36.0
AFR901,FGSPT,FKYS,LFPG,81900,103779,83220,104499,22.0,12.0,91.0,115.0,92.0,116.0
EZY1043,GEZIP,LFSB,EHAM,51900,56321,52740,56469,14.0,2.466666666666667,57.0,62.0,58.0,62.0
AUI804,URPSS,EPWA,UKBB,17400,22079,18420,22260,17.0,3.0166666666666666,19.0,24.0,20.0,24.0
SIA306,9VSWN,WSSS,EGLL,61800,110417,62760,110777,16.0,6.0,68.0,122.0,69.0,123.0
RYR49LL,EIDPM,EGSS,EVRA,62100,70694,63720,71352,27.0,10.966666666666667,69.0,78.0,70.0,79.0
UAE21,A6EDH,OMDB,EGCC,82800,110020,84060,110680,21.0,11.0,92.0,122.0,93.0,122.0
DAL31,N182DN,EGLL,KATL,-41400,-9345,-40260,-9371,19.0,-0.43333333333333335,-46.0,-11.0,-45.0,-11.0
