callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY25HA,GEZFT,EGKK,LBSF,23100,34123,24000,34138,15.0,0.25,25.0,37.0,26.0,37.0
EZY51GU,GEZBW,LOWW,EDDB,29700,33865,31980,35149,38.0,21.4,33.0,37.0,35.0,39.0
FDB978,A6FER,URMM,OMDB,-900,10679,-480,10703,7.0,0.4,-1.0,11.0,-1.0,11.0
SAT444,CSTRC,LPPD,LPHR,49800,53125,50460,53280,11.0,2.5833333333333335,55.0,59.0,56.0,59.0
AFL2550,VPBJX,UUEE,EHAM,26100,37232,27480,38429,23.0,19.95,29.0,41.0,30.0,42.0
KLM1165,PHEZH,EHAM,EFHK,21000,29469,21586,28941,9.766666666666667,-8.8,23.0,32.0,23.0,32.0
WOW852,TFKID,BIKF,EIDW,24900,33354,25440,32858,9.0,-8.266666666666667,27.0,37.0,28.0,36.0
THY8SJ,TCJRP,LTBA,EDDK,42900,53881,44100,54391,20.0,8.5,47.0,59.0,49.0,60.0
NAK422,FGGNT,LFLS,LFTW,33300,36615,34188,42629,14.8,100.23333333333333,37.0,40.0,37.0,47.0
SAS269,LNRRM,ENGM,ENBR,49500,52236,50107,52380,10.116666666666667,2.4,55.0,58.0,55.0,58.0
IBE34RA,ECIGK,LFPO,LEMD,25800,31648,26880,32358,18.0,11.833333333333334,28.0,35.0,29.0,35.0
AMC100A,9HAEQ,LMML,EGLL,24900,36094,25008,36673,1.8,9.65,27.0,40.0,27.0,40.0
EZY21VZ,OELQC,EGSS,EHAM,24300,26585,25680,28310,23.0,28.75,27.0,29.0,28.0,31.0
NGT726,EK73736,OIIE,UDYZ,65700,71003,66022,70980,5.366666666666666,-0.38333333333333336,73.0,78.0,73.0,78.0
THY8KB,TCJYC,LTBA,EYVI,24600,33703,27180,34959,43.0,20.933333333333334,27.0,37.0,30.0,38.0
WZZ1540,HALYS,BIKF,EPWA,78900,91985,79500,92050,10.0,1.0833333333333333,87.0,102.0,88.0,102.0
RYR5XN,EIFON,EPRZ,EGGW,75900,84206,76500,84131,10.0,-1.25,84.0,93.0,85.0,93.0
AZA681,EIDBK,SAEZ,LIRF,-25500,19921,-25929,18224,-7.15,-28.283333333333335,-29.0,22.0,-29.0,20.0
THY9TF,TCJSY,LTBA,EDDT,34800,45313,38460,47774,61.0,41.016666666666666,38.0,50.0,42.0,53.0
EZY14LF,GEZIW,ELLX,EDDB,54000,58064,54360,58097,6.0,0.55,60.0,64.0,60.0,64.0
FBR273N,DAVAN,UUWW,OLBA,41400,55795,42185,55873,13.083333333333334,1.3,46.0,61.0,46.0,62.0
ISS7418,EIFNW,GCFV,LIMC,-10200,3190,-10080,2016,2.0,-19.566666666666666,-12.0,3.0,-12.0,2.0
AZA2TW,EIEIE,LIRF,LEBL,29100,34397,29880,34680,13.0,4.716666666666667,32.0,38.0,33.0,38.0
BEE9GB,GECOI,EGAC,EGHI,25200,29542,25560,29295,6.0,-4.116666666666666,28.0,32.0,28.0,32.0
CSA904,OKNEM,LKPR,UUEE,60000,68153,60540,68340,9.0,3.1166666666666667,66.0,75.0,67.0,75.0
BEE4LK,GECOG,EGBB,EGPH,25200,29752,25320,28695,2.0,-17.616666666666667,28.0,33.0,28.0,31.0
HOP51AE,,LFML,LFLL,21600,24522,22080,24522,8.0,0.0,24.0,27.0,24.0,27.0
HOP20DG,,LFSL,LFPO,21600,25690,22080,26145,8.0,7.583333333333333,24.0,28.0,24.0,29.0
SAS1464,LNRPR,EKCH,ENGM,28800,32624,29580,32826,13.0,3.3666666666666667,32.0,36.0,32.0,36.0
AZA1198,EIIMI,LICR,LIML,55200,60532,55080,60415,-2.0,-1.95,61.0,67.0,61.0,67.0
CES772,B8226,EHAM,ZSPD,-44400,-5928,-42540,-5281,31.0,10.783333333333333,-50.0,-7.0,-48.0,-6.0
SEH037D,SXROD,LGSM,LGRP,29700,31733,30558,32260,14.3,8.783333333333333,33.0,35.0,33.0,35.0
TAP1104,CSDJC,LPPT,LEZL,34800,38897,36600,39479,30.0,9.7,38.0,43.0,40.0,43.0
DLH1CT,DAIRF,EDDF,LIRF,58200,64279,59820,64723,27.0,7.4,64.0,71.0,66.0,71.0
SWT7016,ECIMX,EHAM,EGSS,62400,66368,62100,65270,-5.0,-18.3,69.0,73.0,69.0,72.0
PTO1B,DEZYB,EDHL,ETNL,43800,46355,45600,47855,30.0,25.0,48.0,51.0,50.0,53.0
TAR642,TSIMU,DTTA,LOWW,27000,33751,28560,35216,26.0,24.416666666666668,30.0,37.0,31.0,39.0
LOT456,ESACI,ESSA,EPWA,24900,31335,26220,31096,22.0,-3.9833333333333334,27.0,34.0,29.0,34.0
AUA919,OELWM,LOWW,LOWS,75000,77904,76020,78073,17.0,2.816666666666667,83.0,86.0,84.0,86.0
THY5MP,TCJRK,LTBA,LTAC,43200,46961,44580,47100,23.0,2.316666666666667,48.0,52.0,49.0,52.0
PGT2014,TCAEP,LTFJ,LTAI,51900,55749,52920,55740,17.0,-0.15,57.0,61.0,58.0,61.0
DEGMM,,EDLE,EDDG,37800,40378,38160,40438,6.0,1.0,42.0,44.0,42.0,44.0
DFL03,SEMJJ,ESNU,ESNZ,32400,35497,32640,35128,4.0,-6.15,36.0,39.0,36.0,39.0
OKKUN,OKKUN,LKTB,LKTB,28800,31560,30900,34755,35.0,53.25,32.0,35.0,34.0,38.0
AFR43BN,FGUGR,LIMC,LFPG,52800,57282,53520,57812,12.0,8.833333333333334,58.0,63.0,59.0,64.0
IBE09DB,ECKOH,LEMD,LEBL,30600,34920,31680,34911,18.0,-0.15,34.0,38.0,35.0,38.0
DLH7YF,DAIRM,EDDM,EDDH,57600,62245,60300,63721,45.0,24.6,64.0,69.0,67.0,70.0
STK22GL,EIFAT,EIDW,EGPF,36300,40205,37620,40614,22.0,6.816666666666666,40.0,44.0,41.0,45.0
WLM41AZ,OOVLQ,EBAW,LSZH,22500,27505,22620,26752,2.0,-12.55,25.0,30.0,25.0,29.0
SFS80,HBFOZ,EDDR,EDDW,32400,52243,33060,41241,11.0,-183.36666666666667,36.0,58.0,36.0,45.0
MAS3D,9MMNA,EGLL,WMKK,36000,80877,37920,80658,32.0,-3.65,40.0,89.0,42.0,89.0
PHACI,,EHGG,EHGG,45600,49200,46200,49200,10.0,0.0,50.0,54.0,51.0,54.0
RAM413,CNRNU,GMMN,GMMX,-5700,-3539,-5580,-4019,2.0,-8.0,-7.0,-4.0,-7.0,-5.0
AMC307,LYGTW,EDDM,LMML,44100,51888,44820,52392,12.0,8.4,49.0,57.0,49.0,58.0
DLH1327,DAIPP,DTTA,EDDF,7200,15847,7680,15395,8.0,-7.533333333333333,8.0,17.0,8.0,17.0
RYR8AU,EIDAC,LIME,LEBL,82200,87706,84000,88927,30.0,20.35,91.0,97.0,93.0,98.0
DEWAA,,EDMA,EDJA,56100,59092,54275,57147,-30.416666666666668,-32.416666666666664,62.0,65.0,60.0,63.0
BAW2063,GYMMR,EGKK,FIMP,-10800,31936,-9900,31642,15.0,-4.9,-12.0,35.0,-11.0,35.0
BTI24E,YLBAF,EVRA,EDDH,18600,25845,19500,26641,15.0,13.266666666666667,20.0,28.0,21.0,29.0
NAX606,LNNGF,ENGM,ENBR,28500,31427,29040,31347,9.0,-1.3333333333333333,31.0,34.0,32.0,34.0
IRM115,EPMNL,LTBA,OIIE,-18000,-8286,-17820,-9306,3.0,-17.0,-20.0,-10.0,-20.0,-11.0
TBZ6624,EPTAS,OIIE,UGTB,30600,36047,32427,37680,30.45,27.216666666666665,34.0,40.0,36.0,41.0
BAW213,GVIIF,EGLL,KBOS,42600,67216,43800,67634,20.0,6.966666666666667,47.0,74.0,48.0,75.0
MSR753,SUGEG,HECA,LEMD,27000,45931,29944,48761,49.06666666666667,47.166666666666664,30.0,51.0,33.0,54.0
BAW6DU,GEUYD,EDDL,EGLL,70980,74993,71460,75026,8.0,0.55,78.0,83.0,79.0,83.0
PGT1RC,TCDCL,LTFJ,LTBJ,54900,58811,55920,58560,17.0,-4.183333333333334,61.0,65.0,62.0,65.0
OAL143,SXOBG,LGAL,LGAV,47100,50877,46680,49444,-7.0,-23.883333333333333,52.0,56.0,51.0,54.0
SAT607,CSTRD,LPGR,LPLA,60900,62390,60900,61740,0.0,-10.833333333333334,67.0,69.0,67.0,68.0
N989PR,N989PR,EGBJ,EGKB,55800,59719,55471,58463,-5.483333333333333,-20.933333333333334,62.0,66.0,61.0,64.0
THY708K,TCJIR,LTBA,OPKC,66300,83448,67800,83748,25.0,5.0,73.0,92.0,75.0,93.0
WIF55,LNWIL,ENRO,ENGM,52500,56466,52320,55023,-3.0,-24.05,58.0,62.0,58.0,61.0
DLH1TN,DAIWB,EDDG,EDDM,18000,21308,19020,22204,17.0,14.933333333333334,20.0,23.0,21.0,24.0
AFR842,FGSQT,LFPO,TFFF,44100,74429,45060,74548,16.0,1.9833333333333334,49.0,82.0,50.0,82.0
AUA312N,OELWF,ESSA,LOWW,32100,39689,33300,40472,20.0,13.05,35.0,44.0,37.0,44.0
RYR64LQ,EIDCN,LEMD,LIRA,45600,54590,46980,54733,23.0,2.3833333333333333,50.0,60.0,52.0,60.0
SHT18E,GMEDL,EGLL,EGPD,63900,69114,65460,69717,26.0,10.05,71.0,76.0,72.0,77.0
WZZ1553,HALYK,LPPT,EPWA,5100,18986,5460,18077,6.0,-15.15,5.0,21.0,6.0,20.0
DLH2LC,DAIDK,EDDM,EDDF,58500,62036,59520,61978,17.0,-0.9666666666666667,65.0,68.0,66.0,68.0
BEE5PK,GFBJI,EGBB,EDDS,26400,32249,27180,32172,13.0,-1.2833333333333334,29.0,35.0,30.0,35.0
AFR96TE,FHEPF,LFPG,EPWA,31500,40261,31920,38762,7.0,-24.983333333333334,35.0,44.0,35.0,43.0
AEE52R,SXDGQ,LCLK,LGAV,50700,56932,51600,57302,15.0,6.166666666666667,56.0,63.0,57.0,63.0
MSR996,SUGDR,CYYZ,HECA,-26100,10649,-25590,10538,8.5,-1.85,-29.0,11.0,-29.0,11.0
SXS8HP,TCSEP,EDDS,LTBJ,49800,59265,52500,61440,45.0,36.25,55.0,65.0,58.0,68.0
LOT697,SPEQI,EPWA,UMKK,36300,40275,37260,40380,16.0,1.75,40.0,44.0,41.0,44.0
ANE8986,ECMTZ,LEMD,LEVC,28200,31886,30000,32208,30.0,5.366666666666666,31.0,35.0,33.0,35.0
SAS2658,OYKAW,EDDM,EKCH,58500,64112,59400,64289,15.0,2.95,65.0,71.0,66.0,71.0
RYR67XU,EIFRZ,EIDW,EGSS,56700,60726,58080,61339,23.0,10.216666666666667,63.0,67.0,64.0,68.0
LOT460,ESACH,EKCH,EPWA,21600,26600,24540,28355,49.0,29.25,24.0,29.0,27.0,31.0
THY46M,TCJRZ,LTBA,LSZH,48600,58645,50040,59343,24.0,11.633333333333333,54.0,65.0,55.0,65.0
EICMT,,EICK,EICK,38700,44400,40380,44853,28.0,7.55,43.0,49.0,44.0,49.0
RYR33EJ,EIFZF,EIDW,LIME,23100,31083,23880,31647,13.0,9.4,25.0,34.0,26.0,35.0
DISCA,,EDDC,EDAB,39900,41670,38700,40280,-20.0,-23.166666666666668,44.0,46.0,43.0,44.0
ANE8547,ECMNQ,LFRS,LEMD,61500,66853,62100,66720,10.0,-2.216666666666667,68.0,74.0,69.0,74.0
NAK208A,FGNSN,LFMT,LFML,31500,34250,33266,35219,29.433333333333334,16.15,35.0,38.0,36.0,39.0
MAS2,9MMNA,WMKK,EGLL,-30600,17792,-29580,18681,17.0,14.816666666666666,-34.0,19.0,-33.0,20.0
SWR64,HBJHG,LSZH,KMIA,44100,82138,45720,82910,27.0,12.866666666666667,49.0,91.0,50.0,92.0
RYR9BH,EIFTE,LEVC,LEXJ,44700,49096,45300,49252,10.0,2.6,49.0,54.0,50.0,54.0
RSC663,ECMPI,GCXO,GCHI,50400,52255,50700,52265,5.0,0.16666666666666666,56.0,58.0,56.0,58.0
HBFPC,,EPRZ,LSZR,63000,71589,63780,72226,13.0,10.616666666666667,70.0,79.0,70.0,80.0
ANE56PV,ECMJP,LEMD,LFMN,72600,79364,73620,79372,17.0,0.13333333333333333,80.0,88.0,81.0,88.0
EZY804Y,OEIJH,LFBZ,LFPG,69300,73999,70009,74338,11.816666666666666,5.65,77.0,82.0,77.0,82.0
TAY365B,OEIAJ,LGAV,LCLK,27300,32572,28320,32990,17.0,6.966666666666667,30.0,36.0,31.0,36.0
PGT4VE,TCNBP,LTBJ,LTFJ,25200,29229,26160,29589,16.0,6.0,28.0,32.0,29.0,32.0
DLH8RM,DAIPS,EDDF,EBBR,30300,33308,32340,34759,34.0,24.183333333333334,33.0,37.0,35.0,38.0
CHH7958,B6539,LLBG,ZBAA,41700,73553,42180,72875,8.0,-11.3,46.0,81.0,46.0,80.0
CTN8A,9ACTH,LDZA,LDDU,49800,53038,51660,54195,31.0,19.283333333333335,55.0,58.0,57.0,60.0
PGT4G,TCIZI,LTBA,LTBJ,52800,56522,53340,55740,9.0,-13.033333333333333,58.0,62.0,59.0,61.0
FGBPK,,LFLU,LFMH,30600,32948,31200,32948,10.0,0.0,34.0,36.0,34.0,36.0
TAP1924,CSDJH,LPPT,LPPR,28800,33522,29760,32575,16.0,-15.783333333333333,32.0,37.0,33.0,36.0
WZZ6401,HALPZ,UGKO,LGTS,9000,18554,9300,18559,5.0,0.08333333333333333,10.0,20.0,10.0,20.0
AZA63KD,EIDIP,LIRF,KMIA,34800,75837,36840,76881,34.0,17.4,38.0,84.0,40.0,85.0
DAL99,N856NW,LFPG,KDTW,34500,63809,35940,63819,24.0,0.16666666666666666,38.0,70.0,39.0,70.0
IBE17TM,ECIJN,LEBL,LEMD,60000,64053,61440,64255,24.0,3.3666666666666667,66.0,71.0,68.0,71.0
SWR198F,HBIOH,LSZH,LEBL,23100,28623,24660,29006,26.0,6.383333333333334,25.0,31.0,27.0,32.0
DLH1HW,DAINI,EDDF,ENGM,55800,62389,57060,63076,21.0,11.45,62.0,69.0,63.0,70.0
TAP589,CSTPV,EDDK,LPPT,64800,74330,65700,74259,15.0,-1.1833333333333333,72.0,82.0,73.0,82.0
RYR8116,EIFOJ,EDDN,EGSS,-8700,-3499,-6900,-2247,30.0,20.866666666666667,-10.0,-4.0,-8.0,-3.0
IBS3954,ECMEG,LEMD,LEZL,23100,26634,24840,27482,29.0,14.133333333333333,25.0,29.0,27.0,30.0
LOG850S,GLGNO,EGPD,EGPB,40500,43252,41160,43639,11.0,6.45,45.0,48.0,45.0,48.0
OEGHB,,EDDK,LSZR,25200,28805,26160,28680,16.0,-2.0833333333333335,28.0,32.0,29.0,31.0
RYR553,EIDCW,EGCC,EIDW,28800,32614,29340,31324,9.0,-21.5,32.0,36.0,32.0,34.0
AUA800F,OELDA,LBSF,LOWW,26100,31259,27324,31785,20.4,8.766666666666667,29.0,34.0,30.0,35.0
EWG6WP,DABBD,LSZH,EDDH,-16800,-10761,-14460,-10307,39.0,7.566666666666666,-19.0,-12.0,-17.0,-12.0
BHL201,,ENLE,ENZV,27000,31905,26400,31176,-10.0,-12.15,30.0,35.0,29.0,34.0
FDX6301,N974FD,EGSS,EBLG,82200,85407,83040,85627,14.0,3.6666666666666665,91.0,94.0,92.0,95.0
BAW88MC,GGATS,EGKK,LPMA,36300,48104,37680,48841,23.0,12.283333333333333,40.0,53.0,41.0,54.0
SWR256,HBJMC,LSZH,LLBG,78000,91798,79860,91987,31.0,3.15,86.0,101.0,88.0,102.0
CFE17V,GLCYJ,EDDF,EGLC,21600,26501,22620,26607,17.0,1.7666666666666666,24.0,29.0,25.0,29.0
CFE7302,GCIXW,LIML,EGLC,38100,44018,38040,43531,-1.0,-8.116666666666667,42.0,48.0,42.0,48.0
SBI3356,VQBYH,UBBB,UUDD,48300,58917,48060,58077,-4.0,-14.0,53.0,65.0,53.0,64.0
EZY96HM,OEIJH,EKCH,LFPG,-16500,-9666,-14220,-8742,38.0,15.4,-19.0,-11.0,-16.0,-10.0
SCW93D,SEMDA,ESNZ,ESSB,19800,23975,20100,24006,5.0,0.5166666666666667,22.0,26.0,22.0,26.0
AZA1ZV,EIIKU,HECA,LIRF,54900,67712,55621,67569,12.016666666666667,-2.3833333333333333,61.0,75.0,61.0,75.0
IBE3329,ECJDR,GOBD,LEMD,-4800,10259,-3840,10432,16.0,2.8833333333333333,-6.0,11.0,-5.0,11.0
BRX664K,SEMKF,ESSB,ESMQ,60900,63881,61560,64196,11.0,5.25,67.0,70.0,68.0,71.0
RYR5LL,EIEVB,EGSS,LEBL,57000,64226,58200,64591,20.0,6.083333333333333,63.0,71.0,64.0,71.0
ANE8114,ECMTO,LEPA,LEIB,63600,65570,64260,65382,11.0,-3.1333333333333333,70.0,72.0,71.0,72.0
AEA1711,ECMKE,LEIB,LEPA,68400,71302,68520,70448,2.0,-14.233333333333333,76.0,79.0,76.0,78.0
IBJ820A,ECMPN,LFPB,LFRT,34200,36940,35700,38379,25.0,23.983333333333334,38.0,41.0,39.0,42.0
UAL957,N669UA,LSGG,KEWR,29700,59019,30360,59083,11.0,1.0666666666666667,33.0,65.0,33.0,65.0
TAP1936,CSDJF,LPPT,LPPR,43200,47885,44820,47592,27.0,-4.883333333333334,48.0,53.0,49.0,52.0
UAL906,N206UA,EDDF,KORD,43200,74794,45240,75093,34.0,4.983333333333333,48.0,83.0,50.0,83.0
KKK5LP,TCSNT,EDDL,LTBA,47700,58751,48780,59400,18.0,10.816666666666666,53.0,65.0,54.0,66.0
KLM33G,PHEXN,EHAM,EGPD,25200,30599,25920,30051,12.0,-9.133333333333333,28.0,33.0,28.0,33.0
KAL541,HL8046,LOWW,ENGM,25800,33073,27780,34672,33.0,26.65,28.0,36.0,30.0,38.0
LOT282,SPLVB,EGLL,EPWA,37500,46315,38940,46362,24.0,0.7833333333333333,41.0,51.0,43.0,51.0
SVF622,102002,ESCF,ESCF,30600,49200,30840,47534,4.0,-27.766666666666666,34.0,54.0,34.0,52.0
CSN308,B6531,EHAM,ZGGG,-45000,-8019,-43020,-7194,33.0,13.75,-50.0,-9.0,-48.0,-8.0
LYBAK,,EYKS,EYKS,18000,29400,18600,29400,10.0,0.0,20.0,32.0,20.0,32.0
THY98,TCJNR,LTBA,OEMA,76500,88306,77580,88552,18.0,4.1,85.0,98.0,86.0,98.0
UTA787,VQBJV,UUWW,LIMC,26700,39263,27377,39608,11.283333333333333,5.75,29.0,43.0,30.0,44.0
DLH5UV,DAISX,LIPZ,EDDF,63900,69073,65700,69362,30.0,4.816666666666666,71.0,76.0,73.0,77.0
ITOPH,ITOPH,LIPZ,LRTR,52200,56687,53580,57272,23.0,9.75,58.0,62.0,59.0,63.0
IBE05HP,ECLXQ,LEVX,LEMD,45600,49260,45600,49543,0.0,4.716666666666667,50.0,54.0,50.0,55.0
STK6SE,EIFMJ,EGMC,EGCC,52500,55698,52980,56011,8.0,5.216666666666667,58.0,61.0,58.0,62.0
EZY436D,GEZUJ,EGPH,EGSS,25200,29568,25620,29368,7.0,-3.3333333333333335,28.0,32.0,28.0,32.0
ELY348,4XEHB,LSZH,LLBG,43380,56579,44220,56819,14.0,4.0,48.0,62.0,49.0,63.0
LOT88C,SPEQK,EPKT,EPWA,50700,54157,51120,52956,7.0,-20.016666666666666,56.0,60.0,56.0,58.0
EZY13CL,GEZAL,EGPH,EGKK,68400,72900,68940,72462,9.0,-7.3,76.0,81.0,76.0,80.0
DLH153,DAECF,EDDN,EDDF,64500,66848,66000,67963,25.0,18.583333333333332,71.0,74.0,73.0,75.0
KKK2EY,TCABL,LFPG,LTBA,52800,64510,53700,64620,15.0,1.8333333333333333,58.0,71.0,59.0,71.0
EWG78T,OKMEK,EDDH,LICC,36000,46628,37560,46701,26.0,1.2166666666666666,40.0,51.0,41.0,51.0
TUI2MQ,DATYB,LPMA,EDDK,72300,87402,72540,86806,4.0,-9.933333333333334,80.0,97.0,80.0,96.0
IBK3641,EIFJL,LFMN,EKCH,51600,59320,52740,59792,19.0,7.866666666666666,57.0,65.0,58.0,66.0
SPMMS,SPMMS,EPRA,EPWA,54000,56715,52832,54291,-19.466666666666665,-40.4,60.0,63.0,58.0,60.0
DLH7T,DAIZD,EDDM,EDDT,25200,29507,27120,30342,32.0,13.916666666666666,28.0,32.0,30.0,33.0
GAC812V,OEFZC,LSZH,EDVE,23400,28601,24240,28407,14.0,-3.2333333333333334,26.0,31.0,26.0,31.0
UAL959,N642UA,EGLL,KORD,-34800,-5944,-33420,-6050,23.0,-1.7666666666666666,-39.0,-7.0,-38.0,-7.0
EZY61KH,GEZUH,EGKK,LEVC,64200,71933,65220,71607,17.0,-5.433333333333334,71.0,79.0,72.0,79.0
KAC168,9KAPB,LFPG,OKBK,45000,65521,45720,64841,12.0,-11.333333333333334,50.0,72.0,50.0,72.0
AFR054,FGSQJ,LFPG,KIAD,-40800,-11433,-36840,-10679,66.0,12.566666666666666,-46.0,-13.0,-41.0,-12.0
BPO609,DHEGO,EDHK,ETHS,41400,44117,42060,45210,11.0,18.216666666666665,46.0,49.0,46.0,50.0
PTO201,DGZXC,EDBN,ETNL,37800,39572,40691,42163,48.18333333333333,43.18333333333333,42.0,43.0,45.0,46.0
THY7WN,TCSCK,LTBJ,LTAC,46500,50226,47880,51120,23.0,14.9,51.0,55.0,53.0,56.0
N95VB,N95VB,EGNM,EGCV,40500,42694,40140,41605,-6.0,-18.15,45.0,47.0,44.0,46.0
AXY2005,9HYOU,EGGW,LEMG,25500,34859,26760,35045,21.0,3.1,28.0,38.0,29.0,38.0
IBK3083,EIFHK,EKYT,EKCH,27600,29961,28740,30377,19.0,6.933333333333334,30.0,33.0,31.0,33.0
UAE222,A6EQB,KDFW,OMDB,-24600,26790,-21300,29843,55.0,50.88333333333333,-28.0,29.0,-24.0,33.0
CES788,B5936,LIRF,ZSPD,-15900,24146,-14280,23319,27.0,-13.783333333333333,-18.0,26.0,-16.0,25.0
YUMPC,YUMPC,EGKB,EHAM,36000,39177,36720,39638,12.0,7.683333333333334,40.0,43.0,40.0,44.0
AHY258,4KAZ80,UBBN,UBBB,-7800,-4465,-7260,-3900,9.0,9.416666666666666,-9.0,-5.0,-9.0,-5.0
RYR49GD,EIFRB,EGSS,LFBO,25800,32735,26760,32475,16.0,-4.333333333333333,28.0,36.0,29.0,36.0
DLH7LY,DAIPH,LHBP,EDDF,35400,41511,36947,41416,25.783333333333335,-1.5833333333333333,39.0,46.0,41.0,46.0
ANE6392,ECHHI,LEBL,LEVC,72900,75887,72480,74672,-7.0,-20.25,81.0,84.0,80.0,82.0
TAP1004,CSTPQ,LPPR,LEMD,72900,76588,72900,76052,0.0,-8.933333333333334,81.0,85.0,81.0,84.0
SHT18Y,GEUYR,EGLL,EGPD,29100,34360,29700,33982,10.0,-6.3,32.0,38.0,33.0,37.0
OKIMC,,LDSP,LKCS,18000,27529,19380,27897,23.0,6.133333333333334,20.0,30.0,21.0,30.0
VLG35WN,ECMGY,LEIB,LEBL,74100,76702,74460,76541,6.0,-2.683333333333333,82.0,85.0,82.0,85.0
RYR2AW,EIGDV,LIPE,LIEE,34200,39010,35160,39023,16.0,0.21666666666666667,38.0,43.0,39.0,43.0
FDX5201,N680FE,EIDW,EGSS,64560,68545,65100,68406,9.0,-2.316666666666667,71.0,76.0,72.0,76.0
AFR51SW,FGRHQ,LFPO,LFMN,38700,43454,40260,44170,26.0,11.933333333333334,43.0,48.0,44.0,49.0
BRX513S,SEMKD,ESNN,ESSB,54300,57704,54360,57573,1.0,-2.183333333333333,60.0,64.0,60.0,63.0
AZA2118,EIRNC,LIRF,LIML,72000,75563,73080,76063,18.0,8.333333333333334,80.0,83.0,81.0,84.0
LOT4KM,SPLID,EDDL,EPWA,26400,34018,28260,33604,31.0,-6.9,29.0,37.0,31.0,37.0
AZA1598,IBIXR,LIEE,LIRF,57900,61755,59100,61990,20.0,3.9166666666666665,64.0,68.0,65.0,68.0
SAS52H,EISIB,ESSA,EGLL,24600,32930,26940,35367,39.0,40.61666666666667,27.0,36.0,29.0,39.0
EZS51WY,HBJYD,LEAL,LFSB,30000,38143,30151,36973,2.5166666666666666,-19.5,33.0,42.0,33.0,41.0
AUI711,UREMC,UKBB,LTBA,25200,32218,25860,33300,11.0,18.033333333333335,28.0,35.0,28.0,37.0
VQBLA,VQBLA,EGGW,EDDM,28800,33514,29340,34475,9.0,16.016666666666666,32.0,37.0,32.0,38.0
TTJ815,OMOIG,LZIB,LZTT,59400,61226,60660,62228,21.0,16.7,66.0,68.0,67.0,69.0
TAP1948,CSDJB,LPPT,LPPR,54000,58705,55440,58161,24.0,-9.066666666666666,60.0,65.0,61.0,64.0
EIN39C,EIDEJ,EIDW,EDDH,24600,31320,25920,31861,22.0,9.016666666666667,27.0,34.0,28.0,35.0
BEE4NP,EIREM,EGGP,EGNS,39900,41783,40800,42523,15.0,12.333333333333334,44.0,46.0,45.0,47.0
KKK5LN,TCATR,LTAU,LTBA,18000,22879,18900,22440,15.0,-7.316666666666666,20.0,25.0,21.0,24.0
AFR66BA,FGUGL,LFPG,LIRN,30000,37497,31440,38010,24.0,8.55,33.0,41.0,34.0,42.0
EZY8508,OEIVS,BIKF,EGKK,70200,80060,70680,79398,8.0,-11.033333333333333,78.0,88.0,78.0,88.0
FIN142,OHLWL,VTBS,EFHK,7500,45446,9300,47576,30.0,35.5,8.0,50.0,10.0,52.0
AZA1363,EIIMX,LIRF,LIPQ,-12900,-9408,-12420,-9693,8.0,-4.75,-15.0,-11.0,-14.0,-11.0
THY1RA,TCJVZ,LKPR,LTBA,-20700,-11729,-19380,-10800,22.0,15.483333333333333,-23.0,-14.0,-22.0,-12.0
4XCPX,4XCPX,LLBG,FZAA,-4500,22652,-3600,22652,15.0,0.0,-5.0,25.0,-4.0,25.0
TAP1680,CSTTQ,LPMA,LPPT,31200,36399,31080,36014,-2.0,-6.416666666666667,34.0,40.0,34.0,40.0
FIN8LP,OHLKH,EFHK,EFRO,59400,63383,59760,63779,6.0,6.6,66.0,70.0,66.0,70.0
THY3MV,TCJPK,LTFJ,LTAC,45300,48829,45240,47520,-1.0,-21.816666666666666,50.0,54.0,50.0,52.0
RYR7613,EIDHR,EGPF,LPPT,-11880,-1505,-10680,-1383,20.0,2.033333333333333,-14.0,-2.0,-12.0,-2.0
SAS4113,LNRRN,ENBO,ENGM,50100,55555,51060,55532,16.0,-0.38333333333333336,55.0,61.0,56.0,61.0
EDC572,GSUGR,EGSS,EPKK,55800,63094,57120,64221,22.0,18.783333333333335,62.0,70.0,63.0,71.0
SEH220,SXTHR,LGAV,LGSR,43200,46047,43620,45453,7.0,-9.9,48.0,51.0,48.0,50.0
UNO968,URELH,ZZZZ,GMML,51900,56902,55784,59940,64.73333333333333,50.63333333333333,57.0,63.0,61.0,66.0
VLG61XL,ECMKV,LEBL,LIRF,62700,68799,64020,69134,22.0,5.583333333333333,69.0,76.0,71.0,76.0
VLG83WG,ECMGZ,LEBL,EHAM,63000,70863,64440,71642,24.0,12.983333333333333,70.0,78.0,71.0,79.0
ANE2182,ECLPG,EBBR,LEIB,27300,35229,27900,34995,10.0,-3.9,30.0,39.0,31.0,38.0
SWT1BF,ECJBD,EGAA,EGBB,72720,76270,73320,76729,10.0,7.65,80.0,84.0,81.0,85.0
AUI715,URPSF,UKBB,LTBA,65400,71531,69600,76620,70.0,84.81666666666666,72.0,79.0,77.0,85.0
AZA568,EIRDK,LIRF,LSGG,74700,79630,75900,80259,20.0,10.483333333333333,83.0,88.0,84.0,89.0
ETD20,A6APB,EGLL,OMAA,50700,75589,52020,74875,22.0,-11.9,56.0,83.0,57.0,83.0
