callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SAS4581,LNRRM,ENBO,ENVA,60000,63115,60240,62892,4.0,-3.716666666666667,66.0,70.0,66.0,69.0
FIN5MA,OHLKI,EFHK,EBBR,20100,29123,20460,29088,6.0,-0.5833333333333334,22.0,32.0,22.0,32.0
EWG7PJ,DAIZR,EDDH,EDDL,-15000,-10611,-12540,-10156,41.0,7.583333333333333,-17.0,-12.0,-14.0,-12.0
UAL15,N78060,EGLL,KEWR,37500,63957,37740,62986,4.0,-16.183333333333334,41.0,71.0,41.0,69.0
AFR7714,FGPMB,LFPG,LFMN,42300,47195,43020,47378,12.0,3.05,47.0,52.0,47.0,52.0
RYR1EF,EIESL,EGSS,EIDW,70800,75067,72780,75938,33.0,14.516666666666667,78.0,83.0,80.0,84.0
ABR3SL,EISLG,EKCH,ENGM,25200,30833,27000,31123,30.0,4.833333333333333,28.0,34.0,30.0,34.0
FIN4AK,OHLZN,EFHK,EDDM,51600,60008,53160,61459,26.0,24.183333333333334,57.0,66.0,59.0,68.0
PJS702,HBVPG,LIML,EBLG,61200,65805,62005,66148,13.416666666666666,5.716666666666667,68.0,73.0,68.0,73.0
RYR11TM,EIEFE,GCLP,EBCI,59400,73708,61980,75687,43.0,32.983333333333334,66.0,81.0,68.0,84.0
IBE11FK,ECJDR,LEMD,LEBL,36000,40261,37380,40203,23.0,-0.9666666666666667,40.0,44.0,41.0,44.0
EZY851E,OEIZJ,EDDM,EDDT,70500,73735,70680,73692,3.0,-0.7166666666666667,78.0,81.0,78.0,81.0
ETI112,SELLU,ESSP,ESSB,23400,25147,24000,25475,10.0,5.466666666666667,26.0,27.0,26.0,28.0
KLM18G,PHBGI,ENGM,EHAM,42000,47673,42300,47947,5.0,4.566666666666666,46.0,52.0,47.0,53.0
THY354,TCJVE,LTBA,UACC,59700,75085,60420,75360,12.0,4.583333333333333,66.0,83.0,67.0,83.0
AFR600R,FHBNC,LFML,LFPO,19200,23541,19500,23132,5.0,-6.816666666666666,21.0,26.0,21.0,25.0
VLG242N,ECLQL,LEBL,LFPG,22500,28695,24120,29736,27.0,17.35,25.0,31.0,26.0,33.0
PGT7ZZ,TCAEP,LTFJ,EDDB,29700,39128,32940,41847,54.0,45.31666666666667,33.0,43.0,36.0,46.0
EZY18AW,GEZBZ,LEAL,EGGP,71400,81299,71940,81118,9.0,-3.0166666666666666,79.0,90.0,79.0,90.0
AIZ827,4XEMF,LLSD,LLET,53700,56760,53820,56280,2.0,-8.0,59.0,63.0,59.0,62.0
AFR79RB,FGRHX,LFRS,EHAM,58500,63158,58680,62909,3.0,-4.15,65.0,70.0,65.0,69.0
GFA002,A9CAQ,EGLL,OBBI,34200,57730,34860,56798,11.0,-15.533333333333333,38.0,64.0,38.0,63.0
CFG6FE,DAIAD,GCLP,EDDP,61200,77999,63720,79405,42.0,23.433333333333334,68.0,86.0,70.0,88.0
AFR958,FGZCO,LFPG,FKKD,34200,57396,36360,58298,36.0,15.033333333333333,38.0,63.0,40.0,64.0
DLH5YX,DAIZD,EGCC,EDDM,21900,28751,22140,28230,4.0,-8.683333333333334,24.0,31.0,24.0,31.0
TAY086J,OOTNO,EDDN,EBLG,-6300,-2984,-6120,-3765,3.0,-13.016666666666667,-7.0,-4.0,-7.0,-5.0
VLG7783,ECMAO,UUDD,LEBL,-5400,10874,-4723,10917,11.283333333333333,0.7166666666666667,-6.0,12.0,-6.0,12.0
EZE1042,GMAJT,EGPB,EGPD,54900,58364,55620,58659,12.0,4.916666666666667,61.0,64.0,61.0,65.0
EWG8000,DABNT,EDDT,EDDS,20400,24640,21900,24937,25.0,4.95,22.0,27.0,24.0,27.0
DGFAS,DGFAS,LFLP,LFLD,34800,40137,35340,40338,9.0,3.35,38.0,44.0,39.0,44.0
AFL2580,VPBTG,UUEE,EGLL,18900,32483,20340,34345,24.0,31.033333333333335,21.0,36.0,22.0,38.0
WIF36K,LNWSB,ENBO,ENSH,66000,67909,66180,67445,3.0,-7.733333333333333,73.0,75.0,73.0,74.0
AUA712K,OELGE,LKPR,LOWW,73800,76202,73920,76301,2.0,1.65,82.0,84.0,82.0,84.0
DLH6HT,DAISD,EDDF,EPWA,21600,27741,22680,27313,18.0,-7.133333333333334,24.0,30.0,25.0,30.0
AAF255,FHAAF,LFPO,DAAG,24000,31362,24840,31169,14.0,-3.216666666666667,26.0,34.0,27.0,34.0
KLM34K,PHBGU,EKBI,EHAM,47700,50824,48060,50891,6.0,1.1166666666666667,53.0,56.0,53.0,56.0
GAF213,5402,GCLP,ETNW,36000,55834,35640,54600,-6.0,-20.566666666666666,40.0,62.0,39.0,60.0
AUA879,OELDA,LOWW,OISS,69900,85860,70320,85276,7.0,-9.733333333333333,77.0,95.0,78.0,94.0
DLH9CK,DAIBF,EPKK,EDDM,44400,48975,45060,48718,11.0,-4.283333333333333,49.0,54.0,50.0,54.0
EZY98YJ,OELQP,EGKK,EDDM,64500,69304,65400,70564,15.0,21.0,71.0,77.0,72.0,78.0
AFR59AR,FGRHP,LFPO,LFTH,42000,46800,42480,45866,8.0,-15.566666666666666,46.0,52.0,47.0,50.0
LOG27VC,GLGNT,EGPO,EGPF,-16200,-13144,-13020,-10051,53.0,51.55,-18.0,-15.0,-15.0,-12.0
SAS071,SERJU,ESNZ,ESSA,66300,69343,66720,69810,7.0,7.783333333333333,73.0,77.0,74.0,77.0
SAS126,LNRGM,ESMS,ESSA,66300,70390,67560,70650,21.0,4.333333333333333,73.0,78.0,75.0,78.0
BAW243,GZBKB,EGLL,MMMX,46500,86532,47340,86103,14.0,-7.15,51.0,96.0,52.0,95.0
EZY84JM,OELQJ,EGAA,EGKK,-3900,91,-3300,10,10.0,-1.35,-5.0,0.0,-4.0,0.0
EZY625J,OEIJH,LFPG,LFMN,63900,68979,64680,68833,13.0,-2.433333333333333,71.0,76.0,71.0,76.0
ANE8861,ECLPG,LEXJ,LEMD,23400,26710,24060,27091,11.0,6.35,26.0,29.0,26.0,30.0
VLG2150,ECLQM,LEMG,EBBR,21300,30329,21780,30773,8.0,7.4,23.0,33.0,24.0,34.0
AZA5FU,EIIMX,LIRF,LIMF,70800,74834,71160,74402,6.0,-7.2,78.0,83.0,79.0,82.0
TRA37M,PHHXA,EHAM,GMMX,20100,33365,20820,32989,12.0,-6.266666666666667,22.0,37.0,23.0,36.0
N73SL,N73SL,LEIB,EDSB,26100,33423,26100,32594,0.0,-13.816666666666666,29.0,37.0,29.0,36.0
KAL510,HL8076,ESSA,RKSI,72600,103694,72060,102518,-9.0,-19.6,80.0,115.0,80.0,113.0
AUA970U,OELGD,LOWG,LOWW,27300,28840,28080,29773,13.0,15.55,30.0,32.0,31.0,33.0
PGT7W,TCCPZ,LTBJ,LTFJ,36600,40566,37020,40386,7.0,-3.0,40.0,45.0,41.0,44.0
SVA644,HZAQ17,OLBA,OERK,50400,61823,50084,61185,-5.266666666666667,-10.633333333333333,56.0,68.0,55.0,67.0
TVS1200,OKSWA,LKPR,OMDB,30000,48924,32400,50493,40.0,26.15,33.0,54.0,36.0,56.0
SERMT,SERMT,KIAD,ESSB,14400,42215,15855,41884,24.25,-5.516666666666667,16.0,46.0,17.0,46.0
DLH889,DAIZI,EYVI,EDDF,16500,23605,17409,23739,15.15,2.2333333333333334,18.0,26.0,19.0,26.0
EWG8NL,OEIEU,LIRF,LOWW,27900,33782,28620,33159,12.0,-10.383333333333333,31.0,37.0,31.0,36.0
DLH6AC,DAILD,EHAM,EDDM,49200,53622,49887,53634,11.45,0.2,54.0,59.0,55.0,59.0
TUI48P,DAHFV,EDDK,GCLP,19800,35727,20520,36042,12.0,5.25,22.0,39.0,22.0,40.0
VAS816,,UUWW,EDDM,64800,75582,65488,75949,11.466666666666667,6.116666666666666,72.0,83.0,72.0,84.0
WIF28T,LNWFP,ENGM,ESGG,43800,47430,44580,47639,13.0,3.4833333333333334,48.0,52.0,49.0,52.0
BRX412V,SEMKC,ESSB,ESSV,34800,36962,34980,36637,3.0,-5.416666666666667,38.0,41.0,38.0,40.0
KKK5NF,TCAGG,LTAI,LTBA,18900,23400,19320,22380,7.0,-17.0,21.0,26.0,21.0,24.0
RYR5UQ,EIGDV,LIPE,LICJ,66900,71616,68340,72404,24.0,13.133333333333333,74.0,79.0,75.0,80.0
ROT1901,YRBGJ,LRTR,LROP,44400,48095,45900,48463,25.0,6.133333333333334,49.0,53.0,51.0,53.0
ADR322,S5AAX,LJLJ,LFPG,20700,26354,21540,26987,14.0,10.55,23.0,29.0,23.0,29.0
WZZ574,HALWF,LZIB,EPWA,71700,75846,72300,75303,10.0,-9.05,79.0,84.0,80.0,83.0
THY30T,TCJFH,LTAC,LTAI,39900,43041,40560,43260,11.0,3.65,44.0,47.0,45.0,48.0
ROT602K,YRASB,LRTR,LROP,23400,26938,24420,26676,17.0,-4.366666666666666,26.0,29.0,27.0,29.0
AFL2306,VPBEE,UUEE,EDDF,20100,30943,20340,31012,4.0,1.15,22.0,34.0,22.0,34.0
LOT82W,SPEQD,EPKT,EPWA,39900,43314,39660,42019,-4.0,-21.583333333333332,44.0,48.0,44.0,46.0
LOG87JB,GLGNS,EGPB,EGPD,-13800,-11071,-12480,-9850,22.0,20.35,-16.0,-13.0,-14.0,-11.0
VLG16EB,ECMFM,LEBL,LEST,21600,27679,22800,28057,20.0,6.3,24.0,30.0,25.0,31.0
EZY14WD,OELKK,LPPT,EGKK,23400,32268,23700,32023,5.0,-4.083333333333333,26.0,35.0,26.0,35.0
AFR72YT,FHBNB,LFBZ,LFPO,42300,46973,42754,46827,7.566666666666666,-2.433333333333333,47.0,52.0,47.0,52.0
TRA595J,PHHZV,LPPT,EHAM,71640,80671,73680,82326,34.0,27.583333333333332,79.0,89.0,81.0,91.0
ACA869,CFVLX,EGLL,CYYZ,32400,57778,33720,58041,22.0,4.383333333333334,36.0,64.0,37.0,64.0
RYR1AE,EIDPD,EHAM,LEMG,66300,76570,67380,76781,18.0,3.5166666666666666,73.0,85.0,74.0,85.0
KLM1451,PHBGT,EHAM,EGPD,-13200,-8608,-12327,-8480,14.55,2.1333333333333333,-15.0,-10.0,-14.0,-10.0
EZY15JC,GEZDA,LIPZ,EGKK,64200,70988,65640,72244,24.0,20.933333333333334,71.0,78.0,72.0,80.0
KBD216,FHBDX,EHAM,LSZR,36000,40463,37781,41445,29.683333333333334,16.366666666666667,40.0,44.0,41.0,46.0
WZZ2CL,HALPZ,LRCL,LIPE,20400,26083,21060,26795,11.0,11.866666666666667,22.0,28.0,23.0,29.0
TAP1531,CSTJG,LPPT,GVNP,-7500,6843,-6300,7463,20.0,10.333333333333334,-9.0,7.0,-7.0,8.0
AZA1356,EIIMX,LIPQ,LIRF,21900,25685,21480,24412,-7.0,-21.216666666666665,24.0,28.0,23.0,27.0
VLG28EA,ECMMU,EGKK,LEBL,-15600,-8897,-15420,-9408,3.0,-8.516666666666667,-18.0,-10.0,-18.0,-11.0
AFR1740,FGRHU,LFPG,EHAM,42000,45742,43080,45740,18.0,-0.03333333333333333,46.0,50.0,47.0,50.0
BMS3078,YRAMC,LROD,LROP,49500,53038,49860,52666,6.0,-6.2,55.0,58.0,55.0,58.0
CSA905,OKNEM,UUEE,LKPR,-11700,-2300,-9840,-864,31.0,23.933333333333334,-13.0,-3.0,-11.0,-1.0
BAW84W,GEUOC,EGLL,EIDW,23100,27411,24180,27125,18.0,-4.766666666666667,25.0,30.0,26.0,30.0
SLJ401,IPSCU,LIML,LIRN,56700,61138,57224,61215,8.733333333333333,1.2833333333333334,63.0,67.0,63.0,68.0
KLM70X,PHEZA,ENVA,EHAM,18900,25562,19800,27130,15.0,26.133333333333333,21.0,28.0,22.0,30.0
VLG12KL,ECMKO,LECO,LEBL,21600,26540,22860,27195,21.0,10.916666666666666,24.0,29.0,25.0,30.0
WZZ802,HALWI,LWSK,LHBP,22500,27007,23073,26907,9.55,-1.6666666666666667,25.0,30.0,25.0,29.0
IBK3196,EIGBG,EKCH,ESSA,35100,39110,35700,38768,10.0,-5.7,39.0,43.0,39.0,43.0
BAW92W,GBYGD,KDFW,EGLL,-4800,25727,-3300,27097,25.0,22.833333333333332,-6.0,28.0,-4.0,30.0
MLD172,ERAXV,UUDD,LUKK,52200,58844,52599,58740,6.65,-1.7333333333333334,58.0,65.0,58.0,65.0
KLM55T,PHHZE,EHAM,LKPR,40800,45749,42120,46155,22.0,6.766666666666667,45.0,50.0,46.0,51.0
TCX993,GTCDC,HEGN,EGBB,56700,78006,57420,77860,12.0,-2.433333333333333,63.0,86.0,63.0,86.0
VLG991K,ECJTR,LEDA,LEDA,34500,35460,34970,38491,7.833333333333333,50.516666666666666,38.0,39.0,38.0,42.0
HKY91,78609T,EEEI,ETAD,51000,61577,51360,62100,6.0,8.716666666666667,56.0,68.0,57.0,69.0
ELY316,4XELD,EGLL,LLBG,51600,66299,55200,69600,60.0,55.016666666666666,57.0,73.0,61.0,77.0
LMJ303D,CSDTD,LPPR,LEMG,57600,62031,57420,60737,-3.0,-21.566666666666666,64.0,68.0,63.0,67.0
WZZ256,HALWL,LZIB,LBSF,60300,64826,60480,64580,3.0,-4.1,67.0,72.0,67.0,71.0
AFR94XJ,FGRXA,EGLL,LFPG,-15000,-10484,-14100,-11478,15.0,-16.566666666666666,-17.0,-12.0,-16.0,-13.0
SEH011,SXFIV,LGIK,LGAV,42300,45344,41640,43850,-11.0,-24.9,47.0,50.0,46.0,48.0
N545C,N545C,EGGW,GVAC,-15600,6374,-14940,5908,11.0,-7.766666666666667,-18.0,7.0,-17.0,6.0
CLX205,LXSCV,EHAM,ELLX,33300,36507,35000,37548,28.333333333333332,17.35,37.0,40.0,38.0,41.0
AFR29DC,,LFRS,EHAM,20700,25289,21360,26098,11.0,13.483333333333333,23.0,28.0,23.0,28.0
EWG1796,DABFO,EDDM,EDDK,20700,24411,21000,24701,5.0,4.833333333333333,23.0,27.0,23.0,27.0
AFR864,FGSPK,LFPG,FACT,33000,72967,34380,72846,23.0,-2.0166666666666666,36.0,81.0,38.0,80.0
AFR47VV,FGPMC,LFLC,LFPO,28500,31931,28380,30791,-2.0,-19.0,31.0,35.0,31.0,34.0
AZA3RY,EIIMX,LIML,LIRF,63600,67499,64614,67359,16.9,-2.3333333333333335,70.0,74.0,71.0,74.0
ETD53P,A6BLN,EHAM,OMAA,69900,91542,70800,91540,15.0,-0.03333333333333333,77.0,101.0,78.0,101.0
THY710D,TCJIS,LTBA,OPRN,-20400,-2704,-18840,-2344,26.0,6.0,-23.0,-4.0,-21.0,-3.0
EZY61RX,OELQN,EDDB,LFBO,26100,34053,27840,35308,29.0,20.916666666666668,29.0,37.0,30.0,39.0
DLH6J,DAIRH,LFPG,EDDF,29160,33122,29760,33073,10.0,-0.8166666666666667,32.0,36.0,33.0,36.0
ABR3KT,EISLY,EDDS,EPKT,18600,26744,20040,25776,24.0,-16.133333333333333,20.0,29.0,22.0,28.0
EIN15D,EIDEB,EIDW,EGLL,23400,27670,23640,26901,4.0,-12.816666666666666,26.0,30.0,26.0,29.0
AUI9PQ,URPSO,UKBB,EPWA,30600,36009,32160,36487,26.0,7.966666666666667,34.0,40.0,35.0,40.0
LOT3958,SPLIC,EPPO,EPWA,29400,32648,30180,32138,13.0,-8.5,32.0,36.0,33.0,35.0
AFR1620,FGKXP,LFPG,LLBG,34500,49973,35580,50280,18.0,5.116666666666666,38.0,55.0,39.0,55.0
LTR312,LNLTG,ENLK,ENBO,27900,29325,27360,28502,-9.0,-13.716666666666667,31.0,32.0,30.0,31.0
IBE3137,ECHUI,EDDL,LEMD,24300,32872,24900,32950,10.0,1.3,27.0,36.0,27.0,36.0
EZY69GC,OELQB,EGGW,LEBL,27900,35728,29460,35764,26.0,0.6,31.0,39.0,32.0,39.0
THY7170,TCSCL,LTAC,LTFD,46800,50725,48540,52380,29.0,27.583333333333332,52.0,56.0,53.0,58.0
QTR8142,A7BFI,KORD,ELLX,30300,59249,31740,60166,24.0,15.283333333333333,33.0,65.0,35.0,66.0
WZZ492,HALWM,LQTZ,EDLW,27300,34051,27480,33524,3.0,-8.783333333333333,30.0,37.0,30.0,37.0
BAW4VK,GEUPZ,EGLL,ENGM,58380,64888,58980,64920,10.0,0.5333333333333333,64.0,72.0,65.0,72.0
MSR704,SUGCO,LIMC,HECA,47400,59215,48540,59831,19.0,10.266666666666667,52.0,65.0,53.0,66.0
ELY2652,4XEKU,UKBB,LLBG,34500,46040,35940,46440,24.0,6.666666666666667,38.0,51.0,39.0,51.0
SAS1497,EIFPF,ESSA,EKBI,56700,61336,57420,61234,12.0,-1.7,63.0,68.0,63.0,68.0
KLM1058,PHEXM,EGFF,EHAM,21600,25593,22800,26559,20.0,16.1,24.0,28.0,25.0,29.0
EZY62JD,GEZAA,EGSS,EGPH,78900,83074,79620,82715,12.0,-5.983333333333333,87.0,92.0,88.0,91.0
RYR64VZ,EIEMK,EGBB,LMML,25500,37198,26220,37138,12.0,-1.0,28.0,41.0,29.0,41.0
WZZ493,HALPN,ESMS,EPWA,26700,30424,27840,31422,19.0,16.633333333333333,29.0,33.0,30.0,34.0
LOT5RW,SPLIL,LKPR,EPWA,29100,35554,31560,35049,41.0,-8.416666666666666,32.0,39.0,35.0,38.0
EDW71,HBJHR,FIMP,LSZH,21600,62354,20880,61512,-12.0,-14.033333333333333,24.0,69.0,23.0,68.0
DLH1RY,DAIBA,EDDM,LYBE,49800,55515,51540,55329,29.0,-3.1,55.0,61.0,57.0,61.0
AEE623,SXDVK,EBBR,LGAV,62400,73462,63180,72718,13.0,-12.4,69.0,81.0,70.0,80.0
UPEM007,UPEM007,LFPB,UAAA,55800,81517,58140,83065,39.0,25.8,62.0,90.0,64.0,92.0
FIN7RN,OHATI,EFHK,EFKU,58500,61668,59160,61979,11.0,5.183333333333334,65.0,68.0,65.0,68.0
DLH723,DAIXF,ZBAA,EDDM,21900,56765,22860,57384,16.0,10.316666666666666,24.0,63.0,25.0,63.0
RYR7UD,EIFOH,LIPX,LICJ,54900,59891,55740,60104,14.0,3.55,61.0,66.0,61.0,66.0
WZZ631,HALYR,EYPA,EGGW,67800,75830,68100,75915,5.0,1.4166666666666667,75.0,84.0,75.0,84.0
KLM92Z,PHHSE,EGCC,EHAM,21300,24395,21720,24697,7.0,5.033333333333333,23.0,27.0,24.0,27.0
RYR558,EIDLB,EIDW,EGCC,-12600,-10006,-11880,-9467,12.0,8.983333333333333,-14.0,-12.0,-14.0,-11.0
SUS65,OYJJH,EKBI,ENGM,24600,27920,25020,28978,7.0,17.633333333333333,27.0,31.0,27.0,32.0
OYPDI,,EKBI,EKBI,28800,33720,29100,33720,5.0,0.0,32.0,37.0,32.0,37.0
N1655H,,LFPN,LFPM,28800,33298,29160,33298,6.0,0.0,32.0,36.0,32.0,36.0
AFR78BW,FGTAU,LFBD,LFPG,18900,22974,19680,23245,13.0,4.516666666666667,21.0,25.0,21.0,25.0
UAL23,N74007,KEWR,EIDW,2400,24170,4440,25435,34.0,21.083333333333332,2.0,26.0,4.0,28.0
AFL2104,VQBAY,UUEE,EYVI,21300,26497,22020,27337,12.0,14.0,23.0,29.0,24.0,30.0
ASL59Z,YUAPE,LYBE,EKCH,20100,27284,20520,27171,7.0,-1.8833333333333333,22.0,30.0,22.0,30.0
LGL67M,LXLGN,ELLX,LIMC,65400,69618,65340,69274,-1.0,-5.733333333333333,72.0,77.0,72.0,76.0
HBFWG,HBFWG,LSZC,LSGG,28800,30478,29940,32408,19.0,32.166666666666664,32.0,33.0,33.0,36.0
ASL20P,YUALT,LYBE,LDZA,23400,27475,23760,27320,6.0,-2.5833333333333335,26.0,30.0,26.0,30.0
AZE31B,DCAAM,ESMS,EPWR,48600,54541,48960,54107,6.0,-7.233333333333333,54.0,60.0,54.0,60.0
TVF76NY,FHTVF,EIDW,LFPO,-15000,-9265,-14160,-9629,14.0,-6.066666666666666,-17.0,-11.0,-16.0,-11.0
SPTHC,SPTHC,EPBC,EPZG,30600,34260,31573,34904,16.216666666666665,10.733333333333333,34.0,38.0,35.0,38.0
THY5,TCJJP,LTBA,KORD,43200,81583,46560,83620,56.0,33.95,48.0,90.0,51.0,92.0
AFR7366,FGPMA,LFPO,LFRB,42600,46212,43560,46469,16.0,4.283333333333333,47.0,51.0,48.0,51.0
KQA101,5YKZD,EGLL,HKJK,-15600,16987,-11160,18323,74.0,22.266666666666666,-18.0,18.0,-13.0,20.0
SVA372,HZAK21,GMMN,OEJN,65400,84488,66300,85032,15.0,9.066666666666666,72.0,93.0,73.0,94.0
SAA236,,FAOR,EGLL,-15120,24118,-15294,24270,-2.9,2.533333333333333,-17.0,26.0,-17.0,26.0
HNL05B,PHEUF,EHLL,EHKD,63900,65051,62897,64158,-16.716666666666665,-14.883333333333333,71.0,72.0,69.0,71.0
HNL05B,PHEUF,EHKD,EHLJ,48600,50222,48535,49756,-1.0833333333333333,-7.766666666666667,54.0,55.0,53.0,55.0
EZY574X,DABOB,EDDT,EDDM,69900,74205,70740,73907,14.0,-4.966666666666667,77.0,82.0,78.0,82.0
TAP661,CSTNM,EHAM,LPPT,60900,71079,61277,70582,6.283333333333333,-8.283333333333333,67.0,78.0,68.0,78.0
IBS3881,ECLKG,LEST,LEMD,-13800,-10280,-13140,-10241,11.0,0.65,-16.0,-12.0,-15.0,-12.0
RYR4ZQ,EIENO,LEAL,EGBB,21900,31350,21960,30329,1.0,-17.016666666666666,24.0,34.0,24.0,33.0
PGT4XU,TCARP,LTFJ,LTAC,41700,45012,41760,44040,1.0,-16.2,46.0,50.0,46.0,48.0
RYR5954,EIEVL,LPFR,EGHH,51600,60274,52140,60107,9.0,-2.783333333333333,57.0,66.0,57.0,66.0
NHX01B,PHNHU,EHKD,ZZZZ,39600,43058,38640,41895,-16.0,-19.383333333333333,44.0,47.0,42.0,46.0
SWR26H,HBJLQ,LSZH,EGLL,62400,67794,63420,68762,17.0,16.133333333333333,69.0,75.0,70.0,76.0
AFL2032,VPBLN,UUEE,LHBP,20400,29987,21300,30037,15.0,0.8333333333333334,22.0,33.0,23.0,33.0
ICL908,4XICB,EBLG,LSZH,29700,33004,31380,34162,28.0,19.3,33.0,36.0,34.0,37.0
UAE7TR,A6EEW,OMDB,EGKK,38100,65435,40200,67632,35.0,36.61666666666667,42.0,72.0,44.0,75.0
DLH47Y,OELBZ,LOWW,EDDM,69900,73146,70260,72579,6.0,-9.45,77.0,81.0,78.0,80.0
YUPZM,YUPZM,LSGG,LSZH,23400,25895,23760,26097,6.0,3.3666666666666667,26.0,28.0,26.0,28.0
IBE3435,ECKOH,LFPO,LEMD,42300,48996,42600,48678,5.0,-5.3,47.0,54.0,47.0,54.0
BAW712,GEUYG,EGLL,LSZH,32700,38402,34320,38900,27.0,8.3,36.0,42.0,38.0,43.0
KLM68V,PHEZP,EDDN,EHAM,46200,49984,46500,49841,5.0,-2.3833333333333333,51.0,55.0,51.0,55.0
SWR963,HBIPV,EDDT,LSZH,21720,26914,22200,26003,8.0,-15.183333333333334,24.0,29.0,24.0,28.0
RYR56HM,EIFZP,LRTR,EDDB,68820,74305,69360,74295,9.0,-0.16666666666666666,76.0,82.0,77.0,82.0
ROT361J,YRBGK,LROP,EHAM,23700,32914,24420,33149,12.0,3.9166666666666665,26.0,36.0,27.0,36.0
BRNCO51,BH5810T,LEMO,LEMO,59400,75900,59340,66600,-1.0,-155.0,66.0,84.0,65.0,74.0
THY5AL,TCJPC,ORBI,LTBA,43500,54802,43162,54480,-5.633333333333334,-5.366666666666666,48.0,60.0,47.0,60.0
MDM530,9HAEW,LMML,HLLB,21600,27627,22320,27762,12.0,2.25,24.0,30.0,24.0,30.0
THY6484,TCJDR,LTBA,UAAA,20400,39030,22560,39630,36.0,10.0,22.0,43.0,25.0,44.0
THY1BK,TCJVY,UGTB,LTBA,28800,37074,29160,38520,6.0,24.1,32.0,41.0,32.0,42.0
IBB311,ECMVI,GCLP,GCLA,57600,61259,58980,61789,23.0,8.833333333333334,64.0,68.0,65.0,68.0
EZY14KT,GEZTG,LKPR,EGKK,73500,79484,73980,80007,8.0,8.716666666666667,81.0,88.0,82.0,88.0
THY7371,TCJFR,LTCJ,LTFJ,42780,49329,43380,49629,10.0,5.0,47.0,54.0,48.0,55.0
SAS4403,LNRRU,ENTC,ENGM,19500,26108,19620,26363,2.0,4.25,21.0,29.0,21.0,29.0
NAX526,LNNGN,ENGM,ENZV,28800,31647,30000,32330,20.0,11.383333333333333,32.0,35.0,33.0,35.0
EZY7915,GEZAO,EHAM,LHBP,24900,32321,24780,31011,-2.0,-21.833333333333332,27.0,35.0,27.0,34.0
RYR74GY,EIFOT,LIME,LEMD,61200,69047,62615,70131,23.583333333333332,18.066666666666666,68.0,76.0,69.0,77.0
SAS4552,LNRGK,ENVA,ENBO,21000,24596,21780,24444,13.0,-2.533333333333333,23.0,27.0,24.0,27.0
ROT211Z,YRATG,LROP,LYBE,22200,27422,22620,27160,7.0,-4.366666666666666,24.0,30.0,25.0,30.0
AFR83UF,FGKXC,LFMT,LFPG,18300,22720,19740,23511,24.0,13.183333333333334,20.0,25.0,21.0,26.0
FIN1338,OHLZS,ENGM,EFHK,73800,79957,76140,79861,39.0,-1.6,82.0,88.0,84.0,88.0
BAW157,GBYGG,EGLL,OKBK,-7200,13605,-5340,13853,31.0,4.133333333333334,-8.0,15.0,-6.0,15.0
NJE345Y,CSDXP,LIML,EDDS,45900,48887,46560,49125,11.0,3.966666666666667,51.0,54.0,51.0,54.0
AFR749E,FHBNC,LFPO,LFBZ,45900,50453,46920,50608,17.0,2.5833333333333335,51.0,56.0,52.0,56.0
EIN48L,EIEDS,EIDW,LPPT,54000,62674,55260,63920,21.0,20.766666666666666,60.0,69.0,61.0,71.0
RRR9405,ZZ343,EGVN,LGAV,34200,47368,34800,51767,10.0,73.31666666666666,38.0,52.0,38.0,57.0
TRA6Q,PHHXI,EHAM,LEMG,21000,31075,21780,30621,13.0,-7.566666666666666,23.0,34.0,24.0,34.0
EZY28PB,GEZWT,LFMN,EBBR,49800,55175,51819,56505,33.65,22.166666666666668,55.0,61.0,57.0,62.0
WZZ1898,HALPO,BIKF,EPWR,74100,87351,74650,87119,9.166666666666666,-3.8666666666666667,82.0,97.0,82.0,96.0
FIN1XC,OHLZO,EFHK,EFKU,20700,23054,21180,23276,8.0,3.7,23.0,25.0,23.0,25.0
WIF857,LNWIM,ENSK,ENBO,67800,70409,67800,69554,0.0,-14.25,75.0,78.0,75.0,77.0
LTR521,LNLTD,ENAT,ENTC,28800,31126,29400,32880,10.0,29.233333333333334,32.0,34.0,32.0,36.0
AEA1171,ECLKX,LEMD,EBBR,24000,31640,25080,32156,18.0,8.6,26.0,35.0,27.0,35.0
SAS351,LNRRS,ENVA,ENGM,33900,37251,34680,37451,13.0,3.3333333333333335,37.0,41.0,38.0,41.0
RAM749G,CNRGG,LFPO,GMMX,41400,52256,42420,52428,17.0,2.8666666666666667,46.0,58.0,47.0,58.0
AMC643,9HAEJ,LICC,LMML,76500,79033,76620,78284,2.0,-12.483333333333333,85.0,87.0,85.0,86.0
FIN84P,OHLZN,EDDM,EFHK,64500,73694,65700,73024,20.0,-11.166666666666666,71.0,81.0,73.0,81.0
LOT4DC,YRBMN,EDDL,EPWA,33300,39276,33780,38712,8.0,-9.4,37.0,43.0,37.0,43.0
WIF98T,LNWDI,ENBR,EGPD,60900,66109,61196,65693,4.933333333333334,-6.933333333333334,67.0,73.0,67.0,72.0
DLH5PF,DAIDU,EDDF,EDDT,20700,24737,22500,25455,30.0,11.966666666666667,23.0,27.0,25.0,28.0
