callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AME4559,T18.1,LETO,GQNO,21600,35967,22560,35795,16.0,-2.8666666666666667,24.0,39.0,25.0,39.0
DLH447,DABVS,KDEN,EDDF,1800,34612,3971,35542,36.18333333333333,15.5,2.0,38.0,4.0,39.0
EZY34UQ,GEZIO,EHAM,LIRF,22500,30385,23386,30587,14.766666666666667,3.3666666666666667,25.0,33.0,25.0,33.0
AUA51C,OELGP,LOWW,LIPZ,32400,37071,32160,36083,-4.0,-16.466666666666665,36.0,41.0,35.0,40.0
EZY32FA,OEIJI,EGGD,EGAA,69600,73289,70080,73080,8.0,-3.4833333333333334,77.0,81.0,77.0,81.0
AFR1010,EIRJN,LFPG,EDDN,27300,33786,29160,32808,31.0,-16.3,30.0,37.0,32.0,36.0
AUI373,URPSI,UKBB,OMDB,-22200,-5049,-21660,-5680,9.0,-10.516666666666667,-25.0,-6.0,-25.0,-7.0
SWR52,HBJMH,LSZH,KBOS,-25200,1117,-23880,1519,22.0,6.7,-28.0,1.0,-27.0,1.0
THY7521,TCJFO,LTAI,LTFJ,29700,33916,29940,32880,4.0,-17.266666666666666,33.0,37.0,33.0,36.0
OAL3SW,SXDVO,LGAV,LGTS,62100,65557,63240,65079,19.0,-7.966666666666667,69.0,72.0,70.0,72.0
THA920,HSTUD,VTBS,EDDF,60000,102677,61800,104477,30.0,30.0,66.0,114.0,68.0,116.0
DLH5LL,DAIDC,EDDM,EFHK,-18300,-9757,-17340,-9630,16.0,2.1166666666666667,-21.0,-11.0,-20.0,-11.0
TUI8TA,DATUJ,EDDL,GCFV,18000,34423,18720,33619,12.0,-13.4,20.0,38.0,20.0,37.0
THY7510,TCJFR,LTFJ,LTBJ,66600,71485,67140,69840,9.0,-27.416666666666668,74.0,79.0,74.0,77.0
BRU784,EW308PA,LTBA,UMMS,32700,42106,33120,40500,7.0,-26.766666666666666,36.0,46.0,36.0,45.0
DLH452,DAIHA,EDDM,KLAX,-47100,-3475,-45360,-2476,29.0,16.65,-53.0,-4.0,-51.0,-3.0
TCX1G,GTCDV,GCTS,EGCC,-12900,2935,-12300,2860,10.0,-1.25,-15.0,3.0,-14.0,3.0
SAS1740,EIFPS,ESSA,EYVI,74400,79224,75759,79751,22.65,8.783333333333333,82.0,88.0,84.0,88.0
FIN1044,OHATM,EETU,EFHK,-13200,-10072,-12540,-9813,11.0,4.316666666666666,-15.0,-12.0,-14.0,-11.0
EZS58NR,HBJYH,EKCH,LFSB,-16500,-10357,-15720,-10123,13.0,3.9,-19.0,-12.0,-18.0,-12.0
SAS380,LNRRJ,ENGM,ENVA,70200,73941,71700,73879,25.0,-1.0333333333333334,78.0,82.0,79.0,82.0
FIN144,OHLTR,VTBS,EFHK,57900,98034,58800,98935,15.0,15.016666666666667,64.0,108.0,65.0,109.0
RYR2XL,EIEKG,LIPH,GMMX,-16080,-3203,-14760,-2765,22.0,7.3,-18.0,-4.0,-17.0,-4.0
WZZ6UH,HALWT,EDDK,LRCV,52800,60185,53400,60431,10.0,4.1,58.0,66.0,59.0,67.0
AEA6156,ECLXV,LEPA,LEBL,33300,35827,34020,36307,12.0,8.0,37.0,39.0,37.0,40.0
NAX744,LNNGG,ENGM,ENVA,30000,33232,32220,34389,37.0,19.283333333333335,33.0,36.0,35.0,38.0
AFL520,VPBCG,UUEE,OMDB,21000,38531,23100,40031,35.0,25.0,23.0,42.0,25.0,44.0
EWG56R,DAEWV,EDDN,EDDH,60000,64044,60900,63712,15.0,-5.533333333333333,66.0,71.0,67.0,70.0
SVA211,HZASE,OERK,LIMC,-1800,19634,-1145,19963,10.916666666666666,5.483333333333333,-2.0,21.0,-2.0,22.0
RYR67MJ,EIEKZ,EIDW,EDDK,-16500,-9816,-15660,-9568,14.0,4.133333333333334,-19.0,-11.0,-18.0,-11.0
IBK5374,EIFJB,LEAL,EKCH,55200,65543,56280,66723,18.0,19.666666666666668,61.0,72.0,62.0,74.0
EVA067,B16706,VTBS,EGLL,21900,67276,23460,69885,26.0,43.483333333333334,24.0,74.0,26.0,77.0
TRA88Q,PHHXJ,EHAM,LOWI,55800,60672,56340,60491,9.0,-3.0166666666666666,62.0,67.0,62.0,67.0
RJA122,JYAYR,EDDT,OJAI,48900,63610,48900,62638,0.0,-16.2,54.0,70.0,54.0,69.0
VLG2258,ECMES,LEBL,LEZL,-12000,-7291,-11100,-6054,15.0,20.616666666666667,-14.0,-9.0,-13.0,-7.0
AUI784,URPSD,LLBG,UKLL,-13500,-718,-12660,-1380,14.0,-11.033333333333333,-15.0,-1.0,-15.0,-2.0
SAS72M,EIFPD,ESMS,ESSA,27900,31504,29700,32698,30.0,19.9,31.0,35.0,33.0,36.0
FIN439,OHLKE,EFHK,EFOU,44100,47223,44340,47476,4.0,4.216666666666667,49.0,52.0,49.0,52.0
EZY37EZ,GEZFA,LIMC,LICJ,21900,27752,22380,27757,8.0,0.08333333333333333,24.0,30.0,24.0,30.0
ADR915,S5AAK,UUEE,LJLJ,30000,40646,32400,41965,40.0,21.983333333333334,33.0,45.0,36.0,46.0
PGT7SY,TCNBD,LTFJ,LTBS,63300,68359,64320,67620,17.0,-12.316666666666666,70.0,75.0,71.0,75.0
PEV100,OELTK,LSZR,LOWW,19800,23143,19980,23021,3.0,-2.033333333333333,22.0,25.0,22.0,25.0
BEE1VG,EIFSK,EGNS,EGGP,25800,27757,26460,27990,11.0,3.8833333333333333,28.0,30.0,29.0,31.0
THY539,TCJYM,LTBA,DRRN,-30600,-7735,-29280,-7840,22.0,-1.75,-34.0,-9.0,-33.0,-9.0
DTR40R,OYRUD,EKCH,EKRN,49800,51928,51120,52389,22.0,7.683333333333334,55.0,57.0,56.0,58.0
HNL23C,PHEUF,EHKD,ZZZZ,45900,47692,46447,47710,9.116666666666667,0.3,51.0,52.0,51.0,53.0
DLH5HT,DAIUW,EDDW,EDDM,57600,61648,57480,61120,-2.0,-8.8,64.0,68.0,63.0,67.0
POF75,FHAPE,LFPB,LFBO,56400,62200,56880,62117,8.0,-1.3833333333333333,62.0,69.0,63.0,69.0
OAL048,SXOAW,LGAV,LGSY,45000,47888,45900,47118,15.0,-12.833333333333334,50.0,53.0,51.0,52.0
SAS534,SEROB,EGLL,ESSA,-1800,6175,-1080,5673,12.0,-8.366666666666667,-2.0,6.0,-2.0,6.0
DIAAA,,EDRY,EDDP,25200,29065,26280,29706,18.0,10.683333333333334,28.0,32.0,29.0,33.0
QFA9,VHOQL,OMDB,EGLL,16200,42504,18480,45569,38.0,51.083333333333336,18.0,47.0,20.0,50.0
AFR968,FGSQN,LFPG,MDPC,-40200,-7135,-37560,-6163,44.0,16.2,-45.0,-8.0,-42.0,-7.0
SAS4558,LNRPF,ENVA,ENBO,36300,39949,37020,39732,12.0,-3.6166666666666667,40.0,44.0,41.0,44.0
AZA1751,EIIKL,LIRF,LICC,66000,70358,67080,70709,18.0,5.85,73.0,78.0,74.0,78.0
DLH3WY,DAIDK,EDDF,LHBP,40800,46556,42960,47179,36.0,10.383333333333333,45.0,51.0,47.0,52.0
MSAXY,,EGTR,LFTH,25200,36015,25260,35573,1.0,-7.366666666666666,28.0,40.0,28.0,39.0
SAS4233,EIFPK,EFTU,ESSA,26100,28058,26915,28974,13.583333333333334,15.266666666666667,29.0,31.0,29.0,32.0
EIN527,EIFNJ,LFPG,EIDW,57600,63306,57960,62538,6.0,-12.8,64.0,70.0,64.0,69.0
CNF549,ECKVI,GCXO,GCRR,58500,61184,60300,62880,30.0,28.266666666666666,65.0,67.0,67.0,69.0
CTN664,9ACTH,LDZA,LDDU,73200,76545,74220,77079,17.0,8.9,81.0,85.0,82.0,85.0
SWR75AZ,OELGO,LSZH,LSZA,71400,74593,72000,73836,10.0,-12.616666666666667,79.0,82.0,80.0,82.0
AFR29NP,FHBNC,EHAM,LFML,41700,48120,42420,47959,12.0,-2.683333333333333,46.0,53.0,47.0,53.0
IBK6472,EIFJN,GCTS,EKCH,38400,56355,38760,55905,6.0,-7.5,42.0,62.0,43.0,62.0
NAX6EJ,LNNGN,ENEV,ENGM,19800,25660,20220,25298,7.0,-6.033333333333333,22.0,28.0,22.0,28.0
GEC8230,DALCC,EDDF,KSEA,-42900,-6429,-41820,-6340,18.0,1.4833333333333334,-48.0,-8.0,-47.0,-8.0
FIN3V,OHATO,EFHK,EFOU,53400,58285,54720,59241,22.0,15.933333333333334,59.0,64.0,60.0,65.0
THY3AR,TCJMN,LTAJ,LTBA,33300,39096,34320,39660,17.0,9.4,37.0,43.0,38.0,44.0
RYR9674,EIDYW,LEMD,LIRA,19800,27280,20760,27432,16.0,2.533333333333333,22.0,30.0,23.0,30.0
EZY235X,GEZAA,LFQQ,LFRS,57000,61159,57000,60828,0.0,-5.516666666666667,63.0,67.0,63.0,67.0
FIN440,OHLKE,EFOU,EFHK,49800,52792,49740,52647,-1.0,-2.4166666666666665,55.0,58.0,55.0,58.0
PGT4RT,TCCCJ,LLBG,LTFJ,12600,19993,13440,19620,14.0,-6.216666666666667,14.0,22.0,14.0,21.0
AZA339,EIIMF,LFPG,LIML,18600,24107,18900,23204,5.0,-15.05,20.0,26.0,21.0,25.0
WZZ3985,HALWT,LRCV,LLBG,16500,25116,17040,25380,9.0,4.4,18.0,27.0,18.0,28.0
IBB210,ECKYI,GCLP,GCFV,36000,38060,36420,37858,7.0,-3.3666666666666667,40.0,42.0,40.0,42.0
EZY34LQ,OELQZ,EGAA,EGPH,36600,39497,36660,38479,1.0,-16.966666666666665,40.0,43.0,40.0,42.0
NAX8BU,LNDYN,ENGM,GCRR,36000,57665,39300,58460,55.0,13.25,40.0,64.0,43.0,64.0
AFL2110,VPBKQ,UUEE,LGAV,21900,36136,22860,35986,16.0,-2.5,24.0,40.0,25.0,39.0
NJE913H,CSDXM,LSZH,LFPB,50700,54916,51120,54655,7.0,-4.35,56.0,61.0,56.0,60.0
THY3GQ,TCJZG,LTAC,LTBA,34500,37835,35580,38400,18.0,9.416666666666666,38.0,42.0,39.0,42.0
SAS4488,EIFPU,ENZV,ENVA,28200,32343,28380,31708,3.0,-10.583333333333334,31.0,35.0,31.0,35.0
WZZ4MW,HALPY,LRCL,LEBL,62400,72043,64380,73668,33.0,27.083333333333332,69.0,80.0,71.0,81.0
EZY91BF,GEZGF,LFMN,EGKK,55800,61329,56092,61646,4.866666666666666,5.283333333333333,62.0,68.0,62.0,68.0
AAR522,HL8079,EGLL,RKSI,-13800,22706,-11880,23272,32.0,9.433333333333334,-16.0,25.0,-14.0,25.0
VPCKK,VPCKK,GMMX,OERK,43200,65640,44880,66486,28.0,14.1,48.0,72.0,49.0,73.0
BAW279,GZBKK,EGLL,KSJC,-40200,-2242,-37740,-1070,41.0,19.533333333333335,-45.0,-3.0,-42.0,-2.0
VLG38VM,ECMEL,EDDM,LEPA,44700,52424,45540,52122,14.0,-5.033333333333333,49.0,58.0,50.0,57.0
IBK260,EIFYA,EFHK,EKCH,18000,24009,19140,24617,19.0,10.133333333333333,20.0,26.0,21.0,27.0
LOG762A,,EGPE,EGPA,25500,27857,27060,28733,26.0,14.6,28.0,30.0,30.0,31.0
DLH8CV,DACNC,EDDM,EDDS,74700,76670,75480,77125,13.0,7.583333333333333,83.0,85.0,83.0,85.0
TRA71X,PHHZI,LEZL,EHAM,69600,78646,70860,79517,21.0,14.516666666666667,77.0,87.0,78.0,88.0
RAM715Z,CNRGO,LFMN,GMMN,64500,73861,63600,72482,-15.0,-22.983333333333334,71.0,82.0,70.0,80.0
EZY52FJ,GEZPE,LIRF,EGGW,69600,78447,70800,78438,20.0,-0.15,77.0,87.0,78.0,87.0
AEA098,ECMPE,KMIA,LEMD,9900,36776,11700,37900,30.0,18.733333333333334,11.0,40.0,13.0,42.0
AFL2354,VQBWD,UUEE,LOWW,-18900,-9839,-15600,-7045,55.0,46.56666666666667,-21.0,-11.0,-18.0,-8.0
SAS1875,EIFPJ,ENZV,EKCH,31800,35727,32488,37575,11.466666666666667,30.8,35.0,39.0,36.0,41.0
NJE066C,CSGLC,EDSB,EGWU,30000,34321,29943,34445,-0.95,2.066666666666667,33.0,38.0,33.0,38.0
WIF49F,LNILS,ENGM,ENOV,54600,59589,55920,59140,22.0,-7.483333333333333,60.0,66.0,62.0,65.0
DLH6LJ,DACKD,EDDM,EDDW,62700,67007,63780,67035,18.0,0.4666666666666667,69.0,74.0,70.0,74.0
EWG1XR,DAEWJ,LIMC,EDDH,70500,77809,70920,75688,7.0,-35.35,78.0,86.0,78.0,84.0
THY7YS,TCJST,EGCC,LTBA,59400,74190,60660,73800,21.0,-6.5,66.0,82.0,67.0,82.0
STQ555,DCCGM,EBAW,EDRK,30300,32823,30660,32366,6.0,-7.616666666666666,33.0,36.0,34.0,35.0
SWR48TP,HBJCC,LSGG,LSZH,53100,55658,54540,56577,24.0,15.316666666666666,59.0,61.0,60.0,62.0
WIF55T,LNWIP,ENAL,ENKB,53700,55746,53760,54855,1.0,-14.85,59.0,61.0,59.0,60.0
KLM67R,PHBXW,EHAM,LHBP,33600,39654,34680,40190,18.0,8.933333333333334,37.0,44.0,38.0,44.0
EZS28NU,HBJYF,LSGG,LFRS,-15000,-9386,-12780,-8662,37.0,12.066666666666666,-17.0,-11.0,-15.0,-10.0
EWG9331,DAIZR,EGBB,EDDL,-14100,-9575,-13740,-10207,6.0,-10.533333333333333,-16.0,-11.0,-16.0,-12.0
IZG3058,EPZGB,UGTB,OIIE,59400,64488,61020,65459,27.0,16.183333333333334,66.0,71.0,67.0,72.0
TAP366,CSTTD,LPPT,EGLL,-14700,-6260,-12780,-5015,32.0,20.75,-17.0,-7.0,-15.0,-6.0
WIF77J,LNWIU,ENVA,ENRA,79200,83317,79680,83061,8.0,-4.266666666666667,88.0,92.0,88.0,92.0
SAS946,LNRKR,KORD,ESSA,6300,35973,7560,36260,21.0,4.783333333333333,7.0,39.0,8.0,40.0
SUI785,T785,LFSB,LSZB,62100,63643,62160,62878,1.0,-12.75,69.0,70.0,69.0,69.0
CYF141,5BDDA,LGAV,LCLK,25200,30540,26146,30900,15.766666666666667,6.0,28.0,33.0,29.0,34.0
PNX521,PHNCI,ESSD,ESGG,19500,22752,19740,23363,4.0,10.183333333333334,21.0,25.0,21.0,25.0
NAX4BS,LNDYG,ENBR,ENZV,25200,27142,25440,26875,4.0,-4.45,28.0,30.0,28.0,29.0
VLG3978,ECLUN,LEPA,LEZG,48600,51899,49140,51583,9.0,-5.266666666666667,54.0,57.0,54.0,57.0
CTN460,9ACQB,LDZA,LSZH,27000,32120,28140,33053,19.0,15.55,30.0,35.0,31.0,36.0
TAP259,CSTOU,LPPT,CYYZ,-21300,4714,-19620,5483,28.0,12.816666666666666,-24.0,5.0,-22.0,6.0
VLG3932,ECLUN,LEGR,LEPA,41700,46106,42600,45732,15.0,-6.233333333333333,46.0,51.0,47.0,50.0
ANE10LE,ECLJS,LEMD,LEMG,54300,58472,55500,58719,20.0,4.116666666666666,60.0,64.0,61.0,65.0
THY6EP,TCJLZ,LTBA,UWKD,-18600,-6571,-16800,-5971,30.0,10.0,-21.0,-8.0,-19.0,-7.0
KQA101,5YKZA,EGLL,HKJK,-23700,5382,-21720,6014,33.0,10.533333333333333,-27.0,5.0,-25.0,6.0
KKK5NF,TCAGI,LTAI,LTBA,18900,23384,19560,22560,11.0,-13.733333333333333,21.0,25.0,21.0,25.0
AZA62N,EIISO,LIRF,KLAX,32400,78207,34020,78824,27.0,10.283333333333333,36.0,86.0,37.0,87.0
BEE7AB,GFBJB,LIMC,EGBB,-15600,-8870,-13980,-8066,27.0,13.4,-18.0,-10.0,-16.0,-9.0
SAS1708,EIFPB,EKCH,EFHK,25800,31678,28080,32473,38.0,13.25,28.0,35.0,31.0,36.0
RYR6AF,EIDPV,EGSS,EKBI,-14760,-9690,-12480,-8477,38.0,20.216666666666665,-17.0,-11.0,-14.0,-10.0
TAP618,CSTOK,LPPT,EBBR,55200,63574,56580,64269,23.0,11.583333333333334,61.0,70.0,62.0,71.0
EIN27G,EICVA,EGBB,EIDW,71100,74722,71880,74375,13.0,-5.783333333333333,79.0,83.0,79.0,82.0
EIN27LT,EICVA,EIDW,EGBB,65400,68369,65940,68572,9.0,3.3833333333333333,72.0,75.0,73.0,76.0
AYR40A,ECIIL,LEJR,LEJR,56700,63240,57120,63240,7.0,0.0,63.0,70.0,63.0,70.0
RYR5KW,EIGJC,EIDW,EGSS,73500,77539,73320,76470,-3.0,-17.816666666666666,81.0,86.0,81.0,84.0
NAX802,LNDYN,ENGM,ESSA,21000,24461,22560,25356,26.0,14.916666666666666,23.0,27.0,25.0,28.0
LOT35E,SPLWC,EPWA,EDDM,22800,28720,24240,29287,24.0,9.45,25.0,31.0,26.0,32.0
SWR1059,HBIJO,EDDH,LSZH,64200,69110,65580,69957,23.0,14.116666666666667,71.0,76.0,72.0,77.0
ICV316,LXYCV,KJFK,ELLX,9600,36818,14643,39748,84.05,48.833333333333336,10.0,40.0,16.0,44.0
LTR139C,LNOLV,ENBO,ENVR,55800,57258,55957,57089,2.6166666666666667,-2.816666666666667,62.0,63.0,62.0,63.0
ITOPX,ITOPX,LIPQ,LIML,53100,55834,54060,56612,16.0,12.966666666666667,59.0,62.0,60.0,62.0
LGL4605,LXLGF,ELLX,EGLC,22500,27146,22800,26814,5.0,-5.533333333333333,25.0,30.0,25.0,29.0
SAS1321,EIFPP,ENAL,ENGM,49800,53167,50580,53108,13.0,-0.9833333333333333,55.0,59.0,56.0,59.0
TUA417,EZA779,UTAA,EGBB,57600,82762,58260,82568,11.0,-3.2333333333333334,64.0,91.0,64.0,91.0
EWG1835,DAGWA,EHAM,EDDM,51000,55303,51540,55247,9.0,-0.9333333333333333,56.0,61.0,57.0,61.0
WIF773,LNWSB,ENRA,ENBO,55200,57627,54900,56121,-5.0,-25.1,61.0,64.0,61.0,62.0
EZY36BQ,GEZUN,EGGW,LEBL,63300,70137,63540,69904,4.0,-3.8833333333333333,70.0,77.0,70.0,77.0
MHV55M,DCGDM,EDSB,EDDB,27000,30426,27455,30607,7.583333333333333,3.0166666666666666,30.0,33.0,30.0,34.0
AZA1VZ,IBIKI,LIRF,LMML,52200,56538,53160,57208,16.0,11.166666666666666,58.0,62.0,59.0,63.0
MSC780,SUBSN,EKCH,HESH,60300,77658,61440,77669,19.0,0.18333333333333332,67.0,86.0,68.0,86.0
RYR2GR,EIDYO,LIRN,LIME,-10200,-6010,-9300,-5489,15.0,8.683333333333334,-12.0,-7.0,-11.0,-7.0
BRX504S,SEMKE,ESSB,ESNN,26100,30172,26460,29550,6.0,-10.366666666666667,29.0,33.0,29.0,32.0
XAFLC,XAFLC,LFPB,LSGG,43200,46241,46560,49466,56.0,53.75,48.0,51.0,51.0,54.0
EZY81HC,OELQK,EGKK,LEBL,24600,31745,25800,31915,20.0,2.8333333333333335,27.0,35.0,28.0,35.0
VLG9000,ECLOP,LEMD,LEBL,28800,32874,30000,33625,20.0,12.516666666666667,32.0,36.0,33.0,37.0
WIF15Q,LNWFU,ENKR,ENTC,38400,43021,39000,42505,10.0,-8.6,42.0,47.0,43.0,47.0
NPT09G,GJMCH,EGPH,EGSS,75600,80291,76860,80962,21.0,11.183333333333334,84.0,89.0,85.0,89.0
BEE1CM,GFBJD,EGCC,EHAM,25200,28855,26160,29499,16.0,10.733333333333333,28.0,32.0,29.0,32.0
OEFLG,OEFLG,LOWK,LIRA,-15000,-9997,-15000,-10575,0.0,-9.633333333333333,-17.0,-12.0,-17.0,-12.0
TAP1454,CSTTB,LPPT,GMMX,54000,58679,55140,59135,19.0,7.6,60.0,65.0,61.0,65.0
NAX21U,LNNIH,ESSA,LEMG,22800,39213,24060,39590,21.0,6.283333333333333,25.0,43.0,26.0,43.0
EWG3MN,DABQJ,LOWS,EDDL,-12000,-7323,-12120,-7237,-2.0,1.4333333333333333,-14.0,-9.0,-14.0,-9.0
WZZ159,HALYF,EDNY,LWSK,52200,58621,53040,59016,14.0,6.583333333333333,58.0,65.0,58.0,65.0
MCITI,MCITI,EGSS,OPLA,-12000,13611,-10080,14681,32.0,17.833333333333332,-14.0,15.0,-12.0,16.0
PAL721,RPC7775,EGLL,RPLL,-600,43597,1680,43987,38.0,6.5,-1.0,48.0,1.0,48.0
TCX5CD,GNIKO,GCFV,EGCC,56100,70379,56940,70943,14.0,9.4,62.0,78.0,63.0,78.0
SPAVP,SPAVP,EPWA,EPKT,53400,55953,54660,56460,21.0,8.45,59.0,62.0,60.0,62.0
ETI805H,SERIL,EHRD,EHAM,52200,53202,53580,54584,23.0,23.033333333333335,58.0,59.0,59.0,60.0
JAF1538,OOJAL,BKPR,EBBR,56100,64935,56820,65380,12.0,7.416666666666667,62.0,72.0,63.0,72.0
NAX4439,LNNHB,ESGG,EGKK,23100,30151,25500,32106,40.0,32.583333333333336,25.0,33.0,28.0,35.0
SEH026A,SXGRI,LGRP,LGKY,25200,26627,26194,27637,16.566666666666666,16.833333333333332,28.0,29.0,29.0,30.0
AZA4ZW,EIIMT,LIMF,LIRF,24300,28511,24420,28087,2.0,-7.066666666666666,27.0,31.0,27.0,31.0
BAW13GV,GMEDK,EGKK,LSGG,57000,63437,57720,62142,12.0,-21.583333333333332,63.0,70.0,64.0,69.0
BAW54,GXLEL,FAOR,EGLL,71400,109808,72120,109931,12.0,2.05,79.0,122.0,80.0,122.0
SRK30E,HBIZB,LSZB,EHAM,39600,44342,39540,44338,-1.0,-0.06666666666666667,44.0,49.0,43.0,49.0
AUA550G,OELWD,LIPE,LOWW,67800,71577,67740,71280,-1.0,-4.95,75.0,79.0,75.0,79.0
FIN2SA,OHLZB,LIRF,EFHK,35700,46679,36300,46496,10.0,-3.05,39.0,51.0,40.0,51.0
WIF919,LNWSC,ENKR,ENTC,-9900,-5336,-9480,-5861,7.0,-8.75,-11.0,-6.0,-11.0,-7.0
ANE8375,ECLJT,GMTT,LEMD,46500,50776,47340,51164,14.0,6.466666666666667,51.0,56.0,52.0,56.0
KLM897,PHBHN,EHAM,ZBAA,-27000,4036,-26460,3814,9.0,-3.7,-30.0,4.0,-30.0,4.0
FIN5YP,OHLZF,EFRO,EFHK,-13800,-9718,-13332,-9752,7.8,-0.5666666666666667,-16.0,-11.0,-15.0,-11.0
SXS4NE,TCSEM,LTAI,LTFH,15600,21003,15600,19500,0.0,-25.05,17.0,23.0,17.0,21.0
IBK2807,EIFJJ,ENGM,EGKK,66000,74441,67740,74825,29.0,6.4,73.0,82.0,75.0,83.0
WIF887,LNWIM,ENDU,ENBO,-11100,-6986,-10440,-7827,11.0,-14.016666666666667,-13.0,-8.0,-12.0,-9.0
PNX664,PHHCI,ESNU,ESNZ,25200,28328,25500,28550,5.0,3.7,28.0,31.0,28.0,31.0
CPA293,BLRF,VHHH,LIRF,-25800,21306,-23700,22004,35.0,11.633333333333333,-29.0,23.0,-27.0,24.0
JBC227B,OKZUB,LSGS,EKCH,30600,37587,31140,38861,9.0,21.233333333333334,34.0,41.0,34.0,43.0
BMS7,YRBAP,LRBC,EGGW,16200,27556,16560,28240,6.0,11.4,18.0,30.0,18.0,31.0
AFR62VQ,,LFPG,EDDV,24600,29662,25860,29615,21.0,-0.7833333333333333,27.0,32.0,28.0,32.0
VLG3970,ECLVT,LEPA,LEST,-11400,-5024,-11280,-5393,2.0,-6.15,-13.0,-6.0,-13.0,-6.0
SAS262,LNRPJ,ENBR,ENGM,39300,42815,40019,42113,11.983333333333333,-11.7,43.0,47.0,44.0,46.0
EZY38HB,GEZAF,LIRN,LIMC,21600,26338,21660,25366,1.0,-16.2,24.0,29.0,24.0,28.0
EZY79TB,GEZFF,EGJJ,EGKK,63000,65688,63600,66551,10.0,14.383333333333333,70.0,72.0,70.0,73.0
BTI28P,YLBBJ,EETN,LFPG,49500,60439,50220,60551,12.0,1.8666666666666667,55.0,67.0,55.0,67.0
BEE5LE,GFLBC,EGBB,EDDL,25200,30703,26940,31186,29.0,8.05,28.0,34.0,29.0,34.0
EZY4560,GEZDI,EKCH,EDDB,-9600,-5836,-9420,-6943,3.0,-18.45,-11.0,-7.0,-11.0,-8.0
NJE343D,CSPHK,ESGG,EGTK,36000,43153,35580,42638,-7.0,-8.583333333333334,40.0,47.0,39.0,47.0
WZZ9WX,HALPS,EGCN,EPKT,-8700,-1488,-8100,-1231,10.0,4.283333333333333,-10.0,-2.0,-9.0,-2.0
RYR5483,EIDHT,LPPR,LEMD,23400,26923,24240,27221,14.0,4.966666666666667,26.0,29.0,26.0,30.0
RYR5DB,EIESZ,LIRA,EIDW,-13080,-2598,-12240,-2460,14.0,2.3,-15.0,-3.0,-14.0,-3.0
AFR78LC,FGKXK,LFMN,LFPO,35700,40252,36720,40476,17.0,3.7333333333333334,39.0,44.0,40.0,44.0
CFG734,DABUF,EDDM,MKJS,42300,82235,44400,84088,35.0,30.883333333333333,47.0,91.0,49.0,93.0
EZE1763,GCHMR,EGNR,EGGD,62100,63966,62460,64069,6.0,1.7166666666666666,69.0,71.0,69.0,71.0
DLH630,DABVS,EDDF,OMDB,45000,65225,47220,66454,37.0,20.483333333333334,50.0,72.0,52.0,73.0
STK2M,EIFAS,EICK,EGCC,25200,29380,25080,29432,-2.0,0.8666666666666667,28.0,32.0,27.0,32.0
TAP1011,CSTPR,LEMD,LPPT,33600,37583,35040,38939,24.0,22.6,37.0,41.0,38.0,43.0
WIF994,LNWIL,ENHK,ENTC,53700,56157,53700,55366,0.0,-13.183333333333334,59.0,62.0,59.0,61.0
THY6372,TCSGM,LTBA,OMDW,10800,25286,11700,24986,15.0,-5.0,12.0,28.0,13.0,27.0
SRN1904,SPSPG,EDDK,LJLJ,7500,14442,7800,14829,5.0,6.45,8.0,16.0,8.0,16.0
DLH187,DAIRF,EDDT,EDDF,42300,45712,43920,46428,27.0,11.933333333333334,47.0,50.0,48.0,51.0
BAW704W,GEUYT,EGLL,LOWW,51000,58288,52200,58494,20.0,3.433333333333333,56.0,64.0,58.0,64.0
KLM22E,PHEXN,ELLX,EHAM,36000,39090,36240,39360,4.0,4.5,40.0,43.0,40.0,43.0
SAS7872,LNRGI,LCLK,ESSA,39600,55600,39720,55688,2.0,1.4666666666666666,44.0,61.0,44.0,61.0
EWG9LC,OELYZ,EGSS,EDDM,70200,75671,70920,75730,12.0,0.9833333333333333,78.0,84.0,78.0,84.0
NAX7002,LNLNG,KJFK,ENGM,12600,38450,15120,39639,42.0,19.816666666666666,14.0,42.0,16.0,44.0
NFA111P,OYNPF,EKYT,EKRK,17100,19313,19080,21199,33.0,31.433333333333334,19.0,21.0,21.0,23.0
TOM2KH,GFDZD,EGFF,GCTS,37800,53340,39120,53428,22.0,1.4666666666666666,42.0,59.0,43.0,59.0
AEE2FL,SXDNB,LGAV,EGLL,61800,73928,62280,75617,8.0,28.15,68.0,82.0,69.0,84.0
SAR801,SPKPN,EYKA,EPWA,66300,70918,66391,70503,1.5166666666666666,-6.916666666666667,73.0,78.0,73.0,78.0
BAW315,GEUYF,LFPG,EGLL,50100,53650,50880,54330,13.0,11.333333333333334,55.0,59.0,56.0,60.0
TAP578F,CSTTU,LPPT,EDDF,31500,41379,32160,41322,11.0,-0.95,35.0,45.0,35.0,45.0
FIN594,OHLZB,EFKT,EFHK,58800,63443,60240,64320,24.0,14.616666666666667,65.0,70.0,66.0,71.0
FIN2MR,OHLZI,EFHK,EDDL,20400,28589,22020,30100,27.0,25.183333333333334,22.0,31.0,24.0,33.0
TOM698,GOOBD,EGGD,HEGN,36000,54836,36780,54598,13.0,-3.966666666666667,40.0,60.0,40.0,60.0
BMS169,YRBMC,LROP,LLBG,18000,27207,19680,27540,28.0,5.55,20.0,30.0,21.0,30.0
