callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY4BZ,TCJFE,LTCB,LTFJ,67800,72520,68940,73349,19.0,13.816666666666666,75.0,80.0,76.0,81.0
BEL76T,EIFWB,ESSB,EBBR,-18000,-11412,-17040,-10615,16.0,13.283333333333333,-20.0,-13.0,-19.0,-12.0
RYR61DJ,EIDYL,EIDW,LBSF,28800,41383,29933,41961,18.883333333333333,9.633333333333333,32.0,45.0,33.0,46.0
EZY47DA,GEZRN,LSGG,EGCC,36900,42704,38040,43761,19.0,17.616666666666667,41.0,47.0,42.0,48.0
WZZ907,HALWK,LWSK,ESGG,18000,27237,18708,27954,11.8,11.95,20.0,30.0,20.0,31.0
EZY83GW,GEZUR,EPKK,LIPZ,47700,52963,48000,51840,5.0,-18.716666666666665,53.0,58.0,53.0,57.0
AFL1005,VQBPW,UMKK,UUEE,58500,64631,58620,63935,2.0,-11.6,65.0,71.0,65.0,71.0
IBK8848,EIFHW,LEAL,LEBL,59400,63750,60091,63685,11.516666666666667,-1.0833333333333333,66.0,70.0,66.0,70.0
LOT319,SPLIL,EPWA,LIMC,57120,63851,57300,62995,3.0,-14.266666666666667,63.0,70.0,63.0,69.0
RGN9011,ECFTR,LEMD,GCLP,10800,20375,11580,20396,13.0,0.35,12.0,22.0,12.0,22.0
TDR9263,9ABTD,LFMP,LJLJ,9000,15522,8595,15187,-6.75,-5.583333333333333,10.0,17.0,9.0,16.0
VOE2565,ECMTB,GCTS,LFBO,34200,46388,35940,47530,29.0,19.033333333333335,38.0,51.0,39.0,52.0
BAW391,GEUPS,EBBR,EGLL,32400,35832,34140,37173,29.0,22.35,36.0,39.0,37.0,41.0
WIF748,LNWIN,ENMS,ENVA,36600,40416,36960,39812,6.0,-10.066666666666666,40.0,44.0,41.0,44.0
RYR5KW,EIFIC,EIDW,EGSS,-12900,-8880,-12390,-9116,8.5,-3.933333333333333,-15.0,-10.0,-14.0,-11.0
SAS1018,LNTUF,ESSA,ESNS,-13200,-9135,-12240,-8915,16.0,3.6666666666666665,-15.0,-11.0,-14.0,-10.0
ETD76R,A6EYO,EBBR,OMAA,32700,55968,34380,56535,28.0,9.45,36.0,62.0,38.0,62.0
CES219,B2005,ZSPD,EDDF,57900,99659,58500,99659,10.0,0.0,64.0,110.0,65.0,110.0
RYR7JN,EIFRE,EGNM,EPKK,60900,69353,61200,68985,5.0,-6.133333333333334,67.0,77.0,68.0,76.0
RAM4305,CNROJ,LIMF,GMME,-900,8598,840,9394,29.0,13.266666666666667,-1.0,9.0,0.0,10.0
DAL90,N829MH,KATL,EDDL,360,29994,660,29772,5.0,-3.7,0.0,33.0,0.0,33.0
OAL1TS,SXDGE,LGAV,LGTS,41400,44998,42060,43897,11.0,-18.35,46.0,49.0,46.0,48.0
AEE930,SXDND,LGAV,HECA,-7800,-1540,-7320,-1886,8.0,-5.766666666666667,-9.0,-2.0,-9.0,-3.0
SAH26P,SPTAT,EDMA,EPBY,57600,61788,57780,61638,3.0,-2.5,64.0,68.0,64.0,68.0
NAX369,LNDYF,ENEV,ENGM,-14400,-8853,-13200,-8066,20.0,13.116666666666667,-16.0,-10.0,-15.0,-9.0
QTR230,A7AEH,UUDD,OTHH,-11100,4486,-10500,4486,10.0,0.0,-13.0,4.0,-12.0,4.0
THY26,TCJJE,LTBA,ZSPD,81900,113263,83040,113203,19.0,-1.0,91.0,125.0,92.0,125.0
WIF861,LNWIA,ENAN,ENGM,36300,46466,35640,44696,-11.0,-29.5,40.0,51.0,39.0,49.0
EZY349G,GEZFM,EGPF,LSGG,38400,46015,38820,45957,7.0,-0.9666666666666667,42.0,51.0,43.0,51.0
TRK1,TCATA,LTCB,LTBA,60000,65028,60540,64920,9.0,-1.8,66.0,72.0,67.0,72.0
CFE9256,GLCYP,EGPF,EGKK,-9000,-4942,-8280,-4246,12.0,11.6,-10.0,-6.0,-10.0,-5.0
RYR2621,EIDCG,LLOV,LHBP,35400,48396,35100,48163,-5.0,-3.8833333333333333,39.0,53.0,39.0,53.0
ADR137,S5AAW,LOWW,LJLJ,71100,73820,71640,73514,9.0,-5.1,79.0,82.0,79.0,81.0
WIF48E,LNWIB,ENOV,ENGM,33900,37843,34500,37827,10.0,-0.26666666666666666,37.0,42.0,38.0,42.0
AFL2115,RA89060,EETN,UUEE,67800,73446,67860,72540,1.0,-15.1,75.0,81.0,75.0,80.0
VLG3287,ECMBL,LSZH,GCRR,30900,44941,31680,44816,13.0,-2.0833333333333335,34.0,49.0,35.0,49.0
KLM39S,PHEZG,EHAM,LIPZ,-15900,-9822,-15420,-10422,8.0,-10.0,-18.0,-11.0,-18.0,-12.0
EZY34BT,GEZBE,EGKK,LIML,40200,46240,41280,46557,18.0,5.283333333333333,44.0,51.0,45.0,51.0
THY5DA,TCJYO,LTBA,LEMD,40200,54482,41460,54842,21.0,6.0,44.0,60.0,46.0,60.0
JAF7PC,OOJBG,GCLP,EBBR,68700,83743,70620,85276,32.0,25.55,76.0,93.0,78.0,94.0
PGT602,TCANP,LTFJ,OTHH,68400,81471,69600,81771,20.0,5.0,76.0,90.0,77.0,90.0
MSR845,SUGCM,HECA,DAAG,25800,40789,27564,41746,29.4,15.95,28.0,45.0,30.0,46.0
AUA356U,OELWM,EBBR,LOWW,68400,74053,69180,74333,13.0,4.666666666666667,76.0,82.0,76.0,82.0
EXS920,GJZHF,GCTS,EGCC,60600,75828,61500,76642,15.0,13.566666666666666,67.0,84.0,68.0,85.0
FIN5DF,OHLZM,EFKT,EFHK,-13200,-8667,-11160,-7134,34.0,25.55,-15.0,-10.0,-13.0,-8.0
BAW710,GEUUX,EGLL,LSZH,25500,31138,26040,30517,9.0,-10.35,28.0,34.0,28.0,33.0
RYR6DM,EIFOR,LIPE,LEZL,71400,80426,72540,80748,19.0,5.366666666666666,79.0,89.0,80.0,89.0
AZA8004,EIEIC,LIBD,LIRF,72000,75860,72420,74816,7.0,-17.4,80.0,84.0,80.0,83.0
EWG9819,DABQR,LIMC,EDDL,60300,65359,60840,65616,9.0,4.283333333333333,67.0,72.0,67.0,72.0
EZS62XR,HBJZZ,LEMD,LFSB,32100,39631,32940,39276,14.0,-5.916666666666667,35.0,44.0,36.0,43.0
VIR9M,GVOOH,EGLL,KJFK,57600,83400,58560,82934,16.0,-7.766666666666667,64.0,92.0,65.0,92.0
SWR983,HBJLT,EDDT,LSZH,-15600,-10625,-13320,-9446,38.0,19.65,-18.0,-12.0,-15.0,-11.0
EZY68LU,GEZDC,LEMG,EGNT,56100,67509,56640,67251,9.0,-4.3,62.0,75.0,62.0,74.0
QTR7LN,A7BEL,OTHH,LFPG,81300,104950,82140,105190,14.0,4.0,90.0,116.0,91.0,116.0
LOT223,SPLII,EPWA,LOWW,23700,27583,24060,27578,6.0,-0.08333333333333333,26.0,30.0,26.0,30.0
MAU42,3BNBJ,FIMP,EGLL,65100,107987,66240,108527,19.0,9.0,72.0,119.0,73.0,120.0
CPA233,BKQU,VHHH,LIMC,60900,105242,64500,108242,60.0,50.0,67.0,116.0,71.0,120.0
RYR6KN,EIDHP,LIRN,LIME,62100,66421,62520,66275,7.0,-2.433333333333333,69.0,73.0,69.0,73.0
PGT91C,TCDCC,LTAI,LTFJ,66900,70991,68400,71291,25.0,5.0,74.0,78.0,76.0,79.0
FDX5170,N869FD,ZSPD,EBLG,-10800,32969,-9720,33664,18.0,11.583333333333334,-12.0,36.0,-11.0,37.0
SIA325,9VSWA,EDDF,WSSS,75300,118538,75900,118333,10.0,-3.4166666666666665,83.0,131.0,84.0,131.0
THY869,TCJIO,OMAA,LTBA,81600,99067,81960,98648,6.0,-6.983333333333333,90.0,110.0,91.0,109.0
NAX21M,LNNGA,ENML,ENGM,21600,24298,22020,24372,7.0,1.2333333333333334,24.0,26.0,24.0,27.0
DLH490,DABYO,EDDF,KSEA,34200,68487,36240,69399,34.0,15.2,38.0,76.0,40.0,77.0
AUI892,UREMB,UMMS,UKBB,55800,59274,55920,58740,2.0,-8.9,62.0,65.0,62.0,65.0
THY7BG,TCJKO,LTBA,LTAN,-11100,-7270,-9540,-6060,26.0,20.166666666666668,-13.0,-9.0,-11.0,-7.0
CSN347,B6528,ZGGG,LFPG,58800,104770,63120,108360,72.0,59.833333333333336,65.0,116.0,70.0,120.0
RYR5WD,EIEVJ,LIRP,EDDF,60420,66136,61380,65439,16.0,-11.616666666666667,67.0,73.0,68.0,72.0
DLH78P,DAIPE,EDDM,LFPG,-10500,-6212,-9780,-5756,12.0,7.6,-12.0,-7.0,-11.0,-7.0
AOJ46D,OEFOA,LSGS,EBBR,57600,61576,57420,61096,-3.0,-8.0,64.0,68.0,63.0,67.0
THY8PC,TCJLY,LTBA,OAMS,78900,93544,79860,93304,16.0,-4.0,87.0,103.0,88.0,103.0
EZY18CL,GEZRJ,EGKK,GCTS,49800,65158,50940,64652,19.0,-8.433333333333334,55.0,72.0,56.0,71.0
THY1RT,TCSBM,LTAJ,LTAC,68400,71763,69780,73020,23.0,20.95,76.0,79.0,77.0,81.0
FIN5RH,OHATL,EFHK,EVRA,27300,30422,27600,30837,5.0,6.916666666666667,30.0,33.0,30.0,34.0
NJE876G,CSDKG,LGTS,ELLX,-19200,-10520,-17935,-9988,21.083333333333332,8.866666666666667,-22.0,-12.0,-20.0,-12.0
THY8,TCJOI,KIAD,LTBA,14100,49999,14700,48180,10.0,-30.316666666666666,15.0,55.0,16.0,53.0
KLM91Z,PHBCD,EHAM,EGCC,-11700,-7573,-10320,-7084,23.0,8.15,-13.0,-9.0,-12.0,-8.0
RAM545,CNRGQ,GMMN,DFFD,78900,90592,79380,90472,8.0,-2.0,87.0,100.0,88.0,100.0
CAL5542,B18710,EHAM,VTBS,74400,112264,75840,112838,24.0,9.566666666666666,82.0,124.0,84.0,125.0
WIF77J,LNWIF,ENVA,ENRA,-7200,-3138,-6420,-3164,13.0,-0.43333333333333335,-8.0,-4.0,-8.0,-4.0
DLH41J,DAIZI,LPPR,EDDF,60300,69521,60720,68945,7.0,-9.6,67.0,77.0,67.0,76.0
KLM69M,PHBXC,EHAM,LIRF,72000,79732,73380,79940,23.0,3.466666666666667,80.0,88.0,81.0,88.0
KAL958,HL7574,LLBG,RKSI,72600,106380,74040,106460,24.0,1.3333333333333333,80.0,118.0,82.0,118.0
VOE1744,EIFCU,LICC,LIPX,-14700,-8656,-13020,-7635,28.0,17.016666666666666,-17.0,-10.0,-15.0,-9.0
PGT601,TCANP,OTHH,LTFJ,85800,101782,86400,101782,10.0,0.0,95.0,113.0,96.0,113.0
TCX3AD,GTCDE,EGKK,LOWI,45300,51931,46560,52118,21.0,3.1166666666666667,50.0,57.0,51.0,57.0
MLD176,ERAXM,UUDD,LUKK,75000,81648,76085,81660,18.083333333333332,0.2,83.0,90.0,84.0,90.0
AFL2461,VQBHM,LFPG,UUEE,81000,93272,81360,92389,6.0,-14.716666666666667,90.0,103.0,90.0,102.0
HOP57DS,,LFBO,LFST,-15600,-10562,-14820,-10160,13.0,6.7,-18.0,-12.0,-17.0,-12.0
QGA837D,DCKHG,LSZH,EBBR,52200,55878,52860,55926,11.0,0.8,58.0,62.0,58.0,62.0
AFR1372,,LFPG,EGPD,50400,56810,53940,59002,59.0,36.53333333333333,56.0,63.0,59.0,65.0
AUA872,OELDG,OIIE,LOWW,1200,16923,2266,17381,17.766666666666666,7.633333333333334,1.0,18.0,2.0,19.0
IBK5930,EIFJX,GCLP,EKYT,35100,54049,35820,53762,12.0,-4.783333333333333,39.0,60.0,39.0,59.0
AEE991,SXOBC,LTBA,LGAV,27900,33722,28440,32582,9.0,-19.0,31.0,37.0,31.0,36.0
RAM216,CNRGU,GMMN,OTHH,45900,68784,46620,69087,12.0,5.05,51.0,76.0,51.0,76.0
THY571,TCJYJ,HKMO,LTBA,5100,29112,6389,29700,21.483333333333334,9.8,5.0,32.0,7.0,33.0
EZY6985,OEIVE,EGPH,LBSF,51900,64694,52740,64532,14.0,-2.7,57.0,71.0,58.0,71.0
DTR603X,OYRUS,LFRS,EKAH,64200,71195,65520,71722,22.0,8.783333333333333,71.0,79.0,72.0,79.0
AFL2075,VPBZQ,LCLK,UUEE,60300,72776,61320,72660,17.0,-1.9333333333333333,67.0,80.0,68.0,80.0
IBK3FG,EIFHA,LEMD,LEPA,71400,76596,73020,76716,27.0,2.0,79.0,85.0,81.0,85.0
TAP1966,CSDJB,LPPT,LPPR,68700,73520,69600,72485,15.0,-17.25,76.0,81.0,77.0,80.0
DAH1079,,LFQQ,DAOO,63000,71953,62340,70002,-11.0,-32.516666666666666,70.0,79.0,69.0,77.0
AZA1320,EIDTO,LIPE,LIRF,66900,70077,68040,70300,19.0,3.716666666666667,74.0,77.0,75.0,78.0
IBS3613,ECILQ,LEAS,GCXO,46500,55275,46740,55290,4.0,0.25,51.0,61.0,51.0,61.0
FIN2RD,OHLZT,LEMG,EFHK,34800,50867,36240,51437,24.0,9.5,38.0,56.0,40.0,57.0
NOS637,EINEO,TFFR,EBBR,84300,111943,85440,112483,19.0,9.0,93.0,124.0,94.0,124.0
SDM5880,EIXLJ,MDPC,UUWW,84600,119500,85560,119860,16.0,6.0,94.0,132.0,95.0,133.0
SAS904,LNRKS,KEWR,ESSA,82500,109170,83880,109050,23.0,-2.0,91.0,121.0,93.0,121.0
GAG1,OYGBC,LHPR,LDZD,43200,51695,44220,51491,17.0,-3.4,48.0,57.0,49.0,57.0
BAW735,GEUYU,LSGG,EGLL,63300,68184,63900,68601,10.0,6.95,70.0,75.0,71.0,76.0
NAX9GL,LNNHE,ESGG,GCLP,39600,58061,40620,58676,17.0,10.25,44.0,64.0,45.0,65.0
DEZEI,,EDLE,EDLW,37200,39484,37800,39518,10.0,0.5666666666666667,41.0,43.0,42.0,43.0
PGT2TT,TCNBM,ESSA,LTFJ,44100,55581,44880,55684,13.0,1.7166666666666666,49.0,61.0,49.0,61.0
LBT358,TSINA,DTTA,LFQQ,65400,74089,64587,72395,-13.55,-28.233333333333334,72.0,82.0,71.0,80.0
N542AP,N542AP,EGJJ,LPAZ,39600,50800,40500,51240,15.0,7.333333333333333,44.0,56.0,45.0,56.0
EZY59MK,GEZIW,LSGG,EGGW,63360,68031,64500,69137,19.0,18.433333333333334,70.0,75.0,71.0,76.0
THY4TE,TCJYM,UUWW,LTBA,64200,73501,65090,74160,14.833333333333334,10.983333333333333,71.0,81.0,72.0,82.0
EWG4375,OEIEW,EGBB,LOWS,31200,38554,31980,38199,13.0,-5.916666666666667,34.0,42.0,35.0,42.0
RYR6369,EIFRM,LEPA,LEBL,68700,71904,70560,72784,31.0,14.666666666666666,76.0,79.0,78.0,80.0
EWG9RR,DAGWH,LOWW,EDDK,36300,41647,37800,42219,25.0,9.533333333333333,40.0,46.0,42.0,46.0
RYR89NN,EIEVR,LEMG,EGGD,70800,80012,71760,80112,16.0,1.6666666666666667,78.0,88.0,79.0,89.0
JTG507,OYJTS,EKBI,GCTS,27000,45022,27420,44664,7.0,-5.966666666666667,30.0,50.0,30.0,49.0
TAY489C,ECLOF,ESSA,EBLG,-8700,-758,-9480,-2479,-13.0,-28.683333333333334,-10.0,-1.0,-11.0,-3.0
RYR2JE,EIEBN,EGSS,LRTR,-18600,-9301,-17520,-8975,18.0,5.433333333333334,-21.0,-11.0,-20.0,-10.0
AIC103,VTALM,VIDP,KIAD,71100,123609,73140,125049,34.0,24.0,79.0,137.0,81.0,138.0
EWG6901,OELOC,LOWW,EDDS,58200,61871,58920,61794,12.0,-1.2833333333333334,64.0,68.0,65.0,68.0
TOM73K,GFDZJ,LOWS,EGCC,61800,68074,62741,69090,15.683333333333334,16.933333333333334,68.0,75.0,69.0,76.0
WZZ2544,HALWO,LLOV,EVRA,78600,94646,78999,93925,6.65,-12.016666666666667,87.0,105.0,87.0,104.0
OAL3SW,SXDGS,LGAV,LGTS,62100,65882,63600,65452,25.0,-7.166666666666667,69.0,73.0,70.0,72.0
QTR253,A7AHI,UBBB,UGTB,53400,56828,54180,57360,13.0,8.866666666666667,59.0,63.0,60.0,63.0
WIF18Y,LNWFS,ENBR,ENML,-9000,-5106,-8755,-6158,4.083333333333333,-17.533333333333335,-10.0,-6.0,-10.0,-7.0
RYR4NB,EIDLW,LIME,LEVC,28800,35073,29100,34909,5.0,-2.7333333333333334,32.0,38.0,32.0,38.0
DAH1093,,LFML,DAON,57900,64179,58080,63361,3.0,-13.633333333333333,64.0,71.0,64.0,70.0
BAW721,GEUYS,LSGG,EGLL,61200,66078,62640,67475,24.0,23.283333333333335,68.0,73.0,69.0,74.0
LOT375,SPLIN,EPWA,EDDM,69600,74898,70020,74123,7.0,-12.916666666666666,77.0,83.0,77.0,82.0
AFR489,FGZCG,OERK,LFPG,84000,108370,85130,108900,18.833333333333332,8.833333333333334,93.0,120.0,94.0,121.0
EWG6907,DABQQ,EDDL,EDDS,67500,70675,68280,71035,13.0,6.0,75.0,78.0,75.0,78.0
QTR1BA,A7ANA,EGLL,OTHH,78900,101979,80160,101558,21.0,-7.016666666666667,87.0,113.0,89.0,112.0
EZY14YK,GEZBX,LEMD,LFLL,-15600,-9542,-14580,-9863,17.0,-5.35,-18.0,-11.0,-17.0,-11.0
CES570,B7368,LFPG,ZSPD,68700,107113,70020,106620,22.0,-8.216666666666667,76.0,119.0,77.0,118.0
WZZ958,HALWH,ESMS,LQTZ,-13560,-6749,-12900,-6540,11.0,3.4833333333333334,-16.0,-8.0,-15.0,-8.0
WZZ248,HALPM,LIME,EPKT,43200,48780,44520,49542,22.0,12.7,48.0,54.0,49.0,55.0
DIEMO,DIEMO,EDDL,LIPB,39600,43852,40980,45129,23.0,21.283333333333335,44.0,48.0,45.0,50.0
AEE929,SXDGT,LLBG,LGAV,13200,20245,14040,20537,14.0,4.866666666666666,14.0,22.0,15.0,22.0
KLM743,PHBVD,EHAM,SPJC,41700,85371,42480,85333,13.0,-0.6333333333333333,46.0,94.0,47.0,94.0
IBK2EP,EIFVH,EFHK,LEMG,41100,57708,41820,57434,12.0,-4.566666666666666,45.0,64.0,46.0,63.0
RYR7090,EIEFZ,LIRF,LLBG,34800,46118,36720,47040,32.0,15.366666666666667,38.0,51.0,40.0,52.0
EZY5675,YLLCS,EDDT,LFPG,60300,65785,61500,66440,20.0,10.916666666666666,67.0,73.0,68.0,73.0
AFL2353,VPBJW,LOWW,UUEE,61500,70911,61620,70440,2.0,-7.85,68.0,78.0,68.0,78.0
QTR263,A7AED,OTHH,EPWA,82200,103284,83280,103764,18.0,8.0,91.0,114.0,92.0,115.0
SWR169A,HBIOH,EKCH,LSZH,31200,38053,32940,37985,29.0,-1.1333333333333333,34.0,42.0,36.0,42.0
DLH68H,DAIDM,LEMD,EDDF,18000,26453,18660,26187,11.0,-4.433333333333334,20.0,29.0,20.0,29.0
FIN6PM,OYRUG,EFHK,EFOU,61500,66049,62520,67133,17.0,18.066666666666666,68.0,73.0,69.0,74.0
BAW6W,GBYGG,KIAD,EGLL,-2100,21529,-360,23132,29.0,26.716666666666665,-3.0,23.0,-1.0,25.0
ICE1513,TFFIP,GCLP,BIKF,59400,79332,60120,79497,12.0,2.75,66.0,88.0,66.0,88.0
DLH339,DAIQT,LICJ,EDDF,59700,68065,59700,67464,0.0,-10.016666666666667,66.0,75.0,66.0,74.0
EZY51FQ,GEZIO,EDDB,EHAM,48300,52502,49380,52898,18.0,6.6,53.0,58.0,54.0,58.0
UAL20,N78009,KIAH,EHAM,78300,111100,80940,113140,44.0,34.0,87.0,123.0,89.0,125.0
OHY3805,TCODB,LTAI,EDDK,70800,83811,72300,84070,25.0,4.316666666666666,78.0,93.0,80.0,93.0
SAS385,LNRRM,ENVA,ENGM,-12000,-9025,-12120,-9750,-2.0,-12.083333333333334,-14.0,-11.0,-14.0,-11.0
SAS59J,EIFPJ,EKCH,EDDL,66600,70856,67140,70794,9.0,-1.0333333333333334,74.0,78.0,74.0,78.0
EZY2902,OELKI,LIEO,LIMC,43200,46856,43680,46817,8.0,-0.65,48.0,52.0,48.0,52.0
SWR102X,HBIJJ,LSZH,EDDH,41700,46937,43800,48026,35.0,18.15,46.0,52.0,48.0,53.0
UAL46,N37018,KIAH,EDDF,83400,117714,85080,118794,28.0,18.0,92.0,130.0,94.0,131.0
SCW8003,SEDSZ,LOWI,ESGG,40500,47534,41340,48228,14.0,11.566666666666666,45.0,52.0,45.0,53.0
KLM28M,PHEZV,EDDV,EHAM,34800,37321,35460,37893,11.0,9.533333333333333,38.0,41.0,39.0,42.0
WZZ239,HALWY,EDDK,LQTZ,40500,46674,41280,47160,13.0,8.1,45.0,51.0,45.0,52.0
EZY7585,OEIJB,LPPR,LPMA,27000,33587,26940,33455,-1.0,-2.2,30.0,37.0,29.0,37.0
EZY76CB,GEZWX,LIMC,EGPF,55800,63805,56580,64215,13.0,6.833333333333333,62.0,70.0,62.0,71.0
AYY162,DATWO,EDDK,GMAD,-12600,277,-12240,-136,6.0,-6.883333333333334,-14.0,0.0,-14.0,-1.0
AEA2876,ECLPQ,LEAL,LEBL,58500,62099,58380,61457,-2.0,-10.7,65.0,68.0,64.0,68.0
THY12Y,TCJNK,DNMM,LTBA,-8400,13795,-6066,14760,38.9,16.083333333333332,-10.0,15.0,-7.0,16.0
RYR9EP,EIGDY,EYPA,EGSS,61200,69218,61500,69360,5.0,2.3666666666666667,68.0,76.0,68.0,77.0
BCS8533,DALEK,LPPT,EBBR,76500,85607,77220,85732,12.0,2.0833333333333335,85.0,95.0,85.0,95.0
SIA323,9VSMP,EHAM,WSSS,-52500,-9364,-51180,-8824,22.0,9.0,-59.0,-11.0,-57.0,-10.0
AFR1080,FGUGB,LFPG,EGLL,61500,65468,62460,65215,16.0,-4.216666666666667,68.0,72.0,69.0,72.0
JON01,SEFNE,ESNS,ESNU,60600,62200,58920,60133,-28.0,-34.45,67.0,69.0,65.0,66.0
IBE6651,ECJFX,LEMD,SPJC,43500,83898,45060,84846,26.0,15.8,48.0,93.0,50.0,94.0
RFF7341,78840,ZZZZ,OSLK,72000,82646,72900,82646,15.0,0.0,80.0,91.0,81.0,91.0
DLH258,DAILF,EDDF,LIMC,70800,74423,71580,74588,13.0,2.75,78.0,82.0,79.0,82.0
BEE1DV,GJEDP,EGHI,EGPH,60300,65311,60720,64925,7.0,-6.433333333333334,67.0,72.0,67.0,72.0
SIA26,9VSKT,WSSS,EDDF,-29100,18316,-26100,20673,50.0,39.28333333333333,-33.0,20.0,-29.0,22.0
VLG3256,ECMQE,LEZL,GCXO,60300,67374,60480,67659,3.0,4.75,67.0,74.0,67.0,75.0
TAY091R,OEIAG,LKPR,EBLG,-7800,-4176,-7560,-4027,4.0,2.4833333333333334,-9.0,-5.0,-9.0,-5.0
VJT796,9HVJG,LROP,UUWW,57600,65318,58500,65460,15.0,2.3666666666666667,64.0,72.0,65.0,72.0
RYR9ZV,EIFOT,EDDB,EYVI,45300,50210,45540,49983,4.0,-3.783333333333333,50.0,55.0,50.0,55.0
KLM69W,PHEZV,EHAM,EGNM,74700,78588,75540,78338,14.0,-4.166666666666667,83.0,87.0,83.0,87.0
PGT52F,TCDCA,LTDA,LTFJ,60300,65151,61080,65631,13.0,8.0,67.0,72.0,67.0,72.0
PGT400,TCNBH,LTFJ,URMG,-12900,-5593,-10560,-4560,39.0,17.216666666666665,-15.0,-7.0,-12.0,-6.0
RYR5VC,EIEPC,EDFH,LIRP,35100,39694,37500,41671,40.0,32.95,39.0,44.0,41.0,46.0
BAW2256,GVIIU,TAPA,EGKK,85500,112145,86100,112145,10.0,0.0,95.0,124.0,95.0,124.0
TAP209,CSTON,LPPT,KJFK,57600,83749,59220,84683,27.0,15.566666666666666,64.0,93.0,65.0,94.0
EWG2618,DAKNM,EDDS,LGKR,59400,67153,60000,66664,10.0,-8.15,66.0,74.0,66.0,74.0
EZY96FW,GEZIH,LIRN,LIMC,43200,47523,44040,47736,14.0,3.55,48.0,52.0,48.0,53.0
DLH577,DAIGM,FACT,EDDF,59100,102090,60060,102450,16.0,6.0,65.0,113.0,66.0,113.0
VSV849,UPB3710,UATE,UBBB,-10800,-7592,-8040,-5340,46.0,37.53333333333333,-12.0,-9.0,-9.0,-6.0
BAW2154,GVIIE,TBPB,EGKK,75900,103800,76860,104160,16.0,6.0,84.0,115.0,85.0,115.0
BOX412,DAALG,EDDF,KORD,70800,101335,71280,101006,8.0,-5.483333333333333,78.0,112.0,79.0,112.0
TOM9ME,GTAWH,GCTS,EGCC,70800,86599,71220,86197,7.0,-6.7,78.0,96.0,79.0,95.0
DLH6YY,DACNO,EDDM,LDZA,38100,41464,39960,42662,31.0,19.966666666666665,42.0,46.0,44.0,47.0
DAL130,N838MH,KATL,EDDM,-4320,26969,-3660,27050,11.0,1.35,-5.0,29.0,-5.0,30.0
DEKAL,,EDDR,EDFM,42300,45441,42060,45085,-4.0,-5.933333333333334,47.0,50.0,46.0,50.0
DEKAL,,EDFM,EDDR,37800,39867,38042,41616,4.033333333333333,29.15,42.0,44.0,42.0,46.0
BAW16PA,GVIIT,TAPA,EGKK,6600,33554,9069,35013,41.15,24.316666666666666,7.0,37.0,10.0,38.0
TVS81J,OKUGJ,EDRZ,LFTH,46500,51237,47580,52062,18.0,13.75,51.0,56.0,52.0,57.0
DLH7YA,DACNL,LIRN,EDDF,62100,68777,63000,69335,15.0,9.3,69.0,76.0,70.0,77.0
BEL11Y,OOSSU,EGBB,EBBR,22800,26569,23580,26849,13.0,4.666666666666667,25.0,29.0,26.0,29.0
LNX02CF,GCJOF,LIRN,LFMN,58200,62548,59220,62912,17.0,6.066666666666666,64.0,69.0,65.0,69.0
KNE302,VPCYE,OLBA,OERK,71100,83467,71648,83591,9.133333333333333,2.066666666666667,79.0,92.0,79.0,92.0
THY1EL,TCJJP,LTBA,LLBG,57000,64197,57480,63480,8.0,-11.95,63.0,71.0,63.0,70.0
RYR3956,EIFOY,LIRA,LROP,19800,26739,20160,26119,6.0,-10.333333333333334,22.0,29.0,22.0,29.0
TAR913,TSIFN,DTTA,OEMA,-9900,3313,-8760,3934,19.0,10.35,-11.0,3.0,-10.0,4.0
AUA864J,OELBI,HECA,LOWW,51300,63676,52159,63661,14.316666666666666,-0.25,57.0,70.0,57.0,70.0
RYR35AK,EIFRM,LEBL,LEPA,63000,66079,65280,66932,38.0,14.216666666666667,70.0,73.0,72.0,74.0
DLH4NK,DAIPH,EDDF,EGLL,68400,73289,70020,74009,27.0,12.0,76.0,81.0,77.0,82.0
EZS451B,HBJYH,LFMT,LFSB,-13800,-9080,-14940,-11251,-19.0,-36.18333333333333,-16.0,-11.0,-17.0,-13.0
WZZ3209,HALWL,LROP,ESMS,63000,71211,64440,71957,24.0,12.433333333333334,70.0,79.0,71.0,79.0
THY8TG,TCJOL,UKBB,LTBA,78000,85124,77520,82920,-8.0,-36.733333333333334,86.0,94.0,86.0,92.0
CBA40,OKCAA,ENGM,LKPR,54000,61261,53820,60108,-3.0,-19.216666666666665,60.0,68.0,59.0,66.0
VLG61TL,ECMKO,LEBL,LIRF,-9900,-4271,-9060,-4416,14.0,-2.4166666666666665,-11.0,-5.0,-11.0,-5.0
BAW936,GEUUP,EGLL,EDDL,25800,30305,26940,30416,19.0,1.85,28.0,33.0,29.0,33.0
VLG902P,INEOU,LEBL,LIMC,-8760,-2285,-8820,-4755,-1.0,-41.166666666666664,-10.0,-3.0,-10.0,-6.0
AZA786,EIEJO,LIMC,RJAA,-36300,5589,-34260,6269,34.0,11.333333333333334,-41.0,6.0,-39.0,6.0
EIN60A,EIDEE,EIDW,EHAM,22200,27073,23545,27968,22.416666666666668,14.916666666666666,24.0,30.0,26.0,31.0
