callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AFR57NE,FGRHX,LFPO,LFML,54600,59229,55440,58914,14.0,-5.25,60.0,65.0,61.0,65.0
DLH6LC,DACNT,EDLP,EDDM,44100,47112,45480,48236,23.0,18.733333333333334,49.0,52.0,50.0,53.0
LOT3922,SPEQF,EPKK,EPWA,-14100,-10930,-12720,-10628,23.0,5.033333333333333,-16.0,-13.0,-15.0,-12.0
NAX752,LNDYQ,ENGM,ENVA,34800,37798,35400,37940,10.0,2.3666666666666667,38.0,41.0,39.0,42.0
BEE1AZ,GJEDM,EGNT,EGTE,-13500,-9134,-12180,-8275,22.0,14.316666666666666,-15.0,-11.0,-14.0,-10.0
DLH3W,DAISN,EBBR,EDDF,43500,47198,44820,47014,22.0,-3.066666666666667,48.0,52.0,49.0,52.0
CCM772V,FHZDP,LFKJ,LFPO,45300,50310,45600,50359,5.0,0.8166666666666667,50.0,55.0,50.0,55.0
BEL3MR,OOSSR,EBBR,LFML,-12600,-6895,-11940,-7442,11.0,-9.116666666666667,-14.0,-8.0,-14.0,-9.0
PGT2798,TCNBM,LTFJ,LTFH,59400,63665,59940,63600,9.0,-1.0833333333333333,66.0,70.0,66.0,70.0
TAY091R,OOTNN,LKTB,LKPR,72600,74377,72180,74538,-7.0,2.683333333333333,80.0,82.0,80.0,82.0
FIN28T,OYRUG,EFTP,EFHK,-12900,-11117,-12480,-10356,7.0,12.683333333333334,-15.0,-13.0,-14.0,-12.0
CFG282,DABUA,EDDF,HKMO,70800,98777,72360,78420,26.0,-339.28333333333336,78.0,109.0,80.0,87.0
RYR446,EIFZW,EIDW,EGGP,65400,68257,66120,67911,12.0,-5.766666666666667,72.0,75.0,73.0,75.0
FIN5C,OHLXL,EFHK,EFRO,67500,71604,68040,72053,9.0,7.483333333333333,75.0,79.0,75.0,80.0
FRF103,HATAB,LFAV,LEZG,-16200,-5351,-16680,-6746,-8.0,-23.25,-18.0,-6.0,-19.0,-8.0
DLH1UP,DAILP,EDDN,EDDF,18900,20879,19140,20801,4.0,-1.3,21.0,23.0,21.0,23.0
PGT1RC,TCNBF,LTFJ,LTBJ,54900,58571,55920,58560,17.0,-0.18333333333333332,61.0,65.0,62.0,65.0
AUA44B,OELGK,LOWK,LOWW,18000,19878,18720,20861,12.0,16.383333333333333,20.0,22.0,20.0,23.0
DLH5RL,DAIDB,EDDM,EDDH,43800,48124,44520,48009,12.0,-1.9166666666666667,48.0,53.0,49.0,53.0
RYR9LB,EIFOV,EINN,EGKK,40500,44901,41040,45495,9.0,9.9,45.0,49.0,45.0,50.0
THA940,HSTHG,VTBS,LIMC,63300,105873,64200,106773,15.0,15.0,70.0,117.0,71.0,118.0
HOP73TQ,,LFBP,LFLL,45300,49740,46334,50743,17.233333333333334,16.716666666666665,50.0,55.0,51.0,56.0
PLF110,0110,EDDT,EPWA,38400,42338,39420,42480,17.0,2.3666666666666667,42.0,47.0,43.0,47.0
AFR29DC,FGPMF,LFRS,EHAM,20700,25192,21780,26286,18.0,18.233333333333334,23.0,27.0,24.0,29.0
OHWAU,OHWAU,EFKT,EFSI,44100,48770,45000,49116,15.0,5.766666666666667,49.0,54.0,50.0,54.0
DLH5LY,DAISV,LBSF,EDDF,46500,55512,47100,55093,10.0,-6.983333333333333,51.0,61.0,52.0,61.0
T313,,LSZB,LSZG,31200,33129,31320,33420,2.0,4.85,34.0,36.0,34.0,37.0
THY2VF,TCJPH,LTFJ,LTAI,-11400,-7490,-9840,-7200,26.0,4.833333333333333,-13.0,-9.0,-11.0,-8.0
SAS2301,LNRNN,ENGM,ENKB,24900,27691,25560,27998,11.0,5.116666666666666,27.0,30.0,28.0,31.0
EZY609,GEZBK,EGGP,EGAA,50700,53079,50940,52860,4.0,-3.65,56.0,58.0,56.0,58.0
AUA736K,OELGR,LYBE,LOWW,62400,66741,63360,67112,16.0,6.183333333333334,69.0,74.0,70.0,74.0
PLF255,1501,EPOK,LQSA,43200,54836,42960,52320,-4.0,-41.93333333333333,48.0,60.0,47.0,58.0
EZY13JP,GEZIV,LFRS,LIMC,43500,48796,45240,49686,29.0,14.833333333333334,48.0,54.0,50.0,55.0
UAL22,N215UA,EIDW,KEWR,37800,59925,39000,60078,20.0,2.55,42.0,66.0,43.0,66.0
SVA7127,HZAK45,KIAD,OEJN,67500,109708,73080,114191,93.0,74.71666666666667,75.0,121.0,81.0,126.0
NAX5EU,LNDYT,LKPR,ENGM,74700,82104,77640,83422,49.0,21.966666666666665,83.0,91.0,86.0,92.0
DLH821,DAINH,ESGG,EDDF,20700,25906,21000,25747,5.0,-2.65,23.0,28.0,23.0,28.0
SAS79,GFBXA,ESSA,ESSV,38100,41194,39540,41857,24.0,11.05,42.0,45.0,43.0,46.0
TRA49A,PHHXJ,LEMG,EHAM,36300,45488,36780,45133,8.0,-5.916666666666667,40.0,50.0,40.0,50.0
EWG2TG,DAIZR,EDDL,LIMC,48300,52910,48720,52575,7.0,-5.583333333333333,53.0,58.0,54.0,58.0
SAT571,CSTRF,LPFL,LPHR,45600,48121,46200,48121,10.0,0.0,50.0,53.0,51.0,53.0
DLH491,DABYP,KSEA,EDDF,-6900,27203,-4920,28428,33.0,20.416666666666668,-8.0,30.0,-6.0,31.0
AZA66Y,EIDIP,KBOS,LIRF,81000,110044,81060,108772,1.0,-21.2,90.0,122.0,90.0,120.0
APF108,SEKTD,ESNU,ESNG,13500,17474,12900,16479,-10.0,-16.583333333333332,15.0,19.0,14.0,18.0
VLG46BD,ECHQJ,LIPZ,LEBL,-9600,-2441,-7722,-1814,31.3,10.45,-11.0,-3.0,-9.0,-3.0
CES551,B7349,ZSPD,EGLL,18000,60994,20100,62814,35.0,30.333333333333332,20.0,67.0,22.0,69.0
RYR94SF,EIEBH,EIDW,LFSB,38400,45737,40080,46277,28.0,9.0,42.0,50.0,44.0,51.0
WZZ1146,HALWI,LROP,LRCL,70200,73344,70620,73193,7.0,-2.5166666666666666,78.0,81.0,78.0,81.0
RYR85H,EIEKH,LGTS,LCPH,38400,43951,39540,44580,19.0,10.483333333333333,42.0,48.0,43.0,49.0
UTA787,VQBJV,UUWW,LIMC,26700,39670,27052,39696,5.866666666666666,0.43333333333333335,29.0,44.0,30.0,44.0
DTR43K,OYRUR,EKRN,EKCH,53700,55622,54300,55883,10.0,4.35,59.0,61.0,60.0,62.0
BAW368,GEUUR,EGLL,LFML,40200,46522,41940,47485,29.0,16.05,44.0,51.0,46.0,52.0
RYR30ZW,EIDLJ,LMML,EIDW,-17100,-3373,-16860,-4219,4.0,-14.1,-19.0,-4.0,-19.0,-5.0
EZY53PK,GEZDJ,EGKK,EKCH,47400,54193,48360,53643,16.0,-9.166666666666666,52.0,60.0,53.0,59.0
ANE8312,ECMJO,LEBL,LEBZ,36900,42470,37860,42721,16.0,4.183333333333334,41.0,47.0,42.0,47.0
THY2971,TCJPD,LTAC,LTFJ,56400,59248,56880,60000,8.0,12.533333333333333,62.0,65.0,63.0,66.0
TWG111,DICCC,LOWL,EPGD,54000,62353,53940,60417,-1.0,-32.266666666666666,60.0,69.0,59.0,67.0
THY5PE,TCJRS,LEBL,LTBA,64140,75397,65820,75386,28.0,-0.18333333333333332,71.0,83.0,73.0,83.0
KLM96B,PHHSD,EDDH,EHAM,63300,67746,65460,68316,36.0,9.5,70.0,75.0,72.0,75.0
SEH022,SXNIK,LGAV,LGSO,39600,41590,39360,40389,-4.0,-20.016666666666666,44.0,46.0,43.0,44.0
YRRAE,YRRAE,LRTZ,LRTZ,45000,50400,45000,50040,0.0,-6.0,50.0,56.0,50.0,55.0
SLD363,OKSLD,LRCL,LRTR,63300,67725,61980,65138,-22.0,-43.11666666666667,70.0,75.0,68.0,72.0
XK456ZP,FGRPY,LFKF,LFML,63300,67777,63360,67125,1.0,-10.866666666666667,70.0,75.0,70.0,74.0
HRK101A,,LGEL,LGSY,21600,23288,22320,23931,12.0,10.716666666666667,24.0,25.0,24.0,26.0
ANE3802,ECJZS,LEVC,LEIB,46200,49032,46680,48414,8.0,-10.3,51.0,54.0,51.0,53.0
BHL805,,ENQR,ENFL,52800,55533,52524,54892,-4.6,-10.683333333333334,58.0,61.0,58.0,60.0
NAX9172,LNNGV,ENBR,GCRR,35700,54706,35769,53574,1.15,-18.866666666666667,39.0,60.0,39.0,59.0
KLM50G,PHEZC,LSZH,EHAM,21300,26155,23220,27855,32.0,28.333333333333332,23.0,29.0,25.0,30.0
ERN277,EIFVG,LIRN,UKLL,42900,49640,43140,48720,4.0,-15.333333333333334,47.0,55.0,47.0,54.0
EZY64XA,GEZDJ,LFSB,EGKK,-13800,-9419,-12180,-7921,27.0,24.966666666666665,-16.0,-11.0,-14.0,-9.0
UAE208,A6EEQ,KJFK,OMDB,-11100,33994,-8220,33201,48.0,-13.216666666666667,-13.0,37.0,-10.0,36.0
AZA92C,EIDTI,LIRF,LIML,21600,25301,22140,25031,9.0,-4.5,24.0,28.0,24.0,27.0
FIN5,OHLTS,EFHK,KJFK,43800,72336,44760,73009,16.0,11.216666666666667,48.0,80.0,49.0,81.0
BAW11,GXLEC,EGLL,WSSS,68700,112519,70320,112964,27.0,7.416666666666667,76.0,125.0,78.0,125.0
ESW88,4KAZ88,UBBB,UACC,46800,56436,47760,57300,16.0,14.4,52.0,62.0,53.0,63.0
EXS517,GJZHK,EGNT,GCTS,32400,48538,32820,47971,7.0,-9.45,36.0,53.0,36.0,53.0
AGH02,FHGUI,LFML,LFKB,45000,48523,45360,48277,6.0,-4.1,50.0,53.0,50.0,53.0
HBJKC,HBJKC,LOWK,LFSB,41400,44939,41340,44625,-1.0,-5.233333333333333,46.0,49.0,45.0,49.0
EZY98RU,GEZDM,LEMD,EGGW,35700,43426,35940,42775,4.0,-10.85,39.0,48.0,39.0,47.0
CPA233,BKPF,VHHH,LIMC,-26400,16971,-24840,18078,26.0,18.45,-30.0,18.0,-28.0,20.0
TAY184K,OEIAQ,EPWA,EDDE,-12000,-7672,-11792,-7462,3.466666666666667,3.5,-14.0,-9.0,-14.0,-9.0
VLG63PR,ECMEA,LIRF,EGKK,30000,38379,31500,39279,25.0,15.0,33.0,42.0,35.0,43.0
MEA265,ODMRS,OLBA,LTBA,23100,29652,23396,29760,4.933333333333334,1.8,25.0,32.0,25.0,33.0
ICE213,TFFIO,EKCH,BIKF,68700,78823,69480,79076,13.0,4.216666666666667,76.0,87.0,77.0,87.0
HOP33HV,,LFRK,LFLL,46800,51258,47327,50881,8.783333333333333,-6.283333333333333,52.0,56.0,52.0,56.0
RYR27SG,EIFRD,LIPE,LICJ,38100,42965,39000,43099,15.0,2.2333333333333334,42.0,47.0,43.0,47.0
RYR143Y,EIDYM,LGAV,LGRP,67200,70736,68460,70783,21.0,0.7833333333333333,74.0,78.0,76.0,78.0
AZA575,EIIMT,LSGG,LIRF,40500,45301,41100,45390,10.0,1.4833333333333334,45.0,50.0,45.0,50.0
EZY4208,GEZRG,LIRP,LFPO,55200,60566,56640,61165,24.0,9.983333333333333,61.0,67.0,62.0,67.0
RYR78FX,EIDAI,EPKK,EGCC,59400,68466,61740,69915,39.0,24.15,66.0,76.0,68.0,77.0
BTI12H,YLBAE,EVRA,ESGG,38100,43537,38880,43767,13.0,3.8333333333333335,42.0,48.0,43.0,48.0
BMR1917,GRJXB,ESOK,ESGJ,50400,52213,50160,51863,-4.0,-5.833333333333333,56.0,58.0,55.0,57.0
ELY392,4XEHF,LEBL,LLBG,-8400,5803,-5280,6720,52.0,15.283333333333333,-10.0,6.0,-6.0,7.0
BTI8KT,YLBBT,EPWA,EVRA,28800,33433,28500,32505,-5.0,-15.466666666666667,32.0,37.0,31.0,36.0
BAW50G,GCIVA,EGLL,KBOS,-22200,1062,-20160,2388,34.0,22.1,-25.0,1.0,-23.0,2.0
DLH9948,DILHD,EDDW,EKBI,49500,53521,50160,52944,11.0,-9.616666666666667,55.0,59.0,55.0,58.0
AUI534,URPSM,UACC,UKBB,300,21782,1860,22320,26.0,8.966666666666667,0.0,24.0,2.0,24.0
TAP1067,CSDJG,LEBB,LPPT,42000,48941,43980,50336,33.0,23.25,46.0,54.0,48.0,55.0
RVP954,CSDVU,LPPM,LPCS,36900,39571,38040,40200,19.0,10.483333333333333,41.0,43.0,42.0,44.0
RAM509,CNRGM,FKYS,GMMN,16200,34935,15180,33315,-17.0,-27.0,18.0,38.0,16.0,37.0
AEA2057,ECLQP,LEBL,LEMD,39600,43890,41100,44826,25.0,15.6,44.0,48.0,45.0,49.0
SAS54P,OYKAM,EHAM,EKCH,51000,55987,52140,55702,19.0,-4.75,56.0,62.0,57.0,61.0
N581D,N581D,GMMN,KBGR,-4200,21957,-4680,20593,-8.0,-22.733333333333334,-5.0,24.0,-6.0,22.0
AHY240,4KAZ66,UBBG,UBBB,43200,46272,44580,47340,23.0,17.8,48.0,51.0,49.0,52.0
THY2MN,TCJHV,LTBA,LFLL,24300,36776,26220,37805,32.0,17.15,27.0,40.0,29.0,42.0
VLG8404,ECMFN,EHAM,EGGW,22200,25441,23940,26549,29.0,18.466666666666665,24.0,28.0,26.0,29.0
VLG21UZ,ECMAO,LEBL,LEMD,73800,78034,74760,78131,16.0,1.6166666666666667,82.0,86.0,83.0,86.0
ROT638T,YRATF,LRSM,LROP,60600,64826,60840,64549,4.0,-4.616666666666666,67.0,72.0,67.0,71.0
IBK1021,EIFVS,EKCH,LIRF,33600,42823,34260,42177,11.0,-10.766666666666667,37.0,47.0,38.0,46.0
TOM79P,GTAWK,GCRR,EGCN,-15300,-1656,-14880,-1876,7.0,-3.6666666666666665,-17.0,-2.0,-17.0,-3.0
SXBEP,,LGAL,LGKV,44100,46998,44248,47040,2.466666666666667,0.7,49.0,52.0,49.0,52.0
SAS1204,OYKAY,EKYT,EKCH,63600,66046,64200,66383,10.0,5.616666666666666,70.0,73.0,71.0,73.0
AUI24H,URPSB,UKHH,UKBB,18300,21569,18300,21300,0.0,-4.483333333333333,20.0,23.0,20.0,23.0
IBS3838,ECJDM,LEMD,GCLP,53400,62761,56100,64747,45.0,33.1,59.0,69.0,62.0,71.0
DLH1EL,DACNQ,LIPQ,EDDM,43200,46610,43500,45887,5.0,-12.05,48.0,51.0,48.0,50.0
THY8RB,TCJSD,LTAC,LTBA,59700,63224,60600,63660,15.0,7.266666666666667,66.0,70.0,67.0,70.0
RRR2884,ZZ332,EGVN,KLAX,-36000,1972,-36069,858,-1.15,-18.566666666666666,-40.0,2.0,-41.0,0.0
KLM64C,PHEZM,EGLC,EHAM,61800,64918,63420,66015,27.0,18.283333333333335,68.0,72.0,70.0,73.0
HOP25ET,FHMLA,LFBZ,LFLL,45900,49324,46331,49855,7.183333333333334,8.85,51.0,54.0,51.0,55.0
AFR1694,FGKXM,LFPG,LHBP,-15300,-7630,-14100,-7946,20.0,-5.266666666666667,-17.0,-9.0,-16.0,-9.0
AFR33PG,FGTAZ,LFPG,LFLL,-14400,-10365,-13500,-10679,15.0,-5.233333333333333,-16.0,-12.0,-15.0,-12.0
TAP362R,CSTTO,LPPT,EGLL,30900,39259,31860,40103,16.0,14.066666666666666,34.0,43.0,35.0,44.0
BTI400,YLBAJ,EVRA,UKBB,19200,24808,19140,24600,-1.0,-3.466666666666667,21.0,27.0,21.0,27.0
SWR91J,HBIJK,LSZH,EDDT,42300,47046,43260,47141,16.0,1.5833333333333333,47.0,52.0,48.0,52.0
GMA824,VPBCT,LFMN,EGGW,46800,52245,46672,52011,-2.1333333333333333,-3.9,52.0,58.0,51.0,57.0
DLH8MF,DAISR,LHBP,EDDF,66000,72442,67373,72196,22.883333333333333,-4.1,73.0,80.0,74.0,80.0
BAW124,GVIIC,OBBI,EGLL,-5400,19395,-5400,19437,0.0,0.7,-6.0,21.0,-6.0,21.0
KLM23X,PHEZK,EHAM,EDDF,41700,45255,42240,45014,9.0,-4.016666666666667,46.0,50.0,46.0,50.0
BMR53EB,GRJXC,EDDM,ESSP,40800,47713,42000,48188,20.0,7.916666666666667,45.0,53.0,46.0,53.0
PGT4SM,TCIZE,LTBJ,LTDA,39000,43890,39360,43800,6.0,-1.5,43.0,48.0,43.0,48.0
KLM96H,PHEXA,LFBO,EHAM,42300,47889,42540,47746,4.0,-2.3833333333333333,47.0,53.0,47.0,53.0
ADR934,9ABTD,LJLJ,UKBB,78000,84120,-5160,480,-1386.0,-1394.0,86.0,93.0,-6.0,0.0
WZZ6BT,HALWN,EDJA,LRTR,51000,55547,51480,55415,8.0,-2.2,56.0,61.0,57.0,61.0
SAS77K,LNRPL,ENGM,EKCH,64200,68817,65640,69028,24.0,3.5166666666666666,71.0,76.0,72.0,76.0
PHMRO,PHMRO,EHSE,EGNJ,41400,47198,41580,46798,3.0,-6.666666666666667,46.0,52.0,46.0,51.0
IBB208,ECJQL,GCLP,GCFV,33300,35405,33480,35054,3.0,-5.85,37.0,39.0,37.0,38.0
DLH7EV,DAILF,EDDF,EPWA,55800,62396,57420,62017,27.0,-6.316666666666666,62.0,69.0,63.0,68.0
OHY224,TCODA,LTBA,LTAI,46200,50558,49560,52718,56.0,36.0,51.0,56.0,55.0,58.0
AUA159,OELXB,LOWW,EDDL,55800,61111,56580,61109,13.0,-0.03333333333333333,62.0,67.0,62.0,67.0
CSN463,B2080,ZSPD,EDDF,82200,123365,82800,123365,10.0,0.0,91.0,137.0,92.0,137.0
TAR634,TSIOQ,DTTJ,LFPO,48900,58330,49920,58766,17.0,7.266666666666667,54.0,64.0,55.0,65.0
BAW178,GCIVF,KJFK,EGLL,47100,71317,49500,71428,40.0,1.85,52.0,79.0,55.0,79.0
EZY53UZ,GEZBI,LFPG,EGCC,32700,37061,33540,36829,14.0,-3.8666666666666667,36.0,41.0,37.0,40.0
UAL956,N667UA,KEWR,LSGG,-7800,18847,-6600,18519,20.0,-5.466666666666667,-9.0,20.0,-8.0,20.0
DLH6JW,DAISJ,EDDF,LGAV,43200,52296,44700,52587,25.0,4.85,48.0,58.0,49.0,58.0
RAM816C,CNRNR,GMMN,EDDT,41100,53459,41880,53968,13.0,8.483333333333333,45.0,59.0,46.0,59.0
KLM1425,PHEZS,EHAM,EGBB,41700,46104,42660,46050,16.0,-0.9,46.0,51.0,47.0,51.0
LOG17DN,,EGPE,EGPO,50400,52303,50880,52261,8.0,-0.7,56.0,58.0,56.0,58.0
TAR753,TSIMG,LIRF,DTTA,38700,43152,39720,43087,17.0,-1.0833333333333333,43.0,47.0,44.0,47.0
DLH1306,DAIDK,EDDF,OLBA,44700,57403,46620,58440,32.0,17.283333333333335,49.0,63.0,51.0,64.0
LOT86M,SPLDG,EPKT,EPWA,62100,65577,65220,67992,52.0,40.25,69.0,72.0,72.0,75.0
ANE76CS,ECMTO,LEMD,LFBO,36900,41243,37680,40782,13.0,-7.683333333333334,41.0,45.0,41.0,45.0
EIN1GE,EIDUZ,EIDW,CYYZ,46800,71137,48480,71573,28.0,7.266666666666667,52.0,79.0,53.0,79.0
RYR5QD,EIEPC,EINN,EGCC,80220,83675,81600,84570,23.0,14.916666666666666,89.0,92.0,90.0,93.0
THY7YS,TCJTM,EGCC,LTBA,60300,74242,61500,74400,20.0,2.6333333333333333,67.0,82.0,68.0,82.0
AFR35QX,FGUGG,LFLL,LFPG,63300,66990,63660,66242,6.0,-12.466666666666667,70.0,74.0,70.0,73.0
KLM675,PHAOC,EHAM,CYEG,-37800,-7623,-36660,-7682,19.0,-0.9833333333333333,-42.0,-9.0,-41.0,-9.0
HOP543Y,,LIRF,LFLL,44400,48937,45480,50095,18.0,19.3,49.0,54.0,50.0,55.0
CNV6724,900528,LIRN,LICZ,51300,55407,50640,54300,-11.0,-18.45,57.0,61.0,56.0,60.0
THY23J,TCJFR,LTFJ,LTCG,-13800,-8415,-12240,-7620,26.0,13.25,-16.0,-10.0,-14.0,-9.0
WIF77Q,LNILS,ENHF,ENTC,82200,85478,81840,83898,-6.0,-26.333333333333332,91.0,94.0,90.0,93.0
BEL4AH,OOSNB,EBBR,EGLL,72600,75972,74520,77191,32.0,20.316666666666666,80.0,84.0,82.0,85.0
VOE35AR,EIFGH,LEVC,LEAS,43500,47982,44520,48238,17.0,4.266666666666667,48.0,53.0,49.0,53.0
KLM1773,PHEXR,EHAM,EDDF,59400,62671,59880,62348,8.0,-5.383333333333334,66.0,69.0,66.0,69.0
AAL141,N795AN,EGLL,KJFK,-20100,4629,-17820,5944,38.0,21.916666666666668,-23.0,5.0,-20.0,6.0
GCEYL,GCEYL,EGLF,KLAX,66600,102524,67440,102978,14.0,7.566666666666666,74.0,113.0,74.0,114.0
THY2AL,TCJVC,LTBA,LTBJ,68400,72120,69840,72180,24.0,1.0,76.0,80.0,77.0,80.0
RYR9BJ,EIGDD,EPMO,EGBB,61500,71316,62640,71221,19.0,-1.5833333333333333,68.0,79.0,69.0,79.0
SHT19M,GEUUL,EGPD,EGLL,38100,42751,38400,43215,5.0,7.733333333333333,42.0,47.0,42.0,48.0
NAX7081,LNLNG,ENGM,KLAX,-33600,3051,-32400,3130,20.0,1.3166666666666667,-38.0,3.0,-36.0,3.0
DLH8HH,DAIDJ,EDDF,EBBR,73500,76649,74460,76715,16.0,1.1,81.0,85.0,82.0,85.0
DVN119B,ECCOU,LESA,LEVD,48600,56048,50160,52280,26.0,-62.8,54.0,62.0,55.0,58.0
DLH3WT,DAIZF,EPWA,EDDM,18300,23523,18360,22958,1.0,-9.416666666666666,20.0,26.0,20.0,25.0
LOT4EW,SPEQD,EVRA,EPWA,43500,49821,43380,48089,-2.0,-28.866666666666667,48.0,55.0,48.0,53.0
BEL706,EIFWB,LFSB,EBBR,58800,61883,58740,62057,-1.0,2.9,65.0,68.0,65.0,68.0
RYR2TR,EIFTM,LPPT,EBBR,41400,50316,42240,50543,14.0,3.783333333333333,46.0,55.0,46.0,56.0
THY78E,TCLOB,EDDL,LTBA,61500,72409,62580,72420,18.0,0.18333333333333332,68.0,80.0,69.0,80.0
FIA131,ER00002,LUKK,UUWW,28800,35162,28440,34011,-6.0,-19.183333333333334,32.0,39.0,31.0,37.0
RYR76YL,EIFTC,LEGE,LIRP,25500,30039,25500,28972,0.0,-17.783333333333335,28.0,33.0,28.0,32.0
RYR8394,EIFRT,LEBL,LHBP,57300,65753,58380,65309,18.0,-7.4,63.0,73.0,64.0,72.0
MLD892,ERAXP,LIRF,LUKK,52200,59485,53220,59400,17.0,-1.4166666666666667,58.0,66.0,59.0,66.0
LOT8825,GRJXM,ESOE,EKCH,54300,57639,54780,58095,8.0,7.6,60.0,64.0,60.0,64.0
EWG35B,DAGWO,EDDC,EDDS,26100,29571,25980,28842,-2.0,-12.15,29.0,32.0,28.0,32.0
TAP058,CSTOF,SBBR,LPPT,75300,108881,75900,108881,10.0,0.0,83.0,120.0,84.0,120.0
RYR36GR,EIFRH,EPMO,EGGP,35100,44366,36420,44753,22.0,6.45,39.0,49.0,40.0,49.0
EZY69KZ,GEZPS,LPPT,LIMC,68700,77407,70440,78255,29.0,14.133333333333333,76.0,86.0,78.0,86.0
NTJ4PO,SEKXD,ESSA,EFPO,29100,32655,29700,32358,10.0,-4.95,32.0,36.0,33.0,35.0
IBK1LW,EIFHV,EGKK,LEMD,41100,48421,42840,49375,29.0,15.9,45.0,53.0,47.0,54.0
SCW266L,SEMKG,ESSB,ESNU,45300,50320,46020,50447,12.0,2.1166666666666667,50.0,55.0,51.0,56.0
BRX756W,SEMKE,ESSB,ESMX,45300,48351,45360,47942,1.0,-6.816666666666666,50.0,53.0,50.0,53.0
RMAF237,CNAOD,GMML,GMMH,42300,46596,45240,48904,49.0,38.46666666666667,47.0,51.0,50.0,54.0
AZE06P,DIAAY,LFMD,EGKB,39600,46866,41337,47860,28.95,16.566666666666666,44.0,52.0,45.0,53.0
CFE4DM,GLCYD,EGPF,EGLC,71700,76709,72000,76327,5.0,-6.366666666666666,79.0,85.0,80.0,84.0
BEE5TF,EIREM,EGCC,EGNS,51300,54203,52560,54447,21.0,4.066666666666666,57.0,60.0,58.0,60.0
RYR7SY,EIDWC,EBBR,LEVC,34200,42462,34920,42410,12.0,-0.8666666666666667,38.0,47.0,38.0,47.0
OEGGG,OEGGG,LOWL,EDDH,39600,43836,39060,42952,-9.0,-14.733333333333333,44.0,48.0,43.0,47.0
VLG39AC,ECLRE,LEBL,LEPA,59400,61506,60240,61816,14.0,5.166666666666667,66.0,68.0,66.0,68.0
AUA569,OELBL,LOWW,LSZH,43200,47593,43740,47607,9.0,0.23333333333333334,48.0,52.0,48.0,52.0
IBE3180,ECLRG,LEMD,EGLL,58800,64955,60720,67869,32.0,48.56666666666667,65.0,72.0,67.0,75.0
BAW576V,GEUPY,EGLL,LIML,33600,40458,34860,40823,21.0,6.083333333333333,37.0,44.0,38.0,45.0
SAS269,SEREX,ENGM,ENBR,49500,52807,50280,52284,13.0,-8.716666666666667,55.0,58.0,55.0,58.0
THY1BT,TCJGT,LTDA,LTBA,58800,64662,59820,64620,17.0,-0.7,65.0,71.0,66.0,71.0
AEA5404,ECLTM,LEMG,GCXO,62400,70845,63120,70728,12.0,-1.95,69.0,78.0,70.0,78.0
AFL521,VPBNC,OMDB,UUEE,45300,63301,46800,64201,25.0,15.0,50.0,70.0,52.0,71.0
RAM831F,CNRNM,EBBR,GMME,65100,76217,65940,76193,14.0,-0.4,72.0,84.0,73.0,84.0
AZA679,EIDBM,SBGR,LIRF,2100,41078,3480,41165,23.0,1.45,2.0,45.0,3.0,45.0
RYR8TL,EIFRI,EDDW,EGSS,63000,67151,64620,68676,27.0,25.416666666666668,70.0,74.0,71.0,76.0
RYR3FY,EIDHO,EIDW,EBCI,58500,64261,59700,64448,20.0,3.1166666666666667,65.0,71.0,66.0,71.0
SAS768,OYKAU,LKPR,EKCH,76200,80936,77460,80940,21.0,0.06666666666666667,84.0,89.0,86.0,89.0
SAS4632,LNRPJ,LSGG,ENGM,43800,52594,44340,52226,9.0,-6.133333333333334,48.0,58.0,49.0,58.0
PIA750,APBID,LIMC,LFPG,63000,66974,63835,67376,13.916666666666666,6.7,70.0,74.0,70.0,74.0
OAL729,SXDVR,LGSA,LGTS,45600,50115,45780,49580,3.0,-8.916666666666666,50.0,55.0,50.0,55.0
PGT15K,TCCPS,LTFJ,LTCR,53100,58955,53940,58895,14.0,-1.0,59.0,65.0,59.0,65.0
NAX1040,LNNGU,ENGM,EPKK,32400,39277,32905,38804,8.416666666666666,-7.883333333333334,36.0,43.0,36.0,43.0
EZY26LE,OELKM,LEMD,EGGD,70200,77821,71520,78127,22.0,5.1,78.0,86.0,79.0,86.0
CTM1756,,LFOA,LFLD,43200,45642,43200,44830,0.0,-13.533333333333333,48.0,50.0,48.0,49.0
RYR9885,EIEST,EGAE,EGGP,43500,45821,43200,45572,-5.0,-4.15,48.0,50.0,48.0,50.0
PGT75Y,TCDCH,EDDS,LTFJ,41400,50535,42060,50400,11.0,-2.25,46.0,56.0,46.0,56.0
WYC02,GCDXK,EGTB,EGTK,47400,49823,47640,50358,4.0,8.916666666666666,52.0,55.0,52.0,55.0
MAE95,OEFMO,LRSB,LFPB,50400,64007,50940,62903,9.0,-18.4,56.0,71.0,56.0,69.0
AHY255,4KAZ80,UBBB,UBBN,51600,55461,53640,58200,34.0,45.65,57.0,61.0,59.0,64.0
RYR2YG,EIDCX,EBBR,LPPR,43800,52464,44460,52104,11.0,-6.0,48.0,58.0,49.0,57.0
FDB727,A6FMB,OMDB,UKKK,19800,39976,21300,40680,25.0,11.733333333333333,22.0,44.0,23.0,45.0
AAL68,N791AN,KMIA,LEMD,-900,25889,600,26808,25.0,15.316666666666666,-1.0,28.0,0.0,29.0
