callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR3105,EIGJI,EHAM,EIDW,59700,64843,61500,65509,30.0,11.1,66.0,72.0,68.0,72.0
SWR176,HBJNF,LSZH,WSSS,75900,116850,77100,117733,20.0,14.716666666666667,84.0,129.0,85.0,130.0
CTM1481,FRAPM,LFBF,LFOJ,54000,58502,54300,57938,5.0,-9.4,60.0,65.0,60.0,64.0
AFL2070,VPBGG,UUEE,LCLK,61200,73719,62460,74113,21.0,6.566666666666666,68.0,81.0,69.0,82.0
DLH7Y,DAINB,EBBR,EDDF,62700,65865,65520,67808,47.0,32.38333333333333,69.0,73.0,72.0,75.0
OMA132,A4OSE,LFPG,OOMS,70500,94832,71520,94465,17.0,-6.116666666666666,78.0,105.0,79.0,104.0
BAW54RT,GDBCG,LIMF,EGKK,54000,59427,53880,59370,-2.0,-0.95,60.0,66.0,59.0,65.0
VLG35CX,ECKLB,LEIB,LEBL,-9300,-6705,-8760,-6812,9.0,-1.7833333333333334,-11.0,-8.0,-10.0,-8.0
TAR542,TSIMG,DTTA,EDDM,49800,56694,50220,56493,7.0,-3.35,55.0,62.0,55.0,62.0
BMS6KL,YRBAG,LROP,LCLK,56400,64015,57420,64098,17.0,1.3833333333333333,62.0,71.0,63.0,71.0
KLM1656,PHHSD,LIPZ,EHAM,53700,59858,55200,60375,25.0,8.616666666666667,59.0,66.0,61.0,67.0
MSC349,SUBSM,HESH,EDDM,49500,66037,51060,66815,26.0,12.966666666666667,55.0,73.0,56.0,74.0
EZY17YQ,GEZRG,EGPF,EGGW,21600,25575,23340,26662,29.0,18.116666666666667,24.0,28.0,25.0,29.0
WZZ967,HALPX,EDJA,LBWN,20700,27730,21780,28492,18.0,12.7,23.0,30.0,24.0,31.0
BEE523A,GFBJG,EGBB,LFLL,40800,46853,42180,47235,23.0,6.366666666666666,45.0,52.0,46.0,52.0
BAW257,GYMMJ,EGLL,VIDP,-19800,8461,-18540,8443,21.0,-0.3,-22.0,9.0,-21.0,9.0
THY2BM,TCJSI,OITT,LTBA,82200,91134,81713,90030,-8.116666666666667,-18.4,91.0,101.0,90.0,100.0
DENMC,,EDMS,EDDN,50400,53991,50640,54360,4.0,6.15,56.0,59.0,56.0,60.0
KLM65G,PHBGO,EHAM,EGPD,51000,55709,51420,55723,7.0,0.23333333333333334,56.0,61.0,57.0,61.0
BMS6ZQ,YRBAS,LIRF,LRBC,52500,60008,54060,59972,26.0,-0.6,58.0,66.0,60.0,66.0
IBK6372,EIFVU,GCTS,LEMG,48900,57593,49620,57469,12.0,-2.066666666666667,54.0,63.0,55.0,63.0
RYR30UK,EIFTS,LZIB,EGCC,52500,60541,52680,60702,3.0,2.683333333333333,58.0,67.0,58.0,67.0
AFR73GN,FGTAO,EHAM,LFML,68400,74834,69406,74856,16.766666666666666,0.36666666666666664,76.0,83.0,77.0,83.0
LPE2431,CCCXD,LEBL,SPJC,52500,99086,54060,99516,26.0,7.166666666666667,58.0,110.0,60.0,110.0
IBE32KB,ECLUL,LEMD,EBBR,48900,56382,49920,57000,17.0,10.3,54.0,62.0,55.0,63.0
DLH9CP,DAIUJ,EDDF,EPKK,53700,58651,55200,58827,25.0,2.933333333333333,59.0,65.0,61.0,65.0
BEL4PG,OOSSX,EBBR,LFBO,48600,54113,49860,54824,21.0,11.85,54.0,60.0,55.0,60.0
STK26GL,EIFCZ,EIDW,EGPF,50400,54662,50639,53380,3.9833333333333334,-21.366666666666667,56.0,60.0,56.0,59.0
EZY1925,GEZOD,EGCC,LFPG,21600,26514,22860,26749,21.0,3.9166666666666665,24.0,29.0,25.0,29.0
EWG128,DAXGF,EDDK,FYWH,-10500,26723,-9120,27599,23.0,14.6,-12.0,29.0,-11.0,30.0
DTR062,OYRUD,EKBI,EKRN,43200,46887,43800,46663,10.0,-3.7333333333333334,48.0,52.0,48.0,51.0
IBK2804,EIFVI,ENGM,EGKK,49800,57134,51120,57984,22.0,14.166666666666666,55.0,63.0,56.0,64.0
BAW937,GEUYS,EDDL,EGLL,31800,35850,31740,36613,-1.0,12.716666666666667,35.0,39.0,35.0,40.0
TUI1TK,DATYB,GCFV,EDDF,59400,75111,58860,73004,-9.0,-35.11666666666667,66.0,83.0,65.0,81.0
VLG80UG,ECMBE,LFPO,LEBL,65100,70164,66300,71101,20.0,15.616666666666667,72.0,77.0,73.0,79.0
EZY32EN,GEZOB,LFMN,EBBR,47100,52250,47580,52192,8.0,-0.9666666666666667,52.0,58.0,52.0,57.0
LTR523,LNLTL,ENHF,ENAT,59400,60559,60000,60859,10.0,5.0,66.0,67.0,66.0,67.0
HOP22PJ,DAGPH,LFBT,LFPO,33900,38335,34200,38245,5.0,-1.5,37.0,42.0,38.0,42.0
DLH8WY,DAIPM,EDDC,EDDF,59400,62646,59340,61837,-1.0,-13.483333333333333,66.0,69.0,65.0,68.0
SAS2513,OYKAP,EKCH,EGPH,53100,59151,54120,59661,17.0,8.5,59.0,65.0,60.0,66.0
NAX3JE,LNNGR,ENZV,ENBR,21600,24185,21720,22919,2.0,-21.1,24.0,26.0,24.0,25.0
IBK1ML,EIFVM,LEMG,EDDK,21600,31478,22680,31094,18.0,-6.4,24.0,34.0,25.0,34.0
DLH510,DABYR,EDDF,SAEZ,71700,118826,72960,119146,21.0,5.333333333333333,79.0,132.0,81.0,132.0
BEE9RE,GFLBE,EGPH,EGHI,50700,56120,51240,55976,9.0,-2.4,56.0,62.0,56.0,62.0
SAS687,OYKAR,EKCH,LIMC,54600,62033,55260,65261,11.0,53.8,60.0,68.0,61.0,72.0
EUW9695,SERFH,EIDW,EGLF,51600,55737,52670,56025,17.833333333333332,4.8,57.0,61.0,58.0,62.0
AEE3DG,SXDNB,LFPG,LGAV,52800,63431,54420,64041,27.0,10.166666666666666,58.0,70.0,60.0,71.0
RAM275,CNRNU,OLBA,GMMN,18900,40523,18540,39623,-6.0,-15.0,21.0,45.0,20.0,44.0
NAX44L,LNNIG,ESPA,ESSA,56700,61392,56340,60199,-6.0,-19.883333333333333,63.0,68.0,62.0,66.0
EZY56MB,GEZOX,EGPH,EGKK,-13500,-8806,-12660,-8302,14.0,8.4,-15.0,-10.0,-15.0,-10.0
VLG81ML,ECMMH,LFPO,LEVC,59700,66287,60060,65731,6.0,-9.266666666666667,66.0,73.0,66.0,73.0
AHY9226,VPBRU,UGTB,UBBB,76800,81062,78120,81420,22.0,5.966666666666667,85.0,90.0,86.0,90.0
THY3TK,TCJGS,LTBA,LTBJ,54000,57685,54840,57420,14.0,-4.416666666666667,60.0,64.0,60.0,63.0
LOT790,ESACI,EETN,EPWA,21300,27236,21720,26421,7.0,-13.583333333333334,23.0,30.0,24.0,29.0
KLM57A,PHBXN,EHAM,EGLL,50100,53344,51240,54841,19.0,24.95,55.0,59.0,56.0,60.0
LLC3301,ECMTV,EYVI,GCTS,21000,43478,22500,43846,25.0,6.133333333333334,23.0,48.0,25.0,48.0
OEFJW,,LOWG,LJPZ,31200,35566,31860,35503,11.0,-1.05,34.0,39.0,35.0,39.0
THY9AD,TCJKO,LTBA,LTFH,69000,73741,70920,74520,32.0,12.983333333333333,76.0,81.0,78.0,82.0
EZE9619,GCIEC,EGNX,EGKK,50400,53034,50820,53536,7.0,8.366666666666667,56.0,58.0,56.0,59.0
ISS3722,IAIGJ,LIMC,DNMM,61200,83141,63180,84156,33.0,16.916666666666668,68.0,92.0,70.0,93.0
SWR107C,HBIJS,LSZH,EDDL,57300,61535,59160,62142,31.0,10.116666666666667,63.0,68.0,65.0,69.0
SAS2645,EIFPD,ESSA,EDDH,23100,28391,23880,28527,13.0,2.2666666666666666,25.0,31.0,26.0,31.0
AGV10T,HBGJM,LSGS,LFKC,21600,25855,21660,25971,1.0,1.9333333333333333,24.0,28.0,24.0,28.0
PGT4WA,TCCPR,LTFJ,LTFH,75900,80135,77520,80940,27.0,13.416666666666666,84.0,89.0,86.0,89.0
AHY9005,4KAZ65,UBBB,OIIE,70200,74813,70860,74873,11.0,1.0,78.0,83.0,78.0,83.0
DLH3T,DAIPE,EDDM,EDDT,57600,61202,58680,61353,18.0,2.5166666666666666,64.0,68.0,65.0,68.0
BTI6D9,YLCSC,EVRA,EHAM,48300,55579,49560,56707,21.0,18.8,53.0,61.0,55.0,63.0
VLG15TK,ECMIR,LFPO,LIRQ,55200,60644,55620,60193,7.0,-7.516666666666667,61.0,67.0,61.0,66.0
SWT1275,ECKJA,LBSF,LYBE,59400,63323,58800,61899,-10.0,-23.733333333333334,66.0,70.0,65.0,68.0
EZY59QF,GEZUJ,LEMD,EGPH,52500,62209,53460,62082,16.0,-2.1166666666666667,58.0,69.0,59.0,68.0
SHT8U,GMEDU,EGLL,EGPH,56100,60238,58080,61298,33.0,17.666666666666668,62.0,66.0,64.0,68.0
TDR812,PHBCI,LDZA,LDOS,23400,25687,24180,25990,13.0,5.05,26.0,28.0,26.0,28.0
BPA228X,EIGAX,LIPE,LATI,69300,73864,69600,73612,5.0,-4.2,77.0,82.0,77.0,81.0
AAR796,HL7616,EDDF,RKSI,65400,100260,67980,100834,43.0,9.566666666666666,72.0,111.0,75.0,112.0
AFR348,FGZNH,LFPG,CYUL,60900,86612,63120,87669,37.0,17.616666666666667,67.0,96.0,70.0,97.0
TAP1008,CSTPT,LPPR,LEMD,23400,26791,23820,26552,7.0,-3.9833333333333334,26.0,29.0,26.0,29.0
JAV2262,JYJAX,LTFJ,OJAI,43200,50140,44040,49471,14.0,-11.15,48.0,55.0,48.0,54.0
LOT3933,SPLDE,EPWA,EPSC,40800,44862,41580,44640,13.0,-3.7,45.0,49.0,46.0,49.0
BAW2611,GGATP,LIRN,EGKK,55800,64800,56820,66219,17.0,23.65,62.0,72.0,63.0,73.0
AUA38W,OELWA,LIPE,LOWW,20100,23656,20700,23797,10.0,2.35,22.0,26.0,23.0,26.0
CSN331,B6526,ZGHA,EDDF,57900,101214,62280,104994,73.0,63.0,64.0,112.0,69.0,116.0
RRR9953,ON,LCRA,LCRA,-24300,3000,-24420,-16814,-2.0,-330.23333333333335,-27.0,3.0,-28.0,-19.0
LOT453,ESACL,EPWA,ESSA,22800,28538,23880,28452,18.0,-1.4333333333333333,25.0,31.0,26.0,31.0
IBE34MH,ECLEI,LEMD,LSZH,50100,57727,51540,57420,24.0,-5.116666666666666,55.0,64.0,57.0,63.0
LGL51V,LXLGE,ELLX,LOWW,17700,23487,18240,23238,9.0,-4.15,19.0,26.0,20.0,25.0
BAW21G,GSTBA,EGLL,KBOS,-22200,3129,-21060,2987,19.0,-2.3666666666666667,-25.0,3.0,-24.0,3.0
VLG21JA,ECHDS,LEBL,LEMG,52800,57979,54240,59234,24.0,20.916666666666668,58.0,64.0,60.0,65.0
PGT9HR,TCCPZ,LTFJ,OLBA,73800,79284,75960,80509,36.0,20.416666666666668,82.0,88.0,84.0,89.0
FDB915,A6FEC,OMDB,URML,69600,79882,70920,80602,22.0,12.0,77.0,88.0,78.0,89.0
DAH4628,7TVJW,DAOO,OEMA,45900,62876,45623,61851,-4.616666666666666,-17.083333333333332,51.0,69.0,50.0,68.0
SAS541,LNRGN,EKCH,EGCC,57300,63536,57900,63323,10.0,-3.55,63.0,70.0,64.0,70.0
BEE3DV,EIREM,EGNS,EGCC,21000,23321,21660,23564,11.0,4.05,23.0,25.0,24.0,26.0
FNY50Q4,,LFPV,LFRH,54000,59639,52500,56822,-25.0,-46.95,60.0,66.0,58.0,63.0
AAL105,N731AN,EGLL,KJFK,48600,75277,50220,75347,27.0,1.1666666666666667,54.0,83.0,55.0,83.0
THY662,TCJSD,DTTA,LTBA,38400,47570,39600,48000,20.0,7.166666666666667,42.0,52.0,44.0,53.0
SWR646,HBJBD,LSZH,LFPG,69300,73922,70260,73369,16.0,-9.216666666666667,77.0,82.0,78.0,81.0
EWG5856,DAGWH,LOWW,LICC,56700,65251,57240,63816,9.0,-23.916666666666668,63.0,72.0,63.0,70.0
ELY075,4XEDA,LLBG,VHHH,-15000,26280,-13920,26444,18.0,2.7333333333333334,-17.0,29.0,-16.0,29.0
FMY8044,FMABP,LFRN,LFPV,42600,45765,42540,45641,-1.0,-2.066666666666667,47.0,50.0,47.0,50.0
TOM3CL,GOOBF,GCTS,EGCC,50400,66138,51600,66932,20.0,13.233333333333333,56.0,73.0,57.0,74.0
FHY963,TCFHB,OIIE,LTAF,-18000,-8926,-14333,-5934,61.11666666666667,49.86666666666667,-20.0,-10.0,-16.0,-7.0
IBK347,EIFYC,LHBP,ENGM,36000,44240,38290,45591,38.166666666666664,22.516666666666666,40.0,49.0,42.0,50.0
OCTNE55,00344S,LTAG,LTAG,50700,74400,51540,71940,14.0,-41.0,56.0,82.0,57.0,79.0
SEH271,SXTHR,LGKR,LGAV,22800,26666,23535,27309,12.25,10.716666666666667,25.0,29.0,26.0,30.0
EZY72TE,OEIJH,LIMC,LFPG,55920,60522,56940,60673,17.0,2.5166666666666666,62.0,67.0,63.0,67.0
THY8WS,TCSCF,LTFD,LTFJ,69600,72806,69360,71700,-4.0,-18.433333333333334,77.0,80.0,77.0,79.0
KTK778,VQBSX,MDPC,UUDD,58500,99874,59587,100248,18.116666666666667,6.233333333333333,65.0,110.0,66.0,111.0
TCX5CD,GTCDV,GCFV,EGCC,52800,67618,52920,67714,2.0,1.6,58.0,75.0,58.0,75.0
AUA31F,OELWG,ESSA,LOWW,59100,66458,59760,66880,11.0,7.033333333333333,65.0,73.0,66.0,74.0
VPC7,ESPVH,UWWW,EETN,54000,63868,54240,63540,4.0,-5.466666666666667,60.0,70.0,60.0,70.0
VLG8653,ECKLB,LKPR,LEBL,41100,49741,41520,50019,7.0,4.633333333333334,45.0,55.0,46.0,55.0
DLH8CH,DAIRL,EDDT,EDDF,42300,45948,42720,46009,7.0,1.0166666666666666,47.0,51.0,47.0,51.0
THY1AE,TCJGB,LTAC,LTCJ,31800,35981,33240,37121,24.0,19.0,35.0,39.0,36.0,41.0
SXS8CJ,TCSNV,LTAJ,LTBJ,69900,75703,70980,76483,18.0,13.0,77.0,84.0,78.0,84.0
N38EP,,LFBP,LFPN,52800,61349,53040,61617,4.0,4.466666666666667,58.0,68.0,58.0,68.0
EZY85XB,OELKK,LPPT,ELLX,56400,65519,57720,65535,22.0,0.26666666666666666,62.0,72.0,64.0,72.0
STK1K,EIFAV,EIKY,EIDW,23400,27102,23700,26700,5.0,-6.7,26.0,30.0,26.0,29.0
DLH424,DAIXB,EDDM,KBOS,-36000,-8409,-34320,-7367,28.0,17.366666666666667,-40.0,-10.0,-39.0,-9.0
RYR36EM,EIDHV,EDDB,LGTS,65700,74932,68640,76261,49.0,22.15,73.0,83.0,76.0,84.0
EZY32EK,OEIJB,EDDM,LIMC,58200,61080,58500,64847,5.0,62.78333333333333,64.0,67.0,65.0,72.0
RYR2006,EIENO,LLBG,LIME,36900,51619,38520,53668,27.0,34.15,41.0,57.0,42.0,59.0
HOP39BP,FGUBC,LFLL,LFRB,65100,69882,66540,71346,24.0,24.4,72.0,77.0,73.0,79.0
BAW87AM,GEUYE,EDDT,EGLL,62100,67372,63240,69397,19.0,33.75,69.0,74.0,70.0,77.0
GZP9624,RA09006,UMKK,UUMO,63000,68895,63600,68636,10.0,-4.316666666666666,70.0,76.0,70.0,76.0
RYR1501,EIEBY,EYVI,ENGM,13500,19834,14066,19484,9.433333333333334,-5.833333333333333,15.0,22.0,15.0,21.0
AUI533,URPSP,UKBB,UACC,60360,78884,60900,77940,9.0,-15.733333333333333,67.0,87.0,67.0,86.0
NOS593,INDMJ,LIMC,OOSA,43800,67583,45840,68263,34.0,11.333333333333334,48.0,75.0,50.0,75.0
THY2AY,TCJLT,LWSK,LTBA,69300,73997,66803,74400,-41.61666666666667,6.716666666666667,77.0,82.0,74.0,82.0
THY372,TCJHY,LTBA,UTSS,68100,82980,70140,83820,34.0,14.0,75.0,92.0,77.0,93.0
UAL70,N677UA,KEWR,EHAM,-8700,17486,-7500,16784,20.0,-11.7,-10.0,19.0,-9.0,18.0
FDX5065,N915FD,LGAV,LLBG,8100,13956,8340,13426,4.0,-8.833333333333334,9.0,15.0,9.0,14.0
AUA473F,OELGO,LOWW,LFSB,55800,61866,56460,61618,11.0,-4.133333333333334,62.0,68.0,62.0,68.0
MSC3393,SUBTM,HEGN,LOWG,2400,17795,3660,18276,21.0,8.016666666666667,2.0,19.0,4.0,20.0
VLG1291,ECMBY,LECO,LEBL,72900,77914,73440,78177,9.0,4.383333333333334,81.0,86.0,81.0,86.0
BMS4531,YRBAE,LIEA,LIRF,51600,55097,52500,54748,15.0,-5.816666666666666,57.0,61.0,58.0,60.0
EZY35VA,GEZOF,LELC,EGKK,54000,61847,54180,62612,3.0,12.75,60.0,68.0,60.0,69.0
BAW35MM,GEUYM,EGLL,LFML,59700,66094,60840,66186,19.0,1.5333333333333334,66.0,73.0,67.0,73.0
BEL3PR,OOSSO,EBBR,LKPR,52800,57532,53760,57442,16.0,-1.5,58.0,63.0,59.0,63.0
TAP209,CSTOW,LPPT,KJFK,59400,87422,60180,87547,13.0,2.0833333333333335,66.0,97.0,66.0,97.0
EZY86RJ,GEZGB,EDDB,EHAM,50400,54410,51360,55319,16.0,15.15,56.0,60.0,57.0,61.0
AAR502,HL7732,LFPG,RKSI,64200,99824,65280,100099,18.0,4.583333333333333,71.0,110.0,72.0,111.0
RYR629K,EIFTA,LICC,LIMC,16500,23165,17280,23085,13.0,-1.3333333333333333,18.0,25.0,19.0,25.0
SCW29E,SEDSY,ESMS,ESSB,23400,27255,23520,26814,2.0,-7.35,26.0,30.0,26.0,29.0
MSR995,SUGDP,HECA,CYYZ,85500,126678,86400,126678,15.0,0.0,95.0,140.0,96.0,140.0
AEA089,ECMLT,LEMD,MDSD,-34800,-6057,-33780,-5362,17.0,11.583333333333334,-39.0,-7.0,-38.0,-6.0
EZY76HL,GEZAT,LFLL,EGKK,60000,64725,61740,66715,29.0,33.166666666666664,66.0,71.0,68.0,74.0
BCS6259,DAEAF,LEMD,EDDF,54300,62859,54960,61924,11.0,-15.583333333333334,60.0,69.0,61.0,68.0
EIN1AK,EIDAA,EIDW,KLAX,52200,91258,53864,91925,27.733333333333334,11.116666666666667,58.0,101.0,59.0,102.0
KLM1990,PHEXJ,LFSB,EHAM,59100,62791,58380,63297,-12.0,8.433333333333334,65.0,69.0,64.0,70.0
EZY165Z,GEZFV,EGSS,EHAM,56700,60046,57660,60111,16.0,1.0833333333333333,63.0,66.0,64.0,66.0
DLH9AA,DAISL,EDDM,EDDF,21600,25988,23700,25948,35.0,-0.6666666666666666,24.0,28.0,26.0,28.0
VLG3962,ECLOP,EDDT,LEBB,46800,56088,46740,55606,-1.0,-8.033333333333333,52.0,62.0,51.0,61.0
DLH591,DAIKI,HKJK,EDDF,69900,100894,70080,100474,3.0,-7.0,77.0,112.0,77.0,111.0
AFL2092,VPBTO,UUEE,LYBE,61800,72003,62760,72439,16.0,7.266666666666667,68.0,80.0,69.0,80.0
HOP3000,,LFRS,EDDL,30300,35354,30840,35150,9.0,-3.4,33.0,39.0,34.0,39.0
SAS1870,EIFPN,EKCH,ENZV,21900,25888,22500,25561,10.0,-5.45,24.0,28.0,25.0,28.0
SWR158H,HBJNB,LSZH,LOWW,55200,59168,56400,59558,20.0,6.5,61.0,65.0,62.0,66.0
ETD55E,A6BLH,OMAA,OLBA,19800,33699,20640,33907,14.0,3.466666666666667,22.0,37.0,22.0,37.0
EWG4LL,DAGWG,LOWW,EDDK,50700,56261,51780,56101,18.0,-2.6666666666666665,56.0,62.0,57.0,62.0
AEE925,SXDVR,LLBG,LGAV,58800,66096,59460,65704,11.0,-6.533333333333333,65.0,73.0,66.0,73.0
GSW6036,HBJOI,LSZH,BKPR,-14700,-8390,-13500,-7920,20.0,7.833333333333333,-17.0,-10.0,-15.0,-9.0
DLH5AF,DACKK,EBBR,EDDM,29400,33403,30840,34091,24.0,11.466666666666667,32.0,37.0,34.0,37.0
THY5TX,TCLJD,LTAC,LTBA,68100,71253,68880,71760,13.0,8.45,75.0,79.0,76.0,79.0
THY4UL,TCJHM,LATI,LTBA,68100,73320,69240,73980,19.0,11.0,75.0,81.0,76.0,82.0
DLH69V,DAILT,EDDM,LEBB,49800,57764,51960,59089,36.0,22.083333333333332,55.0,64.0,57.0,65.0
AMC643,9HAEP,LICC,LMML,-7200,-4718,-5548,-4126,27.533333333333335,9.866666666666667,-8.0,-6.0,-7.0,-5.0
HOP47FF,FGRHG,LFRS,LFLL,58500,62813,58680,61832,3.0,-16.35,65.0,69.0,65.0,68.0
BMS7,YRBAU,LRBC,EGGW,19800,32233,20460,32529,11.0,4.933333333333334,22.0,35.0,22.0,36.0
LOT613,SPLIN,EPWA,LDZA,54000,59876,54420,59535,7.0,-5.683333333333334,60.0,66.0,60.0,66.0
NJE857T,CSCHD,LHBP,LFLB,51300,57720,52534,59130,20.566666666666666,23.5,57.0,64.0,58.0,65.0
EXU352,ECHVQ,EGKB,LEGE,63300,71532,65100,72732,30.0,20.0,70.0,79.0,72.0,80.0
BAW246,GSTBC,SBGR,EGLL,67500,106364,68990,107280,24.833333333333332,15.266666666666667,75.0,118.0,76.0,119.0
AIC122,VTANR,LIRF,VIDP,67200,91714,67980,91106,13.0,-10.133333333333333,74.0,101.0,75.0,101.0
JAL46,JA733J,LFPG,RJTT,66600,107133,67560,106415,16.0,-11.966666666666667,74.0,119.0,75.0,118.0
DIVIV,DIVIV,LEPA,LEMH,53100,55060,53460,54761,6.0,-4.983333333333333,59.0,61.0,59.0,60.0
AZA2HW,EIRNE,LIML,LIBD,53400,57822,53820,57855,7.0,0.55,59.0,64.0,59.0,64.0
EWG4CK,DAKNG,EDDS,LEBL,16500,22958,17940,23695,24.0,12.283333333333333,18.0,25.0,19.0,26.0
MEA209,ODMEB,OLBA,LFPG,-3300,12942,-2280,13963,17.0,17.016666666666666,-4.0,14.0,-3.0,15.0
EWG7KM,DABDP,LOWW,EDDL,66000,71511,67920,72460,32.0,15.816666666666666,73.0,79.0,75.0,80.0
LTR522,LNLTL,ENNA,ENHF,56400,57739,55560,57659,-14.0,-1.3333333333333333,62.0,64.0,61.0,64.0
MSR861,SUGCO,HECA,GMMN,60600,81320,61846,81697,20.766666666666666,6.283333333333333,67.0,90.0,68.0,90.0
MAC437,CNNMM,GMMN,LTFJ,62100,76721,62340,76248,4.0,-7.883333333333334,69.0,85.0,69.0,84.0
GMI7198,DASTY,EDDH,HESH,29400,45524,30720,46457,22.0,15.55,32.0,50.0,34.0,51.0
EZY85RX,OEIVJ,LOWI,EGKK,50400,56206,51300,57124,15.0,15.3,56.0,62.0,57.0,63.0
SRN1904,SPSPG,EDDK,LJLJ,8700,15476,8880,15503,3.0,0.45,9.0,17.0,9.0,17.0
AZA6HJ,EIDTD,LIBR,LIRF,47400,51685,47640,51233,4.0,-7.533333333333333,52.0,57.0,52.0,56.0
ETD30,A6EYK,EDDL,OMAA,-17700,4628,-17220,5000,8.0,6.2,-20.0,5.0,-20.0,5.0
AFL2423,VQBOH,LIPZ,UUEE,-7500,2765,-7320,2040,3.0,-12.083333333333334,-9.0,3.0,-9.0,2.0
WZZ8YA,HALYV,LRCL,LMML,34800,42927,35760,43632,16.0,11.75,38.0,47.0,39.0,48.0
NAX4533,LNNIE,ESSA,BIKF,49800,60672,50220,60393,7.0,-4.65,55.0,67.0,55.0,67.0
TAP691F,CSTTO,ELLX,LPPT,54900,63801,55860,65017,16.0,20.266666666666666,61.0,70.0,62.0,72.0
JAF5325,OOJAU,EBBR,GMMN,73800,86358,75600,86145,30.0,-3.55,82.0,95.0,84.0,95.0
BAW375,GMEDL,LFBO,EGLL,56400,61658,57540,63385,19.0,28.783333333333335,62.0,68.0,63.0,70.0
RYR339R,EIFTE,LEVC,LIPH,50400,57442,50940,57094,9.0,-5.8,56.0,63.0,56.0,63.0
AUA934A,OELGF,LOWK,LOWW,22800,24814,23040,25073,4.0,4.316666666666666,25.0,27.0,25.0,27.0
SAS27K,ECMLC,EKCH,LSGG,58800,64999,60060,66409,21.0,23.5,65.0,72.0,66.0,73.0
SWR121L,HBIJR,ENGM,LSZH,63600,71920,63480,71216,-2.0,-11.733333333333333,70.0,79.0,70.0,79.0
EZY1941,OEIVS,EGCC,LGAV,51300,64910,52380,64767,18.0,-2.3833333333333333,57.0,72.0,58.0,71.0
AZI242,SXDIP,LGIR,LGTS,25800,31941,26162,32358,6.033333333333333,6.95,28.0,35.0,29.0,35.0
MAC341,CNNMF,GMMN,LFLL,51600,60538,51840,60015,4.0,-8.716666666666667,57.0,67.0,57.0,66.0
TYW683,OEGFC,BIKF,LIBD,-21600,-4620,-20884,-4554,11.933333333333334,1.1,-24.0,-6.0,-24.0,-6.0
TAY123G,FGIXB,LFPG,LFBO,83700,88510,84360,87819,11.0,-11.516666666666667,93.0,98.0,93.0,97.0
GTI525,N446MC,EBBR,ENGM,40500,47000,41520,47257,17.0,4.283333333333333,45.0,52.0,46.0,52.0
DCS701,DCAAA,LFBO,EDTY,66300,71150,65760,70314,-9.0,-13.933333333333334,73.0,79.0,73.0,78.0
AUI129,URPSM,UKBB,LFPG,59400,71772,60660,71809,21.0,0.6166666666666667,66.0,79.0,67.0,79.0
SVB078P,FHRGD,EGFF,LFML,43500,50380,44340,50935,14.0,9.25,48.0,55.0,49.0,56.0
DGTFC,,EDDW,EDDV,50100,52210,49920,51536,-3.0,-11.233333333333333,55.0,58.0,55.0,57.0
DLH428,DAIKG,EDDM,KCLT,36900,73019,38220,73545,22.0,8.766666666666667,41.0,81.0,42.0,81.0
AFL2695,VPBAZ,EHAM,UUEE,58500,68830,59280,68940,13.0,1.8333333333333333,65.0,76.0,65.0,76.0
AZA1217,EIIMR,LIRN,LIMF,46200,50984,46680,50987,8.0,0.05,51.0,56.0,51.0,56.0
AFR43PH,FGKXC,LEMD,LFPG,15600,22227,16380,21771,13.0,-7.6,17.0,24.0,18.0,24.0
EZY42ZP,GEZOY,GCTS,EGKK,-12600,1252,-12360,1283,4.0,0.5166666666666667,-14.0,1.0,-14.0,1.0
THA934,HSTHM,VTBS,EBBR,67200,109547,68640,110987,24.0,24.0,74.0,121.0,76.0,123.0
FIN7B,OHLVH,EBBR,EFHK,62400,70831,62940,70810,9.0,-0.35,69.0,78.0,69.0,78.0
TAY108F,SEMFJ,LIPE,LIEE,16500,23054,17040,23248,9.0,3.2333333333333334,18.0,25.0,18.0,25.0
THY4EX,TCSBF,LTCR,LTAC,24900,29384,26280,30480,23.0,18.266666666666666,27.0,32.0,29.0,33.0
SWR139,HBJNI,VHHH,LSZH,56700,100911,57840,101451,19.0,9.0,63.0,112.0,64.0,112.0
WZZ42,HALYI,ESMS,LHBP,55800,61890,55980,60951,3.0,-15.65,62.0,68.0,62.0,67.0
BTI223,YLBBN,EVRA,EDDM,52800,60377,53460,60529,11.0,2.533333333333333,58.0,67.0,59.0,67.0
DLH8LT,DAILP,EDDF,LIMC,57300,61202,57720,63518,7.0,38.6,63.0,68.0,64.0,70.0
SXS2RT,TCSNR,LTBJ,LTAF,62400,66827,63600,67440,20.0,10.216666666666667,69.0,74.0,70.0,74.0
HBPJG,,LFTZ,LSZH,45600,50616,46440,51455,14.0,13.983333333333333,50.0,56.0,51.0,57.0
RYR21UX,EIEBE,EYKA,LEAL,-22380,-8004,-21633,-6808,12.45,19.933333333333334,-25.0,-9.0,-25.0,-8.0
STK2GL,EIFAT,EIDW,EGPF,21000,25165,22266,25077,21.1,-1.4666666666666666,23.0,27.0,24.0,27.0
RYR63QQ,EIEKH,LEPA,ESKN,-22500,-10174,-21000,-10120,25.0,0.9,-25.0,-12.0,-24.0,-12.0
