callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
ASL89U,YUAPG,LYBE,EDDT,20100,26675,23580,29351,58.0,44.6,22.0,29.0,26.0,32.0
IBE32LP,ECJQZ,LIML,LEMD,25200,32454,25860,32604,11.0,2.5,28.0,36.0,28.0,36.0
AUI9PQ,URUIA,UKBB,EPWA,27900,33963,29460,33949,26.0,-0.23333333333333334,31.0,37.0,32.0,37.0
SVW69BE,LXMBE,LFSB,LFPB,64800,67772,65220,67928,7.0,2.6,72.0,75.0,72.0,75.0
WZZ6001,HALYU,EGGW,UKKK,73200,84500,74580,85020,23.0,8.666666666666666,81.0,93.0,82.0,94.0
WZZ1EE,HALXP,LEMD,LBSF,75000,87050,77040,87644,34.0,9.9,83.0,96.0,85.0,97.0
WZZ3FV,HALPK,LEBL,EPKT,72000,81440,73080,81415,18.0,-0.4166666666666667,80.0,90.0,81.0,90.0
BEE9EC,GPRPG,EGNM,EGAC,29100,32659,28860,31380,-4.0,-21.316666666666666,32.0,36.0,32.0,34.0
HOP71SC,FHMLM,LFBP,LFLL,21300,25092,21736,25166,7.266666666666667,1.2333333333333334,23.0,27.0,24.0,27.0
THY2416,TCJHV,LTBA,LTAI,40500,44903,41580,44280,18.0,-10.383333333333333,45.0,49.0,46.0,49.0
NAX8GH,LNNIG,ESNU,ESSA,35400,38908,35820,38471,7.0,-7.283333333333333,39.0,43.0,39.0,42.0
RYR2813,EIDLV,EDDK,EGSS,21600,25637,22860,26036,21.0,6.65,24.0,28.0,25.0,28.0
GFA016,A9CAM,EDDF,OBBI,35100,55424,37080,56244,33.0,13.666666666666666,39.0,61.0,41.0,62.0
NTF161,OKIHS,UKLL,LZIB,52500,58203,53220,58126,12.0,-1.2833333333333334,58.0,64.0,59.0,64.0
FIN7RN,OHATK,EFHK,EFKU,58500,61562,58920,62334,7.0,12.866666666666667,65.0,68.0,65.0,69.0
AUA212,OELGA,EDDL,LOWL,70200,75140,70260,74548,1.0,-9.866666666666667,78.0,83.0,78.0,82.0
TRA83B,PHXRB,EHRD,LOWI,23100,28051,23460,27632,6.0,-6.983333333333333,25.0,31.0,26.0,30.0
TAP058,CSTOE,SBBR,LPPT,-11100,20755,-8368,22531,45.53333333333333,29.6,-13.0,23.0,-10.0,25.0
EZY32PC,GEZUC,LFMN,EGKK,21900,27778,21605,27063,-4.916666666666667,-11.916666666666666,24.0,30.0,24.0,30.0
AZA1289,EIRDB,LIML,LIRN,50100,53875,50460,54135,6.0,4.333333333333333,55.0,59.0,56.0,60.0
AZA1HA,EIDSV,LIRF,LICJ,50100,53750,51420,54209,22.0,7.65,55.0,59.0,57.0,60.0
EZY47KL,GEZTR,GMMX,EGKK,-14400,-1987,-13140,-1302,21.0,11.416666666666666,-16.0,-3.0,-15.0,-2.0
RYR5UM,EIGDM,EIDW,EGGD,68700,71760,69627,72180,15.45,7.0,76.0,79.0,77.0,80.0
VLG63PR,ECMEA,LIRF,EGKK,23100,31162,24300,31826,20.0,11.066666666666666,25.0,34.0,27.0,35.0
WIF837,LNWIF,ENSH,ENBO,74100,76205,74760,76188,11.0,-0.2833333333333333,82.0,84.0,83.0,84.0
SHT6J,GMEDN,EGLL,EGPF,67500,71913,68520,72470,17.0,9.283333333333333,75.0,79.0,76.0,80.0
DLH2TN,DAECF,EKBI,EDDF,20100,24398,20760,24848,11.0,7.5,22.0,27.0,23.0,27.0
MMD4461,OYGFS,LOWW,EKBI,25200,31281,24840,30002,-6.0,-21.316666666666666,28.0,34.0,27.0,33.0
AFR28RB,FGUGL,LIPZ,LFPG,19200,24744,20040,25291,14.0,9.116666666666667,21.0,27.0,22.0,28.0
AFR480,FGSQP,LFPG,SPJC,34200,77288,35940,77678,29.0,6.5,38.0,85.0,39.0,86.0
AUA789L,OELWO,LOWW,LROP,22500,27995,24060,28405,26.0,6.833333333333333,25.0,31.0,26.0,31.0
CCA933,B2043,ZBAA,LFPG,19800,58594,21780,60083,33.0,24.816666666666666,22.0,65.0,24.0,66.0
FIN372,OHATO,EFKU,EFHK,63600,67008,64080,66944,8.0,-1.0666666666666667,70.0,74.0,71.0,74.0
FDB727,A6FMA,OMDB,UKKK,19800,40602,20940,41040,19.0,7.3,22.0,45.0,23.0,45.0
RYR32W,EIDYE,EGPF,EIDW,56100,58858,56460,58585,6.0,-4.55,62.0,65.0,62.0,65.0
BAW157,GCIVG,EGLL,OKBK,-7200,13663,-5880,13412,22.0,-4.183333333333334,-8.0,15.0,-7.0,14.0
EZY78MN,OELQQ,LEBL,EGGW,71400,79562,74340,81075,49.0,25.216666666666665,79.0,88.0,82.0,90.0
RYR3ER,EIFZZ,EGPK,GCLP,45960,60996,46800,61648,14.0,10.866666666666667,51.0,67.0,52.0,68.0
QTR292,A7AHY,LKPR,OTHH,54600,73521,54780,73411,3.0,-1.8333333333333333,60.0,81.0,60.0,81.0
EWG7038,DAEWI,EDDH,EDDK,21600,24988,22140,24502,9.0,-8.1,24.0,27.0,24.0,27.0
PGT75G,TCCPO,LTFJ,LTAI,33900,37765,35220,38040,22.0,4.583333333333333,37.0,41.0,39.0,42.0
DLH4LL,DACKI,EDDP,EDDM,30000,34356,30960,33746,16.0,-10.166666666666666,33.0,38.0,34.0,37.0
KLM1838,PHBXK,LOWW,EHAM,21300,26793,22560,27965,21.0,19.533333333333335,23.0,29.0,25.0,31.0
KLM888,PHBFW,VHHH,EHAM,20100,62378,22080,64029,33.0,27.516666666666666,22.0,69.0,24.0,71.0
AAR521,HL7579,RKSI,EGLL,19800,61144,21540,63862,29.0,45.3,22.0,67.0,23.0,70.0
DLH1491,DAIQF,UKBB,EDDF,43200,52612,44040,52220,14.0,-6.533333333333333,48.0,58.0,48.0,58.0
PEV100,OELTK,LSZR,LOWW,19800,23166,20280,23408,8.0,4.033333333333333,22.0,25.0,22.0,26.0
EZS41WJ,HBJYG,LFSB,LICC,21600,28573,21900,29016,5.0,7.383333333333334,24.0,31.0,24.0,32.0
WIF81Q,LNWIG,ENHF,ENTC,21600,24621,21180,23299,-7.0,-22.033333333333335,24.0,27.0,23.0,25.0
THY1524,TCJRS,EDDL,LTBA,37200,48418,38700,48420,25.0,0.03333333333333333,41.0,53.0,43.0,53.0
DLH8FF,DAILT,EDDM,EDDC,51600,54988,52560,55238,16.0,4.166666666666667,57.0,61.0,58.0,61.0
DLH8KY,DAIZD,EDDW,EDDM,20400,24249,21420,24907,17.0,10.966666666666667,22.0,26.0,23.0,27.0
DLH7AH,DAISZ,EDDF,EDDT,24300,28514,25660,29003,22.666666666666668,8.15,27.0,31.0,28.0,32.0
BPA1302,IBPAD,LIMC,MUHG,25200,62791,26160,62693,16.0,-1.6333333333333333,28.0,69.0,29.0,69.0
LOT8122,ESACJ,ESSA,EETN,24300,28041,24360,26640,1.0,-23.35,27.0,31.0,27.0,29.0
BAW156,GCIVG,OKBK,EGLL,21000,43789,21970,44941,16.166666666666668,19.2,23.0,48.0,24.0,49.0
LOT8841,GRJXM,EKCH,EHGG,27000,30851,28740,31460,29.0,10.15,30.0,34.0,31.0,34.0
UAE78,A6EUA,LFMN,OMDB,48600,68599,49260,69016,11.0,6.95,54.0,76.0,54.0,76.0
WIF18H,LNILS,ENBO,ENLK,71400,73491,73020,74464,27.0,16.216666666666665,79.0,81.0,81.0,82.0
IBS3927,ECLLE,GCTS,LEMD,24300,33969,25920,35863,27.0,31.566666666666666,27.0,37.0,28.0,39.0
DLH11J,DAIZC,LEMD,EDDM,23100,32029,24120,31718,17.0,-5.183333333333334,25.0,35.0,26.0,35.0
SAS2064,LNRNU,ESSA,ESNZ,49200,52649,49980,52717,13.0,1.1333333333333333,54.0,58.0,55.0,58.0
JAF4DY,OOTUX,GCFV,GCRR,43500,44875,43500,44152,0.0,-12.05,48.0,49.0,48.0,49.0
EWG768,DABMV,EDDK,LSZH,51600,53942,51840,54417,4.0,7.916666666666667,57.0,59.0,57.0,60.0
DLH9945,DIHLB,EDDW,EDDB,25200,28474,25740,31064,9.0,43.166666666666664,28.0,31.0,28.0,34.0
DLH33P,DAIBD,LFLL,EDDF,49800,55454,51120,55435,22.0,-0.31666666666666665,55.0,61.0,56.0,61.0
AZA4DG,EIRDL,LIRF,LSZH,52200,57182,54300,58503,35.0,22.016666666666666,58.0,63.0,60.0,65.0
SHT13K,GEUXK,EGNT,EGLL,61500,64824,61920,64889,7.0,1.0833333333333333,68.0,72.0,68.0,72.0
IBS3953,ECMEG,LEZL,LEMD,70500,73064,70560,73053,1.0,-0.18333333333333332,78.0,81.0,78.0,81.0
AEA1091,ECMQP,LEMD,EHAM,22500,31159,24000,32316,25.0,19.283333333333335,25.0,34.0,26.0,35.0
UAE37V,A6EOM,KLAX,OMDB,84900,138401,86280,139181,23.0,13.0,94.0,153.0,95.0,154.0
AEA7152,ECLCQ,LEBB,LEMD,27000,29944,27360,29910,6.0,-0.5666666666666667,30.0,33.0,30.0,33.0
EWG51Z,DABGH,EDDT,EDDL,19800,23325,20820,24696,17.0,22.85,22.0,25.0,23.0,27.0
PNX501,PHOCI,EDDG,EDDS,21600,25334,22260,25773,11.0,7.316666666666666,24.0,28.0,24.0,28.0
UAE9918,A6EFL,EHAM,OMDW,38400,60966,41460,62401,51.0,23.916666666666668,42.0,67.0,46.0,69.0
SAS92D,LNRRZ,LKPR,ESSA,48300,55061,49080,54984,13.0,-1.2833333333333334,53.0,61.0,54.0,61.0
N809GS,N809GS,EPPO,ZZZZ,29700,32709,30009,33033,5.15,5.4,33.0,36.0,33.0,36.0
ANE8684,ECMSB,LEIB,LELN,63900,68557,64140,68329,4.0,-3.8,71.0,76.0,71.0,75.0
OOPCJ,OOPCJ,EBCI,LSGS,53100,60466,54540,61220,24.0,12.566666666666666,59.0,67.0,60.0,68.0
LOT3LP,SPLIC,LFPG,EPWA,23400,31179,23940,31583,9.0,6.733333333333333,26.0,34.0,26.0,35.0
AZA7MX,IBIMA,LIRQ,LIRF,21600,24617,22920,25092,22.0,7.916666666666667,24.0,27.0,25.0,27.0
AXG24,DBUZZ,LEIB,ENBR,32400,44892,33120,44142,12.0,-12.5,36.0,49.0,36.0,49.0
FIN6HL,OHLZA,EFHK,EKCH,36000,40650,36600,41016,10.0,6.1,40.0,45.0,40.0,45.0
QTR18QR,A7ADA,LROP,OTHH,39300,54461,40860,54985,26.0,8.733333333333333,43.0,60.0,45.0,61.0
THY8DL,TCSCL,LTAC,LTCO,32100,36718,33780,38098,28.0,23.0,35.0,40.0,37.0,42.0
ETH3606,ETARH,EBLG,ZGGG,33300,73542,33960,73246,11.0,-4.933333333333334,37.0,81.0,37.0,81.0
AFR160U,EIRJO,EDDS,LFPG,18000,22574,19320,23037,22.0,7.716666666666667,20.0,25.0,21.0,25.0
AZA9EK,IBIXQ,LIBD,LIRF,25200,28226,25620,28569,7.0,5.716666666666667,28.0,31.0,28.0,31.0
RYR2UN,EIGDO,LICJ,LIPE,27000,31705,27840,32200,14.0,8.25,30.0,35.0,30.0,35.0
HOP54PC,FGRHI,LFMN,LFLL,46500,49312,46980,49033,8.0,-4.65,51.0,54.0,52.0,54.0
DAL29,N178DN,EGLL,KATL,47700,80078,49860,80829,36.0,12.516666666666667,53.0,88.0,55.0,89.0
DFSJP,,EDQM,EDTY,26100,28188,26197,28160,1.6166666666666667,-0.4666666666666667,29.0,31.0,29.0,31.0
KLM1051,PHEZM,EHAM,EGGD,43200,47201,43680,46623,8.0,-9.633333333333333,48.0,52.0,48.0,51.0
THY21D,TCJFC,LTAF,LTAC,39900,43031,40140,42780,4.0,-4.183333333333334,44.0,47.0,44.0,47.0
EZY68JG,OEIJP,LSZH,EGGW,-15000,-8600,-13980,-9144,17.0,-9.066666666666666,-17.0,-10.0,-16.0,-11.0
RYR34DK,EIFTM,LEMD,EBBR,32700,41238,33540,41321,14.0,1.3833333333333333,36.0,45.0,37.0,45.0
TVF4119,FGZHX,DTTA,LFPO,66600,74331,67800,75066,20.0,12.25,74.0,82.0,75.0,83.0
AFR31BP,FGPME,LFMN,LFPO,23100,27704,23719,27855,10.316666666666666,2.5166666666666666,25.0,30.0,26.0,30.0
BAW304,GEUPB,EGLL,LFPG,26400,29913,27540,30012,19.0,1.65,29.0,33.0,30.0,33.0
ACA833,CGHPU,EBBR,CYUL,33300,57943,34500,58386,20.0,7.383333333333334,37.0,64.0,38.0,64.0
EZY48PB,GEZFL,LPFR,EGGW,71100,81535,73800,83837,45.0,38.36666666666667,79.0,90.0,82.0,93.0
EZS74WT,HBJXI,EGKK,LSGG,71700,77532,73320,77637,27.0,1.75,79.0,86.0,81.0,86.0
PGT3VX,TCCPS,LTCG,LTFJ,43800,49710,44820,50520,17.0,13.5,48.0,55.0,49.0,56.0
PGT21A,TCAMP,LTAC,LTFJ,35700,38479,36240,38400,9.0,-1.3166666666666667,39.0,42.0,40.0,42.0
RYR73GJ,EIEMA,EGSS,LIMC,65400,71737,67020,72461,27.0,12.066666666666666,72.0,79.0,74.0,80.0
AFL1006,VPBTJ,UUEE,UMKK,54300,60829,55800,62280,25.0,24.183333333333334,60.0,67.0,62.0,69.0
WZZ1EJ,HALWI,EGGW,LRCL,70800,81017,71760,80602,16.0,-6.916666666666667,78.0,90.0,79.0,89.0
AZA339,EIDSU,LFPG,LIML,18600,23673,20040,23838,24.0,2.75,20.0,26.0,22.0,26.0
FIN24D,OHLZK,GCLP,EFHK,56400,80288,58380,81569,33.0,21.35,62.0,89.0,64.0,90.0
NAK755B,FGTYF,LFLX,LFBI,34200,36674,35340,38827,19.0,35.88333333333333,38.0,40.0,39.0,43.0
WIF517,LNWFS,ENML,ENBR,68100,71926,68160,70754,1.0,-19.533333333333335,75.0,79.0,75.0,78.0
IBS3938,ECLKH,LEMD,GCXO,68400,77267,69540,77555,19.0,4.8,76.0,85.0,77.0,86.0
TRA641V,PHHXE,EHAM,LIRN,22200,30465,25680,32836,58.0,39.516666666666666,24.0,33.0,28.0,36.0
VLG242N,ECMBK,LEBL,LFPG,22500,28607,24240,29661,29.0,17.566666666666666,25.0,31.0,26.0,32.0
DLH1MM,DACNB,EDDF,LDZA,-14400,-10090,-12720,-8759,28.0,22.183333333333334,-16.0,-12.0,-15.0,-10.0
AZA3FH,IBIKC,LIBD,LIRF,20100,23067,20220,22788,2.0,-4.65,22.0,25.0,22.0,25.0
NAK755B,FGTYF,LFBK,LFLN,53100,56535,48780,51918,-72.0,-76.95,59.0,62.0,54.0,57.0
RYR2QC,EIEVX,LPPT,LFML,61200,69013,62160,69372,16.0,5.983333333333333,68.0,76.0,69.0,77.0
RYR39XR,EIEKM,LPPT,LFOB,21900,31665,22620,31235,12.0,-7.166666666666667,24.0,35.0,25.0,34.0
BAW736,GEUPM,EGLL,LSGG,61500,67643,62580,67515,18.0,-2.1333333333333333,68.0,75.0,69.0,75.0
FGVLD,,LFJR,LFRN,51300,54402,52020,54522,12.0,2.0,57.0,60.0,57.0,60.0
SPEMA,SPEMA,ESSB,EPWA,62100,69566,61980,68696,-2.0,-14.5,69.0,77.0,68.0,76.0
KLM74S,PHHSE,LPPT,EHAM,18000,28644,18420,28114,7.0,-8.833333333333334,20.0,31.0,20.0,31.0
EZY26PR,GEZNC,LKPR,EGSS,-14100,-8107,-13020,-7309,18.0,13.3,-16.0,-10.0,-15.0,-9.0
RYR9866,EIDYY,EDFH,LEPA,19800,26651,21540,28102,29.0,24.183333333333334,22.0,29.0,23.0,31.0
SDM5734,VPBGQ,OMDB,UUWW,-28800,-10118,-27900,-9607,15.0,8.516666666666667,-32.0,-12.0,-31.0,-11.0
DLH9LC,DAIBE,EHAM,EDDM,21600,26580,23100,26745,25.0,2.75,24.0,29.0,25.0,29.0
SXS8T,TCSOE,LTFJ,LTAI,70500,74575,71460,74400,16.0,-2.9166666666666665,78.0,82.0,79.0,82.0
THY1RT,TCJFG,LTAJ,LTAC,69900,73110,70800,74340,15.0,20.5,77.0,81.0,78.0,82.0
RAM953Q,CNROK,LIPE,GMMN,58500,68597,59400,68665,15.0,1.1333333333333333,65.0,76.0,66.0,76.0
RYR28WX,EIGJF,EGSS,EKAH,40800,45197,40980,45784,3.0,9.783333333333333,45.0,50.0,45.0,50.0
AFR32NY,FGKXG,LFPG,LFBO,43800,48793,44760,48243,16.0,-9.166666666666666,48.0,54.0,49.0,53.0
OMA123,A4ODI,OOMS,EDDM,38100,63400,42420,67058,72.0,60.96666666666667,42.0,70.0,47.0,74.0
BAW349,GEUPZ,LFMN,EGLL,-14100,-8019,-12900,-6942,20.0,17.95,-16.0,-9.0,-15.0,-8.0
BEE7VA,GFBJB,EGBB,LIMC,24300,31264,24900,30855,10.0,-6.816666666666666,27.0,34.0,27.0,34.0
AUA201X,OELGN,LOWG,EDDL,21600,27443,22440,28159,14.0,11.933333333333334,24.0,30.0,24.0,31.0
BAW909U,GEUPU,EDDF,EGLL,60420,65914,62280,66578,31.0,11.066666666666666,67.0,73.0,69.0,73.0
EZY682F,GEZFL,EGGW,LICC,27900,39670,29580,39799,28.0,2.15,31.0,44.0,32.0,44.0
KAC104,9KAOE,EGLL,OKBK,38700,59001,39480,58473,13.0,-8.8,43.0,65.0,43.0,64.0
SAS38M,EISID,EKCH,ESSA,57900,62103,58680,62197,13.0,1.5666666666666667,64.0,69.0,65.0,69.0
SWR38,HBJNH,LSZH,KSFO,44700,87348,46620,88130,32.0,13.033333333333333,49.0,97.0,51.0,97.0
WIF73R,LNWID,ENGM,ENOV,25200,29765,25620,29282,7.0,-8.05,28.0,33.0,28.0,32.0
PGT5ZD,TCAZP,LTFJ,LTCU,34200,39533,35520,39953,22.0,7.0,38.0,43.0,39.0,44.0
AME3130,TL1001T,ORBI,LTAG,50400,61446,51000,61446,10.0,0.0,56.0,68.0,56.0,68.0
EZY56JT,GEZUS,LFPG,LIMC,27300,32707,28200,32156,15.0,-9.183333333333334,30.0,36.0,31.0,35.0
RYR3JY,EIFRY,EDDB,EGCC,25800,31967,26940,32857,19.0,14.833333333333334,28.0,35.0,29.0,36.0
DLH1U,DAINJ,EGLL,EDDF,55800,61827,58620,62302,47.0,7.916666666666667,62.0,68.0,65.0,69.0
BTI221,YLCSG,EVRA,EDDM,21000,27565,22140,28437,19.0,14.533333333333333,23.0,30.0,24.0,31.0
WIF857,LNWIE,ENSK,ENBO,67800,70426,69120,71387,22.0,16.016666666666666,75.0,78.0,76.0,79.0
LTR211,LNLTB,ENBN,ENST,28800,29818,29160,29944,6.0,2.1,32.0,33.0,32.0,33.0
NAX7EM,LNNGU,ENZV,ENGM,29100,32534,28860,31201,-4.0,-22.216666666666665,32.0,36.0,32.0,34.0
BHL243,LNONB,ENBR,ENGC,44100,48293,44700,48293,10.0,0.0,49.0,53.0,49.0,53.0
BAW793,GEUOG,ESGG,EGLL,63000,69067,63540,69397,9.0,5.5,70.0,76.0,70.0,77.0
N159JA,N159JA,LEMD,EIDW,25200,33632,26100,33410,15.0,-3.7,28.0,37.0,29.0,37.0
THY4CE,TCJSA,EKCH,LTBA,39600,50043,40500,50580,15.0,8.95,44.0,55.0,45.0,56.0
ISS3257,EIFMR,HTZA,LIRF,21600,52114,21467,51653,-2.216666666666667,-7.683333333333334,24.0,57.0,23.0,57.0
RYR38HJ,EIFZN,LROP,LIMC,51600,59564,52200,59597,10.0,0.55,57.0,66.0,58.0,66.0
GMI1748,DASTA,EDDM,BKPR,21300,28903,24120,29640,47.0,12.283333333333333,23.0,32.0,26.0,32.0
TOM15Y,GFDZF,GCTS,EGNX,-27600,-10896,-26940,-11003,11.0,-1.7833333333333334,-31.0,-13.0,-30.0,-13.0
IBS3826,ECLUS,LEMD,GCLP,27600,36601,28260,36925,11.0,5.4,30.0,40.0,31.0,41.0
RYR5NG,EIEBP,EGSS,GCTS,22500,37090,22740,36142,4.0,-15.8,25.0,41.0,25.0,40.0
FPO1363,FGZTI,EGNX,LEMD,79200,86902,79500,86341,5.0,-9.35,88.0,96.0,88.0,95.0
BAW491U,GEUYC,LXGB,EGLL,59400,69095,60300,70560,15.0,24.416666666666668,66.0,76.0,67.0,78.0
EIN15D,EIDEN,EIDW,EGLL,23400,26829,24186,27356,13.1,8.783333333333333,26.0,29.0,26.0,30.0
DLH2NE,DAIBC,EDDM,EDDL,26100,30348,26640,30081,9.0,-4.45,29.0,33.0,29.0,33.0
THY9LF,TCJVR,LFLL,LTBA,39000,49311,40268,49440,21.133333333333333,2.15,43.0,54.0,44.0,54.0
THY9TF,TCJST,LTBA,EDDT,34800,45185,35460,44597,11.0,-9.8,38.0,50.0,39.0,49.0
DLH9MF,DAIDE,EDDL,EDDM,51900,55371,53280,55896,23.0,8.75,57.0,61.0,59.0,62.0
RYR88HL,EIDPL,LIRP,EGSS,23100,30431,23640,30317,9.0,-1.9,25.0,33.0,26.0,33.0
DLH2AF,IADJP,LIRQ,EDDF,52080,57979,53520,58015,24.0,0.6,57.0,64.0,59.0,64.0
DLH8XA,DAIZE,EDDM,EDDV,24900,29714,26580,29525,28.0,-3.15,27.0,33.0,29.0,32.0
TAP1020,CSTNL,LPPT,LEMD,-11700,-7662,-10320,-6736,23.0,15.433333333333334,-13.0,-9.0,-12.0,-8.0
HKS324,LNOQI,ENBN,ZZZZ,28800,33294,29400,33138,10.0,-2.6,32.0,36.0,32.0,36.0
HKS324,LNOQI,ZZZZ,ENBN,33000,37157,34014,36925,16.9,-3.8666666666666667,36.0,41.0,37.0,41.0
OCTNE52,71438S,LTAG,LTAG,24900,45720,25080,46740,3.0,17.0,27.0,50.0,27.0,51.0
EZY43ZN,GEZIV,LIMC,EHAM,21300,25951,22440,27512,19.0,26.016666666666666,23.0,28.0,24.0,30.0
AZA5LW,IBIXM,LICC,LIRF,22200,26567,22740,26177,9.0,-6.5,24.0,29.0,25.0,29.0
RYR3YU,EIEBE,LICJ,EDLV,69300,78238,70800,78969,25.0,12.183333333333334,77.0,86.0,78.0,87.0
THY46D,TCJUG,LTFH,LTBA,-12600,-7698,-11820,-7560,13.0,2.3,-14.0,-9.0,-14.0,-9.0
UTA874,VPBXO,UDYZ,UUWW,39600,49397,40560,49825,16.0,7.133333333333334,44.0,54.0,45.0,55.0
KLM51Y,PHBGM,EHAM,LSGG,30600,35509,31260,35478,11.0,-0.5166666666666667,34.0,39.0,34.0,39.0
LZB431,LZFBE,LBSF,LFPG,18000,27502,18840,27976,14.0,7.9,20.0,30.0,20.0,31.0
SRR6498,OYSRF,LIME,LIPE,19800,21701,20220,21754,7.0,0.8833333333333333,22.0,24.0,22.0,24.0
DLH8YY,DAECC,EDDF,EDDV,32700,35471,33240,35325,9.0,-2.433333333333333,36.0,39.0,36.0,39.0
SAS702,LNRNW,ESSA,EFHK,21300,24537,22380,24863,18.0,5.433333333333334,23.0,27.0,24.0,27.0
OEUDT,,LCPH,HEGN,27000,43111,28320,43172,22.0,1.0166666666666666,30.0,47.0,31.0,47.0
PGT8ZV,TCIZD,LTBJ,LTAC,41400,45432,42240,45480,14.0,0.8,46.0,50.0,46.0,50.0
AUA118C,OELBP,EDDM,LOWW,73800,77729,75540,78021,29.0,4.866666666666666,82.0,86.0,83.0,86.0
DLA41LQ,IADJU,LIPE,EDDM,45600,49376,46800,49713,20.0,5.616666666666666,50.0,54.0,52.0,55.0
THY3MH,TCJFY,LTAC,LTBJ,40200,44173,41160,45000,16.0,13.783333333333333,44.0,49.0,45.0,50.0
UAE83,A6EQH,OMDB,LSGG,39000,63581,40440,64906,24.0,22.083333333333332,43.0,70.0,44.0,72.0
AZA336,EIIMD,LIRF,LFML,50100,55100,50820,54426,12.0,-11.233333333333333,55.0,61.0,56.0,60.0
THY7UW,TCJFG,LTAI,LTAC,40800,44404,41520,44340,12.0,-1.0666666666666667,45.0,49.0,46.0,49.0
EIN52A,EIDEF,EIDW,LFPG,24000,29529,25282,29770,21.366666666666667,4.016666666666667,26.0,32.0,28.0,33.0
RYR2JT,EIDCW,EIDW,LEMG,26400,35792,27716,36594,21.933333333333334,13.366666666666667,29.0,39.0,30.0,40.0
SAS1900,ESATA,EKBI,ENGM,20400,26150,20940,26132,9.0,-0.3,22.0,29.0,23.0,29.0
ULTRA51,ON,LCRA,LCRA,23400,50700,23580,48317,3.0,-39.71666666666667,26.0,56.0,26.0,53.0
SAS332,SEREZ,ENGM,ENVA,25200,28359,26340,29031,19.0,11.2,28.0,31.0,29.0,32.0
EZY52TA,GEZAA,LOWW,EGPH,-14100,-5225,-14340,-5528,-4.0,-5.05,-16.0,-6.0,-16.0,-7.0
IBS37CG,ECMEH,LEMD,EHAM,67800,76395,69420,77545,27.0,19.166666666666668,75.0,84.0,77.0,86.0
BAW429,GBNWZ,EHAM,EGLL,33900,37259,35040,37549,19.0,4.833333333333333,37.0,41.0,38.0,41.0
WZZ8ZK,HALPR,ENBR,EPSC,32100,37616,32166,36840,1.1,-12.933333333333334,35.0,41.0,35.0,40.0
EZS26XG,HBJYN,EDDB,LFSB,72000,76520,72300,76071,5.0,-7.483333333333333,80.0,85.0,80.0,84.0
DLH1453,DAIUF,UUDD,EDDF,21900,32749,22207,32733,5.116666666666666,-0.26666666666666666,24.0,36.0,24.0,36.0
WAY73M,FHDMM,LFLC,LFLW,36900,38892,37440,39134,9.0,4.033333333333333,41.0,43.0,41.0,43.0
SHT2G,GEUYA,EGLL,EGCC,62700,65396,64200,66101,25.0,11.75,69.0,72.0,71.0,73.0
GGARE,GGARE,EGNJ,EGLF,52200,55340,51960,54365,-4.0,-16.25,58.0,61.0,57.0,60.0
KKK3WV,TCSNT,LTBA,LTAJ,-15600,-10040,-13680,-9320,32.0,12.0,-18.0,-12.0,-16.0,-11.0
WRC4958,URWRJ,HESH,UKHH,20700,36108,21960,36300,21.0,3.2,23.0,40.0,24.0,40.0
SAS1778,SEDOY,EKVG,EKCH,46500,53652,48000,53861,25.0,3.4833333333333334,51.0,59.0,53.0,59.0
SWR169A,HBIJQ,EKCH,LSZH,32400,38284,33240,37980,14.0,-5.066666666666666,36.0,42.0,36.0,42.0
SWR442,HBJVQ,LSGG,EGLC,22800,28165,22860,27458,1.0,-11.783333333333333,25.0,31.0,25.0,30.0
CNV6582,165833,LICZ,EGQS,21600,35165,24120,37382,42.0,36.95,24.0,39.0,26.0,41.0
TVS1200,HALKG,LKPR,OMDB,30000,49943,33180,51785,53.0,30.7,33.0,55.0,36.0,57.0
IBE0442,ECIXD,LEMD,LEBB,76200,79156,76740,79300,9.0,2.4,84.0,87.0,85.0,88.0
DLH980,DAILL,EDDF,EIDW,54600,61349,55440,61536,14.0,3.1166666666666667,60.0,68.0,61.0,68.0
PGT74D,TCNBC,LTFJ,LKPR,36000,44689,36960,44917,16.0,3.8,40.0,49.0,41.0,49.0
AEA1711,ECMKE,LEIB,LEPA,68400,71011,69360,71027,16.0,0.26666666666666666,76.0,78.0,77.0,78.0
THA925,HSTGF,EDDM,VTBS,-41100,-6169,-40380,-5968,12.0,3.35,-46.0,-7.0,-45.0,-7.0
SAS4172,LNRPE,ENZV,ENVA,56700,60374,56940,60486,4.0,1.8666666666666667,63.0,67.0,63.0,67.0
IBK63Y,EIFJP,EDDM,GCTS,64500,81486,66060,81615,26.0,2.15,71.0,90.0,73.0,90.0
VLG3909,ECLQZ,LEPA,LEBL,63000,65831,66000,67941,50.0,35.166666666666664,70.0,73.0,73.0,75.0
EDC539,GIPAX,LFMN,EGGW,54000,60660,54900,61607,15.0,15.783333333333333,60.0,67.0,61.0,68.0
RYR61KG,EIDYX,EGSS,EPLL,44700,52225,45420,52131,12.0,-1.5666666666666667,49.0,58.0,50.0,57.0
TAY432L,EISTN,EDDE,EKBI,19800,23611,20160,23622,6.0,0.18333333333333332,22.0,26.0,22.0,26.0
